group,AR,ARNTL,ASCL1,CDX2,CEBPA,CEBPB,CLOCK,CTCF,E2F8,EGR1,ELF1,ETV6,FOXA2,FOXO3,GATA1,GATA3,GMEB2,HES1,HNF1B,HSF1,IRF2,IRF3,JUNB,KLF1,MAX,MYBL2,NFAT5,PGR,POU2F2,PPARG,PRDM14,RARG,RFX2,RXRA,SPIB,STAT2,STAT3,TCF7L2,TEAD4,TP73,USF2,YY1,ZBTB7A
moderate,0.154373182189264,-0.314287058966459,0.128850620949115,-0.314346002525906,0.203296336529505,0.251924773072515,-0.195987335158192,-0.223749751657292,-0.286701473145697,0.319002543722145,0.0536975826553722,-0.301201588769431,-0.140167784362761,0.0987894056316178,0.356019099054279,-0.090832025106398,0.0071911142524208,-0.22062574300665,0.0238131980162134,-0.276327406683189,0.191448681080844,-0.262298839535023,0.368515133656846,0.332618505954188,-0.25964637935995,0.278390431263801,-0.262239895975577,-0.33933807173104,0.0753298689720809,0.311811429469724,-0.268487913276861,0.266483832255695,-0.0920698398547655,-0.319591979316606,0.501373916648294,-0.143527567251187,0.113407408374244,-0.369635061286322,-0.0377828216049326,0.261709403940563,-0.110754948199171,0.173235121212008,0.146592632342383
moderate,-0.0229173521572811,0.0138916465022843,0.0287454889903507,-0.0424321506849243,-0.0201232944096757,0.0322619746620007,-0.0096081563091961,-0.0178649156591562,-0.0225660159639993,0.0097003066047547,0.0327332370988381,0.0527863740228435,0.0212282959153271,-0.0203984367030568,-0.032872285689571,-0.0363250724166503,-0.01472074588619,-0.0147699236664583,0.045797894851563,-0.0308846169003054,0.0459781008120484,-0.0299302724742915,-0.0090482894425019,0.0344250793781292,-0.0251937557251178,-0.0246110095821099,-0.0370301087136817,-0.0373711027986667,0.0169864274315476,-0.0284489870773853,-0.0137207695456095,0.0272209778020327,-0.0218494133907504,-0.0434824867610071,0.0296775451176679,0.0252551329719076,-0.0382770714854639,0.033190611561677,0.02852800922731,0.0203346533331122,-0.0145399067354007,0.0313454105907852,-0.0128778244003922
moderate,-0.0586107921493521,0.143920235746998,0.166032690698163,0.0676852558644261,-0.117102907290881,-0.218934656393265,0.12626154750501,0.0614256068543859,-0.0595675588357991,-0.121675469566331,0.269419215305636,0.0692042267178038,-0.0685572532595708,0.0119012528234946,-0.0824514736170396,0.0262055668573475,0.0562996137372584,-0.0475867532927746,0.0793350462167988,-0.116320065849666,0.209939152605474,0.193666056961319,-0.0463181778844745,0.102742159435126,0.007553833043405,0.0200481152306676,-0.0510972689787342,0.22566308551213,0.111825870709251,-0.0993997596303787,-0.0148079503267931,-0.0536544561732786,0.0060579810876552,-0.0325275776117584,0.0126066755972689,0.0161001188665186,0.0565655403392039,-0.0672567856283891,-0.0237720361255,-0.013508312604757,-0.0198201273325217,-0.152896770182889,-0.0637697445154056
moderate,-0.0592895154712372,0.219256309870399,-0.280053081204835,-0.0676535500563648,-0.204109623900877,-0.0946235463626184,-0.226038961254794,-0.0013466466318743,0.196882208491276,-0.0830967453760244,-0.0224605832729129,0.330002552146742,0.17793031919499,-0.289220161946585,-0.180401230446136,-0.22775624457434,-0.0651085114676849,-0.0987870318207986,0.170048112303836,0.0218552100163823,-0.161980587068846,0.130068768260301,0.209459146759607,-0.246535170083046,0.0430309194386995,0.170851158460458,0.239233627335911,0.137950975151455,0.356601911765324,0.129241012991167,0.157755328829387,-0.145030135885987,0.225890706579725,-0.0311828999894567,-0.0490599428914947,0.0502830439608117,0.149700158150652,-0.258926790007541,0.385215064053589,-0.161399922924827,0.139606485689723,0.0498382799356055,-0.178449210557731
moderate,-0.21020352413559,0.146764164803817,0.037043445661897,-0.16158809943064,-0.160217819759253,0.035922307748944,0.0226587872933657,0.17131118437163,0.034289773594995,0.0251829866880259,0.0095722886135167,0.0879077025548169,0.123882461200273,-0.222522928453944,-0.103754429663632,-0.0890944040884104,0.070467779464437,-0.158021438467795,-0.255376858756912,-0.101885866475377,-0.0111064773365051,-0.0104508411300998,0.0231374017240415,-0.148422924406022,0.0381318017645298,0.193989640751188,0.0193543808130832,0.0210655913118009,0.0668814494154003,-0.0783813084757485,0.0073365691496748,-0.243496730696848,0.0514281040304284,0.0376138491614696,0.0323359776999073,-0.0499594789280806,0.0400987103837455,-0.124931479130522,0.0306182108391255,-0.14214192954866,-0.031555770614285,0.193917520768483,0.207213823034382
moderate,-0.193227444694815,0.197729242959675,0.121373612804137,-0.0046650759221346,-0.129502507598456,-0.0906774132364913,-0.2301281952389,0.0877967288545731,0.198977150768846,-0.288674898061689,0.0412509338414752,0.359502413249497,0.169645485908425,-0.324654296111152,0.0868870390497569,0.0803326073791578,-0.240554639924871,-0.0997859739744591,-0.072611906728025,-0.211199649684839,0.0326322060753315,0.0766938481598928,-0.116778513020834,-0.0991095379657495,0.171849734281633,-0.316805305872161,-0.139474107382019,-0.0294832798278907,-0.204307000009885,0.202266029293951,0.131298561828478,0.282761914330383,0.178544118229896,-0.262795389383647,-0.0836797993532894,-0.152839549898935,0.0827234587892518,0.190346760312897,0.0748161551012336,-0.117291671372269,0.138191211503432,-0.0315125878540192,0.0576953264669997
moderate,0.173526392599785,0.423366760940513,-0.276433882275113,0.0590306678022098,-0.004952237231729,0.0521965804224238,-0.35453066341948,0.303473097560354,0.256773500465149,0.304364500262065,-0.0952315219661489,-0.102214176462887,0.139504522817806,-0.0794834075692506,-0.310257662567823,0.0308524379536717,-0.029020110177932,-0.402914021173472,0.006834087379786,0.327392403389605,0.178478629831514,-0.128758168024954,-0.0070321768690552,-0.338485414788678,-0.379242327205808,-0.53087983124135,0.448028902354524,0.441442426836324,0.236568372559695,0.259150574336379,0.0110434890267557,0.0385284056628517,0.0905764189683236,0.293568623096896,-0.360968571820728,0.0024265962435472,0.337247355480746,0.436836846210816,0.402666409311886,-0.350222217027876,0.174071138695275,0.234884611900907,-0.373448209644685
moderate,0.0678968541166449,0.514329865116491,-0.180474069249099,0.196232254290271,0.171788151477752,0.132458315809093,0.0097205070881118,-0.031493207634955,0.0519147654173664,-0.366568892398234,-0.2396772847786,-0.140040156921504,0.0721278611732655,0.213835714306868,0.228551589215479,-0.0120367518271378,-0.0956763493533618,0.0158971597255142,-0.0072575668489477,0.1975911178705,-0.0392371858790982,-0.126243059092707,-0.217950909126537,0.127864430410025,0.277941647867307,0.255674815109472,-0.0211009895725257,-0.0012198888958869,0.259041090796856,-0.269680374964782,-0.102239042780602,0.331076302180561,0.138310694183031,0.258137755348636,-0.139947507131943,0.0332303911892244,0.0447807316211668,-0.0976297157499403,-0.15728845941145,0.139190867183861,0.0023471280022128,-0.326150421702232,-0.212121693199989
moderate,-0.0087777140692024,0.128703684068182,-0.156210800379695,0.0953086360970808,-0.112936308795726,0.219948563651743,0.0060504819201292,0.129552557651006,0.0443039765673942,0.0055267088583867,0.111906823812301,-0.170822262688306,-0.009102814590284,0.0139612612664475,-0.0447555050688964,0.0059240539397086,0.0160202312332975,0.0733643509240747,0.0690116161695936,-0.0570551414498158,-0.0280489505133156,0.0249063121428604,0.139070778462672,-0.0326184189485177,0.147451147450553,0.0117758633191769,-0.144236264519857,0.140262813706638,0.259267665562553,-0.0223055079742078,-0.103996044465983,-0.067440296984366,-0.0019325419864293,0.076741784115311,-0.022341630254328,-0.0542556647405023,0.0929606878892694,-0.280670116533757,-0.156463656340536,0.0625096057479622,0.136777013675041,-0.0469770252962871,-0.118770057035134
moderate,-0.0514993379382846,0.0954170402662024,0.125598772028916,0.0130757622736461,-0.0541260229347536,0.157902610363937,0.178238880461978,0.0135061519756883,0.106826766381087,0.0707395410023133,0.105471752172751,0.0487515018074562,0.0778114858246538,-0.0906941671932954,-0.0082762037427784,-0.100749830237307,0.0326197348649449,-0.0267612036611243,-0.173882908665453,0.0523093503802772,0.0409461111089006,0.12574441495295,-0.0257321918182583,-0.2175677012071,0.0062313770893466,-0.0615901930684304,0.12525767035622,0.0092680023324016,-0.0097284717567136,-0.0197941217440879,-0.0029374691625293,-0.0242142953193708,0.0008890757436108,-0.0693575382684629,-0.0428991529971456,0.0563346830162005,0.111352159538223,-0.0148901758766477,0.0749262103304109,-0.0054324216203622,-0.176379168937298,-0.0876705011981748,0.0548360470509403
moderate,0.0419830214085261,0.125392636447035,0.10795789938601,0.152106624991415,-0.0317545695970674,0.0852807398232183,0.0909159348745447,0.164628977595791,-0.093348942612097,-0.0322318973482688,-0.0708108899939414,-0.0953291708827954,0.124137946358163,-0.209983296721374,-0.0187603444157902,0.157591802749507,0.0627426872050627,-0.113713108271924,0.18486767424673,0.131657904129947,0.0650038569521826,0.0746076913063549,-0.197908268409553,-0.246906643967165,-0.0827031699667307,-0.261411952429388,0.242373394124326,0.0382189511419093,-0.080313803623574,0.0920260628444817,0.0955719261391207,0.0755241605886616,0.168455782366851,0.004233215256369,0.0011728624743806,-0.0321391593851782,-0.0286205719620364,0.0062679952700619,0.0496420861249464,-0.0120122938073771,-0.0700117069590728,-0.0359659641562386,0.149261751594255
moderate,-0.118157523660755,-0.21766114281666,0.195458931815796,-0.0638939769459144,0.218077898745939,-0.266151590718985,-0.132410228922724,0.156020160721268,-0.114206362010524,0.164035427819113,-0.27145647400223,0.258458848334851,-0.204548167448522,-0.0804121075591827,-0.107486807542067,-0.022093277042441,-0.183616139768998,-0.291398071458547,0.0341685060876408,-0.0585814749686446,-0.137493234450163,-0.15092191780578,-0.0119541319085972,0.163543019594782,0.0456100469158065,-0.1111546072391,0.131688056925965,0.0857771384268331,0.242661419444057,-0.0089944697719624,0.0316413719135292,0.155432184668382,-0.156022031979449,-0.0491817441390894,0.0586937504595344,-0.0195284503821021,-0.164255701639335,0.117071926592889,0.0640324500513452,0.0706656593208558,0.0462307699868688,-0.0059766649704025,0.126090188076016
moderate,0.138557242273044,-0.162706451765118,0.279416184613871,0.0497092649762508,-0.0239137414544495,-0.0508571716596719,0.213436078237743,0.0366839580283034,0.149934272957618,0.235748637036344,0.0322983658275407,0.037590509973159,-0.103335148311661,-0.184701128712925,0.126717124447808,-0.134059802754409,0.0370194999819188,-0.0733659538229598,0.0021506080769735,-0.0892992910355741,0.124066146790882,0.140431175405808,0.253740357344529,-0.101121748757988,-0.353147113895149,-0.0858594954526045,0.155654184038254,-0.169913735950085,0.0475017521235179,0.0488223353678639,0.214695832239036,0.0493148560132292,-0.185764659349531,0.110895634553066,0.0761170053958767,-0.0625618953632734,0.0759541400031862,0.0714449270826705,0.200487298402024,-0.0178700618220786,0.116144609558453,-0.064261189701466,0.0158136409601549
moderate,0.189699577887792,-0.0959182184426429,0.0471828657330366,0.112064082998967,0.178109267423741,0.0051017110491579,-0.252034716512148,0.0698332526476035,0.0054233545048165,-0.0467402079079224,0.183473707038164,0.157909421490651,0.146736292142355,0.0307933801434664,0.019816102998368,-0.138719090165916,-0.216450122714838,0.230293529662834,0.294340384697254,0.173754342417671,-0.0610230880923629,0.0750973777189257,0.174416736861007,-0.229532412970731,-0.0603081479359734,-0.0446129026764383,-0.147398686585691,-0.0670865449198265,0.0654178204568061,-0.0695912239086922,0.0922272801742446,0.0253875408763342,0.0955169602702372,-0.0071446246808901,0.0210358004589345,-0.297131676666409,0.0339907071680323,0.242366305310373,0.333810176671825,0.155320350902034,-0.0492512560741278,-0.0444743730692983,-0.0515823749804847
moderate,-0.0594295549979257,-0.0672123889049434,0.0914492592511502,0.096421488095027,-0.10973438924095,0.0933709466355991,0.0678042686193536,0.0238349631560879,0.20897252198804,-0.0792009729162119,-0.106623451892297,0.0938118366269455,-0.0511229240152611,-0.156871184567326,0.0986863339409845,-0.118308409296822,0.0489821642689851,-0.126336121081972,-0.0700109147902393,-0.0064837732351303,-0.135521237726099,-0.127243706580971,0.0684362292420681,-0.0451744779800844,-0.0386731350317248,-0.0540071022525495,-0.0712567172689005,-0.151413043341953,0.0383678612643666,-0.0120347045084953,-0.135207179102127,0.206529233742098,0.141234139793296,-0.05681441299446,0.216586247405227,-0.158963627602221,0.007362807950131,-0.0913970991650009,-0.0275399764333052,-0.056993404447983,0.129223593640491,-0.0340078271158215,-0.199503544664554
moderate,0.103978202571644,0.043594571019182,-0.16395635420261,0.0275726346617049,0.255145500871945,0.0882083213005018,-0.0276493470792851,-0.0501151265135041,0.0618521264032839,-0.162235804265453,-0.023134273358847,0.139024818489025,0.201545438816937,0.143967289964554,0.288635950604127,-0.027276743908181,0.0767562532474487,-0.230257800825549,0.202213932741565,0.135912486118626,0.14467961955637,-0.0939288758686298,-0.0845151663398521,-0.13306316775136,0.111156293073797,-0.354904520476674,0.203364619005269,-0.0864768124465474,-0.0301808568594337,0.12781384660551,-0.0717918639383262,-0.0511562236092362,0.280504434340619,-0.0297753769379381,0.0009972614285433,0.0087452156041496,0.162970051690864,0.0535891031382102,-0.207967364060085,-0.132350838159543,0.191287892694777,0.0292931845988621,-0.0798357088674563
moderate,0.131728384869885,-0.169899969202132,-0.0903466069211454,0.196355161604135,-0.203727148411294,0.0539938995134954,-0.276075875046984,0.136358606119489,0.252722240267684,-0.104910296517199,0.0986060463347175,-0.0100907318803168,-0.102944502343857,-0.0751709345600753,0.0316712720466878,0.0187262587581045,0.124467620627796,0.136894026374597,0.120330399864296,-0.120439035858086,0.100454927486171,0.0423028559818017,0.150658206787782,0.102806896751723,0.311135555471405,-0.0656577840467417,0.237412842171401,0.0361804417603545,-0.0721014504212534,-0.0693136438949012,0.132001785454257,-0.118577480507357,-0.209361993946327,0.160010989881711,0.0784876949133333,-0.0737700475544413,0.12395884205688,0.0976622064743854,-0.0214752667152461,0.0868205929512777,0.019301253553807,0.126958488771123,0.102027821481972
moderate,0.255655484512534,0.0740984136709483,0.228246393060904,-0.144817624286216,-0.0145868931903539,0.17663845306054,0.0426155052021922,0.0071150997672382,-0.23827136212609,0.321474850697066,-0.0485666572502516,0.0470272425248861,-0.164022761652667,0.0306756544054546,-0.206412986651147,-0.218709531103762,-0.0886853068613021,-0.0961571002844178,0.14018060675981,-0.102220892434333,0.134454734915463,-0.0661572864900992,-0.031201308214116,0.191187799550275,-0.252464014959947,0.220305265880055,-0.162896360634106,0.0705690238127931,0.276869370362084,0.0425967318518828,0.0027033624445443,0.0363264328485647,-0.192314200568836,-0.237107414406911,0.333489794895041,-0.230799568702974,-0.104117000815576,0.213152619412198,0.206563173453621,0.051326339745724,0.0459008415063259,-0.298083256211633,0.175643465494145
severe,-0.0562788442998707,0.0287155843628036,-0.0452379065741824,0.062420143235187,0.0599501169511326,0.0893569896173314,-0.0817432465957832,-0.208097986210826,0.148217529850266,-0.0856702959193014,-0.25777768601444,0.234823192020085,0.152823105231579,-0.0659808097579057,0.200201346745119,-0.0859436206792592,-0.148469584200889,-0.0461126521580941,0.278797636279754,-0.187517801658517,0.199061784564984,-0.0055473227546298,-0.178583697977484,0.155136262246786,0.0040435048146285,-0.153361778347994,-0.0440180485988066,-0.164354857652678,-0.196099348304819,0.159598262365085,0.0469554921280028,0.248933449812848,0.0686848105446478,-0.0021063022844218,-0.14542312982385,-0.141172238518203,0.116200246198401,0.1705615630967,0.0306671444193116,0.139115921695718,-0.129345359167577,-0.0545570046641832,0.034720220918141
severe,-0.122952152119486,0.142327956927665,0.148406177851108,0.0252861335697311,0.118054422959336,-0.152915656386886,-0.315377556166266,-0.255723372394539,0.0029722159284682,0.0153227830875401,-0.205520992674241,-0.107283091448047,-0.0927604194445162,-0.0730278437923202,0.294217897138001,-0.0898275532414911,0.0038588964084525,-0.209007378348499,0.0458083270458185,0.257397047383385,-0.428473913719773,0.0647381682989754,-0.24870600469052,-0.356904633083877,0.0560995919067019,-0.0341581849996336,0.251392279280769,0.0859843967232157,0.0237147678670369,-0.364496506779364,0.37499763684261,-0.220030548102624,0.287350058390667,0.0332924910398856,-0.274590254086987,-0.150187408756165,0.201688329416084,-0.181785238286968,-0.122083834844709,-0.23999135216239,0.0066186238195281,-0.294422515710305,0.0581011812742405
severe,0.0386004340320203,-0.0703689328371344,-0.0761760777800047,-0.1748975418088,0.0536306915312141,0.106578189539738,0.144837026810413,0.169431993627275,0.0433827886908547,-0.138346688344852,0.0198126121580281,-0.0047823546588343,0.0871071741430547,0.164308042207095,0.0840328032909469,0.175239138570145,0.198467718341627,-0.0563634656219766,-0.0068319352269062,0.0324516923278047,-0.107944576585119,0.0573882559060125,-0.0853991903363281,0.0731017069278969,-0.0522643044858328,0.0867655773817094,0.088473561188436,0.0269861441462797,-0.0081983222722875,0.0345012728958766,-0.0631954008488828,0.160550477832297,0.189244605785303,0.273960602598941,-0.0437243854522,-0.0652449814169547,-0.0304021117597328,0.0536306915312141,-0.066611368462336,-0.0416748048841281,-0.0058071449428703,-0.0809584324388391,-0.093939109369961
severe,0.540055872303276,0.0207659476999816,0.490987976700384,-0.38223201413702,-0.357709533899555,-0.280273299233867,-0.197129839042079,-0.424056030640477,-0.255756854556391,0.409909885137013,-0.265593610227329,-0.335493844690088,-0.0769642538745059,-0.345107284641413,-0.0474600224216808,-0.220390887241733,0.0547642571210117,0.188406040633211,0.156467064280609,0.254741673366152,-0.261281806170808,-0.3656969939897,0.454140882964295,0.280474886937518,-0.206276126650215,-0.259038992078698,0.14965170994043,0.298020259827085,0.50500013277208,0.35500801724824,-0.278979275172112,-0.138475059951816,-0.328756952629773,-0.0199257977494388,0.207459096408163,0.168390916595927,0.0993429032036902,0.313185207856782,-0.102987174325369,0.505128086643858,-0.183942140464953,-0.223820292427785,0.422490406379192
severe,-0.139120454519155,0.057991895728287,0.537702059097251,0.535748964163397,0.105316888356293,-0.168567116598803,0.0184792828356977,0.0390618986770845,0.199065445181296,0.457174452593723,-0.0537852297169086,0.012619998034135,0.0292964240078134,-0.254353055616554,-0.0497288017773652,0.174276163328531,0.040263803251764,-0.124246885407496,-0.0746683217019653,0.145280215464387,0.194257826882578,0.126951170700525,-0.333378281401732,0.13897021644732,0.0007511903591747,0.0153242833271639,-0.0935983187531678,0.132660217430252,0.140172121021999,-0.238578058073885,0.605158953351139,-0.083081653724722,0.256456388622243,0.392722319776534,-0.130406646352728,0.50329754064705,0.390919462914515,0.331425186467878,0.0963026040461967,-0.190501875086704,-0.25270043682637,0.176529734406055,0.0785745115696738
severe,-0.322464527376503,0.376253664801418,0.411932891636035,-0.185694157843803,0.228671408349138,0.553028015936567,0.610601313783335,-0.527349784502562,-0.574651789775729,0.409500217079129,0.1702872189834,0.556541879185431,-0.430583396572312,-0.628981521546623,-0.262458554972828,0.370847721341627,-0.428150722015406,0.521403246696792,0.616547851589105,-0.163529789658662,-0.0627089441335696,0.261917960626849,-0.26705360691365,0.213534766661724,-0.519511166485866,0.348683353156486,-0.138121855397647,0.175152568097212,0.310301154591974,-0.236239729192844,-0.24434864438253,0.358684348557099,-0.531674539270394,-0.0689257791123287,0.385714065856051,-0.072709939534182,-0.197857530628332,-0.201101096704206,-0.383821985645125,0.328681362355262,0.542486426189975,0.555190393320483,0.115957487212506
severe,-0.106652286811553,0.360926840412218,-0.203986115661247,0.0914570111654922,0.111449374212568,-0.0786622073097304,-0.107652965413292,-0.0555964691351555,-0.0225104483146503,-0.0619880867936622,-0.105624614952734,0.12229487928922,-0.152797259789242,-0.030783881609568,0.0705777268143703,0.277687347937693,-0.13625424937899,-0.0673173269771049,-0.0707396863568483,-0.0279977918609881,-0.244300545109728,0.272518139206937,0.116570380698539,-0.0708225942178787,0.0635903294103195,0.0122877162406224,0.0551761455606293,-0.139127103168183,-0.221122977727252,0.0382243801145989,-0.141350190697672,-0.0664188371343103,0.0701323380725558,0.138136065015401,-0.0816430341272421,0.0248646459499555,0.0021517482072076,0.123098892732235,0.167180809633122,0.0537416467558242,0.0071320041384061,-0.116628223392281,0.082514530712957
severe,-0.0258145955240813,-0.0476132060351674,0.0856993722445126,-0.0369072903151156,0.0833469172221341,-0.321501034920836,-0.0886997599350713,-0.0908133998954619,-0.159516486110695,0.0804508527939481,-0.172890014434929,0.303672005145994,-0.212328698348281,0.123368015110189,0.300414148565076,0.230456880259596,-0.129543238330705,-0.0778131784328309,0.300056616854627,-0.0546725286028109,-0.0821048255762018,0.219773187927665,0.105871069539192,-0.118322499977023,-0.102789503151092,0.158461623631008,-0.0760961050459632,0.243499245556695,-0.117080293184003,0.0676451147641511,-0.17886902701628,0.339139035675505,-0.0065138708084165,-0.189259554860351,-0.221354848338208,-0.0741919176399391,-0.237795779958631,0.0194876084406438,0.0253886664429371,0.060264992407357,-0.163355950636696,-0.0905642215954899,0.0104559313904589
severe,-0.0139008056495169,0.0732180110596903,0.239875000784179,-0.15945981653124,0.207098924934705,-0.161082464853546,-0.158749685974432,-0.235053214303453,0.130500692424609,-0.12195072052064,-0.0534586283165073,0.0773261163308247,0.0641105866686275,-0.0413082944895222,-0.163425895691012,-0.202685463524143,-0.0672990728686955,0.17150008012192,0.190013183737904,-0.204904621514168,-0.184172359908159,-0.1066758122437,-0.055823363070678,-0.280860185870354,0.0325310808073751,-0.029147308704185,0.107268771258635,0.301276439378584,0.0548043257216585,-0.0402430986543102,-0.0147671649288227,-0.256570170174736,-0.0726676598781641,0.0451145942740132,0.0038311543539792,0.0401543323347092,-0.259300622165662,-0.048200111543344,-0.201733888578021,0.0289804280233351,0.211828394443047,-0.069734820678547,-0.0604392116899301
severe,0.17200344111948,0.299548002577916,0.0347303493043759,0.0387124938545148,0.306176509012641,0.246091492509279,-0.145186974022342,-0.0048441024211183,-0.239462986074554,-0.0356729582042189,0.172013522498088,-0.0652718857971499,0.180461717771547,-0.0041132024720421,-0.214153685079305,0.0276985877253331,-0.135282019540035,-0.330079457692082,0.154552574749125,-0.0126269267064531,0.192609778994123,0.155933723618413,-0.106812206351194,0.0477050835728031,-0.214940032610724,0.213745389245683,-0.24368204302198,-0.134606567173302,0.117044805638259,0.0033268549406223,0.238938754386941,-0.185462081561089,-0.0100208903362989,0.0031453901256793,0.143412651387344,0.0902585826769454,-0.0752070844152813,0.124379008575541,-0.0554979892367458,0.291871032767965,-0.28968337361004,-0.333688591233727,0.113173556252808
severe,0.0380145315632418,-0.263595268312149,0.243648082794074,-0.0108612947323548,-0.0833395499655685,-0.109761738112547,-0.152998045989421,-0.0209915407808011,0.0728959973383043,-0.0685097052348533,0.0834439854918411,0.392259836680044,-0.0212004118333464,0.134826264417981,-0.0916943920673799,-0.219941218330185,0.146105301255427,-0.064227848657675,0.0317483999868832,0.111432706532909,0.0736270460222128,0.119787548634721,-0.0523221986625938,-0.0864726157537478,0.0902322946995629,-0.115923434162633,-0.0068927447339943,0.0014620973678169,0.117072224951632,0.0290330763037945,0.0503379236634136,-0.0956629420657403,0.139421427573977,0.104122219693824,-0.0761334986527562,0.044385098665873,0.190281528868754,-0.0304951736716115,-0.11028391574391,-0.0562907486609542,0.0068927447339943,0.140674653889249,-0.0424008236666928
severe,-0.05651478083346,-0.0463102448836154,-0.0543217974057936,-0.14067189737231,0.0868294707157802,0.173539098744245,-0.0795369743174977,-0.164917312768262,-0.114185285973335,0.0366277822497794,0.146894074597667,0.0256298050597742,0.0880347850997049,0.124925670260718,-0.139308170240784,-0.137047689207618,0.0187753543461637,0.0421667184072207,0.166362312526819,-0.0175121848718107,0.0872647613961462,-0.0047027923505358,-0.152922024019444,0.155068172373906,-0.137113809310964,-0.036155299011281,-0.0940035019288999,-0.0908586645134713,-0.169369399726942,0.0968425338663499,0.052171516544872,-0.156101298988699,-0.0775630137321674,-0.0489274989744233,-0.0700349644657121,-0.142957173444231,0.081071511716003,0.107993413795344,0.090705761774482,0.127505731793394,0.114296863647732,0.117204770692835,-0.0464796776484414
severe,-0.0098158715433539,-0.0521511685809578,0.066204920834962,0.158611605160207,-0.0835306302700841,0.0968186053114862,-0.0598263447345378,-0.0139406260748698,-0.205106464784444,0.0691810095475746,-0.115536636951339,0.0715131492404991,-0.0780309575613964,0.115153748345038,0.0140624542677837,0.108235647390281,0.106704092965077,-0.0324498093840133,0.0894741056815298,-0.0562933271400327,-0.013087828724472,-0.002967386698833,-0.128754995882505,0.232839782699931,0.003593931690962,-0.0318232643918843,-0.0964444187189647,0.0256970466910677,0.0435970890356414,0.0442062300002112,-0.122968156719091,0.0567632358841295,0.154260598270422,0.054187439805377,-0.0218768626418368,0.0478175657187324,-0.164172191965351,-0.141190173573509,-0.0259581071044547,-0.112125447549748,0.0248790573957882,-0.0382366485474268,-0.18217665847528
severe,-0.0743819840308429,0.037508863742049,-0.0057216910792956,-0.131598894823799,0.0057216910792956,-0.0108076387053361,0.126512947197758,-0.0197080470509071,0.0038144607195304,0.204709391948132,-0.165929041299573,0.127148690651014,0.085189622736179,-0.108712130506617,0.0413233244615794,-0.0025429738130202,-0.0495879893538953,-0.217424261013233,-0.0673888060450372,0.027972711943223,-0.0826466489231588,0.113798078132657,0.0387803506485591,0.0610313715124865,-0.0349658899290287,-0.0991759787077905,-0.102354695974066,0.0419590679148345,-0.0031787172662753,0.107440643600106,0.116976795398932,0.0597598846059763,-0.108076387053361,-0.240311025330416,-0.0991759787077905,0.0057216910792956,-0.019072303597652,0.0928185441752399,-0.120155512665208,-0.113162334679402,-0.0063574345325506,0.0495879893538953,0.0629386018722517
severe,0.0060173421169168,-0.0636578987089288,-0.0116483150610471,-0.118581946116966,-0.0446804943394055,-0.0611274191266662,0.250345759011657,0.0973554915626419,-0.136989336706885,-0.0161965003234175,0.028698643556425,-0.0971861569251861,-0.0101767732116069,-0.164474017862394,-0.0222400773841655,0.0882591210379012,0.113728481508196,0.0279664501240455,0.226820169379763,0.134318142425891,-0.091767448526599,0.101264498193489,0.0237402391723307,0.0052803786947498,-0.0391950060837937,0.0207327606113191,0.144986224585609,-0.0209378701721811,0.122095043595451,0.074335520848222,-0.13367419380458,-0.0064776461314094,-0.0900025523052283,-0.0888601397511248,0.0021178754656449,0.165213366279454,-0.0843572693917355,-0.0549335873876122,0.0248707267519655,0.0457418170671217,-0.0633812393012545,-0.0460685613675647,0.0511509854861338
severe,-0.119104725071049,0.103078401208278,0.176653797123727,0.0870520773455067,0.0928798314774234,0.246586846706728,0.0061919887651615,0.164269819593404,-0.219633483846613,0.184666959055112,0.174468389324258,-0.0732111612822044,-0.115462378738601,-0.223275830179061,0.0950652392768922,0.149700434263612,-0.222547360912571,0.100164524142319,0.0083773965646303,-0.229103584310978,0.112548501672643,-0.132945641134351,-0.194865528785967,0.259699293503541,-0.257513885704072,0.0010927038997343,-0.297579695361,0.249500723772686,-0.175196858590748,0.240759092574811,-0.216719606780655,-0.169369104458831,0.257513885704072,-0.0906944236779547,-0.0564563681529437,0.255328477904603,-0.127846356268924,0.178110735656706,-0.0025496424327135,0.200693282917884,0.328903873820052,-0.358042644479636,0.11691931727158
severe,0.0458501840331088,-0.0652951914334191,0.106661686495957,0.0792888968374012,-0.0068895708572182,0.0103447383998376,-0.048390341260956,0.136220257224143,-0.125602815296302,0.0909390130387974,0.0988418782234184,-0.0745740327948685,0.0496694177070218,-0.0899907799591923,0.100494710773854,-0.105609632276249,-0.17581071864999,0.151905555070866,0.107564238273917,0.0080260662708763,-0.0891962021669393,0.149816673731999,-0.111006947279724,0.102816151466552,-0.115929453602462,-0.112728993923562,-0.102424399697897,0.314794002482734,-0.0290920677386575,-0.009755034324054,-0.0085257920252375,0.132367800785397,-0.0096636717207636,0.0951472299176287,0.096369550807105,0.125476845646311,0.0413125080696847,0.105669156396575,-0.0969855562383813,0.133609501621026,-0.0540811240204545,0.16129375469989,-0.0315477837725545
