group,ARNT,ASCL2,ATF2,ATF3,BACH1,BACH2,BCL6,CDX2,CEBPA,CEBPD,CLOCK,CTCFL,DUX4,E2F3,E2F7,EGR2,ELF1,EPAS1,ESR2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GLIS1,GRHL2,GTF2B,HES1,HEY1,HIF1A,HNF4A,HOXA6,HOXB13,HSF1,HSF2,IRF3,JUN,KLF1,KLF3,KLF9,KMT2A,LHX2,MECOM,MEF2C,MEIS1,MITF,MYB,MYC,NANOG,NFATC1,NFE2,NFIC,NR2C2,NR2F2,ONECUT1,PBX1,PBX3,POU2F1,POU2F2,PRDM14,RELA,RUNX3,RXRA,SETDB1,SIX5,SP2,SREBF1,STAT2,STAT4,TBP,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7B,ZNF143
moderate,0.362884687154503,0.365971425588565,0.37653669574339,0.290664086439887,-0.116388196249072,0.205324847380505,0.270838600982874,-0.329997304868055,-0.330700899658172,0.456950771271952,-0.37653669574339,-0.185805766106285,-0.253282776139142,-0.133603572000812,-0.0099070685769734,-0.187383180232515,-0.532882267089282,0.559119543778816,0.286521955820649,-0.509845211864476,-0.0592608386127783,-0.238836386335606,0.303567107026392,0.250899632495197,0.426219566568121,-0.0745583511462952,-0.313780579786159,0.435842927568434,0.245860985933712,-0.441108540191247,-0.375991977196203,0.312963501965377,0.397610494537709,0.462057507651835,0.378976580902668,-0.403840712921166,-0.304145870482779,-0.336386399494442,-0.0399914200060189,0.118272014558096,0.277783762459515,0.204916308470115,-0.327466633284246,0.226761791872948,0.215697196383201,0.354611774219092,0.307414181765904,-0.475289629027266,-0.413248456163218,0.440620563159392,0.31185136826487,-0.484481754511056,-0.443956964260916,0.415949352293023,-0.275865899241292,0.518799022983871,-0.326002702188679,-0.376922538047648,-0.451526282406209,0.53124811144772,-0.428648103424332,-0.415427330351968,-0.490746017803712,0.279690277374672,-0.33342449239411,-0.281063422045707,-0.255972323965881,0.466687615302929,0.401763973460014,-0.461614923832245,0.299606549256216,0.417787777389781,-0.395499710167357,0.404850711894076,0.382869048854446,-0.188733628297418,0.388111964871126,0.191933849762145,-0.390188704332278,0.148583332048469,-0.458323915942987,-0.435854275871501,-0.403783971405834,0.319659000774558,-0.430509225127223,-0.445352805538084
moderate,0.457028146541969,-0.425974277108415,0.415191469678403,0.657616767565219,-0.593001709433126,0.329475850170811,0.465224243677996,0.21782708260011,0.710274578562452,0.372009251754387,-0.160522500987449,0.280950136911357,0.529961468177989,0.101447362547024,-0.216066449650969,0.0224861401531602,-0.077528077439345,-0.0017305191105544,0.0126416525572674,-0.712745966542761,-0.43123461718503,-0.346014165000549,-0.54816733681942,-0.503158440823001,-0.234897522645769,0.0967499459303382,0.281790244567361,-0.353330458966073,0.47527952814399,0.58989998405878,0.578332163609268,0.384185166421707,0.706412136561101,-0.207958298611721,0.557076926608306,-0.711559549743019,0.421777845260931,0.491460241140521,-0.523309731877622,0.64889402045665,0.700199104136497,-0.278510231580479,-0.446811684598999,0.0770400963731693,0.130396000901256,-0.468097719843969,0.455738384523444,-0.58683658538809,0.668245925977901,-0.591203776388464,0.163251225406584,-0.483892428182263,0.449597214668192,0.590000933858585,0.499912648107239,-0.603182582294131,-0.433126998177984,-0.0327659095977034,-0.554153146643786,-0.30020314584907,0.105613680555923,0.0389170033315803,0.238958784422328,0.673852575198254,0.237564650576886,0.546257503488195,-0.592677985668328,0.303984143605154,0.320020104854845,0.275454703572146,-0.217479062442816,0.182643168645045,-0.61163225163916,-0.55914862182193,-0.177361954203046,0.453997257128843,-0.41914972843889,-0.391665717688608,-0.420354281982326,-0.301342338674665,-0.320765422359846,-0.249683075188724,0.642196428992982,0.261791233719226,-0.392259781595257,-0.630136178842049
moderate,0.51462768064842,-0.417966801109827,0.627702609129656,0.0125482781385517,0.316687290317599,-0.148853768224719,-0.166473360253834,0.492389155375919,-0.396767422570931,0.453555387310104,0.322628032701638,-0.45701286797068,-0.399569283481825,0.08300158110567,0.428640930852926,0.375037448039317,0.371765389085928,0.305308316495385,-0.516092632931105,-0.000276320622275,-0.512986970330583,-0.463552456031191,-0.449447420725614,0.383121109697306,0.467411885050509,-0.38233503037514,0.300218883219755,0.490112152652472,0.400372878209557,0.312296661326061,-0.379827005492085,0.429626625400582,0.380131713150966,-0.335861223595731,0.16558279247778,-0.459096295263659,-0.394284764826971,-0.241182000803989,0.471191286785779,0.461576839079362,0.490569063145917,-0.393540058100708,-0.570259930610055,0.537309526875565,-0.478347839907829,0.449487585362513,-0.250035736327335,-0.45621772895598,0.492342346964496,0.289788761195561,-0.288188215514623,-0.407692807786962,-0.391999004400741,0.418864314650156,-0.250133581006698,-0.469494104384483,-0.46106164456395,-0.10615906119083,-0.150255000669917,0.448563798713836,-0.494102343234025,-0.427204969586349,0.115676872176889,0.438336009822893,-0.628836882634864,0.0607941607775347,0.200763088534543,0.463993361067826,0.450939250096148,0.516759426301578,-0.429353928655321,0.0520400818720587,-0.556272973297166,0.013186382482669,-0.28871035579431,0.0332611511883925,0.411425099121058,-0.458302062218213,-0.317259560895972,-0.275873677443438,-0.375650789223842,-0.553828064272096,-0.445145274731154,-0.31205386156616,-0.460600204224238,-0.263763888423513
moderate,0.0748015457047551,-0.14060102287549,0.178949750733864,0.105092188809106,0.180997968942974,0.188180398364327,0.116946882418462,0.164648081104841,0.0505330332256056,-0.0988014164251822,-0.217957118104165,-0.0650806852650063,0.0303218289085156,-0.155518349335046,0.100273923665274,0.218291985896451,-0.134595477958871,0.0175161434732821,0.0288115950214376,-0.128767703806067,0.0799507074148736,-0.199479587536951,-0.128379224462802,0.152758814469145,0.149770116502977,-0.0268264492252444,-0.0193665011870554,0.188862514829952,-0.175338154289754,0.131333699804924,-0.0996318698619281,0.229825827805281,-0.111996982812857,0.116502689110453,-0.192470256848828,-0.0320195280228758,0.12610698238707,0.141294585816053,0.195745700692241,0.230756379497342,0.228669850637423,-0.209901602966965,-0.180000256811233,0.277619065494213,0.167637830277891,-0.224357566406107,0.0954061349972263,-0.0899731474289794,-0.066970638438,0.159894990787691,0.0078265856384626,-0.117143574906153,0.177608761154781,0.153489169650575,0.101667823990749,-0.213269085812932,-0.135352463714645,-0.0801173821060461,-0.238327405062725,-0.260689962664122,-0.0098600869512257,-0.205978732485032,-0.0375006375061634,0.180383947323147,0.110850583307701,-0.0379638693388124,0.113672840184226,-0.0043794446709968,0.0847292602987201,-0.136658296263564,-0.146776162502399,0.041287084694972,-0.0533357843744319,0.0522366891789637,-0.127888894852751,-0.127873243550286,0.123456889837656,-0.0524003270502549,-0.0031939169096788,0.28882785087499,-0.304562665886414,-0.0887682307407276,0.362373204355806,-0.101309596045531,-0.155083149685916,-0.113369274996869
moderate,0.266903174169932,-0.270703451153147,0.477391383821606,0.161644339588346,-0.174076253440412,-0.397467729128115,-0.487466536753849,0.400089625651418,-0.359612256853462,0.448403224507786,-0.579969402856894,0.408927479100754,-0.41470154335432,-0.278009410004597,0.218560115802067,0.256886940260685,-0.0839301482571895,0.468023259165311,-0.300015665093443,-0.394727994558821,-0.0730595885145068,-0.361556584612315,0.527001201183876,0.282988067447723,0.458566755974522,0.0167624620422397,0.309148113657756,-0.438416450110037,0.311033522393614,-0.0950363840918545,-0.490648163995609,0.50366926807763,-0.228311214107834,0.393726371167897,0.587776173403807,-0.535515000006736,-0.34859439955329,0.421712907090793,0.59304942596191,0.411961808785026,-0.0126675899440476,-0.528621474316254,-0.545619612450476,-0.355458465732274,0.374901743320812,-0.47388570195337,0.514009556613353,-0.411843970739035,0.378760939327022,-0.345412772311529,0.193902504678421,0.0780087864461347,0.454471883876329,0.422596692435726,0.436531041374178,0.381353376338827,-0.483018150517683,0.52096200132683,-0.0324938411820569,0.496127633134197,-0.430698058097617,-0.130299419354703,-0.439241316431975,0.164236776600151,0.448167548415803,0.335249240844793,-0.439624290081446,0.442275646116246,0.116865882111713,0.482163824684247,-0.447696196231839,-0.395169887231288,-0.458772972555006,-0.489793838162174,0.525793361212467,-0.148593775994828,0.327707605901361,-0.204773064421104,-0.425660481631496,-0.0436295365282196,-0.435382120425765,-0.166593537519974,0.465578119710994,0.210223074048194,-0.421712907090793,-0.500517100347367
moderate,0.352648340630776,0.265258421994802,0.270664686034498,0.1251634701039,-0.111242504959832,-0.176308792888213,-0.143075975987556,-0.421060317357392,-0.393279896777956,0.254043884033548,-0.266815935690106,0.240026260775808,-0.318126016622723,-0.425231993672459,0.25635269488512,-0.253771483895018,-0.304464270965321,-0.169213208634569,0.0650948460074201,-0.371072695161831,-0.288328956308042,0.325693907568173,0.311994816730488,-0.0314380514717936,0.11169064712322,0.290585044552157,0.3136358078876,0.190759180882166,0.388972020393623,0.340396924722859,0.20624425004747,0.386283167413295,0.20624425004747,-0.370295036701834,0.0761160677413303,-0.302891379842842,0.145613251471444,0.198983907645522,0.0429821057296565,-0.162611898825839,0.358645537229057,0.0691676674335053,-0.152016851502209,0.143607595612752,-0.0254562323006879,-0.372017308545443,0.0844682074727089,-0.186372220586647,0.191541232892784,-0.0632561450723428,-0.376801885172203,0.0585682265592544,0.205503936767756,0.382137852401956,-0.3100308996027,-0.102646523168963,-0.0661075594256646,-0.0765949647590685,-0.137671908723172,-0.0405085367297795,-0.24409029510065,0.324670210273375,0.09637033610622,0.11108433713746,0.239048695762535,-0.0051382574517871,0.0184287480816768,0.272683522545054,-0.0333734105205429,0.290855247915376,0.24984145286413,-0.194065327724808,0.0099052598760616,0.284027670249641,0.0213394753683882,-0.0609429406701488,0.329751351567083,-0.278570880377799,-0.379336963880781,-0.191543429668095,-0.0283999112170602,-0.0172358990879528,0.112868118689769,-0.0774297393771442,0.138280415484242,-0.0783304172545417
moderate,0.0343200227558996,-0.0218080920042873,0.0401786373028141,0.144247591604629,-0.130645256252803,0.134932948918052,0.0312890675959817,-0.151954349541738,-0.0949206445203556,0.178512170058823,0.13434154303319,0.102128403742112,0.005100875756935,0.0386077154211493,0.0537255283529349,-0.0549637844243648,-0.051914347830545,0.183686971551366,0.0003326658102348,-0.0815031235075484,-0.128630779957491,-0.167755975527895,0.269865897836105,0.0410287832623033,0.325495013880939,-0.0763098405811037,0.221000986599379,0.172653555511909,0.219319176114303,-0.0021623277665267,-0.116137330639781,0.191412210922376,-0.0774741709169258,0.0704327446002873,0.233383547313678,0.013787149690846,-0.0645741300533728,-0.205809247931986,0.194664943289117,0.0709317433156396,-0.0137132239552383,-0.100927110538486,0.0797104244190603,0.315755298214618,0.0168550677185678,-0.247651214285975,0.269200566215635,-0.122809128278381,0.0021808092004287,0.288291887436337,0.0178345837153706,-0.0642784271109418,-0.21785914283605,0.236192725266773,0.0447805143443967,0.191024100810435,0.0428769266524971,0.222479501311534,-0.0929800939606521,0.011403044717496,-0.0887293641632063,-0.0666255692164879,-0.0623193951173363,0.0460557332836305,-0.0216602405330718,0.102276255213327,-0.248575285981072,0.0300692929584538,0.10382869566109,-0.0325458051013135,0.102220810911621,-0.0573848522655187,-0.213035488587644,-0.288643034680474,-0.079821313022472,-0.0158570702878631,-0.0581241096215963,-0.0142491855383945,0.0708947804478357,-0.111535453598198,-0.182467196913838,0.0899491388007342,0.0250238615032246,-0.0901893974414594,-0.0927583167538288,0.0885260683902849
moderate,0.0917239824209649,-0.0053322734960807,0.449165860102392,-0.0684323891703159,0.267904339412682,0.0113237930319976,0.0846558047797883,-0.0492599241906825,-0.153667932929859,0.0343079589836678,0.331883008100809,-0.078615255890155,0.179930439992192,-0.218980332550841,0.0122811905471363,0.200738762732986,0.255713919425805,0.0957311382490336,-0.0508871686870014,0.0432100994773732,0.117276888972077,0.0028649043982422,-0.208910763391617,-0.123388331656949,-0.253451281007674,-0.121282719682477,-0.0027999736325096,0.0123421459598649,-0.160738760806372,0.31533427610384,-0.0572828491116619,-0.149764136279896,0.0240720875571082,-0.0737063574890041,-0.0326595126046607,-0.0676644834817029,-0.0976174432494488,0.146261187724506,0.237794353201277,-0.0787418046274502,0.259872801226861,-0.285411794042458,-0.17889817332881,0.101690854960918,0.242247411124632,-0.123986622284056,-0.0602736396883653,-0.0777267644937529,-0.158898834924337,0.122023460458896,0.161135633547942,-0.216732270427058,0.0146292990548538,-0.0025952429528017,-0.165297828143168,-0.0501716051462749,-0.198864383791583,0.140823567373818,-0.192966947610095,-0.0531087284574237,-0.176626259087003,0.268799456397424,0.190332613686087,0.136980063577749,-0.180564508796335,-0.235838479523291,0.0723580502618018,0.205173269008989,-0.0469880099488758,-0.131605386316292,-0.041661699482301,-0.131152858632666,0.0182256684058387,0.056961508077169,0.0781812798538811,-0.0730471114491681,0.333270406299218,-0.196659387992011,0.0757225240208846,0.0627111936386736,0.128269402587071,0.244996367726923,0.0928655712919574,0.0698747797519471,0.0549082382505842,0.0402815894310664
moderate,-0.229256766720865,-0.014836896884145,0.498293993902878,-0.0945902436855042,0.196980915543161,0.622038194280399,-0.453145713024295,0.434738885279331,-0.647053558558545,-0.1244277430524,0.191113362245772,0.480461571767056,-0.0018811783699409,0.20450850105097,-0.20156180027607,0.457950615944771,0.309825769487206,0.374383215898707,0.299107360820611,0.559901867511433,-0.528453160410894,-0.555501920545403,0.435416683898119,0.550725737905385,-0.466397250427208,-0.0979734927233522,-0.0931944380552885,-0.348448802645933,0.299902912589273,0.451597689907657,0.273172947567838,0.521752718980249,0.308131272940237,0.416984007900743,-0.0594998050230026,-0.50651661019775,0.512142913139298,-0.274272934309345,0.256397431752838,0.568405942554784,8.04167852799186e-05,-0.501614058323721,-0.220511441321674,-0.129921932703846,0.393097350644562,-0.264393157832098,-0.597238232105681,-0.356275079070496,-0.371987944508583,0.557449155560396,0.529958103106846,-0.13658216574185,0.280663196711053,0.523168628806784,-0.0866462141110665,-0.602132167895573,-0.633017957499153,-0.396167548625427,-0.305575167979553,0.350927362849382,-0.331156321782705,-0.256963221277843,-0.047127108202078,0.287512983600075,-0.524923437942714,-0.149342586348946,-0.490565366431869,0.455222189301345,0.233794571033089,-0.347679099129682,-0.177824488478266,-0.421791782849264,-0.0089492393904366,0.106606809028761,-0.411331856706784,0.575680789594571,0.25071656027842,0.333017395956326,-0.375563619425494,0.322904985207376,0.309147970868418,-0.214767385230251,0.274416535711631,-0.231542901045251,-0.0520066838517416,-0.466290985389516
moderate,0.19712106742015,0.263403992231425,0.378609556471168,0.137649904894437,0.0024647563360203,-0.253754986317904,0.307091996418924,-0.143566112627039,-0.213708639803721,0.345458187488617,-0.0083175619763774,0.145333445948365,-0.0261811014663772,0.268935824779792,0.466635436291677,0.417173879079126,-0.290159675158771,-0.104696667450151,0.310709878307648,-0.416290212418463,-0.488806355423564,-0.213688826649895,0.30652137758872,0.059815911402295,0.426006583054994,-0.111445027643468,-0.145662344301886,-0.022190732285714,-0.0104692704819386,0.184004759586987,-0.334184502961321,0.429477847605402,-0.371013193294076,0.328363398367087,0.297546018905302,0.22438000445469,0.228734935665762,0.332147710747954,0.1367860513876,0.168178012310355,-0.345180803335046,-0.164033100529844,-0.0197022001651017,0.27021179188622,0.0094944633136733,-0.0202926321491323,-0.269977996671067,-0.396132309715351,0.301045021871067,0.0966921533042332,0.465846872769381,-0.346746042487342,-0.0510347216263768,0.457041907208871,-0.0157593825536222,0.272652772437649,-0.443335167391677,0.22113857248867,-0.300204944148822,-0.218265665183823,-0.314323797565607,-0.0946315853062741,-0.0141069655244896,0.065629090734999,0.289335447959587,0.293543761832342,0.0806950129046927,0.535331603239023,0.251345706812598,-0.0763281938013254,-0.330007890134689,-0.308867255001781,-0.435061194353718,0.173416610182089,-0.359256067813413,-0.182395931496273,0.233260259999741,-0.245706883233568,-0.11173033705857,-0.0928999156618353,-0.160633163333212,0.177410941993518,0.308534394017495,0.280011377768822,-0.1288251261801,-0.337853899049995
moderate,0.0902381131915829,-0.211906382134326,0.428015403298582,0.206242088288395,-0.26319856543736,0.288101623795148,0.0624491257268376,-0.380561208189337,-0.464343170698345,-0.0298411020028671,-0.28061636437208,-0.303153006634235,-0.16271055970518,0.226599217080135,-0.0260084538840849,-0.305026610093576,-0.0102636241620414,-0.231293143010642,-0.0073441288693305,-0.184022036187326,0.318280676259126,-0.168932509955337,0.19116629367785,0.0558991422977245,-0.0456523012285599,-0.0496253170332211,0.0682675188800924,-0.0416907284417693,0.305175369325893,-0.188544316849774,-0.0368648263718218,0.348087449208381,-0.254374472923436,-0.211722530980539,-0.271081279014465,0.128094667778854,-0.31454643809403,-0.253188213404187,-0.482783212562836,-0.293020595743776,-0.0746153423268255,-0.284056898411831,0.355686375942296,-0.0682705703515245,0.0518673856679944,0.144986087891528,0.261138059352799,-0.15287414154364,0.0136217684731241,0.123025410862192,0.248956585395651,0.0106305636017576,0.285557459488591,0.291964023760393,-0.327531974773551,0.297464301016846,0.268897951204761,0.446862816599266,0.0764652968825673,-0.355949565353319,-0.31567014244892,-0.0115421906921129,-0.270765451721237,0.102543171741734,0.220386421244275,0.153338728069185,-0.0225320650550064,-0.132024962983465,-0.262663032201017,0.147620270605333,-0.183229416482824,0.285214168952474,0.306009946762587,0.052906411690642,0.129375522912499,-0.397249705451773,-0.211099267940522,0.392065255488548,-0.129013160679931,0.334577822310388,-0.364801121110133,-0.412855693223654,0.280524057361258,-0.102521811441709,0.0635522326495604,-0.161090228374708
moderate,0.326221771265106,0.352043848041108,0.411197930690747,-0.0104704309310596,-0.403992233997309,0.0021706785216118,0.0216983499368889,0.437761468510984,-0.388777802027825,0.379325790475687,0.0896937299224813,0.329018347505514,-0.42900311808745,0.311501646658445,0.480768177308405,0.0460189470101187,0.346450133208343,0.391900261222449,-0.392337489862489,-0.403664382811272,-0.385548495962966,-0.0498151038391706,-0.363350496319742,0.462861485384979,0.321258171790752,0.346507774283075,0.0628290526337665,-0.393752367365177,0.477205958889973,0.401436063214929,0.324328051078181,0.407492593701395,-0.397594074702066,-0.157082613331504,-0.379277990560056,-0.414202577152139,0.132163111433011,0.432992442810847,-0.360287365255696,0.248314657009392,0.373774252039068,-0.396661132819331,-0.216159653764184,0.382265204111041,-0.422347120423772,0.264449377942766,-0.154575648344627,-0.353343162218358,0.317922300031632,-0.368441468510455,0.417292419933744,-0.411647531073656,-0.247446385600747,0.46813662783886,-0.413675372200322,-0.296104169129691,0.310513031932799,-0.301941382356201,-0.410852084242356,-0.367929165885277,-0.127833844956682,-0.233255434177723,-0.289803859073505,-0.15218565256306,-0.247203730734924,0.24981191907255,-0.308757087973283,0.250958554695754,0.432284722883529,-0.303732473312505,-0.425806709611584,0.392367013339791,-0.433135842557741,0.0845389307856018,-0.382018331605604,-0.257437411495622,-0.220803274979782,0.168265825357419,-0.444932018207635,-0.253155944934924,-0.284853756045917,0.092077539832614,0.31448886020943,0.044135067982295,-0.180105864459304,-0.443956056400833
moderate,-0.0181930530680417,-0.0202512716680242,-0.0253589286673888,0.12117062289233,-0.0767706017818461,-0.0327030181991674,0.161664788650358,-0.0278702980784683,-0.01607733381892,0.0484395369122623,-0.148357767563144,-0.0888457381010775,0.131001329900128,-0.120579242043898,0.120357997824362,0.0831558394293034,-0.105595562955625,-0.0472647719944184,-0.123359836348629,0.0415128030854941,-0.0658854623404954,-0.146858561896515,0.0383891088809323,0.128809070051821,0.086607401573659,0.141623718030842,-0.0743826112470652,0.0534950244485006,0.120667587412112,0.049839354039651,0.0119041575678176,0.262346521298088,0.196071120780648,0.0508237194570339,0.295827892655139,0.117736196703015,0.187403754720667,0.0320884086116795,0.0519082350116593,0.119409046714065,-0.0763840907959104,0.109456103226971,0.148326922844069,0.122265039220979,-0.0197044443027005,-0.250157526077581,0.0871778384770399,0.0307449497364273,-0.0606334825197814,0.0307845528325232,0.0625264343533638,0.0060878336277374,0.0116566382172184,0.142470995807893,-0.116563716579177,-0.200698971038852,-0.128001776169866,-0.107268032167674,0.131801769400065,-0.0033247560770485,-0.115625427840906,-0.101749112247314,0.0394450645104885,0.208351126962376,-0.143544087392491,0.0438082594630509,0.0424221510996954,-0.0359794128030989,0.0455576500732858,0.103496598862544,0.0866374846947318,0.053873157856416,-0.125815609105574,0.136765484377082,-0.0589762452677695,-0.0355220732029917,-0.0453584921958037,-0.099220606881193,0.0189180943657969,0.191271149374029,0.108898613489621,0.0538228923882943,-0.0423882599886134,-0.0603063761779895,-0.0163933969896851,-0.0412767077049225
moderate,-0.133512516085586,0.24118156088067,0.307199193120837,-0.185066236204472,-0.102913508805576,-0.260252609286822,0.0137219135980954,0.145143342936522,-0.179698551433335,0.360380250909892,0.259284638486121,-0.294962962929393,0.0828272715108831,0.162118245514674,0.0321926177445793,0.314381401553219,0.243550897074024,0.291762251118015,0.202826982673089,0.0163037311867257,-0.28835748971276,0.109792172387563,-0.247217044322674,0.281463648888253,0.253790476693987,-0.0949302792402097,0.197525065952872,0.0652908109595012,-0.215962042893756,-0.055912961442602,-0.299030463924675,0.325764333442999,-0.23181888860629,0.210881039370214,0.178894157579791,-0.300431829317328,0.109540904705848,0.110065362752918,0.309900742289345,0.153856766503114,0.0849335355005625,-0.272217335473192,-0.0437374402212367,0.264950809026812,-0.27903866280566,-0.281207322125698,0.288499143976278,-0.28891398860515,0.125851381333694,-0.22147812736953,0.040506373924819,-0.282111211235761,0.269224045976249,0.329256785582812,-0.293089416658349,-0.233670512193695,-0.137844775644822,-0.137671080535986,0.28682458821827,0.0976352011292776,-0.208832111630054,-0.0944176257150996,-0.153512749006,-0.33401906701344,0.0313359467223558,0.159199155870051,0.293598697462899,0.336150626407319,0.263234094261805,-0.0591001823717405,-0.170735546545308,-0.0993384250120447,-0.278158382739517,0.344177701339964,0.200847195704408,-0.0389549224672489,-0.0681795461190855,-0.13900499151744,-0.255448168849195,0.0070759677347435,-0.0498521825963988,0.143640795927071,0.218026147876436,-0.305354314974553,-0.242264204180409,-0.288736920775753
moderate,-0.351651434300284,-0.103092792806097,0.303841197549652,0.23387470855392,0.0796670631018965,-0.26485535089559,-0.27272344059579,0.218491394291292,-0.160402800224399,-0.0361728902766124,-0.0560106357850311,-0.154994887175803,0.289618659834715,0.110839312864674,-0.0547908395963361,0.296232304574825,0.044074689217019,-0.0273421512268617,0.165622066798663,-0.213215186432896,-0.310989976478043,-0.298725393288658,0.278588108155058,-0.0131913025886481,0.259131527602625,0.204934300893374,0.145982135311322,0.219110289108533,0.227506594630991,-0.111305177980807,-0.314424731678224,0.318867433019483,0.0635331203611864,-0.088848190343559,0.11683443290589,-0.189985078510333,0.301618978524439,-0.0545143327205868,0.179493219849216,0.287031276354358,0.235891825073686,0.287321705374078,-0.314807918049796,-0.0280503584482647,-0.24848979948167,-0.105034035064756,0.291361490188813,-0.0102769907254422,0.0358393282341619,-0.176850062381051,0.168784158659773,-0.203962455526436,0.242553442845678,0.224337954522206,-0.110192175170503,-0.325878670276051,-0.326061708033896,-0.0588225956900081,-0.216356466254655,0.230417376134581,-0.163197990921199,0.0355534829878147,-0.0512238097931148,-0.251868040457348,0.188781738352753,0.189323050670362,-0.259422212858124,-0.102718176097787,0.0038390952588083,0.249485531717302,-0.0430876120565752,-0.189265682326598,-0.0262019589533846,-0.249889160009878,-0.0561594518311124,0.139658407119374,0.176404696127205,0.113806608592765,-0.327525753860879,-0.29233717909243,-0.287077028676159,-0.317441452440943,0.183757694971139,0.149098901910262,0.121527875191828,-0.223073117777762
moderate,-0.281322726101055,-0.273548032189471,0.30058938669095,0.0636996647816491,-0.188995623337725,-0.279214129967297,0.272984307270283,0.198305179770797,0.0059660641969662,0.05100540384684,-0.056864978493145,-0.0591063369969048,0.241340573004287,0.248271519370375,0.0056394569918281,0.239714528345087,-0.19871472666052,0.0506297834829317,0.194687699561566,-0.28428507847339,-0.30120021134229,-0.303470639211987,0.288002056866791,0.159841993035914,0.139245721726049,0.168742738512577,0.29558989730973,0.282664994874042,0.333126396814532,0.0972995097985624,-0.308953268814417,0.300567971031487,-0.137452325831049,0.11571145743657,0.234283855634687,-0.305583503758971,0.283497556233151,0.0999995019441476,0.281801597909039,0.29936177632842,0.0394654543164002,0.0904431870706011,-0.258923712543091,-0.0334410306075649,-0.214986653812225,0.0911665359257842,0.118513449939596,-0.213184941870767,-0.0178520495720567,-0.256469301344677,-0.248172977899515,-0.142613646948208,0.294373252353592,0.210725526325812,0.305703608075957,-0.301310380559525,-0.215743929193224,0.293484539282558,-0.271204894108265,0.274256220818368,-0.309310122878796,-0.304413296195,-0.120330984447324,0.0677254407939678,0.140898480764578,-0.0682726808069031,-0.276430094237154,0.0805086024732129,0.269435563232661,0.217776577008887,0.0887750470257914,-0.191677879490422,-0.178766959787716,-0.144914616050472,-0.305890093577944,0.0148633507870491,0.148972699535313,0.0023094323353851,-0.302136612892127,-0.294557750835629,0.0431373199975991,-0.0909338338116232,0.226024108075274,0.283937349982116,-0.20955818890177,-0.307321189502035
moderate,-0.302673811921113,-0.243416695170247,0.330213376813765,0.0670266824269051,0.0209254490588396,0.106133965966572,0.264050298419144,0.153496586951176,-0.26540464555276,0.245100360081941,-0.0231261105464577,-0.133182941737215,-0.191183719193636,0.0288487410919757,0.0589363668222677,0.41836112803102,-0.285798865946809,-0.129099355095253,-0.0646543229954766,-0.454649336125818,-0.162929294294841,-0.22528270426482,0.223729833789601,0.0465809449507468,0.227190849032588,0.299518247661118,0.307854050300914,0.0468249911793811,0.388731073856448,0.0095682861376786,-0.29226595352408,0.335511948303389,0.116840137305118,0.189505300577452,-0.0329311508919682,-0.159886189933345,0.414086673019518,0.290913520133481,0.264889562719852,0.409356956142143,0.0408130554827523,0.14685350100757,-0.352564234463843,0.304451756172653,-0.306179778127931,-0.034406734745501,0.400283834512073,-0.0509709174501638,0.360789490948156,0.112161222605852,0.245547999971319,-0.436459417730527,0.220499006636166,0.368725794234097,-0.118052350524964,-0.166450757420679,-0.300088345106476,0.257649234975925,-0.327621442867556,0.0584586129766948,-0.320600557656133,0.0591224618327906,-0.0416651550598948,-0.096975429806259,0.0890196921300352,0.411292322254535,-0.0733827289151552,0.339793178405109,0.26953242426046,0.261897502503973,0.132573722545261,0.0802462032642495,-0.240737421952256,0.0001400111988154,-0.131400961027705,-0.0781634459440549,-0.115629980809088,0.0397556904693574,-0.285136710863268,-0.361913935953819,0.0957892500905447,0.0111780959668865,0.148194528929735,0.309430468614049,0.0163066632852548,-0.133630878586717
