group,AHR,ASCL1,ATF1,CEBPD,CTCF,EBF1,ELK4,ETV1,ETV5,FOXA2,FOXD2,GATA1,GATA4,HES1,HOXA1,HSF2,IRF1,MAF,MNT,NFYA,NFYB,NKX2-1,PAX6,PBX3,PGR,PPARG,PRDM1,RBPJ,RFX2,RUNX3,SOX17,SRF,STAT4,TFAP2C,TFAP4,VDR,ZFX,ZNF263
moderate,-0.0949262251716518,0.154196870379948,0.358028246479925,-0.0184149048634581,0.0139416486213225,0.277062308497271,0.140926210194946,-0.0490380715544111,-0.0308281909353843,-0.0521879894915816,0.262729249954762,0.0108290078195032,-0.0815623721482718,0.252067989244339,0.0309213837737621,0.0371839425127519,0.107283595540551,-0.0278460201072939,-0.123480510850617,-0.113657985685594,-0.245973177614429,-0.155799787200047,0.293706549431551,-0.0802203952756311,-0.0442293210941154,-0.0476960946817704,0.0384327265470147,-0.0835007831865305,-0.0948516709009495,-0.126574513084761,-0.252310290624121,-0.0157868668212034,-0.0257771390953062,-0.332512047332077,-0.259877549100401,0.230950492067924,-0.0117422976356059,-0.138391364991069
moderate,-0.0402845176008216,-0.122792972494389,0.151274735970073,0.21616217766273,0.179479439489768,0.0370152101201497,-0.152715447741216,0.279996791522629,-0.166734681514267,-0.242094989543314,-0.289915537947041,0.145290240920707,-0.158589118808186,0.0637237898775032,-0.15415615951236,0.167621273373432,0.37569330032128,0.317510709563559,0.37314434872618,-0.0717031166099905,-0.297396156758747,-0.518988709558865,-0.137366326179418,0.0788512634745104,-0.171721760722072,-0.240875925736962,0.0324714268419277,-0.0008311798679674,0.0453824207910218,-0.271684992842955,-0.310805858628622,0.3471007128632,-0.123180856432774,0.0325268388331255,0.012633933993105,0.266642501643952,0.250018904284604,-0.116697653462628
moderate,0.315146968215483,0.28055209873705,-0.0254790072508652,-0.0451912790360351,-0.115684144788723,0.202010820557337,0.127990718897915,-0.106008614254611,-0.304001494955359,-0.224908467491587,0.0620363137928553,0.327010214787605,-0.0503994479722272,0.0765959875213633,0.0551161899173818,0.109309262826657,0.0711235298173436,0.149858927339554,-0.0983959546474954,-0.215067050651666,-0.189571826619971,-0.023350374006705,0.139088746884189,0.154453578616299,0.298959591060835,0.292740059661619,-0.115388214361485,0.103199289382005,0.234852831623823,0.0326394218129814,0.168984812724923,0.142098182011956,-0.108592970027558,0.175699351890561,-0.0787183888391325,-0.0862836031723989,-0.0632914444263086,-0.149441560424024
moderate,0.0030589370871033,-0.0740020865029507,0.113287968763995,-0.0317506235941669,0.006386819572677,-0.0571684983135692,-0.0644912760347445,-0.0813144443500491,-0.0394109207499669,0.09689891493219,-0.0469746228568922,0.0337006889467399,-0.0283547303088754,0.179043569789768,0.152908976704809,0.127365077832721,-0.106046156280579,0.105844095208954,-0.195854628521686,0.214239651475646,0.0679522231284618,-0.0180560928749933,0.151916554103543,0.0102710388484894,0.021322582588979,0.0831449627689565,0.0034613695210447,0.0291694518143984,0.0320370293221714,-0.0253604246028704,-0.0782776142930818,-0.0062384067716363,-0.0166834856790311,-0.0086973562446655,0.147379684606836,0.0400506165328205,0.0761984269874213,0.0146188017116127
moderate,0.0979426746334031,-0.0844480552919384,-0.0089857657478244,0.0563178683916326,-0.0141692225427801,0.0220651463763583,0.123471550704394,0.0495718363784785,0.061668698329339,-0.0539912539416414,0.0872141839488472,-0.0300607275010398,-0.0499295805003882,-0.0683725676424109,-0.0052230641798814,0.0297183152700691,0.0804796508538973,0.129358996824965,-0.0327169776062192,0.108982913767052,0.011714842334964,-0.0975951517721194,-0.0516876373280587,-0.182609209371222,0.0837542872269492,0.0052716151678549,-0.0661634976896186,-0.0513924984274832,-0.0781210949644499,-0.0154289929149335,-0.082531568924565,0.0482584043880387,0.0884445681967009,-0.0813701781859368,-0.120676035923186,-0.0323605111418878,-0.0950270600398391,0.189798588564028
moderate,0.127978537474499,0.0526898711306472,0.080672997925701,-0.0467489156208751,-0.0645159153667279,0.0766444577961961,0.0341972845020069,-0.0799549053675244,0.0039604099057689,-0.0122164304180875,0.0365791171238146,0.0962598305120044,0.0468558800721405,0.0836686838633693,0.0704752660369087,0.0537935807551691,0.0027306593673356,-0.0056091613201781,-0.0428661741701651,0.148822298124265,-0.141702008441625,0.132851211076091,0.1155120691353,0.0422502769475924,-0.001047161538821,-0.0137854694707257,-0.21376743390053,-0.0721805655370188,0.126848938364957,0.0205535258966519,-0.0189218070381766,-0.039629988542709,0.0015731268660623,-0.0531626948833745,0.0977171359977157,0.0530168962045796,0.103906766824124,0.020136568927388
moderate,0.115998214512366,-0.364406370054827,-0.22541470512537,-0.384824655627297,-0.244831164165599,0.0855310335743658,-0.34649302435007,-0.0125657884208025,-0.194001728221809,0.130286009015805,-0.146413100254798,0.267779790129346,-0.156169889599369,-0.18743046336156,0.117820328540805,0.235179712286387,0.202784332780367,-0.211472805986903,0.0245996599952547,-0.172382147299716,0.12874778319188,-0.307400124440216,0.10210935764369,0.351842822856691,0.0795013975253589,0.27821566994208,-0.146437006629915,0.06286554874091,-0.116822984453898,0.297573110118739,-0.162454277958215,-0.123506310447507,-0.0404167154319508,-0.148295727295252,-0.274345825470037,0.0188202938107524,-0.115189133129505,0.167284112806044
moderate,-0.114854072850621,0.162007766490466,-0.108254320185063,-0.13802394901651,0.169907376735772,-0.0843338611444526,0.0057171520193618,-0.159655300675444,0.143017275109097,-0.172436160740804,0.308943672353617,-0.191082976795476,-0.127100551229152,0.017777846306487,-0.162258675983479,-0.137224143454527,0.205403244851921,0.117563213830258,0.101732945183067,-0.104750043488132,-0.0892474212412731,-0.133551878560815,-0.0822482075367888,-0.103751706420863,0.0840165641296467,-0.0608272513128909,-0.17279182620927,0.0630606991943565,0.0818737364775489,0.108156127234578,0.18173306424423,-0.20121123886554,0.0747753201264308,0.344903243426169,-0.0012428097473322,-0.236317616692234,-0.0261556738903366,0.0063782505728833
moderate,0.0118003074553009,0.276836839525368,0.0341391962503755,-0.133761662282998,-0.0670103541129506,-0.0525707885083528,0.049457624379162,-0.324734118754541,0.243297309140944,-0.0141256514488586,0.201061409801704,-0.279430940649941,0.0815001751160311,-0.12454161750921,-0.0425155815568829,-0.120263839145618,0.0047198802024175,-0.161845689965476,-0.146850158841433,0.0095536240854551,-0.0842207644657708,-0.149919379844415,0.310449689380041,0.0396583072344585,-0.294070556729658,0.073339378185623,-0.0537434144729471,0.11120597121331,-0.0314501682620016,-0.318736246196507,-0.0718084093796745,-0.121100458001517,0.0152215590273634,0.0428598431754739,-0.130258351171384,0.115451459876428,0.109796149479066,-0.0003622273165992
moderate,-0.11664917436991,-0.0660240790351445,-0.0246950561063068,-0.0960336355381326,0.0089416269162172,0.0071790970186819,0.223216774701428,-0.11393967861546,-0.406121072259489,-0.216521343039773,-0.26596454934421,0.0195226248320404,-0.109435651045114,0.0373995752563132,0.0062852252535907,0.437671812058024,0.124920942949554,0.0973835346398488,-0.111584870789495,-0.357644226914002,0.21793621573331,-0.113771910982847,0.0078821694674924,0.242465201278432,0.138686131742162,-0.253974254826685,0.210981617020697,0.103125454597652,-0.0856281632957367,-0.267110072558221,-0.307084832487384,-0.224028702160417,-0.122072287337994,-0.0346059532467808,0.091960906549316,0.0431303430304454,-0.0393017498885088,0.394612503588786
moderate,0.0133446092226866,0.137403041406362,0.064805137072351,-0.0499060121005769,0.0705184871631533,-0.232490952811587,0.242019932468332,0.0805118026930019,0.20576135733377,-0.221871793278859,-0.311690501950164,-0.0991256146496086,-0.113055690842731,-0.174832550481794,0.0166757143993028,-0.175720845195559,0.160942851321116,-0.18605736550118,-0.141400367618301,-0.214987509247186,-0.173560673959814,-0.22841287253476,0.031332577176414,0.12716746368185,0.117981688800878,0.046029816985969,0.189812429518456,-0.135000607975954,0.0123957489602566,0.0631900557745978,0.0719922488473532,0.0065814562883446,-0.0399530736031722,0.258493761705415,-0.147678996163317,0.132739494159099,-0.0374698861078765,0.139159442317668
moderate,0.0621833810633641,0.202439307907871,-0.0174440329794471,0.0917939744552817,0.0883210570241101,-0.131335295795811,-0.113108153983845,-0.0690611195054883,0.263385604003922,0.104380462792436,0.272816958204261,0.0618088507521593,-0.0091022215026132,-0.172964907356391,-0.0046873035917447,-0.0673473595966421,0.0046986529951145,0.092202552976596,0.0732036517354806,-0.0324252454276385,-0.0721595066254551,0.171455436708202,0.2182717256088,0.0602085848770116,-0.175666065358414,0.0514014478620142,-0.100306026982663,0.0651228765361531,-0.148427497270793,-0.189625831503319,0.12350420747062,0.0122006086225801,0.0166495747435581,0.194517424355721,-0.10846624800558,0.0993299782928568,-0.0915442875811452,0.0332764506803766
moderate,0.158505594378394,-0.0139510252925182,0.102586326172689,-0.137024363866504,-0.0743649019276453,0.0991488479957122,0.168796026848785,-0.0322914616625079,-0.0246154927920674,0.236434830113309,-0.0541835118985187,0.172814840719058,-0.0231520119840476,0.134315360162676,-0.0511602912676224,0.0627309686356095,-0.0924963187225173,-0.0722747061764684,-0.0703051779760585,0.145251415597,-0.105002427445595,-0.0551687916720176,0.163354642251807,-0.276944061387023,-0.0716524604018582,0.01927002342775,-0.0427647862611271,-0.0972525454030326,-0.208076236772095,0.0639898990370585,-0.0029011779513457,-0.0730172757196497,-0.0163262164841105,0.0668226643314167,-0.0098933640341068,-0.0150133122779025,0.0756396463101065,0.0909733635946039
moderate,-0.0143578990452935,0.0412515065749609,0.0640188363817568,0.0156704732891923,0.0895486948072388,-0.143338042152419,0.0682958971751156,-0.2699269789902,-0.0149323977744634,0.086143434312334,-0.0645823690694367,-0.0738154713917427,0.108590616630075,-0.0003838114521495,0.0174643349095961,-0.058568713761233,0.0729567694206239,-0.153280281824411,-0.0801958798653338,0.0398719176330677,-0.0319507803301333,-0.10465045700027,0.0683976376711616,0.0457655557094088,0.115923547651977,0.0182164225884511,-0.0603406432986568,0.150835463796671,-0.0734593796555817,-0.091019058203688,-0.0190967520302862,-0.014231484955895,-0.189643066180682,0.153877931085615,0.13898756980353,-0.0049444662629299,-0.0498549753483834,-0.0938065650279901
moderate,0.0089347945568557,0.117795767396565,-0.169103909018121,0.068595154256586,-0.15106797003595,0.152651813177045,0.12657265862271,-0.192243199183459,-0.10639341068655,0.146419910700098,0.0489818243496562,0.316424549118806,0.0495340167550437,0.0750804528660251,0.0809306187618955,-0.112115470759883,0.175874395589637,0.0571544361876246,0.0028912967969363,-0.0121319264081462,-0.0599339336724016,-0.054868709222133,0.0358820654910221,-0.0192592791995877,0.196821105330778,0.108774982392896,-0.165421453185295,-0.118246366722907,-0.218541377154164,0.109001279216774,0.125888019812887,-0.100081618040053,-0.0334529820098339,-0.0066528216081416,-0.050093951820035,-0.0512858521469389,-0.128582348042021,0.0788647364039449
moderate,-0.131599402872346,0.129595650208817,0.0372462259808878,0.126825756820998,-0.0943531768914579,0.0008250746261589,-0.0058344562849808,0.0181811087264302,-0.3882270785587,-0.102515522300244,-0.013142260116674,0.0969462685736716,0.106552494578236,0.167932153374272,0.0605840511208112,-0.0334744562613042,-0.192713859109973,-0.0790008954547154,-0.0206857995558412,-0.0164130916703754,-0.145242601154902,-0.226983923046502,0.101955650232494,-0.0683043922655838,-0.122877185395809,-0.0312644349412357,-0.147482089425905,0.0839808101626031,-0.0166488272778494,0.100393901832978,-0.21239778233405,-0.140852025465699,0.0256951812146631,0.158060724811299,-0.175328358058768,0.0165604264250466,-0.0639138165763811,-0.0942942429895894
moderate,-0.288172204721705,0.175224122587886,-0.225735517214628,-0.354171735774318,0.0347217698959065,0.0729843768917314,-0.29147537220895,0.0786862469513267,-0.0761665089280783,0.102219939895098,-0.208500069006697,-0.0300035879554309,0.229137713707154,0.028031810428068,0.0049096380173512,0.0826298020060525,-0.221932803411857,-0.0325761414481622,-0.202234833939283,0.165277209168599,0.0058889248473473,0.0510527531889425,-0.0647759726762586,-0.164742452540085,0.146882021276605,0.0707947355527514,-0.228988069876952,-0.105659547345174,-0.0852705754801993,-0.135112974160158,-0.180135961249799,-0.130430002532671,-0.155262075767898,0.178456869449154,-0.0458702352459294,-0.0747955073660838,-0.0222925294109223,0.391160169568867
moderate,-0.0260786884357783,0.226291557069497,0.377054370300628,0.200157617175169,0.0871499672867959,-0.0635391773329344,-0.0904098033412681,0.084534731582078,0.211207908885244,0.123247586873043,0.176804667361209,-0.402285869705301,-0.118017115463607,0.117538269489504,-0.161978859316857,0.128993738562282,-0.129988264816189,0.15943729222354,-0.147650314399459,0.152678197127544,-0.0335560524929294,0.0595979066230075,-0.169124714622706,0.0924725244604822,0.149381526767371,-0.121129614295278,0.0207192969563917,0.0325983605447229,-0.0811828097633551,0.184061025584158,-0.26036328984223,0.0094664165649647,-0.110668671476407,-0.0039412707099269,0.287915350506019,-0.0535754976410163,-0.163636403073369,-0.0037570991814256
moderate,0.0202151437442146,0.0800242276182625,0.231644417141442,-0.0649798923258893,0.214354175147764,-0.223980434073581,0.0599406515612894,-0.200680391692837,-0.186487610074671,-0.0303894911761782,-0.149646013070399,-0.266652661398373,0.0079700928125493,-0.129479132849645,-0.0563169204368114,0.0031886982691767,0.0987339461170043,-0.163998130430401,-0.0116810949657504,0.34429478661899,-0.221298833372817,-0.162379649534082,0.39094908520135,-0.231906230227611,-0.0643729619897698,-0.183093957116826,0.0442721961847149,0.142239215079607,-0.0514151976568661,-0.0046220588015373,-0.113277134138377,-0.189865395572747,0.0760276111892405,0.0593780178836885,-0.333729702990243,-0.260377742204353,-0.143712244261388,0.141979385425909
moderate,-0.0077315974204622,-0.0795212956164996,-0.0489091282011793,0.0365160866983578,0.0873076657256229,0.0525298911989797,0.0865956207730299,0.0498921538239898,-0.0284212598688805,-0.114578699132623,0.192171419553638,-0.0130618448591031,-0.0388280707144692,0.0104269902572006,0.156479805958282,0.0587047911522348,0.123884290658817,-0.037873872822533,-0.148353268624843,-0.0487476929082838,0.0138632557774061,-0.223979937800238,0.202021855193354,-0.0001614352928955,0.0398946967568149,0.165906473954148,-0.0771141800885033,-0.0685955856151752,0.0020525344382435,0.0079881642252427,-0.0831045825641635,0.0145983629146983,-0.229310185238878,0.0631961516224362,0.0563120894896756,0.126441310387359,-0.0037533705598217,-0.0572374596507377
moderate,-0.0146706800295217,0.0040599607338671,-0.216353797933336,0.305339238675629,0.0890847548502638,-0.0705249343525857,-0.0876625768241147,-0.142229720307871,-0.113980815436511,0.0438730003374053,0.0375367602488358,0.142213830050595,0.0408220709405267,-0.147469532644437,0.0451521660480758,0.15905353019821,0.0387046941585784,0.0513374486925288,-0.0061137764867137,0.0324320150991105,0.0444331319063635,-0.0227786838042993,-0.140481792007575,0.0047750223112605,-0.0651023840573522,-0.0825618042387083,-0.199184374947257,0.252778240172894,0.0936293684310309,0.0692854942851037,-0.0881591473639712,0.0820930416490837,0.0925567760649408,-0.106663351961185,-0.0202719957191035,0.101312307823691,-0.0114092047237439,0.0188100920497659
moderate,-0.294284261553842,-0.187779654145606,0.0898406525315353,-0.018951901533652,-0.254970248575244,0.0182115029676031,0.11155312820057,-0.123654233054169,0.17907517566703,-0.0389495680885732,0.0694033503513851,-0.0638131493646158,0.117744087816579,-0.193850155134807,-0.228150173679073,-0.191985731802683,-0.0087106164977754,-0.071642960107133,-0.13562030148536,0.0361490968283882,0.14955513957508,0.066707225417607,-0.0092653399830121,-0.047423870847133,0.233293833769012,-0.0180212243723906,-0.103925872091666,0.206041028519212,-0.202969717161809,-0.0409313810379041,-0.20495383186834,0.0680729346896972,0.0460374457602414,-0.174410281074722,0.203683261893856,0.239204746259003,-0.0460059884118394,0.0845711630479871
moderate,0.0965413639667651,0.0605916696490502,0.0362271636788947,-0.0591877533165221,0.0963975741763561,0.13727094545784,0.0813985016643216,0.0228724060552282,-0.0738321256229189,0.17266598189263,-0.100404029547399,-0.0830944910086179,0.133287518920417,-0.0541733652154441,-0.0279067337561481,0.298244739178407,-0.0195388419689893,-0.130093812872506,-0.184993990544157,-0.0794494759896377,0.0663404528710646,-0.0864027795457615,-0.142431370064802,-0.1243916489966,-0.138635544269553,0.0675890649963737,-0.0528399395809485,-0.112534888915983,-0.105169032230737,-0.199163182527562,-0.0597752694132712,-0.0434792803932121,0.0117065109832169,-0.0763650164817049,0.156822144361943,0.0016423490123273,0.0938382844107373,-0.114174429533967
moderate,-0.246266179492774,-0.175031142993022,0.0252961508433974,0.0681853870655167,0.0240682080256245,0.125546293887498,0.206482871843569,0.0946822854381974,-0.129774783535288,0.0851133210132641,0.133195346487534,0.100072995956578,0.232376563609057,-0.0312262345834879,-0.167044037848566,0.0391933209739164,-0.2955289337423,-0.282274630014687,-0.293092689148441,-0.209088331565808,0.0121200335701925,-0.209398055684717,0.0331181956952148,-0.109260848630317,0.0246004047128721,-0.181342338484307,-0.0249146613798629,0.0118371270274328,0.034015262503031,-0.0230778462697954,0.0558885841201418,-0.205295344246191,0.0553809387350029,-0.0837777301785533,0.0858120888425104,-0.112661015116195,0.15945088667487,-0.0604014911600527
moderate,-0.0528886826672716,-0.192363125636309,-0.016461834991982,-0.0016088184460396,-0.0635352753248871,0.0915182736510334,-0.0296652415491351,-0.0368429214113344,-0.0504558750576924,0.0760550156255589,0.0233017608802155,0.0455935231619538,0.0898327671046247,-0.101083074594933,-0.0001386912453482,0.157011543027896,0.0575960267005621,-0.0510334833030251,-0.0191279702260883,0.031337694801864,-0.0144320478247676,-0.0238516308764786,0.0103545252115291,-0.0370256675228521,0.177702645172144,-0.10286648084394,0.18908674892267,-0.0406414298721664,0.0381906739837774,-0.0316542371736,0.0092058353677036,-0.12977421410321,0.0014815488326612,0.0857242429188966,0.0950100297103893,0.0742145012167021,-0.035211259701355,0.218032427657705
moderate,-0.273129995035239,0.218134368172633,-0.0085980713412116,-0.270987956667787,0.331394413329822,0.19319713194596,0.211166265785443,0.0473505412568118,-0.254969359743781,-0.191156922641264,0.101551760639933,0.11347935263082,0.187046613235467,0.266334468677298,0.227550158565527,0.153227532626701,0.339076483381169,0.177142741876258,-0.107528187121358,0.294910070041514,-0.337209418680655,-0.299736431886216,0.310812758904455,0.263939603990245,0.231628817300129,-0.357912450316428,-0.297594853793709,0.228851382909074,-0.302025595785979,-0.270080050801949,-0.14993873277213,-0.279213205303825,-0.361354900777525,0.15670639895842,-0.346762641757024,0.0021103606212609,0.264778631064364,0.256213347544211
moderate,-0.0742653948672718,0.234720150898393,-0.0801556229709299,-0.253550899015915,0.137494433340049,0.176296978294812,0.0140872373821092,0.0096683464686068,-0.0344321604514311,0.0377799638137286,0.134391027659765,0.0880635311745632,-0.0010862996206666,0.233785541442076,0.0644508116177072,0.0432184221563908,0.125221952791699,-0.174607936299246,-0.095497425553365,0.0193785261282335,-0.23779987741395,-0.100041816039927,0.192887820939137,-0.0712855513738414,0.188898670987929,-0.117913342720823,0.0068243352746626,0.001422687269896,-0.190131135634508,-0.0445209197265302,-0.169141278224044,-0.180851199222488,-0.243536477967053,0.240991541799131,-0.0369949636254669,-0.169825606084689,0.0462145540449524,-0.143657474123394
moderate,0.335376148731171,0.244384130026815,-0.0727305751815685,-0.165196798042583,-0.337495973847964,-0.0295606694312087,0.162788181952353,-0.0698771829070317,0.0767388468051644,-0.304166903967777,0.241953571163289,0.123803381407096,-0.0324149810039783,0.0725253746831619,0.0518006715454222,0.0795274504423376,-0.193702036494281,-0.110308400725457,0.0812726177531331,-0.0481393365084924,-0.300157767766081,-0.18306726621574,0.322315394192214,0.22397262304179,0.157980876004002,0.0292515116243026,-0.283887338167221,0.0091152469078069,0.174850228401571,0.218574131721523,-0.192861830741525,-0.351105615096099,-0.11482794443887,0.10188517745049,-0.053901924649106,0.216694199667401,0.087495916580756,0.0147166842570052
moderate,0.000533816510786,-0.0089147749892135,0.0415882213918919,-0.121008390436911,-0.100762086762698,-0.0777380956243238,0.112947571966624,-0.158828988644934,-0.137897828045838,-0.128263933655954,-0.170903442013261,0.178400785517159,-0.0680768983240467,-0.0367567483348191,0.126531358773551,0.120128915511539,-0.143866387018111,-0.0181671424351714,-0.121876337466784,-0.121467721752938,-0.136024384421837,-0.1885282023187,0.198914443572752,-0.005518685527166,0.152594609964677,0.0284624096779921,-0.113807453038655,0.0088973582306881,0.0979507078640127,0.192476131781401,-0.12016071537188,-0.163960579575859,-0.166096202519792,0.0833831597210354,-0.0262111865683545,0.0171181753248877,0.0504164122495839,0.132480288202403
moderate,0.211716858503337,-0.218754207602885,0.424984319350643,-0.0165795173701205,-0.0428204801141961,-0.337077094157989,0.413652994529337,-0.282209626602195,0.474722871461004,-0.0415084319769923,0.140746981990951,0.0273144566745151,-0.110808429042028,0.624296359102235,0.226268665115961,0.185714449966026,-0.0738325269935582,0.429516849279165,-0.283879506049545,-0.0090650598570443,0.130131319789939,-0.130608428203467,0.165198788184294,-0.185595172862644,0.0715662620292971,-0.185714449966026,-0.259666254062966,0.0610698769316669,-0.0964951766361689,-0.26372167557796,-0.036140962324795,0.293660228526882,0.395522874815249,-0.343398780637244,-0.016221686059974,-0.0159831318532097,0.585889131813179,-0.137765054406397
moderate,-0.0107973220434043,0.175636438572711,-0.221824982869496,-0.197830933884153,-0.151882330077221,-0.349353353226594,-0.17347697416403,0.374547104661204,-0.175516468327784,-0.189672957229136,0.0015596131840472,-0.202629743681221,-0.315281803667407,0.0794203021414852,-0.234421858586801,-0.0676632181386672,0.369268413884428,-0.162079800895992,0.306164065052976,0.0585454795242369,0.279290730189392,-0.207308583233363,-0.346474067348353,-0.0855387846327477,-0.318760940770281,-0.115291405374573,-0.176476230287198,-0.0352712520084542,-0.318281059790575,-0.261295193450385,0.235621561036068,-0.129327924030999,0.08289943924436,0.0653837834850596,-0.4144971962218,-0.401780350259568,-0.19099262992333,-0.0976557793703459
moderate,0.005664046025772,-0.0168880384064598,-0.160251203971402,-0.147126965959592,0.0913909782519342,0.169515221401623,0.0850332188457837,-0.094020774855042,0.039708051499748,0.313638655874213,0.0728381983877641,-0.193464118630509,-0.106645846412337,-0.0089935289411927,0.0099449316707401,-0.0541634000569345,-0.017436694868432,0.0689370205586243,0.171985455394484,-0.0184452670893513,-0.0203924428999587,-0.0332743505304318,0.112507852467934,0.0493688422656099,0.161884374217459,-0.0961915089751933,-0.312777700399672,-0.023052957438729,0.0733382181182706,-0.0326591385411908,0.133411407686277,0.301517017151387,-0.0115371446692473,0.0537734529292187,0.0230691696825509,-0.282157891476076,-0.0113280920515441,0.130622901748913
moderate,0.343307357342973,0.0951769949285773,-0.10065210561521,-0.153180204985422,-0.0576023680955196,-0.0013489652824522,0.024527163564724,0.263878053336237,-0.016358716490394,0.241081746034311,0.0639009850465356,-0.230663300672774,0.0463351484949604,-0.0064203626470057,-0.0315947309257884,0.115418939703323,0.127809435631033,0.233531215794344,0.0456787554264874,0.285861191272496,-0.10482304424716,0.0009969364539536,0.135877959351107,-0.0129234204837403,0.018863117340447,0.0752928217038391,0.131966591731362,-0.004860639485175,0.121646921179779,0.151233996666039,0.0282495956468252,-0.0452830819145208,-0.055675685029267,0.123326667221147,0.113451483314357,-0.186576427648568,0.0561936785093743,0.304004745607872
moderate,-0.0981541523111761,0.103878282543796,-0.175169396001877,-0.0218759496478898,0.0958346790747841,-0.100932718226123,0.211595234416179,0.12054975449795,-0.005195760744143,-0.272982746169761,0.154389411604109,0.112835101179362,0.105860394538052,0.17646325130065,0.118902174560437,0.03067272814751,-0.0721688491105014,-0.0038275055159503,0.0175665650412907,-0.0732139654879987,-0.100997407167839,-0.0464588944667017,0.240933657560227,0.13819721894862,0.104182458205904,-0.0484488058369089,-0.209498578645695,-0.0805414791944076,0.0455627308769834,0.120164755890934,0.135923089143005,-0.108893892996354,-0.1735263274681,0.28321965649948,-0.200942510297989,-0.022350564613878,-0.124557792627836,-0.0940216300239471
moderate,0.0476088598647973,0.0014839041478689,-0.0330828247946853,0.0933037851430561,0.03835613797091,0.0529298373229415,0.152117432913815,0.0916584798750321,-0.0321528124746395,-0.180103532478807,0.0260334418583843,0.0216787015745447,-0.0230019277844671,0.0175785214280738,0.117115611257132,0.0287453093961738,-0.0666090917708147,-0.235644452037218,-0.0528022285350716,0.160491225449106,-0.0171044426185269,-0.174167850143494,0.111877076570749,-0.0446314529688383,0.0880738628993373,0.0605974095597791,-0.177971131121485,0.217515128741666,-0.0735089074776442,-0.0611438065901694,-0.0650660181695285,-0.0894890647374051,-0.0296275259466259,-0.0671879662567474,-0.193666157359611,-0.002683400456312,0.116731272785268,-0.115626316114618
moderate,0.105639553916482,0.0679270104167986,-0.0098831921148536,0.0667131970544694,-0.0029211922298865,0.450116162132373,0.301339101879053,-0.225831038841159,0.0160432883275576,-0.255716110028558,0.0884134444701021,-0.247377513240284,0.0673862469262503,0.121195316760709,0.0804889687460312,0.132313346794989,0.123904943196258,-0.104037957946093,0.0518059609330074,-0.216040823456828,-0.406337951396211,-0.0153398403127838,0.0780929283653947,0.232617746068759,0.167174207824984,-0.0750728844110091,-0.169731150428302,0.250893895168966,-0.180568401958304,0.0503932229150669,-0.0224090753406214,-0.434929467729999,-0.134440853743063,0.241013706562269,-0.0770393241084806,-0.0699744788233335,0.002804055411774,-0.0986654409821352
moderate,-0.212535662075618,-0.0446502177046708,0.0855102479850107,-0.0309177885555469,0.0905573717145164,-0.212603042395231,0.336242373194699,-0.164544518338862,0.175409639322518,-0.144440115481992,0.0021807044864601,0.130378251683152,0.0380101449943496,-0.159455259686538,0.305308050682097,-0.138018362118595,0.240103279805888,0.310651896716176,0.141713790412706,-0.216651017322038,-0.271252721544694,-0.245854785662848,-0.0968781434907366,0.0481746173247251,0.193159464467121,0.153972030616637,-0.185297478995065,-0.340843791221649,0.217864751997487,-0.195013756640101,0.0168514801445957,-0.0407771827105787,-0.314545732494951,0.20094553596431,0.0536454014807134,-0.0494868446045688,0.036771164922106,0.0619289139654384
moderate,-0.013258577174053,0.0096768616956141,0.0300442383621961,0.0166532038482662,0.0165201714403434,-0.0307870345879896,-0.0284927047746936,0.135774332365007,0.0597704640950784,-0.0956926646424952,0.182948697674766,0.0475964652553581,-0.0354581206344759,-0.0183128502283745,0.0720939806267003,0.20851315596037,-0.0598373636777369,0.0695935847636681,-0.0224694420632403,0.0576128087873284,-0.0277865212144812,-0.131198707614119,0.0876336610489963,0.0270830213051491,0.0269712664149201,0.0632492423933234,-0.0340921423364104,0.0074444475419133,-0.177254182196147,0.0187552692449245,-0.205616154835101,-0.0884521745674836,0.0128834411188587,0.1782816371046,0.0983222591264783,0.0530820393440113,0.0643627658192935,-0.0060307385960484
moderate,0.114080484857356,-0.004994086410602,-0.0824334490449965,-0.0338741105611532,-0.0902994981799614,0.124566350138723,-0.0191426777681561,-0.0038449052791113,0.0240529353426299,-0.0231215771711576,-0.0860110261459036,0.164827293915444,0.0692584603117668,0.0421124389368767,-0.0026963842171965,0.0462794581689849,0.0124119483035898,0.0041841810410793,0.124201991732875,-0.0253031071192199,3.43236179422819e-05,0.0171855714758702,0.0538451756469548,0.036785017390489,0.0271387606095562,-0.0653699904406517,-0.101553024377999,0.050736247944875,-0.0856856118450278,0.0743792800809249,0.0888975104009344,0.140518911646975,-0.074997105203886,-0.0409520366225972,0.024402112148235,0.0039373150197252,-0.141907698034486,-0.0533283411690931
moderate,-0.216112086316778,0.249073751136188,0.0575615054300041,0.0928588753356752,-0.0767765726063137,-0.01454852305605,-0.115623241032649,-0.122827918013313,-0.122176840220517,0.0609521706468934,0.20799161830021,-0.013431277456455,-0.0059132267100514,0.289923286673992,0.0067647858560842,-0.139442566860251,-0.0311962610583773,0.13143304483528,-0.292820534191409,0.324270803177917,-0.339944357517183,-0.11254984242331,0.228830000511471,-0.321006655319867,0.0641160778283249,0.0414538992288748,-0.151653438409135,0.112359093174599,0.135999348278921,0.230359887342972,0.108642402456086,-0.0628080829800186,-0.0787054757233844,0.116845593361126,-0.064309746708394,-0.152954620784273,-0.14222886838607,-0.24111775568611
