group,AR,ARNTL,ASCL1,ASCL2,ATF3,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F3,EGR2,ELK1,ESR2,ETV7,FOSL1,FOXP3,GATA2,HOXA4,JUNB,KLF10,LHX2,MAFK,NANOG,NFATC1,NFYB,PAX5,PRDM14,RARG,RUNX2,RUNX3,SETDB1,SMAD3,SP1,SP2,SREBF1,STAT2,STAT3,TCF4,TFDP1,TP63,TP73,ZEB1
moderate,-0.271891141393483,-0.312748644775736,-0.0026868249506808,-0.0124459949161703,-0.0758861509830721,0.191841521995099,0.104453095603327,-0.0798386703320075,-0.0616637428763691,-0.0191630572928723,0.335486733614556,-0.0702904494328939,0.0598207141911913,0.0453318441059083,-0.140425462711616,0.309329049383961,-0.0105918636485517,-0.160365700775347,-0.0043300071519236,0.356470614427724,0.312759747358177,0.174943391520156,-0.0162208729460524,-0.172578541460259,0.0876215806230293,0.0700572952016364,-0.207673804555723,0.0518379574162346,0.360323210534692,-0.0807379795097148,-0.0618302816129815,0.0515714954376547,0.177685729383041,-0.232754538289557,-0.202178026247512,0.0283782007187611,0.249419514533243,0.0493842866968112,0.220408466615354,0.0336963377079186,-0.186623308247909,-0.17365549195702,-0.0275899173654622
moderate,0.131361515773203,-0.356541989784786,0.0896743026700758,0.097610649590543,0.0139420865375052,0.200403455627132,0.0570892879892092,-0.0559394803154218,-0.0484042290951131,0.195937923498702,-0.277055517898733,0.0384998392725355,-0.109386819347193,0.269129866863603,-0.0278306936483227,-0.438889610998635,-0.169401431976224,0.194007316195273,0.0547575849856218,-0.315464442145899,-0.0036205571867629,0.0305634923520684,0.311501616628334,-0.0970918991516714,0.0460832219768633,0.0490031986740163,0.0380024806043392,-0.0520622218805575,0.113060855960644,0.152865593244361,-0.176359105388305,-0.113199902470032,-0.0350771559645174,-0.0170385453427279,0.0704110131771361,-0.365023826857468,0.295361525653961,0.168053750423692,-0.2166986369389,0.0598006949222798,-0.225897098329199,0.117515692203736,-0.117248295070297
moderate,-0.0333276087629285,-0.0140741216373232,0.198479496313267,-0.124526586086576,0.0079076822123021,0.0166582590222691,0.0853652594503363,0.266887047344796,0.284621106050926,0.0218930781025028,-0.133953696718353,-0.10049299933474,-0.148715442895876,-0.106404352236784,-0.126123649534783,0.202416701341833,-0.110674278817059,-0.054632878790744,0.0876499474387434,0.19276777634225,-0.0652023334167243,-0.0783337439908699,-0.199355663066103,-0.25579632895447,-0.362023229697009,-0.272243864327323,0.0351243051421612,-0.171007786860431,-0.103676035512764,0.0432981645958312,0.0582817251411611,-0.0667328525545892,0.151543576085409,-0.0400596748258561,0.0452501310325285,-0.0007652595689324,0.20809514915768,-0.261474776770317,-0.202915783669398,-0.0314532773549635,-0.310750838578534,0.222623990249006,0.169443995567395
moderate,0.238709390297175,-0.06534333073795,0.140195092991921,-0.0989050547648173,0.102161366927838,-0.449892088442948,0.0377298035955339,-0.329799295870743,0.569290201087043,-0.300318816421528,-0.118225840265407,-0.0789330068316233,-0.119007355184532,0.625776362741577,0.0987313847827895,0.448546146082233,-0.244831257163654,0.568552103663425,0.364533292276298,0.270838336972313,0.344300739370062,0.380424095631839,-0.213614077894162,-0.0472382351115545,0.082189318994644,-0.0493222748958878,0.0879638458970675,0.0529693445184711,0.166679765251156,-0.265975577475536,-0.15738842121267,-0.115447120552963,0.213700912885176,-0.199590226845419,0.11349333325515,0.143451405154941,-0.14175812283017,-0.113623585741671,0.225640724149585,0.100815424567123,0.107284631397657,0.0508853047341378,-0.279348166091674
moderate,0.153335892484626,0.114953924762888,0.0388550573560353,-0.0811314440963412,-0.0940282789095938,0.0082139330708541,0.0572507021215625,-0.05027091592279,-0.176949235970453,-0.214076487705574,-0.166980071792639,-0.163051370916512,-0.115173328651258,-0.0940214225380822,-0.137010871915591,0.135200789836538,0.0635037129401092,0.0635997021412711,-0.175509397953025,0.124306015504662,-0.0287899039770588,0.156722940011338,-0.140048244495214,-0.209660984452127,-0.0772095995917264,-0.2198426961468,0.109489396668171,-0.055495471014602,-0.112389641817563,0.218252017956117,0.0188344525422673,0.182927991928537,0.0709771578877144,-0.116962841615777,-0.0378608834868585,-0.0262804720038262,0.286891153158388,-0.260171873377822,0.0845116352515424,0.173095955180954,0.0938842951078509,0.248660025609905,-0.302866498780333
moderate,0.0246932096690432,-0.12601436719651,-0.106739520485032,0.195408274915822,-0.356162598852604,0.25486692451365,-0.105643743378975,-0.0113304626925679,-0.0118656096513398,-0.0649120519395977,-0.329914914684271,-0.177190980527631,0.0262827235525381,0.131534662908127,-0.0310767483915358,0.402233018285443,0.051049197388556,-0.25557089759632,-0.0629179924384598,-0.10799138212073,-0.215584589420946,-0.047975287774182,-0.324305427812859,-0.439709232392292,0.16271015865515,0.0984128886384273,-0.265512526514932,-0.0111998613514391,0.036345397616587,0.133270705125571,0.075818856623138,-0.112358563552136,-0.0703176733029061,0.257160411479815,-0.0438310842422645,0.216922456817875,0.122714294284084,-0.130827504426893,-0.0572161290086885,0.210742783603486,0.226109146276792,0.0900480320090533,-0.254959301072009
moderate,-0.110762640558554,-0.0254945720245566,0.202729818011593,-0.299094932625484,-0.201790999677237,-0.257093800604914,-0.0209142053919148,0.192973575207403,-0.122136424679279,0.158296719769434,-0.005167234775516,-0.14061375639013,-0.179940536364605,-0.167262861598142,-0.237910434833066,0.172399691461693,-0.0443992794453426,-0.154864805337854,0.139945061694705,-0.170961912519407,0.130198633809465,-0.0388290995733648,0.0396381902833372,-0.253495352602887,0.122692461174582,-0.167305641842696,0.035385556596507,0.0639018434508709,0.225061959140091,0.208244735622526,-0.0841095880461826,-0.0106675366919253,0.138886970758325,0.0318498387286397,0.115174126574914,-0.169108599780266,0.142378628174818,-0.200466625722385,-0.038438636493394,0.0402332730866371,0.0596758807394485,0.203094783639074,0.109187879486574
moderate,0.0689897977732405,-0.0291184556593595,-0.0961701698691848,-0.0935896893903847,0.0419912519346509,-0.293781795252797,-0.0328354200723773,-0.100605780918414,0.162985314432344,0.421972099717834,0.19975611386897,-0.003241590695633,-0.0475080449227729,0.126489069851294,0.0751361397384396,0.125100933908049,-0.035623701988154,-0.0592248060533782,-0.0321215215872801,-0.157550077922176,0.172255381224354,-0.0677549991806683,-0.0122365440260537,-0.0269248098448238,0.120971997560165,-0.0389770138864627,-0.0361697393662311,0.263439154515119,0.380826297984431,0.0084508710733903,0.059214192539124,0.296527064505543,0.0305004469364569,-0.0851695416477302,-0.291170591443261,-0.284996039874386,0.043523508229347,-0.0470994246239868,-0.191048563332433,0.0028938584523051,0.108824551193245,0.0121449326398597,0.0335241812868725
moderate,-0.128429778116223,-0.0093355366120312,0.230393361761056,-0.123605168601574,-0.356882073555769,-0.256493097016527,-0.0150963088440698,-0.262957480473928,-0.0215692700204394,0.12768792456046,-0.106859555015898,-0.217581466267195,0.317112670909618,0.310470418918612,-0.0139984799511273,0.180638064616105,0.355954726827319,-0.132308694114629,-0.0301985744374231,-0.104391435517787,0.0498303521859228,0.0604756588304023,-0.116492333417174,-0.0311403364991388,0.164068175134291,-0.229861781455,0.287370264332322,-0.0284471710130989,0.245144774821613,0.0746503394253345,-0.097317557473702,-0.13153181487308,0.179205823818389,-0.324292102551006,0.0038207781253998,0.261530719885553,0.0618497617551119,-0.0742529051131417,-0.221301813599675,0.061507129536327,-0.072858310970897,0.138888042833202,-0.211741230999715
moderate,-0.146065785911389,-0.269221380445767,-0.0606173355167954,0.188281430289157,-0.0149584615365425,0.0065101781256558,0.22528927580209,0.181197380563088,0.207061120685942,0.0178209468248357,0.165376393447479,0.219517914407506,0.038215724959313,-0.111327654123448,-0.0576156777745097,0.0813454402694774,-0.204231280788092,0.0138244637632692,-0.0205854959418006,-0.324364599438852,-0.102568380414133,0.0957661119529373,-0.145564077805638,-0.267001493895663,-0.196033851430081,0.151244375742671,0.202246784684864,0.208380681731206,-0.0506725186808767,0.122011287690439,-0.354573612847477,-0.0192917075732024,0.101418919034861,0.0607444807216776,0.0040875465191172,-0.0305784217741612,0.0444217855003183,-0.252788721803969,-0.037904734660885,-0.046009382382901,0.155653221630882,-0.141581340171626,-0.101518573384633
moderate,0.169536848896539,-0.140498966464184,0.142226732302922,0.123079299925678,0.050471367595422,0.188085619460199,-0.0847872196447423,-0.096825891044875,-0.226846883534571,0.0770603055391869,0.140720332111532,-0.127361820247964,0.0228215452285159,0.175256157571425,-0.0903422443800874,-0.0825234426473309,0.0002784473551551,-0.251779059715163,0.0809502150907043,0.168565067627047,-0.173667615410265,-0.0617999982399091,0.0776478294585643,0.153722431360502,0.0250546930168601,-0.0508695473132938,-0.0652778057057969,0.0299177760746448,0.0124243209870227,-0.0310900394398479,-0.0241483468758301,-0.0270692596314076,0.0801093040781358,0.165155479763172,-0.231590234229639,-0.108353611548298,-0.0824510463349906,0.091915471936714,0.0531277553636021,0.157837883269695,0.281898710122295,0.128195770076654,-0.131378423346077
moderate,-0.0439202210516485,0.0144466582428472,0.187049778266113,0.0393815146429389,0.0656155327257836,0.189470585595483,-0.0697854385053998,0.0742739880285527,-0.0706685930785355,-0.0073922398095483,0.114251976222279,0.100424411302136,0.0230839689762149,-0.105510909578593,-0.155711559476616,-0.0755343027117079,-0.0099551583146615,-0.187652152626966,0.12643370686832,-0.0625751403395375,-0.135533247723485,0.0234557200103411,0.0521690617890378,0.20169313017781,0.119295201891588,-0.0349401716003099,-0.0531953110062617,-0.170051511404112,0.160326484682005,0.184378186508961,-0.0263151542212453,-0.157901743479259,-0.111973771802826,0.331805008653622,0.0712419551232327,-0.237171258962425,-0.193965527662873,-0.0517319101100191,-0.253058698329597,-0.153752982269044,-0.0269971895179821,0.0334216964767893,-0.0198326226301274
moderate,-0.65365821560574,-0.0692901963021327,-0.0324913003942653,-0.359635716427297,-0.12399859968322,-0.124279951642442,0.394465148620613,-0.247793461740797,-0.339087321612411,0.488524019125958,-0.243544076977379,-0.321769623432727,0.106254022668854,0.175592727929474,-0.0788173557488836,0.478453559344158,-0.381969240914487,-0.371239059297271,-0.0697752858869978,0.219037351149993,-0.268574699556418,0.0683782278825863,0.0503037899505122,-0.377836277651437,0.233958706780444,0.301851845078165,0.290442538042138,-0.183916865205759,0.360227525720833,0.366038898947517,0.143062620368419,-0.353834044992311,0.114374422319496,0.0371966693674569,0.321012883680337,0.357501322253891,0.335255113891977,-0.105031596914994,-0.50753953085267,0.302560075872068,0.0595592992297386,0.180327202277757,-0.1898834670996
moderate,-0.133975471929846,-0.193189161289055,0.165662647052719,-0.0454036370755318,0.0364392812476289,0.0055295906795121,-0.14046128186945,0.0808195879476549,0.0273057780165919,0.0504625368707493,0.260077714330008,0.0924585728207958,0.0441645924004826,0.0596156712443902,-0.165306090718447,0.0432191017880925,0.0472071912349946,-0.0530168681002631,-0.119343650886003,0.151468417873664,0.0716956720188198,-0.0399582776939366,0.0027725564891576,0.0951599093507391,-0.0567862757493212,0.0360000914991405,0.138657499440888,0.0297480291179831,-0.119552288843445,0.0187879165483787,0.126774038361598,-0.226759784756407,-0.0587003121532061,-0.211535833667045,0.0558795908839388,-0.0090456196275193,0.108975211823718,0.0292835014993897,-0.011549959924123,-0.0008197143382648,-0.41337548077144,-0.0960239078944129,-0.161375753353857
moderate,0.18259793561089,0.280829492949323,0.453462895693387,-0.101450867956946,0.0725963061169415,-0.125161346163136,-0.115810015318884,-0.0695984295621358,0.0231143095731322,0.05447277967198,-0.249028154723061,0.256284378656852,0.189717892428553,-0.0876538224490335,0.0235742110900626,0.0112761038595531,0.0862741178982423,0.257527816091515,-0.0070347898700837,0.0233016768578076,-0.16060782974581,0.0845707789466481,-0.213309136908132,0.0282243264279146,0.0277644249109842,0.140763930959738,0.181592965629449,-0.0175784579804513,-0.299021152952348,0.0379844586205489,0.284525738474282,-0.234447573297415,0.0928830730304275,-0.110921432527809,0.195594411811553,-0.118961192379333,-0.0700412976895503,0.0974139546416678,-0.09736285447312,0.0336920444625317,0.017084489684489,-0.0006643021911217,-0.245553343261809
severe,0.0527946042129252,-0.014421369362095,-0.103144272306817,-0.116739318325509,0.0632735453642468,0.192079887196388,0.0396109681205068,0.0928490141761062,-0.189663980001593,-0.0144408888111517,-0.0674482049689263,-0.109170276579727,0.12828482219324,0.0139478975977949,-0.134941955318985,0.348495738971286,-0.0008958926618362,0.0261730786916566,0.210366607970417,0.0327261080890992,-0.132541063085003,0.125412960688426,0.0777354551205366,-0.158408837573464,-0.239719354863551,-0.113415506500227,0.0624477225195374,0.113263354897323,0.095359015125329,0.293422864704351,-0.0994510924455375,0.123368924023097,0.102835965111459,-0.19618447698394,-0.143939920835461,-0.0260494555142971,0.120688253019301,0.0705107564760638,-0.022810728466955,0.0809336417736839,0.0475068355133162,-0.0381440064490866,-0.0083137838021017
severe,0.202547758011079,-0.149676918080377,0.166407882086075,-0.274154296610078,0.126499502464465,-0.0992877757059767,-0.0365125031857097,0.259137418003627,0.0971389585025722,-0.0286848465291461,0.0234009919723354,-0.0984779324593757,0.139715349310837,-0.126817477726934,0.134717175653901,0.166002960462775,-0.440169677981543,-0.135477335265741,0.0764457246247003,0.0982071566499294,0.0538471233537518,-0.0882952715151504,-0.149773801168161,-0.21534626232546,-0.19761665726107,-0.25462117560387,-0.0515691286999692,-0.0812153535617368,0.031668348796532,0.198319680692935,-0.201929196758307,-0.0709705880740605,0.132657788993066,0.0406784759604025,0.0838212602049406,0.184256727873892,-0.0223973825501673,-0.0557450382016142,-0.246902822943781,-0.0210360509577214,0.288299227426477,-0.267625867002509,-0.0444544322022231
severe,0.122409851615938,0.111439260863479,0.0769477235377476,-0.0533609534199607,-0.0551820714848689,0.10033702302199,-0.131998147933587,-0.0998981993918919,-0.13790032575841,0.183998748100243,0.060513778590564,0.264391237134263,0.0960804338100362,-0.093447492029446,-0.0894761381770558,-0.0120457086462,-0.102750552987531,0.318234896547331,-0.0356763611269968,0.0684784274768492,0.0258247706312885,-0.0529879533343771,0.0917580210535673,-0.025978358901823,-0.109442613346531,-0.144965386202994,0.119864674561367,-0.0025451770545704,-0.0135157678070295,0.0573542484538558,0.152973917452289,-0.0095663551361442,0.0575956014504099,0.198238574896935,-0.320187661701269,-0.181278041593633,0.171075392193846,0.0964314927141149,-0.0865799022184066,0.210942518988282,0.100117611206941,0.0426975392085705,0.0177723570189836
severe,-0.0572756563228772,-0.237476982512066,-0.0231576158158677,0.185433628146046,-0.173588525483493,0.013296910467021,0.288142066537236,0.0727107242548064,0.128615909664793,-0.131123982855782,-0.132330665781522,0.170916664305354,-0.0383497872770569,-0.0851976084180295,-0.0874148743665272,0.0306896348167947,-0.0658750827502669,0.0440066009557117,0.122213693514005,-0.260744904523362,-0.278452948603499,0.0435820892339139,0.0177381275879818,0.0381804282699355,0.0899842287771984,0.0427174669343992,0.0252144363891978,0.0952009318781363,0.109185306209591,0.115252146958119,0.0303130338667483,0.0782460896980911,0.114607022845465,0.100053290272964,-0.0386963047192593,-0.0473169010225392,0.305118078593172,-0.0688823193306666,0.115607578032275,0.0186161203354271,-0.105968599278278,-0.0618583773511039,-0.0916209944447076
severe,0.0847488060301536,-0.434196382894487,0.293372116874382,-0.360182425628153,-0.11568212023116,0.1379993058191,0.36399612189951,-0.0589004201909567,0.134609353577894,-0.20961204691458,-0.482220706311574,-0.0118648328442215,-0.438575071206045,-0.331367831577901,-0.18757735734674,0.0556517159598008,-0.0758501813969875,-0.168932620020106,-0.416681629648255,0.266534994964833,0.199865934221112,0.0151135370753774,0.571065704633185,0.0927999426030182,0.0464705953065342,0.119072072472366,0.139270537909552,0.277269843728652,0.211872015075384,0.0901162304120633,0.324870423115589,-0.249867729778903,-0.129665673226135,-0.17105134017086,0.0563579560100521,-0.0240121617085435,0.0990148550452294,-0.181786188934679,-0.0409619229145742,0.151700362793975,0.175853772512569,0.114552136150758,-0.180514956844227
severe,-0.255207063503793,0.237234735088033,0.383259903466084,-0.376295626204977,-0.118842021649214,-0.0604319542979933,-0.195673725626588,0.355627448526853,-0.24869209445308,0.405051351670193,-0.40302946472342,-0.0208928317833211,-0.225103413407395,-0.160403031110659,-0.34012631526826,0.208029701412423,-0.144227935536475,0.409993741984527,-0.0411117012510512,-0.432908460714621,0.218139136146288,-0.326871723061637,-0.204884543939665,-0.111203782072516,0.0125806298910321,-0.0478513244069613,0.292724299071693,0.0137039004170171,0.330466188744789,0.344394743267003,-0.228697879090547,-0.222182910039834,0.141532086274111,0.33563323316432,-0.0635771117707514,-0.156808565427507,0.119740638070002,-0.124458374279139,0.0741358547150104,0.0512211359849163,0.490195257539857,0.315863671906984,0.196347687942179
severe,0.0393704426168772,0.198247235818002,-0.166072173616618,-0.441867630816528,0.413680650293914,0.40307561225993,0.433441980031337,0.0243994669390471,-0.174632133394133,0.0707718850224692,-0.260917602423425,-0.440850464047986,-0.0082322458362421,0.365499537780515,0.0525273515050371,-0.132036484174891,0.224107984593545,-0.0790793438944134,0.300744695614207,-0.0647226080081499,-0.172364997603686,0.0631789499896942,-0.195516286307393,-0.208469045527219,-0.0311184981284273,-0.224666710001617,0.0358837811761194,-0.0718248675222974,0.159759650977341,0.399200350134712,-0.0719484317952365,0.289366037784431,0.230094584078113,0.0685692175483387,-0.24143205381691,-0.219519989415722,-0.165090822579363,0.0897524318178425,-0.035591882966133,0.27990710315162,-0.0573965001734605,0.143194875257254,-0.201640776357414
severe,-0.258197828044027,0.162611491907935,0.272443193212493,-0.242906149506907,0.119654587752108,0.297346299396037,-0.0892076732462041,-0.086436856276804,-0.36992646156557,-0.0153809369822219,-0.290786292917318,-0.183430997048255,0.205707230454013,-0.223203190324202,-0.189711160362913,-0.25104823746325,-0.257104113113784,0.0104043166112618,0.228436931551029,-0.0179995471024828,-0.334495098907893,-0.193782367419852,-0.300970779350752,-0.214460646348005,-0.123571196137992,-0.224524454493907,-0.243899081759184,-0.264707714981708,0.215974669620228,0.0016801461761401,-0.156485818545153,-0.209192984737656,0.254809486143834,0.0234342013701738,-0.134552050549957,0.0912981255999522,-0.0824349033362242,-0.373250006835701,-0.267649329779678,0.142732733814474,-0.175207260989267,0.149842859333653,-0.0552492380114825
severe,-0.276725614938033,-0.139293478221069,0.188959259065997,0.0444789131258099,-0.0410580692804295,0.267469213944651,-0.0438514053925629,-0.0590122040447676,0.0389240134449986,-0.201874797980676,-0.199687787906153,-0.0110594928344847,0.114796847216843,0.0495254521113325,-0.151830394326236,-0.0036909104647526,-0.136388938206841,-0.0938984567589573,0.0202126330616366,-0.0149172091523789,-0.037565737212274,0.171489655589355,-0.0993580388094019,-0.0998663995046907,-0.0065319053920693,0.0668547268543783,0.0466659232003333,-0.0283225747786647,-0.212669519619698,0.0640004933672884,-0.220541167260809,0.0639501868401504,-0.337450888617446,0.0060156015609167,-0.0930935523247501,-0.209362527388366,0.265364282940721,0.224195009758197,-0.163054045301908,0.072377853991734,-0.0814065517570184,-0.103109846649111,-0.127884487408573
severe,0.100464148014329,0.0764448555352758,-0.272616955722288,-0.077710265438099,0.277879986830051,0.204946056383245,-0.0751190281835114,0.100662182985858,-0.0854974033016266,0.203737707404422,0.0703930410663361,-0.134992720084203,0.176583420630311,-0.103327263789152,0.062978477471279,-0.028087400707758,-0.0887196672451552,-0.143753250180671,-0.0159569195703491,0.0492905687611647,-0.0577859333872803,0.0834767752870388,-0.0092338001131742,-0.132032265086086,-0.0847052634155091,0.0415101439475195,0.269555804975935,0.0992927208098586,-0.408851590034726,0.0523147977331639,-0.0218543338919948,0.0142786570997613,-0.22908618376018,-0.0075958159418805,-0.0715846074204534,0.0088679388945861,0.0412214828025784,-0.0593534305348093,0.0432387542922249,0.0809627381060983,-0.0118250373677619,0.100863574482329,0.0604342315658679
severe,-0.0113110949826911,0.17387034299882,0.247636334097438,-0.180869131407002,0.0572987090806959,0.131188572540521,-0.0647929869337042,-0.337335407656274,-0.0941042844042507,-0.122850414226791,-0.208585572227011,-0.0320055213267933,-0.18542144068135,0.0145008082837648,-0.0819802770511403,-0.164456043547108,0.0108156055378641,0.32587721424465,0.113110949826911,0.139294470176987,-0.0285603212807306,-0.129152420603185,0.0628187711769716,-0.0130375660170101,-0.320078439335659,-0.0293190394931219,0.0404443259340029,0.177741354286531,-0.0400494827826564,-0.0654975109880675,0.0546509373599017,-0.368226077732207,-0.0211821737663537,0.0457089012852897,0.0765298931580434,-0.124693015599742,-0.0659388062748665,0.0508728303430959,-0.0255099643860145,-0.133859570329041,-0.0390352778252762,0.151519123823578,-0.184709174604411
severe,-0.156515618018803,0.169797702033788,-0.0625230866986485,-0.0959852914593876,-0.0526013273556328,-0.0249158757520163,-0.0874454720795394,-0.0290361995950932,-0.0882678551940288,0.0492399177455182,0.0483627452546677,-0.0464128401721926,-0.204011497695005,-0.104668593909013,0.0367373617882655,0.0889521799294697,0.148299652675466,-0.0162925161349443,0.0101414593175329,-0.0448448333170265,-0.198990675190944,0.275966765398393,-0.0451233911859516,-0.0644651259795668,0.0540098483033715,-0.184239584926594,-0.0033774124477646,-0.151084688895643,-0.011092136367759,0.137212940998436,-0.0553486619752448,-0.127341631279198,0.15437883234072,0.122812014520632,0.0517162890632255,0.197333160938752,-0.223643453442612,-0.183319014909913,-0.122085377197506,0.0924530040913151,0.112912767644141,0.0728169798256613,0.0511664966578594
severe,0.167703540346681,0.29944113462913,0.0400492717749804,0.0277035659073994,-0.153248501310815,0.0197333234428875,-0.0177411754506188,0.241536803218388,0.426679478350746,-0.110150764463987,0.259286231146191,0.0496436017493452,0.29509207915305,-0.0002954386831947,0.164879542654244,0.312463543625816,-0.129704183904259,-0.146131564987151,0.31835746283078,-0.361852969077887,-0.0454100809538445,-0.232929469515255,0.100945951412717,-0.296156648709813,-0.0492804927532399,0.173945714088819,-0.471335282889953,-0.29785170752345,0.240457379202693,0.255008146973896,0.0436886142132179,-0.324365266220886,0.263658393558387,0.0529511946047774,0.107254144972329,0.288889517301396,0.365715128400099,0.109998918883798,-0.280811992633489,0.348469101580533,0.148224393201067,0.166437610346623,-0.124792309484216
severe,0.353783789420891,0.190138609698184,-0.0902136381300766,-0.230731895742566,0.275145674751954,0.195864962816229,-0.246408637254546,0.394927559813272,-0.398688837330486,0.160467284024489,0.359997025109676,0.441966557008145,0.0935384758654098,-0.469578500997489,-0.320355572559447,0.312567644592317,0.276961615150936,-0.382047103335956,0.0884503336846888,-0.40034906303342,-0.362038861476164,0.174034201063256,-0.413376461547852,-0.229683563000159,0.323638740164852,0.309177011914992,-0.357424442877786,0.118231317595038,0.377724375647076,0.272217799833307,0.204225306778689,-0.122703180485767,0.282117745438382,0.0676744841683224,0.122685635167902,0.235019532795717,0.0597264551756789,0.299735437739128,0.151898589412386,0.132324594169742,0.147314875120271,0.130309075780051,-0.386400535331099
severe,0.101360125302791,0.302802744236602,0.0424501602802283,0.231150381921239,-0.246544955200194,-0.15548745141244,-0.225850067975705,0.216647404954317,0.20677685230426,0.210826993160096,0.0448770143723099,-0.204540593075982,-0.109688959329958,0.290212984355916,0.0732772642898281,-0.269392110696031,-0.144713995975379,0.0431648910194936,0.246849422419068,0.306452312836308,-0.28774736520679,-0.339252396728422,-0.113491972947134,0.0444594824037221,0.276441697840716,-0.0678840757284567,-0.192515349338513,0.323892550479736,-0.026602520397061,-0.187720596345272,0.260462418284668,-0.12256461150635,0.173858050424946,-0.111753198617599,-0.315623479248847,0.312419708805157,0.128830821456587,0.0001962481012897,0.100754421286465,-0.0372031482881304,-0.273927622370284,0.257344254008619,-0.320593482604145
severe,0.364044749101714,0.293466742107925,-0.0101319897808244,-0.0537381486693007,-0.155810049677507,0.271177367261045,0.220432191327594,0.0271272620999707,-0.234148729694905,0.075205333350889,0.166949723746281,-0.0017797409065772,-0.0017797409065772,-0.135796737849179,0.0352789767875612,0.204559910453725,-0.0690790139485301,0.139336166243668,-0.113788110863618,0.0001854941226573,-0.0132502963833344,-0.0551619413945625,0.0626819733941847,-0.0426586348565239,0.401223787307846,0.044944724584409,-0.181127490742902,-0.186622127457292,0.262353863048155,0.244787068297037,-0.0817327211265611,-0.20557260809634,0.178049290977723,-0.366661720237582,-0.116846257210131,-0.157955765474732,0.0043465784957816,-0.101194563941584,-0.144249253816754,0.133801422691946,0.125729921679018,0.243212874931783,0.193269835744958
severe,0.0189675134252227,-0.0722062394985554,0.0320039555166462,-0.114261052425172,0.136004495122521,-0.0986949975261329,-0.0859953788792017,-0.164405356309479,-0.0688689378189423,-0.145727694351795,-0.0198989333584617,-0.0176969787315423,-0.0505819452305512,-0.111440442492043,0.0792795318328949,0.0152143379008792,0.0833832786974242,-0.0527483844602622,0.108873022971269,-0.0837968612262056,-0.12037657469286,0.0473202569772527,-0.0974164432266313,-0.0460405570197767,-0.0841222280909533,0.0089304039109453,-0.053007303162491,0.175026751390732,0.0776996694861093,0.0642530818398277,0.0331381569113654,-0.0982195494667304,0.132549190671538,0.168110414198894,0.102647517538033,-0.123729915584116,0.12682892040504,-0.160107993247265,-0.0673543779767012,0.112928652200871,0.0535045187234083,0.119980177033696,-0.12022763915618
severe,-0.0639573630146761,-0.048786841884235,0.128659507351823,-0.0723361528924698,-0.210430778749724,-0.0567104061702431,0.114349589836126,-0.0852891902626024,0.146096626758916,-0.0250315431283484,0.124407802951892,0.0683204913919839,0.0088728672511649,-0.12695076201454,0.0950549154377527,0.231753076315375,0.0775049059483162,-0.0368050990537417,-0.124203281309206,-0.102555508441216,-0.0759083176408941,-0.134963758703444,-0.0675119345035144,0.083861204026212,0.0562932993075603,-0.034090605710131,-0.0059516531074197,-0.214706673881585,0.0477180513643905,0.0837101952147662,-0.349051003237108,-0.0951428817356823,0.0711200188235932,0.11671001883057,-0.042260475630342,-0.0389756674551544,0.109585481750756,-0.0608367585956238,-0.170997686545336,0.320027989340204,-0.0561628159656314,0.114299009214817,-0.0534688480915376
severe,0.108568099176399,0.0895121596391179,-0.11641910923997,-0.0524076905805719,-0.021309113087654,0.122520650761177,0.190847116610162,-0.115590657205359,-0.0710980004489468,-0.0182699128861931,0.101249334833389,0.0714543736705394,0.0585616853032254,0.203809228332332,0.0829231118927019,-0.0975683542848177,-0.0430231957452996,0.179395348541409,0.0635015426865136,-0.0370481590040519,0.150175829853252,0.139052665664149,-0.106380492127835,0.0508140389013287,0.0845831014443628,-0.05270852511828,0.0791063701168571,-0.111789342841704,-0.108503304045201,-0.0419725889751499,-0.176936219038298,-0.0730171705254023,-0.0256519296191831,0.175916467092529,-0.0359373853263606,-0.0591479269664514,-0.0786234921153052,0.017672872034434,-0.132877072564429,-0.160242216307329,0.118831956506511,-0.19702579519232,0.0632855589158514
severe,-0.0029323472558156,-0.114532028282381,-0.127202496192394,0.068003178686032,0.0481927861787192,0.0472039714064093,-0.137704391015548,-0.21033795060088,0.0873293929255241,0.0390752320367994,0.113625046456745,-0.010413242464257,0.142839408419337,-0.0424235634382075,0.060194951690895,-0.186367716637642,0.30103613316448,-0.202986624224672,0.222155991983039,0.249495015584353,0.353075067836874,-0.0907459184491605,0.0055373627249356,-0.181485017486098,0.27898897344808,-0.110188062696441,0.143978250260549,0.0585582927574165,-0.0358701082920706,0.431968847842761,-0.141441428913657,-0.150756746010039,0.0917551914581389,-0.0211401778907641,0.0140616280034695,0.0771616493012888,0.0143753209657196,0.332528178809496,-0.0036620243636581,0.176459110677874,0.215895771562484,0.132964899520683,-0.0515479369923502
