group,ASCL2,CEBPD,CTCF,E2F4,E2F7,ELK4,ESRRA,ETV5,ETV6,FOXA2,FOXD2,FOXM1,FOXO3,FOXP3,GATA1,GATA4,GLIS1,GMEB1,GRHL2,GTF2I,HNF1B,HNF4A,HOXA1,HOXA6,HOXB13,HSF2,IRF1,LHX2,MAF,MAFK,MEF2A,MNT,NFYA,NFYB,NKX2-1,PAX6,POU2F2,PPARG,PRDM1,RFX2,RUNX2,RXRA,RXRG,SIX5,SP2,SP4,SRF,STAT2,STAT4,TCF12,TFAP2C,USF2,VDR,ZBTB7A,ZNF143
severe,-0.165766907475183,0.0729157704122863,0.299319418116408,-0.143664653145158,-0.105094052451586,-0.0463713963394629,-0.0464436259287767,-0.07450482137719,0.169053353788961,0.307409132119555,-0.0535582404761865,-0.115964605643314,-0.248794820391402,-0.0582892785762407,0.242113583379875,0.04745484017917,0.0405930291943585,0.0010473290450501,0.0700988164290479,-0.110800190007377,0.108813876301247,0.141533880260401,-0.0110872419596691,0.0266166036621372,-0.163563905001112,-0.0980877822881474,0.220516936175047,-0.0460463631875508,-0.0164683463635476,0.0117734230581502,0.256342812474694,0.101013080655356,-0.175517902032546,-0.326802776850311,0.0650788599717384,-0.244786078184486,0.0554000950036885,0.0330811519057227,0.321385557651776,-0.0629842018816381,0.0312031825835638,-0.160385803071304,0.0972210272163817,-0.221239232068185,-0.0798498109864116,-0.227270402775888,-0.102421557646976,0.0702432756076755,-0.176601345872254,-0.148865183575752,0.0384983711042581,0.0460463631875508,-0.155546420587279,0.29346882138199,-0.154643550720857
severe,-0.0329122134729444,-0.55826840002069,-0.0872374497598235,0.020173793794569,0.0986426299415021,0.241136874354486,0.28077083695661,0.164441417666301,0.14769045988729,0.0633502421106727,-0.119034357115339,-0.0330190435608208,-0.420410581421539,-0.224954252642978,-0.202609671462761,-0.395878120041615,-0.102309038557418,-0.103351700215091,-0.280950311504243,0.0697173153481029,0.392369819955756,0.0934763268918021,-0.109342731543197,0.064405723378891,0.157689756112516,0.056863519174821,-0.0616965123503469,0.287569503749061,-0.0363393226920176,-0.138750918133797,0.0481889160392618,0.227201957691896,-0.220061434618241,0.0281390451466293,0.0438687072855424,-0.0187209045994507,0.115709804780627,-0.26446856554668,0.133016279016595,-0.153467831039642,-0.0221693798360992,-0.240342058500686,-0.0935831569796784,0.201947324917928,0.125854389925365,0.0032519078749559,-0.113218527131351,0.20410529269303,0.0816951048007987,-0.126350081533111,-0.033907869891952,0.568015577238527,-0.197827956729416,0.140874700280779,0.284142394529988
severe,-0.194525622480009,-0.0327151790389794,0.213229225772427,-0.184656068155983,-0.206360939429976,-0.108381762189844,-0.224388917916587,-0.441407074760775,0.210560677544465,-0.105329567715369,0.0233379141463205,0.181749862961155,-0.309130602102237,0.330265096655749,-0.384820950949789,0.0978909046524381,-0.232459069491478,0.414779309173113,-0.0622695204186303,0.103377385487535,0.104945921468856,0.330441641831136,0.369318926511019,-0.103788192530262,0.225838625414474,-0.0726822906669232,0.344354759691425,0.0624392753949637,0.17468126574663,0.0446251881785332,0.345427611141852,-0.170243870665274,-0.0167785818607966,0.260770804444368,-0.115416408409102,-0.0371729447174954,-0.0619232202669101,0.0681566229978738,-0.0860691681005778,-0.204042086453261,0.233148274695392,0.300911066148172,0.245343472195186,-0.249278392546595,-0.165575608816105,0.0744477424207909,0.164360163185558,-0.0476434316577416,-0.387282398106623,0.214254545829481,-0.135644411388994,2.71607962133495e-05,-0.394975693634055,0.242389735606984,0.0009132817726738
severe,-0.24402776939255,-0.130020293196783,-0.0066126940273971,0.23663309203011,-0.0304658429711143,0.085320075906533,0.0490713522917122,-0.105021500706872,0.488243822151206,-0.0333603201214532,0.247113187133921,-0.0518678917233904,0.0311962002219014,-0.075729391945443,0.0304612877283859,0.104903823603055,0.0175665343749615,0.0866065523737459,-0.0108031377339664,0.0096890012833113,-0.0498256245668234,0.0094988198994005,-0.144929223043282,0.157314168814686,0.119274475600482,0.22474352890542,0.0163723015729987,-0.257969469366385,-0.0507154153131047,0.0063959403942373,-0.105844860830031,0.0538236092681177,0.11805898499912,0.0910911888398578,-0.0661895748614868,0.0500700892599144,-0.0367725765285871,-0.0412374736095426,0.0483303661412254,-0.17288702528885,0.124882359002706,-0.041502816498472,0.260954671767731,-0.0031567832107826,-0.206343764714721,-0.0453269427689656,0.0467553909678804,-0.443707593599179,-0.289251459993005,-0.0269871559408578,0.162051241648664,0.125019775491679,0.180376603541465,-0.0453459229470006,0.04743829777358
severe,-0.165907171982735,-0.0740476175132998,0.363327770887865,-0.337652370125007,-0.0614779897616456,0.425163190822543,-0.305543226247558,-0.248652257039834,0.208620077660158,-0.0571888276852517,0.155958698833322,0.260864454618455,0.292199166454333,0.284454846038622,0.028236983669593,0.109314061252538,-0.237691065066827,0.260924026313961,-0.183540393852355,0.219998271501703,-0.333899353308162,-0.322640302857628,0.357430173032823,0.283978272474578,-0.272600078633033,0.178834229907422,0.0902511186907878,0.236618774547729,0.145891082292897,0.0667798706616324,-0.012152625883116,-0.129091864160355,0.0299645628392517,0.149763242500753,-0.239299500845475,0.190808140704022,0.0334792928740744,0.292258738149838,-0.0947189958536981,0.0417597585493348,-0.274506372889208,0.0925148431199957,0.152741827276026,0.176153503609676,-0.147201659594018,0.0945402807671817,-0.185923261672573,-0.167336892674867,-0.184374397589431,0.144520933296271,-0.368987081960884,-0.106037617999738,0.0893575432582058,-0.192178289700648,-0.0596908388964815
severe,0.120523588036522,0.13012546724939,-0.0301487576475474,-0.0381503236582708,0.152987084422886,-0.127524958295905,0.230373658555169,-0.174562735630373,0.0551536514310582,0.332093566466491,0.0577398718738099,-0.198167355362007,0.0751289894364,-0.241575850970182,0.149629284400529,-0.0343638683139106,0.127696420424707,-0.170233316878142,-0.0747860651787976,0.133226074078546,0.229945003233166,0.0059440204651088,-0.231330988774309,-0.175705816489047,-0.195752597048056,-0.0532247024820445,-0.0189894307647348,-0.123767079973012,0.0605261314668297,-0.0295200631752762,0.0796441588281654,0.112393425429198,0.250277554006843,-0.021461343121619,-0.130797027253862,-0.263837350692873,-0.105377766659081,0.149857900572264,0.151101001006073,-0.116565670563361,0.224029559789524,0.0334494036269708,-0.206183209883464,-0.0810301443693086,0.240675674793975,-0.114751029700215,-0.111007439888055,-0.178063420760064,0.0220328835509564,-0.364928564131924,-0.201896656663433,0.173091019024829,0.0444086913595153,-0.0755433562476696,-0.0897461359167038
severe,-0.345577177717899,0.05593516291775,0.0708697226304562,-0.215011110585942,-0.096145980055909,-0.314607943712091,0.161321174463442,0.267110613076699,0.176370555726148,-0.121546368886766,0.104532608133538,-0.316063384440456,-0.23885054699384,0.0904902428971751,0.421199581532773,-0.23122577541688,0.0681326251412911,0.217152377329166,-0.0914801908552745,-0.263991811515915,-0.148205139839909,0.132929218762341,0.148917343778417,0.2906055848346,0.067496451688594,-0.0343362983773999,0.249861002653202,-0.106517158977439,0.182169044001096,0.18542749339296,-0.355627166627945,0.113958836731428,-0.127971720759007,0.390582570389799,0.0031606959101072,-0.140926384555514,0.0569080428076063,0.323714533941065,0.189705371951706,0.0333339372787601,0.293969545921057,-0.185089235313233,-0.26691976104089,-0.27845156860295,0.0717464006811241,0.20308053088402,0.0098079326695081,-0.193668267069238,-0.134310180647464,0.176046262429529,-0.0155071158201335,-0.0979939863538657,-0.0334301391179485,0.261231439388237,0.329663531545066
severe,0.202294018383561,-0.203269193906583,-0.046970954358866,-0.184377020022918,0.0266517474823978,-0.0191126559277432,0.0609249404845311,-0.174880605657981,0.0202115802660185,0.10673204595064,0.0820942668629719,-0.157927889438736,-0.169969869221676,-0.0950321183507076,-0.114840207761356,0.233562380998404,-0.0314173840754655,-0.130283537022717,0.158946638488255,0.189185358671954,0.084322181272806,0.246292386764745,0.0651289143210417,0.0622630834832794,0.0968051251439043,0.0449103622907836,-0.0582312250764352,0.114549572339616,-0.0105569939998943,-0.120425026652583,-0.0740824025458159,-0.220736077738503,-0.20634112752468,0.0745312098687435,0.108458429070484,0.0893483875543307,-0.326988379162402,-0.175623970020034,0.0361560050821045,-0.239465286633065,0.159463856247784,0.0918059344488083,0.14037734443594,0.0834154161863861,-0.0992914305658705,-0.0895296534245616,0.0238146751721241,0.183298139506832,0.124027685823424,-0.265677812968365,-0.299128773525484,0.178240124550964,-0.187328254972616,0.186903413089263,0.137232643028591
severe,-0.119671920875168,-0.113278711235968,0.0517309754243292,-0.0090867245333642,0.126651381045775,0.123483025439654,-0.0395761958630379,0.177934495344054,0.021086292123969,0.0439929127794052,-0.0476643583109625,-0.0315677025452612,-0.0316000780483492,0.0639774855777032,0.15178111957992,-0.0935248932488949,-0.183902062339715,-0.0119160895777406,0.0120049635077861,-0.151213278648308,0.0110270328703928,0.0196893843877899,0.107620615961001,0.0060523146360971,0.0454621892871928,0.0102338330447369,0.0067017291392151,0.0892668797790373,0.0489635047240916,-0.0972426801868331,0.0467864108448704,0.0792993511175438,-0.0684929160377996,-0.0035098854230103,-0.0091305266846009,0.0675051457867227,0.0716892034505067,-0.0056393682682786,0.0711794479803173,-0.12575629360746,0.148062697828196,-0.109193684522806,0.12370235360273,-0.04309782534109,-0.179614847435699,-0.0122963430355781,-0.0748321665051864,0.131489296909179,-0.219631286659355,0.0008141486805951,0.11872509611329,-0.165315666905168,-0.0060532668567761,-0.0820042926598566,0.0795437544251689
severe,0.160001305958116,0.0114518019448099,-0.20855196887729,0.0387638953033526,-0.0934098084470322,-0.155079282769695,0.197522844686221,-0.198747425094255,-0.001799343147934,0.007823488703586,0.0654083948265477,-0.0881362121737238,-0.0102232712773949,-0.239444972364488,-0.0627103676694918,0.152406932298614,0.108272659367124,-0.110188535166791,-0.339040887001783,0.0848397207204834,-0.178840092944939,-0.221538446591524,0.155501960523436,-0.0870084131205181,0.094899056233577,0.0062769621560203,0.0701032781005755,0.0954204904718367,0.0141044011189871,0.0743833841396239,0.0422717256334634,-0.330054046910564,-0.14155952003906,-0.0933643804641536,-0.245802914837814,-0.0355720857237023,0.1206962251196,0.215115324838415,0.200410484293553,-0.0609564525044364,0.0118152258078394,-0.0669114685209251,-0.17089809645993,0.215729590172123,0.0562339174147433,-0.0206499809128988,0.0950531163494265,0.0164330790239424,0.047211524989098,-0.0883297748833808,0.0798446177335183,-0.0235553966874444,-0.220872827885866,-0.201060301961688,-0.0400023016192194
severe,-0.0070403799004004,0.0491829561075831,0.208136535645669,0.178904596609882,-0.559654790826502,0.0422011379352302,0.202249599401497,-0.150528844863903,0.109285821276793,0.266591147621034,0.378179037840254,-0.35057237207971,-0.0965812620851095,-0.396107451431318,-0.149658202464007,-0.118945541253852,-0.562564345036459,-0.0522941405710715,-0.09360721584553,-0.3520593951995,0.106245429788349,-0.160096645166559,-0.331506452517899,0.123872509930663,0.333529797286327,0.331943812259014,-0.0626169423929222,0.190684399399802,-0.198212917248548,0.187826364684772,0.246500397818391,-0.142439172228676,-0.308979460699708,0.461183615758389,-0.0522433623638404,0.174760427740896,-0.270269787816427,0.337375968501197,0.369949632474179,-0.0982650970884009,0.263356538756028,0.0368408865996371,0.0494894785702118,0.0219587947985905,0.150399490160811,-0.0028524750573036,-0.249840640180192,0.143949916554764,-0.0673600717209256,-0.121884746971682,0.0988155032032782,-0.094630934154817,0.0814979106743805,0.0542418739944253,0.476020859653779
severe,-0.0070214297424722,0.068679146119021,0.0626755580437172,0.370474792971091,0.159985695454325,-0.0130585730375729,-0.350923284902845,0.19314943768679,0.429775255156918,0.363853229597864,0.0805660827320237,-0.0837901801008292,-0.14601274267729,0.159283832106909,-0.182462100181522,0.296882603420161,0.11306990564182,0.117404121532235,-0.22457949356309,-0.0327470982533226,0.119249658621057,0.114711315143545,-0.0265002348344922,0.0467508099818376,-0.214015191863743,0.088820666802027,0.493133102669836,0.213304939711378,-0.010239934574645,-0.144513942859701,0.0871177393973413,0.134164953820717,0.0988900290093717,-0.264353614095518,0.0218584294292735,0.140571204533582,-0.0660730240481393,-0.256566006834353,-0.225955257574757,0.400246661735768,-0.014151913949284,0.207119594195509,-0.10905726060779,0.34929026420607,-0.0642554496424814,-0.0592305554779163,-0.1571335017716,-0.109834623199749,-0.0017616490393299,-0.259641901982389,0.0528802301313793,-0.33098309553862,0.0010905446433947,-0.0082378064601048,-0.0519966093433979
severe,0.0167321240323371,-0.29633621156392,0.178566494744022,0.133506285128878,0.0747571843175683,0.0306812172925613,-0.10508769448031,0.0088921227108971,0.135802851172532,0.0506262711593702,-0.0459878865391821,0.0729357698691529,-0.0170262654960563,-0.0696549612353614,0.150125277829015,0.0831515291667867,0.0905390051594278,-0.0204767711281475,-0.062776576237619,-0.0325478842738565,-0.0359191979734079,-0.121751939713328,0.260926104585411,0.271707520544043,0.130010526963907,0.0959579959717939,0.068998799508603,-0.0465761694666205,0.142296589640795,0.0691345571072427,-0.215662258572307,0.0888194089099922,-0.222857411300208,-0.0542351606565409,-0.11316527159937,0.127012546660614,-0.103979007424753,-0.108741836510361,-0.122905879301765,-0.273664692591098,0.0718044565471559,0.0145373761876627,0.22238225970497,0.122645677237705,-0.188239223647097,0.196248921966837,0.0742254670562296,0.100596380591982,-0.216239228366525,0.224418623684564,-0.209688924232162,0.0595297070034873,-0.0221963673775831,0.134988305580694,0.166800836195252
severe,0.137513092480148,-0.142778256560487,0.0696251646797238,0.0671621945242195,0.0169796915812272,-0.0391937087183091,-0.0019962804849705,0.138547211001199,0.0334968052951852,-0.0066528976821468,0.0366361670877186,-0.06323336650488,0.0881550060917108,-0.0068153139110991,-0.0747772541702863,0.194114120319204,0.0398001996998398,-0.084304302334399,-0.023003483363888,0.0036142750695964,-0.118282188611544,-0.190343596725552,0.121526401387325,0.0380711864270692,0.014270013229846,0.0827212580775222,-0.106857543240812,0.0113177384858525,-0.194266257039995,-0.0060443507989838,0.0192699659996177,-0.0470225821341358,-0.0333405567711298,-0.141670125580674,0.0840617059417867,0.0894481682184322,0.220812058916349,0.0122696209416108,-0.0438564936203824,0.000522199014606,-0.0918042314890565,0.0802870705448702,-0.17966729954898,0.0331308548046344,0.0514551060533907,0.0318623634975007,-0.116082373864975,0.0930953377141456,0.108012959958168,0.0826225747991715,0.0376723415104016,0.101841143257981,0.0999579373627878,-0.028901865146978,0.0063095621095515
severe,-0.0805163725579332,-0.110986102085803,-0.0272181768551234,0.0472767509435117,-0.118428926776676,0.0428801659447808,0.161560692780278,-0.0105394760523598,0.033388794326892,-0.0328315162366792,-0.0834521648654195,-0.094200161913706,-0.140736548749702,-0.087702097735147,0.0655622091346686,0.0201752083597363,-0.144837079763008,-0.144233056306675,-0.0483732047517636,0.0545708612098172,-0.15897388671103,0.0453116124148665,0.0519861174361326,-0.063193318963361,0.0355688698821079,-0.0229849714938604,-0.0615714380741642,0.0434362983152358,0.0466880801319341,-0.0371171955628513,-0.0039742726959914,0.0423820069940725,-0.0683740345643568,0.0937400408589579,0.0390239023838468,0.0487077549210525,0.108716202101573,-0.020238452090369,0.02196619748519,-0.120376192077099,0.160982791734425,-0.0416590578268762,-0.0238994850045674,0.0706734941183394,0.0536329750160503,-0.142097434678063,-0.21095381726047,0.0840701661027978,0.143233988677839,-0.0746326433135274,-0.0288345582894825,-0.0296138768687645,-0.0635324520116813,-0.017024708169631,0.0913748169908753
severe,-0.39036957125664,0.0360858769473018,-0.341832156147242,-0.267637986780586,-0.142020177363804,0.367571787166145,-0.245662295668004,0.161981240082608,0.035005141726675,-0.259957146501823,-0.18051615503729,0.0875573519068316,0.115570809782102,0.252884254548405,0.129924619922862,0.213705795086083,0.321606332767081,-0.194102381748063,-0.0315326610357983,0.10879772034228,0.0584776205277314,0.166204617607167,-0.081792132883776,0.240783134908695,0.164060389982095,-0.0539661211069881,0.115429529933394,0.119266890863453,-0.035196481364295,-0.0501955065621454,-0.0703829507708075,0.0916205381068723,-0.196869575635154,0.0743393427545021,-0.174204171875338,0.222874523535291,-0.0095063539144278,-0.305082708886916,0.0399276876363752,-0.166857619742533,0.130385726200731,0.220787586557529,0.0657457456579068,0.0187095679959985,0.132384780437958,0.157101523103421,0.129227676417228,0.0128230930397999,-0.2144750471757,0.0949778812832509,-0.0518374676384657,0.0694234714833236,0.003564256970549,-0.0059115048506546,0.0080145722048441
severe,-0.0135834097825251,-0.150104005887529,0.0970276613596726,-0.172048810448167,0.356122910987736,0.14073214734933,-0.112547150560377,0.0218136756757417,0.105566465805587,-0.0820712550176419,-0.202023330842769,0.0069344039718853,-0.11682812297906,-0.0583369268513558,0.0940039835432332,0.0663820696129536,-0.32129662185196,-0.163348023262087,-0.118903044745954,0.016475958714068,0.0954926820600006,0.108088768473892,0.0968502516918714,0.0704933458276531,0.162700092301421,-0.0920293368059666,0.269739829696141,0.0920370502697841,0.175419594136392,-0.0375414283995172,0.310744603349692,-0.280330415517496,-0.141950874632487,0.0955698166981751,0.0240351532551665,0.032419688424732,-0.364977967450165,0.0155734834474266,-0.28787418313096,-0.0327359404412474,-0.100444725830802,-0.142189992010828,0.0749054471312331,0.105504758095048,0.0013652830956882,-0.130542661646482,-0.181798628713421,0.0047823475668174,-0.130102994208888,0.240721778814903,0.167914393842016,0.123585117283145,-0.225441406992539,0.010806562808244,0.0565705436371603
