group,ARNTL,EBF1,EHF,ESR1,ESRRA,ETV7,FOXP1,FOXP2,FOXP3,GATA1,GLI2,GLIS1,GMEB1,HOXA4,HOXC6,JUND,KLF1,LHX2,MAX,MEF2C,PAX5,PGR,RARG,REST,RXRG,SMAD3,STAT3,STAT4,STAT5B,TBP,TCF21,TFAP4,TFDP1,THAP1,TP63,TP73,VEZF1,ZFX,ZKSCAN1,ZNF143
severe,0.0328738400605054,0.0155323869101888,0.328805403058392,-0.0377467457578195,0.0747991024537718,0.130740059858938,-0.299665426988454,0.170411603367197,-0.166854382208157,0.104536009471631,-0.166239177863871,0.0154532021926074,0.264592688232035,0.0333367661017502,0.0182429407043197,0.139791482191699,-0.237803889161051,0.05495419400146,-0.21432866596424,0.148197244519566,0.460008388958575,0.0414136072950484,-0.0056708440052493,0.125184947364,-0.0311805053306887,0.0773939247375916,0.235087244234798,-0.0400431025676788,0.381280506286344,-0.285393904427445,0.252574884556034,0.0676481133429633,-0.205989906089711,0.200245968499002,-0.235489258954827,0.128468067577565,-0.0998275643416014,0.286569492926922,0.0747564645289203,0.0547592777735675
severe,0.193717431120056,0.10690136342892,0.186958560207252,-0.0112847137089056,-0.153986270880304,0.292221771818297,-0.111657384491402,-0.0694420925716233,-0.236981977215153,0.0730083610364509,-0.137996354687208,-0.0819942814096881,0.114763296423469,0.21357254859146,-0.149789254179031,0.164347282195553,-0.0103520433308451,0.256433535388358,0.182710724927688,0.011969269851777,-0.0057484780032385,0.233212434437158,0.205292109658038,0.109280868624229,0.037632651889116,0.0044989388428882,0.0537421412076041,0.0994698936857841,0.0451179295386789,-0.284524251871162,0.0125581674943345,0.0518110352325172,0.0732206033340224,-0.107654674118892,0.0796058082299754,-0.105412678017785,0.0639985260381353,0.0403768551168711,-0.115917177083506,0.0343981988472522
severe,-0.0500124471055022,-0.0744105772103358,0.012169391763893,0.0664756890988834,0.0392941209437879,0.196977976159333,-0.0802140037517678,0.276024273317642,-0.0623139059000082,0.0865941787180289,-0.11859285002137,-0.108241469596613,-0.0505983900704373,-0.0355352257750107,0.120991789121746,-0.0732604238298071,0.293019962769887,0.122472110078808,-0.0399210214055586,-0.143083761394546,0.0578186116554711,0.178052269152116,-0.0758215211829611,0.0779153687252752,-0.221446319115884,0.208642504084679,-0.0529488488684362,-0.0390592422374445,-0.0165752482092175,-0.0816700845576406,-0.194298185652083,0.199738845792971,0.0620581305116058,0.120592244560778,-0.0779187121944047,-0.237321946409766,-0.283845483478693,0.0170792761804811,0.0443519538693539,0.0662031963648337
severe,0.36741527476162,0.0536156463216297,0.328207853572885,-0.268243505442882,-0.326190419511832,-0.229413512374354,-0.20791837580186,-0.285500505297836,0.0477023208297703,0.49902012766012,-0.316948896953306,0.31153620698506,0.315174323423052,0.325741748403386,0.392367147218212,0.386491704009963,-0.352938821026472,0.385176239462025,0.278730846735772,0.24905729855557,0.38405144607554,0.457010294805457,-0.380645752294479,0.443554998066891,0.452725615068445,-0.169992855997675,0.190143891355344,-0.351943803705399,0.475497726528985,-0.325994754367622,-0.172933232061102,-0.257064475042822,0.0810993330631778,0.342028138465602,-0.324154741666926,0.117342847981444,-0.431752147235228,0.194579605327609,-0.0125147858148735,-0.449427876797508
severe,0.0485712250762547,0.0797510828453734,0.156746532847804,-0.120531891945408,-0.396832765330381,0.0608943718780003,-0.246009564607146,0.407452081332556,-0.130922063603398,-0.133199738715552,-0.198755181920863,-0.219742050182245,-0.34414579312789,0.139363033157636,0.39800405680645,0.245376221441245,-0.115373193844889,0.05696843101111,-0.28571939434745,0.377995231679367,0.245933347067772,0.183245650247192,-0.108686702874451,0.0657481998210205,-0.094552037265889,-0.1041480713362,-0.0225766186149213,-0.175792558348463,-0.0116435813861591,0.365989248186633,0.319843216040676,0.0555729124514614,-0.451512211529947,0.417644087388172,0.183058794344209,0.280136336656735,0.31944934346623,0.196699766988047,0.273295443703306,-0.198853035406899
severe,-0.139154630395134,0.153376919467944,0.0420171179714491,0.193589178420001,0.0413312715440801,0.0430639362026966,-0.0907122143146492,0.124318689255731,-0.42237310771815,0.0453019613867428,0.142872639975082,-0.0093491697204513,0.0960545970120499,0.637115233845427,0.21084363064539,0.0080135740461011,0.0977511644902786,-0.117063155997775,0.0687290314584529,0.188030212640274,0.22188936784407,0.209291451888713,0.497094271120984,-0.0802079348217869,0.465978501626664,-0.152474489958248,-0.0874995652601312,-0.454355209541778,-0.301591942140427,0.396310943478127,0.076056759077185,-0.190448723726259,0.0762372449791242,-0.112406619727743,-0.257806062329974,-0.0569613506520161,-0.0528823692681898,-0.153737891271823,-0.136988799571864,-0.128217184737618
severe,-0.0432767718831449,0.38595377956502,0.0600119415367498,0.195533413908201,0.120679072673551,0.0401507038567551,0.0297319045304448,-0.111831871930371,-0.266563674666733,-0.124323297181028,0.0012204512157823,0.190227662833274,-0.040176397566561,-0.34895483744446,-0.0393028114331589,-0.342321578029559,0.34262990254723,0.231256235108399,-0.310739726393086,0.482964663222329,0.47137251781488,-0.20209815676362,0.212658271493863,-0.334009662907336,-0.221629658501105,-0.43870724808159,-0.238540401838384,0.0613051915969823,0.459227957646604,-0.116580925959503,0.244685480766972,0.135290228983198,0.103686965921887,-0.266670731790925,0.241135466528784,0.289392535829314,0.570982748447557,-0.487238383620051,-0.21679495877262,-0.0338129221046223
severe,0.0445539037700655,0.0485678001211982,0.0749502661466013,0.0786046058909141,-0.213317328821046,-0.375186947391269,0.034552007005357,0.262382976551687,0.0749156933959455,-0.0164047701861536,-0.101643886927906,-0.242278922045368,0.0133623681284475,-0.332309822028007,0.18899194145966,0.193455283569317,-0.217227506920211,0.391411939274013,0.186374784235019,-0.0548773271158726,0.0094591045794133,-0.119289818862601,-0.354128684966851,0.309128792713327,0.308039751067671,-0.0972980921704784,-0.363210946564117,-0.0492350542088541,0.415339740002857,0.226358170368395,0.296015348389601,-0.0761637696946181,0.234531168623414,0.165475556463618,-0.377527522610663,0.0184445624748428,-0.176103220015196,0.228902724816658,0.0187868327063348,0.331649482490482
severe,-0.436352323806878,-0.153376969087656,0.141291607205951,0.0168464690785997,0.0227187037484103,-0.161558769710737,-0.183111302090238,0.138523848270171,-0.121689906423073,-0.12211127693723,-0.254573843225833,0.165196601816289,0.18922838719395,0.169806623009009,-0.311185541222398,-0.0506646795508185,-0.012909881482379,-0.0387770960816142,-0.206188740195295,0.275760048987171,-0.326911772114263,-0.246765961482433,0.169842306638136,-0.245228148912299,0.280991876398079,0.312818257061487,0.269935265951837,-0.418028400637199,-0.117859990101157,0.202445375654665,0.404663363076916,-0.313584316248485,-0.191056603767084,-0.11654842692421,0.035061443295519,0.183704257714664,0.176274090981701,-0.124464878007294,-0.162576891980077,0.160541406667548
severe,0.097331580349457,0.0452044543385928,-0.0638424165331697,-0.0197621567396466,0.0233122447767088,-0.276078513015542,-0.0949056868574644,0.0037867605728664,-0.100230818913058,-0.191113072661852,0.0443169323293272,-0.13857176971333,0.094136501116101,0.0288740493681064,0.18016696788091,0.0210638556865694,0.0966807308759956,-0.264422390627187,-0.0705284156696369,-0.0861488030327109,0.0237855898483172,0.122892214216305,0.0610615142374709,0.10490510149519,0.239926783171458,-0.178865268933987,-0.0394059772113911,-0.2594522673753,0.164428244249934,0.0577480987362128,-0.128572355075605,-0.0461511444818094,-0.0113011135846482,0.152417113057873,-0.0384592870681745,-0.0384001189342235,0.0556180459139754,0.0932489791068354,-0.12147217900148,0.238802588626388
severe,-0.0179747956549431,-0.0724915995183676,0.0408478676177846,-0.0286238506370114,-0.0163420368856436,-0.15577674594529,0.320642034066593,0.100681974375919,0.215639751088722,-0.225956474639871,-0.013712283823586,-0.197896142516158,-0.181120629851054,0.192434347694961,0.218789675086132,0.0984856970933214,-0.153204789653827,0.325496962796545,-0.314862357007125,0.304141056061814,0.0774476725968608,0.350248429803714,-0.20980227725866,0.24895958933655,0.0454571600727097,-0.138798944583105,0.108759073066524,-0.177450534918292,0.200670387504702,0.0289417328752821,0.228933008325497,0.265894043120789,0.0574933375490502,0.077216485514482,-0.351361017637661,0.0198531906992699,-0.122659196394543,0.131603246644069,0.158637686089727,-0.148566598813605
severe,0.213007257898406,-0.225568970676452,0.0754236772977432,0.185562475567375,-0.280053318797287,0.136875236956889,0.301302057503737,0.346645474345723,0.256513064844128,0.0017732150195567,-0.110091680067163,0.197120570632847,0.165755553856454,0.499236202432536,-0.285900687723602,0.288933529355811,-0.139149475529359,-0.159027074543982,0.0976776043235174,0.0033029859930272,0.193746907336117,0.114819206381482,0.110531449956867,0.0594584596947371,-0.264559283218963,0.179080581514487,0.164891720144535,-0.385178740324292,0.274857751671783,-0.243533570670863,0.226157948207306,-0.0935751794952781,-0.184042128234398,0.334116744309404,-0.166193753139409,-0.154678064456159,-0.0010161825665661,-0.276538300893152,0.119106962806096,0.117197104999382
severe,0.233931990082826,0.559573829551434,0.202005262680447,0.030055869599825,-0.137140310174352,-0.15158294989268,0.132365362925035,0.27122048119211,-0.0569220657435286,0.176522649340073,-0.345224991355387,-0.187284863172195,0.188695396064688,0.160455614731376,-0.151145662962065,0.0878994545211919,-0.0191363020212987,0.199567148968892,-0.272005076529845,0.0770281362958448,-0.166823659993325,0.530976307518424,0.121469268004812,-0.104266852220401,-0.042854553879198,-0.158295260809746,0.0663159105323321,-0.127982496005156,-0.206077768896091,-0.203434486763811,-0.12567695934513,-0.22776128902217,0.0698224648755498,0.105879945460475,-0.236891283744488,0.211782494221539,0.157559784182905,0.0975132468118757,0.036357843675438,-0.105446570639577
severe,0.100615048145853,0.166068275206667,-0.18518405470571,0.0783815463484513,0.0283518266115471,0.100479302845297,-0.147570610355274,-0.134091102010029,0.0561849799002707,-0.033214033865428,-0.236739804170264,-0.0534186169496306,-0.064461023619771,0.179912086056196,-0.131592441419556,0.125893979976899,-0.179923135092288,0.163920658277168,-0.276525173329601,0.0275218861576805,-0.310229468710759,0.260832385211796,0.0292111259327433,0.221347865520902,0.197462059297658,-0.118140082134423,0.235338155020333,-0.182869439487851,0.473901365832488,0.300307434300327,0.202784222139703,-0.318820883488994,-0.205099153044307,-0.280021088349045,0.194433044974779,0.162036639780144,0.344893767484921,-0.0659687435161828,0.185966326461009,-0.187740485970606
severe,-0.0056113361156716,-0.0421589839973576,0.0672275541309911,-0.0902074054785098,0.22133515907366,-0.0855723826764612,0.0313662840940341,0.233291545552817,-0.136711476809022,-0.0605787618477119,-0.221228652166719,-0.0903612487885353,-0.0990711469561297,0.124634776972025,0.117767053824478,0.0388710763330958,0.0899865022641143,0.160752452525691,-0.0201396671624336,0.1300804356769,-0.199083104923569,0.11130563480341,-0.0969705940692438,0.10111252933916,-0.0947990365777308,0.0207215104503504,0.18604192587372,0.0554329003623736,-0.0872035162327566,-0.161014775092785,0.151131328598715,-0.349750931242079,-0.133480767298488,0.0039407555568056,-0.0669691762641535,-0.1096528053957,0.27847808699747,0.0009605345125947,0.0642256372353664,0.117571791161754
severe,0.21883468144473,0.433172942619957,0.175785497174735,-0.114409656995873,0.0772674910456397,0.141567561023906,-0.194735914649179,0.157625993057951,-0.156372169304923,0.0032829946214356,0.0313170557148416,-0.234670367964269,-0.046630531868429,0.0584353028875468,0.164968811915467,0.0086314813432619,-0.0702141301695343,-0.0782140668260807,0.0509635065940108,0.17746294509262,0.221506886369154,-0.162482290023933,0.155010864355213,0.0624354565282281,0.250062787203696,-0.130156764184354,0.0728926357158332,-0.165793081506579,0.0509623947195623,0.0851288140209469,-0.17833168966167,-0.138343495748238,0.175437109847557,-0.101684995183077,-0.132668488563386,0.494142578000321,-0.427039843162346,0.138804553019526,-0.0443419236287174,0.34264597815182
severe,-0.0710928407864594,-0.126620049949334,0.0416985509873131,0.0393294422747927,-0.103882759838262,-0.30294942698121,0.294698103838429,0.298636362477424,-0.0875982841307131,-0.307886235573416,-0.396091481440395,0.271857322555736,-0.0439082273543628,0.0528168592898734,0.28463428666293,0.181940276768967,-0.0556362944518812,0.0670454968584582,-0.0481569595082217,0.0435278273721872,0.139914469914635,0.152196354633262,-0.135598608352157,-0.145634454940732,0.110908971273742,0.12484671473831,-0.184418470770493,-0.14997269297275,0.238600294702291,0.0626401294178211,-0.297290977246347,0.0932986897459629,-0.0784183375020331,-0.0655546645753727,0.191064282223797,-0.226779924667921,-0.296155371417205,0.0346024130845217,0.0655994175144522,-0.0431809920943211
severe,-0.0511486921494791,0.217986759727841,0.10123106993673,0.32199254015553,-0.09958000253715,-0.0017313276203925,0.0123256767676956,-0.331084876599049,-0.0381121391402978,-0.258059541405139,-0.0341449910829744,-0.0742063070144427,-0.261717114325041,0.20772491720962,0.0706519258070142,0.078723810871626,-0.106436518543738,0.212907434324967,0.266177289453073,-0.166425300728467,-0.533913920339082,0.133243432295247,-0.326211934621123,-0.292754888287974,-0.0524557871741463,0.0827368219122711,0.255433885609974,-0.241629127630155,0.0171527557623001,-0.208504587926088,0.08408977992026,-0.0090808706976882,-0.0591517827391084,-0.037286605440508,0.0396026860982517,-0.0462986816632138,-0.176320239380114,0.0196752198449913,0.104154835123485,0.139778907418583
severe,0.0774144876634016,-0.0012706716128459,-0.168685248972538,0.175828927829895,-0.0452699855865771,0.0562831571583354,-0.103558710056303,-0.0187152069375061,0.163128370045278,-0.221250819231255,-0.153580884308047,0.231925281891673,-0.175071451537261,-0.111190950858502,-0.0043642130030863,0.214148195999515,-0.0734669892603277,0.136503796832658,0.139055403964754,0.145002311335376,0.0153814901374063,-0.0941631301338537,0.0898563950066312,-0.0618790389299315,0.0297796980412857,-0.127169800348635,0.0792804658476939,0.21413587931183,0.0039105483400185,0.23969711182097,0.113243732139351,-0.0102454313727205,-0.180466160743334,-0.160164153875731,0.104297711317408,-0.0626324096600033,-0.164513997409852,-0.251356909496196,0.171084950289851,-0.140631939988447
severe,0.180251733528636,-0.142050790790348,0.195140422414561,-0.0149963836667912,0.0137427705899349,0.0029836037056746,-0.0057385278553809,0.0240892602394268,-0.0595235927985957,-0.0964338021313036,-0.160333698376231,-0.429229464312024,-0.175273484998609,0.233891295948765,-0.118332962975996,0.138782368759955,-0.142315903261546,0.0764818545798165,0.0655231086442051,0.0911253659858951,0.0739961673822772,0.197565158948886,-0.118793071741912,-0.0769185912869062,0.105974414026947,0.0174641981134632,0.0157202300769154,-0.0135372339549614,0.0394433280613949,0.0271610820102796,-0.0612620615271844,-0.143883206029906,0.0012591123848154,0.0120219454743819,-0.0116340151254296,-0.114177777537189,-0.0214287408763526,-0.0538835942108163,0.0665196290739708,0.204906735074362
severe,-0.377650850186614,0.0571317910060105,0.332813791236573,-0.0218817752027616,-0.0168207108263018,-0.0842270354252308,0.315672140291004,-0.168847876057466,0.433743618414822,-0.0715095746159796,0.126242936169161,0.603820745189067,0.0391613692151915,0.0856754376272641,-0.065287118612083,0.630324169353693,0.220450263726144,0.0136029663029674,0.1423121910143,0.1478310261328,0.517890557865747,-0.150103193181689,0.349433149683022,0.405040892289044,-0.0236722539617267,0.263748812503058,0.507805139767717,-0.435151416407658,0.136604240400911,0.0056017122030252,-0.0623068809014476,-0.0231076885872783,-0.0685682724484096,-0.401100615330824,0.269766578794839,-0.0168212670483456,-0.595073041106357,-0.171972175277443,-0.540446474185584,0.0166265893330185
