group,AHR,ARNTL,ASCL2,ATF2,BCL11A,CLOCK,CTCFL,E2F1,E2F4,E2F6,EHF,ELK1,ETV5,ETV7,FOXG1,FOXP1,GATA1,GATA3,GATA4,HOXB13,IRF1,LHX2,MAX,MNT,MXI1,MYOD1,NFATC1,NFIC,NR2C2,ONECUT1,PAX5,PBX3,POU2F2,RFX2,SP2,SPIB,SRF,TBP,TCF3,TFAP2A,TFAP2C,TFAP4,USF1,VEZF1,XBP1,ZBTB7A,ZEB1,ZNF76
severe,-0.346324039984845,0.324114148643418,-0.0120922046608286,-0.191253369189472,0.0250800433474924,0.352494981329091,0.13033422106393,-0.260677604624288,0.204190814145782,0.202465974193214,-0.338455746177316,0.103916453237952,0.234924117789339,-0.162691577199347,-0.30814849861766,0.135710315843048,-0.215279725447747,-0.235925120524096,-0.0607610950621594,0.0309188441962236,0.117696847865637,-0.096662046691098,-0.319642850386563,-0.124820688838392,0.331941211217021,0.160918634140532,0.130835867743362,0.299544914471786,-0.119762990810146,0.140424420255245,-0.254637228854141,-0.296390725076453,-0.112533781128469,-0.339765983166517,0.129296568343461,0.262771235058082,-0.158783772472813,-0.372389051698346,-0.222928119341004,0.293706113623054,0.311263747403174,-0.288240684503763,0.260604304652864,-0.336792753075637,-0.27009894157636,0.177915065014438,-0.103893546996882,-0.129844027505033
severe,0.0351579860833534,0.0792920207781403,0.114876981699861,0.0825043081135203,0.136694996898524,0.121567318279362,-0.0108595264031097,-0.1301618828296,-0.120320711368091,0.174293523272957,0.178895274521603,-0.0843119679432435,0.0464572566657909,0.197552079748728,-0.0629688126115494,-0.113525027725666,0.064786049446993,-0.0802034324891972,0.150645501897889,-0.0583846192067238,-0.1635018339937,-0.176635101171591,0.0836687123923575,0.223607121894853,-0.105338284002355,0.150026188861304,0.0818873893283653,-0.103926473742408,0.0461260518846275,0.0826160398469248,-0.12325287128615,0.0933438824213792,0.129509050272993,0.152416449872351,-0.0594069645673752,0.103020648618021,0.0441555829576577,0.164047723319762,0.176714111468785,-0.0430813621493542,0.125623978285756,-0.162291938937691,0.134015031464436,0.16301899328863,0.13214113067848,-0.116646333506703,-0.136989489824426,0.113679057901002
severe,0.10156296494815,0.186874682834934,0.0614088012829955,-0.0618876413948458,0.154704445116343,0.0690897875669603,0.112014383307819,0.0675506586360131,0.163890357466123,0.0884583814789427,-0.229623378126542,-0.0876521710865418,-0.0747039435722246,-0.239092685644559,-0.159057981235308,0.0745280431229735,0.0958999477069823,0.042797556527511,-0.261480903935352,-0.204293713434383,0.0930317931594713,-0.188892651877731,-0.0094644213944273,-0.0267564127805286,0.0850283227185462,0.0155085562756388,0.163235616905022,0.0102266566745154,-0.0769857632888986,-0.0586237108365198,0.0199207258776872,0.14213244911848,-0.282476577002907,0.134910758452004,-0.0643453615607709,0.0405450535523788,-0.230756958799493,0.115004690945088,-0.028964940643348,0.0591416399370925,0.0565666528049999,-0.139347358672004,-0.0240788170530396,-0.0179613903179736,-0.084803561033392,0.0407942458554845,0.0887222321528193,0.0793555332301982
severe,-0.0625928086036477,0.0691231540263457,-0.0881867133082778,-0.0826752550554312,0.119609914962544,0.010364697360568,0.079003203728688,-0.134532554485589,0.138302662431555,-0.062388805752162,-0.0517107780451131,-0.0532481255005084,0.0359022476863346,0.0436667540061425,-0.0901985646337034,-0.0848426444665199,0.0504890151113533,-0.0376030228404339,0.0503391124635764,-0.058495845260274,0.0230433055172698,0.0762012640115966,-0.0978413454951662,-0.0063285967463668,-0.0925846090347824,0.0671856904810199,-0.0686531585066244,0.0371544419846808,-0.0255319148878803,0.0786154856021073,-0.0312214529779354,0.0628644367097696,-0.0260909503262058,-0.123833112114572,0.0075909348329083,0.0673164326399831,0.0002964240328218,-0.0512092240732283,-0.0504563295716124,0.015442226896166,0.13157282250768,-0.0173278444129374,0.0754528778602898,0.0420358582818339,-0.0523836493287428,0.0632205963841867,-0.0432542399528619,0.0202875763908465
severe,-0.182472372673211,-0.260719081855889,-0.300499731666805,0.263926592280941,-0.296660495859093,-0.230655722127529,-0.054558511440992,0.287914859579391,0.271344853203031,-0.175473757898174,-0.0300438063236593,-0.270119757193088,-0.294138858706643,0.181806804859337,-0.22249593593484,0.164363663757659,0.324033006278934,-0.161353943541701,0.322406313418586,-0.13723181062645,-0.0879948334803395,0.252882678894801,0.290294358520743,-0.0823875186552074,0.197787952932575,-0.114828121162839,-0.216653980253292,-0.0652075964629704,0.193708059836231,0.254792144069292,-0.0977422057239738,-0.102057491730761,0.318238430001085,-0.254052122906748,0.175667035783106,0.266533963592467,-0.248553855915527,-0.232685515946336,0.303594433987811,-0.194262323654112,-0.143455057699676,-0.289244491099084,-0.232432825793273,0.33360590198831,-0.262869204319013,-0.125530602020733,-0.31374340308185,0.316069506187287
severe,0.0398640286244879,-0.0322169132182734,0.0069522057525089,-0.11532313305674,-0.143333277767346,0.0565869439374885,-0.0106560586606826,0.0236152686680427,-0.0095087581585914,-0.0765551028793715,0.0230812609140206,-0.0201438296149674,0.0443039882911171,-0.0794847611397926,-0.0829297718615188,0.0129809745155299,-0.0799985589933713,-0.0155678417722774,0.0192623670340925,-0.0055950332073523,0.082688030360062,-0.0638881591245766,-0.148236510536445,-0.0627657323461081,0.0196284771536623,-0.0404400107871231,-0.0576471864069006,0.0677303721204008,0.219021686839243,0.037767640105423,-0.0313704293112427,0.0877568288520243,0.0392763869039047,0.0548683250959414,-0.119795739485624,0.122846657148705,0.0087330089031124,0.041665818979398,0.0395033596319606,0.200804016197299,0.0200186836929914,-0.0007858542057006,0.0197427408215535,0.0148433945717699,0.0092421429335119,-0.0407431592937732,-0.0812298083126887,0.0855259667646248
severe,-0.0235046703607947,0.179196036168684,0.139229563723311,0.0984688815282443,0.0466811548746083,0.0246861394099271,0.053448347039361,-0.109016774650221,-0.014728980812517,0.168838490837957,0.0520174567465229,-0.083011328135429,-0.185451258412146,0.230563684938184,0.122616796149122,-0.026714327944271,-0.117109837636777,0.116991690731864,0.216576404139845,0.0244104632984629,0.0956793018289039,-0.124461200609157,-0.171345830708893,0.0591850356445926,-0.148825717889042,-0.0804580422459151,0.106634145401137,0.224157497205111,-0.204335072047445,0.112403652591067,0.192612273593276,0.0272656801671995,0.0770842917389482,0.220711545811808,0.111911373820595,0.0384765087000778,0.0979044018714366,-0.167814550995375,0.208699943812295,0.0949113469469679,0.0936708044453789,0.176846225504298,0.00087297435297,0.189409179726739,0.236983000105137,-0.0882491742532492,-0.0192119994822804,0.174397959085819
severe,-0.214223999199037,-0.176856861057186,0.279321336534361,0.219269834412134,0.0296653342601778,-0.212465704151482,0.0635394609761399,0.120640261064539,0.155728689245336,-0.191327427195681,0.0103577725502494,-0.217742273484805,0.175778979035696,-0.141204229005766,-0.116940094187645,-0.110338066806023,0.154825963052338,-0.197961454199816,0.254787731210867,-0.127045238139108,-0.121625512599807,-0.388788676769899,-0.131796339986954,-0.0523143302367232,0.299615833970215,0.0619445324224673,0.0605129703626768,0.0909311378472386,-0.167088555237438,0.17756253694313,0.20278666043664,0.0228679407621604,0.195381274110876,-0.0607790724867319,-0.0492709977166743,-0.0098323050647733,-0.0085405308296446,0.095820343329088,-0.166174039709831,0.0002543127894451,0.0721591487667377,-0.304089044359396,0.342286488495926,0.143477886394845,0.0706248510767739,0.192597306952248,-0.253758690718477,0.0699461222413673
severe,0.129735840876576,-0.0683055773458625,-0.0636290755189393,0.0694736432362921,0.104669045149592,-0.0030074729892919,-0.299622463343849,0.3912147650307,0.0191052518899803,0.19723106191529,0.113438015858224,-0.131667642156902,0.0040661916374389,-0.0273062950611751,-0.004627337950548,-0.237960790532955,0.0589822415484494,-0.042046133790261,0.110409351542908,-0.182293720027663,-0.0534919928022138,0.07917587994301,-0.126682594623073,-0.0375595062445107,-0.0862054666116113,0.184906186699872,0.065170956400428,0.193453072311775,-0.307917596002589,-0.0775933117155556,-0.200882751215705,0.0510159982695978,-0.0953847013920629,-0.110372054809106,-0.22415760841412,-0.158925620994743,0.0124020116421448,0.0552203573527116,-0.0776178936537432,-0.0736712210950783,-0.211682698610453,0.0497589288098684,0.0148135845436486,-0.191291557057351,-0.0791674034126005,-0.0767168384712129,-0.19809566801706,-0.0746544986225807
severe,0.269533527405596,-0.0279425867254459,-0.0133003616491142,-0.0185381824299392,0.119579034901839,0.0270998797663239,-0.0783163628075815,-0.075715689307584,0.0377646041956006,-0.0192994854858588,-0.0351952470373601,-0.0317281702365549,0.0307866820569944,-0.120298729969563,-0.190015945928214,0.0006881928723071,0.0332508228118092,0.0773187468226166,0.258130266993784,0.100520741003608,-0.113142248926844,0.0741533569758601,-0.0783504669542428,-0.0802624132526599,-0.0802504953866944,0.0179387811438305,0.0537324537355828,0.122278024988124,-0.150292722933759,0.0622465028398134,0.1118009198289,0.0772746995051304,0.0091399810003442,-0.0752147904614234,-0.0840704618249552,0.0625712588794442,-0.217223551122377,0.0079717513552428,-0.0214386611156749,-0.0096860655176602,0.0926380832467614,-0.0055911285890161,0.0274163420863647,0.0181277943163346,-0.0526811957379198,0.0589158658573609,-0.031489743222124,-0.0752187863151194
severe,0.0581297055740189,-0.0179448624786783,0.100455477013796,-0.135913939646072,0.225405911451043,0.0371294052202279,0.114278150650894,-0.126486640702235,-0.114265419659748,0.0144947638780303,0.068042373555309,-0.0832182454596665,-0.0663194460868427,-0.0638400855611002,0.0131511138541309,0.0770760726895398,-0.0134232387898831,-0.110547970245028,0.351203487257484,-0.186067148808968,0.141765951909656,-0.169879163108479,0.0586681204079147,0.138833580282291,0.213727348906168,0.0042919353901973,0.221784474927885,-0.114687664199434,0.218636737366961,-0.16426850921871,0.0558641196079415,-0.112303255649324,0.15510431742523,0.166398828403859,-0.181630928852445,-0.104699671187195,-0.111391928866435,-0.109686506510795,0.0107173727133293,0.217635763188083,0.0167874032002936,-0.0757366663293558,0.0217031571566598,0.0007734077121379,-0.147651913482963,-0.233237062379913,-0.129569131933533,-0.150800711959815
severe,0.167498022431783,0.319535253930924,0.0592357619343271,0.172125242520887,-0.230663249044953,0.119426347061644,-0.351925794554654,0.306681864794523,-0.231287556517292,-0.267570837850904,-0.0677557227333128,-0.142011587972748,0.114395163313967,0.12603666147465,-0.311198912976744,0.124934942405816,-0.0063899705992392,0.143407098793272,0.371132430321333,0.205029918710073,0.351521830896081,0.16547820413892,0.169260772941918,0.169517840724646,0.12251116045438,-0.118214456085926,0.140726249059108,-0.260850351531014,0.157913066532924,0.158500650036302,-0.156223763960711,-0.200219078776163,0.139551082052352,0.182224333985202,0.160043056732671,0.0673517590747402,-0.0369810367438732,-0.0365770730853006,-0.0930218133785807,-0.318286638986245,-0.248180582239419,0.127872859922707,-0.237934594899259,-0.15938202529137,0.150935512430307,0.0581340428654928,-0.259528288648413,0.181967266202474
severe,-0.265946982722861,-0.0275315539959394,-0.136257270708497,-0.321497220896026,0.21400672714316,0.197757456095951,-0.020294191302536,0.0516879917358205,0.192729576724813,0.21858227134596,-0.0114736555199507,0.245035179940479,0.327725528213907,-0.387616444252467,0.266677677994791,0.170495563450367,-0.392679118636555,0.254708193540316,-0.146530498281706,-0.0834297422985955,-0.217590613476912,0.272810299027062,-0.375542574759145,0.0256961170628768,-0.210266263251136,0.342348132405747,-0.0905453224466771,0.384163039217274,0.207195603358382,0.0915108840560134,0.243069261708858,0.0621699893867232,0.198740415211762,-0.320305491702521,-0.0307152976807779,0.115545539250573,-0.207439168449026,-0.197966226173646,-0.189345761715517,0.206934640761264,0.219956674357448,-0.0094468460156683,-0.0160144047098023,0.210040095666968,-0.275098071128462,0.121408498932488,-0.305134866056734,-0.165537274105127
severe,0.0315345087270889,0.111421197560311,0.0833514151147121,0.0275711551712252,-0.0316591655456822,-0.226974402019287,-0.175986096837608,-0.179766131542599,0.147175706234485,0.257918624046567,-0.0428526145799575,0.0264529101809029,0.0493531010318967,-0.25509551374313,-0.193419719555583,-0.0080110337831286,0.0561139002520748,0.276199179855573,-0.0390799126290013,0.180429745782758,-0.128004220810238,0.123795219994205,-0.0237874540892167,-0.0479855424043878,-0.040575794452121,0.0871974446060173,0.179238173252086,-0.0920773924162435,-0.0055618939354719,-0.0217746131066365,0.0890562977538645,0.0205280449207035,0.199208928866137,-0.0135289311943911,0.162145523596734,-0.0155197739148665,-0.0306362463578136,0.0510396344599238,-0.058966341571651,-0.108451432176176,-0.0987355330799329,-0.0269588702093111,-0.0380459943100804,0.119868530208516,-0.0803486523374204,0.0352705469078706,-0.174083247165551,-0.121793378142677
severe,0.246029322952562,-0.260014253737513,-0.332659513687167,0.125207973188243,-0.151330366080844,-0.111552601348875,-0.0286347952071694,0.101048200745695,0.173742312962577,-0.0091210284645408,0.0410134169197048,-0.0109987390215555,-0.0101093175848857,-0.0429531621017706,0.0812537273247105,-0.0318257012332341,0.0132389644187124,-0.0366667282856573,0.0211313195908354,0.0553282943666468,0.0575650303161446,-0.141326895074951,-0.0437010670500426,-0.0392880789104718,0.011029756334081,-0.008794958966616,0.0963475270324501,0.0049759523619093,0.151216377457312,-0.31660030012707,0.200986369419383,0.0127395856870513,-0.0020921177298474,-0.0448483198970809,-0.107118676523349,0.0814351786029849,0.0953739711355548,0.1501237926236,0.119604307964098,-0.0030997926705208,0.0770815110736192,-0.280513983302047,0.0364480562323523,0.0087596767736182,0.135532085662368,-0.120034285458983,-0.104094100835703,0.0275561681640939
severe,-0.0061779062375366,0.0876199820140949,-0.0168729912294011,0.0801134937899913,-0.0838999524517073,-0.0662962411296943,-0.167799904903415,0.229246821782139,0.0368017210279064,0.0043178914563428,-0.0571290254223818,-0.163747729844385,0.0421160489741745,-0.0716105690759624,-0.0138836817596254,-0.0935321718543182,0.148734753396178,0.226722516007662,0.367751493881751,0.154912659633714,0.178229273497966,-0.0739355875524546,-0.001527869284552,-0.0960564776287955,0.092735022662378,-0.132326765862075,-0.0419831907755178,-0.205199487825276,0.0394588850010405,0.045038929344622,0.0190651515072367,0.0496225371982782,-0.07533059863835,0.0812427884785732,0.217356013002364,0.116583069321256,-0.0907421496825274,-0.0193308679045501,0.20101445456759,0.0951928993375269,-0.150794055475357,-0.0624433533686499,0.0872214074181248,-0.0390603104050704,0.0170722785273862,0.106286558925362,-0.111135883176331,0.300591674460788
severe,-0.546588771706713,-0.0943783089269403,0.0650917309119226,-0.333544194557339,0.0102949608110576,0.207513190290465,-0.0185215276692086,0.433767283366356,0.181924649948826,0.0818269183490755,-0.274892690271511,-0.397084630004581,0.191937557039032,0.124119306825551,-0.331726515022966,-0.303098062356601,0.317608159329263,0.271022286435391,-0.233697177376123,0.26230996039133,0.133615115427531,-0.472941411262313,0.405358205816208,0.333183792580696,0.355278000714016,0.217259713310979,0.211838014010179,-0.0627726225404819,0.314865970376546,-0.0738197266071419,-0.122818725779405,0.0351156882459361,-0.0025228138364996,-0.175421744718097,0.491697983698897,0.26918893724986,0.0636657926565098,-0.247141738070015,-0.269831392947354,0.390816769541228,-0.143001236471402,-0.0204802340640065,-0.267574963180547,0.0359618494084888,-0.33711687502145,0.191232422736905,-0.0688681168410929,0.237645929468035
severe,-0.01158619301859,-0.126184294245102,-0.172701406632106,-0.0607310848393324,0.178805536372315,-0.0426369933480538,0.172448640840229,-0.25469436204274,0.14023085039372,0.173330038439178,-0.0947756825998641,0.206961019449365,0.201938530338034,-0.32606951285821,0.122701378593389,-0.293305157420174,0.218309218702875,0.0004743461938479,0.155405004587921,-0.251677585903319,0.281065712549849,0.181585960082967,-0.244797104088058,-0.229744408780863,0.194488504822893,0.245348593088518,0.201787527397432,0.148485130701199,-0.231502279969829,-0.110573544592204,-0.0218264902622481,-0.126203990280833,-0.309618399014134,-0.10725476257158,0.27238796747416,0.175122377690673,-0.248511448159608,0.181577753401413,-0.06258415353433,0.301874574299344,0.338845674702197,-0.0748794038392255,0.246571388640133,0.139049088249878,-0.0707333883179112,-0.024866245110021,-0.204431720194279,0.303645576178797
