group,AHR,AR,ARNTL,ASCL2,BHLHE40,CLOCK,CTCF,CTCFL,E2F4,EGR2,EHF,ELK4,ETV1,ETV5,FOXA2,FOXD2,FOXO3,GATA1,GATA4,HOXA1,HOXA6,HSF2,IRF1,KLF9,MAF,MITF,MNT,NFYA,NFYB,NKX2-1,ONECUT1,PAX6,PBX3,POU2F2,RFX2,SPIB,SRF,STAT2,STAT3,STAT4,TCF12,TFAP2C,TP63,ZBTB7B,ZNF384
moderate,0.277867371130704,0.126582105188699,0.162384413343402,0.229411171191529,-0.245779174557792,-0.0123515803766524,0.231095477606527,0.0746709177315801,-0.111596096829614,0.14433210356214,0.011876519592935,0.106888676336415,-0.196891101178874,0.0652128894012065,0.456274289088574,-0.152364949541362,0.155085752211743,-0.0402937919280302,-0.107234175088209,-0.0405961033358504,0.334313229705125,0.0561003598226273,0.0851222549733629,0.0161952539903658,0.0494063215066094,-0.130814464898182,-0.04780838977956,0.131159963649976,-0.077866781185679,0.0085942814508874,0.157245119410459,0.0127834538163954,0.0097171523942195,-0.0083351573870416,-0.0668540084722302,0.0263010924803541,-0.174304120280311,-0.455583291584985,0.184323584082351,0.105765805393083,-0.0570504813900621,-0.206305942165274,-0.129130158483184,-0.0157633805506228,-0.152494511573285
moderate,-0.259720131015788,0.225876259459239,-0.109537119847267,-0.0923026768070754,-0.247199893267069,-0.0454864293356291,0.257146932922982,0.0734126101877913,-0.0148474194863996,0.0713247957145582,-0.0683061085462531,0.0856070424932355,-0.417636034644087,0.251621538568661,0.0567699362180384,0.112216703390939,0.0621490505774192,-0.214672541664979,0.158082130895276,0.0146944904007806,-0.0115428214188937,0.16685228150099,-0.112343036113841,-0.0678739176521125,0.0536714599615842,0.17944565924718,-0.282958702939195,0.0467763529273718,-0.190549640681254,0.0976551948037398,0.0223076992283344,0.0383785513996859,-0.200935520321987,0.0341430806371079,-0.0102263014644347,-0.0696292775913912,-0.0347547969795838,-0.0511979982289641,0.102056892833295,0.0659922249899311,-0.0871030878960299,0.0093087269507207,0.00247346173262,0.0353199696873062,-0.0320818625265912
moderate,-0.0852774844752807,0.0562890563949306,0.0082832977434451,0.0368824731102875,-0.0390965425447197,0.026123528108933,0.07581397250448,-0.281379887518784,0.0784546629129166,-0.0620499965548455,0.231935450838173,-0.0605459240698515,0.0089029880633495,0.0010525393373249,0.0640803387085019,0.0441101174946997,-0.0421981081659496,-0.173008818056514,0.0128422255240481,-0.0203034215365649,-0.0326287194570747,0.0446893255323992,0.185084994240379,-0.0099928956611712,0.209234232586401,0.0552738853181023,-0.0244014741043746,-0.0594061921247007,-0.0977460273943613,0.150964658385143,0.026827297014955,-0.0255692322448979,-0.151699567508245,0.0123502100941743,-0.0822164011362556,-0.0204964908824648,-0.0215801704368704,0.16769629702256,-0.055607085640865,-0.11611564145022,-0.0370755424561874,0.0621434172060873,0.166687353989148,-0.145692619633394,0.123869555503294
moderate,0.130304570009463,-0.156592946722405,-0.0766899667080325,-0.305545379555009,0.126919755801833,0.116849215944687,0.0312558830669227,-0.108021341235865,-0.276429542721185,-0.142194264820183,-0.0285796161504802,0.105702449633676,0.0176413450581104,-0.246158728591959,0.181967330023519,0.207906637585734,-0.162567181124038,0.190617305635043,0.0609708150877473,0.128839636130828,-0.048509572113368,0.002246449239283,-0.14517102560192,-0.154763172496474,-0.22909629158924,-0.0119970440886995,0.0660307406536229,-0.0605337426601661,-0.034695475897303,-0.0319945007729025,0.17311022603039,0.21293912126958,0.0502842522926181,-0.0278893634473119,-0.248457117638609,0.0093059522474821,0.0808071952843259,0.130516640032661,0.08592852337551,0.228794956593463,-0.0565978828444158,0.0299113359887634,-0.0322233934057734,0.088773226671309,0.0999545844734618
moderate,-0.0438766684338843,0.0516754848508015,0.139944339548182,-0.0800020981007069,-0.133727899791756,-0.296219007737974,-0.0726936113458308,0.0176339562476538,-0.0335159355065076,-0.258561018008744,-0.228322342971701,-0.0442925530673278,0.143583190156549,0.0452888850290097,-0.0200044426845766,0.154705725218672,-0.0222422714389608,0.123954331037303,0.059978624356188,-0.0757878377976156,-0.0523376537893799,0.0143785255234171,0.0559876991388895,0.10147305187495,-0.333991743563915,0.0764617612143937,0.0531257635658114,-0.015577482299778,-0.0852138098395941,-0.175026979077581,0.0354095259707602,0.121062729400197,0.30234197140586,-0.0262628627202869,-0.142347850471475,0.0816572405786243,-0.134880958129433,0.0457042099253961,-0.0036539635089094,-0.153550427932767,0.0476201898719337,-0.0470033596349823,0.168844123544583,0.0905503429422202,-0.0969554140868972
moderate,-0.131142683405045,0.105014479364099,0.077533899777559,0.0563266226009077,-0.0973131955174911,-0.0026986745744348,0.218916799326723,-0.114915111706655,0.283113796538472,-0.0135874420257388,-0.0236592685421734,-0.238123967643237,-0.122134481032392,-0.147506626162081,0.22953574606302,0.0384627150548598,-0.0580417194541588,-0.148737354516543,-0.0995460817116671,0.0266250761415133,-0.0692001907643783,-0.133067069517966,-0.0684776695513476,-0.103119073561841,-0.0722220892875828,0.124238474957771,-0.148752195240148,0.0103456203385486,-0.0878472678348854,0.102410575079777,-0.113777050232661,-0.0630476006968902,-0.0030748343326017,0.0338522748253737,-0.0256509637637317,0.0166503570370193,-0.115289869191725,0.196122850141253,0.057233192157869,0.0959137269670697,0.0362471235622087,-0.130446104244301,-0.05366569254399,0.010832559671348,-0.129035768077381
moderate,-0.123813635043727,-0.15226970511758,-0.148202610684338,0.163704798112632,-0.0902932339316555,-0.24391863719365,-0.0256053664569025,-0.0596167409571141,-0.0740707256847764,0.387867277760679,-0.0835843968736467,0.12499774733277,-0.192942348319856,-0.0345465185045855,-0.120251104957466,0.119656500508162,-0.0351937879193997,0.0922095591282708,0.148290951916806,-0.296744995339708,-0.0440516953441801,0.245248852290237,-0.0544742619055586,-0.159360787892999,0.159263952311255,-0.12280960295933,-0.0673584908870573,-0.0321239300911339,-0.055451112072273,-0.113472614235396,-0.10067502761651,0.024441640606121,0.169170062436667,-0.260946409751873,0.10968753219811,-0.0247321473513526,-0.0643226104558946,-0.213896209113343,0.0941309809344516,0.238682720300061,0.105197419170934,-0.263080190289948,-0.157607554202479,0.0810666717483064,0.127041487768522
moderate,0.100326487341243,0.107788331927301,-0.028762872085977,0.29927405523594,0.0234617613427014,-0.0714766891811315,-0.0039516869257525,0.0248567178657237,-0.0328497773492728,-0.0014584263549303,-0.121719960031116,-0.0819961239304114,0.110009776044083,-0.179596168057518,0.128665767288182,0.140581538339439,-0.0500859760491685,0.102985321386608,-0.0331836838562673,0.293805991239168,-0.0045325738656065,0.189912775300483,0.243083937091964,0.0203020675368448,0.0038330259356636,0.206605341092297,-0.10193944893908,0.310425428746392,0.0853255305476743,-0.0216473520175042,-0.0277404558806758,-0.0490221664752316,-0.111428188809332,0.0998339062544789,0.191803072468179,0.0127063843921981,0.0594477762556039,0.0321723058826022,0.197122120337864,-0.219769812097397,0.121173567565125,0.0155570077122417,0.252281543602812,0.0188339827292328,0.0118660990088939
moderate,0.111304512012989,0.0241104700403384,-0.220289520983807,-0.176853103439344,0.0371120486747551,-0.0482574408629182,-0.147207654779906,-0.137251701415719,-0.162276151043384,-0.0149405001870844,0.0113181625574395,-0.139007632380083,-0.0914626867865184,-0.0410760336261803,-0.0506324250940975,0.0175388692055815,-0.0840554613769799,-0.152081239224789,0.129964685249029,0.0480058288040003,-0.142373977856941,-0.354477590076724,0.0985068510820284,-0.0417856088329548,0.139029532849428,-0.076919801787318,-0.0305969023831984,0.0580381904723464,-0.125215690140864,0.075683641962073,-0.128776706456343,0.0456327912812072,0.138279076766543,0.146287348390325,0.112825377939718,0.107789730021683,0.0098994988209871,-0.0366774460275332,-0.004438981797661,0.0035425225858102,-0.0215223212408688,-0.0064027238822529,-0.0809344011567847,-0.0213101300267717,-0.160814659722435
moderate,0.0416330730737028,0.102823251097141,-0.384351703593459,-0.0075853218022481,0.0842621985052766,-0.110858711945735,0.020237102232513,-0.0523693682003697,0.0622149626608635,-0.0315384655237413,0.20475580152811,0.0145385334543089,-0.0043481516391674,0.167691160903488,0.14871827897135,-0.37439118001475,-0.111414202683778,0.1788775950765,-0.267085693307189,0.0612476425825465,0.0714954889567958,-0.105562395081286,0.325843204995058,-0.211603661488472,-0.0488161429621954,0.294371781456943,-0.0310500167713238,0.0426770125641637,0.0931979374465613,-0.199325400692409,-0.0027008342780732,0.0145672657338629,0.0641974899500874,0.117811923597796,-0.11984233801961,-0.162672589408061,-0.14452336615647,-0.0800768631169149,0.150317709199854,-0.154321073484374,0.041470256822897,-0.110245756648584,0.207906774852528,0.0925945595759279,0.16930016855851
moderate,0.179230411952377,-0.0826669718004334,-0.242271369987585,-0.17512188892004,-0.183840840555654,-0.0606029062089727,0.205127435762036,-0.0294640822112772,-0.0924544675848366,-0.207987151202728,-0.114585064322288,0.0444819150470769,0.0592785767759332,-0.0108884064366482,-0.0196194955110572,0.066069923316885,0.087721990291448,0.29170940587623,-0.0425091317080091,0.0422767222318104,-0.0735423150347052,-0.0629031756281387,0.0911732934897374,-0.0691092278982766,0.388084715726841,0.0225864249944451,-0.0251865341053413,-0.0781767937481881,0.134649374488469,-0.0140009851855841,-0.138936587591964,0.181483704988056,-0.199553654146198,-0.0553593078818549,-0.0768284142049424,-0.0466257463662097,-0.139225863216594,-0.0507434848613358,0.0032350769738182,0.10728664256054,0.0956218895757382,-0.0330351864258276,-0.10192234414762,0.145418429443626,-0.123667914354387
moderate,0.0602928950243375,-0.0621168817645695,-0.352992100533243,0.0588235723724839,-0.156947303490523,-0.146577601096982,0.0512742939198567,-0.0334566456703677,-0.103325471080923,0.199202996305899,0.238874707905947,-0.021972284713351,-0.490551100525744,-0.114590278078468,-0.0147438928168758,0.199253662604239,-0.183834219142833,-0.0662546294623182,-0.0899833458514482,0.122173334063321,0.102869474395865,0.353667651177773,0.442603893530199,-0.0555640405126247,0.103325471080923,-0.0311597734789643,-0.0592457915253154,0.238604487648134,0.0244380445658869,-0.21821974694943,-0.0787692051522437,0.172552523379175,0.327895394088939,-0.0496529723729838,-0.0867575915238156,-0.0282549057074836,-0.138842546217109,-0.163280590782996,0.334296236445864,-0.235598287279974,0.0200469653764394,-0.255020368310223,-0.222036608091027,-0.0390468272538567,0.133471918593092
severe,0.278257146243564,0.0998587716401666,-0.0244658160235668,-0.161798432354039,-0.107387593269185,-0.180041441761837,-0.3456611221478,0.103222343563304,-0.0306960685630151,0.0364909827647137,0.0121140214303797,-0.138650544821608,0.0748206122831615,-0.260807872299919,0.0035452524608987,-0.163511987589971,0.150014017145171,0.333227422394146,-0.0363097986218646,-0.169070617813598,-0.0653196136691037,0.162762431272979,-0.114853869139302,0.138301579198531,-0.5186770867213,0.076018413205613,-0.509394501868485,-0.14395651003507,0.007549173820407,-0.384158036751563,0.0472374362127669,0.103278932583263,-0.16733472480663,-0.163554677552395,0.0380685257947804,-0.0275896292042495,-0.142300040214008,-0.0947320049899059,0.134234119290298,0.217973955350752,-0.190302917380949,0.167413651597625,0.0082068970786948,-0.0343276937385871,0.165604292143694
severe,0.242762934157601,0.0224710667849247,0.165097525223612,-0.225213420385343,-0.133145629976129,-0.252024424503921,-0.128714507133477,0.162332386275083,-0.203030696966709,0.0071001473357499,-0.18821428399117,-0.117215275106886,-0.158436054120338,-0.0178008900403061,0.0719774047510979,-0.154524935126296,-0.144711402779556,0.119610743072991,0.0318681031581335,0.192551756851607,0.0268898672614952,0.263893327512936,0.0475889778040026,0.0031003073059262,-0.109969723851383,0.0041551018424416,-0.135289721674186,-0.0552879921312789,0.0838931327512198,-0.0201791066938982,0.156395470297359,-0.110563661896477,0.0620997961007384,-0.081268468776012,0.153327201143243,-0.0616290817164523,0.144977565886901,0.0141017157428536,0.216565583869846,0.059231149277131,0.0825573882680624,-0.196300220613383,0.129402095160785,-0.0046948214767801,-0.0670755675241605
severe,0.245236685988176,-0.0417076063717331,0.312292014392125,0.174848788552103,-0.0993509519334408,-0.118760641872054,-0.0022217126880826,-0.079436327292991,-0.0689740802709291,0.232532528889958,0.194440254983378,-0.0315685175588469,-0.129626836655585,0.106440235147232,0.0739022429608579,-0.0937158806609403,-0.290478835272768,-0.135140723599645,0.180120306839281,0.372540823015311,-0.0300133186771891,0.125748938145477,0.0788506030388601,-0.0262566044955221,0.376661090182301,0.271170132274523,-0.0665907884782587,-0.0363351011441878,0.113287149704141,0.0762047452012344,0.177272475120921,0.133383550837252,-0.0301547003937034,0.175737473627337,0.185957351992517,-0.467266573079925,0.145663562785927,0.0904842985691837,0.161478117647461,-0.232613318442252,-0.0101794835890332,-0.142250204201509,-0.0897975873746854,-0.120356235529858,-0.0394253015194301
severe,-0.136847885565889,0.0464047158086049,0.0127629346869925,0.183662338880976,-0.230374635419379,-0.0909606160391827,-0.0392715078366856,-0.254887820224499,0.0716607580441752,0.101652655198836,0.0776824558697851,0.0920998861791562,-0.140219059196454,-0.0091530251109169,0.0820785284664271,-0.0587834521832867,0.113958105190244,0.0188756852918206,-0.0139677184120131,-0.166213517263489,-0.131838872309145,0.268929935419531,-0.0848078910434784,0.257168581303938,0.233901265014462,0.293536393803362,0.0488076208601667,-0.024472100014497,-0.0381511144924038,-0.075645982734589,-0.0626920592911877,-0.131855528305343,0.160232904228501,-0.0207955664536276,-0.0328645012990184,-0.240239426767842,0.0497736686396763,-0.0527462087612249,-0.259602577548404,-0.0744967189968965,-0.0142963967369957,0.153192969835293,-0.0245409447987839,-0.0578929115865433,-0.0079426893871635
severe,-0.2529068031167,0.147150931409829,-0.340658659130847,-0.358237383114295,-0.0178622517896324,0.355969160664818,-0.457188587472735,-0.114686997601688,0.158066751947938,0.0453644489895427,-0.206124715096235,-0.209810576576635,0.32435581027523,-0.305501211163952,-0.366176161687465,0.193224199914833,0.0817977720842692,-0.195350658461218,0.216331716118882,-0.353275646506064,-0.128012804492366,-0.403601832103838,-0.152821487533522,0.0859089252739465,-0.134108652325336,0.308761780935075,-0.334421047394785,-0.102070010226471,0.258719123143486,0.329034019077277,-0.172526670063355,-0.124468706915058,0.239722760129115,-0.190672449659172,-0.0883189116265159,0.119506970306826,-0.389425441794605,0.257443248015655,-0.0557132139152821,0.169549628098416,0.200170631166357,0.329884602495831,0.19421654723648,0.206124715096235,-0.321520532213384
severe,-0.0832977705003528,0.0750127771978983,0.188987414791123,-0.0400814540848472,0.0364987542783804,0.152712579250647,0.006493643399221,0.425669520755835,0.0136590430121546,-0.0994199196294533,-0.0441119913671223,-0.0909110075890947,0.147114610803042,0.0472468536977807,-0.0445598288429306,-0.201079026637948,-0.221455631787228,0.0776998020527484,0.244743180529262,-0.129201111770708,-0.28751165946896,-0.0738931835083775,0.0405292915606555,0.0214961988388007,0.0284376797138301,-0.0087328307782627,0.349089312392607,-0.18025458401286,-0.66145595176893,0.111735450214183,-0.0667277838954439,0.437089376388948,0.108600587883524,0.131216380411846,0.0190330927218548,0.233771162371958,-0.0519491471937684,0.126514086915858,-0.0047022934959876,0.201974701589565,0.176447965468489,0.260865329658363,0.134575161480409,0.019257011459759,-0.144203667210288
severe,-0.130717982084097,-0.0179272322398924,0.311928819842762,-0.0367797872601974,0.08072903280739,-0.0714542858688361,0.146823260942402,-0.0530016280966551,-0.198564226413805,-0.100741827825615,-0.0575744441626475,0.0575941700358733,0.304560309562306,-0.127025657268459,0.182340592316145,-0.163552594699125,0.108929858475545,0.0316797524007142,0.0505556198166498,0.182883950460457,0.124179751740329,-0.138192294775492,0.134422859728152,-0.141981455696057,0.0229465703452699,-0.135728353883463,0.116316301368025,-0.226808090350817,0.0368192390066491,-0.338133745792702,-0.0687070097068359,0.0304567482607115,-0.0019277557925261,-0.155576168871072,-0.0214563702861171,-0.181253876027521,0.113665861310951,-0.0918346994335432,-0.0556753805493589,0.0153072776232592,-0.187117840159205,-0.0212268328522163,-0.119996073355247,-0.205800035365287,-0.0609726741411006
severe,-0.123221864097489,-0.117545730989299,0.154731238988684,-0.137605531473268,0.0969996031804977,-0.198165727327333,0.005631591378681,-0.222388310263172,0.0126752730789705,-0.126712568462857,0.0235686633481775,-0.0520811382277715,0.0748711224197821,0.0824346712604096,-0.0671094323123934,0.001827279056865,-0.0134989212234427,0.107990194825852,-0.178396890083611,0.209331922337946,0.162730057727992,0.0620348795893242,0.0059156116634886,-0.203168286943234,-0.130038244118173,-0.117613878767301,0.105768021826552,0.0405031725522718,-0.205174160176932,-0.194682286361501,0.0217960734172325,0.0331185383325743,0.10218086378793,-0.108996816549818,-0.073691460883334,0.117420116903201,0.03612291537311,0.101831152463199,-0.0483790475729585,-0.128256788567206,0.0018924360232932,0.0899378697960666,-0.0313548140216516,0.16022557347907,-0.163217453199815
severe,-0.0273035576220963,-0.110229252595107,0.0878074679624851,0.397891351078812,-0.12260822590725,0.0172553758142792,0.104678853932158,-0.0230098529960408,0.0748243148249128,0.259254905713823,0.011256541458677,0.217528904347797,-0.242485559003556,-0.118102387031377,-0.428366181473499,-0.137699295324656,0.115167415701622,-0.0409795036261616,0.0583046957758238,-0.101811013694117,-0.122831101131742,0.129109200828876,-0.0390327019664429,-0.19232252203086,-0.0514922325886427,0.0781110530752517,-0.0366535760760832,0.187668994753215,0.0636966650623275,-0.12313721890996,-0.0730278868106344,0.14384581808203,-0.0203890551755092,-0.0168713859696726,0.0878423761301766,0.0699264303734274,-0.196307423635029,0.11698264042158,0.0049945532235542,-0.119063704264728,0.0953879108388795,-0.250976299483599,0.0714865569448709,-0.0055879920743098,0.161697317990733
severe,0.0799065785219645,-0.166349340072929,0.2084349305453,0.208892562842612,0.0775355126337173,0.195011049824147,-0.139415358052868,0.240694691329732,-0.229874008821549,0.0551513241782367,-0.154583547385515,-0.0222449090606465,0.16202173030487,0.188571035901103,-0.0162194171460379,0.123580617330658,-0.278767708760454,0.0870728350037857,0.0211870488951208,0.101040568600006,-0.201159240253252,-0.128631153481428,0.0468642001856076,-0.122502860108727,-0.0943750547043736,0.108797104421838,-0.149453423009126,-0.260144063965494,-0.0702565061656017,-0.101458406784508,0.234536552372424,-0.0007361910869802,0.149857996489358,0.132434807430826,0.0022085732609407,-0.14291060762799,-0.0414720978998874,-0.0135134174749753,-0.0098921532092886,0.203357864985991,0.0603311911956383,-0.264872931037719,0.212414341826275,-0.100161781942124,0.147516776185718
severe,0.0235211377902091,0.296930903523958,0.113506569502129,-0.270023863038765,-0.0484612015435045,-0.41726933877428,-0.3719387834033,-0.301097590875878,-0.201089586885014,0.196292265771722,0.0723051637591777,0.236930605656306,-0.137500682613367,-0.0895274714804479,-0.375572435075965,-0.37976164506222,0.199738228824932,-0.0007207242987105,0.0240091282007943,0.172560916727723,0.175173542310548,0.0506158668948578,0.248064294562428,-0.161051850582689,-0.163086395217591,0.110728777934182,-0.0779132997085189,0.0425377487134774,-0.139249940546696,-0.146277002459123,0.422749846462392,0.191622572919661,0.554319568700953,0.486811726055068,0.0657060318991094,-0.0698276739823602,-0.0108634172941055,-0.120330927705545,0.132267923902938,-0.229550689139302,0.124850469662042,0.108716755933616,0.18073663299122,0.126614742684927,-0.121614717862623
severe,-0.134900841445927,0.0922351880405043,0.0489754708138748,0.0195964308566599,0.220542228080761,-0.124066724031349,-0.19231524212307,0.138569863521693,0.0577784630447479,0.191862146934717,0.273382695512626,-0.0789020114504104,-0.092004163221146,-0.244904473261901,-0.0925995062495476,-0.193731580329014,-0.226606949390714,0.0028273037416699,-0.0870208836735715,0.160832162172055,-0.147764037312697,0.0136780508497782,-0.218587343645859,0.104482829405197,0.0601183888452467,0.0967873747634735,-0.0882824378089596,0.254575791336519,-0.395607361183644,-0.171461094752606,0.163052610020571,0.209435895375157,0.209800981108517,0.146008453358726,-0.0365561598436565,0.340711463631376,-0.225881127228455,-0.0180560095528327,-0.260121922049751,-0.0372589562764107,0.104077320724485,-0.234559780520006,-0.0138996095358958,0.0598556396874606,0.280836635835995
severe,-0.038165395113672,-0.0803255834606767,0.180874476091956,0.0168916622243441,0.14685418737002,-0.0853814107533274,-0.0381689318938697,0.0585266387119863,-0.094260497439721,-0.206250874010648,0.0323350129577191,-0.0094202140566458,-0.10432971066265,-0.108711781327634,-0.077225595617369,0.0240748628059277,0.145598630399827,0.166212753782279,-0.0894734654420975,-0.0812186204606027,-0.0441231013567431,0.207041344384839,0.0121223141277093,0.116566970146785,-0.0612375807335441,-0.119714704522762,0.155399048327729,-0.067508292024114,0.0359425287594006,-0.0003253837781908,-0.0121010934465229,0.0793352850053131,0.203748602020756,0.0869039946284489,0.136949434426286,-0.0824052102169402,0.197034024815371,-0.0501126386215938,-0.0439197364953738,0.0110294490466116,0.0367135468425051,0.0491099614355382,0.0463777987327941,-0.0946990581842392,-0.0249077745424924
severe,-0.117284707897174,0.18954503237711,0.147855507120858,-0.166018709542086,0.156067310473994,0.172807437506858,-0.133951402214269,-0.011579579628088,0.0734706982088283,-0.0657400057521144,-0.139876662728095,-0.0013825607865593,0.228003518139498,0.023288299549426,-0.134171700361578,0.0934317360851059,-0.116499737487223,-0.0742151540169757,0.0800289993758407,-0.135604904400392,0.0277676952113738,0.187418015782403,0.217203844596136,-0.147409846501015,-0.0434468461094977,0.128028673863056,-0.0876786626289467,0.156444602703293,0.185245420260667,0.184437660387201,0.315031414976969,-0.0464930377326313,-0.152699534199041,-0.0767802347436875,-0.265760594858155,0.017074372497747,-0.0979668393245341,-0.025681193218471,-0.0655374327430948,-0.194475152984127,-0.152615972832821,0.293725798753323,0.0224729431881217,0.131143233876734,-0.141160469172757
severe,-0.145806086299423,-0.224969755677467,-0.168134193827044,-0.0630999407018697,0.0392424307762774,-0.0113487662126389,0.235262783920733,-0.181749544400471,0.196556561291617,0.228938363099463,0.0002743584454374,0.0792262130966093,0.0336351779278842,-0.320464006930896,-0.177011232282004,0.204974945810435,-0.0885460610790071,0.127146376344686,-0.0308490637448857,-0.0362895333437729,0.31934155566172,-0.031395278887018,0.0084033740263621,0.0766610867192063,-0.248507041764008,0.0213999587441207,0.0459637957313711,0.276308141624171,-0.212922167649398,0.178247930077091,-0.0711539038205167,0.0810733375848887,-0.203716566192912,0.184132877035912,-0.224242580709621,0.0828946106694947,0.058595959048959,0.0307798486963407,0.0842155340055826,-0.0882641973873419,-0.141835811044931,-0.173746450172923,0.0936121022827532,-0.0409778104873878,-0.0449105595107404
severe,0.253830249824195,0.139987001954669,0.176362516589104,0.201492271086178,0.249384251630355,-0.228315083718987,0.209223444416025,-0.113834071402666,0.207053210003551,-0.294569174450728,-0.288650353325801,-0.109328426174233,0.098894783354013,-0.2158947358235,0.0779999683129916,0.126529713303963,-0.235458963169771,0.0087910552522171,-0.328884572275014,0.152815702625441,0.271504124997233,0.0716177356116168,-0.0085708200475687,0.0909479630529482,0.186484159536072,-0.294775644955086,0.130819711561177,0.245392488546102,0.0258455189121813,-0.0090984668920389,-0.129856182540841,0.215486383048215,0.0011516465909741,-0.248425310843448,0.182588749353853,-0.124841243401658,-0.106304780343747,0.280974238797117,-0.0617943278376101,-0.138518767257013,-0.17519710529784,0.0988489010197113,0.123822655580159,0.113870777270107,-0.369141732391378
severe,-0.066344789981996,-0.0307733638893932,-0.0214864042378709,-0.0769131993066433,-0.133339590667751,-0.0284923179239328,0.138000003545459,0.0743306357710359,0.0873679933150033,0.0010760681398364,0.0403094032727761,0.0608792377955984,0.446277685011612,-0.099418864026207,0.0479981013115261,0.190324226515617,-0.0949288741229301,0.1188787643053,0.117548154158781,-0.0840545774082786,-0.172236449671686,0.0194336813599494,0.198928401814451,-0.131530485246869,-0.0593170271966481,0.176950392842645,-0.0046188995890643,0.216292973472014,0.0260452188038987,0.0362498406254338,-0.0356096620163534,-0.0314058953137234,0.0905088013373685,-0.106540577938485,0.16430741154079,0.0866240314843144,-0.121719147212482,0.0937610397660924,-0.0924347994394311,-0.275800087832451,0.24343720197,0.130305843231887,-0.0200541957796723,-0.114172468319091,-0.143372697059891
severe,-0.0225074054275914,-0.0808738305715505,-0.0434696380541561,-0.0783186065713729,-0.0116801850878558,-0.028034793167131,0.212400701112149,-0.0072927751915439,0.179222427747016,-0.013082218365747,0.0994599471140661,0.0794446374867053,0.0701398344340621,-0.0863777287483191,-0.0606750087350417,-0.10685402104506,0.109012858673478,0.0829768804883872,0.097947806510686,-0.0415486322487942,0.0208088164197169,0.028938407284976,-0.0433279666286938,-0.129517044826009,-0.174433493137088,-0.0875639516682521,-0.152077301769835,-0.052616620606932,0.0750660361764326,-0.013082218365747,0.0870068086012786,-0.164839474842827,-0.146131506193437,0.167625190177695,-0.070505390754685,0.09014927167073,-0.125247082743552,-0.0492209106888563,0.0865304109063303,-0.111032961071779,0.0645170203457655,-0.0563617377712256,-0.0846747354474251,-0.0530643903972533,0.128322013320036
severe,0.083371008471894,0.0988065963077881,0.119931477988657,-0.18218143286059,-0.280164226157048,0.247459399730487,0.175384292400937,-0.111482137809254,0.0520404630911857,0.0906198624786519,0.0346762880940091,-0.137105780172813,-0.127376329737887,0.155255477372243,-0.272276848254891,0.150533922380727,0.14939238865406,-0.0426647273321282,0.133864161260201,-0.0090825047615302,-0.165543827619688,0.178880095885818,0.105560096645094,-0.0733023900685487,0.186912175246284,0.122781867032505,-0.180646372416615,0.111897867395827,0.149748400178473,0.156565446658847,0.0245808731243101,-0.175050483745788,-0.0834253672207829,-0.192988870879115,-0.17004335391856,0.098022605337898,0.147271631831213,-0.159085855128454,0.110757864901524,-0.234870372857534,-0.129876066570594,-0.112557062928127,0.202366137870535,-0.157279766556217,-0.0475225620039574
severe,-0.0855205371810944,-0.140217187580382,0.099053505091641,0.100074451306401,-0.174234246565801,-0.0434879642968126,0.135242790065912,0.0266314906233228,0.0570860989870247,0.127096942607717,-0.0749200743554978,0.104809903962098,-0.121840155714696,-0.245830815158356,0.0262404899453295,0.0034538393222743,0.0802420280281846,-0.0637765550326881,0.302373857648167,-0.150383205208208,-0.0989231715323099,-0.0447478553703466,0.203298630296638,-0.151034873004864,0.0248937098322414,0.064819223507337,0.019593478419443,0.0469635258789754,0.0673390056544051,-0.191221053798622,0.0272831584199783,0.0233514293801566,-0.026305656724995,-0.0361892849742706,0.153228821253604,0.0083196255373023,0.192785056510595,0.0264142680244376,0.177861863967183,0.141933246111575,0.108611299442589,0.0646020009084518,0.0439441317544714,0.311823040699672,0.233362237982346
severe,-0.163651787006024,0.0539584589449984,-0.16478711366775,0.0735455299638618,0.180860760537865,0.0480705187813466,-0.0081227787659137,0.023168543137873,-0.107938406722711,-0.0929392014882987,0.0449116603723802,0.0039324563866725,-0.0902495159269225,0.0932722783953666,0.0036316127286757,-0.0016653845353394,-0.0290887165505958,0.027656127702992,0.160911960834982,-0.0802213939936956,0.0348584681343203,0.248274810233982,0.0122199828700607,-0.0984761573842875,0.111118753964391,0.081095273190734,0.011217170676738,-0.0102036140670583,0.164436129400087,-0.0890819560161254,-0.0160378321489249,0.0308579637773866,0.004487584565119,-0.0708164482091765,0.016800685710274,0.0195154415764832,-0.0699927096218043,0.145525956611716,-0.186526649430138,-0.191651736032441,0.142710919526175,0.0019196690557891,0.0588006092498993,0.0371828435395575,-0.0125566412492476
