group,AHR,AR,ARID3A,ASCL2,ATF3,BACH1,BACH2,BATF,BCL11A,BCL6,BHLHE40,CEBPD,CTCF,CTCFL,E2F2,EGR1,EGR2,ELK1,ELK3,ELK4,EPAS1,ESR1,FOS,FOXA2,FOXG1,FOXH1,FOXK1,FOXM1,GATA1,GATA2,GATA3,GATA4,GLI2,GMEB1,GRHL2,GTF2I,HNF1B,HOXA1,HOXB13,HSF2,IRF1,IRF2,JUN,JUND,KLF3,KLF9,KMT2A,LHX2,MAF,MAFK,MAX,MEF2C,MEIS1,MXI1,MYC,MYOD1,NANOG,NFAT5,NKX2-1,NR2C2,NRF1,OTX2,PAX5,PAX6,PBX3,PRDM1,RARG,RFX5,RUNX1,RUNX2,RXRA,SETDB1,SPI1,SPIB,SREBF1,STAT1,STAT2,STAT4,STAT5A,TFAP4,TFDP1,THAP1,USF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZKSCAN1,ZNF263
moderate,0.195211017505201,0.281762824979048,-0.121123395951535,-0.0631426815641672,-0.214099085900774,-0.038884791083442,0.104184500465346,0.280434089019085,0.1378339638161,-0.0024496170115745,0.0565112285236633,0.135867161625843,0.0405041258345642,0.250858411266106,0.0179676493280784,-0.0244475474217258,0.129862401086037,-0.161735856560494,0.166520500257971,0.126256075774627,0.148170977958733,0.0688878367259622,0.161326970981545,0.138520937083652,0.099622497524696,-0.0426594475928619,-0.0095013293606225,-0.0081143030364831,-0.0444957362360132,0.214220500464203,-0.197951801994413,0.0625447077306975,0.128322113755602,-0.242330104472356,0.14382934102899,0.192252141750999,-0.0827444514918415,-0.242283187837775,0.0714375425579748,0.0993020426933502,-0.200127027779503,-0.041049211825416,-0.189841764106528,0.0796098516153937,0.030015272401835,-0.0041852481478079,0.129310206514188,0.23250263341559,-0.066948615829974,-0.0649988742341102,0.239770730970187,0.31336274225674,-0.0675932219547841,-0.17125367782903,-0.327420103349975,-0.0162886024965813,0.180771499097565,-0.0646539658841346,-0.288681180348592,-0.126833008208345,0.199146327945153,-0.0959615783112285,-0.0020031981249614,-0.0196546577702922,0.020488636492863,-0.0358482896247532,0.0956530658959577,-0.36092483599163,0.0432255749834649,-0.160032924896847,0.23353024988452,0.0672756105558371,-0.129725631987654,-0.181941287186436,0.0489525321779075,0.200881674738147,-0.113272679098422,0.278498280241975,-0.0513910598031267,-0.0322061370651179,-0.126515396809398,0.0417213992444946,-0.158629691008034,0.0945316161578672,-0.0407571913180582,0.150027739315155,-0.162518084813407,-0.0554469317767888,-0.0003494578418137,-0.167525369267711
moderate,-0.166689586728179,-0.0792031751703921,0.0249053216649897,0.0641749366569025,0.0178440470739545,-0.0604000961602858,-0.19419583326932,0.0675328725406436,-0.0675529233069616,0.0253763255152892,-0.113154040659205,0.189097263879372,0.19646156986325,-0.0338430453303103,0.0208244232447648,0.0578196003667979,0.158371166920641,-0.110213009388339,-0.0891109019458876,0.177510947478351,0.0142689576078262,0.121668050017429,-0.206657952010455,-0.115852192836181,-0.0474945906620814,0.153249898549956,-0.106325430620727,0.207270446174017,0.151903092359541,0.143185927123719,0.112418593683315,-0.0004399819099584,0.139901384611028,-0.0129554432558265,0.0361201314146093,0.0466074388315977,-0.298640275019614,-0.0040983009721234,0.0291644070840026,0.0052116859772891,-0.216001230798283,-0.0811159426138571,-0.0561973798767706,-0.0213328804132809,0.292890244882505,0.108246521023796,-0.193337055164758,0.152076361245836,-0.199726061609623,-0.0452307456498791,0.112569163588873,-0.112171174793279,-0.12959983051974,0.183176613070387,0.192639061507085,-0.188567620995501,0.0668647658742751,0.0121023398964489,-0.0124874659362921,-0.141206576003424,0.0067964531490998,-0.0026470794703173,0.0159959717255908,0.120505862203678,0.10481292187093,0.0441041195726167,0.103898909579907,0.139086869518904,0.108868851412344,-0.0665386571843489,-0.204490955982732,0.165614033357575,0.119831702475779,-0.0100181951484171,0.0371465036602819,0.181903956883714,0.0358772523207199,0.0331333238659233,-0.219023221767111,0.128850007522717,-0.0796700175408897,0.0705306512633526,0.15986967796565,0.164757146834741,-0.0800297963855763,0.0035554170161558,-0.0403345755048388,-0.0451747548307271,0.063783000922838,-0.210371505259081
moderate,-0.0066498008261301,0.0194616334468168,0.172226332267047,0.0431079040889687,-0.0297065376747254,0.0726038939802811,0.0776430042633011,0.231956983856479,-0.0531141874956759,0.0364879308654888,0.125263649176757,-0.113648429791801,0.102350786646827,-0.105998526994459,0.123579266909452,0.153749009707687,-0.153029638114358,0.213370878275689,-0.091891825505782,-0.157572206541496,-0.0730495534551721,-0.0878440443696653,0.109409401085751,-0.0149980204384592,0.202850507364481,0.141207380075713,-0.172310551380412,-0.141695149107287,-0.0629888785377499,0.04974893209079,0.0728758515338563,0.0422569401310075,0.0578725674008118,0.243558166722541,0.239892880726291,-0.0235339784909983,0.0034898295100719,-0.11145346914972,-0.0207073744986776,-0.102249021884844,0.01139238964751,0.0317435874792471,-0.0126416398290944,-0.0080078340291445,-0.184067890519172,0.0415217774539234,0.0676261934674232,-0.0751918771514003,0.126476053496244,0.189738644152431,-0.138601851255976,0.0175877581744402,0.0933042502195115,-0.0995873469895305,0.0514210324040623,-0.244370530253543,-0.119524467513889,0.0820838079284555,0.137615785803658,0.0433377520858613,-0.195605909050209,0.0657944277517293,-0.0214337643514527,0.129118428178078,0.0174000197342302,-0.156908981023745,0.144556844396843,0.104229925613789,-0.0233076396238292,0.231000746006812,-0.0997996493378054,-0.0805064541177191,-0.0976064432605857,-0.10608800980241,0.0407322232661243,-0.005860246638331,0.157910837559819,-0.019170375679762,0.277933601494451,0.0160332137069069,0.0779412802898029,-0.10367723768233,-0.0524685076265424,-0.137357864768977,0.0953342817645861,0.111369250036355,0.0631976717563012,0.143354967466527,0.149587181855554,-0.0127820050180364
moderate,-0.0162624934005712,0.0060496498646635,-0.0775217299292189,-0.117686304240075,-0.119968627193386,0.134333981797148,0.054198462992303,0.103800232267815,-0.00382858401136,0.0712873320693644,0.154201090798587,-0.165991174942373,-0.0126992042139591,0.21254226738535,0.0663142139308499,0.162044990728556,-0.0924262202651888,-0.107965684546633,-0.0521476167935808,-0.0424378017904241,-0.139544131644015,0.0733183086257821,0.128011711893984,-0.172857067271169,-0.102938420869795,0.140036691225444,0.0001092372500889,-0.0618809640459184,-0.131634487920614,-0.129828151252616,-0.106972629735542,-0.0464854707364415,-0.0486596857434509,-0.0613561124805287,0.0104120893499844,-0.0509914233678698,-0.0473146544115369,-0.0567487056386238,-0.158536152297507,-0.0807370409408479,0.0032331051767036,0.114701157548904,-0.036209142014676,0.030918262207909,0.155595506279885,-0.0613301384934302,-0.160709848435209,-0.126279817710749,-0.0885221560304507,-0.140420044078508,-0.152460345315401,0.0803275920137892,0.0618709529204562,-0.105843661687612,0.073216366067722,-0.0215583787700694,-0.139621870474966,0.0601684816791285,0.0168898063933285,-0.121613381854686,-0.118494366882183,0.006143961991731,0.163975520291389,0.115105814565299,0.147962603027721,-0.102025149845162,0.0082823750165235,0.0862240228241228,0.0317750069997494,0.127671638845509,-0.0790300524843727,-0.148766514715369,0.119963743717551,-0.0142494025744,-0.0932237529125273,-0.137571207406588,0.123408913832399,-0.0599909978542425,-0.129343893580107,-0.0393799218310328,0.147128078050931,0.156180882423907,0.101681108972571,-0.0740627334734126,0.0849378068542993,-0.135996408536627,0.151920324453198,0.138457130966544,-0.0361598799521883,0.129639679607101
moderate,0.0943646843295135,-0.0390496289166704,-0.0270300710344427,-0.0822795939399739,-0.0817837338325042,0.0139131663814577,-0.0655951542626347,-0.0071639256139212,-0.0547888210262022,0.0504290488653654,0.0934213351541543,-0.0957268188789456,0.0795576788477456,-0.124276591036021,-0.0388145319958854,0.0431469673054682,0.0151872155212933,-0.106973199484871,-0.0296279071962567,0.0192599507439624,-0.0988664562454757,-0.0534841698001016,0.0258845810311991,0.0256746947621262,0.045365504656132,0.0265786333102608,0.0378730052772764,0.0582667519270015,0.0240862718328688,0.0561153417333061,-0.0799314343529471,0.116172201803262,-0.0582224054794116,0.0186534523246117,-0.0291682684166987,0.102404528219034,0.0324664595205024,0.0277384751604128,0.0166257413828409,0.0503752863912323,0.051148463667535,-0.0081114512526665,-0.0657926630129454,0.0529498102937825,0.103829157847861,-0.120705107355374,-0.0958102722109684,0.110474138902142,-0.0686082827564168,0.0063191409744724,0.0518259619644484,-0.0441366372565635,-0.0882395590632471,-0.117412155814728,0.0516967953422729,-0.055685241940242,-0.0096704870668257,0.0621182864616064,-0.0609430296647751,0.015723169677269,0.003359015597844,0.0528050009178338,0.0055209808535514,0.0469051009316217,-0.0367534093470263,-0.0397508950870353,-0.0254862982955669,0.121594769992298,-0.0636321405354986,-0.0178455724343559,-0.0820148061612991,0.0104622685891208,0.104940248979943,-0.0805107477924396,-0.12362574616908,0.0114938550454724,0.0242120972843354,-0.127475837925424,0.0466793441016818,-0.0630424998410878,-0.0085607627773063,-0.0905490673800285,0.0764497066672514,0.0164775908361834,0.0473647397111798,0.0297144738918946,0.0118317689012519,-0.0886120236615838,-0.0785462153513449,-0.12295546176347
moderate,0.257504050640143,0.123871619381012,0.0014592752049072,-0.228704111721781,-0.0436694949981044,0.09202031981309,0.0054828696333378,0.0104672580925707,-0.189319932983279,0.110613486041586,0.0525108942125819,0.0950118640584369,-0.229215614381273,-0.147905828315878,-0.045660690640701,0.149037238336127,0.158222888197199,0.035763236708488,-0.0351467156022699,0.11591188277545,-0.180045872917322,0.0260990221967257,0.1246037298404,-0.114209632668289,-0.130886167688044,0.0930510221777548,0.013470810174741,0.438227720276267,0.0049283036184109,0.316488906583804,0.0530502889160492,0.210071201558419,-0.0588033905728902,0.0088611486529636,-0.11964285580003,-0.0667124670282916,0.328375350637564,0.0139133847319474,0.380698218611204,0.162387301802922,-0.0715644908075868,-0.0397211222042457,0.108860219336418,0.113740903750358,0.114659670352278,-0.131032378139013,-0.166571865850959,0.168929311655665,0.0193297322859629,0.0987955690862837,-0.0841324854215311,0.138110028853841,-0.105718811049678,-0.0726209019731685,0.0126853996233311,-0.0618156422103101,0.143960596718665,0.239598650531152,-0.100509849308258,0.0081019815742401,-0.0268338394319464,0.0869048142413817,-0.153570430655871,0.13791107526061,0.0826239535798584,-0.319984579473821,0.140876376033271,0.189116256456084,-0.0452376984370527,-0.0801545163174315,0.146356271554891,-8.22614795371207e-05,-0.0355912506226311,-0.0764524935413715,0.176630734962586,0.251879292485973,-0.0734873709926342,0.0670410339696466,0.103575479010667,-0.236998508299071,-0.0643358064568687,-0.0710787526439882,0.106114846884947,0.0596283891132338,0.0599992062633747,0.133225735405458,0.119914780950803,-0.063575725980539,0.0074822412984098,-0.148352769359201
moderate,0.0306264971852479,0.0144517109816733,-0.0537792596193692,-0.0819412250953441,0.0284762183812777,0.0110766450436314,-0.0188351944029355,0.117625646987302,-0.0329850436927908,0.099721736596663,-0.0345525321986276,0.00885788462194,-0.0130312306594884,-0.164016847198486,-0.085772492987841,0.0544734975180766,0.0652735398819939,-0.013228683546558,-0.128201584357038,0.0995068333616087,-0.0670579846050008,-0.0682766861135148,0.0765077146426209,-0.0290824713321635,0.051421372998935,-0.0216143456214606,0.0610988007494384,0.141344335937891,0.0704216858206157,0.147344726077349,-0.0375620939992605,0.0547259776579297,-0.0616861369365425,0.0448542498143202,-0.0895285337499503,-0.0964447372150473,0.0524470575281653,0.0817364767896842,0.178595769750551,0.126834481569865,0.0053262054767757,-0.0016682679314874,0.0562533963521128,0.10823596667657,0.0507533106222045,-0.0946622354929715,-0.0165934112532308,0.128577243423842,0.0750193759294286,0.0540751090064194,0.0227109680148721,0.162281527404679,-0.105881966057998,-0.0795971594437968,0.0650816593749529,-0.0774924861711142,0.0762404237032178,0.0649882853490772,-0.08663115275779,-0.0243721604901389,-0.0469749436795854,0.119231372285046,-0.0536406833265502,0.0976036822798325,0.0315859730412425,-0.0991291579730845,0.0431267020242379,0.087276265727297,-0.0928998236673149,-0.0570688701768393,0.0204718244136021,0.0386042023854176,0.026175778599692,-0.0837203174006919,-0.0628106578904925,0.0841333700703194,-0.0147770353262436,-0.0590086816535412,0.151568040233181,-0.0723890659143017,-0.0660603086174936,-0.0595684858840562,0.0322220308932028,0.0860848028922127,0.0345628704299966,0.0899945973506404,0.0532026282675834,-0.127007995219048,-0.0766272275300786,-0.0216609043230162
moderate,0.0473964113981231,-0.126511031950715,-0.101184705249428,0.182228950693547,-0.0992550803579016,0.0758583785481411,-0.192841887596944,0.090933573013193,-0.421020031019969,-0.0185726395809439,-0.0621098011960138,0.0855065030057743,-0.0343714433803183,-0.389060618754059,-0.137123968854112,0.134350133072542,-0.102149517695192,-0.0499290440682518,0.0986520725792995,0.0361804667161245,-0.0232761002540401,-0.234690627431928,-0.310428404424348,0.128440656842242,-0.126993438173597,0.166430146894173,-0.429582741476119,0.0209846706953522,-0.0791146205525923,0.0701901054292816,0.133144117515338,0.133385320626779,-0.0007236093343224,-0.216962198741027,0.304880732861209,-0.116983509048803,0.250127626564141,-0.0952752290191279,0.0337684356017162,0.0788734174411515,0.267011844364999,-0.022070084696836,-0.0776674018839473,0.193203692264105,0.208520089840598,-0.217082800296747,0.148942921314713,-0.199957379384448,-0.362166471828407,0.14243043730581,-0.222751073415607,0.0130249680178048,-0.276780570378353,0.151957960207723,-0.0947928227962463,-0.233846416541885,0.268820867700805,0.081647253222721,0.226851526310101,0.207434675839114,-0.164500522002646,-0.227575135644423,-0.180661130469182,-0.0178490302466214,0.278227789046998,-0.0443813725051128,0.157385030215142,0.06681326186911,0.0487230285110477,-0.373623619621846,0.405462430332035,-0.0180902333580623,-0.255795899683,-0.121686969721899,-0.128561258397962,-0.033406630934555,-0.0221906862525564,0.0089245151233107,0.09298379946044,-0.289926139951878,-0.180781732024902,-0.101305306805149,-0.060421379415928,0.0928631979047196,-0.174028044904559,0.390869642089865,-0.0089245151233107,0.0939486119062034,-0.257725524574527,-0.239755892772185
moderate,-0.179969162030439,-0.19973666432893,-0.161656935974781,0.223869995355923,-0.0522686717217784,0.106477711767335,-0.0411115538600531,-0.0097018416188915,-0.0053360128903903,0.318220405099644,0.176816063504299,-0.0885293047723857,-0.0648810658263374,0.171601323634145,-0.0375946362732049,-0.279776857684786,-0.304031461732015,-0.271409019288492,0.14564889730361,-0.0485092080944579,-0.140191611392983,-0.283536321312106,0.327558427657827,-0.219382893607186,0.0757956376475905,-0.140555430453692,-0.132672684138342,0.0369882711720241,-0.192702829155234,0.0537239479646121,-0.392682039524637,-0.351327939624111,-0.0078827463153494,0.0830720188617591,-0.241697129330636,-0.183000987536342,-0.0002425460404722,-0.255279707597085,0.415602640349268,-0.288993607222733,0.19597720070161,0.0191611371973109,-0.246184231079374,0.171843869674617,0.159231475570058,-0.188700819487441,0.168812044168713,-0.133036503199051,-0.400686058860222,-0.221201988910728,0.232601652812926,-0.352904488887181,0.143829802000068,0.38188874072362,0.199494118288458,-0.0806465584570362,-0.0084891114165301,-0.0671852532108242,-0.222172173072617,0.150621091133292,0.268619739823061,0.0122485750438506,-0.135825782664482,-0.414511183167143,-0.0417179189612338,-0.071187262878617,0.0723999930809784,0.224476360457104,-0.364304152789379,0.0075189272546409,0.0814954695986893,-0.145285078242901,-0.16796313302706,-0.123698480640868,-0.094714228804429,0.0660937960286989,-0.140312884413219,0.0138251243069205,0.0053360128903903,-0.185062628880357,0.0389286394958025,-0.1811818922328,0.0520261256813061,-0.0805252854368001,0.0537239479646121,-0.233814383015287,-0.380676010521258,0.331317891285147,0.288751061182261,-0.26013062840653
moderate,-0.184173362453192,0.0965067499696515,-0.115287842222351,-0.188848078085225,-0.181892150739432,-0.146268996190729,-0.222195326063689,0.0756257050734721,0.0369308724264744,0.190054114045523,-0.108677633395969,-0.0301287942427723,0.191806579788419,0.0251914740064806,0.133509241833651,0.2130006281523,0.0616271997043871,0.136199833789066,0.153163914386038,-0.131960139925703,-0.155632574504184,-0.0533405655255679,0.15639563098053,0.202375309871584,-0.114140162840777,0.186775535349934,-0.0364985032295642,0.160850183156468,-0.0610860750653093,-0.099324665369555,0.166601842923137,-0.0548746361935418,-0.20384395043614,0.0089824921705744,-0.1004475874147,-0.134750645417418,0.0577252666451544,-0.13779049265459,-0.093652582755692,-0.195024149333523,0.160494738540604,0.162396632492656,0.139295385033202,-0.167397614451193,-0.238824298428291,0.126117408528601,-0.0221472058163745,-0.098732257676447,-0.102802186947158,0.0256300325374979,0.0608385017010253,-0.0627244802225171,-0.128578110931466,0.170071406785459,-0.168322477804911,-0.0796761821512752,-0.0849539157634574,0.213216370655462,0.154987999566459,0.129870797569263,-0.0601373385657496,0.14804710346064,-0.0589224606995847,0.265480876236981,-0.175574608997257,-0.188702186638415,0.0003793177617065,0.203106535486808,-0.0833650252791063,-0.165123476262127,0.289319538645767,0.163127858107881,0.109736009528283,0.216748712049442,-0.0938108528707164,0.0419725271520001,0.115799788572066,0.156973891624251,-0.11985291822163,-0.0636670273879696,-0.154153323652587,0.192453807297904,-0.151125855083629,0.220248338391713,-0.16755234780387,0.0518003055234869,0.0022113606574078,-0.208093370395957,-0.133073335874394,-0.066834198069631
moderate,0.090214388111894,-0.0460726655135393,0.0872580872588135,-0.177796939687273,-0.0100526903392104,-0.132971433890531,-0.0919761279557448,-0.0899659701195236,0.120299581402172,0.121368032257111,0.0278937917147251,-0.164196688324366,-0.134873859434143,-0.0773143966509492,0.0977569160333012,0.191782492426101,-0.0776204831058341,-0.0114265939296667,-0.144747207192127,0.0757795283409468,-0.116020708227466,-0.0702566640462851,0.0583142225508291,0.178587821458901,0.0973209171079165,0.219267535148278,0.0567299241300999,0.114686728957213,-0.122818615891131,0.0913221295676678,-0.0410231895869915,0.0531874328613496,-0.207460075878268,-0.201788287532058,0.116366719002554,-0.0111616992337208,0.0158955829148594,0.0121034062150022,-0.191226720540109,0.0687078539101804,0.140650211476121,0.0410726196977182,0.0727585881123006,0.0751008148975065,0.0306352617019548,0.0449516159510314,-0.163711259288254,0.057392794589333,0.287143315527892,0.037037094760437,0.153280872205542,0.123155754595062,0.0480555734169239,-0.10643760394016,0.0613427674118948,-0.232464740992952,0.0760887833926732,-0.0242993354577749,0.0065387164420332,-0.0587438842825308,-0.0187016922776548,0.0514199895431842,-0.0314489573708413,0.0178943338024512,-0.0649156772103231,0.0532951651539592,-0.0353197152723666,-0.0973538705150677,-0.0953082243942222,-0.0500581266207255,-0.103736691992501,-0.0939780474401781,-0.119743175796812,-0.0613370639375802,-0.0834608408040099,0.0598497245801997,0.119345200033524,0.0528490267186819,0.0824646339570554,0.156832869264817,0.0763581141241971,0.291261857702419,0.0586969890492772,-0.200447337348753,0.0248962991027056,0.0796420478906844,0.108876789788715,0.0099069348845033,0.0396176000281206,0.155133233919059
moderate,-0.578128089143543,-0.131981944551094,0.153665682889709,0.610800823830546,-0.46170791606347,-0.664098529041467,0.556108701471119,0.237465778126806,-0.11205581861609,-0.367810033953746,0.563081243775875,-0.498904345433226,0.138246739303422,0.571345096258538,0.446033373721285,0.500531381038647,-0.626110496856109,-0.687270203692326,0.346968729025832,0.375937754797735,-0.608296123428898,0.30047281184511,0.343882063966516,-0.570471540522394,-0.321514319311508,-0.383895786679042,-0.577361368969555,-0.506646651660181,0.546405764834976,-0.544960745372488,-0.441877439915951,0.238327539338638,0.538967529054158,-0.528160016192765,-0.733235215091595,-0.639533350366566,0.447031114384379,0.281542904699095,-0.587749225046554,0.293011595765309,-0.155889445331614,-0.349825819376441,0.575811796756068,-0.139082324280652,0.422053583920788,-0.0198440208270514,0.257538384444395,0.281537045483791,0.15399075519849,-0.606704471396414,-0.576364084868693,-0.587158053050552,-0.499608060019277,0.30678919812959,-0.115733427390291,0.660850012671108,-0.542820533818935,0.166167117723427,-0.424873160074715,-0.614296112086995,0.333095476874065,-0.446492447044992,-0.708708692018956,0.512692753103652,0.478188899493778,-0.323220340182966,0.0473467208989992,-0.359447792310209,0.328508700509667,0.354929728561643,-0.682642869383036,-0.620266880762279,-0.168297817563825,0.621066701698046,0.60594231684474,-0.688640423042565,0.556556284645335,-0.635787561632471,0.478578347077191,-0.116726221962545,0.614865369095888,-0.61637841633086,0.229527911077387,-0.441096033656852,0.616527407805718,-0.589504478545303,0.313958823130915,-0.399872116656205,0.694678382459576,-0.167964755415993
moderate,-0.499190181466691,0.53007220112861,-0.226536282789156,-0.161704742507456,-0.49409940972047,0.276549706048359,-0.119876399492043,-0.11056640037983,0.181908580732893,-0.23579745625833,0.284536024682615,-0.443834807131412,-0.362146180330741,0.0388771189295271,0.221842435582458,-0.197339080411809,-0.47680169505506,-0.306435323384567,0.598280161014317,0.274867083922125,-0.0550929531339346,0.326208311896164,0.466146596041105,0.20133446814725,-0.351457089622518,0.424067938455183,-0.4174863881175,-0.444556482065095,-0.309328209474616,-0.434630641259083,-0.388459077691543,-0.545747693782063,0.298905730724565,0.0627652976058723,-0.376257722448124,-0.548674039406782,-0.183232859890397,-0.407847115254552,-0.0265910172702621,-0.468807859666494,0.399753100821824,-0.148760425946468,0.594262622135645,-0.17546718792911,-0.367949247697745,-0.496996885687044,0.444250889416433,0.492577832392323,0.168876590878275,-0.500741958851976,-0.394242189073654,-0.261521851624636,0.536670714053451,-0.229765360704703,-0.186459609607707,0.518832524797187,-0.494421299756795,-0.0242106673922172,0.0561398441014248,0.439614515446227,-0.387359769003734,0.466576580995601,-0.592533036924963,-0.144484057943733,0.271791866650104,0.144669715123188,0.340158210535913,0.341960169451807,0.33524690961383,0.275972046805655,-0.470265245243235,0.262055341620777,0.24390231344285,-0.519465595157945,0.194316081300258,-0.588988587928156,0.349771673658399,-0.503115856294905,0.363936830855196,0.287478335095248,0.464118203216624,-0.481009614029611,-0.403025217144791,-0.272493119959246,0.309520718208884,-0.289726376793452,0.421783709904373,-0.311310370934094,-0.416474819243271,0.49476194841892
moderate,-0.0300789614995988,0.0216186550597285,0.0603194694125398,0.215364207284389,-0.337530580775445,0.357204788305096,0.182874752154539,0.52439022124492,0.214683928723254,-0.0901490195724114,0.379146437466872,-0.165837742928497,-0.131728216515527,-0.0038685577850595,0.108325146561305,0.232247864241908,-0.269787281972256,-0.282654952354377,0.19208220664259,-0.0998617138412824,-0.0592093766927857,0.0883340000406379,0.320664825885324,-0.425572158443103,-0.185264250345452,0.0701446768586805,-0.193875046039389,-0.170907516272697,-0.140951532761825,-0.0692718523483779,0.48131422718132,-0.375816718747216,0.129404468932448,-0.468779160099189,0.529816785425024,-0.307223269191882,0.269547512738683,-0.457473280556507,0.173617968256506,-0.21371803978905,-0.133013973271627,0.123245367950348,-0.187649437560576,0.0219492509587784,0.158067225523067,-0.181010699386693,-0.107746620192074,0.20114295632097,-0.676272348298305,-0.132417479018573,-0.137579559897795,-0.253384907617126,0.0874542977140002,-0.262195719424384,-0.111054948573846,0.189824703290528,-0.152342085134315,-0.312157032895351,0.321547489951053,-0.416657060511607,-0.224282990935643,-0.0088664925021809,0.054718754973848,0.297354425456458,0.135749139322745,0.0665522847898092,-0.373376278643927,0.0584119119882589,-0.294000552109099,0.334927277930329,-0.345235676655162,-0.381578091077523,-0.085418529895264,0.0774273958357197,0.0932159333100038,-0.232422211949769,-0.0201298875430038,-0.22861130935236,-0.327811271955936,0.219393653318548,0.118954104180489,-0.432768460455091,0.219220095407779,-0.250127192065609,0.235246987062515,-0.190666988979974,0.0772678568233174,0.290937488632326,0.21137046666039,0.106823051218668
moderate,-0.22601034881996,0.105800289209403,0.122948321655229,-0.253697220604963,0.29505173862034,0.269006934438344,-0.0663787457783854,-0.0661517137855979,0.106592588162289,-0.0463173733247987,-0.0400624284137918,-0.204529848486693,0.147024566301018,-0.331117265242613,0.0583016734080237,0.244855427619397,-0.218414207073819,-0.169932912827169,-0.194921733563089,0.330778674425783,-0.257903183988587,-0.0841955973941866,-0.0617149819892427,-0.312115434730288,-0.249903686813253,0.25240922327284,-0.184163335071013,0.0253991152307224,-0.0903149636386542,-0.116503353101356,-0.124256602409905,0.303572199490723,0.148182678558897,-0.218119919522039,-0.180580642118999,-0.0062921311856875,-0.129026943129831,0.200035646993104,-0.0985151599424085,-0.182964478043268,0.204363132987287,0.0979191119989617,0.157639735361907,-0.122189472557079,0.0880734675217757,0.0656821703459692,-0.104381339254481,0.253587263103754,0.299197029661064,0.024782428015204,-0.221486967665856,0.173988529789237,-0.167511178929183,-0.206715832078689,-0.234110729333782,0.211440090285972,-0.195041476926056,0.0078655198316279,-0.259869786352443,-0.231562313007219,-0.142919664180641,0.154943107710898,0.167001424493966,-0.132279585653458,0.220149329325906,-0.307540633320764,0.163280128154507,0.0262903403497448,0.264513088794273,0.152505894358858,-0.295881935546944,-0.277638954132768,-0.224410449384894,0.107736466439429,0.17390365967908,-0.199320389460967,0.332313631323728,-0.270407202293546,-0.21282505661188,0.150527548960892,0.204167415752125,-0.0817678140543861,0.166187596645212,-0.200881323373761,0.287020570837862,0.0165421986406212,-0.137005978957852,-0.221639982958801,-0.242974762914253,0.213473236509783
moderate,-0.136426699650775,0.0519983622303138,-0.171454112452673,-0.0961410210758108,0.177676820158434,-0.116056481218108,-0.195384832374359,-0.0432193617105032,-0.0061766412815414,-0.0680692446009067,0.0459217283996417,-0.0355825722732585,-0.033706448244156,0.100310229332719,0.0559327104697275,0.0985392312460654,-0.0545583954805183,0.009301677256145,-0.215924354759285,-0.12785460430983,-0.0393507664013854,0.0359788616405809,0.0296181515272231,0.0755999237703984,-0.0688391838535635,0.0425543515352348,-0.006883583714753,0.045965235578071,-0.178898367860488,0.0126544861060552,0.14852878239632,0.0959756544247671,-0.0469635383012167,-0.031696849703854,0.01952310807619,0.0077499868471853,0.176804314209117,-0.0342889719589634,0.102085361585648,0.0964323813657449,-0.0865619609490461,0.0761220099115506,-0.0992103442382176,-0.0111760294997006,-0.144591087450874,-0.0246392372753836,0.0667187502840502,-0.0485498769608712,0.0233436683104808,0.0242785804840598,-0.0534821341933091,0.0496659049903552,0.109202033532348,0.154651482651212,0.0246041952945672,-0.115814337193365,-0.0347096725938209,0.102801359811655,-0.089587383202902,0.0665801572812707,-0.0783818239440865,0.0187311199367274,0.102961214240997,0.0569780639423964,0.0991723492814897,-0.217244531856783,-0.194240258911064,0.123414903459429,0.0069308313293369,0.104588697698352,-0.129340935518615,-0.10861143835005,0.0036772424700529,-0.197305447907194,0.0211576786757323,-0.0316051105855369,-0.0454805537984645,-0.0763655319917184,0.118370826872476,0.307592601654486,0.0917668762906453,0.0188130158020061,0.0317147644243837,-0.0860603487742137,-0.068508647416537,-0.0806317947235841,0.303149554098052,-0.112069373142409,-0.172220508134236,0.0120022721597366
