group,AHR,ARNTL,BACH1,BATF,BCL6,BHLHE40,CEBPD,CLOCK,DUX4,E2F3,EGR1,ELF1,ELK1,ELK3,ELK4,ETS2,ETV5,FOXG1,FOXH1,FOXK1,FOXP2,GATA1,GATA2,GMEB1,HINFP,HNF1B,HOXA1,HOXB13,HOXC6,HSF2,JUND,KLF3,KMT2A,LHX2,MAF,MEF2C,MEIS1,MITF,MYC,NFATC1,NFE2,NR2F2,ONECUT1,PAX5,PBX3,PPARG,PRDM1,RARG,REST,RFX5,RXRA,SPI1,STAT5A,STAT5B,TCF12,TCF21,TEAD4,TP63,VEZF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF263,ZNF76
severe,-0.462150471982051,-0.632765230415724,-0.707310682605039,0.362990731465564,0.717080442562092,-0.660849729884105,0.582463784106231,0.240384516494321,-0.440109171942888,-0.405449785428579,-0.676411087094611,-0.6026061998,-0.157901727741258,0.524357923137167,0.329285534334816,0.577930197731602,-0.251151190732706,0.574080209721315,0.23496320168822,-0.0624495589091532,0.117298833225866,0.472841190846621,-0.38563492728439,0.44007119425598,0.234583424819141,-0.428663646551024,-0.62193209522525,0.669527631342557,0.324709223062416,0.50637074117542,0.595736985680536,0.28107760801612,-0.569280779538331,-0.442511260639811,-0.0657298816158218,0.267386651885827,-0.516240192560606,0.405796331821614,0.626536889762831,-0.581979568598155,0.658647024043448,-0.330610006165728,0.393377628202735,0.51406596998513,-0.287495837103552,-0.428421538796986,-0.698632781146587,0.0016757654348104,-0.635490129451365,0.169223825650672,0.477821015042417,-0.276672196334805,-0.154915732108126,0.717773535348161,0.300056957048335,-0.642345101938238,-0.249408964345807,-0.603384742381612,-0.182572982598793,0.666641327137557,0.509969127009942,0.511189160201858,-0.675371447915508,-0.127021121074285,0.621447879717174,-0.58338949022461,-0.637783032298428
severe,0.818117001282139,0.307076291061427,0.800868287069515,0.68519505530608,0.82031457766939,0.804878615880569,0.838085946777929,0.635638770523238,0.801193568070136,0.774991356484468,-0.803783686953052,-0.752425676221004,0.814869704513222,-0.803010731083779,-0.799605755728119,0.702348941837167,-0.251628560901224,0.802736171866305,-0.807792913116646,-0.833911323495375,0.787010213795573,-0.805397962834103,0.830350874847892,-0.79113191000006,0.0425401389965523,-0.808135836476624,0.815305250259817,0.765739041649837,0.703255318049069,-0.821362092756138,0.825637056957528,-0.762108023564932,-0.824870716973013,-0.789026955999427,0.827107988668814,0.806650570348362,-0.821324602742507,0.443671155725862,-0.80055623783841,0.785049706612165,-0.677644125501819,0.811772367798828,0.631400193688019,0.796802825885474,-0.812492396590034,-0.438743424228309,0.804063759407825,-0.820369710042377,0.673640412575523,-0.809613384072668,-0.814928144828588,0.828485195346022,-0.821222056528752,0.458189714828184,-0.619009744182983,0.473950957617627,0.457152123568574,-0.67606072374964,-0.816987890283371,0.811168116990894,0.356513489918618,-0.820378531222055,0.789394137603519,0.816020868461184,-0.121749921914031,0.835999737784112,0.777691740113358
severe,-0.0830132665332821,0.0610617271820086,0.0836577959692728,-0.172529905903121,0.0876432543608327,0.0901016737809685,0.212251334286889,0.0665466018548786,-0.0430028623144765,0.101867523221273,-0.0309586611507168,0.0705334767946495,0.125850392707075,-0.375541804483967,-0.174258094720502,-0.0507549223990017,0.178726596052002,0.0142200192158074,-0.0654381528797958,0.199511607951543,-0.118736487591591,-0.0463898290869022,0.17440116608981,0.237871733504571,0.0604235722129673,0.0488015024160761,0.214823077563902,0.089046345363797,0.123178074507083,-0.127189030766441,-0.0971929141250769,0.213779789806524,-0.0134147115578718,-0.301191438534863,0.361451399429463,0.17537362643664,0.102007053220053,0.217566931448548,0.0609675267259792,0.268104413697166,-0.158788679982621,-0.0155459083412739,-0.137257855450005,0.0064346702483244,0.322100398402864,-0.15550441295549,-0.0485316499818866,0.251427391609434,0.008095573025685,-0.100943225513616,-0.0962197455041415,0.0427804642453545,0.27219894630097,-0.218561348292648,-0.153910087944045,-0.206575933879643,-0.107938848853484,0.291822388667517,-0.138046164529409,0.185910620303929,0.222656589170558,-0.0069807495836528,0.0811150919305843,0.166286469663277,0.150136403510025,0.107251114697059,0.0044075897584285
severe,0.197959778225256,-0.132891202722075,0.0165308762453927,0.245872982577441,-0.163395882030456,-0.196737781768615,-0.133139979314144,0.068371248911667,0.0518644478203455,0.0370093482083289,0.347726934401076,-0.0501084206733991,0.351025230508823,-0.188803924176989,-0.431428949605196,0.194285034253852,0.0465577002229676,-0.230694692260772,0.0674724431596778,0.317355033215149,-0.0217559142289534,-0.269228070676817,-0.0269160222515343,-0.0827441158921375,0.331113618991743,0.131642212910869,0.148664076389289,-0.0349432622589511,-0.0706525521474384,-0.150280759462672,-0.0233995906569012,-0.115345522255078,-0.0485121650034702,0.190926185485866,0.127968928039712,-0.0827645432955918,0.0433739434845902,-0.16093802766483,0.161210879410969,-0.112751971566505,-0.349026263170795,-0.160698005674242,0.14241912733326,0.0410335466888261,0.127058449485749,-0.244640042868949,-0.136989085765032,0.102601740700088,0.439777191666895,-0.081402473215264,0.298461873670291,0.197079211226351,0.0127846363618986,-0.0028685910850824,0.0657120387119911,-0.09286297610325,-0.0959737778292906,0.0124920867624281,0.0454633750379158,-0.0402120732499138,-0.235247814580711,-0.107169454022494,-0.108880249061792,-0.240646485493633,0.197642423921591,-0.345820619928716,0.0407402675392322
severe,0.430971746225817,-0.227182701585962,0.30705610770074,-0.448337107494677,0.0912648896212311,0.178871686078235,-0.518669239207554,-0.388042057852242,0.0500342494776525,-0.153410148368217,0.0099584784156729,-0.349653242150295,-0.147127902421718,0.372744577347292,0.372133887414091,0.0701688779683574,-0.209007118029488,0.180794452402572,-0.147714406614991,0.167062998558011,-0.0832533632698245,0.425850415795899,-0.0822012835829228,0.427180631491982,-0.0485710122119616,0.145344204101971,0.533253240384605,-0.170485280757932,0.209109907424185,0.47576978300889,0.288209369861243,-0.541597320660032,0.617316825942044,0.170291794838502,-0.0430264313332901,0.289104242238607,-0.200663037754061,0.303017089132635,-0.394046167789561,-0.175237778653937,0.385780691168902,0.0718981583732648,-0.453742620368759,0.253212604184306,0.123613316775967,-0.380653314304002,-0.317141561251039,-0.214600070388017,-0.130046723597021,0.375622680398816,-0.107378638848777,0.0137737788894371,0.347887683135494,-0.0038939041285327,-0.0535290888973604,0.159958437453933,0.0986052616896141,-0.365168394314604,-0.415160318747381,-0.0226922704881728,0.0064817783009116,0.407735296589247,0.0748246329046465,0.289503306947432,0.424266249830564,0.0334186461465843,-0.454419821086764
severe,0.394204187475711,0.325179791543254,0.333725598729493,0.060098610814234,0.294573086601671,-0.460883661228691,-0.168379014809295,-0.0875383401515044,-0.403847051570634,-0.120114424880643,0.247602195857787,0.311021547665151,-0.0026568884971752,0.30279509936338,-0.111302485290679,0.348732509272804,-0.317203211998312,0.0850987931173702,0.47238945214968,-0.0977060764871049,-0.236074227236487,-0.153361754672507,-0.19003627841899,0.336518510455239,0.102480196107238,-0.278281347953717,0.365358391938767,-0.008214620194939,-0.247374504801268,-0.154204507284298,0.400758437174085,0.46495400849231,-0.343807581290561,0.361502429111481,0.0015938373956343,0.278543044817378,-0.204302453771936,0.234045706914771,-0.184647097243585,0.280635141213318,-0.326208836837652,0.272112990240742,-0.0344316189884344,0.0418020080582276,0.0980609196920698,0.316419599920681,0.142193064796234,0.177291493307332,0.302691603428599,0.287763054093052,0.0295392182999798,-0.186567686090458,-0.440589586931403,-0.265697720797646,-0.453766097942435,-0.0027973472658071,-0.0783434656028496,0.154395235506967,0.213761982210961,-0.345019962240858,-0.261291751002665,-0.0311448838024463,-0.147097293591521,-0.133811372592291,0.365161749662682,-0.182702852183048,-0.0626357397297335
severe,0.0853425587642961,0.0777077280795692,-0.228739761409095,0.371252420595238,-0.0846051605312771,0.0190302251473668,0.17279280567535,0.268288385008561,0.429419931552223,0.356230230741627,0.35080090633661,0.412962239696239,0.343329105873469,0.357917384521936,0.0909892567980943,-0.252599025325075,0.188295725669535,-0.419324598600178,0.23707102375834,-0.37570356367074,0.161348084120026,0.417491135646651,0.380988251007376,0.043167894518671,0.264935814810821,-0.326557894360589,0.537906929414778,-0.194217484948983,-0.24207312537756,-0.134167183945786,0.335466868930941,-0.196796706659712,0.207825910163098,0.374301503765102,-0.168272270249122,0.315625672937737,-0.398064621652968,0.417272089913033,-0.323886706883837,-0.376542124246384,0.412125351225432,0.306979218826759,-0.158457014857237,0.480901531319353,0.372573383416292,-0.146343451367201,-0.147059112237342,-0.228796612973545,0.184133020678377,-0.291512249086566,-0.508477048235072,0.299794184343126,0.42803626479979,-0.172042866656056,-0.445098422554269,0.274138243780027,-0.192153271527981,-0.558602570979575,-0.034743830350985,0.389261825739752,0.0860732685779679,-0.36322882553596,0.0715894964817996,0.151726792889207,-0.143132174028169,0.0244988440160482,0.150667514475108
severe,-0.0640556976977863,0.668263032024555,0.372007602878358,-0.267318023895325,0.52711934037859,-0.176074861190212,-0.320495871670891,-0.703398255818216,0.371810550821548,0.156567202897908,0.304561087783429,0.58954388744112,0.513614362354811,-0.509046613723016,0.405535024183806,0.50425936549092,-0.615899847705523,-0.41726687142262,0.0025784955098409,0.554068753352478,-0.167604797374868,0.552529239128467,-0.400637361956439,0.625867727800497,0.560838860421321,-0.772846092122673,0.538999877263563,-0.636567956187506,0.462034185277518,0.0019332130660345,0.601635345677579,-0.124563647829785,-0.512535394271346,0.499531849789298,-0.407647434841266,0.355834091504795,-0.31280602322628,0.185068671000246,0.581995906570774,-0.729461159687344,-0.54226843772875,0.160080659983517,-0.45677234148949,0.330428628227403,0.499351684049056,0.466573947653986,-0.537580143311745,-0.379415810077694,0.60012642945919,0.386655649443296,-0.331496338766488,0.505647105501612,0.456845898284463,0.607710006684862,0.541667600070152,-0.43282623872013,0.233626512623009,-0.634179600602227,-0.662203546187094,0.436847501117588,0.4412535914121,0.124056045153734,0.462960861300623,-0.559204197432218,0.422607135264793,0.318027317339455,-0.461785686242895
severe,-0.377234385649798,0.0739024164025629,-0.032763188980463,0.327631399748555,-0.176415286602203,-0.409427639414509,-0.453663041121319,-0.0472316045521274,-0.202322591087083,-0.377115792079538,-0.129535052256175,-0.483091398508327,0.303790661733858,0.0341799410945967,0.415001537216708,-0.0110733070809283,0.0867036612055373,0.0294322778356113,-0.0568651268833758,0.3730958620926,0.174083599795199,-0.204583709819222,0.145616242372154,-0.132198016970185,0.33965443550371,-0.358620095679804,0.0851006877827317,-0.0941025278327216,0.449990560891877,0.352260637988655,0.461586757805313,-0.17262862330718,-0.191114518585406,0.20251371295651,-0.021692332179912,0.443381174602247,0.468754808020959,-0.539659551409978,-0.296604969499496,0.0575252324170105,-0.158642912969837,0.48045832721492,-0.0405673319820466,0.482060320525574,-0.332407486259917,-0.211882605007014,0.246809881616676,-0.150118877593413,0.140754396047588,-0.0261611535319648,-0.238314759548704,0.392554028624523,0.352827632867953,0.0400140586728606,0.489402830704082,0.0545858760764454,-0.40783691739359,0.0537263177201015,0.0789877282975352,0.421065001038284,-0.228063766562385,0.0419105756848624,0.320642220000449,0.360312749364417,0.485737701315771,-0.0519067395119458,-0.0357103862182353
severe,-0.2438161973714,-0.0156602382209838,0.0230573553530153,-0.158442640618294,-0.0614141139449641,0.3291536706263,-0.0121240553968907,0.0279286276106946,-0.195608643769477,-0.180886576501824,0.0502282295014042,-0.0765330996928724,0.127374748663762,-0.356793630251354,-0.100492542501013,0.0072166996410063,-0.103126637869981,0.18178866395695,0.173742043857228,-0.0565428416872848,0.225557947279654,0.194020969848456,-0.0729969168687793,0.439280507148057,-0.132426438412467,0.0085517890745925,-0.286430808751542,-0.257888761671362,0.140833893494239,0.026160536198648,0.127446915660172,0.524076727929881,-0.359716393605962,-0.0369495021619525,-0.0222274348942996,0.134230613322718,0.127374748663762,0.365453669820562,0.439064006158827,-0.46002851861595,0.323091642927854,0.508272155716077,-0.199433494579211,0.202320174435613,0.209392540083799,0.0817291234343969,0.365994922293637,0.11875079259276,-0.0453569572437249,-0.151803276948569,-0.371010528544137,0.21563498527327,-0.0975697791464059,-0.110235087016372,0.0327277328719638,-0.0998069560351179,0.0035722663222981,-0.281992538472323,-0.0825951273913177,-0.149818684547292,0.0514189849421703,-0.0005412524730754,0.0231656058476304,0.159236477578805,-0.120266299517371,0.100781210486654,-0.314575937351467
severe,-0.0795647357704308,0.105356100968546,0.197572639474682,0.191655343842798,0.126590763456643,-0.272884452715762,0.0864404364793512,0.137231626968208,-0.0622364296900778,-0.0595879799459448,-0.167900589433386,-0.0536321769672161,-0.053135860052322,0.100221788055849,-0.137389934949683,-0.106601171849875,-0.0295222992480089,0.20357122839435,-0.177159467052617,-0.442599166044968,-0.0369970031300772,0.0893541590573068,-0.0355123309794889,0.118538449371896,-0.165132339054623,0.0212303838940029,-0.253759137115965,-0.160062205053335,-0.234633821516168,-0.053037452388162,-0.049293682555987,0.392449764670198,-0.155655253136603,-0.103011431405081,-0.0765354911519395,0.354117840182819,0.462267863094692,0.0611325524138479,-0.334637401273227,-0.0361797916581396,-0.1479238336089,-0.208876685070804,0.0969828923267561,0.260609166260322,0.0984804002596261,0.0020023820359519,0.111975086031832,-0.0725178912977539,-0.0928797205906922,-0.245959260082759,-0.303921374273016,0.272721866140193,0.243965435234995,0.484627795829488,-0.0017242734198474,-0.0277338469167527,0.177630112402947,-0.042999870643839,0.474316384063155,-0.0611496667902236,0.363312538890641,-0.216475468181595,0.102237005874083,-0.0823372647432873,-0.184304719189454,0.183149498784097,0.223402512019643
severe,0.0540860047119667,0.137626739033893,0.0031316712401667,0.0210196412043801,0.381958367595511,-0.196383018682282,-0.0157162240389672,-0.0832820310455648,0.112559753150645,-0.454048077947958,0.367508428014524,-0.53442990910589,-0.0944743517386824,-0.0078938539195072,-0.339422102576899,0.247402027973173,-0.219581213792865,-0.353977565862717,-0.110336947368223,0.343905158037007,0.300095800579457,-0.292658081384061,0.402678457637788,0.422959432908346,0.143420330828202,0.0891777425542265,0.401034330236701,0.510649631623494,-0.0757626160786861,0.112903556188968,0.349664709926531,-0.195545637024586,-0.323229319870949,0.346505806762537,0.266413314795272,0.0822574299115537,0.0019641025060611,0.2846621077502,0.295782944643271,0.373039912541993,-0.16022583182027,0.0446467391152468,-0.125951051692837,-0.24777987091628,0.100376871228301,-0.0823663576068638,-0.48404404204399,-0.285278230026798,0.405473133820589,0.0956725563870941,0.506472935306445,0.314542336169965,0.417196477028344,0.365809836765782,0.386431211084184,0.334823311440523,-0.358780596427799,-0.362991332649632,0.0043128559361861,-0.182304114063446,-0.234020941402417,-0.166778513491271,-0.218291101401536,0.320094244640304,0.341464496863964,-0.335419009774251,-0.180629350748052
severe,0.0276873203750685,-0.330682126951035,0.178857235964199,-0.0763243665792865,0.108790426921506,-0.163603443344526,0.208138734581307,-0.339239308421634,0.01476540714062,-0.488532336225683,-0.0897373216240656,0.0245775154016072,-0.288032071969063,0.247766643521956,-0.125593999103304,-0.123811980292398,-0.0166536792026021,0.211445487545156,0.295694449275241,0.349545494300125,0.0357739517337581,-0.374377258552522,-0.113843527961971,0.098537747144449,-0.0485524230792538,-0.216570309530097,-0.272662159724999,-0.213600531162519,0.0790137122592036,-0.024307708039053,0.295981333053147,0.385738766899737,-0.0416201573983274,0.0360729787403582,-0.117224278725676,0.0902913564332485,-0.18770623439936,-0.355249775979328,0.120308279338162,-0.155462926408505,0.522105327758578,0.312452104873539,-0.0135666427829428,-0.416293027674379,-0.121870581604878,0.275529479600468,-0.291150225412251,-0.124740178335728,-0.0323966162531228,0.209639941228655,0.174823027706375,0.218053301334403,-0.0268638576792282,0.219007303738709,-0.144319237225995,0.291625329234921,-0.109493975233988,-0.283420680872357,-0.17819808633163,0.212787693791786,0.062484880626616,-0.190624783520885,0.321302621212287,-0.352700836381191,0.13408591071967,-0.166596369741803,-0.209634628566101
