group,AR,ASCL2,ATF3,BACH1,BACH2,BARX2,BHLHE40,CLOCK,E2F3,E2F4,E2F7,ELF1,ELK4,ETV1,ETV5,ETV6,FOS,FOXA2,FOXD2,GATA1,GATA2,GATA4,GLIS1,GTF2I,HES1,HOXA1,HOXA4,HOXC6,HSF2,IRF1,IRF4,JUNB,KLF4,KLF9,KMT2A,LHX2,MAF,MEF2C,MITF,MNT,NFYA,NFYB,NKX2-1,NR2F2,ONECUT1,PAX6,PGR,POU2F2,RFX2,RXRA,SPI1,SPIB,SRF,STAT2,STAT3,STAT5A,TAL1,TCF12,TCF3,TFAP2C,TFAP4,TFDP1,TP63,VDR,VEZF1,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
moderate,-0.0649198041399172,0.0946290820669619,0.195554819470418,0.0316922137498459,-0.0457394574703116,0.0039876914243447,0.0638473366428945,-0.121151023128299,-0.020422171170239,-0.0001193744871892,-0.189301169395515,0.0956338067625402,0.0565760222361823,0.0405332836342206,0.129210513612489,0.147754407782383,-0.0121298940930703,0.020128619030647,0.114799057189876,-0.045220095992572,-0.0250402258537162,0.0515579805621547,-0.174944642997294,-0.124128281194022,0.0457847461971199,0.0013547291697072,0.185777782565339,0.0152744794155447,-0.0272135773037981,-0.0950250095637927,-0.0649653465850829,0.0172137756808611,-0.106882283281762,0.0272133235854406,0.0274962195540189,-0.0426541153843064,-0.0865524655936421,0.0090874304094773,-0.0486223323070564,-0.0124329606710674,-0.0051606313909252,-0.0349556661227946,-0.0680104743114293,0.106226040750168,-0.0463067717176129,-0.0034104821611021,0.0271960707371327,-0.0986437944963771,0.0753614562823869,-0.0740611497003568,-0.0680336895411377,0.11622127544267,-0.0068510299475643,-0.0971818693206391,0.155768736398944,0.0557623474637783,-0.0998245997320392,0.0029918468712778,-0.0377959162754845,0.0969054431701763,-0.0208939604559531,0.0314941865718411,-0.0083214546882776,-0.228667094867019,-0.135721941538581,0.0539403959387913,-0.0139409357286861,-0.0659572585036091,0.248719217812889,0.0432457865939247
moderate,-0.10253118794774,0.135148009887498,-0.180001801730201,0.0297732681085437,-0.11252431775764,0.0514632379198897,-0.154852336231357,-0.109643947897265,0.135339840776282,-0.131839653688132,-0.0333575023158949,-0.106373860991369,-0.0279680716260874,0.0387655832310008,0.212631945259458,0.28013437693599,-0.187631923773719,0.0214589007862201,-0.0009438951686746,-0.101812064325519,-0.21508311772725,0.234109254060258,-0.213372867846313,0.249967758621152,-0.172230228627277,0.144091156234168,0.0104727070318591,-0.107709653102029,-0.185389052523545,-0.0239890339481333,-0.0312844207791522,-0.0359816132364546,0.089815125244271,-0.221258279986773,-0.0153590660600455,0.0511992282370939,0.0273799840023917,0.0878023541763504,-0.0330731469327735,-0.199327310510857,0.0392785855320665,0.0812522497251139,-0.14450848530156,0.0813452586408878,-0.0447309910085959,0.384895356755123,-0.1060168423928,0.0101280411799155,0.090327158702464,0.299934618724241,0.172611710508381,-0.173765360158984,0.107581523632122,-0.0350834958935124,0.206222080814037,-0.0201652533405205,-0.0002715182150588,-0.136242075701432,0.136034016694532,-0.0724425614841504,-0.0367440925772264,0.0641916533699851,-0.0922176133577131,0.0918438822195902,-0.316549305147235,0.0898805221381745,-0.111498555366227,0.146315135048325,-0.0261989645406371,0.141465834260018
moderate,0.0378558547623351,-0.257994709350375,-0.153914173525822,0.0437214129347077,0.0525970743892965,-0.257379247291631,-0.453861956486741,0.129967279520406,0.157591288330802,0.0649475069583196,-0.270245656271546,0.137281040392257,0.141775960946527,-0.120650075226804,-0.0423999159271661,0.0815775085823887,0.0083124715159027,-0.0862383991399754,-0.0669348110618955,0.0138627107705079,0.327165899963495,0.139415284556824,-0.0778430630650872,-0.174775085365068,-0.140662347992486,-0.183334946131198,-0.293648149395256,-0.155728521951051,0.0248266072885997,0.028905518850521,-0.0899583915365236,-0.0163674365970512,-0.0937901547335638,0.319300993420252,-0.0040680717213563,0.0456207938870344,0.181020519727906,0.0970471654953153,-0.0112864419962358,-0.0389446565257488,-0.0493094711886172,0.0253878701445187,0.0285465996851479,-0.0541127249856237,-0.151127130073898,0.19445349104135,0.242434961318086,-0.0029048363860632,0.0851324945170036,-0.128212670660957,-0.191738472307846,-0.0503113133421654,-0.172161479362183,-0.191265614373868,0.22888202910239,0.205649601032877,0.0563423597471629,0.136085526420615,0.168611792905178,-0.2582510113584,-0.11137285790062,-0.125999175217593,0.21873762453101,-0.0723130581795366,-0.0588887587385449,-0.150876127543483,-0.240735274317501,0.133503958168733,0.200815513911597,0.0357312460116031
moderate,0.11448112028554,0.152081115737488,-0.129283299520167,-0.0831751262533012,0.159810231487425,-0.0698900678820567,0.167498343970784,0.138775555732954,0.0452471046687296,-0.0315110103651279,-0.017938929127838,-0.0384405624167956,0.0264881102093333,-0.134552219275429,0.020809157788292,0.207661043583852,0.0564409964445004,-0.17918427494549,-0.149026372377433,-0.0030342417267657,-0.0262215889765769,0.0191895287584644,0.183284601603282,0.0957016241928544,-0.128975775020833,0.0003485277659122,-0.115034664384341,0.24722919583154,0.0971367385230814,0.0501059917582125,0.0255245334447523,-0.0283332572053395,0.0600082806367791,0.0329051214287771,0.0268571396085345,0.089592137472745,0.0635755648290577,0.128217214589141,-0.0025627041611197,-0.0156837494660526,0.166104232907135,-0.180516881109272,-0.0349347831243839,-0.172828768625913,-0.0917243073347966,0.0554979213132084,-0.0364109007211888,0.1756374923865,-0.086680905545713,-0.153270210468247,0.0374154807523477,0.0097997807121217,0.126618087192603,-0.068290940485518,0.0468872353318462,-0.0008200653315583,-0.0558054458125428,-0.0654412134583529,-0.0679424127196057,0.11072932139366,0.007257578184291,0.008713194147807,0.0872139480112259,-0.0320235511973519,0.112184937357176,0.0124239897731083,-0.0451240948689958,0.0296248601025438,0.0292353290700536,0.0325565936628648
moderate,-0.0386988634626581,0.116542324491649,-0.0070403130221492,-0.0284812663168766,0.0923812502565463,-0.0532480817697945,-0.13946905813196,-0.146063637050434,-0.0693973712183285,-0.107124762916567,0.090095434340264,-0.0731575384006127,-0.0810436033117864,-0.165390210622601,-0.115639427204718,-0.200854644563719,0.125651300918034,0.114016497904158,0.111113511690479,0.0969871693278549,-0.028492695396458,0.0301727700949254,-0.050482244511093,-0.0830436922385334,0.20045462677837,-0.058459742058918,-0.0550310181844946,-0.0473735348649492,0.308630865016427,-0.0261497340822687,-0.191585661023195,-0.103033152426421,0.106930468563683,0.0094289906546641,0.0283898336802253,-0.176716428487779,-0.0004800213424192,-0.101844528149955,-0.0920269487895225,-0.0199780311083067,0.0435790804439207,0.141046271114195,-0.0592026322317097,0.0623342000370164,0.0106976184882008,0.0086975295614538,0.160875724187943,-0.103958907872516,0.114747958997368,0.0922669594607321,-0.0842551746741629,-0.0218866873984023,0.0767576984687572,-0.136771795350747,0.0092346963017802,-0.0164807327563949,0.0520365993341649,-0.110176327164803,-0.0194065771292361,-0.194088629451524,0.038527427268937,-0.0867695721820734,-0.178785091892014,0.0327786002394872,-0.180808038977924,0.0301727700949254,-0.0640142747354838,0.141091987432521,0.0436476549214092,0.137011806021957
moderate,0.142177224127455,-0.100713753577225,0.0808311224478671,-0.0386935808337714,-0.136686749788028,0.0077070904710724,0.009864540490529,0.0300366629545249,0.198209645445704,-0.0555897320145505,-0.0500140302992325,-0.129799532585858,-0.0883431056204121,-0.0828005087535808,-0.177947012917229,0.157886531272066,0.279353150878759,0.205408893453822,0.0017122954610836,0.153020118544535,0.0819760571545687,-0.0178875357391811,0.0772417116417453,-0.0519439725301536,0.0458910679456937,-0.271574568022125,0.144320939156582,-0.0703442812416378,0.125754401844187,0.0937892053756974,-0.195431655606743,0.013158472914946,0.119640218072102,0.161476646436666,-0.0234692245015658,0.245306222927245,0.138060248820983,0.193066419836147,-0.0698093209772639,-0.246500462727437,0.0533086670821279,-0.177361691021647,-0.264614097538197,-0.0418124801762964,-0.11163095781378,0.101737890804874,-0.0474818615692467,0.135080812457189,0.0904730856592097,-0.0976864208368968,0.0912799282962608,0.137590441715865,-0.0592707094228693,-0.0928009904304484,0.157382210601504,0.0607488056898722,0.0571498860442915,0.138179637583078,-0.0106756092784508,-0.080912828031366,-0.255616974513865,-0.0064931286334839,0.317855850564873,0.0558020960957997,-0.104652174009413,0.0613929415184041,-0.160154213393398,0.188102453459353,-0.0175135213871303,0.177011977037102
moderate,0.109783634691827,-0.079775034193428,-0.0529430211843275,0.133098611616074,0.0776474636551807,0.105379255874816,0.174386787089933,0.0833480344309754,0.0121134408505992,0.100014780927144,0.0729178709286256,0.0691909692711698,-0.124843899093721,-0.146982385163558,-0.101659816104386,0.044572338501114,0.0052808396305902,-0.0579064197043595,0.0688514534114934,-0.0024391043215767,-0.0194518958285693,0.0209433404978623,0.098258439268433,-0.108786229126038,0.046832979357989,0.232729727185305,0.0159081213152065,0.0148855318807048,0.15053175609219,0.0958547789102291,-0.229021791157374,0.0646162107004012,0.0884392177663252,0.0791833687346695,0.28957282798848,-0.0922009415632349,0.0445384490975382,0.160247443911814,-0.0341117056267419,0.151620569774046,-0.0691309632630036,0.104264947412288,-0.323621107575502,0.0531867761605055,0.0657112426214456,-0.0012806463608125,-0.046693690800173,0.0963435325104227,0.0742401794919992,0.0128086399918415,-0.0895979866390487,0.0361419607216936,0.102526016823304,-0.0853854405009935,0.239040618137423,0.229905092034059,0.144977624849278,-0.246352645598843,0.0642714093374148,0.0683120211619159,-0.0274594333431912,-0.0970135477829527,0.0958355023687456,-0.105596894246403,-0.118322209833123,0.164785825783332,-0.144907047834491,0.163638560653106,-0.12328778473687,0.123371109141992
moderate,0.0689561772071299,0.0738573234636049,-0.162858732286143,0.064610469811004,-0.0435748156737966,-0.126844161525026,-0.0769511698259235,-0.0321484425848979,-0.0095217416187464,0.127358898089958,-0.0764582591295474,0.0731836709800464,0.236383358726344,-0.0998712812520767,-0.0439319340744501,0.143203888773729,-0.0177309816823986,0.126236694513144,0.0076461326548912,0.0744663241851687,0.0321423077461685,0.150049306996761,-0.118175988333345,-0.0600524026127056,0.0378139661515263,0.157647658696164,-0.0505649924953103,0.0416687684716299,-0.0610392858044687,0.130556682777674,-0.18376177952466,-0.0999276745773203,-0.0693509304838351,-0.0342119899736759,0.0438039283048072,-0.0674925462594894,-0.0241055510329476,0.165679224391998,0.183058986557137,-0.0712266574253583,-0.0096601294231622,-0.127664224294415,-0.122831741040643,-0.0146807870571933,0.0302104234347375,0.154630851750967,0.14197987046954,-0.0410996442018075,-0.0367599536667431,0.0484055292625511,-0.0642814300953044,-0.05996616093749,-0.0997590844899289,-0.0492613392653065,0.0297406363612646,0.105741496072466,-0.150737352755801,-0.107152391002567,-0.237810770529947,-0.0647272677021989,0.100674355237293,-0.064893380258565,0.065290257133292,0.090270376618187,0.0189695112397362,-0.0895268813552473,0.0386159783377314,-0.1011866142712,-0.0688078792786127,0.0369304313968206
moderate,-0.106615227097565,0.141319541031252,0.160890986743211,-0.0535608209895006,-0.211621842218805,-0.0727152191520417,-0.150196696011714,-0.0588632826892398,0.104023574469041,-0.262948479907854,0.0733110013654955,-0.157882286565269,0.129642209647556,0.0254696896251518,0.132204073165408,-0.0138519364628019,-0.166491339549677,-0.0139115146841473,0.0297295324513468,-0.0245164380836257,0.067263811898939,0.272332049769752,0.307989615244965,-0.269889342694591,0.141140806367216,-0.0901716380062393,-0.170095821941073,-0.2087918767049,0.104470411129132,0.012005011601095,0.0508798010289583,0.208285461823464,-0.180075174016424,0.12127146954853,-0.0795071363854155,0.0830520405554659,0.144477186762557,-0.0816221632431766,0.0381896398823914,0.109802661939543,0.103070322927515,0.0736982598042405,-0.189816213206395,0.0197203912653222,0.117160572275698,-0.174593977652649,-0.0064940261266469,-0.058356867807804,-0.0230865607713365,0.119692646682877,-0.095623045259342,-0.0729833211480959,0.0924356104173639,-0.162618755162227,-0.0073876994468276,-0.168219107968693,-0.0770048510889094,0.0929718144094724,-0.116088164291482,-0.101372343619172,-0.269144614927774,-0.140425867711071,-0.0557354260686071,0.150435008897096,0.0731322667014594,0.0906780528876751,-0.229316573958385,0.270455335797373,0.104083152690387,0.140783337039143
moderate,0.0831455852533666,-0.0779640519861208,-0.0869272420553257,-0.0731341464566011,0.183963228696473,0.0274225405522181,-0.0263079469684828,-0.0884708657089909,0.0352313301239828,-0.0235303089899678,-0.046339670542837,0.022586000537081,-0.251522195739192,0.0511474611202985,-0.0951451582401678,-0.0207681514778936,0.0527485836493151,0.235252225509944,-0.0080653230156402,0.0045601031144091,0.0728134796517566,0.214532726926579,-0.0468040845360601,-0.200598095634682,-0.0476311837430383,0.0621209003315974,0.0685076984860172,-0.054634989059883,0.160152059815366,-0.116023884478353,0.0338292421634904,-0.0584542412803411,-0.0259806456780209,0.0125214858553757,-0.0508621782387472,-0.0824224263210621,-0.0020544790462105,0.0024370677168181,0.0331082947263918,-0.068321932888728,0.0358284338295553,0.0450370998666067,0.0034388750450563,0.101556282841852,-0.0987521069208669,-0.000515278382957,0.107193384121497,0.0101839354228197,0.0014418948741972,0.0165928485292978,0.0506299712421357,-0.135849938998565,-0.127103475459531,0.125420527607899,0.28098373487118,-0.100574378970466,-0.0629656915002222,-0.0566828336204761,0.130694943673789,0.107330496824258,0.0154229675654169,0.0282651202256371,0.0248461486374331,-0.235400395688735,0.131422525596505,0.0300365278855022,0.253866380657365,0.3074199485616,0.187061533479833,0.0580075192487647
moderate,-0.0719078420266125,-0.053705465087274,-0.0329671532802259,-0.0204753259689153,0.138818953128701,-0.280042348206045,0.0331174309020161,-0.0375881901502747,-0.37729075420703,-0.0108387734716184,-0.0840239752834476,0.208303568503946,0.0937544512943633,0.136358157071886,-0.0665354170476127,0.0832538024717728,0.064919932613368,-0.192355355891461,0.0753642273277872,0.214558874510963,-0.0087536714692793,-0.180821548419063,0.0986009045970974,0.27504561728152,0.0422092270203235,0.0722459666756404,-0.164197086508521,-0.0451396406452324,-0.0162675525587896,0.0863157090157483,-0.167071146025259,-0.108293811202566,-0.0788393973316856,0.0410257907487256,0.104480516549639,0.146314049515487,-0.169212602135769,0.113384465640709,-0.0423407199393899,0.0137691870965274,-0.19926812649381,-0.0541187285471971,-0.136189094747372,0.0140697423401078,0.292853515463659,0.104724717685048,0.286335223618509,-0.260355979751528,-0.0181835922366146,-0.146539465948172,-0.0667232640748504,-0.0266367084623136,0.0978683011908702,0.192768619351384,0.129520525280432,-0.249686268604423,-0.204509058553743,0.132338230688998,0.0831223095527064,0.0341318048491,0.153865500010445,-0.0671928816429448,0.332564377021721,-0.137842148587064,0.191528828971615,-0.0740492981371229,0.399869966881008,0.320316750845819,0.100873853626674,0.165587154510081
moderate,-0.0283982574913224,0.142435713960406,-0.0369231658822826,-0.0888872877625697,-0.244745212005223,-0.0769679146444188,0.0062782694924956,-0.123917501412597,0.0314343992102379,0.0885183674009999,-0.177760004164359,0.162699178128927,0.103133442263476,-0.182454631673887,-0.0678184247436555,-0.189568767407497,-0.121733121964738,-0.166447329522327,0.220146105670031,0.156989854041438,0.355461722885598,-0.0630926675088252,-0.305234242276471,0.10497473239842,-0.0826229272962733,-0.0662890941963222,-0.105703962772008,0.0058709337252328,0.0260926708151564,0.135345422271708,-0.150056535648417,-0.242925116576868,-0.226419076485879,-0.0944773916254945,-0.148497400044943,0.197081628558819,-0.0703094651024778,-0.129591721767298,0.110490654788283,0.0159841204412278,-0.0618646991958083,-0.311292616688103,-0.0026394033049472,0.115811188476775,-0.288503670762552,0.15071688322559,0.136654857738178,0.0894330514572439,0.033567116560785,-0.0331571314551985,0.0716652639896113,0.220877323047361,0.0602605248408316,0.230842146817231,0.0132433799454005,0.216912588246003,-0.225387159208813,0.160501551989451,0.0651326580180442,0.148233128547157,0.0691530289241998,0.159392141566418,-0.223918101108343,0.0021188083243479,-0.128288247312056,0.0516124222178211,-0.0681317090004284,0.0731522051237661,0.172832897216931,-0.311883419134279
moderate,-0.0457819276770775,0.290741000178519,0.152292073235428,0.0422250889955728,-0.083044324404266,-0.165835420522696,0.0831403765126863,-0.0783435924315735,-0.0933946667540458,-0.0596978407182186,-0.065193185587843,0.0935169148920354,0.13701396665669,-0.0900706816687116,-0.076230446046326,0.176546685946541,0.0047211066623574,-0.109202515264072,0.125639068483759,0.0567347787069487,-0.121997820373643,-0.227372804650662,-0.0624891732023128,0.0309986349902013,-0.0047647667116393,0.338633163570892,0.0492106968806885,0.0225489601191633,-0.0460264239530566,-0.007544456515925,0.100642234934853,0.086606984425675,0.0040807592728884,0.0289233273143315,-0.0447922998933528,0.0907605104473668,-0.162493971417649,0.121537934521206,0.055945987149921,-0.049396979757625,-0.217173817138393,-0.0533554908925239,-0.239457906291913,-0.0141836946767372,0.0594300590826225,0.0557218655636069,-0.0543334759964401,-0.112605088438114,-0.0148298634061104,-0.0708282426151697,0.0188233025804349,-0.0181800445210138,-0.100834339151694,0.0936333416901206,0.0096314068716033,-0.0111740619462331,-0.232597457214738,-0.0495512452650879,-0.0735730043800298,0.160893102943977,0.0127953051095704,0.058888674471526,0.019047424166749,0.0666630739136695,-0.0599889077134318,-0.0131998882329167,-0.0883883144363795,-0.0668668208103187,-0.0507358879356055,0.0253868633224916
moderate,0.10215898911236,-0.114819769623769,-0.0941169824796806,-0.0132107294288073,-0.0652526345904345,0.0555807068909729,-0.117995923878599,-0.25447491354628,0.190529403918937,-0.0673448315587976,0.100784116818865,-0.403662505370361,0.0360495500491676,-0.206545669853892,-0.0508503491739309,-0.0811334058645814,-0.170065724999804,0.326466414943385,0.0562581801950143,-0.211734318335433,-0.0344116587082205,-0.0711068009647687,0.327199680166583,-0.0507945572547745,-0.0692537122213613,0.129803885054332,-0.0117840503532377,-0.0596933683602124,-0.0923714924375034,-0.0461439022793844,0.0761918358821618,-0.0503482219015237,-0.200376677650033,-0.36274311780626,0.0301316214815118,-0.0625307859630211,0.0857202986466499,0.060338960567593,0.114297716665949,0.172126040871506,-0.112412746825881,0.247520849337149,0.006240724671346,-0.155272896149206,-0.015781142847082,-0.0176103207679938,0.0009922991335665,0.0914070892635151,0.0665597595535261,0.110356416091261,0.0866807166835557,-0.0403893643321151,0.121092375391776,0.101812282186174,0.119649755767876,0.126137558938343,0.167144619518261,-0.0605302471475577,-0.195566617191339,-0.140691279563985,0.209992813430338,-0.15112038330914,0.12363090771339,0.123503383326747,0.066264859409414,-0.202448948932983,-0.190577225563928,0.035798486412964,0.0566766195886869,-0.156201433089451
moderate,-0.0649577112875633,-0.0093266906356786,-0.0765038735041433,-0.049617042870106,0.0433567981068307,0.0355928671013962,-0.0234529022565349,-0.0400962539592915,0.0177158789305824,0.0375246436104559,0.0056741140035764,0.0317899218450781,0.036003312070557,-0.0784862843458472,0.044606545498911,-0.0422934771213038,-0.0189479810249231,0.0485759703034681,0.0227616668972566,-0.0315996595042334,0.0309705662804729,0.0244418061168121,-0.0546820105082363,0.0008914711292801,-0.0447346657042378,-0.0088303207383944,0.0735210509992886,-0.0006812619301211,-0.0789220464813301,-0.0565309308366055,-0.0520152689889783,-0.0549420868531812,0.0419190899344805,0.0482721643076033,-0.0227823809424292,0.013886849321084,-0.0058812544553024,0.0150897983148114,0.0100064181920832,-0.0161224318260085,-0.0212295947413423,-0.0366485162183406,0.0690245688231175,0.0148143782327016,0.0282869466503336,0.045582407182598,0.0263789529338795,-0.0022501590552311,0.138283896824858,0.0184316642693245,0.0287825493607596,-0.0536915722742426,0.0263022342480551,0.0183380674726187,-0.0693728716567605,0.0922434790878879,-0.0520045283729629,-0.0524985967096724,-0.0222944501005857,-0.0312713035289048,0.0542968827053975,-0.0533171850874193,0.0240612814351228,0.073889300691246,-0.0231092025440414,-0.0244418061168121,0.0049537255436848,0.0520474908370246,-0.0446303282915166,0.0229503948643848
moderate,0.0943320499097759,-0.0587465324381289,-0.168414097865669,-0.0431627172240308,-0.0868505869061476,0.0790821935882665,0.244175737904993,0.0761580237710136,0.0521093443884385,0.0677001579028843,0.0272191893720646,0.0560597449686676,0.0387568672571781,-0.0969079843017308,0.004520062228526,0.0738533435005328,0.0572939652179753,0.0231041887676593,-0.0082481967897144,-0.175389163856143,0.116434082067655,0.289961418099315,0.0191658252640281,0.219810735346705,-0.0314204090367526,-0.0429102185474884,0.0288954222713284,0.0158217574259175,0.200755203296156,0.183370585436606,-0.0723355521211392,-0.0948070945373729,-0.130201418443523,-0.0037480097341756,0.151280299090578,0.0476295923699148,0.0984898801123087,0.0678994694967847,0.0382686658249275,0.0164762384744277,0.0396045013952828,0.0023228758513847,-0.103663023729275,-0.0040758101224585,0.079148817407576,0.0102891811030967,-0.114265728687946,-0.0590547375854385,0.0319052512848363,0.0589458440320294,-0.196127367242276,-0.0286205290336736,-0.175606391098933,-0.0184911891105168,0.0844286151218405,0.150320412214898,0.125480365029013,0.0173737005110075,0.202562444377927,-0.002186269028599,-0.145671581259975,-0.0752227709125566,-0.198985193172234,-0.0175422195833784,-0.0536904004029746,0.057810999647658,-0.0637111267047363,-0.0385513971589717,0.0697246262274461,0.0459698754594714
moderate,-0.0987142733580626,0.0512355541444708,0.0638818013061617,-0.0279518568552614,0.040858101813871,-0.121757006364037,-0.0805361257793556,-0.384194899736943,-0.0306850694202336,0.0502164998218481,0.0831273483322478,-0.0451783287497859,0.140688500414343,-0.162674873410875,0.0738766800117201,0.187625145158224,-0.29495322546896,-0.0540749737157977,-0.010891737870332,-0.0721236934014559,0.0358873093802489,-0.132325935842294,-0.12874991929141,-0.0987694705477452,0.0176650040497958,0.134001265716729,-0.0054957367410171,-0.0066605877784565,0.241427178287799,-0.185022121826848,0.0973876374543122,-0.0145636833301818,0.0261124580928735,-0.0701933144436601,0.0257721388682098,0.112827623754489,-0.17734362173659,-0.0810740128760556,0.0370491150554989,-0.0780613883302074,0.101948448003188,-0.0715207116879579,-0.0277459142372043,0.443227342426785,0.0788314842938479,0.104999900916951,0.130026687389309,-0.0774850535358665,-0.174421596715876,-0.127556517983445,-3.04536218938404e-05,-0.0898716835709124,-0.0814333656144029,-0.0162462459398165,0.0243065583145687,-0.0583407648025774,-0.0357388479735164,0.0454870523417347,-0.0879336912076431,0.0213342848177299,0.101863177861886,-0.0483881404973967,0.0036578606597239,0.0506447538797303,-0.0009657604843084,0.0133797987790588,0.237156819157735,0.03010949596644,-0.116993298559293,0.100838032814884
moderate,-0.167883360531999,0.11327404715441,0.118800917646438,-0.0033586741632421,-0.268016676228579,0.0211492528789839,0.016189199254931,-0.218075075397005,-0.0583870097526855,0.179044293244668,-0.127882980470833,-0.0106769458168054,0.0336630751361311,-0.155026849566706,-0.332955374363527,-0.0962679169980718,-0.116717175406864,0.0601069497618119,0.07232355858962,0.0808826557077467,0.0843631386535048,0.121329667971471,0.0213490192823102,-0.208357982786426,-0.115953840369763,0.418880913667438,0.189711494358872,0.0699620923259092,0.165785001238522,-0.075081309425783,-0.0162947668664449,0.118419250127888,-0.108234411792447,-0.101624255194577,-0.284647635334768,0.128126598035865,-0.191447675539,0.178142908254049,-0.282692198346111,0.235409277207587,0.0933087756414823,-0.0450838665848344,-0.0285974539005643,0.294606721393279,0.0326009025525913,-0.237931531064219,0.222328638082465,0.0207026206764251,0.0900637896752552,-0.110873602080294,0.0043623785311742,0.128521258491217,-0.232719739289633,0.0973235931132108,-0.198918614199984,-0.107276182703321,-0.0255798443283671,0.0985091985963668,-0.0251591979994117,0.132992452868106,0.109603542507927,-0.0640064549194252,-0.0404827428399288,-0.007095767610834,0.254097992679747,0.0948078357249796,-0.0224729083156581,0.053984028294006,-0.314562248203606,0.0044988043675921
moderate,0.0673683450461637,-0.189222759235861,-0.131009080270002,0.202947112797326,0.139438835129459,-0.0243123725673988,0.175874062149061,-0.237512923486321,-0.236553286590139,-0.0385093198744214,-0.210652124778518,0.212223855307631,-0.0245383724854981,0.21370411969981,-0.0018896735547987,-0.0836544799263096,0.185698675596762,-0.207092605025632,0.182025159857874,-0.0975541903453939,-0.173160099135064,0.134050020694989,-0.210458727207387,-0.122111052457959,0.17554164166121,-0.0491570724403342,0.188226732284585,0.0681861252588068,-0.0566474195707037,0.0570655264334617,0.194181261970282,0.129101366001691,-0.0234430234100672,-0.142346981313308,-0.186353528245854,-0.0636629003306411,-0.0010055663643299,0.19861689264093,-0.111282079101109,0.0540632767455396,0.165743710512964,-0.166499260083975,-0.0193860513234874,-0.0910738706578122,0.147306017132577,0.182240049165475,0.20079549818289,-0.11517842430611,-0.188658531010786,-0.149395653619256,0.179700012097139,-0.0759546304510057,-0.189444943388738,0.195340160370914,0.0977409103273865,-0.139406990324115,-0.0909129632052611,0.0965608288183542,0.178752692266636,0.219836419153486,-0.0997551293367405,0.186989414297226,0.114623062123756,-0.156751438911363,-0.104114416645855,-0.0575859855868746,0.180876249783852,0.1020427086443,-0.0796366194332532,-0.0642192725684945
moderate,-0.140163996748634,-0.128602317331804,-0.0741369769824377,-0.0481662271505711,-0.179343530578243,0.165308118153053,0.0732563123172198,-0.0136675360904136,0.0778301944678753,-0.145167203850131,-0.103272886470013,-0.241239335425556,0.123937930042168,-0.118876313399707,-0.124781829311043,0.244234158628047,0.0014043491917531,0.111683415626112,0.0359876154882555,0.111309090522219,0.176427278585678,0.0688251184487413,-0.0650714159564173,-0.0289023454475025,0.0395279897332521,0.142624090980931,0.0525376772499927,0.124698958921706,0.145991756811656,0.163131102647839,0.11729213991052,-0.0801854035472991,0.187165961640424,-0.153390792825633,-0.0647985663113818,0.182835279621625,-0.0237912141180321,-0.109852113444572,-0.103030575823552,-0.148404411822866,0.111458820563777,-0.115705668584061,-0.150037062266102,-0.100711983892905,0.116118834550219,0.0307771582896334,0.0231593829921742,-0.0842134381603176,-0.173788916655388,-0.0841424275762524,0.0895510176466974,-0.166442063784608,-0.0647572052404962,0.0115424813570467,0.145689183529658,0.0929888045760925,-0.0854039402382627,-0.182457989566414,0.113835822035387,0.0645800493992479,-0.158208690469757,-0.0669262895009349,-0.0755293181213531,0.055513673011615,-0.167854270097354,0.102830663980939,-0.0344044056082462,-0.252525348493599,-0.162406320298163,0.127948990308891
moderate,-0.0273080275112669,-0.131811721427909,-0.254182187723701,0.278473888027627,-0.159804071221264,0.134303224505722,0.154255657839645,-0.167132996825457,-0.226099745018371,0.0693733721978926,-0.17757279475009,0.0960934302007769,0.161681427187091,-0.0302527847486551,0.0219907045689587,0.274869970697462,0.114956123148726,-0.269119143961468,0.252077111155004,0.16276775310303,-0.0143120635877288,-0.0887859621974917,-0.168382257680788,-0.211166526844206,-0.013103352353665,0.046909127500326,0.246174106176068,0.172356912811344,0.0373148572453579,-0.160086166701525,-0.323742697428001,0.151345391212972,0.196538457402238,-0.0951120601840245,-0.275239079371627,0.0900646365920807,-0.114606173445314,0.0367263632922314,-0.139703153074404,0.0843540024085931,0.004022044850293,-0.259971845687546,-0.179753904648265,-0.104518679646241,-0.243441269248839,0.245502571419014,0.106982811171778,0.0004839620730944,0.111996581032917,-0.0759629980890706,0.107097664570707,-0.0140543492088624,-0.31286070331701,0.0981421345386976,0.124362976937317,0.0532132211244097,-0.236598526239103,0.069939047225457,0.208245737847457,0.105680826882079,-0.0137058054637001,0.174158904951623,0.162298486641166,0.231264209055411,0.188289164747576,-0.0416854458408133,0.124405825188739,0.191291867549973,-0.0094090073595611,-0.245149653581519
