group,AR,ARNT,BACH2,E2F1,EPAS1,FOXG1,FOXP1,GATA1,GATA2,GLIS1,HES1,IRF1,IRF3,KLF10,KLF4,KLF9,LHX2,MNT,MYBL2,MYC,NFE2,NFIC,NKX2-1,NR2C2,PBX3,RBPJ,RELA,RUNX3,RXRA,STAT2,TCF3,ZBTB7B,ZNF263,ZNF384
mild,-0.0572631095851451,-0.340453803162144,-0.115240496424327,-0.31339997793774,0.104634664904605,-0.0795558107005318,0.0792655308083124,-0.357475279682122,0.118235109709351,0.0211069983905385,-0.077617900650187,0.0446892598568819,0.392950139478692,-0.090054618581634,0.0491354588390325,-0.268023569208536,0.372813865355612,0.0830914396529404,0.105239062900894,0.387317492827573,0.342942040681377,-0.251097880086696,-0.24665478503838,0.171205851273192,0.339537832287529,-0.233351324622937,0.0986509012581067,0.142258378094926,0.011926927838439,-0.126236182033685,0.205864748943302,0.053598108670507,-0.117387859929836,0.0656076011489485
mild,0.076019723601797,0.38363565141522,-0.37479970771296,-0.457535045139114,-0.27270829665501,-0.363778990786412,-0.28113463980469,0.261675931783427,0.152486996470301,0.268182108770849,0.363401199947804,-0.137865626709576,0.0419905349000568,0.561442372443499,0.137554379401617,0.428630096023669,0.416818902050592,-0.397767484379217,-0.0379404587885975,0.446379561003857,0.416261060799485,-0.26826734394145,0.0093618944630774,-0.062389947763796,0.172377276202601,0.311485808115011,0.0984655883231292,0.611663577940865,-0.175642917336106,0.262944782339557,-0.153365261219075,0.187088339986672,0.217935587975468,-0.222450483330392
mild,-0.450211293999056,0.386375636363228,-0.291342956837888,0.426929363612058,-0.0876200629328175,0.271700189869798,-0.407647667110262,-0.466774289970157,-0.376368826297354,0.450627503305031,-0.0195814027755425,0.396312188875315,0.474767643051571,-0.402236056796465,-0.497238498893593,0.46917371883238,-0.173752266530387,0.424053250587437,-0.447071048145643,-0.205670540016363,0.411870235026434,0.256198171894483,-0.428836989597776,-0.357511343126648,0.383233611837567,0.405883224240488,-0.0174096439610328,-0.405340729204923,0.190099153823386,0.416162171160269,-0.444722311442482,0.37188657223301,0.457826679227822,0.115434939543221
mild,-0.0801316228562011,-0.249710516862767,-0.143477389682939,-0.359001429522858,-0.401009604946178,-0.576995298489174,0.348051830815824,-0.147834361650509,-0.245402579446922,-0.362902196852646,-0.0327738694929997,-0.205457750464201,-0.200214261297444,0.383328066380758,0.14479421944353,-0.25619568002859,0.318645535185952,-0.334149389734554,0.464341165500921,0.0647819750987725,0.400933761784397,-0.241659914176437,0.351945724143033,-0.58012205312864,-0.135060631792603,0.374481912462695,0.165405687041257,0.239152965436117,-0.298366769313016,-0.0041635833616992,-0.230952967760418,0.203726876614975,0.452214966685894,-0.536376817253775
mild,0.0603381463610662,0.41471554392266,-0.0630651446389029,-0.163487518113025,0.0595703507294423,-0.133861197016916,-0.302961565954226,0.0646007359021508,-0.236242773137251,0.199468009953608,0.25215467570987,0.136323438180399,0.129254423227172,-0.228511865398141,0.180246643451575,0.246197640636926,-0.120093827070556,0.0106167602855584,-0.164970157953402,-0.247547901920127,-0.010669711708429,0.0531632285620978,-0.0328034064683462,-0.0301823110362508,0.0558372754170639,0.147681518386146,0.042334662585057,0.117313877369848,-0.12131170979658,0.07916237719157,0.145934121431416,0.280298356965603,-0.0698958781892123,0.0315325723194515
mild,0.325810785221121,-0.243149236192556,0.397482764038008,-0.412068920864416,0.218292826477416,0.248204438489928,-0.343753756221278,-0.288126549913441,-0.290524274323261,-0.338219009041942,0.466856923628817,-0.363175323940825,-0.162725563279824,0.008471959581366,0.162885411573812,0.199630538154312,-0.293581372945782,0.0621210432511017,0.518348055329714,-0.483461165166824,0.204146252459475,0.322234179643138,0.11011549352101,-0.416544673096082,0.513652511693815,-0.420181221784309,-0.42098046325425,0.466697075334829,-0.0837605060497325,0.310665159365754,0.215335633038637,0.169559077847813,0.310385424851275,-0.324551979905965
mild,-0.375732620246538,-0.378884688693984,-0.188396945596018,-0.360713117357089,-0.323975513302995,-0.492655514683585,0.195814423571039,0.374400765730716,-0.220156329202974,-0.522120637927943,0.317780642462535,0.317482945449328,0.291576751017619,-0.149474020453284,0.263485562277745,0.277174190992799,0.430617781940868,-0.117664658106743,-0.120948092305352,0.489739335056546,-0.131844036403362,0.0473790515177616,-0.0556422933829618,-0.585872847776987,0.172137404167786,0.233917577876275,0.0062198648785452,-0.0175266840733155,-0.474291628368548,0.358782843761307,0.509809650341627,0.037255448405373,-0.096496407106809,-0.507776842369209
mild,-0.0882327409922544,0.114789909402046,-0.25442078973463,-0.184293712685916,-0.464119492215749,-0.213087204920977,-0.0188759776458656,0.016145862985773,-0.146585649912836,-0.164774709641813,0.142567289830336,-0.261088063317718,0.126816459512422,-0.158678038801188,0.239100106099496,0.197299065962209,0.267632437848583,-0.0602271194669794,-0.213438345070185,-0.209110542731195,0.225491230691751,0.228772196460914,0.187965321871073,0.314281406670873,-0.138300937017458,-0.345390229264775,0.139668188973437,0.115421961670621,-0.221628689050463,0.16225088981938,0.0147873895335243,0.23881919398013,0.283095772169333,-0.0670853255061992
mild,0.198615745576698,-0.0934553154683947,0.215148945266283,-0.257058286458744,0.297368034475921,-0.0603376314225365,-0.295768441300636,0.0320089583945921,0.290351803647534,0.236876549053319,-0.0909594616895534,0.243807305437225,-0.312782740006299,-0.243348185564013,-0.112709044619456,0.0044959557796936,0.120213700844876,0.0360360257931335,-0.0527645956415317,0.158208312480114,0.314309069372029,0.259095020364374,-0.151319072254956,-0.0207849427707617,0.103682943282277,-0.221276241872068,-0.278746816214018,-0.127649977514712,-0.144385873744066,0.0753371753654361,0.152593862541214,0.253023892679247,0.318990626802595,0.0820872143524394
mild,0.252006748380257,0.0817838050863303,-0.02940048257966,-0.156784289875985,0.149013639940441,-0.277549331815447,-0.375002423948275,-0.17055205317355,-0.0161812357481338,0.15998396926121,0.260801295719073,0.0743971166770128,0.227908591638969,0.469164417284873,0.0587278296305149,0.260453901957249,-0.333753985702185,0.131223422558594,0.208820218620831,-0.230852296673375,-0.201433530211514,0.130802893267965,0.262373709588384,-0.30142808197032,0.120947880761474,-0.125006902610159,0.0213190066466938,0.332145004068472,-0.2668898284921,0.059715159269384,0.110635771199952,-0.188781083728227,0.173861435851982,-0.0406085023690453
mild,-0.280272080388654,-0.17206474729176,-0.0036442706581918,-0.234379920340441,-0.294681387833971,-0.126708580570765,-0.2056943963437,0.327651632002539,0.179601724943408,-0.091654858954186,0.228524727620695,0.233119186600124,0.0474658590420448,0.376311679337956,0.112233130984242,0.0339809283506655,0.0216075082761496,0.184023569066517,0.433071315831016,0.27326827292405,0.0682598996425001,0.234989718617908,0.176622102143195,0.0841949126986997,-0.343739901239583,0.324381225764461,-0.326882124652403,-0.167025038776403,-0.260311269445107,0.25010844085824,0.0407883259203447,0.114025018382908,0.330099294532925,-0.284978255057804
mild,-0.149671816072039,0.206081295926289,-0.407785009114477,-0.451957625383691,-0.205197694338627,0.182137294360504,-0.4218693043491,0.0539287718952236,-0.425674404059614,0.315165589061563,0.206738049948158,-0.191024308182003,0.383168394409817,-0.436773920184902,0.0296616796908389,-0.53231670413914,0.2304573806897,0.291102333155159,0.116353987985305,-0.208283070003868,-0.29427695522394,-0.3221533958809,0.306622500404925,-0.0999926656080975,0.414260037817307,-0.0977913579751363,-0.270149485441818,0.147286884741202,-0.268296922901436,0.363320243032978,-0.26483015102037,0.268323354763112,0.102268293416829,0.359712760358874
mild,-0.0445183892243828,-0.0817972916350769,-0.105604915098457,-0.177093527340787,-0.482323130402924,-0.174259190835504,-0.0911540528060656,0.218377923143971,-0.104242333406344,-0.127843955817047,0.122341571020844,0.192075530253475,0.148390515684797,-0.161589308041132,-0.0376479194588473,0.159106735066233,0.220284883069151,-0.137827346904952,0.465099657552441,0.0552924673852354,0.327565322975124,-0.0200804174135326,0.106123561792093,-0.137603051173951,0.339761477716949,0.0693804108555817,-0.162353222414093,0.245750480347833,-0.468479413451347,-0.339111198581711,0.110375512761684,0.162974646528234,-0.0404156216886075,-0.176448305271102
mild,0.180577137802104,0.767560347392377,-0.393376162419244,0.188693094870054,-0.489708277839945,-0.397175352863324,-0.57039476942499,0.135439651517392,-0.259287491853716,-0.137455937141191,0.654146203767254,0.466218623568919,0.214618873005181,0.335735681839848,-0.386700317810504,0.610719245870819,0.624691971569374,0.170078435060892,-0.204664939107017,-0.133365776044471,0.127341181987093,0.0117905373615452,0.260142000696097,-0.457356699417148,0.325620194223439,-0.373403792160744,-0.416400428450066,0.631475121906526,-0.228157752121755,0.327375082360364,0.115430887037866,0.427534954255234,-0.0088073099307832,-0.351711417282833
mild,0.376281836830389,0.418532034513852,-0.0112932439880983,-0.466037641613332,-0.431458405583893,-0.414420974189723,-0.412436193215325,0.0924448444721936,-0.233236298484342,0.469496173811438,0.236216322735765,0.0769678891124182,0.430794656484559,-0.0609728671203832,-0.231831204402427,0.100400324364786,0.486109110079616,-0.295690524267967,0.156419987604637,-0.124384108797375,0.103589172831415,0.377458517540297,-0.322287273994467,0.477776111000152,0.196000924941636,0.500549551802895,-0.281554380126044,0.312440014075778,0.401744317322382,-0.413305152996086,-0.3119712056145,0.303031893604184,0.374212042719199,-0.502370392455338
mild,0.570813045810224,-0.614564238839074,-0.292061221812839,0.0996733503273039,-0.0432234859267306,-0.313307597475749,0.158150201821066,-0.199276832891866,0.0172187046342712,0.420454332495377,0.456514317806885,-0.131887320793302,-0.518608675463308,-0.254399209800347,0.292427822073813,-0.290998409845486,0.485612186054603,0.347617600823998,-0.319695976911378,0.421446454726309,-0.0391358108195017,0.241450658430113,0.475126267827593,0.174536247118192,-0.283825867519791,-0.117081930881497,0.146429679127726,0.106900964889513,-0.525239537134335,0.339927215080335,-0.194534866735903,-0.555639411690086,0.308623169477338,0.244228929466194
mild,-0.41806609747891,0.0287032395672092,-0.0698427817161698,-0.201908137183298,-0.317302790716655,-0.345521854519572,-0.193945755533075,-0.262409577298648,-0.214240076791121,-0.0863509511495608,0.218548043485419,-0.1159233118767,-0.256347970468665,-0.334418318440942,0.26670214617712,-0.0892388970510599,0.179743836736663,-0.472588052448679,0.24293647288463,0.326084678342481,-0.274490019247987,-0.287821106016044,0.032342256707309,0.142412687701883,0.128513592616707,0.195312739404697,-0.191817435212302,-0.157555584132077,0.018345642121904,0.24030515724689,0.285872426879902,0.0418067808347335,0.261442936638489,-0.203829442424639
mild,-0.264259757101277,-0.112933679905584,0.0368116945679181,-0.117328163235002,-0.327403520866339,0.252459976897064,-0.244184934972922,-0.175681328924968,-0.199615196519618,-0.303549900655512,0.100391867509683,0.115920248496701,0.202514346684103,-0.0207174841553937,0.191282103296541,-0.107696428306915,-0.0446766211389915,-0.257148131503449,-0.199308207591718,-0.338730353723343,0.109354646587096,-0.0462562994264953,0.490869832060591,-0.451457439300362,0.346595963250874,0.189292992612428,-0.161321486437699,0.357993823579516,-0.187625554420063,0.100265179086712,-0.104529559210869,0.161753797875654,0.38445292267786,0.306273189532045
mild,0.482413643109671,-0.355857330308535,0.195340055971389,0.508163252745244,-0.521853943087501,-0.551497054689716,-0.459678216457263,0.109230229049575,-0.465385040407247,-0.306499537119043,0.316412655609394,-0.40931861208759,0.0867354120692634,-0.0718066755960401,-0.487575814256456,0.0455845960588972,0.368145922470669,-0.501885527664196,-0.517540467875018,0.519515654546859,0.460620968899748,-0.631963491120554,0.173637063548339,0.107320663197396,0.497436436091077,-0.432156844690802,-0.513559471482158,-0.0721216555304202,-0.323318153198547,0.246729907209764,0.677817132540067,-0.46086814065381,0.461036567424277,-0.35533455111189
mild,-0.274417157035846,-0.171966365012132,-0.0006720248737389,-0.213175890305339,-0.0935974643344118,-0.0764038279442421,0.0963845674938024,0.0949115129714549,0.213742911292556,-0.210757800804296,0.166734171352307,0.130861843605446,-0.245415083578548,0.122011516027187,0.198532348302125,-0.281782429647583,0.0592071914430289,0.0365383523985127,-0.322394932843138,0.122407530684926,0.146723430692312,0.352603050939913,0.181326711467781,-0.330063216670267,-0.0635063505683322,0.0190297043487779,-0.192637130101692,-0.112189152470842,-0.0759088096220683,0.324879024787137,-0.195187224488648,0.0450076658742498,0.172020367010914,0.12561164927936
mild,0.390733809401059,-0.307614458029609,-0.1146062445157,-0.183385516097826,-0.544981590724681,-0.0519415938503886,0.0939554401543223,-0.391696623875043,-0.213808819278594,-0.52684064078417,0.0892816363711354,-0.299455728873119,0.453086600781303,-0.487628080722082,0.164116970139693,-0.0043742009765724,-0.27418695579706,-0.283409274917032,0.402222215203788,0.0125029698524008,0.353939861086914,0.421560214539817,-0.190013547278703,0.196584381560136,-0.406179695912978,0.236962668906142,-0.105193269064246,0.36735525766855,-0.225133805368624,0.439551363077021,-0.466122046530914,0.425977994106443,0.322160174290745,-0.0263732179677152
mild,0.340829815672511,0.292240703596771,0.0371802351390557,-0.124532655641853,0.308965579722796,-0.487713609450064,-0.23558964422102,-0.0584173587387542,0.331016227095496,-0.271015795068739,0.0385409941227244,0.365743675843881,-0.394077756081924,-0.35153266146686,-0.0448341990454005,-0.17551347874993,0.28047514656742,0.40961044121328,-0.177006160507599,-0.409151154518613,0.465450419830364,0.482153308827389,-0.366679350333549,-0.270446572729072,-0.0735274023904435,-0.259474995358055,-0.4003782900476,0.252922830916046,-0.382226693550906,0.139427714032209,-0.334763811082835,0.260420441905057,0.387699045657581,-0.262587395618727
mild,-0.31271843381865,-0.202994681449998,-0.614007640936974,0.183015540182745,0.234698194791478,-0.576680485263729,0.423315371847673,-0.202519635782859,-0.494391641044153,0.680225014193249,0.439479628712532,0.515190655778953,-0.21475240200229,-0.661656264001738,-0.375980269848806,-0.645991326866284,-0.518329949925025,0.223290066107888,-0.43687527137788,0.749655184363576,0.394811270656942,-0.463604643698492,-0.302916703592087,-0.742653138271763,-0.466817440612545,0.204436606120647,0.401701701434412,0.665202545696448,-0.0442974413097575,-0.569807522736674,0.365673321522568,-0.651563018167594,-0.382213939782739,-0.676034222116331
mild,0.313608450481069,0.561607317393384,-0.0533412238729265,0.343780215992528,0.115763839715424,0.455661954610688,-0.378278859696523,-0.225044579620264,0.0792722698380947,0.157150664195066,0.306726133906474,-0.582292609970208,0.233394299735342,0.55353998111364,0.0969302813942661,0.211869073130733,-0.145038382465733,0.0026357328272502,-0.03833834211672,-0.430580315613466,0.0494789708407656,0.53730787259819,0.540590020818466,-0.147729599656795,-0.0655852245797641,0.40858820838654,0.53619322330568,0.331574558138731,0.0777683278141255,-0.551748242145672,0.0058768316401532,-0.0889662452715376,-0.158097507118975,-0.395077991344585
mild,-0.206306681589831,-0.435041102146182,-0.293366511142164,-0.321160744564913,-0.447900955941125,0.275051493407561,0.424608502882219,0.472198716894487,-0.0735783769652235,-0.396049422586963,0.22740777909893,0.194330702458529,0.322195000681743,-0.274644517897318,0.505240873186409,-0.316997094368706,0.455752808738571,-0.487956130151233,-0.0867678174696239,0.325543040933546,-0.18982394532293,-0.0933991169942213,-0.245831290457786,-0.424325946665844,-0.207269769870568,0.239096722919278,0.170406614117752,0.474851087401173,-0.411637335292362,0.365388236848702,-0.320044952337502,0.13844172154524,0.408385595574014,-0.348046012099758
mild,0.360906474626685,0.301892194821975,0.347231788435957,-0.258038548473152,0.305661669064773,-0.478878773426512,0.341589160179619,0.332014894170476,-0.002465547243972,-0.229812169353907,-0.0078401092898922,0.0445387044421147,0.201850546985693,-0.42658600563859,0.150630044039445,-0.286049812732185,-0.0609139094933543,-0.0901662210228425,-0.447971732203083,-0.302914817772831,-0.429018458288683,0.295855740898479,-0.292860680152446,0.105671038255069,0.149177191368165,-0.311929785145421,-0.404998402051436,-0.140307840208641,0.226767466717056,0.304860779892905,0.004034230993828,0.164069758613633,0.225268281614346,0.350319514044851
mild,0.277643509171454,-0.180106780239305,0.505416350538488,-0.447494075740932,-0.0645771744551479,-0.550110985275893,-0.552342978370929,0.329664010815879,-0.570746651498096,-0.331088104569767,0.146489951722047,-0.46776002531549,-0.0405318991491174,-0.62851830099476,0.579756783133271,0.457722902992415,-0.32035262857892,0.470142643711418,-0.554136788772461,-0.480659028355514,0.385477531400948,0.601145575859934,-0.15336394272639,0.40556546925627,0.550398542668505,-0.305906292902461,-0.488505237211069,-0.0101603612056234,0.142779092036435,0.233085806525769,-0.199797615028639,0.5094695404534,0.4398806514413,0.334908509928755
mild,0.383718272554359,0.371368664981709,0.388120461565522,-0.182778887743487,0.173786682990018,-0.41130532369098,-0.210354199709412,-0.15952359059385,-0.424042323896612,0.434196706549028,0.252486083338916,0.438669330584369,-0.261419592238903,-0.368656916550833,0.434184967378331,0.0871398640796342,0.266150478029566,0.397136144660383,0.434337576597385,-0.415414033434732,0.106204277290644,0.299254939393512,0.172988419382661,0.103105136226785,0.331831138076118,-0.424101019750094,0.244139532973751,0.0930681452813337,-0.564783241376166,-0.026929657577621,0.229770788041315,0.390045685559737,0.15702314723551,0.415860121921197
mild,0.0509216736053159,-0.0689351744976942,-0.029649448933412,-0.18420224182285,-0.135876849410565,-0.287263495900577,-0.113413462448039,0.239203491977913,-0.351658264223136,-0.166489103097018,-0.0032134637270323,0.104009657904976,0.487666779240955,-0.106110135795693,0.0742923188928235,0.492881971653264,0.42767663693605,0.0103192919684981,0.211864362996778,0.307387761059239,0.206951590026129,0.384842111801261,-0.0333031695346984,0.264001886194076,0.0196798937341812,-0.398167082710345,0.380900372684108,-0.253649677823765,0.153176475838615,-0.0434187912669761,-0.282766292502822,0.219149174173104,0.067536227420625,0.278931531691562
mild,0.362990633221662,-0.363217407877985,0.218535177143653,-0.519238371428487,-0.534885822714802,-0.518255681251085,-0.443722410872793,-0.437070354287307,-0.24340479778712,0.501323173578938,0.0520069878501673,-0.106054947607245,-0.183385105413526,-0.126313483572136,-0.0758939183162325,0.441227889653236,-0.413032240717026,0.302668574639636,-0.439338100850541,-0.298813405482138,0.56277910544258,0.432912818921378,-0.154811498716777,0.366845802379159,-0.0272129587588084,0.0084662538360737,0.0163277752552851,0.0761962845246637,-0.243858347099767,-0.0092221693571517,0.419003973333542,-0.35890868940784,0.281805306257883,-0.33245164617011
moderate,0.307223417373875,-0.088035599628246,0.365716349734813,0.276609394968161,0.170567432850257,0.1861158935652,-0.263707753623702,0.229834779376618,-0.256352298824475,-0.165734003291672,0.0757411581803699,-0.230112976567254,0.412590603327257,-0.0986963724672809,-0.108469775189376,-0.0906982032364961,-0.0939798449196544,0.173083045744306,0.276065332022644,-0.217851583367202,-0.181490618642162,0.322685558038532,0.0583173327157851,0.268370022854005,0.20093877260031,-0.244826845710289,-0.0504291598919362,-0.263544978671734,-0.115693530254738,0.134889136408621,-0.210029507039001,0.430020841138435,-0.168498711187975,-0.0680527546157542
moderate,0.249968852026453,0.176029270959339,0.090011659673586,0.205467726252635,0.060773691313769,0.13486668846911,-0.0118653397326882,0.343468984342576,-0.152479901416414,0.185112200728265,0.330569829378991,-0.219946369579109,0.0289067290784166,-0.166728420610545,0.189979674800211,0.136855867522151,-0.14641299247287,0.125553634567843,0.21098547533491,-0.0092938768902381,0.121484621500536,-0.161473919588752,-0.0140428021667358,0.0671265120580999,0.0695218950720161,-0.158560757277068,0.163752497171859,0.136188158865433,-0.278411846110909,0.0054026870161035,-0.0035599505927342,0.213023468597841,0.21451927545806,0.273497301193711
moderate,-0.701738077466304,-0.697967017078202,0.737923668738896,-0.675141279334371,-0.692323934049607,-0.656487707636824,0.584177488965322,-0.657762388974232,-0.692856452177992,-0.565435742051332,0.655033078213039,0.552013616411254,0.691287024901939,0.405835329695248,0.759696733071585,-0.708616005996392,0.73514582236153,0.648015364491899,-0.525952083706736,-0.473634679597363,0.701126149313614,0.704026708380926,-0.777224239226797,0.468434238771788,0.621746606946363,0.47666311889327,0.415961416031652,-0.720550665448104,-0.758950318090256,0.692927947364619,-0.293868961547281,0.697107766601053,-0.729489853192253,-0.623080420624769
moderate,0.338965462489341,-0.516790630788365,-0.360266426372579,-0.436317386341145,-0.56185917141146,-0.500713600562182,0.136791301562828,-0.593475862634347,-0.415589029013908,-0.0981359543669436,-0.412452906953348,-0.0659202285931633,0.0894147160524666,-0.454438181505669,0.198218771024291,0.229994030216532,0.504563278484835,0.190730839138124,-0.468903104043418,-0.27778465431354,-0.009293844870478,-0.342480385810024,-0.164602361521216,-0.52359143480733,0.443681987584481,0.594444889113733,-0.489719554686963,-0.461274222851158,0.244599902060373,-0.329380909675047,-0.167068974377835,0.52223479773619,0.505497067637698,-0.0966383679897102
moderate,-0.0851175276353659,0.338899335498258,-0.0403966381699761,-0.173653800953003,-0.240882972802213,0.0941356243540065,0.430595638608698,-0.137655332904004,0.16145719473517,-0.14935298704929,0.0442034576864514,0.0328014788434161,-0.279117485324483,0.189176754321155,-0.0165578169260286,0.375138039730336,-0.275199787569663,0.0742145008648783,-0.0897189745266395,0.0855240811759604,-0.53389719733247,0.236725038864316,-0.407643843271502,0.265682738778475,-0.0914560669273613,0.211370881696334,0.0015892547495965,-0.341523453805731,0.356547455101335,-0.224343635582575,0.453344157175596,-0.280263227120703,-0.327386478416879,0.325593946896985
moderate,-0.0558529233179443,0.542069629058242,-0.334898078519383,0.263847454062863,-0.0974408563975139,-0.0020848831886855,0.112309365453666,0.391683712737529,0.131018448804765,0.314323573367881,-0.14769751431425,0.0977151831328672,0.0972213950092312,0.0777990621462132,-0.29298095335739,0.11428451794821,-0.167668500647974,0.178696435409179,-0.168217154118681,0.115217228848412,0.0323705547716966,-0.216827851623297,-0.429211610133869,-0.289853628574361,-0.11181557733003,-0.0776893314520719,-0.0388446657260359,0.0275972695765481,0.508876094080485,-0.325132046740804,0.0214523507046328,-0.0995257395861994,-0.0477328519514848,-0.151538088609197
moderate,0.380060113297618,-0.44704900685351,0.230158391412283,-0.520618059077005,-0.644337629551427,-0.478710147801267,-0.549572199107753,0.396354498478132,-0.499813862167574,-0.630968921049273,0.336982355034824,-0.330955104362565,0.397787268900127,-0.486427796276863,-0.187432086099686,0.283433820461015,0.185727132690984,0.347676180622417,0.287159713753573,0.5871362188885,0.331309324927867,0.610350564368904,0.151674498948144,-0.570223186311886,-0.220394313659399,-0.308285159023664,-0.366997824206058,0.492023025648101,-0.523450456875914,0.579741493009863,0.261009885353635,0.487880076676941,0.256935990087739,-0.554337588132749
moderate,0.498086527257718,-0.0659616649559118,-0.586537687279844,-0.567391860762657,0.157311137590564,-0.551053792083981,0.479945200915348,-0.50670728575955,-0.459232230959758,-0.566620255709883,-0.43323853206508,0.339183893012865,0.457529185379826,-0.450234277533705,0.665751700508388,0.373490436185521,-0.418658513643597,0.455517385809976,0.512726169069821,-0.381511601716903,0.414996433794903,0.303407759226363,-0.605432003860547,-0.614636119855571,0.583282194167648,-0.523608977428889,-0.428563274458898,0.545818550473418,-0.417233570592209,0.532234214683068,-0.440258696446918,0.552428209210455,0.522568927157319,-0.51697888438427
moderate,-0.035373898589265,0.232846509517618,-0.324741911232922,-0.0713011474678881,0.0854679278736977,-0.388278427180572,-0.129813192138254,-0.231790458850971,-0.113087324925138,-0.173529131245348,-0.328341853733254,-0.153033644326468,0.373852065975406,0.0553084377319769,0.209946418023243,0.210945487538812,-0.345456459021502,0.0968717555761218,-0.239918503490307,-0.260923022025485,0.302928260352435,-0.175969190759291,0.126994524531592,0.0908646760046917,-0.653909358532907,-0.348192820521051,0.338034980655534,0.215796482867258,0.176732738183738,-0.254595581760216,-0.264719232935086,-0.020048501444868,0.19763848939038,0.291271183089664
moderate,0.235650591399933,0.525227090500087,0.135163047366009,0.336230197287507,0.0716958762306354,-0.0048833397957569,-0.373153769854649,0.302044787941025,-0.37045351445608,-0.0190818499449117,0.173231300775211,-0.155314439434194,-0.343622222595196,-0.529886367990272,-0.152588460870635,-0.239092080105454,0.0286894520687236,-0.260776031266736,-0.0344284255630994,-0.0214795196921492,0.243074432201163,-0.237277243122862,0.392715559904245,-0.49608206764088,0.398795026872043,0.153030493153229,0.167715035735618,-0.160721042559882,-0.358088795200564,-0.310632940420755,-0.264995307250511,0.495381449857597,0.0540159387776855,0.340160426127841
moderate,-0.5170033171182,-0.4431390489446,0.15477241387947,-0.399961579941586,0.442764351021102,-0.324472881717002,-0.588606094865954,0.535227530324392,-0.320160529875559,-0.221445733738206,-0.27453385196037,0.448180842305752,0.517908652337698,-0.405100188742537,0.22047905743853,-0.150191048144234,0.0196720105082285,-0.236985720399732,-0.374168025251238,-0.262808098007272,-0.291886726208368,0.47894450258885,-0.392713724841496,-0.0077408008889918,0.358878576254535,-0.396803622886147,-0.489305232745694,0.201290385080139,-0.328707633396773,0.33621046045664,-0.319006135089555,0.155280140651547,0.410815255887331,-0.39224147242904
moderate,-0.653919269071204,0.375503906872113,-0.288930920576883,-0.488181591802578,-0.49033060223544,-0.301272516721327,-0.500528583372292,-0.515501013973781,-0.592476417037294,-0.11430735431226,0.0082222516876873,-0.102794144159395,-0.0681572705709172,-0.220598361422168,0.442400906479775,0.0928264096590989,-0.552957938328801,0.464025269065135,-0.509940589069695,-0.243512105172244,0.528420924422251,-0.458003598037898,-0.437535362160566,0.444258814898027,-0.537815238143766,0.461834726405188,-0.510769351486292,0.495076568873647,-0.37840752399285,0.469259835377866,-0.161034999507592,0.581583680790571,0.429517885683157,-0.376203806457242
moderate,-0.155380349727418,-0.0413266833996947,-0.151812673375373,-0.197021144023086,-0.177263808445707,-0.181497351941352,-0.028480027313027,0.111606958249475,-0.254270132717573,-0.318275383027194,0.113370295294501,-0.0948566949975876,0.0382553502191484,-0.0173238153611747,0.0945751940877616,0.0462759681354005,0.241826066092232,0.236018131647764,-0.0180872726839055,-0.0011770766323133,0.000656755529824,0.139816034942311,0.163043216913295,0.227721048187194,0.240121235198822,0.0359021560717614,-0.176312603923322,-0.148032792334064,0.0629957794149297,0.0450118516135924,-0.187054237448352,0.210473722425878,-0.0166402045486415,-0.111133873671036
moderate,0.098938419369533,-0.149264899007374,-0.232098309397902,-0.255398313853113,-0.231280245321098,-0.19441907170023,-0.0241034858585249,0.038957492700207,0.0331729525288352,0.120891797598958,0.195979895884173,-0.0173782437168945,-0.0432720515716752,0.191319177812468,0.0921708635687576,-0.0432856780042812,0.12326925149838,0.217697082615094,0.0702229837244187,-0.112984163603478,0.267316900239191,0.259578042759848,-0.0808417996880572,0.0271194696086602,0.179415652220323,-0.0405933817935945,-0.140734035015333,0.113763499924455,0.106955542946304,0.0586476878159251,-0.0741356823641195,0.242720472204637,0.0499066898894865,-0.201531113279694
moderate,0.343080719965349,-0.414718880539915,0.0009381425319043,-0.468911582116941,-0.469630159375421,-0.408191803775389,0.162258737060642,-0.394279349632042,0.390526779504425,0.0776861858334383,-0.336932892309465,0.460428378370997,0.263378525712286,-0.120042323124948,0.201221592853775,-0.442224421156173,-0.274596315136334,-0.401924213243092,-0.0166270793420489,-0.280265091286564,0.402363343789941,0.353060959666459,-0.0358091000475818,-0.0565081171876834,0.374638237900258,-0.225673180121494,-0.0807401391819779,0.427693192151357,-0.246252434385182,0.522984520817553,-0.0511187877490842,-0.426695168181246,0.268189001248221,-0.376434681046458
moderate,0.352733218796171,-0.533657966025617,-0.123199631199072,-0.521491635308452,-0.493024454800322,0.456412497646811,-0.418026989961643,-0.36444768950527,-0.180755299726422,0.253979214033444,-0.396247337572883,-0.182472367757071,-0.175457241131853,-0.486913048191236,-0.371598374132907,-0.43475710676027,-0.186403549827241,0.417880135459021,-0.444505986434284,0.495746911348917,-0.363397114986517,0.431402046200383,0.294002714247851,0.450707765044984,0.493950767816857,0.446426391468562,0.31909224119569,0.0157473212810844,-0.48246222711179,0.275804052423011,0.165053164446144,0.461010173228878,0.460343679716981,-0.330479113398942
