group,AHR,AR,ARID3A,ARNT,ASCL2,ATF2,ATF3,BARX2,CEBPA,CLOCK,CTCF,DUX4,E2F4,E2F7,EBF1,EHF,ELK1,ELK4,ETV1,ETV5,ETV6,FOSL2,FOXA2,FOXD2,FOXH1,FOXM1,FOXO3,FOXP1,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB2,GTF2I,HIF1A,HOXA1,HOXA4,HSF1,HSF2,IRF1,KLF1,MAF,MITF,MNT,NFE2,NFYA,NFYB,NR2C2,ONECUT1,PAX6,PBX3,PGR,POU2F2,PPARG,RELA,RFX2,RUNX1,SP2,SP4,SRF,STAT2,STAT3,STAT4,TCF12,TCF4,TFAP2C,VDR,ZBTB7A,ZBTB7B
moderate,0.0818984513731593,0.192704903839583,0.130595746318279,0.0377888290153333,0.0130040694573149,-0.0486859673584839,0.0269370010187238,-0.240065543561738,0.157351505950838,0.0568305021492587,0.0499773122349072,0.0657566404178686,0.0125736211651738,-0.307532649561536,-0.108461642032918,-0.118543194138328,-0.241877957423385,-0.0567851918027175,-0.059560450528364,0.157589385270179,0.283959941773493,-0.0376415703890745,-0.030403242529123,0.0577933470132585,0.255856199331335,0.0008042586511057,0.266628734221497,-0.0187698110546784,-0.0414023291519913,0.256558509702723,0.38068620405225,0.141107746715829,0.0442115706375437,-0.0870751584654876,0.0512686571113304,-0.0288287079868175,0.0065700002484692,-0.0792591236871363,0.265405354864886,0.306626442630712,-0.187494213987349,-0.137630177618795,0.196114507416806,-0.0357951737675219,0.151325229860862,0.205380473284475,-0.0791231926475128,-0.0702650198987147,0.0647598127939629,0.0499773122349072,-0.197904266105182,0.0333370874676636,0.0621204851079399,-0.0544177261959415,0.150679557422651,0.0028318966588229,0.010987759036233,-0.0514725536707657,-0.138774263868959,-0.302763735588078,0.0223040180848894,-0.0836542273016295,0.0624150023604575,-0.0019483449012701,-0.0056751209042811,-0.12113721147781,0.0631059851452103,0.115110935387835,0.202831766291534,0.0448006051425788
moderate,0.0660554831831454,-0.0854136639017591,0.0525551702199327,-0.132316469412034,0.104593146319727,-0.0593109969360788,-0.022767881755167,-0.227994288782425,0.0109442399628214,-0.132022304517124,0.0407871998212498,-0.153432766488539,-0.115593744977367,0.142266871902802,-0.0238586286902628,0.103998630819501,-0.0137326207540523,0.124069886487808,0.0463399058632401,-0.0143972409722235,-0.0523730354135052,0.0905192805415568,0.185023533187515,-0.108881561884648,0.121183221631221,-0.0732364056644817,-0.0800750521699655,0.0625024798554973,0.227341009033334,-0.0405342729957203,-0.0469818451432524,0.0555975087884276,-0.148719942459584,-0.061096261689646,0.0034224161079454,0.0235314733398497,-0.0799637093826401,0.253725469473109,-0.0304886792948005,-0.0340365278637761,0.0018161933056021,-0.030544007037885,-0.101018493005654,-0.0282205854789113,-0.0446680458004673,0.108188418668489,0.140113901030598,-0.0566442684495182,-0.0672293935581571,0.121785641094745,0.0775076387004947,-0.212653039671983,0.0403806611872805,-0.0998081556693572,-0.0236160113820783,-0.0020165415926723,-0.169663383295273,-0.218193374293159,0.0499052806117022,-0.170511856572763,-0.0800506529789158,0.003250934469441,-0.0869779613335663,0.0383682434015462,-0.0449034464465103,0.105136114233228,0.142085768048109,-0.047712102621853,-0.079203554303739,0.0888563553938163
moderate,-0.132269665079366,-0.235140421135793,0.12325075979448,-0.0786948890791888,0.199516978474525,-0.0797109965418197,-0.0696634994053403,0.0029959488537085,0.154227573783364,-0.143615538667946,0.223437372223969,0.122885363044358,-0.140995643969571,-0.0961568952702268,-0.194394725032398,0.0920029432159233,0.103847278871128,0.133958102562222,-0.171475213880997,0.0150114119868865,0.161978247848034,0.067654426274253,0.0940394211032699,-0.135693128130718,0.074298252683346,-0.184007408918305,-0.0148695162489225,-0.0907946979621866,-0.111685343658536,-0.10061382212984,-0.140537984540043,0.159819057552105,-0.0220593063021561,0.0383715307194769,0.158523421575631,-0.0801619570309286,-0.0322660555222303,0.0561706154125024,-0.131367135106565,-0.148111441180905,0.11716538141849,0.0389223663202858,-0.219026728952705,0.123921567328246,-0.199991689752392,0.0704962994983267,0.117874555611019,-0.157545071777179,0.156091706203569,-0.180208500706204,0.106662356333526,0.0618007703372987,0.207630308813692,-0.187313640512326,-0.0905599305502332,-0.0196543866917699,-0.1488440616649,-0.160440232027313,0.0044392660166903,-0.182884727403556,-0.110710038833002,0.0273057946393243,-0.0485700585126733,-0.123773277147155,0.122084839664299,-0.150661605999465,0.053317780285925,0.0672990779347593,-0.0433062138298744,0.0042038896101534
moderate,0.0402283790625722,0.196332394778472,0.163508167535422,-0.0905823178205925,0.023577544426193,-0.134073275886568,-0.118613415306662,-0.109293297859716,0.0254863770720321,-0.106657953499309,-0.117649761187919,0.126498634113748,0.167402307744423,-0.147739366998992,0.121465555533608,0.0144621786309779,-0.0280745969803267,0.0785350627256271,-0.2828886706978,-0.042913069623453,0.167309462049692,0.0847291802264076,0.0849521736015371,0.0534365561440537,0.0912885999316478,-0.0961128341657042,-0.102369745291259,0.0017927170603625,0.321509088616478,0.130608400848044,0.0779109853039876,-0.0274125159682745,-0.114893506942938,0.124532036010481,-0.157716186488271,0.179701088140859,0.0885653211097325,-0.103824639666383,-0.175898390417097,-0.0863369075020533,0.153911968620893,0.110207254975611,-0.0383912270349578,0.126658015325233,0.0455329786794456,0.146606860004692,-0.071425935701832,-0.0826937079239008,-0.139360101516541,-0.0520400118969785,-0.0500547043338165,-0.0174079830915254,0.182666303666048,-0.0055590482714523,0.152860847777138,0.253716997762851,-0.0833422245775288,0.0971458302201849,0.0735482900587285,-0.0803241548281349,-0.136994056444505,-0.15371095886114,-0.0224553276348357,0.0068367874481911,-0.0860210684321923,-0.0583981879742177,-0.0070024831023907,-0.0063704541602956,0.151069884728641,0.10326744856387
moderate,-0.182144729522373,-0.0754683396233599,-0.11019609481732,-0.163724940449901,0.133308823780867,0.084443587165042,-0.0768175598420441,-0.101220847275637,0.0688688929015348,-0.114478402467926,-0.0566965800590574,0.0085059535525745,0.0174812010942567,-0.315629538549155,0.0550540510971809,0.0268964117507272,0.0627974019174557,0.0479853103862483,0.0933308420837665,-0.0147827606568882,-0.0194463696736446,0.141462806841611,-0.0243446256849548,0.143163997552126,-0.0647332396225244,-0.0574591827913572,-0.211475603841595,-0.0562859478185883,0.0459614800582219,-0.0628560636660942,-0.0087992622957668,-0.0425590986371921,-0.0945920696794931,-0.0960586133954542,-0.165455462034735,0.273510403026751,0.232007215865051,0.314104333084555,0.0486012587469519,-0.0922749306082745,0.004223645901968,-0.152256568591085,0.0827717273288463,-0.0701887822458998,0.0415618489103385,0.0850595355257457,-0.100546237166295,-0.119699298096748,0.0327039248659333,0.0665810847046354,0.0133748786895655,0.106852375144928,0.10676438252197,-0.180854171052327,0.223119960946327,-0.0749990456342523,0.0054262117490561,-0.518833835832729,-0.0083886300552976,0.154720362033899,-0.0156040251378265,0.0688102311528963,0.0036663592899028,-0.0327919174888909,0.0332905423523177,0.282866951934583,0.253448084992403,0.0731512005521413,0.331702857676089,0.105591147549202
moderate,-0.293791732308771,0.100297479609943,0.0625288392004421,0.103285400670784,-0.13855385419261,0.003337244184866,0.0584336297464657,-0.0806804596450524,-0.0155042345046738,-0.0196961119929716,-0.0869880488845194,0.0423296140288436,0.120599963818203,-0.0865003147113526,0.147491253365774,0.054977747519478,0.133531510409461,-0.26691582176666,0.124785250304161,0.0782198187714185,-0.0372545422269736,0.111998705764384,0.146208204910236,-0.096320908198088,-0.0559422308619113,0.215233575417228,-0.0298704226052918,-0.0695153016809384,-0.0291849583619224,-0.0528356717589485,-0.211509659095076,0.266247933529531,-0.107253184079519,-0.0002087150741028,-0.157588668950793,0.389343690233848,0.111194603478893,0.0020695747347885,0.0252940699804887,0.0293673094266649,-0.0336800219578644,0.187270149489002,-0.0255862710842328,0.175338238252658,-0.0384892566653507,0.195561630432836,-0.0631813484321111,0.162226537597437,0.248133662098181,-0.0034888372386881,-0.100980746852532,-0.132338538985905,0.139430457503842,-0.0452098820514633,0.0418265008502167,0.178020776205074,-0.0101127945904794,-0.258325548716742,-0.214752432246401,0.153965814664523,-0.0242131455967138,0.236691682035783,-0.0311512740600495,-0.071951775545992,-0.126081480764378,-0.152854132269827,0.134006062577948,-0.180013455912562,0.0611886687246237,0.148047094563121
moderate,-0.156647048393034,0.0571906397160913,-0.317579274401683,0.010621380414772,0.219404756464454,0.18102128517245,0.034519486348009,0.271248080523453,-0.178823758190084,0.0020693379083952,0.31096838072973,0.111634370704224,-0.186423539004102,0.227553919024064,0.0662371257935006,0.363013144762113,0.106488495020516,-0.127126935929909,0.111359679831429,0.148296445860041,-0.0766387535100359,0.0246672403770653,0.161225229606298,0.299962433093044,-0.13432383679716,-0.209699012292335,-0.03950054750804,0.0788362804924025,-0.251964781253186,-0.127145248654762,-0.283590857074413,-0.0065742682222468,0.181442477844071,0.241984346208271,-0.294340426563156,-0.0967278126738374,-0.0871868830253957,0.0604869301896412,0.143132257451479,-0.0388962275878892,0.177450303826105,-0.13186993166685,0.020565190009981,-0.202428860525672,-0.175289402293444,-0.172762246263723,0.0508361241920812,0.0157123179239213,-0.176992485704778,0.111634370704224,-0.191093283841631,0.192338549131639,0.313349034960627,0.0115187039325717,-0.329244480133079,0.237442790444713,-0.101946939256958,-0.0718225068736824,0.108795898352001,-0.0101269368437395,0.0914537479161576,-0.101782124733281,0.247954294510367,-0.0442618559698344,0.0496274843517795,0.104583971635798,-0.173311628009314,-0.120314602284573,0.124068710879449,0.0360394425108126
moderate,0.0542731788033728,-0.0196451073860894,0.130096157312673,-0.156918815431727,0.0566533846836695,-0.146592718599418,-0.230910308285837,0.0309116790272941,0.146849931204936,-0.0578378817080565,0.0693583683572729,-0.213803691460363,0.294189225879858,-0.0643954841097716,-0.159794979977023,-0.208054000447776,-0.0860224475973548,0.003517217500588,-0.124037811173464,-0.200298051112146,-0.101113572826767,0.0792359919286786,-0.099191732999894,0.0238376728560383,0.101802111186154,0.0265944643715939,0.110617248840919,-0.0113819875539373,-0.241438877605054,0.146507640583746,0.0892751977779099,0.0495325526278194,-0.121736088113826,0.0390303640886551,0.0514174593626179,0.146572273494877,-0.0399622651440331,-0.033154045331813,-0.0750618930047668,0.101033770967106,0.0198891296015811,0.153371919553579,-0.0596555174537195,-0.110590868060866,4.55068455917067e-05,-0.0773378948038535,0.272789796620234,-0.238600305671334,0.0868982894951199,-0.0547157163887646,0.231851442614234,-0.185364551043552,-0.120478384424791,0.0688432836267349,-0.203286333972668,0.142277482502222,0.0836046491054824,0.0713243959907349,0.0965741000991188,-0.0786087888829146,-0.117886472784568,-0.0785797700248562,0.131760125014527,-0.13882819551027,0.165660086902343,-0.0343477756292186,0.09886724940524,-0.0896695904397047,-0.168497999316562,0.0468107156458343
moderate,0.0117235420588181,-0.0393346631308094,-0.028462855903564,0.0520475941353937,0.0903412480276144,-0.0068798379156322,0.215649508854438,0.0904789021418079,-0.0564181122610392,-0.033791217240473,0.0278749581241957,-0.113685091559605,-0.0273013993150558,-0.031941490080997,0.0763435452905569,0.0599454989372492,0.0349211280944785,0.221273252978054,0.0233983316188593,0.0104244313561164,0.257215315752802,0.113550305239458,0.0308832740781341,0.124055034828853,0.0924117953286092,-0.0631775028267521,-0.0494149592014419,0.0470748392601514,0.127341526805225,-0.0954516570170502,0.0534470776296949,-0.0614252806648299,-0.101545719364161,-0.240395703674776,-0.0488241936280279,-0.0858388113758667,0.309437845324983,0.165121845563265,-0.0399139575280407,0.111545717201514,0.155021474934313,-0.0480613604118719,-0.1022196509649,-0.0870490204631518,0.10820760493232,-0.0259248581731202,0.132320017268558,-0.126380815799916,0.0390421481381481,0.164313127642378,0.0512216694502324,0.0668138656766986,-0.0788815430210006,-0.042150836883686,0.0610868809674374,0.216813833236992,0.0206452493349881,-0.0751591463496831,-0.103280734761809,-0.103650680193704,0.0438514387527856,-0.0751161294389976,-0.0361026592413065,-0.244272961224562,-0.130433008786488,0.0822655399949256,0.159773409668036,0.0572038878295608,-0.0192973861335095,0.249977003581457
moderate,-0.0228573265832279,0.0525619561948514,-0.250037383938053,0.117642998793642,-0.127874373549944,0.0271596493530927,-0.032301063592333,0.0838814410871601,0.0562389183413136,-0.0583524789292692,0.134167559570262,-0.0967686195036087,0.0200432037779162,0.0779523891007228,0.0254458446066792,-0.0418516660244246,-0.0930797834212591,-0.198164116024671,-0.0228375366900823,-0.110071385676116,-0.0550554827312036,-0.110613628748307,-0.0963728216406956,-0.0223942430836197,-0.0451803260515233,0.0081653099118959,0.007286638656229,-0.166595278478727,0.158552665904334,-0.109109596869237,0.0646021271846661,0.0431221771643755,0.225687899411643,0.0785421279164633,0.100900749192421,-0.0298273269491265,0.0360373954182321,-0.0451961579660398,0.0660982431064774,0.126350551777729,-0.0050582966880286,-0.156898230837357,0.0088619141506229,0.0673885441395738,-0.0419268676183781,0.0252162818461896,0.172631195888151,0.0896205100993992,0.089493854783267,0.0080624024675385,-0.121232885410264,0.0572323709772253,0.0051255823247238,-0.0647327404794274,-0.0253587690768383,0.120813339675576,-0.0352893374573265,-0.255479604553108,0.0986882391387369,-0.0142091432785781,0.139111074878045,-0.0638342793306148,-0.051849520041608,0.0269538344643779,-0.0251608701453818,-0.0108290295293007,0.107158313405076,0.0333420119717943,-0.09444132806968,0.0059448839009538
moderate,-0.173146485764593,-0.0708496775579478,-0.067359628495142,0.008341415992641,0.0421526994558938,0.176727493180109,0.0931780422584912,0.0528368662977463,-0.195124775460589,-0.0670661158275736,-0.12005661766225,0.0057716514396071,0.218727321454978,-0.0250120182834411,0.0613693712666688,0.0950170825662246,0.005298515134334,0.055290448753201,-0.0302249255564011,0.0766014557440216,0.0496326863434577,0.0349241856611163,-0.0728668127915755,-0.0013781336969423,-0.21286012552723,-0.0036452133115463,-0.0311788417259984,0.0115402454555937,0.0148078669500078,0.099590223946594,0.0304267155153544,0.0479472815726547,0.0010578685726945,0.0498100169134469,0.128065538836161,-0.140306698656756,-0.109946482105147,-0.150682830068843,-0.215773085881665,-0.0741432871531361,-0.0740706733421491,0.109487104206167,-0.0347774293273321,0.0397121110508261,-0.040468823396901,0.090418717440986,0.04331222736397,0.143221187723002,0.173174766933083,-0.181607141278434,-0.0437570825007534,0.0191417649320727,0.120990660578314,0.0722599142029054,-0.0609833715345802,0.0102354899255435,-0.148298039644849,0.0273226661846373,0.0054353348413516,0.0305138520885387,-0.0084438396839279,0.0764806875110117,0.117834635046049,-0.0183460704348365,-0.0578395756967965,-0.0188933492629068,-0.0824954041284489,0.0965587884268639,-0.0672472681770885,-0.0027700258001769
moderate,0.0381137633987658,-0.0035442450693955,-0.124369537200656,-0.0090458140039594,0.0091458171356463,0.0998145782961676,-0.0173446772421903,0.129773617048743,-0.101798159966863,-0.0587764216414511,0.0814478020069314,-0.135447258411014,0.0968147636839167,0.101536419926665,0.0785817904675242,0.0726737842240094,-0.0945543577017644,0.105322572012935,0.001225178032343,-0.0274935984166291,0.167755253404805,-0.0896500141737554,0.145974962397094,-0.037901186909342,0.0744405993299305,0.0909073161171152,0.143104202105623,0.237963038616155,-0.0525178457603187,0.144721571190727,-0.175287891530697,0.129072477773508,0.0611926984266238,0.0828333202560016,0.0483998397063283,-0.0810729299322838,-0.112180328669119,-0.0318585395779134,0.0141375935692922,0.150180960033434,0.0396372747960297,-0.151508934581031,-0.0231320093156248,0.124277914219669,-0.0296908739301746,0.0752450937971325,-0.0510817672686917,0.0451273908579701,-0.0818478145336791,-0.0719852151748243,-0.0353268046142955,-0.165376128621069,-0.0387590350026674,0.0726857957733461,0.0902863469502436,-0.0407230629883957,-0.0754196802700496,-0.0399395188979437,-0.219089821886281,0.25981679561167,-0.0288115167833858,-0.0735874999886683,0.111650423806521,0.111096775183606,0.0117509266499262,-0.0495649599919879,-0.0554939166122528,0.109796175794963,0.0291120848551599,-0.243810149097916
moderate,-0.206664120544671,0.0265766034596633,-0.0635490714592484,-0.0955389194993394,-0.0590970291304335,0.153788226862909,-0.0051111309720239,-0.201745004565053,-0.235638468948643,-0.285211028387274,0.143382968243124,0.12576681392027,0.080053342489482,-0.0639939750815742,-0.0755167534418974,0.0443889061700627,-0.0766632069484144,0.260930713809396,-0.0354370995867274,0.0224646268218999,0.278220705679396,0.046048276437116,0.0690540022591419,0.08023558763883,0.245094925502234,0.101651835147986,0.131295417801419,0.211986430432022,0.0773343200138486,0.142775359157565,0.0353420314985108,-0.035703139928456,0.180898414058807,-0.0406188740393234,0.235589243970159,0.0033450439577236,0.0723498212383819,-0.0231473885463645,-0.0532535356922667,0.0235344246367324,-0.316572976129302,0.0865006873812617,-0.192435847183717,-0.0313653296107789,-0.322695661621006,-0.209039319697307,-0.284235547134269,0.149223455575734,-0.199465625027022,0.120320126415529,0.141003635695347,-0.0200150265567459,0.182328568777196,-0.270445789421334,0.0413001327110099,0.115292414872691,0.0120007491437678,0.25672817824175,-0.151101520022005,0.0315321684691511,-0.330730981772878,0.125358735091008,0.0157670236425619,-0.0654568211978872,-0.0540993786431581,-0.194044489419509,-0.111446854339851,0.0791466259010763,-0.252487314828262,-0.127568598438051
moderate,0.347906516155806,-0.317822844548161,0.0610373919890479,-0.113656779608623,0.145210978921079,-0.0314315208211658,0.234094774242395,-0.149464371349375,0.12001669086763,-0.149110863591577,0.193246065024009,0.30485605085689,0.0296090995492319,-0.0806385093540549,-0.0457461637259571,0.248633789650994,0.215860876379007,-0.230987457193261,-0.35495730102366,-0.0406388644306527,0.0266018623219398,0.0565806115357181,-0.166981568553118,-0.062804930778036,-0.0436735428994177,-0.167840317992151,-0.440701495482344,-0.12208285493147,0.0688194052326202,0.125869746254727,0.230895448324793,0.27845273398796,0.125180486836555,-0.183665843368626,-0.250222153275071,-0.12150336047919,0.0601996270287878,0.340331119318618,-0.365150915135496,-0.048782456385397,-0.185360743577245,0.0406453211933522,0.0671874584603216,-0.0221515386313095,0.315325691574129,0.195631838841474,0.0089329311947581,-0.0248391661049763,0.172169577382166,-0.175966153849472,0.0961718662183769,-0.189710987446033,0.355819278844043,0.102349373931123,-0.0003712638552212,-0.0376687535888827,-0.0363015340872636,-0.395550968115416,0.186828042900706,-0.298323421195671,-0.302437993225927,0.265686099940374,-0.170111484271701,-0.253287501366659,-0.133167502295837,0.300274977721595,0.0836877155388937,-0.211646224526909,-0.0560043454647877,0.23790749261645
moderate,-0.0278738783745453,-0.0356645604893122,-0.0548136799824335,-0.266451061785649,-0.353084398949318,0.271377774281024,-0.109047452308281,0.11419620271826,-0.330406846734561,-0.450590245911321,0.241717103028684,0.351893807157815,-0.216368093923611,-0.447802285673967,0.401056142995027,0.27568823838199,-0.342195276242266,0.0426491704289593,0.27090055250413,-0.117896967744602,0.0510958760753551,-0.190901596411207,-0.386435718392562,0.303896052195731,0.409434719741725,0.0596787330281407,-0.435985582273538,-0.03149959245589,-0.0603049118952285,-0.206561099882871,-0.361947758476238,0.260724693318682,-0.394683308743595,-0.425737201351954,-0.404758585286191,-0.331341269603483,0.0479613609777592,0.454358660618839,-0.279340469221482,-0.0219556893830306,0.296492152673696,-0.203630279279837,0.115032971501958,-0.167095591073134,0.0933907442779877,-0.0638895995465485,0.338189169148466,-0.445966958609323,-0.456305911831325,0.405248293367875,0.461637723716224,0.447552080359643,0.475789765461177,-0.355813015959856,-0.391161585081248,0.115328569459495,-0.455666687571173,-0.227599884496237,-0.465403183242864,0.226366615633137,-0.457184825221596,0.437624908963204,0.227958047093981,-0.41595209162366,-0.0239214171318159,0.458265968827615,0.384956024716802,-0.248710179162197,0.263168974006919,0.436322739126124
moderate,0.167131417980704,-0.0595121580127781,-0.0050951463905484,-0.162522973840126,-0.153224043498411,0.0582508591702389,-0.305137833308087,0.185477388903184,0.128708694625763,-0.202534950813938,0.145980078212125,0.0408412919918532,1.70772719287716e-06,-0.316490590220435,0.223237869883787,0.0169205168035255,-0.31775530451736,-0.012559977727113,0.0713707579507165,-0.037740130564888,0.277898517252201,-0.0147966022626842,-0.0403693188889218,0.28460461962803,0.233341495509846,0.0258984655882789,-0.248329292062832,-0.265644151537313,-0.0218008453442699,0.0271357850948181,-0.184600470989642,0.179199641431568,-0.288627313341452,-0.242169448922825,0.219615922818294,0.176864609116508,0.022882832831557,0.276823645294884,-0.0803720456737727,0.0671288347589094,0.0550910657763182,0.118293835718803,-0.281810706785183,-0.175169476411678,-0.171308376383882,-0.0760080199876748,-0.0022154914115593,-0.324214924935018,-0.0594375872586891,0.0459782065433275,0.261975313129315,-0.0302289059729169,0.265492163817147,-0.159744999784412,-0.0568782734389639,0.145307162542832,-0.242124763394611,-0.106166980300983,-0.304315349198818,-0.0336600856799057,-0.297840928478822,0.226100020659049,0.0709898636314052,-0.287338477397927,-0.0879601891447229,-0.264522601703391,0.302646543954878,-0.16216228762593,-0.0300384232356114,0.195466169875521
moderate,0.429760046603486,0.0102896996726212,0.219090721740683,-0.024316646813631,-0.193765509093556,0.12436016541419,-0.355381370747569,0.12020921067057,0.175785686688247,-0.204276885454849,-0.360163684112788,0.146051745079723,0.134695960695856,-0.235871895121267,0.0470522153249455,0.0262237234461424,-0.0403918295504186,0.202827142104714,-0.0230183216099886,0.0963855594962775,0.428497187929342,-0.305808758053761,-0.399504279201276,0.360431086514185,0.33613611127318,0.334570372788838,-0.328698442778843,-0.242169651950622,0.203698432886303,-0.0205751564168668,-0.238133560893643,-0.120173265451716,-0.273872290566836,-0.374906935477338,-0.267763474601839,0.152823991853118,0.0337603827232743,0.376335279237434,-0.232792453861352,0.0394000831201751,-0.25386206374423,0.0220800143186711,-0.207980069823893,-0.153572933987239,0.163721866351521,0.201222858247974,-0.0290974588349634,-0.362114277959409,-0.177294297949768,-0.330173676337143,0.365744821218801,0.290507420176869,0.171623482744779,0.0072378700850585,-0.0207143353468914,0.25995870576858,0.194044965763261,-0.296905995512012,-0.310519093946844,0.0445154881214891,-0.451759380007198,0.147467001037677,0.168078907741859,-0.160044030759695,0.121854868518624,0.131675485261059,0.196368523893404,0.309101966748684,0.356025110016582,0.18019499225273
moderate,-0.105190624317941,-0.0486103146265158,-0.148361115098253,-0.273931066986188,-0.145996387006342,0.291119548825788,-0.0711354795747422,0.220568946654762,0.129655841038175,-0.243723652629674,-0.220989903957685,0.0680458619446217,-0.0960574269993255,-0.263695128004198,-0.239782486368768,0.276069891360973,-0.0998382504995802,0.23546871002568,-0.255052274219588,-0.178654137683725,0.284510324364244,-0.29734918562091,-0.255475214998234,-0.235790776896145,0.117696119976365,0.0920927423834232,-0.269025754428028,0.289910053665483,0.127357559382973,0.116393755649189,-0.238754089625784,-0.101869400477992,-0.260109712281833,-0.265373396400025,-0.317664121068336,0.251059962620406,0.203947845129468,0.133032106329428,-0.0125603245944708,0.246163717379836,-0.220210468837102,-0.0468065913912311,0.0126881879401631,-0.0189250502539889,-0.164962700639204,0.0016699448816338,-0.143513890043399,-0.180116207225784,-0.219331647415131,-0.086806106617584,0.347307449097013,-0.0973441006167666,0.199860397534017,-0.0866575938728506,0.0939538093186181,0.30960791564791,0.148702627114642,-0.228128185149036,-0.0201680874055317,0.227314676749075,-0.269005671736336,0.105931735854026,0.13962443582812,-0.230402133807426,0.0305264705941865,0.0781183766947496,0.0852210969999308,0.0369768753210811,0.153750289475111,0.287340637962837
moderate,0.281570905639958,-0.14577953138285,0.302736286215935,0.0542214243968838,-0.383949516178811,-0.109988635015609,0.0338883902480524,-0.141736705879573,-0.190250611918891,-0.0156956754833085,-0.09774125187333,0.147087504339792,0.299763620404702,-0.0750300850755125,0.111415514605,-0.074078832015918,-0.114269273783784,-0.0284186851553843,0.1885859190646,0.141142172717327,-0.0542214243968838,0.178003228776612,-0.217004604219985,0.112723487561943,-0.0250892994468037,-0.0174792749700481,0.0166469285429029,0.194531250687066,-0.125327590601569,-0.167658351753522,-0.0916770136184154,-0.0991681314627217,-0.132699801813426,0.391321727390668,0.168609604813117,0.0821644830224708,-0.196790476703602,-0.217242417484883,-0.0600478493868998,0.0632583284630311,-0.223782282269595,0.321285720878026,0.056242837148522,-0.267896642908288,-0.185732159885817,0.0848993355688049,-0.126397750293613,0.0878720013800376,0.0898934141316758,-0.0807376034330792,-0.199406422617487,-0.0649230213173214,-0.0475626529797226,0.242093903666788,0.0884665345422841,-0.0794296304761368,-0.108323942161318,-0.0970278120786342,0.0731275789563235,-0.0719385126318305,-0.234246065925134,0.0516054784829991,-0.117836472757263,0.075624618237759,0.18692122621031,-0.0950063993269959,0.198692982822791,-0.0495840657313609,0.166231472164131,0.2315112133788
moderate,0.177757155925972,-0.514616472135951,-0.165756171468403,0.619773613175046,-0.21554243372307,-0.312738525666549,-0.155537511435225,0.51758701284327,0.0595296357746737,0.225761093756247,-0.361336571638289,0.303826903544592,0.471603042693972,0.376664561688055,-0.568442669752573,-0.411835763662712,-0.591494065641368,-0.435718910949558,0.568442669752573,0.0630942846234565,0.272457993675303,-0.039924067106368,0.15529986817864,-0.264853409464566,0.272101528790425,-0.331037056423634,-0.476593551082268,0.279706113001161,-0.0365970615141706,-0.269249809711398,-0.24524784079626,-0.130941434378624,0.0108127681746413,0.0267348663658714,0.035408845231243,-0.246554878707481,-0.270913312507497,0.406369968761245,0.585196519341852,-0.257130003625537,0.543846592695971,0.471721864322264,-0.0469345431756409,-0.498456730688136,0.532439716379866,-0.0969584486868936,0.251188922210898,0.0671342199854104,-0.307510374021668,-0.577829578387701,-0.106939465463486,-0.154943403293761,-0.145200029773755,-0.37345637772415,-0.354444917197308,-0.127495607158133,-0.524716310540836,-0.16777613914938,-0.27923082648799,0.0556085220410125,-0.0566779166956474,0.305371584712398,-0.462453777315429,0.36656472328317,-0.175380723360116,0.0371911696556344,0.334126418759246,-0.255704144086023,0.561194550426714,-0.564759199275497
moderate,0.153565260862935,-0.084252316155618,0.0616662283544127,-0.0356116826419822,0.0707434528685747,-0.0717905345021521,0.130720758684212,0.169190101617833,-0.257481400933741,-0.0555859394132784,-0.0421500697978066,0.145633281885498,0.131328200272922,-0.100960315876019,0.109129734037993,0.140046329483261,-0.143764811694812,0.114022827056441,-0.161662524361057,-0.0212898208750217,0.162268287934328,0.0755870444315895,0.0782357918011439,0.101607190827532,-0.167486915947831,-0.0259412796703368,0.0706209577415696,0.0170008134144065,-0.114110922866959,0.142965237338402,-0.148424660567319,0.0539112800057299,-0.139882722978015,-0.172297786209797,0.107304053240986,0.075770787122097,0.152542510453215,-0.0017820523956077,-0.134841964600985,0.120661895138571,-0.119610618466398,0.119922729337945,0.103534391558564,0.0082533189338951,-0.118018181815332,-0.143140589951718,0.0811773528647035,-0.0728770494985325,-0.0967996765964436,0.0079151988230524,-0.052672904612172,0.054909699191593,0.025492410540558,-0.138896049900221,0.0642403040369572,0.0498639067682479,0.130980012069449,0.0873482546395128,-0.126118801344331,0.071079894963979,0.0287771257612757,-0.0359623878686131,-0.150020453249261,-0.0818712122484924,0.0111126572409719,0.244632836721718,0.0310449636263075,-0.0601635655293028,-0.0947323615763036,-0.0931592221027798
