group,AHR,BARX2,CEBPB,CEBPD,CTCFL,E2F1,E2F3,EBF1,ELK3,ELK4,ETV6,FOXP1,FOXP3,GLI2,JUN,KLF10,KLF4,KLF9,LHX2,MAFF,MEF2C,MITF,MNT,MYBL2,MYC,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,RARG,SP4,SPI1,SRF,STAT5A,STAT5B,TAL1,TCF4,THAP1,USF1,USF2
severe,0.281280010403521,0.277977161108039,0.036369306035304,-0.0545982501354624,0.153557183049894,-0.193748176775756,0.209123509702998,-0.0329019470047983,-0.27716093973042,0.245992672240875,0.366901000186008,-0.042019582703628,-0.13172167937421,-0.105817723405432,0.0108260060240788,0.0723969380055581,-0.227852310305729,0.199284562089063,0.183042389404194,0.0027650290079032,0.0319528523796599,0.0802301323117005,0.0454173414616235,0.185199997852009,0.120591963070087,-0.270276840049416,0.160903175448466,-0.128513739541242,-0.119199957619884,0.0298901533943591,0.128861740903793,-0.0503526335123433,0.135119438132205,0.0036128868730268,-0.257869009650107,0.0642347242293678,-0.0152867507622294,-0.017115339739996,0.1494824034593,-0.166939417264346,-0.369393955401371,-0.513365282737368
severe,-0.0622082895916041,-0.077732926475299,0.0400620333919245,-0.0177148410318626,0.0468181253690881,-0.10055618296919,-0.25553978913487,-0.0117887699633554,0.0079957135204454,0.0718424056505518,0.0019892679877852,-0.228795186187979,-0.388545616343038,-0.0586764501571912,-0.0866637659729085,0.314412538464127,-0.0803775554784852,-0.0276086284365352,-0.112734459951133,-0.0066880828151879,0.0963102473340336,0.158863219723832,0.141636808127976,0.028002772443439,-0.422428089971819,0.180584418661164,-0.191657546761004,0.228456686040874,-0.107063423240034,0.206485089734449,-0.171315079016449,0.338303847933589,-0.0466187348714779,-0.0322286144625571,-0.203466410340398,-0.0094625474912366,-0.017979149365904,-0.0802477198056228,0.209788171078581,-0.173896335845976,0.0955606008895302,-0.127192589522029
severe,0.0270087524312377,0.108085013377312,-0.0765708471163875,-0.0737960681701131,-0.230700749122942,0.306004554539672,0.0163656021541107,0.208118591204958,0.0848578930958227,-0.206698148470091,0.0755639939129134,-0.227706462617998,0.100940423726398,-0.0055427777362964,0.0118390003361353,-0.0909083350315139,-0.222339121424731,0.102263401715138,0.179508026859102,-0.172874491485709,-0.16291613699007,-0.0697339070554236,0.0706187174463554,0.0722578202203611,-0.019593804049761,0.0371298306769338,0.0489527281419697,0.152039918841768,0.0632190244164465,0.353751262388255,-0.255427131455733,-0.0054164973260964,-0.297392061060124,-0.123516649007661,-0.032713406398059,-0.209106798978738,-0.206092172005037,-0.0087862349835145,-0.031348052432742,0.210978122104387,-0.315118779581894,-0.0589831217977906
severe,0.205082977255383,-0.355692683322047,0.0188211260153187,-0.45064514717579,-0.426580769360368,-0.457044921497786,-0.20734119312446,0.23176457202691,-0.25059883443419,0.0068544607976324,0.298302160889221,-0.377368453577442,-0.14102158697282,-0.183547320977587,0.10627928956004,-0.243212157577383,0.414968131036542,-0.367913620250574,0.275745280143744,-0.301413021297469,0.0646951929322416,0.210067457960823,0.0470320138668603,-0.175123954434335,0.249583805098002,-0.474246766756659,-0.0976313608051514,-0.448587526951261,-0.443922321617399,0.444733160323977,-0.275217631298298,-0.406504247428927,0.0104506894093848,0.457691159630389,-0.0467617569079701,0.203993606341279,0.356260939671732,-0.366286019025553,0.425368128895535,0.300970792914725,0.445392353968789,0.445426404582032
severe,0.0497936418521386,0.252403729053828,-0.335017528425809,-0.272403520227521,-0.355208154485649,0.437365524026846,-0.382290969358832,-0.0600780683194903,0.294985976316569,0.33027370760909,0.115022284727636,-0.375607321761279,-0.26828729042813,0.189640692581049,-0.213245689206951,-0.214690230600284,0.100220776831487,-0.366492988577802,-0.169929121106536,0.33211860878934,0.27558672482325,0.0939842140574063,-0.192929151469653,-0.038440441653866,0.102752781970364,-0.241268415078656,0.159733718129887,-0.53126563301845,-0.354890916079554,0.167764030465251,0.311268913792807,-0.325221009708606,-0.0526758388439454,0.312482289215808,0.0859888225388377,0.263265086762031,-0.0527486315324757,-0.552782758274008,-0.142885161790069,0.227514039843865,0.196540750874233,-0.0170866081050118
severe,0.427446815759718,0.0352877785729953,-0.472972406634755,0.496207157958538,-0.532329935407232,0.415248571314732,0.181630407613884,-0.401198807623632,0.107351811975666,0.28121309961566,-0.0465058069465092,0.511745397906318,0.0719914248047835,-0.431149854251946,-0.435615283021986,0.478962615960418,0.347504749486328,-0.167508035324897,0.529607112986476,-0.3578514746852,-0.0383010353852984,0.385406437583249,0.138573509066999,0.330296511787151,0.138246770376508,-0.0763842449769362,-0.299074814695818,0.202941031093666,-0.347577358084215,-0.400654243139481,0.182211276396979,-0.244872496373306,0.309929800079898,0.103939207874985,0.49388368282616,-0.471483930378076,0.396987508946197,0.204284290154572,0.526630160473116,0.308659149616878,-0.387875129911401,0.427192685667114
severe,-0.128530818215712,-0.13354370707688,-0.0635110845480876,-0.104022878484224,0.175485891676784,0.164347104805741,-0.0634676076282163,0.0393161786396739,-0.0254557365846833,0.192494062730461,0.0418552307601615,0.0023912305929249,-0.0239514351571341,-0.0242253397523237,-0.298108196481977,-0.0693891641146959,-0.100079521851891,0.119109369679587,0.033229409857683,0.0205471923312063,-0.0041303073877795,-0.218536737733408,0.26089195307209,0.148199776765516,-0.0257513796398085,-0.0855799690747917,-0.102457709368855,-0.0260991949987794,-0.0103909838492558,-0.0306686192772597,0.0380031756595587,-0.0335598344487054,0.142160832595384,-0.148099779849812,0.132413307160224,0.0125909159947468,-0.0317468468900695,-0.0282295640724762,-0.184763866377333,-0.0774497850588467,-0.14221300489923,0.218523694657447
severe,-0.0053647155491115,-0.312938254519777,-0.0793587486621654,-0.263024439089154,-0.138231185899946,-0.449304513312007,0.0077734344863669,-0.0772742133155971,0.0769151712742985,0.0804846766169172,0.249454044266093,-0.165291801109662,0.0167494855188309,-0.320192298092032,0.162154540554626,-0.0030675436538129,0.0884672618069532,-0.0093838949046187,0.115242037721655,-0.328084251310478,0.0875713996262373,0.124901314386104,-0.0471007384662733,-0.119191500175939,0.0806554830249136,0.236085828456579,-0.102044628320137,0.175941057771478,0.233687567054507,0.111323947872921,-0.18045871297073,-0.228995619602198,0.0258614845086798,0.211092319368126,0.0303024511165863,0.0990746883280359,0.263209188877395,0.178416007764896,-0.030780011889964,0.19460078638382,-0.0102135260291727,0.106353132815719
severe,-0.242177756717837,-0.39955015876059,-0.332814031625198,0.421524435138093,0.312661679846849,-0.269520332974853,-0.470365340907629,0.409605202608959,0.457496879950974,-0.41764565856723,0.18543232541467,0.300616035830375,0.417186465031895,-0.634100962156453,-0.391387860404883,0.30531001419158,0.272260644644677,0.345660027889826,0.152678423681547,-0.438368004311083,0.130064093960016,-0.126296117819321,0.511433843993252,-0.238530480702102,0.338330065411601,-0.335656386302874,0.421175280517942,0.506573093850557,-0.515124526363073,-0.60510056777933,-0.50829145241189,-0.41012303279806,0.446255015000083,0.433099082136979,-0.396862010867168,-0.340378540718486,0.394256868106999,-0.451103961660527,0.441825663095809,0.379208570508723,-0.329251283772684,0.12627479539977
severe,-0.0424198501805784,0.116140407994402,0.160938340685104,0.075905822823126,-0.0254519101083471,0.0467903801991835,-0.0665863102834534,-0.0169679400722314,0.111062880472787,0.0944805754021974,0.209335533391127,0.191596323315613,0.0271229951154608,-0.023845097601507,-0.355748289014396,0.0066200675281811,-0.252141018573347,-0.0870249653704594,0.0610588752599235,-0.0847111553606096,0.166465775708634,-0.277143021179779,-0.19031087331014,0.0390134076660774,0.0147826750629288,0.0663934927826326,0.149754925637497,-0.134072435570737,-0.0511609102177885,0.0513537277186093,-0.0602876052566403,0.0101550550432294,-0.228167375971293,-0.132015715561982,0.0697999352971336,0.193331680823,-0.0366995976562277,0.0072627925309172,-0.210042530894137,0.175721015748032,0.104121450443238,0.121089390515469
severe,0.115207678785285,-0.067044536977853,-0.158744796754265,0.185155783917061,-0.164896424199016,0.0560208205968602,0.112861858186354,-0.0860735712069475,-0.0394196286659605,0.103068467294311,0.182891985017392,0.026804691319259,-0.203676283610722,-0.129397432757843,0.0774284841045916,0.209467015578714,0.0469164119786297,0.315275007628421,0.0091044086182305,-0.114403866132505,-0.0284123166248205,0.131087079762668,0.0585634932740237,-0.0737375076377414,0.0299051115514132,0.0405187194360893,0.0505581754259219,0.0954240449229681,-0.04156859718666,0.0593016885673938,-0.124869834958507,-0.0621888523814633,0.0141897539725576,0.0428481356951681,-0.187255539418202,-0.169063126521593,0.15797379278119,-0.0304464547665513,-0.187616434894961,-0.151854974016145,-0.135614677562004,0.229332671140295
severe,0.0693365145908921,0.177265171216122,-0.0546272013010554,0.249691320638502,0.0171134404454739,-0.125108384369547,-0.155967547126539,0.0372324440263408,-0.0804242778951018,-0.157993351649749,0.0823466095615797,-0.0004963463596372,-0.112269666317823,-0.0409784847927237,-0.0502102037292996,0.157736286271305,0.023726002696016,-0.0563054016961807,0.168314769108786,-0.206041942731378,-0.109656976685334,0.0769563204311867,-0.0921264112861589,0.218752936475574,0.0400892649301814,0.139832248529862,-0.0646850863281024,0.149891750320296,0.0726718974571191,-0.111828289913324,-0.0439484791336151,-0.0839181035731999,-0.166290581348963,-0.105227045006487,-0.0892307880610438,0.040073097296317,-0.0800297876288103,-0.123202220336934,-0.0634385617571567,-0.0653091569952685,-0.0448538666300219,0.0493387682640081
severe,-0.112052453126913,0.144237500950431,-0.0699991964247515,0.193440719982824,0.101221205843803,-0.0769013339736985,-0.186930754280753,0.223828820751867,-0.172058223941425,0.132454954331441,0.18036991928147,0.207084126363042,0.0754830805762393,-0.0943768940771555,0.170660405218914,-0.0214355392402009,0.19023204123566,0.162653056101499,-0.0774626353642932,-0.180799482235698,0.177246022696325,0.0710509300140997,0.273127256673912,0.0563775290604358,-0.158516121375311,0.031338530544287,-0.253192144311281,0.0632079278569056,-0.200257640589435,0.212638010145735,0.0183046861699667,0.0971860097120372,0.0642696613935688,0.0550605794770808,0.0705435413829424,-0.151715722420786,-0.0126290638982215,0.134519291281514,-0.0337511265291126,0.187928140330346,0.204935876811587,-0.36124679241378
severe,-0.0183885389736803,-0.15302841808094,-0.0312604215487089,-0.19751303056181,0.0327277416597781,-0.299906908648167,-0.140841895222162,0.191821167050068,-0.107370391475103,0.0863152318090388,0.124112930651212,-0.0870896156800484,-0.0511806810858375,-0.0726866439185557,-0.0935890103544657,-0.0475423712149099,0.0983887381876617,-0.0508621513973546,0.272048977666821,0.217064565940219,-0.154604335033276,0.254940239839929,0.330033692821908,-0.10627274258823,0.0116422758984765,-0.0701115728888674,-0.0583676452959494,0.0113022793925338,-0.0830709011761951,0.0483751574569495,-0.0227355695092703,0.0649399640120312,-0.0463193939966909,-0.0330162809415159,-0.119455578327932,0.138250408390886,0.462414189391534,-0.0811840310591856,-0.0412573290265976,-0.127983271563799,0.18900175312753,-0.143785374722077
severe,0.0672810981768158,0.047130329891654,-0.175070726953413,0.241326903236798,-0.0891782529823532,-0.0059144022203282,-0.0147829910746634,0.0881794565489508,-0.0519715786000369,0.0376930098690032,0.130384132399822,-0.02725689341295,-0.069763016879536,0.051559600191893,-0.305000678278891,0.200912826223274,0.100359949874608,0.011919238725371,0.21878465053363,-0.212295488192672,-0.217450242421399,0.0407516983431247,-0.190267706086992,-0.0669816602118723,0.182858123692717,-0.027029802875778,0.0053537096550983,-0.0063424578346435,-0.0445519479519051,-0.247235276504812,0.0366560300709436,0.14228528426825,-0.0076366729314465,0.051712333650522,0.103792433392216,-0.0105205217884534,-0.144138182279511,0.255724041363346,0.0940476368015361,-0.0295740207524126,-0.049630335451317,0.148330313788721
severe,0.150831350326767,-0.394028797582375,-0.0740466183245904,-0.0781497098525549,0.140058000289537,-0.414028819413442,0.105690297993714,0.0546106093461239,-0.0560886864207255,0.111722380224658,0.326085087560291,-0.51518995699843,-0.328110490716707,0.136538204104861,0.177148983577801,0.216401459908679,0.070884660669014,-0.0479077189295413,0.246046064437517,-0.470827620635438,0.456766976753164,0.178921118635383,0.0197819813594508,-0.224541266698588,-0.0988123818924318,0.0436729873209236,0.0945535471704551,-0.443135368288681,0.288352590639548,-0.276107096601773,0.117076608744521,-0.258621585719745,0.219372817560154,-0.362920207029822,-0.252227956788416,-0.0053812981702504,0.0791145760211734,0.198682334235632,0.13130004134625,-0.14192246881214,0.0470915504294916,-0.0452141033073873
severe,-0.0975268671294876,-0.426814470799888,-0.286164507528089,-0.058495396098484,-0.141705776185531,-0.373346088441854,-0.200498032148354,-0.0794212159695939,-0.0029657980786275,0.117486492159118,0.407653006726262,0.0013890801199237,0.208294804434378,-0.12269834317359,0.26596123336452,-0.0055759244330005,0.0510879023138098,0.173828253958769,0.196818090056459,-0.0736912604749083,0.108407061213971,0.422428786388999,0.0591423265575614,0.148992845685615,0.135068437709283,0.565924123454836,0.214458847466539,-0.0756572569349617,0.0091970546649792,0.142904417901917,-0.0072030525573467,0.166104296356451,-0.0684822100251941,-0.154061867897434,0.0013106643067022,-0.146811205739203,-0.0742205672141534,0.0686250388278476,0.0216315621901034,0.199310592691,0.0980001625735745,-0.224260824119227
severe,0.0451493704279772,0.145373242148519,0.0632789436404265,-0.13165760904419,0.0621567554773451,0.0431044942196955,0.0010224381041408,-0.147879462379401,-0.0638026314498645,-0.11471256778166,-0.0202866682370392,-0.0752364819559278,0.102904654554569,-0.125011761367274,0.1226177599527,0.0014214383399031,-0.0577677528839598,-0.03173298750047,0.159325781642832,-0.126769856156102,0.02346620136577,-0.21417584530278,-0.143527866058118,-0.0817077670296975,0.25689380804408,-0.0473064654525671,-0.295010799316747,-0.193041301564745,0.0754858571032792,0.0758349823095713,0.0581792218770897,-0.172492789422987,-0.0204861683549203,0.0281170478638742,0.099687715153736,-0.0961091817892429,0.107443282236366,0.0259474840819168,0.143976741323351,-0.166283348253937,0.118552945050872,-0.0642515067150971
severe,-0.0127208658042893,-0.0035978828258985,0.257469256623213,-0.254439892646587,-0.0703670351887798,-0.0355703977499414,0.278921094213796,-0.112774026032314,-0.283877675517016,0.0688338814689017,-0.0796767878974368,-0.104627992412239,-0.0072470760172548,-0.0464317759100413,-0.0203517433551682,-0.0324856185786206,-0.026937941865327,0.042088866577696,0.0961453627947612,-0.123257759902645,-0.0122282862958947,0.017383951817091,-0.0771297413561133,-0.0246700237120937,0.182833199028347,0.159435672379606,-0.0983024505586057,-0.15457144973421,-0.0259178918000266,-0.210992327591569,0.0693428802942428,0.143599241184721,-0.11732217682649,-0.0219690460743969,0.0146768169355393,0.144229332472543,-0.0853270853416459,-0.222463272893307,-0.171335572336571,-0.117960477772785,-0.0004330594844635,-0.176817571782079
severe,-0.0394331580528064,0.0556314515195513,0.142917737285665,-0.115926232084124,-0.1752110103026,-0.132981733257627,-0.431289557054543,0.113314978570139,0.208567202549721,-0.169778210202795,-0.089112949115576,0.0562504187091986,0.0785630176011374,0.107736027076183,-0.146629936881606,0.0657234572708127,0.175231398193007,0.0452139267540454,0.124559014668083,0.0092680142704468,0.255709503027842,0.0386416955656743,0.206704574045272,0.176925883870957,-0.0411929307955414,-0.247343595638531,0.309917009302816,-0.320009015054077,0.248397122694485,0.274117935445629,0.0929981021638428,-0.0520037814917003,-0.233922865892909,0.296443820827945,-0.215243434886908,0.0405302098186172,-0.169370910549504,-0.052180629260171,-0.295160070964591,-0.0639281775279315,0.462480967679841,-0.256446445088943
severe,-0.105002377681121,-0.0613395224794634,-0.105507520792781,0.106337915919004,-0.0168863717150216,-0.0277204940426045,-0.153862024916844,-0.041176682268417,0.107413920871294,0.369936294756339,0.0917505858411731,0.0554688350042641,0.188814920776443,-0.308106109563125,0.0828785574302135,0.0883838933274097,-0.361156161178261,-0.27482291497007,0.247077358700316,0.356405476787459,0.0281627031171997,-0.10122243688858,-0.193963259171353,0.180317711895965,-0.0554649364355964,-0.248577193760625,0.0922629691517872,-0.0709316722171882,-0.0152060886192359,-0.275001135252023,0.111277959359382,0.138497208858994,0.0938708502580295,0.109778681237454,0.157558981890601,-0.0184313187841993,0.098718998865525,-0.0435932379040199,0.307194958371641,-0.156924072136145,0.137748683674793,0.0100248908598413
