group,ARID3A,BCL6,E2F6,EGR1,EPAS1,FOSL1,FOXD2,HNF4A,JUND,KLF10,KLF3,KLF4,MAFK,MXI1,MYBL2,MYC,NFAT5,NFATC1,NFIC,NFYB,OTX2,PBX1,TBP,TCF21,TCF7L2,TEAD4,TFDP1,THAP1,ZFX,ZNF384
severe,0.131646932566976,-0.108594857537917,0.0128199727339005,0.0845300303146654,0.0590489285909122,0.227489893261299,0.0260202825071206,-0.0938658000541246,-0.0005041562311084,-0.270305681835493,0.368830733947171,0.0151700708601242,-0.210445762203541,-0.0768443609598027,-0.0453193041053835,-0.0817157335451216,0.0273181641549155,-0.113823381895567,-0.0400212239467683,-0.253573318623196,0.0291690390855602,-0.0983223043514179,-0.257181340809426,0.276821235162773,0.191333209348291,0.0706356424424535,0.0795703563933695,-0.0694813121285653,-0.297516305815867,0.127278729605659
severe,0.194675959442147,-0.0977478033036792,0.135654045268637,0.169193714537973,-0.130165336573023,0.119592863912225,-0.0485689733909721,0.122705571599161,0.291596797302353,0.0218206663476768,0.379364908484361,0.427702136397074,-0.218848232537633,0.0077890874955988,0.0874753800515755,0.170301213981444,-0.137878801859926,0.0638422201213024,0.222741556572389,-0.0395040660519037,-0.296475649476233,0.158523664833698,0.274742802467686,-0.0105334418434062,0.14193312801642,0.179361242468338,0.209736976102913,-0.311178070502219,0.0531453367300712,-0.0979697910775907
severe,-0.0534382197480338,0.0337118826296168,0.02569106031315,0.0892469163334782,-0.162085754527179,-0.0074711720562013,0.105899283477818,-0.0046007762525926,0.1021128039071,-0.152212407259447,-0.224053732017851,-0.0412848417710524,0.143560505014527,0.149382726289932,0.253856990574469,-0.16949585433224,-0.0439923782382861,0.0019543120364995,-0.170961588359614,-0.0235535315232286,-0.0647569436260935,0.0070640237152639,0.0426895035472864,-0.207584581626934,-0.123264160218798,-0.113777603874957,0.0292332508793053,0.0397173206584434,-0.0824068242057298,-0.0274621555962277
severe,0.274914579985967,-0.149031011244291,-0.07944765500398,0.212930248494122,0.329880528463785,0.242847070155007,0.162859539534563,-0.0655364926907796,-0.230318650492137,-0.39120599134615,-0.16205964219262,0.0271039595204125,-0.205215536113556,0.078209246447031,-0.397978675865336,0.249743154815099,0.361983295477861,-0.0431680135776327,0.191043250287903,-0.219256709289497,0.242308296325516,0.094884792273919,-0.105953344198393,0.0940948110147265,0.263422941864101,-0.299928449619785,0.279330542171243,0.090842335872277,0.2698122045169,-0.285653697605701
severe,0.351704108467102,0.192820234905209,0.0452952260904601,0.376244865636856,-0.147665241712862,-0.135184513780816,0.0192119070414645,-0.117655401516706,-0.0553919947545874,0.0357593890187843,0.214977032807044,-0.0949376720224195,-0.0445940615998957,0.0886271916073399,0.236713132014541,-0.100546987946935,-0.0190716741433516,0.0917123153658232,0.23811546099567,0.0997055905582574,0.0307110046867206,0.0991446589658059,-0.121581922663867,0.0342168271395426,0.167157614550552,-0.0632450370489087,-0.0858225336450823,0.209788415576868,0.0478194182564919,-0.179918808278825
severe,0.210479898882962,-0.374359904898827,0.479599854340308,0.281829017148372,-0.0998887655715751,0.396879470351347,-0.308139004508743,-0.102341391511949,-0.380157020757892,-0.0113712657235498,-0.347158053560139,0.175697203728574,-0.320848066199769,-0.193088551305768,-0.213155490817915,0.426979879619567,-0.13578629069886,-0.375920666860883,0.144481964487457,-0.256856825755479,-0.262653941614543,0.288517996985755,0.182832115555115,0.276923765267626,0.137792984650075,-0.128651378872319,0.166109665961659,-0.606690471250571,-0.205351681007635,-0.261985043630805
severe,-0.017530130685603,0.13037534205157,-0.124314269559928,0.0344071745818834,-0.196700131492551,-0.183732710692025,-0.222316437575107,-0.193596634597242,0.237983402406703,-0.160684263565852,0.344183856085121,0.0381263881777529,-0.130838019341008,-0.0235146834716838,-0.0581620943384679,0.264606921357805,-0.149763300007071,0.0991980108555732,-0.217248341727721,-0.150297158417962,-0.196196525058278,-0.116368676877843,-0.0128748853426391,-0.131774051088103,0.0227904155609093,0.0288087793796799,0.0535637938926656,-0.154738860396569,-0.0492039502037277,0.0292127322439202
severe,0.251624646986706,-0.288175859529288,0.128284535284558,0.392632893985311,0.46669755561851,-0.131997821897802,-0.675291089339473,0.518056484429504,-0.138026891136654,-0.398908989852725,0.357597913852522,0.410938313815221,-0.321421079682728,0.240960962785173,0.54166019953408,-0.42819831358786,-0.0415037336347394,-0.545912023126831,-0.579434556698542,-0.249237564210325,-0.704208874088355,0.314563750875314,0.109598637658932,0.201982179917468,0.166573978198997,0.349598415520711,0.146032804378785,0.151459292697392,0.34645163910247,0.0138938544539379
severe,0.228909922883976,0.137684961949419,0.0408192524761059,0.203256423288059,-0.327465552482382,-0.179548892321037,0.273308733443233,-0.119111203483626,0.367140268146493,0.0114504890900229,0.184500870384567,0.0414158454899644,-0.143379480673974,-0.0322979582695772,-0.0376391300588857,-0.142229822891904,0.234414965715717,0.0316040668242739,0.0920059088711524,-0.0225860385203694,0.0805810246315097,-0.079567072556454,0.233536719347677,-0.151273456046188,0.0544487143334833,-0.0392983243635223,0.0789525561473293,-0.0346612859596691,0.027404871361922,-0.216153586424563
severe,0.0804856527866382,0.0331159976341717,0.0873844230254929,0.135096165958398,-0.0576291210861903,0.0748221995327024,0.0175953483364729,0.0171043890219538,-0.0170220345562925,-0.162422011160694,0.102753033309663,0.0990945945466342,0.115169552747822,-0.243259254166117,-0.115077695843816,0.160673562505116,-0.0651360473791589,0.140293999733403,0.13766499179114,-0.0214913480581401,-0.215515301676618,-0.0739701475610532,-0.0332870415243912,-0.15469336130633,0.106234093223576,0.0079915506485906,0.0791458089799185,-0.144110812468858,-0.0986036352321152,-0.0115011178775397
severe,-0.13998224625661,-0.0512146951214108,-0.106282533449448,0.0972612854656796,0.0766882529874416,-0.250966531833192,-0.212006972743968,-0.252151526271737,0.229911856454125,0.124126256156326,-0.0961680325320534,0.0180807215945867,0.17135784093914,-0.0850826006875922,-0.104508864354334,0.281745806733744,0.251234111222541,-0.400673377611288,-0.120747110725117,-0.105915567429769,0.173215606413764,-0.22277130932121,0.0722387899988372,-0.391132261099641,-0.137551096376239,-0.118002510702937,-0.293656912122482,0.242105831483033,-0.0436077953384874,0.0910687338836013
severe,0.0879731945661064,-0.0940302024577758,0.185076939559267,0.207537001765226,0.179390066985358,0.214057497687543,0.150323253134065,0.235874190465801,-0.17797203381739,-0.0075951439651059,-0.187734489303895,0.175946389132213,-0.189081552573178,0.0982793886610032,-0.21212329498721,-0.120720889508844,-0.16160282668555,0.191962930459815,0.185788276313016,-0.0916767314329009,0.0279842499351886,0.113525906587866,-0.0498571727100984,0.193989394028438,0.274195752066849,0.24200817340143,0.232806107153392,0.170366244367481,-0.17263291374704,0.0010670051306235
severe,-0.053600342705861,0.077968532513271,0.19396554771139,0.227963354533498,-0.179982238998262,0.280064092321011,-0.133619323567425,0.203471888151114,-0.226482475170842,-0.104822539838817,0.206474218913759,-0.156388038826128,-0.0641443910235268,-0.332434790203086,0.269861785394727,0.0080582307995303,0.293697857327885,0.0102959347047446,0.243616358629177,0.0995809447079834,0.0003120925948694,-0.0193278944002677,0.105507583084555,0.109502368298885,0.0731935158117678,-0.0529730365901733,0.284722074299438,-0.0803716454937661,-0.244931828916552,0.0498989245307088
severe,0.0248476777190462,-0.127476819998886,0.283960189858408,0.262528276162252,-0.0600270916111606,0.213008142240785,0.195551434759155,0.22653186556009,-0.184098703100206,-0.241206139801813,0.332086996057312,0.294876701454431,-0.283016526991763,0.203810068169257,-0.174883740207798,-0.145758968601005,-0.299698459815544,0.0414493886436494,0.233891169258356,0.296728138443352,-0.0886515318993974,0.231746289006652,-0.0417576096247013,0.0545698913644542,0.30289678026961,-0.195941988741994,0.448727526359353,0.256121079741071,-0.21433602578244,-0.318366940195283
severe,0.146235996124069,-0.371128698866292,0.436379644870188,0.378380338862639,0.073817675299514,-0.389252618620949,-0.19433414398821,0.0969139311179587,0.322319131895927,-0.175648686628349,-0.291216302990745,0.12469242977241,0.166688259380744,-0.292331089823215,0.129952096271332,-0.329815969739565,-0.128364871896477,0.32482981971255,-0.113550087033,-0.211997368069226,0.211217569845026,0.234036855700756,-0.097726882853905,0.0883402948407269,0.276327613424,0.25207374748708,0.174708646430709,-0.37064797294597,-0.397217059119842,-0.294236726050468
severe,0.289450722564273,-0.30829463465979,0.453186938367044,0.28748400358343,-0.431767996536144,0.379238304687354,0.402591949143595,-0.366203074232931,-0.338472336603047,0.107570380721958,-0.113145800344394,-0.311574024216218,-0.332146819508848,-0.146566301723507,0.158279714072201,-0.323987222620887,-0.299179120871837,0.225605535928029,0.28740624957721,-0.114330405497971,0.404174471858412,0.269975630888857,-0.0739943713304069,0.39837036398239,-0.0594452246372418,0.213352419300871,0.417369784090346,-0.270240909263017,-0.466912807347298,-0.421412992413753
severe,0.429459950345614,-0.435226748851578,-0.0261617595490456,0.42499824648077,0.442312792315871,0.433828044419686,0.338375446952058,-0.329142909215631,-0.402683196240912,-0.368420924332224,0.463886583631124,-0.056958292227271,-0.479817663837482,-0.42861963920054,0.226612976171223,0.420138156762172,-0.423890167794648,-0.420953432730645,-0.209736001683686,0.265582949767018,0.435026467438763,0.377793876754809,-0.319668727600699,-0.387873256551945,0.441313562223672,-0.374465286752688,0.447637665530514,-0.435305119839202,0.0612926432372273,0.295492366404783
severe,-0.0084481896094266,-0.264708278580195,-0.0840608047508266,0.303222105108655,0.114536845415751,-0.0163897870950192,-0.0939888703675721,-0.259005376527918,-0.221656498132326,0.258081968099663,-0.243410746690563,-0.181784634208608,-0.236970400407387,0.204967458305928,-0.268124034756934,-0.258910613162981,0.0156687305136967,-0.0391614949399443,0.0411600756816531,0.17198624477546,-0.319624717320733,-0.113903427134332,-0.245541141135379,0.206474409560371,-0.306734049663337,0.293082425060435,0.127256511512359,0.256607079637867,-0.225722772746562,0.162888249235039
severe,0.179686566423619,-0.206598516321044,-0.0917951122743441,0.143342796584258,-0.11751752283345,0.0506153029508491,-0.153131698748815,0.0493765362279307,-0.0269516256999383,-0.0844506803868629,-0.0280720997524001,0.0718771246755319,-0.0398403836201258,-0.0780988782993005,0.153011936604191,0.303487560795859,0.35989038775408,-0.164352603489272,-0.163199801005133,0.123552653237989,-0.211581503221894,-0.0507277177246371,0.107170220485372,-0.179271439971396,0.044289216661212,0.128552539091762,0.091321206855434,0.0817615426609545,0.13905560570156,0.302196627740006
severe,0.0198974704437058,-0.0893210261898799,0.089151788895705,0.0038259716861682,0.0270296135553622,0.0514541816182465,-0.265642109963812,0.0064854148803451,0.0628414338405861,0.134900256024626,-0.160467175823191,-0.112325209819511,-0.431966105003271,0.0016500636182052,-0.0039891647912654,0.0655431863583068,0.138907553383125,-0.0228893440371549,0.230452841153589,0.0504931555548962,-0.163440916849407,0.100998399487948,0.0344397893645917,0.0533399686104811,0.0532553499633937,0.240854890556268,0.274726526147558,-0.0427928586699384,0.13044568867438,-0.0218739202721055
severe,-0.120594165436045,0.148166950705817,-0.233868305532685,0.185470698578436,0.0645912413632103,0.0299792879459737,0.151043519629581,-0.0737664023651658,0.177055330190466,0.0322497966134465,-0.0381551886229216,-0.0822645497149711,-0.050307435859441,-0.0866961805646348,0.197441127738068,-0.184474394644923,-0.080011779396463,0.0412889636066731,0.112923807704589,-0.101927509542265,0.204540901911162,-0.0154471455566996,0.101123371055868,-0.0053451558213421,-0.177520961850788,0.0085764917243991,0.340573343729424,-0.250691651329891,0.0128469992376341,0.0151973304754478
severe,-0.132361427175481,-0.0675864645364697,-0.0317195300356255,-0.154553972649917,-0.0928640498793461,-0.0058170735480297,0.0881645504268251,-0.0141562173789628,-0.0402485610818882,0.0996163388755636,0.128446571810974,-0.146426465230783,-0.265990999806644,-0.203556585310771,-0.0997142102596763,0.174626807976135,-0.0455963538907111,0.161346414008847,-0.17201857741491,-0.126497509204286,-0.196073188710157,0.104800176203309,-0.0536761803791234,-0.11905761099661,0.10671243247751,-0.0316082745306085,0.115119333420521,0.0558042556029065,-0.0766324572526609,0.0698283047879393
severe,0.330894108429716,0.468639125805094,-0.27003550459351,0.476285296411814,-0.44418491072456,0.151991510548795,0.184297731373175,0.0271179546742338,0.309570279352089,-0.123604616922808,0.0451674949108003,0.459602507768746,-0.319110837812459,-0.481315410807195,-0.230314775863345,0.290982758366304,0.45623619560954,-0.358224069031733,0.0813113416652553,-0.484362076010297,0.219832285477639,0.367337429264632,-0.199830441712189,-0.0276298161495379,0.447468332335795,0.486140632513479,0.217223297626509,0.357793190769106,0.0635848815883235,-0.376649062611195
severe,-0.121898868456839,-0.174469865916324,0.26773206105836,0.197766641624309,-0.238536858012254,0.169032790025852,0.010835378627366,0.259315341935259,0.184868923866074,0.0190484159943245,0.157587838528296,0.109087531395185,0.169954511322323,-0.131391419891902,-0.116657130732498,0.103014870265666,0.0165747869558716,-0.22476502650055,-0.151718368355506,-0.230201120792198,0.178099818370371,0.245523878447059,0.263808610555702,0.225757422912406,-0.0257478279734677,0.0001413502307687,-0.14231759641056,0.0168226406591293,0.218966722242558,0.262221856055441
severe,-0.0079395158986915,-0.147711084424293,0.259946968264887,-0.174055841724497,-0.387087488769843,-0.0119453625566677,-0.256518540944998,0.177664712587539,-0.100904029330643,-0.0941554408167557,0.511304823875736,0.483841316607989,0.194048986305748,-0.457280027056003,-0.510438694868606,0.163301406552633,-0.226889711159426,-0.445370753207965,0.241613904280636,-0.309027612002253,-0.150129027902531,0.273011080789098,0.367419142566267,0.19249717183464,-0.144896165151121,0.343347973909779,0.156913705125049,-0.389108456453147,-0.249589508887958,0.014399394743536
severe,0.572213450759851,-0.322455516519498,0.584655946283383,-0.303858161764531,0.315885193582114,0.598263453435969,0.570547312805064,-0.233422072647667,-0.525518756715943,-0.546514664824844,0.28240395863979,-0.510369322407257,-0.617893042759325,0.253334348616308,0.594652774012101,-0.632943965055261,0.272017365991058,0.217685849393464,0.498098152123291,-0.422672215404046,-0.55631446852806,0.498475067650338,-0.108607352492328,0.498612127841991,0.597034194842078,0.629735899944374,0.38904535400809,-0.496247839535971,-0.641103329589626,-0.578985080853725
severe,0.145915810871185,0.185045131644343,0.225359667381486,0.180352507281127,0.177158628584578,0.122893699274262,-0.0961402277761927,0.275279956954639,0.0851011907279229,-0.278039716216706,-0.0943003882681477,0.276678786243527,-0.0258817872367675,-0.248443796040477,0.188755819191468,0.0381094846413585,0.160369231725583,0.115437870256642,-0.0681464150367444,0.121501760770049,-0.0295201215448115,-0.0459511976007412,0.0520150881141478,0.241745953337033,-0.0793611670942095,-0.143190505532489,0.0813870577884613,0.0821347079256256,0.118159730203001,0.0419200885662606
severe,0.358721365089104,-0.296859452934029,0.329022895681732,0.192410619541309,-0.152497027358211,-0.234450654468959,0.554810658469955,0.277854679263453,-0.269776625753225,-0.192708921164942,-0.118267485324171,0.0880805754719946,-0.381060589224367,0.170420552522767,0.0836079487105173,-0.372158980341003,-0.350221286889969,0.387531760960468,0.289019737107823,0.078204742329257,0.179810601850936,0.208270322531158,0.377800144887681,0.607824853383594,-0.123203124783909,0.256031979949775,0.0378729206433043,-0.210128445621883,-0.328727250688334,-0.389958023403075
severe,0.007331487098563,0.195838683376816,0.0043402403623493,0.0958371993524162,-0.007683398479294,-0.0979486676368024,0.18234874711546,0.0149562336810686,-0.116365363228393,-0.0536664855614815,0.112259730453197,0.0718485735659179,0.0479185996762081,0.152436279753323,-0.120177736519646,-0.108330053368368,0.198712626319453,0.0402938530937025,0.323758470272544,-0.239710302174618,-0.01372454384851,0.0913210032997014,0.307042679687821,0.293787351013619,0.0827578263685797,0.132611938638808,0.104986895251423,0.26117689639921,0.158477425122539,0.265751744348713
severe,-0.150340573697144,-0.012921495420082,0.0566670570123323,0.267073539124824,-0.103020358043103,0.0648418806454454,0.11772918049408,0.0465291036895469,0.0813380301273188,-0.104924886846516,0.0690611444560844,0.0846489802009452,0.0615309305718189,-0.1198388123994,0.0208326150650301,-0.0546746268795305,0.146590116976576,0.176007761878532,0.0433060549453088,0.0931461087084821,0.01667195214065,-0.145799005012081,0.146297112545282,-0.150369874140274,0.117260373404009,0.0823342451937196,-0.10890974711212,-0.0924135976302462,0.0804590168334356,0.0226492425390553
severe,-0.140283197666886,0.238344146956195,-0.168988953703268,0.202734890093826,-0.178736634394441,-0.198444411186816,0.271038939442705,-0.187166090041013,0.122930732921024,-0.0160639153835457,-0.117546939403564,-0.179864310321219,0.272558646751231,-0.307674350160882,0.0180381291944161,-0.112820696530388,-0.136233247974175,-0.112511444683432,-0.255991806646878,0.0986419679108618,0.0758791577212852,-0.150771208537135,-0.252321393311795,0.167480179540847,-0.143894259637402,-0.121131449447826,-0.238990764454375,0.399548700633056,-0.305190964117145,0.124428573937341
severe,-0.0686763993481266,-0.351694504123511,0.274117620474426,0.272984689339589,-0.349525986147739,0.254001682883145,-0.170392495021297,0.455086312284573,-0.284133653000596,0.299337180331733,0.450734935432588,-0.2466830433581,-0.301739498441966,-0.351760993752828,0.219144603356763,0.281458423209243,0.0542803081690908,-0.145518855065537,0.0907201016168679,0.143855310614384,0.358775432359428,0.09298466016832,-0.060480357459739,0.283599997675095,-0.318463161219847,-0.228656096931054,0.266828966468486,-0.286210476128094,-0.314997009040537,-0.415109531300762
severe,0.0946756813539304,-0.16726419998236,0.282449863019774,0.122825064666589,-0.192322346327735,0.0148391368201807,0.193616726846709,0.0134415467353193,-0.120115419030063,0.102738968142086,-0.250127278238724,-0.182586875196851,-0.161230070072157,-0.111382690378766,-0.179994011026315,-0.140151962337916,-0.0627264816384611,-0.106118055641754,0.151070398156708,0.0643150252014935,-0.17979769191322,-0.189533794295271,0.16367806209975,-0.178931299685816,0.0473668782306706,0.226653572323793,0.0663287164258422,0.134246923291468,-0.268069330172788,0.0269919842970336
severe,0.0731729080755328,0.224299488334711,0.266176536316377,0.275554644127465,-0.0789417756564857,0.224049011007265,0.0766362008865254,-0.291271603359127,-0.224713663443087,-0.107559303382854,-0.258555714322257,0.363935667730084,-0.0696839758530693,-0.231186628708279,0.25962073602951,-0.0935246839961663,-0.145884306744589,-0.302148630610052,0.0085517298567561,-0.216826586022154,-0.180144477256977,0.133464970280569,-0.305842678124283,0.322646353949828,0.0647947373118104,0.307621658827879,0.240986800677427,-0.21063368202072,-0.237809485917456,-0.143215835689195
severe,0.0662107486057112,-0.101712264960867,0.353499138631059,0.322643899580534,-0.317157156736989,0.125596976327543,0.239600493931575,0.128189152890463,-0.200528481338572,0.339006666719311,-0.160682336245221,0.323065614652529,-0.0157516879175819,-0.239000161403779,-0.485611205187723,-0.169711411578394,0.433598691440014,0.252702566062898,0.19043251875384,0.252591393372565,-0.264023281119459,0.277035673947248,0.0412320979661636,-0.140861727861468,0.0611412739265477,0.340034643529252,-0.121230483626915,-0.240492098908041,-0.0598998455511678,-0.247249916177722
severe,0.134824372271985,-0.208989801429441,0.159561095985387,0.388455486991133,-0.496110290237635,-0.0468868015490183,0.208259947835817,0.3012617517314,-0.211671524020572,-0.371207452640662,0.305850601337289,0.116491344839805,-0.0844588815640842,-0.414802922083567,0.11555735594988,0.245502055728095,0.407367363825153,0.422171367367856,0.227381552713981,0.178609995141581,-0.232241650590297,0.240119035928377,-0.305682818901973,-0.0630722138091553,0.371137543292614,0.564752880899277,0.264148277039531,0.262151666059272,-0.309169897182621,0.291208787482058
severe,0.157503091232579,-0.0679546845659617,0.226044186782105,-0.217880426030526,-0.157284624395565,0.0809477122410103,0.0457745514817417,0.100977671718828,-0.0633438844795065,-0.371727072306764,-0.159089850364576,0.0235024323608842,-0.323261929253375,-0.0631944071699705,0.270461944223444,-0.0553640958012023,-0.0177763015801991,0.0015177696045189,0.350903733262948,-0.194044544286831,-0.132494387521756,0.144222607193039,-0.153915635803716,0.107635161120468,0.32864311239667,-0.0073818794401603,0.242475192576481,-0.208578338075558,-0.207486003890487,-0.105232025913313
severe,-0.0159431894846956,0.183728428976696,0.254692862501778,0.112911769607498,0.157761225917947,-0.101399752380456,-0.300942068455451,-0.0458161455801827,-0.0250538766786404,0.0456150085346754,-0.121053715112877,-0.110569959720521,0.138731198510365,0.12557929863679,-0.124271907840993,0.18458634004835,-0.25960224834722,-0.134942433347034,0.354522514475979,0.0180674429755117,-0.261855804224433,-0.205172100930365,0.0916938637253165,0.268212145346228,-0.248334468961151,0.223307273727323,0.0545861312480643,-0.0271719729129614,-0.20051105776356,-0.0956283506256978
severe,0.166334867706642,-0.0709537909623804,0.19293947516797,0.172123876704742,0.0175764200935214,0.0392096596630151,-0.191153677346917,0.0881606803457852,-0.0965570228912103,0.0471766776264449,-0.045863045207469,0.13197630090582,-0.0556238793272611,-0.210025860426439,0.0233764256657595,-0.0810587262145935,0.120023712103024,-0.188714957936384,0.0976605749250797,-0.0839086716788524,-0.10001865279193,0.185506249240852,-0.211876492215851,-0.0977755807629461,0.142993264525655,0.174482641857475,0.130192106751829,0.126160258662963,-0.168083322994683,-0.0071555624301175
severe,-0.297589204871016,0.396149995911469,-0.241257313287347,0.123659901866009,-0.0783346946862453,0.139816533436314,-0.369111244041057,0.262840268629355,0.331938312583076,-0.0173077373509388,-0.334294464850006,-0.211787893123627,-0.0699989093472602,-0.128474526913703,0.302083522223229,-0.0027771122069974,0.165488972793191,-0.124291063731236,-0.111574959438603,0.0050459583833189,0.229669515095635,-0.202939949125722,0.100915831127884,-0.281665574905583,-0.344537081938649,0.280250882583877,0.126032736825412,-0.30273692767842,-0.192910870500732,0.321250267605404
severe,0.0936142134677843,0.0687899231099052,0.320715932909757,0.110307873111248,-0.0377344656233142,0.107064886501509,-0.136244044592466,-0.0589065353468926,0.0588602069667535,-0.05324675157323,-0.0042930965595585,-0.131171086967232,-0.0786964750629873,-0.164550684857469,-0.0266465399766846,0.0021233840897097,-0.18136016545128,-0.224329738030315,-0.0296424418923477,0.0896068085857503,-0.0602732225609967,-0.263955945842643,5.40497768289748e-05,-0.040012277646821,0.0867576132071944,0.312732008732448,0.319897464860632,-0.0210021989964016,-0.0676317136064272,0.0053818134928279
