group,AR,ARID3A,ASCL2,ATF1,ATF2,ATF3,BACH1,BATF,CEBPA,E2F2,EGR2,ELK3,ELK4,EPAS1,ESR2,ETS2,ETV5,FOSL1,FOXM1,FOXP1,FOXP2,GATA2,GLIS1,GTF2B,HES1,HNF4A,HOXA1,HOXA6,HSF2,IRF4,MAX,MYB,MYBL2,NANOG,NFE2,NFIC,NFYB,PAX5,PGR,POU2F1,PRDM14,RARG,RELA,RUNX2,SETDB1,STAT1,STAT3,STAT5A,TCF21,TCF7L2,TFDP1,TP73,VDR,XBP1,ZBTB33,ZEB1,ZFX,ZKSCAN1,ZNF384
moderate,-0.223744254166282,-0.151764506124751,-0.169837730677569,0.0496544095440876,-0.0686029098061119,0.12374176190294,-0.173919417117483,-0.0646656071916876,0.116292703234603,-0.190942988560272,0.377287567700935,-0.286993271736633,0.264519153350675,-0.0294483536832293,0.241719371264905,0.278849780327649,-0.0779524013069339,-0.134221107056169,0.0125906523522677,-0.007907646327255,-0.146337125928741,0.309780805829028,-0.0056043589529919,0.248402977820158,0.264215991778227,-0.32486909937291,0.129976845041893,-0.252506720220521,0.157448049779096,0.144121663313173,0.320223501947817,0.0386506793721833,0.251515487268326,0.190520385315998,-0.151464003031485,-0.0987043948569803,0.284026883697798,0.0613168728790506,-0.094587644897762,-0.271669702785132,-0.0002945215151063,-0.263780096138042,0.131471195179307,-0.0318589296816286,0.020840008200112,-0.0878455518005022,0.253344710837003,0.176478203330286,-0.1524799218618,-0.174891186204237,-0.129534493095123,0.194999922737893,0.272808671223306,-0.0366504586246833,0.333430731578969,0.275936466926771,0.0860762389591075,-0.142449764744667,0.208975357906997
moderate,-0.417092487974912,-0.0551907056676581,-0.326693341816872,0.209810027989164,0.389628437375027,-0.0385700312209545,-0.187138508928223,0.247274932074426,-0.2087158427063,-0.326329818761347,0.344329166664459,-0.332325954111441,0.13375320897729,-0.0037530555202233,-0.060475620583891,0.261674410396916,0.0287770729393221,0.285637068091636,0.384004325021106,0.190114692897613,0.307422297073458,0.137998647874802,-0.0836176393164637,0.325837435384058,-0.146730246432057,-0.239320205068005,0.0062040305538386,-0.152671672518008,0.289302588789231,0.214952698818625,0.212994107162298,-0.362503584212829,0.340083727766947,0.285790254031237,-0.178133364050252,-0.354253427180035,-0.020734811110272,-0.208256284887497,0.289674611785404,-0.461768073074248,-0.132276058845424,-0.145165561477561,0.346692606875445,-0.271992577614323,0.257593099291833,0.34882626817703,0.251520370971938,0.435803056311886,-0.123960250695658,-0.218038301316301,-0.265482175181282,-0.255153066111046,0.401894254395932,0.338858240250139,0.0597862838556867,0.275078180111999,0.345390526388837,-0.0749407500233525,0.0324644773425736
moderate,-0.139417421894984,-0.205906638494862,0.11847743045775,-0.282459059649245,0.228226377086433,-0.227349045293409,0.351815271215612,-0.235234587004516,0.154974394581996,-0.473597279628206,-0.0300120584196904,-0.0679723251071324,0.354003378485118,0.0042038815082392,-0.240670910793432,0.223463718781446,-0.331553084567204,0.0345344949242061,0.2887936040834,0.234341588572331,0.009561872101349,0.194078325928201,-0.146812075579042,0.309990566868422,-0.288971159327226,0.224737938766552,0.467805845351638,0.0750327571557528,0.209530854354139,-0.15956471985621,0.330012531716359,-0.319317439382354,-0.236545362480998,0.406272508939734,-0.165747820111807,-0.390767758383259,-0.228638931917676,0.0342890509106816,0.286469719274497,-0.180751238215125,0.424524143562462,0.317599331287682,0.325991427665,-0.319259995038763,0.468552621818319,0.169278036136117,0.385305323529075,-0.211656295067,-0.100386601531531,-0.264865423871285,-0.307943459351366,-0.305948573964848,0.161345494507526,0.386574321301128,0.38619832196126,-0.101002822671869,0.104209261486849,-0.207687413146178,0.0132383100911632
moderate,0.116315358657412,-0.364131448944547,0.12038710824588,0.354923879608055,0.366463449264015,0.0277869333840843,0.155017805273936,0.23314529015527,-0.32224303006058,-0.140106141259309,0.37258358155783,-0.219963466753206,-0.073923315291307,0.0343778450851161,0.343504741893477,0.410793352050523,-0.0528915189828649,-0.250684560163664,0.256870382607323,0.179673508182115,0.200946168373319,0.39042940559883,-0.197803989539106,0.376306023382333,-0.320480344373095,-0.295693261165228,-0.252578626150837,0.297937674618237,0.362522040273364,-0.0974184922189054,0.260516185923674,0.0609166656221612,0.0151963213306182,0.304922727218334,0.239736201856302,0.125884223818046,-0.0715694182552242,-0.35714639634445,0.0447459404021877,-0.24123612694441,0.224857382916597,-0.133777990157654,0.50513535558506,-0.25488872975369,-0.296218782363981,0.308338615010231,0.115932166116654,0.416683568819883,-0.246184784899338,-0.158170932466456,-0.399297575827793,-0.0719307140793671,0.133580919708122,-0.456415161117299,0.341041361274321,-0.33315854329302,0.192910073375715,-0.333213285084557,0.0691826761442193
moderate,0.373064038982661,0.128496014348833,0.359836839267895,0.496272328418512,0.455475166285008,0.315758857608625,-0.251016469649661,-0.0199901795490825,0.15257020907461,-0.118350460857256,0.407326776833454,-0.0449671565770758,0.400620394016988,0.386605773515911,-0.368507137838139,0.438236323276014,-0.0965117270703014,0.022053681954149,0.363219412925156,0.29701537742927,-0.403457709823955,0.195516852880058,-0.179395740340476,0.356727978275884,-0.161641021730215,-0.314985044206725,0.147239494528188,0.0988331672760012,0.451262182207997,-0.395977513605588,-0.105152643391518,-0.21744156593389,-0.20935951484738,0.420309646131998,0.16722967407727,-0.343530160810146,-0.290652911680315,-0.438881167777598,0.177719144636359,-0.0657741391614971,-0.0010317512025332,-0.304065677313248,0.481569873782412,-0.39666534774061,0.406681932331871,0.367002500667778,0.519443740842072,0.319842872785319,0.0791009255275521,0.231327217534651,-0.386132887548083,-0.564410897419148,0.245126889868534,0.411066874942638,0.305097428515781,0.151323509704882,0.33953212490033,-0.0812504071994965,-0.177332237935409
moderate,-0.102021933451609,0.257297878486356,-0.0597586372758827,0.450252983572614,0.50931761284255,0.408101045645353,0.168927235843022,-0.0993928452657152,0.3757799007575,-0.126362630909369,-0.0644492681114257,-0.148427003912506,0.233642740732766,0.21314250880225,0.31842584278826,0.511454162988555,0.0247932999809006,0.151009500662194,0.242654855678844,0.528633091109549,-0.0394696023857022,0.0078273612825608,0.318465778305007,0.49672461322809,-0.103386396940491,-0.293120037009096,0.341728216810577,-0.32328466399257,0.328462969330863,0.274743043385669,0.415728729344176,0.0602693506918269,0.38044570029753,-0.219219363267367,-0.446951647521465,-0.33959832258403,-0.0561826161446395,-0.420447776239869,-0.317487358144687,-0.242568328725891,0.0051250579826291,0.217428920933176,-0.0135514520164064,-0.301027269325153,0.447277787574905,0.278044379436817,-0.0490674382440804,0.0794650224085833,0.0967105097241574,-0.392672624341802,-0.348623749369024,0.246535256722835,0.310152534902016,0.346360736753317,0.622934157989925,0.0635107834678534,0.423755768210475,-0.0316289292642255,0.380971517934709
moderate,-0.194482411705036,-0.270113769341161,-0.186201412753378,0.282561365470414,0.299980533360363,-0.0856522791888175,0.15549384017497,-0.151088492482138,-0.279332021610838,-0.115136375294023,0.184106822329616,0.0893296245086817,0.0995558800640064,-0.0359085614905863,-0.0838416066201534,0.417406693895859,0.000728002372968,-0.168320993096967,0.148176482990266,0.243143459207572,-0.0504001642824032,0.201669101797157,0.0083502494403685,0.249157256587688,0.0642664317025681,0.0178920583202531,-0.164208090801823,0.253845716314452,-0.015309827681093,-0.188891726815192,0.0535299522619154,0.0192733961561412,0.0018324504174281,0.015045382374673,0.134611994331545,-0.130318647003784,-0.0587317469952598,0.258409731191137,0.438291650860536,-0.062629981924016,-0.224654065606934,-0.0905398506757098,0.136394666808941,-0.206911341106777,0.28043958077655,0.317965925318176,0.288450718000451,0.189000616059012,-0.0394614619603705,0.0165107204843651,-0.0793398141685091,-0.343691786950966,0.161261858976178,-0.0230440751135655,0.0914420758387899,0.102956335592443,0.103681226844159,0.0811473756159212,-0.258758176771361
moderate,0.35417194367364,-0.198476473202937,-0.228717558342987,-0.299530117488249,0.281392623525281,0.161484667018818,-0.107729659638799,0.208742941831005,-0.360687449308032,-0.287938583245427,0.427309829393313,-0.144653465604043,-0.174746795595929,0.364786026917527,0.283086475603142,0.430212666957694,-0.214547052537555,-0.242740443898666,0.270842994476587,0.372607720805298,0.364577750173515,0.37000942409846,0.11603048390313,0.265543670670896,-0.235469322335199,-0.23537483123351,-0.0947103293892087,0.280676535330798,0.0049908197452068,-0.191259897827311,0.298180542592151,-0.186014494440576,0.0969030235635181,0.320169226865268,0.0259287337649858,-0.19614517122052,-0.391894647915863,0.0268439207598282,0.132617635452613,-0.0566392804674675,0.392463054653401,-0.240722234948559,0.492956427196685,-0.277089419490273,0.336386966182759,0.0510533545122812,0.344764342840732,0.0928007956355257,-0.122708480858088,0.337586565135999,-0.272449030320869,-0.182205960709447,0.400115373762867,0.211159244087017,0.172680819620905,-0.0376551212026037,0.0047429109717891,-0.136411463614936,-0.180454329304504
moderate,0.0839967719701564,-0.0623715256758505,0.165336286209983,-0.0148643994787385,0.160117672326756,0.0656723442178766,0.142199340725317,-0.0726230180210198,-0.123745485481508,-0.139603275750068,-0.0203802373274046,-0.128822939891124,0.169082404901305,-0.117026111130968,0.0760685726826051,0.180840266244657,-0.0645475775656861,-0.0721197816668598,0.0708249500741871,0.0230163830742238,-0.0329135502651642,0.154030961821905,0.191562985994468,0.132609181111057,0.156515134643187,-0.115917766461574,0.0631486473024073,0.0290246020680828,0.337226251735006,-0.0436137245809672,0.0708591857332367,-0.268848177097445,0.103925543940013,0.190375036459316,0.0190405932054068,0.137603133913235,0.0109918732644533,-0.0104466077678828,0.0532954576247175,-0.012960562829151,-0.128670131949512,-0.129376277209747,0.0146990662960112,-0.0888813376665908,-0.0661741888785793,0.12517169293655,0.225265904788613,0.0294382133635926,0.0706983059695727,-0.183355334660691,-0.0967594359896792,-0.1652137754287,-0.0211092063603387,0.0603168294554916,0.261848515684605,0.0462612822141363,-0.0738632952301663,0.0339645571641178,-0.124198064193822
moderate,0.143066840547728,-0.0133748758483628,-0.1203378952837,-0.211818424167544,-0.049511236134801,0.120980882150668,0.0977368958747162,-0.0429024159711684,-0.153780915891305,-0.15114217529545,0.0720353418719951,-0.0636645451525388,-0.267351780760389,0.167362310036035,0.0899241679152157,0.1583029625421,0.0945255363662062,-0.0215303537758681,0.124180038305301,0.257741287563023,-0.157825623661633,0.147488209529044,-0.0418068129409522,0.0802618104638766,0.19290780191707,-0.124661366743766,0.0721960975913264,0.0496386673108548,-0.349680651626995,0.208628303188376,0.0118406561182486,-0.101503273304713,0.0449793329289522,0.0688778413964582,-0.11490584137918,-0.10287720667526,0.155837181019452,-0.224478582434558,-0.147976109004211,-0.0201440997115033,-0.111712904241425,-0.0755689168588143,0.171682884007931,-0.0234027472162837,0.128835148449324,-0.0656450086787238,0.0533740669963965,-0.104934645202819,-0.109503393150178,8.34286981347029e-05,-0.081023698701554,-0.0844422805460778,-0.176948044505825,0.0974421379426284,0.0916022464131403,0.0117958322607416,0.0915788957648579,-0.0590038026913427,-0.247951381595689
moderate,-0.0297861526929295,-0.0226473928775783,0.13130400652311,0.197023997406221,0.239705426511562,-0.114909580567273,-0.0541078598373813,-0.0049159632886398,-0.0624675445593066,-0.233099866168623,-0.024102653858015,0.0014926189052554,-0.126572045460668,0.0163389978456968,-0.0337206214113331,0.0687029218290425,0.011949441679502,-0.0044642720158321,0.307323270433371,0.0658671157178064,0.240102778984634,0.116903135282597,-0.133281189140604,0.0387537527369042,-0.18248667038928,-0.106626309782477,0.296966634821138,0.302789376830377,0.378777093999062,0.0872528295890084,-0.124639621895047,0.137013585447489,0.177258259002157,0.216122387426025,-0.051076773664593,0.148684540778343,0.144204985975085,0.119783091668619,-0.12370567377458,-0.126495631523539,0.0235456811607183,0.0890646889427143,0.0835611873819262,0.0465140125742389,-0.0881562121346237,-0.271062310134368,0.089670906177272,-0.154208419389032,0.10207034104209,-0.113906010859644,-0.183970798857077,-0.16162396746554,0.363372044273832,0.107317431391623,0.074800754011946,0.0672782264234574,0.306929314135283,-0.130761227302835,-0.0225692808529574
moderate,0.424826880108544,-0.377955826202189,0.293751559876474,0.0398089350329239,0.235946247073995,-0.206373106844337,-0.161168922730695,0.481835758822071,-0.31236008430981,-0.371310424776935,0.145239829281125,-0.27783462977051,0.145282604913223,0.257757679866557,0.101663878905398,0.405590264396448,-0.198335427587256,-0.0287645427970999,-0.337724654284687,-0.138326735190486,-0.471459218390612,-0.243527192969,0.272493195194689,0.367750388299121,0.0297125059987504,-0.2473632012668,0.118271863032132,-0.228699227081173,0.409400055371349,0.368880492901962,-0.171335724578964,0.0151356744671106,0.208136566774045,0.2454396776815,-0.454191661614113,-0.226154766900906,-0.32616695446369,0.181254151789247,-0.249942157924565,-0.0157704096530775,0.286876846452339,0.379791038805093,0.259594272328562,-0.452780065754887,0.312878911331383,0.212901220246097,0.175675381448238,-0.439203632070695,0.276224334200894,0.21226096562373,0.322394419684486,0.210269828942534,-0.262707234457999,0.389789497843172,0.229255310298444,0.237466851802116,0.323234753876343,-0.340885911482622,-0.0624482832854432
moderate,-0.0660251803265398,0.308490175259842,-0.118112898304028,0.181836124388684,0.0133698963389622,0.229418896599426,-0.148229095458954,-0.141548273650857,-0.29789756285956,0.0186094043882857,0.31283207834454,-0.112907927464816,0.290706528602668,0.152573911269336,0.246239401964108,0.402535291201957,0.124041821387844,-0.0443967357678897,0.401897404277393,-0.334801797262374,0.202831536565575,0.305484727809331,-0.0221420551874081,0.520912832045049,-0.211161932018776,-0.345314795160655,-0.190383032450982,0.0713331374294123,-0.0167282690513888,0.35977793453928,0.290644875909046,-0.476119965584279,0.0318448298915523,0.464383622899165,-0.395625334973469,0.387381350382195,0.206724394440821,-0.113878836025795,-0.361351777316627,-0.376504747227827,0.147637812145318,0.394441797437635,0.281716400782283,-0.185647911399087,-0.139043329563531,-0.204629173766228,0.312603429378429,-0.0816854499608516,0.0888177442498038,0.201277111959448,-0.251218706519089,-0.403144050869691,0.304435175654912,-0.27819345906877,0.379118918528264,0.468644455119021,0.315688976785221,-0.245001008094579,0.345247317015667
moderate,0.299473313672102,0.159975966338574,-0.0559421203375256,0.234271163133457,0.172064708977959,0.220544901570809,-0.0922212127724896,-0.256965248917036,0.0969507527214443,-0.335989985660874,0.174819593754743,0.30828701846496,0.19152228677203,0.0671286433895425,0.065231047931408,0.121484639177631,0.320337231247328,-0.302748351518628,0.102807290988174,0.0036410714881973,0.120550290144945,0.17790198231618,-0.144120930175683,0.322832039489241,-0.162307022688161,-0.288973927634707,-0.265384022675461,0.140152354902833,0.149736656836051,0.113210352383024,0.258593135376045,-0.134122432279522,0.0051052060548798,0.370358618120895,0.186340021003114,-0.342906094995598,-0.100341380139025,-0.306620602148933,-0.226449602158811,-0.197051321254107,0.0821456551622928,-0.270720407872448,0.0883489621421845,-0.43480943644769,0.152790148004724,0.189499469278587,0.0724746610507846,0.288415244707947,-0.244635694671289,-0.161478630762274,-0.267455002490176,-0.348560351512984,0.166651264066936,0.247756613089744,0.319393249750388,0.0828584575171251,0.117708713189871,0.131454239681028,0.270701142943939
moderate,-0.0936477081421568,-0.0047336252153596,-0.294248119899012,0.0677129502132009,0.136969743340519,0.204018052275803,-0.425519393073774,0.11681684615883,-0.281279839946718,-0.0909300938562545,0.244317536040409,-0.268701238942364,0.155789751909933,0.0109101237644683,0.398984452125797,0.131441208058285,0.160870234679282,-0.294979248368868,0.210644631744546,0.324758062464713,-0.328251655021171,0.431583653116134,-0.0164790018031447,0.347256924740278,-0.285726783674959,-0.243751835936112,0.267467967639291,0.414391779030164,-0.172629359357251,0.105961263998043,0.196402511827915,-0.228428800601071,-0.259154429891399,0.405426446580428,-0.367886948264915,-0.226097710490017,-0.0032961609662731,-0.14572254383872,0.281236567269417,-0.382681245574187,0.26359010469326,-0.35108475365318,0.293726819890948,-0.300500571538219,0.218947351323112,0.27822438324793,0.341489713597307,0.144281698911719,-0.122760754067447,-0.172883586336393,-0.288984179534484,-0.389117830944156,0.380509948839207,0.251275421944736,0.0878259553955038,0.107081169901729,0.140606676640537,0.379495520086442,0.374226170110957
moderate,0.141369905541944,0.0131373371370799,-0.0005059963354366,0.255570176824812,0.046402830916061,0.317474390121129,0.288278431367902,0.419263423877321,0.139005860298768,-0.430729043306726,-0.110806177755165,-0.214317587331385,-0.0507932006533885,0.0122761492270656,-0.325056220936745,-0.0206685098403416,-0.0039682188010459,0.108036867613158,-0.0147583967324008,0.124517640165587,0.195033732562047,-0.0685741980895647,-0.110012533994955,-0.005859454995587,0.0708875852203872,-0.408034208972234,-0.232706482115807,-0.368284476811969,-0.128249454442316,0.0547614194544344,0.0894453403793214,-0.0292128447906789,-0.0236066803568607,0.0973986640188646,-0.12629067409797,-0.149525861630903,-0.101029162070885,-0.0477199418372592,-0.0614482902851332,-0.043667292848957,-0.036642701269233,0.270261029407408,-0.121680785873776,0.054862735679142,0.0246705007162901,0.155537290963551,0.0567708579111343,0.155824353600222,-0.0478381440994181,0.0756325617441911,0.106128745381166,0.294222316550745,-0.319281196128414,-0.169974852984378,-0.000591011310794,-0.073150314238856,-0.0296518817644116,0.128097480105254,0.0842275548068822
severe,-0.292154224704438,0.0552846128595337,-0.0416391623471453,-0.122858436552748,0.0691103464273953,0.0035157303940337,-0.0731400667015709,0.0431048353240339,0.0324878247073468,0.280721663670994,0.181505771258181,0.0390122280414016,0.209960409478287,0.0539907250398703,-0.121786386369215,0.092542441916983,0.169773630381301,0.0390364915328534,0.0183902410005663,0.0534004784723086,-0.0619882689263548,0.0870762239142029,0.111386756829004,0.102489483065624,-0.0815208747183346,0.0902230502035106,-0.0726835169236415,0.230616068303178,-0.0194880401954357,-0.216346659463055,0.0780066298441856,-0.0235246928957404,-0.283962077713044,0.145028335313548,-0.12442516485792,-0.13686986010621,-0.0575752845219,0.0425353860348594,0.176277236436969,0.0430404627956924,-0.109621959205858,0.252453705783077,-0.0949420517042348,-0.129231812031848,-0.18346962854589,0.131451178739743,0.13976810940146,-0.048050626193838,0.0280654320102883,0.116105263156433,-0.043639622482563,-0.0984805600698356,0.0859046438983882,0.169252212901736,0.0046754262507699,-0.336472234601061,0.0080673633210701,0.144113750237804,-0.052816669157581
severe,-0.138238135727251,0.132420474177208,-0.0836903162502651,0.0585494167464637,0.0674377832967814,0.0214017346904173,0.311978232220464,-0.0150077027928792,-0.36495034611499,-0.222336701026325,0.197709745029708,-0.0985715926206592,-0.38574137350104,0.0628071993986026,0.006232157672284,0.121945249691445,0.14498289511284,-0.0747515551105362,0.0326348248671433,0.184960923471057,0.139160328283244,0.291209278592404,-0.181706270487538,0.195109946866535,-0.20960504794611,0.103727041431026,0.183744414141874,-0.131905419824127,0.140909060443944,0.152348172361903,-0.0425483948440705,-0.169219881384981,-0.223148524792372,0.0531830409153116,-0.0641708671143798,0.354205331253803,0.202342781567663,0.13228312634972,0.0701651187283358,0.103077091890232,0.210917210226579,-0.130235172136278,0.573719043897287,-0.26935380554332,0.288038015361289,0.119541662710399,0.221635246050224,-0.147624388152214,-0.171414993985018,-0.147675893587522,-0.0554394695097631,0.0181176500295797,-0.0460924593212254,0.100690673387622,0.136793530898847,-0.188252366051224,0.43979264889726,0.0203544575058186,-0.0370054289490049
severe,-0.137336102075138,0.0022756093939901,0.0519216821496689,0.0094919563010581,0.0558651855731826,-0.205050857285494,-0.182007749548152,0.140800768629952,0.0505349293350074,-0.049222866260995,0.0178768593834184,-0.193385796518103,0.202221721282155,-0.0655006487729608,0.210770632248767,0.352555448184228,0.163659367497511,-0.102033404989993,0.124809999915426,-0.0953090817356792,0.145269983475806,-0.0162777825119659,-0.168702609938246,0.0217720466343926,0.009901976011687,-0.126060560032844,0.194800364519773,-0.171654751854773,0.128254165484708,0.424062885717901,-0.0926234526310601,-0.0254007210734581,-0.0389313715242105,0.190085137847541,-0.128090157600457,-0.0813069086177035,0.132415865547591,0.129094705891497,-0.216059886515879,-0.0112960430278252,0.080035847514754,-0.0763046681480314,-0.127885147745142,-0.0040181931641628,0.052462021974963,-0.0760791573071855,0.033724121199224,-0.102094907946587,-0.0021526034808015,0.162429308365624,-0.0232276166071251,-0.107445665170294,0.0333346024741265,0.0882977446839256,-0.122575392492499,-0.186066944683378,0.148078618493614,0.0435030912977223,0.114600509120767
severe,-0.177450649083735,-0.0461489608305843,0.137831751208273,-0.0507814006695045,0.110054867467499,-0.274216676668157,-0.109072195066386,-0.0176881032200377,-0.2348265033015,-0.218238771097851,0.168777593575152,0.109835015337081,-0.124577322082369,-0.0539936845750644,-0.159985729087001,-0.15470816759266,-0.122092326790062,-0.168450036108115,-0.185878314083112,-0.0301075278600956,0.204642360305047,0.0066954966991103,0.153546726540045,0.0975144131192815,-0.193473205861208,0.146112837584731,-0.318128253444229,0.0442569000718308,0.0021407823608432,0.190084374032736,0.119155413229673,-0.180177703792361,0.0673180561155824,0.0904891382245434,0.130958585685982,-0.202715878253147,0.152962674920852,-0.0546621238806804,-0.0527978222293029,-0.186314687251064,0.153105911914913,0.0929841267955054,-0.0864729505693722,0.114789460821563,-0.0660255920761522,0.177753778536281,-0.264241163841489,0.124182032393333,-0.15842233615958,-0.138851055095149,-0.118749019897687,-0.0452118133655679,-0.0615796934387993,0.0576512245629366,-0.197119642206129,0.0572015270234441,-0.154795886371969,0.166691219064766,0.162146498005155
severe,-0.160151160072773,0.286511561194021,-0.0735273961413074,0.174774891887929,-0.119119524203064,0.291622768430386,0.139422375169737,-0.188546755830357,-0.18698499806369,0.141836000809131,-0.428347562003153,-0.054519543854561,-0.0653098702424429,0.236677290639462,-0.058068993324259,-0.0048272512787892,-0.161003027945501,-0.271177939484926,-0.117415788457609,-0.033364825015161,-0.0133459300060644,-0.0645999803485033,0.166966103054593,-0.0032654935121221,-0.157879512412166,-0.131897542293977,0.0424514156575879,0.0711309673727476,-0.0374821864000107,-0.261949370863711,0.0877423908909341,-0.0634641565181999,0.0252720802242496,0.0259819701181892,0.0377661423575865,-0.0479885568303167,0.0586369052394107,-0.0147657097939436,-0.114150294945487,0.136298859636403,0.300141447157662,-0.261523436927347,-0.0093705466000026,-0.248035528942495,0.209843452648545,0.14396567049095,-0.0319450452272819,-0.0868905230182066,-0.0660197601363825,-0.170515552524291,-0.104211836430333,-0.0291054856515235,-0.291054856515235,0.0885942587636617,0.250733110539466,0.080927447909114,0.077519976418204,-0.109606999624274,-0.0424514156575879
severe,-0.282746117533334,0.376016202630193,-0.193853766660873,-0.416666602914538,-0.286585322004634,-0.0471996314412675,-0.0280036090847711,-0.306684686589671,0.345528402416934,-0.398825593900853,-0.109530245210597,0.321138162246327,-0.249548290634452,-0.149728974380671,-0.0702348582690631,-0.31526643776081,0.321815668917733,0.289295348690257,-0.351400126902451,0.171635023422791,-0.388662993829767,0.0578139026266243,-0.413504905114645,-0.362240233644943,0.370370313701812,0.0471996314412675,-0.257904206248457,-0.257678370691321,-0.215447121507029,-0.351400126902451,-0.315943944432216,0.114950298581843,0.050361329241161,-0.223577201563899,0.0659439826834933,0.303748824346913,-0.2786810775049,0.38188792711571,0.0695573515976573,0.17976510347966,-0.212511259264271,0.0225835557135251,0.434959283042493,0.316169779989351,-0.33717248680293,-0.36856362924473,-0.284552801990416,0.279584419733441,0.14837396103786,0.0864950183828012,0.119692845281683,0.444670211999309,-0.146341441023643,-0.262195081834026,-0.128726267567093,0.397470580558042,-0.249322455077317,-0.367434451459053,-0.303974659904048
severe,-0.126387601193066,-0.179512054998681,-0.21564787540064,-0.0291323591493069,0.285297260428375,-0.0999404011880042,-0.123998995769571,0.194080930516251,0.0658331287112075,-0.248990098532197,0.129045800908152,-0.138086196152832,0.0838689868186352,0.128326882797243,0.217370282719145,0.452995693569545,-0.18741296503757,0.0974223905045457,-0.0664478036960347,0.0078236263419663,0.164693355437571,0.0648589946709259,0.0844638915554123,0.292303117419183,-0.365323629944202,-0.129419638325825,0.231489834417397,0.0854901471587348,-0.175238086829328,-0.325714836623675,0.139193330043631,-0.126795587221007,0.14972368307317,-0.0303059929653657,-0.101793412618872,-0.215679027863232,0.0917159779992061,-0.0832165686329853,-0.0055428586351078,0.0297650070869068,0.12669493868548,0.0990776994549135,0.0683583285757751,-0.325384134292657,-0.226752164066507,0.0563092610369415,-0.143666797988762,0.0468069609060028,-0.0838959462477943,0.0274249286358982,-0.198234479902027,-0.0310285056668292,0.147863482461193,0.154808231412573,-0.214068651294796,0.0617083360498676,0.166089853868012,0.0785867359987319,-0.0785292225498591
severe,0.143315790847883,0.0110274914065772,-0.131906613020988,0.340630402441296,0.301743000454934,-0.25885315504263,-0.157206126984464,-0.490376900502993,-0.154856780700354,-0.195940612940499,0.185671392562626,-0.228472375582481,0.27318651993001,0.438152226512112,0.202317425273694,0.209489828701736,-0.333894825575412,0.134300802721549,0.209788816968025,0.407900837539163,0.0148311439930939,0.308449598129057,0.452084908626322,0.228525308054517,-0.378680188158044,-0.0499536036048124,0.120450460008284,0.364621537453817,-0.0667533008862163,-0.306221729194914,0.242375436899208,-0.227714532290925,0.163293254334334,0.126660775656711,-0.325857965371733,-0.114327509672289,0.080131742591207,0.131145920453907,0.18018063773103,-0.352132575147608,-0.138585552665016,0.419433379582966,0.330364390092031,-0.308696081660458,0.234664619336415,0.189196481331659,0.0317297554899188,0.0432309657876478,-0.0839099448174316,-0.234287889843519,-0.168818014269177,-0.222428342750248,0.170678350059102,0.151442048115444,0.267678227875356,0.430078367045152,-0.0684722695488044,0.0496779270130767,0.127389746690793
severe,0.110821491436399,-0.17959727672906,-0.0255722431384837,0.408342064535521,0.0311937731923014,-0.199730776524492,-0.107639091132426,0.121301015841627,-0.0128363756941771,-0.188516852049116,0.0169510994914585,-0.0884899999416604,0.104964520664193,0.177120629683987,-0.0175813293388902,0.0567102692465816,0.0074794219910076,0.0659918360905758,0.280262171450651,-0.0102321201262775,-0.131900336002979,-0.0780755819256299,-0.0266467429707487,0.0717837004735845,0.0278707430876615,0.0587389843339754,-0.207710215584536,0.107253661308377,0.129046071900561,-0.254240449816198,0.145114328754501,-0.124478207634465,-0.0938391408781261,-0.193722758929347,-0.214046369381236,-0.0511293495645728,0.0716639047174611,0.137741681241778,0.0555175201964836,-0.152872406091274,-0.112475193722016,-0.229807324078164,-0.0884092680190555,-0.112045491553312,0.161539368621244,0.0847190378793417,0.0525043965044238,-0.0680674277781917,0.15126558040588,0.155578227626322,0.0003385532238269,-0.352277650669778,-0.195941584673198,0.0783646542936667,0.0328032031332633,-0.071588381305992,-0.0986075328229503,-0.161364883498195,0.167052577658487
severe,-0.247643893560309,-0.383447766502424,0.120940047164598,0.28347372319005,0.4167169228022,-0.15919614639774,-0.0758860767199091,0.0978053097778118,-0.318300840176553,-0.25748158242492,0.0728779387901925,0.0800733002007959,-0.123307525798689,-0.0621812485406572,0.272731306631051,0.0466539003127822,-0.0880982675116686,-0.30266244233998,0.130300384981667,-0.263099386159027,-0.532299968466492,0.350779584555599,0.129931308340996,0.301365774850189,-0.0116634750781956,-0.340612013029858,-0.167309300162578,-0.205128224253989,-0.100297393643581,0.0451416659355197,0.391070995523009,-0.26001286027023,-0.277140629329333,0.361244377092855,-0.0968515896089982,-0.238861175978325,-0.445067234669671,0.0075252440717341,0.278492821623473,-0.431045588489135,-0.0420845355313777,-0.012692317041128,-0.389673076919406,-0.0719111539615322,0.305471344207034,0.171049059043714,-0.0181533448570739,-0.240295022396507,0.252223056836599,-0.423811033098991,-0.124493143679782,-0.302721233309291,0.102342012909599,0.218307199874408,0.268028029086218,0.379240946031768,0.101989267093737,-0.157772098474443,0.386880505877161
