group,ARID3A,ARNT,ASCL2,ATF3,CTCFL,DUX4,EGR1,ELK1,EPAS1,FOXD2,FOXG1,FOXH1,GATA1,GATA3,GRHL2,HIF1A,HOXA1,HOXC6,KLF1,KLF3,LHX2,MAFF,MYBL2,MYC,NFE2,NKX2-1,NR2C2,PBX3,POU2F1,RBPJ,RELA,RFX5,RUNX3,SP1,SPI1,STAT2,TFAP2A,THAP1,TP73,VDR,ZBTB33,ZEB1,ZFX
moderate,0.125637315996228,-0.0930029447260009,0.0212738831126629,-0.0621596448736662,0.0012330713943757,-0.0306651927450525,0.192190646131746,-0.324359870209562,-0.13628460646735,0.305003769617839,-0.253800151830065,0.19993240365257,-0.128234232528212,-0.219982662812234,-0.316957908067525,0.0513488872235025,-0.0841070848818532,0.130469093297911,0.135920699679654,0.103606075019491,0.123030278922717,0.165946615558199,-0.340092432306337,-0.0649971706696254,0.230541080024398,-0.279007199506212,0.101661248296136,0.422901611825892,0.0480078103982224,0.236429624560002,-0.183556357813356,0.174542272735896,0.284743743604599,-0.167727157766618,0.215708597062574,0.285692141714533,0.0692761885132382,-0.163992365432758,0.12697825168948,-0.277002418791014,0.0945349687436943,-0.37314713058032,-0.168835104651154
moderate,-0.169779765878326,0.0984806316678231,-0.198364511592926,-0.11622803215821,0.12090924285985,-0.137095708852922,0.23054471595236,-0.162307455635059,-0.129361650069799,0.047381795014915,-0.0382922716836134,0.245902930987674,-0.024395176286603,0.179912035928242,-0.227319846518112,-0.0312717829564055,-0.215690884513118,-0.165586479939622,-0.0718114817580913,0.131687123912737,-0.0363310158900487,-0.120155322116249,-0.0328826248832261,0.135947837974285,0.0346723902541266,0.124508948945494,0.0868192829266603,-0.217728063311144,-0.108343189226366,-0.0742500437125696,0.0496499284069314,0.0922883938983739,0.0388088666720104,0.11239471682807,0.0467754728394275,-0.122024727002319,-0.146474589089338,-0.0911341518585229,0.177638593235215,-0.0775789754466385,-0.017120372040955,-0.0417767659373127,0.191629132330023
moderate,0.0265217911073828,0.123728714568224,0.364446675112361,0.257844139555183,-0.0748477453075316,-0.0704076248231865,0.17851662983041,-0.15314451277701,-0.0417054174065271,0.0052329991422638,-0.130706046757909,0.0858291147197065,0.199171118869194,0.0455905228303291,0.116711738445643,0.272948477988536,0.0346091534181542,-0.170548199318327,0.181965651992357,0.0066205367936217,-0.166425230297149,-0.165671995572126,0.169953540324888,-0.17851662983041,-0.0058276581357029,0.203650883286435,0.0368688575932227,0.273186341585911,0.0278300408929487,-0.153818459636241,-0.270609485947675,0.0566908240411919,-0.123054767708993,0.390849534421056,0.0203373375756164,-0.175741554527695,0.223948576929156,-0.0785742749997498,0.157465701462667,0.194810286250641,0.0770678055497042,0.0172847547426291,-0.184106424368738
moderate,-0.337180245349478,0.379712909932744,-0.390556481880977,0.399272912738614,0.273331396524622,-0.335366823344301,0.312792705401244,-0.45298168810359,-0.234185980855937,-0.0046223203589306,-0.234924978688552,-0.310637708365868,0.422794098833526,0.308969986540156,0.146533989421932,-0.278340031278721,0.173887745870598,0.398963541898234,-0.391233211485809,0.238903385104428,0.320050232107026,0.0703502904538476,0.223517493711846,0.317116797297707,-0.307430877649733,-0.0653293243485839,-0.285229587748092,-0.346540114560868,-0.26027701373946,-0.215605658039714,-0.365371514557419,-0.12827798453841,-0.0218158247730828,-0.141253351558256,-0.0962024755962147,-0.352404164614363,-0.303208358039724,-0.431904317632491,-0.2845576819776,0.294682094961207,0.359063162184683,0.0143522659879223,0.371098425038869
moderate,0.135791708626012,0.265357147190716,-0.0686533735242724,-0.395290040880205,-0.363915465743652,-0.0936626929823693,0.0487806197716738,-0.166429755187314,-0.123691201936415,0.103400824962977,-0.117531378423577,-0.209293585884901,0.263987948470559,-0.367092715029888,-0.470429663726354,-0.149635152072012,-0.0394002329617774,0.329241410134276,-0.314126438682636,-0.0467753238639989,0.355112059636173,-0.350086492033136,0.0956253412486182,0.257351290056153,0.0247263028555088,-0.253375730231975,-0.0083574145894419,-0.0233897562358195,0.197971874629469,-0.0655955947514062,0.0071831765158046,-0.025581064400964,-0.205746882365687,-0.154770861016857,0.066738323072115,0.0001142347538196,0.167330210634297,-0.24088634940125,-0.196592680368354,-0.0857119541165251,0.0125591592261832,0.0220690120904085,0.396518826048791
moderate,0.237842369073065,-0.34717031582725,-0.246441319112596,-0.17562836459392,-0.232127946111598,-0.0587066817819542,-0.0838151788478263,-0.0974511250350362,-0.313058597881361,0.113425286353707,-0.127214199885965,-0.0128820357008978,0.226894277663142,0.0816517835392785,0.163085042299916,-0.0078122608364223,-0.163729690396907,0.0556473348809776,-0.0266163180384963,-0.0115053295954584,0.39036173832568,-0.0353245304673475,-0.104575032818739,-0.226522785539452,0.221278190852063,-0.0286158197630631,0.0233384463588785,-0.0444916449313451,-0.0742437935433424,0.0584990832422451,0.159217153717967,-0.0826132925652998,-0.148880931688239,-0.0510473882905807,-0.112529334761278,0.0849952126524887,-0.138610267092103,-0.112409146133025,0.003507322697191,0.0448740632939672,-0.213804643422535,0.135878707359088,-0.0225299046779061
moderate,0.161995104932866,-0.296555471033023,0.135237124363583,0.0933614053559358,0.109051785401815,-0.0388979826485755,0.120275560909086,-0.255981210224271,-0.116412832974765,-0.0169710149135915,-0.0760624229762227,-0.0842511979636704,-0.148095531368666,-0.111810876783472,0.04643082270378,-0.201486552520137,0.0214115902882215,0.0356131021545643,-0.0704973877177474,-0.006361527676199,-0.0497417323617691,-0.0395903584103876,0.0211721219796248,0.0971772807950961,-0.234501944109707,0.0198081937871828,0.287127707840227,0.273040724295387,-0.0523915012547194,0.226641136588381,0.231638736072138,-0.0055702410912708,-0.0933457878575491,-0.0658173440345208,0.274310947497509,0.334958899566019,0.0344990539363102,-0.0932624945328198,-0.110238715279207,0.297820488402349,0.0024935939090829,-0.161328758335031,-0.118193227790853
moderate,-0.0358511852175652,-0.036943210353647,0.195712744888578,0.294650222217589,-0.154980207312728,-0.0031887133973588,-0.105849996440408,0.270123337661192,0.0191868816409571,-0.130082034210063,-0.0035818424463482,-0.355880071597695,0.236073993918161,0.0989374773290102,0.189957772421427,-0.0827973458177213,0.0721173399868414,-0.187249550083945,-0.238869578266531,0.134865104306101,0.151463886374544,-0.0889236068311402,0.0420102069850665,0.345888041602546,0.106385088757088,0.111725091672528,-0.123595404901737,-0.182717645769205,0.0129623383652908,0.385113584490604,0.210935575285559,0.286460033696975,-0.0340930247484735,0.0770751341046527,-0.104441284014862,-0.183765989899844,-0.0931825048618592,-0.186954703297202,-0.199720477137999,0.215041589797226,0.239459271840015,-0.0791718223659298,0.0823277750092062
moderate,0.231709920563661,0.017804086988268,0.24771647953869,-0.0391176334309542,0.150007992533364,0.167426894947366,0.323169857808682,0.224348615366589,0.253151861864436,0.0365497362691848,0.12180392203993,-0.200638364906251,-0.07810687200382,0.0924870961097288,0.391133536023513,0.145642567358356,0.12937921866715,0.0083884640617801,-0.134215424988482,0.0540970335412759,0.37290146617495,0.185230981935635,-0.0544394198295118,0.0936854481185545,0.234577405727637,-0.169609607534871,-0.242024307496768,0.0533694626787745,-0.137211305010546,0.0353085859743296,0.0833282628994178,0.199183223181248,0.220453971337905,-0.0970237144288548,-0.0814451383141203,-0.202521489491549,-0.274251416876975,0.140207185032611,-0.287390490688028,0.0002995880022064,0.0700179959442463,0.147311700513506,0.175301779576793
moderate,-0.0021388004962904,-0.0681115540763114,0.184478144041151,-0.0880208821528917,-0.0671609760779601,0.293497558227067,-0.30808629000732,-0.0103903456208678,-0.0154336900010095,0.0499317498578426,-0.103566793167595,-0.0147141552661464,0.010561977759459,-0.0342274091767469,-0.22764362689684,-0.271330607404403,0.107131460661413,0.0071953473486314,0.0904765419819659,0.0216454531707913,0.157710131657022,-0.182643000405445,-0.160152589013897,0.222111791045324,-0.0031091822029407,-0.0656294893028385,0.265250868956614,0.0987940994675399,0.107164466841911,-0.111329846820798,-0.0343858388431388,0.111758927167276,-0.145662875775139,0.0209457221442272,-0.0955264875982073,-0.186828184092631,-0.0736103837473298,-0.0651277953592642,-0.274347372301948,-0.267112417536719,-0.0832547896889358,0.0571733058591717,-0.210982106981294
moderate,-0.0268328538877874,-0.143668792560666,-0.0815717524636093,-0.155159335439173,-0.105897410602544,-0.11317537120192,0.24954153211033,0.0983573200663247,-0.322419822315616,-0.143159952095031,-0.018691406437637,0.0223982321327434,0.115297081749535,-0.255336145655342,-0.277903991276631,-0.0114072780750403,0.249708061717265,0.107837172135174,-0.130235404267917,0.270656869493353,0.182624385056991,-0.0118791119613558,-0.128048932206495,-0.0167084705624678,0.0787160780928369,-0.0232648028651268,-0.264334912193047,0.170702098753097,0.161373356883133,0.233107527011144,0.14843338964797,0.054507607455079,-0.128906251294048,-0.0131928455271756,-0.268821959935459,-0.0989740963883058,-0.0744140632470187,-0.043220600762825,-0.0378577306431994,-0.0916714647360497,0.138571136259492,0.0012921463945503,-0.254272206499925
moderate,0.0049276606034237,0.126687273468567,-0.425363842615742,-0.0107910371852323,-0.10994283303368,-0.0273813095503551,0.0317644439572696,0.373155236419927,0.0292942203067442,0.127050290932906,0.0143733916586396,-0.0443219166390816,0.130009527799999,-0.0561732101584485,-0.0402931712745305,-0.130667574921783,0.23164027967784,0.292737304034735,-0.216437727854374,0.067671258161256,-0.0107921807110363,-0.273661734269851,-0.229401879894862,0.0661319684721167,2.15190764943506e-05,-0.0409418622760994,-0.20988844370392,0.0713228479242539,-0.0975635424635171,-0.0759332320955001,0.146104133707513,0.0770362147119496,0.0068321508516194,-0.0257204942553128,-0.244338821861115,-0.0820532782418716,-0.0689508635359853,-0.172555340951612,0.0216425772811877,0.0133495202364519,-0.0850194802206799,0.191572590900489,-0.16011669099653
moderate,0.0814219827548092,-0.127981687418234,-0.0742939030261854,0.0667106058836127,0.0815711882151635,0.10700339969242,-0.0732477756852862,-0.0339808397963483,0.0004909704204865,0.0498731919622358,0.0446462150143149,0.115010665558189,-0.119489363046446,-0.0388167858302464,0.139475575220771,0.0498101315412559,-0.0657013576281973,0.0266821591073948,0.0318525505882758,0.009509173660089,-0.0075309344715804,-0.0397269391384076,0.0908419146584222,-0.0688881610455758,0.020275895983202,-0.0236845369529562,0.0713078231809439,0.0888059639239274,0.100545055416972,-0.0573793526970027,-0.0737947685333398,0.048198431049693,0.0402567592825336,0.065213765444549,-0.0320822706932741,-0.10938984249888,-0.0360455055439678,-0.199234614250557,-0.0096046088507685,-0.0733347652838701,0.0893245232785927,0.0386934801856517,-0.0892538618247268
moderate,0.0564181734304199,-0.146744850946748,-0.0322727569590476,-0.0296519557006806,-0.165745484460069,-0.0518677712455628,-0.0740043282158041,-0.0049427145683462,0.007338618157754,0.0992821940114051,0.0406197268204698,0.010492102598716,-0.078506964524068,0.0496294482196216,0.0036415627240912,0.0019424789814538,-0.089878287057133,-0.0936549522851176,0.146921514446207,0.10837761301268,-0.0257405391884835,0.128375476273109,-0.0343776165062728,-0.0335199380456814,0.0330220256114889,0.0403737559706606,0.0361406222308216,0.0265737493446435,-0.0190293164539221,-0.0084467162507784,0.0426710839029815,0.0818926051740599,-0.17470006436933,-0.122630107660835,0.0633677572550392,0.0639705673005736,-0.0180695501394356,0.0312482491500612,0.0771564077780427,-0.191236657675162,0.013608006533829,-0.108230686112865,-0.0567607296924579
moderate,-0.150613157485177,0.176950933124629,-0.0420653633806898,-0.0831644808699667,-0.297371431535971,0.0640567158639957,0.103618930045154,0.275132625836571,-0.214555405194789,0.320892953906549,0.283901223133382,0.133262815320033,0.0107936736162705,0.066524514604085,0.167902898862705,0.120839653859011,-0.166603348639411,-0.09703869452332,-0.207554330870074,0.113422790797051,-0.146633705765142,-0.327456355876268,0.10763204886942,-0.337061580713205,-0.215760687526238,-0.154781144988902,0.135636346168277,-0.055771241512891,-0.215083978731206,0.0782861174669798,0.11707567160605,-0.19088911427602,0.0592608368663733,-0.235827965002775,0.131677094710781,-0.124913373470891,0.0668005848587744,-0.0594594727813328,0.186039367911629,0.062496245582916,0.0514887858547824,0.0443766100861076,0.203007588443757
moderate,-0.147686511258738,-0.26243440716449,0.269670662558099,-0.23218822495041,0.0712225023787966,-0.183409036941453,-0.199371124074789,-0.0333277347467924,0.137565311026129,0.0569698099157992,0.107934893186109,-0.253674442144604,-0.0093320387953431,-0.19666913361744,0.17432685375687,-0.127199716507586,0.336287902777907,-0.115382774916701,-0.332105893292883,0.279843745376549,-0.413218854930416,-0.147694703245976,0.163372801488393,0.0782812647155814,-0.0844307164689428,-0.0956045870616404,-0.0095641451004211,-0.122264044196662,0.490403758687306,-0.146587419637633,0.0198409930905525,0.130838324172485,-0.241477938478357,-0.159313671811941,-0.0275728637120636,-0.0632612561146202,-0.0732745951819276,-0.349791028408622,0.224939681575944,0.060568822975715,0.196912162572169,-0.20654730489532,0.552537251225488
moderate,0.195188928184055,0.0945575548126211,0.100929152159736,0.0588955285156172,0.22800057924003,0.0690378643927289,-0.10846821610151,-0.131534730539324,0.174173081609283,-0.0315143587011011,0.150986876507775,-0.220682074303531,0.24787309040234,-0.419253228984222,-0.162991174403154,-0.250733600739892,0.0944484818690938,0.184140707727294,-0.340864531490421,0.0659032238254274,-0.130286665796131,-0.0457715437663287,-0.0382957035219099,0.257584443365426,-0.096418551583601,-0.225833599078801,0.0030998916649387,0.1729877579398,-0.157771599694091,0.378008212374278,0.0713660408510295,-0.167021081829939,-0.306685125027558,0.018217112063643,0.262261066475072,-0.142335847690395,-0.241358153832979,-0.25106275006505,-0.175744986817551,0.169062579843747,0.0995879410532652,-0.113606710038393,0.0615909815669457
moderate,0.151405050045482,-0.271359770819406,0.211387148354901,-0.0477677342144996,0.128492457041979,-0.13545720305421,0.313186150272451,0.35172441154013,-0.265143616555428,-0.099287903015181,-0.116922450401252,0.0731156193610552,-0.0615266610304991,-0.172147674563542,-0.0895467344429719,0.129752744415621,0.200243554735332,-0.156787329956975,-0.105106071792745,0.342305421695018,0.1730289281406,-0.10167581593366,-0.0284275347438006,0.198414716666814,0.209747827184676,-0.44713669398524,0.120798070971323,0.227913021885964,0.0990889102719744,0.18794390803618,-0.099382661464327,-0.127923906347103,-0.158398223592457,0.233949135096564,-0.0973927340322609,-0.291960257663747,-0.0567034559689676,-0.258756897082988,-0.139133830881075,0.0521929537896179,0.0596883471170667,-0.125062201182894,0.152106262569163
moderate,-0.218294224151846,0.0226594075079078,-0.196660610828976,-0.0822036694012873,-0.16308833305366,-0.118486257416209,0.0568687621590738,0.0270453080314924,-0.117790493598731,-0.0421332074923002,0.0412587051187602,0.201048073362414,0.217839456140294,-0.178844995875912,-0.0138715400736767,-0.14031735341338,0.198429475415619,0.091987652833345,0.0363060181627204,-0.0942425256286044,0.225939816094842,-0.271276259507573,-0.043044751813788,0.122470498263251,-0.0379655420596372,-0.15063041189715,-0.303737725132982,-0.145571731415356,0.123386728614299,0.0844924601247881,0.0896620433061611,0.268673281659309,0.0211190426483654,-0.0656434640816848,-0.131986931721878,-0.0910903897448009,-0.160970917125485,-0.214274057078181,0.12397449060764,0.149796968068324,0.0263986359522582,-0.20474289609808,-0.164279477138875
moderate,-0.206244513522978,-0.239984742766905,-0.013109046673825,0.111182890082108,-0.174170260685609,-0.032562266128179,-0.0391252034873469,0.0886164823932769,-0.280759094616299,0.13867991481257,0.212302609546825,0.0031973284570305,0.113639784580668,-0.257351284701934,-0.156618610260962,0.0409426322945011,0.286968643040743,0.373666728359801,-0.166160111498522,0.334507868783433,0.010315591285051,0.0558522797309696,0.248617529600887,-0.187784148694754,-0.0975353459839409,-0.328197352091925,-0.172824017124754,0.151856273664438,-0.117560718951658,0.0454693762678758,0.0187800976739265,0.0700046651644572,0.159327925427183,-0.0614223624640069,-0.0712499404582481,-0.174590961798376,-0.0169458408222616,-0.122154775103076,-0.0686079374700702,-0.0010601668041732,0.252673088327963,-0.114296078316585,0.125554040094234
severe,0.196362944564764,0.199432737595873,0.107986025419098,0.153541556268506,0.118290346793245,-0.21690633567375,0.0735558990718032,-0.193178961164866,-0.0545474044783715,0.0008700218574477,-0.572049752214539,-0.0447413683498534,0.404166676554967,-0.0398751779153556,-0.009616707508403,0.141073549854558,-0.198683332405026,-0.0940009183912254,-0.241366802463655,0.328973060202639,0.0722350477064052,-0.261072303204246,-0.135468335171831,0.21133522980248,-0.113301562369743,0.147637765902882,0.018302590495457,-0.0871178591053714,-0.116793513733954,-0.0824924076734743,0.0365873850892845,-0.0022773810779897,0.308039147919003,-0.0752138839069622,0.107977127468283,-0.249250881216174,-0.0402918986118491,0.118358070085558,0.0195067798390609,0.0339259091344556,-0.0500786558469351,-0.0499397489481039,0.191896173255731
severe,-0.2402117144359,0.0153318299263189,-0.0936273857832973,0.0598009856475182,0.123718670364276,0.145483606976335,0.034134602205134,0.178588422902117,0.11376570036265,0.143864323088137,-0.321232167953682,-0.0255783257082828,0.0040384255278162,-0.17100567357672,0.0537959373914376,-0.27838474216885,0.1992452996934,-0.0486959269580657,-0.127006159104061,0.240766967370372,-0.0147594546546599,-0.0646197005413995,-0.0207767331515878,-0.0107503817048774,0.100053154324529,-0.251779076229384,-0.0240324232651696,-0.122476077894179,0.298006940584442,-0.0513841338963275,0.167945667316697,0.143592811741325,0.0074213101462111,-0.0793180039918223,-0.303327095353067,-0.172522223441799,-0.249633891984748,-0.119900389171713,-0.10643244795054,0.0670559645182045,0.245289710435746,-0.11314929622394,0.161397596366991
severe,0.144735786943205,0.0930286201156298,-0.117684626096081,0.0706671322427469,0.129438999559415,0.028480202826399,0.0396106283832885,0.0086950159865755,-0.0311168859149207,0.0433945705255945,-0.0698620381699158,0.0386243881440704,-0.0332705125597439,-0.177603752466533,0.240622491017385,0.0947998270758581,-0.173437390639633,-0.135497332457469,0.106191908206418,-0.291122016735714,0.0355650306673124,0.0729817777021362,0.19279990309122,-0.214939990094074,0.222286473508658,0.0502177427928378,-0.0666416618785916,0.30863281281979,0.113457882213718,-0.10315267808148,0.169955358774638,-0.138838472859718,0.110016105052365,0.122092516144831,0.0372557282202576,0.142340632076533,0.0755379513833749,0.009641001522152,0.105286177374483,0.072639612721183,0.183863358882795,0.0102850767804169,-0.207512997272208
severe,0.0645806478428065,-0.0693857357481983,0.112835762557291,0.051713801227121,-0.117454374424775,-0.156744209626243,-0.0150135410044653,-0.0848321675549512,0.120960789923304,0.0246259367680813,-0.0546641185411731,0.0567086950996697,0.0408193827028842,0.0597233910458569,0.0094569990653588,-0.080625356937849,0.017832881101415,-0.01993517643355,0.0669415676798978,-0.0131232511678096,-0.0967522042876846,0.28696331283642,-0.149866795751951,0.225584946954125,-0.045305907376849,-0.0212416186753255,0.016795053152341,0.100675970918676,0.104893881299939,0.0349076483106188,0.122422628863337,0.228375427664256,0.110068591351899,0.19127446595538,0.165814936898791,0.232556708823787,-0.0964469607732511,0.0664087790001593,0.179549785071884,-0.232056109460116,-0.409286043822306,-0.1306131448379,0.0206266917407939
severe,0.134013906842036,0.349000426870734,-0.14769743206696,0.0737781823982998,0.33418836348293,0.313874676551084,0.328827807209248,-0.118073305291352,0.0328686739938888,-0.191005084067491,0.251946144863028,-0.0839350258642225,0.0605178589844562,0.114828758073071,-0.327276067235288,-0.257870970218149,0.130064023271955,-0.394706222467386,-0.0434487192708916,0.302166093111201,-0.108480730906869,-0.117791170750632,-0.0201726196614854,0.121882121591073,-0.207509954699616,-0.18606772960489,0.131474695975555,-0.141772606711838,0.11271274901767,-0.0867563712714232,0.0653141461766975,0.338561448864091,-0.0806904786459416,0.0045141526515212,0.0234171668797663,0.444644036174839,-0.393859818845226,-0.097054282007706,-0.239250090530624,0.0495146118963733,-0.278607858961075,0.129076552379435,0.246162386778266
severe,0.323067616790667,0.12375664432231,-0.623715551638887,0.145952129445333,0.22800816535469,0.227783968535266,0.0896787277697896,-0.14079560259857,-0.200880350204329,0.0455119543431682,0.107166079684899,0.255135980505051,-0.0636718967165506,0.280246024280593,0.165233055915837,-0.0022419681942447,-0.220833867133107,-0.034974703830218,0.0948352546165525,-0.223524228966201,-0.162094300443895,-0.306477052153256,0.0376650656633116,0.352885793774122,-0.236079250853971,0.202898121579149,0.4048994558806,0.1813752269144,-0.0506684811899311,-0.131827729821591,0.465656793944633,0.341675952802898,0.197069004274113,0.208054648425912,0.0930416800611567,0.302441509403616,0.0150211869014398,-0.395707386284197,0.381807183479879,0.144158554889937,-0.141019799417994,0.0677074394661912,-0.100440175102164
severe,-0.136845912845063,0.202354373881804,0.0514317441657249,-0.0812867196617503,0.129752868399547,-0.165612547092749,0.0114661322621513,-0.193744465027566,0.0274523770235808,0.0133236636184592,0.0146020611638718,0.0667832726142847,0.0619691107497224,0.0152511213482188,0.216466950431514,0.157642733503185,0.156303374503994,0.145812625502298,-0.164278567045362,0.201889991042727,0.0466695788352677,-0.121580447625367,0.0678339611999955,0.0154106969184036,0.0073566130839103,-0.0443010470575817,0.0464759365703244,0.146314661004003,-0.0386567336312717,0.111998741478543,-0.0388145162175218,-0.12264368709862,0.101628122400469,0.0993026222372149,0.294800625552879,-0.066539426799171,-0.197359120639841,-0.0564789939417931,-0.112414713751384,-0.111494912992904,0.0148674227862015,-0.0180714850774391,-0.0375755643186717
severe,0.196603156217833,-0.047959158732415,-0.578263102667113,0.100986378468509,-0.112511544915609,0.0023432346482714,0.251851792354066,0.0870197844822192,0.367176125892566,-0.394199737612425,-0.220764935604515,-0.0053961792460509,0.463527821003782,0.33083494751059,0.421667168542796,0.302378099276558,0.407286603453546,0.353858807348269,-0.212690231484381,0.289945044102253,-0.190390320092745,0.35507203272339,0.498952567560632,-0.408895448091649,0.0279660947201276,-0.425471800287276,-0.0092106197325876,0.193484820006337,-0.0469881987390772,-0.134835081664459,0.0584541963227986,0.0597205787516502,-0.277604380949907,0.372399333773304,-0.423967476760773,-0.273877586319819,-0.0571435163491716,0.0227813835152066,0.134606316486798,-0.168292806292594,0.408056009618156,0.0495331981567659,0.249299515482593
severe,0.025766178917243,-0.0151099761814948,0.14285458456143,-0.117512322212492,-0.165573863143987,-0.0610015941789824,0.195637496272414,-0.171683560684672,-0.0444873943649797,0.305363001020867,0.264995545804094,-0.157167067698803,0.12536802611888,-0.0256469523824075,-0.179200131336416,0.226970229627202,-0.121245437492121,0.0033065492327732,-0.119931296130378,0.0491504766163266,-0.0972014196336139,0.0930125940430575,-0.191302949361503,-0.237814545340136,0.0384995728376821,-0.134198738132368,-0.170337625580306,-0.0140475352821823,0.0715518177726546,0.072079064004483,0.113980567302807,0.0120286326256333,0.0404866817516083,-0.210212277786425,-0.0215058174057853,-0.280086975635726,0.0559278427520908,-0.161652634887172,-0.0652910999545111,0.198981138204914,0.0639107216289704,0.19487974540657,0.159835092600568
severe,0.0295454935258657,-0.0931656841080838,0.0449701464681687,-0.160690808961741,0.0253414302344666,-0.0868677176769622,0.165541901328924,-0.131902892192948,0.0786416696280527,-0.0029880387972125,0.0456659465798156,-0.084126785461456,-0.105069068261071,-0.157071998100699,0.143991606282215,0.0126967263363603,-0.0436435742926924,0.152402984267405,-0.0553713827165724,0.128144271029099,-0.0156197370857554,-0.108626102476686,-0.117694263744832,0.053895246031116,0.0535505973776834,-0.1404345720666,-0.0889843806334207,0.0287196373185839,-0.0927722644187881,0.113116289178482,-0.135086015133613,-0.113672278987322,0.188012343252249,-0.0821304243934598,0.152763889932792,-0.0840552546088568,-0.296150735370304,-0.21162077601238,-0.0940955851918735,0.0646151197138252,0.0358857281880687,0.147681947995857,-0.242333522996569
severe,-0.0382056115656715,-0.135891438619598,-0.137259145406568,0.0371760740392166,-0.240385740118549,0.119614224880172,0.0847903059196444,0.0651013400852503,0.0404976476647136,0.0150823490189423,0.259571209498399,0.114368843905971,-0.140768590843462,0.0114827251125779,-0.279635918955587,-0.233983068786143,0.0892015360512433,0.0504849131585723,0.02089886029979,-0.260367785978722,0.104486786626494,-0.311671820234984,0.0868268363551866,0.173803970159491,9.76933419263827e-05,-0.0886905247242438,0.0937104595247687,0.358226455099134,-0.11329421714478,0.0626740362820025,0.200827451510819,0.171955311535345,-0.0206283248913785,0.0642671892426481,-0.0289923779347681,-0.0087022223039039,-0.0319757822997507,0.0686107855221442,0.0338469855412637,0.125152685880152,0.0868118066102749,-0.0085218653649629,0.0888408221733613
severe,-0.103973928019071,0.0236064959678491,-0.037018896632595,-0.0814048819795015,0.0773727259883513,0.043905500944659,-0.0140471177651236,0.0616630966188358,0.0317112082779958,-0.0117420122668745,0.152366914436016,0.0551685533499595,-0.246680590477802,-0.134886276984182,-0.0917819221634181,-0.0711950330894393,-0.0045550734421418,-0.0584496189693257,0.12328858790106,-0.0505344578829107,-0.212562386566549,-0.0485428995831669,0.0987785474940824,-0.0225088266829686,-0.0809724206084676,-0.0240717349633621,-0.330108537930965,0.183075991311334,0.0186159120733264,-0.0712461052019998,0.0650491014545575,0.0236535026386137,0.109977061010874,0.0219909910342218,-0.0259995166449335,-0.0775533840581546,-0.123021285102983,-0.0501164796482745,0.0492101402179114,0.418831723323228,-0.0867646588071102,-0.156426258069176,0.0475001137625304
severe,0.228638890130624,0.0885963861677292,-0.260288630185466,-0.209203558546018,-0.177171070107519,0.170029064185656,0.189361803420003,-0.21996589067413,0.164800800182082,0.151124450720659,-0.266771677549897,0.0329262256436386,0.201469673680355,0.0682239129221057,0.0558595617861069,-0.0854337796780203,0.114976430692931,0.15748912229633,0.120909030639628,-0.0064652909961174,0.0458785098638128,0.293001779409336,-0.145975103909592,0.279388563701917,-0.266169933957033,0.19913767064178,0.0667994575973584,-0.159807314826216,0.0071814645181163,0.0873692238242489,0.177897108278581,0.124965374334476,0.170218465447672,-0.0251055318662173,0.157147805438738,-0.308007883564499,0.0576213881088206,-0.0370417572328668,0.0889120549377563,0.0111016760558904,-0.0231424667026113,-0.12422947151435,0.0480684619558757
severe,0.120869779673364,-0.122352185886186,-0.0056075848809152,0.164181599815565,0.0377067911340666,0.0937775281976572,0.107929395784543,0.054887367966114,0.0710864896503622,0.0401476496396609,-0.068287808955466,0.0467136868133488,-0.0390639595806326,-0.0631990662490384,-0.0483187749196454,-0.0343892682646828,-0.110981107884731,0.0447175501716009,0.189947353318075,0.224648438062006,0.0819463930956715,0.119967556581767,-0.0321247649809586,-0.210327882871593,-0.0286257751441433,-0.0499059719164769,-0.1121389182544,-0.0946439690703236,-0.103566520947842,0.230774865117409,0.0329605353802564,0.0903858850176323,0.206488961954941,0.145056003797384,0.0763669228153443,0.0214514402486424,0.0600221163825947,0.163371388144075,0.0223306604852125,-0.0397540452314289,-0.0584221400218595,-0.0109621383565384,-0.138970470706473
severe,-0.100853275812886,0.0541381116489371,0.020959218077698,0.0878511367858878,0.0439948399418413,-0.153959720620383,0.0535273021423076,0.199460236492974,-0.0739436752519169,0.0064052220873517,-0.0743950294950468,0.133344681936578,-0.117739849619562,0.112160658077552,-0.0292604765222905,0.0994207924621028,-0.108479245573259,-0.112143231272798,0.0545903372323047,0.0590202310007847,0.0178433053876736,0.0313560497939653,-0.0028161716482547,0.0718524586814307,0.081223722937922,0.0854148694812714,-0.0887869562011804,0.0781226230319385,0.0734984203904508,-0.0572034866051748,-0.0971160975333795,0.0502597762509229,-0.0022306310085186,-0.0851482393685344,-0.0930051142918986,0.173734787315043,0.0429047933044753,0.0255494384499152,0.0052158426628876,0.0093224692031799,0.11316269935091,0.0089303660962138,-0.0835144764228421
