group,AR,ARNT,ARNTL,ASCL2,BARX2,CTCF,E2F1,E2F7,EBF1,ELK3,ELK4,ETV1,ETV5,ETV6,FOXA2,FOXM1,FOXO3,GATA1,GATA3,GATA4,GTF2I,HIF1A,HNF4G,HOXA1,HOXA4,HSF1,HSF2,IRF1,MAF,MEF2C,MNT,NFYB,PAX6,PBX3,RBPJ,RFX2,SP4,SRF,STAT2,STAT3,STAT4,TBP,TCF12,TFAP2C,THAP1,VDR,ZBTB7B,ZNF143
moderate,-0.205978739545917,-0.109592429302091,0.1180800703006,-0.149239156813834,-0.169860299900559,-0.174060473727583,-0.10756858766913,-0.233918611190493,0.0832017417299747,-0.0479005860221218,0.134387558212502,0.23191140985132,0.0957160610333953,0.0403824467305192,-0.0737380520237236,0.180671307820207,0.0076067965945696,-0.0436674043992231,-0.14737598949302,-0.0148892438561308,-0.0014749847296696,0.0911999944161064,-0.109733189820032,-0.0865958160792534,0.0476807159107636,0.0079415120122328,-0.0181870227348022,-0.126609721221131,-0.341964857128839,0.0282112993875063,0.0845381482753144,-0.0003344426259617,0.28161514901994,0.0264853462925146,0.0513909558420078,-0.279426541199311,-0.0547809383157649,0.0770044598567298,-0.107041281310252,0.0919962733926009,-0.196308000938275,0.147285968231546,0.165947375735147,0.145897731262933,-0.112947494438064,-0.052876306656332,0.284806811926753,0.181028937740791
moderate,0.0765814262113227,-0.248249994897225,0.0399002424333598,-0.095715631957913,0.0965223032363007,0.208123269767168,0.197002044940188,-0.067526740439304,0.15337731767013,-0.0608257414269872,-0.31474866566688,-0.159996274481092,-0.195636446721024,0.166691842530784,0.218241384242095,0.0943828506192904,-0.0076060053799335,-0.237018879741388,0.0893091760036983,-0.0992898986794556,-0.16704115742472,-0.0099563411201435,-0.0422795818250346,0.103268252130768,0.0638913465001324,0.0452376076172488,-0.197353901986842,0.0318904969808455,-0.198479266774153,0.255746456605491,-0.141645860638427,-0.0953680503499212,0.0005056572860943,-0.0089386711661598,-0.0071664440645077,-0.112512559385072,0.0376377265143178,-0.153172558823932,0.195371600628764,0.0626655666804594,0.177504773564505,0.322458321546272,0.0606137027798247,-0.106725233170093,-0.11252503904387,-0.173415952022355,0.115749413109495,-0.0886040752816352
moderate,-0.209803121502166,0.0439564940470678,-0.104563277743179,0.0613222522578284,0.123637365143855,-0.0571004803191843,0.0190740874006766,-0.120819467688014,-0.209586620377107,0.041333109320771,0.185100004849964,-0.0465748045282461,0.0054108367114272,0.0560162832788515,0.166959578551103,-0.191935013024668,-0.16887595179088,0.161651918157087,0.0803878825833074,0.0562074131783173,-0.161777082870011,-0.0003957911192478,-0.119581351879085,-0.32021023820689,0.162636321710088,0.0887722269342122,0.0223435926720704,-0.0590286934642381,0.169452724319357,0.0270694062924917,-0.0166266098384899,-0.147562430877878,0.0118720421623968,0.125905552711853,0.164123075529827,0.0312167559693968,0.144653197009902,-0.0059199526383229,-0.217725709547282,-0.1645713005153,0.162884959720897,0.216411480061574,-0.0279844618288724,-0.154581803291889,0.0195561406869401,0.0418743621334177,0.0857107657126795,0.0422143365563614
moderate,0.0723823731006679,-0.107692386512756,0.0276955803170868,-0.126197708153761,-0.149113695650949,-0.0085566369019661,-0.0134610340107065,-0.0392200906372056,0.053706988472671,-0.0527743849956174,0.168417216150255,-0.167402324131109,-0.120131671125809,0.146281598327249,0.0561482152214288,-0.171710129309675,-0.106584234145905,0.182548901779019,0.0368254940623005,0.0652740145395379,-0.0318086359460331,-0.0782180022107602,0.110268017880266,0.101512517001575,0.0222645365389515,-0.0828563330334,0.118376182227826,0.113013712234768,-0.0066859440450528,-0.0243162641884693,0.0305605930576233,-0.0590516292816086,-0.108066799379279,0.0113297607704988,0.0562922201700914,0.0352620117625343,0.0938308815971976,-0.0982182323664538,-0.103481956109,0.1616407547089,-0.18914432842777,0.168382929257717,0.130818209792281,0.0855019096616886,-0.0546697644151586,-0.0176289486677148,0.147334891666039,-0.222469816499717
moderate,-0.137352889849303,0.152154848263547,-0.0542022936556983,-0.196523896687299,-0.108988970781053,-0.176869520308598,-0.0560678627752467,0.126452151430248,-0.138425713233895,-0.0887972135832397,0.163294476442586,0.0574585597552736,0.0322006921302197,0.058112235792227,0.0873255945141311,0.132563949691252,-0.181109934689161,0.0316802710303769,-0.357782722254243,0.106383957901392,0.0142674849755796,-0.252022397458528,-0.0623826931040659,-0.0016828887148549,-0.142085620652063,0.153478190929908,0.0226489782381322,-0.240371554884393,-0.088950335620065,-0.149777095622087,-0.305869021572993,0.0232362690882342,0.177227128103462,0.0680443319593394,0.208705820756246,-0.11667753837063,-0.0452630679109119,-0.18758321725229,-0.0809409870546067,0.0926625758862624,0.141381550020712,0.227429350828804,-0.0797140725063738,-0.0235163467378703,-0.194573044408,0.297758883818738,0.0615768641571025,0.221214340561966
moderate,0.200195816535266,-0.197191591762335,-0.101085010693025,0.145671521211932,-0.109592212272247,0.154941700511264,0.232183657450863,0.0486970529859974,0.0428984223131641,0.151603672985784,0.153682787273083,-0.23640864657597,0.0152309427376886,0.193739117578839,0.0969553937829317,0.170821174311046,0.105548430355666,0.0072959744485483,-0.0985767214381646,-0.341794944166113,-0.151260333011735,-0.0911376886670957,-0.213729133845711,-0.145757356205444,0.140254379399153,0.28484819458143,0.0349348423595198,0.234329532288671,0.180520528577939,-0.124556112807898,0.0271715440574043,-0.105929919215721,-0.137755627365794,-0.171183588728098,0.0608379359572419,-0.0540474342482662,0.218011346299826,-0.0465607153696904,-0.0975276270730139,0.232031061906841,-0.238335165319247,-0.135180577560424,0.124899452781947,-0.151660896314792,-0.0589781777644747,0.178956424251715,0.0721776923223713,-0.209160804746555
moderate,-0.0798901199057844,0.0259697867253287,-0.102830878241599,-0.198649934222065,-0.156015564648466,0.198888879460244,-0.0975915504136323,0.0346437004182944,0.118333878193491,-0.145594237934402,0.156476211654028,0.0210462159599982,0.0589119820642552,0.186308311896579,-0.140162096751166,0.0979563505945076,0.0168419442621762,0.0986420584851399,0.0340592139406489,-0.133781116791768,0.0650302790204816,-0.0127890568014762,0.0850367360855726,0.129496002328264,-0.0195670844715507,-0.0886677183647079,-0.124438066855429,0.161411651301855,0.281276391396182,0.142433084249175,-0.06140915015323,0.085834190624613,0.130164690689279,-0.0168735199684398,0.120777748281822,-0.0714685879217483,0.0984134145412027,-0.172412985669981,-0.126558565881032,0.120973248931241,0.0579284324053208,-0.017320282620893,0.174920231112019,-0.155348667816885,0.0024875386182702,0.190151590413572,0.0445038305373474,-0.0596924170736783
moderate,-0.169108650081218,-0.134384288752053,-0.0090431532656456,0.131942468968964,-0.0488363956617737,0.13302023770081,0.0729177907639586,0.101815464886581,-0.14458941143172,0.115860138673449,0.187615960023386,0.109494567100984,-0.0072075783942203,-0.139722612001978,0.0257990890185646,-0.174884816878455,-0.20706631760592,0.2078241237455,-0.204237174684824,-0.0561786951474748,0.073877678540759,0.176518310112659,-0.111852186201897,-0.0976559511871122,0.021235412044654,0.057104902651405,0.0486174738881174,0.051210854899122,-0.386935814869163,0.029807041490117,-0.205836987646158,0.0606244911663397,0.112037427702683,0.392223617709783,0.143882125701446,-0.130123734233974,0.261241036517619,-0.0307669292669174,-0.0655754912782575,-0.125324295349972,-0.208952412886651,0.0518170998107854,-0.0754101309563526,-0.0257822488821295,-0.309909030815042,-0.379930318112164,-0.0699876070242522,0.141372945372617
severe,0.0461227360829959,0.0646151438335573,-0.009947195722076,0.0093430889272767,0.119522950590389,-0.144423152316959,0.058479916499993,0.131315174693957,0.155343163164705,-0.0154579976565861,-0.0394225524360017,0.273276306866074,-0.107808036298134,0.42880481534764,-0.009368363288667,0.0141670229228272,0.121986457462372,0.345310219131251,-0.170215885903606,-0.0595003068941617,-0.162166249588656,0.11961413652168,0.284425273693472,-0.283392493906465,0.0851181022539304,0.0191743199323856,-0.0159922282757769,-0.171570294328697,-0.180359329608242,0.128994889203185,-0.341832764349375,-0.115336326962445,0.131197723249849,0.0980179380772484,0.0225026064244872,0.10924867489738,0.177483008166884,-0.318779573307151,-0.172967322265153,0.237198890496434,0.183601385926188,-0.0896104960971258,-0.269455913690432,0.181760817726119,-0.0129256057604218,-0.0079802557150553,-0.002056143635457,-0.195202813380044
severe,-0.0537219077097146,-0.0345177932132002,0.155769708351187,-0.0697183775544259,0.0676994771686816,-0.110425500417353,0.0331743157058984,0.23944846278222,0.340125769001253,-0.154097115695844,-0.254865296993068,-0.0620087324074048,-0.100692042718199,0.0424779588460437,0.056369565393209,-0.0088861089971081,-0.0711846592214446,0.208322520460398,-0.0970152861762779,-0.0281147843255659,0.02031180801716,-0.176943601569559,0.213639940576136,-0.0136607347268977,0.243601699463842,0.112527907631705,0.180224928717192,-0.0250790654973664,-0.174384362881061,-0.040449234127522,-0.271500348468307,0.156936347868497,-0.206826765795047,0.126768277992466,0.0371286096487796,0.150108436588242,0.280573119788184,0.173311054525136,0.0340364009071104,0.236756595601227,0.0984054292642722,0.228980636207959,0.140856371195178,-0.229491501512381,-0.291001649031336,-0.200011134930764,0.189400855531232,-0.148246725526936
severe,0.0804839390882025,0.218891469887631,0.125103738030056,0.198895709068605,0.195189080059066,0.142695198951003,-0.0032257690299229,0.0687629770850662,0.143035808103231,-0.231273614362739,-0.0161088093171309,0.118511949142822,0.162089884795509,-0.0055298897655822,0.0458419847233775,0.0555192918131464,-0.338986249796688,-0.285931365379073,-0.225343007947476,-0.103404931449891,0.100139090755,-0.0122418936477201,-0.185772238791589,-0.0451607664189217,-0.138527745794332,-0.0485868937736846,0.0509310861743118,0.209534736117606,0.336541878233641,-0.0789612158194189,0.091483611121915,0.0415943882367708,0.139409322423628,0.264633275448588,0.212399860162817,0.012562466967464,-0.11218062607788,0.066218426359599,0.082066769854438,-0.137325595845292,-0.163091676419708,0.10134124070404,0.031516364497322,0.126185672984192,-0.267338112833927,0.208112192011242,-0.0005008958120998,-0.0980553641766649
severe,-0.077341885596754,0.0909028240572494,-0.172113737895401,0.194621735094074,0.0338089634359005,0.123253027916273,0.0946502890005743,0.139478412846352,0.0026953898545471,0.0506178521967297,-0.0508510327048516,0.007830886637688,-0.109361658309197,0.0929053031127802,0.0268909066546519,-0.0818916683073611,0.0949707740591306,0.224390376550383,0.265288690505725,0.170053792553509,-0.114144621527926,-0.236698107919834,-0.0133299681941566,-0.122142381420242,0.06597350698514,-0.153493555993284,-0.20418655641064,-0.0593858813504719,-0.0047376532621745,-0.0530214901359015,-0.180780095927119,0.123424321654467,-0.195479308905935,0.208802646374742,-0.14642409764989,0.0531231612579262,0.102226997833201,0.136417227976694,0.11359206108214,-0.049182300158576,-0.0640704888098509,0.154941264361245,0.131093860641985,-0.0921516106647272,-0.0913503980183366,0.0685539642669636,0.184607129574637,0.210521109361138
severe,0.220363616256963,0.0280206770831538,-0.121939227909604,-0.211351941215145,-0.0701220964191488,-0.196003932159548,-0.139399348303127,-0.205015607201367,0.123488109557417,-0.270209443832021,-0.146721334274604,-0.0218251504919037,-0.212196785750316,0.242611189016452,-0.0536476279833246,0.0999732699951719,-0.0787113491933818,-0.0834988015593478,0.351455326630914,0.213464052553071,-0.218673927186623,-0.115462086473297,0.0858925277423308,-0.114758049360655,0.0991284254600015,-0.274856088775459,-0.0014080742252841,-0.177839774653383,0.168264869921451,0.276545777845799,-0.0257677583226992,-0.068150792503751,0.128275561923383,0.163618224978014,0.191216479793582,0.0076036008165342,-0.228389639341083,-0.205156414623895,0.158971580034576,0.0264717954353413,0.172911514864889,-0.278094659493612,0.212760015440429,0.222898149862475,0.181923189906707,0.0423830341810518,-0.200368962257929,0.143201148711394
severe,-0.18329308202337,0.0372419236424473,0.260693465497131,-0.462158811466515,0.131917175311801,-0.0078522128161786,0.0702212174703976,-0.404725483439608,-0.0825604090386784,0.066631634468716,-0.0341010385159759,0.0661829365935058,0.357163508667326,0.326652053153032,-0.0255757788869819,-0.0213131490724849,-0.198100111905307,-0.100059626171877,0.183966128836186,0.368829653422792,0.170280843642274,-0.0682020770319517,0.201240997031779,-0.157941652073993,-0.0231079405733257,0.0767273366609457,0.0944509027317489,0.135955456188693,-0.0148070298819369,0.233322895109308,0.101630068735112,-0.133263268937432,0.0379149704552626,0.171178239392695,-0.208195814097537,-0.139096341315165,-0.124738009308438,-0.0607985620909833,0.263834350623603,0.103649209173558,0.0033652340640765,-0.0143583320067267,0.16040949038765,0.0765029877233406,-0.213804537537664,0.155249464822732,-0.0821117111634682,-0.189350503338708
severe,-0.082576508843697,0.0431371951238158,0.40437064170046,-0.0814389734841452,-0.0381056515741998,0.0294118860363092,-0.0599559585198212,0.0797683298604776,-0.109205177487749,-0.0434474320400572,0.142266804716852,-0.168690431720859,-0.0040562585313168,-0.065032076339012,-0.150119008045168,0.192329058361826,-0.283519099058178,0.207864082794074,0.0732587035317576,0.280331147298181,0.136347341717304,0.24903822708581,0.171830243269716,0.0020325866926159,0.194698626532428,-0.116713267454947,-0.348816838043857,0.105639235921756,-0.0369235419450732,-0.119072137800851,0.0469349228915982,-0.320462253681865,0.264676663823472,0.139631573899583,0.0192418206900975,-0.248981172020754,-0.0384747265262801,-0.0863457090789514,0.0178207929760494,0.0686122816712689,-0.0344184679949632,0.0245978649222188,0.105407449719966,-0.20827238310338,-0.138599233816228,0.0567751386429555,0.0216684439257557,-0.234093365982734
severe,-0.167755828496564,-0.0494232316795555,0.329434330442204,-0.459529201687636,0.187871838543305,-0.193282205868237,-0.049660729594973,-0.158283380499974,0.0829048383808653,0.19920782111732,-0.1075351048457,0.114704625991636,0.022604033137525,0.498731782418205,-0.183103708686266,-0.127562370119776,0.162398919332309,0.376704022305091,0.250764625039694,-0.495689104498265,-0.0561744902600386,0.341732348611322,-0.150080088401031,0.437617589073975,0.211441921920411,-0.228562584592633,0.261190868045355,0.117499452439347,-0.117281076909468,-0.173355306706103,0.41413952557424,-0.231830082603324,-0.356757472514725,0.194900635835444,-0.0686613023681471,-0.116907820621581,-0.209112582935035,0.292694945395781,-0.261332225790385,-0.289026722477093,-0.180863642716249,0.0179541239955003,0.0330377771894463,0.258761057299497,0.268674059703245,-0.16886471556072,0.282435521433023,0.0086323308153625
severe,-0.105038645333636,-0.210971336410223,-0.105601659562433,0.240284567970649,-0.0543908236680972,0.269848028077208,0.0271967151077264,-0.11092422926245,0.241947545183485,-0.0275095007903914,0.201744158771604,-0.20381636391926,-0.135227676805525,0.067655543160451,-0.0690239805221106,0.149866046754249,0.0058412726237698,0.0264173574484193,0.0824815845187745,-0.0117216434578729,-0.227369125823938,-0.0828751731694613,0.0002189499778655,0.0813477364191137,0.229128545288929,-0.0160719709942726,0.227966025168357,0.0046214084613761,0.140769196483407,-0.133280585930935,0.123420017284919,-0.0492585319250348,0.140221821538743,0.0027055961550527,0.13912446510206,0.303652340731233,0.14722822083044,-0.129115323256778,0.0691881930055097,0.190913954509326,-0.120604946140933,-0.0008393082484845,0.110314297181253,-0.175462341785673,-0.13744063551038,-0.0225544542675059,-0.0901708992176237,-0.165101316047393
severe,-0.24790162826959,-0.128603936617657,0.0573036331699128,-0.0488472439661336,0.0392231140207509,-0.151404074597467,0.273552999893482,-0.342173987084103,0.0474816360433139,-0.201162805086908,-0.0277143802673913,-0.153262728611186,-0.0889104825759826,-0.0970522305243852,-0.0691140332815199,-0.0024749616273431,-0.0561683296711315,0.131909291661252,0.0767951723818456,-0.320100443343513,0.0943696705429793,0.108943723743048,0.267827826535342,0.144543597740546,0.0771714443985845,0.102355719725835,-0.0850666693015375,-0.0653869940812352,0.09971857188438,-0.0281133583541058,0.102592511598438,-0.0211653009415646,0.0017224175938652,-0.0612447581728248,0.108535014483487,-0.0482568861467674,0.106066540304708,-0.274312031375524,0.104610108101986,-0.0217653899337776,-0.139853172428438,0.0384770574358375,0.31701566155111,0.162682503926788,0.0144507916773441,0.176445626056299,0.104425215817899,-0.0279025162757608
severe,0.215452040621728,-0.0193649587108052,0.0665323581423522,-0.252201962265007,-0.0712123481638636,-0.308586842043409,-0.223739522951488,-0.34782675837762,-0.290406880805999,-0.0373949202680383,0.179204617907041,-0.134834712510789,-0.0695173517778675,0.561126303588813,-0.361371729497571,0.1991245754345,0.178709618962458,-0.042599909170168,-0.100222286310027,-0.024029948764299,-0.317451823141849,-0.450816538786906,0.0600448719747121,0.214237043212297,0.0622273673212824,0.236564495606591,0.0215174541213401,0.254586957179816,-0.0858823168851397,0.0091949803948285,-0.163417151568449,-0.104504777179071,0.140819699749837,0.594073733339614,0.263174438869929,0.129224724472182,0.181424613173656,0.021479954201296,0.0280724401450596,0.1938595866603,-0.298911862672015,0.0689623529612139,0.0931348014216807,0.127837227430548,0.221624527460997,0.115184754407648,0.0548698830086178,-0.198014577801193
severe,0.135169322560215,-0.15056851735698,0.101743287528858,-0.120247140201349,0.189077079143856,-0.135505677484374,-0.0007733615112303,-0.0171719381356872,-0.0496199957436172,-0.0372321967754256,0.107008516163636,0.0402858917838552,0.0523595046751615,0.168281935957696,0.0157500741381039,0.0537920708748771,-0.128032737438295,-0.08181706123011,0.0531993727282143,-0.0360335501366027,-0.0340793789901035,0.215407554161467,0.11980350844153,0.0044826938074344,0.243286281087558,-0.0558718654892632,0.147874620191666,0.0076727144858833,0.166867461575871,0.0354487512343709,-0.0551005424927247,-0.314921216246086,0.305201833009559,0.0806117894185386,-0.157073672553091,-0.0719565108511712,0.0609146412082905,-0.247327891278538,-0.0512984577780403,-0.0198278679648646,-0.225383535434834,0.0886978127581996,0.0120973106245993,-0.0731036849940242,-0.0167537878095162,0.129217878917284,0.0782353909164846,-0.0192996378453323
severe,0.0137461859528088,0.033572511901243,0.158804051427159,-0.155819012866498,0.117160262076978,-0.14457258825583,-0.224971850315373,-0.0386670888860581,-0.0920625914971201,0.213775454283933,0.0169280035917702,0.0541509341574192,-0.024030394222974,0.0350300111761132,-0.176198988425066,0.108835506493281,0.0470151911400628,0.143867185288701,-0.066366245585822,0.0673584790738629,-0.231672344693438,0.0411385006999684,-0.0183721619121793,-0.158502212332478,0.0694263270153263,-0.185796137540487,0.0599959398306686,0.179939458532084,0.164318868477498,-0.0083447670153894,0.380075454498897,0.204321720428969,0.159210950538221,-0.0416421217308732,0.0378999840045475,0.147961190688937,0.176520838951439,0.0192143096625334,0.128201569512808,-0.109334124666262,-0.121911309484421,-0.132915929295483,-0.0317964973386152,0.126112042520346,-0.147817775428481,-0.0215423062159873,0.0997669926983789,-0.0133893154209756
severe,0.089695100863361,-0.263909689901128,0.156825461547589,-0.0899097814496595,0.0244347891417086,-0.172706651907502,0.0344859790014185,-0.123322357519586,-0.087514670330233,0.0970407980330924,-0.1049917392654,0.148892625906897,-0.0504163131100015,0.193892780610766,0.021186128703264,-0.198592474891541,0.0364413828958963,-0.0505715038952775,-0.229889283255537,-0.204024152376201,-0.0807095543958797,0.0601804000169508,-0.159810297651065,-0.15881449011221,0.102156920921025,-0.140967549805469,0.165143687638384,0.0982926703676522,-0.0162639942969264,0.101127488712027,-0.188678370225491,0.172667854211183,0.0833296921539564,-0.141831445176838,0.186624678833672,-0.177582229078256,0.15074198276477,0.129711044846782,0.0526484739048882,0.178748746480914,-0.248116440986205,-0.153737164920597,-0.173875755823248,0.128371231067232,0.128526421852508,-0.121741998022858,0.137889599230828,0.0176581248513226
severe,0.0432443464523771,-0.049743629957666,0.0501090706632562,0.0433627174635356,0.0475295359435797,-0.0418262776274241,-0.0261941542276478,0.0181171201977892,0.0140948891273482,-0.017363994569747,0.0809903991582557,-0.0102744448812983,0.121406552323892,-0.0234946596241798,0.0556907802229872,0.0167324176981292,0.0553086563547506,0.0058899508505331,-0.0302998011113213,0.120979145585615,0.0368809115572097,-0.0376491314752655,-0.0413035385311669,-0.0114454440118198,0.0207324045517082,-0.0643374250917765,0.0497984460635045,-0.022732795196656,0.0233596054503747,-0.0224332927053354,0.0487148349277981,-0.0304237331766953,0.13293858989421,0.0461917051865932,0.0087046387198937,0.0589733910827665,0.0216404452614681,0.0062490360655913,0.0559132223916073,-0.0188035131752455,0.0090152633196453,0.0176531693889531,-0.0033000884587422,0.0606552127647976,-0.0413623268185879,-0.054932887977046,-0.0238537448392379,0.0097818943650681
severe,0.183314909374992,-0.167618956635658,0.40892661580747,0.249626105019764,0.268813077655944,-0.0445332316789029,-0.0293691140019793,-0.393267027858728,-0.22002516547776,0.0170369043924189,-0.285113595038872,0.0617746880184026,-0.0302600513714868,-0.051433450693762,0.0043001364875208,-0.233757419525118,-0.408144772809739,0.0996440718212953,0.245935078774662,-0.244675947900409,0.0548471954105994,0.103635107588783,0.197010798631758,0.00358647747215,0.189187823055623,-0.0458832745296362,0.0750296541892386,-0.0539653492387399,0.350170205408215,0.16647801133083,-0.0050547058923078,0.0489106433464321,0.251257974997587,0.249907932146853,-0.142318153581175,0.224879865021811,-0.372420911651782,-0.0647020536610701,0.151441170420979,-0.0855799890597841,0.118862863649243,-0.0075502396466936,-0.114894555875875,0.146445557313383,-0.28111801367256,-0.144550042603768,0.186428644569444,-0.0117003713730219
severe,0.104789068650011,0.184258368560571,0.0541201906665613,-0.236681156704771,-0.224101687051214,0.263317988092815,-0.0596014315902433,-0.100583596331484,-0.191936887269282,0.196582467156027,0.180053982927398,0.225918624962474,0.0103354643983227,-0.141751584268195,0.185487409695521,-0.21290230779676,-0.206308301070966,0.232499591464024,-0.267596268330035,0.166614945159124,-0.172977487904595,0.0732545463731816,-0.105682324010691,-0.179267222731374,0.148692243621795,-0.154561431216721,0.1659781475419,0.305091259771495,-0.177928426375709,-0.185144017123775,-0.0984558664090875,-0.0274768391663956,-0.168136304654198,0.177242727917572,0.18775966876995,0.240398707299521,-0.328852721713848,-0.149748501785518,0.179885546697586,0.109205357927141,-0.325413362569627,-0.266096642542033,0.280794061949804,0.247400221032923,-0.239990113606558,0.13199097642194,-0.21958542272155,0.0054888477211573
severe,-0.0914703265277619,0.0559424088040064,-0.108670735114615,-0.158529551739676,-0.139386215807715,0.206089285932523,0.105201118585143,-0.0624060445210221,-0.0283186727796678,-0.005697033608793,0.105493571136344,0.15607555632242,-0.0844492936215759,-0.0543375392346679,-0.17186437462501,-0.0887535581498966,0.0653595257311715,0.0303318176927623,-0.0682630583620316,0.169539955956924,-0.0605832833231897,0.0724992769997263,-0.038558855426426,-0.0682304832016255,-0.110064228087541,0.0339606905619974,-0.0985818459906315,0.117830870220799,0.007133960128927,-0.0716870696669352,-0.0655759695747584,0.0495106243549433,-0.0528434252107099,-0.0813256976848615,0.0686713337057876,-0.0586779983856619,0.0530815858279009,-0.0883235660325366,-0.026257027072191,0.0645798935587865,-0.101457146815806,-0.09301873248573,-0.183957721952646,-0.0083168003978937,0.143229360843177,0.0677990432993586,-0.162373420667591,0.115164774314676
severe,0.0502001258074854,-0.143306125951563,0.118783490539628,-0.111444621361705,-0.103381458073001,0.0407761224543774,0.0680397723348319,-0.0817210485670169,0.0335324377181172,0.0528184415816741,0.171064288751595,-0.0912699814998079,0.0840917360671912,-0.0465875787949865,-0.0195514792203832,0.191471684318497,0.0998745063004717,0.035176600222159,-0.0810882207556467,0.0674939490521694,0.0366579080955427,0.0367835813036762,-0.0047354259727445,-0.0013407620962403,0.0326289291507673,-0.0828275677013517,0.110515829427038,0.0425563689648596,0.0225520200181257,0.0119181331760642,-0.0416543476544106,0.0463630030029374,-0.0647618581250552,-0.0902363379536215,0.115508550843654,0.0268873738845046,0.106644499713767,0.119283952486811,-0.0362028074838405,0.137574981483607,-0.016028911250394,0.0110265226639222,-0.117299951780893,-0.0730815732291799,0.016390314677334,0.0456052456118842,-0.0818809286838731,-0.126233903985126
severe,0.198810636964663,-0.141787068385857,0.0033279898221311,0.0567562601593574,-0.0561414507946263,-0.0360064440996842,-0.123991010361088,0.2603249869902,-0.22318248210786,-0.0717856760428373,0.178662264848748,0.138071481355526,0.244654030900044,0.246685574887851,0.0889602419923897,0.0268912269964976,-0.0510559081146227,-0.0161988902185662,0.120723164933332,0.0921879911572278,-0.0491580183365399,-0.174792975477234,-0.160866206823979,-0.0636995963545266,-0.0516306212164365,-0.0958902127665865,0.100026810557549,0.133346805041778,0.122888363130863,0.170609598712869,-0.10044782131818,-0.026744207365801,0.26550408761701,0.160645677377934,-0.117288251743422,-0.0114875793257901,0.131395453579805,-0.259155512655114,0.295322341806467,0.0930634262309209,-0.112155930090015,-0.0242849699068768,0.0264501681044079,-0.0995857516654591,0.0372761590920635,-0.104096581243649,0.171812486600386,-0.144186161450406
severe,-0.0306403768095708,0.0585536082121181,0.100670858028013,-0.128164402981695,0.0467093054353864,-0.0058543810084907,-0.0229194525674107,-0.12217938027706,0.134998596711272,0.0815057212035649,0.0312168332938099,0.0016967090286811,0.0992664597944562,-0.0825361575819074,0.253170542959089,-0.127450772716504,0.0590092211274232,-0.0279164974449509,-0.0836890705503856,0.17500761615563,-0.0904367141562667,0.0781661928458624,0.0132797284131232,-0.107338483595006,0.175112129512546,-0.0708290285861278,-0.0036302061316247,-0.0476744209656564,-0.149741512121218,0.0956558499172531,-0.0194917410648104,0.0277303330279445,-0.0125530339783175,0.0518516891998877,-0.117982515788407,-0.0596591635657438,0.134126563389505,-0.0932945012594351,0.117100684339429,-0.142778309716697,0.130478394024661,0.0446729279967286,0.0446027080850508,0.116034321494647,-0.208742568142632,-0.321213637374928,0.0204927830615202,-0.185150310840075
severe,0.105486866362184,0.188519689492065,-0.056630337827274,0.216550614113321,0.292999351483897,0.0141870973030819,0.304537409196129,0.156259846105518,0.161465828461998,-0.256246020270519,-0.179319216652669,0.205540857280301,-0.0521803866814563,-0.204948925867301,0.0337995348554392,-0.200140634346995,-0.287179669373911,-0.123887812040976,-0.168934880987274,0.0410969523882608,-0.0210717536101485,-0.243417769761353,-0.107490390932634,-0.194626546247963,0.157935171080641,0.0552137212066299,0.113897818236292,0.0550370627509822,-0.0250361033139014,-0.280590560151411,-0.215519129670866,-0.226993556849311,-0.0689361481642877,-0.174379477845459,-0.118537823739607,-0.108395451551378,-0.186359600318743,-0.288365206687641,0.141242202887732,0.045297404862121,0.176959026195461,-0.24614216130011,0.257686079719401,-0.11694371141945,0.0248360020300161,-0.0530318636928009,0.204480069302549,0.129240312073941
severe,-0.174843382876106,-0.226369806689945,0.122338103393499,-0.150975858015793,-0.16625161979474,-0.201148323628408,-0.243461149335575,-0.217666504509673,0.0135861400333388,-0.194196076127298,0.107616352497742,0.161935529752961,-0.135507973323211,0.268418727795845,-0.259028382067313,0.0961492506429956,-0.245809293008312,0.162099176534493,-0.207357712542776,0.134615546809387,-0.214040437547548,0.249279514557365,-0.0606263675817601,0.216128474952933,0.227206122486599,-0.0906512646518735,-0.0429206728560811,-0.0793520855473776,-0.218183896724584,0.158290880522522,-0.135427457742027,-0.242728298335194,0.276635206388639,0.246002826081843,0.230709778471907,-0.184506571800087,0.0648350125372358,-0.0521974552239201,0.155326587953093,0.0879275408118763,-0.199420172675306,-0.137709119199,0.245112946953638,0.211824394014788,0.183823440308314,-0.0295232895482367,0.275794910301955,-0.229160649592111
