group,AR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BATF,CDX2,CEBPA,CEBPB,CTCFL,E2F4,EHF,ELF1,ELK4,ETV6,FOSL2,FOXA2,FOXH1,FOXM1,FOXO3,FOXP2,GATA4,GLI2,GLIS1,GMEB2,GRHL2,GTF2I,HIF1A,HNF1B,HOXA4,HOXB13,HSF1,IRF1,IRF4,JUN,KMT2A,LHX2,MEF2A,MEF2C,MEIS1,MITF,MNT,MXI1,MYOD1,NFE2,NFYB,NR2F2,PBX1,PGR,POU2F2,RELA,RFX2,SETDB1,SOX17,SREBF1,TCF12,TCF4,TEAD4,TFAP2C,TP73,USF1,VEZF1,ZBTB33,ZEB1,ZFX
mild,-0.0169712217516778,0.0267374537328971,-0.0580468444962181,0.256375557928554,0.112203951990112,0.236065146565651,-0.22979369367575,-0.0486276967398214,-0.125991573610657,-0.0391965805618792,-0.172608575530816,0.270629947989378,0.110803646669276,-0.0436488333768469,-0.0874293193906955,-0.147474890285031,-0.0164924848898533,0.118403594350739,0.0569337812924762,-0.166600427914919,-0.0570175602432954,-0.0533791600934294,0.0473829808990778,-0.0314530118218683,0.289384464551352,-0.161166764533211,0.182530396992128,-0.197802102884329,0.0928629827724033,0.0114059057329682,0.372541057450264,-0.0593873077093266,-0.0606320235500702,0.0835395823883716,-0.0046317791381518,-0.256926105319652,-0.113077646762942,0.28573409597994,-0.139862974182022,0.0904932353063721,-0.377998657675063,0.103000235821537,0.163835722537882,-0.241881799436818,0.0787641821916724,0.0205976534799982,0.101947014725523,0.151975016786181,0.0036503685714116,0.111019078257097,0.0156666638032061,0.30196327559579,-0.197790134462783,-0.153495006322474,0.109882078210264,-0.285829843352305,-0.0871540456951464,-0.0896913510628161,0.0533552232503382,0.0422126227913734,0.102497562116621,-0.0752334978357169,0.299964549197673,-0.179945217938276,0.127906521057955,-0.0775673400371112
mild,-0.021886414724506,0.136127281138781,-0.108413172572292,-0.0364472460218329,-0.235698073256528,0.0502601829400156,0.215040642273031,-0.0963838376987533,-0.0186259313637426,0.27703184266569,0.266055022072914,0.103837571567303,-0.0843208895946917,-0.144812099575247,-0.125417265563283,0.228925007306076,-0.121602163898885,-0.170790925115969,0.116787068626417,-0.0946464538460785,-0.238093015931315,-0.262622270905718,0.115068592215912,-0.273107498002091,0.0711171924797445,-0.217080545200416,0.28315575310166,-0.300901437991073,0.133099989564773,0.0792936108045456,0.246517331831226,-0.252672754670811,-0.158589322435999,0.13100336431088,0.0146910825656048,0.181853879611962,0.0765982498819557,0.228000643466684,0.285706156967618,0.0231196001193309,-0.0231973307149161,-0.248889165410029,0.0756528777734869,-0.111047609514558,0.0112814404943941,0.0904321950692154,0.237479574474264,-0.105738819918779,-0.226406115843733,0.229765338069159,-0.169786729854085,0.252065615694484,0.183425298138927,-0.333136526062951,0.186463093847474,-0.0007773059558521,0.0140251204358612,-0.211124700917063,0.185626964738206,-0.0180986238099078,0.248397571913625,-0.10681024164171,0.163038873826525,0.249437481232941,-0.0962031665846904,-0.261313455742216
mild,-0.0803560268729091,0.126361385769613,-0.0828096460140667,0.254716337091416,0.0019935655521904,0.186551730326134,0.10719248622932,-0.0085876669940513,0.0733018718420812,-0.116163531214177,0.20786754661494,0.037724394295297,0.0334305607982714,0.0386445014732311,0.181491140847496,0.195139397320185,0.0778257321335904,-0.100828411581942,0.0195522775310991,0.128431626919965,0.0111946373315312,0.231100252857775,-0.0651742584369969,0.106809108238514,0.0715383330843743,-0.199893284406178,0.0313603196479197,0.0496091120102788,0.348030540053564,0.157108300632243,0.218218752366698,0.188851998270969,-0.152661115938895,0.143920097748521,0.0733018718420812,-0.0774423541427846,0.0832696996030337,-0.0887903426706382,0.16278229489617,0.366816061603051,0.199433230817211,-0.150130821199576,0.0808927560600374,-0.0019168899540293,0.158565136997305,0.117313665186594,-0.0776723809372681,-0.138552805877239,0.135179079558148,0.0708482527009237,-0.23731097630883,0.144916880524617,-0.0918573665970851,-0.114553343652792,-0.0138782832671723,0.0690847139432167,0.123601064235811,0.272965129453775,0.0783624613207186,0.187471837504068,0.0223125990649013,-0.161095431736624,0.0979914144499789,0.0253796229913482,0.0259930277766376,-0.0698514699248285
moderate,0.126442972990512,0.114002837316929,-0.13877471306168,-0.314610280371355,0.136320895181304,0.153052601700993,0.153185361452575,-0.060769657525016,0.17473719168703,-0.127410577771711,-0.114679563990727,0.155640671015554,-0.117733535504662,-0.0608521972956629,0.131049288865651,0.195470585400491,0.0862893634809298,-0.145661811635357,0.16872223020802,-0.0675488577238105,-0.154751130957196,0.131329725194836,-0.0854271709369435,0.0237794095868526,-0.0697704703458006,-0.148823681524174,-0.122847023464498,-0.15416738583226,-0.0227262816698036,-0.134096796421644,-0.0139522046045309,-0.149004672346556,0.177174103831249,-0.0224378897000734,-0.127910291443398,0.0832179890033038,0.0951390191313732,-0.20743487432402,-0.0898027732362974,0.173500089582394,-0.164682753721662,0.147215150451627,0.0913769956089968,-0.0475757249098618,-0.146129702744867,-0.148140988119968,0.180171391406307,0.141333445951734,0.0695765516075338,0.111747910450159,-0.182952882231601,0.07549455371741,0.116388535025145,-0.0929432623411519,0.166808898657121,0.0499952340903909,0.135633229501758,-0.118383909119157,0.0756526720732276,-0.0925912252470675,-0.208446732355746,-0.010431336436153,0.0872708906330803,0.0534509654518125,0.181685946474924,0.0040414653964941
moderate,0.0284965913809339,0.0177208524530478,-0.132630751449629,0.0845502871166824,-0.129762657094419,0.130340530246334,-0.0663596911505749,0.0311182919689161,-0.190517333194826,0.161132660681654,-0.0101039170733593,-0.111834408448813,0.0342877312192962,-0.105685199970307,-0.0795089642821853,0.189815376850782,0.0461571748549477,0.0271582655229714,-0.0198798999960919,-0.114755681314935,-0.0411318055737242,-0.0449854749978441,0.0568371924631914,-0.0808632436934215,0.20411153320107,-0.17242068593133,-0.194557127407139,-0.0705661113637471,0.1934066989544,-0.0453488614890789,0.190347161959906,-0.0221488497950217,0.0319833290797581,-0.0985344628696177,-0.120093031193512,-0.0465400601335171,-0.179746912118031,-0.102556530911627,0.0303028881349257,-0.103496017937746,-0.183705165946945,0.0785021178089102,-0.0585885380892404,-0.175434134883034,0.096655488817379,-0.0450882867856081,0.0039635716800054,0.0498513087463302,0.0835434406434073,0.108026827067484,-0.0594695287533561,0.0535170807652262,-0.0048339266419387,-0.0959021265794531,0.14325759054696,-0.081409209738789,-0.0932361105657105,-0.124544072556881,-0.0352502622668109,0.0987719935516932,0.14727965858897,0.0360940279732879,0.0989403921695825,0.0504344997493364,0.0525580949517723,-0.14573925438954
moderate,-0.155531143890261,0.174835441463172,0.183847285249621,-0.122647458437233,0.107217298926741,0.103815082296862,-0.232688521496159,-0.230253177918392,0.0283194971866135,0.170457600310109,0.132625188267778,0.177173466050598,0.0672016909543693,0.0847689860208395,0.230514866643603,0.0790401940965158,0.0800547067355154,-0.159149515275563,0.199790359925569,-0.117883039144715,-0.249090028495101,0.111655347568757,-0.105295791721911,0.169409266196441,-0.262918602998896,-0.0994308584919648,0.0615656777835149,-0.0729318646899149,0.145597632018816,-0.0679855727203832,0.13670449239638,-0.181521236359451,-0.132759092355232,0.106433811963933,0.128310449827182,0.182490873034007,0.0406027461406032,0.193179840840616,0.156731740440474,0.319630964967952,0.0826092150810364,-0.136942032325475,0.143444112129778,-0.145013125871959,0.0532863255457327,0.203444526801572,0.14050901349343,0.0898639871980596,-0.183249750596958,0.102968624222657,-0.069736327538509,-0.0093827613987229,0.12839118708286,0.214198242334006,0.217571243526622,0.0989114290736056,-0.186950175248626,-0.102924932667832,-0.159896022338051,0.153076060152181,0.127720811238644,0.124364457581224,0.160671613236734,-0.0477136124889474,-0.184391455668905,-0.15658836107607
moderate,0.119429586357544,0.0732275507091438,-0.22342876312595,-0.122453233092063,0.0635768552320069,0.0657085707764022,-0.091182125566331,0.062595730922871,0.0098201624032603,0.106710647586382,0.185619799976613,0.101100400400505,-0.227968692883679,-0.0861694722778366,-0.100377936136505,-0.178100820043871,0.417272168675502,-0.0179724134809896,0.153652986122585,-0.192906877799922,-0.181936124161403,-0.198704430535725,0.0130667919353101,0.0669751130663777,-0.156337699004857,0.12950840880594,0.0604283381308708,-0.0743246260729958,-0.102313426819073,-0.0441951904706221,0.204716046757158,0.0659404728858344,-0.337604874773667,0.0109529150147172,0.204600095702442,0.0904418226785284,0.0537120962692404,-0.10185854191211,0.113337696329,-0.220092940474888,0.245753800814743,-0.143868500966929,0.227897338388469,-0.171001047770488,-0.170911854651475,-0.0350528957718557,-0.189481862029848,0.134476465534928,0.015412570965335,0.252389768869262,0.222884685099975,-0.24725224521415,0.277881162282993,-0.260336875773263,0.194521273254046,0.160494098350832,-0.153144585344214,-0.267730985339387,0.112338733396062,0.144189596195374,0.0081344124539268,0.150540146269053,0.0142441411062732,-0.252657348226299,-0.276623539304919,-0.119384989798038
moderate,-0.410069431871003,-0.146600298054394,-0.210805781325976,0.116678371557908,0.292952992643191,-0.430696705197352,0.420602102369129,-0.237280305724522,-0.194959159527709,-0.367462589367731,-0.0836709249516635,-0.222995490401565,-0.0099422314647776,0.310513792280212,0.200235017986988,-0.0846803852344857,0.169894070241029,0.0359405953525584,-0.0739191576911919,0.222938351140273,0.230937847721129,0.281696558168701,-0.381061733555186,-0.0721097477502841,-0.0645673652597631,-0.0187988169650107,-0.344530699169279,-0.232175865049119,-0.200901642702059,0.023598514913524,0.141972017889756,0.265526147223114,0.152904663216926,0.177722149038009,0.273011390452343,-0.138981729882151,-0.0750048036557366,-0.253755459396998,-0.216938728704632,0.0625484446941186,0.333102846910913,-0.0567773793036442,0.211339081098033,0.219814738189654,-0.0843185032463042,-0.347882869165066,0.137058041418659,0.321827366015993,-0.22815707033826,0.320932184255755,-0.0734049043395655,-0.373386026121651,-0.0617865878768942,0.0785283914353992,-0.183436075167191,-0.430982401503811,0.0235223292318016,-0.148904914926498,-0.30201908876816,-0.0905657291475438,-0.145686069873725,0.174446164723944,-0.193987792085748,0.109459778214708,-0.107078975660881,-0.514691419296336
moderate,-0.335850695467924,0.295109575282838,0.0938223970167964,-0.0221998797964396,-0.126068032475312,0.0411131852096074,0.234649008798121,-0.0977910906116906,-0.142500904391671,-0.0337959063940212,-0.0827844679559968,0.0022944009845482,0.130904877794089,0.111061409819618,-0.0006201083742022,-0.0614527398834403,0.469173995921402,0.225285372347668,-0.27049127282701,0.162344372366142,0.124393739864966,0.308565927003026,-0.107712824598926,0.261499701401078,-0.349989166399735,-0.305031309270074,0.540238415604977,-0.113417821641587,0.261499701401078,-0.058848284711791,0.0155027093550556,0.106286575338261,0.0014882600980853,-0.241036125052404,-0.136857918186431,-0.054383504417535,-0.432463580168631,-0.0824124029314755,0.0976050580994299,-0.024556291618408,0.0651113792912334,0.304659244245552,0.0226959664958014,0.526720053047368,-0.0443997595928792,-0.331757980198189,0.0018603251226066,-0.236075258058786,0.259887419628152,0.135121614738664,-0.217968093532081,0.348066830439708,-0.431223363420226,-0.0313154728972123,0.154655028526034,0.0120301024595231,-0.317743530941219,0.157941602909306,-0.317433476754118,-0.0492986157490768,0.0535773635310721,-0.205813969397718,0.0218278147719183,-0.492676103303666,0.136919929023851,0.225533415697349
moderate,0.0256141820077208,-0.0660606157573152,-0.0682323863022376,0.267675651910502,-0.251343893417713,0.221699668866348,0.188940600301071,-0.207572642776371,0.0999870977774445,0.163931521012993,-0.0714905576856988,0.0196940398528362,0.0262051582168398,0.173906693480746,0.0288692599947169,0.265359866574594,-0.29503258474451,-0.234616180177393,0.222679759979704,-0.0467256848630038,-0.144712180033261,-0.0138080969144268,-0.132349042978748,0.0819978974586617,-0.192368152326532,-0.0241795678404287,0.0517346499035609,-0.255529980627485,0.217593425656447,0.059624082619192,0.229233910925644,0.105709984351072,-0.0573979714096995,0.0042609130331552,0.0359845530594239,0.037917650881529,0.130525004567573,0.159535632780745,0.14635848563198,-0.0351475830891868,0.0368015878079972,0.0261712683400112,-0.008792635741293,-0.222484016725607,0.0229396657950779,-0.0164407491615755,-0.14097920666348,0.0659555090196459,0.113075567560876,0.254726109999425,-0.219118126403017,-0.0186817086741004,0.150192028757948,-0.159436300383144,0.198411961597876,-0.0520852692073426,0.272561740369252,0.0360687965564898,0.212556998129495,0.238874996575167,0.13231085671794,0.275445438925078,-0.253156417519824,0.011840731133703,-0.152014554841962,-0.120277406984462
moderate,0.113329214079136,0.264967474519474,0.18615253543727,0.178134060366174,0.0649783708450057,0.0399889960140972,-0.108315669576669,-0.129900314388765,0.199809497978772,0.0515953423448923,0.15293750258708,-0.250464809568315,0.22703234741766,-0.146997220979181,-0.23223525572055,-0.0497336656691855,0.0594081901076868,0.226036172204679,0.192155184062336,-0.0783894008630307,-0.148129019705683,-0.139741150873045,0.115089208475154,0.0813397426139117,-0.155393575120277,-0.166282064355517,-0.125535471717919,0.175371243932217,-0.150992245623061,0.133714601962488,0.175964791258861,-0.159534405647829,-0.0099368618916641,0.128438154319627,-0.146643100772863,-0.0480851116575845,0.0672626158819259,-0.145374547158377,0.183880028410383,-0.0706550422034737,-0.0728398677096265,-0.0973040019469787,0.102385004651688,-0.157871426611849,0.115372193512231,0.144139227668685,-0.148394044173191,-0.19434114094295,0.137580791339613,-0.0445928415398463,-0.206768158023451,-0.0248499329285804,-0.155690278072695,0.18192303343633,-0.0668869995608474,-0.184779329685134,-0.0228546126446584,-0.104551303901041,0.167988318464633,0.172823954333096,0.198896054523258,0.239272970555698,0.154932398605579,0.174886591397452,-0.150932424198431,-0.128349200002625
moderate,0.147391969347482,-0.0603336659339241,0.0960514611961099,-0.0541003806020672,0.0703423446505504,0.109273620208514,0.0331605173265691,-0.0404692100214856,0.0055082772873298,-0.0249038352026049,0.000691879381684,0.213484925898739,-0.288081755365943,-0.254784900849981,0.242701858167643,-0.0631878276557882,-0.0568156567758585,-0.0464973524795835,0.209097926430713,-0.39296455356841,0.0369805069882427,-0.0354476692420808,-0.125177926731866,0.10393863131144,-0.0971561746839921,0.0605145994002208,-0.15310029279121,0.166595126182399,-0.182183436229402,0.113670813111261,0.223291010100286,0.161893404417364,0.175632880241855,0.0682106426145331,0.118641386717061,-0.168363687106483,0.242713325781704,-0.177559439404114,0.0593461769453327,0.0150442354687724,0.0051566037894572,0.140340660879269,0.145495990489386,0.0092454452918956,0.0872201241897525,0.222332827236518,0.0615556039210972,-0.111785027687886,0.0525802846493065,0.0758862989594035,0.0521929341299106,0.0313078605660376,-0.116742859500285,0.0553554472520833,-0.0223338154735871,-0.218167534973672,-0.144814304542423,0.111305936256002,-0.120522075423075,-0.0980277133526328,0.0182551674058696,-0.23316080326884,0.167264070335961,0.0845978631077898,0.167518906203984,0.116869003254957
moderate,0.0949414739742764,0.013555044484702,-0.174371801849566,-0.0438513325821355,-0.0980468537779063,0.0294113849862095,0.0025334803470725,-0.265990094790051,-0.107962973936034,0.025923825665503,-0.101740570866785,0.158533953905336,-0.0212239764788007,0.0814261542422455,-0.0039423392478371,-0.0423465863473374,-0.0200589453702929,0.0072662051911577,0.0686046478629002,0.0209102879146052,0.0581495039055976,0.0945558699095557,-0.0014458440153203,-0.0291401608128003,-0.0362310291645824,-0.0505339948547462,0.0834658148190451,0.104155561865373,0.0258964292843506,-0.0054114701871371,-0.0426431521733126,-0.0368166268117159,-0.283861439125321,-0.0365399233620762,-0.0134057342074211,-0.172069136013703,0.0831802075455309,0.137118887667997,-0.054386610954309,-0.0547324902663587,-0.0564728453790679,-0.0843397593778082,0.0672334589862203,0.0945045016948949,-0.0105763729439022,0.162076990897877,-0.147210344665501,-0.10818419971384,-0.125158312566368,0.0004328628222086,-0.153794379965963,-0.0885485284323529,0.127525359897939,-0.171796542021236,0.0576830805164772,-0.0667807337876761,0.0320476017626037,0.225150309406098,-0.0143570735429399,-0.0394480492214085,0.0788255527613494,-0.0102996694942625,-0.0918758189233176,-0.217264261091366,0.0077052321991257,0.0696422857990492
moderate,-0.383769333871753,-0.056768911139547,0.13420205641427,-0.256370458065714,-0.201903430781823,0.525183712186017,-0.544627205334516,-0.354526498386773,-0.541031068717438,0.0913929570445062,0.353907217375284,0.507787410582693,-0.2089768971073,-0.419735897844784,-0.564112280901053,0.0080320895698801,0.249001459554899,0.104835958761536,0.450827665846081,0.561240123883738,0.09743800106673,-0.511310035425026,-0.464595901475619,0.435194904293461,0.0615798483978676,0.183989576582567,0.560401792634372,-0.0597108672157109,0.144235299852212,-0.118702952633914,-0.0076496798325696,0.516848664999006,-0.403954627656316,0.228686963257147,-0.208593002283631,-0.0889975127482657,0.342959160740513,-0.063566893945524,-0.522816484530588,0.120845932249212,-0.458715702039188,0.154523235600635,-0.282222098851087,0.152577029927837,0.521352931924299,-0.198630300447717,0.528268236552596,0.171105709879507,0.417181549308186,0.487665232968366,0.0223104523635592,-0.465610958001646,-0.42099673616314,-0.383964622727894,0.218576495328563,-0.366387883132014,0.261251936926063,0.41616575023898,0.151873098993914,-0.452899361316171,0.422800373545524,-0.589010496244277,0.54218869353388,-0.44476999858981,0.14230245995664,0.067693948935761
moderate,-0.511793225389493,0.414865166556224,-0.347938664755486,0.521601053257004,0.130866038666279,-0.31806649326815,-0.117093161761683,-0.539768120534264,0.258403615266379,0.501328885681543,0.352407762549051,0.508366652256878,-0.379915684327486,0.50039052521195,-0.30477458758127,0.280571419796406,0.422662095882123,-0.423176485393677,0.397073645237632,-0.432652148031124,-0.545312909069077,-0.471886107743322,-0.378306814166073,0.329197181144536,-0.112905408170195,-0.528475511566229,0.27577898424662,-0.233482017217401,0.340471378524267,0.424048009275596,0.524531900679907,-0.363355595610102,-0.221247138469928,-0.238275839941648,-0.52061098901204,0.304513798782571,0.237245421530541,-0.552092282874328,0.434722695074566,-0.42718743729475,0.386175372136877,-0.477190158455739,0.366888728962688,-0.382003129678001,0.0572112363018164,0.365096625665633,-0.441683284307152,0.513172833444506,0.213016023537684,0.419899474889329,-0.507963110595448,-0.437522013137196,0.0519493052503111,-0.507291718156244,0.499509165002033,0.23854873499019,0.223302174380759,0.246862197642719,-0.102137025041712,0.602339777274328,0.419822928080426,0.183900744879067,-0.580262139084276,0.156690813396245,-0.50914826201236,-0.295000304114365
moderate,-0.159905486995955,0.15824013613605,0.0125677643465226,0.205905482890964,0.142766647574867,0.145545905295655,0.0613412581022013,0.068783498230725,0.0351667007297954,-0.0558688901336806,0.0138066351290721,0.102535777658754,0.0292115062262523,0.109609637168492,0.118287242077755,0.13811343188646,-0.248879298366258,-0.141864853823511,-0.0462033440000075,-0.0834801569622189,-0.223401433639304,-0.0202857264745584,0.0445988473143809,0.118703454578381,-0.126504809463763,-0.188025624944393,0.0517708748748086,0.388115151689424,-0.219736660032708,-0.116025119623991,-0.0151882502710421,-0.113796805044827,-0.0449719860784801,0.106324263043514,-0.152892231231796,0.193967296298096,0.203685933316326,-0.0061793281907032,0.141253056507608,0.130993994353187,0.0012962189550184,0.0684073543222169,0.05896118373039,0.0872476063361172,0.0485611302174532,-0.0337249826996483,0.0434689130166523,0.176214155274098,0.270582200858291,-0.240014873646245,-0.0606002395767184,-0.122669744340665,-0.152248379042199,-0.105445258303925,0.0090830489757571,0.0222901577952632,-0.336170980153705,-0.086344560441257,0.0815839108402329,0.0586501512840738,0.209588788221414,-0.0567556581629929,-0.210188564959681,0.147633478945004,-0.0313704520553122,-0.0434766763063752
moderate,0.0191144436089049,0.213190264528691,-0.0483951421685853,-0.0486035120111578,-0.25062256081724,0.148086154051042,-0.0167231753437843,0.0722083755767454,-0.236210147208491,0.146137796324499,0.115077978223811,0.158003162778644,0.222551703424841,-0.06065955182603,-0.10693485486653,0.137969748344901,0.052125859637037,0.0682204360059793,0.273926334945235,-0.0483709652849375,0.0206657521019329,0.0504875642121216,-0.182440259483406,-0.0705969987439327,0.0244901861502976,-0.025724951939896,0.0001637547686245,-0.279341209143666,-0.0519072706993143,-0.130357768689201,0.349029206911687,-0.105159723265093,0.0665260601808501,-0.208010429518712,0.0794925964489728,-0.0500466476433288,-0.0744957081668029,-0.0529752907656101,-0.161145908406631,-0.176551568214724,-0.0405114841296271,-0.0226405299281317,0.127963758715626,0.0882476192841433,0.192373469215515,0.110982364284634,0.152376429290517,-0.0084845906830279,0.105851381534397,0.023716525873569,-0.229558264004454,-0.234120716119633,-0.213888901692244,-0.117010882684517,-0.0682977023351629,0.157735970827403,-0.0854338786707447,-0.028911066410715,-0.0993607606367525,0.0892959488988085,-0.0162446225952924,-0.0724439132576437,-0.106120318209201,0.0307916291645543,0.0585671297824937,-0.141527738180694
moderate,0.234754062054943,0.178682231946279,-0.0366133896060903,-0.0042432736298449,-0.328328348625476,-0.191775762004086,0.214467172891304,-0.384561827253373,0.0441906639450991,0.187290015595393,0.0258839691420539,0.144251097349823,-0.0376438989161955,-0.0124267299159744,0.356940136529573,0.35813229435891,-0.246857494932453,-0.176095855638564,0.138795459825736,-0.0381490505387961,-0.139623908486801,0.0646392016279707,-0.131844573498752,0.198241702773373,0.0125883784352066,-0.39454362331596,0.234794474184751,-0.249282222720936,0.112507369385602,0.346493600974193,0.0057385224327426,-0.232248510006844,-0.203515485713323,0.225115769095724,0.130935300578071,0.0663365110799087,0.179227795698687,0.0136390938102158,0.132188076602121,0.031986200743069,-0.220791671206263,0.0702766937361932,-0.296140087233366,-0.0566173938610735,0.0633056013443052,0.187290015595393,-0.274842894824526,-0.0965647841763276,0.23730002623285,0.146190879580609,0.365406477724358,0.0140432151082962,-0.19727181165798,-0.20098972760032,0.116508170236599,0.161082749414874,-0.104889682916785,-0.151141365482095,0.163123561970181,0.0307536307839236,0.327257427185562,0.24889830748776,0.390441792140443,0.0799958109550285,-0.179429856347727,-0.0560718301086648
moderate,0.0602619782620556,0.122366969640678,0.109625150563181,0.0729696674670237,0.302549943345499,-0.121877774801095,0.0627875888292024,-0.0260979758605164,0.0700686283020579,-0.0181457155612571,0.0179864428227884,-0.0429012497689658,-0.049329042428596,-0.111252007820397,-0.106974397130094,0.0798070185970021,0.0615134069214527,0.13770265903038,0.185302454584173,0.0673837449964424,-0.0010580260483993,-0.255848901101637,-0.148373932507784,-0.0720026544120351,-0.0508080035715198,-0.149989413140823,-0.0228783912186131,0.007975013547612,0.111820839029214,0.0154835855039943,-0.0902393829667029,-0.0073948057146188,0.22413087289801,0.177645986513498,0.251082095571751,0.0968378249889782,-0.0488398475890136,-0.0021615585935039,-0.0954385002152888,-0.0798411484695311,0.0912405258942205,0.11630322895469,-0.0465758993779225,0.1274523206475,0.0113880008005131,0.203220637661903,0.0202503910338794,-0.041285769135926,-0.0352902881949965,-0.192003286224035,-0.0418546003447428,-0.224654197610121,-0.151877932754095,-0.0576112248289692,0.0108760527125779,-0.023515482172488,-0.149147542951774,0.0920937727074458,-0.0417067042304504,-0.0153811958864072,-0.157680011084027,-0.130660528665227,-0.0546191726705926,-0.0713086803372786,0.0325485217684994,-0.0102162085103504
moderate,-0.167568312148453,-0.143990401491585,0.0008033781512652,-0.0296482992476141,-0.156924927291707,0.22055240808954,0.117661195796137,-0.108815094423344,-0.0083935133389468,-0.212023393469943,0.0165394101244215,-0.254561509973303,-0.0060721081501452,-0.164606199127542,0.0360244254995224,0.0242251528146938,-0.0319174298306826,0.112192652995081,0.0152992638857817,0.0243499928270693,-0.0950544922878881,0.291362144585584,0.0939123609349977,0.111019569573006,-0.15504063410216,-0.15664842214033,-0.272688761246864,0.12422269055127,-0.0530879573287933,-0.0185382259699496,0.380498945157367,-0.103911254928956,0.0394958720144502,0.125712172902781,-0.0945417196750728,0.119710566687999,0.119119382166585,-0.0685983831087861,-0.253383267873031,-0.0504797296322198,0.130044774764784,-0.0591562824482606,-0.0400763952675905,0.282978948603032,0.0799787711239909,0.193946009418955,-0.147403726898823,0.0600518289833182,0.108134836725055,0.0041252229984703,-0.0629135197353209,-0.0565552769011633,-0.0962812259632148,-0.195356048126227,0.2585567342812,-0.314677994390027,-0.135351335070445,0.224922840258324,0.304875474079448,0.323199099036388,0.170109820940341,0.141742249533186,0.105912822069522,0.0827685842931107,-0.0485259662429485,-0.132218985669022
moderate,-0.178029723142788,0.0579805219212753,-0.0473018626571463,0.163518378273937,-0.0792154332347007,-0.0103948694028753,-0.10411190364853,-0.0854661180757056,0.0868253862523544,0.213694983506294,0.131531119771036,-0.0998249106693545,0.0094969119985434,-0.0951843983458494,0.0485472494946224,0.157348080260584,0.0256211698449275,0.161739210721034,0.0522636177956973,-0.208284097417798,-0.082348083548626,0.022024772794211,0.16273765165993,0.108100186484046,-0.0232674191716536,-0.0062184083117206,0.106736655369567,0.144327850145552,-0.0052284932484847,-0.0584552304982008,0.115533227581755,-0.0965936037942209,-0.0837329293522547,0.176704862964338,0.117641554834245,0.058601692862217,0.0212775406917253,0.0724056945468484,0.127702392608585,-0.0148207123570844,-0.152800134587101,0.0694852776377449,-0.167498135233794,-0.104323223566674,-0.172481814052613,0.146170048279227,-0.0740740257161716,0.0972184286818739,0.106063720183547,0.115972614673804,-0.160346752528423,-0.100262470788047,-0.27391598375279,-0.0464267424197609,0.0340815789596644,-0.106281130012877,-0.0021202025793022,-0.114644405044202,-0.0077089140744212,0.108234164530132,0.0986638691018004,-0.0268513319044394,-0.111356461995041,0.160619580549543,-0.0306450420775726,-0.107932104935321
moderate,-0.0191931075185972,-0.0610792067811674,-0.200308931895704,0.190584711851395,-0.0482809712922425,-0.0105120360109322,0.196361360633008,-0.0088056124748437,-0.185776086041945,0.142784567759141,0.043264423394595,0.13101190826509,0.155588346264598,0.106154545470298,0.0415133019166876,0.13670187370307,0.113649647313238,0.13396397734601,0.0920889641165031,-0.130905883331857,-0.0904100197900288,0.0571752720315923,-0.0373221917361652,-0.0597306026526739,-0.10863911417821,0.137776157481508,0.0926729857731974,-0.118080758315928,0.201300070426169,0.0173172092004671,-0.0139730011840647,-0.0802672430293207,-0.0527883872246336,0.155784710573644,0.189732974289875,0.0795963021559496,0.0274131651619612,-0.230253604501313,0.0527071289610104,0.0973732279189761,-0.0948278039657383,0.0459133956141046,-0.144308779368818,-0.056495250046031,-0.0268574482705348,0.0653197323643866,0.102967664774177,0.124623286871081,-0.097109168046331,0.103509465156013,-0.126426654228212,0.0361402319131865,0.0160947971504597,-0.0386048693488889,0.243508608139749,-0.159306530992102,-0.0998448236094736,-0.0976266735046458,0.125551565235346,-0.0672116700495018,0.0585203380644273,0.131352155130915,0.0857916255904831,0.101727090499789,-0.0866637661703003,-0.0860074494256509
moderate,0.257647535899918,0.0732221096421885,-0.283459434510203,0.306501563178288,0.0687433327143766,-0.120573389398727,0.24032174094233,-0.310332096077074,0.268844478219448,0.0312630415816346,-0.298015459525591,0.249456088624051,-0.101096602890281,-0.275326918509702,-0.163328029676721,-0.338766436441143,0.36955802781985,-0.201692289939952,0.250958836145883,-0.225529990825477,-0.355355590456657,0.345219411093715,-0.167070165662458,0.243621892362823,0.151247118226702,-0.249220363522588,0.236844795695739,0.0554543301193557,-0.0140256435370953,-0.173876727967225,0.381815733095967,-0.299046756844495,-0.144528952834984,-0.0494433400320291,-0.366906120428383,-0.0954097348174674,0.246980975058682,-0.282929053031909,0.255938528914306,-0.182068175243092,0.159821618792447,-0.0725149343377972,0.0299960191612668,-0.231423118362072,0.163828945517331,-0.0575463903948467,-0.159762687517081,0.284903250756668,0.302523702091086,-0.283194243771056,-0.12517002887727,-0.243445098536725,-0.215217017636437,-0.0950856128029547,0.129295218152887,0.247393493986243,-0.215334880187168,0.16203154161867,0.0960874444841758,0.263982648001757,0.235901895289884,0.387649929357196,0.161294900676596,-0.0355355590456657,-0.0007366409420743,-0.225529990825477
