group,ASCL2,BATF,CEBPB,CLOCK,E2F1,E2F7,EBF1,ETV6,FOXA2,FOXO3,GATA1,GATA2,GLIS1,HNF4G,HOXC6,JUN,KLF9,LHX2,MECOM,MNT,NFYB,PBX3,RARG,SP4,SPI1,SRF,TCF3,TCF7L2,THAP1,USF1,USF2,ZEB1,ZNF76
moderate,0.195498855339043,0.363122096990406,0.338716469931258,0.0511873772150681,-0.283653267202408,-0.29225392524545,0.262067981255274,0.375443197565006,0.318077247036547,-0.260537598865047,0.305573699777115,0.0414739577099961,-0.255517398684895,0.281807336038223,0.245065910014264,0.202493889232448,-0.212290249653706,-0.196029980502752,0.275221873954566,0.0743224100982617,-0.10684726459412,0.152510613475717,0.129909505449606,-0.309534799284894,0.260701030965719,-0.289965409220488,-0.351056118474456,0.365458207802716,-0.0189535741761512,0.251144277635666,0.205404520455754,-0.260297291850498,-0.323152741160824
moderate,0.253918370865441,0.23474864600181,0.242299468925194,-0.0050046151934059,-0.292696821925458,-0.353513139889772,-0.132461335469915,-0.139280489505375,-0.2011504106683,-0.226729554990153,0.22792949196635,-0.274931901326642,0.155582072328341,0.190877779481835,0.263459333163981,-0.365278375607603,-0.110774669631823,0.0576555083684784,0.322929380374513,0.0468268088271905,-0.282570524516578,0.197667666761778,-0.116335353180051,0.0400661883027649,0.0710011488842277,-0.130880930671998,0.294189426456825,0.18051734802882,0.139104888972273,0.326236523747933,-0.115486617270059,-0.004682680882719,0.204135619731034
moderate,-0.167672831683776,0.0033624318750085,0.0887366787013974,0.0922063756557519,-0.220738398794506,-0.2499013658771,0.18428578448289,0.137196414650007,0.0308813974353812,-0.0924712547292389,-0.208786004238812,-0.0254174456384923,-0.108613554629182,0.0663138989515845,-0.0542805083155676,-0.173219968644239,0.0578881175147955,-0.129637510180994,0.141487017823846,-0.0284931076074943,-0.115487276040333,-0.134006920351903,0.0252291844788239,0.125189293013013,0.119219662984922,-0.166670231554379,0.278221535907689,0.178103813379359,-0.118157957607722,0.260102493831227,-0.219530024839425,0.0768806038087891,0.178690487690884
moderate,0.16558061852264,-0.31198816608828,0.235076133596011,0.376502711438342,0.131556200339156,0.145711676795471,0.123150813931072,-0.0661443479433507,0.113207186873143,-0.164060690261484,-0.0737989264152003,0.0326326766431481,-0.30030486210493,-0.0463303433822473,0.258625865449596,-0.28461114499877,0.151919576560919,0.307465006082187,-0.160819397463595,-0.177282234894678,-0.187244174341296,0.0875332179316768,-0.0415324975458249,-0.0560542217759127,0.26340539889733,-0.194605754594127,0.217313116568035,0.158750097541779,0.343815097629128,-0.0597899490683943,0.155948302072418,0.0138258534599197,0.0345554774554548
moderate,0.310314520371118,0.216249623120358,-0.108344297197934,-0.134387074324249,-0.108791824135487,-0.184154044163645,-0.133977718801958,-0.157090510743001,-0.220825586056833,0.120960608069821,-0.0987297074468965,0.266612856791258,-0.203670167408034,-0.130813440102321,0.201829383813424,0.220985511124223,-0.195609417509292,0.220710413683198,-0.0025509035440497,0.15417039747547,-0.23829361543407,-0.232417849995144,0.100611294968165,-0.203781391014573,0.109205786552723,-0.100987744097989,0.241611896050452,0.0414133530476976,-0.020947551316708,-0.237085292702678,0.330061646490626,0.236504165811708,0.0862061926017666
moderate,-0.0046508884212269,-0.0300831957153667,0.016709384093761,-0.264553308100843,-0.167858959365502,0.0226354698948068,-0.0628142170014134,0.136377344950468,0.173896804038037,-0.163967458147987,0.237226831215557,-0.147275267726763,-0.0394050318424469,0.0113908080556851,0.210017844425939,0.103901363140385,-0.095573894408355,0.224517841598711,0.0388605655454456,0.107360156932388,0.0337769696987071,0.209865966985197,0.125619837166558,-0.220560431303138,0.265114968070382,-0.0378919886592012,0.0712047291994125,-0.0438381337448733,-0.317810708783839,-0.0116057289623962,0.119665095244618,0.0323900134473985,0.273153009981375
moderate,-0.154105659263665,-0.0203400817578748,-0.0411662389103909,0.180970216440668,-0.0600322871544348,-0.0184629613314146,0.156962834144362,0.252763157045935,-0.235774229228352,-0.0744209092023117,0.218809012405628,-0.0240745634484114,-0.0379494472743096,-0.169897181840791,-0.0931684024720529,0.169976218490327,0.111998884223806,0.131216645558281,0.0989815480453643,0.0754009636565477,-0.173117925309349,-0.121910080075516,0.0874540527106605,0.0278327561338085,0.149090783850659,-0.117547257021175,0.0996928778911808,0.190094997629503,-0.104632668487129,0.153311340935837,-0.0840396694507413,-0.195271898174056,0.0422371855115924
moderate,-0.134431220601732,0.194513303720743,0.264681770259383,-0.249035140241197,0.0560104665246215,-0.225204095671412,-0.153975590349066,-0.192326878402122,0.168270861572486,-0.205003874590274,-0.216438566333349,0.0137843172773168,-0.185156745564428,0.158393435438278,-0.0690519940355148,-0.261111193579306,0.259343445449357,-0.0763807513818503,-0.235503249465612,-0.260649047174324,-0.11766583022693,-0.222646275469579,-0.292797201798129,-0.0117938847410072,0.0297298934848641,0.250924907223946,-0.227468308008693,0.145917007739417,-0.0883073316252781,-0.215343447129464,0.0936891256516142,0.245186208053169,-0.0830803490184328
moderate,-0.142820693259981,-0.0097331004849849,-0.0031044631272361,-0.199637544925343,0.0036201481694619,-0.0319246255522311,-0.0501943700704605,0.192560376301892,-0.160355383732672,-0.136460950815732,0.0283836628775873,0.0215255834500472,-0.0872274393643725,-0.0858977945891921,0.064084009514895,-0.0772981938904563,0.0160089007085793,0.121264330995694,0.0130566528081315,-0.0708864072694003,-0.113395027616659,0.108566111469761,-0.0130253143790868,0.0829172861411237,-0.130520080052552,0.0105344688848411,0.147456262491971,-0.202049764539574,0.105588401095714,0.129816924050863,-0.139648516741417,0.0702364146741259,0.0017515943376744
moderate,0.0794616756245222,0.149090345067242,-0.321727756825539,-0.052705694605225,0.216819063712875,-0.0746041585480848,0.211485150035546,0.349167900471195,-0.182645497447997,0.210069485688418,0.305714744580598,0.412778493610227,0.307458025517613,0.149571625860414,-0.0326294100900643,-0.0131865677429656,-0.0120218757376322,0.315355013020872,-0.0829974551284555,-0.45039240977602,0.29404377927296,-0.0338726248789831,0.32396133552609,0.0764485046945951,0.35875556991768,-0.312639026405855,-0.275203571111846,-0.395337418683908,0.247524477751548,0.266961684492169,0.150338068341343,-0.165432476730464,-0.241301641079181
moderate,0.298653692447239,0.175061183533674,-0.0876745953615346,-0.128179470873481,-0.113191706910096,0.0780141508223298,0.292732459892386,0.248356572495857,0.119352131876481,0.0822870710446562,0.24391442771027,0.357908324136591,0.116771457286759,0.0384660449565101,-0.21373875919426,-0.141636077971211,-0.169821730709649,0.269877380896652,-0.0054607464836737,-0.0826434189230604,-0.313564979925304,0.107293254584912,-0.110257938760494,-0.0428756465568545,-0.193260959880483,0.096147213639392,0.190130305460165,0.31168072949977,0.0509658824081138,0.360015495381036,0.191677733918441,-0.276106146552046,0.228899002039429
moderate,0.0091047903884913,-0.0037967310474525,0.112881638300061,0.0035813317818143,0.015035687600878,-0.0010905411589814,0.0055718890886138,0.0313704450600325,0.0431163091939391,0.0007838615119277,0.103453678905292,0.0315370773261986,0.0172162370994101,-0.0648412362727144,0.0033341876953583,0.108262430353519,-0.0268063699030036,0.0491299897199782,0.0007225872773985,-0.014868214040874,-0.0326309556174038,0.0118518671574858,-0.0870578995997601,0.0286952708710531,0.0470644450890911,-0.0036364926144546,0.0460966206579359,0.0223129634283608,-0.0702491011060597,-0.0286272662858204,-0.0414540247427001,-0.0529747306024486,-0.0307802213464684
moderate,-0.0527227075387714,-0.118333073298246,0.130815548662589,0.130932950675817,0.124981289661071,0.101630934624818,-0.121645171904692,0.0887156656055932,0.137455908294128,0.0984944526691345,0.138568047314271,0.178787851987353,0.0693560811069369,-0.138702060702219,-0.0637555785677029,0.13633000128773,-0.0209811390102298,0.107257102486256,-0.0907703130760974,-0.0678671931150912,0.101410497192716,-0.0957861999815847,-0.123807419180818,0.113128624841877,-0.0737092340218836,0.112731223890791,-0.0655416006542124,-0.0318718406158772,0.0356245896084915,-0.0818254619191357,0.111131069618723,-0.0874497591302667,-0.0654390141914111
moderate,-0.432961432895853,0.292516011070744,-0.228880852610182,-0.0991779216488684,-0.141013007476231,-0.125369068686165,-0.256499181220801,0.470055504048273,-0.109195308600814,0.0771916159221613,0.0870870083421136,0.283548096872758,0.0003510388307365,-0.0374358646771476,-0.0940914262036246,0.0722318355533902,-0.331915731019776,0.254964493053842,-0.0006953231496714,-0.124969497437298,-0.218940201698109,0.234722004316012,0.361540117005003,0.31488138522064,0.115230220166926,-0.164191294191399,0.026305995491586,0.144365431572815,0.0907986180155517,-0.0461249730764019,0.399040383396124,-0.0063882019007826,-0.0861797283945688
moderate,-0.285186653149878,0.126857148053712,-0.457846069010198,-0.0861875920004927,0.137474125219549,-0.032955773952971,-0.0511902074456461,0.281573161747051,-0.227392180692565,0.0700489169433492,0.069275300575648,0.380947575057972,0.15389048056688,0.230616438060263,0.35311459696995,-0.215599852021687,-0.188029822046742,0.26259110567994,0.155781263422817,-0.302100892338523,-0.32780726649519,0.307211647481796,0.323748303804228,0.231216207655291,0.155590453398135,0.079817023231008,0.015197692658142,-0.174783930372326,0.0767817697797408,-0.0162713708927936,-0.331779783887294,0.276974987208315,-0.318209005210941
moderate,0.253735433127286,0.0707738061356917,0.126390321581277,0.241084466094599,-0.207905514820194,0.303503860038894,-0.103117316190957,-0.0445170821055868,0.261254404099543,-0.0719672935916055,-0.046426662035049,0.29455270411954,-0.124480741651815,0.220556481852881,0.021960169188815,0.487897671977584,0.0239890978638685,-0.0212440767152666,0.183677719465142,0.054781074226446,0.0836634706595613,-0.0964337864378396,0.233565495122342,0.291449636734164,-0.290852893006207,0.515825278445969,-0.162314294004284,-0.0830667269316044,-0.174249168563423,-0.0515586580954786,0.340024576189858,-0.163985176442564,0.0082350634458056
moderate,0.057082373267905,-0.176728934355539,-0.208070613206184,0.43783014485654,-0.153848317095752,-0.0331292270740659,0.281479260247999,0.47298525991715,-0.272779858894018,-0.0916416389207076,-0.0251448450094529,0.32449958749166,0.20175460948343,0.220940960414814,-0.32616796583352,-0.219034242309832,0.0264557137066282,0.158257602713524,0.0183521617604538,-0.273256538420263,-0.0017875482234208,0.116071464640792,-0.253951017607318,0.195796115405361,-0.28159843012956,-0.240127311346197,-0.37681516549711,0.374312597984321,0.311510070401469,-0.289582812194173,0.32616796583352,0.0195438605760677,-0.475487827429939
moderate,0.111411020206654,-0.117805854929415,0.011597923853254,0.0158415781086206,-0.0874402443317747,0.019598805591633,0.255706167558155,0.154944538998664,0.109476215786272,0.0211411139267356,-0.245085290583854,0.111613138917236,-0.0795802586240087,0.232713277229078,0.0138900003512613,0.281258669110034,-0.0835941181627804,0.295526069543295,0.137300665831786,0.0440803295774842,-0.258179396095522,-0.00336724739828,-0.0460847433463234,0.115913822518327,-0.137896119294496,0.07273925313764,0.0977088812295433,-0.057478032488449,-0.0456880539268,0.114249907490135,-0.114883939627894,-0.0043577129468152,-0.174501411247853
moderate,-0.308582079945512,-0.090434487919807,0.16298610641693,-0.081094658386584,-0.352185000807624,-0.237714404183387,0.0189246065246922,0.0864590645545341,0.351600764178674,-0.181087212090116,-0.276384276466432,-0.0378566012557817,-0.322999880567901,-0.142535551109427,-0.127638653718357,0.132061916056015,0.0215087737930119,0.0455670471166334,-0.0489014014960552,0.244309799201827,-0.174236071465618,-0.0644785821992382,0.0584378709841581,-0.198120437777121,-0.107232995972807,-0.0522033614320432,-0.112516700193957,0.316800038753496,0.273382391374885,0.273085726471858,-0.182095418101552,0.0360322825992376,0.205509780821478
moderate,0.10528469291566,-0.0659052903837949,0.0938339446617136,-0.0472930741870616,-0.200525324872754,-0.186412230900937,0.0420281760095355,0.157808131469073,-0.155206182220092,-0.0260214529245016,0.12219185873662,-0.0655120724246714,-0.119795604328001,0.113608321626226,0.116009100114911,0.0726071871931476,0.0512733598296717,-0.0586660082638624,0.0586184300218285,0.0903961716204254,-0.123495849414488,0.10179021807087,0.10130440727305,-0.0852498043406446,0.216796782043019,-0.18883231213124,-0.0033752653350344,0.0933954105005894,-0.0849757958912765,0.0190109384532712,0.0507200648375243,-0.0998751749786712,0.041588737032398
moderate,-0.3485663715681,-0.139536183399304,0.206291339003873,0.0148442249155607,-0.351146281593066,0.0492100731266261,0.188733223386122,0.415895832478303,0.082719513720917,-0.323486439973038,-0.317262007897901,-0.0813740375328525,-0.254553837700769,0.152951715529127,-0.0883654698856821,0.273328401422487,-0.224608960843928,0.280229644447846,0.284743802751697,0.211827751628554,-0.262848388537288,0.190053610780056,0.130135835815787,-0.142679972218057,0.108252672752797,-0.0856650684831925,-0.135271349059978,0.20577672547856,-0.205506939484537,-0.0652346443488857,0.113805246470839,-0.22591729258354,0.130439312476213
moderate,0.155508995690657,0.453453701667952,0.269493139313357,-0.469637589644262,-0.624312506508697,-0.514071118377844,0.662755424699534,0.507428172154143,-0.501108903689969,-0.634845974870207,-0.489778674952292,0.0913607097193931,-0.519962158446735,0.65214921976285,0.604270074276275,-0.628501674539621,-0.658164010302206,0.633202128271265,0.301178764142044,0.243345061351058,-0.656508597932527,0.462069774932263,-0.0758289280744779,-0.61192835100812,-0.60501097165214,-0.689060607111366,0.61076017539944,0.144692051271305,-0.668062802898984,0.617859789364033,-0.653934706098043,0.353757609783131,0.150660218321259
moderate,0.0007531086120352,-0.096127143545426,0.227731637157057,0.367678080312552,-0.444273853606265,-0.293919004349491,-0.249812520264007,0.28244080958426,-0.212465468563889,0.132414297313831,0.0763677565915226,-0.253092710963519,0.204573723957191,0.154021838234981,0.243391845457882,0.126747084360178,0.116592481513003,0.353313557935247,0.164340521265219,0.183926290544256,-0.0581396669327283,0.223906573083218,0.135261945098035,-0.210236874645817,-0.377247010514908,0.0772225984494613,0.026437044178066,-0.0563616311922595,-0.104210344469067,0.073945940154321,-0.247573682373257,-0.0921240462912564,-0.0189677751342172
moderate,-0.124010011487575,0.0742846216340083,0.0133029570703481,0.0822240848076386,-0.233672521363255,-0.128417600458909,0.0193859304414257,0.0547759348896229,0.161454031789451,-0.202804093881996,-0.114159376158256,0.0485525091771069,-0.139211865083317,-0.0345359713118919,-0.037366221502078,-0.010678363543562,0.0359612198163849,0.0508222253917005,0.0833515297096267,-0.275750034118664,-0.0284273307138318,0.0073376384415876,-0.20023992196407,0.0230880692301658,-0.0135911952466482,-0.0533004678975555,-0.0246507410244656,0.016523476649684,-0.114658691406139,0.0078825488877126,-0.02184217246701,-0.077708406520193,-0.0482516765229707
moderate,0.177007788424432,0.200591171638722,0.0363465501589731,-0.116858125946485,-0.149279443769976,-0.248534593924194,0.088563415103342,0.136222605468196,0.156682059621367,-0.253776103235235,0.159055553482475,0.160603621064885,0.113652912849028,-0.325066922823044,-0.0005920624324327,0.27784037329677,-0.0633606441199187,0.254384946888073,0.0852711494250314,-0.187460391084529,0.155671515505071,0.213425134356991,-0.270223796885209,-0.229438613928972,-0.105811887614542,0.236544936357578,0.283482534244993,0.124823437094599,-0.114241828802635,0.174426626960806,0.245802401476918,-0.0414700665140376,0.10380443412353
moderate,0.0554567275627477,0.0694845225983134,0.0154175688572873,0.0930031305831765,-0.066738322857011,-0.139213318579809,-0.0152524967416899,0.198818525168883,0.0431063320048688,-0.138313758919558,-0.109748779643225,0.317260269202685,0.0258688013882424,0.0232359845142191,-0.124262620352494,0.254726283108087,0.0914466172507505,0.189244342464234,0.0473623580156,0.133328247549495,-0.0247433096909874,0.196877677264283,-0.0217711779126805,0.0792754666668789,0.143227572300018,0.0589941062823427,-0.116087382142655,-0.185325963962679,0.166601950608122,-0.0912965516911164,0.0614226672557531,0.0601321034429006,0.103842866174073
moderate,-0.116375718898292,-0.0943686349814124,0.147883947500424,-0.276616737060899,-0.212264706791748,-0.074595232538488,0.118092604439292,0.303380432944385,-0.218274948816815,-0.211371168908934,0.112659228120814,-0.178763075810199,-0.301295620039872,0.100160797610893,0.10644298594812,-0.236426793837767,0.132429039435967,0.0186519911796923,0.0515934062288669,0.123602700305619,-0.134336254748864,0.151528289256308,-0.108375992087741,0.0871834412427002,0.31449366753294,0.0383966646004437,-0.126813494999619,-0.0430742717560741,-0.0371025527380122,0.0554747624176783,0.183704141157803,-0.0847290686438706,0.0323720580642905
moderate,-0.306417018945846,0.161430790839985,-0.353009946692531,0.129363893508443,-0.0612285885800555,0.0205008882085414,0.0902806494103414,0.314913376358477,-0.232580932269629,0.02296757261866,-0.612614777055237,0.104039266897892,-0.252807744432602,0.257960374089294,0.0573367087329794,-0.444167639448693,0.353996620456579,-0.172777539126531,0.134571338374249,0.147343282097752,0.23581502960734,0.193771764217096,0.0454966235644101,0.0601870996068943,0.164610072968582,-0.153592215936719,0.238665420481255,-0.0274624197659873,-0.422844523103445,0.257302591579929,-0.107108918608262,-0.128651295789964,-0.0645723163359941
moderate,-0.0779879737215388,-0.274264126373886,-0.390054899275984,-0.0645885924932212,-0.499272571686626,-0.30460572063869,-0.129170418476543,0.441080022675827,-0.0474760889575993,-0.498600995579109,-0.384602220048705,-0.203084953238634,0.460741244940229,0.57835897551517,0.459309000344853,0.340793015580764,0.212182525798398,-0.0266025336695522,0.277028809543622,0.290105653800067,0.186723532301847,-0.0530556402454924,-0.0382104814019996,-0.0605591358481192,-0.0278334745954209,0.114954545053696,0.351559096706559,0.0149190265765614,-0.0951935167682777,0.453061820080217,-0.347123649467492,-0.420899470776645,-0.118500760116815
moderate,0.0121085618524915,0.123527966978987,-0.0731110491442509,-0.28121606643386,-0.1152420233621,-0.0407006588444168,-0.275709197784444,0.0716560198982759,-0.103476984337957,-0.185782829761868,0.0552070841804026,-0.0853994044194935,0.145515281533769,0.343218847716801,0.0481648661992464,0.20496882686389,0.0332648724430118,0.0422681362104629,0.0284747060973455,-0.153997082590561,0.059157596706417,0.108325846130913,-0.021732761667588,-0.0181838495703989,0.0219860788611548,-0.071604738612749,0.137137278741658,0.131598282057936,0.149587509882058,0.103785907744746,0.209379635266019,0.0973992252327954,-0.0601412088336323
moderate,0.0387603493461956,-0.119434432392176,0.0373150481841341,0.0152413577090125,0.114967137891258,-0.0605712577918515,0.229145929694119,0.0018394742062601,0.037446439198867,-0.0835646853701031,0.0529505789373452,-0.0978863059759856,0.252664921331302,0.210488405602052,0.377880558371724,-0.0675349815726934,0.091579537268808,0.0274607220791691,0.184210202655479,0.0689802827347549,0.0314024525211551,0.201947989644416,-0.024570119755046,0.101433863373773,0.117463567171183,-0.0134018835027524,0.0407312145671886,0.0550528351730711,-0.314155916226284,0.13888030257264,0.0513738867605508,0.0466438102301676,-0.0605712577918515
moderate,0.11549096679084,-0.0487976454308411,0.0828093746463037,-0.0290438340951754,0.0077184589403434,-0.139035636064994,-0.0634749523231632,0.192439363630278,-0.248033597301543,-0.0889104706553485,-0.0027865488367315,-0.268602632833163,0.201190265412688,0.0473202969280611,0.152978848617139,-0.100937971774305,0.130745996769059,0.0298001737183878,0.109969556686783,0.0151038929081824,0.0756771443412529,0.132603477902536,0.0180500843643464,0.131710395215958,0.216481934680612,0.0758452925100813,0.162954549512572,-0.0999833874228633,-0.0200122491826976,-0.143940066701327,-0.144630324748462,-0.0059093940111199,0.0810225550001158
moderate,-0.22439264879805,-0.271609020822112,0.306820256893584,-0.216982780195734,-0.210147320012202,-0.295590572306352,-0.125019992348382,-0.0671483441558737,-0.256674401933722,-0.368023473915041,-0.27674997617023,-0.125795443713741,-0.441461590256602,-0.0105978353265686,0.133751000313902,0.0767122443286307,-0.207045514550767,-0.143544663854173,0.205695654766624,0.0723467403458707,0.0346081072317484,0.276864857853987,0.343611116116712,0.267616882311562,0.297084034195191,-0.16402232398383,0.188664445149672,-0.106696363789166,-0.0431380722506939,0.0497724894876515,0.0570674764062109,0.109367362936513,-0.190387670406025
moderate,0.237321336952626,-0.305309723508183,0.238520020786063,-0.295832237662561,-0.147420474434632,-0.40053783362488,0.394727797572078,0.483344553299527,0.324171622425267,-0.0924695010889197,0.296524971095819,0.0833434818379624,-0.291646300269388,-0.105269769970079,-0.0098421271252145,0.247151989352259,-0.190876110191711,-0.184127484085321,0.250908262020877,0.287516249039695,0.281037278984472,0.316024567262352,0.0789371872146395,0.0417975379105421,-0.112329276141763,-0.427565912247514,-0.190309811234769,0.323408553174092,-0.13222942522906,0.358232220364976,-0.337461904587743,-0.339321022626876,0.157961497345732
moderate,-0.0287061907868387,-0.0813182172013459,-0.0874960946822784,0.0200149040161989,0.111385196559683,0.0594793344063315,0.0214765413226234,0.0884615205141971,0.0316337046164214,0.0830627664455733,-0.087813589703961,0.046457799300615,-0.0759924222838748,0.0841433204793107,0.136552087607273,-0.0753578784738501,0.0037566153760143,0.149007575720714,-0.133867324714859,-0.0859980893586127,-0.29848325021549,-0.0745430563943108,-0.0978279583288363,-0.248771963630143,-0.049277324661825,-0.0918071549837187,0.142329024431872,0.0274895355842844,-0.144793571170807,-0.0912509251249312,-0.0106549365849952,0.0288170797719239,0.0581131910347489
moderate,-0.136233523245388,-0.0950740590160599,-0.307206913821051,-0.112520847010271,0.170947242997886,-0.256395327843767,-0.0347467096870763,-0.0704061408974859,0.238966134481331,0.0723906687397856,-0.0839855310795756,0.225599590469743,-0.177783490552169,-0.266533990034282,-0.0992923719841399,0.149085913017326,0.0517521656675949,0.220376672901282,-0.156135251111997,0.0810462500935911,0.0414263161445839,0.202214125511665,0.0713286372162498,0.142111840847472,-0.155329319228743,-0.0813722395212019,0.140434241581693,0.143181692207352,-0.11480081804446,0.390033887272214,-0.0028921175980318,-0.266228772046961,0.009025557360854
moderate,-0.0255953155028872,0.23989770950925,-0.120237941723815,0.032044178661738,-0.253017810418637,0.0892389236429942,-0.0028908696918986,0.0167225692946752,0.1520375083347,-0.10049107798223,-0.23516113070637,0.119192781142898,0.175564740134921,0.0239275060652534,0.0275966868280478,-0.0546151997177159,-0.0673350263620699,0.0190352650481941,0.107184553191934,-0.152548969895575,0.110809259036392,-0.0894168233163418,-0.166202769825003,0.0929525793241256,-0.176053964236627,0.002913107151067,-0.145521932798344,-0.0168559940496859,-0.016611381998833,-0.0151659471528836,0.09820061968788,0.159842856502826,0.0258844024720771
moderate,-0.0975153597841163,0.18215432188215,0.26024110819975,-0.0895041353855933,-0.113239862559758,-0.0231127491294113,-0.108297985549874,0.375078565476047,-0.0151386780963892,-0.0144102324334393,-0.175892421750888,0.096137089773599,-0.0027555812245054,0.221279692144184,0.0131211305001242,-0.126838953129617,-0.157885983236094,0.168783664585339,-0.162618123505248,-0.100264708831183,-0.24171835775406,0.18161116364844,0.0857727389936416,0.246224941139753,-0.162827860245979,0.1759794325359,0.0249313464458973,0.19797925859421,0.0731218981910191,-0.0878993496950866,-0.0734800086946213,0.211236058803196,0.0222316151192093
moderate,-0.162060949468313,0.0154854127791305,-0.18299222959146,-0.106513381632928,0.0953835464346638,0.0174903027973501,-0.0114302198590138,0.0154288369519792,-0.296950533411627,0.0747579787407421,-0.169383713535492,0.0415979477453135,0.186619932517183,0.26399574835416,0.0617158552144384,-0.0523685391263303,-0.0093092605989928,0.0560674058166983,-0.114370191064024,-0.144324047101496,-0.196114396496536,-0.0244170360744701,-0.161140514038246,0.114631632274245,0.335310720143019,-0.0812189128310919,-0.160249635038059,-0.212662318531763,-0.204890245989764,0.35109689813779,0.157459533427762,0.269654980140483,0.0107523247462416
moderate,-0.25360225584086,0.0909999602309881,0.0910174634908343,0.0656109268426479,-0.133667357921955,0.0469620999849402,-0.0207180536985513,0.199909768227152,0.0097906405039281,-0.21884248942139,0.100302473239595,0.0373137054854207,0.0313900046811752,-0.043318689720757,-0.0023900060956837,-0.0476118551431337,0.103729355372218,0.212915458728686,-0.0379701204205313,-0.124760760112894,-0.172314043371859,0.0530619433504674,-0.0159489703718683,0.221207222517491,0.133198099794566,-0.112812437269582,0.226730141362136,-0.0470808660066284,-0.245768309024228,0.0310289252378111,-0.256979787318892,0.134172903295367,-0.187078256506527
moderate,-0.0830625753798304,0.0973022956553204,0.157214162966622,-0.0391262158874329,0.0954941875725346,0.122846439913065,-0.170435908978954,0.290674505243697,-0.100154487182253,-0.190291373530819,-0.056789975512622,0.0161802189336209,0.0894051197922373,-0.177455400127459,0.1226054975798,0.089122412229237,-0.0816329558229151,0.219726069551492,-0.0123431626121771,0.17666011069057,-0.0815381681441043,-0.10314204913671,0.0738028975827025,0.157701061352689,0.100798419048187,-0.0323465318904103,0.126898282087543,0.0313769447507178,-0.14058885817591,-0.0596374371154625,-0.0963881905252313,0.109630890101293,0.035204399326254
moderate,-0.0858897131582666,0.18081631909474,0.27193795330028,-0.29945589472233,-0.0496117091633938,-0.0749469378249568,0.0224674036013713,0.219216574774568,-0.228365897979746,-0.189693567460026,-0.139515969803172,-0.0090817290814099,-0.116130101324061,-0.180475291455224,0.154876140008896,-0.0651627733266954,0.0716096902569853,0.150231166930829,-0.0637371826862093,0.102613993922054,0.0569088175097278,0.13538729354987,0.190996197935667,0.139239818935716,0.194070881394728,0.269169651246441,0.313477089873302,-0.0283198998452541,-0.0558711288257428,0.0314513080212468,0.100651046981056,0.0357409873633243,-0.188686788651734
moderate,-0.127802547845231,0.0122069003730612,0.370830837090722,0.22915681154883,0.194755546861113,0.176630149337476,0.248206974252244,0.249501645503932,-0.0057335441146196,0.0741661674181445,0.178294726661075,0.238589416382559,0.432790104135806,0.207702259377996,-0.330696028288385,0.212511038312838,0.100244545487866,-0.291485984665825,-0.0545611456068644,0.275949929645565,0.0884075511867159,0.237479698166827,0.361213279221038,-0.323482859886121,0.130391890348608,-0.356589453322151,0.1977147954364,0.0789749463529867,-0.342163116517624,-0.205667775982485,-0.435564399675138,-0.216025145995992,0.172006323438589
moderate,-0.246387335587159,0.0132777179721156,0.410911053031619,-0.189906129841683,-0.258984075888444,-0.246519303276969,0.170252090838614,0.200263738728337,-0.145008455399755,0.0409154719083636,0.128521945844752,0.0065434530031472,0.0274764149238694,0.0001543264820768,0.256279627517481,-0.0022522926128066,0.0224612870030219,0.213712806353914,0.118539913852742,-0.14369787446487,0.073508340734398,0.169430201961066,0.224618510543723,0.0029606598041637,0.0222460328120184,-0.0811430552464688,-0.182943500298973,0.0657403373311557,-0.0880357627479086,0.0375559617394249,-0.0364682064956522,0.102041005331119,-0.0907957015760422
moderate,-0.0794082418808449,-0.0977632392456257,-0.204760256309531,-0.217180709260443,-0.0448708820836306,0.0369526330345445,0.234138663574608,0.16951529668308,0.254374139545328,0.058377239850538,-0.175068298393404,0.144119154094866,0.0189555620861671,0.29268312197442,0.244115783076049,0.27693702600767,-0.287488935465499,0.0091851485818541,-0.0595729096140253,0.0574883278813148,0.200657434295891,0.214042536394949,0.198693409899957,0.266917943157303,0.226269805577661,-0.282099025802664,-0.199109615218499,-0.0885286361269893,-0.194773550627019,0.211937004730097,-0.250383812318823,0.102061340020681,-0.307394481747314
moderate,-0.029329451196579,-0.0894089929389681,0.0917168187091049,0.0052955425273553,-0.0868282598775132,0.0046023389894774,0.0788759125698686,0.0674299715747571,-0.100098020331678,-0.159267554137511,0.0850453289673334,-0.0375128663501829,-0.0944382844504033,0.101501543544172,0.196713857733714,0.144444028826155,-0.105268044522957,-0.0059326431725929,0.0984016210016723,0.0833679475670363,-0.0929415733823377,-0.0424641843498128,0.0725448437698809,0.0384580574566995,0.0893538409428132,0.0123416854843859,0.112715465796838,-0.0724792319123863,0.0867559917446206,-0.0132431353525728,-0.109181934456983,-0.0736535890718913,0.0205812035306301
