group,ARNT,ASCL2,BACH1,BARX2,E2F1,E2F2,ELK4,ESRRA,ETV1,ETV6,FOXA2,FOXP2,GATA4,HNF4A,HNF4G,HOXA4,IRF1,IRF2,KLF1,KLF9,KMT2A,MAF,MNT,NFYA,NKX2-1,PAX6,PBX3,PPARG,RFX2,RXRG,SETDB1,SPIB,SRF,STAT3,TFAP2A,TFAP2C,TFAP4,VEZF1,ZBTB7B
moderate,0.0291999331090723,-0.251759271277334,-0.0899853543437274,-0.0740631615591098,-0.253608538731993,-0.275744270164266,0.0960879369441035,-0.0070642016767989,0.296197168212799,0.303020965120493,-0.335549579647952,0.271047130829431,-0.217196462549749,0.0471008420701755,0.156817880155119,-0.038964065269674,-0.054867765379745,0.328910709485725,-0.0445118676336523,0.137899874093953,-0.299544342305733,0.270104004427555,-0.268754039185654,-0.21952653954262,-0.127414527626034,0.0794075445030756,0.0887463451491056,0.0116133996152612,0.105482215613773,0.2416252856258,-0.221301836299093,0.050448016163109,-0.125250884704083,0.386996200236577,0.179767289267442,0.103374050715462,0.090780539349231,0.330279167402173,-0.135828694544734
moderate,-0.112396644285024,0.0019142980778471,0.19684453663348,-0.0920503904290488,0.214893632796038,0.128531442369735,-0.155386309690391,0.0307381577071452,-0.0341292000164744,0.0158613269307333,0.251210602044338,0.194766155863246,-0.0743841538820596,-0.0846666692716384,0.196516371248706,-0.404135671348925,0.144666240454447,-0.0564444461810923,-0.239998284731233,0.22112877510674,-0.302349707838254,-0.342823438627022,0.297810086682217,-0.0027894057705772,0.185850996243558,-0.141384586606709,-0.217354873181842,-0.0166270461618721,-0.0309022403995321,-0.0077118865421841,0.12196813467426,-0.0575383307970049,-0.145541348147177,-0.0391610692496726,0.0187601211629018,-0.129242467370079,0.114748496209236,0.256078388585149,-0.181147292395133
moderate,-0.299391902808564,0.186893311493099,0.297212831524973,-0.0664150191434203,-0.305711952586856,-0.138866048963707,0.163203080745993,-0.128039039989566,-0.137381032960018,0.379975011481189,-0.232645419107966,0.0885501400904996,-0.0680600832194497,-0.039283994536447,0.214182843273128,0.226388854380191,0.106785107979928,0.1704957461526,-0.156261466438579,-0.134168977038368,0.0770873903138198,0.129391161990527,-0.125404855541774,-0.211920768881417,-0.0136721596550705,0.113851535129378,0.214958121066421,0.300418792333897,0.282457933306062,0.22883528881073,-0.112255266197355,0.117330543291499,0.238867022543087,0.163245951988306,-0.0912515762315037,0.208868487094457,-0.110211657081966,-0.324428023475081,0.0201920811916525
moderate,-0.0459475477026635,-0.0644976848655335,0.0178589592738297,-0.0185509788651907,-0.0528871027696502,-0.0403369003163909,-0.0644919332330085,-0.013436514996989,0.0334238588725072,0.161520711376194,0.094162360889936,-0.0399372319977638,0.0584290111330631,0.192708728317399,-0.108241235041363,0.0832985090362612,0.0375546532952146,0.0930985894402522,-0.201429465778773,0.115418991865116,-0.0472189390581276,0.0110313506155003,-0.0343794715739771,-0.0381417406639245,-0.0735447222599105,0.043967583276864,0.0873825889801681,0.0017044471994802,-0.0211080705155715,-0.0248941878379395,0.0733030134101405,0.0295784015365276,-0.0339440309067189,-0.0191826764568993,0.0611973700659473,0.0421796672639112,0.109897705208561,0.0373230448732935,0.0075385665519069
moderate,-0.0154654148414254,-0.0809553277422904,0.085355900887001,0.179518020770218,-0.108708106618039,0.018582593166987,0.311459124509611,-0.0521753257405431,-0.0581433652849259,-0.0167158370664066,-0.126668025025933,-0.0293671678132749,0.0032110234012701,-0.152867287445696,0.0355977199343018,0.0655279582018279,0.183756267297487,0.0448325826547003,-0.164181959952067,-0.0479345428598768,0.0503390058807331,0.0636764202216327,0.160866946061498,0.186244429980462,-0.101702698534067,0.0739816240757879,-0.0742377957689382,0.0632756763848233,0.0912896996605172,-0.125007981727251,-0.033760131897793,-0.0196542024774425,0.0429353903133496,-0.0526534283559771,0.0770480753333989,0.0246470141404758,-0.0844098410697232,-0.0935445178309194,-0.0569246474774138
moderate,0.0944207639002975,-0.110701446130061,-0.0509890989806771,-0.174618324252086,-0.027721675160482,-0.224159316535601,-0.0635280472234899,-0.112522097614825,-0.133155921579496,0.0727772010577543,0.124721751879858,0.156152588805424,-0.173735481321904,-0.177133171215386,0.141179545566022,0.0454355351523851,0.0075228260753232,-0.222496776044482,-0.0257564844411842,-0.227622829460772,0.18441441997853,-0.0175767852248802,0.0069494192528761,0.130429355174062,0.226471944288144,0.0780878303979563,0.0521494843846824,-0.0566302006552362,0.218148384425262,-0.0786062715960031,-0.0810715816385477,0.0498219276971162,-0.14493688707595,-0.119878669641036,-0.0434493082064649,0.122094259315935,0.106378840853152,-0.03580908641483,0.116741557522488
moderate,-0.300112764063299,-0.280806688440262,0.284990745656751,0.0615037149937236,-0.0206210015365054,-0.157904452525892,-0.386077064260855,-0.0684924536233899,0.0003948481757061,-0.13158593256658,0.0020927694115759,-0.280814837276909,-0.349348775886865,0.238869811842275,-0.0747255728548943,-0.148882208751173,0.143801038700199,0.227699979209446,0.05136211738506,0.0337954479844582,0.332205845991899,-0.117463998657598,-0.0446022869848368,-0.233365643088997,-0.279664369703041,0.0738980955335738,0.283239486581011,0.254811899536829,-0.185363809615763,0.244341385248965,-0.313152384304913,-0.347180444535472,-0.0950991460786683,-0.0124551264130358,0.0810016586796275,-0.20064954555858,-0.313213130178099,0.325383788111827,0.0250384118024266
moderate,0.324539336747681,0.15960854098032,-0.0375844947372701,-0.0505288511547538,-0.381640777708555,-0.102839458005509,-0.053120690144823,-0.142381255827561,-0.0751301326384851,0.294011947639574,-0.0683772169330022,-0.109205691604619,0.0038124969434243,0.11613176544359,0.132820210652996,0.260766089010953,0.164954311069439,0.21470866625894,0.0268083246216045,-0.111181479980339,0.129036007522234,0.0964104750174306,0.164449297951002,-0.26260091132448,-0.212364555317506,-0.0920214130471047,-0.0414118302135569,-0.0951491997241215,0.185494110058325,0.248562778984643,-0.140164152667408,0.254598540851866,-0.241320317444977,0.29625633861016,-0.35507489962389,0.303162543905129,0.0287905262615279,-0.190115935794146,0.0843812033765581
moderate,-0.0969601190030321,0.204200219716708,0.0748554689904959,-0.0445337010175764,-0.182792875760597,0.0457278136272893,-0.0381217989429405,0.0189694140694392,-0.035128953664947,0.242176026207063,-0.0711103303671915,0.0091555036589069,0.0109398291772614,0.103422686221575,-0.0829609315389514,0.0176530808045193,-0.126682549539023,0.180211834851326,0.0641238231296675,-0.153792483555072,0.173456322250952,-0.0878367913122936,-0.0992362085721994,0.0981367029136682,-0.171216490675765,0.173857081138064,0.181188159377989,0.0605542116162968,0.029244113158443,-0.108559555527746,-0.10118117381223,-0.149467937385571,-0.132524408714914,0.124060208133298,-0.0184176202272674,0.0806951670938979,-0.140080478612853,-0.224596421867167,-0.0001090141011079
moderate,-0.0180938749464014,-0.019445905831435,0.225203771948728,0.0811039184864566,-0.184859495553687,0.0257086735850661,0.0314099683075584,0.0401302566493555,0.0974397228515408,0.187547535733854,0.071208315004946,0.0042402213748525,-0.0822113212152487,0.102935367315609,-0.147303454057743,0.190268575606651,0.0295108120838342,0.21978273548539,-0.152592730878765,0.119601407735209,-0.214302156098392,0.138350972226492,0.0383934684785032,-0.217254432947813,0.0374821508798362,0.124791924606546,0.130503023585545,0.046295460094339,-0.101365968889986,0.0457825300893165,0.0538722373480161,0.199277252566657,-0.225553616516256,0.0628271104613409,0.0119886926814928,0.0119609538094263,0.0376308886248823,-0.044007481405269,-0.0137611109552581
moderate,-0.199754765545858,-0.0659711129498146,-0.2251144136367,-0.226955840333115,-0.120593433107595,-0.0545822891426409,0.304235715059825,-0.076359161378502,0.196252051721157,0.247892061251048,-0.174795427606411,0.136685901193654,-0.0897895669577877,0.239285392996066,0.0042633031123514,0.0588856232701318,0.158442757921945,0.0661112215028027,0.0852260312318903,-0.237604090360209,0.211143589353032,-0.380034442226374,-0.348590079834336,-0.262643490329935,-0.1799594285594,0.154119408286885,0.173714590197646,0.207720937558609,-0.144572011176126,0.0873877060494207,-0.329375192567399,0.136805994239072,-0.136065420458993,0.181120327998444,0.121614223993651,0.115409416647036,-0.102579476294842,0.455612998809657,-0.170372000433502
moderate,-0.056567491120334,-0.13410269583967,0.0960887977796416,-0.189072107166782,-0.0494271345974307,0.146003290044509,0.0305788601568145,0.0490644498216641,0.0321542721515503,0.209450458005164,0.0658272868016229,-0.286804320336616,0.129580470041831,0.0353730995364781,-0.158980604677404,0.0394646371630941,-0.0791786201095278,-0.0841768696755601,-0.155365090818982,-0.0696694786448994,-0.12756303597663,0.139304955592071,0.084063530683133,-0.0972561894016401,0.224422538904775,-0.0524532856952325,0.0442022070465443,0.154537716174264,-0.0128413078419832,-0.110301507429992,-0.148451412280933,0.118337241993069,0.0483390802701311,0.0652039223432741,-0.0931986534727522,-0.0153914351715916,-0.238986599431649,-0.0347610689773721,0.195011070369959
moderate,-0.0450081317107834,0.052870919768695,0.0643126792402599,-0.182302744369863,0.078453722218738,-0.014068847666023,0.156280611203268,-0.0022236840551944,-0.0649039280550585,-0.0643924020260516,0.230169263001264,0.119376488855045,-0.0730951876767471,-0.11868772504475,0.0440644602806824,0.27728919314083,0.0197483262984544,-0.0749438666966294,-0.148064031898539,0.0829318845382309,-0.0633310282855973,0.0255157395057719,-0.156080106686213,0.241150477967783,-0.132184484737195,0.0844449066788787,-0.203432362025576,-0.0239147827902381,-0.190078282168646,-0.127463390323659,-0.123682203603555,0.0051450280255359,-0.0582161101534075,-0.0014712788794177,0.0215573150043803,0.154035029043822,-0.0280110969168402,-0.0492135942007656,0.0447867555631129
moderate,0.0197866422869983,0.0694016856112613,-0.0270029471210801,0.16992296781682,-0.152416097408909,-0.0061219175907061,0.0529329714999667,-0.009334639478925,-0.117736416787542,0.209717548374836,0.0556822415528004,0.0199867760867537,0.107297111290027,0.0237403429413813,-0.0577785070626254,0.0768595416628727,0.277561697224254,-0.0530363638859431,-0.0033266953663274,0.0168203086869979,0.0797735744360488,-0.0918771345674814,-0.0905336381836247,0.0241641912605008,-0.056299572699478,0.0385064081701644,0.0258357015004521,-0.0384740602599321,-0.0576061864193314,-0.023337959123444,0.0571723616419159,0.0307704205539383,-0.0306029369813333,0.0933844867209264,-0.0851342580270809,0.195528001508792,0.162592991821548,-0.0140810150924602,-0.0525024722086499
moderate,-0.153130715495842,0.0752239605360527,0.0918866153229473,-0.0814299033667431,-0.186607583483526,0.0582428693594701,0.143529910971194,0.000265227224316,-0.101268151308974,0.229017393263024,0.153954346598513,0.0775356941208324,0.0182708579565571,-0.157590345213344,0.0999492656670708,-0.0838803316111519,0.228182886440837,-0.118271578640691,0.0800553527518352,-0.0656197646580074,0.0875486065548674,-0.0495993620386367,-0.0961819398155088,-0.0887271603320533,-0.109042536614324,0.0240616523541249,0.0578077236356252,0.0910357364498768,-0.0019446488153228,-0.141313953884084,-0.123515780425184,-0.0021990003201232,-0.155115125006168,-0.155724750015145,-0.188915925714909,-0.106274022809889,-0.0447482064185732,0.0440210534728953,0.103307991905864
moderate,-0.0265272659473222,0.0611446152111758,-0.211573265864941,0.0849751867196542,0.0307774908781086,-0.173672984240756,0.19987781933126,-0.160775749968025,-0.0556046668531163,-0.002638070646695,0.152568419067196,0.0079728357322338,0.232707142934576,-0.131610413374007,0.240973097627553,0.131112111140743,0.0661862613359708,-0.160629190487653,-0.290011899760007,0.130203442362437,-0.167898540714101,0.143540355076284,-0.178421511404807,-0.0197269060580639,-0.144742142815334,-0.0028139420231413,-0.180150913273196,-0.103529616934743,0.100393244054783,0.0302205648526952,0.143423107491986,-0.138791827912233,-0.157053139166577,0.129734452025246,-0.217171838015149,-0.0287256581529014,-0.12882578324694,-0.0747746468857668,-0.185632237839107
moderate,0.135999659316228,-0.19377979808017,-0.138575941522347,-0.0391721956867505,-0.126388987514999,-0.092546804249582,-0.307480157586799,0.0124388863659398,0.115540561082429,0.0232215913136601,0.165339920869421,-0.0590266562599299,0.271484500334464,0.153190209036821,0.126213730222066,0.0695661917137052,-0.162086707369347,-0.0688695439742954,0.110173306486347,0.129241299957488,-0.0639842469337801,-0.0344139601836119,-0.156222160204567,0.0272196483087006,-0.0687621988823738,-0.0091221420971774,-0.177745946492936,0.0274452920733522,-0.14178753141535,0.206950383644106,-0.0751700436552469,-0.190688697576059,-0.0185509844569881,0.0776477436340912,-0.0125900457810947,0.110760418417673,0.0058470214354866,0.133471572865665,0.318052553782999
moderate,-0.0287230540086053,-0.0176771346417756,-0.181955418027727,0.0945772499020593,0.120241152112554,0.0576476090338525,-0.0017585543270574,0.0653779207632093,0.0129143833393283,0.0927087859295607,-0.0609448983970853,0.144769321320158,0.137185555784722,-0.0142516173588615,-0.31212507477846,-0.189062908432918,0.11476398811474,0.126597593273897,0.0503752541605003,-0.0096170939760955,-0.0122366071924415,-0.0243083499167214,-0.349585945599632,-0.153122454373681,-0.0807103163022416,-0.0883124001119171,0.0553578247538298,-0.249018620021033,0.0371128236106086,0.0770649797284454,0.147626972101626,0.0764787949527596,0.129015605473601,0.0899610447935335,-0.255814699764141,0.0796661746705512,0.260559132792348,0.158013433595809,0.0461803693594986
moderate,-0.0602891574143505,0.145959516264868,-0.0532926899212875,-0.071416101294559,0.0388725550665946,-0.163120576008178,0.0968539116501352,-0.213613757391692,-0.196933215220113,-0.096718971784101,-0.101125910335804,-0.0494083965092483,0.137006091592684,0.169172464439001,-0.0585138753719391,-0.0394169222334742,0.119330943871945,-0.0227594185756088,0.0602042440352363,-0.262284921462119,-0.0063178187033981,0.0330977870435782,0.221712782326742,0.230943985649982,-0.0821434915226564,0.170186817285629,-0.153735343764684,-0.159211269352679,0.0001862828394521,-0.0578984179341732,0.0280707833513661,0.265522820003692,0.014932248102374,-0.0551838227755137,-0.154469284987261,0.0997626885672342,-0.212921285493799,0.0140936462032149,0.177324807077216
moderate,0.0520145373204748,0.0804656827410932,-0.0089403125174242,-0.0472702880134757,-0.140545156875039,0.0866822852812989,0.336554692369411,0.0298460063783931,-0.135132177931905,0.357299661510966,0.0452640991050714,0.103058986155913,-0.0798026932735089,0.0502121243956137,-0.139925218671584,0.0878102284014747,0.042933590673563,-0.0341827037183057,0.0210520681590069,-0.0585066679511052,-0.0740223435431422,-0.141526725697177,0.225950254653849,0.0668126918436977,-0.237901285576017,-0.0166091777009098,0.0770158414422348,0.216332602247464,-0.0774377438306975,-0.125721171593339,0.0892682312133051,0.175158373234633,-0.0303913223906918,0.007450738778566,-0.0234629389502225,0.244485258903456,0.0157797233453606,-0.0884301666049302,0.270858463308788
moderate,0.0025427902811999,-0.247425753536295,-0.152587189735771,-0.120729151624811,0.0523822707072701,-0.074084965984448,0.0082531933388247,-0.0606236003278311,0.0083401939394256,0.20948558252878,-0.0707710340161034,0.017518757302824,0.0512038080264029,0.0140664152880688,-0.131722863882565,-0.0554905648923761,0.0040850736554892,0.0228653396670267,-0.202905173465146,0.136709580126101,-0.175737258641128,0.0971005794161491,0.0811359692058781,0.132300231504735,0.0088701066885404,-0.0005022307398326,-0.0026812003276105,0.0321150853400076,-0.165419778324408,0.0473401904451707,0.0478345120394941,0.166384694076527,-0.108382975484988,0.144381451270001,0.0643646261536712,-0.157368268196067,-0.026997868195571,0.061248422823056,0.162841396888417
moderate,0.126514279600826,-0.0496354768457494,-0.140715352429986,0.165165762538746,-0.0758054259368854,0.109448579939891,-0.0070368356581343,0.0081071609430825,-0.16748263915342,-0.0513923971103507,0.0085000458481062,-0.0862676076601783,0.15357527639889,0.127648687083875,0.0767208859097563,-0.0976879708217428,-0.0097999990095829,-0.165502956962087,0.126036714648312,0.145552032619987,0.146368317762464,-0.0399079517506853,-0.170697429424818,0.0316726264114009,0.124128743488186,0.0194001225917558,-0.0623733394849372,0.037049427985396,0.0004676474694748,-0.0981441750415568,-0.0944686032504801,-0.161642004526504,0.103987098318405,0.105431236425609,0.0103942851086383,-0.172174371514383,0.207348632322015,-0.0637945910928192,0.0877743021988617
moderate,0.0260746433673354,-0.0348478570815501,-0.0432449041202054,0.0785402457228669,-0.0690079863897171,-0.0681681138791561,0.108477799218696,-0.0694543521995257,-0.0282317984369181,0.0219177918440362,0.16692347284323,0.183352867035835,-0.019941588327678,-0.0800642101950769,0.0848517352153175,-0.0732277654237975,-0.0148738261260915,0.0599212538328988,-0.0733270510519191,-0.0911142810882715,-0.0232280824574156,-0.0316872179733751,-0.0456151736929674,-0.0656261221214177,-0.195031374003366,-0.0142672049221598,-0.162525259356357,0.0846319084443215,-0.080514771172271,-0.052214171990232,0.128807860046264,-0.0794097640829515,-0.0507805434557214,0.113183378636009,-0.156857028863004,-0.0684455542822452,0.0467663276235264,0.0605835309241436,-0.202178820516818
moderate,-0.0796252450069026,-0.0206583677983706,-0.179616124857434,0.0648738369212418,0.053767669022646,0.0506318895305941,0.235183461903896,-0.0636844681938149,-0.112089254435057,0.306283329933248,-0.139294606054127,0.23706891799157,0.0024863487981136,0.0551455457324965,0.10351120057619,-0.0557490722870023,-0.238128475832897,-0.02670078234875,0.112115969139153,0.023801296295744,-0.233454907669857,-0.232371645231938,-0.281591041816388,-0.263843071710724,0.0279718002422167,0.0689288279922574,-0.0144135235183626,0.0572571361463909,-0.12843338565365,0.0359098299930951,0.0508843622974727,-0.0929634076195435,-0.197098076712452,-0.18115428979186,-0.19908662898213,-0.0063441778276323,0.23132713792813,0.007301392013831,-0.122596034676965
moderate,0.0327855220885241,0.0254896299167276,0.137426141465571,-0.0617237964580563,-0.215594339876869,0.135318546867835,-0.269807611635182,0.161515011726223,-0.183951372899522,-0.0492847925075569,0.0472336801540172,0.178077219503074,0.180320371486883,0.0752617835027811,0.0496107757454917,0.182489289664033,-0.107642247211495,0.0442385074331912,0.0684403421822361,0.203829895299918,0.007276526830929,0.0300711468102756,0.147801122835285,-0.101756797366208,0.194568421030079,0.0161426253913914,-0.0793769184371056,-0.0108445908857493,-0.0582428764371394,0.119861777298831,-0.165512340836937,-0.0822381475502653,-0.218034372826163,-0.423129470396084,0.0244277637258314,0.0991666830251924,0.093878331189984,-0.0202028918599249,0.179461841375094
moderate,-0.373871599870904,-0.401382482660988,0.397540194311465,0.246825521779334,-0.347197802578222,-0.170526247498275,0.202296773823073,0.0134631539939423,0.116493121868907,0.289929193522974,-0.290436056303992,0.399484382555695,0.34236639391513,0.135321340874701,-0.224181968112682,0.341788437444404,0.382540626689938,0.385779766210221,-0.316400437848357,-0.425874685754619,-0.393225949542088,0.235790975194631,-0.113410046874681,0.413086227955573,-0.309312178152513,0.427136385252377,0.381720514010349,-0.434348018119212,-0.440763609818514,0.432991580408817,-0.325144828248374,-0.378312900592496,-0.410401080141242,0.3407660119789,-0.233372402029885,0.25634665877569,-0.399838436602752,-0.403258219210735,0.403154113924117
moderate,-0.190374508242012,-0.198312149879468,0.198962008208992,0.235775441068524,-0.287742353065602,-0.0907414368618515,0.0295728551014081,-0.0124358186668431,0.0622526742740532,0.344540795741246,-0.0140552391775335,-0.181970925078279,0.238141619252698,0.0017242822365462,-0.0717389280974862,0.28753895686379,0.0921720351733061,0.129068788671958,0.112267665223609,-0.305793854842325,-0.293145042459777,-0.286951233550129,-0.218830710375274,0.0436868168454209,-0.149410043985198,0.265726722588054,-0.0449122416376757,-0.0785422146856172,-0.290440391952349,0.345656737782437,-0.0888025968703,-0.177649271211807,-0.306785811222573,0.118665154705852,-0.0195999006846133,0.332125593956096,-0.11863757074,-0.241078031947441,0.185486032314355
moderate,-0.044898199591541,-0.137821383869074,0.329008598575839,0.173672656727705,-0.409695313110756,-0.200117815781058,0.223006942526029,-0.0078667111872757,-0.0189040750781612,0.406143892163714,-0.401972736803536,-0.134117408238685,-0.149748773049115,0.30543363762179,-0.146912633922146,0.395707784689823,-0.196071622888027,0.216869925851246,0.0080546268743933,-0.128026038616024,-0.421210663592357,-0.164259642155812,0.129575032865611,-0.0230088376853241,-0.275127163289172,0.390468149781813,0.288468330754086,-0.0985300788528197,0.114848677556122,0.085192925984835,-0.207693772498232,-0.0026627953416818,-0.456555283468139,0.168046568038987,-0.0126219795505309,0.174396575356309,0.0096221642216927,0.329779737544551,0.169170720281005
moderate,-0.244065106976387,-0.154162215481049,0.302198213846099,0.169665627893005,-0.154969122219527,-0.171086202025823,0.178216309899115,-0.0882769254892436,-0.24211625109727,0.334166042304128,-0.280500756248538,0.190359618658708,-0.181537942318249,-0.0754738121171311,0.182627183396464,0.188281076923589,-0.283631445586307,0.232157465431557,0.0151398963514101,-0.316144830752112,-0.300742630537771,-0.0824416978572808,-0.146503225300426,-0.153971307726802,-0.320925473210174,0.384435155718256,-0.142431138879912,0.129410799049462,0.107236778608677,0.330217176876733,-0.120886683037281,-0.153833991212969,-0.336087837609642,0.0804609415891774,-0.0773153795340632,0.178930624257157,-0.0019190044630659,-0.184643054821436,0.248338451997185
moderate,-0.1136710795232,-0.218634930499503,0.308808420656417,-0.103771079942481,-0.165556619494441,0.101743369184984,0.268492759713246,-0.112716862696143,0.105798790699978,-0.0097807224773372,-0.332783118436232,0.0025048191710254,-0.15005059605476,-0.0572530096234377,0.223644568841553,0.0565373470031447,-0.22674577352949,0.0547481904524123,0.135379512338754,-0.337912033881665,0.276603602743233,-0.0562987927963804,-0.216249388431859,-0.141701198818008,0.0234975893662859,0.0089457827536621,0.222571074911114,-0.0098999995807194,0.0447289137683107,-0.054509636245648,0.132636138960964,0.0465180703190431,0.0496192750069793,-0.133351801581257,0.0956602369124938,-0.0047710841352864,0.337912033881665,-0.0187265052309994,0.378824080341746
moderate,0.507134731658111,-0.124941069613848,-0.155730543476823,0.29208392772714,0.400976429883452,-0.145507011614985,-0.342963830481399,0.275322090604825,0.505470435773626,0.34962101401934,-0.0116500711913959,-0.0800050807327493,-0.245364764684093,0.169163788830167,0.300999798536882,0.416192849398745,0.390752898021615,0.265811828407767,0.38243141859919,0.157632595916234,0.28067161309067,-0.213505386323949,0.370424712575404,0.155849421754286,-0.0752499496342204,-0.226225362012514,-0.205302785178987,-0.242630564302439,-0.391703924241321,0.115906320526643,-0.118640520908297,0.0444604757712455,-0.0005943913873161,-0.399312133998967,0.180576103466636,0.182953669015901,-0.281622639310376,0.199596627860752,-0.655970335042067
moderate,-0.0377757598628141,-0.207253476327789,0.0714115151429005,-0.0409983723018301,0.172853786639182,0.109403625255328,-0.142795357579455,-0.258060565178974,0.0376013379561486,-0.0706299708303419,0.350821992551213,0.1341086434874,-0.288836807469977,0.12184124890755,-0.0191922797012126,0.174463835008401,0.115405248264966,0.0373288037269838,-0.103389423742806,0.0613302643643809,0.0406428199536275,0.0392759559735088,0.21144714918949,-0.145667449071422,0.102592785226786,0.152704702151886,0.135101506648419,-0.149827579258765,-0.0478243065338339,0.0965408482056103,0.226009701262338,0.0723171673505865,0.297634212387416,0.049046098447351,0.191510222117514,-6.54082149995449e-05,0.0360365721973133,-0.124586716803813,-0.0544649174900056
moderate,0.0382836368779268,-0.305664224306297,-0.156930732308436,-0.0696594999597051,-0.105509788737826,-0.0085918216857338,0.155564429303678,0.250890783341771,0.103316771314544,-0.0163211104386544,0.206883694511144,0.163851215899978,0.133474804910475,-0.212830723319168,0.0131326849489041,0.0604483646075439,0.19842590339501,-0.0370600302123549,0.112128703547768,0.0914140479289086,-0.236590530370619,0.0977966760881331,-0.0622855077598189,0.280497096274047,-0.0670123962101063,-0.0084601019880235,-0.120919260216012,0.238903713132163,0.0580155942257105,0.286042033373272,-0.138960814776514,-0.108033838559301,0.0525596256942373,-0.256915226358099,-0.0511291959945414,0.179728061217846,0.277884655602793,0.274357687381208,0.329636631571596
moderate,-0.0145894118500721,0.101930526024915,-0.0973804568755883,0.0050657993831113,-0.0558748672283856,0.0123655511500959,0.150371964330216,-0.0056774759249924,0.0697608736486166,0.0667671831516559,-0.146287543550559,-0.0055056913655205,0.0150665075029675,0.0500753873637419,0.0110869197381214,0.157163366348654,-0.126322427248447,0.210495957656789,-0.114412734028418,0.0302063679918734,-0.120602400566724,0.0139327745970973,0.0194875687827737,0.0426689198050995,0.0254226085803632,0.166174411646932,0.0961190716995275,-0.110811659720786,0.0881047684637708,0.111865939443735,-0.0233762560814722,0.0017142306631737,-0.0152832527735331,-0.0414805863706816,-0.0421809040464945,0.0821923219883389,-0.278117093074929,0.0628182469938704,0.0440650364922937
moderate,-0.106594135757508,-0.054463037655587,-0.0050022780027562,0.0308879146076591,-0.167902218983534,-0.056330000117994,0.141660119719842,0.0551965319299872,0.114745376012352,0.205081861037864,-0.0845322814112327,0.167212961151532,-0.0597671255440348,-0.047102383715556,0.0841514920054322,0.208507185684189,0.0765134208528652,0.106848610672049,0.0309074287461836,-0.0615055320262979,-0.0140619145911396,-0.0524666621731686,0.0239941496170531,0.149987712408986,-0.175284298920256,0.184944193046695,0.035940032775025,0.079554198303201,-0.0014959960520123,0.0216927997940473,-0.0389067751660266,-0.0995471584090283,-0.0776476142284522,-0.0245758159825963,0.0013380370117946,0.0444938839892219,-0.144729575042672,0.0169823109031458,0.0109709673454759
moderate,-0.279668053116395,0.0519024336546027,0.235723679879291,0.276850220152104,-0.400465020989226,-0.201961119692424,0.376336383742166,-0.127357880643799,-0.250167450535997,0.37058034131113,-0.282364099940541,0.429630752662065,0.188151849908536,-0.202005211848143,0.551366539237852,0.344042698812768,0.0863282775490234,0.178555626581426,-0.227390557488871,-0.536563442098742,-0.178892923377107,-0.0426397043796324,0.10092756730367,-0.252789179949722,-0.01798769816153,0.0933728271774794,0.286341507426831,-0.0929163668234053,-0.17896747026343,0.500142731394057,-0.131280345042368,0.0189805420485945,-0.518732344850125,0.0539402124587968,-0.287191518955184,0.273804419268951,-0.102962395703392,0.366989699068834,0.223142597912509
moderate,0.137418598759167,0.122333148767748,0.204328213687095,-0.141784365820859,-0.435695321792522,0.0420660564650021,0.266388978132458,0.107843118963445,-0.118378929922011,0.0998633226971869,-0.0162118203661577,-0.324221570391763,0.11470361006039,0.152125177109719,0.0435677658778962,-0.0302184134893157,0.195784790658128,-0.0960495248092535,0.019302317848798,-0.009086560695945,-0.269673238873854,0.211883744367636,0.106930824313058,-0.130268964130241,-0.185942606242075,0.0005818196666752,0.151539294949925,-0.105765418678351,0.204222235605734,-0.0679912978783587,-0.120029538539218,0.0340661243632848,-0.0664365994247838,-0.056087839779822,0.156558946773618,0.186507469415733,0.157530942409839,-0.109533469361163,-0.301360331940706
moderate,0.0846911214354349,-0.134561640780311,0.0294004551956514,-0.0212615075851329,-0.0674665743035996,-0.123440705426197,0.101878877142682,-0.0666633233872426,-0.0018262236428126,0.0817685133398955,-0.0158885906120229,0.158264558851952,-0.112062058977061,-0.0567369970333603,0.062881164939581,0.0107133205942585,0.0150170616565464,-0.128537087784729,-0.0564074143182125,-0.114106464323827,-0.12697542015314,0.0683618893428795,0.0398642785943308,-0.0195252945903825,-0.062159197403128,0.188110618092383,-0.105897527445138,0.067814809415399,-0.0056559542580811,0.0712860375445645,-0.1531099947057,-0.0931298763756205,-0.141507690619649,-0.0615736148220087,-0.0486261135792718,0.0985676489297488,0.032155533967136,0.152523898755865,0.0325345712018464
moderate,0.0591186624690021,0.126855162791371,-0.175441048807605,0.0810458763286612,-0.175858674929348,-0.119739550664154,0.0130766108590276,0.0821814508861636,0.0566890610901597,0.0490004413576702,0.0432500981549145,-0.144229637767976,-0.0184781134189161,0.0805066473067644,-0.0911137366429595,0.0260807513028116,-0.0265567222503856,-0.137114639796821,0.0333517449135587,-0.0004397357399522,-0.106214605880315,-0.100461806053314,0.0306273486252511,-0.0429860110485186,-0.0111328069247413,-0.0869350188012901,-0.010973126348781,0.0182717569822905,-0.005399045935643,-0.0680018157408871,0.0384289730730355,0.0068275729344265,0.025255325556309,-0.0476849190741817,-0.0790775061519195,0.0663614049009255,-0.037019484912155,0.174116928339257,-0.0561154393288253
