group,ARNTL,ATF1,ATF2,ATF3,BACH2,BCL6,CEBPB,CLOCK,DUX4,EHF,ELF1,ELK1,ESR1,FOS,FOSL1,FOXD2,FOXM1,FOXO3,GATA1,GATA2,GLI2,GMEB1,GTF2B,HNF4A,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,KLF1,KLF4,KLF9,MAFK,MAX,MEF2C,MEIS1,MITF,MYC,MYOD1,NFE2,ONECUT1,PBX1,PBX3,RARG,RUNX2,RXRG,SPIB,SREBF1,TCF12,TCF21,TFAP2A,TFAP4,TP63,TP73,ZEB1,ZFX,ZKSCAN1,ZNF263,ZNF384
severe,-0.0743290428393815,0.173062090242707,0.425431277283014,-0.0601509099639303,0.0308995413861837,0.382750900454596,-0.409721852794697,-0.641313804520983,-0.535861321296306,0.436336736682466,-0.215172856181315,-0.235588105007784,-0.588037678802898,0.427363022612352,-0.0824619027388238,0.155780441064594,0.594935642020016,0.0737821177512437,0.530219461054379,0.300564186353447,0.130106031607014,0.139924545204612,0.424270849210526,-0.316541401935415,0.105990531259986,-0.191072644091936,-0.230143019436883,-0.205244365762567,0.303274153314058,-0.628138285445518,-0.523451694612075,0.119783005507012,-0.277133698582996,0.363288455298354,0.244585491218774,-0.505293683051977,-0.243062090319533,0.375902747367236,-0.456237609614501,0.10493120295582,-0.0034339399357113,-0.397861617046611,-0.0034250628828831,0.359163584750847,-0.203174039775188,0.51818809545455,-0.312713419488051,0.320170143863745,-0.122235044766003,0.603250974672038,-0.429623218896333,0.246336243304337,0.174000098824888,0.234352221986257,-0.0108832667673817,0.0059185283884062,0.559016620429083,-0.162330719712608,-0.184382798446679
severe,0.290077658897132,0.433456748434324,0.419722736030283,0.306284817914154,0.232446513612978,0.149747320115588,-0.210890626270248,-0.448485870159363,0.0382215784734006,0.0993161046159705,-0.292433733481096,0.382481635799899,0.448659039202284,0.0352411197346797,-0.271199794218163,0.0732602611579053,0.200561458710115,0.388108410194522,0.295919065344953,0.49833904251571,0.152896069896021,0.368667136375909,0.353513625620039,-0.2795875172971,0.0702432174101167,0.250297559037444,-0.0976649012067119,0.059140886658351,-0.239478152355803,-0.445527362426083,0.0796236137350926,0.0788943525543418,-0.0482336759549468,0.221522229905342,-0.0781772863766135,-0.343303969089527,0.334799173981573,-0.24533907080846,-0.452471197147146,-0.341447889629489,-0.327843144257488,-0.347399051104513,-0.467834461955004,-0.276153404445939,-0.314723760005786,0.406905787853541,-0.209376006894843,-0.155122877447945,0.283724062322363,0.175127560406202,-0.271429060274988,-0.178751915304515,-0.448444407149086,-0.0760626728524965,0.0744748834589553,0.309875026804004,0.0450507801660509,-0.5261899904187,0.438198165609507
severe,0.191752254777023,0.291114968438181,0.289576474782056,0.225279428218291,-0.321984743746142,0.0661951880875562,-0.174249391883966,-0.33175517748439,-0.0416592113379278,0.0984036526807167,-0.101360757370411,-0.333633338571088,-0.0710903951752264,0.0689524884063256,-0.11326909787756,0.141021924999086,0.11145087810214,0.157665629097165,0.050430623221549,0.244200902144918,-0.011508731765298,0.29670949082409,0.355931506366353,-0.0896122603600029,0.549581902667166,0.0836780705435212,0.155967291944299,0.325661144171168,0.123259316423826,-0.147955136670194,0.0315690906061995,0.0911507540161279,0.277148642910502,0.509840813290122,0.0168435084690039,0.0441967268486793,0.0949869979378939,-0.227457295861377,-0.214989503115637,0.129812899790176,-0.0697716863271193,-0.207756584888141,0.15604721369267,0.23616876643372,-0.360586948208913,0.0745669912293269,-0.0641971443783031,-0.288317707245227,0.0027573003187693,-0.172431172108545,-0.125077536199246,0.196627481427601,-0.3140724906575,-0.212871576783829,0.171052521949161,-0.0352255105941327,0.182341468906441,-0.383864157421712,0.152091087148348
severe,-0.0154579375933484,0.295533445012222,0.433252618150569,-0.320589304551882,0.383451290583733,0.461656743580215,0.480767835180423,0.263565320584623,-0.409058590363657,0.392952352767284,0.412309996490883,0.380603833694386,0.416099634708904,0.406600773883598,-0.298247719727773,-0.596650635211789,-0.459533533553331,0.460416278209402,0.410594037739243,-0.157094427727902,-0.454656424362493,0.352165587211949,0.178732678592872,-0.0474810959770625,-0.363352889810838,0.206474195190903,0.0455747197372676,-0.280838278050616,-0.0296412887630927,-0.483675829421495,0.473289821223629,-0.20649180605686,0.351316963608669,0.523046020946451,0.428828988758112,0.204021882106456,0.0122472565936477,0.511036511043217,0.268462241999662,0.444930823637996,0.381686901950713,-0.270343302619644,0.413951109062207,0.430306100140217,0.294709036349632,-0.434764951264587,-0.372740582044793,0.112158101881559,0.273403190579592,-0.396202658215387,0.0748351735240502,0.0415506368661994,0.0822295358675502,-0.226153237218209,0.429544430187596,-0.153670214978478,0.426371172278053,-0.477180721920901,0.244973749530133
severe,0.227638864729986,0.161658615322095,0.326539196114214,0.179869724500494,-0.139525113397579,0.567906435455608,-0.314912103331082,-0.340827912546496,0.405827563767858,0.241507324796613,-0.247951255736662,0.151852633456803,0.0466484565877448,-0.227638864729986,0.0266162364915061,-0.271345526758143,0.351054150777443,-0.516074817024781,-0.200462286417606,0.429782176610214,-0.362541158105356,-0.390418163693828,0.35861876535924,-0.375429019985454,-0.191356731828407,0.339146887083875,0.48259439322757,-0.597044210141047,0.0742452912657801,-0.104783920503403,0.127617849704011,0.131680327905346,-0.0732646930792509,-0.0657000784974544,0.343769707106084,-0.184912800888358,-0.205085106439815,0.129999302442724,-0.198220919134111,-0.235483650222219,-0.112488620540418,-0.323177145188971,-0.204804935529378,-0.0795685385640813,-0.257757237601953,0.0274567492228168,-0.280030824981687,-0.0334804237972103,-0.0474889693190556,-0.206766131902437,-0.353575688971375,-0.173285708105226,-0.373747994522832,-0.310289283308873,0.223716471983869,0.381592780015066,0.11865238057003,-0.401484914656086,0.0431463202072835
severe,-0.0970398493647937,0.392388198234246,0.155130217906562,0.421989803659745,0.457600757555082,0.45448479908924,0.0594257793128438,-0.0503004723771637,-0.185622097179445,-0.0416203023651753,-0.201869594894192,0.295125780407606,-0.387269123611791,-0.187847781797903,-0.471177433727679,0.497663080687336,0.441130691378488,0.238815959560605,0.292009821941764,0.325617659680489,-0.490318321446423,0.344535978937387,0.431115110595425,-0.164700661765934,0.0193634561805896,-0.311818415046046,0.390385082077633,-0.137992446344431,0.552860059225109,-0.417093297499136,0.382150048989336,-0.511239756859934,0.441798396764026,0.26485646959657,0.40774542210161,-0.342977999704466,0.288448726552231,-0.0747830031802079,-0.373469878977348,-0.578232863875537,0.482528425281818,-0.362341455885055,-0.251279793423973,-0.265524174982107,-0.454262230627394,0.479857603739668,-0.289784137323306,-0.562207934622635,-0.257734278817502,-0.148230595589341,-0.418873845193903,0.253728046504277,-0.0598709162365355,-0.217449387223402,-0.331849576612173,0.37013135204966,0.201201889508655,-0.221233051074782,0.363899435117976
severe,0.0781520870136745,-0.201403200010783,0.474611019155846,-0.324195588438457,-0.485565290753872,0.418705295757576,0.137227988347228,-0.395230332617056,-0.337903985455302,-0.0867736197159679,-0.222872576661679,0.0626710217963372,-0.310444519368641,0.179307966582984,0.123203106937517,0.0418897319995944,-0.0238252295753211,0.15701181890578,0.0045179036082754,0.236131139120125,-0.524402192963853,-0.345256024581716,0.363926825758615,-0.197361800994014,-0.0916844618120155,-0.137117752210387,0.358219438673781,0.227312248172841,0.265027230990133,-0.2843647829947,-0.0089789111459232,-0.308303804711276,0.153868311003604,0.367850876629715,0.412850334489551,-0.205750415407176,-0.120662341783552,0.473706016032425,-0.123350681120707,0.0844675508533417,-0.0722651217059217,-0.415131511321278,-0.0708996160108585,0.0054922488177736,-0.392127718765643,0.206938120881528,-0.254545907979199,0.354208265694533,-0.0609712516863366,-0.14423687304767,-0.303972591334748,0.234397586968189,0.136840383866077,-0.141760115973161,0.0179773803161247,0.271470710988713,0.1065023322061,-0.256322132184106,0.114016169533361
severe,0.125046705555784,0.244502181554798,0.334517349822739,-0.126953874746206,-0.329287723245673,-0.0057964778895349,0.0690651176462399,0.0099517051509249,-0.174466971122649,-0.0812294460893716,-0.299598741177002,-0.211393480466384,-0.175388380518154,-0.189050853554136,0.195874203993768,-0.287684874582563,0.132528911555411,0.257678872163846,0.263575450674689,0.381094736714919,-0.385757722274939,0.188034390627474,0.174481376359118,0.101060830208873,0.0794964015091239,-0.0252390257720652,0.252359764884329,0.133002496847817,0.245838293524293,-0.580155547252128,0.0595067700838787,-0.0354632737910888,0.0425909217076797,0.0362161314051268,0.0659237246187262,-0.47344176577986,0.499859181954233,-0.146041549102566,-0.0334715658406549,-0.248895988973486,-0.189119830452853,-0.059226866875978,-0.0808225244460299,0.441676957591588,-0.423653483222893,0.168160001093986,-0.094120134923254,0.262721966700786,0.255451107601189,-0.215905999651308,-0.236033795169409,0.287845645433382,0.236852054659974,-0.108663325190407,0.362680954041292,-0.0032419142396673,0.0334597892969716,-0.359385624764204,0.280305713340165
severe,-0.370597348736001,0.0033901391392376,0.517465936807251,-0.113569661164461,0.225571893540149,0.286548447365323,-0.0245759559438561,-0.201064863617949,-0.410811853148961,0.14374394175617,0.157240677922698,-0.51203099235888,-0.12821771717421,-0.0447687274735021,-0.146572461459691,0.465807159983747,-0.0180075613615831,-0.0021086256995559,0.322632496110145,0.175559682789543,-0.0816288321658609,-0.0709733797809377,0.516585215419422,-0.57129971253635,0.331945167480581,0.365208354968734,-0.152117176979588,0.0177548326155105,0.113490523880338,-0.173308099415441,-0.146656704375048,0.387195755877057,-0.375879124247358,-0.0031986779679704,0.0001199823339941,-0.165603701883649,-0.450081815783669,-0.203150513976953,-0.0189163637211981,0.316503185813978,-0.0501219818221326,-0.251536581179596,-0.143496318641331,-0.357761791814248,-0.256284818227023,0.546626749599052,-0.156929234417437,-0.412363965044033,0.122941047294086,-0.225985449670086,0.388709575537877,-0.296489111377515,-0.321973869680986,0.0798469668652676,0.365879745475977,0.0070585351807169,-0.124447208508055,-0.341206782538679,0.0574051647771364
severe,0.108510361599356,0.217238223052022,0.220942024901872,-0.271064708488654,-0.0679734324171656,-0.257784608749574,-0.194375521080138,-0.111438729189578,0.021595528913467,-0.0863505939359968,-0.0230802018251942,0.0623720231514773,-0.126821327510658,-0.172701187871994,-0.266982646024351,0.365018340775151,0.32955956034199,-0.224948435243285,0.0358307367040402,0.316727068996679,-0.221449524559596,0.325215867619357,0.456308387901544,-0.181114334371781,0.32313228206808,-0.0846515733427464,0.0037353235677212,-0.158081415123393,-0.151944136653897,-0.12133970077288,0.391260170902813,0.0442312745166791,0.163367607210371,0.24978124458211,0.210013445315974,0.0002174998533103,0.187875742855125,0.107356666725275,-0.318943045763015,-0.274116010778573,0.292332411536261,-0.334514774391321,0.0017589118572054,0.171062058542698,-0.38129615588377,0.224976804789369,-0.265945581506392,-0.379518330995842,0.0452242086296177,-0.29081936907845,-0.240775489786347,-0.0800714677360806,-0.0789240772055738,-0.435157315210059,0.0471407290761785,-0.29807566853237,-0.416178088879891,-0.175317490455292,0.189161828944264
severe,0.0122662163841902,0.166805584024519,0.466378001607428,0.237246575430801,-0.0399474766511951,0.231936201264475,-0.150148959702816,-0.234785852753729,0.198772540625756,0.167979849861298,0.189026882120512,0.223372287996245,-0.142422739260823,-0.0796705712953624,-0.393020044109783,-0.205526439037295,0.329856509131438,0.381606479352299,0.0190425529964319,0.385084400461231,-0.182235586707802,-0.177142115148269,0.312825914798022,-0.390305021824746,0.152706914582934,0.105983101319497,0.221337891132525,0.347717316890856,0.345301470615189,0.103178326231649,0.133985975796576,-0.171712070578195,0.237949639052822,0.0367687315516337,0.103185805631883,-0.538883307478367,0.198555638018962,0.436490318271316,-0.181921451897963,-0.208989401345758,0.433476119976908,-0.367732191917742,0.370260229196923,-0.229834489798647,-0.370080723591301,0.183955848761682,-0.244486634857567,-0.305181967758606,0.128137084813382,-0.423992240479863,-0.218136707832261,-0.0029394042920651,0.0592518086558262,-0.105556775506144,0.22159219074049,0.142325507057778,-0.192602035432489,-0.279707130560709,0.120343549769281
severe,0.287861643442356,0.376900306808057,0.355370317779353,0.0496305094406912,0.387423859457539,0.207005757031475,-0.376876863376323,0.35559812677903,-0.415653318744064,0.466038349938717,-0.136158687051569,0.386821210370028,0.264401393594247,0.234592815324506,-0.414096114273121,-0.422705459757537,0.42229316114291,-0.520390162674715,0.345320730162755,0.296643756825855,0.0712769511683342,-0.0121773338663724,0.459927258853437,-0.366751594246409,0.380049880897543,-0.0287627973584746,-0.312634215827751,0.184278624064875,-0.363041925994408,-0.372478416907179,-0.231194282182801,0.38226528519641,0.247201304478856,0.414232952564873,-0.398328367872699,-0.36653627142233,0.398306453360426,0.47890191382313,0.555188114785244,0.5640143120132,0.219173662561172,-0.455652400040717,0.474002491410626,0.0999013813155959,-0.34193901513512,0.154054944161496,0.0614335128590494,-0.0042526894805367,0.455410066306162,-0.431116555351854,-0.32993292024837,0.467272442763586,-0.389920075297394,-0.388931628865912,0.432744854577729,0.443122905058514,0.397903837902385,-0.422867270400484,-0.158215898474378
severe,0.0334275539665495,0.595366172710567,0.41738255601886,-0.40719212264455,0.223350839574373,-0.216150088739662,-0.0447924531153662,0.344773885415144,0.437099211786392,0.349259142349246,-0.0462587025217418,-0.505397109135364,-0.533355552816133,-0.362725176897399,-0.249070320411606,0.259530543676689,-0.0831099488521781,0.170323929792801,0.241674558405848,0.436910065612969,-0.0796877227376976,0.504219710862045,0.444956842355158,-0.299224847606087,0.527955356252452,-0.239838814149066,-0.138626550125775,0.173489562261166,-0.114990609695001,-0.23457791127899,0.449876109113548,-0.0720720233209831,-0.522914390793333,0.219674952312589,0.573582105280046,-0.0280566823909959,-0.293336389990083,0.28423537992471,-0.158354935888558,-0.50437953204734,-0.504603868206515,-0.301883157779846,0.0393629315635576,-0.149913738056054,-0.0916787103830368,-0.453733811301722,0.0496545361469075,-0.262886788567883,0.553846388270231,-0.345064202797606,-0.139361141078369,0.466462322398468,-0.39154870772793,-0.259240226294227,0.307016496951567,0.454073981164001,-0.342709406250967,-0.284087288734666,-0.582386932965331
severe,-0.545677648731048,0.59880113992217,0.524260639084206,-0.590053956287925,0.614310506008125,0.590605803089709,-0.613377720182722,-0.644596187950798,-0.490470318124234,0.0357217847662157,-0.159557854390392,-0.430932637427303,-0.653153931638162,-0.327702280286152,-0.609242987429058,-0.408694034967357,0.549225529475352,0.322229113125176,0.746560180229647,0.680956302972809,-0.626121674870184,-0.0183550835488844,0.456747948449556,-0.587082631903694,0.113530124687878,0.0113334507351424,-0.0878816031840741,-0.133005374879189,-0.216725476621453,-0.621595707443614,-0.516477128223225,0.495953780934496,0.598702301689015,0.657478104338707,-0.422490205011953,0.329510196300951,0.266570833079591,-0.121684278923191,-0.282739120719914,-0.464041386404475,-0.385629721434594,-0.611160037326299,0.550601028220096,-0.24293408144647,-0.647384249777721,-0.210576914867249,-0.319204251364652,-0.135441325500496,0.555590299864582,0.138834771505495,-0.697458169650031,0.604655246106765,-0.123195680238524,-0.441570102270643,0.435814834319204,0.590257810143808,-0.38671900112916,-0.630900915269215,0.495272208951696
severe,0.292389882422406,0.278036433306316,0.375099761332246,-0.125479008800687,-0.286894526580802,-0.320612562948259,0.450470136114679,0.104684433939995,0.0003750111597944,0.0744404020528327,0.134199735349974,0.116613360356315,-0.0174393925976959,-0.0410101489746691,-0.251860516985935,0.293295815975097,0.0088560327736083,-0.0032658938916168,-0.087295867030623,0.0224999827540435,0.22471410475202,0.296082299995768,0.471155504428838,-0.280004211644798,0.428131559262744,0.201436626333348,0.302212290107793,-0.0668309723104093,-0.0348726036927578,0.190744000443823,-0.141283050534884,0.0482225888812661,-0.0585230327703467,0.289476334180926,0.0762241089795475,0.130490833769589,-0.098487820966248,-0.048748016605154,-0.0741436899264019,0.0358685124504538,-0.365258122305331,-0.127560114687459,0.0837593606903632,0.315087673260737,-0.245499063941949,0.361458558686315,-0.288858183917529,0.118436216799712,-0.341311667934938,-0.0080146615817617,0.213858012459508,-0.0843885002917767,-0.320648965130437,0.3053854614599,-0.161657283216466,-0.29848072301775,0.158751290144872,-0.0985709278349937,-0.0514527674243311
severe,0.0181155191821989,-0.0480419577310592,0.100125209300711,-0.0779865390132016,-0.0022723773435857,-0.121306850407588,0.158653666868837,-0.187958716802784,0.056051974475116,0.0950134941984731,-0.0271823501399393,0.0927910093714132,0.0966644829271462,0.194467422367746,-0.0063862421153069,-0.138383698109386,0.110312354038623,-0.120726282942561,0.0402496537863877,0.243012840947384,-0.0904279183614168,-0.295626767465538,0.0928046164213748,0.205956308218649,0.0423859606303576,-0.231578383296326,-0.0387755567072153,0.263985840621517,-0.0817375491192803,0.0159247841383826,-0.0502689782414396,-0.119823681961775,-0.0412248257003018,-0.112403304049387,-0.0533487072160799,0.102515514410631,-0.16535287113326,0.0063136711821784,-0.102420265060899,-0.0170677763351563,0.0009661005472729,-0.192521614223238,-0.0414470741830078,-0.240949105036542,-0.111845415000962,0.158789737368453,-0.0811841957541756,0.0450756208394322,-0.0073750210791826,0.0654453746319347,-0.313438395865261,0.16475416093495,0.0215762455557636,-0.0473389268163769,-0.110144533755763,0.0669920426442356,0.220774385626823,-0.0131398745795769,0.0055244622844061
severe,0.0314724324513062,0.064761792053503,0.0864195636921181,-0.0644059997517166,0.0142327768040804,0.0082222733156717,0.129478025336655,-0.133384147527913,0.0671623053579332,0.11160054690452,-0.0861505500005235,0.0262103944758017,0.0849616830408961,-0.0119125337140775,-0.0425638235664439,-0.0415571916882192,0.0235744941912262,0.0610704469224698,0.024057200210418,-0.0025729857921864,-0.0851146303413591,-0.0436181836802741,0.183401168977204,0.0846438563810687,0.0271183156849333,0.090609885831754,0.0566751103162558,0.0560947783605983,0.0918182779786746,-0.0201033497835548,-0.0633440465094946,0.0358124476935229,0.0100131668835048,0.0336581686955118,-0.0084663381568361,-0.031084098170698,0.083588411534611,0.0028495926121727,-0.0490971681812581,-0.0207465962316014,-0.154952971091082,-0.0587849152765436,-0.0389679349066218,-0.0125828984778091,-0.0809763753678383,0.162598166648978,-0.043767876782855,0.051581205897998,-0.0613806804539055,-0.0290372077027992,0.0408803185287233,0.067904262475073,-0.129908664189732,-0.0911826246590198,0.0315028049648733,0.212575052991055,0.0659408964194838,0.042848023514822,-0.0227457584638947
severe,0.349487164714103,0.426913460418615,-0.520106030579283,-0.361106094369157,-0.326401339356635,0.413192219409141,-0.141668065609105,0.364316485741194,0.197999827168409,0.202135150680232,0.390511582213827,0.475400977156331,-0.397051870716024,-0.07409781284368,0.266235493652136,0.237747159465953,0.354803403113877,0.0911164227887952,-0.352923132043779,0.276686943977843,-0.116926838004514,0.335833808632319,0.39875111531228,0.143158705479646,0.243486264394467,0.148286846058944,-0.241134334503851,0.198516742607387,0.0656758390020577,-0.209729069830961,0.105313565426768,0.0951760828916293,0.350434018028455,-0.23452333253531,0.417777280566914,-0.0165257370846945,0.509017451921812,0.328716498244752,-0.100644355244044,-0.443327470226485,-0.358955697857623,0.0956427917695025,0.129102989774362,0.276148107364298,-0.329778614509245,-0.415233717182505,-0.303526947263537,0.0254625049613043,0.243469293162545,-0.332329249240289,0.0873537592446078,0.392596922336324,-0.151897475650491,0.29806857479641,0.353375698228383,0.512266028565675,-0.468270231210158,0.371924547585192,-0.318730342527591
severe,0.270917914423897,0.102574995447382,0.245377807946555,-0.253547523640354,0.329802089279613,-0.148250503950393,-0.316166467304276,0.32237043851026,-0.221414377181457,-0.214690190421618,-0.300252534352884,0.306340659238052,0.145874561483839,0.290558601658155,-0.30155817339001,0.299639787461019,0.295715584417516,0.341266503481158,-0.0908548450281858,0.318708529023323,-0.090376159287454,-0.308192014591476,0.315230953619193,-0.308718787484245,0.0682975991635627,0.370040106636381,-0.314423672339542,0.355817238531623,0.103916335551929,-0.163636206822591,-0.308382906013199,-0.216702564875045,-0.29533890172656,0.476312712638123,-0.313554460636813,-0.33064361444026,0.220301815345692,-0.168463136856607,-0.322174446936049,-0.109358198257448,-0.25496463743902,0.210763801598477,-0.32586987171077,-0.283461375173424,0.159413280561889,0.276260688452491,-0.0529767410872935,-0.350736029466381,-0.266996625753244,0.321822536414324,-0.138880795235308,-0.265170771162264,0.328353645972802,-0.309471424272945,0.22847954556483,-0.0970209293871104,0.180463067069473,0.137006853492291,-0.18389911266048
severe,-0.044257402736434,0.204339930991689,0.114621497486826,0.0597721680688417,-0.117179207054814,0.0267807237118753,0.258388847768397,-0.219319081849859,0.0235309280254905,0.160341308282134,-0.0731023485231797,-0.268294706471711,0.0168026473266418,-0.177444862616774,-0.165884015369468,0.0387568226302196,0.120501220423119,0.0368550903396684,0.0031896142847851,0.086348275015278,-0.199043967650913,0.300275103281802,0.449175927119829,0.222785530582003,0.467416909944704,-0.0870102704328749,0.15886686394294,0.0575153655088522,0.371222957627712,-0.19969392678819,0.0128427111013802,-0.0304156803684984,0.0756540399510078,-0.0468151123044221,0.0102910196735521,-0.207391128052794,0.230952146779085,0.110246309590527,0.207042075923516,-0.0164535951973634,-0.0683239452361619,0.122715896001989,0.146938910145876,-0.123823233791424,-0.117811111771612,-0.151302061761856,-0.103752736357917,0.129420104140198,0.0825989736956155,0.207282801529915,-0.0405682828183711,0.0751545343177301,-0.183745855364265,-0.180604386200759,-0.0617400999011526,0.370422544986436,-0.22131108624281,-0.141281858395502,0.165216001811711
severe,0.0637512401689866,0.181693241425075,-0.0094089356307562,0.0949809614666304,-0.185086049175587,0.0849540816662232,0.0070681042642929,-0.060439353678786,-0.0795544266599878,-0.033839799766598,0.0035767197057652,-0.183020350094182,-0.12482030838256,0.247286543737878,-0.206724394182863,0.0319638978230148,-0.0904699690281787,0.210698363711975,0.139870191504844,-0.0736839570483041,-0.399256670602743,0.184156190329826,0.082449936483495,-0.2528362708996,0.077526981265276,0.197003543875997,-0.119579553305663,-0.30741104014927,-0.0554075225830571,-0.0761954587092425,-0.0797030275198324,-0.0454512649734672,-0.0083628444292757,0.269055834057295,-0.168094055805828,-0.366711611001128,0.257653292831593,-0.0209159388470416,0.199491504806663,-0.191574462956921,-0.0209792045596487,-0.0253224692949095,-0.0701204790033171,0.210916115466995,0.0902992987337037,-0.100786694070065,0.349094316983509,-0.25113692443306,0.202103054571259,-0.0097752882456207,-0.183432312873949,-0.0503550933483398,0.328984648148298,0.200321315548766,-0.102509581266877,0.489648660961895,-0.0583045037022063,-0.24241508386713,0.0992256493938754
severe,-0.181628592166243,-0.0133435144316338,-0.122916126776345,0.0539434656130558,0.202481277464985,-0.038097729134644,0.132230370738259,-0.180269360437129,0.0768450174125623,0.045042501568778,-0.231193795379131,-0.0432123812062363,0.104052194535804,-0.0251733389831178,-0.262136355030663,0.0762046422674576,-0.0579610473578325,-0.0821341654493787,0.145572215352044,0.0996597386839191,0.0203609239422008,0.0829440271061604,0.219970114706846,-0.252860516879277,0.204679592663239,0.0090053276598424,-0.141807611011396,-0.134628229169473,0.12650456533392,0.0404221155804998,0.0870768262825205,0.139793810685461,0.126059558877153,-0.101468151414423,-0.0537681347389071,-0.0854387349726178,0.0266578070509094,-0.0410524718185103,0.128904928491907,0.167188842316719,-0.301134115985936,0.30857231959446,-0.0997841401136722,-0.213408565469066,-0.223576086351836,-0.284253092441123,0.0417763378560667,0.0394235645067773,-0.107757520342811,-0.0838198465679789,0.0552985227975472,0.0710590985656582,-0.0503625412358015,-0.290425574120079,-0.0964779007725841,0.132404866703483,-0.10327155469138,-0.192255312957498,0.0232972986297277
severe,0.445605882721333,0.200609111401528,0.349789898885164,-0.255394608992095,0.0433040486840925,0.338399972634517,0.360507405564676,-0.398501304833476,0.395322565646558,0.469523042434147,0.444069671921611,0.409647506408332,-0.417348727174587,-0.366437979655167,-0.23111852110397,-0.118430182344853,0.233530967885676,-0.379081983402355,0.474758277119908,-0.262590519052074,-0.4154684278965,0.453895655269193,0.444018236591924,-0.287833335976112,-0.364170147175075,0.299168850004622,0.175848058635972,0.450646925535742,0.17244620919391,-0.419684714823912,0.468065820006255,-0.40376689039263,-0.160793353953777,0.450704471328878,0.292191864644239,-0.363564315987674,0.278151407363895,0.479005765461413,-0.46365934770184,-0.397037367610586,-0.33123837517698,0.0715353522700946,0.397258754401681,-0.468843796154764,-0.203306489317665,0.418745516447493,-0.459827169430983,-0.441071269745699,0.391024067245716,-0.389587459238469,-0.462270549034981,-0.344317408109461,-0.449012029632194,-0.0514755960746814,-0.472316486684059,0.313596482364571,-0.227632580045878,0.318710358322063,-0.0760793659587262
severe,0.13957922802974,0.266828281913041,0.301162737200721,-0.171305855139916,-0.0881978989023766,-0.142451639671442,-0.141363582810387,-0.210082681409342,-0.132423780199649,0.169684733251546,-0.233225694697598,0.0142139304495474,0.0115369110162125,0.0384581566827133,0.0382632517367115,0.0684730311046279,-0.0851973372586787,-0.131377140639619,-0.188516936396606,0.449612089323004,-0.123551219795281,-0.241467250339285,0.398661987388669,-0.0870221348156207,0.0791547966702574,0.0967230412404961,0.115505543624326,0.155892772010092,-0.27583727577961,0.0024026907218373,0.293140449623286,-0.0618842694050365,-0.242177191605096,-0.293488354951899,0.117685068182991,0.0787484198578436,0.0030741382608136,0.417978529324544,0.126940616806253,0.489568090515741,0.508182000121279,0.239246795741959,-0.0756201954745145,-0.321585364705156,-0.0553627499118158,0.0338525528086904,0.126548857864789,0.143171813446919,-0.152213941154308,0.499601309873549,0.0241579807945601,-0.173188636918293,0.167743479989368,0.101084039407287,0.461256685321882,0.101503085041191,0.260181048729649,-0.17930670317329,0.493207940382325
severe,0.117016673017295,0.487154518164198,0.457097506562778,-0.517031115530316,-0.375947183523649,0.467741946445634,-0.46745328366915,0.353720149734363,-0.0418921854372738,-0.102511368498962,0.262683126600649,-0.287219462601809,-0.375983266370709,-0.21494551993957,-0.287688539613595,0.501479408447228,0.542794268331534,0.0311394970132363,-0.405607283807403,0.201234038056569,-0.396009246489303,0.236595228175887,0.431586933690984,-0.419607428466888,-0.329688973592051,0.165403770925464,-0.188135964573597,-0.519484749130432,0.375514189358922,-0.438370508938363,0.207404204903919,-0.253951077612001,-0.241718992458482,0.36375118121719,0.0975319356046091,-0.516778535600892,0.359457322416987,-0.0628924024265016,-0.501407242753107,-0.179656495514372,0.515659967342016,0.382947255853391,-0.19657935078576,0.166017179325493,-0.442772616279748,0.171068777913967,0.463303756257189,-0.411777450654754,-0.370859502088114,-0.414411498490172,-0.467669780751513,0.190553515326652,-0.397127814748179,-0.429674542796776,-0.494298921882183,0.540232386190236,-0.320632178979858,-0.480479191458,0.400519602371869
severe,0.311036789105363,0.262935849907196,0.295698152427319,0.251173380053531,-0.31078470566135,0.343696549207582,-0.0376800659787383,-0.11835104066346,0.176202054763938,0.207652668855047,-0.442692708491783,-0.0764154643417321,-0.416518756321951,-0.0415424970530982,-0.357539775624536,-0.0742193475583018,0.12184175547292,0.390592614995385,0.483641314041191,0.309071392762215,-0.351840126229408,-0.194347790132087,0.410434572859685,0.119620003085014,-0.0227943249797674,0.166652792096688,-0.0041871487310538,-0.0940356698181259,0.199415094616811,-0.292690241502154,0.243474153509287,-0.157488063496575,0.300607370684442,0.395006211565976,0.12985288187162,0.138402355964312,0.307161540228765,0.161846116257468,-0.415031891262352,-0.338530974905701,-0.141081276632038,-0.191019434150973,-0.165289832458722,-0.434574767074434,-0.25200226459825,0.199346733004875,-0.0489640045488538,-0.452934132479881,0.291352917468664,-0.262987121116147,-0.181756435733703,-0.0122324559357215,-0.314292510873794,-0.374741266227824,0.219081875850526,0.261688250489371,0.0191369787412143,-0.290045501640396,0.0843368661247665
