group,HSF1,RXRG,LHX2,ATF1,SIX5,ZNF76,TFAP2A,ETS2,FOXO3,HOXA6,MITF,EBF1,PGR,E2F3,KMT2A,MEF2A,FOXD2,FOXM1,RUNX3,CLOCK,XBP1,FOXP3,IRF4,SMAD3,FOXH1,STAT3,HNF1B,PPARG,STAT4,RELA,RUNX2,BHLHE40,OTX2,SP4,MXI1,TCF7L2,MEIS1,JUN,NFE2,PAX5,USF2,HINFP,CTCF,FOSL2,IRF3,ARNTL,STAT2,FOXA1,IRF2,VEZF1,TBP,HOXA1,MEF2C,E2F8,ZKSCAN1,GTF2B,YY1,EGR2,GTF2I,USF1,THAP1,MYC,RBPJ,POU2F2,NR2C2,ETV1,ESR1,CEBPB,MYB,ELK4,ETV7
moderate,0.267939664690561,0.0911187278026167,0.167923593437956,-0.0913767416111469,-0.177790702747236,0.093275534307332,0.0691550809437582,-0.116355666548183,-0.165801621749495,0.128635824908865,-0.076913207818097,0.0431198935274081,-0.0662974451696487,-0.247790380380016,-0.123421820462344,0.3833438684185,0.271698872742989,0.1792891902668,-0.0682434715149927,0.276656044222209,-0.0166926668230397,0.177153638904207,-0.462983343423983,-0.0964395983803595,0.141287948256674,0.305481559462618,-0.342837471741112,0.155869566172621,0.0120614075230159,0.427670876892223,-0.277433628171487,0.431693412538713,-0.0990864539950978,-0.307168981578817,0.0081120840327227,-0.10814291580069,-0.423724505505003,-0.28876616144592,0.33283338484927,0.0334694685836436,0.196650508435745,-0.179354136534394,0.195326194997454,-0.0573460782334349,-0.326182887047706,0.0964236570237684,-0.329127314652145,-0.0486037201947489,-0.247410739924902,-0.180297628676342,0.264708292667482,0.285357663238496,-0.130573585365606,-0.290753517234278,-0.471856774839085,0.392667790762454,-0.18755153634591,0.0376644070495626,-0.0236301090432437,-0.496033318161035,-0.161845213211828,-0.298403006715552,-0.231175944288396,-0.278946285785798,0.0272021537608806,-0.415634562245323,-0.126170818843389,-0.285569033818482,0.197726254795337,0.053652406869214,0.0316492018291849
moderate,0.0173755794675265,-0.191004242497252,-0.0052676720956108,0.215466029337888,-0.302796073136613,0.0365017064195021,0.122031455568132,-0.0085001323700214,-0.284680366393533,0.199629295527673,0.0449294290261945,-0.281828748309456,0.162406255206306,-0.1552244227259,-0.111995794018509,0.18832950322436,-0.196025942496059,-0.12374054708121,0.290914238995243,0.0345698581535882,0.128064681268404,0.17957842404097,-0.220257786882154,-0.029569715259895,0.064956532422645,0.324087860033038,-0.223249802522609,-0.104965966766465,-0.041013221597296,0.233829366416627,0.0036514419584056,0.0173158828687515,-0.304051912696028,0.111816151475899,-0.139623158833076,-0.0426150803310925,0.0993738326015859,-0.0141558323576699,-0.0860388284770725,0.0539762274720354,0.0544222937239932,-0.301468376560154,-0.0200790615472361,8.51229278829039e-05,0.054592539579759,-0.182755609686885,-0.158001420061508,-0.0706487136651005,-0.122810275083632,0.0927933880792094,0.0703850536871775,0.220276580255842,-0.138065519802075,0.108861169836535,0.0334339645380078,0.11330248623614,0.0355703289293547,0.10976325177358,-0.083262383887749,-0.0822442252308639,0.456540241311406,0.0073504200973172,0.0631341279211519,-0.0858591859344625,0.130862130216556,0.0774375435369046,0.12631026455996,-0.0364038703270653,0.127560576656526,-0.137201024612407,0.0660371514097299
moderate,0.159663426704343,-0.181074779747309,0.186175477768359,-0.255936816592709,-0.21920813442679,0.105560682342467,-0.121450849713901,0.158188672915699,-0.332974419977554,0.1675521406688,0.210051863486971,-0.243047956001882,0.157125265741657,0.0170206088085965,0.181242365405109,0.245202193457606,0.156302572512455,0.020021915589203,0.13500700592397,0.221018059531034,0.170657045856046,0.222358744793437,-0.128270062480395,-0.11183752698008,-0.0303269100379451,-0.0774123858559261,-0.266778085146412,-0.00466192829881,-0.361107481404295,0.224214375077081,0.179386735121465,0.233398069124541,0.173816797258573,-0.212023280225095,0.10247710623894,0.0109661960440635,0.1024192130117,-0.143032835426627,0.236591337658628,-0.0004570517940009,-0.376613725268768,-0.122904274418824,0.0489868112810251,0.0034278884550073,0.316023892444038,-0.175955799654498,-0.095560389089725,0.0962855779362066,-0.153487133461409,-0.100377714998495,0.334446126754238,-0.177397036311581,0.227069425283607,0.0963343301275667,0.0630761945840953,0.322882716366013,-0.0457783076871382,-0.134303146161208,0.199579283380428,-0.0019561816783242,0.252097581523101,-0.213982508915379,-0.166165750226997,0.191873390133572,-0.193165323204614,-0.121438661666061,0.0346292909254743,0.30748921194406,-0.334854426356879,0.20041721166943,-0.0091745530115796
moderate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
severe,0.081901230147897,0.0868780918220476,0.189545485059304,0.0521554789729872,-0.0239424903916005,0.120155660418781,-0.0706040311528629,0.117801115470898,0.119647817390806,0.186604612251852,0.0254290854371261,0.0161263245155921,0.226110183073472,-0.0201244341721918,0.166535579137257,0.186383008021463,0.182024791490481,0.110003416614089,0.201341293572713,-0.164527290799358,-0.0953082860864253,0.0670629802214403,-0.170889178913439,-0.205459438854107,-0.126420596682067,-0.131522110735811,-0.167149607525626,-0.138207171685876,-0.0095520656807214,0.115751276339801,-0.0030839922062455,-0.179167020269424,-0.0301289418232906,0.0926074845285606,0.144587526819157,0.134970826571238,0.109878764234495,0.128650489250355,0.226322553794262,-0.110141919258082,-0.179684096806998,-0.0690943523333386,-0.154716686849849,0.148160895034178,-0.135081628686433,0.147279094867422,0.0223681770048794,0.181484631178908,-0.142999363168036,-0.150460038924462,0.0474602393416224,0.160192158042375,-0.110229637599278,-0.135667956546003,0.165090534884929,-0.0340485666482943,0.0214679098189245,-0.019002562755848,0.0556272785824132,-0.113890724155494,-0.128299615885573,-0.143230200908025,0.145169237923927,-0.194056054498678,-0.134070559385283,-0.190187213976472,-0.137113000798331,0.207061452769627,0.0395655886340179,0.133221076502126,-0.159573512899206
severe,-0.184178425205475,0.066956145824728,0.0766520406805705,0.046148101808257,-0.314408455662488,-0.138422516897005,0.0333800245374173,-0.0307654012055047,0.0571513083300558,0.076107327486422,0.24884677561478,-0.0343169312313526,0.0062315189410583,-0.109596294662669,-0.0612475515500522,0.131275879789777,-0.16827279993634,0.0399601599227306,0.147007196836785,0.0893547523681124,-0.0378248842016687,0.0611386089112225,-0.0248171331254036,-0.149273203724442,0.109552717607137,0.0761726930697198,0.020089022600195,-0.0138357151313707,-0.0545802620536751,0.0276278532072096,-0.0963052927254467,-0.0069069633018024,0.117919512269257,-0.105020703831822,0.0752575749035504,-0.293992605145804,-0.0706166184894056,-0.139708040035196,0.167880606436554,0.103865911860227,-0.0484576857514465,-0.0672611852134511,-0.0730351450714248,0.0277585843738052,-0.131602707706267,0.0940174973100232,-0.33419243887396,0.0946275760874695,-0.0609425121613291,-0.109552717607137,0.0707909267115331,0.169623688657829,0.130142876345949,0.0417032421440057,0.141363968145407,-0.0342515656480548,0.178055848903247,-0.143390301227639,-0.221197133879804,0.116786508825429,-0.0291094730952934,-0.0587418708569693,-0.117004394103088,0.0352974149808198,-0.0600709710506915,-0.20287298202865,0.0212220260440238,0.332362202541621,0.0596787775509046,0.0292184157341231,-0.0543841653037817
severe,-0.181023875083127,-0.127113184594004,0.157884643083147,0.172544881626076,-0.077286463633179,-0.0616179894335877,-0.269311738711512,0.181582375006639,-0.144248157966972,0.164940055884098,-0.171399782033213,-0.148496671778117,0.221980303141116,0.0313066118576551,-0.294464785829937,0.234361526476763,-0.104782694035204,-0.0049286395002283,0.0751233424025158,0.133094795664668,0.0897606537896355,0.0532392323833343,-0.229976428328878,-0.0077794356054235,-0.0670919876826571,0.0855705762658561,-0.162501668983999,-0.101748480683539,0.238422429049522,0.1469370659842,-0.0174608465448594,0.11694918498474,0.146887716679319,0.0869720685645311,-0.159518202934521,-0.17059551418341,-0.0622873505434188,-0.11434779159883,-0.122009515831138,-0.163087569654697,-0.125198068085321,-0.0982594988084238,0.226589640056788,0.0983001805300112,0.0833192414052214,-0.128018667448719,-0.20299605893255,-0.0928727355912121,0.122980145360285,-0.129067305227508,-0.0038391802001211,0.0695056300304501,-0.0925482604166261,0.173825586957563,-0.0136272583339599,0.125639835233831,0.0501632189122373,0.0136919856092005,0.0335358583608643,-0.0201278060043929,0.0939408055325465,-0.0498812428557358,0.0665449513370496,-0.128096815498091,-0.109953606468461,-0.0982073535089319,0.0073520678291592,0.0534718591349548,0.17489155990294,-0.0599257136953871,0.0281545473331437
severe,0.234421225951748,-0.171544771293645,0.236612888464135,0.0399706721171424,-0.332611647127561,0.181022734201018,-0.20631290024506,-0.0432875666119384,0.237181969536497,0.175555892360352,0.1727703659645,0.255236170460278,0.104099505353752,-0.0828232311254845,0.117666170301721,-0.173329441554118,0.0796434887095294,0.102230019385713,0.19841888222127,-0.276567705739391,-0.143257116550089,0.222479759262367,-0.204423095450526,-0.18133767601169,-0.104164925817845,0.285840171424258,-0.249348328691856,-0.0680338961862323,0.164399625170597,0.130011396702437,-0.0879503483443756,0.239441361470533,0.181184823021467,-0.232396116244419,-0.242454551081431,-0.214603443246508,-0.198798936635027,-0.236030723298954,0.213374308174068,0.0409145739661349,0.0235079586716285,0.206384323998799,0.26537341771521,0.0796096239987045,-0.0939653367088942,0.310177661580593,0.0967277735291842,0.16314924768864,-0.0550655591063376,-0.217748089507608,0.226390209779621,0.213453890244506,0.223285893310503,-0.240839974027602,0.255985658083034,-0.0850787747969271,-0.336481306061321,0.0668940408059666,0.047211409083019,-0.179466650738614,-0.277043966717992,0.256947569800965,-0.257985677118253,-0.218213421420443,-0.15339636490157,0.0511069283414096,-0.240843360498684,0.249070176271581,0.234875013076802,-0.362291603277532,-0.161464324394597
severe,0.0184603208395875,0.237398493232713,0.204650876269205,-0.0142398620610125,0.210768045997302,0.179873354694478,-0.266669480074456,0.255218323909683,-0.0845259363417362,0.26202550287706,0.0562531498348154,0.105258140293241,0.278081672544698,0.182261477323192,0.193662202217785,-0.102199425115833,-0.27923455483741,0.165219226463178,0.206340388976904,-0.258271956866065,-0.126487750338482,0.0470363465343845,0.254955481863295,-0.27057418958263,-0.265622021289691,-0.193966223285819,-0.0949040923032553,-0.0184237027855294,-0.135435195924543,0.249303400515744,0.165572896921234,-0.278434430809236,0.143565837372396,-0.23808980560559,-0.215202479312402,-0.158476422295462,-0.209898595261802,-0.251870052447161,-0.158844036282999,-0.0026920133833885,0.137123144871926,0.127632292576177,0.277657893499157,-0.282950961540907,-0.10159333768016,-0.0108494993833274,0.292726027274025,0.232389117374894,-0.153856813696318,0.203987841895371,0.227935267369208,0.214148504859655,0.243001185816962,0.0933798169355771,0.207223261988447,0.286437756104724,0.25243821869518,0.25651689653847,-0.146848039961583,-0.0447195053133919,-0.281994722107888,0.138432012256123,-0.317615097084602,-0.225800473911629,-0.254265733250734,-0.212945712550202,-0.29560973160944,0.109435595663136,-0.159173989709601,-0.263863963754824,0.197010213053588
severe,-0.153051131907695,-0.0636719948092078,0.126647528809856,-0.299933168742236,-0.189424958402736,-0.101123014021488,-0.0365285955636101,-0.020571904594166,-0.109409349952662,-0.197565811409455,-0.131983966294108,-0.0559397321435101,-0.0906761018930934,0.0157802542312757,-0.101547081269367,0.218951801304293,0.268480998627683,0.0537791559462895,0.0022812960707042,-0.213578219243584,0.0976314238345757,0.101126109402859,-0.265042029924084,-0.0131058447264067,0.0373086316691969,-0.206396934461991,-0.192879404013192,0.277723807402612,-0.145061952588173,0.0742767713875425,0.0822102338423796,0.141106055195554,-0.041168572239303,-0.107273536806412,-0.184918083126012,0.183729456679404,0.328905938378317,-0.236471659866282,0.104617699589772,0.136794188945227,-0.0656004174035751,-0.0935795696194443,-0.0737288888848089,-0.0790498494622046,0.088524811839987,-0.0498077816468139,-0.159535955880728,0.0688877124199766,0.109325774655635,0.156750112646489,0.207966292817279,0.0388037008715716,-0.0973002180278384,0.10978698647997,0.173409455187236,0.111217052673546,0.169967391102265,0.230088983478505,-0.135063870758628,0.0723483487931752,-0.284131246841361,0.267973356082778,0.0607251917436576,0.0406671204571401,-0.0858194485214042,0.0756294530468339,-0.128922634117817,0.0287870467537984,0.0181915563195777,0.0185815743723711,0.159244990031818
severe,-0.148957971008215,-0.223366450909249,0.268816399478729,-0.1785394585127,0.179751684848204,-0.232239032679091,-0.128012009768128,0.106379010595873,0.116578194457316,0.142327310736981,0.0635586076627856,0.0521738329158885,0.300143449036187,-0.0758148316636666,-0.056897708321789,0.0681820517540863,0.0002353320351463,-0.100922660313602,0.23215849961247,-0.244961377055845,-0.112177078034373,0.0397286538987715,0.0293787447258703,0.0184423856145184,0.0415444081965818,0.125027115892247,-0.166291851863306,-0.0223136132605877,-0.284525517880779,0.0618324738204371,-0.104383075312432,0.258297276858452,0.110337351831517,-0.123511088747057,-0.222174436179959,-0.183336189708443,-0.240875342339079,-0.122652173822508,0.0364358855561379,0.065158614815192,-0.386478656753074,0.120965053080527,0.222620658307853,-0.103694157230848,0.0366522594180134,-0.147492707897237,-0.240345610241323,0.206071583154526,-0.0750215652895348,-0.306398392782601,0.269479935543206,-0.177434714052103,-0.183092553680045,0.158542659369096,0.123854059336228,0.168921554178816,-0.0428520521149116,0.0977201391429018,-0.15125864717605,-0.037278035815067,0.0438369370502844,-0.149774425891802,0.0057447965383995,-0.0507040261104905,-0.0866687775589818,-0.229008935983634,0.28663943254003,0.010450340487501,0.103993100987878,-0.0865807238946993,-0.0036551671424295
severe,-0.0100032470774604,0.114858037905444,0.319547121971591,0.267171630198095,0.23752993296196,-0.257734604653321,-0.189665339398867,-0.0069928359286775,-0.0918128215251057,0.461602667497073,0.436490742522429,-0.209851137039138,-0.0304627184585303,-0.109913036519982,0.384388924489732,0.300550389549961,-0.0282733285321428,-0.113461358124817,0.204198358737819,-0.312714715477174,0.319084707719897,0.0601044156946653,0.156107276561651,0.262604109834425,0.132335409214365,0.0392485892407149,0.164147622325798,0.138563846073916,-0.266454416256692,0.383303666552083,-0.0682202576631709,-0.349462492948524,0.180096195496466,0.140026585033356,-0.049846368927496,0.111677760296855,-0.107751957670229,-0.0202518568190849,-0.0340016030378205,0.269549760635378,-0.201027518154775,0.0598213049283221,0.123549538432181,-0.0485912445300411,-0.0192420950857941,0.469076791728534,-0.198960809560469,0.257338249580441,0.310893369547033,-0.383350851679807,0.186220825075024,0.341865687384981,-0.0264519826020014,-0.291707896614508,0.0699094852356854,0.335335265707997,0.0001509924087163,-0.157909748440702,0.0924922873643295,-0.171819924093699,-0.224629519042254,-0.234538395864267,0.210219181035384,-0.191165826460486,-0.150029832110816,-0.26593537985173,-0.334523681511147,-0.122888946644046,-0.25150616779377,-0.165185695135723,-0.416635240776225
severe,0.209010848074488,0.109117884466998,-0.180747221698621,0.116853434303615,0.246001408388496,-0.0976852980851133,-0.111124672315717,0.0788542018628552,0.0855555300133138,0.206630302299839,0.217601007724548,0.0547689228938914,0.0189183013052626,-0.0884507387690619,-0.0360271736338694,0.106053773234694,-0.0823691786734297,-0.0991243349460606,0.0229141300033512,-0.0044791284475817,-0.0254322150229485,-0.0803882463668652,-0.270474826472516,0.069116300927357,-0.0730853561350495,0.213223465549098,-0.0493054479479751,-0.126543295947774,-0.250864239201297,0.0825221700471218,0.0572163258988429,-0.0763729877643177,0.0040669696868554,-0.0946716740061275,-0.0396598008108132,-0.0861740741371507,-0.030979070267527,-0.0729524066313111,-0.116261816661548,-0.084869363702305,-0.232833287863448,0.117702689418979,-0.0293842881881612,-0.0185625963614286,0.165484496276356,0.149324170464639,-0.190370991069344,-0.106172035566558,-0.0634750500052105,-0.157407316702284,0.168035168458549,0.0227054497696353,0.0849317841827713,0.203024754596039,0.150765196213445,0.142805208031622,0.180212057873446,-0.118478508674972,0.0339073251599926,0.0490020660539437,0.048726222607177,0.0146302590834222,-0.141373973730733,-0.185102274142138,-0.223483526043007,0.039871540872003,-0.0045369591868373,0.0306709456409112,0.0343459514283676,-0.0359681189636243,0.0446069298705189
severe,0.0701204743727377,-0.0244602943099773,0.128278887238076,0.0883164309529611,0.0455707547580287,-0.0089748757961513,-0.008716113212247,0.172028790578484,-0.174455831402222,0.274333622390742,-0.08300875371723,0.132876870034128,0.0612232273517576,-0.0878263041763895,-0.12558280943372,0.167723818355382,-0.0470685334789807,0.0704016884161278,-0.0264870141950866,0.0153765860153015,0.162462566171469,0.0729444113361992,0.0205122622393786,0.0233537037305748,0.0231843664514021,0.0085715105918299,0.0162849187914479,-0.0921423118626285,0.0941092880335128,-0.205987193850595,0.0004532150550441,-0.0718644580816103,0.0646133977341155,-0.181001763708577,-0.0603362044354621,0.0649437005618052,-0.114502443377653,-0.107472472826112,0.038342906936443,-0.230223354098926,-0.075866145335048,0.0856892296599092,0.103831531057294,-0.132248609701737,-0.155919297597595,0.021251638269564,0.0945446180276107,0.0565126067250644,0.0230268257017898,0.121023641025253,-0.0822693776870446,-0.0722689648855666,0.0199585864164657,-0.101369100644875,0.17834526135823,0.275538771071955,0.0744064199352585,0.114734949169955,0.122298807817405,0.0362488326728763,0.0186529769673839,-0.301429489724427,0.0069983862949764,0.0051691631467,0.0419720521757008,-0.0506912096536409,-0.0800013997457657,-0.239382788502715,0.17121483003882,0.147503044556107,0.125384171097252
