group,CD70,CD40,CD19,CD11c,CD90,CD117,CD10,CD279,CD20,CD294,CD31,IgM,CD32,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD57,CD366,CD39,CD24,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD38,IgG1Kiso,CD47,CD154,CD52,CD269,CD324,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD307e,Phospho-Tau,Mac-2,CD101,CD88,c-Met,DR3
moderate,0.143732013666865,0.26906147540562,0.162852248619348,-0.0225703360044639,0.184608881116661,0.0664444810413046,-0.250910580670438,0.106681246164514,-0.31456269797177,0.101936992448745,0.198170616626214,-0.184766637974511,0.172697802302878,0.0502401324282204,0.0302874725702598,0.0827133819370409,0.114194670436102,0.0220546918695544,0.142175181785411,0.155810274990499,0.091728479122056,0.234351992678999,0.0012706419272015,0.294001591824662,0.103261888874974,0.0794724932584985,0.0858009331259705,0.116093311170977,0.087058914114688,-0.104192209305738,-0.321477986648043,0.0589294118920012,0.068188302491591,0.0881755181653308,0.0490436675318366,0.122672766309696,0.0761653062765679,-0.0671636468462192,0.120103708061157,0.117988728915032,0.0696473486339223,0.129888211888508,0.0915310319738577,0.237894520639915,0.163443062585331,0.106966059441046,0.0939160401409715,0.169139244467056,0.0732337839674167,0.105222292083384,0.125242811620364,0.116800225423569,0.142660054605187,0.122170365901018,0.0291256892496983,0.0354818885247865,0.0548650542969298,-0.109393029697217,0.0495107405303389,0.049820339764396,0.0748251637483036,-0.0681667638169131,0.100251065625208,0.0906842036990793,0.112431184722197,0.0864321313577885,0.0842735372739904,0.04024623784979
severe,-0.0194765880577655,0.094694889140602,0.0250640881102237,0.183583126706435,-0.0663054531133275,-0.0365431141970656,-0.0619924022493923,-0.0588253205671249,0.0715480505149395,-0.0038865598515241,0.213533732862176,0.002328384417119,0.139234737932729,-0.0172768134936178,-0.0804743380320163,-0.0188169123803854,-0.109661198864851,-0.0263297377100452,0.0700962388342838,0.0112278085373448,-0.001651854755092,0.200237620504618,0.022887889291882,0.238428469041969,0.200787830103348,-0.0264216561376326,-0.0081877100089886,-0.155816642744895,-0.03161945734199,-0.0376293679402051,0.178200780448212,-0.0264179306252635,0.0201301352710447,-0.023030554446126,0.0211385398486098,-0.0463390151024245,-0.0591874523613988,0.281817348304201,-0.0806266599642957,-0.0600464915350312,0.0342546472455961,-0.0257386782637153,-0.0254107222061639,0.137455170812155,-0.046524442554632,0.0123183958249186,-0.0884667459815157,-0.0129456066481604,-0.0298673421943692,-0.0420273499382584,0.130664767950981,-0.0366090304502934,-0.0327066160957132,-0.0070251983378341,0.0070842378278504,-0.0191604169627463,0.0054204016078649,-0.0128166352833187,0.0224035657921972,-0.0094302793879383,-0.0164893054427095,-0.0348323657181512,-0.0512879250529936,-0.0143461927216419,-0.0981235916011078,0.0231068970379841,-0.0115357119163382,0.0069367885679403
severe,0.557635423884268,-0.0080128828446396,-0.563763173856724,-0.101730443987887,0.465258845528709,0.4854707885669,0.52781017628756,0.515104337328352,-0.400390629028071,0.491545298621374,-0.444161014157582,-0.35743479227404,-0.393857132631483,0.43531730955951,0.521481525372548,0.524822344408735,0.0932510402669422,0.3884919724237,-0.412077832054279,0.240676195214916,0.47895765991519,-0.206866355289403,0.224037385700643,-0.183190991943972,0.190374683542224,0.474805335756803,0.546870040518555,-0.202929308679738,0.528563199160706,-0.567590392810138,-0.123081261073039,0.482846412658921,-0.357271087910714,0.498637973520604,-0.375136401003706,0.500539260683387,0.459002536109201,0.256486903138118,0.487108256153361,0.524659090075226,-0.559280617172738,0.509029215109298,0.515006590399313,-0.0594391734736891,0.499178675069658,0.471562636128405,0.554124076990528,0.478004647721367,0.514267200447001,0.48783039516567,-0.19069568054734,0.510070583868083,0.497048852114266,0.529634854319787,0.467849539524318,0.526279572261537,0.521678430323075,0.499562369995595,0.468404323912065,0.505581127360983,0.506351753870425,0.384963598138524,0.477875724752568,0.498813473626059,0.238215070912428,0.474905127991047,0.498002534060997,0.47921860405163
severe,-0.439150058026981,0.0888159509319422,0.405942135586041,0.195512319113842,-0.402657810344922,-0.450964269314531,-0.368487486132145,-0.403747332752104,0.137046418213761,-0.426381098085682,0.177070595919113,-0.358771210580992,0.190688638572256,-0.388057148449854,-0.383449975371155,-0.436335953380394,-0.117657100515675,-0.303192123200472,0.288327434600131,-0.158788686450776,-0.406412041237481,0.131627491443556,-0.230856165134512,0.217261406603109,-0.187751822899566,-0.410752537914215,-0.384719328834598,0.166195306155806,-0.447125352746915,0.0626322661676136,0.0923286110546267,-0.415409599085837,0.178703514489588,-0.404984640940236,0.187737605299819,-0.411568133448238,-0.367285592548984,-0.0254252719549859,-0.38933394874425,-0.414523395646103,0.39135917632728,-0.450643307052836,-0.44995670151083,0.20588000326702,-0.390736654932477,-0.4116193955017,-0.3984801730433,-0.459869127146593,-0.440329693666766,-0.414283930371282,0.194774149399734,-0.429317453598369,-0.399006933646808,-0.459595369580868,-0.41974487834739,-0.433757416047246,-0.446047679477325,-0.474934819659117,-0.39915125985258,-0.428433243890355,-0.376372086278125,-0.36542109201555,-0.43763857875029,-0.424973255522094,-0.202329934178906,-0.407252725580073,-0.445029870503367,-0.379134498770437
severe,0.577681009851587,-0.331474316629181,-0.659758619456863,-0.0611677428670334,0.594226325354005,0.589552347770878,0.560285472723528,0.638178335218034,-0.664591292393336,0.555971869241391,-0.273651877424533,-0.366516602590201,-0.698678138204096,0.663402654869756,0.621224247647815,0.611075199942819,0.531447458190114,0.535276953876701,-0.650125673176572,0.401461850912784,0.616866569958464,-0.41420891630337,0.0580516221486692,-0.626491049493107,0.451678365521857,0.61044480548553,0.565503312720923,0.293731871934532,0.59653162252406,-0.477928791805088,-0.016807084761981,0.545393857594146,-0.286801814431737,0.575747874172296,-0.449464015635893,0.59720100497263,0.589099277834433,-0.399698728672533,0.657723514398586,0.574866113201147,-0.476665224298704,0.597217055270101,0.574977202062032,-0.354156061437434,0.581668382225356,0.585094305185991,0.529811888823559,0.622629057572338,0.586405164321878,0.59190108583873,-0.517043965681619,0.604288614456787,0.592488461054998,0.595496181749072,0.62446152958989,0.626635839132895,0.57358766134918,0.586838335337276,0.613771267032634,0.571556634516656,0.597234687678607,0.535881008880865,0.59188199891027,0.580085327701971,0.37233725709669,0.616304896318255,0.571813830936306,0.556308522475312
severe,-0.300943314575391,-0.0241038928155153,0.0657316654608782,0.203283700123384,-0.075054717628916,-0.0328153273275519,-0.0231339533813581,-0.0238643257713453,0.167578328509111,0.0207956730601059,-0.161751915784391,-0.197971102392344,-0.149007359009321,0.0905637947529861,-0.0755014823493594,-0.0681839736517973,-0.103444268785199,0.0649145412418246,0.213331046667785,0.0212615055459829,0.0319487408336259,0.11922463486839,-0.468289170789062,-0.145217072313693,0.0528492121108339,-0.0294473393873057,-0.0433024413042159,-0.0026745883451023,-0.0347512392109844,0.0228200940604849,0.0849492127865857,0.0319935654623183,0.062663077112836,-0.0165514797690426,-0.0651666101703593,-0.0149622354148632,0.0027344905104604,-0.154679358951456,0.0346999356194221,-0.073950023220934,0.0888528857452285,0.051507151615477,-0.0784849903568629,-0.0373576629637116,0.0079590938546728,-0.0187143207826914,-0.080262752102796,-0.048315266879868,-0.0176669921499103,-0.0952461837331362,0.178635995794156,0.0389628173449841,-0.0193726142588265,-0.124298037072213,0.0440170062251342,-0.0526618613823095,0.0459254629679804,0.107701169387985,0.0230347232488682,-0.0266412652709523,-0.0437133409985649,0.251386681396941,-0.0601962107113035,-0.0202239390243167,0.0451488648124511,-0.0509350765219023,0.0039536505636301,0.050468758779036
severe,0.393181275888432,0.0804101624385612,-0.333772812073123,0.21219603289142,0.321778187358646,0.29973174935666,0.320439532989819,0.352234454360682,-0.22213845335638,0.334974679978435,-0.242034784702161,-0.349252794399327,-0.41029406780568,0.370724929030619,0.376731497368847,0.324882828015277,0.16285797448949,0.354352109799724,-0.0880567611223464,0.186997879074725,0.344414498647885,0.172677828157086,0.0011024768188837,-0.397559881424318,0.175152293985195,0.324688750909803,0.341018100632452,-0.0110643283297882,0.364906449343965,-0.468398603741174,-0.0034786800930394,0.295202158712612,-0.0889199330631363,0.356227094656319,-0.350327714704998,0.340042850469944,0.330000381669451,-0.312211169545585,0.349896412127982,0.340492442054255,-0.333251875795153,0.311624852099896,0.37007903584706,-0.187632418594334,0.302518201576473,0.352735874395858,0.38702362383066,0.367585094597444,0.321359248927868,0.319089808208056,-0.142968241562329,0.329168507015797,0.344265032636798,0.348252399379482,0.339007214107537,0.370488745974709,0.412516531266233,0.343412518052587,0.311898913083656,0.366857923805757,0.349604273766081,0.445010221181456,0.370754978376407,0.341037943646005,0.237010790735225,0.354453967224246,0.335016617188424,0.322921419028722
severe,0.263354068863692,-0.155519611740455,-0.202414492934773,0.192663041670743,0.361572967456094,0.253750282917206,0.330996649436109,0.36660136094878,-0.0255504246683398,0.291055047227066,-0.0678107303390383,-0.507443868550186,-0.302498355055224,0.291555925499388,0.361307762406142,0.301488478257027,0.311812907991284,0.326838352568801,-0.0753045009789512,0.303595474373338,0.349901887653227,0.0216598502282694,-0.0225862745240244,-0.298302973434362,0.229902423610027,0.33083993599604,0.331026491930565,0.104793992436885,0.343584795033034,-0.234689431464174,0.0053041332792925,0.265730968797901,0.0199598394904963,0.334044463101188,-0.155925597995585,0.342746139843275,0.322137036151379,-0.400890031876903,0.334779647534358,0.325732120231198,-0.120222028725895,0.351335083642668,0.34661292666752,-0.0710811487352114,0.290453023966274,0.303169571739588,0.25097135565245,0.303402799364237,0.324407518725326,0.294602948769702,-0.0651249817102861,0.30845385234748,0.344095555040623,0.32832676742713,0.316090043065843,0.3318610798481,0.261614170282555,0.314660355992985,0.313718854075806,0.300437047987095,0.30882554526105,0.290306210301936,0.354806045732196,0.310693501252107,0.245992858398947,0.318314011138575,0.307109212819564,0.338885547973497
severe,0.126638053861403,0.0102769171567968,-0.149880628488562,-0.137253278824836,0.15780617293032,0.195754867214508,0.0983133748954838,0.131977816965624,-0.269977341905223,0.181138143568225,0.0031643161653473,-0.0274651154894663,-0.0042283380124324,0.143807269470263,0.127183957236287,0.18213541349495,0.070405739589579,9.54108636089552e-05,0.0262972928698591,0.216285249410269,0.180714295664563,0.0818784045461336,-0.176486099958927,0.0367694541183957,0.102484079028604,0.171320288603917,0.166751908068989,0.0999669360386951,0.154808006004626,0.140272489921741,-0.093150295663056,0.133786169830688,0.043143201662187,0.142769984076836,-0.144441405472879,0.139472621490864,0.14822343443564,-0.164874333063496,0.169815044983531,0.168238586585473,-0.205785735704417,0.158477307687066,0.184906614727965,0.122042528013726,0.155750508762336,0.176586802700799,0.179010209737627,0.0471444970484447,0.181636727239948,0.192233558374464,-0.156501654525794,0.159954086573639,0.154488851634455,0.172808993872017,0.177887469144072,0.158357301889278,0.167103356779502,0.189354324504705,0.222269609013857,0.120556772840515,0.174573281610976,0.086803906789751,0.134160741334052,0.150497320424304,0.0232116466970649,0.152963320914412,0.187702353733412,0.157240405123118
severe,0.27718991222551,0.130717909036636,-0.315695706206914,0.271024534555735,-0.0472049400997055,0.123942962626345,0.168680595538508,0.0939477353803614,-0.127470754991419,0.0272079106237709,-0.511163748317381,-0.567040604787883,-0.514863976602939,0.0321104410901359,0.181327206665834,0.120869475868851,0.128783242176129,0.130398775788625,-0.305009994469798,0.432395149338869,0.119008106833171,0.0092858892349162,-0.333441639259937,-0.309188760795049,0.11516695076161,0.105975020765869,0.165744419321788,-0.0217036608726221,0.173239821994786,-0.551286551230199,-0.10985953668378,0.0726747389623856,-0.0272974265019214,-0.0225326627747625,-0.033272671321628,0.0714307887693171,0.158253067726632,0.305540881212264,0.140967579703034,0.0899772263157989,-0.185378910305832,0.064376016085591,0.216542752896267,-0.224565192073988,0.178773999087093,0.0781265967552573,0.224364832520192,0.0690918412335346,0.154868328669229,0.0800767072738624,-0.0422250499387975,0.176273299780301,0.170581333563849,0.246983624604022,0.157679238275148,0.130119971183911,0.100432328802395,0.132294418708207,0.0958481749247263,0.134873465688386,0.112145881280997,0.121680094492364,0.109092055963921,0.115474696171743,0.0236788502265256,0.0649596545025927,0.113320298735158,0.139405804631409
