group,CD80,CD70,CD40,CD19,CD11c,CD90,CD117,CD279,CD20,CD294,CD31,IgM,TCR-G-D,CD32,CD161,CD152,CD223,KLRG1,CD27,HLA-DR,CD314,CD57,CD366,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD71,IgG1Kiso,CD154,CD52,CD269,CD324,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD83,CD309,CD124,CD226,TSLPR,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD307e,CD319,Phospho-Tau,CD94,CD150,CD101,CD88,c-Met,DR3
healthy,-0.331035374210066,-0.380527181389106,-0.033063094540059,0.422002418552325,-0.441275263178551,0.276540923316826,-0.0977540705543137,-0.0104589641321732,0.262672019078086,0.0800853434398558,0.576495080043066,0.638646425107746,0.0474294697089124,0.618480852041256,0.0029857822216979,-0.170259053550933,-0.112781612384192,0.0100170261765713,0.149786541916763,0.242695549275227,-0.0663334108951053,-0.51763173197185,-0.125290009692421,0.096074973524203,-0.083953852078909,0.010941716620236,-0.159997452981599,0.156746910668967,-0.198785974809477,0.660633939376519,-0.669333881359188,-0.065016845254235,0.0664679093587773,0.0146213702508677,-0.0356824786773964,-0.0703991709715471,-0.424464514213868,-0.154753288352066,-0.0730049939314883,0.230746081373768,0.0687334063587017,-0.167118615910782,0.249776770161431,-0.101130932360567,0.0335704418249693,-0.240901160011658,-0.0137541152210188,-0.163168711316263,-0.04260608059821,0.17268255268248,-0.0122224247974783,0.0541397016749272,-0.0948839098776191,-0.133634320485016,-0.341310837061459,-0.199626638244217,-0.0788796389971829,-0.0270166111829237,-0.11232536644622,0.0270126790708182,0.0003662515880087,-0.178347359534412,-0.018297448278446,-0.0833594865730318,-0.0323006270141993,-0.0739717643692252,0.160982073264714,-0.137197487819364,-0.0749336642611004,-0.0132166070014098,-0.0433086400656727,-0.10374605277244
healthy,-0.581287364337886,-0.546045720236715,0.687039727152242,0.696935300182149,-0.372727522864876,-0.575676048454543,-0.573906810582474,-0.559414366353139,0.767470670426109,-0.55159537970098,0.751545619337533,0.624096012188047,-0.547625264267299,0.815347251548147,-0.510147605337403,-0.550763319630204,-0.597976907200562,-0.781735546669158,0.203627613774665,0.771213056403818,-0.617385140193056,-0.740653910139416,-0.576809151188207,0.784435239675991,-0.784617384070505,-0.588742732170797,-0.587264836096272,-0.708643177582469,-0.587255344626991,0.593726430676053,-0.124764770925693,-0.57435015601166,-0.560051747275214,0.750017096951118,-0.566307184298007,-0.543562581902574,0.782600222404561,-0.560943505635636,-0.584888991241872,0.554714073594977,-0.586354546912839,-0.567422527842294,0.743819369217684,-0.575919204194223,-0.599263058675376,-0.569916290150865,-0.557654652998693,-0.569731589693206,-0.578264504614889,-0.384537898746153,-0.560758229352758,0.675784596453098,-0.598492831274821,-0.58030110652443,0.53527310151916,-0.592427478581065,-0.743340815442126,-0.583031251953648,-0.55235556840524,-0.580742631707062,-0.55802940551932,-0.564082912111971,-0.583006377624279,-0.48473587676172,-0.581186257773687,-0.571119110542485,-0.663115683767597,-0.52786470730338,-0.740599062967793,-0.564838172214427,-0.576077039550315,-0.561767603055321
moderate,-0.128289481446767,-0.0666166759388718,-0.0906873725394582,-0.168156734064934,-0.156065527806846,-0.0042111888510116,-0.0371297292970341,0.0069459556410063,0.0101233129090076,0.004237824233995,-0.018022987610835,0.0108659604517911,-0.0058310565516521,-0.095322122055136,-0.0344456585508205,0.0333225949532441,4.31875010265715e-05,0.0313010550823362,-0.0722673417964754,-0.241383997769761,0.128637697346987,0.0901230078486944,0.0159293516095971,-0.284070958845415,-0.0665446051605282,0.0298269635798074,0.0374485817488815,-0.0822244664145326,0.0091094096708979,0.266672549339106,-0.157124926164455,0.0237832363928343,0.0787951534095193,-0.125057251504614,0.0088932563515104,0.0340787710230623,-0.2348283934262,0.0094331237193098,-0.0397679340900526,-0.0044336671584781,0.0668152912303947,0.0342636858142961,-0.0325649996935139,0.0021622081382536,0.0355823617975949,-0.140873750791717,0.0343955731955191,0.0648647986071832,0.0803765881221371,0.0437399427635553,0.0197302029228343,-0.167190844360629,0.0638198672485588,0.114991043295617,0.0155177749936893,0.0255794592753015,-0.0047544707224986,0.0115102081167862,0.0169630310907906,-0.0467566965895513,0.0400654785640729,-0.048460927153764,0.0329632982579715,-0.0931346822958219,-0.0793408846846757,0.0938776291947838,-0.13398771527861,0.00379048465271,0.0710074845430765,0.030285287366749,0.0654117960503212,-0.0250339763296805
moderate,-0.247628304969655,-0.357310136806317,-0.0430808269662573,-0.0194047672115997,-0.207302579788077,-0.034981754302869,-0.0257533361351041,-0.0345883163042112,0.133666078052766,-0.0073715351686383,0.276591999705198,0.198660489174879,0.0694679123310765,-0.0326057462906142,-0.0292792813099588,-0.0276126797092404,-0.106575738131967,-0.11867997077575,-0.463070908940892,0.254179969784735,-0.057312086113128,0.0349785176611393,-0.0910314727638042,0.143505930011338,-0.115481628950699,-0.0950160002787251,-0.106994863957896,-0.0446061186832636,-0.0616337697935396,0.6280857155069,-0.29707485388692,-0.101491696073698,-0.0909083500980737,-0.182749619326242,-0.103554054209291,-0.0901140143785,-0.0320607294841397,0.0116685244772623,-0.117232411758838,0.0230432855185325,0.0091899683957352,-0.193753647739662,0.089186900887842,-0.112275931533554,-0.02351314042672,-0.236250333600183,-0.122871191422225,-0.0917695520370111,0.032340095129592,-0.105925514862612,-0.0283584829917315,-0.0278578240825589,-0.0204505473326073,-0.088227620851145,-0.050825448071228,-0.0892379615136286,-0.163172191963851,-0.0705904605162242,-0.184926418310195,-0.0851784822089474,-0.0426801813226727,-0.143191050117412,-0.121443658752703,-0.0164218217825885,-0.0655598055994161,0.0024779217999191,0.0181364090973782,0.0282343822785981,-0.086125796034459,-0.144371849972757,-0.0214721630312478,-0.0380928782134878
severe,-0.63853674825783,-0.652491158186245,0.482394707520073,0.718673368452511,0.100667266432745,-0.630283949105975,-0.670256664004451,-0.703255874116877,0.702594797591966,-0.620347423582189,0.465101827763602,0.468726464064029,-0.651292264219992,0.791300425174834,-0.616864583778041,-0.645534630012498,-0.657586547437798,-0.480479719888234,0.2550698305017,0.732391052983403,-0.590987479374893,-0.537414083833832,-0.663447927010435,0.670699508663937,-0.578074467411419,-0.646787473657017,-0.666689955823082,-0.344048987074897,-0.658169857680831,0.547071656299583,-0.422816453687613,-0.643966609622868,-0.650069048777236,0.616689016136026,-0.677167007007157,-0.636255137482443,0.60757706256092,-0.677124844014219,-0.66817948279227,0.61859780671806,-0.646869150968031,-0.667003015067901,0.0928294059527623,-0.659080577786287,-0.649172839720263,-0.64758594998103,-0.609648202787538,-0.650841312932951,-0.653914560054027,-0.600395543248064,-0.634975100562804,0.661558250035495,-0.655470169099913,-0.640842136229538,0.402381784358742,-0.662417912460155,-0.684853225073098,-0.662315366758185,-0.663339232290044,-0.647608956829183,-0.655962706320065,-0.644666504541938,-0.653843932250195,-0.56390132681298,-0.645164525777698,-0.642544739584093,-0.350489570998332,-0.647372274194469,-0.352566627904771,-0.659431895903993,-0.672942332211769,-0.622127108966352
severe,-0.521831268608274,-0.558222513164846,-0.0420214526653981,0.533898149003263,-0.0292182672339839,-0.509106202816951,-0.517835856167107,-0.503366670876508,0.491708742122422,-0.491334504204049,0.538492225506096,0.650911686439851,-0.477137365369029,0.71526146250536,-0.440393535793104,-0.511656589003944,-0.521376079775536,-0.136720894246527,0.240354743031677,0.332424426903284,-0.406478709555441,-0.278637699815583,-0.473776934106512,0.307302446221669,-0.234965260891729,-0.52255259746166,-0.564397555680892,0.170040569042978,-0.525576717396841,0.676297833548131,-0.562603413092421,-0.554550760174252,-0.520089978477365,0.531408292191291,-0.520954372293946,-0.454391617428882,-0.123474110164398,-0.535742268076124,-0.520957660445923,0.561065555697002,-0.515523747137117,-0.525372038348609,0.264564138092328,-0.544516589120276,-0.490065772994909,-0.556268686716091,-0.494765508803522,-0.56689003011952,-0.522916784310443,-0.302632523422504,-0.490848442590592,0.138158663948263,-0.501882637225003,-0.51806167758413,0.0174240756768461,-0.530464642350868,-0.500111211952525,-0.534679038568967,-0.48947575863227,-0.496208374302873,-0.465971888041361,-0.506574263644256,-0.492053417480328,-0.429833053169325,-0.509105188320995,-0.486552038362719,-0.100931045314664,-0.541249986232491,-0.292589246869239,-0.525797938878798,-0.514856494884267,-0.496996585322303
severe,0.0896955170882989,0.0540623342834058,0.197347605977579,-0.117705492184588,-0.0397790470352272,0.0845828898513436,0.122822341473249,0.0724747919563972,-0.0623876382187359,0.0591918171320913,0.238799945290952,-0.160355265266522,0.135989469185778,-0.0218683930095144,-0.0257949117063164,0.0822628569145294,0.0822473135924615,-0.245599165647258,-0.161571301747975,0.126647238657389,-0.0074526802996262,-0.118381160728117,0.0827081847796103,0.22671523170571,-0.0136131757304037,0.09443846180921,0.0933582615015889,-0.339574575945707,0.0723493091836803,-0.0636347906119395,0.303199932886972,0.0690078053209071,0.075509305341642,-0.0587719888303041,0.0507338692130781,0.0405975088868125,0.285703510951603,0.123650202731703,0.079988442508434,-0.142554954523235,0.0866330533551955,0.109113516667684,0.209260684327274,0.080699881300606,0.0158669866357036,0.107756315553301,0.0867469112167376,0.180228280026905,0.092991906160492,-0.0234413875149345,0.0364011178456244,0.103948162674051,0.0562438314091168,0.0481967754095185,0.306039430916099,0.0644578663770719,0.0320569361455424,0.0859440909668882,0.061910530759433,0.0447554967309146,0.0066058783358303,0.0705120299240803,0.0265847966504634,-0.0791498548341164,0.0826558746522254,0.104967521141023,-0.112082574020971,0.120047440384368,0.158316189349537,0.109541790476159,0.060232996023974,0.135027892666251
severe,-0.0152733868769986,-0.0124425566779887,0.115012138229364,0.119362905636129,0.0800526167281528,-0.0057286927545858,-0.0496524781231479,-0.0515688256404808,0.107140525244216,-0.034519729029584,0.133611820701699,0.356723833171892,0.0571005073932971,0.203571388173201,-0.0056072010257962,-0.071135514762788,0.0368642328210382,0.0921627235410837,0.0792263924209257,0.182809469774654,0.0604703046754648,0.0857921356891892,-0.0063662891825796,0.304193980995169,0.136666767443506,-0.0463854113742073,-0.0079125082136213,0.0521658680863818,0.0208334315211257,0.291033314465015,-0.0315036766436177,0.0151166584022521,0.0412509044955982,0.156154364467267,0.0029514604720237,-0.003879655611012,0.178391698026356,0.0066869258291608,-0.0280043829262299,0.0618861902906635,0.0162047713430785,-0.0045676166727023,0.176512502998527,-0.0239946921164373,0.0174774760681083,-0.0375355422273324,-0.0543664508809553,-0.0799868041322323,0.0124089257820856,0.0044697853318165,-0.0051016569874166,0.122976601894634,0.012356373119171,-0.0069961350111062,-0.050949285635142,0.0097256125361537,-0.0093960721878191,-0.0105106244577801,0.0005283180563288,0.0268387329495665,0.0350497943876745,0.0390599973154067,0.0402310170203576,0.0092569532566883,0.0525739008630792,-0.0279845246879261,0.0763748959349028,0.0018980665544214,0.0568487807066658,0.0102804443389851,0.0007770595916463,0.0115618512391711
severe,-0.157083320616377,-0.270952450030209,0.14021222877753,-0.0821668116218913,-0.257267338292867,-0.0494119236747687,0.0238465467650167,-0.0495790700512707,0.0492389117608491,0.0352721320434814,0.251078916549393,0.347980197526241,0.0827355786884602,-0.107430075903132,0.0524811827010621,-0.0324920328478038,-0.0687610726372948,-0.106704749529641,-0.677476972947147,0.109266067286832,0.0451023249812273,0.0475579523936416,-0.0679252801642311,0.190448225430002,0.0173981738978398,0.0547841205589793,-0.145592909238404,-0.117558223845114,-0.046017299519319,0.773587905934346,-0.196290196320339,0.0108440310063297,0.0290573826510945,-0.121308305541553,-0.082443146441193,-0.0908786404548877,-0.0942894495873549,0.0384640700667082,-0.0125494137791846,0.0242193696866261,0.0351347214299018,-0.0432524605427652,0.0518497595367365,-0.096843738702822,-0.122720103361994,-0.444929001592752,0.0151754184710962,-0.0199611144181663,0.0968171339606879,-0.0060028001368037,-0.0538571124067238,0.0883633705156321,-0.0570431073368601,0.0598939777101287,-0.0961050975890905,-0.0583815917159274,-0.0408200874460862,-0.0859346570929396,0.0225916775591504,0.0218730389304207,-0.019530362921369,-0.0740399638444489,-0.166074194309189,-0.138247021118352,-0.063451999794957,0.0398766108226578,0.0971798070937201,0.133130683160256,-0.0767414494019621,-0.115133588039625,-0.0849844661187729,-0.0091816255318484
severe,-0.51352333928598,-0.472243756034339,-0.0951963001247022,0.385819106166401,-0.225029379299236,-0.429793006747181,-0.436385389407938,-0.465198482451084,0.130284486875402,-0.406849718800603,0.235190426669533,0.328897583113154,-0.436010428580734,0.376518749979724,-0.44271036258463,-0.533647181186634,-0.453422510648408,-0.20409850036788,0.153415974600192,0.0789065637892593,-0.397193195023188,-0.213697841857843,-0.416604853908971,0.530018149954786,-0.183485132444683,-0.369056858372835,-0.44393865314537,0.0597615659758164,-0.460037255386132,0.544829458913128,-0.355370515342228,-0.371789968047498,-0.439341667655358,0.263833392449261,-0.449914687157195,-0.415075686936096,0.262302768438605,-0.469790976852318,-0.433440355149434,0.374257456907226,-0.437206301947537,-0.444411388297055,0.147518008627265,-0.397607210620591,-0.424069637037372,-0.454660936337415,-0.44321198118241,-0.422921023813872,-0.432310775921825,-0.346752394421487,-0.424038964592993,0.23302166338364,-0.437102464361809,-0.45390484974086,0.0878106462990376,-0.453660086902732,-0.468819669463348,-0.455446949265254,-0.453396616748445,-0.474742580653602,-0.396051725151575,-0.44582732542397,-0.468239231227008,-0.423986684534979,-0.443098569993226,-0.486424830063968,-0.196802474001948,-0.452528218867319,-0.274327925991185,-0.424722514493453,-0.446899399675209,-0.411187035678651
severe,0.16127551169878,0.251369405426251,0.311432774283333,-0.0371946583948662,0.137638660242201,0.213436389833259,0.204042058788137,0.209402836309376,0.014008909312962,0.210392534565387,0.105075250083011,0.175719687699005,0.264359413000183,0.0228819772494672,0.172119271084088,0.0976955693638641,0.240957085416691,0.0709108905710294,0.0695034737729509,0.0295594848631736,0.177862944823816,0.1731558490039,0.206459163630242,0.0533642770941657,0.192418940425663,0.180251002324075,0.20797851736027,0.016668052955808,0.194570513347039,-0.164028102368391,0.146290152262042,0.194273035135418,0.250467604827884,0.120394096340479,0.244944891716808,0.234151144068492,0.278977321072809,0.21617282654713,0.176885652915543,-0.0254080878622041,0.252004876825453,0.189851883856045,-0.0231193283581432,0.198188927085851,0.229861632440825,0.205289460226304,0.242700030620649,0.130064349475109,0.213086670335453,0.168445698246499,0.190771868076699,-0.0475712580573577,0.183351050106278,0.219268988107543,0.0647300506507411,0.193580600171157,0.192738685372825,0.180398449795877,0.126327738259099,0.180612377977414,0.240249373656249,0.211449089198698,0.194629774723385,0.139782838585365,0.186706492581126,0.197822127260296,0.0835711914774149,0.165670853053638,0.156737069448043,0.191605201034351,0.176040312758671,0.214523766087816
severe,-0.280474232145792,-0.242704816268726,0.184940093428668,0.188040454339514,-0.342638503449945,-0.255437116407031,-0.210552918052481,-0.291194256858066,0.0190178434971756,-0.272983596978799,0.333865857830956,0.357684002317781,-0.20150535934651,0.473485680252208,-0.208229487983878,-0.213672875813379,-0.272526572179599,-0.226694271132974,-0.0548611599944363,0.188497228187981,-0.319068644348644,-0.275567328548587,-0.275962407418557,0.454396759737591,-0.305593110240374,-0.272463815184328,-0.206486764139275,-0.23507629953667,-0.24386742527576,0.200554022856758,-0.446847075654669,-0.289822796952879,-0.232119284692754,0.161851848987529,-0.245466177893325,-0.281231798278208,0.19872104928885,-0.254365999961625,-0.248630197756631,0.102433400026754,-0.276837632743674,-0.282238564643303,0.244686240837309,-0.275061032883382,-0.270304281576552,-0.202158910961425,-0.220603359905353,-0.190576133555835,-0.221583133597044,-0.333592068846696,-0.274198492891988,0.25803762012363,-0.284118796438612,-0.256334123969514,0.0733256758105983,-0.256926954621112,-0.256947927868774,-0.254408282044044,-0.22026618194399,-0.241235566571996,-0.28174079021193,-0.272974329115531,-0.312600556765015,-0.310716792288193,-0.209280763566699,-0.239709172495111,-0.232311217597834,-0.212186522390014,-0.162199848582818,-0.267604823404593,-0.261409787682566,-0.281504016630857
severe,-0.217536155382616,-0.149674799603034,-0.112887741394076,0.126033443641844,-0.365102795547378,0.0386938401379947,-0.0724831799285473,-0.012778465057809,0.0543934912678085,0.0024735151552114,0.663417455447374,0.664397025793355,0.0577486836631225,0.577648308918648,-0.0197971248571524,-0.0552254726899118,-0.0685109996274123,-0.0881863895179448,0.0916405595137252,0.166017212586036,-0.104171110839798,-0.216394589659192,-0.0504409021366072,0.346950825142416,-0.0810087562537769,-0.0801810367217761,-0.112809501575116,-0.0256756226118052,-0.07422809727228,0.535911056880525,-0.587325800712214,-0.0452222770671757,0.0090117917610484,0.0902585787631751,-0.0288571848024677,-0.0874089886140759,-0.251447138357303,-0.109422359950621,-0.0227207434420946,0.097746083083725,-0.0397994673203761,-0.131654158394858,0.193937253579435,-0.110275794561862,-0.0635182042065602,-0.0687997370913582,-0.0890539233559424,-0.0432547675404044,-0.106055027797011,0.0266574318982266,-0.0441679693744827,-0.0659677070923659,-0.0793007529979746,-0.110654045321847,-0.329709854088075,-0.138860141446803,-0.104145954524559,-0.10123925016387,-0.0398812041242342,-0.0394866444093545,-0.0768940025006726,-0.0862154202724209,-0.0964143559111837,-0.159772842301113,-0.0280981354886407,-0.0388305248538277,0.0646376459824474,-0.153190273739852,-0.0202686201945776,-0.0415316743188397,-0.0409797848167294,-0.0850237176055825
