group,CD80,CD70,CD40,CD19,CD11c,HLA-ABC,CD90,CD117,CD279,CD20,CD31,IgM,CD5,CD32,CD152,CD223,KLRG1,CD27,CD95,HLA-DR,CD314,CD57,CD366,CD24,CD21,CD244,CD206,CD137,CD2,CD303,IgD,IgG1Kiso,CD154,CD52,CD269,TIGIT,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD41,CD83,CD309,CD124,TSLPR,CD22,CD204,CD144,CD73,TCR-Va7-2,TCR-Va24-Jz18,CD305,CD158b,CD133,CD209,CD158f,CD307d,CD307e,CD319,CD99,Phospho-Tau,Mac-2,IgLambdaLight,CD101,CD88,c-Met,DR3
healthy,-0.144266465620224,-0.126355431270817,0.65433798474839,0.427826775176996,-0.0634814737550392,0.350708110142067,-0.206560746781465,-0.169429145887411,-0.226932790267101,0.53278623880192,0.34539843391512,0.243062839915234,-0.148360239015532,0.531176208290696,-0.179829283228566,-0.186658342793229,-0.513499975751545,0.140710062350809,-0.234298230208602,0.510550261969105,-0.278744673139718,-0.389295126864483,-0.178654498757275,0.317079279015083,0.796307587237574,-0.415644573422382,-0.199834943864416,-0.13900154247668,-0.486871999689617,-0.191982083267486,0.189805004106878,-0.185703156618124,-0.161617004050185,0.525624663891783,-0.169757858415514,-0.209054584645839,0.789643194003954,-0.207953460990392,-0.18992721722392,-0.184876768856646,-0.181322754089074,0.657212980767013,-0.242930065875804,-0.223792146589203,-0.147043884476497,0.100895970219152,-0.162116297459996,-0.199976782830268,-0.1701080224338,-0.169162920860774,0.499379174984429,-0.176927296429884,-0.180436811020248,0.587773190485261,-0.21079256576543,-0.18978878890926,0.23283785566811,-0.222519578150477,-0.180998399083511,-0.146757181254164,-0.170534837824498,-0.159410932403715,-0.204798300136796,-0.182194664341094,-0.158477248465018,-0.200615436216618,-0.143493826373487,0.108054080191258,-0.0750425738467049,-0.166869239951554,-0.173234965621408,-0.178467375902099
healthy,-0.235113127890868,-0.195015847458124,0.146992258767117,0.12400180207624,-0.617064620439386,-0.352912561545055,0.103436542340864,0.003178252268515,0.0064968084495025,0.0224684416722398,0.595862658915043,0.368984610701684,0.168935986743207,0.430844133075521,-0.0740498018408182,-0.0444183632531131,-0.0134088369214263,-0.0467955184063404,-0.316723804188967,-0.0094520471779785,-0.0314988141417445,-0.17510605348673,-0.0898424988394992,0.224448573208266,0.297772372507992,-0.0278089087491782,0.0198058644451143,-0.0871844942812306,0.0590488511277198,-0.0643619723435123,0.315007367342285,-0.0283926798757945,0.0057362944743734,-0.0295039837644314,-0.0114060161723653,-0.0071611880422785,-0.044304180646942,-0.144976721014124,-0.0359018350235775,0.0266403476538305,-0.0313640837077263,0.255343894190855,-0.0570396635095941,0.0266730451866046,-0.205971953662267,0.111108795828143,0.0641824619448877,-0.167449255753006,0.0114996455266069,0.038924752448661,0.0687882532157937,-0.0863675644140802,-0.0864903157110702,-0.0113134329713228,-0.0294322521104643,-0.0651161630900668,0.304028931256175,-0.0208084406396069,0.0190584201175323,-0.0625072447802438,0.0109360458382581,0.0151107756092241,-0.0030663629936119,-0.0293560264538208,-0.494840585875351,-0.015331925976053,-0.0218640734389968,0.110360702179548,-0.0724971744537939,-0.0893717914745696,0.0193200215629812,-0.0265652397804841
healthy,-0.64374669122212,-0.587059386638235,0.61453640685834,0.655620354157968,-0.399731178340548,0.0571102434451973,-0.625826661136296,-0.604189718357813,-0.616421591344924,0.719579630470792,0.60975930376888,0.600042980085775,0.19391902948705,0.707349857017333,-0.612808353175255,-0.627659198057484,-0.623629466811026,0.192059449884476,-0.611547014570499,0.656490428271128,-0.614165009269809,-0.619347501036932,-0.624710745702797,-0.0097830562090093,0.742637905456958,-0.706768984231848,-0.641142037656284,-0.621063103440861,-0.599002911037116,-0.633923597281426,0.610930293853009,-0.616224558891216,-0.611324280411889,0.661613962758458,-0.620406259232552,-0.610229481757695,0.661422160174025,-0.60219687164998,-0.636799899190771,-0.622873146863206,-0.615674824530927,0.736888520019326,-0.612710919971417,-0.608320926334079,-0.636975559626706,0.345785783128935,-0.617808747614343,-0.612257861304129,-0.61782322491795,-0.611296909723986,0.666656962842614,-0.630803646398903,-0.621220741523014,0.432525745400656,-0.548245001283123,-0.63249977594679,0.50025408772599,-0.683518934826847,-0.623934707670471,-0.601190166213377,-0.619484688847664,-0.618326504708706,-0.515802548354287,-0.601952058425744,-0.434661416666325,-0.616472141314702,-0.606972999020241,-0.103271230163392,-0.680534245103945,-0.627234192797938,-0.612255295189773,-0.602408327072741
moderate,-0.14275209438991,-0.084706131976865,-0.220303756219357,-0.0591329053892948,-0.0719909100978668,-0.19203148872731,0.0124289392013475,-0.081828479115647,-0.0280659945706963,-0.0935201987439836,0.0917264226733857,-0.182440329479761,0.0219970478178383,-0.0670487760998919,-0.0064691714048054,-0.0696081022421123,0.0199239094936727,0.0002093073984778,-0.10351686417739,-0.202826414879745,0.0798771989481558,-0.0023097322402804,-0.0373496887714409,-0.175262711521994,-0.34951984613209,-0.0732982317301982,0.0144109527640441,-0.114399362002736,-0.0592178159367542,-0.0442758898069122,0.367673170236928,-0.0296114264946608,0.0054823495252428,-0.0629192267718107,0.0071008594052912,-0.0967823616747481,-0.328976483286468,0.0524168837465544,-0.0770309946053518,0.0485498387441524,0.0219263449550908,-0.155563839125762,0.0138346664905198,0.0074666463377044,-0.161443808952781,0.0655591477875327,0.0247838380372428,0.121563295389922,0.0342474078950715,-0.0342686089930907,-0.15905928058225,-0.038663202732433,-0.0215085398054065,0.183233649649597,-0.0149003314718466,-0.0578954426769349,0.20552970323636,-0.0560371413016692,-0.0161197668993352,0.0053101369323278,-0.0724481015887039,-0.0369596726364235,-0.172679318977583,-0.0571565118459106,-0.113340906568838,0.0377367372718402,-0.0541716185746429,-0.156679181143954,-0.0141150847522511,-0.0413645921113702,0.0184770643312314,-0.0283858521131336
moderate,-0.1576033859549,-0.240781498260472,0.345407200233696,0.0443352069056306,-0.257547290692323,-0.423031175751622,0.0311611448206896,0.0521567118055176,0.0185517661490236,-0.0749701178788274,0.40892229965325,0.0444624185048642,0.134507970743176,-0.0398818929572289,-0.060520386081116,-0.067555714893143,-0.0378050163680326,-0.436430818631785,-0.352036701088126,0.576576579068876,-0.101742974214556,-0.0124627509621155,-0.0229374292938124,-0.407113328768659,0.311134011379184,-0.127003480413366,-0.0588293968437963,-0.0873527867921233,-0.0054399856850228,-0.0318917849502807,0.655650478455368,-0.0371558360770933,-0.0486121451129575,-0.21909601240542,-0.0322537588017578,-0.0018293339163184,-0.15314577275027,0.135659662590883,-0.0563038760308497,0.0087519402530223,-0.0968632922345968,0.29854967782652,-0.0476475391576132,-0.0387643241104903,-0.204102053408231,-0.0519074165861731,-0.0504415472725795,0.0445005418077017,0.112006963029423,0.0192660516083733,0.224960129975016,-0.0016594991739415,-0.0073175807306866,0.315582640821576,-0.106302348176111,0.0176360103093839,0.663795655937552,-0.0985213454893774,-0.0066203193564475,-0.10869762178117,-0.0764431901158318,-0.0720911733746262,-0.008865384936112,-0.0336954783181677,-0.201495609274136,-0.0002532594524257,-0.0463448783609545,-0.0404479782736114,0.0335159491996875,-0.129972921762841,0.0407589911379798,-0.0522479545025004
severe,-0.468428135345972,-0.485991428262673,0.454567054682929,0.661032531456813,-0.0110290011293772,0.0952135122384378,-0.505601724397481,-0.484083225715528,-0.52490258878475,0.58085279575966,0.424868716362026,0.500741427559759,0.0713855595309322,0.705045776148259,-0.480425004273794,-0.475880945778771,-0.37119430430527,0.206382623777327,-0.426359019626788,0.632351273087342,-0.411862634659575,-0.431646681103167,-0.503649058923228,0.098137700325856,0.797305480523444,-0.453314327351632,-0.471681273270341,-0.474913720291437,-0.27916575109351,-0.469606471014008,0.5330921688863,-0.467932371601234,-0.471894357037742,0.555490511020024,-0.501531720512616,-0.426962387001647,0.623670409829307,-0.520162292219095,-0.501803729269425,-0.476871246344493,-0.482995949727908,0.206974859764248,-0.495302092276404,-0.485633976932991,-0.440723275336723,0.343662417797944,-0.452542890046181,-0.53459899073398,-0.482773863201814,-0.478150887532581,0.558505662005401,-0.509143345225846,-0.469457851021355,0.368751861828697,-0.429825563968844,-0.483311598693752,0.461303021392576,-0.517321741371061,-0.487697695580509,-0.471266446990602,-0.478496355109079,-0.48112649057559,-0.455409824969168,-0.480656519054688,-0.111827022381329,-0.470442642296877,-0.479127647975175,-0.0782690533012905,-0.231990002396344,-0.488869455649525,-0.493285173535238,-0.4756927366623
severe,-0.459857023007542,-0.508589628824916,0.106909135817686,0.435461538372988,-0.210268975078343,-0.342295173497835,-0.459443534177914,-0.464463226636391,-0.444331110418932,0.313121710673458,0.417615925537868,0.390544259059208,0.326420920184786,0.568123142300804,-0.444167066675227,-0.456761477865389,-0.158661334731369,0.104738844694632,-0.505784814663306,0.335545345617794,-0.397135977320229,-0.316047252140654,-0.435454383985623,-0.0365097809269029,0.523763954155317,-0.284593819315549,-0.481332961955328,-0.502856512958813,0.091506939262119,-0.475756871446807,0.558887678796613,-0.489878373139024,-0.48533685670396,0.389037092806194,-0.46414534440663,-0.372024884767363,0.0814121043074406,-0.486514484449877,-0.466952660532395,-0.467265672901975,-0.478629226135288,0.35547762921596,-0.484701562573315,-0.448252204341088,-0.487084374407192,0.344715873369825,-0.437932699759108,-0.504653844608568,-0.469335823746649,-0.448834930556479,0.165942461918621,-0.450480334850019,-0.462248496254183,0.266125727772474,-0.425309436568931,-0.483749546733141,0.382668724385739,-0.474609699057702,-0.488619929398553,-0.41854502253878,-0.460581686256843,-0.454707891502699,-0.403283133928483,-0.453224604235309,-0.101140918276557,-0.454490073229189,-0.456919491808614,-0.0520328022271406,-0.353950284884478,-0.493425636945657,-0.467596040036269,-0.450779721702006
severe,0.542878945842708,0.590568881046594,-0.188489698348779,-0.505993911558983,-0.385274475143204,-0.0480397733481564,0.611823265163812,0.54003328585578,0.612521228010697,-0.386957070225018,-0.504958969123923,-0.0966654074414436,-0.289365598009915,-0.42813921785835,0.586714055954618,0.574532857123905,0.209599470028175,-0.252770426649283,0.440877429655681,-0.425641384372538,0.513754287218212,0.383911434418714,0.577034703097511,0.1367691954536,-0.232234282789426,0.298194058018474,0.595450108883076,0.584783591062022,-0.0416203052663085,0.607098513698071,-0.260025904410081,0.559200294558454,0.545174889225936,-0.40471079241246,0.602423423473544,0.539022886858048,-0.0132740506738628,0.59539077756529,0.607215019485392,0.56667994494762,0.601530441902005,-0.17605452349667,0.604009273805478,0.590202607805096,0.594031353015212,-0.631486984419486,0.503597813872499,0.565092820366711,0.593137282198101,0.564638054444458,-0.326888834580638,0.61625864435919,0.57906707283206,0.129423225392714,0.605883081543047,0.589210101596714,-0.288467535145757,0.535643619681336,0.612281866711747,0.565555244487749,0.574296608579657,0.535104275872693,0.453832667443931,0.532323327780278,-0.0625470117511467,0.571627626620075,0.555404850212701,0.208561824317062,0.116960166167668,0.522687696919756,0.616937059990904,0.549280192710598
severe,-0.108345437830098,-0.142014094390368,-0.216319848814302,0.0086240704349186,0.148350962681061,-0.385958453893104,-0.0718499368888633,-0.0854974153127245,-0.0553238535062652,-0.257682691345135,0.0868650218993721,-0.148115412024471,0.610310565279333,-0.270688324318798,-0.13969457995882,-0.0753519153657018,0.317906400974827,0.1345052617822,0.0063412967473561,-0.155289822269224,0.0281506361748833,0.0982763520789685,-0.0275628059328129,-0.461275261492765,-0.206071154420074,0.158312529928554,-0.0906899503004118,-0.116610649284197,0.580957315454796,-0.0953485968931967,0.170670387464361,-0.110328273596131,-0.0636083177040288,-0.0065626338809312,-0.0818497036872492,-0.0015674117183275,-0.445615173426353,0.0033893639423329,-0.0916627250910763,-0.0766832187318598,-0.11141952658572,-0.0601951887963417,-0.11046739545634,-0.0636727001931547,-0.129495488094094,0.183430629156718,-0.0557124185530366,-0.137251796361018,-0.110534797198168,-0.0831589328762343,-0.0831717055644692,-0.099986489330348,-0.0503561355247786,0.0526208094888516,0.0890669122564969,-0.0980321471727082,0.218556810142244,-0.0715549541126825,-0.0594429729911623,-0.0759112503626418,-0.101712279575315,-0.0717868790176569,-0.124814594786378,-0.0046683347301964,0.364919922541178,-0.0857045290703672,-0.0843235535035693,-0.254807038570166,0.0746857654349045,-0.0772887501233379,-0.106539908830942,-0.0873661565422474
severe,-0.17658754170781,-0.217002704284547,0.134121169383153,-0.110329908076016,-0.274225403279266,-0.492127905626611,-0.0434905622105369,-0.0292070271828347,-0.0402858441620538,-0.0981917412209712,0.239596202598907,0.214705474285585,0.0432657263555752,-0.0555456873314934,-0.0282381452976324,-0.0790966905230589,-0.10644747630867,-0.647074373149526,-0.295266379269474,0.0374584928751771,0.0044078206717641,0.088397286867846,-0.0968868196534317,-0.194269684237474,0.119933445969913,0.0024528496420262,0.0207692999127812,-0.128824568768328,-0.0718124218216823,-0.0766668008008335,0.666698496157234,-0.0506482925620328,0.0218203274243067,-0.143077411742397,-0.107269490430562,-0.0464725078971578,-0.154093276831777,-0.0306425524456162,-0.0075008704637743,0.0265226462117725,-0.113104377399391,0.0635079882686559,-0.169859165314045,-0.14782820713896,-0.479659555716756,-0.0542656198610445,-0.0273858847984828,-0.0624452787995871,0.103824779027406,-0.0864359811806162,-0.0291817154042301,-0.103233850127016,0.0152374804103537,5.19453487348059e-05,-0.0221347883818922,-0.0892655532004684,0.370834505920206,-0.0598850872571402,-0.0559218425055059,0.0438816504737396,-0.0412123137828397,-0.19162678566385,-0.198050018423621,-0.0759406045470737,-0.497196923072903,0.0165045206425762,-0.0499873255801667,-0.102556736928716,-0.0701698793288662,-0.13076239481193,-0.13924225473493,-0.0563354496854022
severe,-0.358116361814526,-0.32336734161867,-0.130947497529465,0.255707100406918,-0.130120819694889,-0.343026895958575,-0.293805478188023,-0.301231000270492,-0.300110783907253,-0.184384766766311,0.224449544133668,-0.0786978086392693,0.217337686936887,0.104898509444877,-0.401166700717204,-0.326232715097233,-0.0658875991102819,0.0612503777376483,-0.292237256441813,0.0961725252120838,-0.175709149178661,-0.0787767952024366,-0.248726790436591,-0.308157544486326,0.333007284003372,0.0303520847444246,-0.200243946034482,-0.282583271415255,0.175439257913858,-0.293860314446713,0.370488792785874,-0.271136059350416,-0.306771906921881,0.017067582008891,-0.30021864562845,-0.259515459880452,0.0286969083826399,-0.291733106788772,-0.280322015614338,-0.292643848571885,-0.307303233330489,0.140718389328781,-0.268823470233453,-0.226961972824066,-0.339761961347515,0.200383119961657,-0.294153864933754,-0.292816259864141,-0.278590818592858,-0.312648021880846,0.166205094452758,-0.282026756546539,-0.299119920372927,0.242039655135678,-0.264430390807219,-0.310312308594778,0.407817790806132,-0.298705898598919,-0.322154357844686,-0.2745650189667,-0.355359968530289,-0.330892264456427,-0.230299456630269,-0.27494537304918,-0.0262954307874637,-0.303977901689574,-0.310457917013571,-0.243901556977189,-0.128262357818881,-0.250836863767815,-0.299257483128555,-0.27114514606653
severe,-0.558291865018485,-0.617841539699689,-0.069029039070902,0.628881609713346,0.0306353360644371,-0.371922689849553,-0.509614457778692,-0.542090102628922,-0.588503133989034,0.202347581114631,0.32472179685663,0.265146992853071,0.330472593289741,0.406947962125625,-0.544137690598929,-0.57510046717074,-0.226636452532629,0.0499485322290296,-0.534946052038493,0.512641790818136,-0.424766792203167,-0.292371180290004,-0.540313519458765,-0.417031056241693,0.521827500956399,-0.261389375850294,-0.575224230428947,-0.528735424565119,0.144324245667904,-0.552276627080504,0.728289561178398,-0.514144156430392,-0.556259253158197,0.221474166459372,-0.554306468547023,-0.438877794876183,0.0676528844587811,-0.518172961008828,-0.557744446382987,-0.566147303508201,-0.582567580990559,0.401667649508113,-0.563281527071606,-0.524768034994044,-0.62676135836544,0.329253321232427,-0.531331646507987,-0.4749045934984,-0.550968048121149,-0.52721002230709,0.469977053787856,-0.583711768310933,-0.561470120495197,0.117119457767498,-0.439965256127175,-0.547722821728717,0.6236498869485,-0.53415196094073,-0.564730272354425,-0.542293127389849,-0.518697414504769,-0.568243994970913,-0.482470931707,-0.503349928334668,-0.06275322106514,-0.524714847282875,-0.53996058415052,-0.104837488047805,-0.280665768011373,-0.539235783550871,-0.532297969421611,-0.528319787688101
severe,-0.296465186208196,-0.267883893250887,0.166428504789212,0.252453308222238,-0.255098744813301,-0.23321303101794,-0.228710353789873,-0.222295171536148,-0.281079553500515,0.0007178441666834,0.239623001067209,0.247837904960067,0.275958238169204,0.293124940750871,-0.227316600280985,-0.23466587688239,-0.0355229698946596,-0.0025761386969539,-0.296309788531323,0.216655839089732,-0.239794825850879,-0.0431032380697452,-0.224838648137582,-0.111748580289847,0.350992499639085,-0.0281514419000276,-0.24507124974122,-0.207052013642178,0.166707406854199,-0.246685855869209,0.50003411303236,-0.274017946300087,-0.23903817975023,0.148311414224752,-0.248210749701518,-0.162219727274673,-0.0937942040380984,-0.198682291266623,-0.262537471486174,-0.245514985645959,-0.271399307463068,0.253631882302918,-0.238648067651091,-0.20753122209664,-0.294575415540957,0.116695216289607,-0.223081627878234,-0.247937112179848,-0.189749846837987,-0.2744769831234,0.148250194941645,-0.235105428054197,-0.255546085571999,0.111406517520949,-0.208155111155085,-0.250619446883394,0.387609951582135,-0.226855572021727,-0.264529796778375,-0.26384767788219,-0.248314799397379,-0.270977211819681,-0.287718792021649,-0.206408416916675,-0.12443226033431,-0.235449540406498,-0.207692093217685,-0.144283781230696,-0.0724883383530253,-0.256947710648403,-0.243916832148203,-0.235487460082538
severe,-0.218412437567661,-0.295333633503774,0.201387389117232,-0.0030561982984574,-0.260726591571964,-0.394942350261171,0.0397515522420234,-0.0935760887053475,0.0177594202369939,-0.1409592516943,0.201439935463318,-0.0619329408936522,0.09335763289251,-0.101898336079998,-0.0148839142287708,-0.0792451040117822,-0.053756330915823,-0.121443584116252,-0.163601189925094,0.298767345817304,-0.0155387537762289,-0.108946465446463,-0.0562236305211635,-0.192696029709844,0.258247332284071,-0.0769637488116397,0.0192924135897776,-0.131574914337875,-0.0527569257671579,-0.0465473800061728,0.300827977264544,-0.0148764715751359,-0.0425464929944069,-0.265300943037254,0.005313908466322,-0.0648619814845918,-0.22149863069115,-0.0244557546190152,-0.0353378206996696,-0.0613877565349925,-0.127990312434287,0.123356641975191,-0.0317856076907795,-0.0233089551688607,-0.208401086683174,0.0276862294766295,-0.0304479632156937,-0.0187695049778726,-0.0228086659859615,-0.0681267570978235,0.154042880362599,-0.0671735677009987,-0.0391902190270991,0.080023256960823,-0.08031236390506,-0.127216990037607,0.397111208500011,-0.126420623672402,-0.044014373265671,-0.0617567245639791,-0.123828005428764,-0.137799403166918,-0.137627752100144,-0.100142533854662,-0.389131137455739,-0.0350073023393421,-0.055371398217338,-0.0477428246526692,-0.0635893608983612,-0.0977048183061838,-0.0785633238088115,-0.106157028062561
