group,CD273,CD70,CD40,CD19,CD11c,CD117,CD7,CD279,CD20,CD294,CD31,IgM,CD32,CD223,KLRG1,HLA-DR,CD57,CD366,CD39,CD24,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD30,CD154,CD52,CD269,CD146,CD35,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD307e,Phospho-Tau,CD94,IgKappaLight,Mac-2,IgLambdaLight,CD88,c-Met
moderate,-0.127255419709374,-0.179556119249433,0.17511987471893,0.0498163880969544,0.083448744753853,-0.142392240837895,-0.104572471681014,-0.211974828128604,-0.245410835250378,-0.213289277013054,-0.114848253936792,-0.213453388589628,-0.314854799427462,-0.217514365787905,-0.146208299571283,0.328371905507953,-0.169568551160213,-0.178532384659815,0.291957320043195,-0.554924224533271,0.274201240574615,-0.110829171318321,-0.0809496954232857,-0.132526471053808,-0.204785494263607,0.0065709231676902,-0.157635563246734,0.0676982803376734,0.338872457965558,-0.0963516443575498,-0.180289029300864,-0.166582340716065,-0.237333309475927,-0.15611990291445,-0.157501682331081,0.117329155924594,-0.0600013494073663,-0.101361434102907,-0.162224262140858,-0.156855861543335,-0.180229109981005,0.0272588072399209,-0.0714411444127087,-0.122373239319204,-0.20959389273652,-0.120677657076102,-0.152311636110779,0.147249191188389,-0.128187354190803,-0.160510820224948,0.388442963861444,-0.21364595884417,-0.164381814703825,-0.225026511537257,-0.151442323222213,-0.249061605291301,-0.149210633580698,-0.168154628416973,-0.123564746127459,-0.176082602826503,-0.226289344429396,-0.119063284676064,0.153704611222193,-0.227654669450438,-0.312125261853276,-0.109245030653063,-0.195068279552023
severe,0.345151914952234,0.32229220139888,-0.547489440147804,-0.514042648583318,0.0181677240427465,0.385455680182138,0.168585224299045,0.361132171301073,-0.587868350303762,0.307426177764538,-0.474258539877918,-0.588422886106424,-0.667055466598341,0.319067854694724,0.371756615440563,-0.462423058067575,0.338324078451469,0.352471006235959,-0.187324596620838,-0.345281107705251,-0.632901753179619,0.361048356608786,0.319097024289066,0.316027228988169,0.326646352547803,0.26927760859091,0.313535457148255,-0.425964788777662,0.318009519453305,0.301152904209326,0.284717127506105,0.323077215959813,-0.523149427468634,0.349987611978645,0.214640403283682,-0.564681005915858,0.372408389690747,0.341257468059094,-0.343290012777526,0.340436861840182,0.331177402671575,-0.171990234643177,0.333632967806545,0.323551522063409,0.310930287232017,0.336137682524119,0.325361769816814,-0.374861280551316,0.366796636390821,0.333700086538718,-0.348217175231248,0.292752992373578,0.347932793424539,0.370046190041564,0.342016281556254,0.324028227756555,0.331883373679672,0.327075496639551,0.327797191105545,0.296807558180334,0.297436165005558,0.181488962279542,-0.370274220869623,0.324911385097648,0.0587530538095913,0.334443732159267,0.324625665907616
severe,0.151857711329162,0.241831347791696,0.0637480624322627,-0.118839807565213,0.317978035381751,0.199650400485627,0.112802103971944,0.21670434170339,0.0170956290297343,0.222971309502034,-0.124251266941424,-0.361985770052535,-0.313276877143165,0.220971528510308,0.137779288746037,-0.0151324139054985,0.211795460244559,0.199863945465967,-0.001105338385523,0.0031571059883513,-0.189552012288993,0.277097338443271,0.219746728697145,0.248038661353367,0.222087091704985,0.0960796462917284,0.21576323108137,-0.349762773268742,0.445257166530532,0.17669131000199,0.226636284633948,0.24133044255845,-0.0370259158926658,0.237195494823575,0.148706145302375,0.0956332725876049,0.229895013942978,0.226239349044441,-0.0976728788093601,0.232240561782919,0.224062697478225,-0.0671722017265437,0.197401343342791,0.207195298871902,0.243781386414566,0.215966576037608,0.216116397027951,0.211989889587071,0.189895922526862,0.244862132212734,-0.25460960327271,0.248745280535108,0.241097557795193,0.187562194818054,0.196733046387052,0.190419409613331,0.231360889853447,0.239970755941853,0.227502531421956,0.144551320948979,0.218560444308769,0.155505112039121,-0.032680043094578,0.223815171298947,0.0207925178910663,0.247650856790191,0.21591779306907
severe,0.102152184131841,0.101810180888416,0.0796836577185101,-0.182506116030727,-0.056094457363286,0.187590251465697,-0.292902013006014,0.0950462937154739,-0.121076160373949,0.0862419468581632,0.0165767040831138,-0.29481345839705,-0.217191714810853,0.115454164930478,-0.189143426449381,0.0921781348922156,-0.133593111518453,0.121883017409272,0.136057497006897,-0.0855482101858156,0.0918334554762403,-0.0865679112858072,0.125489612116543,0.0893221395649189,0.107411535098484,-0.445345281341224,0.131617986544282,-0.162694363755905,0.490629729311455,0.137101000254935,0.0594691035473914,0.081074812430601,-0.170509114424971,0.132441728029735,0.130860614929326,0.346719443734315,0.158094090762765,0.145388527272825,-0.304186612902883,0.119919104163801,0.155260168887842,0.0869050377237789,0.128147249008795,0.0422171543337973,0.213395753090299,0.212198852861192,0.136676703116225,0.121433946906108,0.121268081733321,0.0841539153284996,0.220554976302667,0.104144642731182,0.0811329150371957,0.170198608892776,0.150110048989527,0.103451400847095,0.0594413340322197,0.1270448919345,0.084350295824871,0.0102533429817229,0.108315731629792,-0.173155067422479,0.0013408048241232,0.0755966568706163,0.0581888952150382,0.169863115994238,0.125297072757791
severe,-0.0590696798897061,0.0424572148846158,0.430491509217546,0.288451551581141,0.0119206559700495,-0.0220828035986568,-0.261571997218365,-0.0328455250492354,0.462720086786231,0.0223771835324139,0.0471311691109086,0.338889615255982,0.460324712024857,-0.0024563334683771,-0.249067948331932,0.464330427947936,-0.0288808335654706,-0.0589678787954048,0.381724104586589,0.298191480156682,0.508555782001246,-0.129508984919735,-0.0205026592956333,0.0420907566329289,0.0158936101330774,-0.459140931570785,0.0037817869679486,0.155166962304217,0.035418633660277,0.0371819121291636,0.055876423205233,0.0500354349272332,0.268076148848133,0.0109475429796813,-0.0223561207005961,0.515128918992841,-0.0817069846255189,0.0016576177491732,0.104774720230541,0.0055747458497835,0.012878784879209,0.355895097417154,-0.0153293910947409,0.0138122364121951,-0.0157250335134047,-0.0065846509121799,0.0361665791922146,0.391273640330912,0.0311728806582931,-0.0211654982848473,-0.0303767306086816,0.0066395035974985,-0.0260443437960919,-0.0166422228522358,0.0025646556249262,0.010880683821141,-0.0100471215214507,0.0287437428749752,0.0351222751073832,-0.0170870462410224,-0.007431540726701,-0.0509057836481923,0.223372453304045,0.0498550944286191,0.24772819165397,-0.0142917557120232,0.0255981881773575
severe,0.152482312266155,0.240005820302492,0.141574434766019,0.0964760898628291,0.430594331114355,0.125980438060541,0.158887010745693,0.363018855460973,0.277987489610863,0.381871149469872,-0.0213562788042039,-0.244283918994675,0.071138815896635,0.36319538491325,0.195102621678977,0.242921331433142,0.332901983834039,0.281064552892633,0.201119156648271,-0.0513701498919352,-0.0957892961936168,0.341889384114777,0.205552593566168,0.225163183307905,0.287961904368921,0.216035725250587,0.304396345505039,-0.126864287878474,0.407543603609325,0.0657563001725193,0.210864594754368,0.31120074268486,0.239977262006867,0.357230302338118,0.098487706614212,0.206256717395653,0.233631182839309,0.186944652061937,0.186184047607422,0.266212633879507,0.272224140250828,0.149188147670619,0.276790615335383,0.366084888009574,0.0881673802611139,0.235164869505238,0.333030220242503,0.271932012297433,0.38185780438365,0.352314994400584,0.0403328497295831,0.25961827699287,0.247875679264354,0.315879247514646,0.323064802759682,0.23171052343112,0.304962577777736,0.297103269321326,0.336894745417959,0.406504489680791,0.319800701124726,0.177838710179862,0.161193873144136,0.339021823729765,0.0358485120349884,0.277742318913653,0.369468742217152
severe,0.0175376094196131,0.139226553474395,0.19425262394565,0.0932241993781884,0.412448259551564,0.0890733615308875,0.150626576287402,0.0772242854861827,-0.0133847262959598,0.0413773090472183,-0.0516304441718603,-0.197415397199738,-0.0889574094678396,0.0348684194158109,0.0701215144016455,-0.0105745372255676,0.0384448378168308,0.0805178608647635,0.109269784599103,0.155945414620145,-0.214666023339058,0.0764791689451347,0.0303029503222173,0.0510522697050828,0.0284257063900283,0.176163867295659,0.083993024423768,-0.23690413599783,0.157141526327011,-0.0343597719384638,0.0481245107514019,0.0593717622713287,0.0738203440919208,0.0904568493630094,-0.0088264761026494,-0.141280560645255,0.0685979314847631,0.0580970364228148,0.093756330210137,0.0720222919996584,0.0573740580038202,-0.15028775032437,0.054468386028762,0.0877688051583897,0.126482618111656,0.0327426836579939,0.0222626303147983,-0.0764382192117585,0.0589270793025265,0.0518623298998813,-0.401555777369116,0.0454359476717936,0.0952630031607584,0.0640437897783625,0.067114933852599,0.0582810248871578,0.0434934154595855,0.0947447017484278,0.0544712466289382,0.196156183327501,0.0777202514255049,0.127293183088983,-0.09972569678663,0.0803712441308484,0.0575655995296861,0.107546980641642,0.0842187283172394
severe,-0.34269467508863,-0.443995675022585,0.223479255381988,0.628539296962241,0.0280606724796476,-0.467199644949223,0.027700728676045,-0.423191426919399,0.425423122812856,-0.405842883888358,0.380741257163862,0.380452442254296,0.503349106079993,-0.391243903909832,-0.121589812196648,0.601533292900332,-0.145454106049265,-0.386715487662901,0.330413405182845,-0.252289000494867,0.589173963115096,-0.146856659094464,-0.436097553763213,-0.389001362419112,-0.376128530748771,0.191963385578334,-0.395125796282926,0.656872186788687,-0.103478565001876,-0.462837986447084,-0.369812962175416,-0.357279535467997,0.389107335415261,-0.412438311622061,-0.38988460306733,0.305791859689131,-0.394298767721247,-0.433655021942914,0.637045241980203,-0.396630334036961,-0.427361265279556,0.41568047540129,-0.459156059849184,-0.345392908986521,-0.531419204209807,-0.450267236757596,-0.398872006520107,0.609458503568321,-0.416554159712068,-0.39163204783386,0.204088416035349,-0.433358883443439,-0.43102165552445,-0.455323543685709,-0.413526382451475,-0.41762141967628,-0.341812820383117,-0.401662135237081,-0.391936087855623,-0.364253877562708,-0.366766515268126,-0.0987137368281455,0.268300132550088,-0.368945551321316,-0.120447268144713,-0.44970260164036,-0.419978406261912
severe,-0.0088672668220836,0.0405160310003215,0.174252657293456,0.0278848716694665,-0.29392828102698,0.003773607889933,-0.238359085986691,-0.0019156656911453,-0.0027188455532847,0.0458622374088678,0.117411546780013,0.287918012302488,0.243644352874923,0.0316895371153882,-0.0869154984205136,0.0119810858685515,-0.0599351541477835,-0.0161280183677757,0.229165917449194,0.247335201141644,0.511492158624107,-0.173889341023538,-0.0259851877194519,0.051658114712751,0.0339347330564986,-0.29022461468901,0.0314777174163101,0.100292926916849,-0.0584394993625922,0.0296051556036459,0.0286447149731308,0.0157244611853649,0.0576971111076725,0.0408976962588867,-0.0061424902290833,0.528546548706805,-0.0172837214995684,0.0334091238220921,-0.127029466987545,9.98327947871952e-05,0.0131583433750737,0.279326929146223,-0.0211115002441859,-0.0258224338427017,0.0773248207648311,0.0233267941392893,0.0308746959543037,0.089394466270915,0.023820797276454,0.0206268978726878,0.166332844977384,0.0323642536566743,-0.0127384061050929,0.0006354062826133,0.0232019576290596,0.0419459554842497,0.0270674456780543,-0.0012366064055602,-0.0055260782806775,-0.0573876990526475,0.0204303458792154,-0.0406489410118377,0.165684227117208,0.036603430887519,0.0311237794155911,-0.0012334627896505,0.0404052922225215
severe,-0.0497193483827126,-0.201565027353209,0.10044964734651,0.269638310178673,-0.0960730263633621,-0.0258151820770394,0.0014543312250427,0.0654433420955263,0.383877474611959,0.0399865275660225,0.409426867229302,0.409405821929967,0.521754109252414,0.0019410759807694,-0.0265769569522775,0.527916809197364,-0.0879053594814404,0.0043192079249194,0.223827826004587,0.0845657673000619,0.198388617687291,-0.0163663871500093,0.0375410949268104,-0.0131047149831901,0.0611155349267178,0.0135217897202826,-0.0142219676919139,0.401009243825825,-0.202351946807652,-0.0379820845623308,-0.0467377513601769,0.0809246188565894,0.23267194051481,0.0450362627260717,-0.0503364809042632,-0.264492827709995,-0.0327740397461664,0.0343410777911338,0.0814163739994515,0.0669919520352249,-0.0346712888393191,0.278227630582494,-0.022800358845363,0.0302776360047903,0.0233531272845821,-0.0315484039755364,0.0107938104279444,0.3451710418995,0.0408400542604596,0.0145198988649128,-0.311296224061408,-0.0357886029837415,-0.0025937231118272,-0.039807797790711,0.0711197817935406,0.0147628623655776,0.0144945491875778,-0.0352671072027976,0.0250511012105794,0.106055522167666,0.0472624720711325,0.064526250534571,0.0065946427622437,0.0005338245761869,0.122881291663249,-0.074864881951353,-0.0039727906317314
