group,CD80,CD70,CD40,CD19,HLA-ABC,CD117,CD45RA,CD279,CD20,CD294,CD31,IgM,CD32,CD152,CD223,KLRG1,CD27,CD95,HLA-DR,CD57,CD366,CD39,CD21,CD244,CD137,CD357,CD2,CD303,IgD,CD71,IgG1Kiso,CD47,CD154,CD52,CD269,CD324,CD35,CD58,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD305,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,CD99,Phospho-Tau,Mac-2,TCR,CD82,CD101,CD88,c-Met
healthy,-0.328961591855385,-0.416643761372246,0.0459121490559881,0.44284415613965,-0.563067955820296,-0.0758742309013483,-0.462161958374302,-0.0043102992276193,0.22410510538435,0.11085162149747,0.561433638949429,0.500538818195805,0.482975547910427,-0.200623687381355,-0.0956684025517453,0.0269646467831645,0.0685736612704111,-0.244386745498591,0.324780837381149,-0.515382803896761,-0.124271328126096,-0.175599230944705,0.201075532514877,-0.0860098470676362,-0.146766642287966,0.0302985866591654,0.139944994612737,-0.196016466332472,0.691519270488648,-0.548615667042128,-0.0647040142494582,0.0175152721458121,0.0413164985426435,-0.0898701792655869,-0.0232368119147004,-0.0788200779263643,-0.379966595749908,-0.288440970273655,-0.157357997108108,-0.0511242839428885,0.262273996653122,0.0823332700419773,-0.178041510455953,0.364076866735306,-0.0966688208738145,0.0383103354400679,-0.341192463553446,-0.142406848175186,-0.0113894600520349,-0.0051860535135421,0.179738840311266,-0.11073509496228,-0.121861981050664,-0.157337897464364,-0.205237395866379,0.520334633045741,-0.0549603984054021,-0.0401044778318054,-0.123747826091104,0.015106735454402,0.0034261076923732,-0.185808182261393,-0.0295247027698899,-0.0284452898242013,-0.667187099715722,-0.0616734012935191,-0.0918301752286584,-0.0887906655551641,-0.737789379110723,-0.0689181519181487,-0.0124139993740549,-0.047231583785609
healthy,-0.592106278362953,-0.565043066229983,0.679362401396892,0.717868472223796,0.0919070766673707,-0.582613463223149,-0.288713901618828,-0.585412244730333,0.749961202668589,-0.571678667266,0.719667699339713,0.603340305547458,0.809363737430288,-0.564317779878505,-0.616523293669969,-0.755112381941279,0.205025108432964,-0.604602657102846,0.775757423287101,-0.721417165695204,-0.603952261905161,0.617953292047843,0.765056764630755,-0.777467161543119,-0.606881205003075,-0.564493796316925,-0.704877146013057,-0.608331615797946,0.629211142135023,-0.184467548953827,-0.589792567760946,0.617502716310923,-0.587064095050371,0.72782038818757,-0.579032846430181,-0.560837339134291,0.739466525906848,-0.572868806890747,-0.563207375040271,-0.599283624474212,0.554992014642524,-0.598451503340023,-0.593966834271951,0.769686539295944,-0.583995924437924,-0.604934903936134,-0.601700175768709,-0.573946168836587,-0.590399398325342,-0.596272197218158,0.720759850151274,-0.611845009484542,-0.596327011825896,0.562629757881568,-0.603525289212668,0.511746496796958,-0.739815513138787,-0.604126384131892,-0.578072463239763,-0.59396057962555,-0.574067285603948,-0.586928532247887,-0.598292155420354,-0.587510145739583,-0.532298631754309,-0.587619586671739,-0.591190105529675,-0.509182112816155,0.339326219326291,-0.737933931175996,-0.590007757902333,-0.598389703861782
moderate,-0.171440681270578,-0.319391652005172,-0.0642021075297498,-0.0510382337582233,-0.350468984811662,-0.113385475609221,-0.175525746275119,-0.213645459809905,-0.368095943319037,-0.197311613190952,-0.0666676895682312,-0.0574174923857918,-0.339123438396211,-0.107951770192126,-0.257552547147173,-0.210629302528992,-0.288585945604208,-0.282131983193065,0.0487092787123275,-0.181123701354354,-0.152581135908927,-0.168223370640912,0.185656049144229,-0.271038225172587,-0.209800876858597,-0.276137581493089,-0.155741156461675,-0.232146922024042,0.267099050899431,-0.125244597950318,-0.183081072843941,-0.159726009662566,-0.236174522570179,-0.343797810292971,-0.235967203283344,-0.219514572642971,0.0083548346006896,-0.290295322668399,-0.115975449539767,-0.126754157730357,-0.141863179518317,-0.160865569278518,-0.197383661655824,-0.0863643895403431,-0.212149652517195,-0.171726980725754,-0.185707570243325,-0.0063486817452609,-0.145820141256093,-0.247605001213826,0.0850208084666754,-0.251154646092874,-0.183965660091577,-0.0582644147213527,-0.250164467330654,0.08266146953887,-0.199046215708324,-0.156224899667112,-0.198402615011096,-0.220514672698192,-0.235754488483296,-0.244455207551001,-0.250509628146979,-0.244372099368443,-0.316288442786431,-0.143325770104398,-0.249904322802264,-0.277728251584198,-0.439479196342054,-0.1014392836794,-0.292005065070776,-0.275338036638503
moderate,-0.188650916174004,-0.291105623947723,0.23939118795334,-0.0355970775486038,-0.608584536124576,0.0207934846055377,-0.539259354913664,0.0112104400786592,0.0416745924323107,0.0053219351219298,0.319019291050782,0.141163097867768,-0.192309638848818,-0.0778964139426638,-0.0463130157050865,-0.0430713348529235,-0.510634220081603,-0.420585143005379,0.528341294612537,0.004067360457568,-0.04153267224325,-0.0863861749155844,0.160265682303082,-0.141697213990161,-0.109309800294227,-0.0015243672269334,-0.0164661885238358,-0.0197787445027209,0.671576089142025,-0.0564130184788586,-0.0983425577666704,0.229285884420052,-0.0528634601212198,-0.327320180238988,-0.0455757328813762,0.0033385486880959,-0.268000611448418,-0.360600261834882,0.110250763440007,-0.016376583042865,-0.095899071745182,0.0119701603445468,-0.0784791064752121,0.105861970738436,-0.0883349596044694,-0.04217287414855,-0.276778192085053,-0.0099985424081789,0.116156997485601,0.010219134873278,0.128001104065398,-0.0112421581253399,0.0186220462706028,0.126605333706224,-0.0266737336961612,0.627589029947619,-0.120719805022956,-0.0038598642851554,-0.101247058141393,-0.0633205548919331,-0.033359745292717,-0.157163501016606,-0.104922467808833,-0.0387357953089966,-0.429995253685247,0.0045893903759065,-0.0676367883308266,-0.0886754257801481,-0.629723619396788,-0.0381066388273604,-0.0892822089185395,0.0279666604731512
severe,-0.550653886430554,-0.570285725730285,0.47483954265216,0.730315751538055,0.163508980408757,-0.563488229000999,0.110169241666562,-0.592662246039113,0.686160335673092,-0.531623083085062,0.493724962709894,0.499168659335085,0.749855513928601,-0.591317792190689,-0.5646048176788,-0.408128446254224,0.26352947288942,-0.489581739774444,0.729705879680508,-0.403474418333296,-0.565511246240629,0.317553904865523,0.583579368728011,-0.488416430339335,-0.563381418577855,-0.549756702458279,-0.279743364786112,-0.555734495485402,0.689194820932594,-0.408127096981348,-0.552615309756749,0.464039704194236,-0.542262929408762,0.601345603075929,-0.566202308622861,-0.531541045455093,0.448708527088951,-0.541454763972797,-0.583244534243409,-0.574636202424414,0.597966970353187,-0.548318187230054,-0.568661214159884,0.176127251236304,-0.56887678295873,-0.564053140304778,-0.570050086766781,-0.57331385176508,-0.557297881636598,-0.527925375459683,0.495606129318296,-0.550899401204196,-0.543858676034801,0.450977070157307,-0.569295368811514,0.42090265389973,-0.603806393650679,-0.582095983316057,-0.593503986349572,-0.568324998893624,-0.550337195877994,-0.560930859360317,-0.576938858117599,-0.565159738787203,-0.14887642057203,-0.55280656101136,-0.542077890880753,-0.539980324522732,-0.0157897545181241,-0.261263268440282,-0.560183918093946,-0.56228911735518
severe,-0.489431280426479,-0.547741232399464,0.176505891488251,0.542872561230733,-0.353622659026065,-0.481700214935138,-0.0846398441265553,-0.468042862198908,0.395839143265047,-0.453648039114959,0.434664042905507,0.417426206632039,0.628258840026698,-0.514529076423155,-0.47700502479372,-0.125003712112227,0.175275295623905,-0.505853691834628,0.450776217156747,-0.270848265405003,-0.451108215123396,0.0601670079723789,0.501461027899069,-0.290312629092809,-0.530222258113846,-0.454607767655448,0.106315564731534,-0.504870130668005,0.663314834263982,-0.557004726469493,-0.52051851367303,0.348311771918955,-0.487888780768756,0.442725952565528,-0.478908261191308,-0.423660000808556,-0.0166789363143937,-0.481750752852105,-0.496009244001705,-0.485252063149064,0.522873807664991,-0.484344979707627,-0.499112047792759,0.426411276379807,-0.511978789684433,-0.45392420332883,-0.519495730973585,-0.526106197642878,-0.485743147571599,-0.460690712242026,0.229213692534487,-0.480809273890429,-0.490031265788591,0.256853523613036,-0.512440286023315,0.452596156776068,-0.483900710356183,-0.520172272706888,-0.463260431685887,-0.473615073329183,-0.451424753831924,-0.496430222741843,-0.473212820186229,-0.47591890824559,-0.0665816211583683,-0.462621043296861,-0.463103020733502,-0.456609972620609,-0.315094070290715,-0.338452059731251,-0.516621766469641,-0.483418161384385
severe,-0.621880122077383,-0.613260312986679,0.379881632071219,0.65434923632146,0.0948387798850723,-0.641336791518862,0.217124269012421,-0.636814171245945,0.598899480268458,-0.620507178587508,0.37587835093293,0.324357552180793,0.704756456929942,-0.572656353058164,-0.653007685075836,-0.341824424331035,0.356623134069028,-0.515739044999046,0.566879634331961,-0.32740401526826,-0.599443862721143,0.188103334780772,0.623533592984443,-0.455777168320221,-0.636866204745063,-0.585851392249317,-0.0873434894829039,-0.644375561015016,0.354516454342874,-0.349597249270512,-0.641882787413552,0.367034824816663,-0.610791553729372,0.50047710789176,-0.598277685131154,-0.549873485816838,0.197241768590416,-0.627400343205186,-0.596902513678873,-0.628636411894374,0.64611868618679,-0.641182663084783,-0.609397800037601,0.400663036730504,-0.620380757104917,-0.602419678363908,-0.622696502561273,-0.573994660609353,-0.642149369256284,-0.629886171008359,0.443524437987141,-0.65209883152943,-0.614591264628328,0.0903264162724877,-0.643463874481449,0.304939913996935,-0.626337623036554,-0.646769578886318,-0.635521047044433,-0.627187364794209,-0.593366859963654,-0.604991796016809,-0.59283922977872,-0.604979785313271,-0.0650302522912689,-0.583861819745427,-0.605138153278068,-0.574774661595224,-0.0616468337497655,-0.362544363577451,-0.680720247701832,-0.61668782288013
severe,-0.0237480621027159,0.0081524447049368,0.254319139018314,0.139229333934061,0.100352009334142,-0.0229527100516401,0.344398760769146,-0.0806300727535907,0.338289116896805,-0.0318407732600612,0.274601276113657,0.431939209402009,0.490095133784949,-0.0155838237615182,0.0021695241841372,-0.291282114204378,-0.0620903395237677,-0.025861135576161,0.333698081632075,-0.0353672851182649,-0.0389476326621606,0.221581274164871,0.494025226103308,-0.0873182512604052,-0.0056129691705629,-0.046393208618967,-0.252222402741852,0.0133509359408235,0.307605462936178,0.0115015085847521,0.0559871985859335,0.194174695698681,0.0049486101291911,0.281253805890532,-0.0227001981808387,-0.0243265867061484,0.373420117856551,-0.0306133358216208,-0.0527931935289582,0.0079126552565017,0.0500545762581084,-0.0044058968021571,0.0033003172759187,0.230913997840632,0.0078222323561834,-0.0082562943334965,-0.0098713114761199,-0.0004255550295726,0.009136985007584,-0.0514626429444162,0.180946779813751,-0.0311390238764107,-0.0236506134264892,0.192454469567621,0.00751998988325,0.323380351369616,-0.0470537156901048,-0.0271957823762723,0.0304248750554688,-0.0002530694413804,-0.0427382469026611,0.0313355396029934,-0.0258314907404336,-8.87975304791608e-05,-0.261442487697009,-0.0141551558581359,0.0245527898881298,0.0263143538299838,0.19281675193759,-0.00409708130079,0.0272908230290738,-0.0106011985142921
severe,-0.253791669255754,-0.322865621081647,0.117481397726134,-0.0822647287415227,-0.555591702392798,-0.0550373799180185,-0.241406316484263,-0.176059841419226,-0.144413996526186,-0.123419740736988,0.169893208137122,0.299539267937173,-0.121287619777443,-0.139447281996413,-0.185976935195029,-0.135011225936545,-0.651628923698022,-0.393601930470471,-0.0008167462059016,-0.0909958787096271,-0.192923954248554,-0.417196842727249,0.156749063606793,-0.0798399053295861,-0.219164354878348,-0.139588755021352,-0.177887649380969,-0.184629592471271,0.707094435275648,-0.261109450988579,-0.08284007826508,0.0157905596335343,-0.100582561555576,-0.233983199084204,-0.212689206013941,-0.193326189676466,-0.16051808578262,-0.38059725128328,-0.115281466137398,-0.111076885320753,-0.0339675308913349,-0.0863134078097508,-0.202430026793737,0.0201301734701147,-0.204768763773697,-0.21663799917447,-0.527132623952435,-0.0905236714258788,-0.0023658777895247,-0.171460573972781,-0.0094064727944981,-0.19153459210056,-0.0672720076987872,-0.033324685646731,-0.164256164182156,0.379646210015488,-0.132101313394699,-0.164090445369229,-0.0664762466531693,-0.156615831141233,-0.162008616960774,-0.205907169749566,-0.287355713050113,-0.181915930403961,-0.57687576555612,-0.0700607742448184,-0.178083325656406,-0.142416184934097,-0.528727744795114,-0.0944600284508076,-0.197450893950592,-0.233453652328637
severe,-0.689483299106044,-0.712040346568723,-0.232676896144128,0.491101680776686,-0.219347741942639,-0.616940224924341,-0.244698635097587,-0.637138486835482,0.115116867421649,-0.569405886630367,0.229765444402538,0.0890097198451278,0.376902764879819,-0.667922157991299,-0.653340262212187,-0.342894514385614,0.0964778296621168,-0.626163023951248,0.419472429516771,-0.339956956119269,-0.579507770804716,-0.0879538876802413,0.44818278792549,-0.337413744539219,-0.597765979982704,-0.612486165324938,0.0080681273908366,-0.650999058305582,0.579073610506557,-0.456107284994484,-0.57857471367385,0.139776855069316,-0.648519688814377,0.231472312458991,-0.640343155449038,-0.599325391945528,0.0570505954384872,-0.694510512578168,-0.653728643804152,-0.625965123788387,0.443584084097856,-0.629214036191205,-0.651361140045169,0.180111602701342,-0.596509113030267,-0.599417608514379,-0.649053542457488,-0.580674309132361,-0.601899454204847,-0.612750904294755,0.36130001020815,-0.623777895773411,-0.629880085256863,0.205052277139755,-0.647630954011908,0.369098907569725,-0.643605709645826,-0.652320715615349,-0.599656062381578,-0.654849839426268,-0.600209769132652,-0.634713859519002,-0.622221764546149,-0.621871051939211,-0.150648530868559,-0.621937767065686,-0.665781552888115,-0.637853821569795,-0.550208607886008,-0.398269980791765,-0.614854926903241,-0.628827138376137
severe,-0.509459490028984,-0.48584867211329,0.224200142479464,0.577421375673829,-0.156699746266923,-0.472248831552457,0.181236293665559,-0.514534148600123,0.267487493117273,-0.472329550798705,0.329703491894948,0.513549381337332,0.454793820009786,-0.542213807280385,-0.470602178039727,-0.267113423939748,0.143441360678598,-0.401971501952592,0.505966832253644,-0.280296705986604,-0.478838510804285,0.181771001379657,0.545953361457763,-0.227977860258067,-0.470269149338442,-0.45265863556533,0.133098717856419,-0.496971868584014,0.595104575204393,-0.229161239134691,-0.47225495002959,0.265979067886609,-0.454289486770372,0.324535770740279,-0.472986608202184,-0.460199675723948,0.347730908319534,-0.479189551228748,-0.458985282013048,-0.505494025868801,0.494817035123645,-0.473641595272495,-0.523091780296041,0.303507257271282,-0.497040961647069,-0.432256772010281,-0.530535912132806,-0.48525951047048,-0.479639531620988,-0.459103832438775,0.436513374093849,-0.505243511535884,-0.484622315548174,0.0733468280856563,-0.501292956309256,0.287909128349353,-0.478586835434781,-0.516015879457027,-0.484315037846292,-0.47068602847612,-0.426196176870993,-0.47343134269307,-0.483905672004126,-0.48243960867645,-0.0691498307762661,-0.477175918493492,-0.451524052550589,-0.432236625584304,-0.27938114715259,-0.256620323443036,-0.488267493188516,-0.4881886961182
severe,-0.399473499327391,-0.410045322383183,0.208522798860323,0.373953391458832,-0.274865364004017,-0.355556108163305,0.010118084773109,-0.365433915638419,0.19502093875805,-0.338564195580028,0.410881572246273,0.630206754408012,0.477725794364801,-0.342246301108424,-0.34449488402872,-0.187582549004523,0.0934890249993834,-0.43898667668434,0.474654194279787,-0.213116887045903,-0.342296352558034,0.1176607085419,0.392677512550729,-0.179567491540073,-0.336411100947777,-0.296140375971998,-0.0409969187736695,-0.319783647953849,0.679921045929389,-0.255806318242297,-0.376406804638805,0.298677502647757,-0.335118512622154,0.222595590231529,-0.322147437365187,-0.326708651222344,0.0215611448073909,-0.362356114121805,-0.356997692807209,-0.38426541285048,0.382883377085257,-0.35841495958279,-0.341511730146684,0.356042507694552,-0.363396822713978,-0.324222059087615,-0.4004006790203,-0.359969855656919,-0.292503053779835,-0.368135633364022,0.465820323241105,-0.34225721182034,-0.352792695628886,0.0255367132023698,-0.360404063583878,0.511236087914089,-0.333424923736491,-0.387050098093524,-0.341766955314673,-0.358749596205693,-0.305469732755754,-0.321879311778912,-0.357979871008863,-0.327540359888699,-0.313223834937143,-0.329720548207093,-0.284517201069523,-0.27502420497363,-0.343149926532235,-0.130540736080798,-0.342057361433146,-0.337958654229667
severe,-0.261864746921675,-0.302374924246439,0.0505931937208081,0.219172295001927,-0.385485234533738,-0.0872904475461694,-0.357655447460881,0.0424784459819726,0.0036610640860168,0.0163583677026669,0.529600349789104,0.383321379572348,0.314645245195342,-0.0582913009865861,-0.0446993902494606,-0.0718091672982167,0.0388597533649045,-0.18126931972357,0.417404433029463,-0.246587970617343,-0.0685158824225096,-0.149651741884404,0.383450518990769,-0.0934281472289246,-0.121851835884804,-0.0182543627020148,0.000992310140532,-0.0750393384313733,0.513068896486807,-0.46136631168751,-0.0457050806647438,0.0861877594252067,0.0253455220500829,-0.109148333304818,0.0091586054138875,-0.0469740092243496,-0.310345562208999,-0.200928591569755,-0.107426127458637,-0.005060613141615,0.128661704417027,-0.025943667826691,-0.161183546622718,0.290390268632169,-0.0907917831571597,-0.018275632198679,-0.145728507517109,-0.0639923371417122,-0.0560283804002749,-0.0462454914233649,0.201481812600907,-0.0716096226555558,-0.082342181198433,-0.134569460731058,-0.156716545226006,0.555975898700604,-0.109443490345562,-0.0818139070580467,-0.0585309600118594,-0.050512796205597,-0.0235352921578498,-0.145218777962237,-0.112994862471287,-0.0515599967921303,-0.609530528754605,-0.0315521358386675,-0.0565430633604743,-0.0544148617240896,-0.535227514632633,-0.0329692807435396,-0.0830470005413492,-0.0609192193151504
