group,CD80,CD70,CD40,CD19,CD11c,CD90,CD117,CD10,CD279,CD20,CD294,IgM,CD32,CD161,CD223,KLRG1,HLA-DR,CD57,CD366,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,IgG1Kiso,CD154,CD52,CD269,CD35,CD96,CD178,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,IgKappaLight,CD101,CD88,c-Met,CD20,CD32,KLRG1,HLA-DR,CD21,IgD,CD35,CD22,CD73,CD32,CD21,IgD,CD35,CD268
healthy,0.243972290160081,0.232335416304268,-0.629416604782815,-0.501663711851929,-0.0251228229905802,0.295695395450952,0.267459776827796,0.304642408623544,0.334483108667,-0.562012939028684,0.266260296955917,-0.235870241945475,-0.559895284252393,0.357508556744036,0.292027726170139,0.605759067124237,-0.59185584782422,0.429834891558806,0.280267829743499,-0.795430761885222,0.483399414102384,0.275589701452164,0.235610709041222,0.266909882372372,0.571083853682993,0.28962658572046,-0.24642257319524,0.267623746837068,0.252211865764662,-0.509707993844341,0.263838716699236,-0.76989091426398,0.289336817917165,0.291353461033573,0.280489489427042,0.277231707562478,-0.674363912301204,0.321695210662845,0.34310721991608,0.22562460281783,0.229515363406117,0.274059535739606,0.264178590116797,-0.618894790430304,0.280074530585135,0.264509757249346,-0.638146477246625,0.285235120066165,0.288740945360645,0.283887804462697,0.275998568594654,0.287792811243759,0.229834070540527,0.264213187284993,0.272255602249589,0.291100725464207,-0.347038867030352,0.107828920786475,0.269145511914528,0.26641118775865,-0.515146828060604,-0.610755776114185,0.508328574571216,-0.452752220078649,-0.601946633955811,-0.36303513738873,-0.474242066848291,-0.454952512898959,-0.195801597937729,-0.206496566886511,0.0789945622268839,-0.233566877676625,0.0936370331203745,0.0422401013099686
healthy,0.262998081314604,0.362722305586012,-0.124126365747346,-0.36090839362018,0.544834860727042,-0.287317649823379,0.0476154934209852,0.0592414976281387,-0.0340973728172717,-0.198105302686297,-0.114546753965206,-0.341242886671824,-0.362969368934708,-0.0320872682173916,0.0372937831458489,-0.0088033518570005,-0.371572881369566,0.385792638500345,0.0482340951554151,-0.216834920768898,0.0807586729799495,-0.0819093464936403,0.0947529233045944,-0.0671393690598377,-0.131776000470875,0.101272347378748,-0.56574036516106,0.0651091284856128,-0.0814377778934261,0.11206237757657,-0.0219280785263713,0.287217868794393,0.120125931397502,0.0149598891309542,-0.11857613337067,0.112457115681915,-0.387285078642887,0.0683647213904121,-0.0441945810369539,0.35538104872002,0.0641848226620048,-0.0860114293516115,-0.0596908392755834,-0.293923852161666,0.0687174703766351,0.0520699026216194,-0.0216862883865183,0.146966952732681,0.0206452264592077,-0.0080399675486828,0.0038896917881378,-0.0086532259551945,0.158668071735694,0.0163252109211813,0.0356754390596239,0.0614475256143591,-0.106125771453926,0.0433355718177515,0.0237292330587027,0.003405131338488,-0.448993546704833,-0.480478211566752,-0.0483979809834493,-0.465387320269727,0.0705237749989309,-0.739387086902833,0.461955754413996,-0.14965988233695,0.452177696219319,0.166961874076723,0.400244079796973,0.0707065964956159,0.234274107079245,0.304151086693143
healthy,0.554966194261572,0.529757953170626,-0.687632353931256,-0.664365269395513,0.44363454048484,0.567256156761386,0.55470720333696,0.498758254241764,0.541909260700269,-0.726693599582948,0.523348330470739,-0.578505533265013,-0.78771804766125,0.497783717370204,0.582524782708489,0.753338809402443,-0.745110127092041,0.78567066174776,0.562382257954997,-0.797097715442457,0.768028087308529,0.56473655631297,0.56019360831447,0.513928492401277,0.70071187666935,0.566090662965046,-0.53786659752378,0.545889622069186,0.545229798087677,-0.72123287497178,0.557242745118057,-0.778289691775874,0.550462801215689,0.563836995411317,0.56541217821701,0.553463128985383,-0.740396428260619,0.549267575502707,0.578143426426319,0.556627124192247,0.555394987234294,0.557152144162857,0.539206261724443,-0.702006632112548,0.568018667087646,0.568690390743433,-0.565689714677747,0.575713286696193,0.729277139602161,0.566096883631266,0.55938262467335,0.53548828070343,0.54051746868504,0.555057563754847,0.570543450059982,0.543924396240583,-0.372560705323358,0.759383870008691,0.54618433684139,0.56049376077076,-0.388126800999357,-0.306014308476559,0.244819923486439,-0.403862838315058,-0.307079027844113,-0.495501129323172,-0.199200020919137,-0.322160177110902,-0.211992228452505,0.719603048279961,0.708084982037803,0.531160945678058,0.693726325089156,0.729479367722278
moderate,0.100972404866878,0.115045852852311,0.098768893243521,-0.0846663041415004,0.160106451277156,-0.040460643891003,0.0051581478387412,0.0637844192618606,0.0566629263423289,0.0866391585802681,-0.0251112516451851,0.0856313518658628,-0.0232970064750372,-0.083741136578116,0.061574877071421,0.0882154351625867,0.0962467262585243,0.0513438412782687,0.0219893777119663,-0.1764500999393,0.0215469098066813,0.0408259939795567,0.0673417263660505,0.0970864553533133,-0.0146162801057944,0.0454736288348107,-0.463779028066852,-0.0399092088052954,-0.0425788231315762,0.13074136037611,0.0237470549101571,-0.282958606980714,-0.0519610768437697,0.0699297179677095,-0.0257997241062669,0.0021137605349029,-0.0997592861337664,0.0090672995574818,0.0460802949013651,0.088917499128882,0.013935603529747,0.0275666498633062,0.118673941359386,-0.0664913822165905,0.0725011211183292,0.0710708200871736,-0.237262984379981,0.045697759185772,0.0264179079519277,0.0485005414428656,0.0384685730038183,0.0158029147950675,-0.0081898084406614,0.0482967107918312,0.0026803656209235,-0.0880178295159131,-0.0877711206275951,-0.0248580185957866,0.0739885931345919,0.0380558694444352,0.0706348928302444,0.198083637263193,0.156728031731167,-0.156549577828026,-0.184892693809085,0.275809029942737,-0.0824390086632655,-0.0817878825903335,0.306631007041022,0.0277566126022171,0.481013626946859,0.271936723207286,0.455218261469122,0.141506726708042
moderate,0.120290025834355,0.22114939009004,-0.254604204010241,0.0042091678849141,0.288036587632593,-0.0342364346968678,-0.043419847949919,-0.21388978866844,-0.0177397855670758,-0.0275628494371857,-0.0447577459467722,-0.135623507859969,0.185261582268473,0.0373724646731351,0.0452618368808111,-0.0222141860859423,-0.564752725687412,0.0042789721893587,-0.0011105510752835,-0.286651389625133,0.138967494399308,0.0193871822698334,0.0637411663206803,-0.0252832917641994,0.0130026840674514,0.0257110018906673,-0.718310889065467,0.0049844762252898,0.0165833044705392,0.296553914039504,-0.0011065119408008,0.0987955733369524,-0.13274956166206,-0.0141219029617309,-0.0401043816186998,0.037542062662737,-0.192425097644164,0.0237955320511035,0.0490177216328625,0.169172398727012,-0.023066995068847,-0.145172887163214,-0.0155119901306957,-0.183898292229185,-0.0027766688161463,-0.0063334964049583,-0.16163703535004,-0.0362287415037923,0.0776320325163574,0.0216343445502329,0.101553789135982,-0.0205572233931733,0.0801249587142778,0.0356211238389475,0.046479179897763,-0.0128133889636101,-0.425437555124435,-0.0308018943027502,0.128116166685828,-0.0677539419326778,-0.296134676843024,-0.0541787863769448,-0.0949646760625007,0.394913295834209,0.0973156059188125,0.406914179081842,-0.225536918509616,0.0417474932053257,0.22136608864155,0.0930828947184877,0.322045499365387,0.625183749808781,0.104580602313079,0.225646021034774
severe,-0.264920400500464,-0.219889380729787,-0.0623212311506113,0.0721673788061449,0.243912855748917,-0.21911204493731,-0.223530822923268,-0.178078700457505,-0.169992974336494,-0.107611230353125,-0.248537859990631,-0.0133269729287061,-0.156514523699271,-0.201623869579348,-0.224972460127437,0.0809080594632726,-0.029555615347589,0.0456853533029988,-0.186060327548049,-0.205391282159534,0.067976995691826,-0.201438242712255,-0.212189137409357,-0.217560873401779,0.412586484326391,-0.216195100113096,0.144497873096933,-0.230072477940995,-0.225622606203951,-0.0595114135644845,-0.193892415791136,-0.387149716256915,-0.173842251907329,-0.181999871660465,-0.210056904876403,-0.219440835756124,-0.27165029254185,-0.228735643083403,-0.193699055093724,-0.21818984102668,-0.152587559282031,-0.224576043693133,-0.217432787660067,-0.105144723189142,-0.250153172656642,-0.223746187014836,-0.289101366861987,-0.20264066854731,-0.1253180667268,-0.200521365188034,-0.221201887581001,-0.172215112911722,-0.236217621008386,-0.203714436306582,-0.158721176546742,-0.203747808828751,-0.0723063883388397,-0.101706293264554,-0.256274749945135,-0.22114588006283,0.51819555650179,0.568010124007017,-0.370408284161595,0.488556832617376,0.673123012652925,0.238480761117425,0.680753805965419,0.539683135247254,0.488464312336546,0.669767096497709,0.650767945572895,0.379627900458913,0.576974173815687,0.321455989195712
severe,-0.482924289379422,-0.461222703252413,0.0150080198685458,0.507929595402468,0.0795545802499332,-0.461261321681759,-0.473698803865585,-0.482845883383581,-0.487039657682048,0.470926235569346,-0.470811604642918,0.46805331528886,0.582352388301414,-0.474781960367804,-0.492508842526218,-0.216247463287769,0.366416376246719,-0.331212724277149,-0.464951198212438,0.435429486636459,-0.29124322055643,-0.504709422799955,-0.492481620160892,-0.491499362493324,0.0414135248860046,-0.474515836110496,0.48027046924481,-0.450062989760978,-0.480620493755543,0.495913244152665,-0.490355773809879,0.180180775110615,-0.492919901119916,-0.467077833950779,-0.503726690498537,-0.496578268598484,0.337338426052282,-0.515503312646324,-0.497358167833473,-0.454176012537378,-0.50311679112303,-0.492853286133758,-0.471568417951602,0.12549321745624,-0.473290396604111,-0.479053070855475,-0.0566764063512202,-0.480745383126674,-0.45713630223005,-0.503401707777555,-0.4896891433835,-0.479948336051865,-0.457353194628264,-0.468083696389953,-0.429337727738054,-0.492558386423173,0.107304819293981,-0.307300519388062,-0.459931454881868,-0.500046926816764,-0.243743535747942,-0.0031607161376664,-0.0102568051696848,-0.322847147132838,0.0594889007357454,-0.212775960997168,-0.0646554737731778,-0.295228238853181,-0.0406498481940524,0.312727767606859,0.276921984428922,0.465999409180674,0.0619140292574273,0.295778901635987
severe,0.496596216434435,0.529335241647156,-0.335987116549487,-0.43743107727581,0.232752193548797,0.537591587696359,0.485518747438581,0.46545153007687,0.574282271601238,-0.384712930556101,0.575483033250512,-0.307401020130158,-0.526183477297176,0.558975303132363,0.57190502840583,0.471929157138383,-0.489463031892527,0.571348600248333,0.579054962065894,-0.617758363882795,0.595149837595655,0.511648925992659,0.568978166256865,0.566212909497074,0.3793397152915,0.54158984695698,-0.336879665954431,0.503265002295696,0.589243348571035,-0.262124967695986,0.538043348730479,-0.439273625060839,0.512757148088929,0.550463847653828,0.571526201418715,0.51792203070988,-0.280780844584929,0.519766177268113,0.603216267745473,0.477464128973801,0.416823302412826,0.548580608028016,0.550116173060096,-0.482423253906575,0.550273601832387,0.583717504912321,-0.175353688963243,0.560038162200173,0.58488324766612,0.478887562877633,0.532212294381284,0.595903683866872,0.495594984606274,0.556983944174861,0.535630535202041,0.560179056178348,-0.130331319104287,0.331169932851747,0.557063428131017,0.504763466634074,0.367507319766647,0.388054182749025,-0.4577152534663,0.527623212886843,0.443568419678618,0.0849212525816897,0.237954456431632,0.294492468471916,0.128716271675319,0.492545349034017,0.445826118633406,0.627430494288911,0.245364713961132,0.378705976351147
severe,0.436789951479311,0.45399631945824,-0.470988214566761,-0.599132636818249,-0.0994718667727098,0.431310316440043,0.452066281638519,0.423866904057332,0.496170095169189,-0.635717921709921,0.435248378332197,-0.313860904872406,-0.593443812323259,0.460860163535134,0.461500727718294,0.445251061688129,-0.762710798077955,0.2845541047763,0.489831447385225,-0.724966155343845,0.319625883623956,0.447048840130954,0.443824360163455,0.456454431727037,0.292020521995642,0.453667854098967,-0.573594960787381,0.405063740007151,0.456782060694494,-0.372032659002529,0.45606452204178,-0.537429033054624,0.504768017944442,0.454712970340971,0.471327084622967,0.460933628503696,-0.480686074563201,0.457691597960985,0.446808388091107,0.491945557046622,0.444671977901528,0.41660699304006,0.4290404742695,-0.510057462502724,0.454621154181733,0.4805498501309,-0.463585749652587,0.461084456579604,0.490859128638577,0.469751006833666,0.467088660291317,0.456506664156185,0.462770684497056,0.469388426314795,0.447201251059516,0.44491828829344,-0.254946128557833,0.270618875771009,0.44570774787346,0.470540236375371,0.631305316427325,0.72302023133046,-0.518632931462491,0.64914926245059,0.789071516600384,0.449473405284145,0.622207796672741,0.561629374516505,0.377979738485602,-0.152626608580191,-0.109182382233441,0.0497043305349382,-0.0712933898380464,0.0735389649295742
severe,0.0692241920616584,0.266389398285519,0.0227942210269531,0.0809181259774837,0.0617794704287989,0.0994104110437842,0.069383964164791,-0.0188562672544931,0.0630403456837316,0.0857018066282514,0.0531461808208544,-0.127360003384897,0.181134766252243,0.0030740389099774,0.120503736650178,0.119900802909079,-0.163682413161335,0.033508382403776,0.0620182696388623,-0.0415181147418775,-0.066738307686245,0.0098204442589919,0.0344884106770842,0.145256200098277,0.0629766860523798,0.137899874611628,-0.474007782048562,0.161360241667312,-0.001056522811273,0.242882135259522,0.108557934231352,0.0561505045076688,0.0247698200124019,0.0264008192861212,0.0810647545200607,0.103400777180934,0.0611118298184263,0.120898826089318,0.126566777444314,0.341654989988296,0.0143812164623646,-0.0631137997513931,0.0968778466099589,-0.226316104492469,0.0863622238543642,-0.0182792351367363,0.0809448087956518,0.0695687970205094,0.0688111377095318,-0.0144094080680561,-0.0292702800421674,0.086382879788554,0.11230076969569,0.168056950339024,0.0666141835452129,0.0282218066541681,-0.0730023234516518,-0.0054172652490668,0.0860121074672948,0.064910130485755,-0.159017761452056,0.13446682234322,-0.0663720150014364,-0.0023356925788611,0.357935775130493,0.210806981498645,0.143599809832517,0.0745558839455101,0.125070056634732,-0.063841413911243,0.309033449082614,0.732519492956038,0.035061238710474,0.194921025086411
severe,0.269748532571541,0.256456351118623,0.0256139904299022,-0.0939687561927657,0.276671043833574,0.143530997681697,0.172227937110001,0.220228821407185,0.197870278149902,0.0727552858560679,0.163270730017067,-0.0631094330662759,-0.205666266730219,0.158550316666223,0.175566186073714,0.105273683927159,-0.259213070833081,0.111285208889637,0.186276073675236,-0.405146853292371,0.124711066391104,0.133933933424443,0.156442794661893,0.163529279747289,0.207362030914011,0.202065158795131,-0.334605330540047,0.128070202970002,0.191929513862271,-0.0102926907670361,0.207916917171087,-0.208739872935472,0.214059476592148,0.174956393877691,0.198160628779385,0.184003582278953,-0.200243651998685,0.191058705154161,0.223308152926041,0.335060590185726,0.193260062843796,0.144433988179189,0.142343846428813,-0.22048845985691,0.192427094968496,0.187774968040285,-0.464986517688022,0.190892735566008,0.207293967475021,0.154505920141123,0.177722165871116,0.190819496605911,0.224890392563252,0.164145448643274,0.148993456590831,0.194063437077139,-0.0042272855146211,0.149771064262084,0.167869892475333,0.198585142515443,-0.206808013831487,-0.0460757010306897,-0.130034905025188,0.152518450806292,0.15806191949268,0.198101750921682,0.135576069680879,0.0423439357305312,-0.190927490900263,0.160062072585223,0.326524344837505,0.219255615862694,0.335199573461684,0.262253203633959
severe,-0.203111780979586,-0.153030136600449,0.203747505159971,0.475387653389555,-0.0710358278744305,-0.128806757004194,-0.238132212544355,-0.24656193979269,-0.185597392925157,0.422097480842252,-0.17801590981143,0.417566048004916,0.530498358449899,-0.190185682901632,-0.131388770215263,-0.0118452825074524,0.360278643732097,-0.0017956008136627,-0.171978418728259,0.535291018908096,-0.0467116931048788,-0.219870884919634,-0.171006394611216,-0.122026611420306,0.135991060048258,-0.154668986226112,0.439758674590641,-0.245274846483232,-0.100184209468347,0.470220512279912,-0.177339306942977,0.423759556660632,-0.175709052938762,-0.19542673587681,-0.175976959491501,-0.176841509264376,0.408269465658425,-0.210236719942806,-0.1237845253387,-0.214718051761577,-0.256121301969296,-0.163217205284475,-0.166171313473118,0.419087576291218,-0.173678460543727,-0.172958418114775,0.217818669602425,-0.181039818588067,-0.193363993910727,-0.20480574520956,-0.198404136127038,-0.144701296252924,-0.150896788928645,-0.158673986232342,-0.166538950134988,-0.14697000306841,0.259589483758965,-0.077585318190149,-0.245115709556211,-0.177314752638004,-0.153777092015628,-0.15210431097687,0.0094633727404214,-0.020131865664672,-0.118167515952693,-0.172244388921329,0.0185273227369002,-0.159352229532089,-0.133035116389225,0.536994105606212,0.587784150759612,0.514229084208824,0.325380929618317,0.585055154697517
severe,0.150972552754272,0.150266588590479,-0.221038309353903,-0.136374313569678,0.189205236892466,0.164573565888107,0.122189348734045,0.0563332380100212,0.171854863295564,-0.0557476803187606,0.113270589786223,-0.277265368476216,-0.133940501557289,0.20294921666045,0.132048451262986,0.134128786209643,-0.208477242126454,0.110614723450804,0.145187798131256,-0.488433384930112,0.134807311612042,0.167199893581645,0.102566490761,0.0904239883848529,0.222333544295905,0.110435139166187,-0.356460563560915,0.135804520151519,0.1404208373025,-0.0908856029958103,0.10685632488076,-0.419514938741534,0.127521326175557,0.139743862319607,0.147307238927005,0.124725150041608,-0.33792118248786,0.144215376924204,0.167090841490999,0.196148177255661,0.0911889641702509,0.0858519037987619,0.185062794165136,-0.302538036201391,0.106498434998136,0.124358520961696,-0.187042726967382,0.119392808364802,0.122149020897412,0.167370700261033,0.120521044591279,0.131924169183465,0.128858839816938,0.14959309800771,0.13177885503682,0.12887814822753,-0.0014559415775231,0.062265607336671,0.0949088273914113,0.0968522227529696,-0.11746647976231,0.0882532540427302,-0.031136813225721,0.0443230664950646,0.158212223578836,-0.340324706789095,0.265845771772814,-0.0660539393319786,0.310840055870103,0.429666237111854,0.50985493168733,0.0579656493231803,0.40930156836149,0.418584550866695
severe,-0.252559359476972,-0.117930779862107,-0.23413521287345,-0.0722658237571697,-0.382457544891139,-0.0688451319861113,-0.128166122239725,-0.213685065429449,-0.114229970425748,0.0044089837518572,-0.077765803337146,0.595862783590029,0.515693850026138,-0.0721481882510736,-0.147398301783449,-0.16289410063594,-0.09368106062822,-0.14814514524543,-0.134240635847598,0.264483749984323,-0.125481506591197,-0.140695134536957,-0.15679732382981,-0.131841386655464,-0.0984799816115364,-0.130636078560578,0.329828074933353,-0.104911823208241,-0.110719849964562,0.096156699654669,-0.134928804471022,-0.17243498696195,-0.168148762189345,-0.0685020182363301,-0.13570803675329,-0.17661363329166,-0.0054936708786039,-0.174786231369924,-0.164061556130181,-0.0584731359154154,-0.0823312900414732,-0.183473764467171,-0.112348487896226,-0.250371678616057,-0.114601270178244,-0.193801268124425,-0.394434273703819,-0.172058878670704,-0.139618371973544,-0.152744253517131,-0.100267103100025,-0.197816181540687,-0.137510687511326,-0.162671593949506,-0.0692872132231924,-0.106281886210424,0.0096196015139528,-0.100832569929878,-0.117375845032393,-0.132228252444585,-0.250974903742819,-0.456714799872654,0.0457913397607682,-0.47194432332175,-0.241225211595687,-0.639880354852094,0.383011675454354,-0.146108894442902,0.50832930653131,0.34250859343152,0.417919181497699,0.472998710736305,-0.0156164028211041,0.360411021735721
