group,CD80,CD70,CD40,CD19,CD11c,CD90,CD117,CD10,CD45RO,CD279,CD20,CD31,IgM,TCR-G-D,CD32,CD161,CD152,CD223,KLRG1,CD95,HLA-DR,CD366,CD21,CD244,CD206,CD137,CD357,CD2,CD303,IgD,CD127,IgG1Kiso,CD154,CD52,CD269,CD49f,CD335,CD35,CD58,CD96,CD178,CD235ab,CD169,XCR1,CD268,CD106,CD122,CD267,CD309,CD124,TSLPR,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD305,CD158b,CD133,CD209,CD158f,CD337,CD336,CD307d,CD319,Phospho-Tau,CD150,Mac-2,TCR,CD82,CD101,CD88,c-Met
healthy,-0.523775873493737,-0.523825958405301,0.576849548731046,0.701971605438892,0.0076129380510878,-0.536609801698319,-0.528873288577884,-0.532682126129486,-0.489844726126398,-0.584536809767748,0.685724787928391,0.524811717459728,0.475346830140276,-0.48532966098414,0.769695695180232,-0.558959403970712,-0.510832840196584,-0.564946893550773,-0.617778457868865,-0.528238416451315,0.69673371822081,-0.542318227797695,0.77977261021725,-0.568540798558747,-0.535540410037721,-0.529028215682606,-0.540428555377686,-0.431355555483281,-0.557510125093482,0.544457060284914,-0.471351747907605,-0.548217975145418,-0.525064224312222,0.652973236451092,-0.534581798718566,-0.533416740303088,-0.291136389304987,0.619744112102584,-0.504322915209215,-0.559045648308977,-0.556372208571248,0.498527743728888,-0.542627868177698,-0.550652432803471,0.697186196880597,-0.570813449069695,-0.577066339958375,-0.522951067393585,-0.530765875534178,-0.548791514262451,-0.537607789686057,0.646468973608547,-0.559974248224593,-0.536095106717703,0.338317688401997,-0.569005376356404,0.399247870672434,-0.547077679840973,-0.55050621714208,-0.507814518398461,-0.550376647089093,-0.532630183021676,-0.509710308575194,-0.533682109291646,-0.509257798145677,-0.529799682679212,-0.492580312923112,-0.510837669957991,-0.48804157214479,0.376813383393258,-0.286383785837772,-0.53802535623134,-0.540783825046697
healthy,-0.27955163641508,-0.351994868602469,0.0355273640697791,0.365184306152896,-0.512920287292917,0.251265466430411,-0.0373704673799305,-0.102362974995413,-0.0423630019537314,0.004264800789158,0.209252897725741,0.593306968287687,0.591135168057058,0.0872899718811358,0.590309533831538,-0.0215953055328668,-0.112871820950608,-0.0659000690790183,0.010845204669471,-0.240682087361862,0.290776221226744,-0.0849800062965379,0.185063682258641,-0.0573087433822823,0.0101483268944902,-0.0923340541601747,0.0514930105275453,0.102288243923812,-0.135445113059371,0.678588945778789,-0.0595744310073482,-0.0845285886732413,0.0828232552575165,-0.0130029781837388,0.0048879177055082,0.044501426309685,0.026317804425087,-0.312161639182167,-0.263886258310486,-0.159334202115679,-0.0486468461594418,0.193823857544045,0.0673229301378122,-0.111432843538482,0.303157659555752,-0.0438950791230826,0.0187081307197029,-0.229087601934633,-0.102830151478359,0.0017228443275258,0.0104117580574208,0.18034145515535,-0.0889915911868509,-0.103845587800486,-0.219342542146676,-0.163987384733045,0.47858916165618,-0.0399212048734994,-0.0073979595437302,-0.0921258973634583,0.0229442879103712,-0.0089807575210599,-0.153098012701871,-0.0068170426385725,-0.0508170718718146,-0.0693721738677252,-0.0838887789880025,-0.0527286150729798,-0.0551133770505324,-0.533834891410549,-0.0768023074433946,-0.0161429342407724,-0.0184946918595664
healthy,-0.535180416729369,-0.516962135816527,0.717146862379137,0.731332509928815,-0.375957799570518,-0.551078432107497,-0.543550171321742,-0.4849638370107,-0.396304159553054,-0.532410149190282,0.762980975213205,0.696829121738707,0.594712746719944,-0.500452406554524,0.826024585908528,-0.531102880535545,-0.518666438358104,-0.561586920630639,-0.765022958586928,-0.55225319195949,0.757023760132238,-0.535182185733108,0.871187218254774,-0.751885379762361,-0.563973251290441,-0.535968954407131,-0.503551572293244,-0.718784801200414,-0.550615635173751,0.607988505888712,-0.469945228360161,-0.523002842309252,-0.533694610197644,0.760975357228538,-0.542590694735853,-0.427201917772733,-0.482942945725903,0.801905966360313,-0.501280332932559,-0.537893121585502,-0.547125746126897,0.553401340333101,-0.562631877277006,-0.541285240058529,0.80560761750311,-0.555824377773178,-0.560727640077659,-0.539676126802106,-0.550785530629771,-0.532821155079381,-0.529884128516219,0.720240652246237,-0.563411589608881,-0.556460170978489,0.631192443247593,-0.554323657100788,0.513784560160451,-0.677718406930472,-0.544648310533527,-0.519510932912948,-0.539598306464641,-0.515444140066994,-0.514532236871822,-0.533121763320889,-0.546896919070116,-0.537863996506348,-0.502736292948176,-0.51456403514455,-0.483952941289403,0.425589849794629,-0.687222211872593,-0.535977259108262,-0.543029245795887
moderate,-0.0263813215078869,-0.0434387818546931,-0.096085830329285,0.0198238699370009,-0.220554479986994,-0.0518747155214129,0.0107197819596485,0.122068875807446,0.0170408766685148,-0.0777958517573074,-0.102126868803253,-0.0613299711258889,-0.0601577684023811,-0.03197763980371,-0.300722580465495,0.081841782134678,-0.0415843901143115,-0.132298924741194,-0.0735972272609016,-0.0677073780496153,0.0031218281866417,-0.0982438244493892,0.100284923884402,-0.0467942847435196,-0.059864085864455,-0.0783564397165105,-0.117282915418883,-0.0647804003367004,-0.0908694987693704,0.064371161268234,-0.0285628463111827,-0.017356188326773,-0.151637861656328,-0.207071222150874,-0.0606171710075023,-0.0504920873776616,0.074798767929577,-0.118312433253653,-0.13079197978584,-0.049578083913223,-0.0270679405328227,0.0048728531547322,-0.0597724155896761,-0.0752009936300677,-0.143104194387561,-0.159305442762632,-0.0081729213715341,-0.0821133165421353,0.143387126484352,-0.0708337181373076,-0.114588364175854,-0.245139960236911,-0.0832752854349183,-0.0686049580211151,0.0550924453840713,-0.103605240869292,0.0835987123317891,-0.127825451142497,-0.0442885908009166,-0.0339033710900173,-0.0913549416146745,-0.107582776833753,-0.136722898479111,-0.0873021731710356,-0.0343227232651208,-0.0826012992041648,-0.0462447667753757,-0.0775101794278014,-0.130471165975368,-0.223451599859814,0.0446249747703814,-0.146370796383269,-0.058457127413764
moderate,-0.167157121044987,-0.260658651420259,0.345694143201945,0.0645495697422961,-0.267298732392508,0.0411106901756995,0.0174055649977761,0.118309515485006,-0.022634349553558,0.0359174038008882,-0.0183783043502195,0.420886494812467,0.0829134173779549,0.20882621749267,-0.0659316235597935,-0.0309552353155828,-0.033069784749811,-0.0335644383010498,-0.0357691278150103,-0.392588240958826,0.563146811798365,-0.0089484546064305,0.28151803396937,-0.0892065386732698,-0.0674062839946786,-0.0698071956262552,0.0231048850124092,0.0086277913087173,-0.0106474816441485,0.694666524267152,-0.0472588434731816,-0.029728837965154,-0.0389903117816671,-0.230919809406264,-0.0031438811132767,0.0123578124681087,-0.102148244015713,-0.152294198773412,-0.274746453748658,0.135886684685768,-0.0208068863565262,-0.0062794267372171,0.0442919147443862,-0.0859674072832352,0.255806990808947,-0.0253973639461514,-0.0163379129171012,-0.239806858327973,0.0454126614869128,0.138010397206775,0.0653287361032675,0.226560590321733,0.0180174290810967,0.0091557985096051,0.274064259777032,0.0158430538351546,0.66083630215093,-0.104773685521549,0.0004645185069518,-0.0976850052275401,-0.0902243180982265,0.0158235317542397,-0.109800346278965,-0.0649811139477337,-0.0426928784105522,0.0194965987108027,0.261561508840645,-0.0392454752830167,-0.0661462678047825,-0.557480774468312,0.0127065997771998,-0.0922751852703828,0.0396436980014063
severe,-0.63332200588048,-0.668023125042883,0.599622013671222,0.789454839153575,0.0954155923244254,-0.658328837033232,-0.68794604329225,-0.62597407528971,-0.64216046150424,-0.699953078804834,0.738077472641332,0.51080626475715,0.599677309036467,-0.641266406132228,0.834138688938573,-0.634233276389546,-0.633914909946012,-0.652103548531429,-0.521010959135384,-0.556007747974573,0.785910960687864,-0.675796191688249,0.72839514025193,-0.55280758302432,-0.654416106027329,-0.652661682523242,-0.642397575134423,-0.332712699296862,-0.647518170376384,0.64562616172597,-0.577050140127786,-0.654698147409671,-0.640729274480222,0.651954483976468,-0.664759292320058,-0.629316519588238,-0.607733273594565,0.612390572186098,-0.610674045197951,-0.687752884648041,-0.668993120112823,0.674774172916578,-0.650795244430728,-0.667569104018158,0.156392635104543,-0.670891872860903,-0.642127067270159,-0.649536840602669,-0.666739968601272,-0.667505579220219,-0.625440653594035,0.641629183939012,-0.671680197170382,-0.644881725783944,0.468173304223756,-0.654535650900859,0.418906890833531,-0.679867286933409,-0.66762510364573,-0.655905365376447,-0.638809024300492,-0.652059540309165,-0.650521543733826,-0.657949758663381,-0.665596867491877,-0.637019616824317,-0.641784807577592,-0.631374256676701,-0.627453713855966,0.0147355985982,-0.358455659340335,-0.670375537184268,-0.659080607123891
severe,-0.675741041533124,-0.72693744547441,0.112928871817718,0.698162207817752,-0.112203472738139,-0.653976380101764,-0.667713776081562,-0.653275265381015,-0.59238949127281,-0.665164235844442,0.477159451423155,0.42712867755861,0.336639412937739,-0.650776188121224,0.660771857007359,-0.60247937301773,-0.65962301064259,-0.668176322988481,-0.272275052815102,-0.66094235250643,0.532432008513967,-0.652463197184065,0.502284637335615,-0.439430422986516,-0.683356491422883,-0.69704035327715,-0.654573573531545,0.101171963935354,-0.688095760128849,0.680603857227152,-0.556347670583554,-0.664439694679846,-0.683662424084097,0.482017906856738,-0.677212298274419,-0.566789196993962,-0.694647436402488,-0.0270437925096994,-0.662295213780039,-0.673312564333353,-0.674849829217108,0.600548993827906,-0.677389261738474,-0.684360134370232,0.44622239613622,-0.678861717738105,-0.635437746502394,-0.693609764975181,-0.700012266409921,-0.681600661218433,-0.643741936040103,0.377578361750154,-0.672740229253786,-0.679508525783317,0.319076104887643,-0.707394633202472,0.425165612176133,-0.669464157441209,-0.693221243521786,-0.648546089397366,-0.668678623751516,-0.652473345323487,-0.683449013187537,-0.670670405461943,-0.657779738461747,-0.664608701490711,-0.650109392377213,-0.659615013489013,-0.665538070972833,-0.419377745706693,-0.479331124248413,-0.699205067266848,-0.674044993218518
severe,-0.168627942500802,-0.172154128948956,0.335858143747259,0.250071422589674,-0.417173911308847,-0.165528435607771,-0.195719177799021,-0.206673735160608,-0.228397663321121,-0.218902607909759,0.407471843964441,0.0858865246287165,0.477419237236277,-0.172607776219371,0.427120651928523,-0.149932098357794,-0.155014388054091,-0.203870408826065,-0.250231366006834,-0.266170928568955,0.367857388723322,-0.215612711220083,0.55151517164142,-0.349298212925837,-0.150695363412355,-0.213803370348678,-0.22545026338783,-0.310006990250674,-0.200288642787164,0.483394314962333,-0.14256114688791,-0.15610493190209,-0.228845006948671,0.154636419607123,-0.185256680607855,-0.340142382425015,-0.138233969480547,0.387407837924957,-0.268188385918368,-0.194864705660822,-0.170275733735034,0.0483191208763999,-0.209412057424753,-0.170179432643671,0.342648697308564,-0.183326025802043,-0.239427412820993,-0.200374012538477,-0.114889064441193,-0.188838238360328,-0.236990492920694,0.275655103600632,-0.169911889464696,-0.189646550103352,0.163617192425702,-0.180184933816071,0.182672404327779,-0.24412556003723,-0.149536128553901,-0.173558723588568,-0.141948222496566,-0.219577590808522,-0.159329286677201,-0.191451494311391,-0.207101014745088,-0.216968852912816,-0.16613091255826,-0.166720812917749,-0.141081198465457,0.18559752747554,-0.207123900799072,-0.237833264459986,-0.096937268253584
severe,-0.623222584099544,-0.607451229931764,0.47111097822406,0.717251987605399,0.113605353283181,-0.601850021721889,-0.617196448237795,-0.583534778844242,-0.689392446162548,-0.660028939134677,0.705869147139162,0.368452917982971,0.473928531135812,-0.558961352344484,0.736075132830785,-0.637449773030593,-0.569187830052007,-0.627951875536295,-0.527929711486594,-0.552654397037248,0.793125120754717,-0.657592936203538,0.821869002672872,-0.450417524915072,-0.617938141068327,-0.596928626434854,-0.62104113021398,-0.350250688563224,-0.618046232422457,0.655264926200982,-0.651205090356932,-0.585199161693922,-0.608381667540013,0.457147359403336,-0.617278328230406,-0.650540269496535,-0.578262400296425,0.586260554856238,-0.612050624536041,-0.669800518034407,-0.63104348600827,0.524100335537559,-0.643182402165135,-0.607398460827731,0.473401541914504,-0.621531532398795,-0.607119255200763,-0.595649734795439,-0.617594768135226,-0.59137011684865,-0.61231783473192,0.644985118637916,-0.62868237571908,-0.637006729563043,0.424775942956806,-0.630983154379137,0.529915129284703,-0.634615350342948,-0.653812082797569,-0.595165652325645,-0.613634097065647,-0.607729459910808,-0.605458078922556,-0.619794658375735,-0.584791320746888,-0.618671921070672,-0.592415364220588,-0.589861320531352,-0.547269457543497,-0.115242040299111,-0.391975568636916,-0.62445239979628,-0.609802848877764
severe,0.0543004694796375,0.258576163318681,0.0529507903158669,0.0538602326558313,-0.131611716449275,0.21124408968528,0.0210923420478008,-0.0138047566591748,0.197118671506314,0.0588292223419865,-0.159854106389479,0.208125549759234,-0.112652571893777,0.142793327756259,0.152440347465904,0.0051355866631669,0.0928395892826345,0.134495672201115,0.0936116443604101,0.002631977272989,-0.18861061600055,0.0582868412902216,0.220447916383411,0.039062351059245,0.104624104453776,0.0827845699523969,0.180010126010676,0.139908652162982,0.131105916693846,-0.217546263217404,0.092446581738942,-0.0532518579264944,0.0687503765642115,0.110284013075293,0.117867692041907,0.118146928466185,0.0099686112578349,0.119986359668029,0.121188263322255,-0.033516661492109,0.0920681944599953,-0.0232394996839753,0.0739355261985085,0.14513774121175,0.251139349208082,0.114081770287868,0.0763239768465659,0.176543759372889,0.0143913503927119,0.0749267037730303,0.0139971422905909,-0.0378276318165207,0.129555558223651,0.0679274144849399,0.411545747518265,0.101525565308584,0.0052218582559276,0.0541415856639977,0.0808747388512309,0.0750457049425214,0.0492775701655531,0.0544018814036635,0.0955676773766785,0.0896468334471465,0.117491877811636,0.0960796108221529,-0.12312805367864,0.12011598413427,0.0844148877636498,0.0545891335161565,0.0804429979353131,0.0992206105566035,0.0811098109296836
severe,-0.43115269171175,-0.405962404650731,-0.145093126157616,0.275382699920117,-0.282623322752578,-0.273788649486241,-0.340272434557402,-0.311702082584136,-0.231312958792075,-0.319719649093314,-0.0016574668499096,0.219700447092127,0.0354106792432661,-0.310789702710295,0.243608055920839,-0.273296446904343,-0.384931029283135,-0.299738600747491,-0.11400275494845,-0.399043324342602,0.242215709538852,-0.282913050488214,0.419875216842274,-0.0991841898571707,-0.256339188488271,-0.289043366773952,-0.289512285732016,-0.0395940460696717,-0.327893724137211,0.454685714406875,-0.304164733519949,-0.288690747703957,-0.326544809573085,0.093258143031317,-0.342462757248943,-0.285089506103758,-0.325320665248511,0.160907021027163,-0.43856085563236,-0.356015466699901,-0.32195593623773,0.319230901990999,-0.304692175315747,-0.340546411344284,0.242840007862266,-0.310676458791967,-0.299151972401801,-0.454327170519742,-0.353301174930239,-0.291739291584162,-0.322790801539199,0.288278831314147,-0.298714430048858,-0.316031980298749,0.556966833939871,-0.325871925292957,0.423269865001779,-0.346185800966634,-0.360796688428573,-0.296387660822132,-0.355790719527564,-0.262616726676215,-0.348090389572177,-0.321466043466068,-0.299660027649899,-0.312265796977836,-0.329055646389547,-0.338900278174003,-0.340099082575733,-0.449028170018862,-0.219898910794218,-0.336059497531552,-0.334252139525097
severe,-0.422119436540125,-0.43589100072964,0.203829079772498,0.700685845263127,-0.0045255109235326,-0.353263388180285,-0.475677316808199,-0.447833756841713,-0.324887113210879,-0.430421024501833,0.415160931674889,0.431337274963412,0.392854463697446,-0.292967783574296,0.606345148603492,-0.371503897395113,-0.440903776408249,-0.390769365195473,-0.119799887512952,-0.359680995630487,0.586969015423649,-0.386873654948797,0.681280062588821,-0.154352973797748,-0.448369060175655,-0.381691405836247,-0.365291217961096,0.184793492322421,-0.391409576141945,0.717089869236891,-0.406439444681289,-0.446901200110294,-0.355450109917247,0.459882915594448,-0.411643997074904,-0.328306086251164,-0.380046757814854,0.34903529914222,-0.411109422331951,-0.398820483708395,-0.429757129564432,0.612774155201575,-0.405794355671344,-0.431955375541574,0.563149824001152,-0.452464602002566,-0.347663054473285,-0.50568227309301,-0.454477801782957,-0.394813973221555,-0.383108717914533,0.60390850039946,-0.416195690344272,-0.398859440238877,0.271506144589355,-0.411206976802548,0.585951692338014,-0.423481269869438,-0.43121916017702,-0.404262518620633,-0.402806551538122,-0.348146281291983,-0.385224914507742,-0.385153635188541,-0.391181509365128,-0.359279550638507,-0.340951403679724,-0.357965928288976,-0.352408020753312,-0.218558023284406,-0.169597639587159,-0.444874039499598,-0.396237392186476
severe,-0.534141811958345,-0.497394163688674,0.301769683746523,0.487048000124231,-0.255335803615137,-0.453886726759765,-0.477713260349496,-0.488821891134116,-0.411750324130753,-0.518285679807761,0.303400901672576,0.362846153905059,0.399722722890845,-0.371280813024579,0.526617146399802,-0.460846715712116,-0.460545346860865,-0.495018605445975,-0.206650082705048,-0.520890580686003,0.522188752480957,-0.497356453712479,0.601114641944698,-0.348241733801693,-0.504098731795794,-0.46375330790964,-0.435637940243691,-0.0276219836152187,-0.490267172306252,0.633077658462647,-0.446197008666096,-0.489624955105728,-0.453076244305547,0.380027362422961,-0.4512319357114,-0.382154897683095,-0.38095157818992,0.237938197131986,-0.507379791045253,-0.454759240764143,-0.501884706989028,0.46704746119514,-0.480192870040228,-0.528748492122324,0.374661707032734,-0.47758012653718,-0.456109595024205,-0.524741136165559,-0.442802298690447,-0.446588123252291,-0.480719835956241,0.387536176271116,-0.495844452000388,-0.472926750452682,0.130643578008005,-0.491824454446449,0.375632210549817,-0.512094128220534,-0.511681282030872,-0.506104689128189,-0.45660965542258,-0.442574615236675,-0.480625248012325,-0.485158531306304,-0.455001209566771,-0.462359848712516,-0.45025747403764,-0.443646347905765,-0.424625008845338,-0.301198978889398,-0.217827996610217,-0.462263525134264,-0.464302125742682
severe,-0.206406341545127,-0.236383575495966,0.0727095634814661,0.360960223588566,-0.317146994312144,0.18820578664309,-0.0620731136739071,-0.0306459417394063,0.0059194482792601,0.0678878238294402,0.0561396151298953,0.552522488727267,0.472966152174966,0.200892395875829,0.318110434052125,0.0548863385618405,-0.032402629740369,0.0184837581719021,-0.0061533722094563,-0.0600172039581893,0.471444702097848,0.0018552873978268,0.435428439595315,-0.0516523788498177,0.0222453847554191,-0.0662949971449274,0.0609317235298552,0.0700270312640206,-0.0218888754700306,0.675949055375943,-0.0441406647221938,0.004456870912899,0.139336235152598,-0.0847123587079308,0.0990567476800659,0.0732340674794822,-0.019000644278777,-0.243053449774236,-0.128603419961887,-0.0323208312062457,0.0380555996159801,0.19911439340505,0.0589636886113324,-0.124464479141613,0.39023892761824,-0.0468199408030157,0.0439684169059671,-0.0988422286205658,-0.0577534220514819,-0.0109288405586007,0.01024054437421,0.282449957406282,-0.0341797118103788,-0.0193216928369086,-0.243354753919803,-0.125084843414985,0.538470488525907,-0.062058670962441,-0.005491755521366,-0.0314127867061049,-0.0006900129745962,0.0629449204395516,-0.0611283058701972,-0.0382421374732643,0.0200961598344981,0.0147756155595731,0.0169329308110366,0.0048206858583952,0.0385790596115941,-0.507190887238208,0.0278161317091193,-0.0019220167929355,0.0205724927892173
