group,CD70,CD40,CD56,CD19,CD11c,HLA-ABC,CD117,CD10,CD7,CD279,CD20,CD294,CD31,IgM,CD32,CD223,KLRG1,HLA-DR,CD314,CD57,CD366,CD39,CD24,CD21,CD244,CD206,CD137,CD2,CD303,IgD,CD71,IgG1Kiso,CD47,CD154,CD52,CD269,TIGIT,CD335,CD324,CD35,CD96,CD178,CD235ab,XCR1,CD268,CD106,CD267,CD83,CD309,CD124,TSLPR,CD45,CD22,CD204,CD144,CD73,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD336,CD307d,CD307e,CD94,IgKappaLight,Mac-2,CD101,CD360,CD88,c-Met
healthy,0.220089185670644,-0.11138326762192,-0.0316664066244468,-0.129688055685281,0.615899401092897,0.334073096581396,0.0146275184364956,0.105515279928829,-0.0485209336602404,0.048528850516849,0.0375291819413194,-0.0166146379113308,-0.506081365419351,-0.311912687385277,-0.305026210611499,0.0480713866696131,0.0318365362402667,-0.111228900996922,0.0520691281791015,0.214107459881935,0.103548864614521,0.163969270246392,-0.0872785904036277,-0.362154584019275,0.0582474043668808,-0.0119112642851421,0.0532264173715859,0.0063599821232322,0.0733022782032464,-0.367678910599058,0.371207430272179,0.101132037864735,-0.050475521016951,-0.0033118254854296,0.120028265714002,0.0216445393804589,0.0334555514050906,-0.0541661134532569,0.0535645364259794,-0.019997965722532,0.153656471915305,0.0721719827892531,-0.0463246507313668,0.0431424934404632,-0.310412987530555,0.0778629282924144,0.167465825889633,0.024418176411131,0.0773307579573546,-0.019554724579206,0.0028571654155221,-0.158742787640326,-0.209105356748271,0.0993595528135292,0.113437063730531,-0.123661097434554,0.121687691600619,0.0586929555594113,0.0380601506459467,0.0865658160832833,0.0344868401382109,0.128341221135237,0.0442389306656334,0.0541259061678181,-0.0470051609749531,-0.103601559642446,0.0515127554821171,0.107999207133948,-0.0011529465222526,0.086439066085501,0.0221524781753014
healthy,0.541591800719508,-0.704671003210618,0.656718655234451,-0.694551613043916,0.350716492854372,-0.154069219289381,0.560547825575742,0.50176956567009,0.617681334462154,0.554567376566893,-0.73362005296536,0.537996954402958,-0.736456771572564,-0.585480688733432,-0.820907154725853,0.58939604795473,0.782784715208343,-0.768335053068406,0.618205943335535,0.710828659938282,0.554585939328929,-0.644869390165932,-0.0426653829321337,-0.819374450727842,0.769302282525851,0.581997815870441,0.567642379964116,0.71405161539788,0.569891956588369,-0.581296151521157,0.105895372076276,0.548567821291391,-0.650900028802004,0.547387362134393,-0.747929987652166,0.565830973189436,0.604439549335585,0.514705012103791,0.544864511180282,-0.791556741575047,0.561426077755485,0.577688613888726,-0.527461262538484,0.559177069800873,-0.758377881142696,0.577723487819107,0.54618878630734,0.53965599610064,0.549417950509933,0.562393168540169,0.547083383514967,-0.508102331480433,-0.703369375128602,0.586964416119552,0.575803280153867,-0.578440702258979,0.582555980871626,0.730330679004345,0.57556337363175,0.542756310286708,0.568456746515247,0.545590875032122,0.56174878645874,0.472183409787251,0.685006079304468,-0.375930122270132,0.545291129648015,0.722974557083136,0.434511655207783,0.549799519484279,0.565168673748027
moderate,0.24348244632102,0.0945630789286,0.072772477294128,0.0299243046275866,0.152450564813123,0.0016594855701212,0.0656285470335788,0.096679096714021,0.0279098386889763,0.202255137484527,-0.0019271306293849,0.163354698123819,0.141956169625071,0.018997521404363,0.261872921497728,0.235915189157162,0.159951888716864,-0.152554438092321,0.184183109758765,0.181405604695546,0.172030536906032,0.0603842334310248,0.197971111049698,-0.269684953516443,0.0752542742284166,0.212056516508912,0.171207892924793,0.0738069303450646,0.169823408437903,0.0833171777593425,-0.121028139357791,0.088084880459785,0.0517771032975625,0.232025685368342,0.201950241992612,0.23816987086208,0.147893500392448,0.147361264093757,0.189752118674598,-0.0956829168755875,0.157281243716474,0.13068807492502,0.0699333377366873,0.222363659673012,0.126551183374281,0.133731461414355,0.189385620601243,0.227221803350245,0.171956757526401,0.235086392401239,0.223449218143867,0.0886005525576197,0.0935296917122029,0.211065729093206,0.261392720805518,-0.004393933996449,0.210988280008299,0.197870125654015,0.172882673061779,0.224257462948458,0.169903593314691,0.170305969892906,0.174818627836824,0.0718430730085414,0.0686468856159012,0.0926178286341965,0.153937559143714,0.16582819763613,0.17643027244688,0.17004828404876,0.157219978699442
moderate,0.161512958106837,-0.253856083757534,-0.0029422124912048,-0.0982121049520858,0.188086111136815,0.220798187202807,-0.0722905143455547,0.0233493123720424,-0.0804162895326379,0.0115027928911301,-0.0207999754877412,-0.0538721848223578,-0.301494956298573,-0.193357344273671,0.0395599419113075,0.0876163187270112,-0.0213879377977287,-0.532945130962473,0.105350378376742,0.0612621267086363,0.0210640338953765,-0.109303522898435,0.35794158094206,-0.347796462529251,0.0563724269644728,0.0104021977588915,0.0390692220345692,0.0170637043089693,0.0354351324200976,-0.695271630784249,-0.253127931974221,-0.0254018946256689,-0.321069530379076,0.0346979548982958,0.128268145328238,-0.0007143556743721,-0.0348964448967609,0.0798214484394965,0.0554569110729151,-0.0729987216192261,-0.124409567093062,0.0264326009099538,-0.0464990493106437,0.0436258593313252,-0.271424860408908,0.0045093670710898,0.0380584598489196,0.0989941993574768,-0.0432569360399898,-0.119697657275466,-0.0038199746617313,-0.0651398244620205,-0.321186488603976,0.0005564616812669,0.0108907985459666,-0.176353845029998,-0.0418953963881522,0.0410706059175484,0.0312548897642597,0.0622648311787308,0.019142979381215,0.0126287203141208,-0.0106327595350614,-0.0988595352358195,-0.146841048996568,-0.312179087146771,-0.0007650621826823,-0.0101486763169168,-0.0753187646796739,0.141111394694717,-0.0622004336788812
severe,0.172793524964391,-0.434868894042085,0.198236541156354,-0.336462725626089,-0.0242642200162683,-0.0972466556868384,0.204376673851852,0.193992360467051,0.19628916532274,0.216204237820175,-0.402073597084768,0.176593444973966,-0.312861080717444,-0.515066102207313,-0.548164897241604,0.154658297376481,0.344645093416855,-0.37789911356201,0.17083610496299,0.244709682506166,0.219282059962207,-0.118506587687355,-0.308108610788375,-0.484064711023368,0.321784612544451,0.164304274658883,0.164862903848977,0.350504239608541,0.139396672763607,-0.259860145589213,0.122029047945381,0.156263455718715,-0.283107623381737,0.185572499221889,-0.378738094042093,0.176853968223555,0.170233709335251,0.209762647364474,0.19174356123648,-0.422472427396083,0.190130582694973,0.199231264788991,-0.176386986414306,0.172589649658386,-0.27586123911828,0.181372965726939,0.0875443773550101,0.17472131575884,0.186043808019761,0.166759188060932,0.159624670981032,-0.148744326823525,-0.28637389195381,0.194436430402021,0.155465975373927,-0.312363829756645,0.149519498771618,0.19961969170313,0.168316386830031,0.158979663798998,0.146266641394853,0.169536065303082,0.187122575875705,0.185703523567458,0.107160788674882,-0.313658630549081,0.189972918604143,0.0494674809077021,0.106686329810798,0.204319220940863,0.183645843881026
severe,-0.0925919267919313,-0.0142290893796526,-0.0284099899511658,0.0442715086901528,-0.062349507126861,-0.0766981503281727,-0.117450877517045,-0.0512738597996511,0.0762270857335501,-0.113814955780036,-0.166315772566535,-0.132255889903624,0.0394122926143861,-0.0029289954267974,-0.0208213577217178,-0.156128193747156,0.0113370304488381,-0.255578252375373,-0.0152234904488114,-0.0752678601633157,-0.130577235449035,-0.259253294260844,0.280621346451407,0.0304024085670393,-0.0351813012253372,-0.113303185580014,-0.126419821904797,0.107742839887672,-0.110679652578643,-0.0481327430437127,-0.168017748291799,-0.128561132640671,-0.0174857883926424,-0.115961587730832,-0.0040601347569987,-0.114026846840636,-0.0757492005020209,-0.026075454417772,-0.0691466785861953,-0.0857608885751894,-0.140185205398677,-0.119083460510182,0.0959990729223772,-0.12699836099247,-0.265744718320791,-0.10981117979009,-0.167397455713946,-0.148189387075299,-0.0595347043812135,-0.139373687045934,-0.114147433561119,0.0636560871684104,-0.310084253161996,-0.145724378799935,-0.105501672237259,-0.031921134205295,-0.10785084675189,-0.0978267151492361,-0.13091056299099,-0.132426530271738,-0.137264213840697,-0.114648197322627,-0.152723485708168,-0.0856326965144591,0.0601617520996397,-0.0095071607748444,-0.159050223105955,-0.0454456921714372,-0.0936033969452702,-0.110732595368279,-0.143788099100356
severe,-0.415183696548312,0.199432936420788,-0.134040520319414,0.404484638031236,0.0733722771773723,0.10805499852463,-0.452329934495661,-0.337831176821399,-0.0486551895755792,-0.395084356128639,0.266105161819634,-0.378744633482648,0.210068091378205,-0.0386242538331426,0.297789388354881,-0.410217552581978,-0.0628787972499217,0.233831003443416,-0.330372003121293,-0.12266342906704,-0.371768615451898,-0.0045190882055863,-0.0043359170386405,0.223461053486951,-0.138053199853538,-0.408826526279989,-0.379080237660393,0.155445608630776,-0.41012063541999,-0.0293378772026143,-0.283387391516842,-0.46141665547765,0.258393554009203,-0.367466232510792,0.346912551629238,-0.404008298480188,-0.307344728552476,-0.43169760522468,-0.290472408367701,-0.004062592480345,-0.412252960434116,-0.404442100531278,0.519294895904733,-0.405960678030113,0.194366931828876,-0.388209524091284,-0.377783997127849,-0.361446119315677,-0.442819482714018,-0.406635619238657,-0.361724085728692,0.470367772759006,0.226968475103623,-0.429291073465638,-0.401582639447942,0.141670376776547,-0.424646794776293,-0.374742535085158,-0.447729214928982,-0.424067094198852,-0.45088769790653,-0.411397420099921,-0.373492963329741,-0.264848385930956,-0.113048825244897,0.0617769749181297,-0.396078260817212,-0.227974384768894,-0.337961483291652,-0.409109271954845,-0.461030569029903
severe,0.353434744666104,-0.361678189848316,0.245057766959234,-0.357548756263192,0.0149532780883342,-0.313534138811347,0.341952974523723,0.32795406442475,0.420071839337014,0.41899548748907,-0.465786775813047,0.38451384054902,-0.194920092998923,-0.268142361648316,-0.493655042460047,0.398592388969132,0.556232308689924,-0.557420693353467,0.430442568089133,0.341644441664005,0.439367033274588,-0.342093968767097,-0.0866130743400431,-0.698793302838769,0.387549920159115,0.362133640339792,0.36927571388163,0.477432887594422,0.381092910302446,-0.246561002848743,0.132083806778458,0.363686295413695,-0.124348246555009,0.391431089830805,-0.178656662335608,0.368157095104152,0.380391672850769,0.3482025593061,0.366773262892511,-0.665205809110564,0.421800194940671,0.405580623241413,-0.179840482898219,0.35598121527981,-0.332650962771046,0.368919944364185,0.355071356971936,0.376497488629495,0.334301516954069,0.351054846023217,0.374543552415242,-0.121805141245206,-0.465619718376218,0.377637894024649,0.402354965980022,-0.303467282561262,0.402686762056279,0.387990464343283,0.414310513863841,0.360140701073942,0.383038654453826,0.380165176766363,0.376209028601809,0.262625206202861,0.328139705638751,-0.130623896470427,0.359527645183974,0.311362299284287,0.251594259946918,0.397239046204358,0.382064633975113
severe,0.121753627693006,-0.0126890447400712,-0.0255496798851464,0.0140799001171281,0.0728814498607308,0.188423364282789,-0.0648094539694548,-0.149351035176105,-0.0283463865818096,-0.0398139748307266,-0.290683651553158,-0.153765212225272,-0.235525556422541,-0.190991356957157,0.0355067098302288,-0.092917008936172,0.0850396976401986,-0.36329313142006,-0.079415182214156,-0.125019094764885,-0.0260316311944213,0.150979689128596,0.19313002478341,-0.134478004755511,-0.173014113551975,-0.105843472881429,0.0320637612493858,-0.0315243213904323,-0.0576277406040324,-0.562402609412445,-0.0050537250364308,-0.032930482568694,-0.17126858374404,-0.065309551860807,0.0397828865314294,-0.0370329190134382,-0.0785783806813778,0.0136099526968609,-0.0761392826012503,-0.0377503555790394,0.0180072561259648,-0.0205304968518673,0.0571191707774133,-0.0962170560341197,-0.200366804500884,-0.0233125780447628,0.217293285978406,-0.0971580353956048,-0.0215622754130275,-0.117743680828898,-0.0350335501756076,0.0326605059373404,-0.223848228153981,-0.142565280805311,-0.138871950176925,-0.0104156238991129,-0.0275139171953293,-0.0908000278234544,-0.0326866792833537,-0.0598324940240895,-0.11136419737643,-0.0903566046322846,-0.0316973313074373,-0.16061211247384,-0.0162861219297656,-0.319150701250256,-0.0475938831392334,-0.130822379354425,0.0579854464239471,-0.03996771757598,-0.104406653205213
severe,-0.49079240051382,-0.0154195705929584,-0.19222080277654,0.521201610865083,0.135890029516199,0.141820751818348,-0.444982561508688,-0.505763416226058,-0.0536708354983497,-0.522132955485738,0.232009905150988,-0.535927131443248,0.200660197753072,0.281307692137569,0.378478423299367,-0.56532941106914,-0.31455548475136,0.427850539442482,-0.402900144618018,-0.323267365745634,-0.534519122707338,0.095596311301394,-0.163957986349776,0.225837907066289,-0.345519513981918,-0.505400785050078,-0.5462523442581,0.097049759195532,-0.544469985870674,0.222300752794368,-0.267412622364316,-0.594683697326316,0.110106985014181,-0.54897714405407,0.352118722164339,-0.522916674690549,-0.492260911922537,-0.483809328281992,-0.50307905922605,-0.0417030634978703,-0.543189519575041,-0.544749715022202,0.479905752127709,-0.555257891122387,0.02921572559107,-0.525588928423516,-0.425390623526727,-0.470637663969837,-0.480270561340835,-0.576890912895018,-0.550614015056153,0.509495843733191,0.30324183185807,-0.514730056739464,-0.557059324312111,-0.245457493080309,-0.547032575184911,-0.53474374647677,-0.593682365039537,-0.515705546758565,-0.547304647538346,-0.500740929869135,-0.532392837063367,-0.311010658517243,-0.203608912938131,0.047122122944133,-0.515119038947073,-0.31039006268022,-0.477777919968652,-0.513222913539121,-0.504606147085262
severe,-0.112840441093051,-0.383762748385424,-0.108783048587474,-0.325695126621288,-0.0809964451134774,-0.196929112323242,-0.0203791899908783,-0.0500440441793872,-0.0157078371501083,-0.133560012481953,-0.249861493961289,-0.137322919804729,-0.350027893261038,-0.140317791760413,-0.356006376796771,-0.160503496061203,-0.2147782404997,-0.345202106009206,-0.0771395199557832,-0.254757144216208,-0.157118334284684,-0.30938369678691,-0.160689591153303,-0.498700397562241,-0.199859458103805,-0.082663962261945,-0.170474546461182,-0.158477536825331,-0.157906553315998,-0.315842612481317,-0.181323563043521,-0.059978676154374,-0.431891201443452,-0.214176260611966,-0.356017756090467,-0.154689908143752,-0.27822478806199,-0.13695680391748,-0.1635781488063,-0.408438438307828,-0.118787569404143,-0.107713560658598,-0.232764459481047,-0.117758389715198,-0.551343245921689,-0.0774220418884624,-0.0347129873752716,-0.152053845073041,0.0072117898523814,-0.154770049052191,-0.137500443662547,-0.282064331790497,-0.374887499943775,-0.118483855988577,-0.153618460678551,-0.398319951954054,-0.134004468941039,-0.115985709920929,-0.110571840993178,-0.0699233722559881,-0.138874143997901,-0.155292600639356,-0.16389342615105,-0.079839371433844,-0.182582200639371,-0.137374162249459,-0.209765231368993,-0.208463446744313,-0.179279563202583,-0.107164095025855,-0.134068621136242
severe,-0.560753117513258,0.255205389958752,-0.384474700464395,0.482057644699715,-0.103282578639984,-0.0406972843331803,-0.532317886836038,-0.477216503964563,-0.119147665503992,-0.563261591567582,0.397454142773043,-0.59142913877781,0.058660776961239,0.0881508108110582,0.162698168981653,-0.573153623085462,-0.323016807599862,0.375844489286352,-0.443615875111612,-0.364020905870516,-0.562479313970826,-0.0852749441771412,-0.218639925513968,0.131541898755335,-0.33611963858415,-0.560861721267719,-0.556341291431785,0.0138042742570865,-0.587341373413783,0.376783562100241,-0.349434281694062,-0.55313037216461,0.104336442996186,-0.564310555910669,0.249204521482066,-0.56190903087012,-0.542902686320043,-0.521087760294807,-0.515277298102518,-0.100326469906123,-0.532601986614933,-0.583114685643831,0.516532664193358,-0.579763647957551,0.0307464935869355,-0.515044836636735,-0.626179061555091,-0.518293587155269,-0.460542165663838,-0.560863809985831,-0.552140078429907,0.404456728053429,0.342759249896833,-0.549089216154732,-0.559926132080198,-0.116458798190698,-0.565974726039026,-0.577527387994974,-0.558725205221327,-0.575495742388084,-0.550709042768466,-0.567412899519305,-0.558256289928146,-0.499897680367132,-0.257773022844181,-0.0322247349334865,-0.549275808357718,-0.326569081344796,-0.483584334791133,-0.550995700692339,-0.582644388555249
severe,0.180363552099658,-0.15878447738489,-0.110024452323633,-0.515027863106902,0.0949019550659158,0.314985564160734,-0.0356591663532244,-0.161897471733823,-0.105906278434857,-0.149303461357773,-0.0896866048502313,-0.205042701705801,-0.283947821871448,-0.169198835451969,-0.13418389519901,-0.130687441394575,-0.105363061946525,-0.581014537934337,-0.124505548443238,0.349126178447487,-0.0787686015480789,-0.0198295346027377,-0.0302416927549166,-0.298154225218991,-0.0362688728448059,-0.104075209710824,-0.0767845468717907,-0.175529513496943,-0.0497454418141059,-0.526526364814134,0.155777365215453,-0.0438386376885224,-0.0606135628845339,-0.305479750583314,0.106774344422788,-0.21261953931743,-0.136573901237576,-0.0707494566606108,-0.0791135398232437,0.132775987644485,-0.0504415342515687,-0.0828101939722811,-0.300583324602846,-0.002594250829398,-0.48201860800877,-0.0697820941410425,0.0941384972642601,-0.0925606344159267,-0.0026163639356272,-0.102292590140206,-0.117534042684136,-0.384260794934352,-0.382198855751632,-0.0326798797077408,-0.118077584304946,0.302799438294717,0.0333164301686857,-0.0535836505037694,-0.0866157285731023,-0.0425803439270089,-0.0907045568726054,-0.072308787090137,-0.119858320006445,-0.168215019108874,-0.243117891598006,-0.057071510723173,-0.129401711755119,-0.137421328765129,-0.031979168087329,-0.119195920899517,-0.106022940295221
