group,ASCL1,BCL6,ESR1,ETS2,ETV5,ETV6,FOSL1,FOXA2,GLIS1,GMEB1,GMEB2,HNF4G,HOXA1,JUND,KLF1,KLF10,KLF5,KLF9,MAF,MNT,MYC,ONECUT1,PAX5,PBX3,SPIB,TAL1,TCF4,TFAP4,TP63,ZNF143
mild,0.147169369139994,0.0113725169659445,0.0869756371545772,-0.0202717623799443,-0.0103657271064487,0.0083327237888815,-0.043670724130541,0.0506632196177144,0.0632011524981877,-0.0538907742476736,0.0875292097139784,-0.187842384557053,0.0023858653583549,0.385762379508351,-0.222639761405028,-0.299071621799548,-0.0651079024250142,0.144796452847357,0.0164938724570131,-0.229007464471357,0.0803554273067672,0.0851886660856329,0.275996386691876,0.0350757817608904,-0.0612361317756348,0.0507797612091673,-0.0925534472121696,-0.0036289756671858,-0.0574679536519914,-0.0562895886717455
mild,0.265653801912897,0.151089922426184,0.200730657340957,0.316471297854969,-0.292920593611248,-0.0731295043675824,0.153938922808068,0.234283830316724,0.154589238112628,0.324491853277879,0.373559691376729,0.337451708275903,0.215920164811759,0.538631392850961,-0.17010390323571,-0.125990848409701,0.0436330601964529,0.143920970378293,0.093320246204408,-0.158847254987726,-0.0394834292054489,-0.0707295312198002,-0.294376061197645,-0.0785797659677071,-0.284776168606516,0.0753901242358159,0.112303259618479,-0.324244114114237,-0.204137070841035,0.241189559503246
mild,0.317497039347203,0.277292970238955,0.244412324181407,0.0158573142219316,-0.280373794458926,0.0592973802285966,0.317050311753396,0.320774860131607,-0.285852319427743,-0.103126186122409,-0.240950033793591,-0.321435758349309,0.0344578308595605,0.297136080590698,-0.325776350342859,0.216238380655617,-0.261389185032593,-0.239614902206132,0.281366657143668,0.318004987411802,-0.256684098882903,0.325597133981165,-0.329689207231891,-0.27667389590724,-0.145779074062376,-0.246376228392984,0.315191674423942,-0.256869982820624,-0.318651540238658,-0.0559476304422045
mild,0.114636799258043,0.123076985230478,0.0967531115443534,0.143342640343295,0.0228085463839958,0.232077772807395,0.0392116609516123,0.132145334918209,-0.269243099701251,0.150762784022231,0.0896480147148733,-0.107253325267827,0.312746217080913,0.260104902987386,-0.309104337995907,-0.182575071594784,-0.171819640513976,0.181836071677492,0.393943017345541,-0.141253754741985,0.351707163970298,0.0397036229659469,-0.268257429496928,-0.113281950759011,-0.202988508310262,-0.0828748750674923,-0.0892445562349688,-0.166519170270238,0.39940744429273,-0.273267850774248
mild,-0.0113028639270992,-0.166521401223006,0.0170102506625651,0.174634843150874,-0.167136903714086,-0.156113813646568,0.0222699992227004,0.124863073531296,0.212432291580357,0.20627726666956,0.139886929790832,-0.0419381015512913,0.198723372460855,-0.0296560291156563,0.0099879267870653,-0.0757627611747144,0.100662634677482,0.0362027374298672,-0.213719251334433,0.0538005131975539,0.150602268612809,0.139886929790832,-0.188763423059748,-0.0394201368150564,0.101781730115809,0.100438815589817,-0.227903786015223,0.122960611286141,0.0475615561288828,-0.17164126285335
mild,0.124122561678099,0.343907495584461,-0.208905414775205,0.0400149248676506,-0.148157455185114,0.283146422452194,0.164953017733694,-0.191248161370219,-0.130050145012636,-0.38010231448073,0.24744427933549,0.120414707627746,0.241931215069145,0.171496019602566,0.0500520300494019,-0.12566891057153,-0.281089169955573,-0.175975999016261,-0.239349552020894,-0.122353938244779,0.116379015022985,0.216508908799876,-0.192150373071949,0.0229965632374945,-0.335459096037371,-0.0327833308991,-0.0155597423338846,-0.233543531222331,-0.0358975348951312,-0.49762561719402
mild,0.192274347201255,0.213290025736379,-0.120235528740059,0.197562118857797,-0.280181622711483,-0.11466494271615,-0.153482500157219,0.0357340238235268,0.336288565144298,-0.366119481808949,0.188834296078183,0.197956344945643,0.300088326121231,0.140887833663778,-0.296343178286695,-0.0143943942857818,-0.3616201623281,0.22393070205528,-0.210052229736636,-0.305916016115475,0.233950900792442,0.283383424155379,0.242251930981301,-0.273416360238753,-0.116034449864797,-0.16805001111636,0.209260349508007,-0.406388819669173,0.253797613275779,-0.153902436642099
mild,0.0685362967422488,-0.117071016299802,0.0197910342669616,0.102946332731846,-0.0691221552959424,0.451065316144558,-0.21715213454249,-0.18760289374057,-0.189735785037611,-0.0795119905841022,-0.268780919586738,-0.242737676067078,-0.133346899244602,-0.0652774585373282,-0.24463256232668,0.174732313639114,-0.195841529651886,-0.17758837408837,0.0552720929250298,-0.448474722852445,0.234718737113397,-0.0129621205004707,0.248156867688743,0.263856046119751,-0.217966844093721,-0.28656721911528,0.213234205464665,0.247653395494163,0.0030574493270884,-0.243973471453775
mild,0.205064256243504,0.0300468199526146,0.138261217868809,0.0392204455866214,-0.0667501390437925,0.25299105004116,0.182886211762635,0.2522372345758,0.151164246331442,-0.0400580183259109,-0.0883462908847342,-0.103920735557942,0.126336827027873,0.118578258495507,-0.130114720909826,-0.211972027203854,-0.0831533399011397,-0.0775416025479005,0.368611354283704,0.0260396956367509,-0.0330797149243573,0.269429517119109,-0.0989702398409844,-0.048557177490911,-0.21250983706803,-0.0197314504266289,-0.0508098073318421,-0.26859194437982,-0.181991331414868,-0.144895675619496
mild,-0.236086234056913,0.331223377661814,0.181916806364589,0.339178464244067,-0.396751843405367,0.373468975355296,0.261164276512713,-0.229940921672236,0.219080876506736,0.259289603240419,0.28006890698446,-0.300973208946368,-0.167201816160046,0.280741297398014,-0.335647514585738,0.290255061757792,0.223979006672815,-0.319691942068502,-0.125889705157601,-0.388099166768837,-0.281913980678763,-0.316690284863913,0.21171698149571,-0.292636127810311,-0.246787581485008,0.259498900256417,-0.346818255321571,-0.369395133437124,0.104484310339904,-0.4423162937811
mild,0.42037350691272,0.0619002977097449,0.141294088028595,-0.363898460458674,-0.322438626158468,-0.214774675499518,0.419649070009346,0.278836513157292,0.10285184910138,0.317428561783876,-0.28582620570211,-0.281700018553791,0.385388661833072,0.264248258646653,-0.387218480303929,-0.184186745096332,0.138044287621582,0.361037095200738,-0.197201997763604,0.391696720245764,-0.312241935977885,-0.441324393369392,0.0936631641836909,0.352840364506723,-0.260216237595081,0.406536441037486,0.392984013591051,0.32899708078296,-0.121869120366918,0.297241704793983
mild,-0.197730148853501,0.0589337404959258,0.144321446529068,0.017928438471092,-0.154302728034759,-0.0569968731818743,0.0927347652196162,0.114037201720154,-0.0052694792897779,-0.0766800803306541,0.165098280147373,0.224527618636585,-0.102248384318283,0.198343697099886,0.0466803646410584,-0.0678224301834346,0.0831435472702265,-0.167213107492417,-0.195798454796164,0.106129361505786,-0.0418961368311363,0.0239314855630401,-0.0473818582515963,-0.080249627463922,-0.197491144393273,0.0557842618079062,-0.104203875356508,0.0114101350103418,-0.150477622019776,0.147908582735166
mild,-0.0251758567503446,-0.0550036672274321,0.0648135192272448,0.0361261009757932,0.0787047195953359,0.255460252839156,-0.0127190039093605,-0.128664726548719,-0.104229487491102,-0.0482719271254831,0.0434623553611972,-0.0281944526384832,-0.0720895560389584,0.135525320565632,0.0012351033609547,-0.042268293492214,0.263495732643334,-0.0104838211158349,0.264308611424491,-0.0197131289343411,-0.0272410272096065,-0.0279885436146603,0.128009582732433,0.0840604589066274,-0.279308750567106,0.106180069169361,-0.110492699791542,-0.0996224338581402,-0.0308092984645772,-0.173333655002947
mild,-0.0622309086860994,0.099156935728943,-0.0443019084106104,-0.153756258291948,-0.0933327066057522,0.0059687988467371,0.0927355912655026,-0.085536301579592,-0.0330033371498796,-0.191847319523891,0.0933444793845426,-0.0943211491129949,0.0711923479013583,0.149761518992787,-0.342659912207085,0.282725166296267,-0.0659365085381683,0.199374834282478,-0.05162033861788,-0.0061938943772097,0.0084811098406102,-0.0416544459162234,-0.0103633417136208,-0.258172800673294,-0.135932742114421,0.220304009504914,-0.144136014375578,-0.178376906031905,-0.232111164809391,-0.0842304649561599
mild,-0.0586343438874359,-0.0184725754253521,0.189302541597712,0.135741263200224,0.0497013372638328,0.486205537464092,0.451337402556736,-0.302233390765238,-0.21847266816491,0.418435999560338,0.148956966414978,-0.176675019889039,0.38217093357604,0.215697186683091,-0.0508225582597994,0.282382264935009,0.0598290875716626,0.166087752779583,0.289348539647654,0.0625678077093517,-0.182483312261587,0.363551312774168,-0.366032703502946,-0.205771623767976,-0.311148016716776,-0.19079137603498,0.0837239612561976,-0.179138029945752,-0.0834482511752222,-0.004117270542566
mild,-0.324221024847233,0.118651600986085,0.116947660747269,-0.245924127338855,-0.135218623902101,-0.0102573828237651,0.244658825181318,0.054019966779105,0.342761919129006,0.126513345058248,0.244760049353921,0.0723752834111057,0.222406377904104,0.239513263074002,0.154265639046888,0.164843565083896,-0.258273476396414,-0.251879482826995,-0.204135414749273,-0.1157160999806,0.0215607487644273,-0.169516747719065,-0.0825989248440032,0.21091743431367,-0.174746663303551,0.203646164581692,-0.2554729409544,-0.312276572480086,-0.462746305054363,-0.141275203562844
mild,0.0687542578278132,-0.121047642248676,-0.24340010982839,0.221479044266938,0.122432764523163,0.0735921486705878,-0.0472948996911906,0.0208772052966207,-0.0892902011147776,-0.0714843539050636,-0.0644784455891784,0.0551439259132855,-0.0122051354041782,0.317253223565185,0.0674092840250502,0.157743345404659,0.0087122183641667,-0.218447834651756,-0.0522130874774138,0.037558895298055,-0.0447053232649752,0.0606844150112349,-0.189942419727524,0.0815214718361312,-0.131787358434918,0.132389585510782,0.0544814761298351,-0.119381480672118,-0.16029277335915,0.0809593932319915
moderate,0.0718697108763381,0.0489539715556259,-0.0788142044637044,-0.0806144892084109,-0.222726471367098,0.126758358664076,0.243702692462273,0.11356544523869,0.105698420576877,0.261617462765709,-0.108685114019865,-0.126748847498046,-0.175185823702802,-0.0261739068330507,-0.29377366409756,-0.215498734422876,0.054243345350273,0.0250354389902394,0.229687094393574,-0.305485853388317,-0.0148773159546569,0.0622960146531936,0.105638720839992,-0.0941306157813761,0.243247353193161,-0.0300042635962832,0.206533950541347,-0.360508479581563,-0.148453151474633,0.170987091362484
moderate,0.10881181616793,0.104587060952229,-0.251236123602634,0.221961780229355,-0.0582648301893768,0.141695666421861,-0.254279811412028,0.0510295723778388,-0.188241986159491,0.0618970787403572,-0.0763599524256304,-0.0308995638875474,0.255453947146697,0.160339916474516,-0.164104313991253,0.0713615332141272,0.113967572487862,0.160511669355461,0.198222659450726,-0.0846525334939947,0.171934617011395,-0.176240908152121,-0.112507462550597,-0.117106304432476,0.0915141649970535,-0.0830421891099414,0.066607800696162,-0.132291873939737,0.110638028853566,-0.0258866631381426
moderate,-0.0420308352636252,0.277101883505693,-0.174917489616986,0.168817487802156,0.318413602714193,-0.170225756743443,0.0755721059875767,0.406195700054418,-0.0226771250439163,-0.0494067686901533,0.0314413519657558,-0.153301560140529,0.0624007962973479,0.0267046743387674,-0.180273406069222,-0.0760415289680058,-0.0115383169817152,0.135540891737383,-0.194273696767442,-0.140577201054007,0.0011086372516514,0.190645656392105,-0.0214661136316394,0.0424902705210663,-0.169546591580269,-0.0430370983546512,0.300907621247237,-0.166692599736491,0.0108616487492883,0.138674539824821
moderate,-0.0331519817098538,-0.213603147459991,-0.351816948757632,0.183592388506902,-0.391541335004716,0.255598879392736,-0.0562037240941107,0.278940580800694,-0.10999112299071,-0.42483829622642,-0.181659328348893,-0.356842905168455,-0.204517764717349,-0.305375178461466,-0.376076853740644,0.053255807353147,-0.25651708296779,-0.0340218587809578,-0.213071555916538,-0.0164310113430762,-0.174072067228707,0.131786376272261,0.128548500507596,0.064902494805151,-0.0389028356799304,-0.143143104700564,-0.0918686840093761,0.237863052443003,-0.107768103809,0.126035522302185
moderate,-0.376916635584521,0.252410697220974,-0.378934823040169,0.139076233036754,-0.165312695744958,0.314989218561839,0.2427416633705,-0.373808680277313,0.0894050042284966,-0.179125150012023,0.291813305846743,0.21517381654978,-0.181873162712666,0.275669147010006,-0.257998361722783,-0.282947970629839,-0.353045114024653,0.36302188919891,-0.157795001943012,-0.273813700179834,0.331684178930875,-0.349245572298019,-0.188431456499923,-0.261934678803585,0.329868002317387,-0.345335001317911,0.235268306494088,-0.302396203794202,-0.260167377236534,0.231289702377591
moderate,0.0993313634625794,-0.12597866227984,0.0459674089867428,-0.0295712644234665,0.0801423144750797,-0.162266045415383,-0.1521908986763,-0.161641026617741,-0.0555057828533759,-0.0960035266407455,-0.236423620048325,-0.106085163475315,0.104072103758466,-0.128956389124775,-0.262774699283545,0.165175061199648,0.081214988416108,0.0921536407451767,-0.17982779175456,0.102844829930931,0.059384696588955,-0.261857787634185,-0.0381348324058804,0.149827664404488,0.224845741747415,-0.191169282050224,-0.152386699367983,-0.2550903293608,0.128055654280582,-0.133790347856824
moderate,0.268155682137106,0.0928571336805432,-0.0340960188116067,0.0138496931800593,0.0768781609708963,0.154750086667269,0.0027541679206075,0.115165765714961,-0.193736075529238,-0.13493314613423,-0.0739230154326364,0.167495480344018,0.0805736798656369,-0.07593902302182,-0.1762751913566,-0.0184752649736434,0.0426953100445635,-0.09588041709555,-0.0239320606260372,0.0842599389976402,-0.0399139452107587,-0.0562417605543487,-0.0446990877584336,-0.135533108874611,0.104209544559081,0.0322915298278457,0.146036067556371,-0.13660887200219,-0.0848847691511587,-0.0954464894719255
moderate,0.207644598975765,0.176621710582637,0.225162087775473,0.0949651198014766,-0.287062657836836,0.294691451253493,0.227117329594545,0.0898920430214945,-0.14038476572676,0.0552328024999676,0.113770447435654,-0.339748745734286,0.171837168567051,0.235268554106585,-0.0293511715107475,0.0056140598935862,-0.232912526071097,0.100338394850981,-0.0506293970673484,-0.194925977167736,0.167391337871472,0.028335037550728,-0.256678835590353,0.317866914217766,-0.291814635972337,0.1147818846822,0.255790060844027,-0.176062801679275,-0.150307747118169,-0.252522244166192
moderate,0.0044470659668981,-0.146490948242735,0.125004052236865,-0.066363984939553,-0.0798833574033487,-0.0073665618800884,-0.181542012012164,0.0837264418004118,-0.0728454621608456,0.0349428504048332,0.0229432465661349,-0.0521706697074162,0.0569458989939248,0.0994327308649854,0.0026882213037409,-0.0380649318029056,0.17006711716226,-0.0053970786444512,-0.0588859381280325,0.239067481654143,0.0186401295400474,0.225521181678692,0.0860575590009878,-0.0774032580822135,0.187738611259684,-0.0693016002998383,0.0089650997682519,0.056857315030349,0.0463128034569784,-0.125238598413151
moderate,-0.150935772453739,-0.115781160743502,-0.145032493892681,0.183371746901317,0.0236761079706824,0.0998308501258824,-0.105221767250131,0.0493070776364201,-0.171523505503241,-0.0721349199375519,0.171236014846615,0.0484008652155339,0.264829364503737,-0.0207640033285648,0.07703291582544,-0.0443918846481357,0.0834717345238407,-0.171635286655817,-0.190213015133993,-0.159364407823001,-0.13895331890257,-0.0431892091704167,0.120165486719551,-0.0643889346840239,-0.0208477457304949,-0.310075496421561,0.0361976532342766,0.0466430224750195,0.146425832874795,0.0179139577878775
moderate,0.136898660930961,-0.019000014219818,-0.012148837781752,0.10255100799624,0.055741602479004,0.115412451410696,0.016971443873607,-0.0736332568418595,0.0032302027747715,0.0199487480485392,-0.0746826813583879,0.0029403728785906,0.0713508094326282,0.105044109426348,0.128815349043542,-0.11184641959276,0.0218081352842763,-0.0878396434084491,0.129926940104497,-0.001729285765107,0.0143609041068279,-0.178486747987583,0.111010436579426,-0.0698402329434215,0.0240977163727455,-0.0458294746415133,0.02666256418447,-0.181887760852304,0.0574804567038225,-0.144616038966183
moderate,0.117584433546246,0.0461716142562387,0.218218251621747,-0.0681099589917017,-0.0850748265741151,0.180923625611726,0.144483753448922,0.018402968806482,0.0689857752228469,0.137255855509712,-0.0349603462212111,0.245711366391569,0.0639006324324586,0.133777914144999,-0.11354750199072,-0.17363904642328,-0.0560054952150905,-0.176976224406383,-0.133188616340317,-0.116564543912895,0.157225681536815,-0.0818155215813036,0.0214175909894627,-0.131371506344173,0.102441203459412,0.0420330536545595,0.21499034997376,-0.158275384183256,-0.0542303349742207,0.0691923205080206
moderate,-0.228548835742407,0.0750259565044595,0.19797849130324,-0.189120059973363,-0.295319076296935,0.023141883336245,0.0435536165941685,-0.130590899545418,-0.0706157832896101,-0.34029422039175,0.0388541410555945,0.254498785728288,0.152532513035973,0.0071297632687297,0.112396136230694,-0.132467010955341,0.116880176684178,-0.34236480563524,-0.351892223776642,0.128528015973889,0.160420798361052,0.184582822404273,0.0521220574784269,-0.188863866899202,0.187529042757125,-0.0942849797260186,-0.245169546692187,0.167965260935466,-0.165786058297724,0.0727064563991424
moderate,0.106108829167979,-0.0507659045161684,-0.0039116271828999,0.0451128768464975,-0.0873070982411934,0.117277767084825,-0.298017617564389,-0.0083154293776156,0.0806261048512936,0.076828957345615,-0.177206932949783,-0.0309597677221784,0.0494347958729711,0.0831666039146257,-0.22296477806235,0.027829672963193,-0.0040956337845071,0.100874668943961,-0.09083319217362,0.0879508216617996,-0.179238013586366,-0.0586955240109856,0.0286484124348392,0.0582121090227994,0.0802728453720869,-0.038481031799698,-0.106973397394824,0.0810397623881564,0.214512600105339,0.0826519294736984
moderate,0.109136964573215,0.0447171659983506,-0.068873172192072,0.0675570159128462,0.165881706224777,-0.0540430913580946,0.231035224104727,0.0789845049866413,0.122854489931697,0.0339212806562529,-0.168849991626537,0.161645170615258,-0.166216418381994,0.386959401238063,0.011637393307982,-0.200961557398855,-0.022019773612162,-0.14203645915254,0.182191832529838,0.199514920109188,-0.180022822109907,-0.293234954472966,0.0733757125668372,0.177918737023674,-0.204737942585081,0.0765772248954712,0.0969013757149524,-0.445327906575108,-0.20755431531285,0.268318124223198
moderate,0.015668259653047,0.10475536784974,-0.220232768506598,-0.146021475085451,-0.359032213237596,0.208360671172234,-0.100309569645367,-0.121358662003448,-0.22387756645608,-0.411529178866456,-0.449102726722499,-0.144569998031709,-0.0073259379721504,0.196693890708075,-0.0743949537306361,0.0150654346000551,0.111744562755434,-0.242789423170196,0.0554481808395666,-0.14276901796831,0.11703729457279,0.0662259942197786,-0.0250403587175487,-0.121310729953201,0.196230291625594,-0.496344058210319,0.422977602212823,-0.1465136530283,0.022519093875686,-0.461663422252401
moderate,-0.256598090314225,0.0669534597949702,0.0330671344213509,0.0779864751763348,-0.24218132170531,-0.194536601362288,0.0384846491345221,-0.0090937303649316,-0.160715876421036,0.115021399180216,0.129798525920429,-0.1334607478005,0.0341598332710957,0.142347829399363,0.117277580190476,0.0572526662867224,0.345644013551783,-0.0466168074733231,-0.011312002321725,0.0762491743354069,-0.0167866767795772,-0.149748387430919,-0.10199556705262,-0.0170710687217015,0.0265929788839007,0.140569213613446,0.050442586187591,0.038362037039714,0.159489681431835,-0.170636646096962
moderate,-0.220890240131911,-0.147908140410795,-0.264055195171646,-0.111791154574305,-0.0234482401591274,0.236957814968916,0.0377310352899192,-0.218644453685632,0.167748257856044,-0.0947752730970894,0.326983141053731,0.265004202962792,0.0624027838314247,-0.0189345810121024,0.0029641155796579,-0.294860962672025,-0.110187622384908,-0.148225060633623,-0.012861562184614,0.0360857846198619,-0.146063061724131,-0.0208501253677797,0.158088150842741,0.0530739706351268,0.0158754594806896,-0.160012109009644,0.255946384603049,0.193260686369166,0.168430127140779,0.0418814982523758
moderate,-0.0825959970717341,-0.226897928247356,-0.044331814481945,-0.150982702240896,-0.247382573507602,0.114730504877173,0.0811838665064557,0.105107032450934,0.202409144725891,0.0327747689182966,-0.140613245518243,-0.207269166430978,0.153296244441804,-0.0887009507318258,0.107940707688257,-0.217156190195471,0.340518907162666,0.0580462764882365,-0.154395977986583,0.0609881484765809,-0.273867453221766,-0.0415114528577456,0.0617078402058758,-0.0420610649981899,-0.149665120154388,-0.316002987151065,0.0081937649815584,-0.0554597251911173,-0.0302603002872024,0.20119858080826
moderate,-0.0006167866759233,-0.255342914222405,0.112038547502602,-0.0481063520065282,-0.1703767887196,0.0529323316561918,0.0363422744316001,0.0688687454400794,0.0541335613164962,-0.0510150277087179,-0.042904282920326,0.0227616848781905,0.0412886027009561,0.121525779628725,-0.0228662377415482,-0.0793872148011916,-0.033769822685676,-0.0824478306357429,0.115508348644107,-0.0349101258572611,0.0354652338655921,0.11129012952389,0.0783161120859296,-0.0648408275747508,0.0276952261067041,-0.0485268199965784,-0.0200087102027278,-0.0190045514071697,0.152382413538973,-0.0414992127854177
moderate,0.276111119781251,-0.188893445275503,0.540420688230088,-0.275059743097516,-0.522607242515909,0.276102208004565,-0.162818176441224,-0.474527601161279,-0.443945070212348,0.0438432055123651,0.584518223398805,0.280309778864254,-0.020309709720956,0.236331061924041,-0.450862918774825,-0.389972025065608,-0.028945729170227,0.579640729385052,-0.447048252422572,-0.127673929800977,0.304642434953621,0.114540461020574,0.179956096377025,-0.108392350787437,0.0179323786162799,-0.42119032281862,0.582460684192463,-0.421074600777237,0.424493544927955,-0.245731086022798
moderate,0.102057024549888,-0.0596981162210176,0.210122404891106,0.0110587756121539,-0.0287550838956725,0.0950964010482352,-0.0219985177605174,0.176668333305799,0.0388842648382246,0.0949490262835422,-0.100923372513788,0.0068869361193065,-0.112265561134967,-0.0809427553775287,-0.0452950671023691,-0.2547996316338,0.200707424731296,-0.163943089200579,-0.0917577958019211,-0.0043702285991648,0.176974419355546,0.165133423838483,0.0938833933696083,-0.0084740489698463,-0.0346500744833916,-0.147692187263087,-0.0449096254100952,-0.0757959751336354,0.0596300970988516,-0.224293055342354
moderate,0.157017870093034,-0.203370284699828,0.345465137276879,0.152267783916498,-0.237422762282975,0.140783312330883,0.202242224177217,0.0220175668268601,0.0616016182979898,-0.301253319444919,-0.0520810593089679,-0.0123610969314996,0.177146275321787,0.348557110396083,0.0542624293557031,0.131133637980839,-0.1761881034321,-0.0538954699085888,0.0247561715895838,0.0196731036925185,-0.0473785419496509,0.0899186556336461,0.114708804949814,0.47083615282896,-0.0953143186152902,0.154387994055381,0.0478202523952515,0.195439883314968,-0.0285752680576996,0.185966893143165
moderate,0.170856089046448,0.161785543778538,0.0412847242193958,0.43216109009775,0.106391082475727,-0.223923359947189,-0.0847683685037395,0.0137066017381749,0.180109877653103,-0.0510149455067901,-0.0800040416963525,-0.0654911692676967,0.209575406523404,0.0259106080986355,0.0744517685323592,0.306346213714984,-0.157167811642147,0.351405750712541,0.209831947197648,0.0851348551812308,0.055614353309306,-0.306291240713361,0.163031598482008,0.170049818355967,-0.120794008901135,0.0632739248688743,0.169261871999361,-0.08348566513252,-0.259161053987978,-0.190334855955111
moderate,-0.0679835435018315,0.0967275524779584,-0.0791233379335186,0.142585494459118,0.211580280510341,-0.0844683506967699,-0.41937823462411,-0.237962756905158,-0.184808312503491,-0.0231251426053245,-0.0441557230223382,-0.248728891118284,0.16046297262129,0.127318032923599,-0.0438290653260061,0.0498187402979127,-0.097401124187734,0.166186365521653,-0.195631675729038,0.281051680003503,-0.117477199409596,0.0746520017602463,0.231870227041511,0.291992057876442,-0.154164142984342,-0.0134707458740564,-0.132056929479688,0.0216802575391286,0.194464675867489,-0.159834141806105
moderate,-0.126357749743754,0.405186519710935,-0.175088611594247,-0.0194376411320289,0.342492944259627,0.199503689899027,0.239643342110584,-0.351713891301074,-0.233316315720819,0.231841829993189,-0.381636364599631,0.330656145682294,-0.0511199728891458,0.280282783677231,-0.362013849732066,-0.102850603072745,0.110539902259552,-0.332412766778256,-0.15073677915585,-0.384886238742625,-0.198229826815797,0.309642581461271,-0.329723237874287,-0.237813434632359,0.317360610286195,-0.265962521362955,0.403041649694858,-0.364345407657888,-0.248522661381195,0.165912502806737
moderate,0.0720467609284977,0.0417194238288213,-0.0487007295173933,0.134720887926841,-0.0284870807071026,0.0454678400402035,0.0759694707718394,-0.0452548144900308,-0.0661146489738028,-0.0529335398451636,0.0650519726101679,-0.029194551061301,-0.199843950766641,0.0220813607398258,-0.235455498176471,-0.0702256253563076,-0.0438477182207656,-0.0548257656469856,-0.0621671801194514,-0.0718866853424645,0.101967167748212,-0.0815507892141094,0.0650571205233481,-0.0326375244239891,-0.0617629463654412,-0.0201396169159844,0.159712290445839,0.0302454607662383,-0.11875108068685,0.121820707774609
moderate,-0.034571471484758,-0.104159699856332,-0.127757079185774,0.144124682761499,0.0108990996107373,0.10191743193003,-0.0204271816757166,-0.0996889904679912,0.0524516536244562,0.0694354963027622,0.0161993968548566,0.124707290806922,-0.0774950430442348,-0.0209096428691046,-0.0369135463385212,-0.0604453644201998,0.190628484471189,0.186794433400864,-0.256548762475571,-0.0641098352798293,0.149513341184518,-0.0296569417501743,-0.0575055467935315,-0.020180136638753,0.15719224811181,-0.0023322772929941,-0.0985690468626906,-0.0449118354336896,0.151251080514204,-0.0393422426174021
moderate,0.0345785902148274,-0.0636126635193136,-0.125923348186396,0.146406225036081,0.0790259470757855,0.189220450349073,-0.0303837036970237,-0.105808949371725,-0.0939279204213972,-0.0198190204873111,0.0527752747279716,-0.123943635863692,-0.0885074199609224,0.0528002535225473,-0.103706261382263,-0.0134072047283831,0.0804721662221845,-0.170218505823542,0.0201745805672878,0.117685611114504,0.0735990998791072,-0.00327971164628,-0.0598737012250513,-0.033273407383226,-0.10177479241771,0.0315283202249313,-0.0300333475325836,-0.150805941750907,0.120819919238438,0.0371021219148606
moderate,0.175629044631185,-0.18303730706397,0.106271883119374,0.129861176786661,-0.106054872453152,0.242366461549051,-0.0295075162984215,-0.167349243817828,-0.222204326697064,0.101669479105709,-0.171282656743649,0.145850556309627,0.0573628564563061,0.192339790913444,-0.0155806090302905,-0.0009380771062968,-0.152133426534072,0.0424203176472739,0.0441680433498993,-0.137520734327482,0.206658386517187,-0.133217412215668,0.0578191734874213,0.0116238432821532,0.0498493501571077,-0.194788473681372,0.187093502498479,-0.0945120312702145,-0.0957232547107792,0.156280750831796
moderate,-0.154848088308539,0.0925146924910634,-0.131121862088372,-0.257971780905892,0.105398386371467,-0.0949308529066067,0.0417373997267396,-0.0154278479239075,0.0926426861190243,-0.11969899216842,0.0398713873612038,0.0199313274262368,0.303829178251577,-0.246340328777411,-0.0753069097876757,-0.249361776798087,-0.0202741407689626,0.0707884602703802,0.135943204908484,0.17502542298072,-0.0798291018087127,-0.0308299973221231,0.202115661064039,-0.0499487024359451,0.15974902170822,-0.187867200819218,-0.0668550888380134,-0.0948250648008456,-0.0552947442806215,0.163512233970471
moderate,0.0293892192452742,0.097248182637274,0.109252134348755,0.202974936059227,-0.0224517194358122,0.208503218793801,0.0689395722602708,-0.0896450829702234,0.0082872343505939,0.175563468288661,0.0215283999521038,-0.217440312657481,0.0726349032835177,0.22350057341207,-0.213034898194354,-0.21585333234413,-0.186528614293178,0.299672719911,0.179211578278399,-0.252135282665407,0.0364313125033539,-0.0996240051432535,-0.185538569436033,-0.0485058106139297,-0.0457796513822912,-0.0286320288323529,0.0379221398426758,-0.206927131255088,-0.0002183687648622,0.0158959229805478
moderate,-0.0606849422385789,0.0173542622075736,0.335277937279157,-0.038953717313647,0.128830215261893,0.0795383360242494,-0.0050219037271722,-0.250335210925228,-0.205297234988067,-0.0978512565065179,-0.0220554803482781,-0.108080324215508,0.0850683846120522,-0.0109709369297287,-0.0362699425070998,0.0293033058833111,-0.164380849917326,-0.244105702778803,0.201278998038954,-0.179226145090618,0.0398284987010451,0.178959035616023,0.283383875426661,0.158204717971908,0.104472047333519,0.0658462695148771,-0.172743835375807,-0.0865160248630139,-0.0240051253404394,-0.196214798884445
moderate,0.0338046793260199,-0.0291169007980895,-0.0282070349974902,0.105222164828235,0.0544072689907896,0.0777940518299657,-0.0376691230064344,0.0124990854263925,-0.0361688388242986,-0.0032443370547538,0.0273622347367508,0.0183861542797661,0.137185121261113,0.0772951841529347,0.0877524737366518,0.200913160306529,0.100663848079835,0.0250309665620752,0.147218265753252,-0.0697733017793165,0.012745053246069,0.0134159310718262,-0.0627612349215448,0.0044382729786802,0.0150135984315482,0.0462694870212738,0.11169759635542,-0.0328457633829545,0.0501980879055767,-0.0643840488455331
