group,AHR,AR,ARNT,ARNTL,BARX2,BCL11A,BHLHE40,CEBPA,CEBPD,CTCF,E2F2,E2F4,E2F6,E2F7,ELK3,ELK4,ESR1,ETV1,ETV6,FOXA1,FOXA2,FOXP1,GATA2,GTF2I,HES1,HNF1B,HOXA1,HOXA6,HSF1,JUN,KLF4,KLF5,MEIS1,MYB,NR2F2,NRF1,POU2F1,RELA,SMAD3,SP1,SPDEF,STAT5A,TEAD4,TFAP2A,TFAP2C,TFDP1,THAP1,USF1,ZBTB33,ZBTB7A,ZFP42,ZKSCAN1,ZNF143
moderate,-0.109829302418207,-0.0006166897634078,-0.0216375657301574,0.285611124679632,0.0792668244921954,0.113743347372934,0.0439063340455765,-0.0008500517322008,-0.305057727554067,0.0413587554006798,-0.140263005341611,0.168427660117797,-0.193606564711017,-0.206784259536894,0.0548990078594606,-0.137329206854267,-0.37212925957797,-0.0463511135356759,-0.0412472801023831,-0.209094532511407,0.12914897068411,0.214570230713357,-0.32924734145759,0.0341027125526288,0.0526757066506943,0.222872879380889,-0.0390982782315853,0.0783062439500795,0.27111859974342,-0.175012116876298,-0.160716724436932,0.063704557353837,0.0995674753831096,0.0451411858876528,0.248133970715259,-0.0499508717649682,-0.228856947009224,0.195983249620317,0.0307876369954963,0.0720190371261409,-0.0683573364905309,0.321497021343506,0.175209249373144,0.0078348204935004,-0.211662513239199,0.0918153674576379,0.0376278033651374,-0.273969843410799,0.176224726241403,0.0032095946852535,-0.112794229856775,-0.0171728748679955,-0.343575755824942
moderate,0.314292732382232,-0.434090124026971,-0.350291702538045,0.42187368621232,0.431039620493862,0.399487528911951,-0.0491029398929529,-0.175214920889706,-0.417014763615417,-0.109177315003285,-0.372361366358456,0.312566006383196,-0.419623686153737,-0.281383616932804,0.264795910546252,-0.38678511390702,-0.468377212889401,0.41049413410434,-0.0735970962093604,-0.368783276905088,-0.376314972422185,0.434809587748967,-0.176164314221282,-0.298843647584952,-0.10202489627138,-0.0930643270595958,0.012076411226844,0.165750843942824,0.561046445748833,-0.287805211568949,0.335132985990577,0.422409845040833,-0.469508815001721,0.27263611461606,0.424544963773411,-0.12924117961739,-0.440554546909256,-0.102947576391803,-0.471657929134055,-0.135694300198109,-0.476762562460387,-0.259062485976322,-0.411397185821786,0.233581516055651,-0.334841536146075,0.321983473132032,0.270427309523045,-0.401186445587095,-0.0130764289971637,0.0874536235624218,0.0263839345298204,0.326866473914096,0.258500390652307
moderate,0.296863122087835,-0.602471502436858,-0.373388028424199,0.167679596790745,-0.209127925953439,0.526405410609861,-0.560545487576201,0.547595099456521,-0.600978022592824,0.585857552624703,-0.501732764334906,0.488926531128101,-0.546374867434007,-0.588903956556843,-0.300836206219907,-0.581726334921538,-0.574012317223754,0.585838541649526,-0.475320928351087,0.34468058224114,-0.498691812079471,0.558155801007152,0.528632804956997,-0.610992508073579,-0.387442520863246,-0.593967725496391,-0.518368800427046,0.137097822220496,0.390908808741616,0.42058707273793,0.623505329244384,0.407235846593842,-0.436930710246791,0.368216134563334,0.597495938830667,-0.574753780202293,0.534763914344796,0.463549535212176,-0.515654983720563,-0.264156556521773,-0.631387440307242,-0.565128285833105,-0.365246962717849,0.22970880928805,-0.351846356963605,-0.465795660961324,-0.375449146631829,-0.523764667339213,-0.442868599631369,0.520706661120751,0.578680420242435,0.376436808728237,0.544234035927888
moderate,0.247507898171883,0.134052314087032,0.0167569141940721,-0.278243521590363,0.033455338810023,0.174549698120661,-0.0451371573025032,0.0336251085598517,-0.16102020885266,0.105544293746398,0.111775883379832,0.094456069485209,-0.182956800113648,-0.314585845987137,-0.223402393375539,-0.285258671606251,0.0404242970565234,-0.0818470162106846,0.0781294786146131,-0.253193785040555,-0.369048041721483,0.191921902680131,0.399881547698905,-0.13592378062254,0.371157165910315,-0.336158202148817,-0.0560369151453015,0.383178623884637,0.276779282493637,-0.219592672205061,-0.125547329535103,0.291847397603872,-0.00429863405426,-0.107459152550119,0.342390991568469,0.086935909453782,-0.322161296166771,0.116875274752336,0.125736295864418,-0.0649057348677997,0.0845536339360154,0.235666708076795,0.256883927517985,-0.341291487481975,-0.184266466752639,0.215219351458739,0.189318366587352,-0.45812197021551,-0.145153835978802,-0.122082146973524,-0.236460166695547,0.182441791879628,-0.349598307343586
moderate,-0.0551112734983119,-0.237828036400973,-0.0075734518983803,0.191978326718919,-0.217544531009563,0.179478931860505,0.246814297851398,-0.157662723189937,-0.21824728953306,-0.131513324498161,0.0820922237688963,0.245896431029187,-0.0642383997779474,-0.0460200741362171,-0.346381753357482,-0.206424037614736,-0.271992598554148,0.039619191129126,-0.0351060369154676,-0.236004250928668,-0.0013766354309433,0.292909274666616,0.198086644311497,-0.166728996192959,0.244078702044127,-0.0863820295651381,0.394798301215791,-0.0407370456322343,0.0498273385812719,-0.163377039506781,0.0605319943858046,0.247076374826714,0.187407368072566,-0.0042872101588506,0.188480272728155,0.119493957754731,0.220214659073747,-0.0070573732640764,0.232511141009125,0.0662131030242792,-0.315350372738948,0.153288744581155,0.0879959392141045,0.0725734446473566,-0.332395387878706,-0.304085100458527,-0.185417297004855,-0.150139000407923,0.279721665094215,0.208432937353681,0.0867331822236222,0.249477009808751,0.104652927164187
moderate,-0.211787114025335,-0.121465524529008,0.482850527412132,0.0390471321400194,0.12878613647513,0.193357926056973,0.083392075556838,0.514971627197291,-0.494154072173583,0.402529209497882,-0.212135272488213,-0.308563561423427,0.0042649411702601,-0.321414090288268,-0.191748273430265,-0.180155757144625,-0.297855367633498,0.57151024051232,-0.195494458490836,-0.241172848820479,0.0826342506359728,-0.0253656650771088,0.265574114955415,-0.547703164820697,0.0734521514416604,0.209018093717242,-0.216081068400835,0.613472619514841,-0.237646003591521,-0.183839273681878,0.537861885603335,-0.0899177256793884,-0.132806206193166,0.141673802242678,0.127818255948328,0.109934516238476,0.0409840537218327,0.0107221201284444,-0.006546539630323,-0.172300141693879,-0.010594462025389,0.0738536942021801,0.0624712335224765,-0.0465209338098085,-0.112712820772245,-0.0289296472087738,-0.372201125796546,-0.550823825176297,-0.179675298465853,0.481715530823149,-0.224973035542749,0.157474393816308,0.401868868946622
moderate,0.152877537875573,-0.0747427771817633,-0.0727874809010589,0.246150076226448,0.239464224427911,0.449374741272559,0.0586238472691467,-0.130759562743304,0.188710619894359,0.022440353730521,-0.310485631268979,-0.100385892203617,-0.159093838237525,-0.263488438228106,-0.0130843661508066,-0.285935800189024,-0.107120801614932,-0.235217236807456,-0.144663891850535,0.355177116509307,-0.367532626698848,-0.182361163154868,0.344083087791189,0.336254894437975,0.312013425495479,-0.302888709518859,-0.292187141702961,0.425813070678552,0.303904902926393,-0.11419911431569,0.426422786723073,-0.23863725324109,-0.379607807672517,0.19063087502308,0.35702728933406,-0.173811122070784,-0.158182768285943,0.0278016499840652,-0.211200031237658,-0.245939829314545,0.0404304811590804,-0.203455936649205,0.0603759048683442,0.518160522617051,0.199545344087796,0.250754483597139,-0.32858088215349,0.0407388432965392,-0.0640412093658653,0.23409591994397,0.137109019482796,-0.0244236829328125,-0.288872248725279
moderate,-0.229673044250775,0.563832033887872,-0.155341204148294,0.444912164493065,0.136286001005162,-0.307498039844285,-0.356036701950386,-0.358508758309081,0.502033129605452,0.239245340909992,-0.65208850077515,-0.401111520148878,-0.524127023308234,-0.0964384941597078,-0.689375542652334,0.307334930698212,-0.626629258208352,-0.603458722291953,0.372386236091912,0.271064858607892,0.40092224719913,0.554727131749949,0.48216298997965,0.342344096995082,-0.597830864428306,-0.332966624209033,0.610168367127507,0.261475469166196,-0.365551052384644,0.567361507310782,0.0834844666429694,-0.190960870479965,0.57182695442457,-0.525448413858695,-0.257093455139162,0.40704941739373,-0.373219280769881,0.617271653666491,0.137657383713487,-0.182953764989421,-0.659225228243024,0.618293937447115,0.0865781925774923,-0.598172516995323,-0.498787565607165,0.244659014362693,-0.259949100614363,0.0009054774591682,0.699107225277282,-0.513127327000092,-0.39238851477276,0.215143299119125,0.0155133755309058
moderate,0.31513440340175,0.14068065711143,-0.209669196632974,0.421724717291468,-0.181139227400509,0.21271694879377,0.0238224827968824,-0.0148591126274361,0.178198400670482,-0.282586302275603,-0.336358220847068,0.0853914037800382,-0.0034208590168681,-0.221709000137587,-0.277551749816491,-0.13262325982716,-0.342178486530397,0.123193443190312,0.434635522775665,0.0072319329587316,-0.309519686134747,-0.0308574213737498,0.0882547410214132,-0.299486558479111,-0.024555362278837,-0.246405252395791,0.107956695100324,0.289989819102063,0.246555451177365,0.418537836276048,0.14495515844971,0.0334857742566815,-0.058126425290885,0.0314058859362837,0.0721401980421221,-0.0779951830417952,-0.277790508013667,0.325686559677803,0.0353211178271789,-0.0971748378400541,0.0896467843354039,0.24748633139818,0.0020416467545697,0.182740844558807,0.103026300590243,0.0295380873526822,-0.0070153146154556,-0.168792233423027,0.31842141693822,0.0964100065234931,0.019949769489046,-0.110317608611708,-0.14733695386875
moderate,0.192276082080677,-0.0356909439920329,0.321944811712063,-0.0917240704867822,0.383174300395089,0.217835989000603,-0.260523062968629,0.0203315013882492,-0.68508134136675,0.235828326320543,-0.155079100948773,0.338324300747462,-0.170737614757638,0.106843188015055,-0.181792568231154,-0.0554136218556537,-0.357411452300286,0.303786917117882,-0.362105802108605,0.496367410960873,0.240132815450811,0.371216792749097,0.12786896184367,-0.0489301853740843,-0.354324610219275,-0.401027783226956,0.0249190400518967,-0.0994198134603748,0.376263619334833,0.0368124610110853,0.0169883125600264,0.304267567268905,-0.0315733743649407,0.172030029608165,-0.0976681106877597,-0.208660911673308,0.10989264619543,-0.215619657748666,-0.599370738324982,-0.235951159136916,-0.523561528394276,-0.329095817847831,-0.262483047473354,0.115024921696903,0.0381582814339481,0.0441130027493928,-0.157386221673681,-0.045159751967175,0.186305339093531,-0.356364703082504,-0.274050694441294,0.413893185602656,0.389230492297971
moderate,0.592820844105051,-0.44358824864382,-0.258405780156495,0.0504938375723533,-0.07781955538232,0.0749557713326658,0.364437499024247,-0.52140780402614,-0.472020116393051,0.173935593622101,-0.378950949089423,-0.409899498665988,0.34541934868917,-0.484135128245091,-0.518874339234211,0.445959986686008,-0.0705845719175036,-0.55571599796996,0.585073980220065,0.463802566637357,-0.444152766543858,-0.254969849586531,0.337864726035007,0.393028804937138,0.367468349857832,0.26735949176832,-0.0848996778556394,0.535683241138867,-0.462792537313504,0.38285603980604,0.351270500436865,0.419881548290315,0.137796530813291,-0.577418659778328,0.470227390629415,-0.284233236945278,0.466599981690655,0.14910748608879,-0.505337352563695,-0.438486990268743,0.387890929184761,-0.517272328977345,0.128976320056205,-0.394991648932812,0.186290907012671,0.460091242875618,-0.456106051646158,0.441587261546792,0.463608036820452,0.423378507822445,0.451460221901247,0.455370652652054,0.0749428026782054
moderate,0.386210158312262,-0.547572473884896,0.545693061688416,0.0330814462278027,0.283731782960634,0.497129085000209,-0.521123689590289,-0.321355357426696,-0.632650990881957,-0.452112811206502,0.589944127765263,0.359678648859076,-0.109126548252057,0.526716254998428,-0.0368419940615648,0.463292771700368,-0.358489474704495,0.183167288621561,-0.0597585864289049,0.55352696186182,-0.5918502532942,0.57561457920256,-0.502199447844814,0.309828985331278,-0.0277732485522813,0.393790712687515,-0.0627246280521426,-0.0680086975564116,-0.275727262147661,0.559907139717268,-0.0892139132056371,0.18132837728397,-0.475561946782198,0.40836585156475,-0.400075239578356,-0.342112478466949,0.0777719897096026,0.512314321921969,0.534694062478943,-0.37942755702914,-0.51014968027247,0.589599439604514,-0.36828723567376,0.366668063038646,-0.409580877331388,0.481983487216936,0.387495845151852,-0.615570830796485,0.0097451960247517,0.634282227602697,0.28576630482945,-0.463111810415975,-0.0563272157886571
moderate,0.0183382499063364,-0.143381616459256,0.0280554130503105,0.0379826362125705,-0.0237415361104599,0.0935506192043671,0.0238264559400697,0.101590647216251,-0.0944209873163444,0.0418255076601463,0.0478044685165533,0.0527156023235781,-0.15195660617665,-0.0413322211657682,-0.101950568452796,-0.048785691773699,-0.134961883513843,0.0489528852059334,0.0877874346747547,-0.036210317097717,-0.125336673893716,0.13710567103754,0.16792455840269,-0.04456635730704,-0.11505584149088,0.10097368684079,0.0128380843012943,0.159850816771685,0.133442021326676,-0.0812755855634191,0.119121454226319,0.11024112886365,0.154641919423442,0.0504245425309668,0.0847968201492719,0.0062549932608689,-0.0542116484678802,0.117109073065154,0.0482770777827584,-0.0859457065153031,-0.0514312428825483,0.239081361463402,-0.0851619880176746,0.0057173280507336,-0.136041670134534,0.0857358870631067,0.144557858626327,-0.0618630018677546,-0.0269507335671154,0.041851454431233,0.0743267653337154,0.147816349220283,0.137152799080035
moderate,0.0006680890945143,-0.370921742325664,0.30810483058254,0.389863060366673,-0.101724833069197,0.336363014857444,0.442817389536322,0.185044142321699,-0.235620471199489,0.28347814049465,-0.208724924087654,0.0449438747789875,-0.389922593058263,0.108716616959313,-0.368977007733712,-0.207699638843597,-0.367449001982892,0.508634087461251,0.102677356134643,0.17673933184484,0.196970524870307,0.459774284524318,-0.131269584956804,-0.247682455990052,0.0078219342006259,-0.41939458276726,0.104628705470106,0.0501496779213914,0.306279161373769,-0.418316379575123,-0.166327725560033,0.248754044438679,0.267116572422559,0.359832124831077,0.159018433981435,0.134490965046195,-0.112900442229415,0.478464242311944,-0.0503415054831827,-0.104638627585371,-0.325571060820809,0.400780694529999,0.383906483835879,0.165686095439558,-0.447206271855236,-0.254700698854208,0.0588017624325277,-0.181869065436879,0.0308941595636561,-0.209267333055477,0.33565523730187,0.0169668171032604,-0.282141962305621
moderate,0.0628699288094168,-0.375860223044406,-0.317648066385257,-0.148528957409846,-0.219475023338184,0.448545457114689,-0.397489877407455,0.174436565593314,-0.472833839786689,0.382836886050602,-0.19516665022777,0.205121888557528,-0.382976819119494,-0.288302102794725,-0.398109580998263,-0.434052389265141,0.152307150269935,0.381397574484853,0.162262388599694,-0.0410403700622362,-0.3797983394118,0.40174784078946,-0.263533949600808,-0.284403967304157,0.107128759456173,-0.344935014819233,-0.198884871772619,-0.148908775739697,0.281685267679966,-0.338338170142887,0.338438122334953,-0.154366165426492,0.0666881025463321,0.305194023253853,0.4227577915617,-0.197285636699566,0.295458679746639,-0.145110592441195,-0.197025761000195,-0.455082330475795,-0.36238666755393,-0.342816028347437,0.0393211923587036,0.215456945217137,-0.317987903838281,0.169199070729063,0.270950402252094,-0.482229345840878,-0.0482569183293902,0.168299501000471,0.290720945842718,0.391212879745719,-0.265393060373233
moderate,-0.359372512480677,-0.238338728274564,0.286966403497581,0.778222242842456,-0.17085066637957,0.532139651655281,0.525161334965757,-0.732164996880385,0.0276804558023629,0.753280306424547,0.382060446227807,0.0763737720590127,-0.805601056623911,-0.739059145814634,-0.7853006160982,-0.168390968021154,-0.756440891520583,0.270317812925225,0.772623185367105,0.778476770551374,-0.719495173147579,0.76931573612666,0.416695600216938,-0.732395476659224,-0.662542742537681,-0.764863433643549,0.281015031577227,0.667123198403278,0.756138881419112,-0.652417521079691,0.660422169070781,-0.758212524614303,0.532953968552889,0.775984742450226,0.700525773282364,-0.330656216628885,0.0649575693750716,0.709044875206206,-0.701570938039374,-0.728027157891106,-0.726109274120582,0.473527116362079,0.212680813815974,0.670825414046925,-0.753845616821674,0.722365772107183,0.434579469156797,-0.736587914265263,-0.454160434876485,0.795174683919095,-0.322788985381101,0.0158024347060973,0.133898322556442
moderate,0.126788589232171,0.258449419368394,0.126895029060507,0.230469260684714,0.371175786708408,0.463213968366298,-0.0554375795437555,-0.113247753546752,-0.238867025236204,0.455511610693269,-0.203188563730098,-0.203963716003757,-0.232672903035485,0.32219978055308,-0.0586321260107021,-0.404489932408588,-0.633251087276672,0.428929868611393,0.211179153700176,0.313640666738001,-0.41742101993454,0.387152404941636,-0.176594150240087,-0.187700217090348,-0.0708042806654075,-0.416641812810277,-0.195938997707768,0.137112576772326,0.403855010384959,-0.354355421645482,0.507977153696933,-0.017496849305239,-0.412784298269695,-0.0629799395700635,0.492612986856908,0.351265963390004,-0.0454349389139106,-0.0529514492676227,-0.0015266512521329,-0.3990145324773,-0.199187439897317,0.360938471599899,-0.442060150673231,0.412243144666267,-0.50351462165592,0.151597685791982,0.122622230237306,-0.478900664781392,0.127581988333545,-0.343127540325015,-0.0635464359897626,0.074072490251647,-0.314953086716594
moderate,0.692790639499753,0.701234898221518,0.578407215720492,0.615288435187917,0.21391059473115,0.702757502750604,-0.0665666282606177,-0.317760512066585,-0.101717633421501,0.13395413203286,-0.535798197901568,0.086224205864476,-0.714580102534287,-0.736213360131657,-0.50526720763475,-0.0937156911161947,-0.661993860899802,-0.696092073292864,0.582826793535748,-0.262106746311476,-0.132955532988136,0.624402145783239,0.320997790055147,0.538699156020319,0.66060873309475,0.283005200780965,0.597916956035607,-0.603785418977206,0.0613779777572863,-0.408372018602413,0.608027273259362,-0.636992622805223,-0.615842326916634,0.422714626510132,-0.0092667281664212,-0.746877967567388,-0.318220760229656,-0.478962929286281,-0.673862286258163,-0.631109814466334,0.556461945732053,0.701603893718491,-0.642018692139262,0.436484613976004,-0.589706606986329,0.594347741493072,0.718342581456985,-0.130151007817838,-0.0101270535205947,-0.39812701403743,0.296850501582612,0.575148818119253,-0.328373316678767
moderate,0.581418502240345,-0.30841806558645,-0.147645121227343,0.631938853735097,-0.27077466439419,0.403544319085852,-0.0136331335907242,-0.08137057989438,-0.269599171457032,0.195017753954817,-0.313085280531024,-0.292172824490943,-0.584260539371956,0.0022894930671397,-0.416525094200459,0.23460486257387,0.220766752959229,0.144752731289857,0.0084664009878659,0.445350961563883,-0.125685059465027,0.519784885448888,0.528912556913912,-0.160675357947721,-0.100362945310423,0.108873460703437,-0.39735716236393,-0.127162223637383,0.395798453382059,-0.491961618202449,0.207879999455593,-0.387842264453725,-0.342804130398642,0.393094552266566,0.561964495170437,0.325911432427589,-0.0520915372780794,0.499648219099327,-0.287904421592903,0.0040023796670006,-0.248962987449187,-0.362644027113576,-0.0729260133090616,-0.0821584007863035,-0.106511780427874,0.502182792195063,0.366444549957024,-0.0376171107891926,0.0287777425578085,-0.54076685509708,-0.0509672883469012,0.0228321010640666,-0.609721235142729
severe,0.475069081613619,0.1690881615944,0.0352315765755396,0.525423161499819,0.594231163928771,0.468011960442396,0.320438439815027,0.0638216844769749,-0.573200468066303,0.474643046624151,-0.364437174372114,0.241916305381444,-0.61843658402957,-0.484855437460662,-0.506682510806696,0.246765937317636,-0.62918992287767,0.409180525152365,0.443542744395202,0.541566021886285,-0.546988454917391,0.354067483736463,0.101196338514621,0.259270691744113,0.0854685762203419,-0.46330259295382,0.159715744629234,-0.26313489411517,0.474568504361117,0.055131084776393,0.29517481190175,-0.549664769122496,-0.702669089255388,0.501086700233444,0.391849978201742,0.535894913043275,-0.285570048869927,0.666605502079334,-0.492380173991199,-0.406327960579559,-0.457956768604128,-0.0984222978402639,-0.391727807515066,-0.0966545021161893,-0.569495480711422,-0.032281890338862,-0.0845700370280739,-0.575158021478222,-0.328443744620092,0.403594593066979,0.114820839700949,0.726586924398195,-0.511931163092068
severe,-0.0226226151277817,-0.520649530819729,0.191783182315897,0.295686013918114,-0.410303770444079,0.17498715072257,0.199022119717805,-0.204052694623784,-0.518743102631153,-0.200339651240799,-0.661123843484462,0.480287651303749,0.346730379134737,-0.326168902336489,-0.151852993999686,0.0547099974273786,-0.664772008421239,-0.244075209959598,-0.0724342898664514,0.361886982298883,-0.443339376188256,0.465452945045789,-0.273520043238643,0.114011392586405,-0.366291230666469,-0.172968432915558,0.155166785406006,0.0852527736422527,0.348449657959251,-0.632796915740079,0.502406210810991,0.0764542582064973,-0.405971886497264,0.343216961740085,0.229569886582387,0.496442384409558,-0.268519412230914,0.395656213550181,-0.374790307119726,0.173225451375536,0.114837345113131,0.305065940044888,-0.188267269596391,-0.10388037367853,-0.455484122253435,-0.152060105962581,-0.0851629419475031,0.350480852390534,0.628766966100616,0.121025750751439,-0.227007187957168,-0.240793857776382,0.019770458819481
severe,0.339686627454217,-0.346616433024673,-0.0582207681374053,0.209532669988926,-0.107042873136908,0.194756569376569,0.129627452990005,-0.430645587156208,-0.179763822555793,-0.270694458593671,0.087429550390009,-0.161001540813549,-0.266743176523983,0.0163579852540617,0.307122371118167,-0.222675053799725,-0.212801558325687,0.279826061728609,0.0655644963461857,-0.432521480741693,-0.274276747473731,0.424534534777106,-0.276973678182397,-0.0269773444900583,0.267157353740696,-0.280139964155016,-0.159934333662579,0.299786236619025,0.0686734148974252,-0.302539334593812,0.44609448025942,-0.355229809118777,-0.381833439808521,-0.0332531818230539,0.492141128027977,-0.0472609794069439,-0.198159111367172,0.105706933039278,-0.33147709996793,-0.177218504187845,0.0143975934646748,0.37969065351444,0.0184024897429335,0.0866373388140493,-0.178248542894128,-0.219325180440821,0.237373886234408,0.0209352101174959,0.263072403469828,0.452587414768266,0.0928867509103424,0.225931016828031,-0.174944639118477
severe,0.102033994288573,-0.27160262520951,0.209397983041961,-0.391779974089838,0.0312185390081951,0.121112435628541,-0.0872115334911865,0.121761652999443,-0.133223144856111,0.127652699513185,-0.125648942195586,-0.212791012099762,0.203814179316918,-0.173047153624288,0.161641766972514,-0.125432536405285,0.0483947467346553,0.209339206160645,-0.0528190428919143,0.141855331380328,0.0943582679239569,0.103848062580107,0.392813912865719,0.120369709582818,0.102226354991063,-0.254447790894437,-0.253681019760903,-0.186266608567596,0.0461692402739085,-0.340208604087682,-0.317232186845878,0.182341915901525,-0.178489358498888,-0.202678716836945,0.0972757385783813,-0.0125568791902882,-0.323419789442624,-0.212657428278589,-0.340889881575666,-0.126613417384457,-0.100382898258872,-0.0439998390180544,-0.182112151729107,-0.23847650923496,0.0550472210290845,-0.061293600507147,0.323021709655528,-0.0544354071281109,-0.0946521523305381,0.164700836477382,-0.105883880014787,-0.10129126824285,-0.172806702746176
severe,0.161774896992426,-0.222264690259027,0.100235771383121,0.0364571885970349,0.0595885716310121,0.230430405274268,-0.19322056313724,-0.0019601175556744,-0.0238891510088311,0.332384876255316,-0.0430878247000911,0.130643872543491,0.0624497444991911,0.175777221703358,0.0528890361900317,-0.312384774779413,-0.0858847087439019,-0.0440377789995594,-0.0953958111929867,-0.221979861976117,-0.158672597231897,-0.285150118079142,0.109698432233726,-0.112186667164763,-0.0273511244404793,0.358289239341698,-0.112449416058151,0.221450871404558,-0.107409992908437,0.325482052423803,-0.13317210817645,0.353676227000924,0.300472008564986,0.0987273457452936,0.306410699054042,-0.16757807574805,-0.301308821585944,0.105398024131042,0.136625058580741,0.205538284482653,-0.373018811741403,0.310851359098077,0.165457705900064,-0.119283922682537,0.1600677568489,-0.195569253000038,0.0087441451237896,-0.331502365966779,0.159766254676728,0.161744210383259,-0.100264877922981,0.203939046440464,-0.270652691125201
severe,-0.0140663111621587,-0.358972650984794,0.129953088774274,0.441438716549061,-0.204922273389211,0.46242999821205,0.0778753269648084,-0.192753927664037,-0.317316968653713,0.0477092452680489,-0.565328189126481,0.399323735285052,0.321304661708762,-0.421081240404754,0.615839442977837,-0.297022362895849,-0.530773409344209,0.550110404585919,-0.0876769552548046,0.13510260856492,-0.379912616007776,0.390982830651396,-0.0104418108765166,0.529917231718829,0.428815948472246,-0.239119412202311,-0.114260850386629,-0.458662351509546,-0.0812451946829303,0.168609223467751,0.258307634202598,-0.241832291884554,-0.451903259796808,0.636694105340457,0.503856781319941,0.184007816637577,0.0596036771735362,0.470348891003543,-0.577535172380315,0.357962823536702,-0.590440557098806,0.504669294786719,-0.320407070654604,-0.212571978893649,0.409251329420913,-0.0052445756135831,0.0606275341708693,0.227589823601435,0.442635954767236,0.602965793549877,0.0728372183004932,0.427999683789093,0.500582344546393
severe,0.0596385015949867,-0.170951177873686,0.283623986181713,0.418045776387009,-0.013279332638348,0.462549966035279,0.423482431457911,-0.310963736809541,-0.414059267562231,0.0553082467813945,-0.356062475817699,0.0690936574837626,-0.404019460098832,-0.100480878057072,-0.232363713156715,-0.479377880356686,-0.114430667566488,0.185218105857973,-0.0874711787227438,-0.348081607114719,-0.2528019679825,0.434439961990989,0.361468681816431,-0.26661282113607,0.150259905008012,-0.241460239642565,-0.0394288404757782,0.381903032107626,0.169308701810798,-0.409120272714647,0.149620579453061,0.0186605475164887,0.153945712189018,0.248615173326926,0.349323952350567,-0.226969756060851,-0.393437006295839,0.301550197801548,-0.0803712653887148,-0.307069110500368,0.284190490067339,0.378177423864343,-0.442121031711419,0.395745719813382,-0.383984957241038,-0.15470036845924,0.35889094376639,-0.371479950490714,0.301150287391783,0.454980028605827,-0.160695970252044,0.255749135881954,0.354559922740365
severe,0.52664623271584,-0.542482123282218,0.723748504316093,0.7103817370449,-0.705718000886395,0.29057349381928,-0.73619524147151,-0.684723835215128,-0.224753385272416,0.230183159597801,-0.724814963338254,0.715184549151794,-0.021837514939367,0.229992262802581,-0.522946434336575,0.119249082306397,-0.696059645459549,-0.638412874936948,0.498034262503978,0.675170311960858,0.114368538929256,0.548156576038453,0.709837688181339,0.381106614079296,-0.396358889865275,-0.715894774866073,0.471995127309136,-0.139654451112583,-0.637745506463562,-0.713348620582354,0.742129638799961,-0.305073036790944,-0.71080267638315,0.701011757627854,-0.186126196072284,0.641505389013883,0.259002063056132,0.772405828505003,-0.711719975400241,0.265883801487202,-0.717492257511915,-0.0818686046415941,-0.712220606797538,-0.196801080435087,-0.712369136549065,-0.18111589049355,-0.59423931450606,-0.0710598964432565,-0.214062954655563,0.28447586082331,0.726928903748128,0.651502120564906,-0.759820855739254
severe,0.174553818457559,0.230047298755373,0.19808662077523,0.0568111422287508,-0.173998850024601,-0.0637863073090811,-0.312235444959362,-0.0736184405617914,-0.128241383949499,0.403549199746153,0.036883891745578,-0.0069157193274165,-0.231016438518435,-0.401973693629525,-0.334210619767239,-0.186884898936385,-0.331636788967797,0.346341955384506,0.109843264640951,-0.268809956645319,-0.281274739346569,-0.292633938020157,0.110955949697118,-0.150787309303037,0.226982642406431,-0.195094929799706,-0.108699212097829,0.254964955333445,0.0935156761348674,0.214275152084147,-0.111080165437305,0.276182330512339,0.123783167663651,0.315669994190536,0.350988173705554,-0.16214088248651,-0.364884892638021,0.356730735495093,-0.240604038171354,0.266195468615138,-0.185710690077404,0.0208628094516944,-0.071672918601399,-0.146255924757242,-0.289840971325472,0.204148212409059,0.18726125959523,-0.392854522082952,0.278996563404079,-0.156958103073928,0.300982398976829,0.16202252586335,-0.0253069404939883
severe,0.0044703562696574,0.425667237650167,0.0909364199298667,0.382106808228685,-0.149433375069593,0.0321281372636881,-0.320906724257591,-0.321379711840151,-0.36946758223953,-0.13930443713271,0.222687446844524,-0.0687462986376877,0.173159986449948,0.0159961905964157,-0.138395399131744,0.332227245516057,-0.38036740358937,-0.284448783829408,0.132148701058616,-0.223166670571682,-0.306790491405653,0.100018165277775,0.232262327319078,-0.162683263525888,0.0476355100643337,-0.0763649485222998,0.0689564087402857,0.100680635715418,-0.331503852742729,-0.123144187963032,-0.302613233932085,0.559066525552328,0.372610119413318,0.0660494059509173,0.121435484343275,-0.418278845412237,0.0358751007600176,-0.0127783399840257,-0.0682939383026425,0.320731152801995,-0.317116587452508,0.0782794449137799,0.13954956558574,-0.388353026598383,0.358439200370293,-0.212971053857947,-0.144680473479319,-0.241022671368491,0.0820249692998176,-0.433035002640581,0.127431297522205,0.123165774617409,-0.0355148434836453
