group,ARNT,ARNTL,ATF1,BHLHE40,CEBPA,CLOCK,DUX4,E2F2,E2F3,E2F6,EGR2,ELK3,ELK4,ESR1,ESRRA,ETS2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HNF1B,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUN,JUND,KLF1,KLF4,KLF9,MAF,MAFK,MECOM,MEF2C,MEIS1,MXI1,PAX5,PAX6,PGR,POU2F2,RARA,RELA,RUNX2,RUNX3,RXRG,SETDB1,SOX17,SPDEF,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2C,TFAP4,THAP1,TP73,VEZF1,XBP1,ZBTB33,ZFP42,ZKSCAN1,ZNF143,ZNF384
moderate,-0.0609833596826904,0.375703386083481,0.0818826457580919,0.0668708928699849,0.0157349873664708,0.0140112138988389,0.151941754492958,-0.291783086657395,0.121949269931871,-0.22360076143775,-0.214371740334479,-0.0627663459427111,-0.349682665072754,-0.439885127367091,-0.0940670140099814,-0.0378394895701412,-0.202295841534134,-0.0937589502874556,-0.285131132040571,-0.241185283954802,0.0761289439617364,-0.206568856715859,-0.138221207283837,-0.293695817053659,-0.0451333527770218,0.11197495365502,-0.0059475843909031,-0.214042925934267,0.295193638697591,-0.168621002495577,-0.0476047794497901,0.277257979081603,0.0428684896684985,-0.0053566616831427,0.393725926062107,-0.118983914249318,0.332484807330071,-0.284223394693179,-0.276930055493311,-0.395660507550784,-0.123313469787669,-0.273619117186152,-0.387048557105187,-0.0220251675420096,-0.331061866288195,-0.0489398445157047,0.138024285448618,-0.0178461592182892,0.315185711432614,-0.208477080651818,0.33370836370377,0.490071008157322,-0.113737660843665,0.324753974675641,-0.398340436613743,0.400612897823944,-0.282978301631275,-0.0881658566403673,0.182562209057573,0.0496634981996783,-0.181230759640044,0.418823556319983,0.219043996458869,0.299541324878568,0.120702657249632,-0.364939705643314,0.0709501826592664,-0.0082740707240718,0.106369965048752,-0.24669988135145,-0.114428406887266,0.373593262245687,-0.166186413515772,0.0656068831549371,-0.250783415597531,-0.140327243866935
moderate,-0.316622992088927,0.39326870162589,0.0412304163263414,-0.0682916800317969,-0.0499543602955217,0.0721154804617361,0.408121203043383,-0.369379791708981,0.313439644794533,-0.474185652346885,-0.0507970461722619,0.161081197302046,-0.40224295592635,-0.495068536817162,-0.0422974594652595,-0.049184510918348,0.401672198288701,-0.0195056855097251,-0.442330308188551,-0.386310695379305,-0.376777125661566,-0.209785192863457,-0.239737053822819,-0.368510472454022,-0.456559255638472,0.0239009021744383,-0.0501847245424611,-0.235042370874416,-0.127878718056292,-0.0724058711323046,0.329849677750052,0.239039165228157,-0.0059359865440543,0.159422401028137,0.561221889495134,0.484337384220572,0.445269692290985,-0.377842149585124,-0.239070292988951,-0.40366894897276,0.386120078554426,-0.255218334560894,-0.439831445951737,-0.11472254571147,-0.164567050559166,-0.17295306906752,-0.393719891317461,-0.150110105469554,0.242091770137349,-0.409202373452488,0.382143838220834,0.466733206118446,-0.264036631614817,0.133379212679797,-0.569771189429037,0.474371000394768,0.430272596236683,-0.508052011968755,0.254045995492704,-0.524588452148183,-0.0665762154558606,-0.143158294378338,0.541793932920757,0.426053369750821,-0.363705109002054,-0.244068111547881,0.275478837511227,0.238011116828871,-0.0043203537124561,-0.220746463637731,0.0195320221573724,0.197301556742672,0.0889038521345971,0.286426777121729,0.339423624537652,-0.216278902611962
moderate,-0.195811833666876,0.0338503925150604,-0.125981086889295,-0.402569971164713,0.416738570530184,0.19634452509959,0.456033853196609,-0.368462863256132,0.410112104434952,-0.403383497492788,0.285544734955804,-0.136348243029646,-0.436427739353525,-0.440175560381797,-0.478246131647437,-0.404243829636758,0.452159142615168,0.351263840741094,-0.477613921052775,0.214455614342259,0.251250543606848,0.366692247130321,-0.303727273853205,0.293025590709044,-0.269713987311211,-0.0085537541156185,-0.263485982377571,-0.283631079697328,-0.480140980685636,-0.304690445960102,0.37503500803852,0.205294363382416,-0.482641823468669,-0.193337102866273,0.271362048403025,-0.185376024335775,0.444057786460189,0.338634485062749,-0.293129374478565,-0.24493514917378,0.502499444291107,0.0748163177199519,-0.399709188511436,0.018581384572791,-0.307724434601245,-0.43727800422716,-0.230745541372647,-0.410991102975999,0.378645837287488,-0.411416235412817,0.507726874412096,0.390643856266165,0.0188888907433785,0.348750518737543,-0.438640721125442,0.480919236611743,0.456404279806785,-0.435892496147428,0.4406028600782,-0.515089929120107,-0.259236475710983,-0.42902696733756,0.478395113266062,0.462208900093596,-0.209085075177007,-0.154423817179747,0.220747133964083,-0.433198942040256,-0.551652542139417,-0.0825045312774351,-0.43011042235147,-0.284390704182157,0.430989350980917,0.185961533981943,0.412604942339837,-0.111219672115504
moderate,-0.137632884357329,-0.298812356903111,-0.199937546832085,0.109586283765971,-0.0705860091241301,-0.230571027742598,0.366064525771004,-0.015233148738345,0.37713373390413,-0.369351330016165,0.0567436821375898,-0.210580422165461,-0.215875834576555,-0.0598862693594531,0.0390639587932976,0.206489592971914,-0.0894081358845463,-0.289191336403102,-0.43556670084035,-0.24138730448994,0.0178204302175098,0.443906115401052,0.209006671449474,-0.203993976554845,-0.349792874058911,-0.1638040619058,0.35914932953287,-0.0038095157371143,-0.282100532370952,0.106030702314664,-0.0818594077019253,0.344238211991889,0.111401733387486,-0.184550753810226,0.326754555602081,-0.231749134399538,0.249683293479649,-0.130581093136072,-0.0719875619061802,0.271123490749934,-0.188223774854219,0.0861916349309928,-0.435028243818036,0.414939755198662,-0.444498026994587,-0.0608011147603734,-0.0663059326962552,-0.182089737443949,0.1165231426446,-0.332273213558279,0.180040712407093,0.25235261218069,-0.0737451441963718,0.143935609551457,-0.230954035261356,-0.228056255935091,-0.199650316265516,0.1643331919579,0.0870063909096243,0.122255418305684,-0.0835184049198625,0.28081872585164,0.400900960097629,0.49303808723458,0.217689779848035,-0.330076361058043,-0.103707885571547,0.334238997893232,0.0794751131874023,-0.27201496858032,0.267130644888627,-0.203716574408502,-0.254996156351141,0.0805421988118039,-0.28486943904427,-0.185413448409954
moderate,-0.200427369248814,0.389952074449325,-0.245110609177479,0.147779426362296,-0.197269631950638,-0.415722359883885,0.18987839980638,-0.032515255170541,0.326078727884629,-0.148037947812944,0.218207107824125,-0.162824987337592,-0.216937417969889,-0.272555554691501,-0.155062377918089,0.0796819002971577,0.292098655221561,-0.149994252833777,-0.304705038281517,-0.115755287754968,0.0795334318237466,0.237069940812492,0.0728714758316443,-0.407033038446696,-0.157073833082571,0.198117369622111,0.0819035690136657,-0.0634229125065506,-0.0085323619850094,-0.0982041461128991,0.0469197884671888,-0.0745362022903144,0.309812444447217,0.262704123276701,0.0819881078362549,-0.251031830317923,0.0655591768152551,-0.242049405239861,0.101084360304057,-0.328117552029219,0.0801531084004438,0.100493289257773,-0.0612927485126892,0.113536133357416,-0.224357090771186,0.136883109938898,-0.0119547622670201,-0.0339185748945156,0.211596880853159,-0.062194811960941,0.333278418386482,0.0483142462473034,0.0626182480040706,0.0319703074506718,-0.250285943173323,-0.03002451310744,0.177760454117307,0.152259819086149,0.255291540030493,-0.171269554250873,-0.255869503643533,0.244678105098771,0.0064558230560864,0.234855155559354,-0.0584620375521159,-0.342125853389469,0.106881885195555,-0.0594115433137759,-0.313222273134449,-0.296084592696374,0.0769753389873103,0.280670127546445,-0.198544968717938,0.32423989514287,-0.0170697113895866,-0.0834209398942001
moderate,0.355837784571052,0.0807074519935432,-0.0123576718348312,0.296735068068508,0.264286745500041,-0.0594278267265179,0.208849646772801,0.0050299196080511,0.457441696210509,-0.161438126145942,0.107072730049872,-0.288859272892743,-0.0692298999793268,-0.324499481195867,0.0734064052494468,0.277911186100427,0.464540710172564,-0.165556576018924,0.0064093158440541,-0.130380810892906,-0.0351374485639069,0.401116349907054,0.19757180532474,-0.227527229140093,-0.252602516272012,-0.206065309926054,0.0558527753707493,-0.199986909845688,0.188410663656336,-0.0837727769624387,-0.0897164885214447,0.345067347293978,0.0216384076213393,0.0149051426612542,-0.012147511297191,0.0571845661810989,0.18811806445476,-0.0404634506973628,0.205415089478107,-0.122882375798539,0.288953322636107,0.124615909957085,-0.381333392778251,0.321658250059925,-0.327967710620901,-0.0613993880133302,-0.210418303603474,0.121917495098103,-0.0951702125286045,-0.0480036856776685,-0.151595414115136,-0.240754570824054,0.0142247334067948,-0.0303316227888091,0.055053933106128,0.371541769496927,0.0838795988931729,-0.0499357692944268,-0.219443595642574,0.188514002263242,-0.295037528256188,0.0717715652660359,0.0129939589874655,-0.0503468015061651,-0.098127554458823,-0.109838489169535,0.0562045910774066,-0.242511327141456,0.0552280992975425,0.338432776509028,-0.302539446674382,-0.222607614786605,-0.114088144240049,0.167021894242691,0.213717011268865,-0.0126700098714345
moderate,0.0344145125850442,-0.0123550063518435,0.0263858620329098,-0.0927537026232609,-0.0187078075747551,-0.185268999902616,-0.0188901175436245,-0.191895266078831,0.129811709756912,0.0355013604763812,-0.128823028771889,0.108579610305503,-0.116453998576286,-0.0160432772605096,0.101988403738685,0.0119202671953087,0.0955654832969779,-0.226379897882672,-0.0945347307806776,0.0522528418467297,-0.0711359474684746,0.0174596854801875,0.0050626075970664,0.0995552668464665,-0.0149704532129318,-0.0523650325968032,0.0676299865286779,0.0029590310331884,-0.0344916437257197,0.133717350243845,0.0254673002666831,0.129811709756912,0.0342392145380544,-0.286002269624854,0.0431653910907767,-0.0795712894896254,0.0866252829004963,0.0745858130332345,-0.0202644542320248,0.0508013740176539,0.115591532185097,-0.0101252151941328,0.0300110256446596,-0.0030992694707802,-0.0974166306731905,-0.174996534349011,-0.107534833945444,-0.0545667760669955,-0.0113172419136637,-0.0666763651530532,0.075146766783602,-0.123416837002723,0.0217018982173414,0.0763317815812533,-0.178551578741965,-0.0126775547583048,0.423435938464884,0.0700350757333785,-0.023847546312497,0.0267084104393711,-0.0251868233914993,0.0567404718496694,0.223974808677971,0.0206290741697637,-0.192484267516717,-0.0040949623776825,0.0499669553139823,-0.176069358396589,-0.0309225754890067,0.118249050577462,-0.167802302500549,-0.0528137955970972,0.0157347526978075,-0.129636411709922,-0.293168453785798,0.0513833635336601
moderate,-0.0371647505472236,0.476788823056129,0.646561023804582,-0.319450565607065,-0.317158294238514,0.404929322631913,0.61493370364066,-0.662980286920309,0.200271374777487,-0.503078814842372,0.6660790248802,-0.62950205705112,0.281525380053016,-0.540536407499315,-0.582070130811751,0.552456794010589,-0.565099774858479,-0.660456232985026,-0.404189500297859,0.318564220677892,0.0981186916649382,0.416472351690431,0.56673995467758,0.321863839118734,0.564798301826663,-0.40626660785556,-0.598931263292061,0.0276568252255374,-0.462392783466819,-0.539864041744626,-0.601426479793515,0.144024670877659,0.539071520015654,0.568733156133802,-0.264211513400306,0.0925911445336051,-0.45067456361312,0.601851087313906,0.592985065668921,-0.216452492136859,0.0897670052833936,-0.42744743222825,0.56305052317876,0.548970036870645,-0.14604457742225,0.363963784767449,0.536400706557979,-0.196241275706508,0.419555283216522,-0.292343479348941,-0.266566976657305,0.434026564138461,0.449282615882863,0.585552724801036,-0.661402994368875,0.094112556095309,-0.164771681413055,0.550459463250462,0.59866736015643,-0.590649233528848,0.553669150867734,0.543667029100833,0.2560090912009,0.380245359290673,0.022803573113832,-0.443016803368128,-0.415050415736732,-0.260301807230884,-0.421873853512403,-0.57370808732369,0.59202053473958,0.654806363687197,-0.425785793567544,0.170997250138092,-0.004576791830593,0.701163858589197
moderate,-0.39221551131263,0.313518830436811,0.138374210906622,0.172772635418743,-0.17472039493998,0.338968028377191,0.293173914843391,-0.310133337043419,-0.0591788271021,-0.0775935962948732,-0.0573525981129334,-0.191851419257756,-0.223473764348896,-0.352928942604789,-0.332874391885094,-0.225494492512577,-0.120930679506379,-0.170071034336257,-0.0464035275062118,0.121663888554937,-0.0157018453899081,0.164966751989297,-0.245660005891988,-0.23205110246018,0.013872345392632,0.169598247856422,0.109585565302393,-0.255532914830666,-0.0028988680330929,0.0253611323374305,-0.0389549388087333,0.139129562163922,0.112597660539278,-0.0319934787035703,0.316322084386701,-0.256272917511451,-0.30680017977978,0.335848241488699,0.201088997775154,0.0948076538954304,0.0407386446924756,0.0757115085518357,0.0267918209613491,0.228521181477951,-0.100471027013116,0.377038033684285,-0.265667756034116,0.258597849429321,0.0157390845591554,-0.327841568484528,-0.0124190113279549,0.353176281141074,-0.011896404878451,0.427316950952297,0.114130002030602,-0.0206750357964772,0.215613028629613,0.0365089795908098,-0.381275498882212,0.196757679806083,-0.19862064473248,0.199054933963026,0.345909107585671,0.205041382035533,0.192014466431217,0.180671365155298,0.0903807218431575,0.238839450751545,0.0463914499378073,0.201547945374525,0.259101081446176,0.473076089860926,-0.0202379787898387,-0.0958785316272978,-0.136939244810561,-0.25009826066464
moderate,0.236943546337673,0.167070238815086,0.204911162082208,-0.0925308806526191,-0.248042767482191,0.0833108927177545,0.181762425726925,-0.337108811904511,-0.125614994857805,0.0789544884590113,0.0950721164702194,0.108034554632264,0.0561741245226667,-0.277592641957857,-0.128935685358955,0.320857715625572,0.19027770120817,-0.24373975053054,-0.102957421727773,0.447567150278772,-0.0658051947221431,-0.194479282276345,-0.0743525025876429,0.0389033306782619,-0.0195237382037058,-0.301510155535271,-0.480800748943817,0.260022879193735,-0.257860693256491,-0.083166746988605,-0.243873218798272,0.131247355756058,-0.0917193935848141,0.0988412603509457,0.208664289770807,-0.155543919213828,0.0830226012594554,-0.173305876283483,0.0497676476715737,-0.0690297880705265,-0.0742617441655858,-0.301147121847043,0.008114870678051,-0.0318295124885135,0.0429714434787059,0.184026047547645,-0.238107389632288,-0.211723382467203,-0.392055028364051,0.0054188116698827,0.266237161739295,-0.144241826302358,0.0176284888019241,0.082883794261015,-0.0227536702827985,0.36685088068571,0.119651632655579,-0.0211840834542807,-0.101622739050462,-0.375916045430006,0.212086416155432,0.022961880780459,-0.033810181581643,-0.0777532740494314,0.0013827312536942,0.143206112544764,0.0388018947947863,-0.213394405179197,0.340114517293815,-0.259606458198414,-0.0437936080079296,-0.0393838164420939,-0.192722839873004,0.0746995200837438,0.0669049732482474,0.0557416873352179
moderate,0.0933867257800762,0.338533074616379,-0.116066587872927,-0.0377123600920105,-0.0746281197575949,0.103140316647178,-0.104010097591247,-0.205039613682661,-0.0394961352095579,-0.0565860729703677,-0.0118224650846335,-0.0776986523103645,0.108855257696859,-0.0845600881364517,0.0276591864808075,-0.0718030468577528,-0.109837858605628,-0.0856532221187436,-0.0391081260066384,0.0259691739014902,-0.108413887699825,0.0009536336205349,0.050968705944211,0.0052819563202931,0.0657930968463239,0.0996733896238426,0.0434539815387485,-0.0509283042000956,-0.146629363850631,-0.0456539708503903,0.114226402773029,0.114966593217106,0.035087009021569,-0.111558363067296,-0.0556339639439503,0.0730455910635657,0.0270478242396652,-0.0384479767537341,0.0855777547099243,0.0604310993348587,-0.0820978686365893,0.0990673634621117,0.0453002650151159,0.0677743069020955,0.0417654935535487,0.0387429857154823,-0.0537129753558224,-0.143000829850833,-0.130336026516247,-0.0666201891551012,-0.0503893601795375,-0.103849252911845,0.0223475005752219,0.372921819532104,-0.102161527223704,0.0442193277857646,0.0530032767940973,0.0120717362228549,0.125582342057689,-0.052680825138233,-0.182483243713333,-0.0810596200425297,0.0102788135406021,-0.0256886485838588,-0.251089979003618,-0.293472933174779,0.0172416348755072,-0.0362952498597367,-0.304954651474137,0.25622252510039,-0.195451441277315,0.020464626840033,0.0549196915998726,0.0223070988311065,-0.155795223685413,0.0983767223268562
moderate,0.161474512388042,0.0920837270873505,0.0194251098975291,-0.0003706588531589,0.0786839785469871,-0.21061439434626,-0.0792391048293926,-0.0111404535307595,0.0497579340459272,-0.148860043417976,-0.0248332811643184,0.141078793493637,-0.168461862768756,-0.0111318335574303,-0.123318200445991,0.0357996112338265,-0.0820380101694093,0.0199371363132882,-0.0075235127217942,0.0119326290797202,0.0328946802218597,0.0498501677605505,0.0828603556250225,-0.0691520120394709,-0.0077157381270371,-0.148471282620826,0.270482695110098,-0.191196180427395,0.0538015635346917,0.0645489462816362,-0.0166951643441466,0.163630367717695,0.0378796107981814,0.0295303046314423,0.129875414157573,0.111336437518294,-0.174897534856395,0.0796442435758687,-0.0714759568490444,-0.190953097179509,-0.0215826892218475,-0.051361249085173,-0.130867573087773,-0.0079243414816057,0.310048372691487,-3.53418906500418e-05,0.0903881783334814,-0.0051530200562426,0.201553940379856,-0.130964116789061,0.0637541847406767,-0.0334937683682445,-0.087560827081478,-0.0131583892871436,0.106067909819439,-0.0772823708836464,0.0742946881277184,0.0553583307179594,-0.0467564593326724,0.0753911487352027,-0.0097422938567505,0.01301012574588,0.0507750908987821,0.0278468238402342,-0.230910983547379,-0.0207000039529294,-0.0618327926855805,0.20695780165998,-0.140557285107215,-0.0918992596581039,-0.111339885507626,0.287116657643607,-0.17062116608774,-0.0700148713697317,0.097298810951564,0.102757840060996
moderate,0.154304941513363,0.0825362932075346,0.0143797067877612,0.128487507234861,0.156436237473392,0.0408092855781933,0.103021827806401,-0.0484600013517572,0.0928328328442004,-0.113104672295874,0.222890436108447,-0.19246110615645,-0.0476577731736996,-0.12887528645887,0.0590615675930833,0.0096825736676256,0.197673183191468,-0.28950189845095,-0.160913109205887,-0.256475170659158,-0.101297492587855,0.132193565302676,-0.146425160642791,-0.0692461663223806,-0.0549049350051914,-0.226135474386705,-0.0277472680872429,-0.0143838106880414,0.001385600413776,0.184190420351518,0.298374868163577,0.20753394483619,-0.0867324918915525,-0.0274215195970582,0.0775085431346902,0.0053195430045466,0.123145398400554,0.0107807886261648,0.0472758855763944,-0.226187891874667,0.135809596166263,-0.0477699164651915,-0.155426531838156,-0.114378421750781,0.0625391227420104,-0.119047311042139,0.0235720611342473,-0.324723313407648,0.0677404172006757,-0.201382715520068,-0.135602917002015,0.244188891513224,-0.0952674576309654,0.288649771342911,-0.233739192069389,0.154030362475713,0.206089304476192,-0.191467186482839,-0.105224475413492,-0.0876941987588541,0.346681428619105,0.450613557725462,0.224559587922677,0.215078206560842,-0.146727061537101,-0.0147698696470012,0.0173878769366971,0.187664040253601,0.0201236380555283,0.109799750804213,0.0965798062356308,0.0525605285632159,0.133392106568613,0.156182391564829,0.039354323627901,-0.0999522228324484
moderate,-0.0347825574192683,0.291543418680656,0.105443003482786,0.137839658143107,0.0323503264514096,-0.0125450171417035,-0.137925696245372,0.0421719067406674,0.178906306185455,-0.287506246189788,-0.152439662265818,-0.0339387221855214,0.0876264979984991,-0.042201689160682,-0.173545470582828,0.0862068693111367,0.260050164094111,-0.17232439136223,-0.257396219555032,0.134252531110238,0.059439092033574,0.0029385321081067,0.0411791594068475,-0.0571458456924502,0.0033223944105171,-0.0798863779524836,0.146718128465236,-0.0756374193637346,-0.18731156694513,-0.131274289108779,-0.105439694325007,0.0022601547633298,-0.018951546602621,0.157648276610593,0.184783370401669,-0.0464440294338721,0.003487852299487,-0.0055229843338177,0.220151648747891,0.078456821791783,0.0241833250518516,-0.0193618821672665,0.140609423204465,0.165845060430165,0.0829506580562076,-0.114827774945163,0.187794703980922,0.0249709046033487,-0.127597814815866,0.127137841884529,-0.0671395021862367,-0.186219544877928,0.388117879314651,0.131194869322073,-0.174951862639073,0.0993309890642351,0.185074576286256,0.149798954357857,-0.0186471040869162,-0.425193683075043,0.296133220520683,0.0341703632300794,0.0192295158560906,-0.164637217840685,0.075955098510557,-0.0525494255368642,-0.0615006973301399,-0.0712196937282363,0.142829868074442,0.0194313744806339,0.0718947619152338,0.137670891096358,0.021883460395169,-0.042251326527373,-0.165666365910078,0.0326911697026878
moderate,0.0047978013068268,0.0944567132281533,0.066329603066881,0.0199508571008883,0.13705719066502,-0.173200627176449,0.0616517467927248,0.407853092757838,-0.0989146702757466,-0.0751855446457322,0.0898788111478894,0.06852859533251,0.0434600835043397,-0.221758374569292,0.108570245405736,0.0551947058672871,-0.162485537591202,-0.320733017361374,-0.110609310961137,-0.0062371416988748,-0.0922777118013028,0.0086560331910667,0.251304834283834,0.123623347005905,0.0078963813174858,-0.176439143058557,-0.0764049858112173,-0.0281271101612723,0.29326560487979,0.138736421122409,-0.107530721789256,0.260340693411691,0.0029386533004314,-0.13293907787666,-0.294325119335048,-0.0227895562074275,-0.141715056100398,-0.0054175173089586,0.215841086290872,-0.16290534520555,0.006377077570324,-0.0204906097479063,0.124982724042839,-0.18951315161966,0.214621645125387,0.369490673142002,0.0983749176287286,-0.183635845018797,-0.0791437307238643,0.188113792905169,0.0434400926655613,0.121744208160731,0.150211162581237,0.295564551339311,-0.0628112154418747,-0.0014993129083833,-0.0409012561406988,0.110989136897927,0.200508112947805,0.178418236097623,0.124402989718264,0.184615396118941,-0.226116377422993,-0.221718392891735,0.235092264034515,0.243568379676576,-0.214981480223399,0.220658878436478,-0.207065108067135,-0.135677822789307,0.252744174675882,-0.160346517841909,-0.142514689651535,-0.078184170462499,-0.081822503120176,0.0503569228829033
moderate,0.150474840865779,0.583706834129774,0.352371669243,0.421548345830408,-0.533845759701641,-0.337416571105731,-0.121546919563165,0.292604481977896,-0.361989443766839,-0.649818261137092,0.0435494443760948,-0.575291266097312,-0.199267764051433,-0.549380905767727,0.371701308280188,0.555627622921465,0.20037557407125,-0.0071323889833364,0.110267583250626,0.559073278022663,-0.0727270259570643,0.370667850805828,0.313374647948948,-0.490741756337774,-0.268885958680823,0.14943047263042,-0.486931326300045,0.0382237057841751,-0.623996535416518,-0.388574125903983,-0.0470219473049185,0.54918310225232,-0.403527630334588,0.0671920214210482,0.547103131168248,0.433623064360461,0.272291525929813,-0.487183254545574,0.569043445608192,-0.155820807273033,0.450498088655019,-0.41552523798073,-0.392548339949511,0.483108636980295,-0.479588690630051,0.216863266350359,0.345684169604201,-0.174488138599044,0.443312616980532,-0.140362036533937,-0.543772652021636,-0.396076561315119,0.241404142285392,0.548720559541672,-0.445419558485051,0.23043392376901,0.334298238834491,0.327109334561038,0.343913071130645,-0.587471475749155,-0.452831397802053,0.535965512155871,0.502300788169619,0.381404346110483,0.298213226095268,-0.625680531691315,-0.339139122822485,0.516167568545485,0.250090640450515,0.147936372634126,0.0180028782404789,-0.491718330743557,-0.224167346578398,-0.0446908448286486,0.0407651775399232,-0.0613309812796868
moderate,0.347171311793385,0.314900121565054,-0.0558754959085422,0.0527865998416033,-0.104368533589626,0.0212361183036368,0.42602500403087,-0.147589808101111,-0.0583214199969224,-0.157271822812074,0.160583474185511,0.209544618400159,-0.464215482316726,-0.635557987218198,-0.0026963341036332,-0.132375671255194,0.287909463072513,0.193210465849656,-0.345381175280304,0.218842333835188,0.143680039337706,-0.378590939343583,-0.185504413804507,-0.202184756093268,-0.255495109138492,0.0349228383696463,-0.0427415327650911,0.352099920497637,-0.381011400864756,0.0375709453592308,0.0172202836145796,0.138839790800452,-0.0385314406096558,0.009725688915644,0.188647776157592,-0.259942289833621,0.0737981079497404,-0.26134998195977,0.158532304201984,0.0710370213573145,0.40309469756343,0.198407190327815,0.232153354565182,-0.209326921881848,-0.051864551381399,-0.243010694398242,-0.396799710169889,0.248964044962893,0.285871614564545,-0.251512156572649,0.132565544438477,-0.0338478458799239,-0.0691888774063564,-0.0243278810172149,-0.15072119798882,0.128761841600725,0.243066678320844,0.353093297871277,-0.0652502735502863,-0.0878431588456575,0.0008193550600096,0.286598056548188,0.443893992917286,-0.267763176370613,-0.358478883775082,-0.390458013298754,0.224445447631031,0.106735371956017,-0.230690015768976,0.328983956503738,0.369899772612166,0.0295480445473071,-0.1432874773744,0.171006432739587,-0.179556290654316,-0.291320941199505
moderate,0.486719411179331,0.539194947986277,0.6186726148085,-0.0437196510025067,-0.246723016237636,-0.475007701561158,0.553993594541376,-0.448420431002549,0.368722382547726,-0.637711117040329,0.328991519539241,-0.444827373498892,-0.155861621865288,-0.503965369860644,-0.460457333047849,0.57502031370818,-0.64164092405492,-0.395248679526249,0.366649280824787,-0.191242239120678,0.307456288684918,0.381020713799149,-0.589376204397422,-0.479768024529345,-0.0927479886738471,-0.168532967959592,0.524310221082822,0.161525788491227,0.225443236787467,-0.474556576772544,-0.0163425135436926,-0.52813362322236,-0.445852765796686,0.340420678384333,-0.0321912606447244,-0.188446221879589,-0.337486773177821,-0.345184986553833,0.349335972241287,-0.606089341663209,0.443195035041153,0.482328516372844,0.416188521304433,0.430356709011841,0.0499178346043661,0.0613561594124783,-0.467321443789084,0.56930912170675,0.522761970372783,-0.420606116959716,0.2223124626361,-0.174962293237597,0.327416169460275,-0.471118145079827,0.511113625455485,-0.123485846399779,0.494683836003041,-0.549841014773397,0.147289055321238,0.399121099641935,0.372090276177207,0.59251973119299,-0.352544457818254,0.304188822128521,-0.552122144004867,-0.477916101479268,-0.175259190735403,0.635861186590909,-0.458701851869543,-0.263341305712178,0.608036112504531,0.0084454386221696,0.291734270985634,0.531601943924924,-0.355069481370069,-0.503322556888883
moderate,-0.172895653344473,0.430044686988688,-0.0035854871121183,-0.0894176218290074,-0.0561239401727097,0.200530758520014,-0.206796342693457,-0.277479560554575,0.217710011451322,-0.479369072170984,0.0370964980083506,-0.208602669327012,0.309432302986604,0.102208872708931,-0.462131924155266,0.513988996607046,0.0125846099632641,-0.023731640445977,-0.0971586399612693,0.448450425015857,-0.353180946193528,0.391080849834751,0.241578373365865,0.0487672563315617,0.122725999929809,0.316699917467123,-0.215284207414593,-0.257130329078482,-0.0295220395804649,-0.431112628622629,-0.203523489037147,-0.211663092558223,0.053860242372325,0.281925457690369,0.117634795276258,0.335459260855989,-0.44068892093065,-0.373306613574442,0.521600864166396,0.431845224113802,0.0829213480115351,0.347311720674883,-0.286006170447584,-0.0074617856866901,-0.255397484667446,0.473020653492155,-0.116093449990574,0.0992980860035766,-0.204167905861297,0.0633937813872445,-0.372490292884277,-0.163138104887572,-0.0224254382723534,0.304222190736614,0.381657311480209,0.405656160008072,0.164860706322136,0.105328081718156,-0.365067252369461,-0.175314777179156,0.354453302010112,-0.166928451529137,-0.0757851108379437,-0.108167612935007,-0.186748165656291,0.12579354870987,-0.388723183858903,0.180929709673205,0.469989623149952,-0.191089851640149,0.261840316868541,0.182685712118004,-0.19259690522199,0.231743334565216,-0.416845053090281,-0.273324474881235
severe,-0.0418901464883455,0.55599936743294,0.705885118936107,0.154920777064093,-0.0018015321557802,-0.652558688453791,0.0522876297716905,-0.341223325899184,0.505399102045203,-0.632504325450652,0.580195475090909,-0.43460722030215,0.439729698880346,-0.563120311272667,-0.545903307229295,0.666633230878295,0.456214416217718,-0.45613911085299,0.724121215257971,0.629463631925081,-0.501905719442912,0.0461575008947838,0.65951299271133,-0.395881008046711,0.439769367770601,0.189357053384715,0.0158700259566114,-0.0528817558319625,-0.433343057954511,-0.567584850810842,-0.672257795626541,-0.386672936203448,0.17609600043902,0.287119899300884,0.466441529934276,-0.218066996863794,0.208623784775246,-0.0504505115466346,0.358865699402354,-0.607738538253089,0.270267274428608,-0.220806569740849,0.362714085809048,0.64843932370655,-0.435778133034831,0.708021492817381,-0.781790960779018,-0.176917151507816,0.439264962961477,-0.533017016925335,-0.622451109664691,0.503318526717312,-0.258014022997216,0.717717386159865,0.540876346499933,0.472609261088349,0.615727308374287,0.590611658702443,-0.288833171956237,-0.565722983633925,0.678166998523794,-0.0022582032430852,0.726588600069744,0.466801171016827,-0.433363623274999,-0.540808954751178,0.0968655325942927,-0.250509898847809,0.212769612251056,0.617505351708138,0.719251468338908,-0.343497759615791,-0.0694142068911525,0.720407108296815,-0.490267915470238,0.428303747951817
