group,ARNTL,ARNTL,ASCL1,ASCL1,ASCL2,ATF1,ATF1,ATF2,ATF2,BACH1,BACH2,BATF,BCL6,BCL6,CDX2,CLOCK,E2F2,E2F4,E2F8,ESR1,ESRRA,ETS2,ETV4,ETV5,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXA2,FOXG1,FOXP2,GATA4,GMEB1,GMEB2,HNF1B,HNF4G,HOXA1,HOXA1,HSF1,HSF2,JUNB,JUND,JUND,KLF1,KLF1,KLF10,KLF3,KLF4,KLF5,KLF5,KLF9,KMT2A,LHX2,MAF,MAF,MEF2A,MITF,MNT,MYB,MYB,MYC,MYC,MYOD1,NFAT5,ONECUT1,ONECUT1,PAX5,PAX5,PBX3,PGR,POU2F2,PRDM1,PRDM1,RUNX1,SOX17,SP4,SPDEF,SPIB,SRF,STAT3,TCF4,TEAD4,TFAP4,THAP1,USF2,ZBTB33,ZNF143,ZNF143
healthy,-0.0871769872708812,0.101861815084445,0.0393343216989063,-0.0482021648145129,-0.113043490884993,-0.0421026839433209,-0.142603167093211,0.0709814583696366,0.172534986472737,0.0075029881183846,0.139262882332244,0.122544588402353,-0.209525590017056,0.116985882196602,0.0466353181614152,-0.182256396035905,-0.233874761174135,0.0194090788762261,0.0694543048530404,0.0751311019341792,-0.0428796403595374,-0.230585086788334,0.0093840070620606,-0.207806034614137,-0.213394429356891,-0.176006014702883,-0.179190250807088,-0.192218204881113,0.182931425842371,0.0483202556899007,0.0063431670208266,0.0394887971251732,-0.0876444786924784,0.389008213652237,-0.0254949764899581,0.0927097722418955,-0.0069209688039737,0.270510862250106,-0.10464116818732,-0.0267120533157827,0.0906052241412356,0.0114548149126098,0.103238366459841,0.172851301317525,0.0706074652323589,0.118242706513228,0.22792804209211,0.0079247412447694,-0.0315983549571723,-0.0272649127361063,0.0544862863976457,-0.0694838275718874,0.0507832939479876,0.189750949091762,0.176288982512895,0.217713181371071,0.148343227143308,-0.0217751139152446,-0.331620265745064,0.0385863354243509,-0.0442419029577602,0.136121306540707,0.0326732147010265,-0.0221631267915186,0.223423718702321,-0.114181730868012,0.192108549068253,0.0995187608010465,0.168182494208446,0.305446266721627,0.178384702335693,0.100177313934079,-0.13653595110595,-0.18699690117647,0.0385619445675719,-0.108892439701278,-0.0878030192615418,0.0939708140897859,-0.175436647982264,0.0555406692136076,0.112004977773998,0.19530543776625,0.120157490778863,-0.30153661524004,-0.0889697152441365,0.259323589274146,0.0376836418424773,-0.205212473509972,-0.268538650631697
healthy,-0.288498907450439,-0.169598408652175,0.0487285044746973,0.177167586118656,0.0054867411619683,0.218388277241935,0.273977929377285,0.321339459444272,0.196308401890592,-0.0860669945965278,-0.197660711512395,-0.0076668442724997,0.148190319964479,0.103344628222869,0.0810060755772079,-0.170853051467959,0.0304551396076881,-0.190044578850713,-0.0728256295497069,0.172100181452511,0.0436119853031463,0.0397316079716949,-0.218146324074902,-0.0002619812068532,-0.0628279293874051,0.177823080643668,0.0827575924387266,0.0176420059411048,0.243170584596602,0.128768049112765,-0.108370712317237,-0.141659370020585,0.0687245452417489,-0.0168099598821343,0.132699138055034,0.152020261776544,-0.0896318330162251,0.137398923869419,0.105816349698276,-0.159700770861328,0.0642966878933078,0.0392977419680332,0.370935660540249,0.213090188655606,-0.0826392775688673,0.0472594648663982,-0.0805807495891854,0.107425973789783,0.358338266338371,-0.23135727599254,-0.240192727325907,-0.170792948818101,-0.222146906706069,0.256069217927436,0.0952069434068469,0.151274613276745,0.0389690556016227,0.188303480212642,0.197422179120771,0.33472279726671,0.0660396647391872,0.0085989292575649,0.0474942408424057,-0.175321307843333,0.343221816637022,0.0262074107990394,0.161030024631807,-0.167913231388216,-0.0745216512003848,-0.256621411023005,0.0378646694104836,0.0813479517620376,-0.0054291424569154,0.175186076881153,-0.0520822355269672,-0.0496222502889373,0.129188321365275,-0.0832853688327914,0.0112373173156212,-0.0810784746583212,-0.064743701351626,0.104035808696235,0.221095416379418,0.0917128872675553,-0.0786445286700417,0.120017121102669,0.207996489080148,0.0734420649878503,0.232986043966382
healthy,0.372295485033589,0.0800429222048534,-0.23151524687866,-0.124558855368359,-0.335126244896634,-0.18862130394089,0.131024970073405,-0.0737905007009968,-0.120090110554117,-0.157612910259188,0.30832312223064,-0.153555801394339,-0.15254036960377,-0.214192583348649,0.0386371518979124,-0.125414871035846,-0.374364185247813,0.311541366925893,0.0671964502842186,0.273890710600178,0.131637746316251,-0.15109845951463,-0.0113449362415996,0.169261399923586,0.0292386262235397,0.0750549547726273,-0.127635210399238,0.343217065077088,-0.278886397220812,-0.007780543134357,0.0445595915217746,0.209502693141085,0.214723805775733,0.145706652268416,0.167599759713207,-0.0250287131047493,-0.125669025050055,-0.156440514720475,0.147675956071761,-0.147853460519252,0.102667307150649,-0.0524087406476971,0.214899832733512,0.10966979597157,0.33709774682376,0.0625062952244699,0.0038855938859354,0.138886593015976,0.257463151124497,0.345706230393757,0.0992775474764823,0.209477480655604,-0.069312321433181,-0.08202937750609,-0.145239077528933,-0.160946537758437,0.100920972819892,0.0471432307950471,-0.157606673350864,-0.101596637353302,0.0442383907430817,0.0649769074584574,-0.0727971939592908,-0.241571051664516,-0.0570833034366355,0.007722226104309,0.137207305449703,-0.319772102170703,-0.128681451770612,0.0871654715110143,0.206620976643151,-0.147189150087285,-0.422645317635202,-0.173219214113252,0.0647503684171417,-0.168005158754276,-0.466742366562663,-0.17674774499763,-0.0197741178416665,-0.0114291345039754,0.157636298665403,0.0314480509973641,0.0080666266738768,-0.392663274270822,0.120258556216282,-0.213274262045152,-0.133563391761327,0.254127822941883,0.0203681833595403
healthy,-0.176910245243595,-0.192664279705611,0.023647208300948,-0.105893336965053,-0.0842300426368471,-0.103841101222071,-0.234494059802352,0.309552340576253,0.0808627789542721,-0.261299554494244,-0.242027419802284,-0.0166904529516137,0.0849567718565824,-0.0013237642628563,-0.210860676385245,-0.0326531769864325,0.227479670021904,0.113518882464499,0.0122548183877172,0.0578998100040099,-0.276554059770894,-0.213872797641321,0.0357240759543556,-0.230332090858432,-0.100223684867985,0.0182366330228203,0.249493957508918,0.0202525201629769,-0.252039743914688,-0.139462028145068,-0.43840253167879,0.064215997236956,0.0603388195380491,0.325961585478445,-0.114012489477767,-0.0460420233443564,-0.0365288699977281,-0.0873379697255023,0.0702297425024418,0.0069797896137476,-0.188265714443106,-0.0399714374874995,-0.0078369821907492,0.0376575326743123,-0.124684796934652,-0.0678397480706084,-0.33976014516754,0.112496062398467,-0.137905567001924,0.0289870251940962,-0.196017588219663,-0.0646917839761079,-0.166259231019542,0.210307803906164,-0.161776012603083,0.0535490446301417,0.145967202785345,0.26074888026699,0.194532377394166,-0.23346707701378,-0.21413374601296,-0.0180889860837837,-0.342261347503549,-0.200202517245199,-0.142545120962133,-0.0437835026985738,-0.143532822742635,-0.378491111346249,-0.283827446907119,-0.109774883023937,-0.270959521784542,0.205198083482268,-0.0723250196874865,0.176145516149916,-0.161635885293427,-0.0662799108883629,0.0579561720762706,-0.130053254147095,-0.248205311531591,0.215669683250887,0.0596367018757974,-0.183952506124595,-0.188465433116434,-0.0842155997143584,-0.450989598979138,-0.33278109973871,0.360629674097103,0.0781939379739924,-0.0484329932841212
healthy,0.0341408197529609,-0.151779279153689,0.200348533434065,0.354487895218447,-0.124718890804697,-0.231682647560994,-0.154496218210912,-0.106630276080134,0.0061260227360375,0.0208039395598221,-0.149870382986868,0.0923443794192629,-0.0551972163538113,0.132838064742781,0.256291808225317,0.115585968447293,-0.0714289483689109,-0.179254440046251,-0.0583186027032103,0.233712464604864,0.0381234595630214,0.170132328879647,0.157508050858431,-0.0003344213550592,-0.191005975659563,0.0021694769789491,0.192761175418401,0.0428653933639815,0.179270140958584,0.0233853701848797,-0.223862694189881,-0.043832574384068,-0.0825581029648113,0.0131924519574149,0.054367605480595,0.16016818253744,-0.301944315361127,-0.0685504334970909,0.0890396963241072,0.0368623439027151,-0.0475561284136311,-0.0124847433961654,0.0295719223364237,0.246220984572941,0.0190318354558976,0.0275583488480364,0.269318391827915,0.13057642600531,0.0512723837649601,0.146675517109851,-0.195798547349143,0.175018344299612,-0.0665719175315538,-0.241143274297717,0.133135385068319,-0.109453956498954,-0.0509460426069192,-0.130033070243162,-0.0018801118923167,0.0134689806909284,0.184264185781883,0.265317942471888,0.0764086679197958,-0.142402255894292,0.116375823361878,-0.209939275163204,-0.14841628636954,-0.0969750878393375,0.0936318397251063,-0.0389204654769088,-0.0273463026894395,0.120914665259091,-0.0552639244977105,0.0092799339215239,-0.119616268193632,-0.0867735105926825,-0.0146936445424287,-0.111384305663684,-0.0826558169661522,-0.0784894084087975,-0.0389965424947013,0.187258491470326,0.225239057160775,0.0524830267175653,-0.153882118182098,0.137380388727664,0.0336309894744328,0.177226826279028,0.117753021698187
mild,0.004160006476545,0.0639067173618149,-0.272402018312469,-0.155797679258257,0.247065326865588,-0.339374162501712,-0.203973370555182,0.269042898861055,0.264383020348819,0.466406903524072,-0.280843089564372,0.102904570691364,0.20144184572496,0.0764354125254668,0.0876286820703448,-0.346984578225558,-0.113956746696072,-0.0511879038141409,0.030546246320456,-0.0032831518923326,-0.0946524639181833,0.385062088426985,-0.0343147022692559,0.0253499385334763,0.0778334502483217,-0.102170895694428,0.316380457458555,0.0072380160217624,0.0643804429752724,-0.0165531078827867,-0.149970013162963,0.228208988476728,-0.117096241084209,0.0998270869526851,0.154921693147761,-0.116447734716334,-0.319794080898208,0.136490912050439,0.180020391981625,-0.398859666551328,0.258271181031914,-0.110466201523667,0.423005126608685,0.33328331699871,-0.290932937104104,-0.158213257985366,0.0975672186087109,-0.125063843163734,-0.154703900763773,0.342518824259702,0.296351030788346,0.333446873162268,-0.239648205029832,0.0237302482106721,0.449260243718302,0.288618919654945,-0.0421666506090435,-0.140530995782261,-0.139299397310949,-0.254902195633875,-0.108131136573359,0.235310339677238,0.192104028161275,-0.259821337093855,-0.0702261626456107,0.21879969521046,0.326236010157689,-0.0795833004142796,-0.165938326821883,-0.0763997047717989,0.166009765961087,0.175241051032284,-0.246598448979697,-0.0873816704944769,-0.0534471964413058,0.0899526760222964,0.253151497180768,-0.323228453118615,0.0109329295950401,-0.352647388404514,0.233725491558461,-0.0595409422987148,-0.0958236434621596,-0.234702078534188,-0.246150201272127,0.067178574054572,0.0876758163646974,-0.314159245951578,-0.419318703562875
mild,-0.195963818408801,0.0701011787938781,0.0502336365429944,0.22616935539352,0.271114415140458,0.0253522946265203,0.0825149705846,0.264137191377336,0.392740592951456,-0.337667053947754,-0.318960959374151,-0.352118693798841,0.0985478439736156,0.174420726383045,0.0169147217036759,0.393801227322055,0.0687465858336745,0.198763675532979,-0.19770304116238,-0.295948768704183,-0.274144191699616,0.234686209665299,-0.21915804579012,0.0310512181766591,0.0625059244246428,0.26449122720315,0.272761791845801,0.259045048468725,0.187375857225606,0.360595823936889,-0.259478041526385,-0.102446065985343,0.0129690086623645,-0.316335194134578,0.117436456546916,0.0780181986463289,0.046890367455258,0.173848828965623,0.349361838917958,0.102786418364031,-0.190393800556003,-0.270779557572658,0.454504983466765,0.335517978312944,-0.450021038756829,-0.432039678450852,-0.0374956098280396,0.276726260392086,0.0175993840468523,-0.236133314265682,-0.197897689417658,0.236422154309313,-0.265317489184741,0.310988325734478,0.405798975042072,0.413651376947091,0.0018590894585785,0.193694876068992,-0.354172431512698,0.0351631498215162,0.254385407582159,-0.183612193131035,-0.361640568653996,-0.370443436688633,-0.398333750980684,-0.030592138224009,-0.186655759571981,-0.11405762271875,0.239600085007738,0.0660652068068786,0.156755404113176,-0.187549991000749,-0.202960830100916,-0.308108326039031,0.339608352558688,-0.292925762127306,0.0108160819878676,-0.116661835939174,0.21644488745634,-0.147702274036039,0.0438753057051274,0.271204605803573,0.25683940316452,-0.279991584184717,-0.109660744896386,0.185080457462355,0.360500486015936,-0.106459057985232,0.0136492123497345
mild,-0.262852181925645,0.0640083021580563,-0.108360082061856,-0.0664843434761046,0.0730535913195796,0.168971055142746,0.266772755625705,0.233078239244976,0.0519968676790137,-0.180472555643761,-0.257696446113346,0.192122743973058,-0.164306944936546,-0.0138101392663179,0.0601393214870038,0.0621042339104387,0.287521831351721,-0.230309472385754,0.218012051371496,0.310904993586298,-0.237067785770579,0.402556152161349,0.0335356842347206,-0.15573486438101,-0.100599526742709,0.283879266008452,0.407402871337103,0.0948045364238725,0.023095955033911,-0.068335729993551,0.309113814760476,0.0461544774016405,-0.0518442426612102,0.363503938181555,0.358792686311955,0.245715115480115,-0.325896708800742,0.110935449495135,0.246121517398579,-0.0304701902716427,0.334717135623699,-0.139832363797376,0.17105231138243,0.407779169409755,-0.175080066263547,-0.131997837924768,0.26455259699706,0.247513820267391,-0.146099696105923,-0.0638226958392515,-0.303017785983518,-0.20517276113262,-0.39162093017009,-0.0273418179588735,0.205999448529366,0.324602243430821,0.407560916527617,-0.330118773175895,-0.0494154629006229,-0.032731123308998,-0.119580001527261,-0.0512827526684895,-0.362164317042914,-0.3434020951405,0.205962987085188,-0.0907442693568994,0.121724900541376,-0.1046542481099,-0.208965845704949,-0.0503562080822522,-0.21616066485405,0.0537982278358782,-0.274067008713586,-0.22739692530343,-0.185860674123784,0.111173502584222,0.182686384031603,0.132381661958873,-0.37200074866203,-0.167934303863006,0.301768476382315,-0.445687437248689,0.088318632588346,-0.386593587919464,-0.251300461142071,0.171149636314502,-0.1954492189353,-0.0452560934132874,0.144784446433473
mild,0.0970211799889877,0.208172101208974,0.0781751705314386,-0.0136450421738105,-0.165210428272073,-0.138372162781345,-0.0246692020007134,-0.161158594875942,0.0924301758621299,-0.0310862502581644,0.0348882925865259,0.325277355489636,0.376492137287135,0.306837156376191,0.286507426292876,0.0008403277479995,-0.0909787006610398,0.0766167355134115,0.0835156500319531,-0.0135510194887197,0.167007794392634,0.0882344135399505,-0.137126209787196,-0.256578978168629,-0.206162366315157,-0.116376578471207,-0.0223010056199875,-0.0309628454839826,0.108443714657098,-0.0550679113741509,0.0019744763869079,0.0519701872502356,0.0529377017370108,-0.137772615747195,0.0109007550527212,-0.0039254471025432,-0.151899524182097,0.0075876590659827,0.10452972014976,0.0886184632644489,-0.388184408233237,0.174829306508629,0.0387181706434961,0.132148883895199,0.17010077422341,0.31271357419437,0.109236730822121,0.0406883169730681,0.132232843583444,-0.0493608299980236,-0.157282322903548,-0.0046247408229065,0.0164657227265362,0.0318854430814366,-0.0008091939343938,0.0584879865443308,0.27722588699039,-0.0150318767789007,0.0333075361934359,0.124404771826808,-0.0270726568883484,-0.147595800888602,-0.163787517428272,0.0687952233974159,-0.0952391035792193,0.092236381072572,0.202812808158795,0.225823744937501,0.17089210657045,0.0984593805435811,0.0439849873690662,0.0709510623635169,-0.0996774470344979,-0.0703054627766878,-0.0994839441371428,-0.0437440542385209,-0.182508414550782,-0.118615493659933,0.0683897505679616,-0.247297291042407,0.0777215020632291,0.0927768845134025,-0.22811646108495,-0.186123781555168,0.203136996153663,0.194710824532475,-0.0398656184785231,-0.159112155143308,-0.145188655033737
mild,-0.122900483271045,-0.415739633623486,-0.338533126901462,-0.507177969464428,-0.0332054023994257,0.119863403783293,0.377538728872159,0.0734973236036069,0.409440548265554,-0.501082080408366,-0.0751826316914417,0.608776120398809,-0.246813326371341,0.221280772735081,-0.16784925968978,-0.268219118466765,0.443374330677637,-0.153210011609046,-0.0199132375831386,-0.124559333045551,-0.70712313050329,0.338118646309619,-0.413707670604798,0.024499107867869,-0.128623259082926,0.0253995377335952,-0.205431461189318,0.50534920274761,0.0909099126667203,0.319221390235824,0.623609450435229,-0.177162970118887,0.177972857982288,0.217826435603312,0.245054740053726,-0.312312715972286,-0.315767053104055,0.341367734423364,0.264561585033127,-0.181617353367591,0.71037427133319,0.122324173724994,0.359185267418178,0.0967214396895304,-0.407576067256365,-0.163369826702484,-0.307436004727436,0.461661997845826,-0.24519355064454,-0.25855670039065,0.239162047299532,0.239974832507007,0.0103630113953068,0.246680310468676,0.230818041069179,0.0727442760690166,0.482184824334571,-0.50026929520089,-0.285694000427479,-0.37538302468619,-0.314751071594711,-0.211583204313414,-0.353764761553514,-0.612636850134316,0.0942830840671053,-0.0344202341945266,0.0603493016550221,-0.440983941621641,-0.189785345945423,0.0022351593205563,-0.35925106170397,0.147602063104764,-0.0850382256570658,-0.181251101266935,-0.281840976463418,-0.576671104703545,0.50456013889859,0.126184903460501,-0.572810374968038,-0.0957054581801866,0.630721321000635,-0.0375913158457209,0.124722730963697,-0.0292602674691016,-0.34926414109152,-0.287712663473073,0.610604887115628,0.230615569103328,0.143456589119346
mild,0.0923678764019492,0.177832682192612,-0.328519124196035,-0.154681673889726,-0.157678363769246,-0.196896093247322,-0.18438366466401,0.0563097583478512,-0.0498810119137345,0.212841524016488,-0.113945310255631,0.243226751865077,0.109302719983235,0.040842707696624,-0.214992049584651,0.080288826111887,0.206804380997667,0.110759693869238,-0.245835475239695,0.192261595172281,0.278338173359889,0.290826542472869,-0.252700784409189,-0.14671749677727,-0.226355689838823,0.0997394374779052,0.380210138675775,-0.26525032488557,-0.174254862317845,-0.242524692832803,0.216374405527425,0.0865333081935018,-0.142866457209283,0.280077322276301,0.0469476097641371,0.178723901902483,0.222697642307388,0.196434829275744,0.224184576987004,0.2952117486905,-0.30549072992716,-0.170278489361422,-0.0298839173473077,-0.0318354597101638,-0.285866709039125,-0.207431152198062,0.0930585834965154,-0.211342355064192,-0.1635241594983,-0.308460223006025,-0.318755504806395,-0.295137711945857,-0.200694773440661,-0.199605923172107,-0.385137639360562,-0.408687761084122,0.303037287705793,-0.0979692323308431,-0.0375676870098743,-0.200761167216068,-0.166987470010398,0.182950577027484,0.250133469342105,0.0539569069121003,0.0147620616357346,-0.291830393734546,-0.252659376101655,0.179659042236381,0.167606712427605,0.152746776610428,-0.177162620488886,-0.0628020721384889,0.0205519764699737,-0.0501934564160336,0.116985150958149,0.181294981361161,0.002663729263863,0.175545814299278,-0.298000531753068,-0.0856737882870542,-0.253375551602407,0.115570586326326,0.238286347962732,-0.239711751214212,-0.14351203964415,-0.277405836635503,0.039660688736119,-0.0887385803659377,-0.0745933016302176
mild,-0.0305892732572164,-0.0675514045287105,-0.418621135441422,-0.363436048365099,-0.451846021757175,0.426602567439444,0.491616024958407,0.433968608652571,0.309262036733222,-0.355848775856441,-0.389925058140947,0.285892731166521,0.242532346002197,0.131717328830455,0.368762049727922,0.0779799492278501,0.415793923875221,-0.348350095353722,-0.0391070426217734,0.308274868667041,0.421394204250669,0.379224409423566,0.335194182471737,-0.488141645928865,-0.375813617194903,0.0065747924407803,-0.19207379687681,0.324841573777689,0.459423409300468,0.389861778136705,-0.25280994494862,0.108383370963793,-0.279263094971287,-0.263706761679153,0.188409884631178,0.336086430531554,-0.42891186875466,0.365635367255177,0.251582312866318,-0.0967717549417485,0.163186474940177,0.0871555498429911,0.426409869314881,0.394765978465487,-0.258967631206846,-0.266010153833574,0.283241298988766,0.397379442640696,-0.409259736228789,-0.332068597170038,-0.320146197462906,-0.262643657607881,-0.37670586525472,0.373535537042178,0.429872219488478,0.399220890764149,0.051446643449032,-0.173146747607923,0.417249363972795,-0.151765313264568,0.104690439018547,-0.409800534191271,-0.312685484962733,-0.385697953857558,0.375522529175388,-0.172986971240617,-0.0900474460368666,-0.440134948638582,-0.341155158871367,0.104152558982487,-0.272338154257809,0.0024802113451797,-0.416526320345368,-0.368650320714669,-0.100314914006291,-0.327543629958837,0.484635783275528,0.344540639098333,-0.31879200537212,-0.311179420861765,-0.280722754819921,0.0198129693282803,-0.2133789845764,-0.356646103909895,0.380889599438312,0.489098920483145,0.223865671008168,-0.216319184993117,0.0652859803768343
mild,0.074243428919198,0.202968575278697,-0.184573989411609,-0.416459177886627,-0.112822364380472,-0.0077703778488131,0.0719937532366375,0.0652887838515006,0.259343555458694,-0.266087420232155,0.2337665936681,-0.408738584837878,0.0936715747814146,0.318306865568202,0.0401814383150807,0.398997940128876,0.266797768068728,-0.153577202267006,0.405018138043829,0.261048390266468,-0.39823431620456,-0.0629279389723791,0.265465865875154,0.312888682205664,0.315589785093312,-0.356141767213652,-0.0659025205380271,0.483791273445757,0.261256392454457,0.381945152377154,0.303607105025127,-0.267503512096081,-0.44899576525037,-0.160036927905838,0.380821914860573,0.154052247382714,-0.243631549248503,0.164001198653817,0.362743562419799,-0.335477808971817,0.012919451277665,-0.246810355817165,0.207299593069158,0.429081171007727,-0.322283575310122,0.0463723947062579,0.0527300078435831,-0.133243495445114,0.150058543329629,0.0300117086659258,0.110982970116519,0.510478153730995,-0.328238416258283,0.261456840272498,0.238922609549625,0.275934617116644,0.365465082568668,-0.387006380712734,-0.275668236677929,-0.0383632139232621,-0.241806843243307,-0.162416305721481,-0.288889585786137,0.0329423809210564,-0.0129727273654079,0.248247062968201,0.0708616363720999,0.246688584918071,0.407309009816776,0.177103034679496,-0.26797872134703,0.158018227834249,-0.166101181789162,-0.350410148107307,0.0831276343010138,0.152520559860104,0.196843702196109,0.373793910952483,-0.31071946273881,-0.393590417222967,0.327110739067724,-0.367098882592786,-0.0609083158857391,-0.262180507131006,-0.0102709866976096,0.0279337379324188,-0.236630183384284,0.517683263945658,0.5883855527071
mild,-0.115175922151827,0.099345570227985,-0.193977800292231,-0.393823251463051,-0.277961312346815,-0.295609649638676,-0.402016700554019,0.473144740331949,0.414716546645019,0.0354366673184359,-0.426008143673509,-0.418966898360958,0.406424790773619,0.484156027690971,0.323569951452817,0.458269849469195,-0.3334989825308,-0.375285572894736,0.099345570227985,-0.277348251729261,0.0426059352730327,-0.396844585815345,0.316651202837498,-0.389263834889527,-0.446594184514566,-0.0894110132051865,0.350039507883192,0.401888677911972,-0.0988358191650312,0.0899743128301905,-0.43266532105992,0.202776317285121,0.292608406232938,-0.391877307303946,0.0465234281196517,0.404218689997216,0.159746652745464,0.387929948931421,0.335163276877403,-0.397780183698972,0.47396542538408,0.372008193258349,0.334035825893339,0.254893080314328,-0.459677622485689,-0.437863040327003,0.0096529072102964,0.399379434127863,-0.248077136554637,-0.228453621978658,-0.347863122968403,-0.356184594701417,-0.532062100344724,0.384631225764121,0.397728880392891,0.362022427178732,0.439604148258834,-0.398841739031269,-0.105925934029169,-0.310231091871759,-0.447183088667979,0.308127656322438,0.356645476212784,0.0992175475859386,0.337134825564917,-0.0388109510502705,0.142335573427157,-0.243921568762077,-0.271868882649677,-0.072947301438023,0.349629835428643,-0.17322561298247,-0.332573681670031,-0.396178868076704,0.0911403232528824,-0.492861567350125,0.177535090693273,0.517313891980982,-0.466079230634023,-0.380739337445912,0.399097784315361,-0.040019877903696,0.448544805066114,-0.422679554980303,0.327058576266324,0.45249515963435,0.133834869995278,-0.0629748082144178,-0.120776560506548
mild,-0.260023600809287,-0.323575090084142,0.121117677903626,0.310543522146015,-0.042353513126251,0.189377744980358,0.373887846555945,0.0771736389425773,0.17029834043835,0.135657884681836,-0.450499466966805,0.259856203905709,-0.165996727070095,-0.368850786171028,-0.0560012044605246,-0.380203333980848,0.403648876030888,-0.478205468360505,0.513657233584702,0.357297218724829,-0.0928045475225237,0.268722760672844,0.405293187732769,0.0100257873952507,0.0857919992002535,0.379543873878775,0.309457437635802,0.422349486951753,0.205880891210075,0.150647586344103,-0.432111231883764,0.243439775732878,-0.157646466437407,0.393191516385944,0.353671634347858,-0.158244393177859,-0.495292137452611,0.243261129715201,0.51642523059209,-0.0764057492053063,-0.328259281467073,-0.379141834606019,0.0315411069757471,0.0908608756427276,-0.16933049227093,-0.400956080614087,-0.38549636901065,0.369923855021332,-0.127652664485729,-0.0725821481495519,-0.263782594645029,-0.0389457468176395,-0.370991139133898,0.0104992989935411,0.295457462137953,0.451143019040101,0.427380762598933,-0.460673374462613,-0.351016439726351,-0.14034517590291,-0.293250048679794,-0.23196176909716,-0.413837245371039,-0.363241036750098,0.325647472378597,0.238380059490297,0.193765575254906,0.167670813138967,-0.005713874700204,0.0559658914257642,-0.355453333571005,0.202029916974192,-0.155311101964393,-0.21330931170101,-0.0012029792319348,-0.328775569310143,0.0825459857160922,0.263386340110011,-0.0589363542539644,-0.339824418388746,0.454064311597532,0.50510594502426,0.155468137576706,-0.457753528089615,-0.369003434366744,-0.248237285723708,0.0602567206425461,0.227170021881093,0.398765111196014
mild,-0.0855825638603192,-0.115696915840469,0.218937351536979,0.299284392309701,-0.27200628247155,0.184060572358482,0.376473765757897,0.295036772460622,0.259925911147844,0.107843673701896,-0.311771662446493,0.146453738837492,-0.0659338176467324,0.0671934059741635,-0.184753218673943,-0.192096864165075,-0.2441886700477,-0.263975559509118,0.0465760822918256,0.301693676777801,0.333547493128385,0.31014155082765,0.440109632538738,-0.109692767223492,-0.303539086157623,0.284193044492495,0.310889966853911,0.385567533090684,-0.010583228261232,0.207967384831539,-0.302534363273053,-0.0239268558090799,-0.195682770092905,0.0961048195913654,0.264047325429445,0.166671223820869,0.0897279049566492,-0.176512764715005,0.0501438737594803,-0.0994762340704448,-0.283793205793534,0.167204342086151,0.173406042270659,0.378380688783713,-0.170635457008815,-0.244096399578709,0.147766029952032,0.372639415157602,-0.219385534446983,0.0293559806052654,0.081003219499827,-0.0571461771284692,-0.289073127074689,0.26337067532351,0.0740724118533969,0.290816013711187,0.303241770201985,-0.436910922947048,-0.0265226336977664,-0.22055692159813,-0.457446228434727,0.0869780424664681,-0.144967159059303,-0.324884321317557,0.280235666600211,0.118625867497891,0.0144352022599363,-0.0831379298057516,-0.29809512848715,-0.365237273089651,-0.039225201595537,0.0792876311698077,0.0068246034023344,-0.175877766171311,0.0377288522421593,0.0827666106849897,0.0977344323065654,-0.0943824375035321,-0.223622607737024,-0.391923943176735,-0.178645880241044,-0.0072278534043004,-0.0549431503764058,-0.387371933373176,-0.0260251667059171,-0.11341064818148,0.260971643129743,-0.369740714778115,-0.169377824244607
mild,0.132303344633749,0.0055362058152762,0.0256130430419097,-0.097068141961176,0.0210063806243,0.198455016950624,-0.0273119486886959,0.317859706815066,0.173098701824302,-0.250421043044327,0.0954072802165931,0.165901634264443,0.129170814189775,0.153721981470836,0.0764705961323203,0.0446587269098946,0.0472422896236902,-0.0496413121436432,-0.0965145213796484,0.0304491319840191,-0.135083421892739,0.323683499999815,0.145971293329449,-0.0595180784355168,0.145971293329449,-0.0736315373431734,0.214066624857346,-0.0634818266818337,-0.200297681917668,-0.226615358038639,-0.121058367160706,0.0416442282551913,0.101162306690708,0.0105187910490248,0.0483495307867454,0.105187910490248,0.157597325541529,0.266633620731247,0.0049825852337485,-0.256314696915801,0.379230098346419,0.211852142531236,0.197902217460511,-0.0027681029076381,-0.350106343738334,-0.212774843500448,-0.357638895666842,-0.0308182123717042,-0.0838412560004958,-0.120510288844669,-0.0400452220638312,0.116629402508485,-0.327743384264351,0.0845194087798833,0.193111288546197,-0.0291573506271213,-0.0380152799315632,-0.0260201673317981,0.264261557582517,-0.236229648775023,0.127332733751353,-0.30790931599303,-0.143941351197181,-0.243039435290625,-0.0057207460091187,-0.326888765153581,-0.384766304161696,-0.176158770849393,-0.106664232040988,0.0171622380273562,0.237872309863034,0.0775761951125467,0.101530839684117,-0.0206685017103645,0.0353791673672422,-0.174944103762728,0.0952657787961677,-0.119951125997651,0.0217757428734197,0.025282006556428,0.226984438426324,0.0572074600911874,-0.204904344335278,0.0238056850056876,0.0860524539609484,-0.0805244590598169,-0.0129178135689778,0.296116260203949,0.378122857183364
