group,AHR,ARID3A,ASCL1,ASCL2,ATF1,ATF2,ATF3,BACH2,BARX2,BATF,BCL11A,BCL6,CDX2,CEBPA,CEBPB,CEBPD,CLOCK,CTCFL,DUX4,E2F2,E2F3,E2F4,EBF1,EGR1,EGR2,EHF,ELF1,ELK1,ELK4,EPAS1,ESRRA,ETS2,ETV1,ETV5,ETV7,FOSL1,FOSL2,FOXD2,FOXG1,FOXM1,GATA1,GATA2,GATA3,GLI2,GMEB1,GMEB2,GRHL2,GTF2B,HNF1B,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXB13,HOXC6,HSF1,HSF2,IRF1,IRF2,IRF4,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF9,KMT2A,LHX2,MAFF,MAFK,MEF2A,MEF2C,MNT,MXI1,MYBL2,MYC,MYOD1,NANOG,NFAT5,NFE2,NFIC,NFYA,NKX2-1,NR2C2,ONECUT1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F2,PPARG,PRDM1,RELA,REST,RFX5,RUNX1,RUNX2,RUNX3,RXRA,SMAD3,SOX17,SP4,SPDEF,SPIB,SREBF1,SRF,STAT1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TCF12,TCF21,TCF3,TCF4,TFAP2A,TFAP4,TFDP1,THAP1,TP63,TP73,USF2,VEZF1,XBP1,ZBTB7A,ZFP42,ZKSCAN1,ZNF143,ZNF263
severe,0.161590966418821,-0.110261820251234,0.097918185201965,-0.192162698767408,-0.161789272687163,0.089089895949935,-0.208080244586815,-0.125571791590228,-0.244819326932399,-0.13204183862079,0.0329861735625861,0.108202823515498,0.096321816494387,-0.0964176990086361,-0.160631630966838,-0.161006235246913,-0.172581743171434,-0.227411259872277,0.206361049023844,0.0083982560828389,-0.0490635575930409,0.174728503861328,0.11780836051464,0.237422492917049,-0.210486084766296,0.132136236598337,-0.0441558833795782,0.0248645423374812,0.0049095855544666,-0.225186690902481,-0.225787353008874,-0.100331828477486,0.124761930427442,0.0061130530671157,-0.223069194142328,-0.0902610933460214,-0.169549372833526,-0.0815262000092645,-0.229857739243978,-0.058809615269394,-0.159412102622742,0.0567118350123155,-0.20171901409652,0.103522218468982,0.032080402050487,-0.173675893112679,-0.17494850292223,0.0661185275985605,0.0758482089794183,0.0251170805872232,0.142071878889908,-0.147081605723288,0.230665670509052,0.186336940665573,-0.184847319425233,-0.083398627594959,-0.087212652898313,0.104593089019067,0.163752173506498,0.140982906270411,0.108130405959497,0.159836754346388,0.0557060150048469,-0.187120766765946,-0.163015175260723,-0.0175749197070881,0.0771079589897871,-0.142582930649618,-0.0281340766919096,0.0570322444244082,-0.0987041360454929,-0.180060690623121,0.104590964275912,-0.095316107827171,-0.0937179855106136,-0.219133835798637,0.0820335404272193,0.217814537309804,-0.118887164057727,-0.0486288852466557,-0.100641307988109,0.220063127939111,0.210657446693494,-0.240110283729682,-0.124550087040047,-0.231569057484073,-0.229687750513229,0.111877849791761,0.029529142222678,0.0729988263467574,0.183048589808445,-0.211871992561283,0.0653536757329116,0.0583873016910541,0.0783701584857145,0.150702001048911,-0.0514694441642932,0.186639025327749,-0.0829130170829818,0.156953793349196,0.0917591578888549,-0.19624806954485,-0.0578827169443527,0.0108783138190718,-0.133864190927851,-0.209776364882422,0.140098799715808,-0.0029368125660622,-0.162280097634306,0.233392829379355,0.128415440199877,0.14360393932322,-0.0057882828284605,0.0630980706676873,-0.187379493678065,0.119580776718383,-0.205502003304445,0.206490444954144,-0.0656583490559617,-0.20369139739404,-0.118102623524067,0.144979483196355,-0.237432921787381,0.238267342754234,-0.10442625492881,-0.203429673573454,0.224066366723506,-0.0235605624117432,0.105943590613708,0.175529606257572,0.115826819481339,-0.208487749911551,0.0632111274159093
severe,0.452183460456682,0.207109779939615,0.117549134258597,-0.237252325381133,-0.430130073168836,-0.282575413730857,0.273128778379744,-0.100061533459403,-0.30571870284463,-0.0299161740365205,-0.361000630549129,-0.283125816770882,0.0691987153656238,0.058091332517657,0.0343727131023466,0.0707332102667309,-0.386395841638474,-0.344413734799221,0.286031197232015,-0.167011263485743,-0.388907986012529,0.160476018456074,0.208628681074389,0.327418464488347,0.162648878898102,0.378421963532561,0.174520675001135,0.0992341304941971,0.196697879070133,-0.26673160078484,-0.248300861680234,-0.292481279809342,0.157429770511622,0.419787763749985,-0.437759727419665,0.0359887736454593,-0.332550520958827,0.137569117181146,-0.111094908519996,-0.269474236960542,0.199496356864547,-0.263207523416527,-0.352597297841923,-0.161127382596377,0.269474328019032,-0.273825170943124,-0.470759141912013,-0.0743870915118836,-0.301544376802511,0.064703408147876,-0.157225435261094,-0.137226646201986,0.433420722099213,0.436480036936914,-0.329879707166749,0.192594555885233,-0.203131889824057,0.276076637626248,0.399080698994611,0.24586736907652,0.0758591202891662,-0.272420366095745,0.0700084074546142,-0.222890238941535,-0.182315623175102,0.109832746796481,0.170977885113222,0.181315846489197,-0.230441241422024,0.335462184455738,-0.0331394852138829,-0.371039851785546,0.347074554922072,-0.199390615193568,0.0811290848420539,-0.262332883859872,0.312824520369758,0.0317369340641193,-0.112960514853693,-0.0369601400826282,-0.0462747633885297,0.297397846364324,0.344466844663245,-0.358286586739142,-0.24853476817524,-0.398705264842237,0.0639035276111335,-0.0703803358551407,0.159874577132662,0.242632630058721,-0.0167647557446027,-0.246515933168269,-0.351316332540318,0.244450658331633,-0.20080231772153,-0.314380209134306,-0.0697259895493057,0.359062336776157,-0.3984576995738,-0.102096189878932,0.33471350155474,0.064187652863121,-0.0423737494027653,0.339421726285654,-0.339264468274219,0.0720193886668623,0.353534813285605,0.264302023696176,0.378071342818587,0.242886774303027,0.374106701713256,-0.229794339147709,-0.245878091213663,-0.117341384314712,0.246460091549559,-0.268496496429106,-0.281610512446445,0.119011442542122,0.410214648156901,-0.441277931515403,-0.191510163097923,0.404882650008014,-0.407330916851656,0.0641491351220455,-0.295155895293358,0.0035483444557756,0.216016415683133,-0.270480091800625,-0.258096979514201,0.362117440158716,-0.197374124942703,0.40740940926964,-0.258716473183165
severe,0.0461282961436179,-0.360525265075218,-0.199299237818349,-0.334576688196526,0.0170380068898541,0.334747238966962,-0.356301130734552,-0.340179987096588,0.165203289315449,0.410855817619595,-0.291820023819419,0.162917245617628,0.321534437427777,0.0052162134809023,-0.370185916715861,0.149046581461235,-0.237264432333492,-0.40422125695951,-0.315562580674817,0.464244792250211,-0.413047263517529,-0.212931573145453,-0.181563364849958,0.448089793086557,-0.385976361723124,0.372492447948526,-0.360899786593206,0.380823018003683,0.366919989237874,-0.455678707679628,0.100646363444713,0.331587049281234,-0.0483044308339912,0.436155594641791,-0.0364123465859521,0.316275757960915,-0.432742585760756,-0.295422864871221,-0.422677828802834,0.237762917676371,-0.291255268085827,-0.27920712343337,-0.440748739135798,-0.096473071024121,0.377395987808941,-0.0898835058820982,-0.391702870614007,0.365714173010908,-0.213713165061396,-0.206713966485579,0.167842127358166,0.174222093124912,0.411270292343308,0.163652970918361,-0.263395671583348,-0.222438325372679,-0.339313245434438,0.443932297677705,0.394211446129378,-0.292202452219211,-0.13800673175746,-0.267930234794159,0.389882009545026,-0.428073806581698,0.223748673257392,0.180365974812711,0.0005234623784085,-0.4334834203813,-0.363793269784866,0.38636356440536,-0.0879642275872746,-0.45719475175432,0.368176412858758,0.161602056442997,-0.450404365215972,-0.349277072386283,-0.163886039661026,0.424531523533542,-0.298317972994099,0.287189974959705,0.182307248310519,0.334038249647922,-0.379386528551209,-0.390782690492208,-0.396362285498726,-0.429393552264486,-0.358103966793319,-0.396186558401007,0.340795199457285,-0.24820164334063,0.336069028377675,0.243211178035977,0.0881008558245474,0.340235419028557,-0.0839970836571044,0.298834516850929,0.141743621258828,0.217008391556916,-0.020763856910059,-0.0016140927594342,0.10660217190791,-0.347796458512895,-0.0149681460515233,-0.180276955384945,0.350180433632381,-0.159377609364652,-0.213086243144808,0.0435532659669841,-0.421717645219705,0.460553585093503,-0.0318540124741249,0.407674135286929,0.295464627278715,-0.246343928161547,0.307544885262566,-0.363607826603575,0.274400526634394,0.230025682042004,0.357066305819632,-0.435264378500159,-0.424883128495793,0.0190268556934313,0.18318268419228,0.323802389107912,0.0267093797261635,0.398480659747447,0.364383873651135,0.360388720597286,-0.208981214587247,0.349523375104849,-0.146870027974156,0.186941217107399,-0.422237706968863
severe,-0.360539605921104,-0.327126295044386,0.3173879999138,-0.520815759823756,0.0378187403321518,0.448753716356361,0.511450785054197,-0.458153234752375,0.560989438849457,0.690438327741453,-0.656120910482287,-0.353783963890168,-0.231388333571959,0.62929958905794,-0.560601854204869,0.349949578388976,-0.516867517842334,-0.595952229010336,0.766912889841352,-0.740684567337812,0.0183060167502741,0.560302003497123,-0.323536550599206,-0.351660003475003,0.355091551859727,0.783284420545448,0.239089113282935,0.487981484337251,0.133642889011878,0.270875350610097,0.356634113825655,0.293722393439053,-0.741044998285983,-0.782835095613279,0.138429888052566,-0.268719854098144,-0.104967511477576,0.529579744236536,-0.273469301982711,-0.0585065057547162,0.0764377413438396,0.300173587538323,-0.399591347487086,-0.308276216177449,-0.556677156884265,0.688449405408312,0.434800798045325,0.639949724218687,0.463721547035701,-0.586568478662717,-0.190032566493209,0.723514881224947,-0.227004816118381,-0.530411669906989,0.184916414812881,0.123058189103731,-0.773827802050482,0.582089708448131,-0.119627843730874,-0.619799919924033,-0.60872078213872,0.181872751825712,0.833032570264332,-0.584544926773703,-0.373223174854055,0.584112572901794,0.469640494313427,0.154097356061744,-0.375531324978937,-0.466376723119382,-0.0036191752712014,-0.124767024495505,0.726793389314357,0.780790491016599,-0.57430415936527,0.726282281129896,-0.415381866424331,0.300590774867771,-0.718194561244975,0.69723152092851,0.657501581422741,0.40025549596686,-0.255922901296766,-0.340737085373508,-0.352803724042449,-0.61349605181371,-0.102803636847266,0.339122428625003,0.0701578905061381,0.201147064234458,-0.145290235080605,0.718992845547873,0.219634520953039,0.63105091654743,-0.787323661781635,0.548542605465965,0.625815065186377,-0.21743021653107,-0.643417620747665,0.141625946864406,0.328276245494712,-0.671069750760018,-0.20213516662402,-0.749966620217995,0.0179019766219396,-0.203898223479209,0.0820430892067727,-0.0764329722610828,0.184258882898373,0.65382045104041,-0.591988562698196,0.717054836395514,0.6346424225457,0.635884575262659,-0.254996496230077,0.619350680921283,0.452958457653623,0.293239040456943,0.721976314977004,-0.682111767036305,0.235171891821787,0.218320617171181,-0.647473575255856,0.320614348845852,0.575469748969863,0.635542103563068,0.19262320958319,0.340617342728073,0.346194978353365,-0.271266716149123,-0.114183527599225,-0.807702725766292,-0.335650880095715
severe,0.16617434356431,-0.0498006586568459,0.0626876288655859,-0.0777851729902819,0.303949086863367,-0.0811830857344591,0.042565614333662,0.124371328965847,-0.203136297818441,0.0974003965589408,-0.0270047184711236,-0.110519042636602,0.0751112473364835,0.0095324966899855,-0.010816367130257,-0.0883843439934253,-0.0503605420067388,-0.0349734030458912,-0.0382506512750052,0.149030329264143,0.0652215836819111,-0.148040880240626,0.0902425775253972,-0.0770418795774932,0.233312079745423,-0.31263693194791,0.18711205021806,-0.16183524760264,-0.138035378651593,0.022221577094022,0.0735763947048807,-0.0321643331352221,-0.0470446811328045,0.248655779480848,0.104051424629219,0.0172308927510118,-0.144141003113786,0.214131248430991,0.0289450038733383,0.0523201337313636,-0.113931435122587,0.124216878386566,0.137716824331826,0.0166323967562988,-0.0499502826555242,-0.160083198843924,-0.22020791340957,0.0887946033446399,-0.201017428933933,0.139073093481136,-0.206119124630801,0.0082437996691115,0.0664089225101321,0.0479569048666816,-0.0199723905332456,0.0927620525999149,0.0266475515065368,0.0058305093678493,0.279319046048685,0.334409637045897,0.0514223897392941,0.0326662975178846,-0.192122040883481,0.0295338467068463,0.124578871931755,-0.109428235420431,-0.0128145714997021,-0.221269761142125,0.117812005927016,0.26932802420146,0.198633098116286,-0.121180959187578,0.0182251683551318,-0.308375061275881,0.0116272326714811,0.0747637335331017,0.126948723007595,0.0726834772934137,-0.0385740321753744,-0.0113569441577397,0.240156171039803,0.104456857399831,0.118651830951855,0.0894654980483908,0.0631654603452358,0.0360545571008567,-0.195737149754771,-0.0719787965254452,0.0906576634572143,0.131167154454201,-0.0788035814974146,-0.0259332175773632,-0.0582230418082509,-0.0577693432316136,-0.247381562201781,0.263386503479752,0.042961393943069,-0.0227138883154794,0.104900902815264,-0.154180290767037,-0.0182686075805546,-0.210588538268739,-0.0247748382327573,-0.131871835222169,0.0473197962271484,-0.0748988777899724,0.148542844623288,0.118140213407988,0.10908072161705,0.188169071370013,0.124979478121765,-0.0007239870903786,0.0326904304208972,-0.0382506512750052,0.272986572298173,0.0056133132407357,-0.0732626669657166,0.110272887025873,0.327145633239098,-0.190645107219108,-0.0219175025160629,0.124347196062834,-0.0340949653762318,0.196639720327443,-0.134984979710798,-0.0906769697796244,-0.263309278190112,-0.131596720127826,0.0088278159220169,0.0176508052634314,-0.29913698600265,0.0362476203249576,-0.0023215852698142
severe,-0.248268411301756,0.193972224676768,-0.233408120992382,0.238031916358429,0.22091318264772,0.213068766809948,0.250299674005916,-0.0304555769919638,0.189241520747345,0.145462464044548,-0.22607152083065,0.150126350121861,-0.154108694107646,-0.176145221733688,-0.0451154137450064,-0.203941448211654,-0.0549510015756714,-0.0381396299846707,-0.0467190421956583,0.124348022777632,0.005131611042086,-0.36906172434711,-0.257823364153557,-0.267445134857469,0.0234530660907839,0.0790054283354497,-0.192502231930337,-0.0733927287581681,-0.143671745607987,0.300119064539501,-0.208632061429811,0.382345113346676,0.0943468071800194,-0.0816915059902916,0.0662164914415009,-0.216342841563362,-0.0782704319622342,0.127475098256403,0.0494585741321886,-0.134678062713914,0.0968992491306403,0.0210342598443839,0.125403744840978,-0.0304956677032301,-0.0921017273491068,0.106093385581045,0.0531068288574217,0.220539002675901,-0.138540134565901,-0.183655548310907,-0.0420417925479237,0.287744398328637,-0.125083019150847,0.0252437845273451,-0.113443349313199,0.265387145012465,0.174835591832322,-0.0289454935342666,-0.106293839137376,0.108338465411957,-0.234169844506442,-0.339113963031186,0.230013774105169,0.0950283492715465,0.109541186749946,-0.035480279470673,-0.0985563318629806,0.0910727324266051,-0.26331579159704,0.0899101017998825,-0.147373454614909,0.214151216014138,0.0430975146112695,-0.0317518433229074,0.0154215602671023,0.0039689804153634,-0.172216332029591,-0.18424354540948,0.302377507940836,-0.0273017743723484,0.0721499167089129,-0.177374670212521,0.108138011855626,0.238619913457001,-0.12216976079883,0.0285846771328699,0.250059129738318,-0.14891026521345,0.0259253266188722,-0.289708843180686,-0.367845639438699,0.149778897290886,-0.137551230354666,-0.272055566653093,-0.0684482077019914,-0.0620336938993839,-0.048295943505466,0.10440957570786,0.0814509617226938,-0.0165307366121365,-0.107817286165495,0.0035680733027004,0.179005025804017,-0.189294975029033,0.0713881931948532,0.006614967358939,-0.336294249672123,-0.0585190748783718,0.18341500404331,-0.08174496027198,0.103928487172664,0.219590189175932,-0.0291994013722865,-0.182051919860256,-0.216169115147875,-0.149805624431731,0.0908455517294295,-0.158812670896225,0.0646663172725374,-0.0060136066899445,0.155966230396318,0.0993581460883066,0.0084725036476108,-0.0605236104416867,-0.0739406351454741,-0.0636239587796137,-0.194453313211964,0.0750230843496642,-0.185352721754514,-0.17456832042388,-0.207108614401691,-0.287878034032858,-0.076760348504537
severe,0.232968200528422,-0.0224945217254027,0.0328997249209278,-0.212017729564765,0.0122921994666105,0.121859962286333,0.109259605101567,-0.0801997163815924,-0.0964220750388701,-0.0191886898629404,-0.0843827329681955,0.0350720437134053,-0.0110004841534465,-0.145057599293117,0.117821994869573,-0.0276787116302317,-0.239560839272272,-0.173219581978973,-0.216415814558831,-0.0695733118971878,-0.23854995773325,-0.008438244589715,0.14015643534132,0.25767703171098,0.0062102601118694,0.217126785147899,-0.150351137168735,0.115305008141486,0.168144296389682,-0.263915711856307,-0.216349005297442,0.198983086083603,-0.0542403254347808,-0.0380588091580006,-0.0330803969977226,0.096279322437387,-0.106851757565326,0.0956629548063398,-0.264796524114562,-0.255827354675748,0.173747270754474,0.157456954551627,-0.260047142453483,-0.142597426534578,0.197580691833897,-0.206949881725276,-0.223147160812165,0.192205495294652,-0.0052781926233925,0.271327599167937,-0.0749609307834722,0.0885625656759355,0.208322290099461,-0.15626978529359,-0.0959251028651877,0.14714512773784,-0.203582668853913,0.208970313837565,0.168305812998562,0.0089769725517654,-0.0421824281356502,-0.125130771481302,0.203664640685953,0.171004515698154,-0.186436802644774,0.0936801811956853,-0.114776927905469,-0.0924422786547805,-0.157566798372403,0.166683287452053,-0.0070291955112368,-0.231328555108682,0.0781391465177348,-0.0194634951451373,-0.199002398135724,0.0347096556651065,-0.13779744207747,0.0907573282046608,-0.155283435280234,0.0592228087844247,0.0272857896616889,0.233924695153094,-0.178821251475379,0.0381914359808045,-0.194944309648444,-0.226593292123544,-0.15796139057248,-0.19902037922209,0.168800018851265,-0.0606425838810399,0.160000769373741,0.114723297814784,0.148287226841808,0.202034416415963,-0.0974372887409348,0.254402490592426,0.124686724769376,0.117632919440369,-0.113477148505677,-0.13256037890562,0.0664158696676383,-0.103688025870154,0.0158293583966316,0.151045666416134,0.174262171819787,-0.0020324890961801,0.0215294410667473,-0.0621244707128525,-0.213172694671024,0.251500045742966,-0.0230463505660535,0.126394875779407,-0.272913484010153,-0.0385661419866718,-0.0765940779586479,0.0091493978603575,0.10900640843985,0.166250958458238,-0.221983322600878,-0.189798561166281,-0.16187531720042,-0.204561450630626,-0.231251828847555,-0.174475204632567,-0.214197616593884,0.202042689281533,0.209320540512502,-0.110914595773532,0.0709381781320991,0.114401856536454,-0.163105233946799,-0.228835473569435,0.135533652011099
severe,0.291748384278728,0.198945782900479,-0.182598829084928,-0.271144634354869,-0.267594055886793,0.266421797541328,-0.0243735938947237,-0.246036399513996,0.199063536596421,0.190317279318513,-0.145458196754907,-0.144826691804514,-0.177870612145624,0.291784827017386,-0.298810865216471,0.140381997341733,-0.298398930304287,-0.303521419101383,-0.298820914885349,-0.166173305130877,-0.009642606532364,-0.218210490580224,0.051270974331269,0.317754288027546,-0.292037591416435,0.191252507594992,-0.131499308195423,-0.0613437879010492,0.218762816321277,-0.126945590052088,-0.291118909564472,0.224365963523792,0.149533997311607,0.1570613008129,-0.287052651117616,0.0047085236487753,-0.219664647213303,-0.244014385833418,0.202595741427458,0.252326680137056,0.204339409733663,0.301195174535685,-0.294110665535857,-0.0588088350604745,0.270576168236528,-0.310103546169127,-0.24299896322953,0.106561917725473,0.179871308346765,0.30308918182783,-0.208751518906446,-0.134944517407991,0.304357470342572,0.0944817081752997,-0.287876013382949,-0.302639078476272,-0.296112376855066,0.290569629177625,0.28101107442133,-0.0870388624973027,0.0902610502702293,0.25568641640826,0.262460400790944,0.224950671531229,0.0328819074973832,0.171134796202314,0.219824426797279,-0.27638061335202,-0.211787838561036,0.247713273051296,0.234328332247723,-0.24728499473821,0.174994681145851,0.270422174825541,-0.25036608109962,-0.258275170506463,0.111782568439789,0.147202372620146,-0.220931311539135,-0.098983756808949,-0.288575023684895,0.308457532221109,0.271003025384318,-0.301131526632792,-0.285307663157922,-0.153563000925351,0.103032149177801,0.129351521386161,0.250788065680681,-0.18219795895969,-0.145727101531243,0.287090413509763,-0.0596072254213234,0.303680894149939,-0.121974455359001,-0.28882981832008,0.221049471282305,0.27274131356476,-0.291866340998284,-0.223075849970578,0.238808758866514,0.113405437695847,-0.0311549886393079,0.161829005845067,0.235856490987993,-0.107690525993994,0.104388752964499,-0.0477086204935993,-0.284170629409432,-0.0618625132340357,0.0354374672347478,0.209016160186895,0.100292243999202,0.0299645596804171,-0.115686204972078,0.171917452233102,0.273877839754215,0.269817773527576,-0.222503627915383,-0.290330873407922,-0.287746687341026,-0.281385856012208,-0.286452310291925,-0.113861936291236,-0.213383299629245,-0.115210216109774,0.302764750093148,0.146602742377103,0.074400541033087,0.30197214590529,-0.0982299301313057,-0.206691945857334,-0.295501275777849
severe,0.258563181630502,-0.197672415035591,-0.213330117141368,-0.192647567415369,-0.159208024449613,0.0283449100002036,0.204948912304917,-0.400525647685921,-0.237377703099792,-0.324801281848535,-0.139769551143816,-0.0510729322812919,-0.162756278750655,-0.0147910115118457,0.158803037333469,-0.254056652930918,-0.265873234398487,-0.314103082444538,0.31904780054315,0.179066219015327,-0.256611210337089,0.289049083823331,0.196922840700888,0.261130555723379,-0.176478358407479,0.386721167834646,-0.094525688343836,0.172066037401122,-0.134719171068976,-0.335224578460512,-0.359436863889045,0.234586844339907,0.210487688878282,0.153944453424647,-0.356276490968741,-0.38533424086301,-0.3317661923446,-0.19055178684199,-0.264140357804588,-0.241795524180365,0.0939491392796613,0.0698941862493516,-0.301376516220858,0.0231642942230501,-0.23630619781555,-0.245578566053226,-0.209738467759354,0.21966413380325,-0.0498472735408049,0.238097657768761,0.0517355650758607,-0.0093151578058906,0.354332239962989,-0.133055726604633,-0.178081302055443,0.375894448347815,-0.159796986525322,0.0540105269661388,0.292076294396325,0.225324063387562,0.152847062470011,-0.409515846978483,0.204214223492175,-0.065514916147689,-0.180754237205755,0.0610259977774764,0.26366704866561,-0.170453405549034,-0.171660394312824,0.019400174623869,-0.252047662519483,-0.339860787809048,0.16696696400868,-0.243939897152554,-0.1401324046639,-0.100574962631384,0.259193167195549,0.178531500790833,-0.174792913646271,0.0380160083888606,-0.217436906502042,0.0555044783177073,0.11149805956549,-0.259701596074476,-0.362219901442475,-0.339325413612401,-0.103119327239466,-0.273205085625751,0.199751897223907,0.148361928554535,-0.411574237139072,0.222278132378474,-0.44297330302999,0.110148220250267,-0.229535303698948,0.0551365788579753,-0.234219146717761,0.285014098183848,-0.241811317971463,-0.298325942947293,0.215591808210372,-0.28337421825766,-0.308688284608323,0.306860796646025,0.114002208034578,-0.238992403787136,0.169958802544742,-0.240555534971278,-0.216913390263567,0.185761878171777,0.268926179263686,0.099947550495558,-0.0413667646120817,0.169234912042847,-0.152797359964479,-0.20583593803563,-0.0529015808097089,0.225473574579331,0.269039611986972,-0.329226015866426,-0.192205946777381,-0.160661255068223,-0.278228419464078,-0.199022809404175,-0.236275064367922,0.225440170458862,0.165176563702794,-0.334760907066262,0.238248228607856,0.300171394454738,-0.408248609695297,-0.271619903685347,-0.147784673058809
severe,0.250596045739767,-0.0485236011502038,-0.187879911877459,-0.276120863985485,-0.208964083303724,0.0517945223024766,0.185288774428507,-0.195898473856098,-0.0918683953113889,-0.11648012365629,-0.0448504235848076,-0.151748115987185,0.0646805781403367,-0.013586352747681,0.0449942997683091,-0.0882240434250041,-0.272994407510343,-0.421304491172219,0.401464510874847,0.284030649222072,-0.18055366010939,0.229200550674891,0.201709028755961,0.308665381362583,0.0636161613063215,0.323431411625066,-0.057734892591632,0.239092582121787,0.0489682711398819,-0.328811367838275,-0.351077949071191,0.266981610469549,0.133989553585441,0.235661517140694,-0.321899110829467,0.037586236876979,-0.268123487777495,0.165056479056818,-0.161725279342821,-0.101786131319299,0.0323602348006691,0.0675974993570729,-0.247065924670318,0.0039215744209528,-0.204457640794773,-0.222128811892595,-0.356779506543892,0.286832477899059,0.0398028191486351,0.261875408882021,0.053366756594336,-0.0475148600170278,0.364700904020839,0.414887430534673,-0.260600227258267,-0.0116432308548926,0.0604902302719195,0.08230305139035,0.0135249392339579,0.0854099929963985,0.102378954580105,-0.261265098953379,0.0836089502797799,-0.389635578753527,-0.138434298842669,-0.0489846018380896,0.112222876672822,0.0806586320495919,0.0596558619028105,0.17206577446154,-0.191551733805746,-0.280753653974842,0.0829001937740405,-0.0501800320662845,-0.0071086142134485,-0.310531505169292,0.133826099479957,0.200857814756719,-0.298044847346928,0.119426973977593,-0.100783548351599,0.0225357014712684,-0.026167264130035,-0.293864020464725,-0.113291948911796,-0.158460390250246,-0.27749323112856,0.0756260447097764,0.0066829651785682,0.0739999737596687,-0.367589524999304,-0.0382138338059758,0.0252749921913479,0.217186999695069,-0.0351083003811112,0.196458646229303,-0.10502693420834,0.308453670779512,-0.259467082775424,-0.282555190605757,0.18256851517204,-0.242961812136194,-0.123990931229973,0.294393423028179,-0.250751712813481,-0.237877941780128,0.129633765445542,-0.284489443058849,-0.331770408384752,0.346189490126432,0.131835961149729,-0.0048498810856077,-0.148775645175387,-0.0413760202514566,0.0049308199772394,0.165909490063391,-0.127688615351496,-0.112926946247158,0.319232351949175,-0.170038088136012,-0.227848465544391,0.174696078263272,-0.419831312968716,-0.0179230673887086,-0.134206287381989,0.167552995137261,0.374854699535725,-0.087999060208834,-0.0250690299299757,0.392493440431057,-0.227417625154997,-0.0750689409104947,-0.19767258248037
severe,0.144070136428776,0.0274708759628057,-0.0862460013721634,-0.0494024782214768,0.213296351694076,0.203404091220675,0.0193727519280885,-0.057412366037898,-0.0569319688493978,0.108765845086141,0.066608540789187,-0.0270493029198362,-0.169658639734601,-0.210335536369034,-0.0859028605232347,0.208913952852044,-0.0280493133938569,-0.0702556378120863,0.214717935211066,0.282179426110447,-0.0850204983402752,0.124432675845799,0.0143530915094745,0.143226990342837,0.187011762666138,0.0760400121225985,-0.0021862974088885,0.174178294916205,-0.0290885399648981,-0.144717202029613,-0.284150034985724,0.0507946496657018,-0.36366067169463,-0.0894028971823074,-0.0637457657066962,0.322532789944462,-0.191570633944762,-0.181717589568381,-0.142472080475194,0.0685693456402081,0.157580081852311,0.102893234557333,0.0759125598072821,-0.247659456708221,-0.168874317794193,-0.109569775075059,-0.243620198715117,0.0244708445407434,0.15281532606433,-0.157315373197423,0.0457651852228326,0.256492882562071,0.328738737297944,-0.115334541337061,0.0450494914522099,0.0771674749119357,0.0771184547906601,0.171619444585622,-0.004274554575226,-0.0973343528046877,-0.0479220705589559,0.0127746436044025,0.251081061173253,-0.136834766528508,0.166844884773386,0.138756355282509,0.133011197069017,-0.296885462493106,-0.0056079018739203,0.0183335253570473,-0.0500299357738035,-0.0036470970228992,-0.123971886705809,0.407014066950706,-0.205845293260196,-0.0793537723208242,-0.187374511563577,0.15836440379272,-0.0834910705564787,-0.108501136431253,0.266277298768666,-0.311395418390662,-0.0716870253533317,0.305787516516742,0.0107354065593406,-0.276297011557384,0.132168050983078,0.225669030304019,0.155776141389372,0.0998833991110152,-0.137138691280416,-0.0840008798177442,0.216217950922097,0.124530716088351,-0.0846577494428363,0.141628934389255,-0.0242159399101107,0.117295346188083,-0.0240688795462841,0.0388729561714934,-0.121256171987145,0.0009215782799799,0.0740497951988121,-0.373729404604623,0.0286669669219286,-0.135383770938752,-0.127471923364882,0.0369317593689825,-0.0511377905146305,-0.0118040452031471,0.205159011562338,0.0942656932128397,0.0479024625104456,-0.0866577703908778,0.178933246679931,0.0163040923362405,-0.231061243644327,0.171452776173286,0.145658388358103,0.193247122092385,0.010029516812973,-0.150727068897992,0.159844811455241,-0.0874617003797965,0.128452325790393,0.245610415638904,0.0821969393548048,0.0086079332959826,0.0400788511548714,0.30052275549175,0.0946774622315541,-0.032235631750787,-0.297591352239473
