group,ARID3A,ARNT,ARNTL,ATF2,BHLHE40,CTCF,E2F2,ESR1,ESRRA,FOSL1,FOXA1,FOXP3,GATA2,GATA3,HNF1B,HNF4G,JUN,KLF4,MECOM,MEIS1,MITF,MYC,NFYA,NR2C2,ONECUT1,PAX5,RELA,RUNX3,SMAD3,SPDEF,SPI1,TCF3,TCF7L2,TEAD4,TFAP2C,YY1,ZBTB7A,ZFP42,ZNF143,ZNF263
mild,-0.515165322156786,0.330361437838118,0.475149814552358,0.0043769822963196,0.0996999649421096,0.36795953262617,-0.300876326971697,-0.486467701829033,0.168229955539717,-0.204930677388355,-0.0856533313802804,-0.522362619405546,-0.35737419468779,-0.275108903997129,-0.566388834637146,0.269633097693365,-0.529889563856539,0.455993649355913,-0.170134583819287,-0.485570328889621,0.464839182615839,0.19262384850498,0.0834556833653919,0.121841268692112,-0.395869662415254,0.362465412588948,-0.111841970224369,0.363252903127617,-0.41861531936935,-0.0897006664743668,0.429713441844537,0.575857034834624,-0.379588753371621,-0.284851810196468,-0.167863680870569,0.317285432149531,0.182404785235748,0.466725497161951,-0.0579263389257702,0.474234127879487
mild,-0.662478614275742,-0.186279052347712,-0.287702501740711,-0.383732159341935,0.177003746836622,0.23127772654825,-0.476720457708545,-0.651287756539537,0.487692875278728,-0.634114998872266,-0.264732678129009,0.047250288219535,-0.221632753063893,0.0794282049835498,-0.371953193466439,0.534086205923869,0.328382781889891,0.460152611270258,-0.390402985950454,-0.191572025601322,0.649708266108301,0.472771731630454,-0.0910055337827175,-0.0290861482603183,0.402618832157994,0.289265189082253,-0.570515304380467,0.580160277864824,0.354646011081617,-0.553006484919316,0.674744869752364,0.579202501752266,-0.0487793693816892,0.423387451019781,-0.207820613335423,0.0759835715962793,0.466823437878777,0.196848195765239,0.525919904332584,0.628822025618655
mild,-0.181821605438543,0.187472221785652,0.404319633517624,-0.386886880957394,0.213721538859103,-0.258926469635977,-0.107722388234253,-0.430869515290389,0.147677455596436,-0.255259580304342,-0.0603934669155575,0.211437247144314,0.164649342284385,0.365526749659456,-0.306896595646542,-0.276860163361731,-0.230392860847737,0.25479871443206,-0.0707328925719702,-0.147517154423469,0.0262493170734507,-0.0146274820332969,0.165030057570183,0.0178335054926497,-0.0332224180975429,0.181360739566261,-0.150422613183507,0.272752445804436,0.0022442164215469,-0.405221327615567,0.208972616609937,0.148238509701823,-0.319319936551534,-0.11501609160428,0.311926044948402,0.367310100208721,0.356950636905687,-0.0381116038730559,0.187772786484967,0.305674299202664
moderate,-0.215547231986778,0.44306602894104,0.210473457009742,-0.160652293159575,-0.298178147759031,0.120514276561135,-0.276090998676708,-0.286247923477426,0.144181559679478,-0.451616335504412,-0.135533715259795,-0.119022897302507,0.0824782604620672,0.133869882426799,-0.193735441772251,0.114180472361665,-0.14729231651823,0.365976592289176,-0.28378802808496,-0.088739775561644,0.506387999770057,0.378263569455978,-0.213546600261117,0.38945182082488,0.124640984389019,-0.329980077711835,0.337733075888939,-0.126148144120408,0.171629864835223,-0.451283242946467,0.482387395692189,-0.349734675664119,-0.0079204788261743,-0.323391584987508,-0.595967254955045,-0.015949043508874,0.413285245328487,0.407032274524359,-0.404578940486357,0.319950497173545
moderate,-0.215867758449242,-0.0134949759022499,0.0342167195285602,0.194814893148508,-0.114133839706027,0.180545769330268,0.0097302443093147,-0.41229818409784,-0.197296988108028,-0.305424326038459,-0.153657220440247,0.0856774005960754,-0.0865820168701893,-0.1889761960415,-0.108796090999377,0.0524586511633207,-0.0288429521101025,0.228593295872287,0.139861479814814,-0.28443615352724,0.157358694252106,0.137527738636775,-0.0835796269874542,-0.0040300907442805,-0.142899444861293,0.0250507727193979,0.0776851341432502,0.228650604891109,-0.250111521364103,-0.263455260422463,0.216696867188427,0.206140162382773,-0.183887773528277,0.0403309643468273,0.120578566967686,0.176780398506302,0.201843107886802,0.178413229380841,0.0294569791754155,0.0014936220104715
moderate,0.0517378659383965,0.296433796187782,-0.0565954711348718,0.0722147322653377,0.0526069901586399,0.0363159059958594,-0.137836108377105,-0.134184787658726,-0.0704065542898888,-0.0884958264945521,0.174329335693761,-0.0352569730378617,0.129054956772577,-0.027597191476119,-0.0661483451073745,-0.0585534981138109,-0.111772371703369,0.0416730078706355,-0.081805068488713,0.118435657391902,0.0659235716021391,0.0052397201553753,-0.20637704257354,-0.125813223330405,0.221212093919074,-0.0329967505685506,0.054247836746858,-0.0398498449948376,0.0954787900571973,-0.112349290366807,0.0662981941108647,-0.11252161672082,-0.146899475604873,0.176509638694544,0.280464887382506,-0.262552936498639,0.0434936732630419,-0.257103427738378,0.0272350563843509,-0.13990402462527
moderate,-0.515058895015021,-0.124998826321137,0.396915933250702,0.0182018375909883,-0.182356341064092,0.110562886162767,-0.412317488135385,-0.466150509127299,0.0250094214114905,0.0224505423867627,0.113797695495914,-0.245121298274397,0.393294878027031,0.126350686937974,-0.330674763025673,-0.376010374426039,-0.0586128138871612,0.0716968934286939,-0.177190302278321,0.140255538996873,-0.111818185306973,-0.234740939966539,0.0450459269824723,-0.0056005654126117,0.313776505315207,0.28553227457057,0.410531100891707,0.0239472452125469,0.24497645606545,-0.37214791552079,0.184625535670926,-0.0516603878577121,0.438292524273187,-0.295622948460534,-0.244831613856503,0.147642491653162,-0.154884602100505,-0.0003379651542093,0.0142428172131075,-0.484690311872497
moderate,-0.338410068176377,-0.0057562241962743,-0.305428235655498,0.3056499698062,0.115164210332101,0.213309150892231,0.185014444292128,-0.370084392672541,-0.325928587926797,0.174238941907446,-0.365879653334624,0.235714857049737,0.0510490738677692,-0.371966785542333,0.218187481791045,0.291917781185922,0.196487730682936,0.350449580928418,0.284177879099958,-0.20048329387857,-0.261025401158845,0.317726848726297,-0.265440843097678,-0.165042746975873,-0.38568467163004,-0.157867108661472,0.392857526402227,0.397332012787183,-0.313393283976168,-0.336372387002269,-0.107367701002874,0.36451621791797,-0.356376088640287,-0.329011508443145,-0.21361957357226,0.307227442943472,0.33688230115006,0.34052213534724,0.306812682326279,-0.226905959307343
moderate,-0.142616174245886,0.35040339885413,0.195064834127462,0.110589834207747,-0.161952935360005,-0.33828792528892,-0.291677558756686,0.0590374207073222,0.162173993535235,-0.290980862187769,-0.277435566905959,0.334248422195552,-0.0462038390947189,-0.374251361484906,0.177196034935195,-0.138835546584605,0.0584704202131641,0.0498580647548528,-0.0745774067404942,0.191148600435824,0.0392582525891894,0.112049270292015,-0.272987986222787,-0.362696526330506,-0.151340528207002,0.0700991459599561,0.104512785111221,0.316840890193468,-0.203491655733809,-0.159656320155724,0.376830427353987,-0.213998071224123,0.383967780615472,0.142315347817505,-0.266463782780866,0.229440785201226,0.376693626414575,0.310462013528543,0.152153486197515,0.305958433593968
moderate,-0.371003220852515,-0.227064113275125,0.162996621586961,-0.0656158659692559,0.24152043614312,-0.0623149368226168,-0.108631577141428,-0.278419981623452,-0.347655587062011,0.153351663776488,-0.0612153641510725,0.0803435180094689,0.217173428873557,-0.156071297956269,-0.302548086824414,0.263496702588386,-0.186698094686121,0.359229466609358,-0.195799055835416,-0.0874165219830929,0.326420922654044,0.220755404535704,0.334748802228796,0.122619023648767,-0.0467866804331538,-0.288022927925809,0.261043626190706,0.365847384703522,0.301533177233628,-0.43693981733802,0.256129036181111,-0.391292219014098,-0.0264778984588853,-0.178080789569311,-0.324478908688187,0.092693621266314,0.436289104463708,-0.199926308287797,-0.319256738579011,0.174481241226483
moderate,-0.137904088230094,0.163679891850705,0.125320919398557,0.0594196852758893,-0.123171951660683,0.0361343786933659,-0.126009999926194,-0.149494577554503,0.0077847877427653,-0.0072909115048778,-0.0978503734066034,0.0121343397374373,0.15699461416787,-0.0954296368759094,-0.163396000996623,-0.0833007716177519,-0.150798989553193,0.142530727083172,0.189908356700912,-0.0828467808717603,0.189829915233517,0.207156172913098,0.160107559500076,-0.0727265020613725,0.189737865774769,-0.0121251895363553,-0.275280749484999,-0.0377513834589341,0.11065956002555,0.0022522789825689,0.0665420610257952,-0.223777865109366,0.053117386522102,-0.136097431860903,-0.233607840104229,-0.152877414715204,-0.051160103765869,0.162396126459585,0.120676527591243,-0.0661409381082774
moderate,-0.194640102528415,0.110020864582937,0.156347399526433,0.0231705659219174,0.131931567003219,-0.0908843282390706,-0.101705916474557,-0.0031073780772471,-0.283767517642252,-0.157723283218692,-0.325045286763471,0.15667029302875,0.0124375657712444,-0.0907182255800455,-0.0619432049402033,-0.0628758965376989,-0.180895862506173,0.235205140239999,-0.135097584352516,-0.0524116806898119,0.233559465562173,-0.104120696797809,-0.0388836257949981,-0.003588069105638,0.11390791847482,0.155698340802758,-0.159450750872553,0.225782337730061,-0.0869139713469793,0.0662598607092924,0.160620012923811,-0.120837922745905,0.0244560998344937,0.13663000721737,-0.0334568505880911,-0.181046361582077,-0.0301992251056348,0.0919106413352894,0.117141131899814,-0.315488092102139
moderate,0.0538030117669041,0.233964312435704,0.113402831673574,0.181365732568945,-0.165476589932252,-0.285163430403879,-0.0214087536289672,-0.224484956100855,-0.0769569282609767,-0.178874140112887,0.117906864190294,0.0457987335680373,0.334968140033891,-0.0512447871808615,-0.0467366369482436,-0.0461887935649141,-0.0536676886489857,0.272254765401671,-0.282036212348304,0.109553515984626,0.0799525665767224,-0.039988636436055,-0.100505022467824,0.0527558017464982,-0.1984894412994,0.0923558755369119,0.311493416037589,0.235968891402379,-0.197531698015322,-0.0163589365868667,-0.173306988218883,-0.020813743681716,-0.0941291137376851,0.0886168023326851,-0.170949970205126,-0.218656703585141,0.256998815168737,-0.0108907970433173,0.131728913446226,0.0685330173783298
moderate,-0.161607951204659,0.250617373406423,0.275714461889482,-0.0600052274824687,-0.291735954351313,0.195208990372458,-0.341064951792625,-0.210840675930866,-0.311767561356999,-0.211846377741695,-0.284990331784594,-0.173547279719298,-0.305473753761465,0.110520907705314,-0.308254853960789,0.136059972907176,-0.19350231307944,0.299712881589666,-0.131070207612983,-0.0205710523739444,0.260924409488081,0.258941211865223,-0.216730889530764,-0.109416451051484,-0.318210014566211,-0.0198158311148628,0.242310029815722,0.252179714962379,0.309725232678256,-0.131647990574811,0.277880930810146,0.164977372126963,0.0678910493446967,-0.282793050630841,-0.130349747426823,-0.0660913373852357,0.261970378182797,0.318974667911291,-0.104907090328861,0.144816762165163
moderate,-0.308799031125088,0.378395027823863,0.434371217766801,-0.132982924973226,0.146170728429242,-0.166863866998711,-0.368624105447392,0.0468170160809329,-0.325011242864354,-0.240880988745702,-0.210847767993441,0.0135663038733397,0.179263363938549,-0.193824486089234,-0.355828661498111,0.373076113229448,-0.319404248026139,0.404651801540918,-0.195845201746334,-0.104200186822901,0.341380179379832,0.318037522783816,-0.198073124007231,0.166046097644502,-0.252100174636579,-0.377884756543901,-0.133097158612098,0.259784174937547,0.11468811881962,-0.472318582783249,0.273696011966481,0.357538623894295,-0.41810424940725,-0.283334234505929,-0.320718444676175,0.198196186679084,0.346919895325149,0.396583538160381,0.0749210591399361,-0.127723872581899
moderate,-0.132145951933858,-0.0567575449356662,0.0280856710854477,0.0617828811529989,0.066127843148226,0.206266379166297,0.190025217086868,0.149206469214163,0.17195972784619,0.0981630778587134,0.0281159499351361,-0.0304474213611395,0.18133531956394,0.0884916056683531,0.054574529862724,0.218700055299993,0.13584505336082,-0.196352173295437,-0.0580492925397223,0.182304454494175,0.144617794239976,0.142370119001134,-0.107217221473784,-0.05857184090458,0.271614356662366,-0.0294229163666142,0.130457138505479,0.178075314392511,-0.298560415482927,-0.0414739250101056,0.0036441813106129,-0.288339239246082,-0.245296742777996,0.0579374407750518,-0.115240613758205,-0.164495885527907,0.123913598532051,-0.0066705840979951,0.0998910632254998,0.177603027859435
moderate,0.0241459767287991,0.093622236169313,-0.108660263331136,0.147078842906045,-0.0278239812857584,0.0448134021445705,-0.126601458644971,0.0231979855645471,0.0283670219244524,-0.339834647143954,-0.0018202242377023,-0.236910590824505,-0.0641979690251772,-0.0315705464535162,-0.138923913511785,0.047713386795812,-0.0350167552442224,0.0809420757738843,-0.0558720994808435,0.0066450272751526,-0.0623128290543702,-0.22629965979227,0.28290396445035,0.0196755111684236,-0.0409340065606019,-0.0148524613632818,0.110815724041289,0.225812676449754,-0.069133317973444,-0.252162327777188,-0.168607751312955,0.0290316353824293,0.216302590756451,-0.143626082563029,0.139144959195726,0.183255222909226,0.125350850356743,-0.260787307980881,0.158368367117033,0.141164728952744
moderate,0.0418669617533463,0.0436097633359944,-0.0790143613337112,-0.13570585565205,-0.0117456251380493,-0.0104826614730551,-0.116966324886384,0.0383309157057738,0.174487604618169,0.062340466597262,0.003750428297247,0.335558033086855,-0.0964865146821837,0.160346573108021,-0.097257029708955,0.163422327854822,-0.107356955812738,0.382273186362988,0.115977013857739,-0.150199987338132,0.010829456288705,-0.214192458329945,0.16425526594841,0.0754877733265655,-0.33710221582054,0.148363235887244,-0.208857492993192,0.159098111771681,-0.0761706438453817,0.0972948618706623,0.213115502793345,0.0738427048283279,-0.315709389447138,0.179368584014434,0.343398118064658,-0.15767877517163,-0.318011476487025,-0.0616449853578767,0.351086243859603,-0.0398215028770401
moderate,0.218397314745023,-0.120712623541077,0.169288023319366,0.193673516389501,-0.0515109871179512,0.101914025340497,-0.225588676035455,-0.21703609705293,0.149840851234365,-0.0162768323515075,0.0767442852037137,-0.0202302367348774,0.0213598104483661,-0.074154402396664,0.0027819462984404,-0.13345103103685,0.192443632288182,0.247554200807711,-0.0307181272271241,0.0251643156474672,0.218856336249962,0.0698623026522702,-0.0009243817389659,0.0346731284826298,0.0088743548128277,0.0696369608331632,0.191311949728284,0.350642049066682,-0.208987434843101,-0.483757456588143,0.2525734502975,0.364980839379015,-0.285684825641421,0.0154017708007979,0.306116792429549,0.13118472815992,0.341063985616225,0.103299318013265,-0.453136701991714,-0.188163807736466
moderate,0.197467907720617,0.305148080961131,0.0200523129951312,-0.224493562827871,0.208699579726373,0.115376387541028,-0.157626959307324,0.0725395610215549,-0.195688473035695,-0.174051279251994,-0.0199963768977411,0.169003991078748,-0.11840975394559,0.0154478460855948,-0.0748265694855765,-0.0892125928588593,0.237905409056011,-0.235041999482459,-0.337288221646045,-0.246650851185981,0.29028634145362,-0.116690330173099,0.342869681027481,-0.0470308484229941,-0.0484684431696939,-0.124257409880566,0.157983913104974,0.201454929020022,-0.0945504523883495,-0.0317468839896205,0.299927502017295,-0.306296363839872,-0.276223710219553,-0.0277120021353627,-0.146715641851389,-0.30124411180103,0.0915643538382703,-0.258666665780846,-0.0071154420257573,-0.130791338756104
moderate,0.0149194145446834,0.0138262208367913,-0.0869882360077463,0.117568237120791,-0.0468101272421348,-0.117021114861346,-0.140031073547296,-0.172350867402123,0.0582629163055596,0.0615081709366459,0.328346211896103,0.162593737018578,0.117426377636108,-0.116244565534081,-0.0167681413598884,0.240647977924275,-0.20061628215767,-0.056351491100828,-0.100875754152734,-0.0992392911590551,0.117777348509324,-0.011930207526692,-0.192031856847506,-0.179280615661315,-0.0043717240205708,0.066210550151145,0.142110978781985,-0.0466146763965713,-0.102482794438479,0.052855442911635,-0.104013125521395,-0.144899480899425,-0.183718190504405,-0.08079790842057,0.136381256682113,0.0032140805714892,0.148613397235464,0.0407441456230141,0.0774170991707863,0.190115527858119
moderate,0.152852558915344,0.252472928273337,-0.15875873943125,-0.0730035323609882,-0.0968891077836878,0.182565101239051,0.154834383724476,-0.0495676102654124,0.108362828064979,0.101130288843457,-0.23278477213565,-0.223412024535101,0.255822559588053,-0.130341499069784,0.104686300513287,-0.247215533895994,0.0462324594847448,0.0995409665501862,-0.0093661549553993,0.127344406907615,0.0884096563242587,-0.273020718767969,-0.0712011206410496,-0.0386142577986223,0.0004824273599645,0.0977733663251655,0.124133599526855,-0.0371198521315446,-0.0720439895957603,-0.224410206313292,0.1305743809852,-0.02922029148587,-0.141527864431696,0.108542794179592,-0.0002497637440559,-0.14631092308418,-0.0190470978017165,0.0885869155249697,0.211488039688063,0.232966804818942
moderate,0.0517575248656159,-0.0392625674212122,0.225242833584673,-0.114638041313129,-0.217803713100185,-0.0355794476742208,0.0642847903779756,0.171894699885034,-0.0332795640459995,-0.0522639350470668,-0.0761035324465547,-0.147488584270689,-0.114027193423634,-0.164351893042919,0.161136113255665,-0.170327382913956,-0.244075431801389,0.208836345866333,0.0546705104345848,0.12201104296087,0.108725664877169,0.157392885475267,0.0252468767316207,0.22408124583909,0.110355343932907,-0.051391617212253,-0.0731251793912561,0.136144695666022,0.197649489498941,-0.0998732542572074,0.056208524739377,0.0700145886624629,0.141280927120619,-0.159571050335839,-0.0604010600694896,0.0498490948049553,0.244273036961213,-0.150066467553416,-0.0798227170135901,0.224427618381596
moderate,0.310616452244471,-0.210163140354714,0.228912926509583,0.186834507514311,0.068091301074995,-0.477924267907097,-0.562737054744968,0.555785844983423,0.0039091851356437,-0.154356749694046,-0.309721112704372,-0.256589075856085,0.0950953313980281,0.219242096272358,-0.163301134358581,0.357268016586577,-0.0825443421278782,0.58346545117609,0.120101239104602,-0.292817659214654,0.520911362332415,0.186215437153804,0.0031344911650471,0.046564651693246,0.157144048992053,0.339904196379992,0.549719260177178,0.563762378254164,-0.415222206387737,-0.44506971385476,0.625941276415171,0.604835084379389,-0.521921023543343,-0.219091403992581,0.614655083262774,0.609728864495469,0.411152793974835,0.14735399852,-0.0820451637116428,-0.29812783365372
moderate,0.0445441002081554,0.0607743999787728,0.0703029738755193,0.17873157339022,0.0717985407653772,-0.0273337509225931,-0.18681556563199,0.248009177542011,-0.0143721712104909,-0.188645369061627,-0.0058179818025913,-0.0478524754493563,-0.141189445439127,-0.0795652915456622,-0.293844903700498,0.0566332659011737,-0.0449973022959911,-0.0794180008671156,-0.149794620081908,-0.259072973511301,-0.156666296738718,0.192559902095308,0.209645620806716,0.0799448482942247,0.262064107291017,0.0026172420572514,-0.29726091443756,0.219253505068833,0.0820748981070526,-0.157765311801719,0.244423216022011,-0.0477391749273973,0.0154938463778844,0.114926384449046,0.0583610988610475,0.240757944136639,-0.0371455761242369,0.218505721623904,-0.159096592934737,-0.169610881372526
moderate,-0.0114566188602297,0.0504023238046782,0.124873745986338,-0.005915286889258,-0.170666225525594,0.102395655807157,0.25047500426825,-0.0683045656200995,-0.0997439754774895,-0.178267709137307,0.13093861484291,-0.121168192705136,-0.0599483729914809,0.0651701434868259,-0.1092288320413,0.127124274676389,-0.12668912713511,0.0344582459250114,0.186950262421885,0.0357092951061878,0.153328315677769,-0.129653569760071,0.0882601598959298,0.129327209104112,-0.128246139431248,-0.16870806158984,-0.107141483679228,0.191519311605312,0.106135204990021,-0.28473607396362,0.177852959137026,0.0263332254276971,-0.0215466024736308,0.0647485943062121,0.0194456557508943,-0.086818733665444,-0.0297940082169297,-0.114865352536926,0.0692836475879767,0.0402987418306121
moderate,-0.393167944711446,0.233830497593299,0.0874826158432971,-0.205836060523444,0.278606940131732,0.386993778944077,-0.587699968800269,-0.249861343428458,0.179490510453776,-0.342180694472306,-0.307554067468362,-0.487374355322176,0.50628159292433,-0.298375263167317,-0.443275788550487,-0.0311639643035494,-0.128173482814598,0.199625252822736,-0.46130361975254,0.0293685095700116,0.424368550948333,0.522642216159526,0.0562636886397415,0.253324006128852,-0.0122933686347335,0.364825409274885,-0.206055912123469,0.321423039236608,-0.273678600097837,-0.229378502692792,0.412862983880356,0.55036183872935,-0.0370266736375505,-0.004451994900507,0.24645364362807,0.13328503251518,0.410481258213418,0.004525278767182,0.253543857728877,0.288152163766152
moderate,-0.339183096918657,0.190647494019278,0.380962185555015,0.313128139791434,-0.15493448701475,0.14273700094957,-0.311263836858984,0.105682666343872,0.100414505188373,-0.292800371566341,0.098597549008305,0.0282579563298183,0.150977300459414,-0.214752590078526,-0.361241084430971,-0.400643307159932,-0.0895236716131792,0.137480922056609,-0.369167834493511,0.0206527123264967,0.296313559530884,-0.217554398000031,-0.24119584951314,0.0610418496222064,0.123897610301403,0.359234544781825,-0.10119336908802,-0.0576145144825206,-0.0669190353933949,0.0572368209910158,0.014692227704646,-0.20856823979552,-0.0104590154767145,-0.132886126020555,0.324525937244302,0.185303008327265,0.056848125764518,0.161927464819749,-0.302744761242797,-0.328529881173359
moderate,-0.275010020889327,0.246190182205258,-0.280345538032935,0.0752229878748082,-0.248121091969521,0.207592461671838,0.176815205453192,-0.152873124728198,-0.299297656032884,0.129643127738773,-0.26177983017773,0.25700646219385,0.12889981609926,-0.193724787217425,-0.0079852626226723,0.267999090751108,0.168917515375963,0.195908099094192,0.308244716215605,-0.286624988124876,-0.0383582597144412,-0.120277210400005,-0.242754018700756,-0.290585430313003,0.207867745491737,-0.267369453058232,0.213665788842254,0.289191740525892,0.0295013822172837,0.200058628253171,0.247705735839741,0.24603705919478,-0.198169605767471,0.288632670393729,-0.238718085633727,-0.199685065624465,0.255426061425503,0.274090751420686,0.161757510288889,-0.190993408433908
moderate,-0.219343429815695,0.282611859270274,0.181722265359874,-0.0956439785829569,-0.292194152670016,0.0165705877836542,-0.107972859175928,-0.0821092851768864,-0.0808170464201071,0.260969484610872,-0.169335035047864,0.123229235505257,0.186077254013459,-0.233778759680062,-0.219220382709439,0.163473451765885,0.158468803688194,0.164781071410946,0.169905592760804,0.0107675983617976,0.122969957674217,0.200127085106438,-0.25136741578334,0.0309946871581636,0.0691993488043693,-0.0430574539697466,0.0788761248035578,-0.0190744987395448,-0.0733358311879158,0.0656387952376076,-0.0455015503600957,0.218755782226886,-0.129794433390871,0.124048572982634,0.065334107164972,0.0230784125145647,-0.161224179960442,0.055186383015051,0.336778464978115,0.0228718691576338
moderate,-0.329085937418166,0.13068578913323,0.330164435532455,0.138967104167423,-0.0573311356573095,0.358540199745198,-0.0285721283937212,-0.274801319520822,0.107619519019712,-0.220608271357664,0.0786647860095472,0.220153341244,0.054331314813582,0.0546162389665662,-0.296467320581598,0.228744479372842,-0.104145159005697,0.0163394516425351,0.208859254268217,-0.255761746383697,0.235212823116055,0.303809772225643,-0.320632336300431,-0.19151636615605,0.141887029506024,-0.140668440643021,-0.14314757262971,0.13442373135023,0.104280963123429,-0.33126783258841,0.258010585961204,-0.194556408367084,-0.220307751164295,-0.0129645049853556,-0.299511649423615,-0.0553487056351374,0.271655023584363,0.361017416428682,-0.0827960038179897,-0.0220797977579881
moderate,-0.206220385136842,0.148255981298048,0.108560745963318,0.333016210926452,-0.0629117049528428,-0.10204330581091,-0.200750444816199,-0.399272342323072,-0.0947675945252238,-0.239440346882664,-0.40493229471075,0.216096266864766,-0.0566863813430694,0.215644652468433,-0.0819302791105971,-0.36554191878339,-0.315337111780097,0.319385970248775,-0.179933612127129,-0.327426334197463,0.378582958476074,-0.163852036051751,0.137493107327774,-0.0315361466605566,-0.102014104254003,0.0885119788439708,0.205123044750137,0.215149498268028,0.315866273879417,-0.175452808913866,-0.0891512223310477,-0.0864822283024085,-0.178457782404643,-0.219752721839497,-0.144752561868432,-0.2629338273971,0.350424579732636,0.0547891283221589,-0.294720913577794,0.118735590242031
moderate,-0.375786815844775,0.0563828592082959,0.0752917963652208,0.155348241561264,0.0602833909929827,0.165227656734433,-0.302435723910806,0.0677175098259905,-0.317400392698646,-0.272115526112541,-0.302713775459401,0.212396438826323,0.127704968864798,0.0189907894172829,-0.251725520999255,0.185962797459342,-0.243419475015755,0.365751849426499,0.0897740018731625,-0.344655893713795,0.247416579924163,0.3289231839969,0.256714367159085,-0.081966702053795,-0.388045105970597,0.400455373627109,0.0170857866297348,0.43817718365737,-0.409875613831553,-0.451834748646652,0.395122255700532,0.402024234256536,-0.37374479305973,-0.244563927474336,0.0289330049295758,0.317686999861559,0.442415739125319,0.367692624858699,0.238018350013816,-0.0579648076792655
moderate,0.0147700002619651,0.22651323952384,0.161776795553271,0.11179002899843,-0.0165249523863879,-0.129204229827471,-0.0670849719088589,-0.103917652317147,-0.0037842626730421,0.0286765273984551,-0.173269612939761,0.0320828346994107,0.0661721787053214,0.0187738488101998,-0.102794938982359,0.19599972509725,-0.0964621418233066,0.09650848782631,0.0115956708156147,0.0511640045990448,0.0966500042312027,-0.0166743996581047,0.0078153735759846,-0.203141470672362,-0.0831752136574502,0.205078584894151,-0.0446616851616269,0.161168597203697,-0.249329599858042,0.274255075088281,0.168941094530914,-0.0553760384014124,-0.0793123858349317,-0.0129456530528314,-0.117568656838148,-0.0932010685210675,0.0171527300634339,0.183341565966793,0.0259480613713727,0.31155741151631
moderate,-0.173924967544299,0.166832922520014,-0.358521333134818,-0.0377953330263548,0.142851803859606,-0.0151837799458035,-0.331184398447139,-0.268570373307218,0.179943336265001,-0.31002000369705,-0.0440268705019875,0.229418773095445,0.227525667758235,-0.376055998741664,-0.261365066533683,0.0806329551612208,-0.0446007300315191,0.383817358719973,-0.0484288081087708,-0.223964177410188,0.315617162678627,0.361779721518083,-0.303261545516326,0.158582790196933,0.243973076921414,0.152427042299778,-0.179327947427411,0.328636403532924,-0.326262189332484,-0.287500130649349,0.207918143092733,0.377761010686339,-0.342358599771246,-0.233612613368905,-0.0668021178022254,0.346403734693329,0.354427230819652,0.375600359684733,-0.236496110997067,0.0708204305389134
moderate,-0.11906962754617,0.192150427613789,0.117564538543226,-0.216144405148998,-0.494527725033923,-0.30211299119299,-0.250411894191305,0.165714503383414,-0.0496904542889553,-0.279597167538905,-0.335124305961312,-0.0967389009091305,0.169037784366244,0.019380774993488,-0.103136092101439,0.20079537609918,-0.419011134870411,0.456214865721776,0.151785995604854,0.538445626431858,0.247766779720114,0.281599572949829,-0.356792628120965,0.240028704008261,-0.136312010392004,0.524809243588269,-0.308955709252168,0.0158515614655156,0.103934169785038,-0.336191392829833,0.155961481039895,-0.152569935912343,-0.0729387137371641,-0.159314319399792,-0.177370741482896,0.351883196244757,0.0174617687004998,0.117643519731128,-0.13857219489473,-0.309522600932493
moderate,-0.0532720757057972,0.119431935113722,-0.103660105178284,0.190860354062236,-0.203719769341534,0.17855937302845,-0.11045885560421,-0.167474734176127,-0.240689949289212,-0.239114166295756,-0.176757333441872,0.156389358481653,-0.164008766853729,-0.159619444210327,-0.0115146323003133,0.167404089434859,0.111675428048847,-0.105100263163243,0.21948754664514,-0.186073965604485,0.181771175861241,0.145210588044486,-0.134028409712369,-0.155945549243323,-0.153560483304431,-0.156314338740111,0.223315441621791,0.205940887901735,0.0444345290995131,-0.164453082671038,-0.142781726050218,0.182018386403044,0.115433783547457,-0.0669310568246596,-0.12012723778886,0.159498049465879,-0.0592139247622512,0.19066416983942,0.13411125840177,0.257845108258681
moderate,-0.296599132634846,-0.0171567774292169,-0.0402436314127784,0.109537821488468,-0.0110426869098127,0.219536294224995,-0.108643216047216,-0.309022291921272,-0.379071006293698,-0.0228068322622575,0.0225451167839225,0.119700316555303,0.359557502824137,0.0590070763141008,-0.196016113196553,-0.223355562567609,-0.252842984094331,0.295802005504502,-0.113516180057191,0.226987962339053,0.218355330701908,0.12675662172316,-0.119997228029423,-0.0838214103230415,0.0703743989785843,0.215696178607458,-0.018356620279075,0.422242544478418,-0.223016221266312,-6.552618570113e-05,0.0120746702700958,0.164995249169601,-0.297619924641631,0.0237143483084143,-0.0599766692302428,-0.175977351389895,0.415394960756533,0.328087654670309,0.0057174408378738,0.192631977653442
