group,ATF3,CDX2,CEBPB,CTCF,DUX4,E2F4,E2F8,ETS2,ETV5,FOS,FOXG1,FOXO3,GMEB2,HINFP,HOXA1,HSF2,JUND,KLF10,KMT2A,LHX2,MECOM,MNT,PAX5,PBX3,RFX2,SPDEF,SPIB,SRF,ZBTB33,ZBTB7A,ZNF143
moderate,0.196855048950315,0.0741114586127736,-0.024517160163441,0.0765139017945844,0.0347022158480016,-0.122631320224165,0.0729854927248334,0.115278969050527,-0.0541697786468554,0.0638377139055143,-0.11367316747706,-0.190932223419214,0.115892638862686,0.0077581580383433,-0.0089176240471669,0.0876055817934802,0.129498283550716,0.0264091995792168,-0.169509156046958,0.0542012408957049,0.0748271883835276,0.0068885065451941,-0.0936364769262151,0.0657860443375728,0.0297014650283896,-0.0272474720019669,-0.0590140292121109,-0.06480302061658,0.165241103401973,0.0014688482549457,0.063927775372644
moderate,0.0164418950451916,-0.0669102073888869,-0.025054344392856,0.0447409592999089,-0.0203810231209056,-0.0527450692407923,0.102541687892963,0.127069173528583,0.0203936185560868,0.0815049479249587,-0.0300303960694662,-0.0152216965491436,0.0268419911273772,0.0560216925103281,0.0988155131779322,0.11315048857626,0.0846221924293622,0.099827522454947,-0.043791839206738,0.0866596611986054,0.0669610793711009,-0.0068927953365915,-0.0727813520325115,-0.0195637528477104,-0.0037240126243606,0.0646174736473635,-0.0896568719599497,-0.009159797685085,0.0987153153597392,-0.0493626543719699,0.0628097772929681
moderate,0.187028036196167,0.0279114778861225,0.0933537770275172,-0.0280242115880114,0.170406106683945,-0.0108432359049187,-0.0204071112111801,0.110572245012377,-0.0553242567994243,-0.134352892992839,0.0748438790043901,-0.123825516890479,0.0442296170353957,-0.277678515547638,0.278861577426003,-0.0155672659275803,0.041723795935095,-0.120335908063672,-0.15020058079391,0.201977963127527,0.0633791953578514,0.0266554857769228,0.0927949876532341,0.0107004570022986,-0.0406478182336951,0.262171596818107,-0.0744702399696558,-0.0080849837591583,0.0659207111838071,-0.0569893258724259,-0.0472256628211313
moderate,0.0890252157127899,0.0826695881009998,-0.0436127740760782,-0.0529621900307462,-0.0300041756423574,0.0203581666022653,0.0699436969341622,0.0710078775983263,-0.0304582588566994,0.0858677876850036,-0.0858669267471649,-0.0925945410008231,0.039227648690339,0.0239498762741041,0.0396988891658946,0.0123603000631997,0.0855183084180608,-0.035243166877384,-0.0851290415238592,0.0631259301896825,0.0891525730173542,-0.0938857632721583,-0.0798482333080968,-0.0457966658950011,-0.0810682437210614,0.0523996901442909,-0.0584145093630849,-0.0460063042587188,0.0397806782605689,0.0011668167536463,0.0133292856006301
moderate,-0.122820013080015,0.0232739111989827,0.0478349390178454,0.0449110809713112,0.0715593194980925,0.143897972675609,0.151413613879641,-0.0219766584459891,0.0395293685731458,0.118334041963661,-0.192696791909765,0.0435805196789074,0.0350790031368501,-0.0132569996850534,0.116904100623931,-0.0907418509156984,0.0767451145131582,0.0247342609380537,0.0005887858625909,0.069584984538813,-0.135267012257981,-0.104185407135707,0.145576234919493,0.0725202421458177,-0.145988054809338,-0.0064121522647802,0.0129412864171096,-0.233368471099131,-0.0899420439702408,0.145592602046617,-0.126215043387913
moderate,0.0876571372172905,0.0119715584740846,0.018413324504943,0.0452395575462872,0.111543752020963,-0.064453126270053,0.149857653375832,0.0864792268695613,-0.0297660830826854,0.0108352568850718,0.0155258620929606,-0.064064913074174,0.11713514628942,0.0331837963891735,0.126331956885928,0.0674344691682758,0.0504753070344618,0.117103157382997,-0.0226115207674095,0.146569923977145,0.0885908423989599,-0.0288065317918411,-0.049387394461505,-0.0036339861303454,-0.0167265471512407,-0.0226122741293361,-0.0476616740912881,-0.0208721819315961,-0.0252609787614974,-0.0318315117308904,-0.0415676135650236
moderate,-0.0032727404381804,0.0195638586344188,-0.0497644966614715,-0.0327289948923041,0.198770881006385,-0.0787764068683233,0.116014609993077,0.0564272437809524,0.0696708698825661,0.0584955485665553,-0.0680028065841005,-0.0674767174948682,0.110375091295058,-0.0939316909656294,0.125013817036591,0.0214370607987273,0.129304804762576,0.0227228960661801,-0.0378030316247608,0.0990363419428203,0.0991532999474714,-0.0400308806418823,-0.113818423231484,-0.0633680589880251,0.092323080703051,-0.0576473626068291,-0.0974131088472759,-0.0705304113474877,0.0700946854478072,-0.0926629567684328,-0.0264597573317989
moderate,-0.0985181417569748,-0.0906978893212312,-0.121748181900451,-0.0861943432555127,-0.0806285859620221,-0.070879314382894,-0.151294545824862,0.146351930870978,0.065590623683377,0.127037608305209,-0.0187866747665175,-0.106116211209766,0.109024159747577,-0.0916802029597693,0.0119248991194853,-0.0669194544906924,-0.0119610958173703,-0.069711897305578,-0.100373884658299,0.0934447184111398,0.0964225589468999,0.0129286953510771,0.0993599356943739,-0.0973657330665867,-0.12478193603457,-0.0292294221063451,0.173049791241096,0.0890215113578002,0.0676966535078821,-0.147050997991513,0.0142426649125129
moderate,-0.355294337674325,0.325562448520488,-0.198748853793815,0.170129234270986,-0.339101495885841,0.28052832918253,-0.0327911944012965,-0.20675474111344,-0.0072172171835297,-0.145041883307406,0.126584176679347,0.169657464808531,0.196390139131469,-0.109754548920242,0.0667987223006884,0.323848744124185,0.284842171106824,-0.218217419184319,-0.0387721142728409,0.132928292048768,0.0582167363516692,-0.20123743273389,0.180610302888142,0.0978193718123149,0.17834550437353,-0.276142060398542,-0.33778991974075,-0.353902906273674,0.232012016632455,0.276129790280371,-0.355837008522322
moderate,0.0374575389348822,0.006951274630129,0.116981140550188,-0.143712830095689,0.0669174813911132,0.0969243879919497,-0.099756787640536,0.16517644068309,0.165829346495621,0.180521338635235,0.0062504768198532,0.0789460012779352,-0.107450102678658,0.0054166094212942,-0.10966635178726,-0.0805410414072665,0.0573535636642317,0.217223660743664,0.0960923971111898,0.139766961896461,0.0843055400818142,-0.109274730681337,0.14187690219235,-0.11759765823496,-0.0391077731638294,0.131456150120802,-0.10824994799364,-0.0367687753148405,0.123199023071747,-0.0556798321689291,-0.114340512861908
moderate,-0.275609685743762,0.0851118685901264,0.0418547325436204,0.18797115350927,0.0070681136545433,-0.174220587163477,-0.132929153360182,0.0999025508672264,0.0451012966528005,-0.268172272500125,0.0801567095465973,-0.310620689193301,-0.105858091076147,-0.0107634468846469,0.0680235819074655,-0.126036340143499,-0.14594345786696,0.008412083678142,-0.0223145770700812,0.104577229210178,0.161631678385907,0.0121471516741607,0.0985281954343985,-0.1239467589242,-0.0198907563492606,-0.200429171293237,-0.0377807503677378,-0.198194675045306,0.161596618298335,0.37342499273086,0.291681229886831
moderate,-0.183412028003904,0.295449382015666,-0.043795303404817,0.108167642771224,-0.250179902900168,-0.301284660870445,-0.192748474171551,0.187773131148002,0.0292378182618414,-0.115231401384904,0.0033783193369774,-0.178190989028575,0.0805268481959539,-0.0836594715811512,0.249074271117157,-0.17800671706474,0.206138903543571,0.25251401444208,0.050551942078772,0.463505413033309,0.32143172891642,-0.194775465773737,-0.112958713830938,-0.183534875979794,-0.296493589810732,0.166336159355182,0.0393727762727738,-0.132737237949242,-0.127270503022133,-0.16461628769272,-0.0512276059461675
moderate,0.22313432623672,0.0538592090853917,-0.270236462744466,-0.0817350359907648,-0.213207698996364,0.0050039489363664,0.144185711927459,-0.100822024509063,-0.165571498332997,0.113059059726998,0.16030051731882,0.0638903271388038,0.150617701975595,-0.102540317879323,0.0800747930722024,0.136975845826569,0.228776830141764,-0.235847375158579,0.0742233075410454,0.0738982250115366,0.195223669060328,0.215703868419378,-0.213254139357723,-0.228370476979878,0.202108452631709,-0.220208583471142,-0.102261675711173,-0.368051473855573,-0.142188776389048,-0.104572083688753,0.0674662349633997
moderate,0.158547561794328,0.0038519862937087,-0.133897760335469,-0.0903906909626975,0.0258480893864991,-0.220460721845098,0.0952129508820256,0.0094116541685075,0.185273748812012,0.0498429561480654,0.042400957439565,-0.012191488105907,0.113041728752781,-0.0528993180687663,0.0860147569111542,0.0568289262525246,0.0349977696760895,0.131020899035507,-0.0249942485959541,0.0384907547283191,0.0819832699967059,0.0478878547924424,-0.128697093702149,0.04937237343964,-0.03823363221753,-0.0431189599225233,0.111964725028343,-0.0857576344003651,0.154530628984264,-0.0334938455563795,0.091622938467234
moderate,-0.0211459845249741,-0.283614181911956,-0.208830645925681,0.117825979746759,0.0786903550590917,0.0234597669417074,-0.145327433680278,-0.131351201752188,0.125894851803608,0.0898300101102585,0.198511074833564,-0.0694801813651569,0.010378303895551,-0.0527754119146081,0.101668658031914,-0.0114405700317197,-0.0319898002699588,-0.0215056323089602,-0.0831685500467898,0.100000211356608,0.0512541597960539,-0.0840683946030938,0.119087647376065,-0.0279966947328387,0.0606021017943383,0.0362265381768759,-0.175429083084309,-0.0729983488004404,0.219011723617111,-0.0534192974633574,-0.267680914965765
moderate,0.176515124603054,0.039260400496245,-0.114458787244066,-0.0646116017512037,0.156052528729368,-0.121554338215365,0.0650646648887027,0.0507575542060224,0.0720635175281038,-0.204643513653389,0.166734402857201,-0.0154922138395673,-0.116070621163654,0.179995240514569,-0.110369369437917,-0.0099072634358547,0.0674480373898758,0.0029160179269508,0.0610966685885665,-0.0768786848418843,-0.0641598552324447,0.243798877232383,-0.108163740466631,0.0781898908158601,-0.0663902073778464,-0.167485899575745,-0.0607824355826421,-0.272705241667032,0.161424333188187,0.130134011088481,0.0499595369586679
moderate,0.0255424708129787,0.014580502127907,0.111697323321816,0.0145355436017553,-0.164462307302124,0.050183385035893,-0.0594675718511694,-0.0399558226662826,0.10906863094917,0.0566977247763038,-0.0580942019014628,0.0496414966550422,-0.0700443790845448,0.0554869841320901,-0.0378814513395402,-0.108094110940966,0.0453916601089538,-0.215383112632885,0.0367540974589151,-0.0048108134631823,-0.0619189417687146,-0.0993097423773199,0.0809203237740469,-0.0572186408837822,0.087382170039789,0.1566488168549,-0.095623771145257,0.0290903013222291,-0.0300801423924182,-0.012327678103786,-0.0237229063285877
moderate,0.04562268102447,-0.0082122405573907,0.0038780467799288,0.0128520608375197,0.234716229785766,0.129902326699844,0.0066649728225102,0.0893848748629468,0.228777783980247,0.178904629903668,-0.119437583042534,-0.178051848430531,-0.0822138762292298,0.0920108287460445,-0.208406423818398,0.0933071160729469,0.0545439162412878,0.133494609270973,-0.0821647740609903,0.0855865416484185,-0.0292064042598587,-0.0948076446246318,-0.158871523614901,-0.126075860743796,0.0066363443498617,-0.169098423739128,-0.113954771979049,0.0190287054500969,0.11065456592642,-0.0644218051269524,0.0372156346581018
moderate,0.0034677153257939,-0.0657627319430962,-0.110039786733117,0.186222755796419,0.0297438994313567,-0.0387670411569006,0.235049873333767,0.224550914861291,-0.164788617126873,0.121250378769314,0.0026616828939557,-0.27047214544444,0.16572694148329,0.156228222265445,0.245927065374226,0.132912114148192,0.242020733011461,0.242297008733741,-0.124803589076643,0.0354029819925519,0.142451622394431,-0.0633122292125091,-0.0958014609508033,-0.0225030566348005,-0.0123998548147059,-0.0887538432916394,-0.250132222772921,-0.0099328008682652,0.0208001858715722,-0.0395244408939951,0.0393887228873676
moderate,-0.154769254268196,0.0003141259481195,-0.0784777844159771,0.0289066848249492,-0.0607901378466313,-0.0414352426226161,0.0374651923037317,0.0519230247736928,0.0122612403808512,0.0989021019437701,-0.0746985043015751,-0.0986489288440223,0.0310464452515956,0.0127232711121233,0.147181896616872,0.191011853525226,0.0892413553104587,-0.002059804332142,-0.0310080062892042,0.139400894106698,0.125613975438953,-0.141667775311021,-0.0536527017630468,-0.0909552344204976,-0.152895157696118,-0.0231933728668651,-0.0373310502463593,-0.107196853524423,0.0280931067599338,-0.0837291928398852,-0.174694603028058
moderate,0.0499035510820809,-0.161500576506146,-0.0383612984332679,0.0282726960801987,-0.0357089739480497,-0.213203714567477,0.114814308203175,0.137804701533487,0.107338637959355,0.0758147100342117,0.195034231830707,0.0120748375719088,0.161864562060096,0.0358815841772941,0.145955055743896,-0.0626714079810304,0.171965340238464,0.0372343899905583,0.0151212290618167,-0.0649396926118054,-0.183310917497441,0.044166731936018,0.176309531460284,0.0537413712164493,-0.0022015324591335,-0.0749530913380253,0.0078701669835199,-0.0003708613141191,0.0117121412229904,-0.0488856520870517,-0.0402209050689939
moderate,-0.108150097257597,-0.0329703381069095,-0.0900338855740548,0.0577131005811663,0.157807017396384,-0.0031096175810325,0.0686410799014562,0.18011173842532,-0.22366353195542,0.145636548972486,-0.0892530213746916,-0.0829095877126159,-0.0305039959759894,0.180073796760268,0.0321974292909183,0.252023307937503,0.0401426439501828,-0.149001739151809,-0.0310378573365757,0.145807778753798,0.0728549598308524,-0.128445343583069,-0.0004013215229607,0.179904670035748,-0.075518051982813,-0.0716615814354871,-0.184635720773883,-0.0928318726721838,0.0579223429170861,0.0258504905341886,-0.0252777344378683
moderate,-0.102964827263698,0.0557314546736513,0.0603523795714312,0.118413261946051,-0.0631584123028988,0.098500571839612,-0.102752086609946,0.0175403844442492,-0.0971936185985376,0.102883194222142,-0.0078375965655598,-0.12722550755322,-0.0433314781189024,-0.106812299707139,-0.0178677411866508,-0.0857583961712695,0.03554418070016,0.0529229482136517,0.0232942770096859,0.0335957071931197,0.24825267598142,0.0118137028926644,0.0147673347598749,-0.0919913674957373,0.122571599608347,-0.03955574380289,-0.0635360681921178,-0.0785507758051929,-0.0429868052767768,-0.179934065960765,0.0275309494088281
moderate,0.126124878895162,-0.06265273886718,-0.108706298276862,-0.0655717823322155,0.105723184218399,-0.0418079779438373,0.273594418343785,0.167019478379199,-0.155335215872711,0.117205762714013,0.171404163276291,0.0158724784410081,-0.0873896286969415,-0.120774239337019,0.0818332608047511,0.137246235473675,0.20673888269275,0.132022353518144,0.0177485122455868,-0.136056565883411,0.0272668268337122,-0.0829764206785231,-0.0660364537789047,-0.171070293755387,0.109894264994211,0.0077698898226169,-0.136599463054635,-0.119152146455894,0.0351002551019713,-0.081025992613469,-0.119873525994524
moderate,0.183043022039952,-0.187348076794203,-0.135930561444765,0.070198429624472,-0.16937124148416,-0.230805656223556,0.212575671182766,0.224283881060565,-0.206471284243053,0.10010520722645,-0.14537656198312,-0.125730405984815,0.236137520837802,0.142338904537062,0.250108868874456,0.188916156166555,0.214937821490943,-0.11205760372767,-0.174228014969155,0.207924422213167,0.190413180853887,-0.189660558484323,-0.215483827982302,0.120643726474859,-0.13473921122593,0.0406498976697122,-0.192804890839852,0.0451230455170553,-0.184492932362608,-0.103349828857992,-0.162216684876241
moderate,-0.0505128193874149,-0.028280130656142,-0.0272702182631128,0.0327520620039756,-0.105651186648494,-0.0818888286965248,0.0092185417406537,0.0255151808284026,-0.0079899786270519,0.23253902753377,-0.0537007498461066,-0.139407846105634,-0.14845682650086,0.0606846546478099,0.122087712000755,0.115415469367269,0.101994950932776,-0.0450836083149411,0.0306499294686131,0.0564583178129219,0.0316051422721946,-0.0572021879382457,0.160535248800738,0.107554451850561,0.0537911038238178,-0.0470113812952758,-0.0075842715506622,0.0615532782227514,0.10325636332749,0.045026029799733,0.114005312474933
moderate,-0.0654628830952042,-0.110515460197924,-0.0871587026578499,0.072405921789864,-0.0148643820336641,0.0469676084440242,-0.0648137460624432,0.0157316703683679,-0.111731801249482,0.0707687502350456,-0.0934435124668039,-0.127522542077625,-0.0428083249811009,0.164060731819437,0.0601615352974699,0.0986073127582926,-0.0281332236286251,0.149410460264185,-0.0372258209355788,-0.007068357392851,0.011339667371298,0.03813569742355,0.0995026210140599,0.121204873993117,-0.172198046542427,-0.0200551920403336,-0.24976941685443,-0.0532076501817533,-0.0217455854945536,-0.181199565813741,-0.187436311090169
moderate,0.107476987858096,-0.028268515573798,-0.0656931241120583,0.12760707111541,0.0598056263013287,-0.0528634101305608,0.16187752439095,0.207426581761207,0.0009091260445477,0.101503017125328,-0.0124378660002457,-0.0397191564382838,0.0281240244946651,0.077105303003357,0.112722568344225,0.1199728202795,0.172540012611566,0.13073490017742,-0.0949733802645566,0.125863991341704,0.187918349676072,-0.118977280439697,-0.18394109783996,-0.084925973199317,-0.0923441304203071,0.0473577161386,-0.109911895353199,-0.0969675123644002,0.079947571869743,0.0342793740291214,-0.0747845915012807
moderate,0.220474330421456,-0.0754077892264952,-0.0159898141211006,0.0820419321300552,-0.0046637526679476,-0.18656724335763,0.226329636401306,0.126967483352841,-0.146379272464503,-0.0543502719614009,0.0927047661073733,-0.0997239984055205,0.18728198853025,0.0064821405499357,0.116222271356884,0.0850780992086402,0.130638065359966,0.104174531038309,-0.0759203795317448,0.0791577674050945,0.0791431815020996,-0.167762385884382,-0.103300131301873,-0.0529401097339229,0.0936312942803748,0.0754843831801532,-0.102126900183388,0.0373348820452373,0.0430238512495535,-0.18012882459081,-0.0609331127233926
moderate,0.195689617210564,0.0384757817964629,0.134761269764172,0.0503692526121829,0.0851042144632296,-0.0447925825120533,-0.198345421985133,0.0517958900547118,-0.117222824783259,0.0539325839348006,0.0110416069833797,-0.0249920496211596,-0.0791465707942326,-0.0363276699234083,0.0337327271292015,-0.0834167982170714,0.116865808610346,-0.140672018104916,0.0228562732583627,-0.0002050141415553,-0.12395903284761,-0.0303887843857122,-0.16933536025004,0.10235547653178,-0.0942846885931859,0.0892775928385907,-0.115831562729651,-0.149908868575141,-0.0291396355659819,-0.067067353700087,-0.135046923481048
moderate,0.102547929675416,0.117916956539356,0.0185751718578561,-0.0571333092849818,-0.0440639264713953,0.0567887905084755,-0.0344574290193395,0.0909089634441983,-0.143384340470369,-0.105879836127245,0.16498751264827,0.0092585560271761,-0.0038737701247883,-0.0240202715029205,0.113981370045776,-0.114095861807826,0.116438372442074,-0.257516682701101,-0.0401599368658473,-0.116550443306494,0.0176029310217569,-0.0738517361399171,0.156616006904389,0.0428377835614546,-0.0098359818515266,-0.144838089497137,-0.0112610975028783,-0.0030504562325435,0.172782385620473,0.0596646081947502,-0.0860253450908185
moderate,0.105254220079817,0.124326278219155,-0.0258470585265565,-0.0355156216437865,-0.0405904495794727,-0.102318620118861,-0.0064947521809219,0.203397141924859,-0.196332551724468,0.0005791796263461,-0.0686888353632779,0.055342014538406,0.0406009588872088,-0.0018134394349104,0.189983762150992,0.0812918307406045,0.0349469513251765,-0.0643998701060815,0.0210384663868519,0.0319109290902975,-0.0274327962938509,-0.113690858790202,-0.106738367872329,0.0122013062816349,-0.0383916688609046,-0.0595142097096455,-0.189512011003726,0.112295456263017,0.0700713931810074,-0.117727600661731,-0.0646275717736975
moderate,-0.161829552355605,0.0187187740843835,0.014245459810166,0.312934439574285,0.0339238091962744,-0.243456954308954,-0.0605873023228803,0.152833533901934,-0.119135507129595,0.0154025947328343,0.430016737786219,0.0851764194295809,0.331349818526506,0.0762297908811458,0.153461491268504,0.119438902261758,0.313251946107944,-0.20869351672367,0.0367319780939694,-0.0394202000789487,-0.0103224901942907,0.0249489578448474,-0.238087566039743,-0.104339702661087,0.334038040511485,-0.172540106091035,-0.200247842928341,-0.112601928236968,0.0696256549810391,-0.0246526184134324,-0.150646266670061
moderate,0.189890038178662,0.279792014944236,-0.21965404471354,0.148286465094154,0.375174193870652,-0.24305084328661,0.395366790558021,0.331853867267251,-0.369870472102735,-0.201880849277592,0.184754953230652,-0.123217314445977,0.226293390556612,0.0102117864307655,0.381249518608681,0.203859714545281,0.413091219431286,0.136716512841426,-0.139890397612285,0.0605436193657395,0.103684771479394,-0.143779207012572,0.101196551400355,0.298560252873862,0.277429837673361,-0.302325645357821,-0.197606852237093,0.0278392960235101,0.394745920599837,-0.211550951735173,-0.169941547124638
moderate,-0.0551545853298681,0.110935780048996,0.108849877179395,-0.117216103514105,-0.0780420904064473,-0.100810168713784,0.0064012748314054,0.0416397947432548,-0.0056671813498267,-0.048161512741939,0.162079658728384,0.134409238593392,0.057847023727517,-0.0323212034487116,-0.0579440897399653,-0.014863550780528,0.360193422931381,-0.0355731689652378,0.0636204186721171,0.0597799586926846,-0.0156964889711182,-0.0284647352002105,-0.032400990694546,0.0577037116044259,0.130085227248281,-0.341098098927519,-0.236487617956729,-0.0652303931613114,0.110287572201469,-0.0662239222416066,0.0466945962763268
moderate,0.04171986815967,-0.316324824106456,-0.181851543870305,-0.0028669923635026,0.106715826863709,-0.0552989374519659,0.378092041881353,0.133944155468499,0.116909577489496,-0.284685322693791,-0.151729226740397,0.110057951671634,0.215224198858647,-0.234737024473898,0.0699200585825969,-0.156912489770458,0.297130553198261,0.111008216560478,-0.417717007899706,0.14291228035697,0.0455317261796942,-0.174891933405983,-0.285802963784648,0.4619799144835,0.241253897887736,-0.168839393971922,-0.335373315741931,-0.137653428074387,0.258158894290988,-0.177224401769511,-0.0463902041190481
moderate,0.130414615739087,0.0833629009460803,-0.0235037703003033,-0.361311569443962,0.336119105016636,0.242641088996711,-0.116206025502812,0.231530892115112,-0.197971680649996,0.0456784398994386,0.229064887199009,-0.0812526145266749,-0.039438253983518,-0.0306142653050936,0.186953707082355,-0.146865239986137,-0.1523335400138,0.175184772243908,0.137244565872844,0.270663801680985,0.330935999774997,0.353543886453988,-0.361047299275392,0.0250335923318516,0.201692387627434,-0.0254094604601703,0.0424265993501089,0.200052517607801,-0.205105425229734,-0.154478700795626,-0.0366080057265704
moderate,0.097835894930133,-0.0423569362656341,0.244508359085596,0.135355638623019,0.0471643776539619,-0.124648712371185,-0.110405770347557,0.0991020703376521,0.0441227565644411,-0.0761105300248906,-0.0434498547756489,0.0106316732559487,-0.0838379626605518,0.0193610207786931,-0.0611946862124707,0.0438707465317075,-0.0784109966084206,0.0930853308061375,0.242478278266353,-0.032006149192003,0.3180244108221,-0.0422939337574507,0.184624475057274,-0.0021569608704455,-0.0696956496430503,0.0426544481098335,0.158173047003441,-0.12306927449242,0.142934315336581,-0.0573410327952527,0.160421011496818
moderate,-0.0805237349258404,0.0555989298597746,0.0342162032602218,-0.0242197425825971,0.0508614389214916,-0.0291820830974068,0.319933486158034,0.110999856323655,-0.0271382652557597,0.0546644504181779,-0.0042997398732583,0.0138641786453231,0.0599777389676334,0.0262676038668088,0.10021711122192,-0.0044815239389777,0.0657885645821738,0.112007698620346,-0.0462129606695241,-0.0753859773436031,0.0702718767478632,0.0765797040984729,0.0283271284895729,0.0408891249994636,-0.006811879483714,-0.0414363907131031,0.0130272315943753,0.0230384536848555,0.0406737518855107,0.0049856330219774,0.0631830954833406
moderate,0.297426546379023,-0.296702945722436,-0.322562499141006,-0.0485379316003482,0.0442363424436809,-0.283331339119152,-0.0305479521428132,0.216329919797512,-0.322742565663843,-0.0512522677038576,0.0182100607632249,-0.024879191238678,0.128380761652474,0.250389169135651,0.424633541067816,-0.193614861398119,0.123915778799158,-0.138531178236113,-0.385602454960227,0.158621933793416,0.044039603094655,0.0172263640180955,-0.221665224177875,0.0814267485400455,0.0736305350142407,-0.396883289159456,-0.348505416690518,0.113138463950825,0.268982704901215,-0.177188793037078,-0.201297699705841
moderate,-0.0822411988665102,-0.216648663221952,-0.0652432022465212,0.37058058029429,0.027326149144144,0.206623685429426,0.0682547379140341,-0.0647581226759151,-0.295858114772174,0.144796251825923,0.200762307284602,0.148676888390771,0.0010105824387627,0.180510235211797,0.0047093141646342,0.0461836174514563,0.350793376143316,-0.0814125212667248,-0.187200290956406,0.17002038949744,0.0983296712916127,0.0431114468376177,0.175517957964309,-0.090487551566814,-0.0714279667717491,-0.0109345019874126,0.0130567251088143,-0.0406456256870366,0.0255475240519216,-0.051398222835472,-0.0613019307353466
moderate,-0.319957567069565,0.0743827907473589,0.0610933253298939,0.199378817050315,0.001189894520678,0.066394229345604,0.227788572803379,0.208009848807232,-0.162763735448726,-0.0352979865743523,0.18543899669423,-0.149127779547293,0.0262565252894918,-0.0613588140384988,0.306377788825266,0.1893191357299,0.281391482250425,-0.379121633384724,-0.0519168405533253,0.163007541552823,-0.16726078154163,0.0864741690691471,0.112212960577705,-0.0366331915042181,0.0072472257618335,-0.247001577936457,-0.20866242128495,-0.1210973461765,-0.0897288388827345,0.124847327986814,-0.197748309830646
moderate,-0.410847609071989,-0.0407445329234183,-0.247546323591466,0.0220569431887397,0.043584348659533,-0.251226950178448,-0.0684021860975781,0.311484778284561,-0.24077401140509,0.143806999344114,0.272351601481073,-0.166389406883738,0.250833361086167,0.218929053027156,0.271981264525765,0.212259593359073,0.386553199301298,-0.211972590704891,0.180726470873508,0.116791240929336,0.0375808845059442,-0.121948972246859,-0.249335550073065,-0.0679695605709611,0.314070178302983,-0.0730799389963981,-0.162692317104884,-0.0939871743321351,-0.0733684691632279,0.112281684145415,-0.252530767085263
moderate,-0.0722153932222699,0.405454574362338,0.115479055599311,-0.0555194807410118,0.570759073180138,-0.113528342871692,-0.0827317020308229,0.497800244791723,-0.414654986835144,0.300299129820183,-0.0012849198704915,0.12659316995813,-0.0814966663381464,-0.212820385061808,0.548877619956665,-0.016344309486014,0.537030932309128,-0.302185073574993,0.221610862234667,0.455072435034436,-0.0936386361350076,-0.0166902803966661,0.379513997315052,0.231572813002663,0.310521363354682,0.32007820632381,0.0714458090919473,0.0178118698139893,-0.197489850802356,-0.456623672047779,-0.173762280707973
moderate,0.240487076752271,0.132041207704871,-0.236093091397954,0.0252888118675009,-0.0163235234985878,-0.195292566431068,0.0504003060747235,0.284486483954074,-0.296222584650769,-0.360927858636873,0.247396196696948,-0.15539519732474,0.0586724435898219,0.122406052619351,-0.0424559375680181,0.219594041326565,0.306854479917549,-0.0262488347554716,0.0742965474284236,0.204372484398545,0.0439967205705868,0.111205934850316,-0.107853466864198,0.194492845872339,0.40547444306307,-0.13171881195891,-0.251538982032538,-0.141417550649883,0.278759481744585,-0.248095616356935,-0.382462103379544
severe,0.494881799073919,0.311463056780965,-0.495874193040632,0.13213491771774,-0.0355286264111711,0.0955176532183713,0.31267272223204,0.576630309098554,-0.265311086344326,-0.29110471362807,0.261616001347385,-0.302115466850288,0.256524996477854,0.459142895221969,0.158795248909597,-0.270449275667306,0.153990543693708,-0.217453633584319,0.144143741231897,-0.541025255022718,-0.412425471566055,-0.122263382696011,0.364729743393546,0.268047024422313,0.04538343654607,-0.544565254705418,0.352325756416927,-0.307193699988057,0.0433169500745542,0.0932258369079297,-0.435832305454755
severe,0.396477359853648,-0.326152594558767,0.0294319194883865,0.0413565971995061,-0.110515717101141,0.269299180539807,-0.0394113481131431,0.106477319835509,-0.119893522297126,-0.0564297708545327,0.0258372195014735,0.0323773675250831,-0.139621757232276,0.0782586742618123,0.0886868136938614,0.206930885090437,0.384555188906815,-0.0784241207047247,0.0033390100296849,-0.0160332643767754,-0.192805268335726,-0.0355985596333001,-0.114140498259493,-0.0348741047544871,-0.109861451622351,0.0781107751689059,-0.0426851822713777,0.0805272959411403,0.233592830042185,0.116048145881557,-0.10285755220573
severe,0.030567374550111,0.0013688233638533,0.162458430370189,-0.0057278560616566,-0.0260851903780545,0.0680897373961272,0.0563693995507652,0.112025175683499,0.0215178539204664,0.0666837449773738,-0.0657897805955882,-0.0543939727237336,-0.186488022438611,0.0693894053775539,0.0863790587889819,0.101162246417035,0.157343474822863,-0.182951457912363,0.0208966894613344,0.0879078511838839,-0.0296838279738538,-0.0187846644878745,-0.0849333321270326,-0.171157357815798,0.148960873235424,-0.193818672464231,0.0034569315088283,-0.0524659607474195,-0.0501113123375277,0.049869376939939,-0.04966266613965
severe,0.16587212845012,0.247760758026303,-0.078788115171527,-0.115600657502979,0.33598252528643,0.193639257018424,0.154688707797501,0.259176043234401,0.0427951870826968,-0.0098164982150884,-0.0080882984469281,-0.0433856328693226,0.21561785999821,-0.0200643723473464,0.271850406900737,-0.145608244741083,0.211546749779923,-0.085811454322943,-0.12584044333679,0.148358266213038,0.162000529593524,-0.107221180311962,-0.0559251915615435,-0.133839770500802,0.0861161135644439,0.159339479404484,-0.0742182265490126,-0.0476346856534422,0.0266320706862521,-0.0395787404003017,-0.111739843044312
