group,ARID3A,ARNTL,ASCL1,ATF2,BCL6,BHLHE40,DUX4,E2F6,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,FOSL1,FOXA2,FOXG1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,GTF2I,HES1,HNF4G,HSF1,IRF2,JUN,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KLF9,LHX2,MAF,MECOM,MEIS1,MNT,MXI1,MYB,MYC,NFYB,NR2F2,ONECUT1,PAX5,PBX3,POU2F2,PRDM1,RARA,RELA,RXRG,SMAD3,SOX17,SPDEF,SPIB,STAT3,TAL1,TCF3,TCF4,TCF7L2,TFAP4,THAP1,TP63,USF2,VEZF1,YY1,ZBTB33,ZFP42,ZFX,ZNF143,ZNF263
moderate,0.0878474319252105,-0.0942173973458506,0.106226184357403,-0.0197809460782454,0.12577677005094,-0.107453103797699,-0.083400474933443,0.0190923688413445,-0.0670498954535768,-0.032931519344441,0.142405284342792,0.0742636809790736,0.222986348480778,-0.139718581160265,0.0150134876816658,0.337755898410203,0.103449340154774,0.266136354020829,-0.294926394274964,0.11796204439142,-0.111602094639681,-0.0643206256782239,-0.0892521294884885,-0.0037233249137153,-0.212262071005699,-0.146656935791002,0.389962572553421,-0.0392413907516788,0.0123493197541654,-0.0297565523030214,-0.130343915069512,0.186712099640836,-0.121988343289372,0.0573822710474875,0.0239474643408025,0.0599562979548845,-0.0635619387590203,0.128581157343046,0.0045095549223949,-0.267516012411856,-0.0880076826276166,0.164149301525511,-0.13041152083459,-0.0109295986875369,0.238783562253899,-0.0671851069837319,-0.118958603447008,-0.0214109961917819,0.0946030005985151,-0.231191685227412,0.0845322455191856,0.0789935806172769,0.1764710781902,-0.0217289936793689,-0.0617891653636535,-0.0406335687288313,-0.114301317408332,0.139332977907601,0.0369152516495662,-0.105903179035366,-0.256949481721958,0.0298917638331765,-0.118174877355553,0.24293255309588,-0.153277292934151,-0.216083048691193,-0.0586767962528612,0.0534360975007387,0.214735941224092,0.147803729880095,-0.185212253223005,0.0730192341182017,-0.0640151477767624,-0.0708733770562959,0.17233711085157,0.0091968879677715
moderate,-0.26958539013113,-0.0254097540069737,-0.143843407445192,-0.0185854200736722,-0.0256517516641829,0.182175836347141,-0.160347647666864,0.0453987604924596,-0.136970673980449,-0.0531910850545982,0.260873474471596,0.0759872643637118,-0.174867507099421,-0.0767616568667814,-0.0532394845860401,0.06524256838362,-0.0149554552155331,0.126709973314775,0.062580594154318,-0.0209569971143231,-0.105317380417476,-0.02661974229302,-0.223896232450019,0.0161654435015794,0.0425915876688321,-0.110350931687429,-0.261841465100434,-0.0657265636980386,0.227913393559693,0.0089055137853012,-0.0559982578782258,0.0610802086796205,-0.45747237118841,-0.0065823362760922,0.113400102168265,-0.183821420416164,-0.273989747492339,0.126371176594682,0.151974528727424,-0.0653393674465037,0.228010192622577,0.387680246849256,-0.119062847346962,0.162041631267329,0.194759714522023,0.0408492045369253,-0.112625709665196,-0.207246793634021,-0.0716313065339448,-0.150135346532633,0.0851831753376641,-0.0241029666580436,-0.319146510327589,-0.15110333716147,0.265084233707038,0.280426885174106,0.203084433930022,-0.154878500613935,-0.144424201822494,0.0380904312447396,-0.070566516842224,-0.02661974229302,0.086877158938129,-0.0135034692722774,0.185660602610954,-0.0286525226135779,0.075890465300828,-0.27636132453299,0.304917048083684,-0.192436537012814,-0.0940886891229654,0.0554658630323654,0.133147110996542,0.242046056740715,0.0132130720836263,-0.0783588414043626
moderate,-0.296447857529217,-0.289160285932491,-0.216758375010116,0.256671214465497,0.209619217231604,-0.0028012312951611,0.195479201385158,0.126095046755438,-0.257632898615188,-0.291770011338521,0.179705789614099,0.0763059305030303,-0.0190378276489158,0.291692733843463,0.215070760197841,-0.283133861762258,-0.274406529415868,0.152804392587751,0.256380722752722,0.150193836240914,-0.264709982518722,0.053303307743492,-0.0800460859598392,0.194178506369629,-0.271189386279864,-0.273246003727732,0.230566858457988,0.127359738663811,-0.272424372054383,0.107076629364438,0.196609800220789,0.25529801986455,-0.255185777938344,-0.0631051763879351,0.255101281645024,0.276183106828301,-0.260445724131298,0.278248591972595,0.214138327761248,0.0204471941418709,0.27697195529012,-0.246249191326521,-0.257589780577371,-0.224288321653507,-0.248438954055274,0.268994313320016,0.144544646213643,0.271789052890122,-0.201517765081245,-0.221343805002925,-0.234615682457726,0.0464591209680427,0.104961599374522,0.111764914249023,0.268228120978639,0.251770078899799,-0.131732772396261,0.107892756054939,-0.261007375199633,0.184781981037638,0.27290294202546,-0.291803846209509,0.272885167682259,0.255550963439604,-0.177210734039446,-0.264515931873369,-0.272941022484634,-0.189694840658786,-0.0664222920897906,0.290623377942004,0.230993987999726,0.0554915643920318,0.293254720792468,0.203050915787555,0.109035312648122,-0.2389035577409
moderate,-0.0763449669265011,-0.0477789276340911,-0.155312837933573,0.168611648249566,-0.0687471433427543,-0.109512545665755,0.0182051643710209,-0.247542447209696,0.0190284038246192,0.0697674841342896,-0.174933551225594,-0.124199238711987,0.0902050149505182,-0.0659712481463293,-0.178875480682374,-0.224968846455144,-0.186756971914894,0.295758357948284,0.247654020124375,-0.00903091929162,0.0413470085747513,-0.0665416322386379,-0.151589027038193,-0.305820418549052,0.253496354171206,-0.0157315863657939,-0.0199746005222719,-0.0569860283421459,0.104171576187269,0.0928485470467094,0.172181300405565,-0.11865017277403,-0.205742011499128,0.115179801051703,-0.127248974059178,0.0413942648935556,-0.0510874213281735,0.0316491492120438,-0.0814316539482773,-0.293669252422883,0.0689685377368234,0.0838391963563281,0.0740623602357012,0.233992727571623,0.219242431477227,0.106051482497647,-0.0790582645283535,0.196289093604925,-0.0575773323559569,0.156030083118226,0.114999662688876,0.288142046992046,-0.127915589790397,-0.0496154048361099,0.15701202206936,0.0830260438726325,-0.0327282279537195,0.113320003813157,-0.0813885816137734,0.0837543490467933,0.307149206555295,-0.3469867373832,-0.08569403119489,-0.23039982024707,0.293494271063961,-0.362198471808159,-0.188201516820117,0.0983187659626941,-0.232868370984339,-0.0597782702679309,-0.0331800333901951,0.0333687667595312,0.0264967509329596,-0.229397383016262,-0.0490386961163703,0.303493539466235
moderate,0.039862755002722,-0.0806069911126353,0.119675520139945,0.0728677819293822,0.126177048838585,-0.0500775002491095,-0.150680099145729,0.216325490749316,0.134902678745711,-0.0049745347101984,0.0483119699907147,0.0474094192496959,0.0108725730659698,0.203668418918043,0.0288029481824074,0.175566721844879,-0.175832222576959,-0.179113599178198,-0.0204183428471764,-0.128176037643545,0.182329957574219,-0.0766270481754387,-0.0996450686678852,0.0258297368626339,-0.0634934874506273,-0.0543264457965851,0.0347856152613084,0.101787926302165,-0.116823707264385,0.0721564921026365,0.132031780633969,0.0462670482167187,-0.100553455872568,-0.0354966132648709,0.0323530355707419,0.105891777362951,-0.0853016090255028,-0.101418361422953,0.220575545224888,0.0774173637201965,0.0239564654849996,0.0389914877069429,0.0668161278499713,-0.0252265383429476,0.0362754309762104,-0.112122319053667,-0.154401370013332,-0.0136055555413283,-0.0337095464555555,-0.0057291894619685,-0.145178123214205,0.181423788225728,-0.0927691308251913,-0.0461441322919525,0.111486494702098,-0.044265024450654,-0.0710833415287157,-0.0268996773815395,-0.174128150280948,-0.0609163969197374,0.194366321494813,0.100991949387653,-0.183779851877658,0.1026842903917,-0.0324048633680793,-0.238043672419127,0.192955298039377,-0.0922188690309386,0.265759754338003,0.0120975884244309,0.0259252797728155,-0.0391111935766939,0.116022944449668,-0.0547282279552228,-0.0262611098920486,0.117319164664831
moderate,0.188702297681684,0.0007467310117379,0.216028268033774,0.150743484348081,0.24121627591429,0.0304139462859293,0.0152178169690848,0.10255242097181,0.142461787173388,0.144917913789603,0.0173549150777069,-0.232794237627636,-0.300130233175941,0.116769698535185,0.16550067444241,0.145541748105313,-0.101903913022755,0.198000721422816,0.0793168518420733,-0.0777772642683617,-0.166642969372183,-0.151218569657664,0.0162748542804495,0.138000417087896,-0.0210002479584324,-0.0784579108035268,-0.196332422347766,-0.19621101864229,-0.164221102960232,0.228571588873687,0.182175885926353,0.175068307953743,-0.0663222549629707,0.0861611134282444,0.144786373464059,-0.202875021263826,-0.206062477515551,0.157486143998214,0.237726214051053,-0.0912424674853889,0.130097625199808,0.276282380762666,-0.196564464511047,-0.142099933410466,-0.0138398652673236,0.207276671727207,0.0380247406532752,-0.136218100681683,0.0233806249487067,-0.27452528803895,0.268587743189014,0.238479467074153,-0.228811960352684,-0.105835035726662,0.0951817623481108,-0.285117505961737,-0.125070883165515,-0.0154936273290974,-0.165554264945409,-0.212099109791121,0.138672262836645,0.150063152126717,-0.0629843995576667,0.217027550184281,-0.26389409520489,-0.0645370311541025,0.167565637533798,-0.207366958366425,0.164952354017291,-0.12313667461517,0.210074693180008,0.0583408060462859,-0.135636541572153,0.257840568562539,-0.219226803846969,0.21877034163007
moderate,-0.200593696944128,0.10431513692414,-0.117808848300902,0.106643049625724,-0.16139975863072,-0.0647406209972275,0.0551264274032517,-0.252866928675598,0.0854857627616283,-0.18565015406164,-0.0709422430641375,0.212517367827752,0.0652820665203556,-0.0757493398611254,-0.119072557908054,0.151552975798497,-0.0347136281334575,0.087490171864738,0.23315896823745,-0.0738007420735994,0.0723736391579294,-0.211394322939063,-0.0942562205847222,0.100294196803224,0.0641915992774139,-0.0998562926347988,-0.133558751050624,0.0291446184897918,-0.121506284823345,0.161616437855927,-0.0931821684345993,-0.0241733707646167,0.0307894107902269,0.1889399912024,0.0481702161464599,0.125771431017426,-0.0473729477152495,-0.0881982937149484,-0.0490528430603277,-0.284060908368834,-0.190640342278529,0.0461597460860018,0.002056179780461,0.141542294577977,-0.057240186278523,0.0421524431191195,-0.103589842361443,0.240936944294736,0.233949670631533,0.155964847668389,-0.144129565746096,0.218270731590767,-0.0784454557216268,-0.124632476115697,-0.0772792265118296,0.123566252702149,0.0033459009962328,0.0247135535882972,-0.0380274565637215,0.0328673090011865,0.0302338230332858,0.0154281669304747,-0.0402424839346898,-0.243532801819098,-0.0116044604632725,0.0122916215026528,-0.182423704433149,0.0990893289903306,0.0943925921250623,0.261060080311252,-0.0939296865075746,0.124906229355935,0.0739083240665343,0.0285804443766071,-0.0185530955233787,-0.0754546258100572
moderate,-0.152674571908364,0.135834801566328,-0.0314004175125352,0.124632526000777,-0.0228710855775093,-0.257143527987182,-0.0298713569709064,0.0175212525962119,-0.210126325517898,-0.112062024966544,0.210788267062277,0.176578496733518,0.0932426304089021,-0.110737202420583,-0.115905344379055,0.0019061586624262,0.0204767849530344,-0.0605840918117334,0.0317350521678118,0.0245985594801556,-0.0318077661552302,-0.241804822362162,-0.0039883716044673,0.092706388238122,0.0216375782715627,0.11916187882333,0.157309665850541,-0.053472212902764,-0.0579141544442542,0.0585563673873959,-0.125711210759869,-0.125051711804215,0.162209123049302,-0.0324310020628958,0.0199003340140178,0.243736158477597,0.12186394562711,-0.110139895531687,-0.0206988726355369,-0.148107682559036,-0.220769060374065,0.133781336014662,-0.173163569805021,-0.0689837786529127,-0.0544118579959915,-0.0273305010229528,0.25336296431575,0.241519978938581,-0.159413674199664,0.170961482124032,-0.142531816174988,0.0628271398267205,-0.0394656575898783,-0.0657454696783523,0.323310626057697,-0.143915636633221,-0.251846868283506,-0.0485868475620302,-0.0824048642376446,0.0495458454736146,-0.101733068815774,-0.22898818354106,-0.134569728498402,-0.021314968668469,0.0399393319110194,0.131425741026901,-0.0950405636016824,0.171226784837817,-0.204332505063036,-0.0739234446199098,-0.173100814063942,-0.102274008272563,-0.120362129344333,-0.200888830744165,0.167160626177042,0.184667035349465
moderate,0.0214791337861047,0.0648824359590524,0.110332004389357,0.0145375101733892,0.0157516996162412,-0.0803232461551635,0.072203777165689,-0.0321892743095853,-0.0230142345892571,-0.0268428598882821,0.0367186797057809,0.150291188926053,0.0412347845224466,0.109462351112404,-0.0357059173086938,-0.0743436706668871,-0.0228896230408295,0.158005897097561,-0.0916828479313698,-0.121296460364443,-0.0617991314216899,-0.0717715083309681,0.0208978380034696,-0.0759368219889141,-0.137335808265779,-0.0065913905202698,0.247110339326572,-0.0181691264513184,-0.080304120758899,0.0248899883471517,-0.0170349148813562,0.0059396970024482,0.0595358587684192,-0.0511630974488417,-0.0702149568554097,0.0349555390714232,0.0727206162936793,-0.074496813353572,-0.0049457112102044,-0.0943907715148153,0.0955719304100761,0.0217557718886692,-0.0134920660201321,-0.0411009881332597,-0.0569885885135959,0.0994884744000145,-0.0677209470506094,0.0771794844381198,-0.108015831703865,0.053640865199793,0.0077694800510237,0.163562760636059,0.0556467995424744,-0.215430660909796,0.0688309408695569,0.0908290297849408,0.0593673576328192,0.0413426773354162,-0.1077349150932,0.0395129059132214,-0.0272712455118465,0.0064132976205857,-0.062287799829225,0.0564337427470714,-0.028350987488192,-0.0603256504362897,-0.0861270888990396,0.101739330078689,-0.105955892822796,-0.138432268977583,0.029722016806794,-0.0223831430180499,0.155948423009202,-0.0900266002412409,-0.0438096092995477,-0.098400652089077
moderate,-0.0694785619967678,0.166372894182722,0.0715494996732334,0.123572377853179,0.0258236332605689,0.140709520771678,0.066438870978652,-0.0711747853775462,0.117478223839431,-0.102709291222798,0.13275777141094,0.143055504079338,-0.041571696418011,0.189557367167548,0.0062894570435772,-0.106850890463999,0.0323682482210637,-0.0212236578697139,-0.0412025810546115,-0.0052743936291138,-0.16922121676315,-0.0509802266018664,0.0381721551189664,-0.0277354308739672,-0.361657347829276,-0.138042641946226,0.063244488364218,0.227631448934235,-0.0294160309327315,-8.81563393366074e-05,-0.0724686679501707,0.10939247592253,-0.0540050996238453,0.001822667213239,0.0829120955743747,0.123391762433391,-0.0793759786763596,0.0334242145203089,0.0384702254004732,0.0600801635794222,0.0882023963070021,0.0039413415397856,0.0197808053493832,-0.133000304886014,-0.0358235487498783,0.187182415137626,0.0614484659328526,0.10460213683389,-0.178309380643361,-0.0888458670222729,-0.0111828241560821,0.011087197460515,0.0059402907526168,0.0670826484847331,0.149330112447697,0.0516285292723994,0.0803191073155805,-0.120153501063315,-0.165253038697234,-0.0811354086338278,0.107276409317871,-0.0397985759206337,0.142943686498758,0.110086375377242,-0.107671440834969,-0.0391424347448979,-0.230150922445114,0.0824264073728356,-0.0774083681447995,-0.0671947575165831,0.0243480845096316,0.054985135197544,0.184689463692297,0.0910927108795881,0.0931102976341444,0.0347197154144577
moderate,-0.0336446149561749,0.125532878291895,-0.205539834392669,0.106599170507034,-0.0552078673657447,0.0741185571216394,-0.101714124228315,0.0753613715750083,0.139360084083871,0.216656375570757,-0.223413758180294,0.0208663471086152,-0.288703204011583,0.113719458331319,0.071247588377452,-0.162908482380966,-0.150281926680543,0.0771808566019906,-0.0151360512270563,0.136410249420161,0.0428935135720244,-0.0516448727184481,-0.355750081658125,-0.118364114710755,0.118565734611941,0.146637599896335,0.143984825094928,0.267811452212012,0.0345232247899354,0.0227494234183863,0.165961394324158,-0.0188235235563423,0.0673666903531446,-0.0619795169102863,-0.217259962387919,-0.227273653579093,0.063395019617834,-0.322512763829704,0.27575405116557,-0.204326959288036,-0.0651728176153984,0.142772639470425,0.065168415549951,-0.0610063952617388,0.422461527221267,0.118791539354621,-0.199280574658822,0.142514217013887,0.235690349677646,0.0063103077819576,-0.165507716398407,0.210041131941932,-0.0788731590633953,-0.157176489317547,0.224927246621747,0.000372610973505,-0.23518835510584,0.195031653355723,0.0538526941696001,0.234205262513869,0.11921193660485,-0.192973502129783,-0.361864709675405,-0.0300486578549557,-0.217108594980848,0.103689113543151,0.139093016607238,-0.0657738321413053,-0.0365138334815699,-0.299873869379901,-0.172773961862587,-0.160148466900827,-0.0108990101969719,-0.0208984079346751,0.101093008704763,0.165594643931761
moderate,0.062640995761962,-0.0254298290359128,0.134366216313454,0.185038918263938,0.0334827857108394,-0.0594779741320185,0.0543764980968396,-0.0397054428838129,0.109325856047409,0.0127737144867786,-0.0024389023288571,-0.197129395632677,-0.0469395521189049,0.0732344814835133,-0.345852017877177,0.0846938083207689,-0.12495104492775,0.217209399788716,-0.149645735455821,-0.0806987439823968,-0.0804690537104857,-0.0430035192452953,0.0148467143324845,-0.206686288833,0.207328319673675,0.185923232755674,0.292320665158984,0.038895762683212,0.172686155994901,-0.224551015738458,-0.0687688784969993,-0.0646121373939601,-0.265100863213909,-0.0746160955540835,-0.31654819687964,0.0551098309363477,-0.0037778285480461,0.131330702647397,-0.112346878067607,-0.244134692598612,-0.071219726016373,0.0053625108573992,0.201758805146509,-0.0609851516005776,0.0147515232018558,-0.29294463931632,-0.1061720016567,0.151951620217413,-0.0972234797873412,0.0214949536420045,0.0147527732799331,-0.0128567289309505,-0.0697602367115044,-0.0490279232950431,0.197355613465485,-0.135798296498998,-0.0897848670386368,0.0575979030029128,-0.154163795422394,0.181433739388126,0.0271781326758311,0.0242780904340059,0.0204406748309407,-0.207246462709204,0.225760165333546,0.103475629543102,0.172718889520851,0.241003015518978,-0.0284683058500045,-0.127901831079677,0.193373975891647,-0.22312972326373,-0.0959822911541237,0.0060236632627389,0.215080470523847,0.162522558234384
