group,AR,ARID3A,ARNT,ARNTL,ASCL2,ATF1,ATF2,ATF3,BHLHE40,CEBPA,E2F1,E2F4,E2F6,EBF1,EGR2,ELF1,ESR2,ETV1,ETV6,ETV7,FOXA2,FOXD2,FOXO3,GATA2,GATA4,GLI2,GMEB1,GRHL2,HNF1B,HOXB13,HSF1,HSF2,JUN,JUNB,KLF4,MECOM,MEIS1,NFAT5,NFATC1,NFYA,NKX2-1,NRF1,OTX2,PBX1,PBX3,PGR,POU2F2,PRDM14,RFX2,RUNX1,RUNX2,RXRG,SETDB1,SP4,SPDEF,SPIB,SRF,TBP,TCF12,TEAD4,TFAP2A,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7B,ZFX,ZNF143,ZNF263,ZNF76
mild,-0.038166842833422,-0.218955183555836,-0.117657723897631,0.159457750453982,-0.0795859956598063,0.143433225507601,0.230887288806079,-0.100026496066386,0.0857875503622355,-0.0651935098006089,-0.0642109358778277,-0.0520038705302693,-0.0918649161385361,-0.0375332993262151,0.039032150289725,0.123176585629336,0.109863726577219,-0.122984141251054,0.141758682518163,0.117795619293868,-0.130535160237737,-0.0261436380141788,-0.159132117952026,0.0148881339701678,0.239793863841508,0.110964259212443,-0.172889537362894,0.0696381442437604,-0.222599997010977,0.157435007744128,0.0411155337461167,0.180995737613541,0.0878561197549753,-0.244735392438367,0.0374733508256424,-0.0619263857439946,0.0288487967963717,-0.220638033496854,0.322191208814545,-0.126938942449341,-0.12914139221172,-0.0892504415777638,0.0894478701269939,0.136857996433242,-0.092025655651619,0.104131514639088,-0.239931897686938,-0.0933882726092085,-0.0385994965615735,0.0055513972920613,0.143775056565139,0.0555643684268686,-0.14879494740524,0.199667964927016,-0.107173104960292,-0.125449506030956,0.0745332923609615,0.15384280498233,0.076220849574542,-0.0701452836377505,-0.0958786966930452,0.30740261981415,0.0948327130398661,0.0918557784917975,0.154365035338358,-0.0013065450344211,0.0562816736958455,-0.28690092486426,-0.0948903079041576,-0.0747111995739774
mild,-0.174942392365424,0.121658184690674,0.0660978370534716,-0.203396782429671,-0.0612815037686549,-0.133771192487759,0.0050398984628765,0.173104580980429,0.0797353129151219,0.143615101745323,-0.216391728448865,0.173660853391979,-0.0580723752678431,0.0759751930699579,0.067113562311271,-0.0449401215014935,0.138559360080851,0.131308454817635,-0.169196591253713,-0.0239320361867995,0.0926668861279375,-0.0889930237136786,0.0133118100510907,0.174512865566632,0.144097439216097,-0.0617867258639555,-0.0187565903325008,0.0568313244762511,-0.001800843914608,0.126099562204414,0.003314749844777,-0.075609039077545,-0.0458484650595949,-0.0432519403537817,0.0545428620236701,0.0116887620654909,0.0107962617089843,-0.0904840450193218,-0.0604083673252086,-0.0335277352860451,-0.0564634101281054,0.0889525355318252,-0.101866505187313,-0.106240989183209,0.118362798758957,0.180843104781618,-0.136336030790382,-0.256781330381188,0.0674321866988996,-0.106049110408338,0.0381134619698709,0.0167656279987553,0.200560849344203,-0.050833792494756,-0.365662853163529,0.21469474552249,-0.140383088619985,0.0645751293446388,0.0612462966539998,-0.181737365493857,-0.124193096945841,-0.0534655243152242,-0.103510677441706,-0.198128037721536,-0.0645751293446388,0.0109370901676046,0.13713347193732,-0.0665062395834707,0.156323109780078,-0.0853455666354109
mild,-0.273037802250459,0.107109012133623,-0.099022019908434,-0.0426554901661968,-0.0304668220282315,0.0193447835602552,0.217117317642944,-0.154961897782676,-0.131234235942102,-0.317341720088457,0.112219137916207,-0.151975334706706,-0.0657916573715947,-0.0125474435724161,0.240108035347889,0.151568076105438,0.0919725674531431,-0.0405610173596729,0.0302534960942337,-0.0301662263939618,0.066538298140587,-0.14148357740736,0.120422489741759,0.0112383980683387,0.178068975087983,-0.0957348611981952,-0.109959822342503,0.112422767216841,0.127181043196144,0.0741501553309631,0.0381853421856065,0.0447596596060842,0.0195678061276165,0.027150573417902,-0.209166078284844,0.232631931024603,-0.0861061042682035,0.0419864224641127,0.117474713199244,0.104442437958651,0.0288571808898844,0.0607784979226463,0.184362090140918,-0.10312369582121,0.0997783573107899,0.025560325546282,-0.0458553791761638,-0.0428979060002852,-0.102949156420666,0.141696903341358,0.0247555049771085,0.0641626229665206,-0.162040440138057,0.169225645460438,-0.105819359896273,-0.237926292841093,0.0351793858429102,0.230285345750627,0.185680832278359,0.290675978338732,-3.87865334541457e-05,0.0857376322003891,0.0956088049644692,0.127132560029326,0.203173558866179,0.211163584757733,0.21658400280795,0.215245867403782,-0.0026859674416995,-0.179319840791879
mild,-0.0336615299885275,-0.132498828578604,0.23287874891073,-0.0578054647228731,-0.107926387804801,0.0523253485960279,-0.181919858462751,-0.0331806509886914,-0.216805011252841,0.168488574714853,0.148477342672168,0.145520650999909,-0.105574365765998,0.208430098770547,-0.125199942373171,0.0905480873156742,-0.0983611807684569,0.0558962322581772,0.348751543158367,-0.125152330591009,0.163808336528329,-0.136098279310051,-0.136969574923615,0.0340709913151206,-0.151091229512862,0.0119934079266055,0.0378418444623503,0.3238077304837,-0.0764359550828601,0.169459855070958,0.177249142632659,-0.143587612644132,0.120238794671892,0.0469547395681554,0.160527884737368,-0.106983674517993,0.266297458810231,-0.0076988251755939,0.0636759974634465,-0.0673801941156494,-0.0515302318339227,-0.0751361534298377,-0.443460900234999,0.170093091773712,-0.225841727507187,0.0453645060439449,0.105940976488646,-0.0282909209606549,0.0493496122109035,0.0151691137968103,-0.0382084551849976,-0.0834348870606727,-0.182581662234802,-0.179667821166489,-0.224651432953138,0.0814923263484635,0.0574626598913067,-0.171269102793113,0.372538389526497,0.0006522814156192,0.131275205777041,-0.0536061055361855,-0.189680578955155,-0.115072916307316,0.17683492012785,-0.0196398601418212,-0.187123826253056,0.114373023109534,-0.119895989840325,-0.16675074466594
mild,0.0314610574287309,0.139521109323915,-0.0781443642183431,-0.0785264136662878,-0.093444793993893,0.137651178860104,-0.0436239247782086,0.125522122140163,0.0370393846696464,-0.210483221232053,0.125007603285644,-0.0392137174574191,0.171496152316477,-0.116278488009627,-0.137532894985797,-0.126120794265041,0.0031132443707592,0.027829774484921,0.17997024798612,-0.0762439295272544,-0.051642376885143,0.123262782816932,-0.135293927366797,-0.137441168987686,0.0450704224367867,0.176581079014067,0.0594325805781741,0.0176008324816562,-0.261479036488653,-0.0831009811767152,-0.105567131251182,0.0867627683478039,0.0507620206195551,-0.12459707611503,-0.0599908292690013,0.0570660498269183,-0.222963823172661,-0.115801086186902,-0.107721945599822,0.0627326900055496,-0.181623129140447,0.0657639142686959,0.0741782813814291,-0.0640725295267897,-0.136515589671867,-0.0602630208354879,0.0836687224417654,0.135547667075524,-0.137886573369209,0.0261261240572209,-0.0369482986203597,-0.151689522896534,0.0951944140787858,0.0453906101650754,-0.282912842451825,-0.0706412842310259,-0.0906097140453113,-0.0977391705775334,-0.0955424395809197,0.0138034828180109,0.127290834031639,-0.152919824510728,-0.053442872901546,-0.078621446066656,0.0267194632752323,0.166920838199089,0.0405211329049084,-0.207671286099274,0.105666643293319,0.11189782499288
mild,0.196781105144897,0.214324407816,0.0888289218228102,0.0002936306614192,-0.180155962965079,0.277896575361964,0.138647880927376,0.172463968984593,0.107672104845041,-0.132158643310011,-0.362409126461911,-0.0706464077887724,0.089129328576416,0.378488793220708,-0.213539510471052,0.178201060369246,-0.0186850742045438,0.258496623431734,-0.248367494961468,-0.106962873862844,0.158476985362757,0.116356796330864,-0.305723727274926,-0.0100184522978851,-0.233986368644111,-0.145866677803498,0.190567428609787,0.158147215543009,0.196573304984508,0.367923736153104,-0.229642893552502,0.252211797928664,0.082435678844755,-0.174106041991145,-0.138879397410418,-0.2031506318003,-0.135482316527537,0.184511860892364,-0.23286944278202,0.259665499333922,0.226742726096638,0.141944449776156,-0.19300795114566,-0.0512713015298933,0.10882065247067,-0.190326877337163,0.105869664323406,0.133921556627224,-0.0947015350511951,0.186638424490258,0.101694462187764,-0.165302768892057,-0.174691044616588,0.252582224301531,0.249051880272314,-0.253056550754593,0.253330982488151,-0.127858083468917,-0.0563138434654199,-0.094556978417881,-0.224620679893535,0.111383144665901,0.115514302202331,0.248728886544753,0.0996864802031356,0.0092561419268927,-0.166549569854391,0.091985451433067,-0.190600179722022,-0.175219579807143
mild,0.0698074255000467,-0.0613954051614944,-0.0231562679076704,-0.0024490000777865,-0.0356929199561789,0.0917391933688238,0.102812125477888,-0.0600562106497342,-0.0559883800120549,-0.0268942153948182,0.277952770202269,-0.117356476965724,0.0132488501085963,0.0009339407076304,0.20451444538975,0.0287806663914005,0.0749708614356832,0.159807632194546,-0.0546928786328155,-0.0922864498536458,-0.0084218512933694,-0.258087687501722,0.354135023737089,0.0189147570682211,0.0013970879123501,0.137686891527616,0.211121939355196,0.0033982333817992,0.196189811316239,0.180831675235205,0.0371926867299527,-0.0726289095325724,0.0511712121516452,0.0834287595633822,0.0019312364574159,0.0105223986393032,0.0730789487975358,-0.124607352307538,0.222869930361706,-0.153343233238105,0.0210502589201715,0.0872945094631532,-0.033285428354287,0.0440688934604016,0.0446762280024396,0.0158584224483965,0.0641710114048734,0.111120374626704,-0.176230788380773,0.0951133955277366,-0.0210426126219804,0.0651912460492323,-0.0436243158370032,0.0354405921158717,-0.0600573029780473,-0.0593363662914553,-0.152545833569601,0.0195920006222923,0.0847657694185163,0.256760508601405,0.0804696421634162,0.114964277960214,-0.0448018457584367,-0.0582757154995148,0.0078341786609657,0.178332428055019,0.0449897262282758,0.121140302242019,-0.0497249694652092,-0.08039864082307
mild,-0.119489499135545,-0.126901976706828,-0.0047456210870219,-0.0650752509444183,0.0238684272955137,0.0778756679778109,-0.130777256395605,0.0729714436612479,0.0492765658497725,-0.0597648837783764,-0.123223221736275,0.0397873000399596,-0.0978643687650273,0.0977029245119042,0.140312843242083,0.219940928679005,0.0148912868670692,0.113313731481837,0.0579749153988758,0.103674756081522,-0.0596532191993226,-0.0139632603378312,0.0008024038778025,0.119380922625603,-0.0141789310845435,-0.0418123322401897,-0.217097064073302,0.049240497202556,-0.21474815518471,0.0371458892451738,0.0675328598657173,-0.0019611709310145,-0.0439064136657417,0.0852161317774248,0.0063633987328931,-0.164240932032821,0.0623778843373411,0.0023285276324592,-0.100498368193947,-0.239331779286332,0.141249886933125,-0.119032341384353,0.0871302405351877,0.169489784862172,-0.0491511902438658,0.181587357365901,-0.0200996242296836,0.155952925107188,0.172583165452044,-0.175625284094673,0.0583532656263556,0.13939247512424,-0.162391302158096,-0.0964378043585093,-0.139291433502928,0.0457436912640229,0.294095843946353,-0.0081804185978062,0.0977401048640006,-0.166831080880365,-0.0003470989680765,0.034442470022639,0.162764217383941,0.188307983933555,-0.083299799609902,-0.223346574817381,0.168062355796303,0.15376521342619,0.0228872859775664,-0.102932507790002
mild,0.126623334117696,-0.100131487717571,0.0760626670182677,0.18932875106232,0.0680160297122981,0.196196952682091,0.121698292473156,-0.0517158994017759,-0.0819953279487443,0.079551073620144,0.329059034921484,-0.138240824091564,0.179218493660703,-0.0213308214049347,-0.161957150831945,-0.226646210251285,0.0556723231928086,-0.131231921101635,0.0021159511315654,-0.258761668256558,-0.0128018499282839,0.108319813771734,0.131509868018824,0.0058966216321554,-0.318291677436779,0.11320437291679,-0.0274737938571208,-0.0165726466485119,-0.0699631391996742,-0.0587968809883471,-0.32564517536134,0.131779915911723,0.100591605882437,0.105904193406184,-0.164019289860538,0.069916238742955,0.0880588164690167,-0.161156387244591,-0.213113206887199,-0.0417660909310408,0.0631847889811968,0.040895717192135,0.0553193355448689,0.036546810631715,-0.0475866844544092,-0.0572190508865077,0.0703758632188037,0.123716493179138,-0.174638046950795,0.0694546395110339,-0.240161934499738,-0.0276821306227579,-0.0939114997785614,-0.0926688845200103,0.153046064055287,-0.113776558488765,-0.0939687677046607,-0.0815406403630766,-0.055811543495912,-0.006041766203476,-0.0631936753835226,-0.135956525004827,-0.192749522268717,0.185879839581891,0.107625193323271,0.127746970322885,-0.143949350207824,-0.0884917817378881,0.0980036880495709,0.18914460505857
mild,0.0593400776462382,-0.215880438728632,0.0933176806995367,0.0839105785466337,-0.0354263354177086,-0.0373193457072045,0.267629158785361,0.0367012198983895,0.226040881711028,-0.324863745395323,-0.255363224766689,-0.132839099600644,0.158819700002399,0.178522460158377,-0.152522543325097,-0.105892677622616,0.0483683445397723,0.0876965991256254,0.154859831539678,-0.344025645468588,-0.315205529632589,-0.316596312702423,-0.142787061836261,-0.0067414346023883,0.0467843971546839,0.0435778695214562,0.0180608634763127,-0.225924983121876,-0.140584988642357,-0.377983932090361,-0.218237043374739,0.193917656084175,-0.133206111799628,0.17083452041124,0.21993688934898,0.434716291480661,-0.417466718128418,-0.0471320929221423,0.0387101287770382,-0.315746389715302,-0.0073209275481524,-0.668329214349673,-0.175972691197015,0.0727070482618621,0.197336664464183,-0.0117250739359592,0.329345157509232,-0.118429041682645,0.165754298920042,-0.10088972185752,-0.265446402022983,-0.0336105908543146,-0.204097415498097,-0.0509953792272359,-0.0729774783032187,-0.23127563465443,-0.301548812544083,-0.224379668599838,0.224862579387975,-0.111745556374833,0.137127347399298,0.056114233581485,-0.0875807005364726,-0.175914741902438,0.0233728821458165,0.0105660880444311,-0.130463178523012,-0.141801923828462,-0.0704083929103314,0.02970867168617
mild,-0.349413157374677,-0.166868648702878,-0.0602023476109813,-0.410284811366354,-0.0649931722306966,-0.0392424898997269,-0.287308570576456,-0.24172528338593,0.396229377371748,0.0264199887116653,-0.176238938032615,0.196811302576099,-0.160175584895923,0.136080555190884,-0.327396500114956,0.163980063270403,-0.252715998689982,-0.182896775187955,0.0423776618935111,-0.432477601884153,-0.113465044853699,-0.208894044080234,-0.275014469162628,-0.0503388851586263,-0.232073180843268,0.155807480095594,-0.234961766275743,0.102932276020648,-0.105222008375659,0.38964199351964,0.325952207398719,0.165530035941487,0.184799014375195,0.328171486450499,0.160527851412078,-0.236229925733903,-0.404824680365943,-0.31873074381753,-0.159611958470074,0.210444016751318,0.205336152267063,0.330355538850663,-0.0448787541582155,0.374388853370105,-0.331553245005592,0.0654158920500833,-0.270153191239682,-0.0279347347311341,-0.310487707339491,0.298510645790202,0.0964153454717706,0.218863186487435,-0.363362911414437,0.282588199259972,-0.193817037188777,0.343001906780647,-0.0495286721714685,0.212980335667638,0.335569083289765,0.415005182682839,0.251130799367283,0.0075032767941129,-0.148409883256328,-0.328699886224732,-0.134601035823031,-0.346418891987355,0.316722824675444,0.229078915455946,0.227669849391324,-0.202095300318432
mild,0.0828801596241281,0.0664790163531671,0.219250653869284,-0.0160812250016965,-0.240727833679242,0.0822403230855991,0.246465034641386,0.0773775653927784,0.0113464346165816,0.278606156760161,-0.113997543281257,0.0381342576963307,-0.180540543288277,-0.0540448596210861,-0.0597180769293769,-0.127156848090338,0.112781853858052,0.349521373113796,0.168959501940901,0.134387000975716,-0.0495446759667652,0.0220530326946342,0.0774415490466313,0.190180747135448,-0.267984870220579,-0.141489186553388,0.0305415307724528,0.0050333807697617,-0.0326103355803633,0.153240850977705,0.0777614673158958,0.146565223092385,-0.295860415415827,-0.169407387517872,0.155416295208703,-0.19493686540518,0.105722324049615,-0.0828375038548929,0.165888286555962,0.244033655794975,-0.0547700076980857,0.0198989163482531,-0.0508456769284409,-0.009746843270259,0.0398191605811238,0.176210982710897,0.181137724057571,-0.322093713495518,0.0569241240444668,0.538827676979921,-0.057265370198349,-0.222023278869576,0.0766310894311612,0.115170576935227,-0.0345511730805681,-0.005310643269791,-0.31558870868714,0.220253064446313,-0.23993870194839,0.014417650001521,0.120545203858871,-0.130953211552277,0.112142017319523,0.0677160336609899,-0.0456203451971205,-0.150212291362001,0.422548050044577,-0.468637608703286,0.0778041230851311,-0.0909847557788293
moderate,-0.0982233437873961,-0.306627717826552,-0.0547814828462173,-0.0525954628836538,0.16073868167041,-0.114370633754296,0.1051726462622,0.10799208852179,0.146980342652094,-0.103712891184061,0.229271963838945,0.172335218697155,-0.206833686730652,0.213461489311808,0.222700392095488,0.0927379311662667,-0.0208793085131043,-0.0961785918063166,0.0634629714770188,0.124882150831565,-0.0836835743845311,-0.0701895867551457,-0.0984909439285332,-0.0797955141549474,-0.113349871591963,0.183637079131745,-0.170906738132948,0.115266614297802,0.178522530561163,0.0102120306441856,0.002946059212456,-0.0675433620563658,0.0654318524366084,0.196344647221408,-0.0378744384226374,-0.0455294584789512,-0.157573711408323,-0.146205494155132,0.131417110825322,-0.0556006641533174,0.162805457659952,0.151052221078745,-0.0421420330739158,0.0767285444017798,0.0519020652455746,0.13369595227949,0.105890789266109,-0.0872191239039531,0.0696096211989659,-0.0643930744665863,0.0009447434702887,0.133337777348761,-0.113888194051682,-0.0880896418246486,-0.0753950054564295,-0.0832939139819341,-0.118684227783403,-0.0587106482295263,0.0278637565799562,-0.112361407089549,0.203517143191933,-0.128630113896206,-0.151204015861209,0.0613014120870725,0.0486511401726817,-0.130588795039616,0.30195933474158,-0.225173061700761,0.272396406922526,0.114998613336588
moderate,-0.14093449279577,-0.0810722462163399,-0.0425348455994467,0.0381556620213529,-0.0812512666383288,-0.166733167060235,0.0095018036561319,-0.160992386744216,-0.0876476701193356,0.0904948964566048,-0.0870954686232039,0.0840770918579832,0.067958598029005,0.143843216261169,0.0505866394247869,-0.0706218157138638,0.0818505564445097,0.0621401271212895,0.0715576574769575,0.0259053434029788,-0.0026151492826153,0.156861722364452,-0.0358415180683066,-0.0246176339139069,-0.138741148862726,0.0934754592170173,-0.112932468880936,-0.0521061919166454,-0.0327414133166787,-0.0167580551845737,-0.0264439552625663,0.0421705877527441,-0.0505692464453994,0.101015191441465,0.0865776581233213,0.034983791115919,-0.121544831556663,-0.120259184649672,-0.131388658132106,-0.0611727907538044,0.0460412205079547,-0.017474151500771,-0.163226587356343,0.090854999882663,-0.0163485083015516,-0.0006908625992557,0.172896528022635,0.180277997300074,-0.16438600716566,0.0104932766224308,0.0647234892346793,0.142328988449291,-0.0775116883005557,-0.138634026248719,-0.147068216940476,0.132387693899366,0.0674534409581975,-0.011668012200813,0.0472925349316639,0.0327896133730975,-0.0767963380246853,0.0847441396797429,0.13059871845178,0.0049356418925616,0.110473110372481,-0.0646405471042105,-0.0311574819330754,-0.0373715151247427,-0.0436896136279012,-0.251639153606204
moderate,0.107945781017298,0.010181756837273,0.253777579243651,0.153757384632985,-0.215586537875816,0.223428935875508,-0.086747862412537,0.24175307314962,-0.254649797086111,-0.023814572132141,0.145239395934509,0.0600494255064815,-0.194948250372287,0.0721142653735745,0.233882945680948,-0.180851596687209,-0.0459754595687507,-0.0454032241634373,0.0312687575661138,0.470858987583567,0.0144495741993683,0.135957586408676,-0.151279378450504,-0.0119690471560713,0.190866976710602,-0.165628118217218,0.046265358562632,0.118384665657839,0.193597068974719,0.0234818185043817,0.354254049662077,-0.0324107075159243,-0.0143462189058976,-0.0823262725406437,0.0997378581992335,-0.0782954160952861,0.103206562682543,0.133867792791915,0.123222197564432,0.0599057364399491,0.375383905024796,0.412402746113024,0.115248714802289,-0.271983236059394,0.0524691970316908,0.090226650339112,0.194807082166571,-0.0122917173405652,0.164682795411084,-0.0699135538808933,0.157011815946904,0.0016209135049186,-0.138541468745444,-0.240457350690011,0.109380150821806,-0.0355794295620873,0.11886867093458,-0.0822657718810511,0.380899548490989,0.0362701454257696,-0.146915768377387,0.228016902561281,0.142542074861005,0.114792438994528,-0.161231736953489,-0.350926513384484,-0.112183348049597,-0.0490635140687902,0.138049900886254,-0.186702514641977
moderate,0.0675495967098922,-0.319831782936213,-0.206713810436884,0.214291811256493,-0.348035997907208,0.389438982517655,-0.0698581267608989,0.476761640968779,0.0557058338395099,-0.228444104177882,0.485594277685674,-0.354961588060229,-0.238029522433149,-0.155825778442953,0.301012244476919,0.111813151166151,-0.557158709266882,-0.0465218990713745,0.27717416242848,0.254139047354305,0.372827603237585,-0.227139282844704,0.347182845497054,0.246611231970587,-0.165611938441786,-0.458745069483748,0.0407505739438577,0.096054924296236,-0.0845624594770939,0.510285512144268,0.349391004676278,-0.368561841186812,-0.0963560369115847,0.0440628127126934,0.271854506223987,0.0626816094284215,-0.123456172292968,0.254389974533762,-0.170178813107908,0.123556543164751,0.294488137811031,0.202046564898979,0.176050509107208,0.0672484840945435,-0.0336242420472718,0.162550626852408,-0.30000853575909,-0.0870717312716664,0.163755077313803,0.170730852902714,-0.241090834022528,-0.0303621887143275,0.522781685681239,-0.157933566750394,-0.0745755577346953,-0.454479307432975,-0.271804320788095,0.381911167133937,0.328915346832566,-0.298452787246455,-0.09204008942492,-0.344523017394807,-0.377545034211381,-0.161898216185819,-0.113268528807004,-0.258354623969187,0.252432742533995,0.372225378006887,-0.195472272797199,0.255042385200351
moderate,0.0271048078722062,-0.0223639702534625,-0.0801390548954088,-0.0247205665545199,-0.111543401101023,-0.121513089418991,0.0881260771770176,-0.132389769893326,-0.0050688865802755,0.0674572490795769,-0.0807017095207874,-0.113098888800881,0.0169329339553475,0.132280257929725,0.0236434790089053,-0.0684671718006997,0.124587136731153,0.0495717401052158,0.0891874102046328,0.0152922022184182,-0.0788975894526225,0.0034293643128236,-0.0790742348259233,0.0943862597778561,-0.0741697261428195,0.0299620459999767,-0.127638157001055,-0.0583786256186233,0.0230610644795953,-0.0297590122017119,-0.0737600772600448,-0.0230092143660202,0.0775457952616533,-0.0812798673458324,0.0811154423264732,0.021914047607826,0.0194208912075799,-0.037079082749751,-0.0017799463860103,-0.0291492039741059,-0.043358601154834,-0.0055308096763122,-0.0796228470394461,0.0358488480949702,-0.0319176796081433,0.0686486079297232,0.228837075612642,0.0250881039091229,-0.0882062320178458,-0.0163044025119338,-0.0758823035081925,0.123771860058931,-0.107236150436271,-0.128576658193421,-0.0875324475670979,0.158853951627343,0.132619003627805,0.0601993484041614,0.15180715835164,-0.162029610083013,-0.0508647729284526,-0.0306781147602502,-0.0119818999658488,0.211756743454996,0.0675896310114797,0.0409513013800958,0.0295549731301151,0.214357259905616,-0.0612059568647679,-5.56355959658012e-05
moderate,-0.182577153803795,0.0509687009552977,0.171744167634204,0.298315339995311,-0.339086617866339,0.0232152955506521,0.0633193295345565,0.122396467704453,0.0328178125785786,-0.0781601021363058,0.134242447511671,0.37645006448934,-0.228085800571819,0.257441693533459,-0.138684953946059,-0.0861197715857754,-0.216407002995779,-0.447222797660399,-0.161120472761519,0.0167985471506215,-0.1125813592961,0.248763100888925,-0.0098781070027707,-0.0561109240986575,-0.0135934070324569,0.370923381615776,-0.375574024317837,0.233689375391424,0.54664603094047,-0.268696793386229,-0.008515238510241,-0.158357081823484,-0.329691907097734,0.301327326224987,-0.0329106769288614,0.0257368563682632,-0.055882129308142,0.133162858188589,-0.0220587812806946,-0.242460667382064,0.177515485699184,0.188748805000716,0.162897864745129,0.185675272213371,0.242779818459386,0.019595103928043,0.133858680799006,0.123791380007973,0.298171456353792,-0.112631619568126,-0.0131250921799825,-0.0897587076827841,-0.0938215395080737,-0.361177046948001,-0.0551089857408267,0.160465736190939,0.138033121448978,-0.131612379947887,0.205635299377174,0.193053631950605,0.287642341874821,-0.0957019931000474,-0.316866957513993,-0.0491280133697529,-0.237558393311521,-0.0336404903995451,-0.382073835820093,0.0711522097751467,0.36553823932443,0.104832004169428
moderate,0.0240169301167516,-0.207206469155187,0.0693470241986463,0.0468025123961349,0.159766560203198,0.104377062442,0.0520003480450777,-0.255655360241907,-0.0671239647688911,0.121121122163051,0.13298216013505,0.0530601856522473,0.263313441419441,-0.0970952280969854,-0.152022484871917,-0.0335471022285851,-0.0043668177879166,-0.0810568104658953,-0.0079184540252609,-0.0224716647744235,0.0145958193882328,0.113164063396079,-0.0783620680232623,0.0207823786464579,0.0289476400761513,0.234238094945403,-0.505322025466769,0.0589699979153327,0.0707511372191174,0.0031100123344978,-0.0565174016234891,0.270299465437109,-0.0927671345701032,0.354730306424616,0.159337605348715,-0.11135316635576,-0.0284603597914679,-0.0594132950887178,-0.0895355113232518,0.0167596569928566,-0.0717081882074919,-0.191303168120083,-0.0553387020484222,0.0582403324412115,-0.110357988702972,-0.0990758425776406,0.0302713165914491,-0.156375916495525,0.114029144264497,-0.042756902791953,0.0441501395539238,-0.03764111715906,0.13268252518933,0.0584173405603226,-0.0899970351935744,0.0625766130418,-0.172676380244881,-0.071674483758073,-0.0763084869951949,0.104551142337668,0.137100676526982,-0.0025902825532993,-0.260529477801307,-0.0845205999999671,-0.0916916996911281,-0.0062931107357319,-0.0503902434693817,-0.208927487663723,0.102765941952048,-0.0484882727040371
moderate,-0.168526622088261,-0.146974751824901,0.19668712169373,-0.0334869430591819,-0.0473491664114677,0.242364671324176,0.215658246014764,-0.0204371364323569,-0.0839731737365965,0.0259182068581417,0.116455969077822,-0.0582937231837928,-0.0522915025928768,0.0603567067193748,0.0866541811949823,0.0562701021742259,-0.146777213246599,0.136827770169867,0.242493002838295,-0.030841184420199,-0.165396897965485,-0.0047577840102559,-0.0837587770272762,0.0049646792545775,-0.0161233100925671,0.0115205563589528,-0.0464739148340279,0.182902252157937,-0.105057452681699,-0.0615504882460645,0.14864733653689,-0.0732551128106866,-0.0469544925594344,-0.0711444586749509,0.0495491121789632,0.189793436681667,0.0200678707682228,-0.013108366450364,-0.104828537007865,0.162646602782003,-0.0106916041461292,-0.0843488116129339,-0.127897800384744,0.0812367522303163,0.0363946883467248,-0.0656159596317544,-0.0265801909790567,-0.182160333071282,0.129929810129363,-0.103137238963836,-0.149873463090079,0.142026043431288,-0.0615946904269176,0.0575340586960655,-0.0474026445974268,0.0417276653344689,-0.072297506440088,-0.219399702509054,0.175102825742956,0.0248154108424051,0.0515150606350447,-0.103197170022912,-0.102861781942643,-0.181073669238339,-0.0446900987216805,-0.0164115921990799,-0.0756226719574024,0.114019848154235,-0.0174136427332735,-0.258366102775741
moderate,0.128950909220975,-0.0466019432558434,-0.20903310481316,0.219867224589328,-0.158281793064503,0.0654538612175936,0.188240295214531,-0.0040091558924254,-0.0238625924283787,-0.117984280833451,0.153659913244372,0.278603207370728,-0.173484331421637,0.0114185957440877,0.116313799211607,0.155540713766799,-0.20121278554644,0.100875775589717,-0.147073516220998,-0.155126752756128,-0.219018244997965,0.0242475350803609,-0.069304314935953,0.303536397474967,-0.0302199241778588,-0.149224469958825,0.0034929886272592,0.129073402646589,-0.236408202641013,0.0223181994270306,-0.157100001146943,-0.0836360457327997,0.0209828413280931,0.188243376810144,0.229557045194561,-0.170458974928641,-0.209731856618392,0.198484803030091,0.016387925469576,0.17396069474347,0.119108036033633,-0.0933890390480972,0.194836707423648,0.293741032219991,-0.225734325836717,0.0383360766234203,0.203875027356379,-0.208376468147971,-0.0690973344306177,0.0457046853332112,0.189443915101016,0.099481867174134,0.35281804491589,0.0498093706896375,0.139630435617228,0.12398876988525,-0.0862276676432761,0.131803439560013,-0.0519916539828627,0.35789343289039,0.180740975490825,-0.136962544215331,-0.302762403376852,-0.178812410236398,0.051129064010876,-0.163441924918358,0.0695472473901058,0.059058779921855,-0.281388713005185,0.354434855414142
