group,ATF2,DUX4,E2F6,EBF1,ELK1,ETS2,ETV1,ETV5,FOXK1,GATA4,HES1,HOXC6,HSF1,IRF2,JUND,KLF1,LHX2,MECOM,MYBL2,NFYA,PAX5,PAX6,PGR,PRDM1,STAT2,TBP,TCF4,TEAD4,TFAP2C,ZNF143
mild,0.269073356442589,0.458166520299252,0.229965679830193,-0.21753746125224,0.0617014992027459,0.0197170697855702,-0.0240289666862179,0.010159139399352,4.20199847889202e-05,0.0463512755287012,0.0599948413590113,0.0016226178741567,0.38647396163631,-0.353792110390097,0.327296893827421,-0.258995024706293,0.244514291486726,0.451440090426503,-0.270750923527624,-0.206153277680965,0.202959758837007,-0.0318058961786903,0.204404599852441,0.118328277165599,0.166518735105446,-0.0158059788936784,-0.30010996366899,0.0281792482607543,-0.106973184353024,-0.021814836718494
mild,-0.194895691847526,-0.450720419620124,0.272767478700305,-0.0371906510792331,-0.286713972855018,0.261740018205882,-0.0029190336602886,-0.161597085648678,0.0054365071345058,-0.162369316775738,0.185706141435506,0.263361703572709,-0.05706788028977,-0.194664022509408,0.249801324981527,-0.181381647123967,0.22839507813941,0.297617876369112,-0.0838334111536866,-0.0386733348431892,-0.141488187100023,0.240055768158023,-0.245554053782694,-0.317664996427602,-0.0680181176714878,0.374238648796054,-0.0821499472966947,-0.119587712336587,-0.196687268062306,0.273694156052778
mild,0.300565973337128,0.247016197483744,-0.141166262503443,-0.220785161676521,0.298726113834651,-0.0700201770972062,-0.280603032818005,-0.290858298913218,0.284401204654034,-0.362554199508066,-0.239864557273063,0.223583155000326,-0.323783536779714,-0.34083912735112,0.249884736947558,-0.403230012292541,-0.365773044016683,0.204384902296834,-0.18628587569469,0.119255520823492,-0.396887328105692,0.198958105102484,-0.318471958209447,0.0890389313126519,-0.219603665434819,0.2114085891934,0.385658161430064,0.393567616766517,-0.166680719324038,0.0393574691594312
mild,0.123993923278739,0.0331166435978727,0.0190091978338694,0.0447769748721041,0.1132910428655,0.079006026642604,-0.0080467708045185,0.0192636067297618,0.214376513898425,0.0978085229826236,-0.0276522194189161,0.0427509699503617,0.0281314953194361,-0.0520795102047585,0.235460249761114,-0.136143255423906,-0.0298540995131885,0.134371384163044,-0.140611420605209,0.082582338640722,-0.266185101106584,0.0663892537024231,-0.0670083489889294,-0.257116933173335,0.0497756096661181,-0.0463056301275527,-0.0603534416390028,0.0840729197195405,0.10656714327262,-0.0933795329179986
mild,-0.0107167820156863,0.239704272741484,-0.145932430104229,-0.257984200398449,0.353430540225655,-0.176073379523346,-0.0619284877416874,-0.236355278361582,0.10521424010192,0.0164379807480189,-0.172110402840462,0.076496613294261,-0.023777860097304,0.525903750790607,0.0024001126389297,-0.33241560049177,0.342071867620488,-0.0841993003680356,0.0008093403084763,0.210958737647325,0.174761690057885,0.279752663867812,0.186929702971529,-0.16262158543074,0.0752407404017978,-0.0290525262456497,-0.334341272260214,-0.145402172660744,0.056988721031332,-0.293120733100921
mild,0.191221979986741,0.0766759299652188,-0.168771180810243,-0.0874454571654804,0.237786648962965,0.185563745292783,-0.253711171705577,-0.239426559594035,0.164713340828534,0.1096085228801,-0.0606066899834808,0.0684605442728558,-0.0786945130104212,-0.0209147813915998,0.22801221634096,-0.112952328527352,0.240299704383083,0.0558312827871555,-0.185939539063822,-0.185849516043462,-0.209701560169145,-0.0171382633485173,-0.0607820255173222,-0.269013907540119,0.195635724932665,-0.0460412793229661,-0.0610951433773837,0.196465297533079,0.005864188522515,-0.4378395208743
mild,-0.301490909022487,0.0719000992458784,0.0950755022544299,-0.0942328226091555,0.138053876926929,0.133220458311148,-0.147438108179892,-0.165899986018129,-0.186605584050083,-0.159763154373783,-0.0850763889025768,0.0185372394325292,-0.18709885994,0.39359990488339,0.0801093747332768,-0.149639009285944,0.164663370766324,0.368156802992027,0.0431102574625113,0.0131077791164322,0.155056480257495,0.017475326058403,0.0438398947163464,-0.226814420132321,0.118643128106005,-0.0387906678987269,0.339577631119979,0.0757983489870256,0.166343591766353,-0.157608497882411
mild,0.0509029722674328,0.0489610942800113,-0.0982074881695489,0.0592134737965399,-0.029625143324691,0.0160964199052142,0.220803491346998,0.0242136539569003,0.282566255202854,0.0721623947837534,0.164323371873985,-0.163439863405774,0.23755333939016,0.200740486548046,-0.124565490804502,-0.262963411064429,0.0621308923842774,0.186650367122727,-0.100986858559128,-0.0950507860383376,0.19801633543773,-0.0534246526871175,-0.0495040838594324,0.12225548428866,0.247446793591478,-0.0857831503353355,0.13967716689619,0.0434943856329574,0.0904675858594945,-0.0387547308295352
mild,-0.0505259206306208,-0.182932906011196,-0.0228137526544015,0.0057397798240365,0.195121678668993,0.183664144269669,-0.0771544463683803,-0.0164044052683899,0.0580277203545917,0.137569703687383,0.0971842075808854,-0.0905766329561311,0.0304477038708675,0.0913827570603511,-0.0537812523957497,0.093241688054782,0.0900480269861508,0.0608998127914849,-0.0074533441767227,0.0793613762930483,0.169572390119943,0.203619019636427,0.003735482187861,-0.150313512613659,0.051406930580588,0.285707121724624,0.0163691648703912,-0.194443301007518,-0.0935456364875207,-0.176690950515678
mild,-0.0827375598741117,-0.140099927693318,0.311948066656975,-0.259998963917127,0.285258769688367,0.318308498277827,-0.172933469340916,-0.311879134591409,0.30357791566947,0.220688705251113,0.214338163883147,0.0490346749880284,-0.213039543708811,-0.185756232157804,0.337101477283538,-0.360843978399973,-0.140131296778228,0.234437855088282,-0.195432795640101,0.201746273535132,0.217182360849325,0.267391478392127,-0.101426441470663,-0.266769990885046,-0.218200057881094,-0.174420903433976,-0.34208906188264,-0.152673336255638,-0.281508465715402,-0.371492883612926
mild,0.0389649102780599,-0.320405767958162,0.0652910531518858,0.356672885970413,-0.407544778166607,-0.261875729982512,0.377946935459157,-0.326008300571855,0.111191924407522,-0.304088871754992,-0.0648707565315897,0.278376105928552,-0.272493019987098,-0.204201219645129,0.237806814643068,-0.282792420669735,0.107521262807424,-0.285671559193032,0.333294153152115,0.122647674167319,-0.0675472139435768,0.26219255256177,-0.287892517475917,0.0480322231524681,-0.301904182723605,-0.361758048378919,0.421786859835575,-0.044966404658227,0.130449830210074,0.20842338721653
mild,0.0525854821569667,-0.154842142490981,0.034801311182094,-0.205826460824762,0.121834010909709,-0.107927319831604,0.147080988640102,-0.168921234831802,0.135662243928134,0.0053867652026984,-0.0474691907915828,-0.0804669989439501,-0.0850795069787635,-0.0982996900346769,0.246124997898839,-0.136440630467581,-0.219998464025728,0.0787099513442964,0.0042160883648563,0.0235673558475282,0.161579212194471,0.14003834544102,0.106369514409819,-0.121541857871693,-0.25099455931339,0.0403873185626615,-0.206850544972151,0.0416302594028395,0.095051939301122,0.233234132224999
mild,-0.0394601712698491,0.0662046492315231,-0.0309260124425421,-0.0040560218335845,0.0070123471951596,0.0753875237991196,-0.0876780634659376,-0.0236052594036382,0.10751023038336,-0.164142962586572,0.0500934531609428,0.0701090975981368,-0.0279928262840975,0.212819665446753,0.120730895897226,-0.115756200953496,0.225037982752285,-0.0959722991415937,0.0298623102865134,-0.265564777794719,0.113294563707332,0.0491385520054924,-0.057779174540132,-0.0070317467290973,-0.0033846343488136,-0.0407789889836245,0.0391920837345898,-0.0190473038455818,-0.114010593493092,-0.192634684113922
mild,0.132179520214256,0.0147160683685131,0.262530636265061,0.0502120205586738,0.112441215730966,-0.0182041370823889,-0.0030965364084373,-0.0283477849619405,0.0952908786831424,-0.127819551828606,0.0643377352949773,0.11471661535957,-0.335892415656211,-0.0573122450556159,0.260846060295443,-0.254644056969801,0.0786213790284323,0.0298387098993362,-0.0743568260785611,0.015588438067065,-0.0187028354930373,0.32082382720477,-0.113015118425972,-0.0611354428616616,-0.0518138718154975,0.103301545047593,0.0067900068239656,-0.237170341499239,-0.331646193750652,0.0376397443211386
mild,0.393759831057381,-0.268772152642868,0.13088003335225,0.108999388225198,-0.20199213001517,0.0320500053622762,0.074416220927072,0.227378818111406,0.433372609735383,0.0780691138635514,0.0790970636346209,0.183874515300069,-0.0649443980365024,0.0557662750805241,0.140406924980556,0.0272590251792555,0.095158778807583,0.336047793910189,-0.12261972269187,-0.230554448654175,-0.13697430699502,0.262953222688778,-0.0111789537603816,-0.126878371743444,0.121628485412624,-0.1030152520579,0.220348375927127,0.185141096267994,0.170217468341573,-0.113074474817653
mild,0.20498086616972,0.328828385392887,-0.136075630056299,-0.0250962605252984,0.14757948639105,-0.181232055873967,0.160936086791427,-0.071111685864302,0.127519321098681,0.224064130045668,0.189215698484029,0.186554484280675,-0.344256690521191,-0.205435630622191,0.175842254955782,0.164052065447253,0.178351881008312,0.264049715607452,-0.0207507335350119,-0.515871320381772,-0.106229607471851,0.249850958813609,-0.209579040078046,-0.0802238180416084,-0.257716699528585,-0.165854280129271,-0.245219098649544,-0.170334552142512,-0.104309490894747,-0.142391803007297
mild,-0.0820140147550562,0.111959459614264,0.0061776269367956,0.0206589472236997,0.108449444309266,0.290789725096308,-0.157369029045774,-0.101108498014243,-0.0477161509176519,-0.2220535968093,-0.0068194583068523,0.0344382644496042,-0.0409769215320567,0.312672163369179,0.129890623515222,-0.163606827673513,0.0914810274633924,0.11109699871075,-0.0111317628244207,0.0964351633510174,-0.319491621676031,0.0766386770308314,0.0666702335646385,0.301981659611672,0.240807107153144,-0.111839116232378,0.0579252811476161,0.133480867741477,-0.0938076661798479,0.0743722100053188
moderate,-0.18101404502657,0.0684402017042381,0.0163010013983171,-0.223441080494891,0.292813169607467,-0.143905854255533,0.0741185163134206,-0.334955945730561,-0.10607246477749,-0.0843372764056019,0.272094145234108,0.233298894327307,-0.186943390757163,0.331529820585592,-0.133587139174689,-0.379185997023074,0.478145313810865,0.10050816165215,0.181220005950784,0.0796555901777546,0.0324514361078675,0.157616364195038,-0.123348178069093,-0.395508384671826,0.138156903678702,0.137021945660988,0.147851196389662,0.0390947311905958,-0.002724891098757,0.253549022300765
moderate,0.170297326596638,0.038996314108976,0.124704486654302,0.116405863087502,0.0866398095996083,0.145116378162089,0.0186545367078511,-0.0677852325122776,0.134457776000416,-0.143644670483761,0.120044950742875,0.0988875986377779,-0.0581564271542143,0.0700489184190209,0.0936684607883628,-0.120462060159278,0.0283053363116492,0.123034208410628,0.001484154752976,-0.0849636918241053,-0.0331148329894498,0.0426528673935624,0.0775798487945378,0.0542067585032308,0.156802724684211,-0.0113629741710746,0.032565559475106,0.0626159888940056,0.105432429386642,-0.0285258349148857
moderate,0.175329610428696,0.16319998328922,-0.222870649033688,0.0943495997260874,0.197083941708111,0.0288291138030588,0.16107254868582,0.391117977169281,-0.146260504002927,-0.305775600564284,0.412352324432824,-0.155012734962388,-0.0530133703874145,0.0270066698243534,0.139210720710816,-0.199996352181625,-0.0089297255033407,0.0233842811753218,0.0952695714464764,-0.138278249374661,-0.0174969621494631,0.052000901510356,0.0536608504841013,0.131245965544622,0.122738727054178,0.275251538863335,0.368338677397041,0.136735796789117,0.301480732587034,0.0944395969596038
moderate,0.167240328083774,-0.0382978426797134,-0.283914032227373,0.104453035750826,0.128124566653363,0.0389233099596585,0.110852047153341,-0.495851214393375,0.0398855673134201,0.100267216261963,-0.492242749316769,-0.130626435773143,0.248454848741256,-0.19067129464787,-0.164401668890177,-0.473045715109224,-0.0015396117660186,-0.192884486561522,0.286464014214841,-0.00702447868246,0.107243582076735,-0.0990162817020732,0.078423974331574,-0.149342341303807,-0.221752207174371,0.086603161838548,-0.164930910434746,-0.0232866279610318,-0.159975285062873,0.0080348489039097
moderate,0.24617288918371,0.158871911810566,0.155383444870763,0.335459868061437,0.207554733962414,0.0603630892671626,0.220672058653602,-0.116100201167329,0.255267278729839,-0.341635282045514,0.26948793759024,0.0074676491781513,-0.313482697026529,0.258088859122844,0.203555408188099,-0.235479394741649,0.0996416032787756,0.23197782017107,-0.154060473194578,-0.261619489375963,-0.131118757735031,0.136297157894968,0.344165276286266,0.261761914338216,0.281402461259974,0.272452737742196,0.187119716079771,-0.298089765155521,-0.234560023434212,0.141305367326065
moderate,0.0727119779574643,0.0854600479727542,-0.168132206311213,0.338414882568753,0.063242366956925,-0.0568604649685204,-0.0017556316856519,0.280409561466066,0.331878457538515,-0.113125273233353,0.015740047907646,0.248074069084393,-0.0155042003568895,0.171503191379506,-0.163799474751454,-0.298367774203861,-0.132871686309656,0.0483412694171999,0.263126322727685,-0.210926606804752,0.107105899848019,-0.131065453426772,-0.0012024178287779,-0.0916765814931747,-0.0102499960672497,0.0769009024039136,-0.275525267144161,0.312144476234276,-0.136893396946955,0.0846758751004928
moderate,-0.0793320713261366,-0.0980231361686466,0.261211325843561,-0.174989511790897,0.181252326216342,0.0098500238046407,0.141736087838823,-0.0187390256151249,0.0959595408842441,0.250672659936867,0.234811222403087,0.292348473419563,-0.107837553615976,0.409534589785076,-0.0230905770278753,-0.203582523947647,0.216563109969624,0.132302384519674,-0.0269372874039767,-0.205741632848471,-0.0238987422704297,0.0010754168867968,-0.175782875045305,-0.164967225478541,-0.0087994322995376,-0.181393119930361,0.172178183002945,-0.173761587805761,-0.0012920853589498,0.045862678208436
moderate,0.361833145306748,0.128686712558961,0.136437193549046,-0.367103415958159,0.433927648667558,0.0955905193631987,-0.209817331374825,-0.329941088353136,0.253950107941145,-0.321939686873179,-0.225932742936846,-0.14284906622933,-0.260702862611104,0.123750819712134,0.178900275275362,-0.0717066031656619,0.388070087597155,-0.0246136387464699,0.17685608042877,0.0468888270437655,-0.383723567955927,0.185325313053178,0.378376971084298,-0.403913969022572,-0.181393258893189,0.296246823583764,0.367697804439007,0.080647114936256,-0.0152665762258904,-0.237708922679486
moderate,-0.0841129889799398,0.35961328408767,-0.198285517408807,-0.169989092601659,0.0923294970334897,-0.0795438864739883,0.0984981262247668,-0.0641497043804798,-0.120949310995294,0.0905699166994115,-0.146197900311291,-0.0458245714005081,0.0115571861827977,0.329990484090386,-4.94803078162594e-05,0.0761663505644285,-0.0686294393917018,-0.208887935611191,0.454904530974733,-0.0848483774323314,0.217795653270868,0.335454018895281,-0.354296423052373,-0.0826548346026606,0.221777808247877,-0.060385919129293,-0.0446178577711115,-0.0097842259695651,0.141648236497696,-0.0804875466301984
moderate,0.166771883323948,0.0713651874401336,-0.218188217136767,0.273284693486117,0.0036001924768356,0.30852390219203,0.281921176695158,0.0994351654409883,0.102531635006505,0.153191633747561,0.285198941466462,-0.221713339135016,0.0762244995190695,0.225498768017765,-0.132301583994962,0.0164667094780565,0.233294649542827,0.0202694045708805,-0.176122099108154,-0.372500465453435,0.187838911729815,-0.201215344956838,-0.0639850086902465,-0.171603419325806,0.0046603753106804,-0.133657169162047,-0.0420143193983883,0.220150559447031,-0.0419127865760994,-0.0115388955874099
moderate,-0.0929843834514227,0.205564501108427,-0.0174984850902043,0.0730342967939143,-0.0104891493525659,0.006071393238321,0.071530221333408,0.0816638475418758,0.115485454259679,0.0263300031924625,0.222321214979625,-0.051903096509312,-0.0756993201349951,-0.0264231650390742,0.0501379796493555,0.0476758188977612,0.0957649265641121,0.082103499839068,-0.0017274940272358,-0.0481977754455452,0.148118177168035,0.0192452037192726,0.0878255218058772,0.0244513636240132,0.0945467754503833,0.0631925861215711,0.0912191403403497,0.0382308925298673,0.072647463372921,-0.169771965256004
moderate,0.11931852157768,0.0298424841771378,0.0227211873654265,-0.0724687462794359,0.1319685728878,-0.0051117909782319,0.140341492256566,-0.0892880210432801,0.18582686415826,-0.0303710466674213,0.252963709629588,0.0538886462513292,-0.0205533949085226,-0.194901798693724,0.123790395094363,-0.0922765493531721,0.156512713722492,0.090128162429127,-0.0066772112953148,-0.0304066704982724,-0.0437671091853365,0.0843020495926328,-0.0492220845340629,-0.101289866556206,-0.0153018688437797,0.0959654992123277,0.211469053154209,-0.0955256760506928,0.0013172048706575,0.138202339163677
moderate,0.0623681270697833,-0.0900520424901956,0.175871838630857,0.276008092994725,0.349552030757269,-0.340908972991154,0.0894119945207169,-0.208774663771117,0.277430151075386,-0.0554707004226112,0.223897975480305,-0.261925501508689,-0.107134087443727,0.101622566204935,-0.147432848826522,-0.0523159626198904,0.431547165510834,0.0396752138637417,0.302938999898202,-0.041781312286525,0.0054633441612251,0.0578530423412838,0.0997165920251949,-0.137730848831006,0.282478653254242,-0.0616201243074719,-0.0974892960724797,0.112901008110214,-0.0819140892025184,0.246440424707425
moderate,0.062545764199929,-0.0339437456354404,-0.0585695994063535,0.0254406825321404,-0.017120873904479,-0.13880743529026,-0.354250026025663,-0.188821078632737,-0.0115109864526142,-0.0182091754400396,0.22215329849341,-0.0027105679019521,0.155542121290444,-0.219297355790642,-0.0538841146043509,-0.328208350116144,0.0895990584008535,-0.011116575887199,0.0917474364947589,0.360626653529619,0.139171264947464,-0.133520910916154,0.234012916538574,-0.205334445703558,0.0546648978529627,0.098779382373157,-0.200620782119065,-0.297479434005059,0.216924332747145,0.137228222407936
moderate,-0.315394785004276,-0.392390237319565,-0.317365147273328,0.223442233890122,0.49591464722537,0.0517306791565976,-0.233021031839382,0.281623721486614,0.0720477938432092,0.0951063917764889,-0.251914441564867,-0.011158240344132,-0.102391372786609,0.184656046696288,0.380810812336801,0.121656786908492,0.0860124605743973,0.0379198583113771,0.51616744928752,0.281956003379667,0.0486638496920637,0.272037987862167,0.0810666936500953,0.254865256099,0.40577545991467,-0.0942886126203416,0.0707419953602631,-0.0089829603990986,0.38882277820971,0.386399074989795
moderate,0.313358638306363,0.437410481724682,0.244258649537752,0.271126011607455,-0.145723161985031,-0.275553096452526,0.133186452978849,-0.454674321592312,0.179483261714827,-0.270273784781285,0.117718826454902,0.0856519071485142,-0.225936077786691,0.221225368750072,0.143759472869103,-0.215472349654852,0.224888850941012,0.0408056604046153,-0.416024385610329,-0.0940007458114392,0.0260346437858084,0.0443426115812075,0.220846275926062,0.0705505263597617,0.417735769126343,0.449751092669576,0.426538501659365,0.106117209827822,0.205682270154506,-0.471824465333947
moderate,-0.15598666763259,-0.117431392902861,-0.287673206232746,0.269894269132421,-0.141910794609592,-0.130863709674127,0.0640413043750034,-0.164902218279199,-0.0546306020083657,0.0573288932037957,-0.167395340209549,-0.0175906117495938,0.112827513318094,-0.0217345856906119,-0.07581171299799,0.122013160212404,0.205956328513749,-0.192023591661579,0.29941074325196,0.228466921500637,-0.0843132892034131,0.022197756234058,-0.0604888708973548,-0.166166402282514,0.48129207240787,0.210763670711481,0.104391235106621,-0.110221752348181,-0.148702156991666,-0.143304164757754
moderate,0.126313663284778,-0.0329034327717045,-0.205601723331476,0.0802581194544329,-0.0332812823131619,-0.0545727706808203,0.0675687600626283,0.124368983611335,-0.148202974882374,-0.0753239727960697,0.24745566446127,-0.0284594029280266,0.22105461182083,0.167104924506424,-0.181041503136744,0.0440856040204254,-0.0097609377367023,-0.0279812145111218,0.245670263981719,-0.374061924326898,-0.0179999522507098,-0.0802732053692729,0.229420277852448,-0.0253183751242491,-0.321128606670433,0.251022606232855,0.0195973050476046,-0.0871639600988599,0.217525911089188,0.0302732210611137
moderate,-0.12556753803425,-0.0182186760088837,-0.148228122908983,0.0896302987451382,0.0839667846146898,-0.184867050602974,-0.0133839560006133,-0.16064193937411,0.102753821659358,-0.0626308127747628,0.115415554883207,0.171196226798247,0.0700983138293571,-0.122051603739034,-0.209649613069756,0.0261246136523936,0.0066102713548473,0.122975679683534,0.0738432516460316,-0.187436388326771,0.0634592709861632,-0.0756103321990853,-0.206870009803966,-0.148670911733192,0.148435321439528,-0.0419787406733153,-0.073233383721983,0.190293061208807,-0.137736402518388,0.188839356201668
moderate,0.0082823898716124,0.162556297368384,0.0140129937153447,-0.0859583049167424,-0.0913215720107385,0.0714176409932726,0.154609629198375,-0.142815710766272,-0.107682359419581,0.11787595422476,-0.0568732133735964,0.0172452560173264,0.0586255903272558,-0.0394774095080175,0.0142636558826852,-0.0278505991874753,0.0330482636483936,0.10896352160821,0.188222447277715,-0.025777555317038,-0.061595899373278,-0.0709592227953436,0.205166607598537,0.0157962329778959,-0.0070373591665641,-0.236626591447866,-0.0884197622356711,-0.0638872376236814,-0.0312266346845381,0.0799928464297362
moderate,0.168838486332066,0.336753995760755,0.419321308290005,0.0586875449379944,-0.199545255185621,-0.295826469898673,0.0875550428689237,-0.438578342669999,0.0454224961215168,-0.429485416772147,0.0974584531906541,0.180814329627051,-0.310165574775417,0.351043020056202,0.157625969615226,-0.400872656591462,0.0106608914287478,0.196205011771998,0.105946504185612,-0.133616140291362,0.186339859730406,0.018738872772126,-0.334009415707041,0.255382295535491,0.261583519409653,0.375077889670715,0.491852061830725,-0.0801054825115806,0.572442734865831,-0.23400851097276
moderate,0.012270595585647,0.202303148025779,0.0610863491753339,0.0890993870865337,-0.171050854414438,0.105789212427714,0.0888384312858218,0.0519982797679338,-0.0479648107612786,0.0271677680349809,0.149448252477247,-0.0530421029707812,-0.166177788483753,0.0591972560962676,-0.0635143727123921,0.170602691191476,0.120158800323435,-0.301330201443742,0.0372712958842816,0.191257910113039,-0.176366410615895,0.112585409150601,0.18559630382803,-0.225142453540256,0.104507125232912,0.0388540495451209,-0.166807486176775,0.203761096738451,0.280084995494482,0.0199120621847532
moderate,0.0191995650475077,-0.182661771018387,-0.0494511524465814,-0.0892752502599665,0.0436967373542176,0.214863314242599,-0.109872510916401,-0.210779315853587,0.160107736509454,-0.0403354498654317,-0.035440106220506,0.0409967985194118,0.14380583309021,-0.0925615394477857,0.316820095393319,-0.0091975189094772,0.130231140615215,0.151564748226597,-0.0505761269610838,-0.286125336215805,-0.013963320034551,0.213281531894935,-0.050160227292086,0.0632576578518382,0.0812095238923523,-0.17104385239589,0.0474261983204771,0.148721630817218,0.004097634443733,0.106211230223748
moderate,-0.0474671626001823,-0.063590870378091,0.324337421559971,0.0060325542830391,-0.254621756007662,0.0730363376347149,-0.039036345146516,0.271612528162644,-0.107737360895866,-0.218112811279423,0.495813238259813,0.226543628733089,0.199756873935007,0.184020577900046,-0.108272358064699,0.256743296504756,-0.0272479592539717,-0.266779105464919,0.10659357384526,0.132328782483913,0.271262012776168,-0.158063991122566,0.525293427080291,0.0199240324944411,-0.000903960733544,0.0647346574286978,-0.125041752080853,-0.0613586408115842,-0.162934310176762,0.0696049764828945
moderate,0.137257212642824,0.0290461390802255,0.188263285038621,-0.0222009245593804,0.375480896469504,0.060939873225167,-0.0013595135118484,0.216455322798876,0.223128555414927,0.133433740862471,-0.140368441102524,0.0017602795876439,-0.210836820651031,0.118001539730619,0.0148814061934892,-0.112025488482482,0.0602129617283177,-0.178065358593589,0.0870490299656034,-0.0993422413915323,0.185736617855775,-0.0389336711658907,-0.0410527796275887,0.0182021237736248,-0.0237309433139893,0.222115762148461,-0.157848674030213,0.0521371955131854,0.21050024015161,-0.116736138812349
moderate,-0.133140391586098,-0.481492140400828,0.358341469204068,0.48988393044048,0.421976718422191,0.0029298223534877,-0.0439965652653536,0.464867855753254,0.425567775925604,-0.0665495819159404,-0.0476583947403447,0.392036773895741,-0.32154101111184,0.082395094096895,0.327372187921939,-0.498144097404052,0.431021990984509,0.344832851580333,-0.270510785072307,-0.400815181373254,-0.447116663558239,0.447514122195184,0.418052344743181,0.417284117097541,0.393070275543731,0.456195348852124,0.481483763819665,0.515437447823048,-0.522215459083849,0.270143634996256
moderate,-0.104078053974512,0.0817134854750299,0.0119475442801274,0.123066381783932,0.169538291825414,0.0634174251671356,-0.0601695632966787,0.0429687577183263,0.0781985956597953,0.0043377369161296,0.0641546863882941,0.0741655444755275,0.0171986047985878,0.0830823704886437,-0.1030424648297,-0.0576249728265707,0.203864342876866,0.354309403057412,0.0172071633865614,-0.202716269432972,-0.047685762347231,0.169233850624637,0.202790362351716,-0.0037075803101842,0.16485283170647,-0.0112545431853469,0.139311070820085,0.072142783340727,0.243584994193651,0.142239086031412
moderate,-0.116119898580346,0.117254736438242,0.0940846876160167,0.125067757220587,-0.0009080351005932,0.0645457573284327,-0.0881176782951074,-0.134390110522664,0.0391112519091748,0.0191348459500723,0.0452764046159552,0.199357700835712,-0.0135840842410715,0.105201502136348,0.0824923839076874,-0.110354237367353,-0.0514574893694739,-0.0822552344763537,0.121021475166507,-0.0950502245864468,0.0142277755546916,0.0242726563326967,0.055360749256858,-0.0236871993968095,0.0290573063459565,0.155457678556363,0.0449570311732942,-0.0288696927610906,-0.230904709956725,0.150128592049392
moderate,0.187317653116701,-0.0322740340980223,-0.0739224668087259,0.018333339607366,0.125342289612767,0.110819698490655,-0.0924176542886937,0.0609592790249675,0.0134005650521301,0.0996755572810633,0.0375467765392869,0.0154841507247056,0.136662641246225,0.0668688289549293,-0.007759596862305,-0.168092088259596,-0.0287973825266393,-0.157792716967699,0.0118466263902833,0.227120081536789,-0.0471747848973633,-0.0470265276142895,0.0314904726201603,-0.150569450679583,0.0706731985984616,0.187179817317077,-0.0149131428166985,-0.113644712782077,-0.0591493944177322,0.0124276698008718
moderate,0.276308525849203,0.299428846127082,0.0159507569241258,0.0907925739663299,0.0935394022617388,0.0605289000726069,0.016078760746621,-0.271203298768252,0.257613842208854,-0.213138066296404,0.258362079478351,0.247182975494764,-0.086944817272222,0.172136292633293,0.187768735574202,-0.0221428104901227,-0.0073835518335041,0.217166329873409,-0.0140922656043091,0.115577421562849,0.131240444521427,0.1026348499926,0.248559553916066,0.0153137110347659,0.134655770391686,0.23598348881295,0.326082286837618,0.0074056659267188,0.158230981865626,0.132839763922657
moderate,0.201243373769257,0.0449649053879338,-0.123612582743655,0.0562146618247548,0.221058336617827,-0.0361757996838069,0.043633215158408,0.0082474138677291,0.0422509670241517,-0.173408632151103,0.101192767059736,-0.223757829865972,0.0410634788972807,0.161035394392908,0.0065593277679113,-0.162330473725905,0.292896387219164,0.0056453006232769,-0.0454468243320394,-0.0936439488706719,0.205906406529199,0.0514931014411096,-0.201842846068204,-0.0809060964694939,0.114270577785826,0.120298424919773,0.0396448689202133,-0.0028431972433639,-0.0720895948563998,0.0318477441744185
moderate,0.151675904434262,0.151020506566308,-0.0251956790834339,0.233096415615989,0.212843220245788,0.043426630832213,0.103084640428967,0.125197625507902,0.0892652921457826,-0.189660670959782,0.174890124258646,0.115795861637307,0.0942020797190191,0.0015001354293779,0.0878298648667606,-0.151499438017182,-0.0327188559833083,0.0978119514801597,-0.023532634050167,-0.135537372751657,-0.0531404862131948,-0.0298727796342474,0.0613237318158195,0.0294475058221371,0.126854860478372,0.108756287023103,0.160446365109086,-0.0057937148742526,0.119304854759116,-0.125627228386409
moderate,-0.118854848330935,0.131329249526158,-0.0823164246058724,-0.0383369164517978,0.322436539934991,0.0178214201543501,-0.0465656912667142,0.0320010158230211,0.0771132440170728,-0.0279432971987996,0.0206213654427902,0.0564960403662105,0.0158150088637679,0.0417950519841685,0.14952212386278,-0.18643622057289,-0.0109492184753651,0.0627262998930379,0.211411818062049,-0.0681278212231658,0.183764264638944,0.0633450101245024,-0.226930570052488,0.0243928896084122,0.25340250277225,0.26247914292348,0.104188265995858,0.196513743177342,-0.0060005628189195,0.0324462420430277
moderate,0.0029785395743675,0.12248020003926,0.046318917315911,-0.003407613657337,0.0101460536559826,0.0514321150606579,0.0654387155468988,0.0011605743040828,0.0291932033926683,-0.0032560353981127,0.0463460387712235,0.139787535198258,0.0910766710766509,0.0335665258888085,0.0054909504383098,-0.0294599382799251,0.0693053975717161,0.0553079998773137,0.0052276239924747,0.0166232122736461,-0.0063218310728754,-0.0141672841532631,0.0011782495074552,-0.0327799549927249,0.0530605222958767,-0.0284899932353549,0.0765031980899639,-0.162073629433928,0.0146131082912191,-0.0623257859964764
