group,ARID3A,CTCF,E2F8,EGR2,ELF1,ETS2,ETV4,FOSL2,GATA3,HIF1A,HNF4G,IRF1,JUN,JUNB,KLF4,KLF5,MAFK,MEF2A,MXI1,PBX3,SETDB1,STAT3,TCF12,TCF21,THAP1,USF2,VDR,XBP1,ZFX,ZNF384
moderate,-0.216052302209735,-0.108898599608139,0.156649352921066,0.225357320973981,0.122243548137246,0.096470651897263,-0.190545425076254,0.0165774043689223,0.0087719506100116,-0.084322259663353,0.0707025816676192,-0.0288219048331238,-0.0193315849279875,0.0721038314257401,0.160670861451339,0.0786171797701157,0.0121968288986558,-0.181117048779435,0.134026811491347,0.18547114004662,-0.117399881662663,-0.084781613452346,0.259545543316045,0.077198038461469,0.0670137441549349,-0.12390243033756,0.0130017132571783,-0.0163380460268551,-0.088274350154662,0.0193497118936518
moderate,0.0414122864450919,0.0067805090806237,0.0879907217363709,-0.0274987857425266,0.122731332375071,-0.0063454823836807,-0.136097112466666,0.0955526120555803,0.156902222883967,0.0985618888560845,-0.0763720343521773,-0.0475687813187893,-0.000466156935293,0.0911278898900967,0.157249925585538,0.204208358136677,0.0989998569928716,-0.0906181015971162,0.104347149509458,0.137663613023639,0.160850186674719,-0.0836139818083441,-0.0407167584819559,-0.0399914484403983,0.0995166312054819,0.109947160732649,-0.10288543774693,0.128882618449044,-0.0336048471788969,0.151611246684396
moderate,-0.161748235882116,0.346647898754075,0.0019445280760486,-0.0040971161892147,0.160662472536541,0.305964079892291,-0.274905829634556,0.0181255671654643,0.210846730584129,0.126638332595153,-0.224631821494097,-0.0617705311543789,0.120201476022836,-0.274858436933476,0.235701849846401,0.0016085103892221,0.211040517303576,-0.327061735061766,0.203427393978825,0.254129958482341,0.101733679634151,-0.271130378518288,0.173941693279403,-0.213643838286328,0.159195069751734,0.204634308716145,-0.145938805261459,-0.0635991413884942,0.141516878582996,-0.0386531751024566
moderate,-0.122794520765647,-0.0208638278421187,0.196782849349856,0.0787444293023077,0.066959663461969,0.0535636014778876,-0.0451847742918687,0.0013084329541184,0.0951320467959999,-0.099333746485756,-0.0336128705300753,-0.0802171615383635,-0.219994412152542,0.0185342675808802,0.0459075457347983,0.0513170632431855,0.119165687598752,-0.0749467895280417,0.12039633283974,0.0908335123082171,-0.0133415378860934,0.0712205399727414,0.0969787416454563,-0.179243828304251,-0.0483884648920516,-0.0013494350758054,-0.203144139512722,-0.146326685264503,0.085795776449311,-0.0640835536424983
moderate,-0.211944365900158,-0.149340872066,0.121562868132702,0.320196631404827,0.193435817670888,-0.291993004886918,-0.176085682363796,-0.169228600431284,0.31357569044756,0.277586099332798,-0.212113169800431,0.206080659561098,-0.0799361030532443,0.136193769390552,-0.163255663517412,-0.106685832954691,-0.133238778710102,0.0475639579980535,0.10267474173424,0.328963365110775,-0.151850484878428,-0.236098082450058,0.167502818844301,-0.111309568567297,-0.19352083457148,0.0957431739277009,0.171610611024016,-0.122963417797075,0.0784346246452206,-0.0089887308206959
moderate,-0.0161214059712435,0.0312024417000066,0.126309555718456,-0.182668911879253,-0.075494842273167,-0.130781958930253,0.197939516000103,0.1369209812718,0.0134504037984931,-0.251044662507621,-0.0937023957613327,-0.0242424457042521,0.278530754458339,0.11168088445838,0.0420948180664055,-0.137328370693177,-0.191429843407991,0.113996598080642,-0.0285479112802521,0.164082185798755,-0.0769783384793939,0.0309776380797722,0.0228995323290288,0.245298813748452,0.0171051277066816,-0.128523717402683,0.253615186987096,-0.101327492496532,-0.0384353674812704,0.0377095002965344
moderate,0.13536345803545,0.197757835873535,0.147314506964687,-0.162422522448778,0.123194374006021,0.0283581902186347,-0.0349401248056604,0.194246562280871,-0.349828233461146,0.0150262523215191,-0.001294583407386,0.127441516061832,0.333475600946796,0.203326815724255,0.150280692806873,-0.3689971526863,0.392276942029645,-0.186619876172095,0.115095278513498,0.147791458746356,-0.037992616208339,-0.0482947746923793,-0.0852926057560955,-0.127055412238576,0.114645581119353,-0.0453785552273203,0.255732460534825,-0.249523002577293,0.0286443612876358,-0.306275722197928
moderate,0.248099939537737,-0.207367113643482,0.129604446027176,0.211070097815687,-0.125901461854971,0.222179050332302,0.0592477467552805,0.229585018676712,-0.229585018676712,-0.299941717948607,0.0,0.188852192782457,0.162931303577021,-0.211070097815687,-0.266614860398762,0.0370298417220503,-0.218476066160097,0.199961145299072,-0.166634287749226,0.0222179050332302,0.0999805726495358,-0.225882034504507,-0.196258161126867,0.185149208610252,0.185149208610252,-0.222179050332302,-0.0629507309274855,-0.148119366888201,-0.0148119366888201,-0.0444358100664604
moderate,-0.0432068480176006,0.077947674451537,-0.180526266067198,0.105811570731752,0.0778380819391271,-0.0089591878895088,-0.0760024073562614,-0.0706597723762791,-0.150689704563604,-0.119044866605247,-0.0192334859279364,-0.116277655666897,0.0051234499551625,-0.19318420125054,0.0753174541536995,-0.0568785139407349,0.0633718703010211,0.233843023354611,-0.249377761988713,0.0892631013578585,0.20436263751635,0.0457000776749257,-0.0842218457870034,0.0532893591593109,-0.0622759451769222,0.0668788306981377,0.0193430784403463,-0.157785819742145,-0.225486594283357,-0.251624408493116
moderate,-0.13267880158985,-0.0425367326317195,0.147417839852635,-0.043481261164208,-0.0286708341169904,0.0769735839528547,-0.0059966578923105,0.0836456895747937,-0.0679621227795199,0.133557432782862,0.0659961854851543,0.158982822930663,-0.11275583928829,0.02943414496592,0.192711277852431,-0.108818473254603,-0.0693130182387766,-0.0173968976216483,0.0918279425597229,-0.0160130534926535,-0.191585531636384,0.228405670068566,0.037627380840762,0.172936584564693,-0.222381554951473,-0.0719598947077269,0.0069466778697553,0.275060986417532,-0.0082756075491868,-0.112437335480823
moderate,-0.149899692833285,0.0174423948437677,-0.0779750045832943,-0.129944231235714,0.0993015644830125,-0.0776363709086698,0.0624070575525973,0.062650910606335,-0.0650802391416843,0.0044574497822849,0.106105524782396,0.0215271635439252,-0.181630036225677,-0.0314662459341934,0.0053518843793908,0.0118604604136809,0.121085463883514,-0.0705397869448008,0.0926485170168854,-0.11269783903514,-0.0162157679734568,-0.190441873367535,-0.101605745790783,0.06889999018344,-0.118150025236634,0.0013361306944421,-0.176813708364307,-0.0693435266811818,-0.157356995276645,0.256338330089089
moderate,0.0170874005887426,-0.0617118356138652,-0.0142018473218298,0.096356676822584,0.136920382023694,0.2774615865724,-0.0654542597740324,0.0843155146557189,0.192570490843615,-0.0382621456990035,-0.15555235281595,-0.228789729072017,-0.232558003139532,0.17902513939359,0.135046952052151,0.05084676775229,0.0253177663552967,-0.0883295922800811,-0.14733636510437,-0.135699318057101,0.112373983021964,-0.13504312810136,-0.0221697371060875,0.0602500157054694,-0.186188316973382,-0.283681013096966,-0.23138359137259,0.116021267286451,0.0123853177380579,-0.0612661159096625
moderate,-0.12958127937244,0.23798612174634,-0.065126473531152,-0.305480530360874,-0.172470455179141,-0.208326799266807,0.100799705908555,-0.0669452025265295,-0.155672697921707,0.0720940096015657,0.193582241742979,-0.137172350174347,-0.0172820548251686,0.178651088353725,0.0634543371382117,0.217518774844977,0.162804376413159,-0.163967051895517,-0.0417046920938744,-0.0903642740653466,-0.204220786927945,-0.0091491333739365,0.208503329795093,-0.0106835811165244,0.0993234564614773,-0.002766677285433,-0.0118586447061305,-0.0386156659344203,0.210542334822478,0.18394416526109
moderate,0.0345430559811453,-0.219523277690204,-0.0341160587777788,0.0068737431086412,-0.115965712733325,0.0427356744058598,-0.0443649789145942,-0.0579590275963807,-0.0286780461976674,0.0233071042014799,-0.0576262864176854,0.147551452283958,-0.0197385326941956,0.0914175020649225,0.0373480747081116,0.0340377514253453,0.0893669713130067,-0.038223034842671,-0.0584064430492356,-0.0336635185686787,-0.161802232644783,-0.0611333788001365,0.0652213367240767,-0.0439964003424012,-0.0208191741577769,-0.0033685713879001,-0.0725377205564617,-0.12739621677416,0.0685056772234281,-0.0294727424178643
moderate,0.391004946084838,0.610783775223379,0.606634763852351,-0.133698055375419,-0.422838066462826,0.600318430882828,0.133279102722939,0.267365785387608,-0.127721401611273,0.545920585450905,-0.584416296470099,0.29278275384218,0.517830085343598,-0.476024449258964,0.347435275715282,0.416975003486341,0.027953767563541,-0.47702975408267,-0.189569330855125,-0.277058267300753,0.439631026721046,0.0819216897255822,-0.459190983607309,0.014764528237696,0.113856385917901,-0.405167593457102,0.160017230226986,0.473044765154213,-0.492312829439016,0.571679302302036
moderate,-0.215095101543971,0.049595095482485,0.112164337641994,0.306917180766741,0.15410517237707,-0.126278860536168,-0.31613359225638,0.14908409486374,0.255228959731172,0.0132767117478155,-0.35040341568183,-0.0866777525650334,0.0391348968547421,0.127460920180028,0.247172505377033,0.159719749841319,0.291812213339022,-0.21144160065387,-0.335699895676042,0.309677524182797,-0.275916444407289,-0.043686829973503,0.206547580400474,-0.19356769581965,0.177204146210395,0.0001790586212803,-0.159224463248271,0.0152088929588806,-0.116136433710813,-0.0856663119350711
moderate,-0.618089214999098,0.581871194797096,0.485656809754137,0.34547610818711,-0.423391364129441,0.48831861605814,-0.609521372494875,0.328528998776818,0.214291472878446,0.335605354221237,0.180765565773008,-0.288078410498988,-0.0912878475411856,0.0695312185226182,0.237534537824725,-0.120026684514319,-0.132506769134114,0.174944136035352,0.239280966746021,0.413234098726491,0.33722410174795,-0.178678746672305,0.253659154559139,0.41819459106067,0.0316306100966114,-0.470777858317648,0.214753791774218,0.296104519086192,0.310474428655046,0.583405616479694
moderate,-0.354175899263085,-0.191983571602175,0.371640798689231,0.0710354552033139,-0.329762545416675,0.228392505428327,0.0686108374088579,0.458806858135815,0.0585787656074534,0.41047836682394,-0.244939401429022,0.113701221183618,0.117954081079386,-0.18379802317333,-0.0935047932289472,-0.101165190104033,0.0828352991065023,0.114678506517593,-0.0765096879809005,-0.247978361918637,-0.129407377999607,0.0216443352978961,-0.455894609468,0.215335607587697,0.369056501463902,-0.0504814118565849,0.237123119349172,-0.0105773212558818,0.029122180074016,0.147798191237757
moderate,-0.0109553315761372,-0.184000104174512,-0.175874108290173,-0.15426212576598,-0.172397773873934,-0.158062815362857,0.134574878865155,-0.0378537044718479,0.0706777640977496,-0.0307427092319351,0.161013677270093,-0.100869326268124,0.072303819093036,-0.0982214240810634,-0.00020967551255,-0.253584132333327,-0.129354386511867,0.0475133269622675,0.266200607459912,0.149915424018054,0.0467661974828543,0.0738194735123266,-0.0778520899006367,0.0385340801146125,-0.211336656100531,0.193515093352193,0.0448174989437664,-0.100012652031134,0.15161935848943,0.116229555244651
moderate,-0.167404773305525,-0.020617077967205,0.0426497832909823,-0.172278749224338,0.104795041181713,0.186883943036121,0.136022298211833,0.0313583395965916,0.111648342400479,-0.078494321819647,-0.106450199938394,-0.0091917627155662,-0.103774163288821,0.135741361025589,0.260260574050683,-0.0446257832557788,-0.0957450879202192,-0.0426970888652983,0.02473770456987,-0.175491666598291,0.153855641577961,0.178739982701323,0.0396060289344816,0.126178555267939,0.0234587377613217,-0.235237319732901,-0.165467390136088,-0.0138115113982593,-0.0399579781166377,0.0142115170368634
moderate,0.0691247887432121,0.167889271217799,0.150765727573551,0.138976135651224,0.0337848718712681,0.126558366010374,-0.0180665671766561,-0.0401708959011052,0.0417113222156067,0.109572256940031,-0.0584810605376703,0.0756637412619122,0.217918909724613,0.0557221501721517,0.0544537071159561,0.0538105795436113,-0.0133772569363272,-0.0799592695139807,-0.0100743563993648,0.117513065767392,0.0215264648335851,0.0147487404407034,0.008599950720968,0.0118721709408298,-0.0389541386528239,0.041942926675693,7.51040915916862e-05,0.0599948515113427,-0.0202672235070365,0.124712839672771
moderate,-0.238860849377498,0.0293525667165659,0.112889926497071,-0.0505900357151039,0.0672726219991188,0.111152484485594,0.0909042171566155,-0.0905061830542746,-0.0418050442494019,-0.155615239559857,-0.107162653806875,0.0977180933384767,0.0257358692846535,-0.0180752121801316,0.0399121237253191,0.244122901205754,0.0225654134040588,-0.263247213759765,-0.0643960417641777,-0.0814248106739171,-0.161866644892158,-0.0054312713617523,-0.0608551856575062,0.18290247769466,0.014822158339715,-0.182485919785153,-0.218450498735817,-0.0682685803032594,-0.141554379327766,0.0390709606786022
moderate,-0.2253675038335,-0.412155771181453,0.396304841030059,0.001797958570184,-0.400759585509476,0.210517098364987,-0.313846049263785,-0.045904229601042,0.252381408353824,0.277615321841462,-0.291226124373028,-0.16475676621441,0.241347087839404,-0.0334915946648446,0.303223724908049,-0.339196306485491,0.116617490192191,-0.070572977601581,0.0147765447458498,-0.165706688444743,0.0560442067693452,-0.0177534985536043,-0.193493616145447,-0.0153460056792318,0.226705797267963,-0.243900887804839,0.289269443824355,0.200381730943914,-0.049208999297041,0.32933129026276
moderate,-0.046730254066359,0.227333718104603,0.258764682257074,0.222844687819737,-0.0635137138670033,0.169200156921951,-0.122905630162372,-0.0238814745767228,0.200349110520888,0.207813120022924,-0.0566169014989126,0.0292035892386119,0.0978259902351813,-0.124585748380172,0.0998595464508683,0.0799907423413305,0.207466527799905,-0.164809023428402,-0.231385495705512,0.190963398427208,-0.199589789552302,0.0634846948557721,0.0649209369494744,-0.0296037612561103,0.113458571377859,-0.216422157219259,0.200082567439313,0.310691822677333,-0.0221519547714946,0.253170453570875
moderate,0.10886654467273,0.177134694640741,0.3749199926523,0.039304788663094,-0.167713432989506,0.217779057184736,-0.405776405945755,-0.0042296391118181,0.251451114937948,0.328547270617712,-0.264427304891004,0.185813823639675,0.245116205060094,-0.247610672543365,-0.0298851800252072,-0.0004682248234725,-0.002877931409533,-0.0104201741004401,0.123426004878791,-0.0557092931296053,0.160058539197451,0.113035971894081,-0.150194480991907,0.0651409652478836,-0.11467688659129,-0.0275747949220195,0.0618280803048205,0.198188281563526,-0.0868218179805258,0.372622585462419
moderate,-0.0610769607769801,-0.148153061364127,0.166557844348143,-0.0270594142663446,-0.261405729740405,0.209589670751254,0.283514533960021,0.170574586140928,-0.255192255834393,0.162953170799134,-0.0914738582312145,0.188147843965226,-0.0279335740614136,-0.313354185747062,0.285958387203209,-0.370339519540361,-0.007363710438188,0.164474538337394,0.0268490368033851,0.0541089436874908,-0.117572146034129,-0.110140439842606,-0.273424802879346,0.0990196894536637,0.0916588745761903,-0.260850281317793,0.062651347030395,-0.103607855176452,-0.344613760600428,0.189436767870942
moderate,-0.289120895186887,-0.0172189349577179,-0.10856631569307,0.103067587003877,-0.288230380872825,0.147247766546787,-0.131798775493564,0.118783400224769,0.0391849962203964,0.203909427928244,-0.0907710581382512,0.0380947493019079,-0.2102279279762,0.0341976178718238,0.159238282311763,-0.0908391440811445,0.181312326219237,-0.059572003313595,0.150206391376234,0.112087895025951,-0.257975188189437,0.265481580361787,-0.16447081157057,0.157940663878182,0.121111980987539,-0.112327939490468,-0.275490836704386,0.21736541058236,0.002471021537201,0.177087053757063
moderate,0.308832706466462,0.081830469236053,-0.303495369606512,0.310422879478947,-0.315667723054055,0.25484390177935,-0.163447492430162,-0.0787615894774322,-0.261440570286772,-0.335851417942573,-0.0014455040285003,-0.401601099540815,-0.254224908257712,-0.489479206631955,0.391750564705087,0.0791706943911587,0.0245534096916548,0.157884851414825,-0.162376704786408,0.0494115728987522,-0.0463699668010465,-0.312396069555587,0.349708809310132,0.122851241063707,-0.0350158231809559,-0.0373684728877194,-0.205954085872017,-0.143556692943645,-0.335770782771172,-0.450988956212684
moderate,-0.0853680938771378,-0.0228806765607935,0.114164439029757,-0.196093190702345,-0.0263562223674963,0.0147927918397788,-0.143771744870606,0.0835289508877576,-0.163980595592497,0.0828845267694314,0.0337272757658785,0.171054779453223,0.056550026563227,-0.232818124726505,0.0278550514966369,0.107691234964773,0.11500436259971,0.0299403789806586,0.0081023661618759,0.047723588358288,0.252085681792413,-0.142801488332902,-0.0405914787341166,0.0677803839511354,-0.167325808431448,0.136118303375429,-0.135329064848491,-0.0256538724857251,-0.136002451848539,-0.120203199868903
moderate,0.456809355886303,0.492538821065235,0.0995450256431724,-0.0010322214057808,-0.123971574853665,-0.0859486950976971,0.183509592718323,0.34094357146403,0.22180122855037,0.703031266054894,0.251852153245493,0.470309837785766,0.187416425586513,0.357906712888379,0.513488194395395,0.307131045288625,-0.141541689869321,-0.621970987570695,-0.125909677889432,-0.025193202711717,-0.292644502637033,-0.287438693373365,0.391582147688278,0.23739026804813,-0.293409392468905,-0.7258413783863,-0.105884602967314,-0.12186422739341,-0.452903642269818,0.106301066351739
moderate,-0.425742076757967,-0.100299228257292,0.0977035580736441,0.156565760755304,0.0697584462584381,-0.26164304803943,-0.11399651650737,0.180924542703113,-0.109720624697528,0.372214546084963,-0.382862871504689,0.206466443782435,0.0747109849688374,0.176718290825027,-0.0497943238586304,-0.15047163363633,0.265249130323834,-0.0817096714922974,-0.0037547318841893,-0.176844149174419,-0.111504926367184,-0.166066420099684,0.154315504633168,0.284236774262359,0.0470500040751975,0.0632044423537572,0.313137852413494,0.175951745103475,0.0769513648824695,-0.0913949399648612
moderate,-0.253218782978358,0.0697043881570282,-0.0484559865858443,0.0901647985290748,-0.0523083880038493,-0.132661601671443,-0.301291718286844,0.30200309923051,-0.200893978491193,0.0879376289592906,-0.0040712878622098,0.158473785604297,0.052926742208728,-0.230033236375961,-0.226487275979843,0.277575372057251,0.0841891986022829,-0.366673099170827,0.0470386968596181,0.128043097698721,0.145045102252331,-0.160022407197046,0.105251546695893,-0.289488266783099,0.12097853771201,-0.346962374870182,-0.119391610991525,0.166205949245833,-0.15564467831295,-0.121219312800635
moderate,-0.119110837142999,0.0809953377157709,0.176160680287186,0.114225852163549,0.140507781036039,-0.064928113512175,0.429542761548957,0.23147968533131,-0.0840398779910989,-0.126419783999258,0.1316540907456,0.338361895022927,-0.0057760314728768,0.176148063699669,0.0880637808724764,-0.0061016971381735,0.127820225213706,-0.150031727538347,-0.0274907556640146,-0.038874860288441,-0.157737308364689,0.0926451792147856,0.12836510408712,0.0982398472420977,-0.111325614107953,-0.185023044481543,-0.199677999419894,-0.299143232724633,0.0606156061913336,-0.146419440824729
moderate,-0.0873981945282619,-0.063286152676051,0.0613613977951378,-0.0143529952855967,-0.003791157064472,0.147003706612103,0.014690733624829,-0.0523918809063625,-0.0300021277578809,0.205337837199043,0.176371911885089,0.123716559708855,0.0336668539780853,-0.0467219438134383,0.0169426172636374,0.100225178364866,0.0982632899492733,-0.0243781655174176,-0.0718197925982254,-0.157015614867252,-0.0211510845273703,0.0248202314064652,0.133508319151258,0.11808375615061,0.0087820809518191,-0.121899668904869,-0.120425821230784,-0.129878958202178,0.0007753835693894,-0.097368548589841
moderate,0.111674926500536,-0.18771891783916,0.11528937283248,-0.0738642981918549,-0.154223080401638,0.101710578823765,0.0653229192303619,-0.0738829147623976,0.0965923353265744,0.227918672700827,0.107466991129425,0.235281207037136,0.20875391946535,0.198708755388171,-0.115826253037725,-0.197679988035551,-0.226157448731001,0.127254405389365,-0.127043959820091,-0.137974067699082,0.119634155059031,0.0116965804047025,-0.069627263132808,0.102334661696335,-0.0207055305010437,-0.238416285714775,0.209078896104533,0.193516840879784,0.012603309811396,0.133012251592691
moderate,0.0964934730573432,-0.0890427280703734,-0.113355860617219,0.134569509883069,0.176317652035259,0.143172157356854,-0.114943888034013,0.116988015568418,0.223452436452381,0.464586243157576,-0.0614370187620829,0.166739549565415,0.291627751842537,-0.323604698044434,-0.0100608361709664,0.0461193790457968,-0.0430531877441886,-0.117424140498397,-0.142393125039181,-0.149857186817906,0.21161713778005,0.173704231653324,-0.168484049285331,-0.0423707021667405,-0.116988015568418,-0.332164065945015,0.21245609566062,0.199605391616964,-0.369514337620088,0.123932722468695
moderate,0.169658161435075,0.216565917761625,-0.178188686451696,-0.133367970687408,0.0979085436586986,0.146518352482626,0.0906342954853805,-0.249067015449653,0.140723268979649,-0.0525002145322202,0.130450166406188,0.0612536273758787,0.0668258230518187,0.195776562257936,-0.0455906918940546,-0.0091991884977336,-0.0230384963037956,0.0707162287601113,-0.263554724207097,0.0095639140328861,0.0804625055605737,0.023079021363257,-0.0859131260581295,0.132131956373836,0.0517505009321846,0.390823673445567,-0.103926514988714,-0.0193101908333485,-0.0702096655168441,0.0444559902291359
moderate,0.0369689642856411,-0.0380298535739741,0.0127331994421438,-0.3373404734573,-0.166805202485159,-0.0462404929550961,0.181921549194731,-0.107758753528566,-0.0583923798196272,0.0289212256077491,0.0308363878874721,0.225389277341252,0.310331142249913,0.236836782058282,-0.173414457663295,0.196773875915192,-0.135344033058766,-0.0514721828374081,0.0437184299857845,0.004504987502195,-0.249786093144945,-0.0083206374335679,-0.0383094730626752,-0.0726462530103563,-0.243692176376195,-0.459720459143229,0.0848530772430093,-0.0848200285007946,-0.231202279801177,0.0637072464803864
moderate,-0.229997326177009,0.314245495557084,0.176141605774809,0.13837347024461,0.0045982226044671,-0.199041462757144,-0.177682663796387,-0.0763492001050686,-0.029213099887311,0.223930806102934,0.0197451548729446,-0.104830681300749,-0.0922143156634936,0.288785060396911,0.434049844790325,0.0147302603305779,-0.0799439552410012,-0.290133311680056,0.236697054987533,0.315363600154262,0.276783408008072,-0.206296230694325,-0.170368745194655,-0.212438128606412,0.252008352819453,0.0033190676728332,-0.150658487468938,0.0685444531275778,-0.346650288529847,-0.211707382343463
moderate,-0.0586777639523962,-0.10307921048089,0.0526202425979871,-0.130635664184433,0.115938674383907,0.0170211443555076,0.0123245745522418,0.125411041961944,0.308348830341008,0.117969243054628,0.0679928821047546,0.0331727918866736,-0.0249918000269346,0.0221190822580762,-0.0749943021856807,0.138389146735996,-0.127412654216684,-0.0135584396110206,-0.171424797819201,0.0202172087694957,0.0789838528320582,-0.121533295255051,0.356886218285566,-0.0168626884124962,-0.10521514833199,-0.262832561797216,-0.176075519963829,-0.116995181394797,-0.0437985900346514,-0.164476464500908
moderate,0.0366031972715979,-0.002668056257845,0.240174496621642,-0.0164496431298904,0.095832967648508,0.0929420116258169,-0.0025327884570009,-0.0597065781400184,-0.0258824376140013,0.167648935029539,0.154154511362608,0.0513990679526303,0.0674438064693628,-0.0148089031269609,-0.0764604614731361,0.114356567259779,0.0219488859170302,0.087523210487684,0.152504334071247,0.153910490047464,-0.0909156909812788,-0.0777906697472175,0.133388432262261,-0.0632280349088366,0.0819385827099781,0.0472295840448846,0.0113265436959282,-0.0722127828898194,0.137451409629143,0.0596634362500482
severe,-0.228710424718277,0.235049474254008,0.178681696567257,0.171604590389938,-0.170418992573724,0.19979840526371,-0.0153534200888183,-0.307373806288922,-0.0437038001843069,-0.255099237013058,-0.0651443839962712,-0.0055635912022884,-0.0980189361832086,-0.162424393731104,0.133403443767702,-0.180790773366072,0.374824508564308,-0.225212675800964,0.0885804069085432,0.0136715207527846,0.266961047997179,0.232317615795477,0.178149528308736,-0.130885046127798,-0.0936193511227662,0.162831002821621,-0.204396562097185,0.173576084221042,-0.030093831053001,0.149759188266136
severe,-0.161851809955854,-0.0858883724730064,0.216351401837381,0.156324704763175,-0.13606880318009,0.0898497182975112,-0.346644405468097,-0.0633257038466953,0.304752094852514,-0.132434820335316,0.213976116961189,0.14796552914119,-0.176131433885699,0.248488803196464,0.17583959867121,-0.0148277665935818,0.24378391199939,0.218810430731644,-0.0404255214505833,-0.0704414076852035,-0.217962839760866,-0.0572149282250378,0.0341294939101629,0.0163503851039616,0.0063061783304896,-0.126905177445121,0.0159824189639532,-0.118967259611007,-0.118221176540921,-0.173842430725095
severe,-0.103590057378357,-0.0492619583313855,0.172189628864914,-0.103762521984227,0.0126777308126032,0.0722867642386449,-0.0466426394836375,-0.022367896163237,-0.072776583467478,0.102464258222517,0.211738557679746,-0.0380020000500382,0.119256292500097,-0.0969361642332343,0.0932281387862511,0.0316698724908616,-0.0363394474005267,-0.0790956723819479,-0.0649923507073708,-0.0482620780050592,-0.111108701605845,-0.0809594054110215,0.0804374630407602,0.0407089149571659,-0.129760236006737,-0.0758291883762897,-0.151969345596106,-0.0811625444200183,-0.0630809226235134,-0.0365848345320368
severe,-0.133925144093992,0.309443384487494,-0.258119381261779,-0.382822477376769,0.265882881670186,-0.0830773457653929,0.105203185870811,0.0141473672005987,-0.0032762896921563,0.0253694757474863,-0.0754036439947277,-0.031753342539678,-0.24392847532773,-0.110495863155897,-0.0769982501073553,-0.0882775032418969,0.217666455544506,-0.314273462729668,-0.148260272082596,0.175003939104617,-0.0507852113992639,-0.0828460462439367,0.212017304879293,-0.0019102619301443,0.029157345557687,0.124458190739331,-0.475875635444027,-0.119745122843305,-0.273760671253901,-0.134360531428498
severe,-0.437407787142553,-0.191699684664742,-0.137742367009409,-0.129703301836195,0.0094010985069481,-0.140737152250537,0.0017027703497286,0.218896485866345,-0.159572321131875,0.399425360051988,0.0017441826826061,-0.148190706910117,-0.0907649816403565,0.219979027531804,-0.124410880536024,-0.025589786476992,0.0810727494438422,0.0132663743114515,0.0263806539304676,-0.17337219106898,0.383313800472996,-0.0905211644516082,-0.0935264690905452,0.292450734803264,0.244446606313653,-0.147779535665312,-0.166661729996936,0.0369889053093341,-0.0879386315001188,-0.101348410566685
severe,-0.166414491478515,0.296575979000178,-0.0603852083467009,0.129434541802405,-0.177412652415759,0.118467757057561,-0.377223303340242,-0.203590369749706,-0.025166544737331,0.0420529199719146,0.152716597135604,0.245339347241703,0.362928954484116,-0.195644138059952,0.336599956339873,0.011366696947724,0.160471809952316,0.179430471458986,-0.109300615582879,0.0633931802390688,0.0543819991535013,0.134097550308034,0.133690426950911,-0.0514547308171337,-0.085302814833822,-0.228507362521572,-0.0391970727483191,-0.130640722421219,-0.229593331664861,0.517999763336961
severe,0.141182354484278,0.262526738740226,-0.0534472618605873,0.389561060558961,0.0523380529385736,0.137827451044244,0.202577718369313,-0.153094454027206,-0.061615467949864,0.0539940168425907,0.127921036780418,-0.2012649540811,0.14630890339237,-0.239017251715794,-0.0495739104230479,0.0105725046945486,-0.0786155063113337,0.0896696121256302,-0.221499222092404,0.0856344382082302,-0.0039973179726527,0.015511101598628,-0.15634067564158,0.239388567124456,-0.232119354748862,-0.0882287919255563,0.0545293746784904,-0.031527299645225,-0.0181370656671234,0.0277414927353529
severe,-0.420103837457221,-0.0319813590442829,-0.179088463410924,-0.141312644357132,0.374950409287887,0.293436892557229,-0.151591381970372,-0.120753580855752,0.07530632182949,0.200360373566187,0.383552722741738,-0.0591806389406522,-0.42116162854216,-0.269317422085066,0.438314636515537,-0.215485515460883,0.395218457510576,0.199194435399264,0.474894484567889,-0.384130349445983,0.374826957011389,0.168956208060266,-0.107675147755623,0.0542250768568181,-0.389238097143184,0.175558594634854,-0.0933812511893444,-0.408482502191334,-0.144366896994274,0.250780737894522
severe,-0.435180954690917,-0.303759283079612,0.082993287361217,-0.301260210964678,-0.364903063058279,0.31845947692421,0.109161160619477,0.122065164056332,0.353607527601051,0.0942052068778905,0.15990677798077,-0.240660183584657,-0.163124918904685,0.234166155649802,0.118361274827509,-0.412798902110621,0.138762931101464,-0.0880549135558038,-0.300876761700342,0.404821679486387,-0.120239986871166,-0.253925018607346,0.0015241819311751,0.317749039596777,0.0034388154468313,-0.222343651030273,0.290726354571853,0.230255436696102,0.227931656200389,0.286223856570892
severe,0.169728599984681,-0.0627847343868986,-0.148847883375563,0.0483104212518418,-0.0602291041911412,0.077020911504102,0.104774897002739,0.180038750861598,0.180117964505791,0.294999037251652,-0.256321985304159,0.202063114458744,-0.231063724682858,0.324581867760581,-0.0916145401907237,0.364791703723197,-0.0203381031463995,0.0705437108355445,-0.28765543734974,-0.0660230871785393,-0.0302274315385448,0.089092575793748,-0.174219518525114,0.348492506260058,-0.0937404363667373,0.230648843221401,-0.137760943700284,-0.0186919446030261,0.160034335191359,0.115060788701123
