group,ATF2,BCL6,DUX4,E2F2,EGR1,EHF,ELK4,ETV1,ETV4,ETV5,FOS,FOXA1,GATA2,GATA4,GMEB1,GMEB2,GRHL2,GTF2B,HNF4G,HOXA1,HOXA6,HSF1,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,KMT2A,MAFK,MECOM,MEF2C,MXI1,NFE2,NR2C2,PAX5,PGR,PRDM1,RFX5,RUNX3,RXRA,SOX17,SPIB,STAT2,STAT4,TCF4,TCF7L2,ZBTB7B,ZEB1,ZNF143
moderate,0.119422302850976,-0.136556306919276,0.0683182623309379,-0.101281432650951,0.127948563824961,-0.062513644662369,-0.220972345526186,0.201377721910353,0.313385432784183,-0.0645355251378529,0.245099903787791,-0.31598274561289,-0.0709277974776939,-0.202192543113647,-0.204380478530906,-0.138914933329983,0.168465548158753,0.26455137174739,0.20576356728029,-0.102397878185878,-0.0851762105950178,-0.176835447753554,0.164237890491386,-0.0521290293992164,-0.209166850668186,-0.233841322540899,-0.0478566970520833,-0.2960422444449,0.259208111463583,0.179223154852034,0.010545472207596,0.0768248552069123,-0.33780618619256,-0.221868227390566,0.11383487717901,-0.0045704445184072,0.190879031678739,0.223727003138977,0.251755447668145,0.428012091394531,0.315382868623568,-0.243565651656555,-0.267746454269203,0.11704471077433,-0.256881234982521,-0.0887173111554018,-0.0982077303911465,0.0871719605974305,0.0217241166847171,-0.0224368042647706
moderate,-0.0355536956496978,-0.346716349824662,0.0417838837061593,0.210260942144553,0.279482150235593,-0.0826272553970625,-0.251718271262621,0.178725719432135,-0.0955994738490734,0.063365174907,0.341959007827439,-0.274097693381321,-0.0597071499140249,-0.151812166077124,-0.294555932307068,-0.376783168255215,-0.0193923878901995,0.0452334199116831,0.28366851777845,-0.125171537809163,0.346987206661423,0.0945368816433177,0.271734568603518,-0.286176557451053,-0.109553248781488,-0.0596951677998036,0.123899159389576,-0.394509668304575,0.142979554394828,0.126317050824483,-0.0679466469423655,-0.103669435409062,-0.278796551976456,0.0745126165780602,0.0162833116307991,0.0919185378326,0.228896197790522,-0.0865053696957159,0.0576053802327245,0.244560942314545,0.396523548796466,0.329091919071861,0.200435486372341,0.114239293383135,-0.0214935622817489,-0.312508604302255,0.0177898068248157,-0.0658387564613163,0.2233366799579,0.232296538640459
moderate,0.250032048018769,-0.302303414503411,0.0120198157508483,-0.33353286351421,-0.0737922920485756,0.15100260424327,-0.12930635545682,0.0123031506015227,-0.140800984233076,-0.090528615562308,0.227231419469054,0.139028184683967,0.27880462383546,0.200469581860602,-0.155190011566774,-0.139698169855727,-0.248540235241461,-0.277497526596161,0.0337567645710969,0.253843762722593,0.238268955558034,-0.157018382315877,0.0435936496630199,-0.0271641417886918,-0.103904838208788,-0.139902452717678,-0.0535307194535238,0.109423606253278,-0.104475421374925,0.231718598195343,-0.141481927106244,0.118226553948127,-0.0777182799242189,0.153186317595153,-0.130165752324336,-0.280873281322567,-0.196411318875113,-0.118175678905879,0.0534461886140961,0.172538400973399,-0.222520390556874,0.169352840635706,-0.0920368648917268,-0.119953957305691,0.0705535085897613,-0.026583383614105,0.181640337378076,0.0252011478508701,-0.232511466161457,-0.218224188912255
moderate,-0.0971465640003837,-0.186129069992904,-0.337370436521317,-0.0298513971390756,0.0709238118822997,-0.182889204621405,0.072655124116946,-0.073277570089361,0.170911393396879,0.0407918683276874,-0.0920329632045945,-0.287794476388139,0.123680801297587,-0.246514824367494,0.141731314988962,-0.328754672565148,0.15769110240231,0.0133116390050111,-0.157891732418355,-0.391722083225664,0.0498046972293595,-0.221397162933713,0.399810629674953,0.0097104718011673,-0.142445528480478,0.333662714118152,-0.103559907498134,-0.382458388146062,-0.0599990722683909,-0.0060669342227902,0.220282423550259,0.208278288157396,-0.128154756265952,-0.0793289824917776,0.0052445923744826,-0.0627886999718897,-0.087858852050068,-0.168819093961381,-0.189219275650394,0.162490596089862,0.326975221711911,-0.167503514807552,-0.123160191052083,0.256087382697099,0.0316708061920587,-0.298737989014527,0.0687132110050356,-0.230425199024265,0.200501226887226,-0.0798536829467047
moderate,0.363497466964198,0.248027392829469,0.0862069623704322,-0.167055654670986,0.16663507522584,0.317100156832597,0.224437057350328,0.112195154290747,-0.0238173586182386,0.125527711792902,0.243111823576344,-0.279813388931314,0.0503407920468285,-0.29980539056922,-0.272379537314961,-0.281731774325279,-0.149641419331701,0.125934439750986,0.207774834735426,-0.0821400928665094,0.38642375121821,0.176093522158332,0.192261237572307,0.0339689038909987,-0.184561792804362,0.0797072204128122,0.230693487002322,-0.269451861493671,-0.051151422988662,-0.295725831462841,0.145622118750451,-0.114439004066563,-0.23464555775081,-0.26744166443382,-0.117240057247902,0.105847277485684,0.0489274163793447,0.0997685250501293,0.411146263508248,0.225490795559328,-0.35088853575077,0.143996027071953,0.346267037213096,0.246675346443516,-0.296733527146591,0.0620291005757681,-0.4189546976086,0.149831353291626,-0.0716293429942359,0.23011079048163
moderate,0.121503022400616,-0.139392319938258,-0.170649014684222,0.0659494036455693,0.0711973136922659,-0.0572958065266013,-0.129844000309435,0.0108249278138014,-0.0474833762959389,0.0346980087779034,-0.036121099710279,-0.254634345833672,0.0540896745941257,-0.184408014011213,-0.0796512820620173,-0.0408556576562986,-0.184408529277158,-0.0423913710025021,-0.0682889318669365,0.0763613089992476,0.0531228148518843,-0.0243825317654764,0.2359608135268,-0.0283698068715086,-0.195706618447879,-0.144674384756207,0.101047332406693,0.0932347965298148,0.132259787890754,0.014558176808644,-0.0020032803871412,0.0617404905735006,0.0952357950249112,0.0689324990330132,0.0469084131100503,-0.0187653232546135,0.001894117616091,-0.03346681760556,0.0164382350253618,0.080914787770093,0.121463494141645,0.149923693381899,0.133883243666554,-0.0134040546998809,-0.13659773827749,0.0953732238135495,0.0841424872628637,-0.019398879539461,0.238879132623937,0.147345376199448
moderate,0.0404867071287633,-0.0720939005987785,0.186773340652117,-0.421747677600445,0.0252562447870927,-0.0126473406425579,-0.250429432266151,-0.242272388247157,0.162724957564514,0.273510864382311,-0.0741317176094071,-0.523877391013719,0.178215391356611,0.0179390277481294,-0.0798248350802613,-0.234811506920501,-0.20648622328579,0.0124358873945535,0.19552326240223,-0.0190403489360221,0.286901993268718,0.0819938192658378,-0.0088739477177776,-0.187368108702811,-0.359032387537068,-0.106133515290684,0.177592005967908,0.042278887612408,0.0079905908786474,-0.251586727917011,-0.0611802980596743,0.202287455947778,0.0117961717450782,0.267042453341359,-0.119693670252415,0.317653922148841,0.143887240385146,-0.395808344831408,-0.126558785859713,0.362334040710154,0.170368674801165,0.235223754114462,-0.126706545839818,0.194388860621776,-0.262624303914903,-0.342437954604347,0.29705999306663,0.213042901749115,-0.0881510101923321,0.0222831921667779
moderate,0.0873861871500558,-0.15436555777518,0.271472498839498,-0.0585769194929525,0.224366545301469,0.0388728241543274,-0.297320955026351,0.359351168605846,-0.351196504867147,0.143827222427451,0.399027964388861,-0.410681753119055,-0.340388569983185,-0.345438991988429,-0.363353112483614,-0.311016171594821,0.0143171203180085,-0.0106556563671717,0.448763213861658,-0.110090980056922,0.410554625708641,0.207919333143918,0.379262795050508,-0.11799435049035,-0.401853983349611,-0.261255705688098,0.390518165576398,-0.151511157623685,0.225444667618972,-0.399497691242241,-0.0631655192782489,-0.340277513149833,0.0367664171806162,0.0011494382251943,-0.0711374183106096,0.0266632794472961,0.33663171329353,0.286960847749611,0.462022623091928,0.41684407178465,0.0685810496964084,0.418851710762843,0.319265959503525,0.414479076596026,-0.270432738310509,0.137490428395628,-0.355734635491509,-0.0488393184309251,0.240703622469972,0.265127909053491
moderate,-0.350620952827093,0.0679301777990264,0.268153381439025,-0.173378772975132,0.286243945794099,0.0147753978172865,-0.33714839246832,0.324025355915803,0.143376712071397,0.369179745202981,0.517256611456367,0.0263635506743283,0.317376623161266,-0.249308500340539,0.117443538649733,-0.327419518408599,-0.0517573156028522,-0.181895686466906,0.355372731251197,-0.254329650064641,0.339253280694523,0.102558058181745,0.329153994812049,-0.207169695770646,-0.440558583591538,-0.16749774492089,0.372897847186525,0.117851871334651,0.280378829081282,-0.0618344517765574,-0.106426336592623,-0.224625243395994,-0.39638831427625,-0.242344659941157,0.0488510074550959,0.238743965432892,0.344674877526845,0.328204991941719,0.25269873756849,0.449418887663247,-0.384659027119821,0.508530607517574,0.347963022821815,0.394239512149592,-0.311373421238719,0.489050955018416,-0.450400624438624,-0.280260790759868,0.409337517671339,0.237155845332955
moderate,0.26078677029756,-0.184801398210652,-0.0911807603693036,0.252934800978435,0.152218144337067,-0.0777050290431412,0.0411112830302953,-0.0721098711117738,-0.155274665461445,0.0227423478262201,0.0589558101804244,-0.165105233895498,-0.0801275433394283,0.144490828568755,0.0762422065768701,-0.184977840193204,-0.185520113248797,-0.169879304307376,-0.303678631947006,-0.166971624741658,0.331947387557808,0.058482287271617,0.0025080254277631,-0.234001010553765,-0.0134148096632446,-0.0615323850246172,0.08904448756007,-0.199792543356246,0.0526601033080915,0.128853432043378,0.106862618668441,-0.232962030233296,-0.02982341221475,0.176029481671915,-0.166508439446163,0.233994687547564,0.173009192376718,0.0428523177693968,-0.111077353944501,-0.173759120985155,0.148371849628668,0.07652543710859,0.0876389736103163,-0.0657054687518957,-0.0214217428168757,-0.159116945562732,0.173877852990479,0.152660453675582,0.137374234907288,-0.177146345370348
moderate,0.0725873937811234,-0.039045420792452,0.0849925001459612,0.276939051447361,0.182578526828863,0.0980506917399227,-0.0439680269426379,-0.0959248377385029,0.160147888529768,-0.218068224636729,-0.0231665060692858,-0.192983833485968,0.127715647947577,-0.0451656667204854,0.0300018724706471,-0.157421809444019,-0.135254934588302,-0.0817624931904047,-0.0473637642974342,0.249659951720333,-0.0998021851537332,0.110842516146079,-0.0051258222033184,-0.204171792654394,-0.192568639573059,-0.0305722164879808,-0.243786482902988,-0.0550816347424278,-0.0143449372921983,-0.138908607958474,-0.0440060085478502,-0.0769467232202773,-0.0276935083836805,-0.105032777073279,-0.197812704836783,-0.233420852351437,0.156776039496857,-0.16291645411188,0.0921777188738971,-0.168524960936825,-0.0537734804789027,0.199608544564405,0.156516161005481,0.348822855623333,0.0385410796298779,-0.0681322217494915,0.0267719895029204,0.067391394466107,0.143824766741507,0.0976639323693279
moderate,-0.183335410421228,-0.118926320200379,0.166877991880583,0.209805392413929,-0.134994935129521,0.10574297625093,-0.109376839258741,-0.0371998010623949,0.103377657563635,-0.100916008429312,-0.0416634986440113,-0.235074145338254,0.0262970514311663,-0.123013980856243,-0.0311948163283118,-0.0279160993059336,-0.0910821785777681,0.0330970525051889,0.0748325088325232,-0.215790646815488,0.201173952238556,0.160364660932057,0.0209327222002169,-0.084732493328412,-0.0814526156982383,0.0261717057892488,0.136779949919049,0.275713987906606,-0.114191040394608,0.106023843337448,0.0159943360302279,-0.203658813528791,0.170784597720344,0.115801964014806,0.115691706274231,-0.116629477373021,0.0948994176172732,-0.0058378572115264,0.0879195223349431,0.273785057750431,-0.126840504758112,-0.185093731231459,-0.195123703800448,0.0832329880565845,-0.42448069513791,0.0082681699353706,0.0954031214005341,0.133421150958779,-0.0811752304351061,-0.0409764188290563
moderate,-0.125188733325507,-0.0633278806875652,0.373530610816757,0.194054820382224,0.258239052371483,-0.105436499202828,-0.277387629019198,-0.141887583708539,0.114744055154027,0.0331450069393353,0.273569144526398,0.124971135863601,-0.0653775083932589,-0.279451295270821,0.255929711566095,-0.407889951978986,0.134215518358117,-0.263959759837718,0.218032656829655,-0.0374197441748404,0.0527007014190023,-0.0487558700128383,0.0616994093597537,-0.214740617809209,-0.125778352254542,-0.361548711866006,0.213631572680785,0.0802092321676798,-0.337872704156057,-0.0239708171744663,-0.0335451054983234,-0.122226600134402,-0.252644691818614,-0.121391306651602,-0.141719121157386,0.0069631187809869,-0.287277784626466,-0.0428175650846982,0.09553230504963,0.40446454677221,-0.216544570961138,-0.0385849434869813,0.155891033273125,0.0680448321198467,0.0416383272266279,-0.230414654339394,-0.280146203294326,-0.137135535911434,0.418945306898396,-0.273625298710116
moderate,0.24950476930756,0.102455523793911,0.393550365283922,-0.0298085248588706,0.286990017487978,-0.0714544127309806,0.0946616484878176,-0.0699479310100741,-0.0786662875448961,-0.155151495731363,-0.0528704298363818,-0.312477601891103,0.0243599245807878,0.125701505393569,0.195786164522063,-0.0904398418449569,-0.461348850342206,0.31846989711221,-0.252991895161529,0.204282172754328,0.374943114562383,-0.336292713860324,-0.0895474681852796,0.299538082219551,-0.547870451094313,-0.18433033290689,0.285620873522878,-0.21935159611254,-0.0125789868945949,-0.0620564798533081,0.201567965500916,0.197923451594855,0.43445838870523,0.200687682982749,-0.419198453663562,-0.106957594291099,-0.391303411218946,-0.186870014523885,0.343252164927254,0.505916493129276,-0.0466818652453861,0.27916000423233,0.148478201680169,-0.0488642316160771,-0.211322570118761,0.0393696034750685,0.005892856589529,0.551361675066273,-0.24325534258409,-0.11209680359525
moderate,0.178644499108636,-0.0988114542166182,0.0499843386833254,-0.145003483542681,0.104130452488212,-0.14364592337059,0.186121398921853,-0.0838521176373143,-0.481352984400327,0.0127438003918882,-0.0991220269367444,-0.151828784674855,0.20487732341291,0.0267860162320188,-0.114154853981427,0.191035192915162,-0.0300558385820023,0.0995576844558193,-0.0377406258075561,-0.147773721735898,0.152179374463458,0.0198517378001574,0.288104772094509,0.085992149921944,-0.159812315675765,0.179901890769698,0.344165664874047,-0.155244832916567,0.15424088268919,0.0762705190789013,-0.062962956212878,0.215551058470084,-0.0937267697233365,-0.0072370490820331,-0.0255585744523953,0.179697023513473,-0.0001804543276584,0.0490652045067445,0.219008382178652,0.13387748010782,0.124699980724188,0.0555165096404518,-0.0856944128652914,0.504331842174203,0.249424122697268,-0.188011513288261,0.129619563350044,-0.163265612509519,0.267881555092644,0.13162243021128
moderate,0.209793821892794,0.0813811133304855,-0.218859316793794,-0.294572492534438,0.447334361826716,0.10852951939229,-0.0028633501867625,0.0240019260991119,0.139604347818405,0.118284141483761,0.0442697443986959,0.275768401755699,-0.347042316292613,0.22478901587459,0.233715616923247,0.0784536582887955,-0.279913849041012,0.123401845735474,-0.168772056810426,-0.122547114336441,0.292916450448811,-0.126222459352285,0.0782720278665008,0.121168859955499,0.196470696210358,0.194446051208897,-0.201337323113606,-0.171806353276995,-0.214858105432068,-0.460336963234515,0.249309122884366,0.184792928471062,-0.0609476908223388,0.269982938598491,0.111408895792784,-0.13359451766895,0.318125684649058,-0.222785739158105,0.206070398235754,0.402081676319132,-0.19094165247286,0.165855285911224,-0.0940525063211585,-0.219591180554217,0.17380962999348,0.172869425454543,0.342501555735247,0.287504932278679,-0.256472840422516,-0.11887711139184
moderate,-0.399837887915854,0.382708187688636,0.0738542938081705,0.105687291746447,-0.0843552331702173,-0.0551034333831665,-0.258689432558005,0.19685658301987,-0.209125090273953,0.175609166391879,0.252305447056657,-0.296406952249016,-0.196477600602984,0.320354523279811,0.180054012484492,-0.173156837513196,-0.200937697497081,0.444791150371114,-0.056094735479649,0.092140004787902,-0.268992111500755,0.243226644933026,-0.126375766500037,-0.211638422358573,0.0737536385183739,0.2329971698374,-0.396809078741063,0.207743367659471,0.146756175063644,-0.229898206975781,0.301668478761116,0.338914748686261,-0.234003722735367,0.48368298177642,0.412077418647116,-0.283314901714779,-0.387292578614831,-0.0482093085721677,-0.383314407047639,-0.041347210444286,-0.361798576313523,0.408428664391987,0.0544575619403045,0.212935503024817,0.329183212259099,-0.202285868348298,-0.319845909050308,-0.100597336751046,0.403595685401597,-0.234064725941305
moderate,0.453239047050354,-0.0059716187533038,-0.0146128211538728,0.0224231221154256,0.104752253484122,0.0574435038462588,-0.129309144300157,-0.153411325813636,0.0992094592533425,-0.0140683779472069,-0.099577023129792,-0.0531336879709875,-0.0689139127042882,0.106235451379936,-0.251842516014027,0.0984622519364285,-0.0533795933812882,0.529017603419038,-0.10219138591299,-0.0991732205612981,0.0391084513238333,0.102164638306957,0.0130657741339807,0.0584909746115399,-0.156980836980002,-0.0653935826199825,-0.0802298757081286,-0.0538955633299193,0.444349350761481,-0.152716750882787,0.570554909935842,0.0172737765411274,-0.0799831074718268,0.109079325879414,-0.102796226939729,0.25543446065642,-0.0400230468849519,-0.132641378316233,0.110741991583448,-0.0682693816814998,-0.0762867608833059,-0.0954259672387149,0.150145529399642,-0.0224593608074699,0.0992776225074258,-0.0585789828636476,0.118455656032882,0.19726186883927,0.0798554092236706,0.364113435271345
moderate,0.124149028605736,-0.196285662168885,0.10165694763512,0.0692920477137186,0.167323649938174,0.0697675517943237,-0.0830336480820305,0.205449759778823,-0.161706144664065,-0.264889741497958,0.12389173476167,-0.431414030826751,0.0521931327860063,-0.167960456990513,-0.0684128299091396,-0.114496188737377,-0.231266775289229,0.0817906113514736,0.440114758413536,-0.0906252416985482,0.344150689167068,0.0201317758320183,0.122727890500787,0.0667040684497598,-0.306423020312335,-0.220579690104169,0.118317436646645,0.0154760157263183,-0.0308265447934783,-0.197661936934207,0.131149546032684,-0.0642342187980541,-0.330752008303586,0.0419369362056792,0.0568689360562459,0.0031927780923194,-0.103832921005851,-0.0126905679154868,0.325706302178841,0.101858167937918,-0.0417866969706391,-0.0176567661075981,0.178495421429302,0.165268262284175,0.124986312369608,-0.0615321884072629,-0.237220868275885,-0.120425067220245,0.0014422290571792,-0.0124112592633773
moderate,0.103884510086796,0.046913235640573,0.398133461676577,-0.24672653914202,0.0178813257371019,0.0654997497468663,-0.328303259409043,0.297029976144339,0.165457718022108,0.207335312772822,-0.0853675215943665,0.237029371379759,-0.235513050848821,-0.130079112795915,0.110777478089878,-0.225226570740476,-0.0358553522926891,-0.0236850591229823,-0.203223369324297,-0.140544373054196,0.322161830184395,-0.0117928684087312,0.0262177779137401,0.0312037576508398,0.0418974592118173,-0.11908413357486,-0.103629582835961,0.0364877043044993,0.0926312928713896,-0.0038338409930687,-0.277480035674503,-0.18870906974432,0.178478872275769,0.165878182448809,0.202925402407737,0.206914848346121,0.0400633073032162,0.146411010566906,-0.182948376024165,-0.0040093103994872,-0.259608642167953,-0.0788850857874334,0.0885789428061771,0.187119912856002,-0.141090645734556,0.0262475746053961,-0.308220289232916,0.0604641088570066,0.0347760499060394,-0.0875426800852527
moderate,0.481467596136428,-0.0745932896430949,-0.188212604851272,0.402615831367635,0.177836320390064,-0.405174915011247,0.187972690759683,-0.189971974856255,0.255708435951537,-0.316946507829532,0.0600185085790863,0.142548956085571,0.182594616539905,0.238994420904196,0.386661544276991,0.0844697530801597,-0.0674958311002649,0.164421124102067,-0.418050304593169,0.0117557904878423,0.210584593891911,-0.228978007580371,-0.238494599880053,-0.017033900502792,-0.293135034239361,-0.394038902593342,-0.18607337086794,-0.290875843210235,-0.0677957237147507,-0.544565002224234,0.26956347474078,0.444760740123369,-0.380283828008927,0.30173195585462,-0.33595969958793,-0.121176609093218,-0.194050514413262,-0.227278616098285,0.203607092394875,-0.143188726996474,0.481087732158079,0.476009550552786,-0.346335984049138,-0.0432845006907801,-0.0183934136884608,-0.0901077342324923,-0.249090805591884,-0.244872316148117,0.146307610187126,0.190191896106878
moderate,-0.207800366429069,-0.256357484298117,0.231314117657291,0.349713635935857,0.150228311138122,0.166478121571799,-0.0407781744591377,-0.0499033732173579,-0.186965573197062,-0.153819838069709,-0.308007745405602,0.215603532991286,0.242212635137648,0.235678639107415,-0.133988680560858,-0.37695830453919,-0.124917692604255,0.310808371083275,0.0256948161267776,0.160790525410256,0.338253570593044,0.283777540789036,0.323635174136095,0.223160113995467,-0.163656522936939,-0.278234792945842,0.279314286996601,-0.414028067691309,0.0094553081983856,0.336353248963498,-0.0462565316443022,0.282122578228801,-0.336267456077228,0.0676629912707398,-0.0271221423797687,0.413881011693256,-0.335373345797159,-0.0274078529281117,0.133439458910083,-0.213267623891278,-0.323999870558287,0.142041498902921,0.123290816635808,-0.280796927891061,0.0876423086174951,0.186278862160285,0.345615323863359,0.0247758081256036,0.304417874233793,0.237853694211221
moderate,0.0545371293593278,-0.137590093728692,0.0573833798324659,0.24274069533202,-0.104939811989279,0.376027913160141,-0.0821492186662121,0.179373860754542,-0.17507132238738,0.129619748570382,-0.0897639723779223,-0.0812976218747828,-0.0700982633572941,-0.301811404677112,-0.0384489369428847,-0.137214419044244,-0.128670435856987,0.0284564291300157,-0.101140029635131,-0.305019659731625,0.479480890481863,0.124622566447072,0.227788134070854,0.105615722641216,-0.0366309820008957,-0.142854602312093,-0.0241466337945559,-0.0513744413150581,-0.101020880341681,0.0959278387301562,0.0084319220954004,-0.151866406804511,-0.147314768781355,0.167580949736962,-0.093957149920501,0.125380666484151,-0.171526040223774,-0.205639866825508,0.0787424939670857,-0.121380389284934,0.331212758586203,0.0311109606267242,0.161739934090635,0.280520472291152,-0.152363593516273,-0.081699792931853,0.16593699326742,-0.258000749528974,0.153821906610752,0.111835282005969
moderate,0.0393373945965295,-0.221909194198134,0.351675844965798,-0.214189628414046,-0.0141933583176741,0.243282003992762,0.130322322281576,-0.323330614215192,0.0065531741784309,-0.282390428417729,0.324653774596849,0.0665633042645516,0.330515650330477,-0.290436695544168,-0.0856065220697691,0.125291360951021,-0.120148307951111,0.386496064958203,0.095054134514495,0.239808358951017,-0.142841884710969,0.234159896182173,-0.024889536332067,0.291010317681286,-0.188560127503151,-0.243505788428731,0.172434883225765,0.305520005870125,0.400574539287358,0.103796885821329,0.0388475420343726,-0.0028756898376131,0.279500378081551,-0.156975008715218,0.128575128289518,0.0260774686855712,0.274964056146007,-0.340434366908678,-0.117530708184928,0.108456867605626,-0.0086633696619894,0.0764309612922996,-0.0628981859086091,0.295041229847895,-0.0630701129886495,-0.214038843179115,0.0145220541737142,-0.0859001144848729,0.150196454489866,-0.367169626209067
moderate,-0.14071643138358,0.0010017529387836,-0.260099713995634,-0.0379872913788042,0.307997586049949,-0.246439244094204,0.122174644003754,-0.219536295508685,-0.206734534643304,0.202321563400967,-0.268486275520504,0.486976701746571,0.366630880723587,0.104833801539418,0.0073032601929383,0.078652311142462,0.29750101555482,-0.327109766562178,0.162764799668783,-0.23908785698072,-0.0260763241631688,0.138369798387301,0.361975046780343,0.335968239280186,0.379585489123666,-0.0768840924320111,0.0262416490476388,0.0275397390434915,0.0506272923167928,0.266290261960751,-0.380639379559709,0.397034171539597,0.144649470279356,-0.0459950762141878,0.193406051369719,-0.095079633355683,-0.291648692892433,0.0517319833911899,0.460792092012173,0.31179426533751,0.13281826897833,-0.360934079313706,-0.209077602682505,0.455074346479462,-0.252769271004979,0.0895953925115502,0.0519935621167531,0.0763422189562278,0.240998673974271,-0.296099987423354
severe,0.248259468969665,-0.305391938505395,-0.070576157330667,0.0730437814044076,0.253518658362188,-0.337114468888107,0.0691945764249714,0.28787898161159,0.0262042283543791,-0.0996800659529214,-0.121899882578649,0.13360137086961,-0.202968991753465,0.254556672864094,-0.295655942655734,-0.0307295175301721,-0.101861081988493,0.134193959853298,-0.193559762364501,-0.0319160576550965,0.0350671821162888,0.190296083329615,0.129542040475814,0.0518227794133694,-0.403949737989549,-0.325829094502941,0.235756678888485,-0.430056042351306,0.156248148211236,0.411911246156317,-0.18466275466389,0.291221867585382,0.0132530361884873,-0.329718861507142,0.230315666688435,0.115930151448831,-0.329563979148899,0.046657225739706,0.198737726806936,0.198717395344274,0.328844205010445,-0.0989040397527603,0.462254974723884,0.46509633446859,-0.477500696054353,-0.0232323032861768,0.030501129114613,-0.355955882543234,0.121517318108761,-0.173163067491161
severe,-0.0135863776137827,0.0634189130049237,0.17266437800163,-0.0027522404651449,0.232864018810935,0.0454719075761291,0.0172452090851415,0.090639120654302,-0.180623897386764,-0.0456392398004165,0.0985362026423132,0.0669129097478799,-0.0777895043265608,0.0974672744035818,-0.101450780339976,0.0862035679627435,-0.369332188952905,0.0405942981129457,0.159589987044249,0.162779289289249,0.344407180021738,-0.291667559420589,0.0456866922222293,0.233351030508488,-0.103301424790677,0.0439509325822332,-0.114038159599804,0.26380299783291,-0.170161887124974,-0.298703005328314,0.147549559383211,0.173935603407038,-0.200831136591381,0.0863634076993763,0.222384526077951,-0.385028950589417,-0.0106643074284655,0.174644892238345,-0.0618954405151429,-0.237973895391413,0.271775004697467,0.0194679804226905,-0.151448150459519,-0.0810986863740354,0.0246877468221034,0.228218676465046,-0.0657216042107891,0.0252721608591668,-0.13656557248148,-0.0025948982243971
severe,0.126636211090737,-0.353453571901308,0.109137992975441,0.0327647103955754,-0.210406107053838,0.032597976416343,-0.100513083047528,0.227486810598856,-0.104162120783677,0.0053420204778555,0.362825138160747,-0.429265376929176,-0.193589593849687,-0.0757823401170926,-0.348066199430328,-0.0234243263718208,0.0623063892488728,0.245681283386546,-0.15425380642396,-0.189192825540473,0.231856277095902,0.104792094022356,0.315780425374643,0.187297066919745,0.220041768653192,-0.398301307277677,0.476250641042373,-0.211945663257415,0.102495358304833,0.0861244141829818,0.0541388723679515,0.0258424879220459,-0.102254998587488,-0.138218997595006,0.0919539649330371,0.24885805677277,0.40020560136859,0.202928443242672,0.0485576906463047,0.329455015926571,0.0123735159699449,-0.187042544752727,0.267890255266513,0.298333427388223,-0.0807091041242302,0.0323858319818621,-0.148698786503052,-0.133178371292531,0.0907709619193591,-0.168698525850424
severe,-0.299025661334869,-0.155803100959669,-0.0389013402354966,-0.0313150711787186,0.152083450897311,0.0843468061913348,0.0291746690954219,0.0553191060279744,0.357145193559216,0.349021819859813,0.0423270524337317,0.0377042114797951,0.404653568888718,-0.182954943117444,0.28938449939163,-0.329915858691809,-0.13124058416858,0.17198838862325,0.0594315639632972,-0.0797800806478217,-0.1382122558731,-0.032175507471879,0.32571789155965,-0.281314568940249,0.10844436672463,0.180956165641407,-0.285555290670825,-0.0184218875933173,0.351221009515934,-0.190193831062076,-0.189432264777757,0.0753416188995623,-0.333849281746257,-0.0990624045342994,0.0853996381773758,0.186089389613957,-0.0237020804979293,-0.064909496885592,0.132413663462671,0.0558214725593849,0.447800975179594,-0.0770197368874653,0.0149587651214666,-0.134957562068537,0.101127986070365,0.327318516837921,-0.226663503512554,0.0755126372932339,0.393499963026446,-0.114582323760001
severe,-0.101277520008495,-0.257387637568516,0.245078953784436,0.164317457660819,-0.110803993348618,-0.178031931859297,-0.260111855003652,0.0990075257527629,-0.19957521299498,0.266628133922448,0.190741041583224,-0.219913062084132,-0.0987830313260664,0.0091872807061532,-0.328270049564851,0.234764382041489,0.124436006141288,-0.0955738494317794,-0.135878367428268,-0.0329269847375233,0.22661640584442,0.081089098464277,0.321660549792334,-0.330691797732634,-0.0033392922837047,-0.134081082662059,-0.161916189832112,-0.36728671565127,0.322640988904929,-0.0327137067237077,0.0513326613100067,-0.118235780812111,-0.230328913881167,0.071876476973467,-0.059574066072146,0.257510311891616,0.313717750866444,-0.231672764771101,-0.0062954817541239,0.395919434403961,0.244967620501026,0.277345582599167,0.137836420779103,0.492910498374369,-0.40225296887734,-0.390573276602255,-0.103828547720296,0.124184301527788,-0.0154958482753049,-0.052254941244701
severe,0.462961530025546,0.655446409993087,-0.209919343567351,-0.458802040995432,0.470737571246399,0.113560023952989,-0.0305904198105212,0.481762903719234,-0.513179022775594,-0.6124262260651,0.399071934612647,0.241676008218332,-0.131854931754633,0.169854882278266,0.125004021889111,-0.666602467548741,0.340511224880586,0.0526104671707793,0.60230831477564,0.195547163810579,-0.44877890914317,-0.0738518673098412,0.290847325090326,0.0960631995358306,-0.365686609529745,-0.1657576790224,0.323778114107424,0.466870300053538,0.133190023573475,0.121200312203223,-0.13066107105282,0.432659876069608,-0.334198073880434,-0.0717051843482434,0.247477815524841,0.0613080376780902,0.568279420054246,-0.576345953121018,0.647875311482439,0.509790001268613,0.133970546872209,-0.458376246437503,0.3514705944672,0.586588736131379,0.35601580503904,-0.355226126481923,-0.374672045374421,-0.0813515247878581,0.221050036554697,0.401059376112856
