group,ARNTL,ATF2,CLOCK,DUX4,E2F2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,GATA2,GATA3,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,MECOM,MNT,MXI1,NFYA,NKX2-1,NRF1,PAX5,POU2F2,PPARG,PRDM1,RELA,RFX2,RUNX1,RUNX3,RXRG,SETDB1,SOX17,SPIB,TFAP2C,VEZF1,ZNF143
mild,0.226952880121329,-0.124179963798495,0.0738391855052066,-0.120584044480635,0.23797585626933,-0.260379069236742,-0.281638868727923,0.244519425192596,-0.254304940437202,-0.263306594286759,-0.227245184307028,-0.242642461709788,0.23541525566237,0.270862069690645,0.28762393142589,0.221436062028946,0.267304705832862,0.220895388949264,0.236979790404091,-0.40340567915696,-0.248602219273751,0.0457942227995814,-0.158484659495192,-0.220833022752861,-0.02220565359446,-0.220961042820558,0.344735626342431,-0.217829383047809,0.209185089496173,-0.204818260229801,-0.278989002766366,0.200138504089783,-0.378986324469719,-0.236710599569136,0.203523115576059,-0.356004879227667,0.13772448696082,0.260201235913132,0.356089462136208,0.344787830634628,-0.271954574019332,0.230576196729941,-0.240964352744585,0.181979081646638,-0.295156094226008,-0.324286886284029,0.262331649242027,-0.190203947583484,-0.253594105275321,-0.296099656919516,-0.0972365714341333,-0.478820756826236
mild,0.0094043757304715,0.112055419547358,0.293942878367977,-0.262543522712487,-0.385795438475789,-0.363195990358521,-0.188829265190413,0.164049261921879,-0.294498393150291,0.477261692326934,-0.339893103024569,0.0876446952624697,-0.336030040457905,-0.442230206495128,-0.37933145995515,0.25258576060883,-0.383256246386516,0.391826285738953,-0.188263108362461,0.20570542116346,-0.392312627224618,0.343661451385053,0.340470966102723,-0.378555654828126,0.453853448741163,-0.272436368337752,-0.0077378313835304,-0.291742103329999,-0.283522187279058,-0.343149568989856,0.343547581496724,-0.472409983720481,0.487805831145256,-0.504394651886072,0.190229758396399,0.430953894936899,0.277911700818603,-0.0442730382640123,0.315497277603574,0.466445117140274,0.0189396486222929,-0.477722492903067,-0.325770044258122,0.0895453646134511,0.551802836795096,-0.315885712269368,-0.387555632824346,0.367728437595828,-0.30218301430563,0.152777207181905,0.161476015286564,0.211718176949039
mild,-0.0634220968493526,0.0287813491552441,0.047694454293163,-0.0167784849781429,-0.222714781279619,0.0326265472829795,0.0806843192793252,-0.0786351250950851,-0.190926026094064,0.073478689704305,-0.0813646393977495,0.2145200629999,-0.0508696245886833,-0.0922549074356424,-0.0471746938396014,-0.0301821293083083,0.211752467238262,-0.194959573059426,-0.129658104748285,0.0537885169575959,-0.0290077794518452,-0.155561730679453,0.20042374780786,0.106907006082977,0.136248255607998,-0.0677685293154732,0.0458994795782887,0.0170254998471623,-0.190897207692678,0.0756431574940875,-0.108290289349485,0.0607388978346293,0.0795264370807967,-0.252755906266862,-0.0187484285585727,0.0841137090442112,-0.0821921392089645,0.0256473480045604,0.0833644306081857,-0.00296109074237,0.202716869175257,0.0930535888454718,-0.0823269681583042,-0.0132266170073681,-0.0913183093906105,0.299782391185052,-0.0225905390004453,0.0011002453957572,-0.172758082477687,0.0250678922909857,-0.0872024241355747,0.0348877625631279
mild,0.292414059605066,0.17932595604027,-0.0962575561174537,-0.15371833931173,0.179107806027981,-0.258186311017316,-0.25834849523276,0.122963385013687,-0.248995444625688,-0.140917445832713,-0.184488800799316,-0.22633372752863,0.231548573840579,-0.12139914099184,0.166183088223441,0.0466769903099179,0.161673294356343,0.279886465767313,-0.228209397890843,-0.157795331016553,-0.132407263445224,-0.239361632271105,-0.2380311620465,-0.199494513483247,-0.0006376602978144,-0.0397406127679033,0.1993646261964,-0.21822370058859,-0.0333314796703423,-0.247744142684538,-0.002046482638003,-0.0239323738762823,-0.221875468832794,0.180693387009875,-0.230640295595932,-0.0991638133095038,0.098789542043096,0.271096804181824,0.379229136435904,0.102196926307738,-0.195779783717592,0.0974589552230817,0.0908443810129318,0.0745143776611317,-0.157978269214994,-0.0600875611883269,0.200991598548878,0.0648141059227941,-0.452236751612366,-0.191193853047701,0.272886427131386,-0.309254401066855
mild,0.155128674865307,0.149355052379631,-0.0948624777822574,0.0846235644382097,0.0723279650224446,-0.0654161127650211,0.114264867119113,0.0629611165632149,0.0813086869555647,-0.0637230604120672,-0.0129596058326308,0.0795528421821026,-0.0880527803581979,0.0866924341139063,-0.001477964882706,-0.0767370238624513,0.0910897779500868,-0.215616051220594,-0.0338399600521924,-0.136121315457469,-0.07916624705584,0.0398539744163804,-0.0331890744396119,-0.264872019107682,0.0300250862062476,-0.22966890121028,0.0243194107427637,-0.162542397886642,0.0240569946570581,-0.0942106549693709,-0.0052389497110504,0.258938135369665,0.0716058521866013,0.0325827058415709,-0.0066335037665143,0.154817055763531,0.0893203437721864,0.151783338372714,0.0057759654864408,-0.0180640672997572,-0.0936309965800534,0.0627638358987827,-0.0770739473724911,-0.206737952720991,0.0272748719080227,0.0720885103442383,0.0084212133503835,-0.117690334237877,0.110450930473474,-0.0306412954075027,-0.109527319571821,-0.0961417562000721
mild,-0.176160369578976,0.319044986938571,-0.235325388360249,-0.154439713734677,-0.0329100846125747,0.160418379105961,-0.109645431900895,0.193438164000578,-0.487672603817336,-0.0635530300629498,0.185027809044031,0.117031917558384,0.100046657222227,-0.101125376662306,0.0527658356621614,0.22733555115153,-0.0926053214237171,-0.0381208480095657,-0.131622055069958,-0.0463483691627093,0.0928612887484815,0.177312222540416,0.349761065910307,-0.325882971185851,0.37393169472021,0.0863158385866472,0.0546124570765336,-0.0293996755872334,0.216749473934485,-0.0776312329249956,0.199928764021391,0.480139851117124,-0.125076604908124,-0.307197356478044,-0.499812768363308,-0.0084103549565468,-0.658768477042043,-0.233807867792003,0.330380682749569,0.19129900850076,-0.0402051533683621,0.348078994918998,0.359378123969315,0.205724595589272,0.115825214455923,-0.0826774458989237,-0.224026259309932,-0.0609750734349647,-0.342996215184389,0.188245683983927,-0.167750014622429,-0.296190761513172
mild,0.0782053053203318,0.0569376251656075,-0.0461778911646775,0.299090390684196,-0.0405882009582662,0.08987147557095,0.0182294401326208,-0.204619590438902,0.072582043400969,0.355255866451921,0.0781381618944289,-0.166314265961332,0.027008443069417,-0.173078966121043,0.10465981512605,-0.0433242955638069,-0.042736790587157,0.220817941937962,-0.308054038042225,0.0333870685301867,0.018044795711388,-0.0055561184934599,-0.123057113823428,-0.0002182161341842,0.186641938153417,-0.314331948364141,-0.064021256598357,0.107563768296348,-0.023886273764935,0.249102110099533,0.0614530205575734,-0.0400510535510435,-0.0807903272175911,-0.182193686187354,-0.119179580977539,0.11233095153545,0.16483711059147,-0.0846175024940529,-0.0553261829439394,-0.162587805823725,0.147379819856732,-0.0495350624598195,0.0768960085152264,-0.189747321601423,0.0111961662692984,0.0371471003807457,0.0120690308060353,-0.262430080141246,-0.0234330556400908,-0.118726362852695,-0.156729541913702,0.18080046009987
mild,-0.367924170459199,0.28874252969472,-0.303333348802064,0.0511776473204246,0.31369263076747,0.359880257873345,0.459540941598337,0.228363285098665,-0.44986030238211,0.20568863324375,-0.320279457450676,0.0954890268256285,-0.244770471564106,-0.0876047948866395,0.238303405366049,-0.272255502905847,0.20425150742196,-0.349640736393088,-0.355628760650548,0.0470858307444936,0.253952108758878,0.223612785854414,0.118443119812558,-0.0441516988583383,0.145968071316016,0.058802398208257,0.388962095683742,-0.0635129772907922,0.145489029375419,-0.263892229026261,-0.127285435632741,0.153832343174147,-0.147864278997545,-0.0734530975581758,-0.0433932157857267,-0.319281453407766,-0.499560903719028,-0.340738540330331,0.250319374042685,0.32722556558933,-0.187564879824505,0.251756499864476,-0.0051497008614155,0.0829141758849625,-0.151297412905155,-0.285728557485132,0.129940126386882,-0.0920758529988763,-0.476866291783255,-0.429501019906746,-0.251776459945334,-0.010778443663428
moderate,-0.306965864442578,0.198999961785873,-0.295012158093232,0.0717021390917243,0.107422772743639,0.0318791906816448,-0.288867001711401,0.121109405697062,-0.0010179585091721,0.182700769718163,-0.0605999930894848,-0.219491571534667,0.0509093038205732,-0.100480913007985,-0.092528476164035,0.0979567438332934,0.0558702904020746,-0.196263444969124,-0.0119050991497709,0.253555916418316,-0.228821122391699,0.169384732920921,0.118744429772751,-0.237520721035356,0.175511897786976,-0.287965764847855,0.26465598607713,-0.156476303101406,-0.0678611944438765,-0.206160782317391,0.235641547182152,0.270080152968125,-0.133699397107228,-0.147680632047482,-0.0405123774808585,-0.201537782918583,-0.137434790837075,-0.14398966168521,0.15312113976123,0.252627614418228,-0.0547761923795142,0.0501173033846077,-0.175028867634341,0.0149120700793204,0.163690932072779,-0.171047396063501,-0.0465367944925358,0.014982292013948,0.0444070163696723,0.0672499189396078,-0.137354602454008,0.129074394037015
moderate,-0.103617080334632,0.160998528461402,-0.102856903881627,-0.1202990037444,0.142958954466397,0.137517420645094,-0.159889081392379,0.0165517667897878,-0.119696502440363,-0.11309314208549,-0.210949633379996,0.030851779542501,0.0325119768474869,-0.112421713543051,-0.210347289175078,-0.0922604897645788,-0.171332914339775,-0.111359618766773,-0.0064776156018149,0.0065462940999457,-0.192170279634252,0.130615663605528,0.0996802025990447,-0.16056896710405,0.140652019363821,-0.0846429760478678,0.176972458508815,-0.172833289474502,0.0573557100544625,0.173893852534371,0.157786898808058,0.164138743473628,-0.138400972272781,-0.068896368425453,-0.182801490398393,-0.125911697055707,-0.177905260710266,-0.0798487298710713,0.12224944167149,0.142711850644014,-0.0828917528950925,0.15357782066585,-0.146111449393081,-0.115457470732825,0.171901508417323,0.156383270547366,-0.181425249750757,0.158951644766921,0.142730362156854,0.171623364427372,-0.0011605959238065,-0.187476013955021
moderate,-0.181478527172661,0.0362797429462292,0.0389260242102159,-0.201222129892471,-0.115638251200259,0.042764503819335,-0.0774455037964639,-0.0115977454076699,0.0469870808032458,-0.0511897046767777,0.0925425259368136,0.090347683795147,0.0627874500844476,-0.0396742658494204,0.140839029608667,0.0955205276608475,0.0198907569088532,-0.271439619454219,0.0381603235994299,-0.175203273958533,0.0163316208450371,0.0017583678521305,-0.185955506313902,-0.0001396717726515,0.22380655670246,-0.131688034361196,0.178749939328362,-0.285414279135762,0.188097971540824,0.140110741079841,-0.0192497632379346,-0.0832319058063121,-0.242856788836607,0.0763356120316439,0.0862622844450904,0.107622089105582,0.0546465810499026,-0.0911183726835276,0.212480672423701,-0.0517384152121944,0.165700605140636,0.0389160476550265,-0.226028834370898,0.0768020159867481,-0.070157630230612,-0.157183121147691,-0.182668231378997,0.114049484786348,-0.108003692341576,-0.0452511602002913,0.0655858738150725,0.144911958264737
moderate,-0.0674740709616501,0.285899749395197,0.128412192029579,-0.191561002032149,-0.0700692275370982,-0.050845845496742,-0.0968377870282942,-0.224577160686461,0.330690229549227,0.201412985327832,-0.12898889349079,-0.147539457159734,-0.139369519792582,-0.222702880937526,-0.166378371559283,-0.0482987473763948,0.0160034655485965,0.0814110229409083,-0.0638696868290833,0.0430603757703978,-0.0404652191949497,-0.252979707651087,-0.139513695157885,0.179882797442633,0.0961649686568817,-0.133794739000879,0.167243423751099,-0.487264676267928,-0.0077854697263442,-0.140907390355811,0.0357074321399616,-0.0761245928798104,0.0035563256774658,0.174644425836636,-0.12629762000514,-0.118512150278796,-0.371059331833975,0.0207131941484838,0.0987601252323298,0.137687473864051,-0.293685219121541,0.224961628327268,0.268694822469078,-0.124183047980701,0.122789352782775,0.242310730618689,0.1403306888946,-0.337226179442948,0.195309561530019,-0.0750673068675908,-0.389513778592717,-0.168685177404125
moderate,-0.296277166543069,0.319061219497568,-0.339344896626415,0.184577094347816,0.0007570718071426,0.285913374118384,-0.185517112351986,-0.262301658565782,-0.255572375028788,-0.123133087494175,-0.208081365715594,0.318092772831534,-0.222958442231481,-0.215378235116401,-0.285031111050179,-0.121489379964927,0.343779626823806,-0.325403721921438,0.136348645289416,0.0067702915932139,-0.135198688605935,-0.0097709067188064,-0.325445383952288,-0.30151452878017,0.259530562889309,-0.0245690574729558,0.3276303003686,-0.306127101607868,-0.244414067543626,0.298915902883611,0.290045878275421,0.282346814477069,-0.34209387257275,-0.223021467433583,-0.339645827540541,-0.327272896821705,-0.293466793919691,-0.318020361170035,0.168820986167779,0.194996641315479,0.0832827074226736,0.182778843637341,-0.186405004731223,-0.33390326349013,0.139426519182591,0.209448493268414,-0.0301042474504487,-0.16984308439955,0.125530558488318,-0.360339149248503,0.252381761038588,0.137249104239978
moderate,0.0469220930237334,0.02717551425204,-0.157220917979761,-0.0623326764747382,-0.0029014182552123,0.108066605250142,-0.0898707995159084,0.0877710851195438,0.0027819023983149,0.0567829570150726,-0.154885201667485,-0.178197240140938,0.02524388917437,0.164477251676482,-0.076188715756876,0.157341723112353,0.0841823862233871,0.0066604627025293,-0.169376950562779,-0.133768606310726,0.0766786727527488,0.0383704240365625,0.0674175798145773,-0.103779247855035,0.0300833788857257,0.0053638059044919,0.122456598061234,-0.0808269495322914,-0.0780539753681621,0.23498590220096,0.0543448077488531,-0.161559556315624,-0.0366989425621877,0.0421277279616917,0.154846233309613,0.0310506579756634,-0.0422682590124124,-0.139177214545608,0.104627559030246,-0.108460253351622,0.0686839386337896,0.158670740730327,-0.163578723212963,0.0670033355338748,-0.0699356964057596,0.0099756417600585,0.135935685362138,-0.172650099232662,0.198421173238589,0.0180726799053911,-0.0297717287184279,-0.0169110102725872
moderate,0.0714338624020403,0.18135991034187,-0.259261533395712,-0.195655198084777,0.004021018627856,0.0724341149239294,0.114956160072498,-0.0234434366581397,-0.0615596477642553,-0.129318104173496,0.108401676357945,-0.0171170154043839,-0.070227533547939,-0.106322707590725,-0.0823409597684237,-0.188100520012697,-0.0115779651100288,-0.0320416997013045,-0.127144036675492,-0.172940560874173,-0.0292444592359506,-0.0696254742437536,0.103053347004409,-0.0366883341996868,0.0930489023615939,-0.104844809333547,0.104049818842812,-0.0351398244078478,0.246758231461194,0.168969970747595,0.201391192906615,-0.0695292122257432,0.182855257907448,-0.203624180902652,0.156729164575786,0.0855996181122534,-0.155313036870347,-0.0358616441320232,0.0559501022639614,-0.101991614752588,0.0673381025698679,-0.0010651639491397,-0.245334542388781,-0.133333539022664,0.106636155333963,-0.0156500520471375,-0.0749601931367366,-0.067799229626537,-0.0952756667709678,0.0273419029766615,-0.0863447035809631,-0.0978090736933033
moderate,0.0822320043792202,0.0507532406056095,0.0568846572310954,0.0287539763263853,0.0729995093408775,-0.0205154397257178,0.0694953290356732,-0.0107517287749466,0.0396950230736541,-0.18567215528462,-0.0711837920910539,0.0263271575457545,0.117319847185887,0.0130147116885306,-0.232460349042989,-0.189703799535832,0.0660924518238337,0.1008873285858,0.142850571692834,-0.0481481252540179,-0.231656490237307,-0.0103496430401714,-0.0646749120104302,-0.0299424898561785,0.0947390281114202,0.172033132016842,0.271521055293607,-0.026740968175595,0.0859132305999117,-0.080260189693093,0.109465261815627,0.152782730302711,-0.115587923852797,-0.115624349193467,0.0589394060083183,0.0490679041889128,-0.0706399132919549,-0.0678175747177855,0.0268388319664073,0.0053883709422096,-0.164449938884362,0.106069654038728,-0.0182001637801422,0.0261710601094508,0.127264668682434,-0.161082158191752,0.106914706309073,-0.206188845665812,-0.233740551252194,0.0493747056097901,-0.128403937652953,-0.16046793002226
moderate,0.100074630345986,0.0625063899475738,-0.297214322253851,0.123691242346263,-0.0443266452174071,0.0103301482912602,-0.0772593307921901,-0.0560948855952217,-0.0089126542048974,-0.0452402418844461,-0.199090975633342,-0.119022780961352,0.0156039899257074,0.0638040639596507,-0.0382550078682181,-0.0938452424587432,-0.154541520340691,-0.111085517424069,-0.0091543039144634,-0.0724022218689383,-0.0492375098972568,0.0519896036789669,0.0940941768269136,0.0538622633305412,-0.120675644879174,-0.0416315727289106,0.201904863415627,-0.030899512238788,-0.0479388311046827,0.029966824742303,-0.214618351046141,-0.0049884839732549,-0.0152641229225444,-0.008718480373822,-0.181001661147919,0.250203154743167,-0.106491912186196,0.0864950219269233,0.0786112629511135,0.0896771617614161,-0.0862669367540689,0.143006137843092,0.0171046295982098,-0.185846712705205,0.089307653733587,0.17258436372812,0.0180863001439312,-0.0697375439904808,0.0748375585989201,-0.24436764081081,0.273195044469338,-0.0160887965155852
moderate,0.0826244042062849,0.219303226028065,0.0658149841979783,-0.0652585205331422,-0.0318796578045836,0.290004155275139,-0.0523331497266794,-0.117196622111445,-0.028304257463115,0.13771710613806,0.0105119755759714,0.176900022980434,-0.109714966271649,0.209728393485228,0.034147125943894,-0.190102692581647,0.14422075189489,0.106976873932903,0.0145514688532038,-0.0312192537435994,-0.109968939124714,0.312432141508982,-0.116882561632599,0.0482964555624493,-0.11329428537132,-0.0237069942683122,-0.0182459248010324,-0.0067872892077191,-0.12334011532866,0.155047534379842,0.0953243531123044,-0.138900944330455,-0.143174443454671,-0.0007176925737624,-0.0854985334369373,0.220746262084462,0.0695848295893327,-0.0109144880256869,0.0713555484745203,0.237026649735355,-0.0464962526869718,0.164890335340756,-0.312863578126387,0.160445717108339,-0.0993991152133644,0.0550673233072222,-0.030497269196567,-0.0852158230237158,0.115991697267768,-0.049235651278452,-0.0917890733905338,-0.11915058959451
moderate,0.0016775488612325,0.221168323521862,-0.0444674940603502,-0.048529888743918,-0.0543597484570292,0.172574847902371,-0.128977054206983,0.071899383671517,0.0111526354994581,-0.0052236888673774,-0.047915178059119,-0.0557707484364088,-0.071145252790897,0.0561177498126745,-0.106462196630058,-0.162343737648746,0.116980630782998,-0.119974441488123,-0.0062977482571474,-0.0311843940396837,0.1215064187655,0.145469286046514,0.0468830179589053,-0.141604603283468,0.19264678199155,-0.0868395955243074,0.392591543707333,-0.143303546807478,-0.0751407708455844,-0.0541966240113489,0.0386205884679439,0.156541209927155,-0.165327724159062,0.0789136221729824,0.0187995769324074,-0.0243984666710113,-0.0954586252607741,-0.167912794282013,0.0815183632181083,0.103415524546445,-0.0848615750168084,0.104394406415868,-0.0323221417015326,0.0062176112185312,0.0094758189463247,0.0289883372453383,-0.0155597783036015,-0.102591880727787,-0.0459462156394939,0.0652044427676083,-0.0561438537798436,-0.224744420562406
moderate,-0.0088094158167962,0.200141589318077,-0.141189117740001,-0.119627983573812,0.0409938847520658,0.0571818755436679,0.0729488599233113,0.121677047433535,0.0460906351537271,-0.076177367964694,-0.249946036714441,-0.0948017258802676,-0.130850845054373,-0.0799476312821389,-0.215543671294352,0.0432518824748706,0.164082827739053,-0.301867603128877,0.172320942381772,0.0944153808205767,0.258303979741295,0.0888823908179651,-0.110717745020761,-0.249179133546995,-0.0485465737944123,-0.161227695043702,0.263595736087822,-0.245436062113218,-0.211052264735778,-0.0164254519887987,0.050663157123322,0.132671494073314,-0.128200036277342,-0.182457230073591,0.0805986520574482,-0.132332055767443,-0.0064763235273567,-0.0740157339317376,-0.154208039352468,0.104823481720231,-0.151225420181439,0.184983298725014,-0.0252246897115137,0.0332244075872318,-0.178175911750519,-0.138321173774265,0.0399690736602466,-0.126584171416706,-0.0471949394992452,0.156696157067472,0.135650755755932,-0.010627605192542
moderate,0.0958632410645798,0.0940403458401112,0.0794754507990074,-0.146670487603188,0.0366838465327274,-0.0479819796749819,0.0148473292041071,0.220361985990866,0.456401975905424,-0.0018741531655079,-0.284973109722905,0.418753269346915,-0.136388842521193,0.0003998595235482,-0.0624609866034314,-0.107890696195144,0.124213455756768,0.0590173729121363,-0.0181820032486654,0.0268067928832257,0.175962087823148,0.0013600933813668,-0.0279312160508922,0.163337486931812,0.177349700295088,0.0239192710164288,0.0268488249235828,0.0659961455499194,0.0241931137246422,-0.12357509744825,-0.280323995965971,-0.0810613540475003,0.0314607442900871,-0.0082724078119438,-0.173941456962282,0.198364927416278,-0.203930286782505,-0.0708948873301813,0.167797720859594,-0.218680069930689,-0.0060573985908606,0.0819339550664612,0.115473699239495,-0.031918602742279,0.0533869564067146,-0.039544430884352,-0.0458044820672741,0.134594523797118,0.0718163406828403,-0.002587878358968,-0.114203115599417,0.011119219400659
moderate,-0.0837537824771026,0.0577396297742214,-0.207948257171808,-0.206473567980264,-0.134740413110506,-0.0409256867834379,-0.0646066721597304,-0.14529684884556,-0.0622381454419737,-0.229038246327579,-0.269253660549108,0.0119949367996989,0.050416644614318,-0.110493953720772,-0.0756967676643497,0.0270229542912641,0.0032615815491136,0.0149581274449601,-0.0022456896661476,-0.0480743151538198,0.161326439508303,0.135347922441833,-0.038114384981227,0.185937496578581,0.162470002734639,-0.160551985968155,0.134732401998445,-0.428099187566425,-0.26318625606178,0.256745552168737,-0.182887012436375,0.171494106104007,-0.0068996853651157,-0.005985037363892,0.148763312283602,-0.0340011853872813,-0.0665051215548003,-0.120404988485266,0.156649837740242,0.0421263406934305,-0.0547949015194006,0.0493176489539329,-0.0100351149196983,0.0528534959889667,0.140598147458019,0.0962092200977136,-0.0274226351177326,0.285732149732537,-0.0413362792970246,0.251015811450712,-0.0107812993632618,-0.0384100594735183
moderate,-0.134531969695841,-0.225368035238443,0.0224679687613816,-0.146527985756128,-0.173849655471763,-0.419385079533104,-0.240795712969903,-0.325699897198359,0.047690587577766,0.0195287936798319,0.0312099206163187,0.012455754181035,0.0430894277007996,0.221764444105675,0.353548061528989,0.152969357672582,-0.128074223544949,-0.188099647880211,-0.302707323156727,-0.135035162515673,0.152838363797081,-0.240145781818379,-0.0641958158908698,-0.033564031705848,-0.0086159962054171,0.0519856752263988,0.394457826714844,-0.19224358874942,-0.131463690073533,0.0436726023580773,0.131129907602305,0.230434601240386,0.121719761026664,-0.286583110683421,-0.0877570796900852,-0.155933094105788,0.155346140779024,0.14981290909561,-0.0040198745544315,0.0061737161612238,0.184097407116712,0.092259994160426,-0.0392081043608401,0.177472769730207,-0.124353493658128,-0.112605610227395,-0.15204862187459,0.231541121621419,0.0077128941983585,0.104822180865305,-0.0965739751564867,0.0720182915043108
moderate,0.231304949166785,0.167303228525494,-0.339988719528112,0.493696372557186,-0.210434713869209,0.256502837289074,-0.0963904776275031,-0.133615730267279,0.0854581760776581,0.0087247602432928,-0.243277365814758,0.018742894757381,-0.102465083260508,-0.170471633429337,-0.0293500363564652,-0.241320710517074,-0.356969095956689,0.0828516633411414,-0.151878710454022,-0.125998093531758,-0.300198028140659,0.0487257991338876,-0.119551570536105,-0.174424801006469,0.0257488759062075,0.0899559908318385,0.261913005738467,0.0107595473953031,-0.0546498609915007,0.314599834315201,-0.238281977717256,0.0831916951183799,-0.135263241427332,-0.440936231474149,-0.0558821293369733,-0.129835694116883,-0.258678760751773,-0.110350668444112,0.150961330519582,0.125004042151485,0.108516870010824,0.0258432548050079,0.011365507388878,-0.306747960227623,0.165954443922495,0.308976884348513,-0.19774085542615,0.0050039923375341,0.114552154145179,0.2603625022125,0.114257601922398,-0.42590876196146
moderate,-0.0780444429113471,-0.226340156293102,0.0354872583636165,-0.23019002900981,-0.174283499882992,-0.060000612945472,-0.198419155091073,-0.106613963546936,-0.0750051825297035,-0.0298878466689793,-0.157189166229347,-0.0784788341480726,-0.114626438148733,0.105443169402009,0.221495552035838,0.0248280794220762,0.143068161872921,0.272350444430648,-0.0185953745308651,-0.0049075787908169,-0.0599130251259178,-0.0605650924205227,-0.0666398435814492,0.175375132378346,0.165264393623382,0.0215900649081279,0.157050577907267,0.104207996361866,-0.139274537536535,-0.168458133788036,0.0312800864741457,-0.250599838810224,0.138523573615295,0.191646362269498,0.285891743075037,0.0012818865439053,0.0092127603416623,-0.0589349241840104,0.148544285396237,0.335861000656431,-0.0184125118594921,0.253912062751035,0.1492666446878,-0.262904929621664,0.0542859696806365,0.197263513269361,0.218932370258202,0.13317317741777,0.0606053754261404,0.0231766979330643,0.184362160061006,-0.0876932945064858
moderate,-0.156973429640066,0.208360599438648,-0.143474674944137,0.141418237683316,-0.325047776680605,0.146373954460371,0.207409431686064,-0.184882270956515,0.0394007788180029,0.0044354049535445,-0.082563946758736,-0.0256381991208982,-0.0152623636772996,-0.0851994012737941,-0.0378422894070829,-0.165159342855361,0.296317758208177,0.186645530500799,0.249281779025017,0.0687493009355714,0.36783739637464,0.162709439433845,-0.217521092691399,0.0469734299444713,0.0703395891214676,-0.043229211550299,0.15886004047629,0.185622728145246,-0.246753951132955,-0.115352677004221,0.0594570699007762,-0.0381574816601434,0.0114066748521668,0.0781184081296497,-0.229442138936587,0.0503227844295989,-0.229688841520468,-0.0284815687031082,0.0336797948189932,0.167548793660713,-0.0914522285202076,0.0847374454439205,-0.107933079322144,-0.0559123800836521,-0.225750336105562,0.217488944479335,0.108714770087217,-0.0810837312554496,0.315537496903116,0.18904546441878,-0.0659258492673574,-0.0382402982499165
moderate,-0.0808185980291755,0.108900230940945,0.142392460019149,-0.0873164157661122,0.175655214528554,-0.0652675710233837,-0.326490010992075,0.12704469933127,0.103670930277451,-0.0983521210361826,-0.370357413249791,0.158741547129695,-0.0962317922736669,-0.0298936591880955,0.0725707482837876,-0.23390919059852,0.186036845444304,0.325664160853851,0.082473273217822,0.0604087993022233,-0.326693553033557,0.144830857686927,0.100309439121957,-0.195630429374409,0.106217904984611,0.0121255389586013,0.0932686346057427,0.174891445728806,-0.256863453496971,0.0185067546491019,-0.0628431336752907,0.0080438288156002,0.186904721659252,-0.13423638268716,0.060432743717484,0.0850824598693595,-0.0320664334759155,0.271995714447505,0.495118410347633,-0.126275445083662,0.202697674329778,0.221275028724481,0.0187012413480858,0.0267823654044253,0.0931882103940005,-0.230950154272374,-0.165336056768984,0.0740619774426882,-0.0172742122456175,0.0787417755436001,-0.06236080608134,0.122339534661948
moderate,0.149581375642369,-0.0244536723230444,0.128809893357477,0.162165629516904,0.104119942798129,-0.15354484929517,0.249413806063622,0.119255251535112,-0.191392872302935,0.0478887229162432,-0.178534085620504,-0.0088180537968071,-0.0081489738387642,0.103951922718979,0.0376732521218644,0.0523435052826295,-0.0724676602090108,0.12546674383618,-0.0821895720208871,0.122767921314837,-0.0856894902767481,0.0297215518581734,0.0053143850927508,-0.0122902187360229,0.139619435145993,-0.105625372703725,0.154501213584973,-0.0338965507891897,-0.0900992672647907,0.101867423612027,-0.040801125916751,-0.0691552643629152,-0.204110642133223,0.165836568210471,-0.0349706791523258,-0.0277750692448087,0.17673912111423,0.0581244461308766,-0.125334728059705,-0.0241041305512417,0.160079630230674,-0.0164824697287377,-0.188093227980704,-0.0031263736156083,0.0535413984362107,-0.117319270176694,0.0539757003372274,0.149789900562028,0.0293870118791519,-0.0463997949827061,-0.10515806685859,-0.0759923314229609
moderate,0.108551821139183,0.38078485286392,-0.559601012570865,0.473851488736185,-0.434799643528907,0.444576615584436,-0.116044271955687,0.54469836076506,-0.238995682004069,-0.0191117307188928,-0.524325122708385,0.267851049974741,0.0763303082825616,-0.375742207673842,-0.325767500401413,0.186520455735312,0.609043818009064,-0.251858142459049,-0.0563499762281022,-0.375928222091235,0.197725118689248,0.0705455672554037,0.0935485109779648,-0.231300001690061,0.110758065261802,0.314352659793232,0.351470726713739,-0.505645322109682,-0.365158497400642,0.629475763903044,0.556321940350326,0.341629095929014,-0.166931492914282,-0.456969478735392,-0.231119382312019,-0.174013413933357,-0.361518284515644,0.0964851289885268,-0.0556804845418084,0.420492260746804,0.101010357207603,0.486625323408367,-0.561753649620657,-0.213070359905113,0.402676451177312,0.429692274215217,0.660125996071492,0.454206858918212,-0.059467295359726,0.650713663281698,-0.294973890975051,-0.291908462312825
