group,ARID3A,ASCL1,ATF1,BCL11A,BHLHE40,CDX2,CEBPA,CTCFL,DUX4,E2F2,E2F6,EBF1,EGR2,ELK1,ELK3,ELK4,ETV5,ETV7,FOSL1,FOXA2,FOXG1,FOXM1,FOXO3,FOXP3,GATA1,GATA2,GLIS1,GRHL2,HINFP,HNF1B,HSF1,IRF2,JUN,JUNB,KLF3,KLF4,MAF,MEF2A,MEIS1,MITF,MXI1,MYB,MYOD1,NFATC1,NFIC,NR2F2,PBX1,PGR,PRDM1,RARA,RELA,RFX5,RUNX3,SETDB1,SIX5,SMAD3,SPDEF,SPI1,SPIB,TBP,TCF3,TCF7L2,TEAD4,TFAP2C,TP63,TP73,VDR,YY1,ZBTB7A,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
mild,-0.0932034889093302,0.158400604725238,-0.0113586791252892,0.0641010696165384,-0.206968009283422,-0.0221132390848152,0.0051453529674726,-0.0693763976186825,-0.0276232414577841,-0.14679676131472,-0.0257236678150152,0.081233997053848,0.0310128824657522,-0.0103089883571935,0.0247505034701004,-0.108087178890381,-0.0716684938680801,-0.174795441804245,-0.0579217108006037,0.0721888935264993,-0.0005905322290105,-0.0879110773322985,-0.264350638387571,-0.186638455263191,0.0608442009537497,0.0479109357243435,-0.148917022775774,-0.0525217026729639,0.0092672899048346,-0.30782773705292,0.020118956500564,0.190088638062866,-0.0895004492205287,0.0474218060012449,-0.0675144877638238,0.120699852354791,0.0231128779756085,-0.0537358353373465,-0.0499421827688779,0.113687794143017,0.150187800977942,0.0608715746351486,0.0588942757218383,0.0912507663669109,0.220013666452878,0.0711446974754727,0.13803358672499,0.252151866974387,0.102682475277246,0.0607440971991449,-0.208453081451286,-0.0716859770587546,0.107967194250381,-0.148178832513524,0.28876916104275,0.128148690621586,-0.165217750336978,0.140510705083697,0.102378167855563,0.025074891585072,-0.0398601761786125,-0.034157259284544,0.214805373998978,0.0708401902458966,0.228540668112582,0.0437171678492961,0.140146355390041,0.0988913203074453,-0.0135179031255608,-0.0581584831543095,0.256474610844638,-0.0367910270316943,-0.0255037792283036,0.0297599870700456,-0.0846149464184522
mild,0.0815899713851969,0.0779457039893999,0.323013348921982,-0.0760643442767235,-0.0973110101186904,0.161521614356611,-0.0732567110356278,0.0976588962595484,-0.0668474958147913,-0.32541973925215,-0.0133637366317907,0.147827065750385,-0.123259474539246,-0.146434454051552,0.183507805031751,-0.138450146978242,-0.0657739576009782,-0.132747375393135,0.0227246483729124,0.0858521101784071,0.0279119935591405,0.0065201973025825,-0.173610124183723,0.162412672416784,0.0307975276845388,-0.171408623850625,0.166448578504896,-0.0196480970106628,-0.263772394248404,0.190550898681022,-0.16492470915169,-0.0663523449885396,0.0469038022979395,-0.135041716506155,0.14744396414128,-0.0441826070243575,-0.32415838520769,0.0900598250661457,-0.0041180755140206,0.126697784802572,-0.305992539269578,0.0832450983927755,0.10107906522105,-0.0471396392216499,0.149666807182406,-0.111500709551168,0.258673621300492,0.0473914831763814,0.144736641627917,0.0747901846074463,-0.187901201479334,-0.0410559002982419,0.172401059773931,0.0435092445860712,-0.0856664286185627,0.095833027587745,0.0944766984925596,-0.116203575265159,-0.12004846411642,0.0375108764947756,-0.0654836967717962,0.380394286590913,-0.0977698783412945,-0.011025642967313,-0.0142601303689706,0.191003364091218,0.261643459122601,0.131774147907054,-0.144652337931206,-0.113627510406168,0.100262706638976,-0.031270268667361,0.004662314568737,-0.006772041257314,-0.0171915513166292
mild,0.129653100069346,0.120887849201839,0.0756124425790351,-0.002030468191281,-0.0900781061832459,0.0775239582272712,0.178610863676846,-0.0216690158630398,-0.183946143824899,-0.147682168115209,0.0325123159390456,-0.0433649253445071,0.0810584003106168,0.110392097425512,0.0044767530982498,0.0827454576819767,-0.139640976205367,-0.0346369117948231,0.1161287131101,0.0392502017250898,-0.172212251230965,-0.0958985058329344,0.141164603126282,0.18426886724603,0.148560348193862,0.0109136372318933,-0.0768805801248887,-0.0278855791995651,-0.123387921345663,0.0507099862850506,-0.200079211771619,-0.0691962458441821,-0.159341586073497,-0.0521322449518929,0.119759351597821,0.101409628870706,-0.0157731072077662,-0.0945341718827053,-0.0023231948841657,0.0997701525165641,0.0749090710201604,0.118449839254386,-0.152574737929146,0.100161144353703,-0.166854214944243,-0.165604696057301,0.128278422419721,0.0886961879440449,-0.0701964815756996,0.0899570849003219,0.1835561863577,-0.233512116956839,0.0191596343897602,0.0147252904590307,0.155541310915694,0.148994783568462,-0.155058260153938,0.0383254749991575,-0.11415927274525,-0.038540623946578,0.0494366768894994,0.0736223148153954,0.100721772860924,0.178829115734085,0.0127879155623066,-0.0769705703096271,0.0513895673353163,0.055235354770458,-0.0373924733137089,0.141549388743784,-0.115751168082174,0.0964022439934815,-0.003937846359759,0.0804491564162385,0.135709336065245
mild,-0.0754539790018455,-0.10035274108684,0.014218735220293,-0.102524114817535,0.29879837011731,0.0403921392123106,-0.0361168046366476,-0.163710437442432,0.0713118316899959,-0.185065809721438,-0.170814889529661,0.176320977414869,-0.0312561717250171,-0.096283858473714,-0.206790899545599,-0.154129264022321,0.0929060749755424,0.0389103431251913,-0.127898980407972,-0.0225733686362171,0.0015506134079649,-0.133629777912267,-0.0324797858227055,0.0475436398760361,0.0841841817759219,0.0376928149130198,-0.0933903710191803,0.245971596431255,0.112480623523278,-0.0676234339579395,0.140156187911645,-0.0971913576333004,-0.046119308592548,0.422374265155563,-0.162583846404235,-0.0007485639185858,0.0039993630747209,-0.143540057295334,0.185733969729444,0.228343243850086,-0.133932316644216,0.0382837309894645,-0.114172382660733,-0.0384735638030896,0.028367365720881,0.107107722901884,0.130717564656143,0.254267477644688,0.0969365696954078,0.0018261167638672,-0.137275691481965,0.150604014836623,0.162685082769084,-0.18400066271971,-0.124223105555729,0.296394913483152,0.0048220109458497,-0.0305569971081266,-0.11805857167209,-0.108610819588313,-0.016801491404682,-0.179440461887349,-0.0782441234388509,0.0670670435781776,0.202049409546589,0.159455935321038,0.178822393398598,-0.0082796131733015,0.234039983802739,-0.146227209823591,0.131676442733844,0.0177648168602605,0.159662621356095,-0.219479268630897,-0.112722069327538
mild,-0.0221506161582025,0.251778027616791,-0.0326928628709778,0.055734657934507,-0.292111515118293,-0.0616112656395005,0.0227972499285583,-0.316040256575198,0.0903180428104523,-0.173935548922701,-0.0526468053263935,0.240936213113676,0.0062829288523298,0.225859535263614,-0.212327253996713,-0.141587400636212,0.195590490903482,-0.0908141872669799,0.107440905049474,-0.340268095543336,0.0773830160078078,0.2033787831732,-0.0615223828885207,0.139390726933425,0.262545538021203,0.0302121405883401,0.138436530627932,0.0327060306859378,0.261897023134424,0.156367332370569,-0.321579203882289,-0.262725184639585,0.325472644598489,-0.0706335702826104,-0.224145367923289,0.146808909546946,0.0915765096973411,0.156831497847908,-0.244617087674095,0.112382597892309,0.120095645505113,0.113406865784553,0.161785417947492,0.139636212626607,-0.275539819991167,0.356642743725167,0.0600805071504037,0.163859348803688,0.230267461321464,0.371483811743268,0.273614497332377,-0.124977142622417,0.14024804574314,0.178937907770174,0.0845768754879043,-0.177104289536998,-0.107762105678676,0.22192470998611,0.113167493719745,0.186897381634372,-0.161761433713101,-0.13670449268159,-0.120739457600835,0.0512279732644564,0.0295782043538385,-0.13466724359564,-0.0663559115370421,0.0351726445954041,-0.113072497340391,-0.0483404595553767,0.0212505019498673,0.136482520943694,-0.260873695800392,-0.302234743147878,-0.067779916669142
mild,-0.414242996932721,0.482365404672987,0.366796015369151,0.478895017863577,0.115367409119162,-0.454932823227177,-0.484421930189674,0.263804483020053,0.248472350819751,-0.459560005639723,0.257267669770583,0.545878991835677,0.320542553078658,-0.470356764602331,-0.162318621138531,0.069132308663639,0.475846953258487,-0.610879887630971,-0.0850336577480245,-0.377556050661818,-0.265879370371711,-0.480510859340974,0.220066592120508,-0.265769199361889,0.412186471416034,-0.248802863849219,-0.0717947747343502,0.128092160753664,0.61822462161914,-0.583484029855101,0.207782524525296,0.273921854088756,-0.466904739627892,0.0722721824435812,-0.32542680118079,0.392612755337564,0.0182700257955699,-0.0139549945775208,-0.224344899668617,0.44290582132155,-0.162685857837939,0.372543269714893,0.311453444768299,-0.0848867630682611,-0.435267297973855,0.332349212964639,0.54470383439757,-0.0858783021566639,0.472229671769314,-0.240264610587972,-0.0060594055402392,-0.387710145400461,0.540425526849462,-0.0993008035200424,0.272287650776388,-0.274013663263608,0.0234664250921994,0.440537144610366,0.0029378935952675,0.018012960105984,0.547953879187335,-0.124787030458988,-0.236757500108622,0.0187657953397713,0.403079001270705,0.105360209060282,0.136244815480532,0.572852527407227,0.186023750085346,-0.280679009357871,0.334644442335942,-0.350196916555889,0.243477931707796,-0.322635802265286,0.551754779026212
mild,-0.250533908537671,0.407414213191945,0.0416350433077315,0.355782720520918,0.355715404363589,-0.343379718533126,0.226754475961348,-0.404839370174126,0.0228706644523877,-0.359586083409983,0.0753436090900217,0.40204574964499,-0.255784568809301,-0.295063546610532,-0.25977305113102,-0.435400905601305,0.296544502071761,-0.342269001937204,-0.422392058197555,-0.256390414225258,0.0033153207484329,-0.136231073393729,-0.387353998308026,-0.0669627475026126,0.0874436883698354,-0.129667748054192,-0.315241564769776,0.358441708735397,-0.0937714071587226,-0.319331021327488,0.212298331175033,0.119503008297575,0.19471198507294,0.253731426010779,-0.353544458289742,0.321922693384638,-0.111273608064155,-0.390989070803769,-0.15693079177227,0.449958024623612,-0.46162054888079,0.363305301102388,-0.162282426279893,-0.430671945548972,-0.184530416276991,0.388969586083912,0.397670199418632,0.253075093476825,0.345028964387676,-0.553103206690341,-0.375960738680162,0.0851549390206634,0.423317655360823,-0.345853587314951,-0.308274342486267,0.233166339946896,-0.34474287071903,0.434071411494065,0.370625933211871,0.303208801647291,0.350128163305317,-0.0837076416380988,0.27357286338338,-0.100115954986942,0.0612745322083469,-0.266992709004511,-0.446457584442525,0.0908431543149291,0.224718162202158,-0.369313268143964,-0.189949366941942,0.166405540916269,0.395650714698774,0.458271570053693,-0.208595942521961
mild,-0.165054538273997,0.148683831053937,0.134304155793074,0.369587821355093,0.558414074535861,0.195563583547746,0.0321179599882507,0.0768256776174814,-0.337570418536499,-0.162037823184306,0.0894154352584614,0.111960352695424,0.254590642136046,-0.0444663804220554,0.0248577323390594,-0.186131321033977,0.333729134655625,-0.280494169039532,-0.259799503524247,0.119522251853584,-0.239104838008963,-0.0451702806096501,0.0003016715089691,0.0242946121889837,0.290449328835515,0.346057443655498,-0.249160554974601,-0.183959286169399,-0.041107770955532,-0.357179066619495,-0.0168734930683421,0.0887115350708667,-0.218852624040166,-0.171248859924831,-0.263339115896152,0.357802521071365,-0.0667498492179112,-0.139613574350931,-0.0367435897924447,0.0585846070418124,-0.0206946655152849,0.318444444867854,0.106248705458941,0.258150365941883,0.0035195009379736,0.43547287891396,0.241055647100296,0.191863079704391,0.300505045801154,0.205900860588423,-0.244715928075789,0.350582516290036,0.172857774639333,0.411681052573258,-0.0469199753616713,-0.240874644194915,-0.231301601643627,0.291595680569598,-0.0875450719028525,0.270679789281069,0.162701500504038,-0.114051941824277,-0.176759392822001,0.146672687660809,-0.18886647604863,-0.0599722959830706,0.240512638384152,0.13880911699368,0.195181466303052,-0.131750003683801,-0.0346922235314543,0.0915673586891081,0.316614304380107,-0.0213985657028796,-0.267904411398552
moderate,-0.318980489126257,-0.293281086918682,-0.354672382573357,0.364042788255723,-0.132973878912177,0.445097688822703,-0.293801750007887,-0.175452376923727,0.1820682233115,-0.389075039817763,-0.444529972785564,0.340862149813347,0.109087737664757,-0.294466579749333,-0.088086917321716,-0.235964663979284,0.062102335325081,0.200605815065227,-0.431671456409293,-0.391813009331554,0.0421165410499815,-0.0053567194923945,0.100377405431599,-0.138118251291832,0.252390389126058,0.0677098893890655,-0.421904144904672,0.326467361451997,0.407307094435347,-0.166187556765976,0.0051166047917119,0.231868393152759,-0.153197508614436,0.434999393498087,-0.119385089543716,0.227682012964762,-0.0327400989354534,-0.282693039200583,-0.18338499813402,0.32435208113858,0.1289468501256,0.0625427450894642,0.303881540545636,0.194181469283954,-0.145058514277714,0.31345397936786,0.286669830300879,0.327087552818373,0.286040761216169,0.0327425551388846,0.270017697317486,-0.273021883897237,-0.155483162021788,-0.221749230506619,-0.156274559093432,0.334672517166736,-0.226195749697847,0.423413513136066,-0.237651149456407,0.141510611682486,-0.0890006978516121,0.115995591254517,-0.34537292578417,-0.401820383498649,0.455062714295894,-0.219018463080855,-0.316536358559385,0.20117814168762,0.392872777850981,-0.110930056760419,0.437871226098878,-0.46764794681752,0.39565191999517,-0.280946741006854,0.22854878217729
moderate,-0.124241155143071,0.0073092440344073,-0.119136086008857,-0.024527778176406,-0.14261954869054,0.10208280403784,0.1855155805187,-0.107300697929789,0.036538102897528,0.0315788098334113,0.171878371816162,0.196443173337028,0.226935085471651,0.0452527605887172,-0.124511637196133,0.0045286220905091,-0.182212425771852,0.110055347274227,-0.208604082876677,0.181429108781756,-0.145594918248437,-0.19784803780527,-0.114690083306417,0.0470455262987082,0.0023893452018588,-0.288532072047685,-0.156111276009513,-0.12407811312109,-0.133387729528213,-0.23599476751399,-0.134610209822014,0.0752074993576218,0.158289518494774,0.141152813445142,0.0192410883737687,0.199163598859074,0.118867278311098,-0.0874717233168854,-0.0053856107139365,0.123423185695624,-0.0943543014355699,-0.122473330629673,0.121358611843171,-0.232492779726205,-0.0301054441410139,0.21342358736526,-0.0349828277437095,0.167913337720631,0.104447609888378,-0.0099177824376879,0.1026438604076,0.111842406781346,0.183689367887177,-0.078200242026142,-0.137044454535677,-0.183939034355113,-0.183755109773793,0.212368609575967,0.172722662128972,-0.0648915150443614,0.207800244987987,-0.224863037297125,0.0860077741987119,0.150654699420416,0.136201959131752,-0.134767920696711,-0.172736217709505,0.162832044431719,0.16162819636373,0.0256866865480641,-0.0180339317797004,-0.103000953511774,-0.0556252845318481,0.199919764503578,-0.190139533702739
moderate,-0.0488295561141674,0.204896857913788,-0.1530683605113,-0.330812439433246,0.146363816498692,0.140238585041364,0.275243380790204,0.0696448555142032,-0.131339145614573,0.1708023164061,-0.226441292081675,-0.115030997776085,0.129101800573494,0.0170797322332347,0.213708901049911,-0.2991375266586,0.28604056824291,0.146968099422733,-0.207398888863744,0.153725081209741,0.0856658441119275,-0.0466621281056224,-0.112571416453025,-0.185834478400847,0.133668881020071,0.138196008876629,-0.0934466110181788,0.0124352436434955,0.011401470376747,0.0679293911802511,0.248475145477298,-0.166864489252326,-0.199595648625607,0.0498558382702872,-0.123798094248437,-0.0317223564752944,-0.242801877694563,-0.435960165253317,0.0299719336250755,0.0287234151869736,0.205508631948458,0.117210910969011,-0.14824658230335,0.378945322258953,-0.0905800126842968,-0.0267407679072676,-0.0075360572923833,0.112913510505065,0.124799406035795,0.0688308214925607,-0.0967202263628822,-0.183112708205785,-0.217461947474846,-0.05701734003124,0.197255925072604,0.207256557761801,-0.0756652114227308,0.0581884503261797,0.137214673384281,-1.99762950096313e-05,0.0160259826714767,-0.256230942014788,-0.119643024886434,0.0401598440799875,-0.0407816062621622,0.0425145498542477,-0.110029432913049,-0.0721019398003878,0.0663337846163568,-0.113792467485488,0.134820015020001,0.01672765003369,0.224473627023227,-0.171141913421263,0.201825502556057
moderate,-0.168240037104464,0.263029290106376,0.143949988606782,0.299415976302107,0.0516284496952728,0.0251126198611496,-0.114434192623543,0.0233223174818383,-0.0418059798844571,0.0173707717343983,-0.21464273931418,0.160885281384051,0.0814829515340576,0.0706927507073979,0.394060069651642,0.184110825764305,-0.174868994562995,0.106595571395207,-0.145546744782925,0.0515800631444806,0.0487252566477411,0.292254766784862,0.17762702795815,-0.219433007842608,0.158562726946025,-0.188126909480057,0.04054792956386,-0.128853384759617,-0.209852470785753,-0.163014289618907,0.272561440612438,-0.377898961687049,-0.194030068676705,0.299174043548146,-0.0122901839012177,-0.0420962991892103,-0.302609488654392,-0.0864667662656537,-0.108337487223726,-0.151691836733534,0.267577625880842,0.310302950230351,0.008419259837842,0.0656605494250096,-0.305319135498755,-0.0463543156589235,0.296561169805368,-0.0906280096337826,-0.480526835917296,-0.0876764300354586,0.247739140056042,-0.340350998272305,0.428946772772815,0.0497413742143772,0.0604348019394524,-0.0604831884902446,-0.227755494578865,0.356415333135314,-0.0348383165703809,0.175304473520125,0.20627186602713,0.429140318975984,-0.0767410695564224,-0.310883588839857,-0.127401788235851,-0.0710314565629433,-0.0630960622330232,0.286932246197721,0.0821603632451483,0.0905312365321982,-0.0760152712945395,0.172352893921801,0.151304744327196,0.0809506994753434,0.0335802662497838
moderate,-0.247983764895997,-0.305124110097425,-0.345844976330001,-0.0099050227848534,-0.0567823858661277,-0.0378935393196571,-0.174205251152678,-0.294259875836578,0.129310368560161,0.119796952685169,0.0611185318909533,0.351030517165577,-0.202260971082409,0.2107360571487,-0.166950181311529,0.0620225859872214,-0.211888673362779,-0.263369803244038,0.241244471607806,-0.336427876145654,-0.322089474103368,-0.286700313141094,-0.30778464098919,0.2083376679958,-0.151508605459234,0.122733847216228,0.0083499857734897,-0.263161665403574,-0.153029391939889,0.232369927093997,-0.292028636613875,0.238812238264209,0.181148186325714,-0.227163020638423,0.148975796408736,0.299547434230711,-0.215763086056275,0.181044779346469,-0.0995158541793359,-0.266257976296855,-0.369238993238648,-0.242480125369548,-0.193659670565219,-0.222534440882206,0.363132882551467,0.320016392899623,0.144882418879612,0.348628248120948,0.268148584619618,0.0207333025084889,0.356589012593679,0.290787372738415,0.3363833622527,-0.290271111198991,-0.205369537714769,-0.274656447609224,-0.311516336584193,-0.163381755754993,0.345535201055508,0.259879722663411,0.317015309754373,-0.29912523385025,-0.327613745216245,-0.266399841392096,-0.193869499304444,0.279972659528092,-0.196732610353925,0.134432730077704,0.160443760173579,0.0088836281792438,0.300853909124264,0.177617576605801,-0.267926840942615,-0.311900537619639,0.0941106275823028
moderate,-0.512404217276679,-0.28489833602522,-0.203984170940865,0.483884883612092,-0.0291475350300652,0.16242763905447,-0.346185264373713,0.167014368686851,-0.0220206587301313,-0.42070333252207,-0.274766609516513,0.521114556592509,0.0968397710043984,-0.065095306211855,-0.311367951858611,-0.505072895980448,0.311026639243074,0.18901295407957,-0.461216664908708,-0.372792167963075,0.117200598788464,-0.244431994315885,-0.183073448814089,0.292282691504018,0.304598579597412,0.0388757686872438,-0.233436531327407,0.334550676464786,-0.350113413523239,0.211814970172248,0.0401232839104585,0.285036851873169,-0.079105896599877,0.50270109486865,-0.299371626225442,-0.086529809567684,-0.478664458518537,-0.496920110423092,0.103901978566174,0.277253011000879,0.346072473820903,0.355672210275224,0.518872286866288,-0.116438600033692,0.350070397985764,0.411206367975467,0.428579894338776,-0.0779862645335302,0.22676482469675,0.172822306519527,0.173580200861633,-0.328924819427104,0.438400913576791,-0.234368750094114,0.341353885891828,-0.33801696607557,-0.0730235448463097,0.491186892291877,0.340972110877402,-0.332778830602949,-0.255966266501053,0.41858548790425,-0.0911082334201012,-0.402114996964041,0.37158314372794,-0.345410176743902,-0.410277219438709,-0.0009607880643234,0.421297761358126,-0.0485498047062955,0.270392113569033,0.178477023718716,0.562970290466846,-0.441316177707515,-0.124604377511457
moderate,-0.381620885777927,-0.0600375476697099,0.0148550605029006,0.0829051750375757,0.274289849652379,0.296636920248542,0.0063268878929302,-0.267861378341092,-0.419421916365258,-0.088534900124138,0.440455566949658,0.27764722822695,0.214709369117899,-0.106456218831802,-0.132058036131468,-0.189045518366083,0.26697001879344,0.289647934467736,-0.0230528540137217,-0.186196289872785,0.0721361677443587,-0.0505630299920598,-0.051121039824544,-0.0315574364376633,0.254785775080613,0.179573214088604,-0.0722597686696752,0.0843020052873465,0.0100601950122669,-0.243131232977035,0.046297050647455,-0.310008536658153,0.0050329807510925,0.397793793092931,0.068314208123452,0.301666056673022,-0.267366858145081,-0.275887516843946,0.176446378616013,0.23353695870068,-0.315733030220442,0.0093332677983417,-0.0451713619185833,0.225127901968312,-0.273782689776446,0.108972738331035,0.183024720417799,0.28105120469985,0.225630868033396,0.047306419372624,-0.0116716085838407,0.154559869997455,0.208297381813146,-0.273067528531848,0.146673758179079,0.109547406912172,-0.397241258513501,0.114907504909531,-0.29772771880104,-0.120503970746161,-0.152784723060629,0.17815751169001,-0.0173591733117034,-0.0515272570032231,0.209521217365372,-0.0371909476034649,-0.0441433540340828,0.0950696728909865,0.317457676684954,-0.127898998963527,0.238679211523353,-0.230372087693579,0.0596644149988441,-0.133009565215337,-0.0373587000374476
moderate,-0.262686007949383,-0.167761722063161,0.293060360315914,0.225448673907967,-0.0996508385172958,0.344958536313208,0.256940228529345,-0.411368672283451,-0.322712779953025,-0.205886474173254,-0.187604534183371,0.156716809171868,0.255589717790994,-0.171108943035464,-0.114867736274744,-0.0772841595997013,0.0855274910636982,-0.115305219050459,-0.242243203787506,-0.0961303004338833,-0.0451900284519443,0.0558048204330647,-0.101614733627183,0.0127267075790315,0.215822721441021,0.120470820811619,-0.330441564006273,0.202899123117602,-0.119877564093745,-0.130508802795757,-0.0029544576138693,0.169613936106423,-0.135583634321139,-0.0271854115033796,-0.182578807867508,0.0369110624260157,0.125565858308382,-0.0058252719043474,-0.0876470034803069,0.289317321594155,0.0375845948053837,0.11755951626066,0.170080944662024,-0.163700948357321,-0.369994361396063,0.122774771455368,0.165362458755959,-0.12568059376603,0.12338839078006,-0.0569947015307085,-0.245402540553053,-0.0531466387483987,0.112891545283047,-0.0388339973691112,-0.200923088761342,0.318065563170824,0.135991591316968,0.0758673920714726,0.001921681859599,-0.309799597886171,-0.236963963016758,0.212113124385074,0.0054478588187458,-0.0470388748333094,0.155929872736067,0.12521405511674,-0.18974480079539,-0.150256302252514,0.053563367328703,0.0362933705799605,0.281425480050926,0.176730902142505,0.0328748021660755,0.138909239603127,-0.169678783177367
moderate,0.10852840077587,-0.111432066346576,0.136718866940962,0.250459271931008,0.0412934457660026,-0.0564619531546012,0.166380288818909,-0.317548037192472,-0.0141665666344781,-0.158114403406149,-0.113114380731822,0.163639671366905,-0.0341437354374406,-0.116033394968022,-0.173136469428876,-0.303134130587803,0.136499204892156,-0.11602307865187,-0.111282857188566,0.0138326702555937,-0.0572560578808705,-0.0447702959268356,-0.0423303613480544,0.0860166892264844,0.0243336736288897,-0.0087776753409074,-0.239423078205122,0.312643509523131,-0.124176239439355,0.0986876416363287,0.0092751230734278,0.0965471318434349,-0.109379371049711,0.0204756230053514,-0.18130824990893,0.0993644926229143,0.100925527389003,-0.157545496312963,0.125007835168227,0.308164718608177,0.245528576045086,-0.0492349962636296,0.115059383752754,-0.0716772613920864,0.273806353471273,0.251793347741744,0.142254451217871,0.0203674274944845,-0.077724383979675,-0.057544411498204,0.0318026865232424,0.000951617260694,0.145114083731828,0.156516380872392,0.0571687466197756,0.0525143267127638,-0.0017502511013717,0.233818550742219,-0.206986818899641,0.0693082829390366,-0.111156796837533,0.159679464051711,0.217919094611602,-0.0610167325446286,0.131195360302476,0.23022117581463,0.375209450812892,-0.302736323372267,0.0547474317335623,-0.178167309066718,0.104131637155201,0.0662722665806193,-0.0921063351660183,0.151048733311609,-0.0524546933730535
moderate,0.119894955496718,0.0288099628803829,0.0830213263861075,0.317199833484756,-0.122302277166268,0.306594210840081,-0.228838619726951,0.0216526000789525,0.0281510203667593,-0.0438808151868561,0.087027224991947,0.258431111952158,-0.411105601896836,-0.313061921672863,-0.116636569966862,-0.334837172319142,0.186103229761987,-0.01618313378727,-0.219029383132416,-0.245895662213023,0.389964576397941,-0.278164932850348,0.398109323079546,0.310073741896675,0.141449996880133,0.286116809174173,-0.239377018625565,-0.137267331655123,-0.0328272839054696,-0.111996820719188,0.0922103817913503,0.368808196171532,-0.108523469004154,0.395055792085042,-0.279556595470766,0.431647793022738,-0.23352387139884,-0.257965414301864,0.199232270796429,0.248261975524947,-0.114352460622963,0.184238004874745,0.291098481988166,-0.321563010384428,0.405430344805929,0.328664571859044,0.402410332058069,0.0642155302385614,-0.233969907507806,-0.0930492742213115,0.293785184797336,0.0071038085079105,0.128999559900641,0.115673716200152,-0.378285246344025,-0.323619982112804,-0.11335608860961,0.161287555815421,0.160255793027679,0.0690470263273694,-0.0702240972681588,-0.0423180035305042,0.334839606605211,-0.279393498304138,0.304755950352374,0.250944371520303,-0.0760693798783529,-0.413591007973371,0.0862237233363747,0.385233635049063,0.334489443916812,0.266195735501437,0.241622179392358,0.0302259683614916,0.124208884916684
moderate,-0.0507211796833669,-0.0655058949674475,-0.140464475510964,0.0831113417979086,-0.141059733461505,0.119176911847765,-0.0980744696464882,-0.0914886421883511,-0.0251484064518374,-0.0921593346100832,-0.135309767301089,0.147878225017969,-0.110673094187592,-0.10567328257997,-0.0805177029471513,-0.0162399076348582,0.0923034482266871,0.0586893650090188,-0.112054430631278,-0.116557505259503,-0.124456512334917,-0.230683789664153,-0.0062845886781981,-0.0991711886616346,0.0565372366083567,-0.132213773639876,-0.112822819920838,-8.16442637880297e-05,0.0234095020254598,-0.0256963423006633,-0.0583069578559394,0.0428808232284993,-0.036416173779169,0.127541943545171,-0.0409000734964227,0.0857911632842396,-0.0104269149813554,-0.0862169693429635,-0.045239650669471,0.0743862465936838,0.0868736752224914,-0.0836493884069353,0.118095688296389,-0.0246147357153509,-0.110424563198648,0.0931410970161086,0.11475680469147,0.128430779596933,0.0699406618771074,-0.131512554574162,-0.0079453193603886,0.109235765146733,0.106509747446317,-0.0987523236421124,-0.0372612162842619,0.122262459128909,-0.0282824481506815,0.105739234059476,0.0184522884343437,0.121383396246056,0.074547770843737,0.0007261394857235,-0.0491225701413234,0.0273607060017002,0.0876686447457843,0.0285052694375651,-0.123637608994176,-0.046830889710021,0.156363366871996,0.0840943229482754,0.1275346542933,-0.11887866769678,-0.0007468001040832,-0.0905138324286164,0.0690503749392244
moderate,-0.121669792170054,-0.160073639578856,0.0139902408702175,0.137896879842535,0.149138434149067,0.153887427499011,-0.210970072434127,-0.0953091256169096,0.0244871443578808,-0.21190133197791,-0.159186078528901,0.177612172114124,0.157739250265137,-0.129349854145098,-0.0251418713793922,-0.21730745664708,0.150189632926654,0.044030646791855,-0.0895870501941326,-0.121846806675104,0.0473621688125604,-0.149408902328056,-0.125168811045936,-0.0655378708704174,-0.0160233808685899,0.0179004635684322,-0.0929898665334001,-0.256994831499973,-0.0437321922811779,-0.166153074806338,-0.0301346942084782,0.119984233988544,-0.149394851734719,0.159194761565873,0.075460767421016,0.176512872068229,0.116924818744634,-0.181068097399105,-0.0269751483874189,0.128509766489525,-0.090646464931748,0.032940884835358,-0.113062659029731,-0.216335974887058,-0.0867400324480847,0.153741645893264,0.107060972971047,0.0390149295354785,0.185431392390698,0.136928973901089,-0.0380932106125665,0.160419866106879,0.118015887516503,-0.0611247517857218,-0.169754567301092,0.197321035100527,-0.238603270980664,0.182668831344654,0.0250905541714657,0.0624005839457237,0.233447453611868,-0.271208840511707,-0.297562799533645,-0.0853193298652287,0.195672812446598,0.0698170766979619,-0.147071695238671,0.116778585375942,0.14846042985031,-0.0771100773688157,0.096728227886955,0.190454827902161,-0.0273703567386449,0.0300429863303321,0.0983184794007445
