group,AR,ASCL1,ASCL2,ATF1,BATF,CEBPA,DUX4,E2F2,EBF1,ELK3,ESR1,ETV5,FOXM1,FOXP2,GLIS1,GMEB2,HOXC6,MAF,MEF2A,MYB,MYBL2,MYC,PBX1,PGR,PRDM14,RARA,RELA,RFX2,RFX5,RUNX3,RXRG,SMAD3,SOX17,SP4,SPDEF,SPI1,STAT2,STAT5B,TAL1,TBP,TCF12,TEAD4,TP63,TP73,ZBTB33,ZBTB7A,ZNF143
moderate,0.0030391080308227,-0.350574211629208,-0.237490117816989,-0.131716803729512,-0.0085522488882441,-0.159718382786407,-0.252521542320795,0.059139166470439,0.283783382668552,0.0727314338374835,-0.0661329527879341,0.163783248970938,-0.145491139104822,0.331659635556263,0.0719766573389334,-0.29868970609525,0.308137099131274,-0.0195232599577207,0.011862267895651,-0.221179199076527,0.274112009229503,-0.211164186407592,0.318090974833147,0.206599622700376,0.325987609263057,-0.219853834444931,0.0477746170973828,0.0562435359461297,-0.0615546774372382,0.278601229576156,0.0792192322391512,-0.0321786121393752,0.168895783667316,-0.247340944157041,0.0952799488253981,0.241892615552562,0.0357783426242198,0.14916621295023,-0.10822211466293,0.0163435015633701,0.119815309224938,0.16564400380541,0.239998995180884,-0.0015774044287518,-0.0058344456577219,0.0799740087377013,0.344340502703361
moderate,-0.14667101808507,-0.283472286930708,-0.298458243324602,-0.0357159482281801,-0.307091522683895,0.245045787187769,0.426219704977538,-0.423186221051903,0.292498867330477,-0.39774346538754,-0.328169802638831,0.3390020232534,-0.521376128732414,0.636255478265127,-0.489662618501937,-0.413320915596659,-0.0496964592398555,-0.341804534960927,-0.414291124384262,0.267427089226025,0.34033918405524,0.17575108952639,0.689987364065299,0.199830858160813,0.197425777599064,-0.432408798474235,0.389260647332845,0.0811272402363974,0.130316585280771,0.657851955736106,-0.0661041651745875,0.254778197355909,0.522523356970111,-0.441776870618837,0.364128486043261,-0.0972819118715281,0.145124581187919,0.248799634670058,-0.470576983656362,-0.120401509442629,0.512911556332794,-0.289130740315638,-0.338928570114776,0.171387293454545,0.466369922466791,0.486606392857227,0.163116417765673
moderate,-0.723066465629363,-0.28014531597337,-0.691413427585465,-0.376908503979869,0.0152094904273919,-0.0013474579761987,0.488844198556148,-0.404119613831146,0.766609109475652,0.141982279268379,-0.745878194257637,0.15023137012403,-0.56709539442907,0.796830874397393,-0.529549395185539,-0.654412071457018,0.103197938517006,-0.562808626487687,-0.271505774127886,0.179464692864157,0.581935667614925,0.350842260905082,0.770332962730179,0.673630427094193,0.772613535210399,-0.372052983696432,0.164631666173552,-0.493257133542948,0.555673480175553,0.805689227165255,0.806790896738254,-0.766408100511696,0.615828111110194,-0.774155889952168,-0.776622393195361,0.688837627253395,0.753794704937966,0.735129792247596,-0.662703817654601,0.254248545519801,0.760698281294211,-0.252411663733798,0.649457730074847,-0.160505520447922,0.239545218811978,0.525764600567668,0.481784703342483
moderate,-0.699568744818068,-0.134320459226661,-0.67706554850201,-0.398179351573739,-0.495597674879085,0.580578093598254,0.591568632417223,-0.477522152491643,0.70181042648251,-0.194077874167671,-0.592715694402799,0.630019492305732,-0.69391028277106,0.388373373433693,-0.59920831034435,-0.548012468581042,-0.49963157761258,-0.602006187711779,-0.684215753261517,0.307342328270559,0.656363616235988,0.167185515150893,0.651868905537143,0.662997079224987,0.601679313626947,-0.0276786095525951,0.415051144955772,-0.731620560923469,0.166502124159395,0.732449372825384,0.713679950036112,-0.508204253755351,0.668480582284697,-0.690483761107819,-0.734576882490531,0.539093435792092,0.661998301178556,0.664892194753343,-0.550144202959313,0.512092386428584,0.696483831363116,-0.277490121273285,0.73024885592766,-0.681743981849261,-0.401036340009916,0.646892856862067,0.535762371696458
moderate,0.0975907181932566,0.0834337896018116,0.065003716099514,-0.373274278807509,0.38556212375111,-0.0866406660343843,0.252162182171651,0.149550904820688,0.501265356560553,-0.407596943981632,0.0151765646383788,0.0250574587024988,0.0748927808033144,0.192426137259198,-0.131838452622995,-0.491218160086354,-0.522509717222979,-0.283064039652304,-0.252805072015765,-0.282601003523104,0.457131546685434,0.0234294089252243,0.322272448429409,0.180142776203226,-0.264107757026205,-0.443786799606601,-0.0546636719421397,0.0421170568613462,-0.0333654049862127,-0.171920422352261,-0.0765489296097334,-0.0509086651573552,0.259698003005576,-0.0871027057441109,0.120014341302225,0.288374158308924,-0.154240851997184,0.203263992585387,0.200166224085131,0.0444766778158501,0.437408419632754,0.443559416682815,-0.416996966007982,0.214568570792827,-0.0096969550293658,-0.0436137785520519,-0.433790221241641
moderate,-0.161992432577271,-0.324717304930239,-0.433919240129138,-0.238563866125543,0.0249491733058392,0.115668518389069,0.0454651563370731,0.444791453286545,0.206674129760128,-0.517298274658884,-0.0877880685230424,0.162618855396801,-0.233730067097423,0.365630417167186,-0.208708588997108,-0.643044596750449,0.0327337707785303,-0.267558006685843,0.295926708723305,-0.109757242582456,0.338031107043721,-0.0796160272650885,0.505433972460988,0.439097255912811,0.156271864254672,-0.436821069813299,-0.323561781626568,0.167165116753863,0.0054774470397539,-0.0287372801361341,0.282483471594866,0.389615676925335,0.492038309672647,-0.517178764635569,-0.255889661554315,0.0575905842448001,0.436600505329639,-0.0713246810456304,0.158390234784617,0.0467356372918599,0.263053003765108,0.16298013329501,0.219166700333852,-0.185182626682715,0.186685934817446,0.423358187763389,0.464445315452953
moderate,-0.28968104037751,-0.235980041642402,0.102900450461816,-0.0181255647951472,-0.226564344449757,0.37475031145616,0.0743056595783922,-0.0996425079693835,0.339069408726868,-0.192857214777958,-0.199944485621511,0.157627162148117,0.129877280577031,0.193250114993161,-0.0521247618835571,-0.182715985034526,0.0284186232353097,-0.156856428687616,-0.141002499354998,0.0475351310511009,-0.27913879743508,0.324671180486564,-0.0595087361344608,0.122363498585412,0.000861135279928,-0.277424639859019,0.0205594599335709,-0.21546462362086,0.121417756474481,0.326939338956038,0.421097469880173,-0.0174800030846224,-0.0490360330531288,0.0142104706153398,0.186524451427317,0.182515478435027,0.274407768885059,-0.223557904454962,-0.170945204546035,0.150392698598574,0.168307325815057,0.113332588624175,-0.129418317493786,-0.328886455066777,-0.365085429761248,0.514802432709488,0.217427965699189
moderate,-0.165240951848329,-0.0012110436208329,-0.16638899319987,0.245568845195483,0.516093589282697,0.0661103812436187,0.337132143233024,-0.0255089188110702,0.472804030027028,-0.375619529518222,-0.20681544932883,-0.0426945378234679,-0.370831357052039,0.65698066392364,-0.428716442026995,-0.513741504562466,-0.116603199954993,0.489191620295062,0.144023187601251,0.120656345946105,0.211169606162114,-0.130988718109974,0.01960070600192,-0.479454269563394,-0.422255209298505,-0.384824861086981,0.145668246854983,-0.385160873189871,0.316033383272386,0.294192596584532,0.146249267782897,-0.526628968758729,-0.22531011549207,0.14777532275019,0.233290402935709,0.458880528513521,0.370453343436288,0.515680574406228,-0.380701712574434,0.0860751003570029,0.254116153062749,0.285729291742989,0.155895615236699,0.293772581455919,0.0313191280902107,0.575931744605701,-0.308326105662345
moderate,0.321950628440141,-0.131790300804104,-0.423289502322633,0.185427621844116,-0.311909817137128,0.164496573896239,0.376414792893067,-0.244675064792087,0.203548673266718,-0.377203064478264,-0.614212003865517,-0.299614903379814,-0.24590212894851,0.186830034002616,-0.108176837468381,-0.0040200228191478,-0.0344564740004632,-0.0225442360448666,0.220770504165852,-0.0513455256953481,0.42203563057692,0.595038661598759,0.0205086847441092,-0.677786523016646,0.32922779026065,-0.0285371013651089,0.124283736334262,0.103361511565206,0.187653834940075,0.671308281445427,0.525426248490648,-0.514587294459849,0.415675031389975,-0.594972301828549,-0.592742336346195,0.259588130094573,-0.0305198488140747,0.641742282491886,-0.390462442954922,0.407770815378119,-0.0819250746389132,0.33120712337605,-0.284234446236821,-0.513646527243773,0.353816874059055,0.0557947403853966,0.0627880392459222
moderate,0.196747727590274,-0.121054885295315,-0.0247633277202832,-0.0918392886683892,0.174153003030026,0.0739317315266733,0.259840965427162,-0.219732107329069,-0.288785989115794,-0.176347482710622,-0.241191530953243,-0.153881889524825,-0.223887173091791,0.256864663105923,-0.27446999253662,0.201956445073709,-0.287359514516318,0.129988816826131,-0.192488653288598,0.211536787161843,0.200709849976385,-0.102369525166636,0.259144811655562,0.103628681681707,0.226514519227988,0.205030977681738,0.324032824860301,-0.0446415200783237,0.114226498607439,0.156758454189143,0.294867976361077,-0.0703261021762538,-0.151727355152668,0.135227179255451,0.217954917946066,0.115492940744804,0.446203666508358,0.043905420998284,-0.0152809646905845,0.0568044896554705,0.127249171615267,-0.0251753422224215,0.165791872148524,0.17155555306807,0.28911333966231,0.131601954093344,-0.022796712157638
moderate,-0.298634333196812,0.400503701765011,0.232119376745357,0.0766421333602351,-0.19082631979222,0.0842455196062902,0.337371585229345,0.243591152485019,0.190618227116012,0.0273561833568592,-0.0903869214092442,-0.280434227593097,-0.0911339207597338,0.21879610975841,-0.311594771927806,-0.346986534012075,-0.141241570048648,0.11871420392174,-0.242219875105906,0.0364802468521253,0.285108309243303,0.486157848717938,0.255367063674523,-0.0316194153642964,-0.341010539208159,-0.333764645508409,-0.089751971961328,-0.227263880967175,0.41395502578347,0.228672508313812,0.126760454068442,-0.307080761566991,-0.228725865410276,-0.14861552077991,0.0388813161929848,-0.252608501787358,0.174723148079522,0.104233087941534,-0.348315125714018,0.0341538774463148,0.269896201041547,-0.148012585589872,0.338614805576945,-0.104702630390413,-0.0398577510582677,-0.0408875430200141,0.39071267456395
moderate,-0.282465859677862,0.27613141080949,0.233147922575376,-0.243608634025514,0.382013943252268,-0.427236075514873,-0.410299286696602,-0.279053069699735,0.327780888053214,-0.488699798637242,-0.105347237629162,0.0403991488352379,0.0580752993377486,0.0744752704553103,-0.235334788442664,0.329832216969117,-0.222093285158496,0.226982514174462,0.417756103353408,-0.308777541448099,0.465344802160417,-0.0274218664619161,-0.140008909336959,0.167550322435771,-0.307272928999018,0.38343403546762,0.353459810235806,-0.377325735332738,-0.212953678262587,-0.145503485972873,-0.34426918662224,-0.247649614930003,-0.1438389703789,-0.348707641058319,0.109778839073317,-0.011472669924241,-0.0133435367194796,-0.324348300542862,0.237397539011773,0.114789899056819,0.164327893344419,-0.0079037840189567,0.235487077152085,-0.273809007990818,0.32473815963898,0.332238378577971,-0.014996630660246
moderate,-0.558001182808525,-0.429980078620246,-0.349011688691047,0.102775322806552,-0.516691939793039,-0.166464209507157,-0.58868039650032,0.556938438241934,0.110740739740426,-0.0338088844819025,-0.187702737673043,-0.400421311185448,-0.470777757395411,0.430414994346444,-0.320251271510082,0.38738934134618,-0.446979685589404,0.104545989604697,-0.146071398654392,0.395042135688747,0.108672091078391,0.37005299764644,-0.358241375498306,0.503454999769939,-0.480650774989739,0.0386144879515771,0.422453883508868,-0.0132257441727227,-0.213832130015324,0.190036641867096,0.553646858230985,0.546495293497619,-0.151989697407726,-0.470115479784626,-0.375250455879322,0.312438290385192,0.496710791746458,-0.330079505702901,0.52958353089296,0.0300823887447552,-0.0878848418046388,-0.378217356229328,0.417806744382996,0.331555635514195,-0.0364002932346356,0.544249233668066,0.147499300187138
moderate,-0.469521831673416,0.360601691217355,-0.536058557751238,-0.0932868122539408,0.424430994117721,0.487705097799647,0.359733968928391,-0.309255553256369,0.557667306945876,-0.163585203020321,-0.404962589317503,-0.568324807434331,-0.32073226315522,0.503389911565361,-0.429106457713149,-0.336699962545258,-0.232974801507242,-0.497416446286678,-0.30635417914421,0.276145273360462,0.362823728572459,0.474467060847225,0.466832848083529,-0.400352893584403,0.24731391652319,-0.35006999341815,0.151582149063698,-0.548246186391672,-0.000125791513743,0.490358085079498,0.562900920093755,-0.344914094750243,0.062698497986577,-0.534059404720059,-0.398577675374864,0.499905041849475,0.457865218452937,0.540826565725248,-0.592828594228308,-0.0034530865722218,0.59882167252286,-0.439919454214595,0.501586586954164,0.265519164872904,-0.181647416048038,0.533300073679477,0.240862173044998
moderate,-0.40000529042883,0.0609016944712521,0.080932363572091,-0.230526199052948,-0.378051201196546,0.26829727926306,0.350307022496407,-0.491433843584202,0.0214187042472425,-0.368500197451054,-0.472629272196019,0.512958302890218,-0.157912131822518,-0.231316057148163,-0.127243164778172,-0.608213867234959,-0.0835960691149513,-0.118610908105776,-0.0482771843301526,0.410686551364964,0.459889092459386,0.423942287013119,0.431520297943365,0.0117057630680039,0.407943529528024,0.107321555581693,0.502171286895309,-0.618025953781798,-0.416331227627006,0.393035371086532,0.209811426915667,-0.0946243388376868,-0.363546233916628,-0.195147827047589,0.107873464794668,0.516015285057892,0.306293088973065,0.374772794374564,-0.507984510282271,-0.504967186261637,0.516534145815,0.353188847847988,-0.289735812583822,-0.112021046005945,-0.285641108901932,0.133667784598669,-0.229756170031252
moderate,-0.247210972515084,0.227094022462996,-0.118207038847731,-0.263536037140686,0.35500030508584,-0.0081026604376462,0.160416710832021,0.0592931136951896,0.0534855418051525,-0.174586387952042,-0.297782749729358,0.0095395854413667,-0.107889119029349,0.119763707601761,0.0081026604376462,-0.296884671602033,-0.256251625663492,-0.165425991053324,-0.202247194273662,0.209351990125392,0.224958592249134,0.0889895637720802,0.216297127643374,0.047478396997932,-0.0592531991117529,-0.123954738862613,-0.16644381293096,-0.0002794020840567,0.0319117094576264,-0.24268066729502,0.371804344712683,-0.241642888125667,0.0437663407383207,0.0333087198779103,-0.107210571110925,0.225397652666937,0.311912512265943,0.178318401503372,-0.214401184930132,0.242860282920485,0.198295650513431,0.271778398620361,0.0286985854909736,-0.0613886293256153,0.146207119128562,0.101123597136831,-0.238489636034169
moderate,-0.476478399864271,-0.19249009533197,-0.515054987291476,0.466215024936152,-0.178616912133295,-0.461141216409546,-0.0477417324849639,0.611016856896806,0.327908495956467,-0.592149854475562,-0.60262894328486,0.145224317580294,-0.179429483417109,-0.313753941499946,0.0474282062618655,-0.531483173405325,-0.32562138983751,-0.455387498798624,-0.530795302139137,0.589805604389785,0.513702947562057,0.299410805828163,0.758400089467917,-0.345146313471593,0.473609319498024,0.0769081233954106,0.375695612878102,0.695994161639071,0.365467394045324,0.0369222297768609,0.26087641796488,-0.385487197906529,0.368705919650433,0.356966478698349,-0.397374674193879,-0.347565653057178,-0.364453685797912,0.321019248715491,-0.590355056186506,0.645379428944476,0.34518134707183,0.143551034436115,0.228043381054822,0.235845829308964,-0.355481164293903,0.661844853570465,0.423514333537012
moderate,-0.0060394920639354,-0.406361210317065,0.124389844304682,-0.40025701121503,-0.281010702407671,-0.226905845096979,0.393843431587077,-0.0983745818459689,0.1813980929343,-0.0199279141478493,-0.537268266615407,0.391715176662061,-0.157247707534585,0.0899808657474016,-0.286873261164301,-0.445726512081749,0.0266149821165224,0.451895249713973,-0.426248177042367,-0.300795553338471,0.166381341873512,0.317853777749738,0.480103474135802,0.17417921399624,-0.158821065906309,-0.399919321359944,-0.164387387754137,-0.344749325539274,0.220372624851706,-0.0021798183460023,0.266192116651066,-0.256601825871379,0.130137986189255,-0.311068975192268,-0.213878835457775,-0.102793533322899,0.534200748590467,0.453506185350011,-0.0092333910226651,-0.379321251247187,-0.383025055146779,-0.195685541753165,0.278027943862326,-0.34254288294322,-0.027687197958793,-0.313494983597292,-0.0198847761224491
moderate,0.371077628297664,-0.250026085565977,-0.435588593849616,0.394913529691988,-0.0612977222956231,-0.0719839762036135,0.421105703282085,-0.245705788616181,0.373519517955342,-0.499094052000126,-0.217751089973102,-0.362322745041947,0.414238784616559,0.241096383399673,0.0788110727938347,-0.0287168931644087,0.0714232813833247,0.259059325128074,-0.20384323017297,0.291959129082478,0.0524878845759857,-0.41225445060413,0.133472446239946,0.117557952065214,0.150558505870139,0.20654157399561,-0.406615644740998,0.0110952266213686,-0.0745158637514802,0.253370343450058,0.372995061223581,-0.336866085182726,0.331601208606705,-0.0966063635852029,0.285507156441626,-0.285628215550552,0.550250286377926,-0.123941828957295,0.241661060427492,0.606774934727539,0.379738531455662,-0.214317232419586,0.39840831502072,-0.102190613205167,0.256742875007605,-0.0353695690647958,-0.434896087960069
moderate,-0.257315189301946,-0.35612379466724,-0.0310212442241834,0.0925736424172651,-0.0480982855990805,0.0333230214358817,-0.208469972323784,-0.232098020317239,0.42963688782809,-0.292116939010359,0.0377008939706047,0.206995250238625,-0.196240862802031,0.192221766603148,0.131031260669418,0.0830687403090862,-0.0271980060746425,-0.325834347336507,0.0021228341757085,0.437988007972873,0.18627836506948,-0.0147320863659575,-0.206961420211921,-0.140630530746826,-0.174454770736251,0.0495881421698703,0.196479898648614,-0.0381665019697221,0.451523579710123,0.410960932559474,0.220635427979501,0.103920500453119,-0.270938006897539,-0.084529663304405,-0.464532115241872,-0.13565618142547,0.33348215903138,0.0656689782847053,-0.241635862188262,-0.161261060321488,-0.0696729399979572,0.0158814170100505,0.120875130547177,0.506311307958092,-0.0693533352719856,-0.265663193523216,-0.364973462573984
severe,-0.141634309093284,0.080560639549812,0.0058173676765734,0.296672047340206,-0.429859149409125,0.354806173482571,-0.275592673509387,0.0179484255657875,0.649677836140631,-0.508890414217051,-0.49392949663001,-0.0224454070173369,-0.389234008657988,0.346447892382087,0.284839206189494,-0.154469821525112,-0.105293886384454,0.0925182289087572,0.0176307610048391,0.2313046915876,0.263224614177714,0.0312078602205849,0.523411841246572,-0.25470858403039,-0.0694647499507245,-0.613713622991928,0.377816877307813,0.443660301646684,0.256403315646032,0.0379387717225537,0.397411817996804,-0.243175118426253,-0.280322726532538,-0.35029911543908,-0.221449784669039,0.539738388956453,0.512197249394417,0.387879513169243,-0.404096125261044,-0.0290665340501056,0.26267811021378,-0.321706483507973,0.528901165472498,0.180632684841422,-0.0258164300853689,0.327947168811999,-0.0924462820422965
severe,0.0370826243849452,0.252739484760831,-0.0502915010827304,-0.481443103823672,0.100528131454103,-0.0949288247723568,-0.0964178163487498,-0.118009441268071,0.289475426014925,-0.0588488379313144,-0.072179926668033,0.146619528994713,-0.257605519208977,0.380099394068932,0.115597624091569,0.0374243192693101,-0.102835195454377,0.0291862301958992,0.0395143945473962,0.182450103511401,-0.0011547790617587,0.0937515986014061,0.155054653804363,0.0343765006657049,0.0013293676888065,-0.361670317422419,0.0679025053053628,0.078365352312011,-0.0579210240847177,-0.0040654208869693,0.238749947487818,0.0441459814106491,-0.0965475107574139,-0.0838224939688754,-0.131303118156137,0.0667352556273863,0.0132986651345526,0.192613655728825,-0.31164069928026,0.108536761189108,-0.184881873673852,-0.0089214788421407,-0.0825978794562975,-0.279394179864538,0.203986857719365,0.152281188757547,0.189276518828969
severe,-0.51084823096999,-0.255555336149589,0.0916760802155913,-0.186304469523317,-0.0543907226208146,-0.518239924861103,-0.0806326662329847,-0.077849702189462,0.429201393777643,0.455658737622236,-0.273545869774543,-0.316842244409688,-0.636939538432704,0.378606870992279,-0.216104522241847,0.217056827163331,-0.0564245450556681,-0.162732907394527,-0.478410085417332,-0.208933752595445,-0.0172892812881648,0.0732632931211816,0.276805740212243,0.351156821543158,0.209350917014212,0.112423741165178,0.207474731911638,-0.0270924747692076,-0.0773066381363105,0.57386946160765,0.484359004440303,-0.262300510371594,-0.335027474095025,-0.405278592909542,0.212596419220475,0.500345510499829,0.0832330261485327,0.49734935002931,-0.366039010852247,0.206573839450975,0.519335455387271,0.155912448569361,0.445479396601068,-0.142937710852343,0.375126301040027,0.521551149764743,-0.228585071090549
severe,-0.374276737746511,-0.0216949969520766,0.119155639713657,-0.0414732955146378,-0.313954128404063,0.200511210909853,-0.174822647396892,-0.21852497237566,0.133533547131386,-0.0295566637447264,-0.0023998772314404,-0.0310355647305085,-0.259472377106545,-0.150663705300634,-0.317333710801175,-0.256378430820405,0.0835739226748691,-0.0554027275431767,-0.202620113037593,-0.268898368768632,0.139425125607236,-0.0356404459588008,0.372042369289653,-0.0224237694595107,0.204795752574438,-0.262734501663631,-0.120271489193904,-0.0552452272576873,0.301503597361306,-0.0766572575951558,0.186902118445021,-0.153744304104952,0.11048778501901,-0.175273792282447,-0.0016283927821787,0.289851245731453,0.168423864611839,0.205596601483706,0.0325598471544823,0.0293644600065021,0.367680412230505,-0.174323451576782,-0.178132822888534,0.424391192992153,-0.272683714613107,0.254101350421719,-0.0679413519659531
severe,-0.274633381436733,-0.109589207848845,-0.224820644246525,-0.0186687818202227,0.157054517201931,0.290174360600221,0.315294484217522,0.0141371089983104,0.477499607931593,-0.244007837461155,0.196836132833484,0.40352166746478,-0.381744076061869,0.538758450696823,0.182125209063201,0.142668673578898,0.371949911763245,0.130405575532776,-0.290814982888103,0.0622537397945268,0.449564113578643,0.643958433779095,0.199598422488833,0.617293816603413,0.19931680247608,-0.46815261026491,0.0852720185102851,0.159597515644287,0.281154516560487,0.514365911105992,-0.0186794809754708,0.16270636669657,0.386070474393555,-0.351343421694473,-0.39962145215048,0.316521403625165,0.465974129553684,0.184807918567693,-0.235471736235258,0.150134320175258,0.364375697769832,0.312044926832847,0.002608852157604,-0.16159697211828,-0.0273585693614292,0.306530880799022,-0.150815167969306
severe,-0.352801814627391,0.752425578985528,-0.810252505588435,-0.779352991321855,0.725076792261475,-0.537207898420662,-0.283488351130776,-0.631583769114905,0.68630854976734,0.774838169373546,-0.782485942123511,-0.737389139010031,-0.776873687982908,0.673124523166554,-0.769797491376805,-0.761087213589417,-0.754285487457851,-0.767443056364068,0.783465626332325,0.785238141966497,0.756786976285728,0.772926619678679,0.406796198017574,0.795067962484132,0.720601244624651,-0.766883472376384,0.71223026990614,-0.526138613610993,0.759423152017686,0.704804352045479,0.356235468745225,-0.667171916643407,-0.652908595986548,0.453390521633855,-0.800692283731889,-0.475339765087523,0.691249917720727,0.79591558307303,-0.794500883398837,0.785360686812447,0.479869277427151,-0.21250273135701,0.775954789015724,0.805917565982804,0.508363914674068,0.794846482349709,0.516994819377749
severe,-0.215962864879192,-0.382530883878805,-0.366309836630732,0.424621333665975,-0.209988613844144,-0.336795870425123,-0.0945366339256371,-0.438611001269173,0.0198374765201415,-0.325616315670498,-0.395514807221137,0.0396097223816275,-0.171653019586816,0.371077918638239,-0.462438577153629,-0.189290818814045,-0.0996176887715836,-0.198601613841723,-0.33638834671241,0.264978384404457,0.0757410010012666,0.408358782676754,0.456954154216081,-0.0977492438644177,0.311650018189055,-0.184224696919718,0.361156918922741,0.206119887999456,0.0249509473095544,0.420026360562133,0.22984973332985,-0.0617688793538719,-0.107552186161983,-0.419271307293002,0.255210198210731,0.0815065684973798,0.329435237025807,0.372762676697094,-0.0373731587043564,0.173738941998805,0.0849578747942326,-0.39878891195717,0.378637423693311,0.303490204281283,0.274282631180687,0.517866629319275,0.212843494065597
severe,-0.516622258414063,-0.130346975255343,0.364854973018883,0.109594318232961,-0.502368497517988,-0.70895952781867,0.12190094993362,-0.780353285507444,0.347361104067113,-0.490088521568953,-0.574516871839357,-0.447943889260822,-0.614751455131497,-0.125216267787205,0.592310250693235,0.510649341134764,-0.676145388055446,0.211145315885272,0.361395602166363,0.711087020603815,0.475118903322173,-0.146116126125644,0.114336453405769,-0.202853907915489,-0.492195725199318,0.58853220018547,0.75144900579545,0.595373493289335,0.501507887542321,-0.650938002232099,0.664941786748769,-0.554428089953883,0.412762284985234,0.18726358145766,-0.70922916368943,0.403995760980596,0.616202689399058,0.640633000594348,0.513779467979034,0.483657139354239,-0.14808123570995,-0.809616683259036,-0.333449810111197,-0.0641910377794229,-0.0928556256146071,0.493588400768429,-0.761132879446535
severe,0.352759566697863,-0.177599336971815,-0.505530983063868,0.296375420637939,-0.147376922319774,0.160953877789303,0.348033201303705,0.291474751191429,0.592312597760982,-0.442294080193307,-0.374202493509458,0.599704212021092,-0.46293397650726,0.492086913227141,-0.21811880838956,-0.557390311242278,0.299106042744008,-0.257337250903637,0.264966569272382,0.359824154935644,-0.0730348424780336,-0.321528965752326,0.547095313718271,-0.421349914014514,0.28598808917507,-0.478925887698305,0.332108390657006,0.430449039195144,0.0852896787207326,-0.488161285503303,0.448559018778022,-0.494525995884948,0.54067773922144,-0.503517290564578,-0.130534107871893,0.373954487045352,0.396972905870274,-0.137016022914498,0.343716170129824,0.337156852187402,0.186470371936386,0.343130995109662,-0.154365416966637,0.0811336986884655,0.105779729856094,-0.132953237399712,0.240179987175249
severe,0.492592288647499,0.718236818907289,-0.516867355770214,-0.0599946446674751,-0.490794470129665,-0.29434868082284,0.0303855579380252,0.230590552006024,0.587731170895021,-0.114205933970651,-0.444217609316927,0.221091736737372,-0.109094918036189,0.207178970317952,-0.203370314849068,-0.34398340222489,0.355039914786434,-0.576738373668412,0.237045771312587,0.0666990194628894,-0.147557107908605,0.573392843096743,0.175162965488191,0.306561103677125,0.0333701934409199,-0.156497700765213,-0.0848402968791619,-0.0102729090393564,-0.433144930177862,0.0100142437990227,-0.325133172835571,-0.142647223218006,0.523519426932473,0.0974074334637576,-0.25383048267983,-0.310341705379135,0.120189469603664,-0.142631532128059,0.0218538843951799,0.34601373416648,-0.392199744193273,0.207855113648383,0.155326099382525,0.309704552029783,0.140754782672917,-0.558598522714862,-0.0993788049461539
severe,0.194440245552197,-0.130516884489958,-0.534965345329854,-0.162445581761382,0.215933847932293,-0.243132040359658,0.208438080064305,-0.0540667616241675,0.181200204652619,-0.243933511023113,0.0981214934199694,0.0702553738786598,-0.110017788589094,0.34011606226313,0.257286158832746,-0.263994950633825,0.267430492117362,-0.438883885848191,0.429058079375226,-0.0097070635170387,0.209043551572244,0.173692132482674,0.35615460712805,0.386233987141497,0.372675628796663,-0.0238259279103054,0.207309224780199,0.267223493173578,0.136070746838256,0.0874462069587683,0.377445848835258,-0.161668896858021,0.374533159659348,-0.264683798282118,0.149781072975322,-0.0021597915159905,0.0948869114649892,0.164614504873196,0.0827301000806118,0.366777278203789,0.018507828227381,0.257732592406361,-0.0869693025221919,0.195071694598168,-0.321239443184298,0.109900414567287,0.142632837217183
severe,-0.11646372149438,-0.253551953964511,-0.498404091019407,0.337153139724559,0.0180822547903929,-0.0065426142667182,0.362796387270509,0.209889074775937,0.407066008810697,-0.173110801026053,0.0007622971042537,0.257303109176372,-0.254663407360618,0.429521924428306,-0.449708503276864,-0.47107825837155,0.267533753948791,-0.310628582433114,0.553422323848289,-0.193940592686425,0.0881399309493473,-0.111171277344686,0.377922600202354,-0.005511123608495,0.145049397171102,-0.0062509938875179,-0.418909163812576,0.012049868710477,-0.145269796258674,0.108202123316753,0.0865225484383671,-0.432891250401651,0.503557961750582,-0.120742731087954,0.0866257978158677,-0.108989641642992,-0.320789080681887,0.479856891599867,0.160353305076022,-0.0087732593884051,0.468329575082389,0.378245747109035,0.350698368954425,-0.0235890793269587,-0.348351004029859,0.0591100178399367,0.368905583435561
severe,-0.48769715287091,0.503213567928755,-0.14204847060924,-0.472260912204186,-0.273283243703052,0.139529907644407,0.246347196385356,-0.48880772951493,0.547272933999123,-0.412274784610508,-0.410230972689426,0.241575751174392,-0.517375301630935,0.492520017611672,0.207805253150547,-0.499357994634147,-0.247180677143505,-0.310951480929262,-0.313233409924199,0.19244559744781,0.233707608564542,0.173001859996937,0.44829878021085,0.0571749908176196,0.0950831516645275,-0.126932959062401,-0.348546154621359,-0.487590661273377,0.484998763551104,0.480339063912335,0.478008216153319,-0.557688575878698,0.37871969165894,-0.305281968938295,-0.508257344159682,0.247559949425499,0.516990988373253,0.523004903925486,-0.526640409836969,0.435096251882708,0.470661289918688,-0.313021247169619,0.320373411601211,-0.18713087863467,-0.267352697526531,0.528272392188627,-0.0728660965885386
