group,AR,ARNT,ARNTL,BHLHE40,CEBPA,CEBPB,E2F2,ESRRA,FOXD2,GATA1,GTF2I,HNF1B,JUN,KLF4,MAFK,MECOM,MEF2A,MEIS1,NFYA,PGR,RARG,RELA,SPDEF,SRF,TCF21,TEAD4,TFAP2C,TP63,TP73,USF2,YY1,ZBTB7A,ZEB1,ZNF143
moderate,-0.203721180427977,0.241847676147008,-0.0734308669018649,-0.108028988361517,0.376486862069277,0.437133607311849,0.128484607913209,0.0270096750506299,0.316929657638093,0.175223822635683,0.0996670497068508,0.0332429784913204,0.0811405734123817,-0.118408884986796,0.113208709481351,-0.233909864767008,0.0557894165965795,0.0226535151444819,0.0041911892616621,0.0315095237493793,0.0696173942187736,0.157789848610843,-0.294206649843562,-0.0995916051064114,-0.0523103709406813,-0.0901522327784705,0.0044520008243895,0.249892709735753,0.248921859525326,-0.270086545088922,-0.276846625173089,0.0273422148740406,0.399820336736557,0.248297078937735
moderate,-0.0293733372336909,0.140235353147181,0.0125044991474271,-0.153203009694894,-0.100228912874512,0.0343261938416104,-0.118252266490175,0.0439721785963492,-0.0193212452608732,-0.227082995652979,0.139802972818875,0.0947235702915346,-0.163788070475172,0.0646228432347043,-0.22616794075679,-0.0646453630434702,-0.190847122028018,0.0961265543776519,0.042922755507857,-0.0687957637990306,-0.021257948814743,-0.0430000735179533,-0.156322753869267,0.0297914550164449,0.012462462171064,-0.0666556313059753,-0.0068437698839652,-0.154593983216336,0.118007551234919,0.0789979878302878,-0.0510178760989156,0.2122552029012,-0.170983900036178,0.111837123633055
moderate,-0.165437357258664,-0.257802992433444,0.410647416600131,0.0957468738290018,0.536358739885084,0.219860036601249,-0.509709087101975,0.176054140783684,0.0674199294104628,0.482848352499261,-0.302863836143286,-0.0188495148014343,0.0987247942655448,0.436948208048279,-0.133328377423406,-0.0065946531810057,0.314490839050064,-0.112120254148394,0.10356513681644,-0.0605162506117699,0.290070447364262,0.51202561674555,-0.391694702240136,-0.327360329930976,0.479940246899733,-0.2768609529877,0.438173356924758,0.459196578944046,0.452095686329254,0.394000376527956,0.408961201633047,0.380143899673758,0.0601277009173049,0.0886642372046589
moderate,-0.200347949585769,0.0630959700042379,-0.0576083800370443,0.300465351286208,0.0674351261947921,0.203414211196304,-0.285286790583135,-0.154195620768897,-0.128426577160065,0.291085532558778,0.02940103614382,-0.226761926448477,-0.0402291260378495,-0.0712085514608932,0.126599266274082,-0.179811917028127,-0.216714545230193,-0.240096204337833,0.219554514470947,0.250556569130969,-0.0941263112104824,-0.0098663473224595,-0.0196761215524737,-0.0559168445729299,0.144159554169102,0.086964157706908,-0.184235932857349,0.0900530485544211,0.0102680162788211,-0.254556286766851,0.11465668645888,0.145788859231526,0.0289993671874584,-0.21591120731747
moderate,0.109890141078882,-0.241887273479191,-0.0061019911568816,-0.104589078683415,0.0543884929255762,-0.0178579963668028,-0.156961674641701,0.013493613370279,0.17458210739283,0.0214282381337881,0.023831024418033,0.27902864790684,0.0060273283062413,-0.198365619087728,0.149637927747068,0.11709171239974,0.0218830027695068,-0.198895046574087,-0.0577754713318987,0.14100418720029,0.276748037196371,0.261883342387059,-0.119562374002749,-0.153140294195289,-0.13712171896699,0.173835478886426,0.0140977037072784,-0.0249984799007734,0.0638299497656457,-0.147343741972845,-0.0947946701857728,0.0666128378349688,0.0624113556034785,0.142022316981749
moderate,-0.336647448131411,0.185649553643804,0.122651521412047,0.174391419656348,0.390543936977205,-0.0304846874855154,-0.56800575681195,0.312595980067299,-0.44681633072295,0.344890010515085,-0.665637172008367,-0.513652363177704,-0.0954748245949235,0.279735387681834,0.417684081411252,-0.311334922851172,-0.548230917567749,0.0677863944147342,0.0140543912927826,0.555084489394529,-0.753180129475765,-0.209828955048682,-0.419950329161974,0.511386115426982,-0.161031523642012,0.269555548995124,0.310201798975811,0.190072391996019,0.296330169598409,-0.0801959284690897,0.16666059063574,0.36091823049398,0.214142136251669,0.2912859407339
moderate,-0.255515169862267,0.44389980867968,0.450431494211125,0.0680583166930399,-0.041095723685609,0.426029044067283,-0.447845350586456,0.253348864941975,-0.0303054078375571,0.45738861106348,-0.184093139614158,-0.482083937704767,-0.290488057719899,0.1673763182133,0.473839243540531,-0.435213297809249,-0.447519899550603,-0.0600656827371576,-0.498998757354148,-0.0016373611354607,-0.45310702158426,-0.249785190816791,0.110291794437062,0.395206073910122,-0.406682417386358,-0.135019499384598,0.281081472941681,0.492109733060997,-0.155281254739447,-0.460062961043661,0.230982814029107,0.153352096383417,0.332848497670853,-0.194899938963573
moderate,0.216617676551093,0.493605698926485,-0.455905624085461,-0.481786515229665,-0.381333326120154,-0.0860345306990769,0.0802306421720292,-0.431716752105791,-0.539842331165976,-0.384048157604948,-0.54297222191013,-0.302623629912086,0.528155778834746,0.422182551705615,-0.470021578449229,0.247789752513493,0.376920050259694,-0.279464386291738,-0.251889256080371,0.412205824659311,0.458046704539077,0.067001492009636,-0.0403984446534966,-0.252508593281052,-0.160129971693074,0.466656299860698,-0.514083472133959,-0.494939610277302,0.393756964290163,-0.496049155131307,-0.353023736433683,0.445022223145932,0.158668165811153,0.3816895423267
moderate,-0.256682573775259,0.210986565547064,0.357085774778462,-0.0100172770225319,0.0148811952516023,0.267157298564258,-0.430879463540951,-0.0312527533756205,-0.230678277609369,0.366365429469669,-0.150700021842122,0.0395399707483176,0.333186567401442,0.35876974827272,0.130229965818961,-0.169615828364502,-0.195352385912277,0.184209533788458,-0.222425198129692,0.0514004501518363,-0.208256753315929,0.0796017635756552,0.432754121551935,0.249875721749164,-0.33002783692872,0.0806432131548581,-0.31373333290609,-0.123465054632862,-0.340384542144708,-0.0498096243371045,-0.175950602098549,-0.233015504070774,0.468519660542706,0.59907418018745
moderate,-0.449575327528565,-0.0653084426874685,0.538725182858739,0.0739040515958455,-0.304148131292152,0.292805728529466,-0.259494714691927,0.4448878571712,-0.419136197862161,0.465386269817349,-0.339420411881547,-0.562211550370586,-0.131959898019017,-0.164279846695284,0.181527915464478,0.39540220072094,-0.312939985315199,-0.436783498800567,-0.268572827837672,0.570370208689382,-0.450701960345653,-0.213649068021799,-0.609388912380142,-0.0266597257240411,-0.204901583251697,-0.346561857245242,-0.277315757242995,0.505416355596294,-0.328130213599226,-0.154298040284724,-0.356401991811182,0.43323623624733,0.474910990926006,-0.142180132222099
moderate,-0.277812764109867,0.333996879695368,0.256344647338362,-0.0536240013479966,-0.37846535264502,0.37454575395537,-0.370573176810679,-0.235845112298189,-0.164958285138645,0.250337362622051,0.224326373592727,-0.181109330028505,-0.402723654598918,0.518465499718995,0.433314697642588,-0.231361230521154,0.162588840885369,-0.45755718272339,0.238213830266476,-0.29020130978814,-0.266612360150055,0.262671537799055,-0.367897623609069,-0.395749281070419,-0.433012341166698,-0.156240323271667,-0.280213257046428,0.446552613441062,-0.122704820009163,0.378077960301654,-0.23574954529837,0.451094073478069,0.608442162929401,-0.216667395763644
moderate,0.0691698202611961,0.0556632838136488,0.207761576398542,-0.0011994788383459,0.420969129039655,-0.117275794013179,-0.243101958670289,-0.0781762070479055,0.0205659509710683,0.474797166259043,0.10970172273711,-0.191312950369782,-0.15763614817835,0.311905951833768,-0.0454817089471256,0.0526344212599865,0.0844107523288949,-0.121466594067427,0.229470977889007,0.0803311460291539,-0.258049061212153,0.008300229022493,-0.463808298966503,0.135674453768125,-0.346595365417496,-0.209616645670204,0.0330443086642827,0.310770137241385,0.106587552930734,-0.404741708487864,0.263293394608107,0.393549827191533,-0.134211086275653,0.0537373517208677
moderate,-0.37703449546131,0.374658954333478,0.409022258040753,0.0132096051762974,-0.0124783662147328,-0.0511347423294419,0.0622834263758578,-0.0381426856716962,-0.0679761512565562,0.0783125391923661,0.158811157665717,-0.177363882572288,-0.164764300195463,0.099631554887498,0.104377709656899,-0.197184696068878,-0.117984470226068,0.162757581414485,0.152519250455327,-0.0308091078651148,-0.0739063809751753,-0.124225377953626,0.1707228629601,-0.236446413871108,-0.13173954813178,-0.114525867617427,-0.16662590450597,-0.0191834431483521,0.226825989689445,-0.204507187031365,0.0888780552394479,0.171252321359157,0.177850718215163,0.255064181596363
moderate,-0.616714962373793,0.218315102959176,-0.558695825238203,0.162358987438422,-0.0497868027123764,0.520666365920138,-0.516176649547918,0.322422249586319,-0.180135763844205,0.312087670044698,-0.610081252261339,-0.371501514163472,-0.163583108655005,0.600016187008201,-0.1971108432607,-0.0662234146892965,-0.417923007605983,-0.314201137910908,-0.552761685110033,-0.303576618679804,-0.577464973118443,-0.298417858197324,-0.490357427611744,0.555718205791183,-0.590272372910916,-0.384290115853376,-0.171700746595675,0.618291085075208,-0.0357402993350033,-0.23413025527652,0.565288796776133,0.603632829715109,0.20209155484929,-0.553781608430345
moderate,-0.206573884671037,-0.0725544929379261,0.317175452940743,-0.400578901646457,-0.0611950282425492,0.390101103362747,-0.315148574655853,0.224823567387589,-0.295807500323037,0.103842752591094,0.160041300779319,-0.335102100149928,-0.286741735885252,0.289054610855885,0.363636124535707,-0.0091072764094057,-0.103799502643997,0.566335976396046,-0.325645319721395,0.268415753196154,-0.506238152015615,-0.399344112807705,-0.215746263932298,0.211635923439636,-0.254269145664945,-0.210347969646152,0.0089205152742152,0.448968469597415,0.436219992108321,-0.316263243746937,0.133125018156487,-0.0022111321767706,0.510446303488766,-0.454579794090703
moderate,-0.218096655825982,0.216437246058863,0.0110188883485668,-0.237832856078587,-0.214199736867281,0.229461371508826,-0.206361934778421,-0.252444536362507,-0.0945077554882602,-0.161410267359767,-0.199371948457346,-0.018854788794583,0.0964156918641575,-0.155267508202739,-0.231103983430827,0.19910594484529,0.169687892272032,-0.188117799722696,-0.0250435043203318,0.19671648533506,0.105576629877288,0.354389752843832,-0.254340202614342,0.065604459521888,0.0495881443346848,0.0074819684910483,-0.153227226540368,0.433480889798791,0.0543183903537912,-0.181164985991492,0.263227983216148,-0.106242702921874,0.0892063827351171,0.280051817453735
moderate,-0.174543651403987,0.103521004047071,0.0791228842036265,0.0227757741492388,-0.0979120564871819,0.346350150973491,-0.199188399184705,-0.0285614728088539,-0.0254104500167785,0.114392328594447,-0.126808381861277,-0.287989408650931,0.0620900007964002,0.110563537130623,0.0368483137990297,-0.0906214401480793,-0.172662108134652,-0.0945100721434095,-0.042409009472948,0.111084347031207,-0.163681468411415,-0.0817848338136832,-0.287412811549744,0.125493809032233,-0.207069001553139,-0.0652569027278935,0.0846052729741286,0.269814132736985,-0.135479416096338,0.0946385066763527,0.107393800023525,0.203917795498762,0.135305510952353,0.0328863445426946
moderate,-0.243861999712432,0.0996378722509115,0.0128725924829222,-0.128598075311632,0.147484169774456,0.304087910646836,0.201020493144414,-0.269258066409905,-0.28649824881577,0.343666846804113,-0.147066913250947,-0.247036207085592,-0.309534276019048,0.137382854028748,0.228021901948349,-0.074959424173358,-0.190832379374053,0.270838007152703,0.164609504308588,-0.159395001620818,-0.133751422109631,-0.195210322459437,-0.152763078763459,-0.243067695459081,0.0836194833987386,-0.300052825778115,-0.14858822620178,0.182167023181842,-0.108088219744049,0.163054964929454,0.0876693756974628,0.190099351396081,0.22617025088427,-0.219540494967887
moderate,0.18856208017151,-0.0809193190425881,0.350317675807084,-0.0807544272820276,-0.509340804977768,0.28732878464522,-0.0119948017560016,0.248830316941056,0.325548535162213,0.0449585975766609,-0.264343147644965,-0.383737489217368,-0.231258546536631,-0.139996326190256,-0.22720867603829,-0.25256144045073,-0.030162962511485,-0.255437441494458,-0.209938531082994,0.103463315773874,-0.464366100029417,0.304608713337394,-0.391417841980787,-0.181108125465735,-0.310151200279015,-0.310350931687972,-0.254195861421815,0.343160335368135,0.160456506280304,-0.0438434902002506,0.201113540761734,0.286056302281704,0.0603692956126688,-0.100301558024977
moderate,-0.388821875587994,0.304801166675939,0.24583775372529,0.0585646317451736,-0.251952734258276,0.478398251320362,-0.355060470309909,-0.387937368188275,-0.243787607543569,0.125912546176687,0.270839260563815,0.0175282623927908,-0.202486066383856,0.290171648820943,0.361286127025726,0.0120362603986521,-0.352249156487078,-0.130131598594624,-0.338931480998552,0.0964811123624672,-0.0088954854372104,-0.104359625927842,-0.0206455143285398,0.183944683234056,-0.287029728933472,-0.099469993804023,-0.163806926252143,0.282889155990634,-0.30146270115344,-0.0409404037342913,-0.0395957054602534,-0.247611625786672,0.460881472882592,-0.104667368166624
moderate,0.176552243518985,0.16208222006988,0.0835347454396511,-0.154805375672826,-0.0869731870574401,0.135156263306244,0.170846675113443,-0.235199609747624,0.0536111205831179,0.0956866266467334,-0.0868466687308509,0.280291149467674,0.0803513810932114,0.187730749858598,0.0763762568965033,0.0654773152462889,0.0183798478643477,0.0103051217625131,-0.230471497445893,-0.221864170001481,0.0205102532346573,-0.176556324755327,-0.0635366873658632,-0.0742070797809486,0.148401915852872,0.032062192699526,0.250722592172859,-0.122859498209035,0.0136803042170075,0.0883567261772389,0.10512652630483,-0.230034805157343,0.0641223447808813,-0.112923728335436
moderate,0.0356402324405262,-0.0700115401966373,0.0778457708569387,-0.20220038992961,-0.073928655526788,-0.082535275125429,-0.000606877022981,0.184766468178517,0.124409789711125,-0.0056825757606411,-0.0831421521484101,-0.274473926302814,0.120934039488596,0.21020013250527,0.314307127265755,0.0263163945419984,-0.307907333205227,-0.312155472366094,-0.207607112497987,0.247716166653193,-0.265701794788814,-0.163415431097273,-0.161870653220594,-0.340071815423225,-0.29626632849168,0.11514112245105,0.0727149014808258,-0.390497778969109,-0.48070177283948,-0.0150064136591689,-0.051308693761129,0.11944443225037,0.0371298396787525,-0.409200625404617
moderate,-0.29527750340427,0.0321814780105284,0.111136759368376,-0.0040028294465218,0.159827261471835,0.0496117882459117,-0.290988757568711,-0.149735471888408,-0.0120614358190167,-0.239364965103648,-0.0975504361411609,-0.0279350901585305,-0.0607413484265848,0.327300138976444,0.143678280239174,0.0383551541145555,-0.0199611997531577,0.0176632791449692,-0.161066232490996,0.231285179739372,-0.164677250589578,-0.282146528500336,0.0745606405633862,-0.112725183751917,-0.0097423362190477,-0.0811684859989143,-0.112301603916306,0.118178774135406,0.105524326546534,-0.0963538231055605,0.420699492728619,0.202630003860303,0.0563678866239036,-0.105460789571192
moderate,-0.24283333614295,0.0486735983241788,-0.0472491803717456,0.169992512222447,-0.285170868056866,0.291706432779794,-0.170160090805087,-0.0880226455143625,-0.135128187100989,0.0685037306031499,0.0105255309762426,-0.0376094219037388,-0.0184456139890711,-0.112900085103776,0.197750707446754,-0.0865782777306628,0.162778653236456,-0.0751909140437043,0.0023700399544685,0.0248375399268803,-0.272710203447766,0.179652220521721,-0.0622753932817266,-0.0484461702477399,-0.376086239104881,0.0944225513846783,-0.0518735512593367,0.0718632821884404,0.145143002396807,-0.209465248366484,0.257448582528839,-0.0474367087856514,0.119276051176572,-0.0955078222055798
moderate,0.016784493283241,-0.0469589289230649,-0.31478291654557,0.213332850709751,0.0438847730890368,0.0113120515551117,-0.409553797092698,-0.341322504939264,0.0202924687499905,-0.325952895094278,0.171532984373119,0.0068294435711835,-0.0942212977240037,0.0946001590744127,0.0992564118439449,-0.121066079983305,0.332200014737981,0.110797651129551,0.175442038368234,-0.523614450068904,0.222475219438678,-0.0558481387558083,0.105697639463475,-0.530420507136975,-0.151141707647482,-0.0177293080089522,0.292212017729926,0.130770894112067,-0.247583553841938,0.451202820484259,-0.0549419117602313,-0.246137098624482,-0.0141131699653112,-0.238003857504823
moderate,-0.393430631551896,0.412847478943937,0.446215808980616,-0.32321368541106,-0.363304194097883,0.442329046205319,0.0570979715040765,0.0535985621956576,-0.297557772824224,0.319772652311829,0.404285299434239,0.459697118708887,-0.500609207837336,0.360089189079547,0.290002942382435,-0.313013952585001,-0.386122821620907,0.15299397941815,-0.181294650605489,-0.139001087048768,0.234300679899512,-0.189814413904078,-0.231200989461888,-0.10270776385073,-0.0629793026878863,-0.136783941369755,-0.498062222198034,-0.170995275629265,-0.0111101716353655,-0.411626898550348,0.0204932126678578,-0.296653085365576,0.127775457048925,0.0144450923149393
moderate,-0.245105177771386,0.128397637084298,0.426469170609361,0.0556885004390559,0.306506897040841,0.292947900246568,-0.2717027180848,0.430548465238747,0.39287076152319,0.388339533020651,-0.316164210321051,-0.279285817911932,-0.0307302776248431,0.295413863268022,0.287648126752255,0.009053263883167,-0.425473984518737,-0.558694823657473,-0.43177875010038,-0.402108745869292,-0.316936800286466,-0.20156115910187,-0.441782950514039,0.199846948302832,-0.301766678233521,0.142127135646283,-0.320555825945499,0.422329814250156,-0.183939905597487,-0.343779490517512,0.132405960812529,0.132065815301816,0.423333212863021,0.192127177396621
moderate,-0.128494252163768,-0.0731655328594588,0.196738862289713,0.144912232042053,-0.229615332214085,0.197708100176458,0.031832038119533,0.0444010914382575,0.032114203196167,0.0408495707645227,0.0709815556102363,-0.19502553997629,-0.176025277311016,0.116510176011824,0.200444245639482,-0.121362482779886,-0.186098353167333,-0.224216505867228,0.152954595329488,0.222059373776083,-0.187568703365192,0.0322251637216205,0.0418982370253618,-0.168096306936927,-0.0830604787279697,0.262470654101524,0.0326004625871884,0.321173572194052,-0.12132408175906,-0.0392947092291654,0.0798631492879855,0.111074799198386,0.235798478400642,0.0434397729539553
moderate,-0.482686343692433,-0.0565020395441541,0.557817532984249,-0.0746817168472399,-0.390854086115981,0.531060001418556,-0.160024277492466,-0.439128946034231,0.414037351253372,0.347358924592801,0.244653266155759,-0.520693760702878,-0.277602688311049,0.568429834338872,0.356779168314136,-0.347254968666444,-0.36191450591398,0.215678179130652,0.608431449633129,0.355008472368735,-0.467114990453337,0.476201572619196,-0.491402751017566,0.553562685241762,-0.503735096174735,-0.446308272761408,-0.549587875913069,0.398847447166508,-0.645742230322704,0.194827999693678,-0.178095005268562,0.146615192037558,0.327976263735663,0.513692326159492
moderate,-0.678133033847901,0.288739972798831,-0.0373772464905233,0.121744766194675,0.190327460349802,0.417934040855007,-0.633774103510051,0.231381261666948,-0.556170421313429,0.275991408153669,-0.171343344140034,-0.395781139327201,0.313193114269238,0.518625860607782,0.435134500373433,-0.245897373440449,-0.513196619602275,0.333261467723807,0.324864003011368,-0.0650155031855365,-0.429032893214876,-0.0381974876595739,-0.435995260276173,0.582292053237551,-0.518748494044065,-0.268903910428999,0.32413077306862,0.293681030390587,0.1217070384795,-0.424847736470639,0.622206825209596,0.333067540902327,0.557021045412092,0.145044311161949
moderate,-0.0473956448772997,0.134263876138637,-0.072582778240326,-0.120024077860335,-0.14621995696489,0.25129042604511,-0.297898736678501,-0.188962879397264,0.296156153968264,0.231222645810165,0.0130298075512703,-0.392159815218686,-0.0805463098030456,-0.146282137043918,0.28959195427412,-0.132667920776918,-0.375170228986072,-0.0539447196873556,-0.102139742697745,0.351033574841039,-0.26419475307654,-0.126963878842662,0.157860795994089,0.322706207441876,-0.250951796695808,-0.326239268328629,-0.269074628873229,-0.0934055422726581,0.40748650447297,0.0740676777401768,0.226752402290855,0.18226717723869,0.20280662978482,-0.202652720084703
moderate,-0.179976429821669,0.254992407172509,0.408991638537224,0.0391414420019693,-0.377331356599985,0.39900957345136,-0.148790251298097,-0.0040473696189184,0.308110081393123,0.326197465324226,-0.391388602733144,-0.342166271456466,-0.339484569317202,0.28214079861365,0.302486190435683,-0.24529367767305,-0.183008012516767,-0.279389567903445,0.323249362581626,0.260482485124399,-0.171719700810945,0.0941550808147839,-0.0016322888086121,0.18324737042579,-0.067707447556225,-0.313214445126127,-0.208320050506113,0.162217538894748,-0.271084880542914,-0.302314831240703,-0.319914776886075,-0.0476678901115876,0.321320433759459,0.389361763069535
moderate,-0.196120653462874,0.140129078165746,-0.0228713149256768,0.0121234196350282,0.0086967412931034,0.0778930469833001,-0.314286839064887,0.216594279316374,-0.0625636091961016,-0.296573361289414,0.176948240274729,-0.182802180703952,0.116802035494219,-0.100252521262639,0.0570357302156565,-0.0902598752812533,0.117401078621043,-0.18450376649711,-0.108281215726968,-0.0828453895925301,0.0146242351189113,-0.0348832670421693,-0.387038731111641,-0.183449753906874,-0.117662686062505,0.375969324066849,-0.146269649356918,0.372037629620538,-0.08554184194568,0.0929692184358665,0.158163309412923,-0.221994008564625,-0.264011955075519,-0.194704940149226
moderate,-0.299050205786509,0.0868392325593112,0.217692270911216,-0.245179008613982,-0.092697952650914,0.344325743464923,-0.381602580180379,-0.362188209774278,0.28862166521503,-0.177847875115147,0.132200453065583,0.0092242788750737,-0.166706599703653,-0.276798479883299,0.337960972232697,-0.253716257497397,-0.304297338571469,-0.335136782633527,-0.0517097955942078,-0.38496573566502,-0.286551275518495,0.268327791928353,-0.0203606431976538,0.0266249983352821,-0.0618549558862373,-0.457787571060686,0.0411949452473513,0.411205997204974,0.0961492987534954,0.103061081697711,0.155150180542067,0.314825668290025,0.426943738365982,-0.094833544889623
moderate,-0.448312898548166,0.0867558512047259,0.499889393974948,-0.341654870805166,0.387576245163511,0.487832776503144,-0.558389101414817,0.310900787036913,-0.375215191395724,0.386968394474672,-0.529229527158904,0.114834229243419,-0.0440094390258294,0.59183317484745,0.1313179808595,-0.229717577963804,0.0410936087704051,-0.351910690586745,-0.245318745912618,-0.294248989128852,-0.474196932647985,-0.0911719715041912,-0.284894783121658,-0.307521398814168,-0.512380479238393,-0.357680514603937,-0.198617364251989,0.519317157663798,0.0230206615382422,-0.605304356045427,-0.129438837262879,0.366097431063137,-0.503549555759048,0.0860380891573489
moderate,-0.0990716900523773,-0.115151648297555,0.01883950797173,0.0147299068234115,-0.153963755720354,0.107882748905267,-0.173350852795065,-0.0396624378967949,-0.0278175405518698,0.251962083584408,-0.0860658134385725,-0.0889576007089473,-0.0302499912178095,0.212156182425976,0.0523552652477553,0.0069444832076305,-0.257864834299195,-0.298840539976362,-0.0917049362897012,-0.0189825476213743,0.212065600061468,0.207666530717917,0.104172825672366,0.186095572615171,0.105725857840789,0.0846490431279055,-0.0240886959832806,-0.016972438112479,-0.0503050538035204,-0.123352423472495,0.0937809880655104,0.0001391565397082,0.213864962603834,0.115479453378156
moderate,-0.276610316871071,0.0756259771275112,0.432817018064589,0.218363732587091,0.0177533587157206,0.393346272852908,-0.270065678645813,0.112200174306896,0.268251732249953,-0.0153811582425695,0.0818991015832448,0.167622157259889,-0.32776562497446,-0.0795196802775259,0.0939717580630354,-0.460831703107924,-0.120659902908838,0.17466335853637,0.361697259058389,0.122321897871532,-0.0804157960641675,0.277640018060218,0.106689370935804,0.379346543600361,0.470385073894649,-0.046749972338532,-0.43223035158089,0.0242716252046444,-0.0268613925025565,-0.0120522497790554,-0.0749846311508169,0.115291998767766,0.318117232217132,-0.0493157225194249
moderate,-0.625118918916372,-0.368299644995219,0.500822504142837,0.225988151312571,-0.022766282367741,0.610161027488356,-0.57879841471559,0.0716813037590742,-0.0725449472547538,0.322713496644768,-0.265777666136959,-0.355963373509293,-0.499781745467476,0.550406763914489,-0.0583818215987228,-0.385375853641241,-0.44045060443918,-0.41923401662015,0.258526805118167,0.584853334282066,-0.568206633381619,0.0545613315451994,-0.706234431607172,0.0991773995269979,-0.194176267768629,-0.472783001099059,-0.255408318270795,0.589338586567775,0.0814423655108547,-0.606146638507467,0.0289693342355187,0.333748149087398,0.644850069137112,0.500484023461397
moderate,-0.715049785741283,-0.509812104292792,0.205913710380347,-0.72409133645462,0.642487192724782,0.775904861435597,-0.633447633311591,-0.749321668259714,-0.612183237759463,0.750996491422451,-0.750848576250239,-0.702241533594801,0.565648963880053,0.766218618566378,0.231953453291957,-0.528214722055096,-0.764028083601043,-0.533083555716146,-0.624988590293451,0.773799393415075,-0.647346069885105,0.590233275995834,-0.74587850069758,-0.590885549066306,-0.752164720841152,-0.441109873686455,-0.441270575101707,0.750602039318188,-0.776786099087712,-0.771098841066856,0.734977599674688,0.588300457191437,0.657516024014233,0.671021929913449
moderate,0.0740453469973256,0.000809545015763,-0.177697624015585,-0.0802563462849294,0.0236318735157023,0.229360218077086,0.0008872286283867,-0.0276393108159552,0.230919674218562,0.346124272295096,-0.119728197609059,-0.292314858191793,-0.091837786232659,0.0162832430948361,0.479995175457312,-0.200074991951305,-0.311773954959579,-0.002502828382067,0.028061933601962,0.145237242272424,-0.0181737770205364,0.107468247648118,0.192390098190558,-0.215883756703569,-0.346050278404766,0.104548779813494,-0.128061983882441,-0.14742225592608,0.0890637134008661,0.0385928996403485,-0.0756180661946154,-0.30815962266698,-0.208554871283087,-0.136067085704979
moderate,-0.109182620340821,-0.0715084285956064,0.183330615053038,0.109171165387539,-0.0734265379413179,0.291669387168712,0.0772434597580357,-0.0884057985171143,0.233302048133087,-0.0206322594921378,0.0707935820307238,0.156008046986196,-0.168700792138129,-0.160081494064954,0.008212216131253,-0.0609385449471621,0.199751105826242,0.048052256247652,-0.191994788624198,0.151022227248496,-0.116194529808221,-0.0771379838620398,-0.161342236898097,-0.0097775621844787,-0.159065410968767,0.0165246528394331,-0.224556950859705,0.0617046719301447,-0.144237117644655,0.0176331556483048,0.195717443155121,0.363135116296886,0.119854243681861,0.101372312946782
moderate,-0.383442875316609,0.53809611613444,0.245551803427093,0.097711490922382,0.499864411199649,-0.118566518418655,-0.16986290617037,0.176418436579216,-0.0139412270314773,-0.116229067179844,-0.516369182223691,0.0246139644586853,-0.255721339545946,0.451538534397255,0.128080965276631,-0.2476782347624,-0.131849177839197,-0.0800820533796664,-0.159086977691448,-0.0331973729512025,0.330141798481608,-0.0236724910430533,0.150240374044561,-0.0797052321234097,0.181773936218138,0.197278101875566,-0.200597607280683,-0.0301526572006487,-0.196177783807297,0.0233003075868736,-0.15970380510169,0.559244484485583,-0.308897195778867,0.390138699177785
moderate,-0.038219233088585,0.0946684726439607,0.0668994278068117,-0.106632571467033,0.113171824075075,0.45431334839576,-0.0267457534322465,0.337791296296416,-0.329184434342852,0.358439354370682,0.363387599109457,-0.327151869223525,-0.453339118907531,0.522852845988512,-0.228698620150473,-0.0639276774254509,0.110256144455626,-0.139952621733517,0.380608331861823,-0.464476173992395,-0.566503934137367,0.0713360268431356,0.0778192086892645,-0.0856621065117708,-0.315895663769598,0.193086677490818,-0.057921097055578,0.153150277318663,0.239576347961492,0.496660791330151,0.129677654613057,0.486848407995469,0.284902550122482,-0.282617666574549
moderate,0.270513735535986,0.152403890281085,0.394622581699063,-0.325450838342715,0.0615113360157154,0.135706529045646,-0.447847954970059,-0.340288003360044,0.128613068279814,0.44380445303875,0.396210397356839,-0.327250734767048,0.489356026530337,0.427717462346261,0.260962694616391,-0.196628902128876,-0.0189368069697649,0.293483391360762,0.288194020611204,-0.520997421738986,0.01958532567165,0.257025047062267,-0.480766468020764,0.196310628792235,0.0458893605584643,0.0267331340362468,-0.0672199645013637,0.142095567823494,-0.28865115595191,-0.213161597242107,0.639536197046871,-0.18398231397206,-0.462899162272757,0.0359905897007805
moderate,0.0596936826836902,-0.28043413428616,0.369601767663602,0.0269647964271829,0.0025001023020839,0.286524849167321,-0.328273012259366,-0.319585892231738,0.107825240841913,-0.214583355648419,-0.140212163995651,0.0838322546438688,0.232307353553638,0.176006900334559,0.138444767929941,-0.236601002041055,-0.176819062703635,-0.192201367685259,0.156039775341248,-0.0525755698334746,0.0702404785260828,0.284207294815686,0.0616041500769551,-0.0144625248125579,0.138550877069183,0.237835337975977,0.128524066297766,0.243202650028706,0.0998725871548655,0.0059571984050057,0.202554552065055,0.0703214433195326,0.181342279068132,-0.0638696556328011
