group,ASCL2,ATF2,BCL6,CLOCK,E2F8,EGR2,ELF1,ELK3,ESR2,ESRRA,ETV6,ETV7,FOXA1,FOXD2,FOXO3,GATA2,GATA4,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4G,JUND,KLF1,KLF4,KLF5,MAF,MECOM,MEF2C,MXI1,MYB,NFAT5,NFIC,NFYB,NR2C2,ONECUT1,PAX5,PBX3,PRDM1,RELA,RFX2,RUNX1,RUNX2,SMAD3,SPDEF,SPIB,SREBF1,STAT3,TBP,TCF3,TCF7L2,THAP1,USF1,USF2,VEZF1,ZBTB7B,ZEB1,ZFP42,ZNF143,ZNF384
moderate,-0.0808461124869236,0.143673917311577,0.151234621096885,-0.265569720458951,-0.0373515203306803,0.221314948846033,-0.0040268965813054,-0.0812981110827844,0.0026092646215601,-0.0368173401719357,0.41643452452286,0.0181415800065956,-0.0464120376386176,0.22254767228929,-0.0016230858669547,0.127114332390495,0.133175222653174,0.117807270393906,-0.340170034166707,-4.10907814418925e-05,0.0261131916063227,-0.136852847592223,0.105582762914943,0.0205453907209463,0.0767986705148972,0.0253324667589268,-0.11530073272595,-0.163479673966569,-0.031372811630885,0.195427756537641,0.281738942956336,-0.224191303546966,-0.0077456123017967,0.0358106160266094,0.447848426935187,-0.173588006201275,-0.112301105680692,0.211843523723677,0.188709413771891,0.24903068092859,-0.0669574283595639,-0.104884219630431,0.0503772980477602,-0.18780541658017,0.0101083322347056,0.193003400432569,0.0572600039392773,-0.108007119020015,0.116615637732091,0.124258523080283,-0.189346320884241,0.0331397152328863,0.185052334223563,-0.103630950796453,-0.214678787643168,0.160808773172846,-0.0247982866001821,0.26793244039186,-0.115855458275416,0.269822616338187,0.0438233184077784,-0.176505451683649
moderate,-0.326063494061246,-0.0736650894263832,-0.107761983532532,-0.0713317043840157,0.0580715326436129,0.0164420832566617,0.0637930613023285,-0.161152436621288,-0.241564190166782,0.122563122026889,0.234711271955934,0.0343799454668924,0.196558521721918,0.171012351904407,0.0055771787408198,-0.0347215526856344,0.0221171688983152,-0.0414197654409992,0.0085202225233782,-0.144421025920497,-0.252626603026806,-0.0759423662832729,-0.0150828718775888,-0.0587918387339126,0.183911335045901,0.0217153112790602,0.169370716772929,-0.145958101502751,-0.037149267261305,-0.004961306678076,0.130024067196248,-0.193850705544696,0.262522417506896,0.182555198947688,-0.0956575525478032,-0.183251781442785,-0.0069579170859093,-0.241453291773338,0.271535312576136,-0.0724498514002028,-0.114452539466165,0.239291494850765,0.197767609186379,0.0450251243033634,-0.18040971984192,-0.104579883733772,-0.132783535539743,0.0623195624447825,-0.0683370084351843,-0.0265145694840899,0.229337124512676,-0.0289584763548984,0.28639952570853,0.070288368281799,-0.181983322229485,0.154213724350543,0.210241324917586,0.054808973455834,0.282089676486001,0.0296188458488544,0.0950583748668682,-0.107813008090467
moderate,-0.120526102997535,-0.137770992505319,0.198129141325077,-0.0576750581625396,0.163964867840162,0.0156032094401479,0.228558385547618,0.219438190024691,0.236862400978046,0.0505964347085849,0.100829739175128,-0.0592050722289391,0.0644915167696967,0.335690263880623,-0.223719640554322,-0.109740927700377,-0.204462691939252,-0.145821817790749,0.146821979270138,-0.0552681121760752,-0.0406431452320753,0.115688220956334,-0.021684432861421,-0.0350928099403278,0.0979643930352106,-0.0232291171134543,0.0548903117483991,-0.112681695853494,-0.0762761631845667,-0.0941653327273047,-0.098224831977816,-0.122530050355117,-0.019036378059304,0.0970639888181315,0.211111565249345,0.0098771771016329,0.0356913535141884,0.140442347014031,0.0011170051932021,-0.162498194457617,-0.265978922471988,0.336729258204337,0.099543422780669,-0.0953707042151484,0.0904408314805026,-0.373215735779879,0.0775417687287187,0.124397996462352,-0.143969750002082,0.295027615931175,-0.0528166378614516,0.102275874297785,0.106298611789002,0.0811183599862479,-0.108785294549147,0.115274176540622,0.221143901137858,-0.27016251423392,-0.0375278881651254,-0.0154073193143314,0.114607977522426,-0.0533963690796169
moderate,-0.151837756589045,0.0642793352298998,-0.0897797939238827,-0.131922579869414,-0.0460191627391069,0.0602722894619283,0.0559165208685366,-0.103671539264389,-0.116647785103032,-0.102740522821816,0.259413848144614,0.063000412642996,-0.160624020095562,0.0326358013771109,0.066849838960602,0.139057105871452,-0.15275488945309,-0.132206376548181,-0.0481980678871652,-0.103273815573571,-0.0545052959450566,0.125893840063205,0.0051606078075638,-0.10329178255755,0.33550810870321,-0.159782430232341,-0.0390038721762055,-0.0551737494172027,0.0368131251523426,0.164321952070977,0.0147239433711931,0.161173646469116,0.0830940341807871,0.137665072953587,0.0351421956422499,-0.0251129435167889,0.0569320638039229,0.173641099988703,0.0290530214353823,0.0070896085420892,-0.0805394557313394,-0.09888211301222,0.189418153625421,-0.10081642217383,0.0384321954132217,-0.161305540465147,0.141303795549979,0.0786929397869017,0.0433992498024611,0.119068019513178,0.162981778402325,-0.0710692218119676,-0.0649755558591051,0.210548551806938,-0.0600554606325394,-0.123901546544207,-0.0082582791818461,-0.228185596626079,0.168302864044069,-0.0019559512104946,-0.250323779272627,-0.193686537342185
moderate,-0.179460008851978,-0.0282020632130553,0.0124103560476197,0.127004152943621,-0.0869009070486134,0.0631443718706374,-0.0580526382139642,-0.0970124209700519,-0.108187653506894,-0.236645998250032,0.050787178838695,-0.244450420611822,0.150377547767234,-0.251456939436594,-0.13087817856017,0.179846815621216,0.16229568761798,0.187971590982648,0.0877515152994492,-0.162988640029221,0.0545865012521802,0.108277480671315,0.045595077074838,0.0091577877522632,0.338616787035704,0.238864179248978,-0.0327126701121532,0.0321375012787486,-0.0575375069241261,-0.100465725479776,0.308034762267374,0.290352101630522,0.273812904132591,0.0748933983353066,0.0880594941488898,0.0526158032572482,0.186926662743474,-0.100950608846901,-0.0955641870947065,-0.181921089836347,-0.0278175479531139,-0.0040092246650384,0.0463274434459779,-0.334591521805591,0.13021684897722,0.0962919704472535,-0.174094210683452,-0.20953377685836,-0.256108703308352,0.194265908718089,-0.0118897251354702,-0.202963103101769,-0.032619634834718,0.151354647331232,0.0180130962773974,-0.197179333637573,-0.0784539454801036,0.136104652963474,0.325425484619861,-0.152564564239749,-0.202225237108318,-0.162647663445912
severe,0.086789329181247,0.139324634757681,-0.29306271849671,-0.31179979926781,0.171973858146921,0.191683023868996,-0.156798299522837,-0.267129399086737,-0.0040089529268313,-0.312621518137043,0.270065334282202,0.0515520632659083,0.192162325439754,-0.130022289540029,-0.196593295160754,-0.025733365063556,0.277558069420282,-0.068677318817274,-0.0033768575155412,-0.0943054637817209,-0.004290108056655,-0.076605655867866,0.213296533917951,-0.236985674424687,0.126787636704334,-0.331754478554473,0.195287574166507,-0.104707222150791,0.154746843344085,-0.168753358628436,0.300677461427669,-0.0735238485271461,0.132476805332599,-0.257460204019368,0.0207975764772673,-0.110880754485166,0.155542683337691,-0.218332222195784,0.233171458745593,0.0887799880813285,0.14404471439263,0.308369169477761,0.181127231952777,-0.285689150157179,0.338942659100335,-0.200269748442045,-0.187776966591367,0.254241770678577,-0.0985484113324915,0.31593117322306,0.240386138020391,-0.0690251598321982,0.0251483785037079,-0.220625421164831,-0.227720210478887,0.205954319824939,0.27937739053502,-0.209156585325267,0.129860714444294,0.101825782392027,-0.205222118104334,0.139096322122403
severe,-0.0508027206639799,-0.0580883326822201,-0.037645732457249,0.21766467916863,0.0265284092829546,0.0042988684788775,-0.0569242685335455,-0.126359673893088,0.0428329656811677,-0.172467846378531,-0.0857961227473846,0.254296961040301,0.135603262231577,0.065818127072981,-0.145778612443457,0.157296720861922,0.136871990042742,-0.0288922763918861,-0.0187143734077502,-0.157046549180847,0.086794256699428,0.148783225388611,0.159070897579749,0.123005331148881,-0.0043728988742976,0.179916835821147,-0.0692516057571201,0.106180009210471,0.408104042228455,0.0868427593722895,0.184795183602106,0.031381229341355,-0.139437526159887,-0.0349040550544494,-0.185938825572733,-0.279035876971893,-0.179669216912328,-0.0026242498790297,-0.226645331964765,0.0633955462021646,-0.248106488319827,0.262971281165732,-0.0947589061377285,0.101268475390186,0.0262756848296239,-0.0805527285338368,0.142789316131838,-0.194378290650625,-0.120605725228367,-0.0898295029116521,-0.092964307241855,0.0086258174525696,-0.199861645456224,0.106981579698813,-0.117246276939648,0.138424075574308,0.0347177026797712,-0.0506163682893017,-0.185668231713612,-0.381565421856477,-0.29122025894914,0.0293798558927564
severe,0.0166938698478223,0.0789947011350796,-0.0739296756516696,-0.3506740290635,0.147994332946933,-0.0661624506300725,-0.0969702861864249,0.0872178514052836,0.033575981503938,0.0595363330946691,0.227539889212689,-0.179721616038628,-0.120983677964671,0.0735231274737332,-0.0327453744532088,0.116515031005957,-0.0850223735749112,-0.0989109139080775,-0.0521689858603175,0.0586545618674944,-0.129675616232455,-0.131644918544299,0.17906535108461,0.16406990096835,0.262558300416033,0.15269926764821,0.173288653013813,-0.0466446006493011,-0.0344578777549735,0.0748241257691981,-0.0089172606823206,-0.166894440031501,-0.0521815103094316,-0.0214657217320056,-0.163401670495419,-0.0583580567500946,-0.108149603582165,-0.157958212494062,-0.0559126120959184,-0.147096852839366,-0.0157032543183058,0.274624036984832,-0.0394739821370877,-0.180015355922401,-0.071041381773857,0.0101262928966514,-0.308091894912214,-0.0582535735741912,0.0122114776187656,-0.0189993760300418,0.259358439722767,0.235273975556829,-0.308180272073109,-0.127431680624506,0.228737051514588,0.0168279836787349,-0.132828923923435,0.0925688947104759,-0.0469838198010253,0.172072957763136,-0.233716796016245,-0.0670869947263296
severe,-0.312939912567207,-0.173131312661589,0.116008233048565,-0.0460200902695679,-0.196744751250418,0.275474539513988,-0.190007086759007,0.1057574166926,-0.204158656241579,0.138626553503616,-0.133266110517793,-0.0569059129484693,-0.0146738690555494,-0.0647184149821657,0.286236659662447,0.0945802058308794,0.106634330186178,-0.195230082488783,-0.137595699083266,0.213425350244249,-0.171602899174349,0.158163306478099,0.0382433245224436,-0.249469518669945,-0.0082770737591343,0.245390084110478,-0.256435345606394,0.225399755191041,-0.0023421012430363,-0.194471373635405,0.152151363498615,-0.0789084696964307,0.144355355135644,-0.0350902844687315,-0.31295090834769,0.142007756002366,-0.0127083732940811,-0.195172354641243,-0.171102591162339,0.0554242315282855,-0.244931010275282,-0.170330137583356,-0.110158477831216,-0.0562076808877519,0.0291278225014241,-0.0413578793444626,0.0196054766025063,0.224121495709806,0.140952161075927,0.331514534749362,0.417432814504177,0.106628832295936,-0.213744227878278,0.257625638843759,-0.0179945947616386,-0.0642126090799137,-0.0753760752160296,0.0638415014885876,-0.0187725462308631,0.0409455375763224,-0.119155775212036,0.30003911311466
severe,0.163768611706889,0.007490313394956,-0.165343232357004,-0.259753878916438,0.199361447232852,0.245826847356133,-0.0015084526287256,-0.305792900628639,0.0316183826543006,0.021747123997077,0.0340764461300792,-0.04038091313786,-0.184584035636276,0.157267338339147,-0.0417319461441793,-0.0286210858804167,0.122508754659508,-0.0722894334407909,0.137313966162441,-0.329186840147148,0.0502435983888485,0.0311712498093152,0.248756617945264,0.208519924779617,-0.243609221238384,0.0065984244908723,0.0540381370573888,0.148721944223403,-0.12493388267371,-0.0611940027239647,0.208084888077092,-0.146198349365313,-0.0101045232149872,0.308567585938646,-0.090952932405161,-0.114017262652273,-0.103521885486695,-0.0560653656485498,0.190900853442148,-0.0375735894645129,-0.23784963239519,0.336901972021448,0.315363241215531,0.0748198191157014,-0.125251947556512,-0.0018303797885941,-0.0786443222634595,0.0199664020564784,-0.0886991451878461,0.0497754988969317,0.133053153034005,0.130288781277043,0.0016179121073414,-0.113140568200824,-0.102046750302992,0.134138707545271,-0.131588543616372,-0.146027178338846,0.0918291175453488,0.0484242961201919,-0.176762372823114,0.116384244297455
severe,-0.348056351291166,0.301614904797099,0.364836398026835,-0.243300693567752,-0.232631071088936,-0.207814173935175,-0.362391575667009,0.289895048293057,-0.0847907998096715,-0.327533393872858,0.106190415547623,-0.0819409415710628,0.204348020935296,0.117323735345558,-0.184700090193921,-0.0978862865139519,0.172917765083215,0.272014730489013,-0.368942931942296,0.138610690039152,-0.37287060673768,0.18622909480903,-0.122856169596223,0.242952299000236,0.110614731305443,-0.248990620188701,0.221763631355684,-0.333633251300724,-0.35050148444008,-0.0200598039800908,0.281463573430626,-0.257160876822766,0.28799270828613,0.276927684390256,0.0145839333434207,-0.0646756753719376,0.102910658303201,-0.280342324098819,-0.0277094888919537,-0.0844663360019224,-0.286724844202114,0.323396091837697,-0.318517946314297,-0.0822807117413901,-0.273984977911643,-0.230725545493858,-0.324026760594282,0.156696284035743,-0.162353888591552,0.353267196533144,0.331826945121952,0.293695144167866,-0.136600661613274,-0.165530230766981,0.302675472559497,-0.338206901215272,0.0587897185338068,-0.0236868680302212,0.014363816971928,0.250926059233488,0.152192017785065,0.216513548991361
severe,-0.088601138176733,0.0028781487514847,0.109981509236461,-0.0290564039115437,-0.0967883878080699,-0.0429076289359776,0.0569793881052219,-0.0277449298106529,-0.0221310865467368,-0.0527026484700244,-0.063446121523199,-0.165018848848635,-0.058238808935608,0.175098111437537,-0.178668718943597,0.239782306583899,0.0107535187977504,0.137297874275048,-0.0781686109695505,-0.0737548907381775,-0.208829768383682,0.116023477234487,0.0989177100159706,0.0486413235136516,0.008077025489464,-0.152743485608724,0.0950464599916881,0.0271587563216047,0.0234524883332393,-0.12393273020343,0.154755682591672,-0.0378980221826065,0.235165718121788,0.210102164967479,0.139873105190094,-0.32264996483562,-0.235172833857529,-0.0241633535535707,-0.0206193307796836,0.0080645219719098,-0.166754283421995,0.0062319570690513,0.0904787157427867,0.0131966739299454,-0.0778885536416022,-0.0242821316040193,-0.0403552692620537,-0.0502029645593246,-0.0510583339516303,0.016890835508181,0.0622853657888438,0.0228393437372265,-0.0881163988030538,0.0261199018339282,-0.0483916932005241,0.278638023082727,-0.114796415292879,0.0566287315167829,-0.0833385954592415,-0.113368728240849,-0.0639435683344613,0.0420340569979449
severe,0.15240764177326,-0.134110248687907,-0.216350056358968,-0.548925325435114,-0.355195416773499,-0.0968738218458667,0.324198894233505,-0.35184533317588,-0.307692173930184,-0.575505260215709,0.437924739538823,-0.487706969081094,0.467648720674706,0.20103893145259,0.0577697762146279,0.618667872101925,-0.160552189389533,-0.526677118767814,0.635216633612101,0.558681570409953,0.583244516466409,0.558193963067934,0.543853318793731,0.583255397719947,-0.0334262923237012,-0.58432366831899,0.531765305974524,-0.384130507027821,0.171220269279422,-0.566081388076236,-0.282787810879577,0.422504448809605,0.403227884220745,0.549917356601895,-0.343961582357085,0.320408755784981,-0.132797220541733,-0.378084910824681,0.4940268576624,-0.513587394705626,-0.535041128549615,0.5280995247093,0.331055497112736,-0.306826125068985,0.154503908201753,-0.597014813477203,-0.45256158001325,0.595857585097606,-0.303941744991327,0.383967994799645,0.343098289138016,0.354054651589192,-0.515121298167139,-0.307908809796092,0.0807232859522135,0.365929490759526,-0.570202698182787,-0.150493318382833,-0.547461584861679,0.552960009458299,-0.495367442229873,0.41388713192432
severe,-0.255697172254606,-0.156641145766138,-0.236204242702573,-0.0701495970128496,-0.0657425120123977,0.159105634944294,-0.0552242731078195,-0.115389946623375,-0.0908482953409705,-0.233196211369066,0.0254177217225757,-0.224880415805129,-0.262523454865863,-0.231328277896723,0.135788775639359,-0.0319466120010428,-0.0356477578877389,0.257832805269823,-0.172303754958554,0.180112748163298,-0.117167043070633,0.0613776657022522,0.198607640812137,-0.223639764967393,-0.188418468613743,-0.0981176290554903,-0.0102153105229482,0.240337708179512,-0.211407499702168,-0.117402139372859,0.133243889904063,0.0285524505496567,0.0080660045817383,0.284600753203975,-0.150946793176649,-0.29501901502968,-0.217702191583422,0.168242673010568,0.270481630344199,-0.155795851794347,-0.106485441185704,0.26202976811231,0.17659483682376,-0.247296608264982,0.190013556618619,-0.180296967309746,0.172090610885786,0.107907400719156,-0.0640647052822447,0.272404261712962,0.187489186464761,-0.0212443892630542,-0.113171662999813,0.115427299471921,-0.137453441994079,0.387469346302594,0.252793013049995,0.274913869069915,0.316942239059991,0.197486522805216,-0.0084033815536299,-0.21253918821845
severe,-0.292747971232422,-0.0112306103644673,0.279345430651096,-0.139518997558469,-0.0403642489956068,-0.0726857128657795,0.0272444133297594,-0.11836268065038,0.200177871121161,0.038477933178777,-0.080399241322929,-0.256715944732331,-0.0418990020959323,0.182846556568638,-0.0525457758939566,0.16910700069356,-0.147227676874702,0.0141905259803873,-0.153997562509344,0.117961171782428,-0.108982502459955,-0.0908821141579485,-0.215477880543427,-0.0066695084176546,0.101176840325377,0.390542535767982,0.034183533982416,0.288737731693815,-0.455060355672661,0.12551855790204,-0.299828686799864,-0.260157864955431,-0.12258385781889,-0.0472189945963024,-0.143197555858333,0.211641240249659,-0.039309560846094,-0.153860331821385,0.0160802361958592,-0.0392838603992323,0.246496380249121,-0.294873349696474,-0.140154235018636,-0.0261902100943384,0.205875126784897,-0.104832122748838,-0.403447069577101,-0.238068088420761,0.0643408262611976,0.187445966728698,-0.0597506294688813,0.0234824498061179,0.409536620741047,-0.0379881699461297,-0.138904611404248,0.265071499446931,0.235518410126445,0.0176954850354119,-0.0121500074823874,0.022970380525251,-0.0654798894626714,0.157584472045871
