group,ARID3A,ARNTL,ATF2,CTCF,E2F4,ELK1,ESR1,ESRRA,ETV1,FOXA1,FOXP3,GATA2,GATA3,GRHL2,HNF1B,HNF4G,HSF2,JUN,KLF1,KLF4,MECOM,MEIS1,NFAT5,NFYA,NRF1,PAX5,RELA,RFX2,RXRG,SMAD3,SPDEF,SPIB,TAL1,TCF3,TEAD4,VEZF1,YY1,ZFX,ZNF143,ZNF263
mild,-0.244374947971606,-0.0269981033560031,0.0763652126280229,-0.0420893865855521,0.100307686098442,-0.118755210054433,0.24089103468727,-0.157640789209937,-0.0906660866582494,-0.300707175606524,-0.073180362638389,-0.124815013915905,-0.254575598460757,0.0504979786257248,-0.288574026854713,0.212789917808375,0.136707519240413,0.153922809569463,-0.315582576147271,0.194484768098762,-0.0388507593669873,-0.230230762989703,-0.144137675223275,0.0136806949080955,-0.309632648062896,0.214655871586316,-0.0868223688925774,0.368062187626119,0.249584762106738,-0.0991276821542749,-0.0237958434721111,-0.137876303474947,0.16173404879331,-0.416540231631353,0.0023039093401687,0.120667203330523,-0.210161797548465,-0.0645052057727963,-0.0273919538527776,0.0940598553789817
mild,-0.0822327908813946,0.221062779034784,0.137208511950477,-0.225354115434261,-0.23461956316195,0.129391790142527,-0.116045231227689,0.0269920032402461,0.231691948574618,-0.299831424026079,0.190685235853396,-0.0407370760358447,-0.037322287369509,-0.209370601138701,-0.220797712462718,0.224503160335664,-0.0918757299686113,-0.189280383021448,0.184668224667505,-0.0987053073012827,-0.210399790656446,0.118857678959572,-0.0608519727649801,0.135403317192444,-0.0454543469959514,-0.090235059289791,-0.112721844827583,0.0543688100213186,-0.0106584182650269,0.192401770413187,0.214456223231713,0.13648094991129,-0.195066146473778,0.135809143254503,0.131873361670659,-0.159767505278591,-0.123231277398656,0.0814119985306533,0.0664055744610871,0.0973086806732953
mild,-0.0766921640533546,-0.0393692895938454,0.0873299871930532,-0.0704502190837522,0.0070626997026249,-0.220131470195009,0.0167871701394215,0.0243406390824076,0.130956258002176,0.029798026707213,0.0548626135541329,-0.139508943220134,-0.0430858353849168,0.146633936102496,-0.180525634878108,0.0868956185343458,0.0228380265711817,-0.268951645314643,-0.12567059752151,0.0160716403721711,-0.0260966333112128,0.174589263209107,0.0327535855458205,0.200625286940036,0.182734517359596,-0.0764480421327632,0.0536293769552836,0.02957410798005,0.0158031062595206,0.012137910251746,-0.0105342817733788,-0.0674786660503474,0.223279801170911,0.0073985777933695,-0.267248684468587,-0.0450135567578621,-0.126112542377753,0.180375794526848,0.111907171998517,0.117418434805797
mild,-0.334866285038501,0.310468144371614,-0.247159380588693,-0.065597840436611,0.17614660308015,-0.17219950985113,-0.277389603759295,0.147793178223858,-0.082602274195941,0.152371806369521,-0.003248487404876,0.211544491286712,-0.163054955483879,0.25885298556968,-0.175178051692012,-0.0518661108345998,-0.176570989795751,-0.166149001737148,0.0529274931071011,-0.0049992161549989,-0.182406514877019,0.138392923441109,-0.143775927638497,0.0622344421672029,-0.123375687896931,0.163063146444264,-0.209931465638715,0.0990332220187478,0.0732406000237015,-0.110487389795436,-0.321115680614733,0.112173184410333,-0.209278206870616,-0.0254642713222202,-0.146791625575039,0.182388945860541,0.0681722948984984,0.216586442887198,-0.141164554500091,-0.165877512948734
mild,-0.003315022123647,-0.017070066252827,-0.313943366070521,-0.0274160012790138,0.0760914822830982,-0.142908494966967,-0.140477490851965,-0.0171338201712644,0.138371976827675,0.113760784689714,-0.0522609577845782,0.0014717891769169,0.107790802378607,-0.353289886946797,0.173565592885855,-0.134088476376085,0.0501756052558624,-0.0405313266026771,0.15476072983817,0.0715822094080962,-0.0484707782517229,-0.154471748401607,-0.0692848887232084,0.046896910151268,0.0164610437784098,0.171718908872315,-0.0706958301432122,-0.114125507961003,-0.0144458023964656,0.0588641200377733,-0.158340939200902,-0.0393862989621385,-0.145581800299049,-0.214159946866589,-0.0007067421556687,0.115489950796619,0.0425467496197166,0.0711444688285121,-0.155483274247127,0.0345459053084719
mild,-0.0867896193210727,-0.0484729022781157,-0.0147755333506734,0.0605916779010045,0.139591441540734,-0.0136347226824694,-0.111012869179496,0.125120637751384,0.0144840050699848,0.198322838978929,-0.0813374904188363,0.256998130974426,0.0569833278607834,0.134120610824265,0.0171616648254415,0.0059273750050948,-0.0714849346382815,-0.0485015050528248,0.165127118715615,-0.0101759871561112,0.0518117261720398,-0.190047836234252,0.0558887216748017,0.197037914330461,-0.0330824092711973,-0.0819645512489967,0.0354795418131612,0.139612343568406,0.232267731918277,-0.0101781873695503,-0.0265994803727148,-0.0743892163779716,-0.10354424466027,-0.119301073204808,0.0625168646602687,-0.127939111166947,0.0299064011717711,0.0598337043712141,-0.104613548391701,-0.0750019758207775
mild,0.0587899697213607,-0.169836182241098,0.0063842180548361,0.131071510282008,0.11569019364342,-0.105562204089021,-0.0964174904862607,0.0274873264049382,0.145999460479462,0.065930149224222,0.0956482720942618,0.139352207821973,-0.058422194739931,0.0739190361760041,-0.0087932467666954,-0.110952046131987,0.179824184779965,-0.123374749559932,0.133225658463896,0.131191348846977,-0.0277628814546777,0.168703923490517,-0.0965884629779853,0.0221972270832982,0.151881861119357,-0.139174659465182,0.199781093545545,-0.100915119157027,0.012230582954167,-0.114256023775914,-0.128648014667002,0.0130555120750079,0.0129943302264308,-0.019359820217558,0.0758430290805709,-0.0016597483427414,-0.055142942348654,0.0278822991642822,0.0311281461610223,-0.187051586557066
mild,-0.270519032655333,0.238792919376772,-0.270706250679887,-0.112005018660167,0.221511043786706,-0.0780800113285129,-0.242866746881647,0.388136003375043,-0.163950678590543,0.189774835418586,0.144521302130595,0.145631761982115,0.224992014213827,0.171510982935027,0.0119241362403339,0.205796660284571,0.350103212328178,0.0894755319701065,0.138838684444137,-0.266031306478528,0.0709345233913745,-0.20228907553043,-0.386407907589578,0.11594118585287,-0.0275540880843366,0.28044434116293,-0.205674601474446,0.191605717570473,0.245844798301634,-0.0871389776048414,-0.198432751318787,0.259167563313635,0.0492016310410822,0.201805428966999,-0.122845309376001,-0.219153381506908,0.179215371739583,0.0545153190909193,0.233025870032182,0.213309242387502
mild,-0.226373057448824,0.229063669544515,-0.250313718837909,-0.126212852338232,0.11184845550478,-0.167107263061461,-0.238885850259433,0.0036019484506842,0.268251132809188,0.0186896281055582,-0.199828577902617,-0.039838417803953,-0.118705176651866,0.190570557788408,-0.0978890970513253,0.170376501414291,-0.345049302787832,-0.251181658223616,0.253640819816453,0.253264712749313,-0.140519386545969,0.107002460601249,-0.258139638965701,0.223928361512415,-0.0551430823052537,0.130089648261056,-0.217491144401755,-0.0560254873473892,0.442215117017735,0.0265010825769215,-0.126646822031085,0.269581973200606,-0.266500788381345,0.256649676353571,-0.157458670223685,-0.114915174667612,-0.0785340487500583,-0.216869121175331,0.0366125764204085,0.325332613075854
mild,-0.0641532394118761,0.137172869436722,-0.188610514688655,-0.118971333818909,0.0039745414010191,0.132406358078818,-0.133714371068479,-0.174286647624961,-0.150259886028619,-0.130305916019252,0.0913892010074242,-0.0201201689220589,0.0659717860780926,-0.113925222632748,0.106567936511536,0.0204075736716301,0.0241199615390947,-0.0203336564756541,-0.0547551959235011,-0.0383028809061138,0.0363626692899988,0.0836614106802953,0.191316985932621,-0.027503165372306,-0.20419418787507,0.112525387039389,0.0411383629082732,-0.0933445633531491,0.0927509302202488,-0.0475838505747753,-0.113335262403995,-0.0254931685773814,0.0848794375183343,0.0359756370154165,0.108311188642721,0.0083618254056557,-0.28645484473597,-0.0245547415675994,0.0550784114885141,0.042040519989595
mild,-0.0182587694738816,0.044541345598516,-0.0963525321962183,0.0171097104035487,-0.0398527488839673,-0.004123984315064,-0.271345029671556,0.04914293246482,0.0877336136146385,0.0770249983365581,0.148879117141725,0.0438219971544228,-0.0650400111877693,-0.136176277797437,-0.174318599078539,-0.228740332493346,0.0297286401266789,-0.129260796345291,-0.0665697637803988,0.219749171201529,-0.0253167416721419,0.0086055121941765,-0.124264211820131,-0.0759458080905759,-0.0801932029896821,-0.0793505277514679,0.242285547826129,0.0631898459362027,0.14551473634293,0.05018691897388,-0.25906535336966,-0.110716458849732,-0.127968444539598,-0.0199058399262781,0.0486057193695906,0.105837156274373,0.0095538345531236,0.153455602941614,-0.0319784713327155,-0.0627797301815514
mild,0.158177204808493,0.0074792001662651,-0.260251581939234,-0.263234508789608,-0.167502552622364,-0.128756555306857,-0.0373970583760254,-0.135535172784253,0.132644740420321,0.0237659579914257,-0.0694187797417908,0.207642475201893,-0.328017256615941,0.233346017782668,-0.0086203722470183,-0.163778775034933,0.0399397212328847,-0.141146749010546,0.104972944453902,-0.0057661404516585,0.121493907755288,0.0538971148321908,0.221008213216418,-0.293629563707787,0.0186893366840831,0.338877508537287,0.0457470245782459,0.387271079401756,-0.114779068358253,0.106097683917012,0.164480822016463,-0.0404240767054256,-0.109883531243365,0.332605943068682,0.281866900759083,0.225831837291714,0.399825761981072,-0.20715909592446,-0.358652211481807,0.15365603851736
mild,-0.0393305249245673,0.0032358071656842,0.0354501074945845,-0.0311430494891868,0.0602294471712702,0.0093517783179142,-0.0119922380654989,-0.075821089978785,0.035741299250187,-0.0208600305260194,0.157626831534406,0.0738708382371562,-0.0101515553443634,-0.004728529022878,0.0606969320558143,-0.0097662232179543,0.0629200500303368,-0.0011803557203302,-0.0092180420141979,0.0802040588612203,-0.0018262303656716,0.133845760703065,0.0050734489703876,-0.0307490267437114,-0.0812109062918679,0.0396081285851657,0.0176155327412689,-0.0555563908660418,0.0926453282499679,0.0093135908094572,-0.0948178709827786,0.0707378780661682,-0.0505071091788772,0.101436009471701,0.0172442208400938,0.0508839747537466,0.030766359967374,-0.0111205193581971,-0.0610150119146054,-0.0508910808953035
mild,-0.154760459380426,-0.176543458952315,-0.117675591259528,-0.151103696516737,-0.14727251568751,0.016996730021028,0.0278936427783169,-0.06795925378613,0.219138731901687,-0.132625015229898,0.204920660504054,0.078587923741247,-0.0200664862144932,-0.239865600620182,-0.0377235987395229,-0.0624452403100938,0.161371501715569,0.188720238711895,0.0978725363171225,-0.25066026836319,-0.0314397404500784,0.0419204558551185,-0.0866436279840513,0.157577610244491,-0.0534188098728826,0.0764684447393326,-0.0160813364225848,-0.082947169997171,0.118889299723166,-0.216906181942803,-0.192686142383468,-0.0443286266620611,-0.272733162622628,-0.205400610629913,-0.132301439831762,0.184508947006048,0.0676922138664791,0.176882671823223,0.026196375541256,0.151862715387457
mild,0.0450611408683961,0.0664533954122272,-0.0903261358983281,-0.308936952205211,0.0344947105745218,-0.0076068901957177,-0.225413160412419,0.0117756234586091,0.106406249620447,0.0752642933925365,0.253635810094128,0.280658325407738,-0.124506724890195,-0.178839387929218,-0.070191054904172,0.0156788402683812,0.0510718710968799,-0.0134834877595317,0.106776598216704,0.131736331824645,0.210335699291738,0.16434737496905,-0.0262314012322337,-0.105163632619849,-0.103134649596801,0.190164757957796,-0.128342531758105,0.052637793425688,0.0341373566658531,-0.0351581893350222,-0.218506858806179,0.224447305267661,0.0855595220574717,0.108006595376471,0.0170844531339648,0.167674889634,0.0258249423983528,-0.0181497051438792,-0.0662992084460393,-0.0948386036377047
mild,0.0097532347249748,-0.132232654313155,-0.0829767926567288,-0.0155687022445063,-0.0246059792957642,-0.0438220130856212,0.0172978075697096,-0.0927367816993802,0.0860736473114386,0.068353694886943,0.0838784940665516,0.0218130689365002,-0.079211260552038,0.0410594971559018,-0.113215872894757,-0.0599209292677386,-0.0921086301554587,0.00826390767729,-0.0052920078995968,-0.0154032214614302,0.0663645483311916,0.167280808736905,-0.0766108482465565,0.0328665098142159,-0.0853847069084279,0.105309944054325,-0.0024788345873031,0.0560777225097672,-0.0413262927041266,0.0075614586389261,-0.117562276319633,0.168766758625751,-0.0509039151695105,0.0997984208302398,0.0226809987579402,-0.0397491595266462,0.0581377894011227,0.0166392615962435,0.110088623810502,-0.0546221670504652
mild,-0.0483702417240293,0.0150753841121985,0.316322637265342,-0.101289068743503,0.0211788949862982,0.048406665373096,-0.002126776869002,0.0180063951525924,0.0258094334921422,0.115728131706507,0.001215821405845,0.167367760170759,0.0469639246335657,-0.254396970304666,-0.0524504188924762,0.0897536990840926,0.0733284545374838,0.277587907665406,-0.148801169295522,0.156071329649226,0.258334731005262,-0.244070501557778,-0.168142491186407,-0.249792292589659,0.0954518147440803,0.0152203502354838,-0.0801065313922979,0.0050253708617266,0.148667858739938,-0.0784521692516904,0.0705475089312445,-0.0731813029952545,-0.10034751741513,-0.180457326935844,-0.235313892085663,0.144221988134862,-0.170439730733041,-0.152030854258262,0.133536017971686,0.0415014699830392
mild,-0.111538360787085,0.0110080682086471,-0.0729056013745128,0.154220052481284,0.0560051104221792,-0.0392641687801152,-0.130832388505771,-0.0886900927823028,0.0954835885967074,0.0457804702370348,-0.0288699688853461,0.0994859656648939,-0.0362163335709832,-0.0558674331488569,-0.0252846232259101,0.101773353344933,-0.0702640786761916,0.143237273101144,0.0257115393326539,0.11871049195792,-0.0996953841335945,0.0589239531793472,-0.112683134516077,-0.0849281138547937,0.0637714890670596,0.112445536087548,-0.090391803535689,-0.135230347759432,0.158256014667855,-0.127494000312617,-0.130861871188803,0.111531732897101,-0.124369544409791,-0.029796696461261,0.0863940888452843,-0.0151373122330442,0.119859768081141,-0.0879325706667202,-0.15063078722484,0.103937725101391
mild,-0.161754574269794,0.0110861877506179,0.195511110470553,0.157259857264579,0.221165346098045,-0.0675168149957078,-0.0892564357171287,-0.148940624843005,-0.237654245788271,-0.108618885363458,-0.241420543072817,0.121594875257127,0.0783548826131199,0.126385950276193,-0.136877134858215,-0.401493098484294,0.0298134359944801,0.0081773603789278,-0.24328484012955,-0.050983142789825,-0.166409806981294,-0.2363642290175,-0.0451340225323455,0.19504044459776,-0.0143741953593944,0.177982878512854,0.218292281293041,0.149170794385569,-0.0081645385284688,0.0106107396741396,-0.22938117202835,0.219640377581026,-0.197481378388647,-0.0681661550873296,0.173839896054014,-0.151679718637539,-0.242952580934414,0.148119887799032,-0.313116934781648,0.206711863187705
mild,-0.056067958370132,0.0715153929999151,-0.0328898943933854,0.141441018623326,-0.0383020155055715,-0.0552049114117568,-0.02104968979342,0.0869052982550703,0.0424485967148962,0.1233138423288,-0.0911762960416867,-0.172424255554456,0.128287421590772,0.0262062783968609,0.0919151391006801,0.106590978273345,-0.0660582905097852,0.0952772578393378,-0.033281009069692,-0.0604874053378587,0.0150034694928665,-0.038652508701087,-0.0789728375716117,-0.0630662313343539,0.0203669937026403,0.063262001350417,-0.0281256965337105,0.0393477527885509,-0.0156795725684393,0.214097215931946,-0.0066558615292825,0.0657303411727191,-0.0018617824232665,0.132690492359436,-0.0684914321379988,0.107329502315474,0.157521382712972,-0.0203833699017026,0.0556086804237024,-0.0068964002453797
mild,-0.100412892893875,0.316799969663805,0.304137666751039,0.0504195210926327,0.195658236926322,0.026679291416972,0.0624885381799997,0.188530010361844,0.19796002954381,0.13393598554552,-0.0325339571404356,0.0672494858826694,-0.297825574723972,-0.245578303230191,0.0230970961120481,-0.138969629698414,-0.0302917863274764,0.0176539185805008,0.219444404713669,0.0411820510170977,-0.15050400535828,0.0449460439555048,0.064069982109977,0.303222814143833,0.0051274751895308,-0.202470761148783,0.130377247999755,0.239660106075672,-0.0049906382611026,0.123234360335803,-0.194709175087009,0.208992018195018,-0.211533275437256,-0.0502572715917821,-0.175632152450855,-0.0345376407352771,0.177375845881683,0.078342073745038,-0.250457517135288,-0.0799362239612265
mild,0.0048356622532625,0.193192506473087,-0.21620089945232,0.249036606043023,-7.7994552471977e-05,0.151075448138219,0.192958522815671,0.0459387914059945,-0.0794764489689446,0.0465627478257703,-0.0039777221760708,0.17751560142622,0.142730031023718,-0.0521003610512807,0.0691031734901716,0.0225404256644014,-0.117927763337629,-0.0434429657268912,0.0824402419628797,0.0234763602940651,-0.212613150038609,-0.217526806844344,0.167376309604863,-0.186640964065441,-0.0026518147840472,0.155365148524178,-0.203487787399388,0.169404167969134,-0.120657572674148,-0.171354031780934,0.0141950085498998,-0.187576898695105,0.21659087221468,0.132746728307305,-0.13056288083809,0.215576943032544,-0.0478106606653219,-0.397148261187307,-0.0333816684580062,-0.0230083929792332
mild,-0.131657462254206,0.211755072191071,0.0988922061338988,-0.0580299165106049,0.0753775334950869,-0.0540454298497016,-0.082407734937531,-0.0358301295116305,0.110166039643257,0.155275994724999,0.141073918962505,-0.104195107652231,-0.0643608286959729,0.0811936840860246,0.123586645796185,0.15565110013759,-0.267218239164708,-0.0042300193704895,0.192214802734329,0.0546650596239962,-0.0988064965638174,-0.0489719274748224,-0.020308126369883,-0.0471079964125221,0.156060489378215,0.140336816659805,-0.0179259044955608,0.352777565411527,0.0007008017789011,-0.0726015517723318,-0.0909151660290257,0.0745264878815724,0.0992975619829898,-0.254357266087018,-0.0096100595018952,-0.0191611306526168,-0.0556265193307332,-0.0690793926159266,0.188514166002578,-0.227762594838633
mild,-0.0228631200208763,-0.147429171766844,-0.093805631487603,0.0921585301047378,-0.0200730892703075,-0.0279777115080164,-0.060562704487917,0.0450941073560764,0.0247159347432611,0.119180546250681,0.131853185298441,-0.171578174493057,0.0088665935999708,-0.2469428254261,-0.224918597430451,-0.092595409451209,-0.0087079502618667,0.0245370687378822,-0.176108051962613,0.0030619907587472,0.151598179225549,-0.0868235812776378,0.0159671904801676,0.086872394612439,-0.0918049820941059,-0.0119411363590956,-0.0981221249507425,-0.0254310500980995,0.0796006023937607,-0.161034145509308,-0.161410008187278,-0.0758517382810243,-0.0174577405249917,-0.167070960357515,0.151643505893578,0.0445616933400656,-0.0240283640559177,0.0676294807004301,-0.124394159074132,0.0080552462422385
mild,-0.228228770872822,0.249083703435637,-0.03530644201163,-0.0210134758044963,0.0961059919033695,0.242750847774148,0.180437027349114,-0.220768661723546,-0.150105038767825,0.379188771267453,0.262785550464762,0.0769400925901744,-0.0030256538302642,-0.118799626951725,-0.229319551772338,0.188236938738126,-0.0317772201989502,0.342344621157074,0.0644783560216242,0.30739632382771,0.0643397262187079,0.132116494984512,-0.129555728661791,-0.374734954481326,-0.329327303892916,-0.119034427199849,-0.117525633923699,0.122077574285489,0.232387155448017,-0.126443287904372,-0.10099357348784,-0.149497402899667,-0.0314037901479094,0.479108080545926,-0.182456988832709,0.113231252025766,0.322794082522403,0.200422477184787,0.149066949931225,-0.03914001250036
mild,0.191623700653975,-0.0332903207146383,-0.0474752840988828,0.0611894051310136,-0.146137162065637,0.133504212023159,-0.167322022358664,-0.124006353295465,0.13509033554826,0.182476689526304,0.114776503151122,0.122726612309966,0.0196212738533436,0.2062782881695,-0.0527422618721377,-0.10135110045651,0.183174120953432,-0.118165593509673,0.148433508336618,0.0820276815969355,-0.0915913242496331,-0.157715741976797,-0.01728107163236,-0.219544103934935,-0.0013522251250868,0.0925476276038612,0.157919184855977,-0.0466042562029935,0.0648251852083305,0.127063478476912,-0.0138188880238043,0.242100680886384,-0.0037777028044093,-0.0528305828825601,-0.0373707513961504,-0.0174400494511202,-0.174557035888295,0.0596014542746616,0.0245063393953241,0.115713314972016
mild,-0.0156557235094688,-0.0032174838922949,-0.0801295139415699,-0.0303981402704749,0.0369963430869171,0.0677061138727463,-0.0853368463626427,-0.0796613936436134,0.116377134361727,0.0171464235937396,0.0922035100992387,0.226276131343662,-0.0792674710874079,-0.0653682104826636,-0.0199092776865783,0.286411377458103,0.0753835565692036,0.127950633025038,0.0170007262099376,0.214815952867752,-0.0168024158819848,0.0265020843036204,-0.0338625002853233,-0.0696797738033239,-0.0882103225431828,0.0577636164781073,0.23252223214925,-0.0190216028852658,0.191430173717675,0.0361167625847048,0.0210168476134437,-0.261758840498858,0.105136851011369,0.146525700409948,-0.0183538232095065,0.0489340852097339,0.140361891645212,-0.0830731407143111,0.0839405797678732,-0.158598347517767
mild,-0.0432814493972861,-0.0848198680028265,-0.0073024160562251,0.296030724880282,0.237663720056499,-0.214052683815592,-0.0923642808293878,0.295386490234927,0.321440385765579,-0.0602473851338271,-0.0357893601967434,-0.147958133474183,-0.250548412963587,-0.302433828614312,-0.300949145726033,-0.424576793101552,-0.336640399123991,-0.326038324401966,-0.15716055120021,0.0498120919697364,0.370098087736279,0.28590283301905,-0.0494981502136246,0.0884334684247382,-0.52751371661333,0.490128485823018,-0.166212538501433,0.131178600655333,-0.0283888373417333,0.21178641676366,-0.0561726827576262,-0.163560384707613,-0.218382463868634,0.0892412144014008,0.211616364979099,0.220524462308771,-0.0902092014827455,-0.213186073759658,-0.267308324422679,0.148765879450846
mild,0.0508488440179922,-0.0886735209332165,0.26057692888484,-0.101557307791763,-0.0553410118330786,0.352401206410582,0.0662126818577843,0.0310396317778541,-0.116827558802074,-0.0130865583224219,0.239691468105671,0.200057445820481,0.0532821015844974,-0.1354669356737,0.0845401026311404,0.0353446259339786,0.146151432039444,0.112054630498545,-0.29284878725086,0.015675793938062,0.170920746242073,0.0326618034888576,0.0902177036196524,-0.0637482286814522,0.120212282468302,-0.052829765242006,-0.0520966684110718,-0.0494450415757777,-0.121257335397507,-0.0373723405727329,0.0639977935600681,-0.131068354688095,-0.0120259075883043,-0.121366520031901,-0.162092388661035,0.0345491378833904,-0.0482596084023521,0.103085892673285,-0.0009670639046366,-0.0851952104375072
mild,-0.211753168498846,-0.0812780504745942,-0.0893705891716576,0.149264370179018,-0.295270316800377,-0.207373262788662,-0.142560304123342,-0.0727547047158546,0.355891606190114,0.271561072992258,0.240555988477848,0.29586249844869,0.217800543771324,-0.0094476375273433,-0.256361133522353,0.288383508779002,-0.174399123418899,0.0546884839688058,0.14050679724598,0.121661175910258,-0.234345407129099,-0.254395945145117,-0.275879929047977,-0.12099532767889,0.124880731187906,0.234928431329242,0.259870064162166,0.346167617226892,-0.066163987518636,0.0186875027306567,-0.359695610159843,0.159314567795933,0.282026204760689,0.312652577918567,-0.174682800813315,0.263281518853683,-0.295479310117497,0.211897042184536,-0.0898272405870575,-0.0097144245173564
mild,-0.299902386170655,0.11767261929642,-0.0661412273311847,0.0033902803668596,0.113124183557696,0.248998039265768,-0.112275757731722,0.056613620858018,0.0596670657181312,-0.0905699888656437,-0.0706401692505983,0.158127849570849,-0.224810178489224,-0.0752020192020327,-0.0765501938353245,0.0443202812594213,-0.0888435334339212,-0.0635273986007224,-0.0768369804518897,0.30541035442132,-0.0532275035226892,-0.214909934438146,-0.0611468846596076,-0.0251084458157186,-0.166636715972526,-0.232402437859634,0.116784228367751,0.0795336997657205,0.147274826370092,0.0232592272097438,-0.0692032757897948,0.0492181341112959,-0.254967363921855,-0.0088274770815004,-0.0627302243184829,-0.13582843240848,0.0850138219610343,-0.0324683155148995,-0.078217904266557,0.0885312135573006
mild,-0.193343317532955,-0.0032022574747576,0.170787065320408,0.346602236675742,0.329158360431668,-0.237613122622587,-0.187275882317625,0.199466932703983,0.268203108499877,0.108118324739844,-0.265787370404885,-0.155590387304233,-0.0462361035390446,-0.0230618718138248,-0.319832487785882,-0.12957906781629,-0.458400348513772,0.127725129278272,0.233764795657308,0.0843261135019513,-0.194298376779813,0.211517533201097,-0.0299158264089201,-0.0773036190397635,0.243792917749312,-0.113736320309594,-0.0960677242427294,0.316911130089612,0.179747768254159,-0.189888250257559,-0.166966828332978,0.275281782917763,-0.0279214379816588,0.137051001924058,0.147219573905305,-0.0123034102977531,-0.0683990960617094,-0.322838115415698,0.219972616533571,0.242753588568909
mild,-0.323888542821577,0.0706458466745453,0.203824331903267,-0.257465098579848,-0.0305718443225572,0.482314013270005,-0.177915872681541,-0.0273169848461063,-0.261566872280442,0.152615451049754,0.295356673210711,-0.183249329226929,0.262276491960675,-0.0066903975145416,0.0393306542433383,0.249691158768855,0.145647951348802,-0.107736404197582,0.12406202169837,-0.0680622490577737,0.0135342263112957,-0.308021631947266,-0.0114224298873273,-0.152052252429357,-0.204680108106642,-0.180293925287486,-0.170692830534698,0.143163819528775,0.288450149217605,0.0899705166691988,-0.21289542739069,-0.211483330520948,-0.122294916585993,-0.106527471508426,-0.0558245170811728,0.358546817716507,-0.220290550656634,0.113622477895629,-0.326589594730249,-0.0824533097192177
mild,-0.0077257853904759,0.0906016082652694,-0.207966620441819,0.0741720244643576,0.0364279664347985,-0.167792191433207,0.118384422573016,-0.10409887789699,0.0936460403291653,-0.103069118156397,0.451058914849178,0.233933124855355,0.145598022953802,-0.0469670485370106,-0.0175904352337741,0.0248867228429979,-0.0574216109955225,-0.0289729888823008,0.0499235111758309,0.0691784659232931,0.0974770225466798,0.0929129617868674,0.0643711955765066,-0.0461770486020166,0.0836554734656608,-0.0823238578547103,0.248863778648603,0.315068533026199,0.140392302858143,-0.0944205162479695,-0.0459407385777936,0.110139445085524,0.0938375031955067,-0.102384336553356,-0.0014489081777182,0.0290782072142541,-0.0092057416005738,-0.185755203055537,0.223947732663913,0.157912017573719
mild,-0.254916776546906,0.319904469880499,0.0801453079698876,0.274190587451405,0.0240204156101768,-0.0347929833211091,-0.0624382474467545,-0.177024251669752,0.279308020649713,0.100513062927648,-0.127259067958664,0.0122651523937723,-0.360788311193073,0.0603986907372837,0.068223171931799,-0.354215376161187,0.367305621951064,0.246740008284391,-0.195389532767305,0.119462398901096,0.104953734126905,-0.126888239466033,0.121446331336672,0.297877257418214,0.191699789265626,0.335368018023214,0.116041506056574,0.0553739646621329,0.270018766909305,0.0926607695961858,-0.236977948215878,-0.107558804287639,-0.178489024215644,0.399419369412913,-0.213050239728859,0.0230840736662834,0.156443270328728,-0.0883591590816655,-0.0714122969684261,0.252979197672908
mild,-0.361045411493575,0.143980620032538,-0.380512587358382,-0.0363153095678116,-0.280784442018983,0.322484573416918,0.087966911862375,-0.203569387452428,0.285880235427175,-0.235117951353937,0.317406566373151,0.24309958239033,0.281291353405138,0.438963027454976,-0.367781997020113,0.370045311893386,-0.159472543448022,-0.341311440162371,0.44577075843922,0.298521893943312,-0.249338149712926,0.271717842752573,-0.0448705508569593,-0.308010919364851,-0.0421492370997044,0.201092636206038,0.162411740169501,0.386435446712408,-0.0687754246461787,-0.118483866627147,-0.489658612661615,0.281349159089524,-0.178334982922328,0.520113315150894,-0.487804384170152,0.390495184392757,0.105833314928797,-0.262473379841898,0.217424965340674,-0.111222583350027
mild,-0.0631503951283807,-0.0979406399834147,0.0175073392491229,0.122730558039566,-0.244588935831996,-0.0929969385131161,-0.175516199463254,0.152355293917329,0.0835249701245128,0.182429200097235,0.0473232780461476,0.117272941908303,-0.11527576529839,-0.0049276416371434,-0.384040507327524,0.101893278039134,0.004570184092892,-0.0883110024152192,0.0339760416156412,0.10885506420402,-0.158975985386838,0.039152863179789,0.025972285395232,-0.172408773255598,-0.224399402435488,0.0219471255772145,0.0035607377246385,0.0913539872797751,0.0987649437468043,-0.0682963090890979,-0.154474989883325,0.0557633769032242,0.0057429559341758,0.0344354134470217,-0.0166921259573305,-0.0195668360920974,-0.0741885507679483,-0.0368996382865533,-0.009011788515303,-0.108383672749083
mild,0.0820806713272712,0.0968211648335133,0.0671661498490041,0.124702391606264,-0.203633264731791,-0.0899205774210435,-0.100200117880409,-0.0202910129866669,0.0406393146846215,0.0053354165833255,0.209065964032398,0.089306615383092,-0.0385736783210203,0.0289243136858203,0.112316139858224,0.0245692907088716,0.139664473524091,-0.0059374885113872,-0.0418553486506347,-0.0810635264721437,-0.284201730264882,-0.0486899999991694,0.0779472367619071,0.0017229850149556,0.18282124874813,0.060477422576391,-0.0597737442547246,0.232722959036989,-0.0236170009985981,0.110068909089032,0.0577870149840293,-0.114791444553486,0.093059566431979,-0.109796517480645,0.100815160837441,-0.141188569428161,0.0440431288703776,-0.162971250746471,0.0803576863123156,-0.0562823756234156
