group,ARID3A,ARNT,ASCL1,ASCL2,ATF1,BARX2,BATF,BCL11A,CDX2,E2F2,E2F4,E2F6,E2F8,EBF1,EHF,ELF1,ELK3,EPAS1,ESR1,ESRRA,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXH1,FOXM1,FOXP2,GMEB1,GMEB2,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXC6,IRF2,IRF3,IRF4,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,MYB,MYBL2,NANOG,NFE2,ONECUT1,OTX2,PBX1,PGR,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRG,SETDB1,SMAD3,SOX17,SP4,SPDEF,SPI1,SPIB,STAT2,STAT3,STAT5A,STAT5B,TAL1,TBP,TCF12,TCF4,TCF7L2,TFAP2C,VDR,YY1,ZBTB33,ZBTB7A,ZFP42,ZKSCAN1,ZNF143,ZNF384
mild,-0.17883836422375,-0.0727656987597767,-0.0323674155767175,-0.291059775915947,0.0553254319121099,0.0815525548054523,-0.316330440592112,0.280204216680848,0.22637143925918,0.365763751744622,-0.154553745171731,0.189257358249872,-0.290588188878311,0.0130552923696778,0.0422188144487074,0.24338963268904,-0.181969798765591,-0.17934074631762,-0.238235989454444,-0.290311033372197,-0.0663355702530148,-0.281984291696148,-0.177102972231221,0.0485638036823494,-0.115650531777642,-0.028778281963778,-0.0526281472807168,-0.163085787222679,-0.361259219989486,0.0907276700895397,-0.213259387374089,0.0844714430768098,-0.218432956821543,0.219043423524551,-0.264889412538017,0.389001338884656,0.0470047284823814,-0.0675516730619751,0.251078131729006,0.119646039367955,0.109547072396822,-0.241194126326885,0.0743030362729907,-0.284223273431811,0.0134834040338053,-0.126795926836127,-0.2939333773399,0.294750955891703,-0.0169505650710696,-0.0868082444028657,0.140648267720118,-0.119537350934185,0.346369508387623,-0.140138035906031,-0.238961182837543,0.211138755266309,0.0837752332760495,-0.045159440406819,-0.211967202661489,0.319495689313349,-0.245838745396658,0.473445609853024,0.121697231643048,0.24863566109234,0.0202420131404056,0.101714863094426,-0.014605310200165,-0.155201649001927,-0.127301328053158,-0.0500166057470756,0.26729565369676,0.0154548914574674,-0.119817525563458,0.0857280021361179,0.086324580872589,0.241150047128745,0.135649807415961,0.124951242585197,-0.0268714037757459,-0.170893843539792,0.0115910176369426,0.0846616478359074,-0.106006244754447,-0.1485499168552,0.145895503772683,-0.0354028420020618,0.198056290788189,0.120821082101935
mild,-0.0329502567688834,0.0168896474818507,-0.101075801848872,-0.248331705465869,0.183549056332728,-0.187600646220307,-0.113048717972099,-0.0721584147502647,0.344712744246988,-0.137728650168483,-0.0532563439084119,-0.169789696615505,0.137681849625227,0.19009979523017,-0.0901632523199836,-0.109692450441465,-0.157645624219798,-0.0495016031809132,-0.0429709216591525,0.072750775912046,-0.275810310148953,-0.0338153982399274,-0.0982089342848555,0.160013731708545,-0.153131377533176,0.208139398917736,0.0817030512577028,0.293712186523509,-0.326608956957243,0.0969426453001897,-0.273610684615927,0.0253739173949489,-0.252198767497182,0.0966364360314586,0.373287818800638,-0.163961023242582,-0.0870262787634623,-0.0595129079625311,0.142626661309803,-0.171733924898191,0.133558053185196,-0.0468526924326315,-0.155086303082892,-0.141889887043118,-0.11077956020338,-0.0534488947149503,0.347614377928852,-0.278800196283813,0.0865542618557674,-0.191515845953254,0.126250482645388,0.191648224632749,-0.121855243054474,0.0430698713791792,0.140665049968194,0.255103075495803,-0.258401845216152,0.218162738124763,0.136400851898395,0.089818265458269,0.317194024812542,-0.150157537298861,-0.0797173710652755,-0.0036491052155783,0.0898048938744816,-0.0508641675688481,0.0353049926738425,-0.121488861658699,-0.125662132958743,-0.193370484624565,0.248252813121523,-0.253554646093223,-0.0146793246817954,-0.198485115423241,0.0859030657253216,0.0700818077880832,0.0605104281130703,-0.177509111935964,0.250713184538403,-0.061782065731251,0.171207084496968,-0.0981674823751146,-0.0467296738617875,-0.259799175721934,0.262088390866335,-0.204870046681719,0.0490282491148396,-0.153662229409535
mild,-0.102506138452954,0.245860442101679,0.150694384854192,0.178973387246935,0.169522306433563,-0.204647532325336,-0.239178837838127,0.10253841673442,-0.291230794530898,-0.0643015645092826,0.167282193699793,-0.183237348228651,-0.40869146078725,0.0651440276555565,0.0383336870695367,0.165287395905167,0.307018101996131,0.410263413094666,-0.192481848040637,0.189605853161978,0.343276295567376,0.301569528084597,-0.0819674679558617,-0.21895326667126,-0.380880493475771,0.246615753887993,-0.210906291101678,0.160439198028909,-0.296030574984957,-0.173331143646602,-0.191310146423406,-0.381490552995487,0.0592306464909058,-0.0996430548868808,-0.36396667398736,-0.374001991695274,-0.0698760237185357,0.0125723906311759,0.194095762113959,-0.0647373213090794,0.0981162921735185,-0.193143552810699,-0.443552004770999,0.234130514616777,-0.185693725448246,-0.0715415830422037,0.0926548069493979,-0.003130993302244,-0.132337726184232,0.351307131996224,0.405182811591849,-0.492760244866577,0.337960062609854,0.097080159338446,0.397442479696198,-0.0259969278930657,0.362433455617704,-0.0029405514415921,-0.0213068935959929,-0.0271944521354704,-0.120562609105277,-0.0674809752337263,0.336756082711156,-0.253726659295049,0.249930733394596,0.0126918202726017,-0.302266738964272,-0.0634300509096889,-0.34413812568253,-0.012101127721766,0.292531609273995,-0.157256559476318,0.346478301088846,-0.190964768811715,-0.201968434963622,0.382336243969907,-0.0272396417295234,-0.0973448412464708,-0.189599397505685,0.0922351892903343,0.271676611618533,-0.244194882778011,0.337466204903418,0.258122961230777,-0.0154419298535419,0.0627651183114803,-0.0704989945508378,0.133441643410384
mild,0.141133300748176,-0.111486042822957,0.317333748761024,-0.32221319329455,-0.288890910689018,-0.128193507966231,0.135049436361438,-0.287671049555636,0.0295700515243716,0.048531943572376,-0.115145626223101,0.293199027856276,-0.0096971239463735,-0.112366195792612,-0.0254781122794847,-0.428371994459069,-0.206882271709416,0.0605143769838185,0.157423851326877,0.0033044339562483,0.129289838858258,-0.248913436330481,-0.0607614374665287,0.197524855926769,-0.417223390176774,-0.311960183262078,0.148205407065754,-0.249855354420813,0.334489011029211,0.361912724610038,-0.445388285205731,0.188074792463105,-0.0380473143373638,0.319572734385585,0.384734936700388,-0.0086162343345166,-0.0399465917981981,-0.112242665551257,-0.0911962006803858,0.0745350593776198,0.138307546477178,0.105556591237914,-0.0780556712562395,0.277078331359438,0.107733811741797,-0.367811293634743,-0.136068560852618,0.0124919956570322,0.172216597729147,0.0600048147382288,-0.0421855774227589,-0.290944600951546,-0.0228994184911975,-0.361325955963601,-0.384287139575476,-0.0887564784136231,-0.354392821167548,0.117137551364952,0.208750666609911,0.335708872162592,0.118311088657825,-0.145503183036112,-0.217336018384089,0.144592147506118,0.0824409948243447,-0.0036595834001441,0.268523862145599,0.2137999652253,-0.0031500211545544,-0.273866545084206,-0.0105927181961979,0.342070679592378,-0.290635775348158,-0.0298943184079287,0.158273121736193,0.355211209016525,-0.0457370718617174,0.163029036028363,-0.34630159035879,0.0689298746761332,-0.356631806792108,0.247369308313542,-0.442377235572701,0.0196567496556267,-0.240544262478674,0.144098026540698,0.282359249177368,-0.262192937276152
mild,0.0435024089794382,0.484592363695496,-0.0359480018548521,-0.502024416709957,-0.0338231547362737,-0.220020368552399,-0.188798281533819,0.186804687425412,0.0293532941594749,-0.124582292668112,-0.105330238236116,-0.252481798510337,0.0873445434921152,0.212563947546005,0.171692042443224,0.250271062325195,-0.146324928412928,0.136684586352502,-0.231472445711747,0.0246118547736122,0.15258878174626,0.103964884342292,-0.0981109194416441,-0.0854920816527094,0.0688177073052583,-0.0411418709716276,-0.139624169898272,-0.176269365161991,-0.0302567422986105,0.0799572772975321,-0.403297555722886,0.215777529311165,-0.26268505670655,-0.178481512669823,0.13061065672974,0.0138150345774844,-0.0373095250156605,0.298178209420164,0.128925537437864,-0.10623308152267,-0.103127566752059,0.14582552179819,-0.141405460750596,-0.201294737483777,0.0455441896768329,0.0783721602991202,-0.210386679870369,0.268292846606554,-0.254305429043361,0.0585013416763165,0.0175870968928353,0.0695923218445484,0.125402069533483,0.244435041384463,-0.0742329524668388,0.158995581906339,0.0783558292794215,-0.219484267547721,-0.13569262811895,0.102205569800427,-0.259684584667582,0.193928439512017,-0.122424178657555,0.004956363669799,-0.176791756174823,0.101628338820211,-0.171301509293145,-0.216897917909508,-0.0524189441174141,0.217858020573771,0.269325934815644,-0.11225559867601,-0.0466327227058873,0.284926292595995,0.0788570504519033,0.143374457520692,0.1223108696073,-0.016132426434486,-0.0773761697150252,-0.274878078278155,-0.0217507004459012,-0.137734408816345,-0.0375333204707911,-0.106738133428167,0.287931603455614,0.20710454814598,-0.221129264951695,0.156527984991614
mild,-0.3039097986445,0.205089664889994,-0.102684510366062,-0.319520606769605,0.0098707565735362,0.207588821702951,-0.0967293227061856,0.133398607234118,0.258327457259285,-0.197502470308723,0.330391998538579,-0.198700351829475,0.154828181955964,0.31535916801788,0.162117396972296,0.0889224966352411,-0.351342035333722,-0.26463576171271,0.0001761455556285,-0.0584045451827755,0.0052029910918558,0.110433079964181,-0.323320671904861,-0.155781569775804,-0.0791415559465801,-0.138302334366359,-0.076054054629328,0.163047390460529,-0.143073860589402,0.0046485913040103,0.0198434390388971,0.135168778325708,0.0773182659608705,-0.191818198183103,0.157213119385193,-0.107665576406321,0.200645475824494,0.0193953687817669,0.18333908324151,0.238003379383962,-0.0153496172934,-0.0592700437097547,-0.0343209523469818,-0.402069203080445,0.126408013980063,0.0510700093828601,-0.0417797074606062,0.137274451655285,-0.0322586732089742,0.336421956317121,0.043931802483489,0.185823561258165,0.127800848264205,-0.274228263353839,0.313623675582554,-0.218586542862602,0.0983737148619599,0.207033504490336,-0.130453765468429,0.319781430631403,-0.224219163973734,0.194212768572406,0.226075022538739,-0.299661112797252,-0.12107071190204,0.425642340774823,-0.0228692894116792,-0.108036858210294,-0.200391440905986,0.119590447037422,0.169233493934736,-0.101055163976497,0.0900951489748476,0.267508952603947,-0.231004345822032,0.101259290987577,0.16242198199557,0.37380518080021,-0.307707386732879,-0.0429942861121513,-0.539642643467913,-0.0749156222336014,-0.509930190962541,0.116361295335852,0.376550299193709,0.146836311309133,-0.145465770446875,-0.190162705187625
mild,-0.108669440893549,-0.130772173664646,0.336738347186464,-0.125742474677544,-0.1358857009682,-0.155501527017896,0.0183025157586203,-0.0756410842115805,-0.113252055526242,0.0141390427081861,-0.231226439545929,-0.113531483247747,-0.285379531973724,-0.10822235653914,-0.0781559337051314,0.15125422565101,0.0905066389956813,-0.0534824658961822,-0.266015190873383,-0.007712205113556,0.131889884550669,0.0709746412624361,-0.113000570576886,-0.0086063738223741,0.0293399107580937,0.0136360728094759,-0.0520014989722022,0.251149636089282,-0.257436759823159,-0.255536651316921,-0.011316822720979,-0.266769645721448,-0.245365482254115,-0.394915198803941,-0.0964584494637517,0.536836538556662,0.110094522273228,0.0478100831496174,-0.0259029497835741,0.106545790210106,-0.0541530924277957,-0.315948924706443,0.026042663644327,0.0685715628574875,-0.240363726039164,-0.206050001838269,0.0281104287834688,-0.0377227424032633,-0.0524765260987618,-0.363395751818103,0.0793015873633046,-0.0982467868813879,0.113559426019898,-0.136668098588415,-0.0490395651242423,-0.178358714637059,-0.0309326487706759,0.269787465113709,-0.207726568167303,0.112022573551617,0.0169053771510921,0.0952569102612774,0.115934561652696,0.0459379174155295,0.20610588738257,0.0214041634673331,-0.144855330828531,0.141027171043904,0.132756110487336,-0.289291520074804,0.129933890500129,0.235026656558406,-0.30396147545385,0.31430030114956,-0.0309605915428265,-0.0547398906429576,0.266015190873383,0.194341980307182,-0.024561696720347,-0.303821761593098,-0.0846386568440626,-0.084806313476966,-0.0345931519224,-0.0306532210491702,0.296808125783306,-0.0573665112251108,0.114593308589469,-0.162347506194785
mild,-0.378535320215799,0.484104117510197,0.0462366930209651,-0.112493361048886,-0.0319877545461464,-0.011182282430637,-0.295734299168901,0.003110076796769,0.419131238962389,0.146456629052358,0.214186856174863,-0.33210336459359,-0.345235003401681,0.247366327279973,0.0592181901905908,-0.0276579731149506,-0.434783243201536,0.113585288348139,-0.248288495130857,0.055121599126453,-0.350031165566993,-0.0797581679454004,-0.101117777797996,-0.35670279035912,-0.249632315109276,-0.131389889475344,0.005007642156076,0.145254711232244,-0.130264219543057,-0.071769141825525,0.128927461976204,0.256357431129741,-0.014710349363759,-0.12194064437162,0.377222888733226,0.152942669362794,0.231486233304343,0.375614359106504,0.124503776628268,0.0061853646773084,0.110539427182455,-0.0108060128366797,0.303612680840918,-0.126522580052781,0.26625291601608,0.102315379699931,-0.0134465700497481,0.0750993304494161,0.0259091107547153,0.260914909941222,0.31258246667059,0.135517215108332,0.371493834314283,0.0290049319429542,-0.222475250073872,-0.406461534184836,-0.0498399615587188,-0.0896189947009089,0.0042381008662447,-0.153568477498729,-0.147999765979401,0.288413063298155,0.466392504801936,-0.246102155609764,0.17567853397285,0.169222181948068,-0.0316632759703355,-0.279972827550489,0.128255225023496,-0.200510365393041,0.150628944862725,-0.10522535483568,0.139012324120815,0.368454250847769,-0.236588302518756,-0.0513332692486056,-0.0924234260193748,-0.239703349160701,-0.0918739965566655,-0.156573925976011,0.516730104805218,-0.426762697800415,0.285639497333938,0.281630009345773,0.187653245138206,0.160150775863094,-0.351068555354712,0.0098072047417711
mild,-0.081717011948245,0.128209523515419,-0.0450190550073407,0.154945409887056,-0.248221021902114,0.198489298988207,-0.206206997790581,-0.0589297156615434,0.29061793959764,-0.280932783138226,0.147456763496535,-0.0445626595299909,-0.0103535108850462,0.24969276911559,-0.119946543225124,0.197366258431582,0.252152518523478,-0.121867848530522,-0.0952960594091674,-0.128395842268344,-0.0664952826381349,-0.0456463851204019,-0.33277554880317,-0.328690211009665,0.0646714100750931,-0.0536170671836297,0.0907526167919555,0.299927039858489,0.034287778577372,-0.0875749419140785,-0.11094854400127,0.215398153152789,-0.369786316127426,0.175818238253789,0.270900629368317,0.26244962097874,0.233573632967994,0.204627561756607,0.417241189693656,0.0969985683808541,0.11244764075646,0.152097638856103,0.221929565583326,-0.0308605391313562,0.274468035215616,0.234226603276412,0.252202089567835,0.20447201123811,-0.282108813431921,0.250944010648998,-0.0187857164646951,-0.0276845735998363,0.345611030598747,0.367671854683675,-0.105627348791571,-0.212324748402696,0.119298700955778,-0.0374551973771063,-0.181262506401201,0.114215104889717,-0.130506885019382,0.222151780609751,0.104242778242308,0.23374798629642,0.0173652496419324,0.317842699027412,-0.288713727755814,-0.0747633909675007,-0.163989561462552,0.0633962376926852,0.435119243242723,-0.0689892189731659,-0.294455422169363,0.240860576488376,0.259668514455714,0.155477016604119,-0.221139847566339,0.461831198765361,-0.317523051258632,-0.0201463561649587,0.180467660345142,-0.01531061532068,-0.297458743718814,0.109808409981075,0.119406389776276,0.0409627761019065,-0.0151841236902535,-0.275305614930603
mild,-0.325914667168569,-0.0066481558107864,0.107546915605768,-0.267759263045955,-0.341810052049503,-0.37636404706606,0.287776686920683,0.295865732468238,0.239853423840185,0.203274887547915,0.380431368728077,0.381051498488205,-0.291962562801548,0.108130567144712,0.0677400567387131,-0.108695979573064,0.225034146484179,-0.0049519185257298,0.222562746998963,0.0205919558583756,0.184981059624133,-0.212221171293295,-0.0758838196180441,-0.169660206726847,-0.0682416322799933,0.178159632262722,-0.321619356624151,0.261658280552929,-0.0662535692254646,-0.161297574520412,-0.287721969588907,-0.3126092359917,-0.197447491713769,0.0040217238855374,-0.235266287526295,-0.181479150390467,0.097187100789508,0.274325342859078,0.211792552194383,-0.451463584928647,-0.17686465541069,-0.0961383519304676,-0.0103506952609638,-0.0806351079272619,0.212877779274607,0.000264467103584,0.111295052832425,0.161315813631004,-0.131184802933009,0.149651902407415,-0.293494648091277,-0.111377128830089,0.223036963874355,-0.350728977128994,-0.326233851603929,0.0086635775312032,0.0068761446931865,-0.117979686864396,-0.251891236830909,-0.0228262469058965,-0.176135090987009,0.0131412791815409,0.105157592118215,-0.0409924010555352,-0.272911811788197,0.0677947740704891,-0.175970938991681,0.287676371812427,0.164635331758749,0.383659691302862,0.228390142833109,-0.376619394614348,0.0720900846149067,0.123487898263182,-0.0497198154738104,-0.137595850306099,-0.0524648016179075,-0.105805080544231,-0.22549012424898,-0.286126047412106,-0.412906105137145,0.0182664692578948,-0.0503490647892347,0.299750663024335,0.500116412432825,0.341572943611807,-0.29170721525326,0.0748168316484117
mild,-0.13632674240683,-8.77997954574806e-06,0.139728984480807,-0.181047568223098,0.153807681682414,0.0178935983142345,0.076390212037781,0.0442906068185261,0.0204441823722744,-0.0585536835905938,0.0477191888311407,0.0369461539285078,-0.136497952007972,-0.0008648279852561,-0.048022098125469,-0.0603799193361094,-0.119750141024458,-0.0741820471820254,-0.143188296421832,0.144277013885505,-0.173891884893313,-0.221211584655122,-0.212444775078693,0.0588697628542407,0.0143113666595693,0.0166029413210096,-0.158671790350759,-0.129579328125923,0.0459149030344895,-0.324095384972198,-0.0601648098372386,-0.0739625476933816,-0.119535031525587,0.0838883145698498,-0.100245416463578,0.0112734937367405,0.0868866775847228,-0.162218902087241,0.064923558751034,0.0509897312119319,0.0246805225030978,-0.221611073724454,0.138214438009166,-0.110048263626406,0.0126387805561043,0.0186618465244875,0.0819215991516023,0.109670724505939,0.10724306016154,-0.0697086476034667,0.368724021003235,0.1688609566136,0.077294549930993,0.117923905278942,0.146234949324207,0.126559015162185,0.0323981245238103,-0.234816162961259,-0.0708632149137326,0.0855301707449047,0.0204836922802302,0.186451645633506,-0.104148117371663,0.236585328839727,-0.0406820352252236,0.230470073086114,-0.027670105538425,-0.117717575759617,0.0526667073051697,-0.0507702317232882,0.016203452251678,-0.0739932776217918,-0.081548450020908,0.118257544501681,-0.105623153935349,0.139316325442157,0.0923917247599068,-0.0205846620450063,0.0091399587071237,0.0446944858776305,0.0152552144607373,0.260137623971196,0.0898104107734569,0.079770504162894,0.0277096154463809,0.041713682821849,-0.0774613695423622,-0.0364895949921289
mild,-0.0696361879596696,0.106338231096627,0.165510691292752,-0.0064064432235463,0.0601015842331641,-0.0896372090979452,0.188658401621763,0.0553439949885037,0.0499877099721478,-0.12575350662133,-0.107145922497111,-0.0136302406578685,-0.0389893399113171,0.106944696963196,0.0241053247139211,-0.0516283953897561,0.0650563147310999,0.057196166449924,-0.098561860376848,-0.0987243350529937,-0.0422402280666437,0.0225118575651619,0.0312006167330207,-0.0692800586112816,-0.35378277973604,-0.0515893456821847,-0.429073604431904,0.0811221812821392,-0.107156880323215,-0.0800103603989621,-0.357657467046501,0.217616050967846,-0.0105097506331824,0.0359674703215691,0.007789420494503,0.383768073937499,0.0674619560273855,0.252224750852488,-0.0268028426509833,-0.136096000981521,0.0501337479091371,0.0687531864088693,-0.0880405542179557,-0.200021667291865,0.0714243059466805,0.115510628862087,-0.0757347162696867,0.145277463857667,-0.0914903767253749,0.0161259353614108,-0.296424636692975,-0.11441982708171,0.153354776328909,0.300213354876818,-0.0387127046104854,0.0007285958193313,0.108990722330061,-0.168573503305489,-0.0523690448178022,0.055669043957396,-0.114351191243657,0.0666045559430288,-0.103239059024544,-0.125664050913679,0.281859992318217,-0.214422442358064,-0.087918125415391,-0.128053554320611,0.0462881486461528,0.169369838413465,0.035270851431142,0.0906725244315945,-0.0392420672279213,0.344294198879172,-0.163080544312633,-0.0384521075824062,0.138753971128007,-0.0460130075943353,0.04784147030473,-0.046799978741822,0.216199801752172,0.229422510895564,0.0825579553515982,0.0380658940205321,0.188114694213791,-0.103928804369505,-0.144218041306589,0.0778719904430192
mild,0.115811461061825,0.182314123811746,0.0579083906374227,-0.146902785950668,0.268980393907442,0.157702818381255,-0.13883521492715,-0.0669995706459878,0.352863128551078,-0.14054087522136,-0.0214979167711903,0.016695892499344,-0.0993464658075491,0.0787104235455978,-0.071043996583787,0.141738987193462,0.196580807046161,-0.0451877613066179,-0.14064727948176,-0.0256753480344893,0.0411177983463228,-0.110606164643064,-0.0121556227080815,-0.0146944283612224,0.0880122839897547,0.0686754377472858,0.0896828308780327,0.11884611056843,0.142895601504009,0.0173821999789232,0.0571954820927436,0.228180744299715,0.100572242887356,0.111153082541519,0.118293872456954,0.0132962763795681,-0.072720927727689,-0.235870580198814,-0.0580275634090706,0.103885671556208,0.120686904273348,-0.0939922034242275,0.169893554495269,0.0640170592269794,0.32264857476793,-0.227659363423756,0.0763684657741966,0.0920641582257818,-0.0504111464496477,-0.107741761953099,-0.0717409444894062,-0.0096710832277444,0.128924722113506,-0.234937414835107,-0.0122247854773414,-0.0841444891242193,-0.0381661441628303,-0.128213941654035,0.0677667453634709,-0.0381235824586704,0.112429933666317,0.169412607238261,-0.0575029904052992,-0.0134516265997519,0.131198581158251,0.148075360900275,0.18358991089394,0.144760868188819,-0.0859384649545612,-0.0748947667676584,-0.142125234658714,-0.0190495547393892,0.353393021767869,0.278340776694819,0.0662536767805847,-0.0883102159188743,0.0004841393848194,0.178316515748523,0.292205251824922,-0.0617442642248381,0.251128951140156,0.0403314708619677,0.204090819745184,-0.142066712315494,0.310558922701296,-0.138322346392022,0.192761958140409,-0.076895166863176
mild,-0.0368907921121927,0.37891578157351,0.254909545273196,0.205604434238863,-0.0153552027013068,0.225057927360717,-0.0795665579888665,0.302983109738943,-0.19805657776082,0.150962278166918,0.196190722926139,-0.247726210103915,-0.144881774414825,0.24645244496567,-0.225083670390997,0.210450302258737,-0.332407393348776,0.281564908546133,-0.215906794956847,0.22218500518149,-0.336541724011715,0.257513710216303,-0.439240969010028,-0.213182152632031,-0.14322907187086,0.190598307028151,0.0734489842731701,0.42578457222216,0.040364041757546,-0.155710322671728,0.328673624236991,0.229760664132235,-0.173566718195022,0.217259848628354,-0.283172303356805,-0.261256746818989,0.160536625988589,0.141832769908483,0.267474203492171,0.247654129619132,-0.0099810877000916,0.0882975641385701,-0.0512049466689836,0.146957692376589,-0.0029264676822098,0.18521904342088,-0.308741310751933,-0.266428006741599,-0.217793244215752,-0.285191586651954,0.101359577702551,0.0017886257438418,-0.298170192797827,-0.258908982457469,0.0533426479034198,0.078688205795719,0.323719635489943,-0.189232896702109,0.0498580713247434,-0.282232167890986,0.235672293605693,0.368273612855832,0.275645041302985,0.164473250178979,0.14304784093769,0.0058354301038295,0.221670144575893,-0.0433224307973028,0.112217987874578,0.169477695265376,-0.0064254603578429,-0.231931316445429,-0.167104187873576,-0.024853351153349,-0.256126675744826,0.35206786043408,-0.366461303524133,0.196468747653161,-0.22053642152237,-0.119595940352775,-0.0391016035526236,-0.245456704554446,0.215223060072615,0.294620743782846,-0.145070213396473,-0.371951777022213,-0.120108741515949,-0.208481475302936
mild,-0.110885515782536,0.0681788725596957,0.324684719907656,-0.287596475787902,0.0854104877993575,-0.438055317014487,-0.186665628364951,-0.0698754352825699,0.321223260847529,-0.0900247559239112,-0.344640584121941,-0.0146876457323264,0.15861491288278,0.0308189265261128,0.282371869544473,0.0388825262433958,-0.189609920906697,0.0771802520156104,0.0940661178241552,0.19537035131066,0.318851408089039,0.267434444627846,-0.269213684027503,-0.401104556395336,-0.345588975394546,-0.258333363396685,-0.440084452208709,0.160380159050824,-0.367009114686921,-0.0880731665548808,-0.215510226520662,0.365361761495221,0.0675046320164516,-0.165536781510665,0.219562783006197,-0.063571134609895,0.55349259782037,0.319100604222023,0.412454932998105,0.0774552190168158,-0.400285252684365,-0.159635019467405,-0.167610111994733,-0.369276484649363,0.184793567195591,0.0153461438900053,0.31304608273365,0.228444870162606,0.0796972845520898,0.22346164716451,-0.403027926080613,0.0965935286740813,0.269768399050715,0.171456734755022,0.191739224317218,0.0499337975204257,-0.0254771269679203,0.116892227062897,-0.138824751852853,0.417052059413932,-0.179596597584599,0.210636617170205,0.403158762796199,-0.346739102422913,-0.114024081023182,0.243278861775557,-0.106819432506441,-0.135954390218132,0.0039334974065565,0.100228387195953,0.325725932949965,0.109279092793305,-0.228941513274622,0.104165382910413,-0.153856048031554,-0.234412167173923,0.22937390413148,-0.0879450118753538,-0.170255065990212,-0.219709711938139,0.273718338504417,0.179474390028507,0.14971789961265,-0.218221648366306,0.341478580218342,0.34698806533537,0.0073647544084517,0.0719475996640032
mild,0.0691583662249151,0.0743774854908573,0.136864036206792,-0.283842136227577,-0.225240997520593,0.211104731209753,-0.129297460999585,0.14754118963192,-0.0591351837624702,-0.170042287969748,0.0095617487960816,0.0871688014909068,0.265134631626003,0.294116413558216,-0.178066549158719,0.0304363520175505,-0.0979462054790825,0.115193986928994,0.186067855779515,-0.0754947639622039,0.105051815480502,0.0821384718366848,0.0691799154113646,-0.406886585472221,-0.271150133869425,-0.204635759129743,0.170256842913092,0.145010565605835,-0.0030028322856735,-0.0731060834903397,0.25662738758422,0.167153291603796,-0.0261953784321834,-0.0191605059775874,0.17271532401063,0.151557302141293,-0.129538718195704,-0.178057179947219,0.0810858409246866,-0.10336863663457,-0.113258307833143,0.255642683455595,-0.0075412783361581,-0.220364322934967,0.112914926231677,0.115569223849559,-0.014892361678871,0.101856914359083,0.153038574479406,-0.0216995622940228,-0.0041585245241691,-0.181186496588139,-0.238865704883547,0.0430637068163542,-0.0378150745341877,0.240202222903988,0.156305150068797,0.196650380168496,-0.121674202062804,-0.0808998620764163,-0.255884409112288,0.141201981131182,0.110792331366406,0.137447738083227,-0.539798219807839,0.083861938292066,-0.237038240180518,-0.0230871425171375,-0.0274962934489253,0.217660368496136,0.179349662673611,-0.0877646833422916,-0.106435179558442,0.135462870627003,0.351306549013335,0.10002429658973,0.236591797252554,-0.121492439359708,-0.159585779475439,-0.126817899176173,-0.321275883853724,0.0708167166603729,-0.259409574939074,-0.258446888457473,0.239190816522588,0.106447359533391,0.132278744098809,-0.203888564512637
mild,-0.12151258452801,-0.0291893565482698,-0.0011156333016569,-0.113117901159805,-0.0914270635243111,-0.22358388709436,0.0391203218400683,0.175885991180896,-0.0985232228856699,-0.227369724691785,0.124548570234159,0.181500735830219,-0.240446410112846,0.217146134271683,0.0240684168029593,-0.347455761719316,-0.0786430032315538,0.109076016575113,-0.141283069759012,-0.305262876032062,0.0841297243872436,0.0669745762404535,-0.23949537844586,-0.228156154724101,0.174057084129,-0.244634607261689,-0.19015146618569,0.60633755491528,0.155566833834325,-0.145910204600311,-0.435700526973327,0.275689449002894,-0.148178049344663,-0.152713738833366,0.0742902044480399,0.354350741304967,0.148141471203625,0.037693774339589,0.26444167063373,0.111124392473237,0.100333840867048,-0.0825751533931315,0.0642495047331276,-0.385789653527069,0.104979264778865,-0.327063448090669,0.0061451276943725,0.114251823531981,-0.0209409857442161,0.110283095229365,0.0836542085537505,-0.148543830755042,0.197979188367807,-0.090402875575249,0.0950482994870664,-0.139161537578812,0.0614695660142448,0.33624456149119,0.392062804715074,-0.309323049687272,-0.0156920225052728,0.101943279072717,0.0579580644746033,-0.26903222733399,-0.0577385956283757,0.135558590686576,-0.207910153659606,-0.230917804372465,0.167418151530615,0.0074436517012191,0.24710363178175,-0.0321887641133802,0.0338347804600871,0.0655114505989363,-0.0504229674207893,-0.252078258962909,0.254309525566222,0.0944264710894215,0.0494353576127651,0.212829913629207,-0.227881818666317,0.116629402699446,-0.0254218080213628,0.467121150124911,0.263143146626883,-0.117251231097091,-0.141667140239911,-0.402707043757113
