group,ARNTL,ASCL1,ASCL2,ATF1,BACH2,BCL6,CEBPA,CEBPB,DUX4,E2F4,E2F7,ESR1,ETS2,FOS,FOSL1,FOXA2,FOXK1,GLIS1,GMEB2,JUND,KLF3,KLF5,KMT2A,LHX2,MAF,MEF2A,MYB,MYC,ONECUT1,PAX5,PGR,PRDM14,TAL1,TCF4,TFAP4,THAP1,TP63,USF2,ZBTB33,ZNF143
mild,0.0501382650333134,0.0847350072278168,-0.210480219082462,-0.109810881295734,0.156963088557472,-0.140350108505021,-0.0414596413775175,0.0182030872763877,0.0168457882893083,-0.0054372858098301,0.141639093105996,-0.124926338094891,0.284645372807586,0.0720977446719561,-0.0426659296163656,0.0646532743335509,-0.0181698289568368,-0.0981237280308287,-0.0141123139716205,0.0051065003613233,0.131397328431305,-0.130812161781908,-0.06374541209716,-0.0358084236743597,0.0400061629257907,0.0558946509361324,0.0401230164809697,0.0563971212234022,-0.153476358245631,-0.111294022573006,0.221553441745927,-0.118106584839943,-0.0690730353398221,0.0940077862680229,-0.173545506910877,-0.012301982739847,-0.114624348895608,0.15206602572197,0.100627090732164,-0.0419962688578396
mild,-0.26867347723152,0.175609968906274,-0.0586470214078179,0.0861163153542346,0.150709775466098,-0.162723805546641,0.184134636057636,0.156332587168389,0.215737227685444,-0.245344119469095,-0.16640319561275,-0.185300523076779,0.160715658510109,0.164279704593541,0.201316740412362,0.0542797165097727,0.248054288155588,0.211219726666071,0.137837718924491,-0.0333617948168364,-0.109615784745787,0.144120231822667,0.131182620067884,-0.194813497302732,0.208581751695354,0.189128449638566,0.0130952761915355,-0.215133123948834,-0.16142597828832,0.24319158500101,0.0474063768801872,-0.0275448069134929,0.0135234596092424,-0.123005644490203,-0.176194986947908,-0.211422200995374,-0.208361851296725,-0.224631161543937,0.189203962605642,-0.17321098002916
mild,-0.132759050188743,0.183352256567153,-0.180746631963877,-0.143613210317645,-0.15657497775769,-0.0823990229131,0.191428945168845,-0.167496661694909,0.11832554410307,-0.0921565636844454,0.160029556539231,0.105548590961913,0.067220418471989,0.114612318761645,-0.0326461257963182,0.169075293566505,0.0850483393923464,0.210640987336496,0.0249824071987771,-0.138943670279196,0.0492838519776967,-0.192801968212349,-0.0092309017957547,0.156101843806683,0.282224985891949,0.173908970197835,-0.147308444886613,0.0619742391292995,0.0160863206878587,-0.159775232437665,-0.0837781207628885,0.0067156983475594,0.101395993573638,0.0074696752660291,-0.132151452737091,-0.0416172128002111,-0.0939419726161114,0.0223680208556668,0.0488741530230835,0.11228858853461
mild,-0.16805041442932,0.108147899298909,-0.154396807786896,-0.240694957486734,-0.171642780177096,-0.052425096249431,0.16217336643902,-0.162638475909432,-0.0403198829460798,-0.137637632052433,-0.0898274254539401,0.0440672851839937,0.0954211061715149,0.257894867012235,0.214501497669764,-0.2144242482741,0.172406312486907,0.128725453514169,0.169077239922959,-0.0142506315541562,0.117963949536322,0.249561431626172,0.114237159086114,0.0226564770465956,0.106119699388624,0.131391543445725,-0.179581365403884,-0.0287935920278664,0.0576393408402762,-0.22614016763921,-0.0943218705714993,-0.0147944242837253,0.107837109386888,0.228387210965053,-0.176621691922218,-0.0542003984862082,-0.165916287853519,0.283010419948642,-0.141254015013711,-0.106615995390001
mild,0.0596485978853074,0.0220917551675442,-0.0237774110585358,0.0515896595937256,0.0972129562662788,-0.0661958142058597,0.0762345929197272,0.0548428680967222,-0.0897563446975291,-0.247485421116581,0.106174847809022,-0.0229861190893251,-0.022626440921502,0.153977686811966,0.012117396424033,0.0368117183939745,-0.0053898041864828,-0.0790959132697226,0.0668260562491795,0.0674530772939815,0.102661812092255,0.0330807284441682,0.0435908466078098,0.0174288229799157,-0.0350487585385552,-0.0257551041484764,-0.171735051640699,-0.0988545918441936,-0.0204447512587663,-0.0059910572431423,-0.0993635096100089,0.0599588874091906,0.117971218047446,-0.0452099351960999,-0.132261714804834,-0.017108870460479,-0.0997983444099144,-0.0597269755159076,-0.0143688743879881,0.0474388661704302
mild,0.158360598803889,0.0507659220796451,-0.139287660010725,-0.169891876729414,-0.189376581970622,0.185571610749969,-0.0761851009123442,-0.0918472323066841,0.131490008148273,-0.110810193629866,-0.0910501293124942,0.16324208225668,0.247409896269916,0.23239324642862,0.100714178805274,0.0665994064725406,0.204862894803414,-0.0485137725019629,0.134366142266453,0.126263533991724,0.112847840408448,-0.050269725335949,-0.140123187616712,0.189348438538738,-0.0094306978638373,0.249740245125121,-0.0973778320730943,0.050206688202541,-0.115543171150576,0.0193908764932115,-0.205441289061266,-0.0843582235422368,0.0131998407302473,-0.142766697058065,-0.133171915716823,-0.0787956378827629,-0.11890818056615,0.150220915971291,0.0572063024180833,-0.123099163359913
mild,-0.258594220990675,0.196889251741641,-0.180692450120327,0.103541238623629,-0.146644020761663,0.215365596562447,0.131399126178308,-0.268130369966784,-0.207622700221585,-0.184912661209292,0.139369437515018,0.203967880564985,0.22125501574347,0.221454565660776,0.0029015636624452,0.0324349514236914,0.153212089436226,0.267624304185509,0.146959525360647,0.0015110063558149,0.0766469434624256,-0.221025803000619,-0.24569358849891,0.108327740018462,0.252850419316875,-0.266613970369961,-0.110081442219648,0.0510470261432057,0.0897480247449969,-0.123295781563393,-0.101438773503907,-0.202728334006586,-0.116639623285696,-0.0262875555477734,-0.227361962311826,-0.17853425484352,-0.194838022411498,-0.0676384332316242,0.182808398342568,-0.312400788783108
mild,-0.21236951838487,0.0018521849686734,-0.109580431635003,0.10652217273324,-0.395979916674757,0.164169635130323,-0.102975741049036,-0.372088166381172,-0.346947268085458,-0.318992197279201,0.284820102508327,0.345985280543588,0.392404768944527,-0.0995872476179744,0.293607212592266,0.250360847277194,-0.243282341931799,0.298847890992001,0.332976911693836,0.353350946349243,0.324003147310728,-0.159833512180405,-0.316479543251931,0.140249168790711,0.40661921172737,0.368225858190682,-0.37719962257379,0.142302366081566,-0.0676837204831504,-0.419512716393018,0.260756055938586,-0.384766300701626,-0.299364779820468,0.369087339571461,-0.299264273659377,-0.339021639382297,0.201572285079115,0.344262317782032,0.32473540648439,0.0077676904500179
mild,0.0150112592916579,-0.133115143359136,-0.0320786067697884,-0.193258219167772,0.0020864983207979,0.0088266549585725,0.057106147319521,-0.136373112675362,-0.0597314042887391,-0.079366819528252,-0.190498159065798,-0.0709636370372245,-0.119404257721837,0.0258477064113123,-0.044104680188945,-0.0043445642651029,-0.140700883284195,-0.0343230562360373,0.114256321251424,0.0764887499497922,0.110099664383495,-0.0603672938139595,-0.0452766050669743,0.022393659811079,0.110652493392573,0.109383891520345,0.0117197026628941,-0.102094083051706,0.0357995363399215,0.211974976021099,-0.0030151421242246,0.129458665118469,-0.120538056461309,-0.177608347055282,-0.0960206799560787,0.0117088094804493,0.293835880446629,-0.0435559361232838,0.101898005767698,0.0095115638047949
mild,0.0139662008249586,0.0283545654975308,-0.042128589729601,0.0561878147203982,-0.0121742522904198,0.0020450054984569,0.0965868151140023,-0.101914178836453,0.18356980493588,0.102700382695134,0.0501334357316224,-0.23597423467109,0.0669924124607139,0.0659029188251747,0.166583578057003,0.0522186180159356,0.0398320770784589,-0.0074609332429688,-0.0325725364814357,0.0476440011585255,0.049781545767397,-0.0132952153754224,0.0065992736892966,0.199780309885483,0.256122372230733,0.105680125487614,-0.0712986280399374,0.132367531831411,0.036908352272147,-0.0536306735084747,0.0282252213279882,0.223257832384013,-0.03609390872329,0.031310576066093,-0.132183991591195,0.0251280596310246,0.007371233481378,0.101873635301374,-0.116757939568497,0.128323411809861
mild,-0.174836250407653,0.336011549849977,-0.277079886121615,0.296576597244277,-0.0652781679864864,0.193089294799118,-0.28528522754353,-0.219770424481882,0.0706541453851533,0.0274531415201237,0.0836744048654128,0.0672095301664867,-0.112373636001461,0.0064787937643064,0.0148223203785763,-0.0313758726585696,-0.109335419314607,-0.0917094174909062,-0.136941283335458,0.0423104322016163,-0.0767016656677669,-0.0388206705641733,-0.273083741575892,0.0527820592358498,-0.112037016549833,0.221172386348681,0.0447309748083232,-0.290091827030973,0.285478008405103,0.247010675197186,0.0734403012974076,0.0046728562504238,-0.0576420429501467,-0.101627415364652,-0.416980238576126,0.035089428082112,0.11327486835768,0.0691038222101392,0.167077769692518,-0.273386359878496
mild,-0.205587185614174,-0.0497272711530176,-0.267702130249466,-0.258058836822311,-0.172850902614906,0.220030971876153,0.165743388932891,-0.207081101284599,0.193084121593874,-0.108408746947922,0.0862866714359736,0.181713082354821,0.143032433039658,0.291932863575275,0.213305823636612,0.136785071771846,-0.12109167423156,0.151001110224929,0.17306913986741,0.213484391442103,0.196232668699145,-0.23262572903483,0.177784622230559,0.181859247915858,0.167156275294781,0.218585525287145,-0.171792861115364,-0.0022907802292986,0.231894996019244,-0.188569056038693,-0.234722743526329,0.174121367604905,0.115255194277134,0.219688354872024,-0.196885816428279,-0.159835121655794,-0.184383036776775,0.206624752560419,0.26654122623718,-0.182033992540872
mild,0.0332504994027499,0.152555226562341,-0.0230436852896199,0.0782975257063607,-0.167714699105613,-0.0648469348254619,-0.0506622636767653,-0.0533268797137716,0.12489851413531,0.0239732025118314,-0.111884081335602,-0.016799236258353,0.0314129153557626,0.260854708148697,0.229453709680399,-0.0893146881670597,0.0864308014007112,-0.103492209183278,-0.092812294637817,0.0666106341701709,0.0497887558256358,0.0225241089961786,-0.0355278165971681,0.166034417973154,-0.128394928917321,-0.0091378693075867,-0.134836006591748,0.0270477594776079,-0.135166104374507,-0.132476462873826,0.0359460993471632,0.0848029545730947,0.0618176620320496,0.10880833268108,-0.165465982441109,0.117294348244372,-0.0767376051372904,0.0483849464823472,-0.118397852023561,-0.09680802700458
mild,-0.0733492432597319,-0.0265902128827105,-0.150023242668876,-0.20900994413646,0.0418193150995254,0.0765849616212775,0.105838903750134,-0.140748689060837,-0.15929137913905,-0.159467480210825,-0.0070950097543988,-0.0444714441349173,0.152323663186708,0.270328719888457,0.137249621233863,0.131520412889319,0.114067957512292,-0.168209041156639,0.0664847568424562,0.108222130027715,0.176525651828694,-0.0773124429233869,-0.0009438745952814,0.0776912391671232,0.0369282219820008,0.0956993940018948,-0.144044691496357,0.1229752533841,0.0200467067651442,-0.0944757568770319,-0.0659387447947576,-0.0749637704650752,0.160232723901135,-0.145548523073542,-0.261194726280945,-0.0223508911811471,-0.186234534604294,-0.14313938143151,-0.0016773411125143,0.0867185478576425
mild,-0.172240394801219,-0.0980222302927937,-0.202442865500327,-0.0244505712809624,-0.213683396634399,0.250890787714125,0.0268466406214301,-0.115657833839046,-0.199723543411563,0.0660402032267727,0.0963459815052342,0.0208514685164211,-0.0766875489052073,0.059511830712202,0.067816427091125,-0.210484194177029,0.211793867683015,0.101647993077813,0.210274246515765,0.0909639898712211,0.0781005299905458,0.230522532068869,0.0555128276404895,0.186580153315868,0.0973723922936404,-0.237407482357334,-0.185133847204932,-0.0635774838351097,0.134216540594352,-0.221871355423731,-0.027586456189697,-0.291517326420164,0.0997917891520265,0.19781735194738,-0.0787003804513026,0.151545553905106,-0.218508860340933,0.0133200127313625,0.115954426566865,0.220791624594368
mild,-0.0438594834195537,-0.0007537330245841,-0.19763506514946,-0.0482324313973488,0.0035320656976211,-0.0357430787811987,-0.259042159218279,-0.0501554769545773,0.0291625897423903,-0.014654759532932,-0.0620844814645388,-0.0254623475887344,0.0658088517178828,0.0811319956242635,-0.0103214248531322,0.0223656680481711,-0.0017037319346906,-0.064075949991032,-0.0454000805906817,-0.0282590464272056,0.0552519078021237,-0.0292029232821674,-0.097520737246719,-0.0005221752917568,-0.0669666403820195,-0.23630340592717,0.0495310273298143,0.0790965923490846,-0.0600627627832128,-0.22601619255867,-0.0605860184376422,-0.0643500019889816,0.0292864713288485,-0.0312426480080367,-0.033369161868605,-0.0711350396938022,0.143484767152498,-0.162964426381263,-0.095544753918533,0.0008423227637373
mild,-0.342016181423313,0.401655319966058,-0.392411018155392,-0.441422324646713,-0.344093844275695,-0.340527317598403,0.369342138276951,-0.362623898769965,-0.323001271502798,0.216429404675724,0.267333201172102,0.307985432864981,0.337893424261575,0.405807583188114,0.380199769538086,0.269211836550598,0.305808945616783,0.390282185850266,0.331406611261385,0.352682300158903,0.302561877698249,-0.360751264049465,-0.307537575846043,0.304133191242071,0.296778848085443,0.346564691485268,-0.337086183201956,-0.250272788055939,-0.459195719899051,-0.318062164938041,0.259251309310263,-0.262520051921898,0.329343989606355,0.362470401712403,-0.369318305155078,-0.393159179290331,-0.25486888525692,0.339079633430252,0.333135501406152,0.223342614714559
mild,-0.481563507048294,0.202990125321637,-0.339160697422485,-0.0062382964630845,-0.312087778297049,0.387149828320241,0.251960253382971,-0.128356469764461,0.273019469865339,0.227615095741719,0.12899968112761,0.271797079098763,-0.187745837000919,0.156328246130949,0.419314321017169,-0.0991429553403406,0.323183277588728,0.180542585789972,0.417015504811557,0.401755793739251,0.543506579001002,-0.526132091968608,-0.319708201168168,0.267573448413575,0.163642072962665,0.37076246624112,-0.578750320444893,-0.0259252323118695,0.510601725376227,0.0745641154718861,0.548152958323498,-0.286323934064309,-0.106000571671925,0.272728640835373,-0.288362422485285,0.135525777151598,0.288957300046579,0.192199225373843,0.401766809990386,-0.299917299449296
mild,-0.0534445269106914,0.209501483287469,-0.084518881475818,-0.0040028868091287,0.0167825886529836,0.0478359510749991,0.0755873543463636,-0.0432006759546503,0.14034559678675,-0.25570162161054,-0.0480004245162741,-0.0089332065009032,0.010275024288561,0.0535404610047088,0.0414226414331451,0.0810705021269674,0.0142007649717567,-0.122275769918198,0.100460000072195,-0.0171427088680535,0.0593909712897558,0.0315842537212938,0.0280975637112655,0.179739347588213,-0.0799893017960332,0.185165606660986,0.0831040110301339,0.25223434933289,0.125949499923345,0.011672471255463,-0.180101357096163,0.0551643082350634,0.184316054629282,-0.0863313431120252,-0.175401531135748,0.0325214479504862,-0.0168418914572722,-0.0270352563091313,-0.190600997316012,0.0068155191038615
mild,0.0588076131406963,0.18938372146166,-0.186715675529418,0.253200469565325,-0.0122671900971882,-0.0088258959438564,-0.292240287844411,0.225828258697564,-0.125482566086683,0.13635558090946,0.37385338741539,0.0843248044366585,0.022529950050372,-0.238596071231493,0.127430724716481,-0.229205519748522,0.116209408624731,-0.144475172330163,-0.200530332267306,0.118577663214041,0.0639768308596,-0.100522268741669,-0.299664246925689,-0.0138515242816795,0.071250409170152,-0.143666996962324,0.0103384354378074,0.244620033847235,0.126928161882698,-0.285238365119687,0.227830748444527,0.415440947010137,0.0077334524094184,-0.112263611240576,-0.144084182326275,0.0885354660169967,-0.121054580037683,0.23919953471144,-0.337778495815917,-0.20635443398776
mild,-0.0594004623891266,0.0203161190581703,0.148791386245076,0.0487586857396088,-0.143218965017692,-0.0649728836165105,0.115743832577119,0.0782073840315471,0.085172910565777,0.115898622055657,-0.0064624607289799,-0.0933380555586797,-0.0590134886927805,0.100574463680352,-0.083083252605508,0.0085134213196142,0.237485757447603,-0.0260433297640926,0.0613740282404917,0.149255754680691,-0.0338215010606493,-0.167869189474939,0.222664664877547,0.0339762905391877,-0.0511966200265892,0.228662757170911,0.128049596120925,-0.0408644223341483,0.188069216424205,0.074647226025163,-0.0139697504380943,0.142135438667923,-0.0601357124121842,0.0457402909081092,0.0900874765093725,-0.123018938068426,-0.0601357124121842,-0.15780787336994,0.208037059155664,0.0960468714331024
mild,-0.0262808121000688,-0.014210251457861,-0.0380849056704386,-0.207037954857189,0.132429660442884,0.0083857585219423,0.160058716384043,-0.150789539976548,-0.0783095021565305,-0.0518129312706826,-0.0691636164837671,-0.17545514402363,-0.0031041425308873,-0.0670572340520935,0.0757333223687249,0.0188967907978154,0.190053661867881,0.0270304993096424,-0.220853974247946,-0.0397314335471681,0.0978068381460999,-0.127748589643583,0.0192099890352368,-0.0128933274405131,-0.0342489729721159,0.0748190817994902,0.0296061819573887,0.196575145167077,0.117095872450781,0.0546983321754344,-0.0791014462711531,-0.0434420869505222,0.0693753981490711,-0.0545601272389215,-0.211907441739002,0.0760271321438297,-0.199434197648681,-0.0526426580298195,0.0467764053289113,0.304906438370654
mild,0.0520938675538351,0.201291382827819,-0.130578604967514,-0.176831568978254,0.281460256587649,0.202443216699146,0.258536564654139,-0.356812651502705,0.281501123680877,-0.325817536946114,0.145133471733945,0.284951817401539,-0.270243098048837,0.19584816074656,-0.0090491420719986,0.127144052031572,-0.157112681364133,0.107765151159435,0.0945705747818921,0.141711625373209,0.109856241333113,0.184831903464375,-0.157322511565499,0.175942452134823,0.157120580046017,0.135548592977607,-0.0549133535656419,-0.171970445409786,-0.0713027750549802,-0.269184331255365,-0.0796180265536255,-0.119428756935196,0.198859619070254,0.288678278146255,-0.252545242734287,-0.0927583424208318,-0.189840698041988,0.294087844974267,-0.0276216905500162,0.182005549033538
mild,0.192918809537745,0.193795513360675,-0.264973351969614,0.277191641841482,-0.0779010401564782,0.0352785161311725,-0.0477347606101911,-0.0009467402580775,-0.063348484566947,0.150971682192169,0.290736180581942,0.250455200985384,0.0917924179437475,0.359222673449186,-0.191936437449822,-0.240902485139801,-0.0522655043519582,-0.0786258220445568,-0.149387673851381,0.202134927313743,-0.0093813699084763,-0.198011918346989,0.104959437023815,0.1304151209556,0.226556822681047,0.129470073421031,0.0987163341812592,0.280237063022983,-0.123632208586313,-0.0625415209525504,0.108278106097611,0.268815580424463,0.0093490812075594,0.14139107872679,-0.266846942984549,0.0007172069503798,0.0606745315592971,-0.0342341480447656,-0.231609348444184,0.26274517769782
mild,0.289251836561252,-0.368430900991114,0.127320488688035,-0.194862939670694,-0.236232107186898,-0.223366214218251,0.0298417155459917,-0.328964781890448,-0.183667217300004,0.22955263770037,-0.307271970601808,0.156374422241744,0.171192486290574,0.318932235702358,-0.29989447411519,0.0947230523006794,-0.208049646091164,-0.182190505097381,-0.240919379718346,0.22302660073428,0.277564281091454,0.212194749953559,0.106568285459464,-0.152122582712959,-0.260346483906781,-0.340421885353266,-0.0405268047854256,-0.149630668774322,-0.0713582510561324,-0.292620681031714,0.16306784013922,-0.202317455643855,-0.206543824161343,0.410371346903569,-0.371990778046309,-0.182422776462311,-0.0894614691097304,-0.313867143169992,0.256768413272087,-0.312002301271402
mild,0.0431590487363449,0.0311283141227511,-0.177317357014702,0.127864252289262,0.188674930559944,-0.0980580265047554,0.189498879707607,-0.0686772385154472,-0.0755717541775123,-0.0299368190317673,-0.149036514211082,-0.193043745893551,0.153402636900415,0.0299448969645876,0.0962687643850748,0.10420937234736,0.11718522510092,0.192773135144073,0.183437737448162,0.215031879030213,0.200507755819442,-0.14627116854229,0.154036754626803,0.236255301193227,-0.145215651987114,-0.0826224432074352,0.0992791406827467,0.0027841941787054,0.186352524874128,0.14391375848092,0.218859472864865,0.131110234960858,0.167922721144776,-0.102910171485439,-0.187986959948087,-0.319576485589612,-0.0425316626206405,-0.012495215750757,0.105656668644317,-0.166793156872081
mild,-0.0677823871679142,0.0536074003292586,-0.168675514411807,0.365092899142626,-0.123061258760093,0.0641923010312141,0.0556853577942507,0.0155505361464674,0.299248638186191,-0.185510546956822,0.130182897020395,0.0073980488777108,0.123597820546828,0.338840394268006,0.0598965548477169,0.172971260595304,-0.108027773062661,0.0994687995918326,0.0049981543406776,0.369401652884589,-0.0518578837155406,-0.0634768853155673,0.0013983125351277,0.18200826183977,0.174691510202473,-0.280000703545677,-0.103979170490024,0.0418973458199677,0.0312116365398983,0.195282475254634,0.0646475655775347,0.374455089348749,0.107965987159946,0.0082955704118858,0.0539586044078488,0.273997715313477,-0.0787900335200246,0.136192389031828,-0.0940674109386996,0.2216422924866
mild,0.151795481418467,0.370517559552315,-0.0732591689463357,-0.327477797796343,-0.345885716095147,0.265254067223067,-0.0974564241131445,-0.283398128345581,-0.427184768413135,-0.222462641633015,-0.0483945103336176,0.326499974143034,0.304351492345063,0.212187732768084,0.345854674074407,0.2965754661497,0.171802063785379,0.220056885025667,0.377284720073629,0.520140099518984,0.290956860395765,-0.0362415592139182,-0.324358074711976,0.329976680465911,0.268777336577054,0.143972892191994,-0.411508547939449,-0.0376850131783269,0.0520885108016743,-0.356020935866748,-0.492093633780418,-0.292508961432763,0.259573377427652,0.331761596658459,-0.421069490327361,-0.138478454521019,-0.305670778226512,0.336883530080554,-0.411617195012039,0.20568442942306
mild,0.203921264265569,0.307831317757299,-0.218529870984645,0.0794273227076289,-0.266261218979253,0.288920937936569,0.296133574127353,-0.283857466371896,0.274866790976346,0.295169093706492,0.228121599396093,0.2920819865581,-0.0349070604410316,0.269524165028151,0.242417626134201,0.208477071907815,0.239608863051817,-0.24759636536522,-0.332397916404084,0.257722700756432,0.248801307508316,-0.292402669714207,0.275538949354085,-0.252393647626594,0.239816101755984,-0.241893553282118,0.308489092999167,-0.24295668986029,0.300633267281765,-0.268642336993703,-0.364101183974729,-0.280914393161591,-0.221292040809983,0.332174673929018,-0.248683811468807,0.290733820794431,-0.214942190192071,-0.217215535977179,0.255024748594066,0.108219322030387
mild,-0.115549744887278,0.149764280461424,-0.402021345122598,-0.162299205657058,-0.200148389187988,0.145793387539476,0.122817752505959,-0.102741149049498,-0.0620749247088813,0.307119654494648,-0.29463423663105,0.0971632002787149,0.152945816702698,0.193548822572853,0.0688735328838555,0.165910664305899,0.360511471673981,-0.255922447653088,0.122642084296189,0.269566502724237,0.0480615891108552,-0.158399629059139,-0.413075283326069,-0.176004822819531,0.353790253213212,0.145955252589756,-0.162254023314996,0.337017850075355,-0.0410435106999974,-0.238407250492567,-0.338504082268124,-0.0056086838059132,-0.0619943142574624,-0.0706985866315614,-0.197238775188658,-0.0456093197959449,0.30123223888811,0.15149740516693,-0.263992326817048,-0.217083209502505
mild,0.104812506130506,-0.172091939515187,-0.193127266106317,-0.0945049160032944,-0.238419041203332,-0.326957879225387,-0.100891140321241,-0.136099403337287,-0.0256009167833465,0.11526014503662,0.139124456961578,0.192371002700245,0.3097318794204,0.086494125850081,0.281470035837909,0.0446195409582833,-0.0690720577546307,0.132934300934095,0.332951966962407,0.187945461286931,0.377207381095544,-0.160327842087391,-0.0408382239279204,0.0958773940365373,-0.0972498720697801,0.16744232005563,-0.312644894021569,-0.0861019892691544,-0.16749833956719,0.0640863212257077,0.110806593867526,0.327013898736948,0.323092532927683,-0.287464123574929,-0.146771120289645,-0.116156457221595,-0.215647109753813,0.218588134110762,0.166826105428459,-0.263627821405752
mild,0.0528324333347595,0.145579739345639,-0.039643222410829,0.248598968648846,-0.224055301563803,0.431390988610991,-0.11737837361606,0.0277652817529793,0.122390780322721,-0.0148794792412964,-0.266894417168173,-0.163185432408749,-0.0076835030833428,0.27870884153211,0.204570103621709,-0.283736471152188,0.0901465499927462,-0.0500908653675164,0.239877551580872,0.20163470597242,0.0884163871436661,-0.296991560546252,-0.184170349786469,0.339360603082857,-0.209189470451777,0.321053999842492,-0.236582840682131,0.180798999392592,0.333192567276606,-0.276787867337265,-0.0041604484833424,-0.0283501828314342,-0.0542262485365253,0.0224064225340634,-0.260298696234104,-0.416565445726716,0.0795617695832911,-0.0409787705991701,-0.0974838630278583,-0.458377802067494
mild,-0.0017463961364832,0.0242123385615192,0.212501688154546,0.0894374840290337,-0.0491483314276245,0.173821420182811,0.213759918441855,-0.136903018392074,-0.109735901327982,0.343503744010649,-0.227279018455084,-0.196230639111288,0.0517627689508441,0.117159803801871,-0.0993830037590457,-0.086297064992267,-0.141554345109913,0.247654785976613,0.156221666205003,0.153072652699061,0.0361053650067238,-0.199854067315723,0.298855476643372,0.189205520007147,-0.216582342119124,0.194262505670074,-0.0474930366644027,0.0744710754066321,0.159906974587503,0.0402599314062121,-0.0018770320679525,-0.195508703700537,-0.047993234770423,0.202117850496578,-0.298228080393553,-0.0796586970010284,0.080404696925471,0.089442640710539,-0.050274206889629,-0.0411176594299376
mild,-0.0411262090861287,0.0242981012452256,-0.0903273435577889,-0.131939331356101,-0.239067285846556,0.296480830244931,-0.090666472092709,0.143698842445359,-0.0278452024077689,-0.0761389389076157,0.221597583480128,0.0442150284447259,0.0426110421309143,-0.153341091600386,-0.227408596754165,-0.0387981375220822,0.228810939074241,-0.0566711278759826,0.132324288071415,0.173294681344202,0.163982395088016,-0.241028731967445,-0.0507317956968403,0.364599837583489,0.23996551818229,-0.058302611098031,-0.0253796463025385,-0.0354985085336698,-0.244685820762936,0.0233357094569387,-0.108695278259951,-0.275170726361435,-0.0548013381158823,0.40604684393238,-0.246573941795194,0.0408695712759189,-0.0891724734118445,0.177529205212665,-0.205392738892592,-0.001548992497338
mild,-0.224964759737885,0.145608932258501,-0.104715507406533,0.168537589961099,-0.168984827200952,0.0725719913263563,-0.036155366964409,-0.0997958977681427,-0.19497772421027,0.0681350436596891,-0.109475705751511,0.154252566834683,0.0449716971084553,0.124619778625764,0.241140577927841,0.184403441747195,-0.053562194586833,0.133090717634082,-0.200827233060238,0.0633394205828422,0.191076575613131,-0.113695676935476,-0.109506702391896,0.205233184086519,0.205419163928834,0.140414780948121,0.20878894154793,-0.107677900609128,0.366406857910225,-0.147853974640737,-0.163011331789441,-0.0158481394201616,0.0279279729876947,0.078992723977721,-0.164007652373274,0.0047779107109121,-0.159375868681324,0.244802609584861,0.0472698765884955,-0.21845989334833
mild,0.178265762352695,-0.250281807965054,-0.325950945308573,0.287003251609042,-0.299009920245614,0.410954168230228,-0.0020906755284912,-0.321842997028072,-0.22041620369981,0.0142100555322288,0.0325468111471474,0.249682151403091,0.337841593436418,0.126109579967238,0.341214009796852,-0.248518236066183,0.290581035300396,0.278298504589917,0.328197651875595,0.376333929201522,0.282511944292355,0.314962690057168,-0.131992230895503,-0.174904877849222,-0.290163582078414,0.331215889811806,0.146199378394237,-0.347438805907295,-0.281004580172048,0.274545336395741,-0.211014330858148,0.330638394470611,0.351902938152361,-0.38177516070073,-0.319378990165101,-0.395499674916399,0.0688049749723604,0.0173340857214281,-0.353898851899739,-0.403099068376574
mild,-0.0110538231036699,0.333420754332385,-0.313689053434081,0.235964148234345,0.183757624076921,0.0048793646901072,-0.2404857285542,-0.408524406975219,-0.299655122192568,-0.292744742035404,-0.243021284255953,0.124676069715082,-0.300231433543452,0.280365831308976,0.464465171595807,0.228699197338997,0.162538011531074,0.208977137336898,-0.254185442060629,0.0028547764871867,0.321567808054441,0.0816380378480268,0.1757438969097,0.119122913501358,-0.0874825633692617,0.136186228572426,0.505214026219667,-0.285325536800786,-0.393194310799561,-0.0115797875521535,-0.136604000741283,0.218947966433608,0.361625731783653,0.426025847218242,0.25625930595526,0.114468503056019,-0.155671551012174,0.117898519683401,0.11548079715748,0.269405203535281
mild,-0.30609869451548,-0.156473251479816,0.0652571703064049,-0.0495264742298459,0.225170896627641,0.0844107349413303,0.216730237398991,-0.18982058724709,-0.202381116710287,0.0240905735359036,0.176113578057988,0.183183018535873,0.0464515886777158,0.143682804673212,0.186220620194478,0.160143643664642,0.105353926465471,0.154105724240958,0.20396982483995,0.20246396980701,0.197358147721459,0.0618363730754566,-0.254842661891543,-0.368090417147292,-0.242453016940337,0.0617856255537138,0.118180621501891,-0.0559765878097267,0.0184586342861618,0.0524273682788578,0.162032694269925,0.170260006774513,0.110721771469409,-0.0694557509828398,-0.0019335841447715,-0.0903150537465488,-0.180296623778788,0.143174293792075,-0.212461231590342,0.125590795340049
