group,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,BCL6,CLOCK,DUX4,E2F1,E2F4,E2F6,E2F7,EGR1,ELF1,ELK1,ESR1,ETS2,ETV7,FOSL1,FOXA1,FOXA2,FOXG1,FOXH1,FOXK1,GATA2,GLIS1,GMEB1,GMEB2,HNF4G,HOXA4,HOXB13,IRF3,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KMT2A,LHX2,MAF,MAX,MEF2A,MNT,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PBX3,PGR,PRDM1,PRDM14,RARG,RUNX1,SMAD3,SOX17,SP1,SP4,SPIB,SRF,STAT3,STAT5B,TAL1,TCF3,TCF4,TFAP2C,TFAP4,THAP1,TP63,USF2,YY1,ZFP42,ZNF143
severe,0.0528013753853962,-0.037651454115985,0.0194510841973784,-0.0921204148368529,-0.0050973937238708,-0.110881129018431,-0.127729574877097,-0.119570003898021,-0.0733556563083753,-0.16837768782851,0.136111281609646,-0.114210738712387,0.144735446938839,-0.0742706897944614,0.0552849077079082,0.0230252757701015,0.19495794452356,-0.0979002921000698,-0.0444094566769253,-0.036475762472205,0.0320657055039599,0.125874736280163,-0.178455088107484,0.192008806764206,0.149983088150039,-0.0555089645261587,0.178290483188661,-0.0824075113222256,-0.187109788255771,0.180925274085227,-0.0907902291414994,0.123658838613748,0.0251457268496814,0.172868833952096,0.112029015777274,0.179930668073886,0.151590008282013,0.149434371384405,0.185864837171332,-0.129001825303111,0.102333705171661,0.162067697795398,0.193855253341322,-0.0499399999537678,-0.146090808693644,-0.118058024809521,-0.129052581856703,0.0619799195658837,0.103275330238614,0.170750809480656,0.0171717913933078,-0.0741819163800102,0.107678511817129,-0.125675653304019,-0.152639819628536,0.0918093034515836,-0.151518625559231,0.0042270502710278,-0.0226208410801187,0.129135592076822,0.191476469603516,-0.0487968653025314,-0.127683873757129,0.0641562837413537,-0.014518396501003,0.0030017142690524,0.126733148909652,-0.0475051009027263,0.130346267321286,-0.145940763423661,-0.10970907728686,-0.0669440520594052,-0.0481529041674063,0.144110595342816,0.162593058457686,-0.0327951034673439
severe,-0.149313426182546,-0.181189852945982,-0.20028085736437,-0.276534785216264,-0.271736146277223,-0.0684222940518225,-0.222178341260277,0.275594764114764,-0.263341594632158,0.325585680331555,0.374174522585782,-0.363117338108622,0.324748247535319,0.0237075795271368,0.0858459343941316,-0.299184346816478,0.172017728578059,-0.325048308191033,-0.312507293359812,0.151100763834989,0.180924816262075,-0.316450353942693,-0.442523626166852,0.298513265214846,0.0398604224437575,0.299252418009151,-0.286274642591731,-0.263338806906471,0.123211038232909,0.331901855762503,-0.246762533801026,0.318939843666693,-0.228660208968849,0.13871028619084,0.0141013809268587,-0.250612687089664,0.0289373022291592,0.316406611992376,-0.139968108020606,-0.19293859613709,-0.104544173606247,0.290005430535063,0.216166230672848,0.192984264152427,-0.0257038952342269,-0.0879410369623683,-0.22933255771852,0.215940222148552,0.168300372403944,-0.192377959158566,-0.176966245787192,-0.356116142447609,0.278976883603592,-0.177868252447512,0.324694875259902,0.25117342544003,-0.236654291147563,-0.354478835123023,0.304028096225719,0.360390841015345,0.123216613684282,0.285785422076705,-0.201582928003669,0.0242472325341288,0.234349652979542,-0.178346778233087,0.295856917437027,0.0749857660941275,0.238002638033259,-0.164125525101707,-0.331373607087865,-0.141516258809144,0.308376492123422,0.245969501872089,0.333647681645177,-0.31970773537853
severe,-0.257448568048744,0.116974613855844,-0.360025768527073,-0.349247409074291,-0.336800994959195,-0.268842608274447,-0.198553409717377,0.414058700019674,-0.227665305150562,0.234688970109544,-0.322054448947833,-0.389971263419849,0.409977882874068,0.128994276265441,0.058625662632611,-0.376526566833198,0.127679897070894,-0.201107845230592,-0.196620771955778,-0.34614909069355,-0.356779702396632,-0.353296701065438,-0.232990055870765,-0.0678258098873949,-0.0845160866269042,-0.258797208662831,-0.278325045116073,-0.389298871176038,0.262143777070205,0.342092118143659,-0.264748638039933,0.0521474229917404,-0.103161852639103,-0.104629526066624,-0.418767474154515,-0.237865404104249,-0.246581929711693,0.300785840795367,0.159651189514818,0.259373398474838,0.0012713384843371,-0.241066549002532,0.279764679750051,-0.0879759617640264,0.170071045418202,-0.156344217715659,-0.212769416115263,0.402401154297151,-0.201519595019425,-0.257885609801308,0.290118157454553,-0.304130803363774,-0.272747216287607,0.164332241798017,0.367093995517391,-0.187354732479694,-0.403786898243162,-0.309786145616591,0.171386280355882,0.185310129709063,-0.372781697538341,0.295384622559088,-0.208916226643239,-0.147612056307746,0.189227024503267,-0.209203291488063,-0.286502927962097,0.159460601784779,-0.429804278598424,-0.0257912106144265,-0.315886284133828,-0.0727277284169457,0.17613062593679,0.0704823323870503,0.369312683909729,0.166255910103806
severe,0.0188372722723934,-0.0482206598629955,-0.0817003910319121,-0.051391387344287,0.185438322756776,0.129172680433485,-0.251354005240519,0.170205045074919,-0.13555352331509,0.0855997950151153,-0.027670013113134,-0.213295428485265,0.0274829204977783,0.182041114741106,0.0226972883365743,0.0122397958361657,0.161884347181467,-0.175768588636812,0.449110899671505,-0.0277586359309341,-0.134982398489267,-0.19066706900698,-0.404927501508291,0.218278000241581,0.0377631673625868,0.116578393326119,-0.144100701742919,-0.092512374803521,-0.150117206373569,0.140181603800205,-0.0607263241525614,-0.167349420945805,-0.101079247190861,0.202847782964612,-0.209514188259129,-0.0155089931150128,0.30779689319941,-0.318707346768575,-0.254406568964744,0.108750044420446,0.0684857441999456,0.221537350540672,-0.0929554888925214,0.0600468825494275,-0.220257243172449,0.0811292662060894,-0.158693925740665,-0.0548772181777566,0.156360191538596,0.253244625353587,0.0747878112435064,0.144849072204342,0.0386100076215653,-0.0753589360693291,0.201932013847345,-0.150767107037436,0.0297969607403358,0.0063217610030719,-0.179037785915659,0.281367599535477,-0.0574472798939587,-0.112895622897538,-0.087323016472339,0.136124648140913,0.224964099495608,0.212566751983354,-0.143933303087075,-0.0137759246780336,-0.0044212939102481,-0.12796150192355,0.0249522467005984,0.0338243754603613,0.0129980132773441,-0.234820926230928,0.0609921926059616,-0.165951149820515
severe,-0.0775264282713489,0.134939444254964,-0.0576733053469652,-0.342057759493878,-0.0012546006425388,-0.197704401657947,-0.267708398364592,0.14136943880017,0.0775737177847509,0.14780352191789,-0.167374336299246,-0.160762720466629,0.317624992015873,-0.162399430229438,-0.001351297845464,0.0718028208325854,0.0294970802840883,-0.30140557559734,0.0596648342400196,0.0685560016582551,-0.250160737738378,0.128376595733043,0.152243219067788,0.156410755216074,0.265820660101473,-0.185673062770085,-0.177867238944337,0.0572313454362951,-0.131755135906162,0.0459357525611134,-0.0630128825289761,0.0438943726393477,-0.0436701415299662,0.142608128491846,-0.0483986987908946,-0.234954548404395,0.230579874335425,-0.0690751025876624,-0.0398933349861643,-0.141356828263263,0.360404612896587,-0.112135948293389,-0.00077884843375,0.264320301768973,0.0921083467685154,-0.21684108845429,-0.0913532908711958,0.205314909941363,0.130966386230543,0.0203557710439198,0.174259049071759,-0.0958431346092633,-0.0061484249008254,0.114954009212874,0.282185984372815,-0.149291663792762,-0.0761276931327533,0.0435242336771569,0.24089278127013,0.181343116699208,-0.0598233526297361,-0.244406638415453,-0.113526801846417,0.115039573676186,0.159903676899734,-0.0936533838391986,0.181205878590523,0.057437054819594,-0.234069150785761,-0.4613938810221,0.0884199125028836,0.0428269596540254,0.0615721286873265,0.0567166778987692,-0.0618770475289502,-0.218132190689986
severe,0.093978469219103,0.230701284237549,0.0711771138681047,-0.350053326858523,0.0668485406012431,-0.253872519390968,-0.186141452887576,0.207106534932244,-0.289512302139804,0.261794238449342,-0.134102070651392,-0.246511390820663,0.30878691613196,0.193641694541512,-0.137512717405698,-0.166696528013578,0.309239138724064,-0.130525962413929,0.13882842392778,0.238854578247827,-0.271627073200427,0.127550306721731,-0.119797379066944,0.218453869222201,0.196447136339842,-0.21975350806997,-0.241932814886891,-0.0270211727700017,-0.0935720896092408,0.0160804443951795,0.026417972232149,-0.161887282348989,0.0037754185234452,0.088815346767756,-0.341801363749653,-0.0424271627959732,0.0424694818818371,0.270507088409301,0.0964065954703607,-0.124789544049958,0.282847126939546,0.0563346562987368,-0.038072241129586,-0.0492489412444547,0.0465186651257528,-0.208780030089357,0.200247157479286,0.283941377588314,-0.233691843748375,0.141343095780915,0.159870029483709,-0.158627872175027,0.293172143327907,0.0777489866376494,-0.0293580010086699,-0.0481868259443112,-0.196051005125869,0.0142627281211539,0.03577107213592,0.0697585677645618,0.0281856750410627,-0.1204795278154,-0.4316713900729,-0.259237473815614,0.113788327508863,0.114781969299564,0.168351724772983,0.0474861848222004,-0.288578243294288,-0.224473621786716,-0.0112119067493269,0.178175248678592,0.334269407028312,0.20745042195771,0.126038231882203,-0.23368728531361
severe,0.166830773517732,-0.355273404089582,0.0077743410973401,-0.31501263271891,-0.113144657028473,0.089253579991037,-0.259798561053583,0.337043708853624,-0.387387185571105,-0.140330679289374,-0.359025404050738,0.128330592563315,0.0388936285474394,-0.145616731372485,0.33141077946628,-0.213671965610874,0.219955668300228,-0.216815741168969,0.0271184369671446,-0.0507995369178988,-0.304399493080025,-0.122621256769017,-0.0505726526975901,0.388054390358481,0.0049350236667834,0.0468214310699512,0.245295396976464,-0.358834712338986,0.0194084381072391,0.47170850930342,-0.239873352731572,0.418609645453004,-0.260408125919924,0.330168645654085,-0.202683971901881,-0.153167690750344,-0.126059977489439,0.232766432625363,0.199045565393507,-0.484122712701462,0.0653810099950137,-0.235860438079098,-0.0674731704896614,0.228959819595739,0.203308757512561,0.180914718514254,-0.143527900415661,0.313483726246321,0.144003159509508,-0.190353396116203,-0.145686651666794,-0.0532193758233526,-0.112408223798803,0.008634745560024,0.285885533147229,0.154314651669667,-0.381846272501812,0.045981738926979,0.320196074499982,0.286745202517147,0.0822198664762102,-0.054570822253985,-0.11030149117108,0.151285204657121,0.328988043430512,-1.82908376578205e-05,0.24819970525572,0.37725574789796,0.332273864855524,-0.347151883002751,-0.447970072116887,-0.127450297355188,-0.258854918145293,0.104246056406066,0.464831024621827,0.314319786166212
severe,0.680995900254472,-0.603787222339997,-0.425106926586941,-0.471756352599261,-0.214475390662188,0.559802069539659,-0.473211393881838,0.265964650355248,-0.499237966018613,0.2300103821144,0.157767085067675,-0.521231572279339,0.177567375744297,-0.362467773794162,0.0345661599110804,-0.313209399637009,-0.281435582884113,-0.168962882804637,0.410834272741863,0.0070776328541879,-0.322882137394121,-0.40588768483343,0.0809613620506351,-0.124246225638839,-0.156697483069644,-0.0533032991891316,0.0017867681498404,-0.487411957487905,0.310044694028331,0.323119787696987,-0.510569561647666,0.269302596073178,0.232130825084806,-0.0032211962544412,-0.279821288435668,-0.537017179100658,-0.0818428428535325,0.248789849459698,-0.443576685324022,0.199541199102225,0.205201472393452,0.081181688342576,-0.463250917875065,0.468533016789553,0.0485497502595789,-0.462320275201533,-0.346214881715945,-0.26642422363309,0.520004601201421,0.0331814205825154,-0.0025871693882421,-0.1249034363427,0.472199416174525,0.0856585161354065,0.334809710932659,0.466649122410719,0.238914764061614,0.0795792891827379,0.367750431547712,0.361775084793273,-0.57727152232241,0.405829230267535,-0.577482699620563,0.485685432188959,0.54483755696887,-0.370229058423264,0.284443733721251,0.162188923096794,0.285716338000298,-0.329774507115807,-0.11764515476998,0.147330829450259,0.0290621220547868,0.131938820963793,0.406567392801249,-0.507127448328561
severe,-0.0757004159789225,0.0072788331215927,-0.100601229929966,-0.127951746122758,0.212007426714155,-0.0125796570338849,-0.0391245619716424,0.16470052656738,-0.0458071369093345,-0.108280296427972,-0.167271176500815,-0.057146865131435,-0.0759924220754491,0.123172874212614,0.0975737126188621,0.0360522415317964,0.0187798792933432,-0.144944348255532,0.0048321256621097,0.13146367687811,-0.0992710870088516,-0.0183275485660368,-0.151646656139735,0.13934874584927,-0.0020136500833892,-0.175241833977014,0.055791073827553,0.110979914732329,0.051219079104195,0.0549510967047408,0.060547722081183,-0.103348379283545,0.101990230700553,-0.0308063763217699,0.0650456181819556,-0.0903276590199857,-0.0201354037354392,-0.0138180736288818,-0.0911850266358535,0.0546238500268046,0.224477714892736,0.0023214455022554,-0.0634676940925203,0.102875707757882,-0.245081520365262,-0.287875980443926,0.0894748873570993,0.155016942589329,0.168006217639102,0.113671882998821,0.134985852160914,0.109614620183734,0.0859641574797844,-0.0740372295488533,0.0083816839292907,0.15222347789022,-0.164580349809742,-0.10738395216569,0.180003760163745,0.150815203768421,0.143067390709205,0.12138424791746,-0.185281470880237,0.0755115816140027,0.0608755321340008,-0.0232335801172198,0.0163360480108873,-0.238364624036756,-0.228188576283912,-0.165078743846446,-0.0005620405726707,-0.153130733834419,-0.0296441487666821,-0.212765936863957,-0.002815080503776,-0.122757177678267
severe,-0.250755335835056,-0.192463101692192,-0.120428349353985,0.160254513337528,-0.322436816084822,-0.19250287404652,-0.288864269931745,0.110410395163917,-0.367545684543185,0.307494108608885,0.239731375035522,-0.06084000437009,-0.114998253213128,-0.0301100117763145,-0.143344244097497,-0.190310715457988,-0.0586829390353766,-0.186822446028424,0.201521840277887,0.261559378910659,-0.327869251775934,-0.0980131183649511,-0.275606038639097,-0.0472846501951121,-0.237068966845822,-0.286323518355282,-0.0203306917122124,0.0280301516000019,-0.0130523508702454,0.198941316347096,0.0756329806297355,0.162348410815368,-0.178170789187025,-0.221080480406091,0.201884470567345,0.210002709950703,-0.162521537534207,0.376136513077965,0.225534984090792,-0.0096412865990825,-0.0068010725900346,-0.0559409861370207,0.144715220546675,0.31929713964319,-0.333870198178906,0.0112087852696444,0.271406545932144,0.0973276301403621,-0.0748913431990368,-0.302248836938139,0.391954212349112,-0.291161708281732,0.242222996056639,0.30762980252365,-0.217636662431364,0.201393165013885,-0.20615648933219,-0.150793372108048,-0.154960111111437,-0.094113088090583,0.120716114035297,0.20319227915965,-0.404653291130918,-0.14654006974524,-0.332059386281868,-0.0056874466688594,0.15352830635564,0.0450737752045435,0.111196484049452,-0.281801167713198,0.0106145395049836,-0.212819528457205,0.241745727804707,0.133136786336809,0.0263901268715484,-0.0826282358908994
severe,0.0958852937566666,0.0626518829539427,-0.127813157602732,0.225740233941065,-0.169681307845302,0.152786579531493,0.0574418551751702,-0.109796388509069,-0.0967110715522836,0.224022350816047,-0.348283668984619,0.0051238019848526,-0.125938299314424,0.204245691159301,-0.120690685933173,0.259427988350213,0.119144148937098,-0.163046343549059,0.0863418671039734,-0.182280222887668,-0.0135717188712052,0.0648860153835839,0.0513651476216135,0.305705814130555,-0.088119445009398,-0.199870284847317,0.228692914653372,-0.0971985789255997,-0.135008589559454,0.0453094437870886,0.16228578782833,0.145131276673865,0.384114908193902,-0.195817672533084,-0.0468150788039968,0.14240300411753,0.269882313133546,-0.0043555080518488,-0.0328984567571122,-0.354571519187389,0.114295606217451,0.26674502078554,0.378369838309268,0.100852120578229,-0.0560368169178352,0.0715165578442412,0.178583568338078,-0.140735972101746,-0.197020411812376,0.0477370315236013,-0.128691997425377,0.135740403348876,-0.184346325565055,0.201417927302289,-0.0820460538325306,-0.146255528371513,0.0092924874832085,-0.255173077057937,-0.0528939972753463,-0.0077791142540254,0.204092032372701,-0.1164965748802,-0.0152000598256147,0.111003549623947,-0.207378561671723,0.182619598768865,-0.128430003666928,0.0187861684855633,-0.185976877437257,0.212417243321552,0.112546770243333,0.0860168621884294,-0.0251735099890107,0.095512754108577,0.184706705165284,-0.387080854412966
severe,-0.167725868588151,-0.0847019094741132,-0.170154413536779,-0.124106844495006,-0.147213886094828,-0.268103164708529,-0.232435832092751,-0.038282885772476,0.148361552905994,0.182204915054026,-0.274868763030605,-0.210924764652207,-0.113183515738727,-0.110965034804642,0.297796481691182,-0.329480283299452,0.0358620260926721,0.034230187345545,-0.283968121319138,0.125113614711052,0.13470483020437,0.126110137901997,-0.346462165645928,-0.131576925792687,-0.32988504079089,-0.355710105798406,-0.10983017677485,0.045947660547051,-0.0881756509829112,0.141319284906226,0.0508201209819579,-0.25407498734704,-0.0203070419913288,0.0791736394328255,-0.0380600129765576,-0.309900780090201,-0.0092581871775781,0.295227040147432,-0.131720384144083,0.134100255723488,0.225893106566593,0.064510146515156,-0.222447544376819,0.0993116055100092,-0.0671180144030294,0.0873917535627842,-0.175803086122988,-0.170602720884891,0.134387172426279,0.0562638530661731,0.082357902482557,0.0242726407049124,0.0129676102636693,0.0336640392087866,-0.220836199679891,0.046969801300746,0.104429994547309,-0.106717642900817,0.0339688882055027,0.174417175978254,-0.0949540580863622,0.149068597637873,-0.19788030170029,0.144129531539818,0.123748198616517,0.189828701728202,0.0678942265543316,-0.0657064866955459,0.283658148809872,-0.173164477159816,-0.284001424150712,-0.119265125135398,-0.0820223124105418,-0.219450289535157,0.169529345005698,0.337882843881205
