group,AHR,ARID3A,ASCL1,ATF1,BHLHE40,CEBPB,CEBPD,E2F1,E2F6,E2F7,E2F8,ELK1,ESR1,ESRRA,ETS2,ETV6,FOSL1,FOXO3,FOXP1,FOXP3,GATA4,GLI2,GMEB2,HES1,HEY1,HNF4A,HNF4G,HOXA4,HOXC6,HSF2,KLF1,KLF4,MEF2C,MEIS1,MNT,MYBL2,POU2F2,RELA,RFX5,RXRG,SIX5,SPDEF,STAT5B,TCF3,TEAD4,VEZF1,ZNF143
moderate,0.0888364793010341,0.130559098793549,0.0163067722884897,-0.0638327111057916,-0.131466889082268,0.0417933267763092,-0.159493583733079,0.24998902317648,0.0150986661169861,0.303046096290629,-0.241638721048334,-0.0562921214211012,-0.114211270662855,0.165937830372264,-0.174535227847005,0.128393783264006,0.157972236691431,-0.159416033808917,0.0767744249203511,-0.0952685612462329,0.0566722681081697,0.214715212083396,0.117087460497216,0.235329046336371,0.0293237551470888,-0.146729778568068,0.139087309571243,0.183655707163152,-0.2206797136035,-0.166067840539242,0.166444946052813,-0.099127050119978,-0.049841032141549,-0.204278664936617,-0.163342949086335,-0.100732789726155,0.0811894485439645,-0.0334498672885301,-0.0859397615455723,0.0929557488021082,-0.0238868972286353,-0.135434099908515,0.341072169398089,0.231823333588226,0.203847578593482,0.237001691759472,-0.001454441224724
moderate,-0.0273734534990962,-0.23472515577935,-0.0235391106274282,-0.25422074141076,0.0106599168711846,-0.20814196911522,-0.0838171529666979,-0.131145471908997,-0.154650573436669,0.148700341343203,0.136396267624694,0.0899150368748008,-0.144821211103239,-0.280601966344025,0.167168015014883,0.145269503359727,-0.192148692898468,-0.124645862050228,0.322611366727731,-0.118713210045251,0.0690583547494286,0.0049334123324269,-0.310106482355581,0.0855880329518853,-0.174231966642849,0.048391391079008,-0.045732611981706,0.0485543208276895,-0.152136202209104,0.162909447865017,-0.0443249491819222,0.23151930107119,0.226732703406329,-0.001932135439727,-0.112713167701064,-0.122334812917517,-0.059890443245425,0.197072896613114,-0.0832591944439171,-0.0004501758373974,-0.0400448254949792,-0.138315217998054,0.147564228124555,0.209454301792301,-0.19087675256756,-0.0643176955300854,-0.153298266986951
moderate,-0.0492615259464196,0.0828553590650579,-0.0171281693536474,0.120875792078662,-0.0620812998095612,0.0734460011676425,0.0956581912089645,0.0931717943956979,0.0121944123668589,0.0799780030081808,0.118244033946253,0.0002457347351213,-0.0093292324581264,-0.0361384428648885,0.0580820507919862,0.0227096563785348,0.0271184024832439,-0.040784578254867,0.121308729391064,-0.0098070436648136,0.19982568582899,0.0220192870201541,0.084764300912476,-0.0818085295494764,0.0273658245497561,-0.141764521463409,-0.37170934624003,-0.0377202932420165,0.0930547072782396,0.137117793227266,0.0385070001021035,0.0111663487125565,0.09271874591726,0.0193275146144928,-0.0436788076256524,-0.0221700979636534,-0.050744827049613,-0.0346125480449644,0.0154563659719676,-0.063093265410324,0.0587401784397368,-0.0104321999451164,-0.0420886574022235,-0.0462457403101678,0.0183142949160746,-0.034983715347396,-0.0542162605667157
moderate,-0.0120471448734636,-0.0807951759851461,-0.06794357911147,-0.037401171594853,-0.0170095378273298,-0.0263465935599366,-0.088440007110669,-0.0783422555658126,0.0763794044516639,-0.0694523218883564,0.0496842321842579,-0.0578230302249858,-0.0953597356928063,-0.057798026689007,0.0554854937702133,0.111720652380921,-0.0487400545418108,-0.0905766327998705,0.149916127481971,-0.0510847243583184,-0.0701930884116346,0.0417322252652541,-0.0506620910604647,0.107611394782614,-0.113312789304278,0.0684530629269442,-0.0581073351370273,0.130543314265773,0.0296213949148562,0.0774220519019805,-0.100457368360393,-0.0088066130707974,-0.0023985744984854,-0.0964469482690146,-0.0459473801924122,-0.0705001906653039,-0.0733498583687718,0.102032885286305,0.185334886372763,0.0826305826056146,0.030621242194762,-0.0452088934032967,-0.0223993441668103,0.0643593957687184,0.0556818450674587,-0.0859409772293981,0.106664790326381
moderate,0.0328932724154674,0.258941211913987,0.145600022567236,0.114357298106999,-0.0743707041568234,-0.118548956336413,-0.194292025620075,0.134198351682597,-0.0782336151522342,-0.123993092272934,-0.0986860526497885,-0.207884052238826,-0.335951011255353,-0.0025967573195323,0.0798626273865242,0.154742538687123,0.0141875338413283,-0.134689690989777,0.220853900875977,-0.106386251848543,-0.203591684384969,0.201606363385741,0.118871677760421,0.208295379268939,0.0338127062240519,-0.056318163386173,-0.213704617905835,-0.0486927366297077,0.14772739548731,0.17339273501261,-0.143012382560219,-0.0661445303430023,-0.128154883444111,-0.0373630610749248,0.107793776266746,0.127629537609217,0.10677027933946,0.255656254694646,-0.0158043896589321,-0.134514156524698,-0.0239370848203047,-0.214367037818534,0.165630758161817,0.213729245129294,0.251309864144222,-0.106042990272203,-0.308937252648153
moderate,-0.0126632564991149,-0.132513341680195,-0.0350807937898285,0.263571792594371,-0.279512257568943,0.145077597917961,-0.0721056356097158,0.115430507920304,-0.187757796091398,0.0746303128766089,0.183344491194471,-0.0723407113201175,-0.0843352205819395,-0.0374965976300548,0.211137001463079,0.165384746122057,-0.234741365821761,-0.121763098077512,0.207117454370311,-0.0960086486998918,0.111486229193722,0.050527934443823,-0.140735873469586,-0.0287019594685967,0.0833663726770766,-0.178577988327671,-0.122812441318434,-0.0123877008109115,0.167860681894875,0.314566546265703,-0.127401328845045,0.0685005146311505,0.108355564626425,-0.24087157060932,0.0141127968806938,0.0576781969216498,0.0354078859490533,0.0075882462548641,0.0684535009410062,-0.0251501463230655,0.201167442109476,-0.0935867757668674,0.0973689313111921,0.0110641231436151,-0.160161173778499,-0.050260611233171,-0.020585694880616
moderate,-0.0321700925992143,-0.0471953037180066,0.0132660565261157,0.164112705560324,-0.0814869212198343,0.133992860505541,-0.0481399299141298,0.216153609946546,-0.0996787785638732,-0.0202852492098438,0.0917293761158193,-0.0874063711002599,-0.0981603643856776,-0.0527429006355413,-0.0280010494766369,-0.0905417000768204,-0.177862797283172,0.0498825685946502,0.149874484654045,-0.120958971515774,0.0264597859538691,-0.171513933686684,0.0611392824519935,-0.143273193535745,0.0983318219483166,-0.128538795437992,0.0073735149856226,-0.083843657905317,0.161256292549436,-0.067180712141268,0.1159449225401,0.110778066385642,-0.129264270875992,0.0537693015916416,-0.0748034354454856,0.0446952425066934,0.0054979092157087,0.120217784966423,-0.0769374522562341,0.0390303546197779,0.0044542575293266,-0.0869095990560177,0.0935971438257269,0.0959754351762271,-0.0762886778340115,-0.105550500257474,0.130554051643109
moderate,0.129969405908262,-0.0547799673816482,0.109120292966586,0.0027584525185868,0.154116731592577,0.0287739560831502,-0.165046526414566,-0.042427931347301,-0.191613980271182,-0.176781964829027,-0.164435624154319,0.0850608956416132,0.0358974521315297,-0.099512620929613,0.2381131944932,0.205366775021002,-0.105441190558252,-0.0261048307841677,0.0339711216318073,0.0742693881484074,0.200511530887877,0.0320848584867396,-0.100733526182796,0.193542409061297,0.0958129352917054,-0.0731076347006003,-0.134093845472946,-0.15734959757725,-0.0425278499374624,-0.155227226803631,0.189210438584848,-0.171024555745335,0.0650916658048989,0.126610342744215,-0.0589954327819692,-0.0341676614986548,0.0263327450883259,0.0135832329023165,0.0006162978641157,-0.159941785561809,0.194213062638461,-0.0686807415634978,0.0890359569140058,0.12361788088747,0.0494528077471911,-0.138556409546736,-0.166167413158997
moderate,0.0701930700457825,-0.0353588557555078,0.0434594024370908,-0.0142256378688493,-0.109373377127776,-0.0999177918295836,-0.190761450843202,-0.0124809833900434,-0.120696644813006,-0.225536748618442,0.207089859950544,-0.140067768272741,-0.274343206164967,-0.0812201472173598,0.262423888054363,0.195299712897746,-0.0711486390233627,-0.096770272871719,0.0045178123754275,0.0255405360281509,0.158368952976935,-0.192200885615358,0.0779644016311072,0.233565927569076,-0.219736048711997,-0.0923728909654424,-0.0138677272551213,-0.0503725071665968,0.303826201197439,-0.0449924687037492,-0.273337997240499,0.209065975111929,-0.0314021314508353,0.0176402807601713,-0.0761359694346311,-0.0707725463360655,0.137445921509904,0.244192751746981,0.258403712023561,0.147511657617054,0.114879288313088,-0.256334625034742,0.202550113645096,0.145188186515033,0.0142723093139293,0.0652292402738212,-0.239990754980488
moderate,-0.125907026263632,0.439556284541449,0.0219647634407247,0.028056290472902,0.150454105296364,-0.478396584782228,-0.394408684267544,0.256129512546251,-0.121936107004226,-0.389718521671639,-0.124994051254239,-0.371751359097965,-0.100590820888807,0.261798774135711,0.523406136738321,-0.147470405519795,0.0621959874886983,-0.212978392566076,0.119876982936027,0.561008642398385,0.303861748551959,-0.0175715787386002,-0.405835372758678,-0.0183546259194648,0.357539342782748,-0.272180239649128,-0.206209384713714,-0.107028048750463,0.0426012468487236,0.209418138050412,-0.191035670453406,0.482183052927919,-0.0446197684705078,-0.269501638255623,-0.409268019585609,-0.160684761723096,-0.476586875742007,0.146935613297012,0.441654850986166,-0.0724985682490805,0.276475978479856,-0.0913845061816356,0.0949911634932028,-0.0180483674665044,-0.056623011700738,0.253106370393166,0.1360727187761
moderate,0.017243332722908,-0.0871068681900723,0.0352717277486476,0.0061332992408717,-0.101931928640865,0.208027491280676,-0.0488561093815727,0.285279023776274,-0.14532764932685,-0.186045746801392,0.200345095888682,-0.035019386294166,-0.0095959847551467,0.0563142012584727,0.0897985103712091,0.364128718816921,0.0599100669848352,-0.0587114450760477,0.0244490831453265,0.0879269779171374,0.187223340255639,0.157818551323689,0.0533141417440806,0.109838627547955,0.0195774911768626,0.0880040822504512,-0.0494098586844628,-0.220413251004814,-0.279587322080745,-0.12344403763542,0.153563794021735,0.0169839817835797,0.126983827483009,-0.14002146929789,0.0928476362795282,-0.0708518728305505,-0.007822585088929,-0.0549823991375977,0.152673589446203,0.112165776517063,0.107104928457738,-0.0537136823803431,-0.0525571173806359,0.0063646122408132,-0.169699628138863,0.0067150864831487,-0.306664962043588
moderate,-0.0874693758170544,-0.327241036838244,0.347469105106172,0.717303468404638,-0.399002763591552,-0.261061659910173,0.398872386075272,0.424907226701649,-0.524099550683357,-0.0750640261842122,0.705131675173559,0.277757864184281,-0.456839738593129,-0.640140343910832,0.667683998134408,0.424224047163176,-0.671349791704499,0.0287658334939865,0.510692858424181,0.0731307921616763,0.593117361836512,-0.665881547577865,0.499903290138013,-0.540995110095876,0.335064432056186,-0.572384258295999,-0.66465348203661,-0.327958147006927,0.582603061285157,0.230017941086992,-0.219197148502037,0.133748387383323,0.434883407078778,0.418281552283888,-0.213470145262267,0.385871474383761,0.242317980598356,0.685737461446054,-0.279260047269495,-0.195642457649545,0.489933029860871,-0.46580916368108,0.100418934869823,-0.266997828739761,0.0203233987922861,-0.450865072199055,-0.279212517323887
moderate,0.32035683885434,-0.162313658893054,0.0415313569700219,0.190679738666323,-0.0022636229235525,0.271077458481171,0.10228477310445,0.185566531102533,0.0214713474021855,-0.138580448967323,-0.0435180941210123,0.131086677622359,-0.418906797600643,-0.132321472484557,0.0601003077317541,0.393999903841536,-0.112457873260382,0.159620246882028,-0.107795076612722,-0.0633852141452019,-0.137384131419569,-0.0737509523590659,-0.119479102946269,-0.0674172846188513,0.0570052730333693,0.0843005266308254,0.118470645227855,-0.160770291058164,-0.0104260947855397,-0.265206775942851,0.146343058541959,0.0906445052853679,0.269915342990699,-0.0845261093174632,0.273504295633963,-0.0018318219503562,0.0117071630193556,0.342890964889448,0.0831024486830635,-0.0716533100076214,0.29259155845496,0.0005859617166845,0.223004958055799,0.0107027290723865,0.0107308954725018,0.327250816768277,-0.070815359604191
moderate,-0.0344522098789071,-0.0070367290594141,0.322023785999715,0.219115627714276,-0.282617035478064,-0.42810861635674,-0.443265880241168,0.146004119565856,0.198539335001847,-0.15318500013104,0.393181240403259,0.250166929845955,-0.28171475383084,-0.0186382558015287,0.280422729223573,-0.167557439150724,-0.124739102992528,-0.1187114344735,0.0049118290854787,0.267694685158593,-0.0550658752039435,-0.148967233851118,0.0961490543482469,-0.48917546535642,-0.567513800325148,0.062946157519342,-0.337127660437562,-0.379636337805586,0.26830332484962,-0.113874350613235,0.0280508152338103,-0.281773482222079,0.291202058488335,-0.260204145803238,-0.319541176733684,-0.354036098169857,-0.216841237289913,0.170680721775729,0.197556969184751,0.086971408480923,0.342407876704451,-0.533574129133422,-0.110190478799126,-0.237091854378197,0.0668702818430669,-0.191523961721065,0.0337581470733503
moderate,0.208306436959675,-0.157329053529079,-0.0866514080656542,-0.325199997178862,-0.046135069700575,0.0183785216494421,-0.0672653739831742,-0.0305685831310803,-0.0521900592584005,-0.166263194816441,0.130394684435414,0.0202715162435375,0.0521572636228057,0.0348998950971832,0.0006132021167013,0.289468008164613,-0.0418258757212685,0.0709308582777843,0.158997054809211,-0.0760706207957571,0.034217288263293,0.316441274407472,0.159379924787549,0.0474316413403663,0.0001655035563733,-0.0390908722505087,0.096488573365671,0.0741280514036697,-0.315161481930077,0.106443955491669,-0.0130961362510923,-0.0198932224003984,0.0393936598628599,-0.0421156976172219,0.194892259312234,-0.050496889234673,-0.115114206315873,0.211078812201229,-0.364451034161345,-0.0654997484854584,0.0942195729960362,0.0503207080295013,0.0938519568016953,0.0754764859090527,-0.227650523136162,0.17248750137664,-0.121944088100774
moderate,-0.0672570107127863,0.224273108446995,0.148157209487155,-0.149144596525301,0.115177620066312,0.174374275630144,0.0108233141622476,0.0140838472550258,-0.191671226906246,-0.108271947226596,-0.128868237199596,0.154792967791553,-0.11113062673005,-0.0748284152498378,0.27356398679931,0.0583782884902939,-0.0884336600540591,0.0082802535722971,-0.107626049504699,0.127357405679218,0.126037152792404,-0.0990681202762596,-0.184196405206114,0.227075735411165,-0.231282262897696,0.0536784986580694,-0.0710737574646075,-0.0145003607392394,0.0873876334363548,0.151538471126082,-0.310989836105465,0.0935482386769808,0.050324832115405,0.161149325746291,-0.233904659389401,-0.498480405927927,0.0398404202291324,-0.0995518968076133,0.0767833553506916,-0.0159560020670917,0.108786768241245,0.0596002338466723,0.0218725631751453,0.123376813043338,-0.0287471915315662,0.269051326213617,-0.0968510267609111
moderate,0.0414234968935166,-0.138329173601968,0.0549209006974369,0.129379377786087,0.0403341278475725,0.06827822759726,-0.0923704271182414,-0.0794364487714783,-0.167289666849175,-0.112283511281155,0.230290395415853,0.0626788905829907,-0.155418454233102,0.0548911230587917,0.0683982192807536,0.174605804474498,-0.140293514954916,-0.0888277240622806,0.154145471477545,-0.0666440949526723,-0.0859192191896198,0.125308697766925,-0.064400458327394,-0.124651432080547,-0.0420414506745511,-0.0038943073817691,0.0742721409166269,0.0786559267060195,-0.0628944847535306,0.132835063713639,-0.160965533524923,0.141495623315609,-0.0766255910568027,0.172090859219728,0.127919900707164,0.0939656319393195,0.156119629510304,0.102415963219898,-0.0172532948706973,0.103542543017624,0.185041477347114,-0.0757322167113494,0.160069368937912,0.127963403623106,-0.09524611558716,0.110008221794161,0.0973739515395432
moderate,-0.206982711777387,0.0718336969467888,0.308584403934549,0.150355678309382,0.100013183240989,-0.222341607360638,-0.399106246401402,0.437577946714975,-0.424449582401518,0.0132408836950199,0.206085866118464,0.17997806020244,-0.0081113236532101,-0.171009603613211,0.169196055933913,0.166042203856594,-0.316368097623798,0.0901346434185358,0.0441406915081668,0.328483787503195,0.111241955642189,0.0081973678861695,0.0636561854220714,0.188135715365705,0.193493623564215,-0.362424928012099,-0.196485315356341,-0.383492527512848,0.254631360475436,-0.0154945807198408,0.106271246491997,0.0633120084902339,-0.0403712922258305,0.438842135060763,0.210010806898842,-0.19258354033099,-0.181530165789284,0.054323695539553,0.17984237506585,0.349852541819302,-0.211496724614179,-0.536446079778889,0.025273838735033,-0.253082564282167,0.138805894731372,-0.0813448940823767,-0.134636058826417
moderate,-0.0577282010495336,-0.0828892096207069,-0.100283733445965,0.0743420730575478,0.0059249471257496,-0.312080576478252,-0.102205337919181,-0.031746507234591,-0.120420546988209,-0.0406939780630034,-0.0436764683391409,0.14924461408645,-0.0207773483666491,0.220984514419851,0.0810476720005415,0.229371517276909,-0.0362702844319539,0.0090675711079884,0.291002977412663,0.0504020839953973,0.124203705794853,0.0858516831835817,0.104607343510701,-0.111252892313907,0.0013411197885987,0.211916943311863,0.108790836582599,0.0533245241317467,0.155990246455969,-0.025421225843588,0.032887459890563,0.0497215157444666,0.314682749202399,0.0189958608862716,-0.224907790219334,-0.114855900701187,-0.0518432873503093,0.19216044732161,0.303893740753821,0.0048040111830402,0.0021017548925801,0.0442369363104956,-0.27815224749803,-0.013311114319674,0.0983621289727491,0.0298649361879002,0.0800868697639334
moderate,-0.136725196064867,-0.613315141913677,0.408384157034077,0.170911934525318,0.449846573522032,0.345812345365334,-0.188792598188213,0.589336723363792,-0.542366095809473,-0.540973475506711,0.427282594341356,-0.325832332031171,-0.437626425364033,0.0541150234460728,0.600217695673918,0.518161396379481,0.112810089581383,-0.28592734334506,0.517797704412375,0.091925994648503,0.243462169143282,-0.383216170336304,-0.109937633999586,-0.424070288412811,-0.474848343061937,-0.219702063836881,-0.28051327296988,-0.168158074150186,0.191545171483582,0.422986444673965,-0.402798230865879,0.472474355085209,0.289073824337193,0.210221802045166,0.175896242838929,-0.155288073291272,-0.541861376674131,0.600282356109593,0.489239733489352,0.370457716390119,0.616185636231073,-0.611194218334013,0.522940691273819,-0.0020210216743069,0.195072995822418,0.10060042193002,-0.142427633596306
moderate,0.290801375764545,0.0134851031326056,0.0847871494000184,0.196806517165549,-0.196506038382139,-0.0708578235629107,0.0535577702615994,-0.0262351214480764,-0.143371232921218,0.0687563279277878,0.239587879896814,-0.0547031663652321,-0.382989143825021,0.072793979946073,0.244934748848991,0.381764958506424,-0.13622486553903,-0.173631690300444,0.40543512827332,0.115271827050525,-0.0376182228049919,-0.206975218588166,0.0081613479329988,-0.0140113206089983,0.219569851749499,-0.248933259330078,0.0554235731059173,0.0360726382262058,0.0021689810440863,0.0429445087074348,-0.155918288869231,0.359160552060583,0.0318429902194195,-0.123919238641584,0.0370663608731931,-0.208698627219571,0.0083779760957716,0.290907833997185,0.0525362098834147,0.0161192273579727,0.123521074728699,-0.0273255169434039,0.277131193897857,-0.0675248879277267,-0.255692935318905,0.142444152115582,-0.239840781466905
moderate,0.643630425108178,-0.174316598364105,-0.602825930928406,0.638702351874248,-0.409992110334408,0.0348869024014159,0.0551568949998567,0.725365294248734,-0.584313090624434,-0.505785392901416,-0.0193896238451479,-0.467288181897696,-0.59043384442278,-0.711839085643278,0.645608665483224,0.706313477056434,0.420032297690966,0.1310853139377,0.637667818999903,0.625444237463798,-0.617985402831827,-0.383730033216949,-0.145617373720561,0.587965625058344,0.0968082959531577,-0.599496463941971,-0.155992977588555,-0.435363063062222,0.591976282347101,-0.170692745627134,-0.615480534632413,0.623198699607548,0.350360472255032,-0.494002792455762,-0.0622675656995298,-0.236047178959816,-0.368209649960368,-0.304216003804721,-0.385609879437215,0.41637856818635,0.745001899373086,0.401923789642465,-0.275559004992784,0.0731682039642836,-0.731026742539141,-0.124130002429784,-0.184256001424471
moderate,0.535911241269574,0.141425463036641,0.0214288966750232,0.0878336263648007,-0.076120279169438,-0.155468831999403,-0.267396272901635,-0.0292606556202611,-0.546597633152318,-0.0536363707270277,0.0773071117401794,-0.157509827748637,0.18143530355746,-0.547065686072337,0.454468697164703,0.0515624197769554,0.0406150583308142,-0.618473816862407,0.441628638373101,0.418991978121399,0.0047602451589701,0.126509226592208,0.132646910078121,-0.227764526509356,-0.211688177927294,-0.495178613033066,-0.250940939509929,-0.46967128758399,0.500569460413488,0.239559816366263,0.47663329643142,0.16406123260724,0.426318275540261,-0.263322742873653,0.398438175630806,0.0550017848590702,-0.498813927958005,0.47121439259623,0.184413295827834,0.069585797251806,0.409186915190812,0.0325664185368141,-0.134160177273386,-0.51112225013067,-0.133600829540233,-0.129673371213265,-0.531960625233909
severe,0.736831483791841,-0.0945869056843125,0.734911409694082,0.73624833599227,0.062754352891349,-0.826324413039955,-0.796150243494149,0.759481323282564,-0.804115209943931,-0.504731503756308,0.32698314616866,-0.741608286684098,-0.520196863586028,-0.626786726834855,0.781985678181396,0.512364128369056,0.802573032955486,-0.720517858587926,0.711045536712911,0.523830098122281,0.737862524578156,-0.196277511050133,0.577218055225264,-0.0094501489548789,0.213232437575976,-0.364569924487866,-0.806346712783599,-0.0330440509133835,0.465764511551649,-0.103924980606505,-0.619855018463401,0.16882249740798,0.748112763198935,-0.843590818700706,-0.200611309076676,-0.104771784583691,0.309471376989407,0.767382744158958,0.709892696044851,0.661541872073718,0.402524218958324,-0.69323856533785,0.742457559918299,-0.409392079398387,-0.312834706616006,0.450823642069141,-0.683621111621946
severe,-0.114393997761659,-0.552582909301917,0.283404125307589,0.170953575613807,0.181060004526473,-0.394717046864078,-0.276570872088189,0.243749302407854,0.319079744525344,-0.328238149990266,0.112832253871427,-0.575283081278306,-0.711446691158435,-0.552103907980952,0.613139154425873,-0.32655915056834,-0.431981852756079,0.199538977361852,0.415019717437092,0.207911521284564,-0.318615711995659,-0.493216683084736,-0.186583488508858,-0.465225043390805,0.0586477242357331,-0.414316184246923,0.496472395188174,-0.781428285191809,0.0658302492516714,0.322385352599717,-0.293587892975203,0.477075336487612,0.375307514170782,-0.617470124702938,0.191086599885645,0.0623200676964699,-0.267809139592192,0.416888321548567,0.513654072779271,0.52992764369937,0.002849059940327,0.0602319213128852,0.597706330616011,0.701814273969641,0.053393678496391,0.080407357160017,-0.311415723389894
severe,0.177444593395369,-0.0592635811433411,-0.0657253408665597,-0.113116035563584,0.126031493577802,0.211327912233322,0.0565232991745542,0.0403102389568272,0.0123635977739264,-0.0721837731693503,0.130397923721317,-0.0774925363403747,-0.0215890070321191,-0.0776691921158214,0.180624525912835,0.0765785695720127,-0.0754750230247691,0.0086201892939471,0.198104191403413,0.107285472370906,-0.124110203211117,0.0069844142869363,-0.0851979270108528,0.0809261922277899,-0.0450253222626357,-0.0867022991602368,0.063312356070775,0.0344234347965982,0.0430011011699402,0.0497541160530711,-0.0806610573182368,0.192680238987029,0.0210967681160403,-0.117919431632478,0.0875773199849537,-0.0420486421970823,0.018510954078301,0.197008010555026,0.0670285704510751,0.183812217369754,0.0084971654859434,-0.0880912703193248,0.12533734830262,0.203928818175555,0.108456051315134,-0.0588349564559891,-0.0863967663417609
severe,-0.0504079014425976,-0.0415222869411924,0.202315320021175,0.421021086749631,0.0964571245364447,-0.0288869270956414,0.18993902377846,0.285082134989179,-0.141870707037766,-0.127510037012501,-0.0284035197542665,-0.146301495873904,-0.155344685144044,-0.0226640591099864,-0.0283340800256712,0.139523110059486,-0.254002514925201,0.220834361485781,0.280216012469924,0.0675408190940898,0.16925399693344,0.0470988312991528,0.196907033467119,-0.310876323403537,0.0427508359855707,0.120683577539825,0.0163183362198936,-0.357622614542129,0.216734746739867,-0.237582689871207,-0.0463403358021888,-0.0138211767492552,0.0634171675190464,-0.11766294934593,-0.113122659399315,-0.0503892061310528,-0.0525952528933493,-0.0618013584498098,-0.0673298291495119,0.0210669453522947,0.180027837900878,-0.0803818273666346,0.144100790629191,-0.060898641978071,0.267636738559008,0.0427294699152336,-0.439708386018141
severe,0.25397105226429,-0.210835240559381,0.109884043146,0.240535687168438,-0.324412287262347,0.0139552791222128,-0.0867486780323628,-0.0746098825098705,0.106440022437346,0.171107892439146,0.113735954269877,0.0025405710299373,-0.245874068631667,-0.36122482251099,0.244289805828814,0.131188527551375,-0.133857012949141,-0.124691490027165,-0.358148280737095,-0.118431320205173,-0.0311509449221665,-0.175313175820825,0.275470665204177,0.0175912751081772,0.0079596094931862,0.0152572424249978,-0.200981436272525,0.0511123907006719,0.0160388353089323,0.188288538777162,0.0332182784303841,-0.0199752205336527,-0.0180490367754694,0.10631808266211,0.0599872330968579,0.0046179866631574,0.054652834695358,0.173178835597056,-0.0204784139987954,0.155631581619033,0.105256306279651,-0.340831131554396,0.179562065430394,0.22181745453221,-0.0285509183978732,-0.251004708531575,-0.16801114492502
severe,0.308295601042842,-0.410765165470391,0.520896344221026,-0.400732490081602,-0.309375441984216,0.111278655031855,-0.432348112304664,-0.40160912506845,0.523971277720357,-0.579335977262687,-0.22247805224307,0.079989437059734,-0.562566312135777,-0.541501877912406,0.282324905265757,0.322577155474893,-0.0573803376469802,-0.360658401255475,0.568252254691394,0.505442718838721,0.225390345995033,0.440218781314546,-0.55591585364176,0.329353961582701,-0.370781731994456,0.212015345064907,0.352100506203811,0.340638715579855,-0.439368765557903,0.300058711412331,-0.392214111464638,0.477028902615011,0.35985862460936,-0.286808408453561,0.122702728831041,0.345559823915487,0.0827097724192302,0.419817953252634,0.454195976717291,0.0797127470330921,-0.104810931929417,-0.481095196234188,0.465878819427572,0.528133325584526,-0.0060963286032625,0.048909048823168,0.258727745018028
severe,0.256571926332571,0.300043905651863,-0.012604270569407,0.0114370988147417,-0.0371098794976473,-0.223683630034286,-0.0172229048919383,0.154248486695783,0.0326670963508622,0.0445436446078364,-0.0377507262053437,0.187731251946614,-0.120925255882753,-0.300246499898103,0.115017924757307,0.0537677254647013,-0.018593741875643,-0.209102808209234,0.067335639057542,0.0945856099100218,0.0559593132667566,0.0864372787761036,-0.173470727477434,-0.0629683811977848,-0.179589304710167,-0.189827196784741,0.128534294677963,0.122205227325802,-0.131959329170277,0.0497970567355337,-0.206276621099146,0.0631213637408123,0.0636368109624842,-0.179473124076084,0.0440737246549748,-0.0069757729657612,0.1257738575119,0.121475835540181,0.148940118450707,0.0717114542798639,0.13921494364165,-0.116555688060095,0.160147365456978,0.135080771538424,0.0555971950825472,-0.0527454513829103,-0.193115607471298
severe,0.416569259640726,-0.530492004085339,0.12924270869893,0.214226673540052,-0.700331869906744,0.376429353023022,-0.0549347598683059,0.0850407260037981,0.184770369820928,0.456959603814047,-0.48634748504252,-0.0439582187910662,-0.71543258714533,-0.695515530705988,0.65016560969491,0.575466514634363,0.598972590629526,0.175548718106067,0.649023712789843,-0.36999138674404,-0.0767726337223049,-0.60001136205587,0.715815022503754,-0.543973623208391,-0.658073746286366,0.624937591101346,0.687680593534716,-0.479660907680976,-0.713173169725602,0.739439538251728,-0.706914689548892,0.727695035503237,-0.162509878201264,-0.718371031048255,-0.694551363679101,0.477028117019142,0.65286843857356,0.69344255403594,0.628742415473677,0.709124230204388,0.599508098479869,-0.6451978137284,0.393910737392695,0.44711674051312,-0.642167905674728,-0.732331396858975,-0.703915831537179
severe,0.0958654369655805,0.0781596590575175,0.100217920577923,0.244208473629221,-0.139162778334302,-0.0445956222325726,-0.3376788206679,0.137051578532893,-0.417153026473458,-0.165949336755008,0.185568429278838,-0.0737809802353116,-0.267297767044086,0.0964052809911111,0.118866424593133,0.359208988480022,-0.144831974198178,0.0089668147393421,-0.0689514768067206,0.257396617523631,0.224405116444558,-0.0059559282127032,-0.0167029836869879,0.0294321023609341,-0.324095041746175,0.0331446796911877,-0.375104368556207,-0.0027420749496134,0.198193425377178,-0.050311536373504,-0.221118405062537,-0.0751995449749841,0.262454729218666,-0.0808238743133711,-0.157538219741483,0.107080241194286,-0.0462250959388354,0.413227239329153,0.231958921698926,0.0757249994758857,0.314295701649869,-0.123000992112527,0.111574097733509,0.287900890193388,-0.275232528657208,0.123506667938063,-0.219596043803181
