group,AHR,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BACH1,BACH2,BATF,BCL6,CEBPB,CEBPD,CTCF,E2F2,E2F4,E2F6,E2F7,E2F8,EBF1,EHF,ELK1,ELK4,ESR1,ETV1,ETV4,FOS,FOXA1,FOXA2,FOXG1,FOXH1,FOXO3,GLIS1,GMEB2,GRHL2,GTF2I,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXB13,JUN,JUNB,JUND,KLF1,KLF3,KLF5,KLF9,LHX2,MAF,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,MYOD1,NFIC,NR2C2,NR2F2,ONECUT1,PAX5,PGR,PRDM14,RBPJ,RFX5,SMAD3,SOX17,SPDEF,SPI1,SRF,TAL1,TBP,TCF12,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF2,VDR,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263
mild,-0.188264295315269,0.188748906516287,0.252668499015948,-0.126185277928293,-0.218392033433797,0.161429957985689,-0.184094099011002,-0.123820782469749,-0.146356412829234,0.0156773940968255,0.259575821313319,-0.212096522698442,-0.200918312210402,-0.218231773074059,0.13931564102476,-0.0060723557438704,0.269379925207458,-0.108185922883495,-0.207231159286558,-0.182855659363142,-0.178178173505064,0.216133370288287,-0.0193627776147168,0.093580962892084,-0.112814020328824,0.251736267527134,0.121535308471604,-0.119526207999496,-0.0595050747413027,0.200844834347353,-0.200963265745272,-0.14046528232235,0.117284578816751,0.190159500060015,0.158915785398711,-0.297387287736174,0.157253210157282,0.200415054363755,0.187124027736834,-0.241669397118633,-0.0738867789485513,-0.150273518716331,0.253692451842724,-0.154358545206775,0.226690093117118,-0.202404197885404,0.216067955839564,0.199657395795108,-0.309930432684319,-0.103886510364647,-0.0978316925469365,0.238340718892007,0.219886184108483,-0.188380610066928,-0.108265952270685,0.184044509012894,-0.21442009632928,-0.1060023502839,0.286747713325139,-0.302237532246196,-0.156035936972029,-0.240743918739318,0.159460166658423,-0.20347199552758,0.222809574972527,-0.125792388065238,0.23252225990674,-0.169549110663643,-0.215232586115346,-0.299435294182406,-0.169483293044204,-0.142840864975593,0.179851533563155,-0.0820602588805291,-0.242927692924271,-0.26167109952604,0.0151191034473998,-0.228487831341194,-0.240632542828934,-0.0040633560644423,-0.0704066093252674,0.175539421166742,-0.225035379704657,-0.0687408087181077,-0.226737465676286,0.183397722391236,0.203962251118627
mild,-0.0183132737282794,0.411291690196182,-0.027103773963588,0.467024986362563,-0.298429269073154,0.0500361672731912,0.206985303879518,-0.460911256261202,0.388236893438817,-0.0782297614076402,0.0415183905092114,-0.493199997323398,0.343716397316081,-0.0283482090158322,-0.205733352826096,-0.249160807634609,0.0732788640600149,-0.132916185981323,-0.294649794194897,0.504788597425961,-0.350710573269764,-0.41245237552101,-0.41592798920877,0.218203472495434,0.478872351648553,-0.489724383635637,0.417762967210742,0.475805823167785,0.332531513848241,0.451099653580091,0.405645025882332,-0.486021142483618,0.117468656130903,-0.298559188522094,0.335405847441733,0.497585047153739,0.0227616727114092,0.571778715928604,-0.177953138756456,-0.22662461495855,0.400524481650967,0.475307619661106,0.321347704094854,-0.416987745374918,0.334942002797583,-0.385043666652472,0.348904585558052,0.0249348707664067,0.368640530937948,0.313953032649811,-0.0598016002327774,0.49842039699899,0.273172283970532,-0.429554499345121,-0.469681355921883,0.455886272616247,-0.384454197417198,-0.0748260865883012,0.0071423485483416,-0.0604715980521047,-0.323906365638856,-0.439059019692373,0.16427723775522,-0.224104607134894,-0.0275933877546349,-0.353958559493266,-0.481685483518164,0.491901876548451,0.238161676767319,0.435345041395813,-0.387997455115564,0.45655519672112,0.466760852606867,-0.401374863498575,-0.384904083773445,0.463167130329161,-0.153097722859649,0.0058925449238272,0.279803544438746,-0.237819161856477,0.142291860594089,0.369238589888853,0.384221201380669,0.391524607097118,0.227043363595629,-0.462033287865684,0.101584124497685
mild,0.218694419145715,-0.241870116297683,-0.327628296245617,-0.178052828701858,0.184369130461952,-0.0704025670204822,-0.0775029542506313,-0.069480357884842,0.152187354904272,0.222771663589999,0.0365259206189226,-0.15521257473774,0.116454866469616,-0.0964996316257793,-0.242630315720306,0.0241892963821314,0.0849855182396944,0.146449510901555,0.330287955700994,-0.216315161116715,0.145065158674294,0.0726281235268753,0.0912426241431093,0.159072767707532,0.164933157518813,0.0877220284563746,0.0938108935039633,0.0524101421612847,0.187413043723846,-0.2303570414354,-0.126930456054305,0.0531329547270568,0.322193701192908,0.164513593903049,-0.180711449633433,0.0944340077848013,-0.0065520466630116,-0.125230392591418,-0.127591995715794,0.268964163752321,-0.211228471537475,0.093653037886151,-0.0572278540759639,-0.178793296172253,0.397185504891762,-0.15430490493532,0.14000650923769,0.140112438665433,-0.270653841977194,-0.298197570237836,-0.194036748529154,-0.105072645606309,-0.117015669322371,-0.194520700620605,-0.129260903464639,0.119157105400851,-0.160050018604646,-0.351409452773799,-0.1725818853161,-0.102176202724214,-0.364590396861126,0.0074566008940281,0.0376641427052533,0.113489881016629,0.0344281025401013,-0.143622649114154,-0.155294618118051,0.271926033633905,-0.199619852485462,-0.039084843265564,0.0851226033814787,-0.0684553348928634,-0.0237261147667085,0.0005867659477891,0.144398426393797,-0.12274832070608,0.126321881106686,0.134170005473841,-0.062699835985523,-0.179296980215931,0.120968290910486,0.20644399238444,0.166998781359791,0.230428699577696,-0.186075425067647,-0.14282402431088,0.166149268890249
mild,-0.0681550512151579,0.085844281414733,0.256202021840737,0.0327611763390091,0.110635584806681,-0.069311372325575,-0.110586988020418,-0.0288284843524047,-0.0124504260398122,0.0726796120514008,-0.0055341502457654,-0.0755875354870106,0.243998227432902,0.0923553094318105,0.0703331991824858,-0.272326859126606,0.115665881689792,0.0103366423390355,-0.0076707614926316,-0.123892152693188,-0.0548581232858229,0.0906459498336596,0.0443137973444789,0.238537972542519,-0.0690272046770905,-0.0487570497562485,-0.0788795265021871,0.0293490465374546,-0.0419324371498496,-0.0080362375655893,-0.252543495742733,0.17443386941613,-0.0820442009974215,0.117222273195591,0.207711842571761,-0.0243068652102456,0.0011534970840967,0.252612096048765,-0.0456848621230054,-0.0046133999975703,-0.082512518695545,-0.0829777770318215,0.0432053670137443,0.0864846293828708,0.100502390030473,-0.071400210460522,0.0967489060474475,0.255063233227059,0.110819264185266,0.163779524116055,0.136942095987256,-0.0385301914404164,0.0592281863487903,-0.0162563898452911,0.207412495781805,0.0502022452256841,-0.135837313357185,-0.0342694417295989,0.234323701598224,-0.0923262454942637,0.0454438785436695,0.0107733074088185,0.189977192615534,-0.0281003562328096,-0.0178965607985937,-0.124167848262711,0.0485864314993945,-0.0888671662551335,0.23232217294368,0.119851559367593,0.168250193116685,0.0469874442632636,-0.0222881570622537,-0.105393015278491,-0.0764239179488855,-0.158264906719006,0.236619987999952,-0.237592041392967,0.0689902569993993,-0.228382185555749,-0.061412688375339,-0.0257860666632886,-0.0594955275071161,-0.0517173353465481,-0.16461625958122,-0.120908451217982,-0.0623537951465933
mild,-0.0072025927968791,0.14170005673375,0.0401600696266887,0.11054500869008,0.127442066325372,0.0653413672598149,0.0047733974149268,-0.0788505615154684,0.0232330981311422,-0.0783102127381694,-0.0099893300323517,-0.137746678948344,-0.0325738197014637,-0.0057724253827977,-0.026214038046681,-0.0510900243759379,0.0946037701134023,-0.0919542567765584,0.107222670909095,0.0490259680183643,-0.0831567329226078,0.114801323663462,-0.0006353134130281,0.11639388060464,0.0086341846804964,0.226064739822833,0.218928622270964,-0.0236509425283506,-0.238987527452859,0.134707810605011,-0.307844010704189,-0.0393998777176767,-0.155379237687359,0.0194159945980081,-0.0943093797426419,0.232719861494733,0.0712135055101283,-0.0908460194775989,0.0213751150331009,0.0771506945359162,-0.004876434044693,0.0566217144071622,0.226015833035432,0.0047002746454154,0.0513326590202259,-0.0770562047233657,0.071730113128495,-0.115329801861294,0.0570048967123294,0.0878228202991607,-0.0702401179939043,-0.0463341954186209,0.0570286378712617,-0.0700895990462736,-0.0220090039765932,-0.0863731851347549,-0.0600072036709072,-0.107374614326262,-0.0205066634393577,0.0399577949525855,0.125351419869794,-0.137337381368352,0.0604725303859802,-0.0720852808661221,-0.0681784357522239,0.0071432398995484,-0.0688132743420735,-0.294768330010639,-0.0286009741657337,0.0672757968896182,-0.125160540951978,0.0139427078177572,0.188896531044792,0.12249868221249,0.0594820492353249,-0.0247928922729939,-0.213307190658976,-0.155788535267351,-0.0329489300125939,-0.0949309232834893,0.0927206213868928,-0.185639244039281,0.147599734728425,-0.128204632350277,-0.0608837272586875,-0.229714230773905,-0.0337019995739263
mild,0.168408640115407,-0.178606201969909,-0.0249914700193361,0.145706038906479,-0.0431349422969628,0.0045405202417855,0.325410153557803,-0.104543617698161,-0.15569890517631,-0.0750860621951013,0.132047260802091,-0.105995095480371,0.0908662309042576,0.0151288645761133,-0.215581668037236,0.112582571568863,0.165412641103409,0.0518438089902236,-0.228086707391662,-0.0188133851001852,-0.0769469311466527,-0.113029180117235,0.24448096285483,-0.0550817209659231,0.169264639833121,0.0021958253628307,0.116378744230028,0.0795149302997938,-0.202313672412674,0.0544304168328801,-0.180615940437584,-0.0126725175600654,-0.124622393685401,0.0330490325795539,0.0714387590500604,-0.203672106747307,0.125590045540208,-0.0496293749378774,-0.0594361543125535,-0.104227269976397,0.121793872879043,0.135006042435058,0.0397295521156236,-0.244871745334656,0.0201532107453023,0.158099426123812,0.0692987597557763,0.0267034694547634,0.029438946813544,0.234562531343061,0.120398221165379,-0.0796824085054334,0.151065341486947,-0.315640591562158,-0.185230895437432,-0.0589523283851502,-0.178885332312642,0.10234779233533,-0.0448097243533591,-0.292249468841156,-0.0341097278819382,0.144961691325858,-0.135936476910834,-0.055584155582842,0.0732810193120964,-0.108451442496419,-0.0930062301985418,0.032546597962635,-0.0922432739284057,0.0330862499585849,-0.0835902333036914,-0.120454047233926,-0.113364136528515,-0.122296307495962,0.168092292393643,0.125366741266022,0.212492625577661,0.268374520192751,-0.0558818946150903,0.0329187717529453,-0.0180318201405336,-0.162602728986566,-0.0160406903623736,0.0402692041115735,-0.0611853711270119,0.252091916866676,-0.0385385959866307
mild,-0.268474713579449,0.0848225933752562,0.257914334660432,-0.374180371376555,0.181207273637732,0.181954310088595,0.277048654663217,0.187200543345792,0.218779811495907,0.236538905305058,0.300631237168867,-0.467390146722864,0.373467291128004,-0.164195216279444,0.483875882945317,-0.253567940764502,0.0262651224882949,0.444350863454204,-0.240155240851281,-0.103023117814462,-0.474385124399126,0.338848942870969,0.429579915448505,0.14577397652521,0.186419550692617,0.38774587420018,-0.0538884930690679,-0.379579407544156,0.135705962539716,-0.260308246923424,-0.35007146773507,0.129237305999289,0.457118395523498,0.307048959405826,-0.0818853818752723,0.269170815726844,0.234331752154781,-0.118371321259465,-0.122496999840367,-0.0820212066845201,0.253856568484153,-0.21074916964913,-0.49812050981518,-0.421566251702885,0.243924379307907,0.277744756810612,0.284128522845259,-0.389868136844677,-0.377643904012375,0.377949509833182,-0.059474288349384,-0.254331955316521,0.400547362471786,0.324842009417289,0.260053575406085,-0.318729893001138,-0.1157736717826,0.0774710755747186,0.31007106141159,-0.0663673974187102,-0.359035905145425,-0.361158167789922,-0.065824098181719,-0.242022831978438,0.14472133425354,-0.328848841290099,0.553910550213717,-0.173414325207139,0.212888410394783,0.396812180217471,-0.262804027793353,-0.002818364791892,0.178898251880519,-0.354366927327531,-0.482568569156306,-0.425725886486099,-0.371412940888131,-0.158439639987568,0.213278906721371,-0.476473430841311,0.401243464619181,-0.137149101137974,-0.28589424536548,0.0715796744735949,-0.0187947579796655,-0.206097169932393,-0.355181876183018
mild,-0.158186533846722,0.0640192575275349,-0.0514005607435788,-0.0215946756765309,0.0048904997105284,0.179177444126892,-0.0779259871570622,-0.102076603011524,-0.0026968187704148,-0.0857749373097622,-0.14874766815027,0.112199736157185,-0.0875459824724227,0.0718480821670228,0.172515899253703,-0.107792248763746,-0.0768190839303994,-0.0450610240817826,-0.0476773407993493,0.163962556138581,0.102016226471888,0.0669173314300702,0.061342564270332,-0.260846776741396,-0.0301882698180768,-0.0130614580746212,-0.106624968997447,-0.103425012396731,-0.137094996000493,-0.0574382147071941,0.0251971425414881,-0.156234359065153,-0.0297656340406237,-0.108838775450773,-0.231584280531073,-0.0481402276032265,-0.0140274827087997,0.125462449363927,-0.278275471183032,-0.0714254463895697,0.0169255566113351,-0.183484303954271,-0.0867610874571527,0.0787511331987563,0.192319404254361,-0.0965219613649975,-0.140274827087997,-0.11715061240735,-0.141160349669327,-0.0124576926782597,-0.219368094011358,0.224922735657884,-0.0475364622068649,-0.0347970123436365,-0.201355759686572,-0.144239553190771,-0.101070327350921,-0.123047387778481,-0.0473150815615324,0.270446646543544,0.0613828152967561,0.133613282214808,-0.215624748553917,0.173944810691759,0.209748098695998,-0.0163016657017615,0.118398394226497,0.252776445943363,-0.177044139726414,-0.143011896884836,0.0129205794821369,0.10674572207672,0.156797873435091,-0.138705037057457,-0.0167846780188507,0.215805878172825,0.230940264108287,0.0399088926994975,-0.0343945020793955,-0.0800592915575397,0.0597928997530041,-0.147600513897183,-0.143273528556592,0.0893975296879314,-0.0637173748293541,0.0941471508059755,-0.0342938745133352
moderate,0.101641314749164,0.298627660717994,-0.189148358589948,0.0922324327894073,-0.203356194723889,0.175616231133144,-0.13671249462504,0.292741838655124,-0.231807910203218,0.0146382718506577,0.121925030330811,-0.430051175953172,0.0194333415643191,-0.398151444605182,0.394822680633167,-0.165079460131887,0.0714079128244949,-0.060554459356635,0.112374953958802,-0.198854177876491,-0.242363603630132,0.323311105824635,0.118596099733144,-0.0817328713791654,0.0582532549551326,0.152093843986946,0.34365960754278,-0.0488109020674382,0.0880680619985127,-0.497998367703006,-0.43455506733916,-0.372802236290034,0.167715186358909,0.0033109037848923,-0.0665211469314641,0.0194932955568948,0.22497633135109,-0.119340249897029,-0.0491611491889087,-0.0654288949513837,-0.136491923917597,-0.339361134343965,0.239940856229264,-0.111304082132753,-0.044114964202887,-0.258676057137983,0.129371780677718,0.113286156753381,-0.0231581330558183,0.442638452647702,0.302931976228748,0.262529535703698,0.0189245397204299,-0.325635158768731,0.0805972550730323,0.168018601257935,0.0106435468021737,-0.296204371783754,0.39050921112563,-0.132785003027324,0.0428052240899335,0.0532429465549062,0.0840916137012829,-0.176973126305744,0.225537963940912,-0.132551435518988,0.140184119265833,-0.414934636409438,0.302435890004962,0.0297314942171502,-0.181895758370467,0.0088652553545031,-0.0149734601787871,0.0782462608437543,-0.144316799940451,0.293701133778644,0.163210263976697,0.0450578154573307,-0.243572920545169,-0.204664101954665,0.181084687178912,0.204724462097269,-0.236862738894961,-0.348333727860962,-0.235598185576134,-0.16801582069236,-0.355414026741696
moderate,0.126235426998971,-0.294487756324356,-0.0832101510206479,0.122525472065415,-0.191009277792967,-0.0733672466651981,0.213284851442445,0.0282785334471722,-0.280556653284755,-0.0799879795857974,0.109164452090195,-0.185998847599042,-0.315953875451243,0.20321672210034,0.101218793542578,-0.0400765196499719,0.195170564386898,-0.0543460326081721,0.188294550162406,0.190567131469471,0.274823055464966,0.152132418409337,0.120220649962714,-0.309071123558438,0.0427714553798653,-0.231912780430749,0.180636045248081,-0.224901920723449,0.0387434614467482,-0.199065305137726,-0.0810218563650302,-0.266595849234644,-0.291639262290677,-0.149963691942744,-0.305950977792389,-0.181453948175079,0.209915648819988,0.168678750036315,0.0743362075893814,-0.0080945452259127,0.238946235014011,-0.0906563930641143,-0.0074007364633405,0.171827451935642,0.167273906714645,-0.21989903092785,0.106256490237955,0.104157759196662,0.191250070478086,0.0261639583577386,0.229941801897225,-0.177126562265837,-0.039657586699334,-0.26044788481364,0.0147140411527204,-0.177874811914754,0.195948041304022,0.0313736629877095,-0.112944297172985,-0.0713418798833623,0.201378930951562,-0.221150671252463,-0.0694570171729561,0.104743199407373,0.274113376335236,0.010452071159847,0.307235806397244,-0.185665267220034,0.181879000297134,-0.181716427730079,0.195009097218551,0.0356831914440227,-0.148886270350141,-0.0735662710705836,-0.18086165186048,0.0474691235371072,0.12380111533339,0.176106305577821,-0.174088755543989,0.17800015623248,-0.199075898542007,-0.12833835592345,0.0177813383329436,0.220064524905775,0.150645643988228,0.21566915697602,-0.0941223312329876
moderate,-0.0716845507002389,0.145190678171387,-0.101940740691767,0.191598349009368,-0.0709364030979012,0.0338518023813582,0.118420005270348,0.322456620939317,0.129569656494484,-0.164855199933165,0.327763714800715,-0.168908708681616,-0.0503010409692101,-0.007659129801858,-0.165062879702376,-0.242204654217659,-0.0315573162564631,0.0222392504668129,0.0651513955507284,0.0460573676128066,0.102748940275563,0.168868674027311,0.187962701965232,-0.106922552986932,0.0285321976904892,0.126792252352026,0.0423041187716478,0.111378910444334,0.362421214599975,0.14441250457832,-0.219605091862095,-0.0369745054172023,-0.0736412444294296,0.0444009337909085,-0.23593422648703,-0.352334983880835,0.262597306254622,-0.272353251075741,0.178962411244134,-0.267311386799117,0.0656268070706086,-0.0746145869622368,-0.0065431638130868,-0.074807253736083,0.240070306709987,0.0294054535875321,0.151813911293085,-0.0926677138882106,0.158752417317441,0.139072882560298,-0.237362963212564,0.174508555952625,0.120169019230328,0.227186654521236,-0.114456574494084,0.0391563940768626,0.0214485660442755,0.0037032055232766,-0.0144750296974024,-0.0525354751126467,-0.0680889383104087,0.218859446425652,0.0483893862261133,0.115327328225233,0.0263002657129467,0.169264016238579,0.268304746659077,-0.204662157142495,0.0828241932607981,-0.248692770381076,-0.0767789604606384,-0.350823675680795,0.149329260560238,0.116961242554084,-0.0498031099562831,0.186271237820817,0.155524623314044,0.0526255530848345,-0.199167400839038,-0.169296544395203,0.0867100568943445,0.260708171004572,-0.0778373766338452,-0.231550431840556,0.0071011468074724,-0.208708159393264,-0.21655495163718
moderate,0.0953379064023329,-0.197468335398216,0.154772479095899,-0.295911394986172,-0.324100363749406,-0.143807406909168,-0.216293326586056,0.283975962428933,0.379362386849792,0.219544033827255,-0.327059962879453,-0.331911764731989,0.130853095962897,-0.180389992877289,-0.120373203961419,-0.0783565999184568,0.0022318288521665,0.0106254460570539,-0.103149307384916,0.224395835679791,0.0401729193389983,0.385378621146936,0.443454689321793,-0.152977312410461,0.143710370872117,-0.0433265905431467,-0.0584156943045337,-0.123817983276719,0.0401729193389983,-0.0502646671922732,-0.117607676905473,0.0712729692137542,-0.195770204749829,-0.213139655381908,0.194314664194068,0.0337200228751254,-0.302897989653824,-0.0085391712604634,0.0852461585490579,0.0096550856865466,-0.0009218423519818,-0.0781625278443553,-0.0334774327824986,-0.063170460120019,-0.190724330823191,-0.485665365438856,0.0739899782511744,-0.282035241687919,0.0939308838650974,-0.0313426399673827,0.0211053380585317,0.108389253385655,0.134977127537552,0.278250836242941,0.0122265406683908,0.0464802617472951,0.225463232087349,0.375480945367763,-0.012663202835119,-0.208530443621998,-0.170298245024014,0.121100974239299,-0.0451702752471104,0.156325055688711,0.212508921141078,-0.554512433726342,0.0339140949492268,0.297755079690136,-0.0174664866691297,-0.165689033264105,-0.174131168487518,-0.216293326586056,0.0330892886342957,-0.0567660816746715,0.304741674357788,-0.210034502196285,0.0066954865564997,-0.11178551468243,0.242638610645327,0.0574453339340265,0.222794741068454,0.247927074664591,0.154723961077374,-0.16898825852383,0.0140217073538291,0.0957260505505357,-0.170589353135167
moderate,0.320829946769755,-0.384708969841405,-0.329728454972498,-0.447811067389045,-0.401893749339512,-0.381326443857439,0.327363593809737,-0.0355286150827055,-0.359464785363839,-0.320971633751974,0.226619070834672,0.339160526521443,0.0378625673974399,0.176392604223263,0.123958430712583,0.223790551236992,0.198550918228728,-0.0628554310545474,0.0561405995360313,0.409303258503158,0.30366957034717,0.278847039642916,0.134945947609529,-0.437188388042686,0.278954012028766,-0.415725188829119,0.362401203069939,-0.442800915411146,-0.421106581272047,-0.384252640043497,-0.336605210797192,-0.375922319782519,0.0191699015483584,0.311522462050003,-0.35205726907517,-0.30142264881126,0.280861026237186,-0.146699808507221,-0.160268445645053,0.293661210783974,-0.214249398711899,-0.438649371116788,0.203504961133088,-0.388470116356441,0.273006373090018,-0.292734498205258,0.217326796251033,-0.381051002821133,0.378730280624793,0.0735266851213082,-0.212473978538236,-0.342900767135111,0.0212771675487992,-0.210999726773966,-0.403182638016426,-0.303934172715054,0.347055770031847,-0.263533351174615,0.404557156031052,-0.163369153392786,0.395665269316134,-0.431633885479195,-0.177080043232186,0.326088603828629,0.363467995473635,0.317323926823519,0.398528259222283,-0.366667061244416,0.0108639072193542,-0.387788925974864,-0.157771347584639,0.400762529216405,-0.398775555721014,0.364079872377795,0.381304869378659,0.220903003968225,-0.398344220432493,-0.321520947239121,-0.398061926477718,-0.263226281283839,-0.240807080658027,-0.406240698239657,0.170066370467959,0.23939305228983,-0.1905624724557,0.2937701760448,-0.293680805245036
moderate,0.145471537512729,-0.206359675749578,0.135921126986287,0.105712902091448,-0.253664159261398,-0.0785975269982526,0.159074610889295,-0.0736894385085744,0.037629586137465,0.178474848746169,-0.194955610671879,0.0703819785680804,-0.201950150602102,-0.233960355038935,-0.115662480992461,0.0266801898206988,-0.0847106416920406,-0.325611333012837,0.10083379569605,0.318410352393157,0.0463506678765848,-0.0573253181658833,-0.272386462492345,-0.0307499047755115,0.0437349852401584,-0.102030879379915,-0.0798255054649464,-0.251790502526504,-0.303482823242765,-0.208474039475554,0.096719699883218,-0.155283435256688,-0.0680920365170269,-0.269848778646564,0.221642608367073,-0.119660680846624,-0.094226785916856,0.0875017729797446,-0.116314707787557,-0.0155598510172018,-0.0557521480438301,-0.196768547649965,0.203985283636333,0.197510476296148,-0.121284585842892,-0.200859788455562,-0.263136862763244,0.151238714926808,0.244643563462937,-0.135810255887364,-0.319342577340707,-0.174291377450386,-0.209410154637101,0.116315485830356,0.299183066966912,0.101985655642197,0.117150714775574,0.240053888988937,0.0508687624130348,-0.211781240068448,0.28449971358175,-0.0386936569210732,0.127915747367318,0.0697834367261477,0.26655580975321,0.211485713478454,0.0187436669894821,-0.203882873752855,0.0140490539929051,-0.242505404594678,0.15786232295239,-0.199135710448865,-0.266133105583955,-0.0735436527390261,0.113228374094358,-0.15241174412079,0.0849326756559358,-0.158637350836,-0.281592135221727,0.136584505728175,0.0205204898142933,-0.298188177155556,0.281547235668508,-0.0138132097693196,0.122332414983061,0.224387154342159,0.256617804238839
moderate,0.0873526883299858,0.0528180933986144,-0.0427633316823476,0.284253147262407,-0.087285628935867,0.0122855964387378,-0.0493899447377696,-0.133055593087456,0.0034559537754793,-0.0370133975354055,0.0416079590723514,-0.111885970452424,-0.138772815334828,0.157822005908437,-0.0043895864376751,0.209787720666824,0.179445798220537,-0.034060681286349,-0.0997411520100505,-0.0116838143148599,-0.241221461175371,0.0947694105882395,0.125130668103737,0.0970171854015595,0.0519549665628136,0.025893921902237,0.154996866067704,-0.0643423203748571,0.122919986247965,-0.0665511329792247,-0.197848578292998,-0.0779917693692444,-0.154072287591997,-0.15412042081565,-0.0244996940112723,-0.163193475060174,0.119458716788806,-0.0624689799834025,-0.0423238239459802,0.167995581917071,0.0885826557538233,-0.203889648346114,-0.0407804064273331,0.0114982911130121,-0.0607584397064159,-0.179532835239036,-0.106312797391373,0.0088310446018114,-0.0961083787345732,0.21730287069432,-0.0050828450521366,0.132748743786666,0.0875231406923888,-0.0341276822663614,0.0102411027156038,0.0854183051973692,0.0740389452049371,0.0904282494447495,0.129253477317596,-0.163841287499876,0.0497313167754266,-0.203090368128581,-0.080504276912657,-0.113933443294983,-0.0560240347988076,0.0335548735392456,-0.0472760550562618,0.0039201122647371,0.0743080589930079,0.0171697167009859,-0.0511650910164073,-0.0358869983221714,0.148681658613369,0.0469534923608576,-0.177485888123434,0.204248077302833,-0.0669819370137422,-0.0137326306818657,0.116394137526041,-0.108861288024313,0.235631932164536,0.0580849428858331,0.0198067047050841,-0.139465314565906,-0.0945802072976901,0.095837804593843,0.0020243992705409
moderate,-0.0800897120896749,0.266031011348399,-0.139026065015376,0.164478793507468,-0.400516220644524,-0.0807576698913785,0.167035028722952,-0.270657601416081,-0.206576323168576,0.158865511891763,0.112572814319603,-0.154878432481759,-0.2097802417019,0.0933496174527404,0.213691959755218,-0.121767842834584,0.0756947069210069,0.211132974125256,-0.14263845939026,-0.286897698740536,-0.138664896302831,0.26872138820712,-0.110885395745958,0.334780685963646,-0.175599976572749,0.131333391471333,0.0345042639546125,-0.252569932812115,0.176307383176389,-0.0245898055955616,-0.257798942233663,0.0630066520194705,0.0189947552986801,0.188005367449259,-0.194225861998348,-0.154271062381834,-0.0367935517992276,0.148699822816001,0.290392139625966,-0.119304414461901,0.149080794512785,-0.121151199908705,0.1917370512292,-0.146911424739393,0.194718736272734,-0.0596897307427521,0.173601289663511,-0.140541543392535,0.0018621877678787,0.305567119298151,-0.0431903872079658,-0.279231350592207,0.183651854247568,0.232107163431832,-0.0956726175205239,-0.136871940396517,0.233319781883371,-0.148300698383666,0.0699382465859255,-0.223081010365776,-0.0977153110614042,-0.0907166063816957,-0.265062158202846,0.28675562018695,0.252273595297971,-0.164540481375037,0.263973779902423,-0.179217478860234,0.176119490575933,-0.307300273335395,-0.251594085755461,-0.214900884793031,0.0701510500832212,0.257663857591177,-0.31626662453238,0.235774880429351,0.130933952705914,0.0065037086570107,0.158880206963401,-0.183609104948258,0.0546288895206918,-0.0810453632457358,0.180401414417936,0.0085260491307568,0.176158467878244,0.120495579680515,0.12221388147958
moderate,0.241694351001015,-0.195695208353932,0.311399239215323,-0.0046030696456005,-0.250560466447269,0.202776640367534,-0.0082938555676365,-0.0022302232146356,0.0822198861243484,0.130361406182027,-0.171159471396812,-0.167600706611308,-0.139769489850332,0.0398925971139478,-0.265153724428174,0.025041607621764,0.0026896466725458,0.0261490200997047,-0.266907863773789,-0.0565244835817122,0.0188595853776862,-0.0488387330196283,-0.0137241398679469,-0.0280652198079446,-0.175599723388373,-0.0962108450005431,0.0178167951004186,-0.0974575990986852,0.0925177872042647,-0.0517169452542944,-0.04354425631292,0.106795254665475,-0.118008721065084,-0.02286843369366,-0.0247977597864116,-0.111986234878918,0.053383996087283,-0.192800588138626,0.0645015389077677,-0.131145960087074,0.162087877546856,-0.175721142445107,-0.0531197013837489,0.235241218430676,0.0646464339983394,0.158385732253608,0.0065422405267359,0.262356289944349,-0.158314294430208,-0.120728406963724,0.167080194979324,-0.192897269009165,0.0739583416570484,-0.0542826485653931,0.193103757134753,0.0885697746318933,0.0002920620553857,0.137749793648826,0.219463809108531,0.0486034678203028,0.314115643517836,0.134167805259955,0.217882584635811,-0.164184565042132,-0.160823453315718,-0.0909272228041041,-0.0318557157661753,0.0646062975533901,-0.0372784271523443,-0.269456401812834,0.0193351643857647,-0.235007720244651,0.0180689731413264,0.155017300043524,0.0898036547759951,-0.0255262741268121,0.161141768140127,-0.0413895098092267,-0.0771091788008042,0.139161384844779,0.0490500173241727,-0.0022885346535242,0.0637619176266265,-0.162680331863183,0.184939650829405,0.0939106985453354,-0.273247402632007
