group,ARNTL,ASCL1,ATF1,BCL6,DUX4,EBF1,EGR1,ETV7,FOSL1,FOXA2,FOXP3,GLI2,HNF1B,HOXA4,HOXB13,HSF1,JUND,KLF1,LHX2,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SPDEF,SRF,TCF12,TCF4,TFAP2A,TP73,USF2,YY1,ZEB1,ZNF143
mild,-0.0136367581681534,-0.0544576533900191,-0.162954884491812,-0.0215272219108165,0.0656847881053571,0.0311157753396363,-0.0682066607355299,-0.100581913851046,0.0281496900086321,-0.0252320281792946,0.0599969519312764,0.101448286139901,-0.124577334149224,0.121137048551296,-0.0111610920600528,-0.0098894792379724,0.0839675187213701,-0.123104792966011,0.111764708974496,-0.0637963882234935,0.0131591740902698,-0.151766955310354,0.181153836615785,-0.0407780725107533,-0.0191484028060493,0.0932200247169369,0.028724121089849,0.0665117214940599,0.100661258383897,-0.113498970432982,0.0035530015078315,-0.0897239645797399,0.0121447309011372,0.140784388449217,0.0332117545214155,-0.0189319555877561,0.00649224971743,-0.111954669120793,-0.0485347006957979,-0.0089960364614382,-0.138186088364606,-0.107907864579098,0.007463403462904,-0.117360015421296
mild,0.433114899845241,0.103862809928162,0.313667197985221,-0.0670230179271408,-0.205815895376456,-0.218595600673757,0.181689130316173,-0.506999684141777,-0.0797952101701819,0.0865602459659721,0.316804837270809,-0.181866156657188,-0.000552209488155,-0.256376872286812,-0.286351610957199,-0.465216772003164,0.375208973263353,-0.383470045988788,0.309804548963483,-0.164743436431361,-0.18712999029853,0.29836216732457,-0.294990214659229,-0.360490899966814,0.226139646283195,0.382564253384493,0.156379998341626,0.233552213443071,-0.0137986632813973,0.21836316555757,-0.319752771936317,-0.341930838547753,-0.383245123926861,-0.263093542795799,0.322756115376996,-0.287970674150361,-0.233383639288099,-0.329205602893841,-0.241587894540688,0.269316699553043,0.354369169442088,-0.369360530087358,0.22226337985061,-0.260523608672779
mild,-0.466006719112086,-0.172635055674835,-0.193526147502817,-0.0801434967586578,-0.439243437724751,-0.190782133690035,0.767537250286009,-0.366033149199723,0.657612056945955,-0.226765301488318,0.416285188824473,-0.137621439423735,0.0835094870356706,0.0372820010030004,0.0377942169147197,-0.393345233349614,0.273559883708963,-0.194934741260045,0.437670203138756,0.438822688940124,-0.221972424028659,-0.307622241838299,-0.348471460797917,-0.459000337176782,-0.561077651012279,0.499227579672169,0.363984285552845,-0.610872355001566,0.0718748684694742,-0.224698144416022,0.637763690366831,0.341428492011776,-0.13705434323576,-0.385991276331358,-0.177885268769959,-0.259400772435007,0.0457152701209509,0.031190290338624,-0.3612768585909,-0.481848825524548,0.481025621380714,0.107217766378109,-0.577322212783949,-0.0355807124390754
mild,0.141657525252086,-0.239438677213712,0.103929219581958,0.275134425009358,0.216173448650432,-0.0721138095466862,0.12012249058196,0.122491008435694,0.136802903551878,0.194000090019725,-0.0749022773744873,-0.139389795392127,0.205590709303958,0.264434099670146,-0.166955311689847,-0.34949916641704,0.139137825407687,0.105743403469925,0.236750997379687,-0.312274800715792,0.254960028255207,0.131847493857894,0.169340627542545,-0.141170383282169,-0.0851658547406707,0.0758597633153587,-0.115536636865154,0.0515026648195062,0.277687720851682,-0.0031916198029048,0.386639542123475,0.0052409756763489,-0.185164342565367,-0.102115035693992,0.277939690836122,-0.0502932088941949,-0.217164530589229,-0.25902514400417,-0.14926701878217,0.113856836968889,0.410324720660821,0.0830661048703386,0.31820449434961,-0.229242291843379
mild,-0.0485713683525273,-0.0696876157713288,0.186886788234961,-0.0812655582481148,0.159851592676041,0.0704274842888436,-0.0025595451416729,-0.212962154365754,-0.0467316952819499,-0.046551727264176,0.207423138707602,0.0874644566381039,-0.157472015552142,0.13813545186466,-0.163610924602873,-0.0018996624098353,0.20044437890726,0.124037957139039,-0.145794090843259,0.149953351698478,-0.242396923494992,0.21012265897421,-0.0758865141613179,0.0814455262658887,-0.084464989675206,0.0050391044976685,0.0916837068325804,0.0491912581915262,-0.222940381128994,0.0589895169369928,-0.206623280850829,0.152032982126087,0.147093859860515,0.364855161366905,-0.475475502958581,0.126157580459487,-0.246796141707242,0.124677843424458,-0.155072441981823,-0.289568540598167,0.0614090869537305,0.0617490265428589,-0.13753555847208,0.0910438205471621
moderate,-0.253517479678311,0.111562179160701,0.179399699996974,0.105340107509578,0.09218569813654,-0.167337103038569,0.256610989741298,-0.214073771955092,0.309085086355273,0.135389050731289,0.0368136174687105,-0.128675811013338,-0.0484727375054489,0.0276184721301318,-0.267495433672887,-0.204901616843293,0.0276619489033224,-0.15646621638034,0.349067210022135,0.261320880005175,0.143103450934874,-0.321682712536161,-0.0244042244188719,0.0764444571191649,-0.0727797858821643,0.304546433284347,0.0405567962266194,0.199520636353713,0.144064116208585,0.209630861283623,-0.0315506735614464,-0.108125207783866,0.402433447944238,0.0485811125826112,0.131543615849482,0.143282209557644,-0.0734390953048089,0.320350027370465,-0.318342958756343,0.0929337064097226,0.205375196815256,-0.240298275888453,-0.250035597885585,0.199339238997278
moderate,-0.193760023284399,0.230490976880676,-0.20531894907562,0.244000944801559,-0.0834131246397149,0.289046040945845,0.335894982288642,-0.0970644109785065,-0.373910404033995,0.207747594395126,0.26701709290268,-0.123020127834392,-0.162269712221692,0.338501140500291,-0.125486554306486,-0.247022084430346,0.274949483240044,-0.323643965607583,0.130137680804077,-0.180394013910159,0.102419970642634,-0.218282891554072,0.129932088907308,-0.293615440502691,0.330082550297744,0.141323880243482,-0.334112362164493,-0.132470904327873,0.260170003564396,0.0044494232633433,-0.157314099547028,-0.110328118615652,0.348665844219306,0.346328979138635,-0.196881032610509,0.0246114491406812,-0.140154069113758,0.193940826583291,-0.349337425340597,-0.292837343842779,-0.316954009448498,0.348480085801951,0.0270221858036937,-0.180523419234859
moderate,-0.0593070798015366,-0.0327765405699946,-0.0484788482479333,-0.0386359084390141,-0.134336422556854,0.17088700467041,-0.0317488438641469,-0.014485035851595,-0.101754445926316,0.259041930110606,-0.293599479049473,-0.111260640455406,0.014437642071471,-0.0460542822331666,0.0211376259353222,-0.0262985591498822,0.0263958411196105,-0.155466565263735,-0.117384415729328,0.331242612515362,-0.375520875198617,0.0653211010583293,-0.0003716670125516,0.274896396766838,-0.128212647282932,0.176818710414356,-0.120282919545335,-0.154169472334025,-0.050387071500296,0.0005787029994093,-0.123091624620055,0.174107287309365,-0.0443181732349386,0.0173885284865626,0.137646503937096,0.115977568782488,0.120998815066156,0.174910487161993,-0.312045637155645,-0.0540638310741295,0.146825930824278,-0.144807953554786,-0.0541785739102193,0.0374760080307152
moderate,-0.0184303382178316,-0.115586612008437,-0.238102646218879,-0.117222725583911,-0.1845921081034,0.116500910771202,0.037005039398205,-0.144411083529276,-0.0127039407036751,0.0203070567308745,-0.103893212042555,0.135845547751798,-0.14200503415358,0.108609068818919,-4.81209875139206e-05,-0.0224725011690009,-0.379674591484834,-0.192291466105627,-0.137433540339757,0.0923922960267276,0.106924834255932,-0.0625572837680968,0.198595315469951,0.0190559110555126,0.0538473850280772,0.23184691784207,0.143689268716567,-0.106347382405765,-0.0057745185016704,0.163226389647219,-0.135797426764284,0.153746555106976,0.309947280577163,0.0402772665491516,0.0761755232345364,-0.131322174925489,0.178625105651673,0.124537115686027,0.0101535283654373,-0.0502383109645332,0.183340962428038,0.0553391356410087,-0.0889275849257254,-0.16250457483451
moderate,-0.40748557425065,-0.41225210093898,-0.432293939483461,0.350277014940109,0.285942968997322,0.445260441066833,0.440703311250964,-0.416856434945682,0.336674034591315,-0.465913179876787,0.35763533477727,-0.152222077790146,0.299649563947602,0.412659214770664,-0.371362905117587,-0.438164485743602,0.351773714215018,-0.367488782455131,0.221778893844324,-0.265785555416184,0.267343739998547,-0.26183998891763,-0.449736500043883,-0.3749506276368,0.410070609371079,0.384938215802927,-0.395647370137344,-0.262800993307274,0.306674827743558,0.46158255877133,-0.472223418765905,-0.362501242736088,0.44122281237006,0.45505422682981,-0.428755563322574,0.419319838305887,0.436362247078977,0.333676032931586,-0.409232307825406,0.254496804513888,-0.268508416063007,0.289126982201045,0.387999067126787,0.216242015673245
moderate,0.125915421897373,-0.0923402672012765,-0.206081619016172,-0.385044718499656,0.132069206652909,0.437541779515759,-0.382539014576286,0.056702986813734,-0.407607735413353,-0.269678623457703,0.283213503524192,0.193724676982559,0.106612088638523,0.318368385323852,-0.260323304907201,-0.10237705564133,-0.333659152363545,-0.320024397815185,-0.329428830731247,-0.415640354404106,-0.418496764585627,0.0946940780111828,0.436064960238589,0.0340769795967691,0.157415801209974,-0.329572366012463,-0.15467398045822,0.0501065273757063,0.236332034498309,-0.386022391254828,0.107744946008661,0.25607652576739,0.257514653767092,0.178869291690656,-0.261653071514294,-0.0689185556308435,0.277121676444001,-0.30498117105027,0.272220824324206,-0.412688361600517,-0.17424995975821,0.199935385352319,0.0418306922396015,0.130193663919195
moderate,-0.127847831810862,0.114237281830473,-0.0433322417048956,-0.035049315209204,-0.127107478326097,0.106495492564664,-0.0094963822112283,-0.0638103690420729,-0.103078610787246,0.0257484244967041,-0.134690267063616,0.006287679383186,0.035876560271105,0.09737496152902,-0.0351339370130596,-0.0623941469134461,-0.102771667600496,-0.0951177593001772,0.0972206169459216,-0.0438683155943828,-0.0923985709097071,-0.0529840160868905,-0.0902362335641413,0.0397613063409541,0.0050961066100495,0.0288696537544609,-0.173063752541611,0.0434615605825898,-0.118885311915155,0.0704992745021371,0.0116973057025688,0.0506243248645197,0.092793395061947,-0.035674259452534,-0.240723075074874,0.0571974136879451,-0.0427797556086084,0.0914641809090865,-0.0550265792424048,-0.190264967453691,0.158510257261312,-0.0809505910721436,-0.0822824241941743,0.0364159515215412
moderate,-0.0805752392381694,0.149282620810555,0.0707261392531589,0.0464753892189822,0.160490805382916,-0.198690359795937,0.192410910264165,-0.119929084670584,0.141580567830783,0.039658532578019,0.0383057060064958,-0.170481727651619,0.14560392443152,0.165897652832732,-0.16886817649568,-0.160225778412619,0.0687074597975831,-0.0961511277321797,0.125332724887288,-0.167572767219374,0.0896424783707239,0.144662327725066,-0.0966236079271606,0.0440315558131215,0.0920123107394237,0.121791939532054,-0.171316468737817,-0.195291162048801,0.0696982601534819,0.0987914628350259,-0.127192998317229,0.0132436042202758,0.220152929103341,-0.103305760777436,-0.271798847449451,-0.10588445442438,-0.253529900069247,0.300258817154443,-0.169417317384548,-0.0836260219541058,0.0514361183654906,0.0493102703888678,-0.116908575106213,-0.100374115037816
moderate,0.0835393367819984,0.0308811504355656,0.191631531925606,-0.224107950841329,0.252960518969765,-0.0836456545017253,0.158044934834862,-0.153525803391152,-0.13786165935139,0.233517697392476,0.134292349805666,0.0106345367360861,0.0813556763825015,0.129353979694096,-0.197541088015957,-0.098009605718444,-0.0365338348721087,0.0948361600227662,-0.19203946019775,-0.154364532068998,-0.0208063526163395,-0.0528205533604839,0.234476316264907,-0.0199467625419519,0.0062036263789576,-0.208840676020122,0.307231819087373,0.197242242226938,0.164977956066414,-0.338269807010196,-0.0758442462213402,-0.0327496278077871,0.196664406676933,0.20472318929538,-0.107924047260635,-0.114280489652817,0.334429801993677,-0.120304657753087,-0.061308628331871,-0.030418932263987,0.07798894859115,-0.0288271825736078,-0.0664807466215635,-0.151204658848179
moderate,0.0654142358100953,0.0012505723170128,-0.0175862899704218,-0.0522856551399787,0.0786048406823703,0.225628915041455,0.0392560890094524,-0.123899695687509,-0.244629805188815,0.133576218503762,-0.0388224800540017,0.190798028672141,0.166597941096866,0.0604003637091108,0.110387573791395,-0.0562843479803347,-0.101285335304765,0.109064515358606,-0.049444311493512,-0.138150690232829,-0.0122720114927183,0.132408967855913,-0.0801307855113755,-0.0011211061360015,-0.112109305860948,-0.109547631583852,-0.169427515090513,0.0921573156738645,-0.0345555138573221,-0.264713690215428,-0.28507593687221,0.0201690748946379,0.227180454194845,-0.0680549348989774,0.0813223227444062,-0.0162262412002017,0.0761588079147203,-0.0466625633906854,0.0067055261688888,-0.0160805216891067,-0.229592298923354,-0.218512945582982,0.188468758333253,0.0348691844459484
moderate,-0.0327928990108561,0.168299036914566,-0.147719196878133,0.0283918489872596,0.0752115214535776,0.0223604526413099,0.128687399452887,-0.16626530093717,0.0803505651787908,-0.0068501942527619,-0.088934267254888,-0.0369973897330183,0.0345224833148099,0.247735602469136,-0.186590664663366,-0.0684192103861756,0.128115986207775,0.0214444461594738,0.134274254288211,0.0478533394316787,0.0518994349705296,0.154750030865183,-0.180959185432317,-0.144216305832979,0.0119869267093738,0.0076209290471492,-0.115167921269195,-0.0223028625924555,0.0760456864779678,0.087646913192959,0.0055302231173528,-0.0630961896803037,0.0298867098716561,0.0634902891630176,-0.0659711936051084,-0.210205662626949,0.0140675870766155,0.0935507838845251,-0.247825787042508,0.09184047894305,0.0006876418695525,0.0955954786574353,-0.0571518661509753,-0.176126491904338
moderate,0.0640453391748078,0.147126345976175,-0.168638689897089,0.172656234127758,-0.0512267937476507,-0.0987451414950366,-0.0319370758855296,-0.067580678985721,0.208513434326091,0.0963361137246025,0.0317936957644781,-0.34857838488322,0.0575000517573551,0.21214855854264,-0.277080973453734,-0.150278072197672,0.273737187369349,-0.218618741367706,0.186195714142503,-0.0033619918847925,0.158790915611362,0.114397544401141,-0.246245983051876,-0.234446660276577,0.173146801128862,0.21970413946005,-0.150602702015477,0.0272257622366772,-0.0426355822951939,0.230046363643731,-0.0514859506724554,0.0410454378293954,-0.102713718921456,-0.0432714859743232,-0.121944898714134,0.0858783318111146,-0.10591279533256,0.333334018534465,-0.430747953414561,-0.0165381415358873,0.100763280910166,-0.0392244649663973,-0.241137322143424,0.0919471787198952
moderate,0.0625550113973923,-0.31378149145017,-0.19266846634635,-0.0680388563769036,-0.288277783799178,0.403619139266544,-0.190805247204821,-0.171740684246731,-0.0942660123342739,-0.230106638582588,-0.260442685851002,-0.0279803322712127,0.0346547919968881,-0.0774960089047547,0.164178478729996,-0.233714943431215,-0.251207231811894,0.276475095632285,0.178035837291487,-0.200466224854881,-0.220202546131814,0.278813783339474,-0.294962343563339,0.490994757282708,0.13517642973839,0.296261071025122,0.171245676601383,-0.0734810849674727,0.0404844443150124,-0.238432084442143,-0.107612182036927,-0.116677812654068,0.045565266031088,0.245127431681963,-0.035371630330436,0.161243677233039,0.0584573041603781,-0.0818845549463214,0.227979232046961,-0.273227219382173,-0.130701821850568,-0.0788070044761121,0.421353828570873,0.329420449208675
moderate,-0.162027490045388,0.168473444720965,-0.0447966506717207,-0.160282821161085,0.0575209070595029,0.0268953315889114,-0.0986171218922208,0.212544797068316,-0.493488547855625,0.106879063612943,-0.193533715803112,-0.0631576217511153,-0.078466332188456,0.312269055086621,0.184615260004878,0.0672543617371189,-0.263658541371768,-0.0860361928935714,-0.0217706057354319,-0.228611470284831,-0.265635501061602,-0.0182564816809526,-0.0906635344676949,0.0705695044371578,-0.355193327609276,-0.145183918801568,-0.317490991094735,0.0288953729315756,0.236773714008097,-0.0600640813467139,-0.173052595858241,0.359632929192813,0.376908463664054,-0.352369672079687,-0.213968303873016,0.407447287134087,0.290772526701864,-0.255313671557045,0.0671850707074643,-0.0563781579241614,0.0278873358778234,0.382864221161756,-0.0924452445673183,0.440358130519545
moderate,-0.0856449079964594,-0.28030754442407,0.0441503406270657,-0.147648016625347,-0.08415890962956,0.296058875142306,-0.0210408297800657,0.143175533198053,0.0733770749335656,-0.110214590193384,0.10534840223904,0.178435710640696,0.111439798681565,-0.0242818054467455,0.0078488934512789,0.0332998438615537,0.0559192713132811,-0.115911652181616,-0.0820114876572157,-0.100007249143262,0.169931062929162,0.0460867369729109,-0.117614975447447,0.0134653247523707,0.0069436880026844,-0.14348419754726,0.0557309230675402,0.0576370829057079,-0.109817736030117,-0.15264081995559,-0.0338938652519675,-0.0538197238114262,0.198629918205793,-0.0340639456076533,-0.0043534271783137,-0.0235536095535129,0.0263126908790829,-0.0054072954563225,-0.0410813350978016,0.141898670675923,0.190585747309097,-0.0320059733038549,0.231229912900061,0.088701314980858
moderate,0.0924582146393187,-0.0464042243098276,-0.248349651311362,-0.0373804320445713,0.459120711558261,0.318087024096829,0.32769736511238,-0.147606304653514,-0.258504390725794,-0.124776963094161,-0.0569475483132636,0.109645327939332,-0.126629398575733,0.0365509676891658,-0.135684039393469,-0.290858165014402,0.106502989403746,-0.0242233234643288,0.0396781803257476,-0.209807496637113,0.0996109137118305,-0.0725105882349553,-0.365946099267531,0.109502752335751,0.114059971361411,0.0776140811735439,-0.100128981842074,0.0407112840992353,0.0553043300772642,0.0501834216510937,-0.18108178248635,-0.0017685732106013,0.284776518428179,0.373149473755307,-0.497072213272906,-0.318750481101725,0.215899141905367,0.197273058720569,-0.268401295673374,0.211123328063897,0.106566622916064,0.258455992720444,0.296756364405208,-0.25921122812703
moderate,-0.118314092255932,-0.374090802144651,-0.227586912858324,-0.281808046800878,-0.0360701303553569,0.327257013499093,-0.0579904459491943,0.152628456962375,-0.156911258075459,-0.0810754004272918,0.0103480858871048,0.243730883065796,0.120782732951439,-0.0257342563020029,0.171637545401131,0.0279751648008354,-0.0937055449924137,0.186262659534455,-0.0074946614117766,-0.213930530191451,-0.0649555578428671,-0.261242356620018,0.0935691425099727,0.149107304219775,-0.0434220243289194,-0.0325751775469856,-0.111310494583165,-0.17815563016841,0.162251455969136,-0.199980841481218,0.17822127802621,-0.0412690410330928,0.282573987815953,0.250970798224419,-0.0247542751462779,-0.220653625743517,-0.0418222000964482,0.250435623861678,0.247160114005254,-0.260338680922458,0.132311370112237,-0.320220702914097,-0.0579986611828085,0.132026353313604
moderate,0.112269353123319,-0.242208960219794,-0.0558203973244919,-0.373932862340188,0.121174048038925,0.115404804155749,-0.138284961879192,-0.281146025220589,-0.128684238085721,-0.159615048259363,0.208083618712184,-0.0078237701087968,0.016260367250691,0.23621003729455,-0.0724502786504733,0.137102656673296,-0.058859012596416,-0.0280016158152151,-0.0164945909313387,-0.011074585043636,-0.0403036028629613,-0.0160827767584985,0.0249290905477346,0.217541361184186,-0.0154797381777266,-0.0020762006557705,0.0674766961063334,0.0397232874750881,0.0445605308618361,0.138971901479897,-0.154128970318463,-0.0777370916690316,-0.0940523441702625,0.217724545077707,-0.163267189739551,0.0104435794562196,-0.0901684261225085,0.199674988576935,-0.176560607172844,0.114531883960858,-0.0352996061990955,0.22943712746042,0.0039381041231276,0.0146242973619882
moderate,0.0245299748881349,-0.104077225467587,-0.191326118849293,-0.296320665396413,-0.0392724980654261,0.202753435680832,0.262382285203774,-0.211512690769259,-0.0171728034605624,0.179042317879172,-0.229413604574945,0.0406421140420748,0.171473699568204,0.161743829309832,-0.0403660224588831,-0.112372965850391,-0.200750118524949,0.132873096537917,-0.0323898286170936,0.217895323000594,0.19974870701533,0.0945375832837742,-0.0882658265953228,-0.0803108951626614,-0.17711806258635,0.127151982472194,-0.0151639345341488,0.161281230210344,-0.0032795558402215,0.234500189055884,-0.0761410649574576,0.259502137106315,-0.0727026587195793,-0.130110582028623,-0.149856790998085,-0.026366666260931,-0.0190160639440392,-0.0910169614283714,-0.0183885830731492,0.184551825193763,-0.0098626912816277,-0.223793090916594,0.23291092934092,0.19043439114124
moderate,0.0590644737156917,0.139837513468537,0.0107195474422249,-0.0752717749111625,0.0420855392472982,0.0281556070693828,0.0352504297305347,-0.149405615929572,0.0201758081156476,0.128828228240954,-0.100183219523764,0.0785181892160167,-0.0628468278618559,0.0475042363263138,0.0977947593346203,-0.158968464078437,0.0409416004263507,0.0827313969600969,0.0692623430210671,0.124332788871758,0.0017174094634696,-0.0779439679574703,0.074795884351792,0.0298024586265736,0.0125487986933069,0.0543461013872955,0.0439380595951317,0.016010639797119,-0.0899853502183884,0.0449333764432789,-0.132410918524669,-0.136909360357962,-0.0729200949072069,-0.0770897669218809,-0.104508269055456,-0.0339571183207627,0.180977276525288,-0.0415683648065942,0.0081351764707536,0.0577171179521741,-0.0375225444359205,0.176911940137984,-0.194370518245869,-0.0026204005406349
moderate,0.0990563472900947,0.444184226052974,-0.469539890775143,-0.313768898731078,0.395423848482996,0.213051145274069,0.161821536704949,-0.165217140499056,-0.272464441773955,-0.304381893337564,-0.253958211262228,-0.0012314161446955,-0.142433969841307,0.109569329219811,-0.156525319735184,-0.368062572831313,0.109571767602811,-0.221121374752921,-0.162013285252631,-0.492907913323056,0.0940115128790845,-0.321517163464083,-0.120980536167588,-0.237218924715828,0.209527910949676,0.401976601851847,-0.0028604032732074,0.254768818142173,0.140148173976668,0.38544452876544,-0.506796861062991,-0.0683786416493473,0.430884417829685,0.46783554288346,-0.468606955620562,-0.327702261044574,0.524279117999828,0.351182121910729,-0.414742371468284,0.288670409772912,0.474196940464308,0.542439981834907,0.197566464058339,0.0107419444568665
moderate,0.169783449426072,0.232191166131589,-0.0264344374456937,0.04038846510249,-0.0466400055189994,0.238505051919433,-0.0681604941513534,0.0008898384817697,0.10998290279453,0.0680528066917762,0.0883093846143553,-0.0936087411777609,-0.138967832703894,0.0864843655625729,0.186338979395813,-0.152253064559106,0.0291492949792458,0.0973834700239942,0.141297282487381,-0.0994918771272957,0.230915919899754,0.0027601996217952,-0.143320673175226,-0.0207950152204653,0.196382251941647,0.0716971770343107,0.242653852993671,0.0354178386788464,0.0861102933345678,0.14382510390693,-0.0850957641101297,-0.0613761841979882,0.301779936062599,0.02518753001901,0.092418511361381,-0.117662718990695,-0.0543708315644381,-0.104751559363489,0.0919480871958595,-0.148449996907721,-0.101396244833503,0.0322949023511069,-0.124792762366913,-0.167017582043246
moderate,0.211255491985557,-0.0640320617765184,-0.0436489527081385,-0.196862215835537,-0.133727609161429,-0.157612152909668,-0.163975925454032,-0.085156251194616,0.210419227003766,0.0185338076452314,0.171556701508483,0.163506801195954,0.169000314247071,0.297689936810879,0.0911664808198487,-0.124073167908227,0.313782938533646,-0.0157938500219635,-0.0698315254307306,0.251545786961948,-0.0945591330630514,0.173072856719373,-0.152614959725792,0.0693556022703615,-0.11210709987609,0.0356602425162284,-0.0284670038923638,-0.033199039886891,0.0690972439833039,0.129267529258542,0.009056137851595,-0.0602450732004385,0.117913362432593,0.140499315843253,-0.190552834509501,-0.331555269122287,0.0523515476406022,-0.140818864250929,0.0012849925329966,0.0611765228143037,-0.125806887992429,0.122407436846935,-0.146176399256227,-0.028915731443569
moderate,0.226652482164695,-0.0704376313495191,0.397419806192674,0.285978979878778,-0.33434078393944,-0.30745074224182,0.0866192493622465,0.17611238337155,0.224053172483917,0.0636464771835442,-0.0116236735724908,-0.0449753794765511,0.247465264608667,0.27635055106125,-0.333755024011378,-0.294893513783979,0.166337514572006,-0.0679481516552533,0.362859970436985,0.0068460691592308,0.28674778978436,-0.410690929562841,0.564178335712975,-0.337745513521304,-0.139575607858649,0.0826470648500724,-0.135017663418413,-0.10369781226482,0.423669172968976,-0.0404357400340664,0.31120326678097,-0.245195444887424,-0.353011881646433,-0.182976757528532,0.197602450732344,0.0018854147684512,-0.242321560240367,-0.0407652299936016,-0.396962181248875,0.0384038852835996,0.447868379997059,-0.0718105061809157,-0.115834025774365,-0.0908110938474439
moderate,0.108159470904453,-0.100186745153124,-0.205511309867344,0.133388928484754,-0.199033052964368,-0.0120365461531947,0.349172146947048,-0.0489695512442667,-0.445841201252494,-0.093404155764442,-0.055606650070427,0.139816234239317,-0.154200656433845,0.245532209798862,0.106121915826769,-0.241657173709904,0.135955433056948,-0.0114485954251654,-0.141751494333095,-0.170666909174139,-0.224968267396198,-0.191861507024601,-0.22891977929366,-0.0185615328184918,-0.0868376424406115,-0.120928771145811,0.130416287301798,0.0545703488707147,-0.159612178888538,-0.17413217629686,-0.394883769845952,-0.0924104611127285,0.0218551956879828,0.327293684549675,0.0225166770714293,0.0562460428057175,0.0049254740234903,0.145581469579815,0.0082957108732556,0.169250094195525,-0.187130805791962,0.173773456650806,-0.071177772615668,-0.117477149899062
moderate,-0.48872473137623,-0.136290336412966,-0.412215752191744,0.46289852067526,-0.349787934115611,0.48324630368762,0.351307006689454,-0.488576460453496,0.280957505182083,-0.391746597170507,0.342040470964397,-0.393754784774608,-0.0669392547180034,0.491216492336206,-0.129943235698403,-0.168225091199534,0.425231277336048,-0.460428225920266,0.434242724807999,-0.46612942580575,0.446113458330291,-0.451330104170333,-0.499380079194139,-0.469551970130967,-0.20543931822448,0.501858935524724,0.421928750734115,-0.490351119408479,0.493656105517582,0.349773208205594,-0.484216361335072,-0.42868084510713,0.495151392477784,0.450066695810135,0.212695440335782,-0.350376659186243,-0.430713378718911,0.493244854125699,-0.495291677785466,0.212252464414708,-0.436169359512971,-0.386818071698851,0.138035092119385,0.322724155446227
moderate,-0.0512412013694133,0.0311217038072787,-0.076010676022388,0.104243672710508,0.118908403524291,0.0835981353631453,0.0715377526562004,-0.0609706205774202,0.0124527786338952,-0.0961101757809117,-0.170040348600806,-0.145850810252547,-0.169399687258296,0.175346351200344,-0.0356634001078354,0.200963537625898,0.105783503588547,-0.0924391155643902,0.0867726647485476,-0.0308441733132641,0.122216576767971,-0.0683193256531157,0.0223280354828693,-0.0384260235139841,-0.0672933407776153,-0.0535277794993612,-0.096248941027919,0.113526311720769,0.0524735050480211,-0.11733564943299,0.0462385800831908,-0.129308480780224,-0.0488578046049102,0.0737472660795503,-0.0972727310225352,0.132663234273778,-0.0716652996231333,-0.0524756999289052,-0.286593401060779,-0.048491015621608,-0.116429651379155,-0.0395637034389209,-0.0008447852647333,0.132768100804908
moderate,-0.154438652008516,0.0134120968831844,-0.108881412731049,-0.0298703470888785,0.102536482690068,-0.0413094844124813,0.0757944006407847,-0.117738815500474,-0.0530886426200417,0.139588460901571,-0.0539162303035633,-0.0584370225763059,0.0436730442156014,0.174858405244163,0.257267401376379,-0.0933017852383631,0.201270400013443,-0.000151829212724,-0.0030441483749227,-0.190327851753546,-0.0307574452621413,-0.0671082386220847,0.132009394486816,-0.14276083478808,0.0055486013130197,0.055773176305043,-0.0726938403314825,0.0086755904768777,0.166553547802917,0.0069524291598391,-0.208165232497147,-0.153420503170249,0.210990477049162,0.0573834226193415,-0.0329411065863195,0.249105624285659,-0.0792916671703677,0.0151788202432494,0.0374314601093322,0.0962882458031692,0.0409508721963533,0.229501793583936,0.0110037902952818,0.184768314362779
moderate,0.0643857470945613,0.05125483885546,-0.117578069380693,-0.0569007237580381,-0.0292900371663326,0.228235147550707,0.128515040542033,-0.0415583377886019,-0.0141289855325594,-0.0549548442825938,0.188101507287196,-0.158834796963329,-0.0526062378981114,-0.0038809553655663,0.0781584773201151,0.102153786569712,0.0149075315444957,-0.0996159758220562,-0.0372436204954872,-0.122882123988128,0.187272787320954,0.0023166204886123,-0.0639226495888905,0.0370973472335388,-0.0037102829951932,-0.106541033550805,0.001334343944474,-0.0107373476100754,-0.0321802997115544,0.0482810204911722,-0.0844641092589503,0.0498068549507696,0.228700996531291,0.0269735178348861,-0.0949668936326453,-0.0779180065052439,0.0514540780094943,0.0267996893609358,-0.0160670759062264,-0.0293045026410619,-0.0542013043220777,-0.0544031533309932,0.0470824092319557,-0.106122000106617
