group,AR,ARNTL,ASCL1,ATF1,ATF2,ATF3,BACH2,BCL6,BHLHE40,CEBPA,EBF1,EHF,ELK4,ESR1,ETS2,ETV1,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXH1,FOXM1,GATA1,GATA3,GMEB1,GMEB2,HEY1,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,JUND,KLF1,KLF10,KMT2A,MAF,MAFF,MAFK,MEF2A,MEIS1,MNT,MYB,NFIC,NFYA,NR2C2,NR2F2,ONECUT1,PAX5,RUNX2,RXRG,SIX5,SMAD3,SOX17,SPDEF,SPIB,STAT1,STAT2,STAT3,TCF12,TCF3,TCF4,TCF7L2,TFAP4,TP63,TP73,USF2,XBP1,ZEB1,ZFP42,ZKSCAN1,ZNF143,ZNF263
moderate,0.298038621075525,-0.135719485140755,0.505436825184644,-0.0438278359372759,0.673852059758624,-0.0437921993281605,-0.529303302514658,-0.540259321337179,-0.221981244032944,-0.276132761636587,0.150889018140666,0.463421229460353,0.510706678296806,0.386109542270049,0.371193707454441,-0.055334991036826,-0.0828784187750743,0.466133439554732,0.658503101356473,0.324584324490163,0.506901720382777,-0.254294940811597,-0.15331010265725,-0.534558023498829,0.196094985772977,0.396462839033062,0.544750004166622,-0.31204833018844,0.276029847496883,0.469029574397099,-0.110798459660347,0.171350777865058,0.670560217530805,-0.38554513180382,0.55537455999324,-0.429416662879911,-0.0562102480938095,-0.117517348336497,0.299828912987481,0.361353179413167,-0.621260438464348,0.417811316834453,-0.321497784498841,-0.302409511622505,-0.49928821179356,-0.370800137817841,-0.347860458557679,-0.303133805556451,0.233891112961823,-0.472298561739298,-0.422111202780859,0.381630488346659,-0.113871076303133,0.177440205832461,-0.347444929427648,-0.724900674078693,0.277004862436105,0.0519956482533902,-0.061591174606996,-0.339891344960669,0.110770064535559,-0.229200947945111,-0.177454364221446,0.0186356521248827,-0.663192348596191,-0.343737502107787,0.072313742301084,-0.555769718950975,-0.610330162167256,0.610101949083128,-0.529582004525834,-0.330414771459349,-0.344104836753254,-0.521941443900112,-0.524441960896247
moderate,0.281134362974661,0.103580891659163,-0.208581200543566,-0.329760206466003,0.406714559543976,0.374151067416468,-0.348734523846957,0.437599349800885,-0.238817779187076,-0.205828794308207,0.0145963958689148,-0.0299041624315094,0.172510717379459,0.278175858687862,0.11378274520544,0.076429135463013,-0.273409010207783,-0.306770301244091,0.08487915557205,0.0935020321113269,0.0712234975830948,-0.0888681501160486,0.407376067805856,-0.249461746295312,-0.144338443412469,-0.289261939358058,0.189028478953733,0.019748847154913,0.167045794854181,0.242411198438794,0.0545295554164607,-0.0247550353076312,0.0073596949336774,-0.174920734916458,0.192515525017612,-0.0966899035844058,0.0190308281369933,-0.137108390801471,0.357959073729953,0.17001094746522,-0.0969159466085657,0.103767044737883,0.0533162362426611,-0.129034001011994,-0.14102425377883,-0.0722440153539344,0.123598995945796,-0.201673591658209,-0.260328432265588,-0.0626504834756178,-0.235147904206597,-0.0020476838659192,0.183021718002895,-0.164565969912662,-0.130340396725154,0.304330366248012,-0.0360272690565473,-0.232129565001638,0.143620424394549,-0.127927055026035,0.271524210285744,-0.222755427823241,-0.398630197268139,0.189277791112733,-0.0362799053776672,-0.220794172172442,-0.0207427716287927,0.329846634681123,0.11390573920388,0.152456047309506,-0.229606525952559,-0.235068124315717,-0.0117010506623959,0.0571523193291398,-0.180578458844696
moderate,0.263645013663464,0.223068775288474,0.100093416566254,0.187579647076453,0.537826176439166,-0.323061656080756,-0.310193077012375,0.0496646723420345,0.180863857375142,-0.110468708440137,0.0930358052334387,-0.0755626877171521,0.269757588720945,-0.506036764709305,0.158685665636978,-0.246714789326625,-0.267787087551099,0.0209516552957085,0.0583710703679863,0.300843250033004,0.358792070150309,-0.0399328094215711,0.327284158587569,-0.393979591040415,-0.19353136489558,0.457477985880959,0.272632911856537,-0.513717697840745,-0.0768093313144015,0.0656096460939508,0.227150527711726,0.0878682664512918,0.189489826781916,-0.137110688542645,-0.0640412880199919,-0.451827875383748,-0.128705897838608,0.166044884291709,0.260447976051163,0.0693897911952879,-0.354931496429795,0.18677536088468,-0.279147630009905,-0.322780155913636,-0.237646462514375,0.463811739641178,0.0840076927307774,-0.487015396273853,-0.130133505829007,-0.009651434301286,-0.13958386858235,-0.0821176201801089,-0.0741551868815479,-0.0281500167120843,0.0862798012225385,0.273718698215431,0.404857561784156,-0.245468145729375,0.222063417548757,-0.107372206601807,0.12741903993177,-0.300883464342593,-0.135542330468686,0.0805693692609442,-0.351372530031196,-0.247961432923874,0.0438939189160572,-0.304904895301462,0.215367735002239,0.161520774462981,0.0028954302903858,0.0394502377065068,-0.353624531368162,0.260769690527873,-0.46220316725763
moderate,0.178545204031586,0.209455430884376,0.283680594697723,0.109243872927602,-0.19554576706906,-0.369343073338021,-0.183566078753676,0.057630177126773,0.0427222522505119,-0.191710385230181,-0.283897025547991,0.116071260029106,0.115586358623273,-0.259820667610531,0.261025605935223,-0.1514380116801,-0.231239387331625,0.0929485312345242,-0.1011146289518,0.128639682234678,-0.13828116424214,0.263898222360306,0.291146718253225,-0.196662984846624,0.100283845613837,-0.054294697462869,-0.246770245382458,-0.402409028006609,-0.133180161954834,0.344463711264715,0.079553523437086,0.216510854369476,-0.128927598231725,0.0625198105517526,0.295688370873025,-0.240441093703803,-0.435842285458737,-0.0709543788245943,0.0352856363808141,-0.133369430918588,0.125651751255032,0.0196296484573368,0.0708602999267599,-0.168175968660233,0.254153833841893,-0.12280821039483,0.21701760874764,0.024906770886061,0.191000287092524,-0.0343379951992811,0.0875264631023123,-0.0543954433692114,-0.122745244203366,0.296600948528331,-0.225785095324958,0.076527874474121,-0.349923065259323,-0.165066303043756,-0.0470879081920148,-0.312562939796012,-0.0673982088327652,-0.0019705948665816,-0.0472839058958365,-0.105311757733797,0.0647988162933873,-0.241550162915413,-0.128537639965571,-0.101017031355031,0.174341840362003,-0.0222276211708287,0.080118120287213,0.0344389263003043,-0.0861333052503915,-0.0578851284706418,-0.326860771662235
moderate,0.0483185604961049,-0.0997456969584912,0.185122978530354,0.195696904831436,0.0525292292399143,-0.029643605192344,-0.0841856182132195,0.10726945548592,-0.0694730542630278,0.172781140113034,0.0290755301759915,0.0994262399049308,0.0811056503412868,0.0175699676595428,0.192853805169259,0.107599300002309,-0.134789931390529,-0.0087390916784203,0.0116795950904033,0.0243148367610734,0.0813508625785612,-0.155875288929443,0.0875131823302892,-0.163156048941184,-0.174717465356123,-0.0803385106684247,0.224464897993179,-0.0999520839248638,-0.0312926574880148,0.069228352884581,-0.0943523900286601,-0.0758313735182994,0.103093525142391,-0.0811996483655753,0.26210327355205,-0.0961744531806301,-0.185351843285144,-0.0040356144521996,-0.128981807092642,0.0737812970429193,-0.244927688907457,0.0524076448389324,0.106058890350653,-0.1266744280544,-0.0223161867410107,-0.0272681116437477,-0.0828926345204244,-0.145850876440642,0.0100404193987339,0.234878244336101,-0.162104190615042,0.064861531625785,-0.27896570173529,-0.0903040041057691,-0.188317719352234,-0.186992551553296,0.13547107649407,-0.126615168430392,-0.0486112826043512,-0.0955842409484125,0.234429880571696,0.141290609972441,0.200925544932486,0.142410412522661,-0.14811994106681,-0.0896507859514741,-0.202185322801484,0.290454916769254,-0.0250164162177198,-0.0161370086479701,-0.164550863826958,-0.0298259817938169,-0.197699812008396,-0.0126950121535058,-0.241877350847528
moderate,0.118459182052064,0.0297877029161006,-0.0421806008830089,0.147622096875075,-0.0397334808310218,-0.102900717763408,-0.203378330391924,-0.109855437754139,-0.166704349998814,-0.0295099303750343,0.0049358659602723,0.110953319714002,0.232598480767345,-0.200321231445722,0.0655795353545856,-0.179057223103897,-0.175831219240793,-0.137879245009607,0.195497034849942,0.041182781077709,0.0512742494896736,0.160911951995484,0.286698485501871,-0.26540365801644,-0.120957133678569,-0.123438675111726,0.186222874116446,-0.023303675300433,-0.050417317197998,0.213827621068605,0.109889859135309,-0.138177430230204,-0.165156988840655,0.0529096653438475,0.270387954059521,-0.0967833178820585,-0.0611571883715294,0.17183393629032,0.141577542242247,-0.123540338260762,0.118522821582366,0.0471108633626258,0.0026140237257978,-0.0073225484709036,0.121246113180947,0.260300087885121,0.223646520171541,-0.0636111126500268,-0.0863204187523569,0.227341615415235,0.0952495651769204,0.123096062294503,0.310570113591602,0.184097553953533,-0.0996346890384793,0.077972433321494,-0.103944566159807,0.0042646490274653,0.0229638642235378,0.103760051546793,0.133253171479861,-0.107654070353758,0.243347157410478,0.0011631224846376,-0.0981477654216765,-0.311900940247287,0.171958813859214,0.142360428539546,0.205084990500147,0.258073104573172,0.0639861456053281,0.18543478458711,0.0302143679431562,-0.218610191808087,-0.183007276717417
moderate,-0.0979746871165696,0.254419042923465,-0.1444827965823,0.0738162196214355,-0.0893308770139333,0.0830333848283801,0.0709552717905556,0.0604111862483862,-0.100489111495041,0.22457812874951,0.237156974900323,-0.204407594802403,0.23305517724245,0.0723292619349691,0.409635997420278,-0.290286685809164,0.187246390656094,-0.397672645060094,-0.13410367951424,-0.199055533355698,-0.0305801343201662,0.217584003387964,0.0604784288329415,-0.273550903081142,-0.233193696966634,-0.0778135671313,0.0816952573957295,-0.222292777442424,0.205812964819609,-0.20666873877905,0.0594361687723342,-0.02107741227081,0.246535970594098,-0.279119037366218,0.23870893375186,0.327705839262502,-0.113655209550971,0.148686354684801,-0.0667943006582731,-0.444761282172486,0.0745182322041929,-0.15423745418179,0.0196801113637507,0.195228085442809,0.214551811108417,0.110824745025089,-0.0212365530542575,0.020342674963569,0.383929157344783,-0.190915146069432,-0.103307024071806,0.341973370853447,0.144836044293164,0.122608335542561,0.111393617290427,-0.359266370465484,-0.171321553497809,-0.248139033809896,0.243777679775639,0.376179225332836,0.226156984634869,-0.0615399651011213,-0.286341339231355,0.103863792671924,-0.130739757150886,-0.434106022223852,0.203424508216204,0.374715578409015,-0.249057567514922,0.126662615107349,0.0978872717566477,-0.0115661728274101,0.0241060182791811,-0.257197058233394,0.121585799973424
severe,0.0543563999092085,0.211428682928978,0.213311947676033,0.34033298829673,0.299790725332413,0.243063782384954,-0.0733889226538807,-0.292734712804327,0.0192301186504889,0.0043872774627801,0.283504132259677,-0.336014497104162,0.220834369612158,-0.225316316838581,0.366351977509841,0.337157625635941,-0.199622821419569,0.165950929097971,-0.279679858768482,0.357170580667972,-0.300657087899213,0.292668661776082,-0.0917961893458998,0.145484835646705,-0.261386357881247,-0.156602631843473,0.211583376058013,0.356093148596036,-0.279256757358257,0.0051822704752876,0.0129169269270168,-0.0585362548561416,-0.186931197386444,0.0910836081608118,0.130531470422469,-0.410667101546895,-0.134790039554904,0.0890199694018079,0.413415563850283,-0.500930035812285,0.454144127184144,0.0733397389510999,-0.381436634348503,-0.239940591932058,0.10593116004302,-0.173302550369032,0.0554772412842174,0.200301617301099,0.33969253645537,-0.229655069082758,0.178129796567502,0.356823356896023,0.406909436262864,0.0286736428475487,-0.35291814050365,-0.195624657452939,-0.323776214100788,0.387598425363827,0.246023871372397,0.39566551501983,0.407655853404139,0.157488799588221,-0.0686683002395038,-0.0003569490767212,-0.0320193502997401,-0.0611251613781085,0.186509514249832,0.0351672592355988,0.259425189390756,0.441504574053655,-0.0797224260815907,0.135506723602942,0.367472565621705,-0.179527758475892,-0.12989096792848
severe,0.167654625091141,-0.133913364944727,-0.0115033283200463,0.0066080286104924,-0.108287535160802,-0.109982736134391,-0.116908771426783,-0.0147560108380568,-0.188931024902946,0.11245417389057,-0.0362076899233499,0.144209770267328,0.035020798842875,-0.0993507962025419,-0.0387567513577877,0.0162559006211886,-0.0327622002045028,0.153176557101043,0.0625221168531206,0.102117704734029,0.0602334703392934,-0.186760065901318,-0.0984944317520726,-0.0572987945031823,0.0350182948532537,0.0439049540190884,-0.0129481303315105,-0.23863271489524,-0.0587786523693441,-0.100307320237861,-0.0092021618581127,0.191903260583376,0.0474180514577094,0.0136417354565982,0.0406397515529716,0.336020383234718,0.088911663471529,-0.0426329272914907,0.23797416562485,0.0086087163178753,-0.0219624929680292,0.362985847466015,-0.103064212810863,-0.0819380523763333,-0.261869738580488,-0.129120728809645,0.190966768465026,-0.300791753253279,-0.357512126153951,-0.0375598443188277,-0.0098331672426691,0.111430042135477,0.0277241730865374,-0.0802153075169098,-0.174643260124064,0.0921092582178719,0.0381983616722478,-0.113398177977783,-0.231967094523459,-0.15753850702127,0.0776937899683058,0.0342220261536946,-0.0471801724436901,0.0680058541236695,-0.380043024766005,-0.156238936407838,0.0325218172008623,0.242428763161063,0.158302223855753,0.258444280778611,-0.16510055567746,-0.213778113914661,0.0697861907443819,-0.369193237737107,0.0667263154272081
severe,-0.0121611896005595,-0.158357035574221,0.0133557031338374,-0.287367886540022,0.223178370872531,-0.029929265654879,-0.40718748856594,0.150248239972237,-0.108151558746315,0.088410330088429,0.195420652443748,0.39211317028537,0.256036446506911,0.132494848771196,0.276135857574191,-0.116799933608003,0.0472965739526276,-0.252858895914591,0.132766514920189,0.157410273480881,0.190741864718535,-0.0321746444538486,-0.0712624217902623,-0.233219973916547,-0.198924935566524,0.150244268734054,-0.13943914787283,-0.187710195306113,0.314260115064936,0.154426593499828,0.132913203439717,0.0087126710989267,0.0593446487249591,-0.044891487373422,0.35557798993398,0.0954693950642019,-0.0480318421560995,-0.0499222242642158,0.0234159913626342,0.253413058200954,-0.30022438466901,0.150514938436837,0.108034021733444,-0.13358214614688,-0.330075578399622,-0.0977700148045547,-0.071832607222625,-0.115966024503011,0.0706950293166213,-0.0545253548107225,-0.142316528135869,-0.28120863431241,-0.0707820910767736,-0.0287766319557662,0.129861030510013,0.160373188104772,-0.153052814201932,-0.0579417761070459,0.239266242235871,-0.0833488924716869,-0.0146241718865999,0.0690423178130579,0.216143060592553,0.260086905799705,-0.316108879178767,-0.35541084153715,0.0376760676225452,0.181874133497245,0.0959259856285563,-0.127617200930334,-0.279953002987106,-0.0057967130935441,-0.234372156669199,-0.109203580471477,-0.277132834737881
severe,-0.252554594747781,0.207604628736226,-0.145637889877439,0.0361151572157126,0.121664574671276,0.178935647437784,0.0087224338808136,-0.0821433872929022,-0.0006662227105284,-0.133303405156411,0.213977891774293,0.210981227373522,0.0209391925003828,0.106809681141743,-0.0671440117297606,-0.0474382677014806,-0.301306578717813,-0.0152455301389191,0.0792510710275158,0.0720082401945825,-0.0454850846545499,0.0151759647153298,0.0262448938456753,0.185284830136917,0.0093592250659773,-0.21018925178189,0.0385767029734883,0.0295519270593826,-0.260926525917433,-0.127904058048594,0.143516144457965,-0.115625760785081,-0.143853269203052,-0.0308897236668693,0.0373994419588999,0.222721730400826,0.136447227184005,-0.217030743632577,0.0408857399180104,-0.0566182280220547,0.206542418229881,-0.160193116966895,-0.0965407543826747,0.170718900674601,-0.0152963664100036,0.0556657168375242,0.087213636435277,0.123013073651623,0.0062020250723086,-0.0356228480641575,-0.331198306115498,0.0614851320800916,-0.144864643438312,0.27889313435598,0.171738301689506,0.0424563131351999,-0.0760109276441829,0.33703645051057,0.0575707392065853,0.17333295524563,-0.205236728740974,-0.128067269234708,0.207642087041235,-0.0234890328342526,0.0861086164374929,0.167082769495452,0.0517968090486725,0.148931545125071,-0.2718028123363,-0.0765594242532524,-0.117113390612606,0.20513238060559,-0.134360264476325,0.187880155555441,0.195288873167703
severe,-0.0114312259412659,-0.271386421731547,0.169356762638055,0.22605296211404,-0.217028193991886,-0.197873601931789,0.138617703905883,-0.289048549763919,-0.137766495958317,0.222050520598929,0.298073858784661,-0.269583773167254,-0.242916266146738,0.0070185336507612,0.0488723094349068,-0.336156364788796,0.126546511719554,0.114019383630915,0.0255649476597498,0.0387837186124217,-0.207905939301096,0.048777152890959,-0.290822530703035,-0.180297143914278,0.0802157183204856,-0.329917890117454,0.222123957984179,0.039576842373127,0.112979818151888,0.0304869999900485,0.217257077309882,0.0885897022258107,0.0391003107168812,0.173718027955093,-0.276938454486819,-0.0386438339159842,-0.114952059227388,0.414546508766363,-0.123126035477813,-0.167004103424682,0.0452508269562568,-0.0673398354651787,0.0710143260054771,0.0989392558133333,-0.0735100736992335,0.0976769233311154,-0.0824831235948343,-0.0511784929772745,0.37787312679978,-0.207222035447633,0.231193079790569,-0.18282355639723,0.239813671844551,0.242551742105843,0.185331162252344,0.156739304485179,-0.25119380367302,0.0625011231250538,0.343916303973709,0.272746240782401,0.0754781540163629,0.213689310221803,0.128592647863725,-0.386601399280407,-0.0429526736775454,-0.100757632044269,-0.0492372911592226,-0.264009064278859,0.140312214360111,0.198450241434444,0.129883356718034,-0.0034305452769988,0.108947086315835,-0.216988874825278,-0.346728061265753
severe,-0.250395908364122,0.126025919752258,0.443910834426799,-0.400543458598904,0.350301569129482,-0.105358534056112,-0.229797303211681,0.432015567098781,-0.249037021784329,-0.434362317062588,0.317364201511245,0.208560914835794,0.0192425812896912,-0.477908838709683,0.170097523972874,0.274465783935884,-0.35532955494324,-0.0648984733899532,0.388760213908881,-0.0524447502344595,-0.471234865930524,0.345443312302545,-0.452291061898592,0.326850793785724,-0.265111780661318,0.239316214054889,-0.469718981921288,-0.32569237273364,0.312657066010345,0.201259027673522,0.274682747753924,-0.466196559268478,0.176884122067301,0.252231437331672,0.152823889331896,-0.324962078548891,-0.049960589852561,0.0528419145569271,-0.50959474697192,-0.425443522113305,0.102195608396249,0.3920760689266,-0.264703014801358,0.129286177791604,0.384049839017643,0.0148809305351566,-0.20995573604795,0.151600755807696,0.476481171586185,-0.456215319622731,-0.0379404929945112,-0.386389808862136,0.0800031478624635,-0.132020599910839,-0.325718739864305,-0.469725536036625,-0.4216141107249,0.197974662543284,0.427755467464635,0.330033532460915,0.410843514521715,0.16381069600653,0.469519269740169,-0.19704262214162,-0.281003702320814,-0.226116301101588,0.468419534387479,0.39942127351782,-0.471045700601671,0.188440308094972,0.0444184449908438,0.370500900589002,0.156578493403873,0.214178243687234,-0.30613368721461
severe,0.190124847039078,0.145025209010167,0.0483191475715609,0.0856372717819782,0.0371334457925446,0.212879796461484,0.0126465296426597,0.19634309410178,0.132153960100299,0.0395507489183854,-0.182274440644638,-0.0506806419215932,-0.114053980458818,-0.0632666892508247,0.0309011675909977,-0.130241335881459,-0.253127344576583,-0.170693214429601,-0.0600105387521981,0.119181040695234,0.0780828561034445,-0.0477689227247408,0.139593421489771,-0.139085532157153,0.0764910218226542,-0.0741640421795016,-0.0252712915470372,-0.195569097326459,0.095031408702881,0.228455928950581,-0.108810450191409,0.0074925649869736,-0.0144250001746498,-0.244322347071373,0.033632197718531,-0.144076786126976,-0.0820131854556663,-0.0711096116694822,0.197686651959523,0.150978622274426,0.114700497022178,0.137092363096275,0.0080384847056712,-0.090528918349787,0.239241411703986,0.0570498526701965,0.163854776293598,-0.0896178837675529,-0.0126904440547067,0.214870670857496,-0.0584920916432179,0.246842078563377,-0.0325258639989239,0.122467758656129,-0.192420048731614,0.138090121274112,-0.0174461896220507,-0.0490986810153235,0.0312745558792392,0.0453931130342522,0.025760128845665,-0.29144384799799,0.0193078154405153,0.0001104912711547,-0.192750069959062,-0.179939103368895,0.0690161720694952,0.0335368849186543,0.270604501648356,0.0913100412173797,-0.147713482584072,-0.181903852268574,-0.190241580219711,-0.17871662592385,0.165026307968195
severe,-0.344356837488698,0.526990313918913,0.152404284994858,0.049240415276748,-0.195705367715337,-0.115313534460532,0.051676746145565,-0.223451015558368,-0.522582904458107,-0.488273214842106,-0.0582111835064691,0.55744644912923,0.395348402845996,-0.647478447059098,0.726265889546249,-0.601992250056551,-0.655360376237452,-0.583475882904055,-0.40489519436357,0.691365444588997,0.433356890154369,-0.513866369378451,-0.2561791841658,0.149615507286658,0.25975409230436,0.648842214287921,0.706859004842175,-0.67431035682829,0.699896917016924,0.606680620821443,-0.269725798333507,-0.444652586868166,0.20951091525967,-0.446199592780203,-0.11658168364754,-0.738992559713418,-0.656809028154901,-0.161259371529089,0.189828611309691,-0.0700361818530576,0.378585851574188,0.555504413728226,-0.570396906202774,-0.653790149803154,0.433560964170246,-0.435631799809527,-0.0654440605036984,-0.213163903281238,-0.34109838788765,-0.490557805560926,0.635816974505225,0.248785306870723,0.653442683800872,0.457967065965905,-0.591777886062152,0.0637657990111501,-0.499007129253001,0.678778167708026,-0.0698286002054194,0.442438850310926,0.534668660149837,-0.543058845170415,0.399691131577121,0.645672577923071,-0.587696054981438,-0.638343311205039,-0.55559961085423,-0.0422158214535092,0.453597118012312,-0.487519985997668,-0.670393033677185,0.64402756877962,0.330028652811921,-0.593490241735421,0.0171990409681939
severe,0.468789797864433,-0.253560099189859,-0.25080204631747,0.391295110533618,-0.23129846285426,-0.457440689281851,0.419515061783948,-0.331488820756883,-0.294040015184523,0.228736331588105,0.400268881087825,-0.495925361684497,0.0171072575688192,-0.195465569185328,-0.312169330158304,0.181954876485288,0.433499968304258,-0.402902544562039,0.351099717910162,0.328410825951586,-0.258956164428981,-0.314661922202505,-0.375290460224824,0.245584747010984,-0.115485898834422,0.316246438423593,-0.328654886783917,0.0117534633189299,-0.26706962316348,-0.401285906817991,0.268550461048783,0.124734990577082,-0.0312263953939935,0.419996589371127,-0.356280817453605,-0.107918395268769,0.294209554329637,-0.42292622973546,-0.0634996374954237,0.0314381378652314,-0.379930728542091,0.350415133334399,-0.0033328140718777,-0.0815602928676607,0.430343964086061,-0.102977296771147,-0.347613191709366,-0.301116020081282,0.388434006746996,0.328523909459451,0.133300986332367,0.273686343182179,0.334994372593549,-0.0701667234716077,-0.342532430404625,0.436907125678793,0.0190200382851605,0.320905191071862,0.370819509609771,0.368992224306605,0.401612879562991,0.262992275001715,-0.235212472272124,-0.15786250402799,-0.137358373877126,-0.363552221105305,-0.274788076972986,0.0772057597063634,0.427278080977184,0.003889336988032,0.434843277845956,0.385863682093521,0.159661746048282,0.115941911278507,-0.407421154610237
severe,0.585725562271607,0.51158096983147,0.568375987698478,-0.081935373511149,0.0871546300359486,0.174133506680982,-0.186003766866331,0.586389519526177,-0.388202565705306,-0.315613081182076,0.457107897169645,-0.156705819489668,0.414386486876535,-0.420662168932637,0.23780910309857,-0.284342313899799,0.179710461841493,-0.29223454611516,0.350067413951829,0.550704913020016,-0.393126042133199,-0.122582989050748,-0.053148968524305,0.0250955837776204,-0.0045124325895191,-0.0694859368397481,-0.378602334411834,-0.366382948926916,-0.109124280196827,0.117178929502438,0.113313783791656,0.0757020818393064,0.460170483358225,0.186705351540635,0.197885934462989,0.478313091524509,-0.317738792248893,0.0125561270767263,-0.554090428203286,-0.232118313085948,0.0796910646276981,0.180821661464814,0.419840557552341,-0.449249005705948,0.132891473168856,0.124054268792042,-0.509049930483707,0.0955117275887989,0.0338432444213938,-0.126263808034472,0.005915125641676,0.123830885755892,-0.333706630813768,-0.431445996910186,-0.131537362354839,0.459664656525834,-0.237485697807427,-0.50434507412744,-0.462021371372039,0.123537487141247,0.0757482825951838,-0.434152313352412,-0.016705145473106,0.0713768337555589,0.0718250287172158,-0.265816763385829,0.208658331325682,0.287781650582184,0.44923519310883,0.139596774624973,-0.278156175576738,0.173950132546829,0.177237054364464,-0.139016169249564,-0.03437050459414
severe,-0.0611557184916608,0.155841720942166,-0.265069147017333,-0.106978812884627,0.0100266704958733,-0.451332422559572,0.235932691419574,-0.118518903357839,-0.197270513719221,-0.202493990429198,0.22826602850889,0.050243637173043,-0.168283198668296,-0.0588486664896294,0.0413601218698351,0.0441950651519855,0.274853380489049,-0.0608495878955265,0.0433146643027477,-0.129761691885299,-0.228480608774819,0.0692793497350362,-0.133394069549884,0.156721811727897,-0.0666011680343382,-0.227187529716986,-0.0305783161815248,0.0270370482305815,-0.329963905019965,-0.0215993665947094,0.0946077522128346,0.0907410807709313,0.308207238312449,0.252146760791951,-0.0054136435545188,-0.211331893758623,0.161049922944644,0.0531792694992869,-0.201819634939883,-0.24850375937247,0.194546507896025,0.156594375626548,-0.341581201306403,-0.159347152079361,-0.141070850322374,0.199539378952504,-0.074261548079224,-0.0551665317917469,0.188485843398197,-0.0698505356722022,-0.0251138548501329,-0.317103972112531,0.128563035324892,0.0188826064660962,-0.272482749148965,0.187781199599994,0.16802742891334,0.24683535659906,0.0243239599066556,0.0864309532375862,-0.255014733997156,0.0580475276642428,0.0132073672265177,-0.151578788338403,-0.0255546509230677,0.0509730044561406,0.199180537560191,0.0186299047079459,0.103392308299935,0.0908055902995052,-0.0460600481887904,0.0605560883075167,0.160075197512771,0.117654217832663,0.028464890680007
severe,0.013440851101405,0.0167344815441364,-0.0526109447121077,0.0242240427876966,-0.0020557112277902,0.0612452830723396,0.0227324522022135,0.117393798333722,-0.203564726377816,-0.0104346953673151,0.081458142740378,-0.162497621626634,-0.0779418639040615,0.0620277352317213,-0.0490294737237425,-0.0809490439817303,-0.119189033622912,-0.0005867293684385,0.0626089038778752,-0.10294982219911,-0.0692229440311828,0.155614471781704,0.0383157178986117,0.107641242622468,-0.0468171110957993,0.0283593178151828,-0.0492515367781397,-0.0040050370581856,0.0265781306665023,0.0231199467445818,0.183576417455723,0.141639059666979,0.270146107821552,0.0617077010307548,-0.0159214454121886,0.167500369330539,-0.0119279688029633,-0.0672411318758608,-0.0094494231793372,-0.192064421018989,0.0006627502954628,0.210283395910955,0.0548388919959279,-0.0700626130961786,-0.0720182313228435,0.16311149609991,-0.0428504137544189,-0.122117705082008,0.124961868195855,-0.083044777776491,-0.0937193890434332,0.0001068244017857,0.0306036545962634,-0.139675393026481,-0.188170378904302,0.111450483722312,-0.0430234546518322,0.116030397030382,-0.101528325981374,-0.0206103781439988,0.0940465204820526,0.0474662522551442,0.149251834809586,-0.063883260457261,-0.0504811149096537,-0.194593013143177,0.0941866360501484,0.114622363613967,-0.114992663817692,0.0702002409727259,-0.0619675184627695,0.0720767652416303,0.0213843428851565,0.113400614394091,-0.0852458726250678
severe,0.0145696727231223,-0.101316373220844,-0.0310748613824293,-0.0675452578181042,0.0976568586451853,0.0341026211808871,-0.0158653873928513,0.120912295036182,0.113675196387956,-0.0810487611358007,0.0250781290528436,0.0763988578410203,0.074406585418127,0.060224983376783,0.0489523596258487,-0.0640555433240312,-0.107340281609973,-0.0514573945765093,0.102317969549999,0.0792482537943282,0.096171333041426,-0.122099056409739,-0.0470586183797122,-0.0302956067938633,-0.110018402291998,0.0828628708757755,-0.0114412360174396,-0.109777371622199,-0.0928634021504362,0.0752253156998112,0.095439006727693,0.0942408557401794,0.0936761167234871,-0.0654133883857926,0.0836797523807619,-0.111237158039497,-0.132678034470287,-0.0851112707149748,0.0339644227279345,0.0282967918088735,-0.112606957885294,0.0970639760744086,-0.111014912090446,-0.0676559832577437,-0.098290079032929,0.114300609765292,-0.0830012704909594,-0.116664208508991,0.0009744298487662,0.0220197159619862,-0.0455881991016135,-0.0369941366737829,-0.0319949870078789,0.0742164200554032,-0.0209402315326744,0.0856059573793803,-0.0578093698275442,0.023506582647288,0.0955995437674817,-0.0030413526178062,0.0946029764941107,0.0699876163649616,0.0971817038755307,0.108343669240903,-0.0355523494866161,-0.0939738559842254,-0.0548351096034774,0.0308184753289687,0.0357799980784522,0.0715139108476124,-0.0183754226618346,0.09795258628361,-0.103773454927207,-0.107645684193811,-0.0718815875107911
