group,BACH2,DUX4,E2F4,E2F6,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,EPAS1,ESR1,ESRRA,ETS2,ETV7,FOS,FOSL1,FOXG1,FOXH1,GATA4,HEY1,HNF4A,HOXA1,HOXC6,HSF2,IRF1,IRF2,IRF3,KLF1,KLF4,KMT2A,LHX2,MAF,MAFF,MAFK,MECOM,MEIS1,MYC,NFAT5,NFYA,NR2F2,NRF1,ONECUT1,PAX5,PAX6,PBX3,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SIX5,SOX17,SP4,SPDEF,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF1,ZNF143
moderate,0.145214920993328,-0.100488821255294,-0.0518369006382816,-0.0018099169784296,0.0060258331074634,-0.0270997794325363,0.29386070951569,0.18844185817667,-0.0658393418340302,0.0060310340183209,-0.0506818650186659,-0.176213072053095,-0.0373278040431594,0.0396945074228397,-0.306824268767642,-0.0899552431317896,-0.0154781996515803,0.0812200244070313,-0.262490693329608,-0.103199362630557,0.0022465045509723,-0.127258776257614,-0.0865363665916764,-0.0297065915301405,0.261040794958318,0.0619723201416909,0.0793225587624994,0.165621417091681,-0.173883063988909,0.446941863711326,0.0353568032978915,-0.0220911578069634,0.261987216264647,0.0107417590275528,0.054404272495216,-0.0246741323964704,0.0445601039998298,0.250534666086561,-0.28739077640889,-0.0696406297919199,0.161455631964524,-0.152356927358721,0.0285168831714745,-0.0079165086739312,-0.326861500195108,0.0110018045704306,-0.143380010748832,0.145481901084015,0.139543905582146,-0.0011232522754861,-0.167404896106584,0.180678776373037,-0.0584481251567122,0.14774184132137,0.0109018315061687,-0.243005480801772,0.203067108447611,0.309895117689537,-0.0438754618733309,-0.194501352734962,-0.350089057024448,0.168851760613208,0.0723654736720414,0.0880886940129109,0.0270445919895478,0.10995765735046,-0.0108876734710564,0.145306370342573,-0.0917772955688869
moderate,0.123459633345149,0.0031922035628209,-0.055705180992101,-0.0600271550203079,0.14021541278196,0.0516917775392566,0.152560718262875,0.203881242949795,-0.0366533683682208,-0.0348921825702246,0.105854353901187,0.0396161920343121,0.174005007894041,0.0913624597113741,0.0968920295270717,-0.143953262462759,-0.155391474715698,0.0393066284723837,-0.138042013435782,0.0465561751435914,0.0041396368700381,-0.110510095538866,0.0850149172119923,-0.181854939067673,0.0352515195837702,-0.134235151188651,0.136188604010475,-0.0440873622940499,-0.174191813491756,0.166173446971878,0.15325655359895,-0.134448395053684,-0.0530462112151841,0.021053921787435,0.113356863900065,-0.0034213352129091,-0.161015378255158,-0.0680982739515014,-0.112752755698018,-0.115424261930329,0.0185160963715614,-0.005502014438493,-0.0510513012042322,0.0680377017709797,-0.10190586694509,0.0276078813692093,-0.0662291008644604,-0.0877289977433183,0.0575688926530294,0.127868990191158,0.191027776593765,0.0948324512660137,-0.144989071574344,2.02321012808078e-05,-0.0558022454289206,-0.190513285429293,0.0090768901991589,0.108488871383918,-0.0305910612599022,0.0997370601617796,-0.112304918756784,0.189881249480079,-0.119185074425466,-0.0348047997524228,-0.0534458883079706,0.0093417693656206,0.0373638502561432,-0.172572128279405,0.0089227290347984
moderate,-0.0381350460383396,0.177784788034321,-0.0001870479463664,0.107939564355817,0.12765853439271,0.182646502847694,0.107286400118466,-0.128157987318245,-0.0658288243353481,-0.100349332671606,-0.0446015549969631,0.152043407833064,-0.0958258214421343,0.141370001021534,-0.041074805109544,0.0766216141902721,-0.12620049399806,-0.106835496942209,0.127391252785629,-0.0713534020490371,0.013467669814113,0.0112713056003071,-0.115927618587049,0.147522661891536,0.0714309349183189,0.174370979601178,0.069628991060536,0.0310241363059101,-0.115343513989739,0.043076752650507,-0.0682101645450779,0.146673976478578,0.160862515743333,-0.0296517795272244,-0.0259550087725616,-0.0853172999630942,-0.100324235466441,0.0345979686469639,-0.0856574384423495,-0.0780929731146144,0.0680707553347607,-0.267106144320621,-0.294742883514981,-0.248426890302659,-0.0791798038354355,-0.0783672606552928,-0.086071143255409,-0.0246739306822411,-0.033263697058513,-0.15923958195413,0.12075903616399,0.0174896239193509,-0.0791439840851788,-0.0434073053356917,0.0508249443542493,-0.0491516790996281,0.0620833667763188,0.0082967990333551,0.353411474410479,0.0040810329100727,-0.0674062880837122,0.186971622806781,0.0364955043973406,0.0450509183189998,0.144091528082903,-0.0306441309202808,0.19389784677759,-0.0172939173162714,-0.0414189262484047
moderate,-0.237929994924066,0.0913223193183027,-0.21914435012529,0.296778329558718,-0.123298641171515,-0.132197907460101,0.376610366585462,-0.332507051597697,0.0853679047704776,-0.363643687143404,0.126651978495115,-0.0464276215592938,0.163441046837313,0.315906974933933,0.0622000466840499,0.250717797461362,0.0084483591142167,-0.0883277419263533,0.0154475831178269,0.0587530916315484,-0.0748154443906384,-0.0772782668909066,0.34420249573454,0.286650723594756,0.0243706770871283,0.446463519912003,-0.196630210215473,0.0726978185218327,0.0705914147844236,0.323143904963878,-0.234148339802658,-0.0029684859364521,0.307506948378732,0.221257699975064,-0.118551795681732,0.239530619134277,-0.18701739050658,0.281096697281512,-0.506905581015758,0.0587816403468515,0.102991981575687,0.0253275475994686,0.165588421028571,-0.214672446854726,0.130204392559992,-0.0874118999133693,-0.0254899686029332,0.183816828957994,0.0307868436449222,-0.112639464126644,-0.145056835092249,0.235864232715965,0.212220952902617,-0.0215054444337768,0.190124169863994,-0.286575341829374,-0.0607796634480217,-0.257044796445808,-0.0672048464079378,0.108240717543684,-0.190135159813362,0.119058474914292,0.154050048034277,0.136678314397474,0.125908193039795,-0.215670520002944,-0.241401261369843,0.236534929203439,-0.0566562750770826
moderate,-0.118895267847899,-0.230021648348946,-0.11256494160927,0.0440000612203324,0.0966274114657934,0.148195518506007,0.0695889571744872,0.0179902308833916,-0.0180031804293658,-0.0646966730737267,-0.190122787419865,-0.110303392371208,-0.140877122139241,0.0359909153124837,-0.0936195334330308,0.18034827735806,-0.0175742390754048,-0.206699639613636,-0.0690869892778658,-0.0145028983822186,-0.0814633448526667,0.0177270882010745,0.159658931089621,0.16032734019261,0.243569542428435,0.257612410661205,0.0768826406672568,0.0720638773666366,-0.0879716532098206,0.0790390860522105,-0.0461672072797267,-0.0173660331119824,0.0714796403124801,-0.126135991651694,-0.0396125375709549,0.128234262931259,-0.0126759003205151,0.146779100132885,-0.0711853841218012,-0.130632770917011,0.220087097715139,-0.17758186881712,0.141480882363855,0.0271131365965244,-0.0319723795847512,-0.0103963353973097,0.107551144307067,-0.0198712512876518,-0.39644691491312,-0.0248610276763294,0.139092407804946,0.175052432024933,0.0172102431543071,0.0660450569047357,0.0436398463689562,-0.267972739401101,0.180729794706822,0.120607968867368,0.238622099192914,0.105367959592449,-0.181057092010034,0.0755164141412222,0.196150801070892,0.0769888813125687,0.166777400305754,-0.220222351274523,0.0074845410186463,0.162995391495044,-0.248411560543486
moderate,-0.283046362190432,0.128945826907837,-0.165965385291653,0.221728304402211,0.0100142570759149,-0.0819279708697242,0.190348301636726,-0.0128561540834648,-0.0682294673136274,-0.155549622766593,-0.0971980574704887,-0.103952952668089,0.220615484731619,0.172899334000222,0.204844216294055,0.0984946904795492,-0.0648761688396449,0.136809901907941,-0.217542176110597,0.158245785055677,0.100013495436934,-0.092833855632392,0.164304625478818,-0.0152016290817157,0.0079683712203318,0.0240400687701226,-0.121924101380365,0.0635582566017594,0.053039877795589,0.178538889618555,-0.169947120990606,0.0236095843711957,-0.114031747405112,0.142943359626896,-0.122281928412448,-0.155188435856274,-0.0138874967068452,0.0845195569487274,-0.248027471300946,0.129743937983701,0.0155684157890941,0.256873750705236,0.0935188508076601,0.118463286802845,0.244586536002987,0.0083774363955072,-0.317593330182754,0.161737118527169,0.0869840276344865,0.0268653063814214,-0.047161630827608,-0.0872630375229617,-0.04290606505246,0.241984310309571,-0.0546355399676114,-0.366617733502109,0.406427250775751,0.0781758268501993,0.0235874651728118,0.172973111326478,0.181778512212235,-0.07973019051891,0.0778993368704008,0.04103069301733,0.116203068714821,-0.0742509290913978,0.159083794685588,-0.163616550415167,-0.019120927043458
moderate,0.0151084593804922,-0.117331077336368,-0.0682118077145238,0.146342278948677,-0.0089119740310137,-0.0750042338699886,0.255594027239397,-0.175324271359671,-0.166954114306971,0.089063149386212,-0.0603603500345087,-0.0083976149202555,0.290150278958496,0.0518219126509762,0.066601456322389,0.105033843678115,0.017326911926502,-0.0227851872527416,0.060266760281284,-0.214529187265833,-0.115635329387207,-0.188832103057643,0.18427983075782,-0.0661019150181376,-0.14837079554119,0.193645506835546,-0.142586086831113,-0.0226950392510796,0.0653639105862531,0.0458283688117853,-0.0573542693952552,-0.0171585402217339,0.0823290426449484,0.0506371658204509,-0.089219330285113,0.0264387207540034,-0.100406659980341,-0.0712019436020685,-0.154810845729688,-0.0317965913543442,-0.0705199361635299,0.0009110895088148,0.0567358201432081,-0.0847530180149179,0.0856185576169888,-0.121519468167872,-0.133680387143656,-0.0044328084939206,-0.0484096748693416,-0.115037873296793,0.243827927423523,-0.008417039496,0.0186992875186586,-0.161417805639991,0.114958842457259,-0.241853717406554,-0.124175769382821,0.12073481734202,-0.056845773445345,-0.0909939796274007,0.0208001798824183,0.0142116851215401,0.0370329270062497,0.138906740193131,0.201102183428124,0.1109476104573,0.160337742881334,0.126754227619394,0.0161898394467163
moderate,0.022376997298799,-0.0680590701253794,-0.113963495027654,0.130680987501277,-0.0861187312877922,0.0010730904522609,0.0074181808441583,-0.0350317306502367,-0.0466294860186667,0.0266669422374548,0.0917766248660419,0.111131728556409,0.0440079872711763,0.0525274553887886,0.0834642019783328,0.0226259349487604,0.0451995043724481,-0.0584326753700745,0.0877750931270178,-0.0019036882422617,-0.0080119253361375,-0.0482375104501328,0.0947244011159089,0.0160319069069016,-0.0208165046516297,0.0511224480699124,-0.0117008751716502,-0.07687500767725,-0.0162607039702966,0.0718011911094276,-0.0068413544448949,-0.115864766399527,-0.0190916648180781,0.0474552500678915,-0.0767589978986272,0.0993873497177756,0.0715321128728997,-0.0283619740028881,-0.0241501745401101,-0.0012688569536869,-0.0300795632252757,-0.0550998111050568,-0.0084453507590477,-0.0464925300300148,0.0335066854354244,-0.0996991259978244,0.0844623694485666,0.0695921715748183,-0.0212225388768095,-0.000905520772028,0.0515163979431524,-0.0032506906718265,0.0694262131415107,0.0939864500241139,0.0131550255217486,-0.0854242838629807,-0.0582224076463207,-0.0328903834864908,0.0232156513234264,0.0061316001742928,0.0180322699646824,-0.0244458383509057,-0.0306241646860328,0.0326470852007679,0.0606425005281464,-0.0437534102569763,0.0755980944889365,-0.0292562160464388,-0.0333093076870731
moderate,-0.183498590613317,-0.135679647394453,0.255588478625179,-0.0297538240224457,0.088332090088882,-0.0231250057432157,-0.213615416581517,-0.132026538356281,0.1277175376235,0.183178921168204,0.115129077175902,-0.100284374602503,-0.0135141523104262,0.181820431458346,-0.104126522992618,0.0897481456025101,-0.225265111613781,-0.109199061364421,0.0223444935723134,-0.0248003182375609,-0.0602573741082828,-0.0906916554522203,-0.27073566524806,0.132837204043444,0.216485483083787,0.154608569943053,0.0538815923291427,-0.161594485983035,-0.0416406353416688,0.11367274668601,-0.0017927636031369,0.0412538057921564,-0.0892924690385982,-0.0607435204840806,-0.144383154110671,0.177017693254765,-0.100820390255194,-0.0040687214895705,-0.0093600310020753,-0.221455647104927,-0.000540443791442,0.170731528569406,0.112161907916723,-0.0161469970938616,-0.123113116776864,-0.152325653552867,0.108478539930415,0.0200868808321363,0.128205581773048,0.0565181272282044,0.022866803081249,-0.0637991470864161,0.0229979603337956,-0.022044961615332,0.0061831577434467,-0.294651726349682,0.0391871301776721,0.195125196064948,-0.0381900609354429,-0.0425652728857473,0.100436934525683,0.265986381005123,-0.219223970606009,-0.170649818866252,0.0761782198301891,-0.0986598802719263,0.0510462129137604,0.141659005323453,-0.110809322391868
moderate,0.252341012986309,0.0686337431857843,-0.113874007525115,-0.0197403364494344,0.105716043297885,0.0522832372667968,0.156844985219307,-0.113375605611061,0.193327583148016,-0.285123248596301,-0.115175010440625,-0.0921611724223608,-0.0901116947421719,0.0093202672269646,-0.16600122172702,0.214397236110324,-0.0782776894386933,-0.127817421721355,0.09846533024843,0.0989800686951611,-0.135906689910896,-0.136013565710347,-0.0802836183281228,-0.172151352665646,0.104613671510723,0.258921882306876,0.13151473241248,0.190993615764653,-0.204038864832192,0.0772327708507207,-0.0099271051711183,0.0020990608924286,0.1329040719162,0.172684767991027,-0.171302334802386,0.108853919523101,0.174192799746907,0.196522155401665,0.0219097224439059,-0.0746454954325925,0.246053742362557,-0.330768943458665,-0.0598634572625614,0.0487749668744427,0.0290978427108577,-0.211884691151365,0.134428967929829,-0.047645933498839,-0.190644835380916,0.0130628246069077,0.142994748915202,0.0904614387977804,-0.319875642513639,0.0560166397639616,-0.395660175153643,-0.313936899883373,0.0082869815351537,0.126886996529531,0.183099261683384,-0.298168038772472,-0.059748137861952,0.270035244607104,0.131713225873417,0.0643859693549823,0.121482196949718,-0.296350025897963,0.106654040197271,-0.0454193237508617,-0.133022833002064
moderate,0.0915945647650062,-0.169512152555928,-0.0420267473681563,0.0805126498413519,0.0585453654914225,-0.009293090525739,0.0844520042786176,0.129744095065816,-0.173310976610714,-0.0661993805696304,-0.117986902450487,-0.258977298505793,-0.0045819801021658,-0.0501020721108142,-0.0088718512320364,-0.0119132749329765,-0.0484264742454027,0.0179472146654407,-0.0241059921037233,-0.19570766326104,0.0857813076962659,0.208410568350154,0.136189703670342,0.0468372212870031,-0.0322822988688441,0.144144624064266,0.0559495997335193,0.251802297104871,-0.12028535180079,0.104040194401768,0.028603527309056,0.0494075128343617,-0.0174582083420295,-0.120873229024243,0.112706914905247,-0.0279138939849187,-0.199373556974061,0.096025247760346,-0.101377998658356,-0.180811161235191,0.0174279489206643,-0.135066375430219,-0.0456616779523385,0.110027056104248,0.061844627610693,-0.0270383411462539,0.135500070346205,0.21545453941949,0.0553317445716902,0.121542525202393,0.177335831506024,0.0854456392313541,-0.0042264670864983,-0.0611212163278225,0.0951679209452476,0.132183004427852,0.0644437711644695,-0.0441311845679854,0.138659716902711,0.252957573664295,0.156357115415021,0.130623799778576,0.159022900066548,0.164904487130976,0.040136729835536,-0.0766632995899608,-0.113965566092545,-0.0306430826798183,0.17053766545722
moderate,0.216684487953439,-0.0038274203871107,0.0911352239320615,0.197313527044059,-0.0257635595104011,0.0718784987638663,0.0563957898198928,0.236285594128942,0.153991400594997,-0.134235521728026,-0.0896161605641649,-0.107351677829029,0.0303215342002256,-0.412202934227481,-0.0744608332612514,0.0854221292292686,-0.047743269317028,-0.300414944865219,-0.231654496011381,-0.005905161388521,0.12061882014063,0.184021853339319,-0.109719924923177,0.0831731392275658,0.0318893465199464,0.0511963898122349,0.0347082075840153,0.189740074004858,-0.197966616542426,0.268515137196812,-0.0379811871027386,0.343808154818068,-0.238559063218042,0.119142438258451,-0.0827598192519058,-0.0036899608963445,-0.259794671534699,0.0201816999150406,0.0958218707479457,-0.10045009204968,0.227054885950686,-0.190209884182203,0.262259318111907,0.0912683943519591,-0.0445064330662344,-0.204465761940513,0.165676817259425,0.0510774465542432,-0.015747899057438,-0.185218242582963,0.194520661933914,0.266351980918225,-0.0616483324617281,0.160377774812685,-0.241357106596675,-0.0037772591802443,0.0898197345131991,0.237761400647956,0.0580514757866788,0.147400772453626,0.0068146536356454,0.0978045199098533,-0.158373104933268,-0.130063824945093,-0.14829049313016,-0.0461473688136916,-0.10174528684053,-0.0599954710050263,-0.0181925125353454
moderate,0.186317072307697,0.0964888036600121,0.0792403297893197,-0.123013109268921,0.271479052165428,-0.0931802608139519,0.044294483072588,-0.0392429359101199,-0.0507506257546511,-0.117178720341509,-0.322247585449014,-0.293867922092153,-0.155723828124054,0.0156785563339643,-0.22377198132866,0.294336526599341,-0.110698659870799,-0.179500683793536,0.0872797735297364,-0.167844687709366,-0.133086862796447,0.182336214125286,-0.217705338275964,-0.103294962407643,0.198117437875144,0.192244478885409,0.211532750802079,0.0385001069598307,-0.17320776787522,0.341472093512652,0.0962267084865095,-0.17008994383733,-0.167899338297673,-0.28296417272349,-0.161317212162041,-0.003365977438865,-0.129623930950919,0.352040428339341,-0.191206146707636,-0.0930252990635592,0.23963231720635,-0.259801617796617,-0.0287887380178583,0.0447022454814649,-0.174779860415463,0.133731185837567,0.136987267598859,-0.148384380264715,-0.402439225525495,-0.274239994376655,0.31149467982409,0.317136029939583,-0.159644844709771,0.142370785547737,-0.271073240009702,-0.318739848531089,0.118159494676279,0.242539006403081,-0.0385617393094184,0.206102122277078,-0.272125825710507,0.311212103367493,0.113339541888029,-0.0854511175749296,0.0682728093176133,-0.025995214253984,0.151327790770782,-0.0344791127125664,0.196581370643112
moderate,-0.30802500930273,-0.0541442168079134,-0.194239546543551,0.149895237162152,-0.114381961541166,0.138444019245312,0.440529343348173,-0.296563656358542,0.206804324378979,0.122370040613183,-0.176323299526512,0.154632803273435,-0.0004272438252748,0.231366912640638,0.194498094586037,0.137331367984349,-0.112088404852306,0.0149631796347844,-0.0847380549992756,0.282551177237373,-0.222663090947628,0.0885424297303955,0.262016528430784,0.227470483902501,0.234111687736706,0.377665088803493,-0.216921003832675,0.107710177883066,0.0316196777008338,-0.0366373200506237,-0.20762106778975,0.170664494377663,0.244189958931589,0.0805766826669137,-0.230099719686802,0.191403661046461,0.292870242702698,0.167578413498557,0.176409062826898,-0.167376936144553,-0.127143708390847,0.0656827008050573,-0.23105300637981,-0.24159682481367,0.159761511543611,-0.119588115399629,-0.0372557314607046,0.222527596116496,0.0007512501650803,0.0160695401891177,-0.0341581525678143,-0.0968762879768318,0.0141288222454501,0.0108410193737484,0.109833256422258,0.0179220134981171,-0.0540963025924164,-0.184805863088003,0.179850393888738,-0.337433363829704,0.0758815438770123,0.0944886852238563,0.19985613406124,0.205865646104701,0.254989809125283,-0.391252455949967,0.0004571246817664,0.205166119527465,-0.161403525767473
moderate,0.133769527844375,0.0028424683102955,0.173523550236983,0.10075013164471,0.204841119496347,0.0095411530683857,0.163388764469605,0.0773711268085536,0.122564186504965,-0.248627171855574,-0.213135603961921,0.243047863118523,-0.0058495683596826,0.0848576278511629,0.0593554825883708,-0.0129637760396038,0.0989055373381869,-0.164296784886244,0.0184684064620145,0.130977078030917,0.160519140408531,0.0778513443131204,-0.029777279101265,-0.227007500255483,0.0820791552623699,-0.0696723716256721,0.0550824453335976,0.240067419633319,0.10730784610832,0.086607177029963,0.0852269260942798,0.0298371814926871,-0.0691951492406764,-0.18806655298911,0.148524385387498,0.0100076928602445,0.108999689316717,0.0869476222878783,0.228079852899257,0.233029088315866,0.112135579507662,-0.177340330943758,-0.139129793503458,0.249613864079614,-0.004500766179496,0.125278363860299,0.0968321158964315,0.147037608032403,-0.127620247852944,0.0073748829199262,0.116302889041575,-0.174485981992497,-0.0710308580258053,0.150610785680728,0.122508177768986,0.0897048295277165,0.0514394813992654,0.015012138314281,0.143223023746646,-0.159087073904268,-0.0828907328288197,0.127213510615188,-0.0688865520875338,0.163027852561287,0.0200285642466019,-0.104423845473306,-0.19716263128923,-0.106079048385616,-0.0788326453219327
moderate,0.10834165447699,-0.0208440381736458,0.0789218990770199,0.106619593671433,0.0790428500676139,-0.0128750499389002,0.036365739251504,-0.206407204220992,0.219529872627884,-0.0007594702289354,-0.221262173758724,-0.0074603442865421,0.020372818707401,-0.0597962203865392,-0.0186309352641476,0.0864227934066513,0.0893438770380384,-0.132734068175777,-0.182124390790798,-0.022263207430163,-0.122354285290021,-0.0458759581300783,0.0174103625168376,-0.0277782189193312,0.144922934069094,0.0888797723359463,0.0657264379964272,0.0421856985799291,0.0858203826245294,-0.0478045115992773,0.0345096905753745,0.0762578105970173,-0.100841541537641,0.194731053730509,-0.173014038107921,0.13701238560233,-0.0876770070619199,0.0560589951678221,-0.172808491337779,-0.172239639212007,0.0610450876872422,-0.223686210918735,-0.289187690765366,-0.158620417843389,0.0032625511849069,-0.0091133548665946,0.176628461674849,0.0440265718342535,-0.134472085793421,-0.0566762112395101,0.0181690513554904,0.0204672024283847,-0.341549147115669,0.0247784204984178,-0.0325908016701978,-0.19461989068135,0.0892021986420519,0.157721366634489,0.113691257981062,0.0101791300863305,-0.0515896483800624,0.127152432883561,-0.0706408482388649,0.0640786503935271,0.107293193220886,-0.044135020580325,0.156924184042965,0.100663590182218,0.0697750678056842
moderate,-0.107799988649407,0.0921684911459836,-0.115329016780047,-0.135117382882888,0.40641080940339,-0.0372144793154797,0.0110010175137341,-0.0441642621428223,-0.0876448058815516,-0.0608219176585007,0.199318424945998,-0.153443125574597,0.0259696912332235,-0.0422605300838876,0.0051923131095212,0.093000793515652,-0.0293720318824537,-0.0339247374526621,0.159139231192397,-0.0679760034385095,0.193730274865686,0.0631644367407752,-0.0983823190188356,0.159437559935779,0.0725902320569639,0.0492613886493968,0.141666685490516,-0.233333705752683,0.139762953431581,0.20177818606361,-0.0189514204842485,-0.0967478953975063,0.045726715405826,-0.0578676505304588,-0.0229608659303219,-0.117979151103552,0.0911585845049633,0.108768106050109,0.110765863899759,0.0201586652045485,-0.0327430306014453,-0.0072701670031145,-0.144240206206771,-0.0828436864938969,0.0493356806321845,-0.0172682427492148,-0.0350588510024055,-0.0191139341965965,-0.0866546330484594,-0.110712466537131,0.29927712697461,0.377917512379847,-0.123792498756689,-0.142813567974801,-0.0246022544250375,0.180132520391076,0.0951610650776504,0.253024563628115,0.131633785377484,0.116178731333182,0.196669451434724,-0.0491383425529047,-0.0408942540879327,0.0565164650935076,-0.394173526863579,-0.0728827567391905,-0.176214779111256,0.002233402732555,0.0506694538856698
moderate,0.256909175756401,0.0770121742307725,0.0488783935779137,0.139830665933876,0.141126763990993,-0.008734573863181,-0.0819500260679417,-0.0083401092371018,-0.0932767960453571,-0.220238053553401,-0.0923751626143191,0.0026767242483941,0.0546826587902211,-0.409454281870149,0.0058887933464671,0.139668653676736,-0.290896529699827,0.0171521672232627,-0.13325155949177,-0.0770473942866724,0.18379938371934,-0.117170081967865,0.0628748437925432,-0.217547241282647,0.373445296718068,0.132835962832151,0.261227154609732,0.120677999535498,-0.143507639769828,0.186462019945374,-0.174205440492201,0.105413627308471,0.11931850537776,-0.139238968994757,-0.0313035856838519,0.131194708227215,-0.0891560495050661,0.0635581128770017,-0.171218779751888,0.131490556696774,0.329032806228264,-0.240306441405177,0.144338833089066,0.244363791844848,-0.0880712717833484,0.109146953233863,0.224168611791832,-0.133653068129029,-0.0535203969455236,0.159659557405533,0.189589560909288,0.181749576465965,-0.0161730496692448,-0.0860496405746928,0.197098476827151,0.210108765476583,0.0617689340372856,0.0565000136746571,-0.0736803569426397,-0.0704189797663068,-0.0900717709584641,-0.133638980106669,-0.213398318697636,0.11040783123508,0.0166449984183038,-0.152397181878969,-0.176036883398997,0.150136054290193,-0.187187553096913
moderate,0.257671685591412,0.018740457347061,0.109602237763944,0.438337571525286,0.421171893369806,0.312371669383052,0.276584792811838,-0.182952871212935,-0.180020934174267,0.154877249414569,-0.44043341114549,0.0212914555934609,0.0713892686713995,-0.240984158994735,-0.177172819900202,0.337921179403252,-0.298653984350708,-0.389441646373071,-0.253742599166625,-0.304792082962512,-0.278669710789053,0.325508951932768,-0.168275501749366,-0.198853160372936,-0.0972908748787018,0.709658504361403,0.252480320979674,0.323382984808224,-0.172910166886942,0.70107338289697,-0.0706298256326669,-0.0844442162345028,-0.316782525372215,-0.311455603897507,-0.349441078209794,0.163915872661525,-0.33431490698963,0.227462421086587,-0.345630709706154,-0.189288269474384,0.643118309924134,-0.453492923481978,-0.286080400594345,-0.287297944002123,0.194980508072442,-0.222178746613061,0.234330240990416,0.262822609692273,-0.366137734353241,0.154071820510623,0.573327963023551,0.492309254176621,-0.359285772810283,-0.136992027721054,-0.417515340822676,0.0544331981471344,0.250340253777339,0.294102364275604,-0.215572674196445,0.55016430789262,-0.188253790385916,0.649282377024529,0.226792143287976,0.0678522455606862,0.444332471505344,-0.616764216328394,-0.183376177864845,0.546577241340352,-0.403688676052404
moderate,0.0780277109370956,0.101599528299152,0.0523691214662877,-0.160379459304553,-0.295365328056595,-0.103113520219829,0.106185041395336,-0.0411734834052637,0.190585812737884,0.0483455671398631,-0.0360713104997137,-0.312450082629545,-0.0446129328035152,-0.385772238225416,0.204760612427393,0.02102500914443,0.0526844525627982,-0.0811727170927954,0.246256725095008,-0.140107419546204,-0.0981479991781295,0.18342681536962,-0.0615834333319189,-0.0057489413955994,-0.112383700803277,0.233016593954933,0.182447602842468,-0.0678495378586669,0.165224183118539,0.188063667287582,0.106572095845801,0.0797171104988475,0.238236040835721,-0.133461307073941,0.165602429437817,0.141729122328258,-0.234167942531577,0.108442439588232,-0.115350279387209,0.0305971827971625,0.288518390193258,-0.168215676130686,-0.186868278055001,0.0202929276123078,-0.272738245679615,-0.119355462468585,-0.0361674449601024,0.239925188736582,0.190437836133935,0.0967102605074475,0.0907005984286997,0.120013052376951,0.0175561154219233,-0.000529997836593,0.18506386946603,0.222524348084449,-0.0577476180302324,0.294099222113623,0.136358678912828,-0.0951778973417232,-0.0687160063066204,0.0582914572158343,-0.0561883271491636,0.183826956186422,0.101748511546666,0.0838531572435803,0.184929985871981,-0.174781508778698,0.0682474137274483
moderate,-0.0591770208830165,0.103408291226752,0.161464514885976,0.203470278780554,-0.236461400889509,0.386616052880851,0.133857509584139,-0.195469180895872,0.36554613760678,-0.0014961838537708,-0.0759407152446214,-0.270063866938714,0.0147473318920068,0.122585185352503,-0.098211867734623,-0.0584316102892024,-0.0509614163526331,-0.0588177222514658,-0.177772382625464,-0.0433357050979299,-0.239228536619064,-0.0686582146230413,-0.0238531390020532,0.158981600461976,-0.161780912188386,-0.0416250145984571,0.373032419541777,-0.266508419286205,0.141515396835698,-0.029977303736843,-0.166607311716679,0.111436202442146,0.0434644090853511,-0.0275480159742688,0.0537929040758984,0.195329751576166,-0.103059717927486,0.105628435009767,-0.0631829324914998,0.0805794214579253,0.134039840232986,-0.0072074232955844,-0.0141091746210436,-0.355008498636674,0.0972090491659665,0.193420642429419,0.0507093710439333,-0.0860707915878944,0.310643161639375,0.0338276980271924,0.326489840090604,-0.0286419998673486,0.293520168646219,-0.256625025585489,-0.0988553876717287,-0.295295211139402,0.14349958330844,0.113318498258181,0.0124950121121367,0.043845158381472,-0.0314252235953309,0.155093667508629,0.230744798781553,0.0537714534113282,0.231071921416248,0.0043115835786085,0.0224642084711333,0.0316879942363158,0.0489772298798903
moderate,-0.148622921808944,-0.186202048206706,-0.0559758242431074,-0.0060992058112009,0.0111845655487607,0.0307187679661231,-0.278797685403653,0.0409348032884734,0.048248320192422,-0.184516913141881,-0.0586486911645253,-0.0769117456637996,0.12065075502414,-0.223013109397164,0.0118427974314202,-0.109727331645863,-0.0481430952590213,0.0647855321708842,0.0245450598298136,0.0367411672565936,-0.062662599937896,-0.117472501196316,-0.176896170155011,-0.172759370948472,0.148437818093984,0.122375829479745,-0.0958230471980384,-0.0602885103821193,-0.127073316287616,0.01212774962333,-0.227946392223678,-0.0025330790536885,0.0956548409176388,-0.131458200556114,0.153156810727659,-0.0203253095808855,-0.0059540414870205,0.167743905144777,-0.066351617128577,0.0014324416116219,0.0979866868870137,-0.179817122138388,-0.101091974520144,-0.0500939808855735,-0.0649813887987467,-0.211893061325817,0.212588160338427,-0.10344916664136,-0.117271268112002,-0.164394372775724,-0.0379908093488772,-0.0539181775527401,0.175307811306306,0.0883106014053981,-0.0670152254676877,-0.112350274328806,-0.0141124301190035,0.13003497572698,-0.119216009216896,0.0652333141867424,0.0167837609100068,0.0882960081664593,0.117020878854421,-0.197566341013976,-0.210974455337882,-0.0888950990281564,0.0758948273293291,0.0784455718827856,-0.231745242739003
