group,ARID3A,ATF1,ATF2,BACH2,BCL11A,BCL6,DUX4,E2F1,E2F4,E2F7,EBF1,ELF1,ESR1,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA1,GLI2,GLIS1,GMEB1,GMEB2,GTF2B,HES1,HNF4A,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUND,KLF1,KLF10,KLF9,LHX2,MAF,MAX,MEF2C,MITF,MNT,MXI1,MYB,MYC,NFE2,NFYB,NR2C2,ONECUT1,PAX5,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,REST,RUNX3,SMAD3,SOX17,SP1,SPIB,SREBF1,SRF,STAT1,STAT2,STAT5B,TAL1,TCF12,TCF21,TCF4,TFAP2A,TFAP2C,TFAP4,TP63,TP73,USF2,ZFP42,ZKSCAN1,ZNF143
moderate,0.0077042986544767,-0.130621407941812,0.116310218016468,0.159705197715154,-0.341737647471382,0.254112161997852,0.0211325744575531,0.0675928125072758,0.0670341323847109,0.235925128722215,0.0338375590305233,0.0946838102362906,-0.155081122057854,0.234361323200571,0.388237791244145,0.381553582634887,-0.0898302766715085,0.0604122764677036,0.272895287011405,-0.0092182220223198,-0.0565314449020299,-0.0629388075576955,-0.0464627321574127,0.0631383361728972,0.330960608142798,-0.027228173651966,-0.210285701668792,-0.0052476025798054,0.137225805104989,-0.156545163271897,-0.0999438833545462,0.0953946309279467,0.182379130725141,0.220855730059104,0.083195950216051,-0.125017147962333,0.0634924994648803,0.18812056662757,-0.0188903716442237,-0.28265473040246,0.179406154358635,0.105972141641328,-0.0130915712649235,-0.199398921601848,-0.104869746042339,0.183743407631582,-0.0842808870612104,-0.0231677663326108,-0.274371798763898,-0.156300740718275,0.117198120354116,-0.0160869946006394,0.0535983742585645,0.0561598228562167,0.21920961898369,0.0163763110926819,-0.0200226965354935,-0.0299267981725694,-0.162456198497248,-0.0823230125245435,-0.13273142304757,0.163605982142348,-0.0827619754779872,-0.120844505796927,-0.0544787942731421,-0.263771841081306,-0.284206065385653,0.0105625460672415,0.0824552002321146,0.0925014660075217,0.0005137861841444,0.225726722377716,0.259090400947135,-0.260948511176201,0.239830901364788,-0.169726522413661,-0.0127997606651909,0.0360174091516021,0.220047639167537,0.0211924330421137,0.0971679414955521,0.167125168092968
moderate,-0.430445534908892,0.0560280747604118,0.206765699566082,-0.0152803840255668,0.274326139628808,-0.272692387877647,-0.0397386087708924,0.0210465666767241,-0.305944041165988,-0.260871713442775,0.1826918869975,0.612897164295928,-0.408149628657751,0.356542293929893,-0.35745527284966,0.290903914750886,0.269088523720674,0.190380130532377,0.0702513252999331,-0.41007168954147,0.0028830913255786,-0.263850907812539,-0.1512181400266,0.292633769546233,-0.544712054445993,-0.48527232161698,-0.244438092886976,-0.368651277497323,0.158521971384733,-0.0631877515522654,-0.250348430104413,0.287924720381121,-0.0625150302429637,0.335591830297355,-0.0116765198685935,-0.64230469581683,0.174090664542857,-0.0880784399964277,-0.0698188616010963,-0.38393166152289,0.105232833383621,0.394070532684508,-0.27999621923578,-0.0722694892278381,0.233770654982335,0.357407221327567,-0.0017779063174401,-0.096054992663862,-0.326558144143875,-0.0507424073301842,0.0141271474953354,0.1170054562964,-0.140742908210331,0.209120224148638,-0.400605539689153,-0.0903368615347977,-0.41540540849379,0.348709895828738,-0.126952121369647,0.209072172626545,0.0813992784255039,-0.401902930785664,-0.0388256298511258,-0.22545774166025,-0.124837854397556,-0.299553188727622,-0.165153081433564,-0.452068719850732,0.0934602104708412,-0.289606523654375,0.336360654650842,0.120417114365002,-0.441737642600742,0.292970130200884,-0.398683478805434,0.296814251968322,-0.198356683199811,-0.0247465338778834,0.201191723003297,0.182836041563779,0.123492411778952,0.014895971848823
moderate,-0.425777256153019,-0.508351183274178,0.432403977148667,-0.382424745890927,-0.130161177925995,0.385577518244861,0.307544244760845,-0.494660442518004,0.126026303731948,-0.184144114116217,0.517209054710053,-0.389735242674205,-0.502701599443565,0.0900881919915758,-0.366793313646501,-0.498257591481286,0.391816892744884,-0.477332848127854,-0.124894676062414,-0.104573408059698,0.151029438552956,-0.365770488740806,0.401760245831933,0.358996622413788,0.224711492578919,0.427931555969015,0.236134968066153,-0.298665292550791,0.411383581055386,-0.413266351334387,-0.107146204524954,-0.467502065865729,0.197957062258943,-0.233724083658143,0.345095494003703,-0.324348333258854,-0.332994467667591,0.452461939153108,0.145027502821054,-0.272816839053055,0.395413557970594,-0.471332478178092,-0.41113757504027,-0.36034572831164,-0.494922017244969,-0.383016165992158,0.43304822648471,0.391010553132491,0.326479719189871,-0.232078523008413,-0.454236670464436,-0.229468644239301,0.21235124655402,0.446136344795886,0.442857456965018,0.449753632518077,0.463526901449982,0.503032043124827,-0.0907839975688195,0.496407753546974,-0.47098911361169,0.0195197912259131,0.441149354139234,0.489818382183841,-0.494383693707208,0.473496974672904,0.427844903293988,0.357324379817995,0.461498678921112,-0.480889032156769,0.512459579201139,-0.443407250175205,0.317624711989619,-0.432621633596091,-0.379117941310194,-0.396288995676133,-0.35952169408807,0.335637316971201,-0.386407764677247,0.430941562089597,0.522781125959758,0.330027361431664
moderate,0.0175084988514798,-0.042068431171385,0.15010086716638,0.169281882758852,0.143752859014765,-0.107356763471007,0.175318389180106,-0.133691488503597,-0.057320702102744,-0.237944935325813,0.287043590514197,-0.219349597138209,-0.0234089488981633,-0.0922725242574017,0.0704001324252864,-0.181599835755438,0.261072875109191,-0.23103204018904,0.17207463244034,0.218403004493808,-0.0197099625497584,0.0136324232536336,-0.299680620045225,0.106046096732605,0.0202176678224104,0.0516995205775675,-0.0383736996065488,0.145547410684477,0.259001214542965,-0.0875235733638019,0.134050082952092,-0.0877493992250297,0.0392400315609052,-0.143681204591484,-0.0781986349753102,-0.260826452227506,0.156664257619554,0.0612263033199001,-0.0691344632464436,-0.197932177049062,-0.326531914482901,0.118257583440348,-0.111949963499427,0.0310327474562009,0.340526864636511,-0.015088977495307,0.100148934473224,-0.131984578928758,-0.163548884232163,-0.362626790689923,-0.128785948681387,-0.0446430264953521,-0.0634388552420243,0.0989069244696802,-0.105896180078227,0.240798057807483,0.152388812564013,-0.0001144601246388,-0.276987989747414,0.138407045792825,-0.0730877696127028,0.0645112541005813,-0.0993490996287329,0.155125798794184,0.283183438121525,-0.267656153452227,0.255910694478089,0.0303790579806512,0.21773435880935,-0.239815879700507,0.0842429740663158,-0.269711504014773,-0.167317494311691,0.0785724757315935,-0.066650636638608,-0.383381205906162,0.0867967145041547,-0.241450619120723,-0.225693801771179,0.136382349011899,0.178191206152386,-0.0440076132492224
moderate,0.0727254676830268,0.286958985008429,0.225870227325325,-0.188195592735074,-0.0475705582456212,0.197669290779808,-0.0356981603858968,0.0811147805425993,0.0748780097925192,0.184254451985679,-0.190492909544232,-0.516339693430147,0.253699193519553,0.102435574319957,-0.113682515230904,0.294297590686499,0.26084591019232,0.13483986308377,-0.283250856491601,0.119213618381007,-0.0268090287259117,-0.190939564794828,-0.019624504277016,0.248190658703508,0.212106859001105,-0.0046294167723538,0.0488364207561971,0.0885543620658356,-0.0291992363327259,-0.275622410585153,0.376776010465322,-0.310011665761497,0.181016826701312,-0.115570053912644,0.10267608994194,-0.0001959024461526,0.116446903489767,-0.0774200883277492,0.357467579196736,0.17903087147002,0.05557399912545,0.11327843735281,-0.154775496275415,0.13553610782262,0.0121721262757056,-0.0757853382537825,-0.19007335956083,0.322621489753147,-0.311608491727717,-0.211201915338028,-0.170974267040375,0.0632535727783852,0.165070786378315,-0.287946349623465,-0.231664996089564,-0.0980594696476604,-0.157840252774162,0.0319864837546938,0.106786958523246,-0.0424036312283456,-0.195946768499415,-0.02016788926869,0.178230626263913,0.0222057865678003,0.109707347482994,-0.119543883846938,0.329598653091432,-0.109556639870767,-0.0305134927967457,0.235574145643774,-0.262805399980322,0.0433798861737808,0.15527508241259,-0.220083136447931,0.207167418464501,-0.373897384556743,-0.287386969034198,0.10700915191526,0.415490475230713,0.23318492685572,-0.0401302205668623,0.107811549256315
moderate,0.393198051205724,0.0042871760919958,0.450035534863901,-0.246557806119377,-0.376630600555789,0.352440174672154,0.163693975911104,-0.0390852478274379,-0.294541645025705,0.380216613945943,-0.508492415143488,-0.342073050295661,0.382089586019391,0.177932503312581,-0.431586279210161,0.257384477377044,0.37679983324804,0.338055786668488,-0.321529842974481,-0.391428651103284,0.0505714966634923,0.231065784282367,0.288578948029141,0.371769909330748,-0.171321406693746,0.423374389840934,-0.369207577851778,0.392168115892517,0.444351036089841,-0.307876321332266,-0.16910926572807,-0.304096999652073,0.567548136834314,-0.339537139440238,0.347261810624339,-0.0213428611048853,0.17720296579906,0.169457658388282,0.466965604663651,-0.214362869311106,-0.173318039792201,0.52480472699088,-0.269392416276876,-0.268491926385548,-0.386445862203742,-0.227839576011118,0.319089609170012,0.403660383628019,0.178779448449087,-0.522892514819738,-0.160085684776243,-0.437344724463144,0.355784884911741,0.396525564589748,-0.447428647895516,0.233221488294785,-0.393271919517122,0.277066513072115,0.334487986311726,0.47922133461865,-0.348889805673531,-0.0871611680785563,-0.0736871190744049,-0.357698191428238,0.338051252952021,-0.297937633161882,0.411832563894399,-0.323821011308225,-0.243111399929389,0.300074655135756,-0.493999921452348,0.279220653734027,0.438813648598374,-0.378551567489764,0.151118071772522,-0.301864769632397,-0.333573269930795,-0.192613615242244,0.327692336165683,-0.243620505021596,-0.401470442239525,-0.428426591502932
moderate,-0.191544974611221,0.262841113751181,0.0296117250881291,-0.0247209018862832,0.0678249082085764,-0.26247635565939,0.25520631490427,-0.121894768678847,0.171911342777872,0.200236114901645,-0.0887002750610183,-0.0608198948548616,0.124337793777103,-0.206344808095917,-0.0245088799651595,0.126893612527711,0.0279906617504378,0.121840507144531,-0.0544243189189741,0.0733824448922497,-0.183600432839257,-0.0454319768709349,0.115724277626048,-0.194650442607585,-0.153474981650774,0.141834877696759,-0.0151799154357153,0.141583164468126,0.0026580615490642,-0.310377985974125,-0.106165706418989,-0.0263467382293078,0.0728581679380018,-0.133019639267668,0.0128770659677754,0.230808470115813,-0.0929376989538087,-0.0639733441153666,-0.121204692591967,-0.0712931246102757,-0.0886470183699303,0.105380170225442,0.17395820843346,0.136654910856034,0.179895827068153,0.118142935276024,0.0974537156315827,-0.329355957601155,-0.212131700246398,-0.118972935782413,0.268851081098295,0.142692008970306,0.205242495074719,-0.177939648513899,-0.100342891123104,-0.192107184397329,-0.193938008758881,-0.128544067529824,-0.154096225976531,0.18913435570707,0.153167248412176,0.0364961572544749,0.237703453136054,0.232514693917084,0.1847544952867,-0.234733890186286,0.141130985015492,0.308830778613697,-0.159399788534309,-0.0141399026946581,0.224833169860068,-0.0388489976730115,-0.146972892332711,-0.044018162449034,-0.0844950061515262,0.0080513063649473,0.0862961876378499,-0.0211614959616361,0.191826079504275,0.223461558853746,0.164694307503034,-0.172145220039207
moderate,-0.0334819755598417,-0.12916185179836,0.30477436012672,0.0641514233701077,-0.020347017486314,-0.1101793889471,-0.0566180068619217,-0.172269237501365,0.228190037563976,-0.178529355831902,0.115873866536547,-0.0812611693500923,-0.0585398044045619,0.300268082668755,-0.0231750345732406,-0.0620640951981878,0.0750176600680404,-0.169223623217437,-0.138441831056747,0.083719121907299,-0.148664793708313,-0.159386401051464,0.147830422295112,-0.0578724565688189,0.224094694092113,-0.183650727939367,-0.103169064156919,0.315612230809264,0.0897885161080455,-0.0870062205590823,-0.295637330656415,0.0723098253094747,-0.131382985450769,-0.018778675424909,0.0543388348490779,0.0105911609960633,-0.0938301134454857,-0.0617013087908376,0.198191110104332,-0.25723459790058,0.0090748855023798,0.123045056492949,0.0836754531730809,-0.132413492930906,-0.07506226189487,-0.0239304663515089,-0.201720066361015,-0.01992955185193,0.191166602306457,0.0024073789376634,0.0103172050053276,0.101735274050092,-0.108018346458872,0.110658625312365,-0.176351890913711,0.299562104798896,0.0367073034807439,0.163060359899974,-0.0236492322384036,0.187308637594959,-0.0927994193468255,-0.080612296748057,-0.0894518562938172,-0.0817323811188986,-0.0388545361983219,-0.0638752279571044,0.258805179384253,0.108322721268742,0.287657709261411,-0.413816495798927,-0.0278326596527914,-0.0087518488402794,-0.0029362558298602,0.0831223158729852,-0.0471252824881132,-0.0327347549965545,0.218730531287137,0.0467233061910801,-0.0814897770399092,0.0388009766824219,-0.0508246214556561,-0.0881410477931855
moderate,0.0728812958619878,-0.0850858920484989,0.174894515511715,-0.0588560900253843,-0.131185653634841,0.126843610168147,0.008699632328217,0.0472219187823685,-0.10150864063748,-0.0437953787995131,-0.0170641787813151,-0.204094735625549,0.101920318212074,0.231059532458907,-0.0610928621470611,0.0503255461819352,0.225143469994175,-0.12633518695848,-0.140340677232877,-0.10856334988191,0.0870250985611044,0.0652562740774963,0.0361138855301134,0.338790029101511,0.256900924418128,-0.0148417380973887,0.0807216039423484,0.211158189857092,0.273436200084222,-0.29383236508027,0.05571554933831,-0.233506397837833,0.244159433232285,-0.0703681911397969,0.272251737665097,-0.0197718988079844,-0.210395037986798,0.035155949750191,0.154243295885083,0.140160505769582,-0.0663731820331863,0.0737413956935342,-0.0618363658972077,-0.158518020935551,-0.0622237868108881,-0.0605137259374822,-0.0521694795444447,0.0599461223201636,0.155654183780321,-0.119678307185658,-0.147619429000632,-0.0242508833775114,0.0677987273361312,0.0426123888653647,-0.0768972344878856,0.104510936341894,-0.0520136209437805,0.13139878178479,0.124916970359389,0.0156272694912598,-0.0445938927899346,0.0065868524338536,0.215000510139859,-0.0504176720358977,0.136360775147706,-0.247639432288035,0.0657178025747753,0.0002895175232444,-0.0387855352950252,0.0421099904797245,-0.0691093064074598,0.0245987270423141,0.170500519178133,-0.320591058978262,0.194551729096666,-0.249095214114548,0.135686792921078,-0.0802736987411897,-0.0904805262263272,0.212321632834183,-0.0665180250973835,-0.162337635724784
moderate,0.172233993246378,-0.245035704872143,0.323013542499431,-0.153574657444644,-0.182118134884974,0.233902982470155,-0.132106757455046,-0.0079049492770219,-0.161572223175563,-0.311825051212052,-0.169959025271495,-0.190660295315463,0.293988589158855,-0.133373302161921,-0.225943297064878,0.112035981873968,0.411142561099751,-0.258537587222922,-0.295273542573235,-0.254775660045356,0.157130983029862,0.170160985829558,0.0940262729264634,0.260158133938182,0.386323341585797,0.0423643762091862,0.35702493375514,-0.0615148822591815,0.231042961346405,-0.366331319390187,-0.0466999359001273,-0.252741060640306,-0.0571434248347665,-0.163118162610649,0.288297886260091,-0.225645885624571,-0.319243956334631,-0.229353430977425,0.290378439588546,-0.0758655402090269,0.0053974978707373,-0.0887012942065069,-0.108860577828055,-0.244192771512355,-0.31447417126705,-0.246152771175604,0.238521834228284,0.34613004702957,0.0607219132373747,0.114886165420611,-0.192843340366789,0.0300280695938091,0.214764530279006,-0.173140166019461,-0.22342627192455,0.302166691391027,-0.166121382672884,0.29076081603389,0.120331124889407,-0.217013958245278,-0.226208105040827,-0.0051483169425607,0.32877321397517,0.0750680707783827,0.257599851280991,0.174942349838469,0.214997646933761,-0.135339219448181,-0.119869814137636,0.118999644635253,-0.176568527718556,0.104555985774474,0.362421632558311,-0.448175686662426,0.120994991730728,-0.271980949182069,-0.0954316820071978,-0.0134300718070856,0.159728525535001,0.262514471114056,-0.174540923923893,0.170126588232363
moderate,-0.0691851552833187,0.142300105891168,0.0523213995846076,0.31779995425576,-0.155743832252196,-0.0341762101525313,-0.0567689181413338,-0.0412826382768136,0.200716173819492,0.0807338940662091,0.327612612443189,-0.383514719562235,0.189714396519145,-0.308361154419522,-0.333563468777962,-0.251340380210321,0.295675586993142,-0.136957992043515,-0.186167289180178,0.104446220842285,0.0117806885193736,-0.485187166282027,-0.163208600777439,-0.167593703864843,0.154787429520661,0.0235659240360888,0.274406346027083,0.18074441325765,-0.103479825291011,-0.160746190228721,-0.137851133352733,-0.0513881812523086,0.285228939908934,0.13256207661941,-0.0472281016612517,0.0963550505611757,-0.168701928722731,-0.392665128735686,0.396512496515385,-0.289253799201141,-0.281156390016703,0.175584152867629,0.236857744264832,0.090764438021599,-0.0516756466540089,0.415732099121629,0.204094989384758,0.489652687775902,-0.231891788703071,-0.166636587360469,0.332253589875181,-0.0343489431794495,-0.0059574653425373,0.0852249527660841,-0.125508256196928,0.170931860814346,-0.321594185613037,0.163245902017259,-0.221503248015125,0.2480310649707,-0.356551501175172,0.267910352295909,0.265930002773492,0.206852293859904,0.122961858377545,-0.200775628453336,0.370089339806759,0.173457347733163,-0.252728615509151,-0.0772373324186204,-0.0686503808110919,-0.15285730845725,-0.0956762525917572,-0.0305792180229618,-0.125596420360499,0.093994180807742,-0.175421465532512,-0.157808592021775,-0.043671794583477,0.0499991793085774,0.264641616363959,0.185389673326673
moderate,-0.0499156415502741,-0.0302029687530282,0.220170284186523,0.337934585739707,0.0791984630258013,0.0631621893164295,-0.0290060497939289,-0.267709032083917,0.0676701466424776,-0.140934801624538,-0.0187599262266868,-0.0239923890276889,0.0132483895341247,-0.0617532828640548,-0.0991228470511271,0.0332571265324481,0.12876135996574,-0.0546161096733215,0.0975837276033174,-0.142341129601755,-0.0036020837503097,-0.0012712342966637,-0.264771181951764,-0.0847527747794521,0.359243012349821,0.12354565725326,-0.0515326217389893,-0.028652154078613,0.229201071114972,-0.139001774052277,0.0479870802653395,0.22931309665171,0.167051854181701,-0.152556817953303,-0.0334561295615393,-0.27376421263684,-0.0293683715977047,0.217475685558925,0.131454853532557,-0.106192381313185,-0.308708859071231,0.0472358691548295,0.002492694813955,0.284566411998237,-0.113371040327429,-0.0654114024048328,-0.194372962548844,0.0340582955991274,-0.0897617850815695,0.0563125621499153,-0.113167248701617,0.0267677031365449,-0.160367571734637,0.0424780760037353,-0.191131819276334,0.169428379480987,0.308350543112788,0.320145501453879,-0.11313455732016,0.224143852536257,-0.0611667258100072,0.198692000525434,0.0013037415013232,0.119130018546676,0.148637029228276,0.212800035259265,0.227323112404996,-0.0801286939829347,0.415391426929466,0.0708019349418067,0.191698162926917,-0.0901579954159818,-0.235413400519883,0.144376835738309,0.156604241198609,0.0571623999351854,0.359370508737501,0.150898904471469,0.0462152534345989,-0.184168877335503,0.232009168693683,0.238553246554078
moderate,0.142402212910746,0.224606943516878,-0.247538088145616,0.0896349479670907,-0.0217647806219151,-0.151757056840198,-0.359019059151944,-0.278898920804226,0.477654401172044,-0.333015187747133,0.322638200846259,0.0587565315229663,-0.100118368732518,0.0378249580182361,0.247082752736905,-0.0449100525521215,0.0898837135085027,0.200786540800865,-0.136646597004508,0.150955968818233,0.184294959870703,-0.0032679604921183,-0.184463742567155,-0.271194746454624,-0.198090426160904,-0.0793026758850531,0.154021767946318,-0.182809924056401,0.138226730532109,-0.185577204534791,-0.0955883167340968,-0.0796931433171428,0.110560853396194,-0.426407440068815,0.460371179012629,0.0502493797928575,-0.237313509500494,-0.193217770480133,0.119707238099804,0.174817937422178,0.221037315444162,-0.158646917658038,-0.054334802747641,0.157619106610989,-0.366066996301163,-0.133946073861281,-0.249235991689026,-0.109161468502479,-0.213695897934695,-0.0276387963301417,-0.334826452803084,0.0317135129198517,0.182578792528051,0.0350261882308062,0.245098926267417,0.140918436668805,-0.0867146294467684,-0.094670718268686,-0.180859476254495,0.151462946693769,0.0732649157698212,0.431997422209506,0.0385000888040428,-0.22801345696877,-0.135720811318747,-0.0248186138125649,0.476242420554713,0.360520469406947,-0.0832709586102097,-0.0081689565510246,0.295207233955778,0.193596271974788,0.0839731702017903,-0.508660664210869,0.360293746381863,-0.4425180003596,-0.151311798010379,0.49689247963663,0.0731131373002508,-0.0790545401298219,-0.211189348935151,0.362318508953102
moderate,0.158350590740542,-0.322464543975326,0.329913803580524,-0.231180790958037,0.0441542493588839,0.159668828575963,0.652366943777466,-0.432085244028599,0.0619929352561226,-0.688224512309127,0.376209188396596,-0.225165802937572,-0.401741810057639,-0.262809626698167,-0.553666718539147,-0.285757947712839,0.270129258081851,-0.109984038793775,-0.0366817683991987,0.0670909596963111,-0.394331836894939,-0.556511346634414,-0.64297177604597,0.0629079393824831,0.106092319905347,0.444682013413266,-0.1055078549648,-0.0141484743286501,0.153507088410627,-0.169083006661605,0.116349647360066,-0.311658046091597,0.082728959776032,0.25792619288813,0.225205344961016,-0.186514174826313,-0.130541631302078,-0.345156359084765,0.224329164797347,0.0061766368833091,-0.242283653203994,0.0309948611192603,0.278538431036711,-0.197531113192457,-0.473054930464021,0.0806596425645626,0.24222944570248,0.26481672820516,-0.602129940935964,-0.0687547916522945,-0.0228231350334024,0.0077762328282934,0.0288571455785346,0.364717198075673,0.131211168185953,0.497134623131301,0.158024213872986,0.299640544834917,-0.170643535233473,0.400978353261509,-0.225380259691989,0.10876362760792,0.487323345279294,0.350020088820947,-0.393309926910182,-0.623903843164471,0.145576655078476,0.451002785779383,0.440102806122164,-0.66217429055112,0.287138535128469,0.0834342293102086,0.44724230162127,-0.437816184254312,0.358903534817229,-0.217702376845674,0.0888902374615615,0.377011822100532,0.296961630556581,0.275352018194023,0.0755900728029864,-0.513400025750434
moderate,0.302932316553723,-0.283833462668621,-0.128581854397244,0.193423813844802,0.246825857414733,-0.154847343012885,-0.167964712083228,-0.364731383449475,0.0653696701223383,-0.181945755551124,0.2958812178625,0.0064013470689616,0.224695494567112,-0.0807581391747451,-0.1594623535968,-0.107888337059693,-0.0599263925387149,-0.260141108748191,0.0898336687736878,0.237961515572877,-0.253944888044619,-0.0298841394593452,0.217360693176659,-0.0831427054526194,-0.121396813733378,-0.248695796753565,-0.198197972920495,-0.0456917315718452,-0.0150661804206596,0.165670918842001,-0.115134509076416,0.0885436272137677,-0.0404485538336666,0.42988860918474,-0.0037772818996055,0.107978962257519,0.0388064341193861,0.111555552956392,0.137501783636135,-0.0118520165936802,-0.0433036910816562,0.0680056363168575,0.265758910061071,0.116052735999251,0.112173519231944,0.15793917021474,-0.0667561025941387,-0.218500456574115,0.0164000561912738,-0.0116295930861281,-0.0660019028442038,-0.224636876474228,0.10676978853318,0.14355910976653,-0.161565952193649,-0.0685130191536265,-0.325283328843033,0.0763795228670516,-0.244837499179557,0.134622622579586,-0.137811579887431,0.0812230183502171,-0.0459641985206112,0.239910474762016,-0.105103792849162,-0.318463080472211,-0.0590539217312581,0.397501558470588,0.313498652832729,0.121108306272436,-0.281851757180431,-0.0687361818552881,0.0065120783465665,0.199728252566007,-0.0156978957066484,0.260918962709631,0.299197316557182,0.0418874690872424,0.0507651903424798,-0.135506994412206,-0.0871937848503881,-0.166808095060075
moderate,-0.157169083527281,-0.011457806721147,0.136319488730652,0.1290503321257,-0.0845072217377157,-0.427933197992309,0.0219738136706317,0.188123019176542,0.0997388673212675,-0.0164393858473235,0.0912375081208117,-0.107652781098286,-0.0957574481010269,-0.162202732473858,0.161714534224874,-0.310889327742305,-0.224459017268612,-0.117866503519946,0.189899683384012,-0.0244819015968729,0.300013375054485,-0.208969119354352,0.372821661372558,-0.20169821543999,0.121685073503231,-0.0060544271035432,0.24786842035,0.0116342849714956,0.372319135186417,-0.0477316005982427,-0.126625066665464,0.129125116968422,0.115059276222816,-0.0638659062226863,-0.038908037542695,0.0542130701214413,-0.106844475765501,-0.129806567638085,-0.0716889599104161,-0.126732700925082,-0.220502759303867,0.146709689402661,0.342966084418041,-0.097921316073618,-0.0441747775644843,0.229685918635867,0.125326815774286,-0.0144928831652609,-0.0613952107178061,-0.118218062173115,0.0020289756861859,0.110278288216838,-0.0754421805217901,0.19031798925662,-0.0544010806138919,0.107087701235288,-0.0552932567983274,0.304984470324205,0.0350304085013723,-0.148649552308968,0.0726213242112677,0.0606840557881835,0.422024496493509,0.0156565912319159,-0.217431338824038,0.0561987125342743,0.202492192835618,-0.249908928278288,0.305602668393248,-0.143427543408059,-0.059659783012398,-0.117215805495888,0.218507331958341,-0.176626771648389,0.202944745972651,0.0362846271954339,0.133190756502195,0.110628798484362,0.0209635193701212,0.0206877939453192,0.166022001380907,0.0228030867163291
moderate,0.185372170073378,-0.0352574649055401,-0.024981434953959,-0.0422249459920004,-0.165774154865205,-0.232812607806574,-0.118976650200138,-0.0553237367093481,0.133208559473733,-0.0865900561057549,0.226591695937303,-0.176479372862739,-0.059785576970262,-0.22635956315419,-0.306951348780217,0.154836354186696,0.113175855855442,0.0662899825428994,0.165738380728888,0.15679626890762,0.187914310676951,-0.0897954767710128,-0.0406789808411142,0.228475737561002,0.076315666104439,0.297797291528214,-0.199744302351065,0.162517692562047,0.115245835910979,-0.129671535059718,0.206663847546146,-0.0810051546826974,0.139704823346382,0.17129627376749,-0.0582044762477648,0.127615211581168,-0.354314752389451,0.0226283095030762,-0.0029354093848681,-0.0856981698796677,-0.222675204447322,0.0261685993047873,0.0716742150074001,0.0924345921327454,-0.0910137421255431,-0.065467496689982,-0.265146810569476,0.0767646206305802,-0.340244936961095,-0.0227377652986526,-0.083261914914457,0.17470300195601,-0.207301817224977,-0.160460396723605,0.0073248741416002,-0.023220171907637,0.144643032877251,0.074166881359167,-0.0187794042819892,-0.030339254060206,-0.0350904657223396,0.251846334995177,0.121398522946651,-0.223270433829419,0.0186898020436056,0.0405851263423085,0.0455551044672529,0.113694254293256,0.217154086930597,-0.326652884034777,-0.0155825026504098,-0.256676902834746,-0.08566270051287,0.0735047332985498,0.0362797489469619,-0.0756682630833744,0.0366267072743082,0.243150984893901,-0.126487216055395,0.206489620971511,0.123262086961286,0.251660570717349
moderate,-0.0320580779693033,-0.0883211938643215,0.0425217962085059,0.0956018352115727,-0.0901449176268323,-0.210593207389766,0.278034977248246,-0.0068342753913919,-0.0441197113109938,-0.104548659395737,-0.20939064499104,-0.057239869633722,0.129218067954523,0.0873016790172411,-0.167369228770026,0.0916393058353562,-0.0398451008631177,-0.0758364506081694,0.0369163400367736,0.0681394511004107,0.0869355839139481,0.0900061315733298,-0.0593261616055619,0.156693205378709,-0.0915800404395362,-0.0543801267366873,-0.0796549425666968,0.0667223329649179,0.207758971118781,0.15017551222828,-0.0197151215461889,0.0428451302034224,-0.0112851816369604,-0.197916414243362,0.0930616753350356,-0.0869865971660463,0.0049242792172444,-0.0918163518279323,0.0155537905257662,0.179572648944755,-0.123978706886083,-0.0892199273351104,0.143834865070426,-0.266397204015901,0.166815584945784,-0.0185163101218811,0.208035793030902,0.128620162632136,0.178577140333956,0.154048768413324,0.197938920089876,-0.0859445764724521,-0.11686760958257,0.245127678670484,0.1415812796395,-0.0442637487286828,-0.129987017710415,0.0030495422026353,-0.169289727672547,0.15569769676791,0.189310178536441,0.196828631661856,0.0368210652865314,0.0998149296789775,-0.0740494863949646,-0.0263843540631455,0.178630404170705,0.0584761908022197,-0.0683562574218281,0.0095229738549209,0.189052861691299,0.225246013860092,-0.100168271469246,0.202308805287995,-0.100920716937694,-0.18804159898794,0.142356230954462,-0.126548874557972,0.0702872590527219,-0.0691979760814485,0.0480184741220875,-0.0988876888026042
