group,ARID3A,ARNT,ARNTL,BARX2,BHLHE40,E2F2,E2F4,E2F7,EBF1,EHF,ESR1,ESRRA,FOXA1,GATA2,GLIS1,HNF4G,HSF1,JUN,KLF4,MEIS1,ONECUT1,RARG,RELA,SMAD3,SPDEF,SPIB,STAT2,TCF7L2,TEAD4,TFAP2C,ZFP42,ZNF143
mild,0.103545694812196,0.167720862417247,0.124804148847722,0.0076965014263825,-0.113276587362259,0.207121841640246,0.307823711100895,0.202939109914205,-0.193699378910177,-0.208352692474612,-0.0698264723537396,0.0461023873571136,0.0817666095378722,-0.0367398659665773,0.0315335535785968,-0.131233453485332,0.0007367423190538,-0.030756536012768,0.098646849552034,-0.120793323662793,0.101102657282213,-0.0437369533514047,0.185511715937759,0.0314765788392566,0.0285669378405399,0.142145098392065,0.0845907884275787,0.0143016418974733,-0.188910553836327,0.297191045952309,-0.0166032249021975,-0.176985151498576
mild,-0.241385242110281,0.407276477208272,-0.110502885911772,-0.0653238299018262,-0.102992601276352,-0.14500325595573,0.180246831250069,-0.0534716619615547,0.0497556357096544,0.220262566573164,-0.111911064280913,-0.309056035960676,-0.0865247375705626,-0.455232773890691,-0.0318013615031046,-0.307530509394106,0.216116263597359,-0.208136586172226,0.248817294614082,0.105887190146254,-0.177234894182739,0.14578557727192,0.290632368964412,-0.0029337049357107,0.103853154724161,0.0898887192301776,0.164052780004946,0.008370838083228,-0.292509940123267,0.116683224309669,-0.0090749272677986,-0.0221788093139733
mild,-0.21288999167533,0.135520263203869,0.140623605674846,0.15378701281568,0.102682167282534,0.0565353253420058,-0.311047674768729,0.146501589384076,0.0048850844302816,0.160246851484657,-0.0532874259400918,-0.206662894990252,0.021847280261099,0.132727858843405,-0.255847369433077,0.134396508989767,0.246093682300987,0.131055712572821,0.072241913130933,0.175335124732669,-0.0856700268199783,-0.068093512018785,-0.224234914774589,0.308343172960123,-0.222531802832327,-0.221811601242667,0.0296810957491848,0.0928815321966101,-0.221847561377518,0.241327965540559,0.0124691767596781,0.235115852245002
mild,-0.286194189480298,0.133585173553829,-0.192538429683104,0.070857424890505,-0.0732032930349533,-0.219330223208175,0.145545894185658,-0.222370231081386,0.15018797517354,0.15917351568626,-0.103353026291119,-0.110518906918751,0.0629629216861834,-0.343288820106328,-0.0371680272946715,0.078081581531133,0.318523583553905,0.331699134918189,0.223608165321952,-0.192983948078316,-0.113219948396843,-0.0691791446819162,1.44827961291826e-05,0.0685053498334299,-0.0914764438082305,-0.139990707384679,-0.124061010956495,0.0476456406371765,-0.107500623239733,-0.205348807687846,0.31689978624504,-0.0476318474980059
mild,-0.320690294640056,0.0268006135463128,0.408493665666691,-0.0906007397513185,-0.0346420041796203,-0.181725615207795,0.248594419463997,0.19021395140859,0.214502791688458,0.282272088556191,0.215797064352174,-0.28259939782338,0.289958832873386,0.12627223564881,-0.231183397787491,0.345684581560941,0.0630669127501032,0.33619846291981,0.38546060603984,0.217247975759869,-0.193304503774236,-0.0140292780977626,-0.222174741168942,-0.287383132346881,-0.12463577409703,0.0093176525061987,0.26714646642682,-0.113513745001187,-0.270588364370301,-0.209311796430611,0.452278582189403,0.184864876075967
mild,-0.0262044803464606,-0.299347167228237,-0.376663956678148,0.159640835318227,-0.142698325157116,0.23659407759352,-0.318716354779923,0.305193611708051,0.211574155124356,0.0404240221696834,-0.347156044338326,-0.368648953301738,-0.138470271516309,0.13115206689125,0.0882625889656994,-0.290457832896871,-0.253959514301103,-0.219416473592823,0.37395674205116,-0.436125126646699,0.0807813940240201,-0.397558830539314,0.164727466203089,0.210402321398171,-0.232812581065536,0.212167948842899,0.256750950690211,0.173714958271602,-0.311858643242713,0.151070210676609,0.332140940114647,0.39501339440503
mild,-0.0728228034332749,-0.0384361346232607,-0.116346451181055,0.0867404768241289,0.151152123463067,-0.124411592204967,0.169194953616948,0.217672303703028,-0.100398638387165,0.0501695834633115,0.0677825971523684,-0.105469932022445,0.0763302679811302,0.334956782011718,-0.0541541713196034,0.186680914640302,0.27113309185768,0.0936256500059304,-0.0487976849985434,0.0399364373778346,0.262863855594181,-0.0313617340670084,-0.038610494132576,-0.0186713353618779,-0.142357105423416,-0.162366548647482,0.176965440586358,-0.124550809487599,0.0659470916201959,-0.0674244167650151,0.0570885472476935,0.0392944159288052
mild,-0.278299089635763,0.269347163973429,0.068972081475216,0.0149984879648105,-0.346399889652442,-0.159853943687846,0.0731941935054935,-0.196945640065551,0.127688590594498,-0.123053766294387,-0.0559192370681905,0.122510034256353,-0.0908884132010397,-0.310814920609048,-0.0465873540780737,-0.366449189681401,0.015453781659309,-0.405830456508419,0.179673959122453,-0.0782155261217972,0.322927698179231,-0.122221790766311,-0.122270923179386,0.146922292566406,-0.081694100967534,0.0046937831958011,0.180623852441911,-0.155386169592191,0.102791559142101,-0.0226631444045695,0.0076056975440685,-0.0911930341621071
mild,0.0893097231226304,0.0924504898480432,0.136436772353949,0.0313299255034993,0.156727369268126,0.208332343335676,-0.256034681521649,-0.0259346480098446,0.0184869882995835,0.131585687114697,0.123034094545504,-0.0788923285383403,-0.148611130502455,0.20368338664806,-0.0367562996974057,0.197044241144341,0.0022234140679902,0.0384510698611185,0.060389791888631,0.0403479685764669,-0.204476352504476,0.15923065363838,0.107252519167811,0.136623352555458,0.0292619949367671,-0.112196894507817,0.0378291358560863,-0.152280541132145,-0.255303909065737,0.0597523095334729,-0.121323776031665,0.103256593185478
mild,-0.187248557802203,0.307932488466826,-0.213423289701098,-0.247115591862861,0.18518071008013,-0.169080590549502,-0.0737245068836084,-0.148144568064104,0.219620561144453,0.0162045133692533,-0.165513801063137,-0.11626175910518,0.107212472268218,0.0657062103598917,0.0172506772055549,0.148656826202475,0.192350705508196,-0.0143749911159803,0.0281511338553501,-0.185294208032589,-0.147692194763394,-0.175748848148516,-0.027096675159778,-0.0955207669694617,-0.213641586119464,0.133007056836149,0.261093036674774,-0.0996833701278265,-0.117213644784893,0.0826167983353512,0.315066067439557,-0.216866667866608
mild,-0.41267349748478,0.0254635944763996,0.0383276955294896,-0.0382954960654752,0.178107967629957,-0.253109191954511,0.393112553751215,-0.129977795728907,0.23149347955887,0.0699096494789987,-0.0783112185107456,0.0813970158558051,-0.305595979015332,0.0509240520422649,-0.106315341471674,0.111105034809336,0.0618756525522185,-0.0205913265820252,0.317349890525484,-0.20958981722859,0.31589390272717,-0.113438158150299,0.252025850675264,-0.0154180075384273,-0.0960191707392517,-0.0056526205208324,0.193092989252568,-0.164305561278796,-0.219566761183105,0.0476399834990193,0.315075445863928,-0.204195991826842
mild,-0.314615480769951,0.291100406176321,-0.126802453367555,-0.32398236541783,0.120343497087973,-0.379288926114858,0.0033553019634193,-0.38736961167676,0.134743334680981,-0.312546377892509,-0.220834790892381,0.226287156582938,0.0391451895732253,0.0653445057375912,-0.206434953299373,-0.34744151831207,0.397295713318542,0.12504091983676,0.233137564758252,0.253465102486634,0.413624849540516,-0.143131589589529,0.58018763117459,-0.180403402233178,-0.386894277231942,0.304242005533046,0.577307663655988,-0.364301910678252,-0.214711364809141,-0.42209698699815,0.486071411100678,0.169778279349017
mild,-0.571130657061826,0.274593958790923,0.248451803693035,0.0133553286766016,0.0660185087781765,0.214916750516653,-0.183364348955682,-0.458824089306262,0.274816622174255,-0.0439167992230994,-0.316650755496285,0.110833462606027,0.194505808780161,-0.287535017768513,-0.372279490765344,0.397193575713555,0.173314097626821,-0.234723395411383,0.08853554081422,-0.140520202946257,0.35664212560508,0.0036098577235072,-0.283862256323237,0.0899399519412394,-0.353668279779706,-0.0432298589979269,0.133001760619713,0.24874947779061,-0.150913134801238,0.0918103506807753,0.193362882371038,-0.247599839896528
mild,-0.302467349714638,0.085009833600042,0.113563855401251,0.309969731855362,0.31427961095748,-0.510484668672066,-0.0198690404166146,0.262712104886578,0.390019170949183,-0.201180899816155,0.247132346778284,-0.40181770099616,-0.475276166074794,-0.0116268900986651,-0.336189450359526,-0.0547394123157111,0.36735754857353,-0.422974041025116,0.436185167846702,0.340080527987763,-0.404297898249271,-0.149318173034155,0.261610176418414,0.278643724888912,0.125564920587237,0.360438742257067,0.519030621698528,-0.466953344981138,-0.451179633731252,-0.363020207079682,-0.125019105551604,0.0745500951498995
mild,-0.222172113074585,-0.384782604610094,0.088749298976938,0.167199228473597,-0.335989341697273,-0.0927127170537239,0.10749966895041,0.0106028330453227,0.224618213326151,-0.0025196671764253,0.118139285458162,-0.0197895027871071,0.168183186093588,0.203384959638684,-0.309247764510978,-0.209527797864422,0.277163389406788,0.134186070943061,0.327142918982962,-0.174160498738393,-0.174666271346799,-0.41504619832402,0.135730976365103,-0.296309181601378,0.0011954625289609,0.245382477867642,0.381656010303581,-0.0929058302314791,-0.250762059247966,-0.0781740535284375,0.596066812805527,-0.0668815305625604
mild,-0.45084175953936,0.177621117964931,0.152681334780922,-0.145197612668201,-0.332223647079268,-0.171214158257681,-0.183456187265954,-0.0812933276662536,0.423087203262209,0.0895365917247443,-0.147458366930312,0.202368781715597,-0.589413485704177,0.286954947111448,-0.256081800962846,0.27935952765376,0.270883933117741,-0.29880826935924,0.227679400084892,0.271777511877469,0.166134163008627,-0.0923603006054847,0.159124037638561,-0.124797209583611,-0.244518891811966,0.128603855100052,0.262864063749182,0.198584475668149,-0.151600104481652,-0.157806008967962,-0.0139666360145484,0.245693947881009
mild,0.009835422656404,-0.0254968090955242,-0.0060507274912318,-0.230355258627467,-0.0289505909653324,-0.0747773579124559,-0.13171324203772,-0.430967121562828,0.0383330685096739,-0.0251505161725203,-0.0217814730353949,-0.141373457563559,-0.0320606934436311,-0.0113064388059652,-0.205384774566731,0.0880937029580327,-0.0509242590860055,-0.024661383701305,0.0361757993019567,-0.265375977529354,-0.225222182252084,-0.0373490739020441,-0.173075293028925,0.210687328407479,-0.197350276150832,-0.0051490591256746,-0.0025516109020405,0.0149567381400615,0.109076742121898,-0.0572812723642889,0.275576892513202,-0.219760906633275
mild,0.0936328622805809,0.126232498538473,0.153947026098966,0.1391251011403,-0.0212483418787428,-0.146163097125024,-0.222300928763676,-0.263670114386162,0.22341122959633,-0.0813475394178144,0.0059911102044672,-0.157396160050551,0.0026258131018143,-0.148684651581372,0.278794066967264,-0.0629184802922681,-0.156424512468054,0.0561287703601513,-0.112647704517257,-0.0123691597116988,-0.219102230527491,-0.172609323637567,-0.300089701427455,0.162251173468846,0.119465360065684,-0.16051854525758,-0.156884540305785,0.473229991774927,-0.005462293157356,0.0112685323616136,0.0535609981537515,0.150417279792638
mild,-0.166009980877916,0.066010197832882,0.0312476472532742,0.0224368866120786,-0.22743461389576,0.0454420072240161,-0.013684620647339,-0.139957914351294,0.15628941910827,-0.0848266817914473,-0.100195113482486,0.0141327316509042,-0.0828681546779628,-0.127911144644725,-0.138938435704488,-0.0973560325787789,-0.245997272740418,0.0545577758210184,-0.0196489885502705,-0.0303650043674639,0.0973006715457044,0.101811028919585,-0.0542120305012513,0.0057303891971072,0.229897657593678,0.19223021959935,0.0627021149697324,-0.138019233645893,-0.0967366157370208,-0.0420733405888227,-0.0790973371421339,0.0178534108926279
mild,-0.298439520031493,0.295669733199212,-0.379135745496182,-0.464405067312295,-0.332559509949806,-0.292369761177444,-0.34580558264105,0.0641728041745311,0.333756206964947,0.282496688448063,-0.125084084424166,0.256377302053542,-0.319146399032823,0.217122850125513,-0.360561329233557,0.362333927163125,0.323586216463077,-0.335478400377274,0.401153259165578,-0.259908197096157,-0.49440900090877,0.0743439668744766,-0.116762533067339,0.230845890213623,-0.284987140478985,0.188654847667189,0.369964467754524,-0.151026937788537,-0.100817591527374,-0.157372397629913,0.161043722001957,0.257233592747596
mild,0.114885565686109,0.0188797363300188,-0.115010681474032,0.203762155805847,-0.11711026603589,-0.202470866447474,-0.0211200171364092,-0.130557616494818,0.283088870294213,-0.180369280544682,0.286405146876739,-0.0672188111627848,0.199986491820872,-0.164914411858406,0.199808496907488,0.172688587571372,-0.294378563580284,0.35027604840873,0.159501383524314,-0.27400215914568,-0.169410553927796,-0.23779176158064,0.34045044590888,-0.475234615360243,-0.0738343674660814,0.205831523724584,0.219005980125326,-0.178700283147298,-0.0246227870631975,0.0014721170820495,0.196694766260882,0.177830138252424
mild,-0.289015274682439,-0.0470168389435547,0.0291706222539304,-0.189805259598444,0.230393723106155,-0.175042420661477,-0.0686939189016323,-0.114084976848331,0.173173706871988,0.256424906193743,-0.185152162262615,-0.0968928099850282,0.0672736964216204,-0.266385150691722,-0.165642790300345,0.11427184822728,-0.0730293348932479,-0.203596367364876,0.0681333047647855,-0.426608671002548,-0.153234530738135,0.238784248020962,0.101097416011379,-0.0251155133307383,0.0333752282802817,-0.0900346303776019,0.221872388226083,-0.255509236436893,-0.026928165706543,0.1098056222704,0.189936069563708,-0.012763315182213
mild,-0.324411309872636,-0.15880522349679,-0.262036231675911,0.0394686892956227,0.285128713839873,-0.15806085044535,0.054728336850124,0.101471580966629,0.231077079763785,0.0191168533665039,-0.21136811147,0.253712787555274,-0.106986708575018,0.0482658253580847,-0.307510658091099,0.138571810553127,0.10111631201026,0.0438334221881519,-0.202148036173766,-0.378293768255216,0.327439554786445,-0.166130531025724,-0.242073499841862,-0.0194890398922235,-0.0351208739724444,0.411638297445817,0.150853965901872,-0.189561364576705,0.3989332028633,0.156555186773121,-0.111334523898197,-0.0395363595730262
mild,0.0007689326083815,0.041137894548411,0.1585012926698,-0.0805153381250012,0.343206999230497,-0.167080961773847,-0.136829534154626,0.0473095904841048,0.317771517947982,-0.0173414538258673,-0.173232422640899,0.11574459263006,-0.193022319772402,0.0497985039270239,-0.161678198446534,-0.0834089529407527,-0.0168355771098268,-0.0370301756141624,0.217709103515177,-0.0691027594111282,0.144579565444366,0.246159610025293,-0.170966094953037,-0.121531822261563,-0.100224294981938,0.0381431043894515,0.120216542799857,-0.199214250776737,-0.0708227402456658,0.176429563486274,0.228453924963876,-0.1092491355961
moderate,-0.302253060743678,0.282936909556277,0.117811418541839,-0.307049527619223,-0.306255108304996,-0.323049558873425,0.434588295127289,-0.482272561005957,0.482422794673168,0.235509891254485,-0.417891200887258,-0.0831602563137372,-0.309205509788963,0.139552652908036,-0.564915012779258,0.207691592655353,0.0857276118993238,-0.277928808442965,0.357157731920287,-0.0759144374237119,0.155044547609945,-0.469773642319226,0.469198194090602,0.317283327223771,-0.478001297959943,-0.165432951769777,0.433102963291164,0.0541892400539945,-0.366548626573621,-0.533494467588138,0.444097214165483,-0.465892689171296
moderate,-0.175967912813787,0.0162160895660213,-0.0347335290170751,-0.0352444850184893,-0.0553863785391848,0.0193660557145215,0.0949562298727475,-0.0657014817502767,0.0724674536998364,0.0895143929832856,-0.138353874646786,-0.153615214411393,-0.0712051796435291,0.0202773822692543,-0.0836691034488637,-0.0513714130978694,-0.0167142651607623,0.0172235225872274,0.115486192976566,-0.175573569461901,-0.0935558096199774,-0.0691959298569969,0.0056934040583306,-0.103529526662676,-0.101017553483958,0.0597754003202933,0.126214775904091,-0.0662963665316342,0.0334959253920845,0.0632122475587808,0.107305828625461,0.0191442547018168
moderate,0.155063143604981,0.392169472485409,-0.0376213370365996,0.0570788408106402,0.0897727417098785,0.0803499254167896,0.302007131162034,0.422298509262463,0.079238567544957,-0.218443008933899,-0.103358779513855,-0.0035613400567041,0.0905943973050087,0.274073338361027,-0.257188191009431,-0.0981766051676691,0.0378336188772867,-0.209864325136719,-0.112864011109799,0.109644819431614,0.132259079048343,-0.0358956105434842,-0.157687946129242,0.0764539292818258,0.0395243813025243,0.0670610821897751,0.0139032118482973,-0.316844383109355,-0.165285138592421,0.352183066000213,0.04998862733169,0.199182802400027
moderate,-0.376659185324908,0.164925102052834,0.248870180521813,-0.429349668857261,0.0414621609345911,-0.196617164103659,-0.249599292378811,0.106693368407301,0.102901986750914,0.20031133084578,-0.0616342556448553,-0.135517590487268,0.0159918533968118,0.42166969063022,-0.270937966060271,0.0169640025394751,0.15933524448252,0.10192983760825,-0.112283225977615,0.326593504477746,0.251446375749871,0.658242184497342,0.170126099966083,0.1653139617099,-0.279347056144308,-0.0306713054510281,-0.27492377754519,0.479804209361488,-0.117678653719396,-0.374277419925383,0.16118232785358,-0.115442710691271
moderate,-0.210397975860645,-0.18287029435572,-0.165534564165128,0.311226139045798,-0.0269248110523137,0.0698377118778036,0.081312651499588,-0.0541312707132614,0.280736399479073,0.131306983108251,-0.274817533721207,-0.17395053737886,-0.347673731128708,0.0089574590712236,-0.0812484183017835,0.217155210523508,-0.204436716192228,0.049040747896039,0.19405550036419,-0.0933200424399558,-0.323991802886248,0.230626210730805,0.286929750447644,-0.284169300844519,-0.216238896029349,0.265975512877429,0.261685880290658,-0.296841728801982,-0.316910190574473,-0.19713347142055,0.188625030329457,0.26296720691321
moderate,-0.231732224663233,0.490392984577685,0.219407043040127,0.317550808312267,-0.0517013523073469,-0.354132952909419,0.0773678781401571,-0.297289220704609,0.460819660783966,0.200929828643563,0.112986909434139,0.174733878734926,-0.367938753635392,-0.145207126900651,-0.231216176261433,-0.154540885988258,0.148720848455595,-0.0505485829579265,0.0925440539147903,0.144854630929446,0.0512682460391613,-0.375323388776373,0.187892108995605,-0.138319691148677,-0.302231289357869,0.324292277568263,-0.0647678960470333,0.183250491015339,-0.0276725206840141,-0.42658936775214,0.382851140390779,0.090748701639544
moderate,-0.341505873621707,-0.137363517358757,0.318622474306744,-0.321066301901161,0.244232306328441,-0.109365120558634,0.326501282064113,-0.26491211299286,0.342362213772537,-0.0834730090058534,-0.266915957113092,-0.349619082545779,-0.147171788577435,0.37857515220618,-0.402018302440634,0.38144175363213,0.207022958754108,-0.388540527044056,0.48490565855636,-0.144634795561609,-0.0636925374300099,-0.150492141191692,0.335077692895508,0.237918409297009,-0.439849822350181,0.0682788780279964,0.416968523195,-0.294524890949324,-0.165686388845092,-0.273128463097304,-0.301365169694834,-0.414560048290236
moderate,-0.389932033775502,0.403431676415703,0.403872939668414,-0.292830423032805,-0.399738136653721,-0.289619730720536,0.449205991260078,-0.353864804344032,0.309157006461624,0.411917520269496,-0.369364882242257,6.98300666630575e-05,-0.0989900040510634,0.407976358383483,-0.23950606568867,0.237453218650274,0.23733670443792,-0.414839477025225,0.370288600640936,-0.300815922689845,0.331300669825723,-0.291782187425368,-0.410217432758873,0.435397527111579,0.150898694099916,0.267968643939034,0.358829722083776,0.296940432450795,-0.273072829508358,-0.313859080692018,0.396246005634576,0.334266878443922
moderate,-0.265325803635375,0.0785667142181338,0.207492613349255,-0.367948550534827,0.259435878834155,-0.159728838906823,0.148703577597835,0.173534122528214,-0.0928486595623257,0.225919750268031,0.121944192002914,-0.471236354028474,-0.436910152735558,0.148563605504631,-0.41549215265768,-0.0085355234637523,0.0008736276231662,-0.29001637647255,0.127200081052216,3.17774481867627e-05,0.248195237043012,-0.294612757370992,-0.116579603904655,0.0677174898840215,-0.0641889321254421,0.0758890859054445,0.253104852787867,-0.0108328312060795,0.237607546151516,-0.0401840964439798,0.33683515013438,0.0761879452395819
moderate,-0.185852372802827,0.369301890785494,-0.0144278291338254,-0.278772458205673,-0.0440570940197478,-0.172149342298738,0.179125317921545,-0.0109729744377155,0.201383637923597,0.0240486345661029,-0.172917129502992,-0.167394693323348,0.0544822926476801,0.376914810658676,-0.382242953499346,0.0571143572909184,0.150616571818555,-0.129873176691401,0.385973010161577,0.15616697873009,-0.230819923531775,-0.276273301469675,0.206254675179338,-0.193055868741418,-0.199289399769402,-0.112952010235594,0.208873786933311,-0.177231380243375,0.142322405059251,-0.27260744608467,0.195957879105858,0.0524445591263655
moderate,-0.208911084159461,0.215394589596909,0.296968524491077,-0.264560268323881,-0.265458229418747,-0.214764208084399,0.241249107863853,-0.29955268674879,0.294088215946669,0.0225460201852124,-0.229093197597974,-0.324726377191583,-0.287509129283228,-0.20520517632695,-0.244773363516551,0.156619337099995,-0.0075835867318617,-0.21932556190825,0.269734310965217,-0.007147370285572,-0.351104355194075,-0.202642486947918,0.0001513508975307,0.252600389290837,-0.092447166639906,0.275965106340198,0.355647657444706,0.098289165340792,-0.213897577055976,-0.247595462017695,0.213961206159988,-0.0015393362427564
moderate,-0.251055557177441,0.351397152596211,0.380112076947738,-0.12229729166826,0.115793578546466,-0.255930009298794,0.166371370419763,0.009004533592164,0.198295648030327,0.328797380645122,0.0500032719528457,-0.354449250988526,-0.354055336251536,0.15821239218402,-0.244933371828719,0.354278139124694,0.126912538252351,-0.253765795481882,0.332893241290569,0.112305607574984,-0.236525617554377,-0.0518634519570814,-0.241277329641013,0.0613669689745538,-0.310830781946079,0.0975861187770236,0.2868100526982,-0.33426343602005,-0.209586756360297,-0.247186832134567,0.371913933932889,0.157758198349041
moderate,-0.185061019702288,-0.108434017634801,0.113040060834834,0.0038905616812396,0.0181723502457822,0.345338319611737,0.206690925173323,-0.0543879707968847,0.276806416990339,-0.395242406470238,0.334079462339804,0.101362833944863,0.138429910118022,0.0550622464349303,-0.130732815993694,0.297016602212358,-0.0698391154366882,0.0734870291033085,-0.382310998786531,0.122817229940565,0.23969670307185,-0.262479736819551,0.126292471345007,-0.398776221742486,0.0930017523946709,0.137313373936228,0.305724857891651,-0.26377358556541,0.220245830334439,-0.240959103828928,0.116344857322001,0.305700754837855
moderate,0.0024843193142113,0.0371003072570847,-0.264831614660901,-0.289109512201758,0.210880767243191,-0.0212515221955988,-0.198582127442009,0.096907387485749,0.1524088975404,-0.255143722991147,0.296789125394884,-0.0730186370109932,-0.482181315336014,-0.18151414452984,-0.198684529691618,-0.199631519030682,0.190210234302835,-0.228346044959224,0.0533874035750358,-0.124958613490059,-0.241050451359785,0.138766945769546,0.259717381513933,-0.0120619850543456,-0.120937519728275,0.154840025089331,0.0179251619599841,0.347748688292473,-0.503912026358785,0.196729859625951,-0.0595761659334331,0.329634878426902
moderate,0.120880888287436,0.19836476961899,0.0741270080130775,-0.0961457997424059,0.0692011955951977,-0.0801187649759668,0.49162511035773,-0.198265685371762,0.414312259796868,-0.431443105699614,-0.0315359283419648,0.248178901579998,0.133326374627038,-0.0001274841906997,0.0914168935992703,0.201132186332942,0.0254072205405515,-0.29962066585692,0.352416791882564,-0.0749247308697335,-0.280048055925376,-0.537484076857771,-0.176707603836547,0.057033397591774,0.018234657039052,-0.154788527464301,0.409416109542171,-0.377122849374267,0.150755104381319,0.394124948866603,-0.0399681871139432,0.369524917830532
moderate,0.0847300004955891,-0.232339603370903,0.0735906729215726,-0.0467817851524019,-0.0001410289019369,-0.254051136054725,0.0104371654748079,-0.530479542371093,0.380618134025408,-0.0486257215441856,-0.37512657516849,0.14204441270402,-0.0815877743762066,-0.0316607440249649,-0.404263173199245,0.0054578600631378,-0.342734064953443,0.0747868150903668,0.162504054144534,0.113126630707454,-0.151344350839929,0.0047579714407675,0.279593513880058,-0.269586683346357,-0.513949483415637,0.393359944972586,0.451354896804274,-0.387343555209846,-0.0081836365623181,0.304109636926788,0.15936081351667,-0.322238561249254
moderate,0.296485044566616,0.146837145523191,0.0185849532186428,-0.168521004917164,0.057214748766215,-0.102059622009484,-0.0659909022554278,-0.14070415263601,0.270318297869516,-0.164931748058871,0.193830958866814,-0.120582583709094,-0.198509867371781,-0.263307451490723,-0.365436358139126,-0.231591831273656,0.136344132077088,0.137934925247374,-0.166147615331332,-0.292302961249,0.0634307194969998,-0.226242774354653,0.0995882962423228,-0.114062311272036,0.11505283602393,0.214416608361184,0.309036131792857,-0.281575377253087,-0.182950070514109,-0.148450264570679,-0.150432802466282,-0.114049734361211
moderate,-0.056830887276185,0.0028174900555992,0.332821575266934,0.0493041488252054,-0.0856939547851925,-0.286106111497165,0.21380688496038,0.0646298791500225,0.370590518256996,-0.0693661076143347,-0.0366806300796423,0.236077705496867,0.204413616286023,0.253752453771284,0.223409687157091,0.143336346472367,0.101295092047418,-0.193797835137598,0.206615470223268,0.166160784007715,-0.119441115551879,0.250650446625131,0.283074182452133,-0.0409921852511568,-0.258826809073509,-0.107353343889392,-0.0429354509952624,-0.269207127802165,-0.0832457763225048,-0.0786321845351556,-0.0241681851243571,-0.0015133365937237
moderate,0.292109059648687,0.341596327558475,0.260766466944629,-0.14772478930099,-0.304156834117533,0.0293491105630092,0.129091880478046,-0.220269122255099,0.260051052678076,-0.129279154755543,-0.114832479723759,0.103664554761462,-0.0672964118568788,0.0342311115099684,0.176883929210027,-0.129212911344287,0.194018060812678,0.0457897049860815,-0.150801529759916,0.142370412345496,-0.0761198447610161,0.055112171588344,-0.0309686562993999,0.155889140344407,-0.08651587730085,-0.289169309689738,0.290165744685095,-0.0533636224563487,0.158322860601402,-0.0745945993262367,0.0727121933209805,0.0408524210338655
moderate,0.326445301792864,0.170454825377521,0.0559289670586756,-0.119656249365434,-0.0303208225855557,0.0418022630902876,-0.0012629584555205,0.229295697248417,0.155007000393161,-0.263684877633873,0.178087717239384,-0.0702679266048156,0.0054967396416404,0.0958881568047826,0.149254949771876,0.0703887838732864,-0.0797899686444637,-0.110594220303903,0.0126295845552052,0.163053828399537,0.0678069704755776,-0.293173295782835,-0.197765546620224,0.164390811931996,-0.102813278288163,-0.0410408622989212,-0.0725407986099957,0.0131915708535947,-0.247589710905266,0.121139772335913,-0.241292291860006,-0.0414963431294708
moderate,0.406015124949089,-0.303087689176454,0.321001506737044,-0.414239671969055,0.0045554695909019,-0.419980283404821,0.234121811078982,-0.370235583499203,0.199774379422178,0.0923541711383774,0.526135055904924,0.0564761435081096,-0.348241576927362,-0.0041097431345675,-0.467560073489389,0.373376722078536,-0.411451280953344,-0.180799590334493,0.41309352767471,-0.130646424990912,0.216759516128531,0.429465933147315,0.558467845655868,-0.318839871519474,-0.252936872285873,0.265104273431803,0.397296526263876,-0.441353818771056,-0.13323572673048,0.479699938196975,0.0166386075816603,-0.0991532733410279
moderate,-0.16946597024543,0.166585835797899,0.0380348844170012,0.2089893993967,0.289513395960448,-0.246145985388117,-0.0606139978383398,-0.443934228240359,0.389166047845028,-0.0511409219624006,0.212445560733737,-0.0595303828976845,0.0771134611189493,-0.0713703019334762,0.388527285353694,-0.0445023546417544,-0.347241556114727,-0.0582300449688982,-0.0819098830404814,-0.406589435443459,0.249374017263964,0.105755114971428,-0.217418782987692,-0.137573471570985,-0.181163308367978,0.0724596201106612,0.29457216676235,-0.136889083187414,0.248136414937005,-0.0069294323836641,0.169523002610728,-0.109707457886555
moderate,0.0107117368238399,-0.251421232428187,-0.152975922052922,-0.0691163696147831,-0.0983357974109318,0.323966726738653,-0.0936609627459588,-0.039760050613218,-0.150867797489508,-0.0245856604928006,-0.0655982656355795,-0.164721187477656,-0.285541365378245,-0.0273508628422136,-0.0981509942836195,0.0173578048468103,0.220203193032957,0.0093359802094042,-0.0563444201494251,-0.0267690752191936,-0.0744072147041302,0.107630710258711,0.192222630645828,0.055180844903385,-0.35815530529142,0.0415738590849864,0.0895131592218393,-0.38174165998468,0.149279859506677,0.296821200704564,-0.17904000756422,-0.0162216078418534
moderate,-0.326772136160826,0.373409173222585,0.219547440848352,-0.248276886331148,0.358869607603488,-0.481112385884548,0.284773036486424,-0.37773423388143,0.473014399970114,0.0649127189095597,-0.146003005134544,0.068151913275333,-0.272920529829844,0.343262580204762,-0.394095846331273,-0.0611950071942971,0.249509988731755,-0.0684463854904033,0.298705253161937,-0.112856476425693,0.117034300977003,-0.610753778569248,-0.223154725482963,-0.259264380855959,-0.391132719667128,0.0927035342068194,0.356697875017345,0.0865748312306687,0.161775673154247,0.383089947293021,-0.000865012131769,0.27093284237812
