group,ARID3A,ARNTL,BHLHE40,DUX4,E2F2,E2F4,EHF,ESR1,ESRRA,ETS2,ETV5,FOXA1,FOXK1,FOXP3,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HNF4A,HNF4G,HOXA1,HSF1,HSF2,IRF2,JUN,JUNB,JUND,KLF1,KLF3,KLF4,KLF9,MAF,MECOM,MEF2A,MYB,NFE2,ONECUT1,PAX5,PBX3,PGR,PPARG,PRDM1,RARA,RELA,RFX2,RFX5,RUNX3,RXRG,SETDB1,SMAD3,SPDEF,SPIB,STAT4,TCF4,TCF7L2,TFAP4,TP63,TP73,VEZF1,XBP1,YY1,ZEB1,ZFP42,ZNF143
moderate,-0.299862082572591,-0.0202025935452813,0.298372947913233,-0.152388113474235,-0.0523679021873999,-0.0616005370754155,0.0996727465329849,-0.407079778046319,-0.0838382813218185,0.379530786848208,-0.372680767415165,-0.102799929317635,0.425048669602565,-0.0353421292487476,-0.192644387098862,0.0882064096559333,-0.131639503887189,-0.230617320912474,0.0953542560208486,-0.351981795650098,-0.38087100804163,-0.172243242265666,0.381615575371309,-0.0326616868619044,-0.108260089735279,-0.278021440902016,-0.207386820226499,-0.257967760822671,-0.499257213460539,-0.0112677855891372,0.122109042067302,0.188325896586725,-0.225554263070659,0.0737618034601671,-0.163258796487543,0.466446613132699,0.11659924382768,-0.164648655502944,-0.0032760962505861,-0.113273509755115,0.111089445588058,0.14628266137087,-0.252457962583048,0.0344486484531332,0.346372721766518,0.31663966640135,-0.411547182024391,0.109898137860572,0.248089834248934,0.32885057060808,0.206691890718799,-0.303088541001198,-0.030825087448697,-0.157897911713857,-0.226894484264081,0.040355549268584,0.185000162514161,-0.188226620942768,-0.102204275453892,-0.205103480415485,0.0279957315959181,0.279758764671266,-0.131093487845425,-0.021890279492553,0.169860626810694
moderate,-0.106877842343577,-0.104677437264107,-0.0038350398323292,0.0179760933866981,-0.0534795899197771,-0.0574258372026264,0.017983739737337,-0.163230820535215,-0.0821723492828075,-0.178301554066971,-0.237719362494615,-0.225960318573681,0.0831243273899333,0.0819604127141244,0.0404818670056767,0.0486751776505062,-0.350345546424442,0.101110138945475,-0.103356198551274,0.135898530284397,0.13248967389031,-0.324703025138985,-0.22981935572478,-0.0425705131434497,0.199639567477071,0.0933641919811046,-0.0752754751530275,0.0588522467733702,-0.041710216718156,-0.0002724813567828,0.148444686260962,0.147996935046162,-0.273484832241786,0.0478979626257216,0.14776985482787,-0.100878736228771,0.123525080477137,-0.213662855307467,0.0127243919628022,-0.07090249294076,0.230266406396734,0.0033053996303751,0.268541563437326,-0.0190537965769409,0.192230253707983,-0.238848488510792,0.112940623331539,0.221308535213849,0.22777420286413,-0.24868188919958,-0.270596643139156,-0.150142161197629,0.306444404312989,-0.0204590408106335,0.0442370598587222,-0.258000525043017,-0.106133075867215,-0.112540300357934,0.282318126039407,0.144244261166329,0.0254288408122421,0.0299054586502254,0.199087703671213,0.118570722228475,0.1137495416464
moderate,-0.176144083944927,0.153736592117273,0.0401422021410674,-0.131850609678759,-0.272871098217641,0.253076566025354,0.136843978933027,0.023492768713242,0.289319903455434,-0.178205144873242,0.254038948770161,-0.168784228074706,0.286366955174291,0.427133340757718,-0.0528981183344481,0.0003975066251715,-0.14315510987622,-0.373265014103035,0.205764180398499,0.0466841223462538,-0.259153875296075,0.275295363665503,-0.016436545169623,-0.137869194527207,0.259646495269259,-0.146830945687512,0.320536123837214,-0.265540457829018,-0.36861114439608,-0.265915596351092,-0.136302090441211,0.307542505790212,-0.233874788565164,0.0112631876805142,-0.275345447348241,0.185022036235026,-0.256979408737184,-0.190075597206959,0.13803953121902,0.280554541631804,-0.14962092636037,0.363070832632532,0.0071314794939836,0.0977174060562401,0.115400271932445,0.140521640711919,-0.248504506188184,0.25238889358463,-0.0214963339953348,-0.273188327481548,-0.133166382367263,-0.097032863845687,0.252780857093873,0.0242997811792413,-0.274373347847278,0.241597033790824,-0.302980521381406,0.28448164362746,-0.296322163135165,-0.249355178843758,0.293418059487318,0.0895776011683752,0.316628618386692,0.268601920756094,0.0760762989154897
moderate,-0.169676580907779,-0.115358508977147,-0.0231509132209943,-0.239707965952811,0.152041051781966,0.0375752095136923,-0.334994072335462,0.011050515379603,-0.114416679384675,-0.0217677310191462,0.0245781603673792,-0.0791910924056029,-0.113877938560113,-0.0807666485607943,0.0981444094804675,-0.164223368230355,0.0704911371126313,-0.144092661620149,-0.0069798403370193,0.132606067361235,0.225313378339474,0.0950784972091226,-0.140947936382844,0.260472516319737,0.144408851036001,-0.0045841019628375,0.0035134175657958,-0.174222008850146,-0.115912192036892,-0.0287243083468822,0.047455484192041,-0.11934539030871,-0.0550588552136553,-0.0037053227431334,0.0519180559753982,0.0669180092031081,0.0610743647099285,-0.103947387655152,-0.10094821736762,-0.127263485821158,-0.0468543961587193,-0.0354351298536247,-0.123218417667886,-0.0350648554061145,0.153188205264939,-0.0640917000676817,-0.168172571690459,0.156591284678391,-0.0320799827867566,-0.0462425262772663,0.040700539143761,-0.0845548274629369,-0.192786710616277,0.195733670976173,-0.0280261250833778,0.0121517874110173,-0.158003296604591,-0.054294340145343,0.082132720438434,0.158317200737414,0.0767253892125689,0.0961242778808609,0.0911776948716081,-0.0441304559835398,-0.0471888092417927
moderate,0.0930310552129935,0.0686193756639368,-0.0254930697631339,0.041036939072115,0.194490386341514,-0.129864552609848,-0.0998811755580537,0.080919863724229,0.0791586477912209,0.0081045456236864,-0.136729829310927,-0.123871476834043,0.236957390755496,0.0148561496546239,-0.199487642163265,-0.188416871363714,0.0079631652401977,0.0620142830745154,-0.17541524395884,0.190952324483354,-0.306586953335963,0.052303400530889,-0.0553649055073513,0.194345848383855,0.154532074606077,0.0972667041447945,-0.200636051889113,0.0178706857152985,-0.161688400706332,0.0582521123895963,-0.184265213904851,0.111589065885878,-0.0365271337629514,0.252056515742547,0.23593915202483,-0.0996912474716919,0.116289430796237,0.0343098062409998,-0.162871385869348,0.124992731422024,0.195014385775126,0.151453281911031,-0.181649005825798,-0.136212934419199,0.127483031231025,0.0104804623083566,0.0739143117906209,0.253676982806901,-0.113474927059271,-0.0853409411991986,-0.0892151268278199,-0.244118137459589,-0.226177906173183,0.216527806932341,0.186997147077257,-0.187541828621686,-0.113922434258599,-0.20137058258055,0.0169184402847989,-0.126129379184087,0.320929286733675,0.0046432128178715,-0.0701395897483736,-0.0546040880109445,-0.238248917530626
moderate,-0.277335709176825,0.3850830486007,0.368725059351156,0.0691104301092857,-0.168431487929444,0.382687574941148,0.0439698833007273,0.0789415149099596,-0.260178129090284,-0.137915335823857,0.0311875952521096,-0.255114392133043,-6.14093883063108e-05,0.131326006955469,0.21697104174513,-0.100216569106658,0.0733210333331146,-0.0499192349901548,0.0791757333620535,0.170387960589947,-0.116416721002787,0.0909805463538286,-0.0156586327447005,0.0493579227300988,0.261871708666963,-0.15760922515057,0.332399629863352,0.0738534172036379,0.0026677557820836,0.0137095190604824,0.320739458819241,-0.0894069942179301,0.0716104519836401,-0.0213920365438442,-0.119346608595286,0.20338256515664,-0.339642638832059,0.145660785242343,0.227997072039748,-0.250495238846515,0.0217498350459595,0.21963321485555,-0.0761296246958181,-0.0627667387941226,-0.152619331713978,-0.2090652173952,0.180034817225702,0.0383834052694734,0.0564880094765067,0.0661036539025027,0.0059105267455809,0.11098731905154,0.214366725413776,0.335102657980042,0.0636528610419145,-0.151954486270331,0.209439510154505,0.172260693175486,0.132570942736588,-0.108328698550361,0.0031912581295048,-0.0050746485427669,-0.0589837174682115,0.0114437156382219,0.0371232440201795
moderate,0.0858562775846294,0.319238270249203,0.104116981689706,-0.0933259125057097,-0.129459366304005,0.0064761161909105,-0.0253457877231755,-0.0446423603577665,-0.0739801838540218,0.136099777028982,-0.0024755726456408,0.106110258182984,-0.0492768274619817,0.115701542426608,0.190407911902434,-0.309108160433556,-0.0547038408110822,0.302832827666326,0.0089590622391159,-0.277043501419653,0.001982310920234,0.314569961117833,-0.0475438887977123,-0.350503954923678,0.164419503786519,-0.0290982824437101,0.0947041716004647,-0.0091295958061212,-0.0653740996299824,-0.066545525329722,0.192034219821924,-0.101456506795139,-0.250141925755361,-0.0280724341792189,0.176180459000157,0.0820018786594209,-0.0394700129895488,0.0416924321471407,0.0731976578741602,-0.0016520202976638,0.154145518090061,0.144160796648059,-0.217187164708796,0.111198662198929,0.0449925024487797,-0.189260118903222,0.0886587377439646,0.143720661233437,0.0355484971948426,0.0994191789480771,-0.253061604109312,-0.0713459885224414,0.0290249265412732,-0.202248462051449,-0.0046059188019782,-0.157923347065561,-0.0193304146617462,0.165014480654995,0.0034203134819221,-0.0648029445236374,0.182699492175226,-0.214650714226597,0.0367091463831418,-0.0493715473256954,-0.0866246239441746
moderate,-0.019213965132656,0.114948337217914,-0.12041618745077,0.206967741442941,-0.115144927038112,0.0251367557557425,0.030854795783019,-0.0734312595953092,-0.145692329253976,0.032231525157486,0.119025839373961,-0.0816630013126419,0.0356402223732869,-0.159773075125616,0.120901551212485,-0.124613542021773,0.019493781806861,-0.0342786785700798,-0.10428980280649,0.0088441916055075,-0.0701868877572437,-0.120599445827927,0.076909839164836,-0.0673768911548655,0.0987822455038133,-0.096984328707049,0.114075486772872,-0.0249437566768146,-0.0685793324767293,-0.128427183452092,0.11462070492724,-0.0998057242808029,0.0134620937939999,-0.0031450323486883,-0.1038007830173,-0.0613518623349043,-0.178582814192008,-0.0956031990423717,-0.0236292319983771,-0.0708514621514114,0.16789107521677,-0.121487325157337,0.0642601799618632,-0.141202322740884,0.200280044585995,-0.0867299942474062,0.246625128461705,0.087484676661578,0.130743211570949,-0.13185450029353,0.148960961445782,-0.083833088649064,0.0634126213925994,0.0018853480823675,-0.0606313768348596,0.141447524669251,-0.0018374149507293,-0.0075778612035278,0.0704710394354542,-0.0978062950839916,0.0087461447829874,-0.044857394067393,0.0955512181660296,0.0490670355021584,-0.123087228894637
moderate,-0.0475333311475425,0.0734942829421586,0.0857541430305916,-0.121408285925194,-0.0470759092772387,-0.0064771209396234,0.0584034977395747,0.190938558635147,-0.0836550448098867,0.0373832873492254,-0.033772356136572,-0.0093845074943448,0.180398319391419,-0.0917749002787911,-0.0078075163362234,0.003485721395053,0.0612890713796607,0.0293639107748599,-0.149327357654305,-0.0559624393940618,0.26829161912652,0.0103912284178397,-0.128930510822224,0.0489543852180167,-0.0216246309433687,-0.0474201300569263,0.0212502039665675,0.0791044427354845,-0.0048994082959021,0.0789562736427957,0.065708066464144,0.0263676291777305,-0.0933096604798014,0.0441042624050909,-0.0617521128211366,-0.0039457005309828,0.0796967262974132,-0.0815539023799823,-0.100087640914562,-0.0588229935168464,-0.0921329334994624,-0.0828802334077031,0.04895456959767,-0.0138936562127825,-0.0274083721555114,-0.0172927752863338,0.160273608911094,-0.0088698477664531,0.0438575624289828,0.0391641623213572,0.084979499975048,-0.123331574138229,-0.056200329229345,0.0029992958036354,0.0716986335482431,-0.121185370924361,0.0028665184037433,-0.0133103030392786,0.0556184110105342,-0.030688750732341,0.0138021638222151,0.0430968360290095,-0.034014631001001,0.0905876396086943,0.127152874518785
moderate,-0.221484386800104,0.0034347705722267,0.0859397016940723,-0.120080474224477,0.161664486810349,-0.0151063900165036,-0.240280649287551,0.213237711939073,0.0544340297793676,-0.227559838508947,-0.270126743704578,0.0516839544121628,0.128464552724905,-0.102335298846405,0.02898848316678,-0.0102007917186351,-0.370863423566471,-0.162984854079714,0.176660467956098,0.0159317463898777,0.150524271802774,-0.0500437618818783,-0.0698522614407432,0.0949296004771014,0.0788213868014151,0.085278343212881,0.0255211640060526,-0.0606021341560511,0.206533450337539,-0.265583318544054,-0.122618623302158,-0.16421748167573,-0.325397851621349,0.0428287357607147,-0.0351065230615613,0.329741339266949,0.298649747344425,0.147222499195536,-0.0235120429709992,-0.16301422524243,0.0573800909050586,-0.040455492411155,0.0021060725730729,-0.0685635616249971,-0.0033735183474355,0.022470434736865,-0.128001850107902,0.133812507434333,0.131080642188012,-0.0717022975781044,-0.257090433236292,-0.0914616404910057,0.242447813879073,-0.0818104366288993,-0.134817348312958,-0.112063054638972,0.122643401883068,-0.201245038985254,-0.110346977704652,-0.269110448072494,-0.163766207111128,-0.153733017927373,0.277610409160364,-0.0198315158700114,0.116333194480953
moderate,-0.156668906736289,-0.0733426312619031,-0.0088411295746227,0.0524651725280845,-0.0942571088279656,-0.0294893598861669,-0.0532493578915234,-0.0109628295301921,0.165939194330946,-0.216274249304672,-0.0453526270937573,-0.098422192516116,0.168999014743833,-0.192627726111722,-0.0886395010349469,0.108897963968305,-0.081741906659202,-0.249914182984944,0.110783180554577,0.122337613809612,-0.145949722510276,-0.139373717613132,0.124873078275828,0.296313475704935,-0.200037166301131,-0.15237886123628,0.0533147454268689,-0.0984214949250561,-0.063016469839022,-0.286478604412488,0.116127193133913,0.196697751391447,0.211085148446698,-0.137431810126728,-0.0540485182097143,-0.0136441370339919,-0.0117249245100684,-0.137307499399858,0.0474693508997663,0.0315719482363128,-0.0113294368851909,0.081945603248685,-0.241243823701778,-0.139786738026648,0.0351509159159576,-0.160773067471878,-0.319520609542307,0.189972043452854,-0.289443970995868,-0.25068757893999,0.130685081444198,-0.180850668296445,0.0108714451013487,0.201159171761831,-0.168283425834615,0.298434385057304,0.16250076799683,0.270907255810419,-0.0649749334865811,-0.117471637130572,0.222161127246802,0.108772816132163,0.22934296672641,-0.188662060454554,0.291361276770894
moderate,-0.102179733851741,-0.101231379982234,0.135167721730273,-0.40825681919746,-0.171015371042626,0.195389461993978,-0.321759202043285,-0.115770266881286,0.103993920839057,0.112748737819136,0.125352195703377,-0.0469054300398007,0.114212528999245,0.228056888490916,0.175683506488645,-0.0056222022906434,-0.0223053591838003,-0.0729794484761188,-0.0850503301244055,-0.140495388414858,0.257799906502702,-0.257653273474686,-0.159134287123243,-0.134656093069749,0.144700772876359,-0.117851694149099,-0.0632305738255936,0.291221445715152,-0.0999764297814213,0.113537763160365,0.291222715265178,-0.0275486007916489,0.146829173495138,0.0103760323634252,-0.0412762452240136,-0.0028393486334027,-0.0715315266713364,-0.186481664235753,0.0389516991261999,0.163730692992787,-0.0168773980471522,-0.0399121137209547,0.210471081529193,0.0896302318436097,-0.0056082372403561,0.0625145476108656,0.0879569649091922,0.172491857722996,-0.05722623697709,0.147342071705688,0.034745679889686,0.0607460644244895,0.0136108458299623,-0.0895794498425652,0.125501367831445,-0.342200227013737,-0.293744041617039,-0.2537646417447,0.435631491635531,-0.190163994086495,0.119841079040019,-0.31557395431606,0.0201026898884935,0.0235190490087648,0.217582466000467
moderate,0.172853009254685,0.164918356420013,0.0073291369122959,0.422207625665618,-0.244546802051883,-0.0548255105437416,0.0216067505375281,-0.191634063864341,0.153228991373977,-0.230330524999259,-0.379559556147542,0.0634414378914703,0.058123484567731,-0.0466490370738231,0.108725186492816,-0.202140196918182,-0.373732078084756,-0.403927263230277,0.159345806567674,0.305041173028627,-0.0681868346407826,-0.116481947297057,-0.282082941811053,-0.045660539179161,0.248801604496434,0.175580183389583,0.301510874297815,0.0531414512475899,-0.0306281773695783,-0.0967982266839493,0.238311416740259,-0.110568526782445,-0.124994181071907,-0.0650887910632573,0.178386138105322,0.146937232432932,0.119025431111466,-0.034738968470111,0.0887279159739904,0.0075089698957545,0.304921595580646,0.0484354263619284,0.179305265355979,0.0602675497316734,0.125163031700887,-0.228598506964982,0.0932621050940519,0.330806771680916,0.367742837556898,-0.116671276208941,-0.241199223165048,-0.419658392699201,0.294899570608787,0.0179116182134352,0.213467709354016,-0.300665183864913,-0.0181285995637206,0.0546004459840078,0.30260844638198,0.0203267042996443,-0.0586406871273028,0.161488041339203,0.285590071950649,0.0616384522265187,-0.298027133870666
moderate,0.209386030382334,0.209236235291014,0.31551488085751,-0.332104014488692,0.0271469218913681,0.0344921884775393,-0.141545298585533,0.299501830444292,-0.146506401382919,-0.0397557218834478,-0.0774993010207739,-0.0935997319039283,-0.0257650546991413,0.143872130620304,0.209438354017026,-0.258532947716476,0.0096656702886808,-0.01394753755971,0.277248364365458,-0.124037062936954,-0.0983803181616258,0.0458400636215813,0.18398036430548,-0.0045327217253546,0.0090512413212927,0.22391428553908,0.0631745848029811,-0.0236643355142903,0.120716231339125,0.432107486546526,-0.195552782590402,0.19060446170949,0.0465437417601448,-0.135914378516034,0.167474649497608,0.0131128260902669,-0.213958742314203,-0.0747495445215883,-0.177190475727544,-0.0950002113604957,0.0690893232166616,0.320025850900443,-0.238311955853244,-0.21994733180085,-0.0194999721771703,0.27035674369207,0.0346017691181951,0.186005214220027,0.003441549697869,0.196429651959797,0.0664531090047585,-0.0044698586156741,0.149415520723768,-0.117416179699074,0.0007545815603142,-0.0497333905309946,0.272906025922335,0.105355357658323,0.0709625840866997,-0.0283419937077429,0.282511673527218,-0.0599633338458083,0.226188943435259,-0.131635052678689,-0.135447277954329
moderate,-0.0727752446820484,0.212721951708019,-0.0474155262085049,0.0726785725950331,-0.223032811694788,0.151449619144539,0.0019853319046601,0.0693352111150586,0.0424600155127161,-0.135403474348335,0.0467715195111823,0.246816988397233,-0.0770657793675223,0.204849218621709,-0.163800189084915,0.138262409156979,-0.0109168375910384,0.210123178545313,0.300090416584364,-0.089679709662598,0.20729054423093,-0.108156517705485,-0.0079210691298174,-0.0313054072370701,0.222699790571504,-0.148464868457941,0.0187383913371636,-0.149546387431425,-0.193879780042147,-0.0037744763386127,-0.122996393886505,-0.197612317754775,-0.117125341660748,-0.0250128362789592,-0.107667826089139,0.112425727665882,0.140365737873731,-0.0166275989666344,0.0038842986727587,0.0687445162304282,0.0789867816848671,-0.0207361626647853,0.248616084369555,-0.0704682648408116,0.0529222810475317,0.0129046573802909,0.166342807138251,-0.123073162896782,0.0227207837452762,0.037738365968604,-0.0135365800667366,-0.0770124675548301,-0.115557263543426,0.101806014577582,-0.111373707895421,0.0020421978381985,0.151863674223116,0.228312458211746,-0.13721358809528,-0.0373335516042274,-0.0927177721618882,-0.115473741703541,-0.0009937321885839,-0.0361770406808898,-0.14814677464221
moderate,0.0557366423224452,0.0060463902398652,-0.167351316548545,-0.125162212770005,0.208789957732834,0.0082343553277236,-0.0295959117523484,0.0469545589349444,0.240216669313076,-0.186239785737649,-0.218142683281079,-0.0389019102175278,0.051410460059825,-0.124183434368431,0.0326548779205755,0.216142319106027,0.0132203752836637,0.0777238200143794,0.155940654225583,0.118819899073147,-0.162983520510278,0.0475760836620167,-0.117326135462181,0.0173450166080657,-0.158434754649516,0.0188585850754303,0.245026655924865,-0.10650843997068,0.145349329421581,-0.3478836197043,-0.101638817753351,-0.0945823503656391,-0.0940978239644142,0.0265198226353598,0.124521443145272,-0.0487256936857861,0.0169064215590691,-0.05386436134071,0.0841110925035538,-0.0275440608449623,-0.126741119580578,-0.121957863630625,0.096871992171616,-0.0569681831509593,-0.0276538274932615,-0.0359354109197634,-0.1591590023334,0.0107528139567358,-0.176629685470758,-0.0812037130598606,-0.0540751121265839,-0.102673665707453,-0.0049197827316005,-0.151039556432906,-0.0638425755344584,-0.0695061308269734,0.040525451633779,0.0407016323354926,0.274913348355276,0.0888702996993085,0.13804732012749,-0.207792848050486,0.12966299900842,0.0211535464894131,0.108907848424956
moderate,0.0650614367134082,0.003263867764451,0.20472502213093,0.168755572374595,-0.115321046847246,0.0110878750237023,-0.0437957378456095,-0.0625456811968537,0.0113220402395073,-0.279096807002611,-0.036825521292037,0.133498501862447,-0.128560504860325,0.0734085143248473,0.0881213885334791,-0.109295854200315,-0.0007929685717033,0.0580075897256196,0.287373178883304,-0.0872014537571023,0.18820573054323,0.0938888473876896,0.156718872060878,-0.112676804572668,0.0594711223244009,0.0668511280056322,0.112244967421444,-0.121072539891288,0.0348678088547061,0.0950984475771239,-0.0907032881207318,0.0183477569903323,-0.0226151899653763,-0.0535029504280719,-0.110481885812834,0.0040515143994315,0.0823957448963767,-0.0058427262450049,0.0725235522755063,-0.145640120357272,0.0410534198799969,-0.0515140666470786,0.0189620605434832,-0.0630733132090897,0.120827730802037,-0.159411011765961,-0.0633827458156892,-0.0900699776507137,-0.0251963292759543,-0.0626399555045155,0.0861773610762927,-0.26736421735877,0.263104387150473,0.0533204840261459,0.0910765839680053,-0.0872098168005239,0.0526392761256222,-0.065379992640104,0.0139244672969766,0.0318920859499632,-0.10277420088481,-0.076552258374697,-0.138673705187073,-0.1333677342744,0.133814016682444
moderate,0.215526806629311,0.176723114459999,-0.0527500825731468,0.418079213649801,-0.4475643551559,0.299385088995436,0.22430464190955,0.388962691970023,-0.0476974353078382,-0.30554583462379,-0.470768945858617,-0.291858806502936,-0.0042400981857856,-0.191585142117219,-0.0766723600074971,-0.403595076457446,-0.0582141869802651,0.433069968849734,-0.0867521312595474,0.330657208272077,0.238170498823639,-0.119485561886185,-0.343825478658316,-0.0619220941269265,0.394520497822172,-0.143965304873328,0.0202142376130765,0.111264114177512,-0.318962107029321,0.172559503188282,0.463177221613534,0.477740830898737,-0.423732578391556,0.12593016484784,0.258018123313908,-0.294312656628549,0.433765084312927,0.114266590409864,0.235876836708213,-0.0276625074334658,-0.251408954079855,0.184037250247218,0.270247720817179,0.457262006939815,0.451515620710418,-0.52366709329924,0.292059526607222,0.426884280394243,0.428325889564293,0.426278189595993,-0.334653483688862,-0.359689945934104,0.0951086251393509,-0.206863386617969,0.426840796290018,-0.420958136649325,-0.284786470196877,0.400266983557529,0.391123032684279,-0.105773823118765,-0.207226832134404,0.482157651668285,-0.0304067159483891,0.131949744688565,-0.127329633244116
moderate,-0.193153817034088,0.0126860352882472,0.0121156822030807,0.0240988581338501,0.0564131051510064,-0.120114055279139,-0.0409213935751224,0.233464529528123,0.123593785212882,-0.0242371255484359,-0.0223129040287835,0.0034624465069194,-0.0216561338095009,0.145831794392098,0.161951470475893,-0.0285118931160469,-0.0375223196332215,-0.0502602052019383,-0.0238223233046785,0.171877918614698,0.176774889547945,-0.0167130737380586,0.173554411016551,0.178848900766732,0.143884528303348,0.0387724875067681,0.233775631210941,-0.193159578176363,-0.328892090161423,-0.128801857828947,-0.23442664028795,-0.0549785807246788,-0.165540662112849,-0.09644728281587,0.0427649591029331,0.21874481101701,0.206346832842483,0.103936767772601,0.0852130553807737,0.025395115145592,0.116720742479513,0.302938144215214,-0.0166497011730401,0.0684078033663246,-0.100313009281998,0.0404950690468162,0.114894460378525,-0.0770668002047603,-0.0185047889853996,-0.234104016320583,-0.0924202443660585,0.0118852365121044,0.210460288426411,0.0673650366146567,-0.213450321266829,0.174228464662657,-0.189996711067713,0.255875372975572,-0.0189138300868826,-0.158742514229047,-0.0181418370221119,0.119964265580005,0.130996853035497,0.242106242939736,-0.296439575729681
moderate,-0.0330169173410068,0.0815578439822575,-0.141960352895934,-0.14573292810504,-0.0163914262278851,-0.059101383522215,-0.112475061617466,-0.0787077597914367,0.303885063650275,0.196827915699901,0.0951060702806523,0.173490269789556,0.0888826980378937,-0.199113490461622,-0.0172932644621787,-0.0613938425452666,0.145602127139761,-0.0004061714184986,0.0379529327149646,0.0750591012862796,-0.113273635931803,-0.0544889284307899,0.0231448865930911,-0.0953125981205669,0.152438198640933,0.0006195835197436,-0.1146504881979,0.0616623287371555,-0.0128391473813548,0.149932327516636,0.010443424438346,0.257946387791948,0.114134168598113,0.176884210625485,-0.169098111060707,0.129011057333292,-0.226505966295622,-0.152328050459645,-0.0339325240979613,0.204235380891503,0.0658617281487514,0.358910964464843,-0.21114717926731,-0.113982714848843,-0.156809704585791,0.0362318673823433,0.0486786118678605,0.106320531988013,-0.116302710917216,-0.152183480971705,0.305812656822811,0.104971216767238,-0.0524649555996273,-0.191671603963367,0.0816611079022148,0.108351389080506,0.106692282099859,-0.284209844767749,0.197585184446254,-0.118030660511168,0.192525252368348,-0.245327536773169,-0.0345796446630269,0.0752587448648636,0.0373540019792124
moderate,-0.112690501703864,-0.0985039885861398,-0.0833667367443636,0.260427842647307,-0.146823886090923,-0.0408071973911923,0.0820990851122936,-0.031914994030937,0.0381973263839895,0.0482453297617202,0.146767960283626,-0.230209264771052,0.103686446729014,-0.269860662144769,-0.264808697552255,-0.147774624814975,-0.0764692205110419,-0.299501340012286,-0.0208044003145594,0.135228602044636,0.0378990554117377,-0.0993428756955978,0.107750388725944,-0.240387761699143,0.164123602481524,0.207000054742713,0.0356806650556154,-0.240741958478692,-0.112466798474675,-0.0262292036223881,0.157654850770815,0.166025079929629,0.120426905046643,-0.0306846262703986,-0.143449695717325,0.0844852528903076,-0.153162144251273,0.242401090761842,0.0321386972601258,0.307163175612003,0.104860888682255,-0.0811669883240069,0.118898266313853,-0.0613506106050314,-0.257855255511636,0.0604557976882762,-0.211791032234507,0.198480690097772,0.0752761366220349,-0.137558844015353,-0.172046425181961,-0.271650287978279,-0.0373584392745314,0.243165410128238,-0.0309456133711188,0.20806264508136,0.179428631745192,0.137297856914633,0.230619387357898,0.292976662494279,0.108514708092339,-0.0114275066243951,0.416591338556863,-0.183082451155276,0.157953121743066
moderate,-0.159712604060225,0.208082037701934,-0.0197077897098506,-0.210530160185466,-0.139669978102066,0.103176814369067,-0.184139999906535,-0.0042952542730938,-0.04423476918583,0.164019720647563,0.141232314666438,-0.0283989784021505,0.194675728622259,0.0820934946233738,0.22555921391718,-0.141967180049743,0.0326986187410156,-0.0828795972295521,-0.0504388592192217,-0.142656988575581,-0.256135275874864,0.107656582454491,-0.116658284666731,0.208406905618943,0.158809273877979,0.0123520583615745,0.108779814025176,0.0637552539505869,-0.257606103157917,-0.213804258600369,-0.0373293073622949,0.033343769142637,-0.174817716159744,-0.216461516674538,-0.311358635067296,0.0912250841924294,-0.0387459069230862,-0.0298081017144681,0.142483738977618,0.219884741325663,-0.023848235797883,-0.0469069797569463,0.162403355727556,0.177571168630941,-0.130859169434188,-0.197264404577096,-0.0828437112368785,-0.0863035196638678,0.274269963222541,-0.106544116681609,-0.0375166123073886,0.0973767408031925,-0.095668268501989,0.0662103542660277,0.0198847275903942,0.064385252488635,0.157759608592276,0.212716713655733,0.0521320799735389,-0.122958967830402,0.0080236095452574,0.208937619577261,-0.0158855327568577,0.128304086755826,-0.236531754910392
moderate,-0.275884405938252,-0.247730084134116,-0.189616394860708,-0.138673793074983,-0.0276902668308035,0.287550132763899,0.286947550497225,-0.313091147492579,-0.271580663169379,0.138716389153602,0.130620531304203,-0.215988245939146,0.249005920178377,0.0766642978824744,-0.168084633716321,0.0092757463084237,0.316881821967833,-0.20529857829701,-0.0704615426954788,-0.192406732679509,0.305048199145908,0.0036000234638794,-0.24055135161618,0.142084442427616,0.142227586206034,0.214567792770165,0.218782037936498,0.189736243397053,-0.213332866641534,0.175712327593258,0.278646799288874,-0.129417773236481,-0.226845220239039,0.16070925857872,0.15129257851133,-0.207782918459568,0.261548402646836,0.117113629088012,-0.249644959580748,-0.22267402952573,0.260876769550179,0.20665898441896,0.256637297421067,0.0952622172783239,-0.0037917549292081,-0.220804140252828,0.293384878785885,0.286746176798881,0.295089687790996,-0.135967550588951,-0.163262076603254,0.0600896103684527,0.278679163795957,-0.313037845097505,0.205778545410395,-0.320637643617807,-0.206920274200219,-0.30074701017729,-0.0056468943685842,0.231210368807643,0.0297270043870589,-0.0874057127208109,0.212207688441827,0.288650738821405,0.23606700933181
