group,ARNT,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BATF,BHLHE40,CEBPB,DUX4,E2F2,E2F4,E2F7,ELK1,ELK3,EPAS1,ESR1,ESR2,ESRRA,ETV5,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXM1,FOXP2,GATA2,GATA4,GLIS1,GMEB2,GTF2I,HES1,HNF1B,HNF4A,HNF4G,HOXC6,IRF4,JUN,KLF4,MAFF,MAX,MEF2A,MEIS1,MYBL2,MYC,NANOG,NFAT5,NR2F2,PAX5,PBX1,PGR,POU2F1,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRA,RXRG,SMAD3,SP4,SPDEF,SPIB,SREBF1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TCF12,TFAP2C,TFDP1,TP73,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF384
mild,0.28749740285906,0.0157301105333939,0.247411755536291,0.283339542009672,0.0598501484501867,-0.118997545363592,-0.222126076156506,-0.385693296950176,0.326143592788042,0.227863327355761,0.174139361409226,0.150640913975837,-0.357372307126022,-0.19968535724407,-0.453477438226305,0.180572161713699,-0.25337742670797,-0.307779450140213,0.219957115337276,0.35064420712747,-0.347869213138161,-0.277163971403875,0.179588515345964,-0.333396441371892,0.374163232936753,0.255869468028736,0.376864144772844,-0.225430963325087,0.409320359232903,0.0188693417760276,-0.243739544358002,0.299858833258602,0.266927258315391,-0.193556087984035,0.256060846924551,-0.31976120950451,-0.142483645771445,0.224670592335803,0.0599808211371138,-0.0554937062734213,0.139062490779063,-0.0608811250824774,0.141779865315869,0.0915593678652922,-0.311959947203084,-0.174991306171239,-0.168339346163494,0.3633575277548,0.20061755767207,0.154231840569345,-0.343710323369978,-0.419611605017505,0.0695765178164983,-0.123311801869775,0.044302156543455,0.349098771097829,-0.149054321194408,-0.0686124209058632,-0.163663939160372,0.221425382457315,0.358164574597942,-0.112422754265451,0.129962732958724,0.0710396403425636,0.301147039589568,0.119989423081685,0.325999544156784,-0.218113292857171,0.18830242861829,-0.24341955061285,0.01048982711198,-0.0094732553428151,-0.211714446872924,-0.316179543180154,-0.26846549191347,0.388056723421605,0.215105763220259,0.0277036385473332,0.38462836599766,-0.271790957457945,-0.156051997917171,-0.289025347269192
mild,0.352262305200638,-0.31284013679335,0.372794279039944,-0.249058206865463,0.282952527195842,-0.31419878636286,-0.418896047102413,-0.330821262384615,0.356569047161368,0.539255194373129,-0.309042655296689,-0.27103776726995,-0.108376198429402,-0.234129147191155,-0.338072832993604,0.215865241584821,-0.167675493963444,-0.415474362295191,0.370659208332607,0.358229126705719,0.243951498192692,-0.478963954103626,0.278507892095036,-0.273181347021433,-0.262392345292378,-0.555849112643981,0.39807791294283,0.372864566075841,-0.0076790043745509,-0.43293363869954,-0.344006783944584,-0.436665379087999,0.325297960235401,-0.0063670962667233,-0.373887866056171,0.414899011036174,0.0880801465812327,0.547105079004106,-0.496515780933352,0.449507857950381,-0.518993411826044,0.188988667992769,-0.406644771964855,-0.229976267398558,0.38378260221408,0.288772480267706,-0.0858623166774002,0.172988401253962,0.555688373303182,-0.254616594251501,0.379828227930824,0.387754927083619,-0.289398419542609,0.403528596811176,-0.0254265392196514,0.109180944193635,-0.0773800818478479,-0.318290354412701,0.428855358746038,-0.411717211336541,0.391277321673618,-0.320766253134901,0.565064174330389,0.154896424964292,0.153800157016347,-0.35340414898778,0.215722452830304,-0.395731281754311,0.496210387842059,-0.140348990091852,-0.0517952510946177,0.417897574881031,-0.300298738219063,0.429178119612371,-0.115276916670149,0.350567140419462,0.377008587137546,0.369283074425809,0.162564822174222,0.342952012157136,0.167153178527534,-0.0954257829248296
mild,0.0486256781198881,-0.0841724542677442,0.246564020093007,-0.284791018104505,-0.288930539518578,0.0663592586001748,-0.183103222634556,-0.208648457961173,-0.0718868942207532,0.299455198952726,-0.35375088338104,0.0838980160339343,-0.312445119244854,0.276614070045936,-0.253231557865622,0.241548731618825,0.356174463346853,0.130909379150507,-0.160066334031975,0.315617081971125,-0.296660705879102,0.196154493453354,-0.0315655484590874,0.120494776004661,-0.0774918034054591,0.277533859621367,0.0170123605484311,0.0540526239447855,-0.222860237215776,0.138400699949183,-0.1799073753521,0.455967417359473,0.168035814278979,0.155546064692839,0.082292130873978,0.245779108011325,0.276530708261604,0.228600023894231,0.361504934297749,0.253060151050649,-0.0828681701702003,0.356380994509157,0.0889807432549914,-0.29383249343204,0.174550678221864,-0.343114294360064,-0.048193882810037,0.020538845020426,0.459339354703214,-0.15751115484483,-0.158450145730135,0.0834170466378202,0.057308416780019,0.0619429573291374,0.287502149393799,0.24873048983636,0.320821105271631,-0.255054277329766,-0.238735973884588,-0.311354859503712,0.274191426729385,-0.10227601120658,0.297058781815516,-0.585471822616755,-0.478176308014313,-0.213487188049441,0.356899898200388,0.0706645669336475,0.30903665257989,-0.2020207277822,-0.220807570357774,0.212278910501267,0.267766481115666,0.285752956896734,0.102284909374571,0.0150093361013233,-0.0257002507795038,-0.370197976099763,-0.294788344004064,0.374016226816918,0.215967903620245,-0.298372432405681
mild,0.149623571924039,0.191561297567134,0.30728749211952,-0.0368394138982489,0.070426141450323,0.112765884506991,0.0675206519613242,0.218441643720073,0.0982749840995944,-0.0493019537189858,-0.425718167454119,-0.116256126597549,-0.117480452357064,-0.387928530578336,-0.0821577405191106,0.208500849493561,-0.240479507391347,-0.0363094818530856,-0.221968432848229,0.239236908113033,-0.433228583680399,0.124680218763766,0.142186249772954,-0.154137131067326,-0.121427532417591,-0.350869834454502,0.463763633593084,-0.209560713583888,0.172355829309664,-0.11537899769521,-0.290311393155496,-0.375246708532014,0.198084943778283,-0.44649515832828,-0.278835623349891,0.177545508648505,0.282673062297625,0.366712975253005,-0.37818874505861,0.255281057618322,-0.0082779040158267,-0.114849065650047,-0.0026862072634139,-0.460017562239344,0.186408165265891,-0.169358972226672,-0.228985464066943,-0.275729125154106,0.186536079897482,0.0229149925736131,0.361212646094586,-0.0937248779187095,-0.0436554364101768,0.165082968827768,-0.285121713816655,0.250767498475034,0.0930304842043576,0.278598067605507,-0.409491282760843,-0.314578626120215,0.362327330741309,0.280973625049343,0.23753747086475,-0.0757985559771509,-0.229862592969282,-0.018310065836332,0.0052444998952368,-0.308201168059457,0.346356275311215,-0.124259927831395,-0.183575769852087,0.132336823140436,-0.123949278011816,0.16981581019664,0.0420290932370895,0.267560862251071,-0.108179231288509,-0.253216149994065,0.469209142195107,0.442420163636162,-0.237427829751958,-0.328356859294461
mild,-0.185676795272717,-0.104124568447281,0.230385460030399,-0.182524046220037,0.0618307753044171,-0.209255333400737,-0.132801168873252,0.206588912659375,0.35416440023162,0.134679402351444,-0.249905672250183,0.191529504950298,-0.0450608335348437,-0.285709497928222,-0.0670797670782936,0.316130172298228,-0.420019961560735,-0.535212691575935,0.440814689355006,0.34829492061227,-0.389666366957807,-0.351850148267419,0.340614287281805,-0.0462850392840226,0.263455785199998,-0.115310119607587,0.239457998527738,-0.0935930450159891,-0.267161942331074,-0.340882606350118,-0.281114533883359,-0.199344297814919,-0.232129533974435,-0.303351476669813,-0.0851577643058937,0.294379557823091,-0.256546569190934,0.373248593965395,0.0676499450984591,0.137396132918115,-0.0287101403095096,-0.126613060360279,-0.288828707097363,-0.220759513454664,0.289751053894689,0.312206005924148,-0.323676646094536,-0.244723760243385,0.338937293104848,0.172596240692449,0.407543124884173,0.212206843152182,-0.439758183023523,0.262919147063372,-0.465298804338583,0.391443980785382,-0.227366870511876,-0.277039438033352,0.162936754233175,0.189902820598649,0.389498667540112,-0.434995519560964,0.32979767484043,0.269845133014205,0.137396132918115,-0.225119698314753,0.423558419274115,-0.289650434244072,0.357417768934918,-0.353275593317833,-0.0210965867461233,0.420774608940366,-0.18671653166243,0.218646500791698,-0.0329193956936726,-0.0267815970060087,-0.256328559947929,-0.171824823371049,0.334644188011837,0.206505062950527,0.23350466919954,0.462313754703599
mild,0.182709108177753,0.228057053751256,0.399768486748111,-0.179276077086801,-0.193846499740259,-0.250152201528487,-0.208436881876805,0.377294108792228,0.251768919658529,-0.152330774919446,-0.182649229728492,0.0694989201086885,-0.0422542256950297,0.103430041356469,-0.0835304367187999,0.274562649343802,-0.326636940717601,0.220791801907614,0.0567448104161406,-0.0144905847211108,0.0461662843800679,-0.352404633382827,0.178577495178758,-0.161053069028434,-0.143229250631806,0.378850948473009,0.0115565407073322,0.12961688316652,-0.115864799319626,-0.150175150746058,-0.202628672298508,0.105964895708509,0.216779945807141,-0.145444753254455,-0.267636708712638,-0.17947567191767,0.0557069172956202,0.265560922471597,-0.0975619533289114,0.285360729693831,-0.0452281886749822,-0.103929028433642,-0.090296701485269,-0.259413401680823,0.387792796895953,0.367753475876676,-0.0824925435982796,-0.0703372183983395,0.324601073442734,0.0679021614617341,0.362065023196901,0.142510709240677,-0.0576829061212262,0.130994087499518,0.14404758943837,0.513557499826696,-0.314800967247052,-0.441403968467446,0.437811261511798,-0.26099020084469,0.189255818630265,0.230252596890819,0.229733650330559,-0.146722160172019,-0.117501476932754,-0.212468697460364,-0.0296797513502642,0.0565052966190974,0.244922816959712,-0.165084884611994,0.303424061887502,0.0953664101893491,0.0918934601322234,-0.0315958617266094,0.301967019622156,-0.270071765649243,0.161651853521042,-0.221949451926656,0.558346579873766,0.101394174081602,0.118778883850317,0.15769987586983
moderate,0.339912884460756,0.106783211137502,-0.400038543495263,0.292192933280361,-0.434800960895694,-0.19068107721496,-0.198512761745029,-0.32562346946424,0.0857587357504428,0.178292549366253,-0.107638329037916,0.398003050226561,-0.502527178889076,-0.253828444873718,-0.192456794269014,0.193914437277392,-0.40730054735066,-0.397445909398734,-0.167566745001312,0.0620136222507577,-0.18713603759829,-0.255224053010618,-0.121066844101988,-0.253014413656924,-0.189883312504794,-0.286502936251794,-0.238709562607214,0.0635229090820278,-0.345632165353519,-0.346399753462048,-0.443852124770099,-0.482551659614463,0.246988290601173,-0.259512338069549,-0.33814411207354,0.170338497522766,0.208366538101518,0.381514335021598,-0.150162091562604,0.484742458055886,-0.237920123192718,-0.179140732980497,-0.401259829075816,-0.182368549766261,0.331222895165223,0.379288823626657,-0.410662451223921,-0.369156731182619,0.467620553249928,-0.0503866617231872,0.513255049006932,0.231161768583367,-0.192229987055673,0.02243723238736,0.0665930227607809,0.460273189162241,0.462656455567531,-0.213272296430216,-0.154400767409555,-0.435772446083468,0.0496004714577493,0.362969064172727,0.479334981285375,0.0230917231189222,-0.328790933046729,-0.399233387749539,0.192258450847104,-0.163983213868003,0.461046984910185,-0.135110154223503,0.400150955748147,0.239550894980633,-0.527753582558656,-0.353448953625127,-0.493977930689175,-0.31148629734341,-0.336447360760338,0.310510369229767,0.344664136928162,0.396640919743697,-0.30736099915146,-0.138342860303856
moderate,-0.0736656743873071,-0.0930062319570825,0.246976948830408,-0.30406438720619,-0.329530458047481,0.0556477031016123,-0.0067456207150133,-0.18707982858602,-0.158816321324761,0.034613161535958,0.143254846706347,0.294910771659124,-0.365105367260797,0.123103949167367,-0.118305912576263,-0.329261058177458,-0.345375316215612,0.0513352556252252,-0.23584696457201,-0.112035477533374,-0.260424539905917,-0.318012342360397,-0.336685211654469,-0.289486660562686,-0.0248629435802779,-0.188548387363233,0.3812477094052,-0.149673225967149,-0.331598732482961,-0.361228852567152,-0.377537403327435,-0.159126193440281,0.288182118154723,-0.116793885050762,0.293522080707399,-0.0674332599058122,-0.100544447118276,0.0313017275981842,-0.0245322645795739,0.285308134708897,-0.291685094777433,-0.0088615408420666,0.0797691743893967,-0.304078513576494,0.297364401542349,0.24355232232398,-0.0298749641975708,-0.271375758774832,0.305739795479136,0.0544443931948843,0.211967989488492,0.0981443391853452,0.373917809561452,0.440308961033223,-0.435962760741842,0.0923756172960035,0.0034202160694191,0.0586398343717911,0.371123408559896,-0.0381473484864452,0.360203270300022,-0.261537682319553,0.428195929281088,-0.391810342829854,-0.311651143118232,-0.344636970144645,0.441698028169281,0.0097511778743232,0.513965814546512,0.124791148873375,0.164798625112212,0.116252322301649,-0.302225701960788,0.144435806074938,0.250775230154634,0.231667271249601,-0.153536548265387,-0.0492217352947798,0.380969657295515,0.291135917538542,-0.112050044947378,0.147815186686401
moderate,0.388253486052795,-0.188455495789896,0.0491009303395947,-0.0777938500651655,-0.257148914383649,0.257754944761164,-0.111689154019119,0.161054443288823,-0.0709629150692213,-0.0497493579040144,-0.0535326833471862,0.128019552833811,0.41111305165076,0.123954410795334,0.112065740796916,0.159702721212225,-0.246504726518483,0.260261366692863,-0.0974337234105693,0.433294262258254,-0.0601017533651917,-0.238790932454059,-0.0762775271452918,0.176349851952615,-0.20910043186015,-0.0417088561052104,0.444432252653248,0.305067711394263,-0.292540589640109,-0.0882260519958098,-0.288420580653873,-0.252570018197977,0.372172482455187,0.200433948066464,-0.138107589364879,-0.133112203166677,-0.262456044603207,0.325545552669071,-0.282574756765413,0.093867371806261,0.297732998059808,0.112706686504824,-0.401394120040977,0.161992169305061,0.129650597553544,-0.300708282999626,0.0783724469688015,-0.149462553598736,-0.258962017611853,-0.100399032541704,0.241367185046542,0.0507968178157693,-0.34776916046347,-0.188582687350609,-0.170942963646223,-0.118669726145314,0.0056862109495264,-0.174060403859779,0.0615731851459902,-0.0733820486749409,-0.123193755383226,0.102982766990699,-0.0916153329959881,0.0539791007857674,-0.310828740908915,-0.0383769360049616,-0.0252088685429004,-0.0248048482912236,0.135264483890116,-0.456575305773092,-0.173925730442554,0.26512207947384,-0.0008554255945998,-0.0876848643747365,0.329520912429397,0.0395316358600628,0.0017308028065663,0.289904482195526,0.294989650671879,-0.0237873158055188,0.189223633058516,-0.294450957002976
moderate,-0.0772612751961479,0.347147209758811,-0.105033051976853,-0.504985076064375,0.105273292260423,0.0674594716264873,0.197765801434916,-0.277573623636907,-0.351327390692931,-0.0902342505089339,-0.502678769342102,-0.453285367040087,-0.156396424604143,0.0612612723103785,0.167303333478226,0.272336385455079,-0.441897977598863,0.0393513584487843,-0.0499699789825832,-0.534150246489786,0.282474525421737,-0.243411455313237,0.197429465037918,0.0457417499917492,0.2292372785826,0.272528577681935,0.49119528378745,0.379964032494489,-0.281753804571027,-0.366702768841418,-0.40542950255292,0.36660667272799,-0.637021135914508,-0.33172378355361,-0.586378484137928,-0.304096150943047,-0.442282362052575,0.49143552407102,-0.20271475127646,0.0371891958966533,0.225297337932051,0.181621654379004,-0.327495554562776,-0.019363366855751,0.560096197115358,-0.153849877598299,0.444108188207708,-0.162642671976966,-0.394138209225125,0.348348411176662,0.324804863386791,0.0112912933277952,-0.214918957681822,0.177297329274742,0.125693716363882,-0.503783874646524,0.417441516731426,-0.324180238649509,-0.484372459734059,0.482690777749068,0.293093145955536,0.271375424320798,0.394618689792265,0.193585620500796,-0.472744830009266,-0.542174271961028,-0.209873911726849,0.209249286989567,-0.389573643837293,0.36660667272799,0.588204310293061,0.354786850776341,-0.400912985221802,0.495759849175282,-0.331435495213326,-0.390054124404433,-0.145201227389775,0.401681754129227,-0.0490570659050168,-0.0439639718933304,-0.142846872610788,0.143615641518213
moderate,-0.545578150793073,-0.250013298436919,-0.386598576801128,-0.484732416336954,-0.564739019845167,0.315120438937146,-0.164202746686356,-0.204159686734513,0.32511148206845,0.232183256096988,0.0670674473813825,0.0165962046731446,-0.371251375076777,0.182440825518224,-0.126859061039093,-0.262610057894434,-0.451977788317839,0.116419362398555,-0.288553818972202,-0.480294476733033,-0.376036524512564,0.149134708389972,-0.484368907965233,-0.572431001131,-0.247540300611425,-0.408565124890289,0.572226900119009,0.052450891372238,-0.434591511925185,-0.0712944227600456,0.204857009575656,-0.220834939325958,0.262389467344073,0.413768917602153,0.386472250384012,0.321180974583117,0.0349789203129982,-0.0298036882455844,0.0985660946393297,0.323169931241363,-0.500671051326323,0.205735768271802,0.227662626869767,-0.0253169803544381,-0.119996166102549,0.281506763268521,-0.0079691455960219,-0.336583807807961,0.359844052498175,-0.0477625527165475,0.315832430464159,0.349091307293297,-0.295140046194694,0.406938326880932,-0.108943922494587,0.400369225858523,0.500139362396465,-0.322898751551278,0.361588747523566,-0.0935849807282453,0.504554000181687,-0.209377282272317,0.481619166026281,-0.556680385078749,-0.597637928141709,-0.339821754681766,0.52676077346844,-0.56228600046423,0.510912773640551,0.367764468006675,0.176806318424202,0.567091523074836,-0.447237179735501,0.525862380125061,-0.330147387086566,-0.362611149835427,0.362733185152597,-0.380803503623058,0.280969751846741,0.317388457157485,0.211879464670741,-0.593111186962042
moderate,0.467357611766053,0.379542743665952,-0.168416799085681,-0.564151602584125,-0.227502619298738,0.288022073370571,0.240553905491473,-0.201166409813333,0.23240845048311,0.217038165397077,-0.322179340373533,0.25726135929073,-0.462826167194022,0.0133177014594023,-0.449094306990768,-0.250285991366943,-0.0270083714000385,-0.305917276432741,0.167161108450625,0.36771130806756,-0.201469051883743,-0.394641263263413,-0.543077723105329,-0.446441531603202,0.170076721546838,-0.276069613174268,0.561427404957153,-0.0422015834791673,-0.196327649784287,-0.0817820416786649,-0.527292860282162,-0.259834300343002,-0.191416984062049,0.0735552052828919,0.208484546471817,-0.152461534917865,0.452482641199515,0.197306933774419,0.0473503340761786,0.0513030844656525,-0.264049759520113,-0.599201421967903,-0.426919957772666,0.0648164880178695,0.535667117852595,0.200453798931888,-0.433024303124266,-0.295653649234033,0.586106141480588,0.207021550853068,0.640301729951453,-0.0147163977245339,-0.478097602095822,0.508643082549871,-0.0343876810776535,0.446673750572031,0.202807670958326,-0.562310900637034,-0.125064821206179,-0.501794927432464,0.384885455922147,-0.177509952436785,0.284054464834723,-0.0920873748240304,-0.608951879087264,-0.122030439629726,0.21327441320791,0.419540519174041,-0.076310021649682,0.438163223494283,0.294837256939732,0.425712870358289,-0.555087391999713,0.345777299841902,-0.405197122160993,-0.287601597497241,-0.492812098235462,0.321465279130728,0.55501800026621,0.456846198386587,0.14153995934585,-0.529611665793946
moderate,-0.145645362777566,0.36505602206091,0.424110613402959,0.0824442885856869,-0.0965177623162379,-0.213769102137252,-0.416237582985114,0.162911333417184,0.181201608800295,-0.536251305946634,-0.051036153970667,0.258520185948255,-0.198291346212226,-0.156738750076776,-0.476593915538003,0.27428817415254,-0.2658430546167,-0.309429312404313,-0.436983839976238,0.447567779473038,0.166670219491666,-0.0341799401261149,0.154784422458463,-0.206885711445176,0.100505926075057,-0.28699162356687,0.263214969338481,0.303084334579792,-0.120560104130129,-0.558308028565811,-0.47111963455126,-0.389930847765189,-0.207224044344665,-0.265749005399153,0.335425342045921,0.445045666782556,0.147754577882785,0.457893418057575,-0.267866886758803,0.557110980361517,-0.29682852029918,-0.23692033197709,-0.208247883785907,-0.235632782484914,0.458404727068991,0.323372908643965,-0.129666650816216,-0.222130409105073,0.403559725194606,-0.45087066934123,0.451024277246946,0.265506757414561,-0.424832413520315,0.152138539369131,-0.0368156447286998,0.33752176133923,0.470848072524835,-0.333129715226267,0.2516220219097,-0.516807313631382,0.442847288133427,0.0506127289219686,0.328545092144042,0.361676531809595,-0.170855380591137,-0.373567796144251,-0.0167587330229012,-0.0623923207163085,0.356538606187772,-0.181468634129769,0.397785498744107,0.465775521869322,-0.359875986585343,0.318797940583454,-0.319554231230188,-0.0822173955753884,-0.284579264044917,0.241616743925195,0.508105056438909,-0.213743161536741,-0.226362333080801,-0.427219995697385
moderate,0.452258640150084,0.350531468862159,-0.285442246395233,-0.186099191493659,-0.053506068587099,0.0236086300542699,-0.283533124280729,-0.271859458081204,0.284375639215109,-0.164583991023536,-0.198960695104611,0.347144916810772,-0.332759085687964,-0.168117097996713,-0.30643133423679,0.31798408285551,-0.190169432025521,-0.257399216139441,-0.0190403372762008,0.252471609774458,-0.307014349256323,-0.187402865915269,0.29072174089776,-0.139399836938066,-0.226337154494795,-0.211088798805619,0.0345420961954784,0.282388276313025,-0.0188658001346783,-0.145846221268533,-0.236047375555471,0.257627841817432,0.152013799515788,-0.353009067747955,-0.0790033421481355,0.142270437502131,0.253364930415058,0.378018450204028,-0.315861342287006,0.336771407714735,0.200032773668482,-0.116142704208215,-0.326119561511236,-0.319950107360982,0.498629946168745,0.252522493643303,-0.179252536360802,-0.148717994271972,0.343371381603236,0.167149053886656,0.459442957822743,-0.256175971058909,-0.0483964996312227,-0.17230528592963,0.113581627638968,0.322696194863495,-0.291041582359072,-0.402007575916575,0.245051084649187,-0.339682183868027,-0.197527817863952,0.286517842277227,0.373464617511576,0.233249778883113,-0.25779284311871,0.11427618072431,0.291421218228474,-0.298375503295893,0.390731444827567,-0.0803254629492346,-0.10171826074868,0.334663361719722,-0.402647415164449,0.058715138564542,-0.39539509600808,-0.160002566924475,0.197533992711324,0.0630237751025134,0.205826812731082,0.439314518644556,0.271193199866095,0.371916059585985
moderate,-0.141997815401159,0.391240032501608,-0.360571502602302,-0.343654979438877,0.302043773786831,0.0814793902300554,0.198060346231243,0.274980351028983,-0.0221144385813578,0.380773616722405,-0.385730136657971,0.223136338129058,0.0334472154622109,-0.075276204551523,-0.411900320773469,-0.0076352310947426,0.270190371368973,0.0667110607869312,-0.511293215092565,-0.0007505616038653,-0.359034961326919,-0.359875449655745,-0.180937594461134,-0.420616430911529,-0.366722189159279,-0.0394861215929092,0.204356975322305,0.218074317566442,0.0567575790087638,-0.38959974894296,0.0206218559005787,-0.474441092488321,0.0491296324811269,0.19181219719023,0.131008166750186,-0.0205208767289744,0.101431819532809,0.18315637312477,-0.368600100320757,0.213136637028564,0.0636517937944693,0.202765925389613,-0.229486219917582,-0.0033830534407156,0.402487152920976,-0.16496881859737,0.0786233375406481,0.327470680865569,0.482425480420203,0.363071616271402,0.491510340368998,-0.248911899660997,-0.0553054382350203,0.0470284116590608,-0.177466372639242,-0.180426669995852,-0.152629264304103,-0.375899236560757,0.159831440444005,-0.265447113415228,0.0712641664200179,0.293420102293424,0.132644682429296,-0.0373550089265125,0.226161443013713,0.109295886511461,0.0996433327123536,0.0568095757463809,0.144101548142917,-0.0912997402645653,0.265748794970196,-0.163024843948001,0.0035008624742541,0.0407244980008932,-0.0701546514922157,-0.359565227573826,0.156229096414208,0.12649675898398,-0.300958624480038,0.243729809337121,0.12908127315472,-0.0696587985450837
moderate,0.221184338760004,-0.108524839428138,0.136723488674074,-0.205016471291889,0.0681937119675403,0.277156564805775,0.0658841765569239,-0.0972579938199115,0.0715857079838759,0.0447279589125131,-0.20839297959399,0.166379289250825,-0.138289800400398,-0.157608578019897,0.0135487643717743,-0.136911580432489,-0.177572988064113,-0.266270381089579,-0.0959762455177765,-0.0711639943191758,-0.223439200673383,-0.0387681745156739,-0.320571240190784,0.0840331652542962,-0.0610258858604053,-0.191229979836562,0.196215904226291,0.418649709667194,0.0406880912838594,-0.231930200053256,0.0238318602276563,0.254574731055918,0.25636720072986,-0.0978819807644943,-0.427837282989689,0.201347002612098,-0.292752319842045,0.167202190693891,-0.0001418152146779,0.325192363600651,-0.099699268101005,0.19741816136862,0.0115379739068148,0.103626429953783,-0.142202034335842,0.0802931621650997,-0.222024034110071,-0.203017623160797,0.232637596735946,0.18926938449364,0.199867086207347,-0.119448529536638,-0.162418352985078,0.386681388096359,-0.0356723110594617,0.086073065158058,0.204261305273729,-0.0880784442529836,0.100915146967901,-0.122013332333674,0.260331309178041,-0.144843156110251,0.0784741954378888,-0.116375057956427,-0.0393647314121545,-0.14458061136413,-0.239732462647108,-0.148771997353729,0.176766320731149,-0.113815293331491,0.147839002520322,0.362670766058622,-0.246074961524611,0.0618892792792404,0.0135256260999058,0.0775160097439795,0.090953934329545,0.201031650358406,-0.113738787755152,0.0863406480762792,0.0556294437439775,0.194749049749208
moderate,0.443304204368411,0.577299885991423,-0.0289348337786871,-0.0808266422856578,-0.459903469941129,-0.13925609839456,-0.529019750453508,-0.559218406080077,0.200019413155028,0.228386536422651,-0.510718284682782,0.370197590197836,-0.602974283596275,-0.39159408476912,-0.443335634125724,-0.145382499796734,-0.435338595507683,-0.264466113693901,-0.607274179605328,0.559599266066766,0.214166877134689,-0.546062757969353,-0.151836372115517,-0.484194767468811,0.364317689655588,-0.574447744919104,0.0320401072662949,-0.447087579638931,-0.413145338074021,-0.511573811429147,-0.492472519488744,0.0599129159680809,0.0291352167155293,-0.550931082627446,0.131944578578204,0.257487989432448,-0.206225101478007,0.53210387253357,-0.409495884314936,0.547777536802829,-0.5007968494889,0.264370893086776,-0.511167883938768,-0.225046914316163,0.453913447428774,0.553931631400665,-0.48063118730227,-0.360044140333494,0.650282800895801,0.0743660149815475,0.69117328544986,0.638275702267063,-0.42468777899111,0.692763557111917,-0.0770068327338115,0.417220210036963,0.141980938289901,-0.544978953114178,0.25969014831194,-0.53579353079835,0.4867123123493,0.450104454830176,0.653559193197769,0.476350995203907,-0.577078138449824,-0.355800214202869,0.645144041185584,-0.0439517833116026,0.637045386044078,-0.527183449209571,0.0750023749946617,0.449727017219774,-0.343690197425585,0.463688472242999,-0.477467228477016,0.278650314919346,0.203413759619393,-0.29317548581115,0.63565062744572,0.217377974985459,0.0137108809744722,-0.514095148975818
moderate,0.531528858691278,0.566358340263178,-0.356073294320114,-0.127984354971575,0.304149662951347,-0.221348974666999,-0.43832894062441,0.0081106472300678,0.279813780417894,0.33954561625129,-0.42890764277347,0.328809252226622,0.0588029044824029,-0.251579416816685,-0.576936844505696,-0.374519816437795,0.04715578370314,-0.244785244819022,-0.488703526728502,0.328270735619904,-0.268505255684966,-0.393200272435985,0.0133967421556837,-0.399270482142037,-0.100197145215338,-0.294580097466355,0.536362261493169,0.419703513265316,-0.478294403394956,-0.398437766139888,-0.361767081912701,-0.390845223003419,0.0686948128609798,-0.462653075978847,-0.523850332835281,0.367035974266353,0.564891826654536,0.40522698005943,-0.500484462871546,0.526201629801426,-0.567944925262206,0.189337143272561,-0.418346567155111,-0.197843901762193,0.458628178989127,0.44371086661014,-0.347203239814415,-0.419380605241245,0.546986737216875,-0.642229895854965,0.574289125297545,0.365108856707195,-0.558217409574186,-0.165083370431046,0.265234883243487,0.414498970436226,-0.360427165067778,-0.524423292261293,0.185257993756279,-0.542777479592794,0.329334175561406,0.292918478209063,0.495210265826408,0.0299410878062796,-0.214329406026688,-0.600848155808358,0.224182214910775,-0.143421677817663,0.505462591823115,0.0075068316795736,-0.158364036779747,0.463403900806179,-0.465507045208813,0.37191681035362,-0.50066510117978,0.263668899134407,0.621092003850469,-0.390956380402287,0.580092382432618,0.581074707311836,0.065652240750478,-0.13922217811329
