group,AR,ARID3A,ASCL1,ASCL2,BACH2,BCL6,CEBPA,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F6,EBF1,EHF,ELF1,ELK1,EPAS1,ESR1,ETS2,ETV1,ETV5,FOSL1,FOXA2,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF5,KLF9,KMT2A,LHX2,MECOM,MEF2A,MEF2C,MNT,MXI1,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NR2C2,ONECUT1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F2,PPARG,PRDM1,RARG,REST,RUNX1,RXRA,SIX5,SMAD3,SOX17,SP1,SPDEF,SPIB,SREBF1,STAT3,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
moderate,0.0843132995332139,-0.3457037157172,0.111122567616906,-0.173651202836585,-0.0346623716540918,0.118552328367466,0.240269149550031,-0.028765212457888,-0.288570763834895,0.0591546704501821,-0.168958821586104,-0.261876495854168,-0.254668880111247,-0.107799085588419,-0.224512459668221,-0.199660916470338,0.222961529317855,0.157213938574934,0.179388849139514,0.12285718650231,-0.337790388959911,0.114724647344743,0.0695477262036409,0.0046631599128422,-0.0045962336234118,-0.117336762616092,0.0266912306373885,-0.184653821977343,-0.319295691162158,-0.108965006486601,0.113987620273191,0.205485703106297,0.032257109937711,0.271925284450573,0.0490160183853403,0.291026927236195,-0.265301571780538,-0.0335048296340857,-0.013317912652725,0.336724700391908,-0.0407406193548731,0.158807391732044,0.243284184125666,0.305870109924872,-0.0614737344573279,-0.0777285486466971,0.032176672707222,-0.181320075823091,0.118089500084223,0.176295890996843,0.147370013549931,0.19003892698102,-0.231122242453289,0.256887502316259,-0.335110928455222,0.0394983459293128,0.336395410479594,0.0509270310253178,-0.030590236860585,-0.264736730655502,0.213863010242579,-0.262045016041481,0.0107256972170436,0.0744840375450187,-0.0271164587048175,0.303294547509566,-0.151246606274007,0.317527747867035,-0.112300847360398,0.215818849880798,-0.0563815759818775,-0.105250230847298,0.364370494725491,-0.283814284166368,-0.0196885832018466,-0.0040132731743208,0.314101834052847,-0.410411382942509,-0.262213850436727,0.0395751174005998,0.270436253062731,-0.295975178478973,0.19643358206892,0.0200924451299269,-0.0110711164698467,-0.0820211526722083,0.0422801334837249,-0.365068141069615,0.0324444826009205,-0.222374693637607,0.292882744016188,-0.167340127058489,0.369695690750209
moderate,0.273275748570922,0.0816262909905939,0.367321210362283,-0.531371666248409,0.140457205295596,0.630623489617084,-0.465248765088233,-0.573150494448288,-0.493266589151606,-0.447992682820464,-0.367598036294797,-0.518957864965196,0.363472176364156,-0.243864375437069,0.321524026343799,-0.418444660015313,0.469202868713741,-0.507939774210799,0.240949432723511,0.335334926039604,-0.396399059098609,-0.364347862769235,0.194943497334039,0.243247608988595,0.622350632968485,-0.439432215699858,0.185230335858297,0.0153818248630946,0.0220130425284882,-0.445561133199878,-0.171304037039478,0.0596112917735057,0.351767242406774,-0.216939612230918,0.200706104526384,0.49352971826392,-0.566343902879071,-0.100227892449371,-0.194096410435591,0.545143477676601,0.465008683947452,0.436329271615349,-0.548794658604197,-0.5095445773935,0.206531166488579,-0.608260654873057,-0.56755780063344,-0.443397604413105,0.430796734598855,0.520471318092908,0.576048850813132,0.441697742567953,-0.492021611901568,-0.507167610283977,-0.285635672661056,0.448365591264115,0.163461560874106,-0.633661726464635,-0.436159016954956,-0.577781908107904,-0.456763493965569,-0.344625238008009,0.474911939995903,-0.278853789973463,-0.164300297717715,0.49701851678991,0.0064653769304472,0.54449369779605,-0.370603987780447,0.370121641288355,0.069686258622703,-0.346456948811731,-0.415931794056862,-0.384563755075204,-0.230584534678619,-0.335937153836736,0.48836371907703,-0.36522059138922,0.180773112988466,0.176444644778954,0.618600411744658,0.367301870998213,0.121058093966968,0.530723524525757,-0.553926848032255,0.224059455993678,-0.142552955299352,0.0366218616336184,0.399670210146138,0.252645038281753,0.313987931209678,-0.0962381133852031,0.320190520310707
moderate,-0.182103012925166,-0.032827810568486,-0.21843397361578,-0.120838509432054,0.119884208897021,-0.281896770214561,-0.133748305819352,-0.170431740541027,0.117422998430283,0.0366832926809609,-0.16135562301665,-0.0063818892668041,0.192164537900878,0.130289898522042,0.110208537520092,-0.0063696027450685,-0.173793560153017,-0.188790715848579,-0.222883398972616,-0.0101824016230749,0.226131443972928,-0.0250402153784918,-0.074621515067513,-0.263897726075539,-0.166286708433662,-0.0966397432415558,-0.104489836345581,0.21073948611362,-0.144465774810957,-0.135561952672305,0.239488597588042,-0.171122697592849,0.0077956915106753,-0.0687486997186307,0.152322046686028,0.126257433680289,-0.114326652912209,0.0942886143279397,-0.166729023216142,0.152770043097056,-0.168513125600645,0.13418593325828,-0.137040809563054,-0.187568313466427,-0.0862954862252131,0.200068677496467,0.0736518031150431,0.0509437542148878,0.0604641040713797,0.0527941896126908,-0.157800912115447,-0.112232688710757,0.0014809875014541,-0.0828203181236856,0.150877847729424,0.0350242571448765,0.0152529710209466,-0.177189469536296,-0.0689493322267402,-0.157620449388684,0.0238063787188859,0.141131440077069,0.0264974110604002,0.0060439744088979,0.169965136796503,-0.0465679769681083,-0.103848522523199,0.109677447291546,0.0230198992870965,0.104943727446228,0.0214526220520661,-0.318795112536072,0.0759915687715629,0.038893446186224,-0.160053251712681,-0.0193145542090087,-0.245150695538142,0.0861930038502743,0.147247358107459,-0.159484875796787,0.188477445054501,-0.0900784565533412,0.0085622852425459,0.195396958422682,-0.0805098128541893,0.122066167320614,-0.0207512250077866,-0.120162182573744,-0.0358144296352221,0.223162579995405,-0.0179255380696791,0.12799508875141,-0.0246979682788175
moderate,0.238991405845767,0.184000706064782,0.123467781857051,-0.187274709142263,0.211615456757274,-0.119731353417087,0.12375988973509,0.0549793557857207,0.0426848807707706,-0.373233724907928,0.125597564449304,-0.202638732727464,0.148917930194049,0.011257969966231,-0.0079871705170426,0.318580403949044,0.19634528372548,0.0386759338519964,-0.154053031235224,-0.264816903877901,-0.193064243169457,0.121787137447643,-0.0415538424281877,0.0650076051542744,-0.215447889009006,-0.112813039342663,0.106367391737558,-0.0600468130032857,-0.109119886143891,-0.136995916356922,0.0670888081371809,-0.299875416203209,-0.0021315157026406,0.111549496833182,0.058149109647468,0.221308112932611,-0.111108446498811,0.180555072540443,0.0763647825605657,0.126621360021848,0.200871432798682,-0.117772518531237,-0.205228157201882,-0.0813270977479556,-0.0694525606317467,0.187849944235423,0.0362999445477248,-0.0146828586844171,0.265972363321399,-0.0414094165625626,-0.238958634303894,0.220486776164425,-0.215808796117579,0.162840268529333,0.0440311399123832,0.221912128161904,0.299869639168584,-0.380640986185614,-0.0223784990268834,-0.173034108717638,0.189805680529974,0.184833964531694,-0.108506260029722,0.197769165205054,-0.116080950274539,0.197894684411907,0.12423329146336,0.222810824675568,-0.395147067610506,0.0862046480818476,-0.244771801654554,-0.271919190245883,0.133780891551114,-0.0767938586777138,0.108131015371579,0.206438393437324,0.307622052005865,-0.0390679844290479,0.0230961642827989,-0.160723300450248,0.212229923167388,0.0398762966100793,-0.0214044384706109,-0.1875098344515,-0.132179182442083,0.178805103715535,-0.14950965609514,0.0699823672253563,0.285352686414897,-0.175210160105388,-0.0571379710326023,-0.0532645743535293,-0.199963177918638
moderate,-0.026389614112465,0.429233260145829,-0.122446970138185,-0.251378964854273,0.0558456820920756,0.261448862717429,0.29025232940574,-0.412254257438945,-0.0710440378313479,-0.353926573228921,-0.0671636903477548,-0.46643493433881,0.0054574449145049,0.0350664813896719,0.282139300073262,-0.321255389815857,0.294213776222072,-0.422921411827482,-0.120347842429292,0.14166893313899,-0.0259860098873787,-0.115958653732202,0.211543139379446,0.0088629715752323,0.289096992009407,-0.309466280358027,0.0342054435746129,-0.0663888273712837,-0.0166619866115759,-0.0940601227221001,0.376326245185075,-0.188245095637355,0.141338778734257,0.260542210606236,-0.158849375422285,0.432263685172172,-0.305831536602451,-0.315837178561562,-0.0527163717103555,0.170203847562125,-0.376662874485127,0.188075929027419,-0.200733015241875,-0.284039105416755,0.0217627539779269,-0.263037771575523,-0.530570548894358,-0.076908299041069,0.240494419299516,0.273152805187118,0.339195280039289,0.0541751736013802,-0.312601297058466,-0.180136431239906,-0.303604854180859,0.121228435443313,0.298469334100889,-0.19683481647914,-0.250510647313683,-0.352406451976522,-0.29739403743179,-0.281582712851174,0.18021130945262,0.0806793853851855,-0.25501313580276,0.0837079252236416,0.0395037423778715,0.38924302328164,-0.0610123802794008,0.190375560969502,0.0537647681984568,-0.331508948483508,-0.175466639576611,-0.210122345776505,-0.0696841285464232,0.148920257589926,0.393611924456781,-0.081766065688831,0.0538028054894312,-0.0182588277602391,0.382301768733721,0.0173329394818795,-0.348862465516243,0.447182032504496,-0.352837724959206,-0.0043315309506492,-0.013416613912542,-0.131493928800431,0.186474802701675,-0.146928600092018,0.0529745046870962,-0.160878352389626,-0.266421357549538
moderate,-0.0065467221960858,-0.0298061383683714,-0.389108447056121,-0.0363250153211308,-0.140130221410396,0.335873538658512,-0.0692820202965691,-0.287150086386771,0.10458237982261,-0.0574224397193342,-0.0870653691457373,-0.192890356119461,0.12948501648915,0.015138120960764,0.35586498370104,-0.247744993879186,0.123359624778149,-0.350829735021957,0.089290284849253,0.0320359348900742,-0.0427829347172515,-0.0276783474353988,0.0547126726667008,-0.0210893482242248,0.219044343273291,-0.0395157712048922,0.0830271417012172,-0.189158180554931,0.0667946289387475,-0.360949251244794,0.263322423590588,-0.0076550541763545,0.102896987654667,-0.033940191372838,0.12302291855084,0.284989112912886,-0.249560798699984,-0.0261413461858637,-0.208620390405259,0.298209072326123,-0.113560802889864,0.181878668468583,-0.147484666345746,0.0976460349027545,0.0808889570834721,-0.257292471187736,0.401317550397631,-0.099058838642018,0.138983474933029,0.215782868196517,0.0075407587576568,0.0962350570810861,0.056173617425637,-0.0185846808768489,-0.334438999477105,0.0779006673699752,0.101657716314545,-0.349015721004954,-0.231653111885344,-0.297068049398141,-0.362762879009997,-0.145216595782144,0.126001516855562,-0.002751517360723,-0.0640384414426368,-0.0180527770358556,-0.0049139656142039,0.0628085454870895,-0.0128151675279076,0.0923577912953403,0.119178554395607,-0.4004975729422,-0.190248218245448,-0.116271623356495,0.102746595249665,0.148603216441787,0.342292306167736,-0.0600584677921627,-0.027906657362395,0.102207317510691,0.236742681612884,0.0114208687611951,9.37538457520482e-05,0.252639857586241,-0.267622213730617,0.0130337860461294,0.0523322028295964,0.0348870701011338,0.0873056528785018,0.0223572724250715,-0.337830500954936,-0.149489839889443,0.129312397048806
moderate,-0.0375072550534931,0.415635209467071,0.318195892704222,-0.128713807598249,0.179713881996457,-0.115302991737823,-0.0825208753337956,-0.113334308820263,-0.0831445412971258,0.13063254929517,-0.0811240193925441,-0.39020893545085,0.244760124464051,0.270825046809794,-0.0875397682430557,0.280686040707255,-0.0192875990578106,-0.174573032626398,0.246189042668953,-0.171609220946402,-0.173597181175127,0.16713169086886,0.136321853150278,-0.0598101052485578,-0.00463624327673,0.0508380650784574,0.164142708813662,0.191578817313248,-0.223843043259256,-0.123964996810201,0.142649106157819,-0.259029230142367,0.101168128060583,-0.0348605701245491,-0.241013234444447,0.0389843165950895,-0.312754896598127,-0.275145561689649,0.0066708486055317,0.41447707256047,0.314960500666394,-0.0792404363149524,0.0078534567102451,-0.213371567880714,-0.228166954142115,0.175470076831502,-0.256269578172339,-0.0807706353153079,0.050245063024599,0.0375696815792909,0.105213267049838,-0.111665972403622,-0.336450207907027,0.0243084896158962,-0.0811563813035177,0.386004983379964,0.3235323118943,0.0040835937291472,0.129976221773543,-0.393109821192842,-0.231848720810007,0.0980176360978402,0.0924223216199735,0.0525044038462728,0.0132268324035955,0.329312808418293,0.0775955722720114,0.20517861075257,-0.149785107292375,0.227567659494456,-0.351231410861767,0.0470420328977451,0.110800690814844,-0.0314458891046304,-0.160219526285204,0.174818443784615,0.041576265946214,-0.0086002777236693,0.135697188362535,0.0923589961522042,0.225962149133378,-0.0350548414728319,-0.096637860054047,0.0239777788528298,-0.308522977443684,0.266477663553236,-0.252395737569873,0.181468516842361,0.15273703296186,0.0050057084270116,0.125482410858073,-0.322058546473265,-0.338694566362509
moderate,0.134432355014379,0.237212923237647,-0.119225863565861,-0.307215597775745,0.300059502675739,-0.0097048063929111,-0.0075536582222448,0.180044472407706,-0.01558177821262,-0.341702359391902,-0.139216223474317,-0.512635883522403,0.189014569985033,-0.198208869653937,-0.126171114169115,-0.358063234735211,0.515147357950969,-0.319727101992967,-0.0397214180761688,-0.253157247123922,-0.398171940860677,-0.0194691260082974,0.332380114514735,-0.117773954658986,0.135827381117452,0.0006998557681672,-0.118357907604377,-0.0837528593485218,-0.196908415322214,-0.156685861388559,0.314600292698546,-0.262078805256675,0.227624841673347,0.224207804516332,0.401497653169392,0.406035289781368,-0.445034370229775,-0.143329746175575,-0.143356584666097,0.519454339725563,0.234541363172657,-0.143935811077935,0.085874867412327,-0.163170953125217,-0.123462769342996,0.197565608987529,-0.206189683208491,-0.23999964632016,0.280001656088206,0.313496955366126,0.205234306926423,-0.157200313740577,-0.356808196225888,-0.173273322640367,0.0391638926183822,-0.0865080174069603,0.236682482872133,-0.380375678927782,-0.0548623545593219,-0.422166208992255,-0.352219882954166,-0.215611103089685,0.154068635909283,0.332309463113192,-0.150189590372542,0.173411173018945,0.37597650919876,0.390705004254056,-0.340814921892121,0.15255552866797,-0.269422440988003,0.0142524714760782,-0.28752128326887,-0.19482463052975,0.313215870470748,0.22236979946862,0.407706633145975,-0.424252994106018,0.171311893416486,-0.373609625596622,0.0063943833927331,-0.239810338376293,-0.219718131944844,-0.0452722179804339,-0.33493416884557,-0.0323225846530011,0.0375674339853707,0.0030588892145787,0.236310648532539,0.246345120365694,-0.243214305640527,0.275892120115249,0.0249546586492404
moderate,-0.043691789839386,0.24478989365291,-0.141788170986271,-0.0258177702662209,-0.0907052795812614,0.156944224997839,0.180344735845331,-0.036919515973178,0.162524123540784,0.245414526490218,0.177384115519799,0.075694354017023,-0.0117170903236364,0.213987831991587,0.0566604678927964,-0.0475185367385839,-0.180222827949574,0.07421984899215,-0.0569646571184001,0.220846021898614,0.0782532588003459,-0.195239558651706,-0.0170647833508529,0.14851632580449,0.175412690691268,0.129745992940615,-0.016564380464459,-0.0119411686463139,-0.201235105067803,-0.124935855682309,-0.147968320787372,-0.0862271962104464,0.185861938899029,-0.11982036817082,-0.0600901433600994,0.214059815701462,0.15435629452505,0.116646118770818,-0.0344778749752978,0.116989782934096,-0.151285376579547,0.224641421053189,-0.0440122334510907,-0.0919092651803113,-0.166210386102966,-0.293637806969037,0.119611383206665,-0.111087118724289,-0.0870074067432926,-0.234792285173239,-0.0309019100330861,-0.0458640724390217,-0.271514426458049,-0.0527570931734083,-0.155821511329294,-0.282070489203045,-0.0519710775026689,-0.0538298826560717,-0.056081115131055,-0.0946214256040146,-0.159467137926224,-0.178989816661058,0.14554525623075,0.0603177047655129,0.0196143999135466,-0.0758290332161452,-0.124296129486478,0.0906704487539022,-0.156850181763969,0.199088365074898,-0.0257237270323511,-0.0133820038714063,-0.164466522679849,0.0665686772489114,-0.0008022700568403,-0.0188399945185937,0.144906691062498,-0.0792180727181958,-0.150716473066013,0.0548434597322246,0.0994536223863149,0.155855181129075,0.179050190095147,0.135136643988241,-0.0410051720224127,0.0764060639227294,0.04786336192944,-0.209552706641181,-0.184224890013147,-0.163490098486212,0.0047903997894692,0.0245603773985537,-0.105682535345719
moderate,0.0855898581675651,0.0523131055335434,0.130558063246332,-0.126337905336847,-0.0133275535976732,0.245197494245074,0.0959471508738707,0.13793807316791,0.166847208131882,-0.177085128651064,0.148864139236392,-0.0028789762776849,0.0587170722780523,-0.118606800747259,0.126492386990772,-0.0824019185820311,-0.0500099245113954,-0.209779064136189,-0.0719182317952418,0.0285931497627636,0.0235092989699736,0.0536613090587032,0.0207075635192509,-0.0473767145013177,0.0420400755475603,-0.0764824624793764,0.020609257012208,-0.176972778357301,-0.0197876954890638,-0.104127656638512,0.0050838507927899,-0.0087703448068987,0.211408143395757,-0.125986810668837,0.206057460655279,0.105131787389022,-0.246573785343675,-0.0520041422256943,-0.183594423795977,0.188278026667235,0.036843874461007,0.147515935711232,-0.0220908765112117,-0.231799721713799,0.0626001793062469,-0.0249206995353752,-0.0715811809139518,-0.312354882342095,0.135122293930466,0.141280494407368,0.117700976503793,0.189675383445916,-0.323063269716411,0.0912635480026125,-0.179388309673212,0.0628178580004133,0.0027947135573624,-0.220157422522575,0.0033073117726575,-0.06270550770665,0.245997990088138,-0.213037222655325,0.0994510756606141,-0.0905402929865112,-0.108769128149609,0.101424227694832,0.253609722490602,0.268524223987682,-0.141624567182018,0.162928991636887,-0.147656373578436,0.171425482602738,-0.139110729359064,-0.127482473954561,0.16981746902325,0.162613006435678,0.263749336502741,-0.139567152427478,-0.201703886771951,-0.0641871272056537,0.0886865131394165,-0.221056224872682,-0.0034828591066627,-0.121457689451503,-0.145683221544218,-0.188902975176293,-0.222994267440099,-0.0102168548391014,0.0136014074387213,0.0788909719019275,0.0095427530765215,-0.16032386920025,0.0135733198652804
moderate,0.305678143584802,-0.0735124014606018,0.009374961967213,-0.283097150997698,-0.0493573043731765,0.341006719360048,-0.303541297403292,-0.0577585483916697,0.0665975029736025,-0.157790253229636,0.509391377618333,-0.0980948745610835,-0.18708551849122,-0.192512106187964,-0.0649620349626459,-0.511901013056614,0.326189921998805,-0.192844167151093,-0.447008100988334,0.231511853097009,-0.270809743313665,-0.363783153542594,-0.413343252289682,-0.0453572573507916,0.211182979282902,-0.367719295771463,0.338865400520667,0.312059813155805,0.0729017481261608,-0.557831719360467,-0.160895870329191,-0.173371875086773,0.12667119395372,-0.431770568833296,0.40175761140232,0.0854358296685191,0.206865305784152,0.081325186015149,-0.401241866512545,0.373397978730011,0.0935489938596115,0.468298087988071,-0.557202362184022,-0.0213057768373714,0.0748832372142072,-0.499888063923739,-0.428931413714767,-0.0747013830112361,0.27102792091995,0.179042493707646,0.322174356208959,0.379193899538807,-0.211836360053517,0.222302752192502,-0.482033925263012,0.368331846597122,0.0130279375155841,-0.2207018795125,-0.413294866263626,-0.304239608055245,0.372391257987609,0.0466019777059513,0.188247833513489,-0.280005358477016,0.172901669986227,-0.339096386192673,0.406785014384101,0.218833087849287,-0.377222236744568,0.23243674453064,-0.424383838824707,0.0800068023402094,0.151395775592913,0.179362797001979,-0.0188504570852022,0.496710545460534,0.305252089038844,-0.42635943213647,-0.0504228134595614,0.186471137941887,0.424435138855134,-0.0934287742374499,-0.234459707355306,-0.0858239343901197,-0.559614276824582,0.481835908500917,-0.0184879684950431,0.159883253810505,0.537931509142743,-0.328369055127457,0.352593004039074,-0.206558081625714,0.304622528559768
moderate,0.0771247703991912,0.0347052271389992,-0.366517812992816,-0.141873279612604,-0.112663126548111,-0.0505528172112907,-0.0285367470035559,-0.0678096977829766,-0.199547120287584,-0.259947587897664,-0.119831260723883,-0.121113830965645,-0.24966233692729,0.032924845308606,0.0520182878646652,-0.0093362346473102,0.338344851380952,-0.142618737350843,-0.0232255810564285,-0.0189657145826604,-0.0289194270658691,0.0249666619719297,0.237324368940637,-0.289202584313764,0.0834675853622321,-0.236779698568865,0.0859072652328318,-0.109440955384855,0.133827425004246,0.0473190573167206,0.0499940388187887,-0.0890331995403907,0.146703009352305,0.0859369928479423,-0.177989056895706,0.154467711261821,-0.268502338968084,0.0307910071731269,-0.0518570533420316,0.0228151888105376,-0.0999832909876866,0.268560030695714,0.0120240645254007,-0.0029390030328805,0.0008525275384251,-0.135534999370512,0.0334894180667652,0.107322736843756,0.146025068570419,0.0553316573047857,-0.001308015064865,0.238953593406061,-0.183570290668244,-0.117393596284816,-0.276667607894768,0.185065740865671,-0.0533746732863203,-0.0411253842871158,-0.207058633610777,-0.262018191868797,-0.368471018077157,0.108414848805657,0.0539782950304299,0.037813526420645,0.0907269178148683,0.265792339343132,0.0521639027929187,-0.0071787151913194,-0.0278915569840799,0.0411533483996351,-0.132987745841843,-0.298619940080274,-0.157181993678781,0.158281411579989,-0.0799413359664469,0.0841571148754323,-0.188561003001637,-0.0875042427937292,-0.0438346281252435,-0.227104115637199,0.376361684457481,0.107002535158964,-0.0518457165396589,-0.272425376446913,-0.249033270360077,0.0451612859317881,-0.232317281226039,0.323189310111277,-0.0079934533885023,0.143884176424575,-0.106590883268365,0.0220211087865671,-0.0967371865749774
moderate,0.46175454341337,0.185025645643355,-0.0467734144784486,-0.333804967693962,-0.48541645125189,0.238532123327886,-0.291167577756393,0.0967423621293081,-0.206576791603778,-0.330176594744017,-0.236277081523944,0.012744726782943,0.338507424536306,-0.291343919887981,0.221619309798321,-0.289136971392654,0.487858522589335,0.118475193922276,0.165953976927077,0.364018252906021,-0.113532270536858,0.11752935885285,0.309010195252513,-0.0053276698543371,0.168909043556413,0.165537168252414,0.323325970116876,0.331956047162768,0.357680623570771,-0.387958033194316,-0.0259490118482059,0.472452632729702,-0.294902824725482,-0.393670449517572,-0.0849595015186627,0.218845929001529,-0.403973104963071,0.287405612282518,0.0151600796156014,0.132844405796211,-0.393269671945782,0.371686463779615,0.381401312119821,0.355992014068293,0.461930885544958,-0.0953369687775622,-0.369484858985245,-0.523367415449987,0.489616600204256,0.393392577067797,0.360961655958497,0.2963242491801,-0.310800335073178,-0.0205999671900399,-0.3414678348666,0.341596083689573,0.328862044308544,-0.223446855525686,0.019937348271346,0.257780134175753,0.443404274326315,-0.249096620120288,0.282131379437753,-0.325848196968678,0.489664693512871,0.51735040817217,-0.328931512420988,0.41188178237974,-0.412827617449166,0.16795786478603,0.34389921880213,-0.375576678076463,-0.268280506556668,0.437216268617867,0.0445771533850358,0.0817960305519951,0.315000484025544,-0.243480390414262,-0.348468083120543,0.369287142049829,0.264855194243097,-0.412090186717071,-0.0978698830312792,0.365690831305627,-0.444900510594333,-0.280640486870692,-0.491556363651723,-0.122830310202401,0.313985180843675,-0.467044807361006,0.403973104963071,-0.29511657276377,-0.0186014230320438
moderate,0.414254836160331,0.32358776874473,-0.120620262201559,-0.382105867501897,0.310439838087397,0.416863510159679,0.276538524343386,-0.30690919855522,-0.263272295128446,-0.432588059723331,0.254750982898277,0.371527686802376,-0.434232791282311,-0.427343235930611,0.133805590467426,-0.417438212184696,-0.321572877182917,0.348055726540252,0.206369162486733,0.209003022630604,0.290548126429995,-0.0172380078845143,0.406346386780213,0.361429569281788,0.310721464976151,0.423492808684645,0.473082037600276,0.364918231906428,-0.322785628202508,-0.291202202971083,-0.404194116248276,0.293345314905012,-0.463148774843836,-0.286881634360695,-0.131862441256677,0.428139270740827,-0.0131296134613167,0.155471017272425,0.417651149588388,-0.334646012623183,-0.342581937797325,-0.341907254410718,0.218585205796728,0.285816184125736,0.311351881805718,-0.301597974926939,0.49230898768558,0.240308637055779,0.385737251612165,0.386336376565204,0.041812052773631,0.316159382543545,0.0983137335359828,-0.465363629128829,-0.449081931519676,0.404423844414983,0.492246403932524,-0.453372734686537,-0.367965755393671,0.410789070030712,-0.460251605007228,-0.414533410183082,0.374558419526604,0.483019116439219,-0.443133422113322,-0.507110808499902,-0.21364337895478,-0.270679311267613,-0.178742251594869,0.366119534678509,0.302730588213959,0.417754183815981,-0.470777123768201,0.112359970014624,0.314516177417566,0.511736663710565,0.394788236093811,-0.374792726992315,-0.121593363239935,0.346258351681134,-0.471376248721241,-0.390448587070905,0.256925386708734,-0.308263907843939,0.437145225448933,-0.40582053061124,-0.413877807208992,0.330285756754759,0.0644032611939632,0.45302012866322,0.342464402456219,-0.39203149809333,0.396625298210964
moderate,0.220826760163293,0.141781474910031,0.184494539577679,0.227994094430515,-0.0318420609224224,-0.172634163985882,0.339736133562662,-0.177948800187884,0.242955537799698,0.238019038481465,0.132753672641621,0.126235559690823,-0.117438265522792,-0.143255172765264,0.0620308521361325,0.0825063600638253,0.36160763998591,0.287842457885904,0.169904326482514,0.189601977487205,-0.285693638927687,0.114757637613887,-0.137781684539031,0.184443603330778,-0.0701668384206785,0.0951653124078721,0.287532523773409,0.0301162718113436,-0.179241199537201,0.182925012512175,0.392714146970044,-0.297732723046744,0.14773065588274,-0.0352478828549918,-0.217841378099206,0.160878250866542,-0.0960459051508939,0.152913203173288,0.208371552806848,0.169992385756817,0.11622529218559,-0.232378928295032,-0.24069275978062,0.0610440702682169,0.196666575934408,-0.239227695187573,-0.156866373928481,0.45682561529312,0.144891175949604,0.35099563410628,-0.0907865218268856,0.22650226672469,-0.0525264937950282,-0.14704690151757,0.11956032136823,0.152301968210485,0.35344230060993,0.0629951875223632,0.150566682511001,-0.0858698790116809,-0.21781979494374,0.079754076078773,-0.217894040998543,0.152781977588053,0.197376230086137,-0.0363270406283028,0.162588500105685,-0.362538305649614,0.100302103408832,0.277655208505848,0.0289611413307915,-0.144298934163611,0.131023566899449,0.185180883921504,0.0280503321701171,-0.0548419347134442,0.302247919170277,0.167685578100587,0.272603886800534,-0.180801230014299,-0.101407160968703,0.0981679609963325,-0.130664423192491,-0.345249334794953,-0.24933120192442,-0.211145419947366,-0.177193389746566,0.276184100629271,0.307673924454484,-0.192757434816366,0.278818108922368,0.180414459868345,0.325006924946296
moderate,0.230811508849729,0.238232978883896,0.124565501203209,0.241397166562324,-0.362137685918325,-0.266786821291197,-0.148469176380839,-0.359896440697271,-0.372744047247153,-0.241155654378172,-0.250296132165864,-0.0469720382039898,0.247749992439873,-0.0649727635824712,0.411796412147422,-0.404563198745432,0.291151455733091,-0.338462121834121,0.275847095069914,0.385105512634332,-0.171361389889732,0.147807369535178,0.287226331394318,0.280085181572776,0.221482763177895,0.208208965936663,0.269938778083295,0.303165190383266,0.29878239235411,0.0613422607042758,0.242468128623803,0.3352615678037,0.330728015942859,0.0910093950666814,0.376349627022111,0.106671219416885,-0.342372764893496,0.201632034665349,-0.321716699465356,-0.156937495514753,0.404000487958559,0.420929992480358,-0.372257185958667,-0.208526462642785,0.375820840910751,-0.304942775868374,0.0842757126661555,-0.29032479634317,0.311611264381694,0.365147406616505,0.3448388018782,0.192781542528513,-0.240517926738348,-0.198922988985102,-0.413058376320623,0.20152293560937,0.368416383848185,0.206794942703798,-0.32966017067578,-0.29998371968607,-0.323375790503421,-0.373422383229906,0.258166341829931,-0.275202368707645,-0.330452646594986,0.294117878868626,-0.234338786197855,0.323497975595096,-0.236805318269034,0.32715651837093,0.305864446853664,-0.0130449660220233,-0.374624273160132,0.272786583000169,-0.0079432236671869,-0.330306022234583,0.367912869650988,0.330426114460704,-0.155811162531814,0.263181725350749,0.18043575112906,-0.186275262347598,0.214029810144694,0.209731244328106,-0.379654261731968,-0.153506906304831,-0.154113184701518,-0.294943368054152,0.254665619120018,-0.403055885467897,0.277649108571784,-0.356520851093953,0.239423369305541
