group,ARNTL,ASCL1,ATF1,BACH2,BCL11A,CEBPD,E2F1,E2F3,E2F8,ELK1,ESR1,ETS2,FOSL1,FOXG1,FOXH1,GMEB1,GMEB2,GRHL2,GTF2B,HES1,HNF4G,HOXA1,JUNB,JUND,KLF1,LHX2,MAFF,MAX,MEF2A,MNT,MYB,MYOD1,NFAT5,NFATC1,NFIC,NKX2-1,NR2F2,ONECUT1,PAX5,PBX1,PGR,PRDM1,PRDM14,RUNX2,SETDB1,SIX5,SMAD3,SPIB,TCF21,TCF4,TFAP4,THAP1,VEZF1,ZEB1,ZNF143
mild,-0.243074036777091,-0.252967892113069,-0.403736755812458,-0.261484477814209,-0.147424066014783,0.0838729100072665,0.125022353790992,0.0206309369789992,0.0268145965639853,0.239251410851827,0.30240906124939,0.0383105818833459,0.302071770726573,-0.391959695057417,-0.0920240976420209,0.365988324800475,0.377652955381244,0.367983960393811,0.164822635483449,0.0426672511364043,0.37054174685851,0.502703416715805,0.009247381833911,0.0784762616421877,-0.327424775025016,0.306372224892495,0.115606326695673,0.0614711977834758,0.329392303074784,0.23666551684356,-0.400335743040716,-0.319076834585284,0.392999674169437,-0.367759100045266,0.271097257714506,-0.0418521323729289,-0.379423730626036,-0.0407840457173404,0.186971379815126,-0.120047318579435,0.318823866693171,-0.140650148014866,0.303786330884228,0.230734825150687,0.419308334949196,-0.0980110044220302,-0.0096689949874328,-0.123673191699723,0.206168832072151,-0.45002988006915,-0.306091149456814,0.0534043327794257,0.116786843525534,-0.212661674636387,-0.308508398203672
mild,-0.102610883372952,0.0262408217322064,-0.0203839380303017,-0.218927378205178,-0.222209590227739,0.266851602317061,-0.122599458353262,0.0445869064691495,-0.254519808244907,0.533492933188727,-0.0829820769032897,-0.107450554239332,0.250480619018926,0.0113918345701711,-0.0626573312736037,-0.377139305005504,0.345899164306371,-0.0790275235819753,0.170261733021885,-0.0105109356371771,0.145276212043939,0.271403616572875,-0.122991789275828,0.136238626672423,-0.004833870274782,0.433967569050544,0.0898582827467554,-0.0054934239056963,0.3975886315229,-0.252426717499749,-0.168124478681613,-0.0269966124509815,-0.0383821191030467,0.0852294106522795,-0.213981978373779,-0.266769866708193,0.140176832871963,0.313869088497017,-0.306489154005995,0.185219481276366,-0.0731967425422574,-0.375431689938298,-0.225677553013034,0.0258106551326315,-0.258309308368959,0.25021616477475,-0.136068959368208,-0.296248868699473,0.0827152496898237,0.088648463903881,-0.279047082486683,-0.483123891550299,0.53754715122021,-0.0022979570938371,-0.372587818076199
mild,0.0093065049377211,0.274819560644752,0.176244193823351,-0.172460041344517,-0.415452145974657,0.0346660001956904,-0.0876149070065159,-0.275393802774661,0.0092841541961378,0.225151054983228,-0.16563790729817,0.311392251026278,-0.0269910993935497,-0.130849837667679,0.072184298874972,-0.400341325376536,0.249883010189051,-0.381150634795556,-0.0608696657703824,-0.214070245021356,0.385158294690222,0.265590423658665,0.140338587113694,0.257686857577249,-0.19141690878278,0.369413056888698,0.332398509538947,0.138636492177736,0.206572430864068,-0.296020098680414,-0.094313252330248,-0.0872177515214589,-0.0805692655443357,-0.292449137890529,0.339270502931903,-0.258895516910561,-0.263375980954105,0.384632192619107,0.0815888032180968,-0.135548651263613,-0.110833888935931,-0.367879452158521,0.0219621825373084,0.319374904347143,-0.0200107908683053,0.242008672000475,-0.153771382805255,-0.0758652940849592,0.206849236202138,0.274014933947753,-0.324986659772364,-0.0813068400165845,-0.193213564548514,0.200137136575893,-0.042375286754113
mild,-0.154765178607765,-0.138767481413302,-0.0351447668331338,-0.0773686540275809,-0.151996703715808,-0.0132663830393114,0.053734425419732,0.132524477630096,0.0479652210307877,0.281130264112467,0.0998787703470848,0.198243240669374,0.0989869126637698,0.0952801291674916,-0.187801073627227,0.0198345432695587,-0.0289575041551356,-0.074191411030771,0.121190452904634,0.227767446060783,0.141517375936856,0.152897851583325,-0.0823481927594233,0.15999555231304,-0.125751933347423,0.240913056705479,0.128743372660208,0.0151337100637523,0.0248047918171999,-0.367148079631364,-0.0513282677116216,-0.0633590562521736,0.246793743304838,-0.109122503627277,-0.0405330736698289,0.0109624173574142,-0.0755756484767496,-0.144090756960588,-0.0887770002266526,-0.190736771834806,0.120354336326526,0.120475108721142,-0.0824132240488317,-0.0393253497236731,-0.0554066585759477,0.100798498583003,0.161835008784877,-0.0712464226389911,-0.0191656500070725,0.179904417056208,-0.0278426820509918,0.0111575112256394,-0.0219805758200356,-0.064362396145903,-0.17270452430028
mild,-0.223104476873195,0.22759936209408,0.203167918368635,-0.162338632932806,-0.17401818558429,0.0282337770484794,0.183334125629563,-0.123149131668015,0.168392876943043,-0.120097435240715,-0.0106116823057665,-0.0550869183780191,0.164460969393959,-0.24365316189392,-0.141785479835322,0.215718745988382,-0.212023646507595,0.0203967704108733,0.283150960455173,-0.28906669408584,-0.0107323203782952,0.228238297070806,-0.275010124597865,0.17568031013913,-0.235936793328842,0.36866548157099,-0.1655824566608,-0.0501943743254657,0.17152499875203,-0.0118806161056982,0.200831114222987,0.0889191956071829,0.161159060668081,-0.142853350181039,-0.0331441934080741,-0.326634283486634,-0.19659090937744,0.149305253022945,-0.222206393444371,-0.14023505719949,-0.112425747443241,-0.182829232955646,0.248179323652127,0.171819891818211,-0.247160602150773,-0.105205335398559,0.0625039258001548,-0.144327815511945,0.0870604756748886,0.103078530860646,-0.116875951896522,0.0315356857743579,0.0110942345958814,-0.0673964698527082,-0.155113752811364
mild,0.149126982104621,-0.160055787622863,0.307682641980237,-0.183883395757198,-0.283622791394988,-0.20189529124822,0.243207017300304,-0.251973407872037,-0.2820136539584,0.358679772257149,0.239241015201087,0.25429176864626,0.294594977283545,0.17648871890911,-0.257064454985002,0.200587073382766,0.258294039579674,0.21431477633001,0.303418056957469,0.162802161277972,-0.302161042152059,-0.0678814409198569,-0.237271830850221,0.249658399679126,-0.285471181225234,-0.0045355345488351,0.300300054743548,-0.3625005974262,0.304329654294327,-0.303743866905012,0.001886588938533,-0.236423830964926,-0.289099893325746,-0.316985851935449,0.217935665740794,-0.295663637975221,-0.248592888382016,-0.268611049805087,0.278900528226388,-0.216326934677699,-0.269487191054732,-0.32065835077977,0.280886678670563,0.15838884355698,0.260933638599651,0.448190645497499,0.0617063925158766,-0.247523414943355,0.242983613472849,-0.263870804609448,-0.359136231282503,-0.282720235868336,0.0308814392156611,-0.0804155233265082,-0.37593124135049
mild,-0.0927192479757424,0.344451849175913,0.0901338146974917,0.334676593484161,-0.475668816049379,0.303452098073431,-0.397175408323551,-0.400460544114475,-0.203449878433274,-0.398031081674962,0.289043208714165,-0.446228237106718,0.539237764143445,0.319241979234026,0.428109624673296,0.216455030243897,-0.382845587514478,0.264231930915719,0.486899799569355,0.0910923854772369,-0.239296093072448,0.399381745813202,-0.473433234027465,0.150219414059738,-0.444000237000575,0.298980934029603,0.479298387442516,-0.424993457291005,0.320600225288038,0.448942562953092,0.462532605408983,0.01567506929319,0.468352267329403,-0.390686371553547,-0.0685556824103903,0.450742726383529,-0.41877195383467,-0.537287045528393,0.232049947856069,-0.167339379872905,-0.242484830219985,-0.138739310450111,0.0893236328407126,0.446040855474067,-0.521601144926957,-0.468407507001456,0.540171422914225,-0.309166696303867,-0.49545544995264,0.451782531975117,0.364174578360525,0.259777013834259,0.133662676275347,0.24609490525828,0.385649813219292
mild,-0.351054137935119,-0.219629268575253,0.0686344085372169,0.189609578063733,-0.0925386080155339,0.201846850708949,0.0388076291092063,-0.307720437372058,0.255265397534375,0.261597913536526,0.304478692425261,-0.0846344957406641,0.270145761709628,-0.0871612115627143,-0.260698360766684,0.0294000684987266,0.104009478475721,-0.255622912096748,-0.158248945835864,-0.0375893536796535,0.31820263852926,0.0765427145312934,-0.354661784882702,0.29079039293452,0.257255317297965,-0.207871128349405,0.0047609197294314,0.29058490069339,0.068240198931785,0.226890693381692,0.357466334602197,-0.310858387768488,-0.298957661089611,0.240265512361731,-0.235503544202498,-0.0606600514656345,-0.247186197482625,-0.221912748683313,-0.104817817852817,0.143759645976638,0.313950207253644,-0.336095141524741,0.295258800749282,0.194924068728452,-0.172090316077651,-0.279722119518178,-0.0283359122500208,-0.299503893016287,0.0840631014987482,-0.0807783709300829,0.107478732689482,-0.289995683144846,-0.268507065929601,-0.399845964045729,0.226829884453195
mild,0.100588167954847,0.0355924198975386,-0.0283348900055512,-0.0310308107963183,0.0011651390183644,0.364722322585649,0.0673943550665021,-0.0235505615546353,-0.149957742020225,0.124667037775825,0.0893607011194023,0.0678653284684059,-0.0530391236056632,-0.0258324891592912,-0.253280960333116,-0.115308332872432,0.183047288206642,0.142462952184056,0.151155745146453,0.252506171257795,-0.111906897708532,-0.119229801167601,0.0482828123977823,0.04507336036759,-0.0763845800266883,0.111109529336082,-0.0685129168960236,-0.148733258461761,0.0745224382026952,-0.101901550107244,-0.145060871732308,0.0354006731962615,-0.148725456191549,0.076920690563243,0.138945665129125,-0.0401767265121037,0.084243948670958,-0.0326203460277436,0.106700300936431,-0.063695369688598,-0.0686676619219001,0.0022328678752909,-0.0664228542088602,0.0650873656241947,-0.0134052459543883,0.191560865386589,0.0460878919276147,-0.0216490537309349,-0.0250664480839055,-0.0940196021658452,-0.174480159081148,0.130496279354107,0.2614695611371,-0.132020913883312,-0.146875254205305
mild,0.216556384374516,0.114312737267366,0.251477823025583,-0.142298881335766,-0.170625308549577,0.0114990920622996,0.263526896530186,0.211195256779655,-0.0427231684695286,-0.0432273975561464,-0.0181002991310542,-0.125379564885845,0.0985076813132027,0.0040276370614428,-0.413534096624888,-0.180413453144053,0.0614749620820634,-0.17437747830283,0.0832549897365351,-0.0764664839616928,-0.111291652031005,0.0281553324670289,-0.0957968542388344,0.285788277093432,-0.269950813220659,0.182466113518403,0.152748528739528,0.185400936500815,0.0202535193705051,-0.129696013692552,-0.188932923042331,-0.259110841032454,-0.0503523737800928,-0.274327311994204,-0.0009326808341313,0.0560132746221018,0.0131871633522808,-0.154346525079253,0.0426345232803879,-0.120801946382098,-0.22037622948722,-0.132385870937232,-0.0712693023080382,-0.305633361372036,-0.0737604227577083,0.297198723966591,-0.235839572534857,-0.21173570648119,0.122336080058679,-0.062308036225171,-0.140179498776041,-0.0532886265236201,-0.0875852595673563,0.0919274440741373,-0.116216702485738
mild,-0.060951669388322,-0.127671048639397,-0.139355312490394,0.0377505913275047,-0.0942555424668007,-0.19199031636694,-0.271547501441563,-0.162686629161016,-0.289111108249431,0.0148099904862956,0.0950555796413116,0.0346434702078924,0.314377398551427,0.125550019851159,-0.157309635127675,0.264402983418023,0.141625185404123,0.100097674392299,0.172882451757109,0.261388889876842,0.0254151344274871,0.126219818415866,-0.18147820000418,0.190371636502232,-0.0712405195628464,0.251062828670945,0.180343263547315,0.0443555493961415,-0.154649046384534,0.0009860923313739,-0.183506201213986,0.296702158649441,-0.139969294508042,0.053472252082429,-0.0407460793529991,-0.215935615055209,-0.0924135964138569,0.280757231706282,-0.209572528690494,-0.106423549725642,-0.119577649315856,-0.109512065329568,-0.0023070839451013,-0.0105679329098189,-0.271807978661171,0.0478347808294798,0.151207025982568,-0.0793525244020736,-0.100320940580535,0.213814586266971,-0.0778268721157969,-0.158574810194343,-0.023368527701994,-0.160733050013954,-0.0718545015804943
mild,0.05340486954666,-0.106194318061412,0.204883918539283,-0.030976191939356,-0.031471947770615,0.199669934796732,-0.0100176867971648,0.0849622924605955,-0.165394402325204,0.087680402018188,0.12913584652864,-0.255468108356366,0.116212004858577,0.157804209598341,-0.148863509607015,0.100450388430273,0.0385834796948821,0.0233347141265016,0.119066874645482,0.144914557985607,0.0350106187040844,0.201601673035775,-0.0897830905438728,0.122058504661701,-0.0466865232816673,0.163274618770855,0.136435423768212,-0.124759519190629,0.16183863636307,-0.1536330226043,-0.0735428133129742,0.0859538041231135,0.197447581070398,0.173326495625348,0.251587536849615,-0.274529065316842,-0.109869749224195,-0.0739018089149204,0.0516782716515856,-0.0469429487116288,-0.101886370838058,-0.0392159957554539,0.2241158257864,-0.121648223973762,0.153974923177582,0.123956052843416,-0.0426520965169388,-0.115271778282051,0.075645501838659,-0.220457489652282,-0.194421760996852,0.122468785349639,0.279640478887409,0.170095535207832,-0.184865639973618
mild,-0.0030828555772811,0.0502383767429298,0.159355238623011,-0.0337491557933933,0.147125226036824,-0.095264293726904,0.215414533462518,0.014197361211163,0.0118243736944401,0.101227185435592,-0.356414612233954,-0.0535848975998468,-0.129419088412045,0.144346599628353,0.0322685738385148,0.269445633843287,0.230666555792225,0.163147962260851,0.302687741021996,0.140797259325563,-0.0687355102066165,0.036000451642592,-0.0146030001029106,0.27514486027234,-0.210323765371087,-0.123882117539691,0.476280904745345,0.334368138467477,0.0995640659794276,-0.200061101409875,-0.342602607969951,-0.336943945430074,-0.112443100792411,0.0089443375630327,0.0718589296730723,-0.154872928869201,-0.1224218175294,-0.0946963992784575,0.0220464737664775,-0.0832371005865901,0.105608085466466,0.132035459263816,0.0791198658353529,-0.135726773178719,-0.140695849602626,0.170591435924418,0.108143328539888,0.0776798477696492,-0.198539955565821,0.218010622369702,-0.223263646017832,-0.0488389225664008,0.26494304214489,-0.0777406936034113,-0.338586782941651
moderate,-0.0830462298140652,0.183576399669465,0.288739197031755,-0.201029879449227,-0.0335628523210144,0.116462376845165,-0.209235652994027,-0.163574345339155,0.0475367969180515,0.28496294784706,-0.0640964978012816,-0.124688596176215,0.291829824598369,-0.337552532137327,-0.382162726297917,0.285889896436573,-0.034458079721261,-0.10399643924511,-0.0372982516167713,0.124327074659116,-0.155283183021407,-0.188161528759575,-0.123361881403174,-0.0190511064310452,-0.177046878391263,0.464702427910046,0.300237138156448,-0.12807619826705,0.122040679280962,-0.341538032793927,0.214104386606443,-0.260927394240649,0.18904446993047,-0.234020781220664,0.385085306591825,-0.240965574966765,0.0290841517808329,0.0820717619659916,0.140593021073147,-0.0240997983934774,-0.225417377774793,-0.356872122379237,0.158525966003424,-0.004843869368792,0.221937759224948,-0.030890904853341,-0.400929384114564,0.277061370503275,0.152885575904798,0.143347772933039,-0.417926741537489,-0.163203247024115,0.15438492314216,-0.302947840914162,0.237239835836071
moderate,-0.115552340558669,0.10188411174252,-0.0344544132831577,-0.173160091394493,-0.109760014466846,-0.222743021818652,-0.163995086840449,-0.069015311715609,0.123366759131147,0.204542163852098,-0.242976775682723,0.185566955094561,-0.252707688631819,-0.174575458158788,-0.257781428628521,-0.0264424351684992,-0.0988907973817359,-0.308012193358938,0.194677571858812,0.159895428451868,-0.125999628609484,0.230457045403303,0.126152385746442,0.166540085880409,-0.193180914678421,0.11498800766191,0.0032821733670359,0.0357509424619679,0.102602816992974,-0.194518856955203,-0.167335778715489,-0.0790777809986301,0.0034556370529795,-0.125010890895399,-0.195664389848088,-0.226137267396153,0.126484193630515,-0.208722358006332,-0.159511589405702,-0.0544963403005152,0.0412837879568739,-0.0093880633374951,0.196496848723151,-0.0708871360818186,-0.11144638017692,0.0864084553979277,-0.145248537167015,0.0860047703690691,-0.356657808214959,0.131886021217002,-0.168852281878573,-0.102690912502535,0.237576523594527,-0.125558992187902,-0.0302966203315353
moderate,-0.225402339241766,0.146030486563891,-0.217744859811884,0.190154896319919,-0.447461730465581,-0.295591727214155,-0.122487117826238,-0.152516056126805,0.0423915857647016,-0.0371129832015265,-0.282881012503208,0.244107823656812,0.0607089376383381,0.0911886105031233,-0.32125104432272,0.0617606516215134,-0.0016526934021326,-0.357732999134342,-0.0443422647954006,0.487013688475709,-0.10745762419048,0.208665062423804,-0.327325944616014,0.0708479612523305,-0.211855261506103,0.040809006628114,0.27616506749636,0.149706477343179,-0.122046399585669,-0.23104653761814,0.363389717915277,-0.194732356227644,-0.0112207865681155,-0.015600424083767,0.141548181730834,-0.0075723406788621,0.0380795584336829,0.186599101424422,-0.137581717565716,0.188737586523545,-0.157764609719032,0.139777796525822,0.0659374585832667,0.103323386604236,-0.337284674404319,0.109070252298016,-0.0970281271906585,-0.195929306903734,0.326123985778099,0.30668230157483,-0.370235875129566,-0.107823220003679,0.222863201196671,-0.338614341368762,0.456338697299763
moderate,0.0519294436767715,0.0682152973744632,-0.17412210645047,0.156080891276381,0.0949357998485203,0.0689954580306401,-0.145158642089905,-0.0511005229795836,-0.15651973164548,0.28383219872534,-0.167539500913978,-0.143744600900584,0.0244775405875486,0.0261841420229355,-0.23429199705811,-0.314209704275226,0.0015603213123537,-0.132383511345009,0.0030718825836963,-0.032132867026284,-0.100445684482769,0.0767483045513975,0.185483196006046,0.097422561940084,-0.431380082824786,0.130530629786589,0.0445666774841025,-0.222394547051413,0.12965294904839,-0.115707577319229,-0.0136040514420838,0.114049735924853,0.130628149868611,0.327082355102144,-0.230927554228347,-0.102006005795123,-0.184556755226836,-0.039544393259964,0.0347659092408808,0.174170866491481,0.0378377918245772,0.0091668877100779,0.0104834088173764,-0.0071677260286248,0.0995192437035593,0.0994217236215372,0.0739689822137675,-0.0384229123167098,0.185970796416156,0.147450364017424,-0.019308976240377,0.0146280123033159,-0.0609988113048274,0.0179924551330786,0.021161857798797
moderate,-0.305734255407242,-0.3105529981786,-0.226564967517328,-0.297612349778358,-0.1876726652105,0.175022896774572,-0.315635220599444,0.150890971505456,0.178269049721335,0.296651338641036,-0.298998588702261,0.187792018681093,0.267451348651914,-0.315247955844475,-0.301185842364078,-0.108897217628206,0.240851943982137,-0.311885678376432,0.295706093142873,0.159911597002508,0.0577353654716734,-0.0419025850816399,-0.270542015270173,0.294929707313896,-0.31712449830267,0.239171321618552,-0.0836761952080906,0.290390066031824,0.211609324018469,-0.301644431602679,-0.310417434598089,-0.299955651893459,-0.308978225218235,-0.277371922848047,0.287388738035474,-0.304608554782237,0.300948560343843,-0.200174987009535,-0.259350829909984,-0.0490590217929737,0.295343744895566,0.121059532371747,0.29624034699131,-0.30691676985297,-0.109768458745533,-0.0284622338978888,-0.139694923112292,0.19849198542014,-0.314627801486151,0.283997779131014,-0.319980680451922,-0.327459489187882,0.303498528287707,0.200930835675062,0.0899653779662307
moderate,0.0210881085671989,0.0820095465185426,0.0270380994393002,0.0593606210876989,0.15522601110717,-0.209051505284666,-0.193199379557713,-0.124501532270753,0.13654533265249,-0.0552442526498502,-0.0685608088571792,-0.149135526507106,-0.138788310129841,-0.240117863058176,-0.0611013090397192,0.0852779978214109,-0.270630688582374,0.0749982575501515,-0.151697760497605,0.0541241166930099,0.163683537947608,0.0916073869533168,0.16091369269182,-0.118003681053903,-0.232477351251997,-0.0782321558712007,-0.0912076480702527,-0.268182512029031,-0.192045831519397,0.0649196091136489,0.107603983260856,0.144412264281042,-0.116665567937228,-0.0214628780313258,-0.0532103533096573,-0.000227397736953,0.346984531323026,-0.0537614733696724,0.0530208986583999,0.289928724511274,-0.0159040203939865,-0.140224116913037,0.270031976679476,0.368960097371381,0.0257032460378914,0.214374946285498,-0.142772040753518,0.073089074916034,-0.235606580115857,-0.126703046169922,-0.430017335060705,-0.279734649557203,0.0586442986580052,-0.222387554589285,0.0876165175532074
moderate,-0.119576232138396,0.190856309137389,0.277509869447253,-0.15813218319435,0.052335339435731,0.0307298999751228,-0.0031219104879913,-0.151401144525854,-0.0438592945978888,0.286833752558559,0.212486121172107,0.0565828303366803,0.126229068159029,-0.339633573640452,-0.441174685411912,-0.158479594658397,-0.155374458579925,-0.137067382368069,0.124063299013626,0.333638271093999,0.0436477733851722,0.238291299991584,-0.129687051311601,0.0196726417310357,-0.119756659323711,0.267910056066471,0.198148150800086,-0.0915408751167564,0.308885671859991,0.111789340828915,0.063710551644222,-0.042982407956721,0.141999935477985,-0.330818358424772,0.203778332314253,-0.171187349593809,-0.0357143543939341,-0.140395436906143,-0.0457303718520181,-0.0749509256549409,-0.247716940060983,-0.171078052918545,-0.108826290428286,0.347796457202324,0.280612083154729,-0.0819158124505655,-0.0930564167154687,0.0099769745815726,-0.0394333637239017,0.147566233962171,-0.18697002329159,0.285434638220342,0.160611756537342,-0.324911545272089,0.0253715574110371
moderate,-0.0395384507804702,0.285738233756414,-0.0987169014152418,-0.320887658206532,-0.271239010610454,-0.262593448544887,0.0093674155159122,0.0946517846930723,-0.0993984726893937,0.291437689631066,0.270671991774852,0.096392415290941,0.396786595035068,-0.0972991576359255,-0.279934689367886,0.203870690028306,0.134654975346152,-0.300578989962641,0.0830246335040456,-0.0162105862251882,-0.0943355853451771,0.213612367872643,0.0412315609986105,0.167279289552255,0.0201037169372808,0.401901959354912,-0.147266836920413,0.068598736506938,0.276981895706314,-0.248996011148012,-0.143650803521903,-0.247297786981723,0.158522951502156,0.190688190516677,0.177094293545444,0.0338913145291946,-0.0282863486811217,-0.258564601516517,-0.305479804488578,-0.158606741575684,0.239437884704183,-0.339554906446657,0.134558361064187,0.0297664039517376,0.0190733743993271,0.409897263244228,-0.296845571785066,-0.139683245195202,0.225738876429445,0.357785580867057,-0.234623377887786,0.209168661635153,-0.157240688010741,-0.260494762900422,-0.347001995094336
moderate,0.164498166057901,-0.0273689645878474,0.3613060887916,0.0342315275309785,-0.0163017523787478,-0.0653212167433066,-0.0604941254214629,-0.0444192681127168,-0.28499995994829,0.0497024286545081,0.0990234912650178,-0.105988359574534,-0.124457516980228,-0.0447335279139133,-0.0246474899033519,0.082521939544494,0.0587291046202221,-0.0295044624955753,-0.192176579055952,-0.202352164544654,-0.0416818398686117,0.147132843038521,0.212574344556661,-0.0224767928720412,0.141583536605466,-0.24474811612912,-0.16448677065818,-0.0827397182947189,0.17898653049437,-0.134598156576453,0.236322610806468,0.161569041867378,0.156367928203578,-0.247167739336559,0.216143890211509,0.101873607350809,0.228486880727158,0.167296876229395,0.154243066002256,0.240426474092682,-0.0495079471659352,-0.0868825791710888,-0.0980536161332026,-0.138005127861947,-0.0758037183311631,0.0752139430878217,0.0314502903057236,0.191426761754306,0.0567257933492587,-0.0473858705067677,0.136121848134712,0.0185431008883291,-0.0087686334698081,-0.227797332428481,-0.0530417872349904
moderate,-0.136017220114235,-0.0826272303112695,0.121056770252125,0.0420794985053615,-0.125938863597924,0.0852100687740482,0.0134386897736596,-0.0100532455868113,0.0562279024443417,-0.0437836432396481,-0.0701561609412459,0.243771428263144,-0.0915816367275126,0.130980496307835,-0.0269566772194221,0.0563211716110531,0.0374092432264657,-0.295593967414209,-0.0804878924003231,0.227293183196189,0.119700213647223,0.13213880873248,0.0485507549608981,0.0052206188840858,0.0100800557521413,0.21988489258197,0.0643602563264519,-0.0437728814127198,0.0634375712703408,-0.25683118844654,-0.164065750756921,0.165316388328372,-0.110665187931008,0.045368463857818,-0.0045148696023704,0.0824980883881305,0.225488972351868,-0.249864699148323,0.10184558755734,0.176437320428854,-0.105029200288289,-0.0938812692184954,0.208247392788933,-0.0920579891720734,0.0254554967649226,-0.0698735213813935,0.0030926092120113,-0.078984257494068,-0.104107081644121,-0.0681168891403341,-0.121779889500111,0.240773787453675,-0.12787788048482,-0.0851447425965539,0.037722469031272
moderate,0.0100723736365715,0.0554280907702911,-0.0898266757734303,-0.051614656226821,-0.004919310138842,-0.0401648376917551,-0.0425396418583782,0.0622028305240659,0.070288956210232,0.0396106293061913,-0.0290445365498729,0.0116466726295571,0.026714661298892,-0.0884752924308585,-0.0110948661772418,0.118296535289188,-0.0594762881808255,-0.152246887058251,0.139888511163994,0.193594404191616,0.0287894674838484,0.0561946903934362,-0.0834785402509535,-0.0416155241490133,0.0904565044439218,0.103298956914304,-0.000450658374409,-0.159583980884258,0.0197225639914473,0.0219661901127876,-0.164232986506084,-0.0173237404923399,-0.0464582973230889,-0.143190774860154,0.076006984577203,-0.0100758546992504,-0.0019092700510329,-0.183155068530978,0.0409903020848002,0.030282181971183,0.0250293512170766,0.041915963065286,0.15633828445663,0.108856276220933,-0.0443387594827088,0.190677470926925,0.111787586274488,-0.0584945356770405,-0.0395503140935084,-0.0105730548816762,-0.15723925309918,-0.0345707467596948,-0.180675762862735,0.0026066777516639,-0.0407923224467095
moderate,0.0539440487749639,0.144986270208999,-0.170210459977463,-0.0922482200685886,-0.0666130206852916,-0.0311418103307741,-0.060342372687632,-0.116839394860747,-0.0315874097117134,0.113287976774033,0.178045828654844,-0.0469309756155964,0.142844874351727,-0.0807126059815883,-0.240763429237406,0.222176921186207,0.0268446592968639,-0.251000227154621,0.128886579846204,0.245859007546021,0.20731834110206,0.0939945235896838,-0.103781685246224,0.139686384342471,-0.132740265059188,0.106277060198707,-0.0549246958891762,0.0375883388853133,0.0407255623665285,-0.123732750744435,-0.134403597654751,-0.263241282138216,-0.0321959271212533,-0.304717044113549,0.182993477577682,-0.234995971391677,0.0502805113421107,-0.0350710220332744,-0.0215329237301211,-0.0095492390164112,-0.119068074811635,-0.0743806066215473,0.0564436908474726,0.0470621051349421,0.0832688641411983,0.0493170862015266,-0.179365926702022,0.111868153982948,-0.0230182268594389,0.191265166952349,-0.207359899474251,-0.230121001653447,0.10504016331735,-0.184388303948041,0.147682729355347
moderate,-0.0239923977667534,-0.13259169588025,0.0456369785061433,0.100159934701901,-0.18838938194761,0.0954205728243485,-0.121457991064301,-0.196386386830366,0.0873950544220852,0.398583121417889,0.0535720356398971,-0.262732399413952,0.261435087473263,-0.290867769007532,-0.0999157876911253,-0.411031187769679,-0.0799732406394514,0.227681331008981,-0.154044555119076,0.168696062207295,0.175766457501382,0.0713377669859504,0.102873958946212,-0.0915811423077926,-0.0449883757326638,0.299710577441401,-0.262568632865815,-0.323516147819148,0.0731994710632171,-0.0444308459916384,0.21043804607165,-0.1067337904604,0.292548869728968,0.011216931310852,0.205046251246356,-0.0406625662816873,0.145683417697098,0.410594840486557,-0.0845651142094812,0.168928027136043,0.0003265489542754,-0.179702280736867,0.21304312313695,-0.159960312463738,-0.0499794917726517,0.0147721841759068,-0.35425358885517,0.285532256465144,-0.182801237494519,-0.0002076805599888,-0.0165503957739465,0.172980590891225,-0.119883177678638,0.0742529817727506,0.13200142346897
moderate,0.0052166983778199,0.266150188199914,-0.0198596537202463,0.191067573519583,-0.140210956909627,-0.182639921263036,-0.256687517973703,-0.0715577181843543,0.0689076676933009,0.0081100451199775,-0.117122351418294,-0.0734620621867998,-0.357608890316094,-0.0855059919907397,0.151114200705769,0.0941321776990938,0.0195280379148806,0.154273619382404,0.0303113730724899,0.223591666853306,0.0286705497568932,0.0389555102868834,0.0719620677402884,0.0731695964359492,-0.269241511758032,0.12829055387722,0.0668806318730918,-0.0741302107475058,-0.037762593282185,0.126793110678337,-0.145051044751182,0.0009230413919389,0.131688119923382,0.0365273719531764,0.0808220405040408,-0.0029616737922769,0.319758487729173,-0.0267358227145101,-0.127226544457235,0.139366586717283,0.0357972976545821,-0.242890741890122,-0.0812559381461433,0.0481162983391792,-0.0162075659334158,-0.0767458425887367,0.0468025913558583,0.0790685912022325,-0.142515985948686,-0.103688177202182,-0.072238159119997,0.112001858269223,-0.0828959265079706,-0.018439119040778,0.0953894325303473
moderate,0.223469357714606,0.0380290958986161,0.308723420863795,0.0037817696557191,0.142298339929273,0.407011455982897,-0.210236012114309,-0.35633637552842,0.0410640056055907,0.551440245562572,-0.13601332358094,0.1710309282625,0.376573748410757,-0.208269491893335,-0.111156811795266,0.186146614106497,-0.318444625908513,0.164636414650495,-0.348050027690315,-0.349948191238014,0.27027405801097,-0.245880219634222,-0.292002619062157,0.410519166013356,-0.0244128263415472,-0.0260204740278278,-0.214781730887091,0.327668979207669,0.0555537215433948,0.0845420144692422,-0.0585171099162947,0.375328137919969,0.14045524147949,-0.0291889324205525,-0.46109930664384,-0.182729413374911,0.425572191573519,-0.403853757436891,0.189962562098854,-0.372602732039212,0.0938378891024719,0.324725211731727,0.274380521864745,0.0081072280368379,-0.194794366207935,0.232896249304946,0.101417884650069,-0.278347740643331,0.250599994750991,0.139465968513484,-0.490821800875233,-0.136852591625038,-0.436443434352871,-0.20482507507887,0.284778964320613
