group,ARID3A,ATF2,BACH2,BARX2,BATF,BCL11A,CEBPA,CEBPB,E2F6,EBF1,EGR1,EPAS1,ESRRA,ETS2,FOSL1,FOSL2,FOXD2,GATA1,GMEB1,GMEB2,HNF4A,HNF4G,HOXA4,HOXA6,HOXC6,HSF1,IRF4,JUND,KLF10,KLF9,LHX2,MAF,MAFF,MEF2C,MYB,MYOD1,NANOG,NFIC,NKX2-1,NR2C2,PAX5,RUNX3,SIX5,SMAD3,SP4,SPDEF,SREBF1,SRF,STAT1,STAT3,STAT5A,TAL1,TCF12,TCF21,TCF4,TEAD4,TFAP4,TP63,TP73,USF2,ZBTB33,ZKSCAN1,ZNF384
moderate,0.033598968847714,0.318716970322305,-0.387519466328636,0.390228551750274,0.314184306688125,-0.316258968471351,-0.496014206751355,-0.366684121007918,0.30602410291643,-0.185094502054132,0.46521825563597,-0.487104140312271,-0.454318989612696,0.323868713189727,0.368254430606481,-0.559423033860587,0.331741890656067,-0.456082589614309,0.0817515536009302,0.181290709941068,0.303448894361023,0.388332965313148,0.445847773161484,0.0115000301745036,0.195707159139871,-0.264572751340263,-0.25690995180657,0.449550709568244,-0.0823382500015,0.372990671532937,0.328032620078853,0.398490814229638,0.183023817540726,0.190614707054028,-0.401359064097227,-0.153282481254937,0.264360973997863,-0.0581003503496377,-0.442117781499528,-0.381298697166281,-0.295656809007127,-0.02319288428214,0.235071180591904,0.285205182247007,0.312841732613339,-0.208240346527782,0.388677612928798,-0.31116293193246,0.532685199167321,0.520411344502314,0.546194241621969,0.183796856397685,-0.161066783926531,0.0672347888188852,0.501242990808256,0.446546962465239,-0.427287941749911,-0.195914615497775,-0.339940737777743,-0.392333681384406,0.177134806693679,-0.265264550778487,0.450155598295584
moderate,0.282249160656052,-0.0303960763937686,-0.0806159855815142,-0.0360450908126533,0.296963622361815,-0.041967851575642,-0.106458313267012,0.0898483718831538,-0.0791850196690931,0.314768628430687,-0.0213481499942493,-0.0106385426375597,0.106463639616769,-0.15887688356772,-0.160577671145477,0.0786627570586826,0.33389737258134,0.0010990502222836,0.0807621798656414,0.0580119383813395,-0.0325479216957069,0.270070321768948,0.396610094957671,0.149460457865257,0.358577715017159,-0.162053911030835,0.0823362563860145,-0.106559794246598,-0.202341579592255,-0.173338203492914,0.0424313841716237,-0.257795328252016,-0.341081777401308,0.129417123394441,0.0437392833712319,-0.0667828945934806,0.0949477911073472,0.22701995968869,-0.0372062350597388,-0.019425057397676,0.337314926786125,0.267984355003481,-0.052873132202362,-0.072458120259855,-0.126585327495857,0.0152692430831131,-0.210564202113595,0.316026768310194,0.0946931074886902,0.216954139817136,0.365619710064669,-0.315692890280673,-0.0071750136243434,-0.193920620626006,-0.0297696696288935,0.0795888410809537,0.116599402870662,-0.0886510645245583,0.411019973557577,-0.0535291142250998,0.119990044992463,0.142126915252085,-0.210147765662835
moderate,0.110564427549157,0.154133813991746,-0.0378296410826417,-0.0847441921004655,-0.210512244998835,0.0678967552794083,-0.15288063178419,0.021716841190136,-0.0072264089671747,0.149236999048085,0.265629149461652,-0.420780347660039,-0.16324925886503,-0.0742945601800916,-0.196002395999662,-0.382134805715751,0.415229664394998,-0.0185703099307354,-0.144284311340222,-0.21192432014234,0.252209421375927,-0.0027464831821615,0.08082230050118,0.25313132960566,-0.281480927833124,-0.0567557550550247,0.174482473535623,-0.070569655890493,-0.116921890058448,-0.31339009055683,0.302944756541395,-0.0882129366834829,-0.140614319644574,0.205821569463853,-0.151030292263327,-0.329798081838711,0.0663396944278144,-0.0023832187700619,-0.157774550976297,-0.107799426797845,0.242459578300267,0.285046466722047,0.180742913127044,-0.28048214502002,-0.257995757854305,0.0661759396774135,0.0245507074856507,-0.0072438673008882,0.257693601420402,0.0363874196413758,0.196914146237758,-0.113757069841862,0.195635336628946,-0.255944399832775,-0.266837798058461,-0.189462943125576,-0.199511635382047,0.20165161102154,-0.294303269993577,0.168642969534626,0.252365281393142,0.177998304562994,-0.180809477310801
moderate,0.0598565912177998,-0.194677954748675,-0.295894393607663,-0.403628968901001,0.18061193108473,0.0418181177616616,-0.25378471989795,-0.14839267258084,-0.104739148093018,0.257133736226758,-0.120483169287766,0.282320758313431,-0.31442603084827,0.230594390806572,-0.207391655079107,-0.20586951591415,0.274483641380053,0.0535012918820946,-0.378303147573101,-0.415398214059289,0.116008250734038,-0.204613344010313,-0.0495435749702548,0.157133923119079,0.333101119818636,-0.468052753028428,-0.0216480291427789,0.0317245438899102,0.175718288563057,0.490297851532907,-0.280354306493599,-0.321439657311356,0.400745976840221,0.37842954017824,0.123701140522902,0.511028565019983,-0.344178695015059,-0.25225792824446,0.254251519580734,-0.459197516521137,-0.38190107203841,0.374767256288229,-0.0615121017206951,0.415436209382307,0.267031130165379,-0.0207361413903644,0.0067530871052533,0.290307530294613,-0.215181471712403,-0.309029144150306,0.209348026507119,0.363899818490534,0.323102921961806,-0.0528359860219146,-0.0883150881577356,0.142818215903877,-0.499629968114802,0.195724764668538,0.344892076590077,-0.312675919745209,-0.399454911272389,0.328824707442305,-0.18758911305431
moderate,-0.2566137838113,0.0383507694757523,-0.162920343761277,0.175470086154073,0.13590431537454,0.166019110230755,-0.0319502825179438,-0.0500323545846017,0.0162696235608365,0.0467258168182179,0.0133537042105106,0.0634993695527998,0.0952593695876399,0.138063189006452,-0.139297249975574,-0.305225774434241,0.177780389874355,0.160898553107011,-0.0913213495025352,-0.255049320401785,-0.303622668076864,0.15182971300144,0.158830998311239,-0.136039618053775,0.0426076724232956,-0.155281083279729,-0.0030203286159585,0.106631182772977,0.194803917450527,-0.136566481659991,-0.0403818805158173,0.378269742662089,0.105386754183697,0.173403997486404,-0.154261181737105,-0.114981829554869,0.0031326968627226,0.244041840050084,0.260760203533926,-0.0238388240637403,-0.181543207651132,0.15538811063126,-0.320911669563145,-0.118695950933933,0.0576877424752845,-0.273295598815998,-0.103356166760812,-0.143039123065162,0.122964268735994,0.309901571125546,0.171326493964217,-0.132990385769497,-0.193928638972937,0.237490970238265,-0.127175302818595,0.0343999731314628,0.0473847366771552,0.115409310620378,-0.113233995409023,-0.184029656190666,0.0109535477821914,0.196280727344159,0.136403846163976
moderate,0.153549163459884,0.537057017986424,0.0493359830373079,-0.423840381191391,-0.398441622401896,-0.401208661753582,-0.499469578339907,-0.456119923888018,0.377428785286448,-0.245253513468215,0.480865112173132,-0.482760148486079,-0.381899107546493,0.434753145165973,0.149169309356236,-0.560197027113785,0.497129245989638,-0.519023676086552,0.0545018715698873,0.0915818169012507,0.242552831066209,-0.15150230153707,0.496334394267394,0.0912829833778635,0.0769591085900109,-0.180760875924572,-0.276966840494217,0.463993585017227,-0.336938706316073,-0.57775216720129,0.35641783434457,0.52704318615516,0.520904668360149,0.325024384175997,-0.451874942557092,-0.296075187703887,0.332002908234011,-0.429337054573128,-0.496759715044863,-0.512706267227199,-0.339550624935391,-0.208080100282731,-0.500129216414687,-0.325394210545549,-0.468444250167178,-0.34276314212426,0.260078724100892,-0.391264322919619,0.3725312106254,0.575997571281843,0.312752779856858,0.339260926855076,0.357211481642728,0.128715256842048,0.527405286030571,0.409986322697265,-0.547547051831573,-0.185015447198226,-0.440783628392909,0.0444830175174313,-0.419863031982513,-0.414838856442469,0.409321616951328
moderate,-0.321869335038713,0.372894913352787,0.240490980741374,0.113937086903827,0.0435856342849697,0.252081203478981,-0.0618095027633444,0.262131513904448,0.227326988799326,0.350289890974798,0.234373544554277,-0.145199316643033,0.0072351458486577,0.003277131066857,-0.412267453588646,-0.171317747974572,0.205204823334293,0.215376082104808,0.0570000231581587,-0.316646441167757,0.276315102556326,0.1244613938215,-0.0819585317666735,0.162434059614648,0.189053861095997,-0.207780468407062,0.232739049051518,0.0134135964778373,-0.141611062346717,-0.0049992222739501,0.0475164915169891,0.0403373896304796,-0.0710606464586393,0.182313025874925,-0.328289322178282,0.105625147808134,0.115365703687022,0.223616561546965,-0.0014474181638133,-0.0638955915806375,0.135134022741824,0.240141678463151,-0.207033527734162,-0.123922060730748,-0.246173535952264,0.262982906691892,-0.0101446775082616,0.164359796427131,0.267711778079026,0.26841160724647,0.203401115405974,-0.116632527746586,0.107353001890512,-0.050416082216726,0.0210213842496228,0.175125711891134,0.0656748793249359,0.0415146730153003,0.0166361243013673,0.0400493179021618,-0.0608891715803016,0.0912920125426054,-0.319204077255259
moderate,0.186906217634049,0.354390835375057,0.309285278712005,0.144889637128448,-0.191178693682615,0.10624063603023,0.199923562365227,0.160414935686774,0.12148554777423,0.170699545019357,0.0037716616582253,0.0476296150275244,-0.054905246311514,-0.334169621597869,-0.241563548494767,-0.0741850528352149,0.0105869234974023,0.0472532304825687,-0.0738361037072644,-0.0990181444736331,0.0065355045181667,0.117174830006742,0.126650068308785,0.298853682690228,0.0544154480541968,0.115480286458909,0.0502621036156094,-0.171689685547028,-0.018904943254258,-0.147872228915562,0.214606021831734,-0.260563807528563,-0.095464602249265,0.236821103228326,-0.0344713687092033,0.189462589988722,-0.117437591008231,0.0630692500371516,0.0211851254167092,0.0316487731398055,0.277270088004741,0.453237705209069,-0.0197232845645449,0.0614169349992403,-0.306948232320044,0.118473212427954,-0.242987619747995,0.164640094821117,0.26289240821854,0.13156048337494,0.150628832602374,-0.284511726649688,0.177237147848576,0.198515175987113,-0.321560608197413,-0.0948481184621822,0.11792565815893,0.0125083469277349,0.0945958490159534,0.0465591091865613,0.0303541152207107,0.266377440587059,-0.0773602695769043
moderate,0.464082855538808,0.435595592609931,0.040365017582954,0.0831137022127584,0.072913048732419,-0.0387224606280917,0.472313800122749,-0.0765996060315303,0.0587939851560547,0.12248485790802,-0.0353601639041795,-0.497306060584008,-0.334491309034482,0.114932500336469,0.148493625670016,-0.501317697316454,-0.261475475489704,-0.353514361808288,-0.0451523738450521,0.0313804119132999,0.492514428867928,0.392544843532977,0.373622952348322,0.313849149083929,-0.387897533751677,-0.0768173788164294,0.0704962650335325,0.10566607703056,-0.341512792905484,-0.499995234180791,0.0201760267684472,-0.0026762892625768,-0.119673094726447,-0.0195740211080752,-0.318718695513947,-0.144231585018291,0.0691396562382642,0.231328800172127,-0.147325158589587,-0.212160613851936,-0.13681444773711,0.165535389589009,-0.253803332741313,-0.153614105016162,-0.127547299777983,-0.17125135271657,-0.0967596831826621,-0.260993762263424,0.45430255889683,0.385207084765232,0.0848634933507346,-0.150110058876391,0.145201881183352,-0.344327374988073,0.367579525678341,0.180644300474241,-0.24157625900378,-0.0280481448187176,-0.503493896147157,-0.318297150244309,0.559803096146403,-0.319042318394315,-0.142744531397354
moderate,0.0970246122363081,0.17847650744377,-0.317173865805545,-0.434715058610798,0.350062439253303,-0.275146844391539,-0.310203092743028,-0.164052971975564,0.376644282742336,-0.144628434049117,0.603634530900491,-0.645724184686495,0.0304211379122349,0.176111663033777,0.327300540633441,0.413495140997416,0.0687130305854068,-0.302236394985432,-0.499699678564547,0.134718978084554,0.510447113678267,-0.129703944575379,0.534316100705968,0.465960004660649,-0.0842642636609527,-0.526860399127515,-0.149472190764475,0.368273903601642,0.230066302396774,0.637898252310211,0.380727913396636,0.233122727160147,0.224859522854888,0.340911849704328,-0.461323319664557,-0.552636139495821,0.249241360539786,-0.403690760459173,-0.441706160951601,-0.577187119575267,-0.363820601991943,-0.024147858538778,-0.0886636804366411,0.373292261175252,0.165544427202622,0.079375824521549,0.367224478964224,-0.220382287981253,0.530610678604144,0.495487214170751,0.287789521085872,0.371332882646107,-0.129497537669,0.190332325600951,0.332470020673343,0.548459889909298,-0.501315803703019,-0.0670493538304287,0.178251275835639,0.282383437638454,0.490299539251833,-0.511137154464961,0.161385567721621
moderate,0.330713578752018,0.365029308187694,0.480934001665392,0.0225597966752097,0.435336975553479,-0.0297029099327355,0.105224282887893,0.360009072736191,-0.0170652247834688,0.513919911062046,0.0986953399338028,-0.46235807175272,0.0272271513847981,-0.223419754688781,-0.05644913270946,-0.265671555267652,0.257253456821745,0.382001942977459,-0.0218924895037582,-0.405449584802652,0.0528310313805181,0.0295786575571501,-0.214199309512104,0.555686188491624,-0.196683719807804,0.0139542209712848,0.406809369240931,-0.280096017544609,-0.255864606916186,-0.0984179694780146,0.209070203409967,-0.259634427986699,-0.44331459733031,-0.249587564678516,-0.171706894807201,-0.0098498973237339,0.111064344303066,0.0092935583108638,0.241747779138267,-0.369327201854445,0.194760604663495,0.009847699934455,-0.217542936943853,-0.189278018531457,0.181540611355336,0.0523366187927789,0.198689436812731,-0.324149377688136,0.398450600305552,0.393711131275085,0.427628434081975,0.310841189164831,0.147884997635289,-0.315928644752001,0.212260013592197,0.368243389533322,-0.231388387145835,-0.216804114739508,0.0440846230000856,0.359034730353686,0.0870550697544681,-0.0724000813658949,-0.492861930077593
moderate,0.33931164989006,0.0794281659904541,0.457134317993325,-0.328132125543972,0.0186953022114639,0.0505872374314013,-0.0166125472693706,0.456511399497357,0.229748462357697,0.199102364129694,0.263273642401045,-0.373114085532831,0.0120239011641868,-0.385221600194525,-0.143529182550001,-0.0543292402116546,0.323549990494779,0.038132411504557,-0.425288331048262,-0.555459381675679,-0.0183683070893747,0.180425029136029,0.132929142187128,-0.0190726962036621,0.0573566339922673,-0.21129345107968,0.171558578035418,-0.319805679998478,-0.18091393526438,0.0185075530273129,0.32009352636619,-0.207163092656003,-0.101708793546231,0.0715901320627302,-0.254954161212909,-0.0801670060085937,-0.118275227703867,-0.0626173611870733,-0.442931809252642,-0.0511527926999019,-0.102245296318063,0.0420688805710283,-0.235031277691815,0.344623435302418,-0.403853069331746,-0.246085979325262,-0.218989560470482,0.152657724258865,0.252677393285964,-0.0472609120042057,0.0958252714831035,0.0600259196933645,0.323551391608094,-0.358061760357653,-0.142864601537533,-0.0309640685319776,-0.0246227945071399,0.226602921757295,-0.178340955499051,0.0929965061194373,0.0597122351477636,0.021362403824159,-0.0900093325327956
moderate,-0.117759846695835,0.111182556171054,0.0610665503725665,0.001468197020266,0.0078446985454371,-0.147057631187989,0.067940962191567,0.0156917183509854,-0.25275272845642,0.0783007460673729,0.0085167033475984,0.102584608719567,0.174174591805772,-0.119093410629657,-0.0417269717569992,0.0760421599792799,0.287720190769918,-0.0799117005844712,-0.0144695749024952,0.0521447871355824,-0.163820611080244,0.25260416780931,0.135086892795085,-0.0112000800360214,0.0514054657901994,0.0595937108320783,0.136938097733681,0.0736489408047435,0.157601955242627,0.125279568825719,-0.0069428889922777,0.0723850146742537,-0.142266550318694,0.107821371530192,-0.0259400817414589,-0.103444635590727,0.0515865240788647,0.0144034189893291,-0.010323804344084,0.0676682141285136,0.168649992741372,0.243580269127438,-0.132297898771607,0.178456156080682,0.264346262081272,0.0644811239959836,-0.0664924958822453,-0.121903295994135,0.140428112310709,0.0095868042588121,-0.109431165417235,-0.138203184494227,0.0843151310152137,0.185733306528957,0.116869643443231,0.376777656192094,-0.136072267712244,-0.151714078970841,-0.134886103795475,-0.119486864218488,-0.300863165518924,0.20143082803022,-0.0849975814878749
moderate,0.038798034606828,0.259647845564327,-0.0866358428340602,-0.240564658861005,0.0405386121362226,-0.170639764000689,0.158968068712853,0.0850356344602619,0.199127684128966,-0.0616010039334532,0.0606394752176183,-0.480862616326377,-0.280457572881485,-0.123952982849347,-0.104771537737107,-0.280794458854916,0.122156257657714,-0.234107677703574,-0.161431547393569,-0.110709153018832,0.136986258946467,-0.0245435468560198,0.45428371671421,-0.0055094893571562,0.17711078207368,-0.182192145506268,-0.0288528799328274,0.128641312646265,-0.250594035028363,-0.0750483690395824,0.229910639951243,-0.0521962705084985,0.132915553434173,0.192565426104837,0.0803192308322249,-0.102680037318722,0.228935074319848,-0.220772607921921,0.0596568911284439,-0.183736206217827,0.0023652202717983,0.420075753495383,-0.160448963304395,-0.0007369380668807,0.233005779832142,-0.0489818168453424,0.0001824799022752,-0.113053317917291,0.320336449986404,0.280864643432714,0.114962338433401,0.123321321649163,-0.265325777908199,-0.0017195221560551,-0.0704863714827014,-0.0207114689082398,-0.342107706019396,0.0101135976607162,-0.215347340058123,0.230430005826949,0.183616892435571,0.150510827088174,0.182543068395259
moderate,0.311453323275056,0.161397811697642,0.345779564943448,0.491060850113292,-0.258058918429476,-0.102183144737005,0.187291985866773,0.0880840743513684,0.0258452544462583,0.189903283433784,0.014555327205812,-0.297010494504611,-0.266617398555177,-0.0626453106404259,-0.205815565886779,-0.307245820854259,0.244975414719779,0.322601603373289,0.127643439896907,0.0459471980093557,0.0186905503128839,-0.132811698591338,-0.0484671900451651,0.122153225102463,0.0233084028796596,-0.24414611539003,0.189632109053017,0.149717846998915,-0.245992674119693,-0.0843242974219138,-0.0566543542397474,-0.0015077092443813,0.222280827407872,-0.0102142011544416,-0.0127409302316708,-0.133988886552394,0.0500523583386347,0.134112590820475,0.0700375716564279,-0.179290818182545,0.255137006013082,0.603987138392393,-0.282108565137713,-0.451350256607842,-0.536619737242821,-0.469785442581883,0.395069351131422,-0.0284323799149094,0.0865991491716883,0.0929952421285026,0.228462993908747,-0.277276379861245,0.0781231385580409,-0.198424963740273,-0.319308612007133,0.248810111612359,-0.269911405555717,-0.15151247295703,-0.358697723375283,-0.187148375164748,0.289371976004751,0.304581168627561,0.315702906813868
moderate,-0.0015800165965046,0.264575653765965,0.181862451771879,-0.318828929487607,0.247434272884631,0.263941030122648,0.129946362568525,0.0060316925972633,-0.0781347019186916,-0.244151945048223,-0.159625964019064,-0.103180191943648,-0.0859223040254962,-0.360945342574656,0.0557698802808289,-0.294638747061236,0.247628031887547,-0.186901192387966,-0.0360270960590481,0.238748081947421,0.0145362030148565,0.118429277108194,0.229918962291176,-0.0072257009983486,-0.0379513494295643,0.0117206582309274,-0.180579364556466,-0.1113326649001,0.17726709214688,0.131884959137959,0.0083414508930614,-0.0655315595017566,-0.188170942944736,0.385855201297572,0.193545868012635,0.0597117436323571,0.260586986291655,0.192255735015298,-0.257448593714555,0.0903850519692786,0.0198220492684282,0.205496269061306,-0.0529394890278453,-0.132764423703142,0.0632218012059585,0.21268346989414,-0.21833972296887,0.0588652432611767,0.219247119026682,0.174217023478902,-0.100644716991207,0.0335661050869482,0.0819150155561003,0.0247359788904289,-0.172319191790602,0.0539769804161856,-0.203024961051388,0.162907788585335,0.10409136252749,0.140585493274086,0.0723913831101836,0.25295489465732,-0.100011854793371
moderate,0.0710781408603641,0.354151217780503,-0.297017300284958,-0.122025310977955,0.103117798913551,-0.251028076252636,-0.290841238135636,-0.390224549642288,0.330958929034649,-0.236950287529916,0.550139681349475,-0.0619903539088097,-0.0029972066312886,0.410921837502559,0.315048623601534,-0.348445305690991,0.271666595355431,-0.222589340248448,0.2652875138621,0.247827850277338,0.0865236388479853,-0.318222136505251,0.201299022199098,0.247801137205758,0.13835234032772,-0.161752991031899,-0.21784509873582,0.195988463568971,0.278371576322039,-0.370622497716801,0.468162607284424,-0.076511579619759,0.0661362226180432,0.371888697309698,0.49418648161777,-0.194129233786996,0.333352420248227,-0.143390425627729,0.0839965822765066,0.0096380762261046,-0.354092449023027,0.4376776499972,0.526541353915603,0.0229625563302649,-0.253368141323054,-0.0710353999458359,0.366209498291766,-0.453181916742297,0.331429079094459,0.23014913950562,0.288704192409227,0.207138499646511,-0.237532632490363,-0.104437424649609,0.451098297159049,0.248960484512335,-0.259688454058908,-0.188316469411163,0.275166007732426,-0.155496789667837,-0.14775534152392,-0.164306760674958,-0.0082222834323587
moderate,0.511521012740169,-0.422290566251424,0.517831901994203,0.544520718308414,-0.527686081476639,-0.349372539288651,0.503458710475156,-0.528402221583134,-0.554583326627815,-0.535347559055182,-0.360443698866772,0.578490801355715,-0.518947339835982,0.426837063409393,0.523035751637985,-0.642115803397111,-0.420704063968593,-0.620811780442288,0.466529396028311,-0.545390317009158,0.528696159686546,-0.447222625225503,0.298032623018688,-0.573951175478085,0.366272071545855,0.53459248169343,0.522805182008815,-0.541791293062446,0.529447419670331,0.564015304107169,0.691907391163907,-0.59014067543354,0.225299357149488,0.580027677724983,0.535271211495854,-0.609501653003471,-0.0097266790583587,0.607934237610472,-0.591459961258724,0.653206049865064,-0.478618268572271,-0.0847068535985747,-0.117623340327152,0.601634037014744,0.539464219454135,-0.448502973795429,0.560498735524531,0.379868044910945,0.573738165787561,-0.529655085031703,0.532570798322431,-0.611146179431391,-0.636457685775329,0.325696397665514,-0.547205861969972,-0.653428984738301,0.551473690536395,-0.57704096120408,0.214175517755431,0.527589120076293,-0.549839089291187,-0.582786878519089,0.604808568531593
moderate,0.416905619094736,0.526462210377255,0.220351534910557,0.122809467465965,0.383374183148592,-0.539111897490797,0.432969632877605,0.170809663580304,0.116825970159354,-0.134680539462052,-0.387790944375352,0.440061857371445,0.186632574568755,0.371694956386772,-0.256428808965493,0.214991102531455,-0.466409467045225,-0.400577169988958,0.134476595879678,-0.21638932590553,0.234129825068933,-0.390700597095074,0.408129995878585,-0.0153389770641734,0.498695637304075,0.428259918793112,-0.291121686329905,-0.363339318683477,0.247304926157406,-0.404620610759847,0.393389022877984,-0.272481588567977,-0.20893847180709,0.414371879334051,-0.359800551862193,0.0443395816442633,0.464808164256497,0.455371452733073,0.0895148134756284,0.0821901278645898,-0.0928064283284417,-0.25581265737976,0.224579907573937,-0.0896150569313717,0.130096993864961,0.51636527471428,-0.175909117307385,-0.421961864435721,0.402616605812702,-0.414231884163099,-0.346227069453913,-0.352487964599261,-0.0313131174039619,-0.193449993727024,-0.504868387341787,0.0525716433633234,-0.392446215893363,-0.349869536401828,-0.340320483074554,0.449158950980153,0.335730888303409,0.224362137308012,0.419696016668833
moderate,0.220170715298917,0.296076899778092,-0.238502112423827,0.127049433631159,-0.20302992546764,-0.216457547285126,-0.143476439665638,-0.25402562581247,0.190071767849739,-0.0106420881195606,0.343566308871943,-0.40350184312235,-0.269769487219913,0.260357150144547,0.173824321864544,-0.313890435968947,0.309751483282559,-0.279065515648263,0.210657434519179,0.162635400539004,0.342687524868191,0.291553165838003,0.239933614803472,0.397225598565472,0.314140833506572,-0.212919494259721,-0.181796527245614,0.280300074615469,-0.375214904337236,0.0658060989636988,0.224865686138547,0.169417542919612,0.103940605251184,0.24376745714909,-0.255328867774215,-0.24337748243138,0.183905788017789,0.117208091481933,-0.265671923493417,-0.203481337277047,-0.242555100807491,-0.177479862838836,0.207563694813073,-0.051576948754445,0.0955583430022764,0.252484607111008,0.161139081914224,-0.311169196901867,0.362317514784008,0.328503199469472,0.290683929643628,0.116434412757423,-0.099329807082589,0.151849732416662,0.209490730767313,0.192061817077984,-0.293515195307373,-0.197621975931528,-0.273883028218871,-0.115081572080455,0.260033817321983,-0.194494297278311,0.0837219962890591
moderate,0.346122054895843,0.390433908448203,-0.302647147886877,0.0230276082551679,0.270105475367686,-0.208214436314973,-0.219713354041587,-0.310963683895136,0.101624497284695,0.260078657292493,-0.0039399341232445,0.127202642239293,-0.215207736681504,0.0683715856080751,0.201323686710675,-0.123841623709304,-0.010033434253401,-0.169900148308744,-0.247888348943076,0.110705201876051,-0.0045188497165004,0.302157550699437,0.149138581090035,0.0527607131247914,-0.219534717229954,-0.357746680008422,-0.0533561691635689,-0.0626618238140196,-0.0984983530811126,0.0805850505812226,0.30717592187069,0.0531444514608925,0.317930519548833,0.15256576140211,-0.317192815678569,0.326419076190516,0.245251801926934,-0.128264538841779,-0.105614052744504,-0.19029120954777,-0.398383246565882,-0.229091786652333,-0.173608516194686,-0.276069960022774,0.18095578209538,-0.0935064466226945,0.29176684282277,0.327484280882107,0.350564818562944,0.174898670945371,-0.275732534934133,0.207873703137228,-0.203100130559695,-0.0165305212542845,0.222369749592356,0.12808921011925,-0.375554123656974,-0.239025978232604,0.357184304860688,0.289563655479293,0.233210357587211,-0.305607887635242,-0.29553475631259
moderate,0.411278668307992,0.675886341281526,-0.272986016128972,0.0196161208484121,-0.0275545509980753,-0.369366956485085,-0.24595136231954,-0.384483967047164,0.27468568001492,-0.159348488319058,0.440212946460542,-0.351130562791148,0.0905021029153039,0.187182983957172,0.227295051665546,-0.138152679859,0.137852739173245,-0.491302843267569,0.600381272653999,0.178304739658808,0.467487552818579,-0.203599737490858,0.322536217415787,0.310218653254093,-0.251510263028876,-0.440952800152073,-0.232633995871994,-0.271486312700195,-0.188082806014438,-0.376185608074594,0.64739197613475,0.320836553529839,0.207918883365738,0.577185859622237,-0.339772808823872,0.347911199430705,0.398601175323391,0.436713638460061,-0.320056707746874,-0.34707136551059,-0.388883097104912,-0.0018396362059672,0.195641311295478,0.323516023655922,-0.473806303265162,0.480524974626087,0.225875332419636,0.0580085286251208,0.506439849875365,0.0053389442064485,0.423536244332535,-0.230574403163139,-0.303040072841677,0.16108814429644,0.167606855200194,0.52623593513523,-0.500660992663141,0.320076703792592,-0.537613685148224,0.165567258537056,0.118336598553418,-0.570167247575558,0.178804640801734
moderate,-0.0948928886781677,-0.191653556120878,0.021156812696622,-0.240947324615173,0.157505889171465,0.14867612192165,0.0351594187800997,0.0076216266362807,-0.158649261966546,-0.111736569464668,0.347208437427761,-0.299394147453097,0.198365857306034,0.175658664955187,0.252019554912609,-0.328016371223878,0.29859926968117,-0.0881781341665554,-0.0912875414507645,-0.211205341316455,0.0144914927131093,-0.143511379065294,0.0937189719687024,0.215452785410702,0.0222592149398784,0.0622506441756628,0.0692144726557777,0.0989730159080773,-0.248852494456671,-0.475055388401063,0.315357697373305,0.0230480207288248,-0.144873772579784,0.374799896087818,0.157119428921395,0.244338067110788,0.377792893031663,0.12074880286969,-0.0596896780208184,-0.0282485208182852,0.237753829566665,-0.0838624875968158,0.199292601375001,-0.123888263402992,0.091486996891683,-0.0732976052105966,0.149640095219595,-0.245860724176054,0.225211995388586,-0.0950906267905667,0.0043757530679253,-0.204215630242224,-0.0774161269995514,-0.147952083951157,-0.0463364061172313,0.392273223109395,-0.296337118688735,-0.284627146178915,-0.0595979236113429,-0.0251398495320131,-0.334869861346609,-0.128387541458005,0.115766096836411
moderate,0.246397276189073,0.381525307301531,-0.158593731408719,-0.124839307114905,0.0867083033119499,-0.136518002532388,0.0843067687613124,-0.0384432792123849,-0.067626774309502,-0.160043087455401,-0.299462332676045,-0.361281223006604,-0.211427660229068,0.0764652987287429,0.0260598974711915,0.186673043602153,0.205558029734809,-0.399723658687359,0.204418418502666,0.153225833527989,-0.0687407421800927,-0.132869390819945,-0.309618453501361,0.196403180954314,-0.159872694066139,-0.0210515127711723,-0.100781110201727,0.112425558235031,-0.265649873406087,-0.17784514768145,-0.129802647225882,0.0880832598688656,-0.0130897551281634,0.0937217626965019,0.0239296426927652,-0.236619732359305,0.362290086836096,0.115560290478473,-0.195525570646452,-0.144563944632072,-0.122791549729894,-0.0225939947098079,-0.164248261337325,-0.32915312769545,0.158113255792265,0.374019731564032,0.258151383334279,-0.165228613797722,0.0114301909992825,0.322472694598425,-0.186124916748973,0.323123563604141,0.186284850346023,0.190390824908258,0.198140349993156,0.281619276812777,-0.266771095648695,-0.267799360705677,0.119762427646529,0.115556747645627,-0.141180033145126,-0.153069274057459,0.0905662795749619
